event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Chest_Freezer_(In_Garage)_2015-06-04_39,Chest Freezer (In Garage),Appliance3,Base,2015-06-04 22:20:00,2015-06-04 22:28:00,8.0,477.25,False
Chest_Freezer_(In_Garage)_2015-06-04_40,Chest Freezer (In Garage),Appliance3,Base,2015-06-04 22:47:00,2015-06-04 22:53:00,6.0,341.17,False
Chest_Freezer_(In_Garage)_2015-06-04_41,Chest Freezer (In Garage),Appliance3,Base,2015-06-04 23:01:00,2015-06-04 23:22:00,21.0,1394.94,False
Chest_Freezer_(In_Garage)_2015-06-04_42,Chest Freezer (In Garage),Appliance3,Base,2015-06-04 23:42:00,2015-06-05 00:00:00,18.0,2915.49,False
Chest_Freezer_(In_Garage)_2015-06-05_01,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 00:06:00,2015-06-05 00:26:00,20.0,1550.49,False
Chest_Freezer_(In_Garage)_2015-06-05_02,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 00:33:00,2015-06-05 00:54:00,21.0,1393.09,False
Chest_Freezer_(In_Garage)_2015-06-05_03,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 01:04:00,2015-06-05 01:10:00,6.0,316.25,False
Chest_Freezer_(In_Garage)_2015-06-05_04,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 02:01:00,2015-06-05 02:24:00,23.0,3817.02,False
Chest_Freezer_(In_Garage)_2015-06-05_05,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 03:09:00,2015-06-05 03:28:00,19.0,1207.67,False
Chest_Freezer_(In_Garage)_2015-06-05_06,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 03:35:00,2015-06-05 03:41:00,6.0,348.07,False
Chest_Freezer_(In_Garage)_2015-06-05_07,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 03:56:00,2015-06-05 04:01:00,5.0,314.5,False
Chest_Freezer_(In_Garage)_2015-06-05_08,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 04:14:00,2015-06-05 04:20:00,6.0,358.52,False
Chest_Freezer_(In_Garage)_2015-06-05_09,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 05:17:00,2015-06-05 05:55:00,38.0,2554.13,False
Chest_Freezer_(In_Garage)_2015-06-05_10,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 06:10:00,2015-06-05 06:16:00,6.0,339.6,False
Chest_Freezer_(In_Garage)_2015-06-05_11,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 06:18:00,2015-06-05 06:36:00,18.0,1178.09,False
Chest_Freezer_(In_Garage)_2015-06-05_12,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 06:57:00,2015-06-05 07:02:00,5.0,871.78,False
Chest_Freezer_(In_Garage)_2015-06-05_13,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 07:09:00,2015-06-05 07:35:00,26.0,3041.6,False
Chest_Freezer_(In_Garage)_2015-06-05_14,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 08:13:00,2015-06-05 08:18:00,5.0,251.52,False
Chest_Freezer_(In_Garage)_2015-06-05_15,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 08:50:00,2015-06-05 08:56:00,6.0,308.52,False
Chest_Freezer_(In_Garage)_2015-06-05_16,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 09:39:00,2015-06-05 10:01:00,22.0,2195.63,False
Chest_Freezer_(In_Garage)_2015-06-05_17,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 10:13:00,2015-06-05 10:49:00,36.0,2413.53,False
Chest_Freezer_(In_Garage)_2015-06-05_18,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 11:03:00,2015-06-05 11:22:00,19.0,1199.19,False
Chest_Freezer_(In_Garage)_2015-06-05_19,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 11:27:00,2015-06-05 11:32:00,5.0,245.83,False
Chest_Freezer_(In_Garage)_2015-06-05_20,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 11:51:00,2015-06-05 12:13:00,22.0,2472.59,False
Chest_Freezer_(In_Garage)_2015-06-05_21,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 12:32:00,2015-06-05 12:37:00,5.0,221.37,False
Chest_Freezer_(In_Garage)_2015-06-05_22,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 13:34:00,2015-06-05 13:40:00,6.0,308.14,False
Chest_Freezer_(In_Garage)_2015-06-05_23,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 14:32:00,2015-06-05 15:32:00,60.0,4044.15,False
Chest_Freezer_(In_Garage)_2015-06-05_24,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 15:49:00,2015-06-05 16:26:00,37.0,5743.88,False
Chest_Freezer_(In_Garage)_2015-06-05_25,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 18:19:00,2015-06-05 18:55:00,36.0,5114.02,False
Chest_Freezer_(In_Garage)_2015-06-05_26,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 19:52:00,2015-06-05 19:58:00,6.0,345.52,False
Chest_Freezer_(In_Garage)_2015-06-05_27,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 20:10:00,2015-06-05 20:18:00,8.0,492.86,False
Chest_Freezer_(In_Garage)_2015-06-05_28,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 20:29:00,2015-06-05 20:36:00,7.0,1000.15,False
Chest_Freezer_(In_Garage)_2015-06-05_29,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 20:45:00,2015-06-05 20:53:00,8.0,1098.54,False
Chest_Freezer_(In_Garage)_2015-06-05_30,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 21:03:00,2015-06-05 21:08:00,5.0,328.82,False
Chest_Freezer_(In_Garage)_2015-06-05_31,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 22:02:00,2015-06-05 22:07:00,5.0,333.5,False
Chest_Freezer_(In_Garage)_2015-06-05_32,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 22:20:00,2015-06-05 22:42:00,22.0,1505.78,False
Chest_Freezer_(In_Garage)_2015-06-05_33,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 23:12:00,2015-06-05 23:17:00,5.0,744.75,False
Chest_Freezer_(In_Garage)_2015-06-05_34,Chest Freezer (In Garage),Appliance3,Base,2015-06-05 23:22:00,2015-06-05 23:40:00,18.0,1488.72,False
Chest_Freezer_(In_Garage)_2015-06-06_01,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 00:20:00,2015-06-06 00:27:00,7.0,402.67,False
Chest_Freezer_(In_Garage)_2015-06-06_02,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 01:03:00,2015-06-06 01:15:00,12.0,649.33,False
Chest_Freezer_(In_Garage)_2015-06-06_03,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 01:22:00,2015-06-06 01:27:00,5.0,331.2,False
Chest_Freezer_(In_Garage)_2015-06-06_04,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 01:29:00,2015-06-06 02:11:00,42.0,5322.03,False
Chest_Freezer_(In_Garage)_2015-06-06_05,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 02:51:00,2015-06-06 02:57:00,6.0,318.7,False
Chest_Freezer_(In_Garage)_2015-06-06_06,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 03:04:00,2015-06-06 03:13:00,9.0,492.7,False
Chest_Freezer_(In_Garage)_2015-06-06_07,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 03:43:00,2015-06-06 03:50:00,7.0,462.79,False
Chest_Freezer_(In_Garage)_2015-06-06_08,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 04:58:00,2015-06-06 05:03:00,5.0,221.27,False
Chest_Freezer_(In_Garage)_2015-06-06_09,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 05:40:00,2015-06-06 06:19:00,39.0,2561.38,False
Chest_Freezer_(In_Garage)_2015-06-06_10,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 06:26:00,2015-06-06 07:03:00,37.0,4521.77,False
Chest_Freezer_(In_Garage)_2015-06-06_11,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 07:43:00,2015-06-06 08:56:00,73.0,4809.26,False
Chest_Freezer_(In_Garage)_2015-06-06_12,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 09:24:00,2015-06-06 09:32:00,8.0,864.99,False
Chest_Freezer_(In_Garage)_2015-06-06_13,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 09:34:00,2015-06-06 09:40:00,6.0,327.5,False
Chest_Freezer_(In_Garage)_2015-06-06_14,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 09:50:00,2015-06-06 10:00:00,10.0,616.06,False
Chest_Freezer_(In_Garage)_2015-06-06_15,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 10:40:00,2015-06-06 10:45:00,5.0,233.44,False
Chest_Freezer_(In_Garage)_2015-06-06_16,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 11:02:00,2015-06-06 11:08:00,6.0,307.61,False
Chest_Freezer_(In_Garage)_2015-06-06_17,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 12:14:00,2015-06-06 12:33:00,19.0,1202.23,False
Chest_Freezer_(In_Garage)_2015-06-06_18,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 13:20:00,2015-06-06 13:26:00,6.0,306.29,False
Chest_Freezer_(In_Garage)_2015-06-06_19,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 14:33:00,2015-06-06 14:44:00,11.0,654.66,False
Chest_Freezer_(In_Garage)_2015-06-06_20,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 14:56:00,2015-06-06 15:15:00,19.0,1216.13,False
Chest_Freezer_(In_Garage)_2015-06-06_21,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 15:17:00,2015-06-06 15:27:00,10.0,474.36,False
Chest_Freezer_(In_Garage)_2015-06-06_22,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 15:42:00,2015-06-06 15:48:00,6.0,321.38,False
Chest_Freezer_(In_Garage)_2015-06-06_23,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 15:49:00,2015-06-06 16:26:00,37.0,5622.46,False
Chest_Freezer_(In_Garage)_2015-06-06_24,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 16:42:00,2015-06-06 16:47:00,5.0,317.0,False
Chest_Freezer_(In_Garage)_2015-06-06_25,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 17:01:00,2015-06-06 17:38:00,37.0,2410.8,False
Chest_Freezer_(In_Garage)_2015-06-06_26,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 17:53:00,2015-06-06 18:14:00,21.0,1382.04,False
Chest_Freezer_(In_Garage)_2015-06-06_27,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 19:44:00,2015-06-06 20:03:00,19.0,1244.61,False
Chest_Freezer_(In_Garage)_2015-06-06_28,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 20:22:00,2015-06-06 20:41:00,19.0,1258.77,False
Chest_Freezer_(In_Garage)_2015-06-06_29,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 20:51:00,2015-06-06 21:30:00,39.0,5219.72,False
Chest_Freezer_(In_Garage)_2015-06-06_30,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 21:31:00,2015-06-06 21:53:00,22.0,1458.42,False
Chest_Freezer_(In_Garage)_2015-06-06_31,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 22:56:00,2015-06-06 23:16:00,20.0,1287.29,False
Chest_Freezer_(In_Garage)_2015-06-06_32,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 23:34:00,2015-06-06 23:41:00,7.0,687.89,False
Chest_Freezer_(In_Garage)_2015-06-06_33,Chest Freezer (In Garage),Appliance3,Base,2015-06-06 23:58:00,2015-06-07 00:15:00,17.0,1141.43,False
Chest_Freezer_(In_Garage)_2015-06-07_01,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 00:45:00,2015-06-07 00:50:00,5.0,289.81,False
Chest_Freezer_(In_Garage)_2015-06-07_02,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 00:55:00,2015-06-07 01:00:00,5.0,317.33,False
Chest_Freezer_(In_Garage)_2015-06-07_03,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 01:02:00,2015-06-07 01:08:00,6.0,319.09,False
Chest_Freezer_(In_Garage)_2015-06-07_04,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 01:37:00,2015-06-07 01:56:00,19.0,2591.51,False
Chest_Freezer_(In_Garage)_2015-06-07_05,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 02:05:00,2015-06-07 02:44:00,39.0,2978.28,False
Chest_Freezer_(In_Garage)_2015-06-07_06,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 03:06:00,2015-06-07 03:12:00,6.0,340.0,False
Chest_Freezer_(In_Garage)_2015-06-07_07,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 03:52:00,2015-06-07 04:36:00,44.0,5066.81,False
Chest_Freezer_(In_Garage)_2015-06-07_08,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 05:12:00,2015-06-07 05:38:00,26.0,1895.4,False
Chest_Freezer_(In_Garage)_2015-06-07_09,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 06:12:00,2015-06-07 06:22:00,10.0,484.14,False
Chest_Freezer_(In_Garage)_2015-06-07_10,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 06:51:00,2015-06-07 06:56:00,5.0,793.0,False
Chest_Freezer_(In_Garage)_2015-06-07_11,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 06:57:00,2015-06-07 07:04:00,7.0,678.17,False
Chest_Freezer_(In_Garage)_2015-06-07_12,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 07:14:00,2015-06-07 07:22:00,8.0,433.81,False
Chest_Freezer_(In_Garage)_2015-06-07_13,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 07:45:00,2015-06-07 08:03:00,18.0,1169.1,False
Chest_Freezer_(In_Garage)_2015-06-07_14,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 09:30:00,2015-06-07 09:51:00,21.0,1403.93,False
Chest_Freezer_(In_Garage)_2015-06-07_15,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 10:00:00,2015-06-07 10:08:00,8.0,465.25,False
Chest_Freezer_(In_Garage)_2015-06-07_16,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 10:37:00,2015-06-07 10:42:00,5.0,231.89,False
Chest_Freezer_(In_Garage)_2015-06-07_17,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 12:04:00,2015-06-07 12:10:00,6.0,332.34,False
Chest_Freezer_(In_Garage)_2015-06-07_18,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 12:27:00,2015-06-07 12:48:00,21.0,1373.88,False
Chest_Freezer_(In_Garage)_2015-06-07_19,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 12:57:00,2015-06-07 13:05:00,8.0,466.48,False
Chest_Freezer_(In_Garage)_2015-06-07_20,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 13:12:00,2015-06-07 13:31:00,19.0,1846.03,False
Chest_Freezer_(In_Garage)_2015-06-07_21,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 14:00:00,2015-06-07 14:18:00,18.0,1215.1,False
Chest_Freezer_(In_Garage)_2015-06-07_22,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 14:31:00,2015-06-07 14:36:00,5.0,229.72,False
Chest_Freezer_(In_Garage)_2015-06-07_23,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 14:42:00,2015-06-07 14:51:00,9.0,482.48,False
Chest_Freezer_(In_Garage)_2015-06-07_24,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 15:08:00,2015-06-07 15:14:00,6.0,322.19,False
Chest_Freezer_(In_Garage)_2015-06-07_25,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 15:29:00,2015-06-07 16:33:00,64.0,7599.26,False
Chest_Freezer_(In_Garage)_2015-06-07_26,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 16:47:00,2015-06-07 16:53:00,6.0,339.25,False
Chest_Freezer_(In_Garage)_2015-06-07_27,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 17:26:00,2015-06-07 17:32:00,6.0,335.7,False
Chest_Freezer_(In_Garage)_2015-06-07_28,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 17:46:00,2015-06-07 17:52:00,6.0,312.8,False
Chest_Freezer_(In_Garage)_2015-06-07_29,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 18:14:00,2015-06-07 18:19:00,5.0,446.55,False
Chest_Freezer_(In_Garage)_2015-06-07_30,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 18:32:00,2015-06-07 18:55:00,23.0,2105.16,False
Chest_Freezer_(In_Garage)_2015-06-07_31,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 18:57:00,2015-06-07 19:15:00,18.0,1219.22,False
Chest_Freezer_(In_Garage)_2015-06-07_32,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 19:50:00,2015-06-07 20:16:00,26.0,1751.92,False
Chest_Freezer_(In_Garage)_2015-06-07_33,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 20:55:00,2015-06-07 21:03:00,8.0,981.75,False
Chest_Freezer_(In_Garage)_2015-06-07_34,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 21:31:00,2015-06-07 21:36:00,5.0,251.52,False
Chest_Freezer_(In_Garage)_2015-06-07_35,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 21:43:00,2015-06-07 21:49:00,6.0,296.95,False
Chest_Freezer_(In_Garage)_2015-06-07_36,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 22:14:00,2015-06-07 22:23:00,9.0,484.97,False
Chest_Freezer_(In_Garage)_2015-06-07_37,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 22:28:00,2015-06-07 22:33:00,5.0,224.25,False
Chest_Freezer_(In_Garage)_2015-06-07_38,Chest Freezer (In Garage),Appliance3,Base,2015-06-07 23:22:00,2015-06-07 23:31:00,9.0,1325.67,False
Chest_Freezer_(In_Garage)_2015-06-08_01,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 00:32:00,2015-06-08 01:11:00,39.0,2621.64,False
Chest_Freezer_(In_Garage)_2015-06-08_02,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 01:21:00,2015-06-08 02:00:00,39.0,5325.95,False
Chest_Freezer_(In_Garage)_2015-06-08_03,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 02:02:00,2015-06-08 02:23:00,21.0,1369.18,False
Chest_Freezer_(In_Garage)_2015-06-08_04,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 02:36:00,2015-06-08 02:41:00,5.0,314.67,False
Chest_Freezer_(In_Garage)_2015-06-08_05,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 02:43:00,2015-06-08 02:51:00,8.0,463.0,False
Chest_Freezer_(In_Garage)_2015-06-08_06,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 02:52:00,2015-06-08 02:59:00,7.0,299.0,False
Chest_Freezer_(In_Garage)_2015-06-08_07,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 03:04:00,2015-06-08 03:25:00,21.0,1360.21,False
Chest_Freezer_(In_Garage)_2015-06-08_08,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 03:30:00,2015-06-08 03:42:00,12.0,560.02,False
Chest_Freezer_(In_Garage)_2015-06-08_09,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 03:48:00,2015-06-08 03:53:00,5.0,259.61,False
Chest_Freezer_(In_Garage)_2015-06-08_10,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 05:23:00,2015-06-08 05:55:00,32.0,2067.15,False
Chest_Freezer_(In_Garage)_2015-06-08_11,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 06:02:00,2015-06-08 06:59:00,57.0,6152.41,False
Chest_Freezer_(In_Garage)_2015-06-08_12,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 07:07:00,2015-06-08 07:14:00,7.0,315.81,False
Chest_Freezer_(In_Garage)_2015-06-08_13,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 08:23:00,2015-06-08 08:28:00,5.0,330.94,False
Chest_Freezer_(In_Garage)_2015-06-08_14,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 08:36:00,2015-06-08 08:41:00,5.0,252.0,False
Chest_Freezer_(In_Garage)_2015-06-08_15,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 08:58:00,2015-06-08 09:06:00,8.0,797.17,False
Chest_Freezer_(In_Garage)_2015-06-08_16,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 09:25:00,2015-06-08 09:30:00,5.0,308.62,False
Chest_Freezer_(In_Garage)_2015-06-08_17,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 09:48:00,2015-06-08 10:06:00,18.0,1170.47,False
Chest_Freezer_(In_Garage)_2015-06-08_18,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 11:06:00,2015-06-08 11:12:00,6.0,724.14,False
Chest_Freezer_(In_Garage)_2015-06-08_19,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 11:56:00,2015-06-08 12:15:00,19.0,1212.45,False
Chest_Freezer_(In_Garage)_2015-06-08_20,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 12:33:00,2015-06-08 12:54:00,21.0,1396.12,False
Chest_Freezer_(In_Garage)_2015-06-08_21,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 13:03:00,2015-06-08 13:11:00,8.0,1140.75,False
Chest_Freezer_(In_Garage)_2015-06-08_22,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 13:24:00,2015-06-08 13:32:00,8.0,383.92,False
Chest_Freezer_(In_Garage)_2015-06-08_23,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 13:36:00,2015-06-08 14:02:00,26.0,1678.03,False
Chest_Freezer_(In_Garage)_2015-06-08_24,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 14:10:00,2015-06-08 14:17:00,7.0,406.29,False
Chest_Freezer_(In_Garage)_2015-06-08_25,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 14:18:00,2015-06-08 14:41:00,23.0,1438.13,False
Chest_Freezer_(In_Garage)_2015-06-08_26,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 14:53:00,2015-06-08 14:59:00,6.0,336.92,False
Chest_Freezer_(In_Garage)_2015-06-08_27,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 15:15:00,2015-06-08 15:34:00,19.0,2980.25,False
Chest_Freezer_(In_Garage)_2015-06-08_28,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 15:46:00,2015-06-08 16:28:00,42.0,2801.8,False
Chest_Freezer_(In_Garage)_2015-06-08_29,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 16:54:00,2015-06-08 17:03:00,9.0,525.35,False
Chest_Freezer_(In_Garage)_2015-06-08_30,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 17:24:00,2015-06-08 17:30:00,6.0,309.4,False
Chest_Freezer_(In_Garage)_2015-06-08_31,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 18:35:00,2015-06-08 18:43:00,8.0,487.62,False
Chest_Freezer_(In_Garage)_2015-06-08_32,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 18:48:00,2015-06-08 18:53:00,5.0,298.84,False
Chest_Freezer_(In_Garage)_2015-06-08_33,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 19:27:00,2015-06-08 19:33:00,6.0,305.33,False
Chest_Freezer_(In_Garage)_2015-06-08_34,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 19:52:00,2015-06-08 19:58:00,6.0,320.85,False
Chest_Freezer_(In_Garage)_2015-06-08_35,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 20:07:00,2015-06-08 20:13:00,6.0,838.33,False
Chest_Freezer_(In_Garage)_2015-06-08_36,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 20:55:00,2015-06-08 21:01:00,6.0,331.9,False
Chest_Freezer_(In_Garage)_2015-06-08_37,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 21:10:00,2015-06-08 21:16:00,6.0,315.19,False
Chest_Freezer_(In_Garage)_2015-06-08_38,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 21:17:00,2015-06-08 21:24:00,7.0,288.73,False
Chest_Freezer_(In_Garage)_2015-06-08_39,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 21:51:00,2015-06-08 21:58:00,7.0,449.29,False
Chest_Freezer_(In_Garage)_2015-06-08_40,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 22:08:00,2015-06-08 22:29:00,21.0,1692.21,False
Chest_Freezer_(In_Garage)_2015-06-08_41,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 22:39:00,2015-06-08 22:44:00,5.0,537.12,False
Chest_Freezer_(In_Garage)_2015-06-08_42,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 22:50:00,2015-06-08 23:40:00,50.0,3370.76,False
Chest_Freezer_(In_Garage)_2015-06-08_43,Chest Freezer (In Garage),Appliance3,Base,2015-06-08 23:53:00,2015-06-09 01:10:00,77.0,7656.07,False
Chest_Freezer_(In_Garage)_2015-06-09_01,Chest Freezer (In Garage),Appliance3,Base,2015-06-09 01:57:00,2015-06-09 02:03:00,6.0,308.83,False
Chest_Freezer_(In_Garage)_2015-06-09_02,Chest Freezer (In Garage),Appliance3,Base,2015-06-09 02:48:00,2015-06-09 02:59:00,11.0,793.42,False
Chest_Freezer_(In_Garage)_2015-06-09_03,Chest Freezer (In Garage),Appliance3,Base,2015-06-09 03:12:00,2015-06-09 03:34:00,22.0,2855.25,False
Chest_Freezer_(In_Garage)_2015-06-09_04,Chest Freezer (In Garage),Appliance3,Base,2015-06-09 03:51:00,2015-06-09 03:59:00,8.0,488.0,False
Chest_Freezer_(In_Garage)_2015-06-09_05,Chest Freezer (In Garage),Appliance3,Base,2015-06-09 06:16:00,2015-06-09 06:22:00,6.0,309.48,False
Chest_Freezer_(In_Garage)_2015-06-09_06,Chest Freezer (In Garage),Appliance3,Base,2015-06-09 06:49:00,2015-06-09 06:55:00,6.0,304.29,False
Chest_Freezer_(In_Garage)_2015-06-09_07,Chest Freezer (In Garage),Appliance3,Base,2015-06-09 07:48:00,2015-06-09 08:03:00,15.0,2540.76,False
Chest_Freezer_(In_Garage)_2015-06-09_08,Chest Freezer (In Garage),Appliance3,Base,2015-06-09 08:13:00,2015-06-09 08:26:00,13.0,748.1,False
Chest_Freezer_(In_Garage)_2015-06-09_09,Chest Freezer (In Garage),Appliance3,Base,2015-06-09 08:43:00,2015-06-09 09:07:00,24.0,1573.12,False
Chest_Freezer_(In_Garage)_2015-06-09_10,Chest Freezer (In Garage),Appliance3,Base,2015-06-09 09:14:00,2015-06-09 09:33:00,19.0,1243.32,False
Chest_Freezer_(In_Garage)_2015-06-09_11,Chest Freezer (In Garage),Appliance3,Base,2015-06-09 09:43:00,2015-06-09 09:48:00,5.0,681.0,False
Chest_Freezer_(In_Garage)_2015-06-09_12,Chest Freezer (In Garage),Appliance3,Base,2015-06-09 11:16:00,2015-06-09 11:21:00,5.0,235.92,False
Chest_Freezer_(In_Garage)_2015-06-09_13,Chest Freezer (In Garage),Appliance3,Base,2015-06-09 11:31:00,2015-06-09 11:39:00,8.0,1306.95,False
