event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washing_Machine_2013-11-27_01,Washing Machine,Appliance5,Shiftable,2013-11-27 05:33:00,2013-11-27 06:07:00,34.0,19693.23,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2013-11-27_02,Washing Machine,Appliance5,Shiftable,2013-11-27 11:23:00,2013-11-27 11:57:00,34.0,1511.3,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2013-12-02_01,Washing Machine,Appliance5,Shiftable,2013-12-02 05:19:00,2013-12-02 05:52:00,33.0,20922.43,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-03_01,Washing Machine,Appliance5,Shiftable,2013-12-03 04:34:00,2013-12-03 05:07:00,33.0,20149.2,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-03_02,Washing Machine,Appliance5,Shiftable,2013-12-03 12:13:00,2013-12-03 12:46:00,33.0,10198.8,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-04_01,Washing Machine,Appliance5,Shiftable,2013-12-04 04:57:00,2013-12-04 05:31:00,34.0,20387.55,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-04_02,Washing Machine,Appliance5,Shiftable,2013-12-04 12:46:00,2013-12-04 13:18:00,32.0,3543.28,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-04_03,Washing Machine,Appliance5,Shiftable,2013-12-04 13:20:00,2013-12-04 13:53:00,33.0,2128.9,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-04_04,Washing Machine,Appliance5,Shiftable,2013-12-04 13:59:00,2013-12-04 14:35:00,36.0,2803.64,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-06_01,Washing Machine,Appliance5,Shiftable,2013-12-06 05:21:00,2013-12-06 05:53:00,32.0,19966.16,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-06_02,Washing Machine,Appliance5,Shiftable,2013-12-06 12:08:00,2013-12-06 12:44:00,36.0,17141.62,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-07_01,Washing Machine,Appliance5,Shiftable,2013-12-07 04:33:00,2013-12-07 05:06:00,33.0,19620.72,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-07_02,Washing Machine,Appliance5,Shiftable,2013-12-07 11:25:00,2013-12-07 12:06:00,41.0,14697.43,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-11_01,Washing Machine,Appliance5,Shiftable,2013-12-11 05:33:00,2013-12-11 06:06:00,33.0,19618.69,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-11_02,Washing Machine,Appliance5,Shiftable,2013-12-11 12:51:00,2013-12-11 13:24:00,33.0,2806.24,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-16_01,Washing Machine,Appliance5,Shiftable,2013-12-16 05:24:00,2013-12-16 05:57:00,33.0,18891.48,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-16_02,Washing Machine,Appliance5,Shiftable,2013-12-16 13:57:00,2013-12-16 14:34:00,37.0,19473.32,False,"{""0"": 37, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-17_01,Washing Machine,Appliance5,Shiftable,2013-12-17 02:50:00,2013-12-17 03:29:00,39.0,19460.94,False,"{""0"": 39, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-17_02,Washing Machine,Appliance5,Shiftable,2013-12-17 10:25:00,2013-12-17 10:59:00,34.0,3227.17,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-17_03,Washing Machine,Appliance5,Shiftable,2013-12-17 11:03:00,2013-12-17 12:03:00,60.0,3645.4,False,"{""0"": 60, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-17_04,Washing Machine,Appliance5,Shiftable,2013-12-17 12:11:00,2013-12-17 12:44:00,33.0,3259.45,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-17_05,Washing Machine,Appliance5,Shiftable,2013-12-17 13:11:00,2013-12-17 13:45:00,34.0,2619.3,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-18_01,Washing Machine,Appliance5,Shiftable,2013-12-18 04:56:00,2013-12-18 05:31:00,35.0,20516.42,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-19_01,Washing Machine,Appliance5,Shiftable,2013-12-19 05:14:00,2013-12-19 05:48:00,34.0,18662.5,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-19_02,Washing Machine,Appliance5,Shiftable,2013-12-19 11:41:00,2013-12-19 12:14:00,33.0,3003.87,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-20_01,Washing Machine,Appliance5,Shiftable,2013-12-20 11:21:00,2013-12-20 11:56:00,35.0,3413.0,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-20_02,Washing Machine,Appliance5,Shiftable,2013-12-20 12:32:00,2013-12-20 13:03:00,31.0,3100.3,False,"{""0"": 31, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-22_01,Washing Machine,Appliance5,Shiftable,2013-12-22 04:24:00,2013-12-22 04:57:00,33.0,20935.51,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-23_01,Washing Machine,Appliance5,Shiftable,2013-12-23 04:01:00,2013-12-23 04:36:00,35.0,19248.58,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-26_01,Washing Machine,Appliance5,Shiftable,2013-12-26 02:35:00,2013-12-26 03:08:00,33.0,19518.27,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-26_02,Washing Machine,Appliance5,Shiftable,2013-12-26 10:54:00,2013-12-26 11:30:00,36.0,21718.09,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-27_01,Washing Machine,Appliance5,Shiftable,2013-12-27 11:42:00,2013-12-27 12:23:00,41.0,13081.04,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-27_02,Washing Machine,Appliance5,Shiftable,2013-12-27 12:26:00,2013-12-27 12:37:00,11.0,3150.49,False,"{""0"": 11, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-27_03,Washing Machine,Appliance5,Shiftable,2013-12-27 12:41:00,2013-12-27 13:16:00,35.0,2684.54,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-28_01,Washing Machine,Appliance5,Shiftable,2013-12-28 04:22:00,2013-12-28 04:56:00,34.0,22783.47,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-28_02,Washing Machine,Appliance5,Shiftable,2013-12-28 13:22:00,2013-12-28 13:55:00,33.0,2939.82,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-28_03,Washing Machine,Appliance5,Shiftable,2013-12-28 13:59:00,2013-12-28 14:21:00,22.0,1849.32,False,"{""0"": 22, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-29_01,Washing Machine,Appliance5,Shiftable,2013-12-29 12:13:00,2013-12-29 12:36:00,23.0,2640.96,False,"{""0"": 23, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-29_02,Washing Machine,Appliance5,Shiftable,2013-12-29 13:02:00,2013-12-29 13:43:00,41.0,2130.2,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-31_01,Washing Machine,Appliance5,Shiftable,2013-12-31 05:01:00,2013-12-31 05:42:00,41.0,18489.66,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-01-01_01,Washing Machine,Appliance5,Shiftable,2014-01-01 04:29:00,2014-01-01 05:06:00,37.0,20750.13,False,"{""0"": 37, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-02_01,Washing Machine,Appliance5,Shiftable,2014-01-02 04:10:00,2014-01-02 04:44:00,34.0,24445.04,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-02_02,Washing Machine,Appliance5,Shiftable,2014-01-02 12:23:00,2014-01-02 12:57:00,34.0,3136.85,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-03_01,Washing Machine,Appliance5,Shiftable,2014-01-03 04:29:00,2014-01-03 05:02:00,33.0,20586.03,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-04_01,Washing Machine,Appliance5,Shiftable,2014-01-04 04:26:00,2014-01-04 05:00:00,34.0,19928.27,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-07_01,Washing Machine,Appliance5,Shiftable,2014-01-07 04:34:00,2014-01-07 05:09:00,35.0,21832.32,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-07_02,Washing Machine,Appliance5,Shiftable,2014-01-07 11:49:00,2014-01-07 12:22:00,33.0,3152.72,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-08_01,Washing Machine,Appliance5,Shiftable,2014-01-08 07:47:00,2014-01-08 08:20:00,33.0,21725.89,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-08_02,Washing Machine,Appliance5,Shiftable,2014-01-08 13:04:00,2014-01-08 13:38:00,34.0,10674.23,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-09_01,Washing Machine,Appliance5,Shiftable,2014-01-09 05:16:00,2014-01-09 05:49:00,33.0,18266.64,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-12_01,Washing Machine,Appliance5,Shiftable,2014-01-12 11:45:00,2014-01-12 12:21:00,36.0,14846.11,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-18_01,Washing Machine,Appliance5,Shiftable,2014-01-18 05:23:00,2014-01-18 05:56:00,33.0,20469.1,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-18_02,Washing Machine,Appliance5,Shiftable,2014-01-18 14:25:00,2014-01-18 14:59:00,34.0,19049.85,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-19_01,Washing Machine,Appliance5,Shiftable,2014-01-19 05:10:00,2014-01-19 05:59:00,49.0,2478.11,False,"{""0"": 49, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-19_02,Washing Machine,Appliance5,Shiftable,2014-01-19 08:04:00,2014-01-19 08:15:00,11.0,3175.0,False,"{""0"": 11, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-19_03,Washing Machine,Appliance5,Shiftable,2014-01-19 14:46:00,2014-01-19 15:19:00,33.0,2341.86,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-20_01,Washing Machine,Appliance5,Shiftable,2014-01-20 04:29:00,2014-01-20 05:05:00,36.0,22314.95,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-20_02,Washing Machine,Appliance5,Shiftable,2014-01-20 12:38:00,2014-01-20 13:16:00,38.0,3600.94,False,"{""0"": 38, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-21_01,Washing Machine,Appliance5,Shiftable,2014-01-21 14:12:00,2014-01-21 15:10:00,58.0,1513.56,False,"{""0"": 58, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-21_02,Washing Machine,Appliance5,Shiftable,2014-01-21 15:21:00,2014-01-21 15:32:00,11.0,3425.29,False,"{""0"": 11, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-22_01,Washing Machine,Appliance5,Shiftable,2014-01-22 11:39:00,2014-01-22 12:33:00,54.0,6671.42,False,"{""0"": 54, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-23_01,Washing Machine,Appliance5,Shiftable,2014-01-23 04:15:00,2014-01-23 05:09:00,54.0,31538.91,False,"{""0"": 54, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-01-23_02,Washing Machine,Appliance5,Shiftable,2014-01-23 14:12:00,2014-01-23 15:08:00,56.0,7450.97,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2014-03-19_01,Washing Machine,Appliance5,Shiftable,2014-03-19 05:12:00,2014-03-19 05:45:00,33.0,18576.47,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2014-03-19_02,Washing Machine,Appliance5,Shiftable,2014-03-19 14:09:00,2014-03-19 14:42:00,33.0,17811.36,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2014-03-20_01,Washing Machine,Appliance5,Shiftable,2014-03-20 05:18:00,2014-03-20 05:51:00,33.0,17363.35,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2014-03-21_01,Washing Machine,Appliance5,Shiftable,2014-03-21 05:24:00,2014-03-21 05:56:00,32.0,18018.65,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2014-03-21_02,Washing Machine,Appliance5,Shiftable,2014-03-21 10:05:00,2014-03-21 10:39:00,34.0,20281.79,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2014-03-22_01,Washing Machine,Appliance5,Shiftable,2014-03-22 15:31:00,2014-03-22 16:04:00,33.0,18552.96,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2014-03-24_01,Washing Machine,Appliance5,Shiftable,2014-03-24 12:41:00,2014-03-24 13:14:00,33.0,18684.62,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2014-03-26_01,Washing Machine,Appliance5,Shiftable,2014-03-26 05:16:00,2014-03-26 05:50:00,34.0,18716.19,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2014-03-26_02,Washing Machine,Appliance5,Shiftable,2014-03-26 11:59:00,2014-03-26 12:34:00,35.0,20027.59,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2014-03-28_01,Washing Machine,Appliance5,Shiftable,2014-03-28 10:50:00,2014-03-28 11:24:00,34.0,20025.2,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2014-03-31_01,Washing Machine,Appliance5,Shiftable,2014-03-31 12:32:00,2014-03-31 13:05:00,33.0,17533.58,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2014-04-01_01,Washing Machine,Appliance5,Shiftable,2014-04-01 10:52:00,2014-04-01 11:25:00,33.0,17764.54,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-03_01,Washing Machine,Appliance5,Shiftable,2014-04-03 04:05:00,2014-04-03 04:42:00,37.0,18623.87,False,"{""0"": 37, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-04_01,Washing Machine,Appliance5,Shiftable,2014-04-04 04:07:00,2014-04-04 04:41:00,34.0,17299.14,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-05_01,Washing Machine,Appliance5,Shiftable,2014-04-05 02:28:00,2014-04-05 03:03:00,35.0,17241.1,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-07_01,Washing Machine,Appliance5,Shiftable,2014-04-07 06:05:00,2014-04-07 06:43:00,38.0,19302.44,False,"{""0"": 38, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-08_01,Washing Machine,Appliance5,Shiftable,2014-04-08 09:29:00,2014-04-08 10:03:00,34.0,16511.83,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-08_02,Washing Machine,Appliance5,Shiftable,2014-04-08 11:11:00,2014-04-08 12:34:00,83.0,34460.87,False,"{""0"": 83, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-08_03,Washing Machine,Appliance5,Shiftable,2014-04-08 12:45:00,2014-04-08 13:18:00,33.0,16357.2,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-10_01,Washing Machine,Appliance5,Shiftable,2014-04-10 08:42:00,2014-04-10 09:16:00,34.0,19673.31,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-11_01,Washing Machine,Appliance5,Shiftable,2014-04-11 03:39:00,2014-04-11 04:12:00,33.0,16445.39,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-11_02,Washing Machine,Appliance5,Shiftable,2014-04-11 09:07:00,2014-04-11 09:41:00,34.0,16641.46,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-11_03,Washing Machine,Appliance5,Shiftable,2014-04-11 11:04:00,2014-04-11 11:45:00,41.0,17048.54,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-15_01,Washing Machine,Appliance5,Shiftable,2014-04-15 10:05:00,2014-04-15 10:39:00,34.0,18085.41,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-16_01,Washing Machine,Appliance5,Shiftable,2014-04-16 09:18:00,2014-04-16 09:52:00,34.0,18085.7,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-16_02,Washing Machine,Appliance5,Shiftable,2014-04-16 10:30:00,2014-04-16 11:03:00,33.0,17663.75,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-23_01,Washing Machine,Appliance5,Shiftable,2014-04-23 10:03:00,2014-04-23 10:36:00,33.0,16754.55,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-23_02,Washing Machine,Appliance5,Shiftable,2014-04-23 11:42:00,2014-04-23 12:15:00,33.0,15310.51,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-24_01,Washing Machine,Appliance5,Shiftable,2014-04-24 11:10:00,2014-04-24 11:43:00,33.0,15632.1,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-24_02,Washing Machine,Appliance5,Shiftable,2014-04-24 11:53:00,2014-04-24 12:29:00,36.0,14796.91,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-26_01,Washing Machine,Appliance5,Shiftable,2014-04-26 08:36:00,2014-04-26 09:09:00,33.0,17314.0,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-28_01,Washing Machine,Appliance5,Shiftable,2014-04-28 08:47:00,2014-04-28 09:20:00,33.0,15936.92,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-29_01,Washing Machine,Appliance5,Shiftable,2014-04-29 11:55:00,2014-04-29 13:00:00,65.0,34731.42,False,"{""0"": 65, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-30_01,Washing Machine,Appliance5,Shiftable,2014-04-30 15:47:00,2014-04-30 16:23:00,36.0,15101.36,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-05-02_01,Washing Machine,Appliance5,Shiftable,2014-05-02 15:54:00,2014-05-02 16:29:00,35.0,16161.51,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-04_01,Washing Machine,Appliance5,Shiftable,2014-05-04 08:40:00,2014-05-04 09:13:00,33.0,16389.52,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-04_02,Washing Machine,Appliance5,Shiftable,2014-05-04 09:14:00,2014-05-04 09:55:00,41.0,15631.36,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-04_03,Washing Machine,Appliance5,Shiftable,2014-05-04 09:59:00,2014-05-04 10:39:00,40.0,15177.71,False,"{""0"": 40, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-04_04,Washing Machine,Appliance5,Shiftable,2014-05-04 10:42:00,2014-05-04 11:15:00,33.0,15562.88,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-04_05,Washing Machine,Appliance5,Shiftable,2014-05-04 11:17:00,2014-05-04 11:51:00,34.0,15829.13,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-06_01,Washing Machine,Appliance5,Shiftable,2014-05-06 08:26:00,2014-05-06 08:59:00,33.0,15515.73,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-21_01,Washing Machine,Appliance5,Shiftable,2014-05-21 09:11:00,2014-05-21 10:30:00,79.0,28220.83,False,"{""0"": 79, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-21_02,Washing Machine,Appliance5,Shiftable,2014-05-21 10:34:00,2014-05-21 11:18:00,44.0,9040.13,False,"{""0"": 44, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-21_03,Washing Machine,Appliance5,Shiftable,2014-05-21 11:21:00,2014-05-21 12:04:00,43.0,10225.78,False,"{""0"": 43, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-21_04,Washing Machine,Appliance5,Shiftable,2014-05-21 12:14:00,2014-05-21 13:31:00,77.0,26055.27,False,"{""0"": 77, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-21_05,Washing Machine,Appliance5,Shiftable,2014-05-21 13:32:00,2014-05-21 13:43:00,11.0,2729.58,False,"{""0"": 11, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-23_01,Washing Machine,Appliance5,Shiftable,2014-05-23 08:08:00,2014-05-23 09:26:00,78.0,27324.01,False,"{""0"": 78, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-23_02,Washing Machine,Appliance5,Shiftable,2014-05-23 10:35:00,2014-05-23 10:46:00,11.0,2734.47,False,"{""0"": 11, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-25_01,Washing Machine,Appliance5,Shiftable,2014-05-25 02:22:00,2014-05-25 02:56:00,34.0,13911.76,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-25_02,Washing Machine,Appliance5,Shiftable,2014-05-25 10:02:00,2014-05-25 10:37:00,35.0,14869.79,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-28_01,Washing Machine,Appliance5,Shiftable,2014-05-28 10:48:00,2014-05-28 11:27:00,39.0,15842.81,False,"{""0"": 39, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-29_01,Washing Machine,Appliance5,Shiftable,2014-05-29 02:48:00,2014-05-29 03:24:00,36.0,15147.46,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-29_02,Washing Machine,Appliance5,Shiftable,2014-05-29 08:07:00,2014-05-29 08:49:00,42.0,14104.62,False,"{""0"": 42, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-30_01,Washing Machine,Appliance5,Shiftable,2014-05-30 02:40:00,2014-05-30 03:12:00,32.0,16827.81,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-10-01_01,Washing Machine,Appliance5,Shiftable,2014-10-01 02:58:00,2014-10-01 03:05:00,7.0,816.0,False,"{""0"": 7, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-01_02,Washing Machine,Appliance5,Shiftable,2014-10-01 08:43:00,2014-10-01 09:11:00,28.0,218.29,False,"{""0"": 28, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-01_05,Washing Machine,Appliance5,Shiftable,2014-10-01 15:45:00,2014-10-01 16:03:00,18.0,272.0,False,"{""0"": 18, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-01_06,Washing Machine,Appliance5,Shiftable,2014-10-01 17:54:00,2014-10-01 18:00:00,6.0,640.0,True,"{""0"": 0, ""1"": 0, ""2"": 6}",2,2,2,1.0,10
Washing_Machine_2014-10-01_07,Washing Machine,Appliance5,Shiftable,2014-10-01 21:01:00,2014-10-01 21:50:00,49.0,654.21,True,"{""0"": 0, ""1"": 49, ""2"": 0}",1,1,1,0.5,10
Washing_Machine_2014-10-02_01,Washing Machine,Appliance5,Shiftable,2014-10-02 01:31:00,2014-10-02 01:46:00,15.0,457.14,False,"{""0"": 15, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-02_02,Washing Machine,Appliance5,Shiftable,2014-10-02 04:56:00,2014-10-02 05:50:00,54.0,1700.57,False,"{""0"": 54, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-02_04,Washing Machine,Appliance5,Shiftable,2014-10-02 11:44:00,2014-10-02 11:49:00,5.0,34.29,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
