event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted,is_low_rate_period,search_start,search_end
Dishwasher_2014-08-26_01,Dishwasher,Appliance6,2014-08-26 18:06:00,2014-08-26 19:30:00,2014-08-26 20:06:00,2014-08-26 21:30:00,84,0.27822008351370836,0.13911004175685418,0.13911004175685418,50.0,True,True,2014-08-26 18:06:00,2014-08-27 14:00:00
Dishwasher_2014-08-27_02,Dishwasher,Appliance6,2014-08-27 12:38:00,2014-08-27 14:01:00,2014-08-27 13:08:00,2014-08-27 14:31:00,83,0.17536598511904766,0.13133320138888893,0.04403278373015873,25.10907899286567,True,True,2014-08-27 12:38:00,2014-08-28 14:00:00
Dishwasher_2014-08-28_04,Dishwasher,Appliance6,2014-08-28 18:12:00,2014-08-28 19:36:00,2014-08-28 20:12:00,2014-08-28 21:36:00,84,0.26361277380952364,0.13180638690476182,0.13180638690476182,50.0,True,True,2014-08-28 18:12:00,2014-08-29 14:00:00
Dishwasher_2014-08-29_01,Dishwasher,Appliance6,2014-08-29 19:58:00,2014-08-29 21:45:00,2014-08-29 20:13:00,2014-08-29 22:00:00,107,0.13887352417027418,0.13856706583694087,0.00030645833333331485,0.22067441232179238,True,True,2014-08-29 19:58:00,2014-08-30 14:00:00
Dishwasher_2014-09-01_01,Dishwasher,Appliance6,2014-09-01 12:24:00,2014-09-01 13:48:00,2014-09-01 13:09:00,2014-09-01 14:33:00,84,0.19858526587301578,0.13373317757936506,0.06485208829365072,32.657049357891445,True,True,2014-09-01 12:24:00,2014-09-02 14:00:00
Dishwasher_2014-09-02_01,Dishwasher,Appliance6,2014-09-02 16:28:00,2014-09-02 17:52:00,2014-09-02 20:13:00,2014-09-02 21:37:00,84,0.2764678553391053,0.13823392766955264,0.13823392766955264,50.0,True,True,2014-09-02 16:28:00,2014-09-03 14:00:00
Dishwasher_2014-09-03_01,Dishwasher,Appliance6,2014-09-03 20:19:00,2014-09-03 22:06:00,2014-09-03 20:19:00,2014-09-03 22:06:00,107,0.13349980654761903,0.13349980654761903,0.0,0.0,False,True,2014-09-03 20:19:00,2014-09-04 14:00:00
Dishwasher_2014-09-04_01,Dishwasher,Appliance6,2014-09-04 18:17:00,2014-09-04 19:40:00,2014-09-04 20:02:00,2014-09-04 21:25:00,83,0.27232660515873003,0.13616330257936501,0.13616330257936501,50.0,True,True,2014-09-04 18:17:00,2014-09-05 14:00:00
Dishwasher_2014-09-05_01,Dishwasher,Appliance6,2014-09-05 18:20:00,2014-09-05 20:07:00,2014-09-05 20:05:00,2014-09-05 21:52:00,107,0.26221829563492066,0.1320629325396825,0.13015536309523817,49.63626309143963,True,True,2014-09-05 18:20:00,2014-09-06 14:00:00
Dishwasher_2014-09-06_01,Dishwasher,Appliance6,2014-09-06 17:35:00,2014-09-06 18:58:00,2014-09-06 20:05:00,2014-09-06 21:28:00,83,0.2669616448412697,0.13348082242063486,0.13348082242063486,50.0,True,True,2014-09-06 17:35:00,2014-09-07 14:00:00
Dishwasher_2014-09-07_01,Dishwasher,Appliance6,2014-09-07 07:00:00,2014-09-07 07:10:00,2014-09-07 13:00:00,2014-09-07 13:10:00,10,0.0042144999999999995,0.0021072499999999997,0.0021072499999999997,50.0,True,True,2014-09-07 07:00:00,2014-09-08 14:00:00
Dishwasher_2014-09-08_01,Dishwasher,Appliance6,2014-09-08 07:09:00,2014-09-08 08:33:00,2014-09-08 13:09:00,2014-09-08 14:33:00,84,0.28964417460317454,0.14482208730158727,0.14482208730158727,50.0,True,True,2014-09-08 07:09:00,2014-09-09 14:00:00
Dishwasher_2014-09-09_02,Dishwasher,Appliance6,2014-09-09 19:01:00,2014-09-09 20:24:00,2014-09-09 20:01:00,2014-09-09 21:24:00,83,0.21548668578643576,0.13929591810966813,0.07619076767676763,35.35752912004906,True,True,2014-09-09 19:01:00,2014-09-10 14:00:00
Dishwasher_2014-09-10_02,Dishwasher,Appliance6,2014-09-10 18:06:00,2014-09-10 19:54:00,2014-09-10 20:06:00,2014-09-10 21:54:00,108,0.2792057261904763,0.13960286309523814,0.13960286309523814,50.0,True,True,2014-09-10 18:06:00,2014-09-11 14:00:00
Dishwasher_2014-09-11_01,Dishwasher,Appliance6,2014-09-11 18:35:00,2014-09-11 19:59:00,2014-09-11 20:05:00,2014-09-11 21:29:00,84,0.27245485317460344,0.13622742658730172,0.13622742658730172,50.0,True,True,2014-09-11 18:35:00,2014-09-12 14:00:00
Dishwasher_2014-09-13_01,Dishwasher,Appliance6,2014-09-13 07:21:00,2014-09-13 08:44:00,2014-09-13 13:06:00,2014-09-13 14:29:00,83,0.27895473809523813,0.13947736904761907,0.13947736904761907,50.0,True,True,2014-09-13 07:21:00,2014-09-14 14:00:00
Dishwasher_2014-09-14_01,Dishwasher,Appliance6,2014-09-14 17:27:00,2014-09-14 19:14:00,2014-09-14 20:12:00,2014-09-14 21:59:00,107,0.2778962254689753,0.13894811273448765,0.13894811273448765,50.0,True,True,2014-09-14 17:27:00,2014-09-15 14:00:00
Dishwasher_2014-09-15_01,Dishwasher,Appliance6,2014-09-15 18:03:00,2014-09-15 19:51:00,2014-09-15 20:03:00,2014-09-15 21:51:00,108,0.2644328142135641,0.13221640710678206,0.13221640710678206,50.0,True,True,2014-09-15 18:03:00,2014-09-16 14:00:00
Dishwasher_2014-09-16_01,Dishwasher,Appliance6,2014-09-16 18:07:00,2014-09-16 19:30:00,2014-09-16 20:07:00,2014-09-16 21:30:00,83,0.26781876533189036,0.13390938266594518,0.13390938266594518,50.0,True,True,2014-09-16 18:07:00,2014-09-17 14:00:00
Dishwasher_2014-09-17_03,Dishwasher,Appliance6,2014-09-17 18:38:00,2014-09-17 20:25:00,2014-09-17 20:08:00,2014-09-17 21:55:00,107,0.10444607717282715,0.08484286163836162,0.019603215534465535,18.768742747540486,True,True,2014-09-17 18:38:00,2014-09-18 14:00:00
Dishwasher_2014-09-18_01,Dishwasher,Appliance6,2014-09-18 18:45:00,2014-09-18 20:09:00,2014-09-18 20:00:00,2014-09-18 21:24:00,84,0.2531821815476189,0.12783187400793647,0.12535030753968243,49.50992474014462,True,True,2014-09-18 18:45:00,2014-09-19 14:00:00
Dishwasher_2014-09-19_01,Dishwasher,Appliance6,2014-09-19 19:37:00,2014-09-19 21:25:00,2014-09-19 20:07:00,2014-09-19 21:55:00,108,0.1648165486111111,0.13595919444444438,0.028857354166666738,17.508772274291708,True,True,2014-09-19 19:37:00,2014-09-20 14:00:00
Dishwasher_2014-09-20_01,Dishwasher,Appliance6,2014-09-20 09:17:00,2014-09-20 10:40:00,2014-09-20 13:02:00,2014-09-20 14:25:00,83,0.266700007936508,0.133350003968254,0.133350003968254,50.0,True,True,2014-09-20 09:17:00,2014-09-21 14:00:00
Dishwasher_2014-09-21_01,Dishwasher,Appliance6,2014-09-21 16:54:00,2014-09-21 17:26:00,2014-09-21 20:09:00,2014-09-21 20:41:00,32,0.06448350595238095,0.032241752976190474,0.032241752976190474,50.0,True,True,2014-09-21 16:54:00,2014-09-22 14:00:00
Dishwasher_2014-09-25_01,Dishwasher,Appliance6,2014-09-25 14:44:00,2014-09-25 16:07:00,2014-09-25 20:14:00,2014-09-25 21:37:00,83,0.14322530654761909,0.14129386706349203,0.001931439484127051,1.3485322745564468,True,True,2014-09-25 14:44:00,2014-09-26 14:00:00
Dishwasher_2014-09-27_01,Dishwasher,Appliance6,2014-09-27 17:45:00,2014-09-27 19:51:00,2014-09-27 20:00:00,2014-09-27 22:06:00,126,0.2879302213758464,0.14545061068792323,0.14247961068792317,49.48407638736159,True,True,2014-09-27 17:45:00,2014-09-28 14:00:00
Dishwasher_2014-09-29_01,Dishwasher,Appliance6,2014-09-29 10:26:00,2014-09-29 11:50:00,2014-09-29 13:11:00,2014-09-29 14:35:00,84,0.27362290674603174,0.13681145337301587,0.13681145337301587,50.0,True,True,2014-09-29 10:26:00,2014-09-30 14:00:00
Dishwasher_2014-09-30_01,Dishwasher,Appliance6,2014-09-30 18:16:00,2014-09-30 20:04:00,2014-09-30 20:01:00,2014-09-30 21:49:00,108,0.2708996804306806,0.13588946521534026,0.13501021521534032,49.83771667825482,True,True,2014-09-30 18:16:00,2014-10-01 14:00:00
Dishwasher_2014-10-01_01,Dishwasher,Appliance6,2014-10-01 19:44:00,2014-10-01 21:08:00,2014-10-01 20:14:00,2014-10-01 21:38:00,84,0.15396406249999997,0.13767410714285716,0.01628995535714281,10.580362126481829,True,True,2014-10-01 19:44:00,2014-10-02 14:00:00
Dishwasher_2014-10-02_01,Dishwasher,Appliance6,2014-10-02 19:39:00,2014-10-02 21:27:00,2014-10-02 20:09:00,2014-10-02 21:57:00,108,0.15794713789682538,0.1380660218253968,0.01988111607142859,12.587196156992336,True,True,2014-10-02 19:39:00,2014-10-03 14:00:00
Dishwasher_2014-10-03_01,Dishwasher,Appliance6,2014-10-03 18:34:00,2014-10-03 19:58:00,2014-10-03 20:04:00,2014-10-03 21:28:00,84,0.26942110119047613,0.13471055059523807,0.13471055059523807,50.0,True,True,2014-10-03 18:34:00,2014-10-04 14:00:00
Dishwasher_2014-10-05_02,Dishwasher,Appliance6,2014-10-05 09:32:00,2014-10-05 11:19:00,2014-10-05 13:02:00,2014-10-05 14:49:00,107,0.27542643452380955,0.13771321726190477,0.13771321726190477,50.0,True,True,2014-10-05 09:32:00,2014-10-06 14:00:00
Dishwasher_2014-10-07_01,Dishwasher,Appliance6,2014-10-07 07:56:00,2014-10-07 09:43:00,2014-10-07 13:11:00,2014-10-07 14:58:00,107,0.2706383134920633,0.13531915674603165,0.13531915674603165,50.0,True,True,2014-10-07 07:56:00,2014-10-08 14:00:00
Dishwasher_2014-10-08_01,Dishwasher,Appliance6,2014-10-08 18:15:00,2014-10-08 20:02:00,2014-10-08 20:00:00,2014-10-08 21:47:00,107,0.2642129017857144,0.13237183035714287,0.13184107142857152,49.899558476330235,True,True,2014-10-08 18:15:00,2014-10-09 14:00:00
Dishwasher_2014-10-09_01,Dishwasher,Appliance6,2014-10-09 19:55:00,2014-10-09 21:42:00,2014-10-09 20:10:00,2014-10-09 21:57:00,107,0.13195481646825394,0.13090713789682537,0.0010476785714285675,0.7939676621661028,True,True,2014-10-09 19:55:00,2014-10-10 14:00:00
Dishwasher_2014-10-10_01,Dishwasher,Appliance6,2014-10-10 18:30:00,2014-10-10 20:18:00,2014-10-10 20:00:00,2014-10-10 21:48:00,108,0.2233092063492063,0.13439263888888886,0.08891656746031745,39.81768997077154,True,True,2014-10-10 18:30:00,2014-10-11 14:00:00
Dishwasher_2014-10-11_01,Dishwasher,Appliance6,2014-10-11 10:12:00,2014-10-11 11:36:00,2014-10-11 13:12:00,2014-10-11 14:36:00,84,0.2526966369047618,0.1263483184523809,0.1263483184523809,50.0,True,True,2014-10-11 10:12:00,2014-10-12 14:00:00
Dishwasher_2014-10-12_01,Dishwasher,Appliance6,2014-10-12 15:58:00,2014-10-12 17:21:00,2014-10-12 20:13:00,2014-10-12 21:36:00,83,0.20640053571428577,0.10335040178571432,0.10305013392857144,49.92726088231706,True,True,2014-10-12 15:58:00,2014-10-13 14:00:00
Dishwasher_2014-10-13_01,Dishwasher,Appliance6,2014-10-13 16:34:00,2014-10-13 17:58:00,2014-10-13 20:04:00,2014-10-13 21:28:00,84,0.2675718888888887,0.13378594444444436,0.13378594444444436,50.0,True,True,2014-10-13 16:34:00,2014-10-14 14:00:00
Dishwasher_2014-10-14_05,Dishwasher,Appliance6,2014-10-14 19:14:00,2014-10-14 21:01:00,2014-10-14 20:14:00,2014-10-14 22:01:00,107,0.18807327083333328,0.13147452777777777,0.05659874305555551,30.093985607190387,True,True,2014-10-14 19:14:00,2014-10-15 14:00:00
Dishwasher_2014-10-17_01,Dishwasher,Appliance6,2014-10-17 17:07:00,2014-10-17 18:30:00,2014-10-17 20:07:00,2014-10-17 21:30:00,83,0.27453995238095236,0.13726997619047618,0.13726997619047618,50.0,True,True,2014-10-17 17:07:00,2014-10-18 14:00:00
Dishwasher_2014-10-18_03,Dishwasher,Appliance6,2014-10-18 21:51:00,2014-10-18 22:01:00,2014-10-18 21:51:00,2014-10-18 22:01:00,10,0.0018149722222222224,0.0018149722222222224,0.0,0.0,False,True,2014-10-18 21:51:00,2014-10-19 14:00:00
Dishwasher_2014-10-24_01,Dishwasher,Appliance6,2014-10-24 14:45:00,2014-10-24 16:08:00,2014-10-24 20:00:00,2014-10-24 21:23:00,83,0.1418386249999999,0.13960942361111103,0.0022292013888888795,1.5716462204063815,True,True,2014-10-24 14:45:00,2014-10-25 14:00:00
Dishwasher_2014-10-25_01,Dishwasher,Appliance6,2014-10-25 15:14:00,2014-10-25 16:37:00,2014-10-25 20:14:00,2014-10-25 21:37:00,83,0.1974848819444445,0.13133501388888885,0.06614986805555564,33.496168113853194,True,True,2014-10-25 15:14:00,2014-10-26 14:00:00
Dishwasher_2014-10-26_01,Dishwasher,Appliance6,2014-10-26 09:27:00,2014-10-26 11:02:00,2014-10-26 13:12:00,2014-10-26 14:47:00,95,0.26816671230158745,0.13408335615079373,0.13408335615079373,50.0,True,True,2014-10-26 09:27:00,2014-10-27 14:00:00
Dishwasher_2014-10-28_01,Dishwasher,Appliance6,2014-10-28 18:57:00,2014-10-28 20:54:00,2014-10-28 19:57:00,2014-10-28 21:54:00,117,0.20945233234126986,0.14168979761904765,0.06776253472222221,32.352246434675045,True,False,2014-10-28 18:57:00,2014-10-29 14:00:00
Dishwasher_2014-10-29_01,Dishwasher,Appliance6,2014-10-29 18:56:00,2014-10-29 20:43:00,2014-10-29 20:11:00,2014-10-29 21:58:00,107,0.17364503968253972,0.10795002976190476,0.06569500992063496,37.83293207841669,True,True,2014-10-29 18:56:00,2014-10-30 14:00:00
Dishwasher_2014-10-31_01,Dishwasher,Appliance6,2014-10-31 07:59:00,2014-10-31 09:47:00,2014-10-31 13:14:00,2014-10-31 15:02:00,108,0.2666698015873016,0.1333349007936508,0.1333349007936508,50.0,True,True,2014-10-31 07:59:00,2014-11-01 14:00:00
Dishwasher_2014-11-01_01,Dishwasher,Appliance6,2014-11-01 08:45:00,2014-11-01 10:09:00,2014-11-01 13:00:00,2014-11-01 14:24:00,84,0.2666425138888888,0.1333212569444444,0.1333212569444444,50.0,True,True,2014-11-01 08:45:00,2014-11-02 14:00:00
Dishwasher_2014-11-02_01,Dishwasher,Appliance6,2014-11-02 19:23:00,2014-11-02 21:10:00,2014-11-02 20:08:00,2014-11-02 21:55:00,107,0.20812564682539686,0.14544004563492066,0.0626856011904762,30.119114172923204,True,True,2014-11-02 19:23:00,2014-11-03 14:00:00
Dishwasher_2014-11-03_01,Dishwasher,Appliance6,2014-11-03 16:00:00,2014-11-03 17:24:00,2014-11-03 20:00:00,2014-11-03 21:24:00,84,0.2588975416666666,0.1294487708333333,0.1294487708333333,50.0,True,True,2014-11-03 16:00:00,2014-11-04 14:00:00
Dishwasher_2014-11-07_01,Dishwasher,Appliance6,2014-11-07 15:08:00,2014-11-07 16:31:00,2014-11-07 20:08:00,2014-11-07 21:31:00,83,0.19134905555555556,0.12895015972222226,0.0623988958333333,32.6099837034297,True,True,2014-11-07 15:08:00,2014-11-08 14:00:00
Dishwasher_2014-11-08_01,Dishwasher,Appliance6,2014-11-08 00:26:00,2014-11-08 00:32:00,2014-11-08 13:11:00,2014-11-08 13:17:00,6,0.000245,0.0001225,0.0001225,50.0,True,True,2014-11-08 00:26:00,2014-11-09 14:00:00
Dishwasher_2014-11-11_01,Dishwasher,Appliance6,2014-11-11 08:04:00,2014-11-11 09:28:00,2014-11-11 13:04:00,2014-11-11 14:28:00,84,0.2778377222222221,0.13891886111111104,0.13891886111111104,50.0,True,True,2014-11-11 08:04:00,2014-11-12 14:00:00
Dishwasher_2014-11-12_01,Dishwasher,Appliance6,2014-11-12 18:34:00,2014-11-12 20:21:00,2014-11-12 20:04:00,2014-11-12 21:51:00,107,0.22766813194444452,0.1475930069444445,0.08007512500000002,35.171863675474754,True,True,2014-11-12 18:34:00,2014-11-13 14:00:00
Dishwasher_2014-11-13_01,Dishwasher,Appliance6,2014-11-13 20:37:00,2014-11-13 22:01:00,2014-11-13 20:37:00,2014-11-13 22:01:00,84,0.13464819444444445,0.13464819444444445,0.0,0.0,False,True,2014-11-13 20:37:00,2014-11-14 14:00:00
Dishwasher_2014-11-15_01,Dishwasher,Appliance6,2014-11-15 08:19:00,2014-11-15 09:42:00,2014-11-15 13:04:00,2014-11-15 14:27:00,83,0.27706127777777784,0.13853063888888892,0.13853063888888892,50.0,True,True,2014-11-15 08:19:00,2014-11-16 14:00:00
Dishwasher_2014-11-16_01,Dishwasher,Appliance6,2014-11-16 10:45:00,2014-11-16 12:32:00,2014-11-16 13:00:00,2014-11-16 14:47:00,107,0.27795966666666666,0.13897983333333333,0.13897983333333333,50.0,True,True,2014-11-16 10:45:00,2014-11-17 14:00:00
Dishwasher_2014-11-17_01,Dishwasher,Appliance6,2014-11-17 18:44:00,2014-11-17 20:32:00,2014-11-17 19:59:00,2014-11-17 21:47:00,108,0.20628344047619043,0.13841810515873015,0.06786533531746028,32.899070890420504,True,False,2014-11-17 18:44:00,2014-11-18 14:00:00
Dishwasher_2014-11-18_01,Dishwasher,Appliance6,2014-11-18 15:56:00,2014-11-18 17:20:00,2014-11-18 20:11:00,2014-11-18 21:35:00,84,0.2764776805555554,0.13858092361111102,0.13789675694444437,49.876270904528006,True,True,2014-11-18 15:56:00,2014-11-19 14:00:00
Dishwasher_2014-11-19_01,Dishwasher,Appliance6,2014-11-19 17:17:00,2014-11-19 18:41:00,2014-11-19 20:02:00,2014-11-19 21:26:00,84,0.2811809027777778,0.1405904513888889,0.1405904513888889,50.0,True,True,2014-11-19 17:17:00,2014-11-20 14:00:00
Dishwasher_2014-11-20_01,Dishwasher,Appliance6,2014-11-20 17:50:00,2014-11-20 19:39:00,2014-11-20 20:05:00,2014-11-20 21:54:00,109,0.22006519642857147,0.11003259821428574,0.11003259821428574,50.0,True,True,2014-11-20 17:50:00,2014-11-21 14:00:00
Dishwasher_2014-11-21_01,Dishwasher,Appliance6,2014-11-21 18:56:00,2014-11-21 20:43:00,2014-11-21 20:11:00,2014-11-21 21:58:00,107,0.14584396428571425,0.09990739880952378,0.045936565476190475,31.497063112052327,True,True,2014-11-21 18:56:00,2014-11-22 14:00:00
Dishwasher_2014-11-22_01,Dishwasher,Appliance6,2014-11-22 19:21:00,2014-11-22 20:44:00,2014-11-22 20:06:00,2014-11-22 21:29:00,83,0.21555328670634916,0.14388282440476188,0.07167046230158727,33.24953351290107,True,True,2014-11-22 19:21:00,2014-11-23 14:00:00
Dishwasher_2014-11-24_02,Dishwasher,Appliance6,2014-11-24 08:01:00,2014-11-24 09:49:00,2014-11-24 13:01:00,2014-11-24 14:49:00,108,0.274742736111111,0.1373713680555555,0.1373713680555555,50.0,True,True,2014-11-24 08:01:00,2014-11-25 14:00:00
Dishwasher_2014-11-25_01,Dishwasher,Appliance6,2014-11-25 16:14:00,2014-11-25 18:01:00,2014-11-25 20:14:00,2014-11-25 22:01:00,107,0.2594320198412699,0.12971850992063497,0.12971350992063493,49.999036356421406,True,True,2014-11-25 16:14:00,2014-11-26 14:00:00
Dishwasher_2014-11-26_01,Dishwasher,Appliance6,2014-11-26 19:23:00,2014-11-26 21:10:00,2014-11-26 20:08:00,2014-11-26 21:55:00,107,0.19322941964285711,0.13618420138888884,0.05704521825396827,29.522015001340918,True,True,2014-11-26 19:23:00,2014-11-27 14:00:00
Dishwasher_2014-11-28_05,Dishwasher,Appliance6,2014-11-28 22:10:00,2014-11-28 22:16:00,2014-11-29 13:10:00,2014-11-29 13:16:00,6,0.0002484027777777778,0.0001242013888888889,0.0001242013888888889,50.0,True,True,2014-11-28 22:10:00,2014-11-29 14:00:00
Dishwasher_2014-11-29_02,Dishwasher,Appliance6,2014-11-29 14:50:00,2014-11-29 16:14:00,2014-11-29 20:05:00,2014-11-29 21:29:00,84,0.1616563680555556,0.14336074999999995,0.018295618055555657,11.317598109879654,True,True,2014-11-29 14:50:00,2014-11-30 14:00:00
Dishwasher_2014-11-30_01,Dishwasher,Appliance6,2014-11-30 12:34:00,2014-11-30 13:58:00,2014-11-30 13:04:00,2014-11-30 14:28:00,84,0.20493798611111103,0.14524725694444438,0.05969072916666665,29.126239746644227,True,True,2014-11-30 12:34:00,2014-12-01 14:00:00
Dishwasher_2014-12-01_01,Dishwasher,Appliance6,2014-12-01 18:10:00,2014-12-01 19:33:00,2014-12-01 20:10:00,2014-12-01 21:33:00,83,0.2910865158730158,0.1455432579365079,0.1455432579365079,50.0,True,True,2014-12-01 18:10:00,2014-12-02 14:00:00
Dishwasher_2014-12-03_01,Dishwasher,Appliance6,2014-12-03 19:32:00,2014-12-03 21:19:00,2014-12-03 20:02:00,2014-12-03 21:49:00,107,0.19699912103174594,0.14464338690476192,0.05235573412698402,26.57663336403771,True,True,2014-12-03 19:32:00,2014-12-04 14:00:00
Dishwasher_2014-12-04_01,Dishwasher,Appliance6,2014-12-04 18:32:00,2014-12-04 20:19:00,2014-12-04 20:02:00,2014-12-04 21:49:00,107,0.2394717212301587,0.14663947519841267,0.09283224603174603,38.765431490144096,True,True,2014-12-04 18:32:00,2014-12-05 14:00:00
Dishwasher_2014-12-05_01,Dishwasher,Appliance6,2014-12-05 19:12:00,2014-12-05 20:59:00,2014-12-05 20:12:00,2014-12-05 21:59:00,107,0.19768262499999992,0.1377111527777777,0.05997147222222221,30.3372500351117,True,True,2014-12-05 19:12:00,2014-12-06 14:00:00
Dishwasher_2014-12-06_01,Dishwasher,Appliance6,2014-12-06 14:42:00,2014-12-06 16:06:00,2014-12-06 20:12:00,2014-12-06 21:36:00,84,0.1438678263888889,0.1423196805555556,0.001548145833333292,1.0760889854195068,True,True,2014-12-06 14:42:00,2014-12-07 14:00:00
Dishwasher_2014-12-07_01,Dishwasher,Appliance6,2014-12-07 09:18:00,2014-12-07 11:06:00,2014-12-07 13:03:00,2014-12-07 14:51:00,108,0.2841868964646464,0.1420934482323232,0.1420934482323232,50.0,True,True,2014-12-07 09:18:00,2014-12-08 14:00:00
Dishwasher_2014-12-08_01,Dishwasher,Appliance6,2014-12-08 18:52:00,2014-12-08 20:40:00,2014-12-08 20:07:00,2014-12-08 21:55:00,108,0.2167553161075036,0.14492413555194808,0.07183118055555551,33.139293580199706,True,True,2014-12-08 18:52:00,2014-12-09 14:00:00
Dishwasher_2014-12-10_01,Dishwasher,Appliance6,2014-12-10 19:09:00,2014-12-10 20:56:00,2014-12-10 20:09:00,2014-12-10 21:56:00,107,0.21026481944444445,0.14475597916666666,0.06550884027777779,31.155397489158354,True,True,2014-12-10 19:09:00,2014-12-11 14:00:00
Dishwasher_2014-12-11_01,Dishwasher,Appliance6,2014-12-11 18:53:00,2014-12-11 20:17:00,2014-12-11 20:08:00,2014-12-11 21:32:00,84,0.25562443055555556,0.14401818749999992,0.11160624305555564,43.660241242591226,True,True,2014-12-11 18:53:00,2014-12-12 14:00:00
Dishwasher_2014-12-12_01,Dishwasher,Appliance6,2014-12-12 15:07:00,2014-12-12 16:31:00,2014-12-12 20:07:00,2014-12-12 21:31:00,84,0.21607449999999997,0.14625040277777776,0.06982409722222221,32.314825313594255,True,True,2014-12-12 15:07:00,2014-12-13 14:00:00
Dishwasher_2014-12-13_01,Dishwasher,Appliance6,2014-12-13 11:09:00,2014-12-13 12:32:00,2014-12-13 13:09:00,2014-12-13 14:32:00,83,0.28749693849206337,0.14374846924603168,0.14374846924603168,50.0,True,True,2014-12-13 11:09:00,2014-12-14 14:00:00
Dishwasher_2014-12-14_01,Dishwasher,Appliance6,2014-12-14 09:56:00,2014-12-14 11:44:00,2014-12-14 13:11:00,2014-12-14 14:59:00,108,0.28941723611111103,0.14470861805555552,0.14470861805555552,50.0,True,True,2014-12-14 09:56:00,2014-12-15 14:00:00
Dishwasher_2014-12-15_01,Dishwasher,Appliance6,2014-12-15 07:58:00,2014-12-15 09:46:00,2014-12-15 13:13:00,2014-12-15 15:01:00,108,0.29984738888888895,0.14992369444444448,0.14992369444444448,50.0,True,True,2014-12-15 07:58:00,2014-12-16 14:00:00
Dishwasher_2014-12-17_02,Dishwasher,Appliance6,2014-12-17 16:45:00,2014-12-17 18:07:00,2014-12-17 20:00:00,2014-12-17 21:22:00,82,0.1890141666666667,0.09450708333333335,0.09450708333333335,50.0,True,True,2014-12-17 16:45:00,2014-12-18 14:00:00
Dishwasher_2014-12-18_01,Dishwasher,Appliance6,2014-12-18 08:01:00,2014-12-18 09:28:00,2014-12-18 13:01:00,2014-12-18 14:28:00,87,0.18909002777777775,0.09454501388888888,0.09454501388888888,50.0,True,True,2014-12-18 08:01:00,2014-12-19 14:00:00
Dishwasher_2014-12-19_01,Dishwasher,Appliance6,2014-12-19 19:13:00,2014-12-19 21:00:00,2014-12-19 20:13:00,2014-12-19 22:00:00,107,0.19972440972222213,0.14159797222222223,0.058126437499999906,29.103321712575088,True,True,2014-12-19 19:13:00,2014-12-20 14:00:00
Dishwasher_2014-12-20_01,Dishwasher,Appliance6,2014-12-20 10:24:00,2014-12-20 11:48:00,2014-12-20 13:09:00,2014-12-20 14:33:00,84,0.2825859166666666,0.1412929583333333,0.1412929583333333,50.0,True,True,2014-12-20 10:24:00,2014-12-21 14:00:00
Dishwasher_2014-12-21_02,Dishwasher,Appliance6,2014-12-21 16:00:00,2014-12-21 16:06:00,2014-12-21 20:00:00,2014-12-21 20:06:00,6,0.00023,0.000115,0.000115,50.0,True,True,2014-12-21 16:00:00,2014-12-22 14:00:00
Dishwasher_2014-12-22_01,Dishwasher,Appliance6,2014-12-22 19:24:00,2014-12-22 20:48:00,2014-12-22 20:09:00,2014-12-22 21:33:00,84,0.21959252083333328,0.14751881944444448,0.0720737013888888,32.8215647397169,True,True,2014-12-22 19:24:00,2014-12-23 14:00:00
Dishwasher_2014-12-24_04,Dishwasher,Appliance6,2014-12-24 19:22:00,2014-12-24 20:45:00,2014-12-24 20:07:00,2014-12-24 21:30:00,83,0.2176699652777779,0.14573603472222227,0.07193393055555564,33.04724676358435,True,True,2014-12-24 19:22:00,2014-12-25 14:00:00
Dishwasher_2014-12-26_01,Dishwasher,Appliance6,2014-12-26 10:00:00,2014-12-26 11:23:00,2014-12-26 13:00:00,2014-12-26 14:23:00,83,0.28761823611111115,0.14380911805555557,0.14380911805555557,50.0,True,True,2014-12-26 10:00:00,2014-12-27 14:00:00
Dishwasher_2014-12-27_01,Dishwasher,Appliance6,2014-12-27 07:34:00,2014-12-27 08:57:00,2014-12-27 13:04:00,2014-12-27 14:27:00,83,0.30197347222222226,0.15098673611111113,0.15098673611111113,50.0,True,True,2014-12-27 07:34:00,2014-12-28 14:00:00
Dishwasher_2014-12-28_01,Dishwasher,Appliance6,2014-12-28 08:08:00,2014-12-28 09:55:00,2014-12-28 13:08:00,2014-12-28 14:55:00,107,0.31242311111111093,0.15621155555555546,0.15621155555555546,50.0,True,True,2014-12-28 08:08:00,2014-12-29 14:00:00
Dishwasher_2014-12-29_01,Dishwasher,Appliance6,2014-12-29 18:41:00,2014-12-29 20:28:00,2014-12-29 20:11:00,2014-12-29 21:58:00,107,0.21716690972222236,0.14461479166666677,0.07255211805555559,33.40845902737061,True,True,2014-12-29 18:41:00,2014-12-30 14:00:00
Dishwasher_2014-12-30_01,Dishwasher,Appliance6,2014-12-30 15:02:00,2014-12-30 16:25:00,2014-12-30 20:02:00,2014-12-30 21:25:00,83,0.21499758333333335,0.14495123611111116,0.0700463472222222,32.580062592434814,True,True,2014-12-30 15:02:00,2014-12-31 14:00:00
