event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
Fridge-Freezer_2014-05-08_05,Fridge-Freezer,original,,2014-05-08 07:51:00,2014-05-08 08:23:00,32,2674.13,0.013370650000000003,0,0.0,0.15,0.0,32,2674.1300000000006,0.3,0.013370650000000003
Fridge-Freezer_2014-05-08_06,Fridge-Freezer,original,,2014-05-08 09:33:00,2014-05-08 10:05:00,32,2627.64,0.0131382,0,0.0,0.15,0.0,32,2627.64,0.3,0.0131382
Fridge-Freezer_2014-05-08_07,Fridge-Freezer,original,,2014-05-08 11:05:00,2014-05-08 15:14:00,249,12393.36,0.06196680000000031,0,0.0,0.15,0.0,249,12393.360000000062,0.3,0.06196680000000031
Fridge-Freezer_2014-05-08_08,Fridge-Freezer,original,,2014-05-08 15:53:00,2014-05-08 17:38:00,105,9635.77,0.048178850000000044,0,0.0,0.15,0.0,105,9635.77000000001,0.3,0.048178850000000044
Fridge-Freezer_2014-05-08_09,Fridge-Freezer,original,,2014-05-08 17:51:00,2014-05-08 19:36:00,105,9185.09,0.04592545000000005,0,0.0,0.15,0.0,105,9185.090000000011,0.3,0.04592545000000005
Fridge-Freezer_2014-05-08_10,Fridge-Freezer,original,,2014-05-08 20:36:00,2014-05-08 21:38:00,62,5172.56,0.025862799999999988,0,0.0,0.15,0.0,62,5172.559999999998,0.3,0.025862799999999988
Fridge-Freezer_2014-05-08_11,Fridge-Freezer,original,,2014-05-08 22:47:00,2014-05-08 23:37:00,50,4166.84,0.020834200000000004,0,0.0,0.15,0.0,50,4166.840000000001,0.3,0.020834200000000004
Fridge-Freezer_2014-05-09_01,Fridge-Freezer,original,,2014-05-09 00:53:00,2014-05-09 01:40:00,47,3905.98,0.009764950000000007,47,3905.9800000000023,0.15,0.009764950000000007,0,0.0,0.3,0.0
Fridge-Freezer_2014-05-09_02,Fridge-Freezer,original,,2014-05-09 03:01:00,2014-05-09 03:45:00,44,3701.28,0.009253199999999991,44,3701.2799999999966,0.15,0.009253199999999991,0,0.0,0.3,0.0
Fridge-Freezer_2014-05-09_03,Fridge-Freezer,original,,2014-05-09 05:13:00,2014-05-09 05:56:00,43,3609.17,0.00902292499999999,43,3609.1699999999964,0.15,0.00902292499999999,0,0.0,0.3,0.0
Fridge-Freezer_2014-05-09_04,Fridge-Freezer,original,,2014-05-09 06:54:00,2014-05-09 07:35:00,41,3479.07,0.009758367073170727,36,3054.7931707317052,0.15,0.007636982926829263,5,424.2768292682927,0.3,0.0021213841463414637
Fridge-Freezer_2014-05-09_05,Fridge-Freezer,original,,2014-05-09 08:34:00,2014-05-09 09:13:00,39,3246.76,0.01623380000000001,0,0.0,0.15,0.0,39,3246.760000000002,0.3,0.01623380000000001
Fridge-Freezer_2014-05-09_06,Fridge-Freezer,original,,2014-05-09 10:21:00,2014-05-09 11:03:00,42,3542.35,0.017711750000000005,0,0.0,0.15,0.0,42,3542.350000000001,0.3,0.017711750000000005
Fridge-Freezer_2014-05-09_07,Fridge-Freezer,original,,2014-05-09 12:02:00,2014-05-09 12:38:00,36,2932.15,0.014660749999999997,0,0.0,0.15,0.0,36,2932.1499999999996,0.3,0.014660749999999997
Fridge-Freezer_2014-05-09_08,Fridge-Freezer,original,,2014-05-09 13:42:00,2014-05-09 14:25:00,43,3561.35,0.017806750000000014,0,0.0,0.15,0.0,43,3561.350000000003,0.3,0.017806750000000014
Fridge-Freezer_2014-05-09_09,Fridge-Freezer,original,,2014-05-09 15:14:00,2014-05-09 15:44:00,30,2520.55,0.012602750000000008,0,0.0,0.15,0.0,30,2520.5500000000015,0.3,0.012602750000000008
Fridge-Freezer_2014-05-09_10,Fridge-Freezer,original,,2014-05-09 16:35:00,2014-05-09 17:06:00,31,2565.25,0.01282625,0,0.0,0.15,0.0,31,2565.25,0.3,0.01282625
Fridge-Freezer_2014-05-09_11,Fridge-Freezer,original,,2014-05-09 17:57:00,2014-05-09 18:48:00,51,5054.58,0.025272900000000004,0,0.0,0.15,0.0,51,5054.580000000001,0.3,0.025272900000000004
Fridge-Freezer_2014-05-09_12,Fridge-Freezer,original,,2014-05-09 19:14:00,2014-05-09 20:08:00,54,4790.13,0.023950649999999983,0,0.0,0.15,0.0,54,4790.129999999997,0.3,0.023950649999999983
Fridge-Freezer_2014-05-09_13,Fridge-Freezer,original,,2014-05-09 20:48:00,2014-05-09 21:20:00,32,2637.21,0.013186050000000003,0,0.0,0.15,0.0,32,2637.210000000001,0.3,0.013186050000000003
Fridge-Freezer_2014-05-09_14,Fridge-Freezer,original,,2014-05-09 22:12:00,2014-05-09 22:42:00,30,2513.0,0.012565000000000005,0,0.0,0.15,0.0,30,2513.000000000001,0.3,0.012565000000000005
Fridge-Freezer_2014-05-09_15,Fridge-Freezer,original,,2014-05-09 23:39:00,2014-05-10 00:09:00,30,2461.17,0.012305850000000004,0,0.0,0.15,0.0,30,2461.170000000001,0.3,0.012305850000000004
Fridge-Freezer_2014-05-10_01,Fridge-Freezer,original,,2014-05-10 01:09:00,2014-05-10 01:40:00,31,2492.0,0.006230000000000005,31,2492.000000000002,0.15,0.006230000000000005,0,0.0,0.3,0.0
Fridge-Freezer_2014-05-10_02,Fridge-Freezer,original,,2014-05-10 02:44:00,2014-05-10 03:14:00,30,2477.42,0.006193550000000003,30,2477.4200000000014,0.15,0.006193550000000003,0,0.0,0.3,0.0
Fridge-Freezer_2014-05-10_03,Fridge-Freezer,original,,2014-05-10 04:22:00,2014-05-10 04:53:00,31,2538.31,0.0063457749999999945,31,2538.3099999999977,0.15,0.0063457749999999945,0,0.0,0.3,0.0
Fridge-Freezer_2014-05-10_04,Fridge-Freezer,original,,2014-05-10 06:04:00,2014-05-10 06:41:00,37,3078.83,0.007697075000000005,37,3078.8300000000017,0.15,0.007697075000000005,0,0.0,0.3,0.0
Fridge-Freezer_2014-05-10_05,Fridge-Freezer,original,,2014-05-10 07:31:00,2014-05-10 08:00:00,29,2402.29,0.012011449999999993,0,0.0,0.15,0.0,29,2402.289999999999,0.3,0.012011449999999993
Fridge-Freezer_2014-05-10_06,Fridge-Freezer,original,,2014-05-10 09:02:00,2014-05-10 09:35:00,33,2699.45,0.013497249999999994,0,0.0,0.15,0.0,33,2699.449999999999,0.3,0.013497249999999994
Fridge-Freezer_2014-05-10_07,Fridge-Freezer,original,,2014-05-10 10:14:00,2014-05-10 10:43:00,29,2383.57,0.011917849999999992,0,0.0,0.15,0.0,29,2383.5699999999983,0.3,0.011917849999999992
Fridge-Freezer_2014-05-10_08,Fridge-Freezer,original,,2014-05-10 11:28:00,2014-05-10 12:01:00,33,2748.19,0.01374095,0,0.0,0.15,0.0,33,2748.1899999999996,0.3,0.01374095
Fridge-Freezer_2014-05-10_09,Fridge-Freezer,original,,2014-05-10 12:40:00,2014-05-10 13:11:00,31,2600.54,0.01300270000000001,0,0.0,0.15,0.0,31,2600.540000000002,0.3,0.01300270000000001
Fridge-Freezer_2014-05-10_10,Fridge-Freezer,original,,2014-05-10 13:43:00,2014-05-10 14:09:00,26,2089.08,0.010445400000000006,0,0.0,0.15,0.0,26,2089.0800000000013,0.3,0.010445400000000006
Fridge-Freezer_2014-05-10_11,Fridge-Freezer,original,,2014-05-10 14:55:00,2014-05-10 15:24:00,29,2398.98,0.0119949,0,0.0,0.15,0.0,29,2398.98,0.3,0.0119949
Fridge-Freezer_2014-05-10_12,Fridge-Freezer,original,,2014-05-10 16:14:00,2014-05-10 16:43:00,29,2358.74,0.011793699999999999,0,0.0,0.15,0.0,29,2358.74,0.3,0.011793699999999999
Fridge-Freezer_2014-05-10_13,Fridge-Freezer,original,,2014-05-10 17:37:00,2014-05-10 18:05:00,28,2303.4,0.011516999999999998,0,0.0,0.15,0.0,28,2303.3999999999996,0.3,0.011516999999999998
Fridge-Freezer_2014-05-10_14,Fridge-Freezer,original,,2014-05-10 18:51:00,2014-05-10 19:17:00,26,2162.68,0.0108134,0,0.0,0.15,0.0,26,2162.6800000000003,0.3,0.0108134
Fridge-Freezer_2014-05-10_15,Fridge-Freezer,original,,2014-05-10 20:08:00,2014-05-10 20:36:00,28,2381.37,0.011906849999999998,0,0.0,0.15,0.0,28,2381.37,0.3,0.011906849999999998
Fridge-Freezer_2014-05-10_16,Fridge-Freezer,original,,2014-05-10 21:34:00,2014-05-10 22:23:00,49,4927.18,0.02463590000000002,0,0.0,0.15,0.0,49,4927.180000000004,0.3,0.02463590000000002
Fridge-Freezer_2014-05-10_17,Fridge-Freezer,original,,2014-05-10 22:32:00,2014-05-10 23:17:00,45,3933.05,0.019665250000000016,0,0.0,0.15,0.0,45,3933.0500000000034,0.3,0.019665250000000016
Fridge-Freezer_2014-05-11_01,Fridge-Freezer,original,,2014-05-11 00:21:00,2014-05-11 00:52:00,31,2598.25,0.008381451612903223,22,1843.9193548387088,0.15,0.004609798387096771,9,754.3306451612902,0.3,0.003771653225806451
Fridge-Freezer_2014-05-11_02,Fridge-Freezer,original,,2014-05-11 02:01:00,2014-05-11 02:32:00,31,2614.56,0.006536400000000001,31,2614.5600000000004,0.15,0.006536400000000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-05-11_03,Fridge-Freezer,original,,2014-05-11 03:44:00,2014-05-11 04:15:00,31,2561.21,0.006403025000000006,31,2561.2100000000023,0.15,0.006403025000000006,0,0.0,0.3,0.0
Fridge-Freezer_2014-05-11_04,Fridge-Freezer,original,,2014-05-11 05:32:00,2014-05-11 06:03:00,31,2590.56,0.006476399999999996,31,2590.5599999999986,0.15,0.006476399999999996,0,0.0,0.3,0.0
Fridge-Freezer_2014-05-11_05,Fridge-Freezer,original,,2014-05-11 06:50:00,2014-05-11 07:33:00,43,3672.95,0.009823005813953492,40,3416.6976744186063,0.15,0.008541744186046515,3,256.2523255813953,0.3,0.0012812616279069767
Fridge-Freezer_2014-05-11_06,Fridge-Freezer,original,,2014-05-11 08:26:00,2014-05-11 08:59:00,33,2667.21,0.013336049999999995,0,0.0,0.15,0.0,33,2667.209999999999,0.3,0.013336049999999995
Fridge-Freezer_2014-05-11_07,Fridge-Freezer,original,,2014-05-11 09:47:00,2014-05-11 10:14:00,27,2267.62,0.011338100000000009,0,0.0,0.15,0.0,27,2267.6200000000017,0.3,0.011338100000000009
Fridge-Freezer_2014-05-11_08,Fridge-Freezer,original,,2014-05-11 10:57:00,2014-05-11 11:26:00,29,2378.62,0.011893100000000002,0,0.0,0.15,0.0,29,2378.6200000000003,0.3,0.011893100000000002
Fridge-Freezer_2014-05-11_09,Fridge-Freezer,original,,2014-05-11 12:09:00,2014-05-11 12:44:00,35,2849.41,0.01424705,0,0.0,0.15,0.0,35,2849.4100000000003,0.3,0.01424705
Fridge-Freezer_2014-05-11_10,Fridge-Freezer,original,,2014-05-11 13:29:00,2014-05-11 14:03:00,34,2851.4,0.014257000000000014,0,0.0,0.15,0.0,34,2851.400000000003,0.3,0.014257000000000014
Fridge-Freezer_2014-05-11_11,Fridge-Freezer,original,,2014-05-11 14:42:00,2014-05-11 15:14:00,32,2615.39,0.01307695,0,0.0,0.15,0.0,32,2615.39,0.3,0.01307695
Fridge-Freezer_2014-05-11_12,Fridge-Freezer,original,,2014-05-11 15:42:00,2014-05-11 16:11:00,29,2318.33,0.011591649999999997,0,0.0,0.15,0.0,29,2318.3299999999995,0.3,0.011591649999999997
Fridge-Freezer_2014-05-11_13,Fridge-Freezer,original,,2014-05-11 16:50:00,2014-05-11 17:20:00,30,2438.4,0.012192000000000003,0,0.0,0.15,0.0,30,2438.4000000000005,0.3,0.012192000000000003
Fridge-Freezer_2014-05-11_14,Fridge-Freezer,original,,2014-05-11 17:58:00,2014-05-11 18:29:00,31,2497.38,0.012486899999999993,0,0.0,0.15,0.0,31,2497.3799999999987,0.3,0.012486899999999993
Fridge-Freezer_2014-05-11_15,Fridge-Freezer,original,,2014-05-11 19:05:00,2014-05-11 19:31:00,26,2130.59,0.010652949999999996,0,0.0,0.15,0.0,26,2130.5899999999997,0.3,0.010652949999999996
Fridge-Freezer_2014-05-11_16,Fridge-Freezer,original,,2014-05-11 20:14:00,2014-05-11 20:41:00,27,2221.45,0.011107250000000003,0,0.0,0.15,0.0,27,2221.4500000000007,0.3,0.011107250000000003
Fridge-Freezer_2014-05-11_17,Fridge-Freezer,original,,2014-05-11 21:34:00,2014-05-11 22:23:00,49,5140.88,0.025704400000000013,0,0.0,0.15,0.0,49,5140.880000000002,0.3,0.025704400000000013
Fridge-Freezer_2014-05-11_18,Fridge-Freezer,original,,2014-05-11 22:46:00,2014-05-11 23:34:00,48,4279.27,0.021396349999999998,0,0.0,0.15,0.0,48,4279.2699999999995,0.3,0.021396349999999998
Fridge-Freezer_2014-05-12_01,Fridge-Freezer,original,,2014-05-12 00:43:00,2014-05-12 01:16:00,33,2725.73,0.006814325000000001,33,2725.7300000000005,0.15,0.006814325000000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-05-12_02,Fridge-Freezer,original,,2014-05-12 02:28:00,2014-05-12 03:00:00,32,2622.91,0.006557275000000005,32,2622.910000000002,0.15,0.006557275000000005,0,0.0,0.3,0.0
Fridge-Freezer_2014-05-12_03,Fridge-Freezer,original,,2014-05-12 04:16:00,2014-05-12 04:47:00,31,2580.57,0.006451425000000001,31,2580.57,0.15,0.006451425000000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-05-12_04,Fridge-Freezer,original,,2014-05-12 06:04:00,2014-05-12 07:02:00,58,5154.71,0.012886775000000015,58,5154.710000000006,0.15,0.012886775000000015,0,0.0,0.3,0.0
Fridge-Freezer_2014-05-12_05,Fridge-Freezer,original,,2014-05-12 07:37:00,2014-05-12 08:09:00,32,2600.61,0.01300305,0,0.0,0.15,0.0,32,2600.61,0.3,0.01300305
Fridge-Freezer_2014-05-12_06,Fridge-Freezer,original,,2014-05-12 09:09:00,2014-05-12 09:41:00,32,2664.96,0.013324800000000005,0,0.0,0.15,0.0,32,2664.960000000001,0.3,0.013324800000000005
Fridge-Freezer_2014-05-12_07,Fridge-Freezer,original,,2014-05-12 10:45:00,2014-05-12 11:17:00,32,2623.05,0.013115250000000005,0,0.0,0.15,0.0,32,2623.0500000000015,0.3,0.013115250000000005
Fridge-Freezer_2014-05-12_08,Fridge-Freezer,original,,2014-05-12 12:27:00,2014-05-12 13:00:00,33,2749.59,0.013747949999999995,0,0.0,0.15,0.0,33,2749.5899999999992,0.3,0.013747949999999995
Fridge-Freezer_2014-05-12_09,Fridge-Freezer,original,,2014-05-12 14:12:00,2014-05-12 14:47:00,35,2890.68,0.014453400000000003,0,0.0,0.15,0.0,35,2890.6800000000007,0.3,0.014453400000000003
Fridge-Freezer_2014-05-12_10,Fridge-Freezer,original,,2014-05-12 15:47:00,2014-05-12 16:18:00,31,2563.68,0.012818399999999995,0,0.0,0.15,0.0,31,2563.6799999999994,0.3,0.012818399999999995
Fridge-Freezer_2014-05-12_11,Fridge-Freezer,original,,2014-05-12 17:14:00,2014-05-12 17:46:00,32,2626.19,0.013130950000000006,0,0.0,0.15,0.0,32,2626.190000000001,0.3,0.013130950000000006
Fridge-Freezer_2014-05-12_12,Fridge-Freezer,original,,2014-05-12 18:19:00,2014-05-12 18:45:00,26,2113.38,0.010566899999999995,0,0.0,0.15,0.0,26,2113.379999999999,0.3,0.010566899999999995
Fridge-Freezer_2014-05-12_13,Fridge-Freezer,original,,2014-05-12 19:26:00,2014-05-12 19:52:00,26,2098.53,0.010492650000000004,0,0.0,0.15,0.0,26,2098.5300000000007,0.3,0.010492650000000004
Fridge-Freezer_2014-05-12_14,Fridge-Freezer,original,,2014-05-12 20:44:00,2014-05-12 21:14:00,30,2438.16,0.012190799999999993,0,0.0,0.15,0.0,30,2438.1599999999985,0.3,0.012190799999999993
Fridge-Freezer_2014-05-12_15,Fridge-Freezer,original,,2014-05-12 22:13:00,2014-05-12 22:42:00,29,2392.3,0.011961500000000005,0,0.0,0.15,0.0,29,2392.300000000001,0.3,0.011961500000000005
Fridge-Freezer_2014-05-12_16,Fridge-Freezer,original,,2014-05-12 23:45:00,2014-05-13 00:15:00,30,2490.84,0.012454199999999997,0,0.0,0.15,0.0,30,2490.8399999999992,0.3,0.012454199999999997
Fridge-Freezer_2014-05-13_01,Fridge-Freezer,original,,2014-05-13 01:22:00,2014-05-13 01:52:00,30,2502.7,0.00625675,30,2502.7,0.15,0.00625675,0,0.0,0.3,0.0
Fridge-Freezer_2014-05-13_02,Fridge-Freezer,original,,2014-05-13 03:05:00,2014-05-13 03:35:00,30,2469.2,0.006173,30,2469.2000000000003,0.15,0.006173,0,0.0,0.3,0.0
Fridge-Freezer_2014-05-13_03,Fridge-Freezer,original,,2014-05-13 04:01:00,2014-05-13 04:22:00,21,2497.17,0.006242925000000001,21,2497.17,0.15,0.006242925000000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-05-13_04,Fridge-Freezer,original,,2014-05-13 04:30:00,2014-05-13 05:16:00,46,4019.61,0.010049024999999993,46,4019.6099999999974,0.15,0.010049024999999993,0,0.0,0.3,0.0
Fridge-Freezer_2014-05-13_05,Fridge-Freezer,original,,2014-05-13 06:28:00,2014-05-13 07:06:00,38,3173.25,0.007933124999999994,38,3173.2499999999977,0.15,0.007933124999999994,0,0.0,0.3,0.0
Fridge-Freezer_2014-05-13_06,Fridge-Freezer,original,,2014-05-13 07:54:00,2014-05-13 08:24:00,30,2453.9,0.012269499999999996,0,0.0,0.15,0.0,30,2453.899999999999,0.3,0.012269499999999996
Fridge-Freezer_2014-05-13_07,Fridge-Freezer,original,,2014-05-13 09:29:00,2014-05-13 10:02:00,33,2762.31,0.013811550000000002,0,0.0,0.15,0.0,33,2762.310000000001,0.3,0.013811550000000002
Fridge-Freezer_2014-05-13_08,Fridge-Freezer,original,,2014-05-13 11:14:00,2014-05-13 11:48:00,34,2762.31,0.013811550000000013,0,0.0,0.15,0.0,34,2762.3100000000027,0.3,0.013811550000000013
Fridge-Freezer_2014-05-13_09,Fridge-Freezer,original,,2014-05-13 13:02:00,2014-05-13 13:37:00,35,2888.12,0.01444059999999999,0,0.0,0.15,0.0,35,2888.119999999998,0.3,0.01444059999999999
Fridge-Freezer_2014-05-13_10,Fridge-Freezer,original,,2014-05-13 14:44:00,2014-05-13 15:17:00,33,2764.92,0.013824600000000003,0,0.0,0.15,0.0,33,2764.920000000001,0.3,0.013824600000000003
Fridge-Freezer_2014-05-13_11,Fridge-Freezer,original,,2014-05-13 16:09:00,2014-05-13 16:49:00,40,3414.04,0.017070200000000015,0,0.0,0.15,0.0,40,3414.040000000003,0.3,0.017070200000000015
Fridge-Freezer_2014-05-13_12,Fridge-Freezer,original,,2014-05-13 17:43:00,2014-05-13 18:14:00,31,2548.9,0.012744499999999995,0,0.0,0.15,0.0,31,2548.899999999999,0.3,0.012744499999999995
Fridge-Freezer_2014-05-13_13,Fridge-Freezer,original,,2014-05-13 18:47:00,2014-05-13 19:18:00,31,2517.32,0.012586599999999998,0,0.0,0.15,0.0,31,2517.3199999999997,0.3,0.012586599999999998
Fridge-Freezer_2014-05-13_14,Fridge-Freezer,original,,2014-05-13 20:04:00,2014-05-13 20:33:00,29,2380.49,0.01190245,0,0.0,0.15,0.0,29,2380.49,0.3,0.01190245
Fridge-Freezer_2014-05-13_15,Fridge-Freezer,original,,2014-05-13 21:24:00,2014-05-13 21:52:00,28,2363.4,0.011817,0,0.0,0.15,0.0,28,2363.4,0.3,0.011817
Fridge-Freezer_2014-05-13_16,Fridge-Freezer,original,,2014-05-13 22:48:00,2014-05-13 23:17:00,29,2420.12,0.0121006,0,0.0,0.15,0.0,29,2420.12,0.3,0.0121006
Fridge-Freezer_2014-05-14_01,Fridge-Freezer,original,,2014-05-14 00:18:00,2014-05-14 00:47:00,29,2380.88,0.008415179310344828,17,1395.6882758620695,0.15,0.0034892206896551736,12,985.191724137931,0.3,0.004925958620689655
Fridge-Freezer_2014-05-14_02,Fridge-Freezer,original,,2014-05-14 01:52:00,2014-05-14 02:21:00,29,2432.14,0.0060803499999999965,29,2432.1399999999985,0.15,0.0060803499999999965,0,0.0,0.3,0.0
Fridge-Freezer_2014-05-14_03,Fridge-Freezer,original,,2014-05-14 03:31:00,2014-05-14 04:00:00,29,2443.54,0.006108850000000002,29,2443.540000000001,0.15,0.006108850000000002,0,0.0,0.3,0.0
Fridge-Freezer_2014-05-14_04,Fridge-Freezer,original,,2014-05-14 05:15:00,2014-05-14 05:45:00,30,2490.55,0.006226375000000004,30,2490.5500000000015,0.15,0.006226375000000004,0,0.0,0.3,0.0
Fridge-Freezer_2014-05-14_05,Fridge-Freezer,original,,2014-05-14 06:36:00,2014-05-14 07:45:00,69,7002.89,0.02131314347826086,54,5480.522608695649,0.15,0.013701306521739122,15,1522.367391304348,0.3,0.00761183695652174
Fridge-Freezer_2014-05-14_06,Fridge-Freezer,original,,2014-05-14 07:54:00,2014-05-14 08:44:00,50,4399.93,0.021999649999999985,0,0.0,0.15,0.0,50,4399.929999999997,0.3,0.021999649999999985
Fridge-Freezer_2014-05-14_07,Fridge-Freezer,original,,2014-05-14 09:34:00,2014-05-14 10:05:00,31,2585.41,0.012927049999999997,0,0.0,0.15,0.0,31,2585.41,0.3,0.012927049999999997
Fridge-Freezer_2014-05-14_08,Fridge-Freezer,original,,2014-05-14 11:00:00,2014-05-14 11:31:00,31,2581.27,0.012906349999999999,0,0.0,0.15,0.0,31,2581.27,0.3,0.012906349999999999
Fridge-Freezer_2014-05-14_09,Fridge-Freezer,original,,2014-05-14 12:31:00,2014-05-14 13:01:00,30,2530.89,0.01265445,0,0.0,0.15,0.0,30,2530.89,0.3,0.01265445
Fridge-Freezer_2014-05-14_10,Fridge-Freezer,original,,2014-05-14 14:03:00,2014-05-14 14:34:00,31,2539.32,0.012696600000000006,0,0.0,0.15,0.0,31,2539.320000000001,0.3,0.012696600000000006
Fridge-Freezer_2014-05-14_11,Fridge-Freezer,original,,2014-05-14 15:13:00,2014-05-14 15:40:00,27,2130.7,0.010653499999999991,0,0.0,0.15,0.0,27,2130.699999999998,0.3,0.010653499999999991
Fridge-Freezer_2014-05-14_12,Fridge-Freezer,original,,2014-05-14 16:23:00,2014-05-14 16:51:00,28,2291.87,0.011459349999999995,0,0.0,0.15,0.0,28,2291.8699999999994,0.3,0.011459349999999995
Fridge-Freezer_2014-05-14_13,Fridge-Freezer,original,,2014-05-14 17:39:00,2014-05-14 18:09:00,30,2529.87,0.01264935,0,0.0,0.15,0.0,30,2529.8700000000003,0.3,0.01264935
Fridge-Freezer_2014-05-14_14,Fridge-Freezer,original,,2014-05-14 18:54:00,2014-05-14 19:29:00,35,2965.79,0.014828949999999988,0,0.0,0.15,0.0,35,2965.789999999998,0.3,0.014828949999999988
Fridge-Freezer_2014-05-14_15,Fridge-Freezer,original,,2014-05-14 20:19:00,2014-05-14 20:51:00,32,2589.36,0.0129468,0,0.0,0.15,0.0,32,2589.36,0.3,0.0129468
Fridge-Freezer_2014-05-14_16,Fridge-Freezer,original,,2014-05-14 21:46:00,2014-05-14 22:18:00,32,2613.16,0.013065800000000011,0,0.0,0.15,0.0,32,2613.160000000002,0.3,0.013065800000000011
Fridge-Freezer_2014-05-14_17,Fridge-Freezer,original,,2014-05-14 23:18:00,2014-05-14 23:50:00,32,2639.9,0.013199499999999996,0,0.0,0.15,0.0,32,2639.899999999999,0.3,0.013199499999999996
Fridge-Freezer_2014-05-15_01,Fridge-Freezer,original,,2014-05-15 00:52:00,2014-05-15 01:24:00,32,2581.2,0.006452999999999996,32,2581.1999999999985,0.15,0.006452999999999996,0,0.0,0.3,0.0
Fridge-Freezer_2014-05-15_02,Fridge-Freezer,original,,2014-05-15 02:29:00,2014-05-15 03:00:00,31,2562.9,0.006407249999999999,31,2562.8999999999996,0.15,0.006407249999999999,0,0.0,0.3,0.0
Fridge-Freezer_2014-05-15_03,Fridge-Freezer,original,,2014-05-15 04:10:00,2014-05-15 04:41:00,31,2593.58,0.006483949999999999,31,2593.5799999999995,0.15,0.006483949999999999,0,0.0,0.3,0.0
Fridge-Freezer_2014-05-15_04,Fridge-Freezer,original,,2014-05-15 05:52:00,2014-05-15 06:26:00,34,2832.94,0.007082349999999997,34,2832.939999999999,0.15,0.007082349999999997,0,0.0,0.3,0.0
Fridge-Freezer_2014-05-15_05,Fridge-Freezer,original,,2014-05-15 07:05:00,2014-05-15 07:38:00,33,2659.27,0.008259853787878786,25,2014.598484848484,0.15,0.00503649621212121,8,644.6715151515151,0.3,0.0032233575757575753
Fridge-Freezer_2014-05-15_06,Fridge-Freezer,original,,2014-05-15 08:27:00,2014-05-15 08:59:00,32,2586.61,0.012933050000000001,0,0.0,0.15,0.0,32,2586.61,0.3,0.012933050000000001
Fridge-Freezer_2014-05-15_07,Fridge-Freezer,original,,2014-05-15 09:54:00,2014-05-15 10:29:00,35,2918.55,0.014592750000000002,0,0.0,0.15,0.0,35,2918.55,0.3,0.014592750000000002
Fridge-Freezer_2014-05-15_08,Fridge-Freezer,original,,2014-05-15 11:26:00,2014-05-15 12:31:00,65,6307.37,0.031536849999999984,0,0.0,0.15,0.0,65,6307.369999999997,0.3,0.031536849999999984
Fridge-Freezer_2014-05-15_09,Fridge-Freezer,original,,2014-05-15 12:39:00,2014-05-15 13:45:00,66,5699.89,0.028499450000000048,0,0.0,0.15,0.0,66,5699.89000000001,0.3,0.028499450000000048
Fridge-Freezer_2014-05-15_10,Fridge-Freezer,original,,2014-05-15 14:21:00,2014-05-15 14:59:00,38,3123.83,0.01561915000000001,0,0.0,0.15,0.0,38,3123.830000000002,0.3,0.01561915000000001
Fridge-Freezer_2014-05-15_11,Fridge-Freezer,original,,2014-05-15 15:44:00,2014-05-15 16:19:00,35,2940.29,0.014701449999999994,0,0.0,0.15,0.0,35,2940.289999999999,0.3,0.014701449999999994
Fridge-Freezer_2014-05-15_12,Fridge-Freezer,original,,2014-05-15 16:56:00,2014-05-15 17:28:00,32,2662.43,0.013312149999999991,0,0.0,0.15,0.0,32,2662.4299999999985,0.3,0.013312149999999991
Fridge-Freezer_2014-05-15_13,Fridge-Freezer,original,,2014-05-15 18:06:00,2014-05-15 18:37:00,31,2618.04,0.013090200000000003,0,0.0,0.15,0.0,31,2618.040000000001,0.3,0.013090200000000003
Fridge-Freezer_2014-05-15_14,Fridge-Freezer,original,,2014-05-15 19:14:00,2014-05-15 20:02:00,48,3981.72,0.019908599999999988,0,0.0,0.15,0.0,48,3981.719999999998,0.3,0.019908599999999988
Fridge-Freezer_2014-05-15_15,Fridge-Freezer,original,,2014-05-15 20:47:00,2014-05-15 21:30:00,43,3620.34,0.018101700000000012,0,0.0,0.15,0.0,43,3620.3400000000024,0.3,0.018101700000000012
Fridge-Freezer_2014-05-15_16,Fridge-Freezer,original,,2014-05-15 22:23:00,2014-05-15 23:08:00,45,3799.94,0.01899970000000001,0,0.0,0.15,0.0,45,3799.9400000000023,0.3,0.01899970000000001
Fridge-Freezer_2014-05-16_01,Fridge-Freezer,original,,2014-05-16 00:07:00,2014-05-16 00:59:00,52,4378.83,0.01578905048076923,29,2442.039807692307,0.15,0.006105099519230766,23,1936.7901923076925,0.3,0.009683950961538462
Fridge-Freezer_2014-05-16_02,Fridge-Freezer,original,,2014-05-16 02:05:00,2014-05-16 02:54:00,49,4144.72,0.01036179999999999,49,4144.719999999997,0.15,0.01036179999999999,0,0.0,0.3,0.0
Fridge-Freezer_2014-05-16_03,Fridge-Freezer,original,,2014-05-16 04:07:00,2014-05-16 04:56:00,49,4107.96,0.0102699,49,4107.96,0.15,0.0102699,0,0.0,0.3,0.0
