event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Washing_Machine_2014-01-04_02,Washing Machine,Appliance5,2014-01-04 19:53:00,2014-01-04 21:52:00,2014-01-04 19:53:00,2014-01-04 21:52:00,119,0.22095922158397163,0.22095922158397163,0.0,0.0,0.0,119
Washing_Machine_2014-01-05_01,Washing Machine,Appliance5,2014-01-05 15:26:00,2014-01-05 17:29:00,2014-01-06 06:11:00,2014-01-06 08:14:00,123,0.20892188888888888,0.1206136388888889,0.08830824999999998,42.26854853249246,14.75,123
Washing_Machine_2014-01-05_02,Washing Machine,Appliance5,2014-01-05 18:21:00,2014-01-05 20:23:00,2014-01-05 18:21:00,2014-01-05 20:23:00,122,0.22799609217171724,0.22799609217171724,0.0,0.0,0.0,122
Washing_Machine_2014-01-06_01,Washing Machine,Appliance5,2014-01-06 19:33:00,2014-01-06 21:32:00,2014-01-07 06:03:00,2014-01-07 08:02:00,119,0.23869573538961047,0.1338026151695527,0.10489312022005778,43.94427912540887,10.5,119
Washing_Machine_2014-01-07_02,Washing Machine,Appliance5,2014-01-07 20:25:00,2014-01-07 22:26:00,2014-01-08 06:10:00,2014-01-08 08:11:00,121,0.2328594493145742,0.13416655104617597,0.09869289826839822,42.383033438798584,9.75,121
Washing_Machine_2014-01-08_01,Washing Machine,Appliance5,2014-01-08 08:32:00,2014-01-08 10:32:00,2014-01-09 06:02:00,2014-01-09 08:02:00,120,0.23121642081529567,0.1284116573773448,0.10280476343795086,44.46257020822719,21.5,120
Washing_Machine_2014-01-08_02,Washing Machine,Appliance5,2014-01-08 19:42:00,2014-01-08 21:46:00,2014-01-08 19:42:00,2014-01-08 21:46:00,124,0.2370140555555556,0.2370140555555556,0.0,0.0,0.0,124
Washing_Machine_2014-01-10_01,Washing Machine,Appliance5,2014-01-10 11:56:00,2014-01-10 14:01:00,2014-01-11 06:11:00,2014-01-11 08:16:00,125,0.23619053661616168,0.13517737490981244,0.10101316170634925,42.76765832938849,18.25,125
Washing_Machine_2014-01-11_01,Washing Machine,Appliance5,2014-01-11 11:21:00,2014-01-11 13:24:00,2014-01-12 06:06:00,2014-01-12 08:09:00,123,0.2185263055555555,0.12420695138888885,0.09431935416666665,43.161556192001804,18.75,123
Washing_Machine_2014-01-12_01,Washing Machine,Appliance5,2014-01-12 18:52:00,2014-01-12 20:53:00,2014-01-13 06:07:00,2014-01-13 08:08:00,121,0.2324657936507937,0.13103726803751803,0.10142852561327567,43.631591564666905,11.25,121
Washing_Machine_2014-01-13_01,Washing Machine,Appliance5,2014-01-13 09:20:00,2014-01-13 11:21:00,2014-01-14 06:05:00,2014-01-14 08:06:00,121,0.22265984595959584,0.12435709000721495,0.09830275595238089,44.14929666762594,20.75,121
Washing_Machine_2014-01-13_03,Washing Machine,Appliance5,2014-01-13 19:10:00,2014-01-13 21:17:00,2014-01-13 19:10:00,2014-01-13 21:17:00,127,0.23391824350880974,0.23391824350880974,0.0,0.0,0.0,103
Washing_Machine_2014-01-14_01,Washing Machine,Appliance5,2014-01-14 19:17:00,2014-01-14 20:03:00,2014-01-15 06:02:00,2014-01-15 06:48:00,46,0.05833828325840828,0.02916914162920414,0.02916914162920414,50.0,10.75,46
Washing_Machine_2014-01-14_02,Washing Machine,Appliance5,2014-01-14 21:27:00,2014-01-14 23:31:00,2014-01-15 06:57:00,2014-01-15 09:01:00,124,0.22241369642857153,0.16323492658730165,0.05917876984126988,26.60752048616539,9.5,124
Washing_Machine_2014-01-15_01,Washing Machine,Appliance5,2014-01-15 19:39:00,2014-01-15 21:39:00,2014-01-16 06:09:00,2014-01-16 08:09:00,120,0.23372022222222222,0.13163930555555556,0.10208091666666666,43.67654441540265,10.5,120
Washing_Machine_2014-01-16_01,Washing Machine,Appliance5,2014-01-16 11:47:00,2014-01-16 13:49:00,2014-01-17 06:02:00,2014-01-17 08:04:00,122,0.23105134126984125,0.12689536904761903,0.10415597222222223,45.07914632730052,18.25,122
Washing_Machine_2014-01-17_01,Washing Machine,Appliance5,2014-01-17 07:55:00,2014-01-17 10:01:00,2014-01-18 06:10:00,2014-01-18 08:16:00,126,0.23771372222222226,0.13545696022727272,0.10225676199494954,43.016768674109905,22.25,126
Washing_Machine_2014-01-17_02,Washing Machine,Appliance5,2014-01-17 11:06:00,2014-01-17 12:06:00,2014-01-17 11:06:00,2014-01-17 12:06:00,60,0.058309914141414156,0.058309914141414156,0.0,0.0,0.0,60
Washing_Machine_2014-01-17_03,Washing Machine,Appliance5,2014-01-17 20:28:00,2014-01-17 22:30:00,2014-01-17 20:28:00,2014-01-17 22:30:00,122,0.20959010972360975,0.20959010972360975,0.0,0.0,0.0,122
Washing_Machine_2014-01-18_01,Washing Machine,Appliance5,2014-01-18 11:30:00,2014-01-18 12:35:00,2014-01-19 06:00:00,2014-01-19 07:05:00,65,0.18387387878787886,0.09193693939393943,0.09193693939393943,50.0,18.5,65
Washing_Machine_2014-01-19_01,Washing Machine,Appliance5,2014-01-19 09:18:00,2014-01-19 11:18:00,2014-01-20 06:03:00,2014-01-20 08:03:00,120,0.22255016143578665,0.12326383198051953,0.09928632945526712,44.61301165306709,20.75,120
Washing_Machine_2014-01-19_02,Washing Machine,Appliance5,2014-01-19 18:50:00,2014-01-19 20:53:00,2014-01-19 18:50:00,2014-01-19 20:53:00,123,0.2266005384199135,0.2266005384199135,0.0,0.0,0.0,123
Washing_Machine_2014-01-20_01,Washing Machine,Appliance5,2014-01-20 09:40:00,2014-01-20 10:12:00,2014-01-21 06:10:00,2014-01-21 06:42:00,32,0.1769696845238095,0.08848484226190476,0.08848484226190476,50.0,20.5,32
Washing_Machine_2014-01-20_02,Washing Machine,Appliance5,2014-01-20 10:13:00,2014-01-20 11:05:00,2014-01-21 06:43:00,2014-01-21 07:35:00,52,0.018258206890331887,0.011461222132034632,0.0067969847582972556,37.227011387938674,20.5,52
Washing_Machine_2014-01-20_03,Washing Machine,Appliance5,2014-01-20 18:58:00,2014-01-20 21:02:00,2014-01-20 18:58:00,2014-01-20 21:02:00,124,0.2331212090548341,0.2331212090548341,0.0,0.0,0.0,124
Washing_Machine_2014-01-21_01,Washing Machine,Appliance5,2014-01-21 09:00:00,2014-01-21 11:04:00,2014-01-22 06:00:00,2014-01-22 08:04:00,124,0.23323723719336226,0.12994350748556996,0.1032937297077923,44.28698047994712,21.0,124
Washing_Machine_2014-01-21_02,Washing Machine,Appliance5,2014-01-21 18:51:00,2014-01-21 20:53:00,2014-01-21 18:51:00,2014-01-21 20:53:00,122,0.22359548358585868,0.22359548358585868,0.0,0.0,0.0,122
Washing_Machine_2014-01-22_01,Washing Machine,Appliance5,2014-01-22 19:31:00,2014-01-22 21:33:00,2014-01-23 06:01:00,2014-01-23 08:03:00,122,0.23869709090909094,0.13529372979797974,0.1034033611111112,43.319908389873476,10.5,122
Washing_Machine_2014-01-23_01,Washing Machine,Appliance5,2014-01-23 07:35:00,2014-01-23 09:07:00,2014-01-24 06:05:00,2014-01-24 07:37:00,92,0.19319432323232316,0.09732841161616157,0.09586591161616159,49.62149508962506,22.5,80
Washing_Machine_2014-01-23_02,Washing Machine,Appliance5,2014-01-23 09:17:00,2014-01-23 09:43:00,2014-01-23 09:17:00,2014-01-23 09:43:00,26,0.014330500000000001,0.014330500000000001,0.0,0.0,0.0,26
Washing_Machine_2014-01-23_03,Washing Machine,Appliance5,2014-01-23 19:23:00,2014-01-23 21:31:00,2014-01-23 19:23:00,2014-01-23 21:31:00,128,0.12774013492063482,0.12774013492063482,0.0,0.0,0.0,128
Washing_Machine_2014-01-25_01,Washing Machine,Appliance5,2014-01-25 09:30:00,2014-01-25 11:37:00,2014-01-26 06:00:00,2014-01-26 08:07:00,127,0.00334,0.00167,0.00167,50.0,20.5,5
Washing_Machine_2014-01-25_02,Washing Machine,Appliance5,2014-01-25 12:28:00,2014-01-25 17:42:00,2014-01-25 12:28:00,2014-01-25 17:42:00,314,0.09693463870851361,0.09693463870851361,0.0,0.0,0.0,76
Washing_Machine_2014-01-26_02,Washing Machine,Appliance5,2014-01-26 21:06:00,2014-01-27 00:47:00,2014-01-27 06:06:00,2014-01-27 09:47:00,221,0.00939509126984127,0.004697545634920635,0.004697545634920635,50.0,9.0,18
Washing_Machine_2014-01-27_01,Washing Machine,Appliance5,2014-01-27 11:52:00,2014-01-27 12:22:00,2014-01-28 06:07:00,2014-01-28 06:37:00,30,0.018690125,0.0093450625,0.0093450625,50.0,18.25,17
Washing_Machine_2014-01-28_01,Washing Machine,Appliance5,2014-01-28 10:23:00,2014-01-28 10:55:00,2014-01-29 06:08:00,2014-01-29 06:40:00,32,0.010129583333333334,0.005064791666666667,0.005064791666666667,50.0,19.75,12
Washing_Machine_2014-01-28_02,Washing Machine,Appliance5,2014-01-28 19:04:00,2014-01-28 21:48:00,2014-01-29 06:49:00,2014-01-29 09:33:00,164,0.00259625,0.001298125,0.001298125,50.0,11.75,6
Washing_Machine_2014-01-29_01,Washing Machine,Appliance5,2014-01-29 08:52:00,2014-01-29 13:03:00,2014-01-30 06:07:00,2014-01-30 10:18:00,251,0.08075574999999999,0.04346787499999998,0.037287875000000005,46.173647077762276,21.25,33
Washing_Machine_2014-02-02_01,Washing Machine,Appliance5,2014-02-02 23:05:00,2014-02-03 00:13:00,2014-02-03 06:05:00,2014-02-03 07:13:00,68,0.0037337499999999997,0.0018668749999999998,0.0018668749999999998,50.0,7.0,6
Washing_Machine_2014-02-03_01,Washing Machine,Appliance5,2014-02-03 12:10:00,2014-02-03 16:09:00,2014-02-04 06:10:00,2014-02-04 10:09:00,239,0.12714208333333332,0.06610479166666666,0.06103729166666666,48.00715079258441,18.0,24
Washing_Machine_2014-02-05_01,Washing Machine,Appliance5,2014-02-05 13:33:00,2014-02-05 15:26:00,2014-02-06 06:03:00,2014-02-06 07:56:00,113,0.036464916666666666,0.018232458333333333,0.018232458333333333,50.0,16.5,14
Washing_Machine_2014-02-05_02,Washing Machine,Appliance5,2014-02-05 20:21:00,2014-02-05 21:21:00,2014-02-05 20:21:00,2014-02-05 21:21:00,60,0.01275,0.01275,0.0,0.0,0.0,15
Washing_Machine_2014-02-06_01,Washing Machine,Appliance5,2014-02-06 15:07:00,2014-02-06 19:39:00,2014-02-07 06:07:00,2014-02-07 10:39:00,272,0.006227916666666666,0.003903958333333333,0.0023239583333333333,37.31518030373988,15.0,12
Washing_Machine_2014-02-07_01,Washing Machine,Appliance5,2014-02-07 14:07:00,2014-02-07 14:50:00,2014-02-08 06:07:00,2014-02-08 06:50:00,43,0.0013549999999999999,0.0006774999999999999,0.0006774999999999999,50.0,16.0,3
Washing_Machine_2014-02-08_01,Washing Machine,Appliance5,2014-02-08 20:25:00,2014-02-08 21:57:00,2014-02-09 06:10:00,2014-02-09 07:42:00,92,0.03423875,0.017119375,0.017119375,50.0,9.75,9
Washing_Machine_2014-02-09_02,Washing Machine,Appliance5,2014-02-09 19:54:00,2014-02-09 21:19:00,2014-02-10 06:09:00,2014-02-10 07:34:00,85,0.006325,0.0031625,0.0031625,50.0,10.25,9
Washing_Machine_2014-02-10_01,Washing Machine,Appliance5,2014-02-10 11:51:00,2014-02-10 17:12:00,2014-02-11 06:06:00,2014-02-11 11:27:00,321,0.032800833333333335,0.03238020833333334,0.0004206249999999939,1.2823607123802563,18.25,12
Washing_Machine_2014-02-10_02,Washing Machine,Appliance5,2014-02-10 20:09:00,2014-02-10 22:02:00,2014-02-10 20:09:00,2014-02-10 22:02:00,113,0.00177875,0.00177875,0.0,0.0,0.0,3
Washing_Machine_2014-02-11_01,Washing Machine,Appliance5,2014-02-11 15:24:00,2014-02-11 18:26:00,2014-02-12 06:09:00,2014-02-12 09:11:00,182,0.036817499999999996,0.018408749999999998,0.018408749999999998,50.0,14.75,12
Washing_Machine_2014-02-11_02,Washing Machine,Appliance5,2014-02-11 20:14:00,2014-02-11 21:30:00,2014-02-11 20:14:00,2014-02-11 21:30:00,76,0.00214125,0.00214125,0.0,0.0,0.0,6
Washing_Machine_2014-02-12_01,Washing Machine,Appliance5,2014-02-12 14:18:00,2014-02-12 15:32:00,2014-02-13 06:03:00,2014-02-13 07:17:00,74,0.00489375,0.002446875,0.002446875,50.0,15.75,10
Washing_Machine_2014-02-12_02,Washing Machine,Appliance5,2014-02-12 20:19:00,2014-02-12 22:08:00,2014-02-13 07:19:00,2014-02-13 09:08:00,109,0.00800125,0.006434375,0.0015668749999999997,19.58287767536322,11.0,12
Washing_Machine_2014-02-13_01,Washing Machine,Appliance5,2014-02-13 11:25:00,2014-02-13 12:26:00,2014-02-14 06:10:00,2014-02-14 07:11:00,61,0.0036964583333333333,0.0018482291666666666,0.0018482291666666666,50.0,18.75,15
Washing_Machine_2014-02-14_01,Washing Machine,Appliance5,2014-02-14 11:22:00,2014-02-14 14:36:00,2014-02-15 06:07:00,2014-02-15 09:21:00,194,0.03176875,0.015884375,0.015884375,50.0,18.75,6
Washing_Machine_2014-02-15_01,Washing Machine,Appliance5,2014-02-15 20:56:00,2014-02-16 00:24:00,2014-02-16 06:11:00,2014-02-16 09:39:00,208,0.074915,0.0374575,0.0374575,50.0,9.25,29
Washing_Machine_2014-02-16_01,Washing Machine,Appliance5,2014-02-16 20:00:00,2014-02-16 23:11:00,2014-02-17 06:00:00,2014-02-17 09:11:00,191,0.03604533333333333,0.018022666666666666,0.018022666666666666,50.0,10.0,16
Washing_Machine_2014-02-18_01,Washing Machine,Appliance5,2014-02-18 10:36:00,2014-02-18 13:33:00,2014-02-19 06:06:00,2014-02-19 09:03:00,177,0.00010000000000000002,5.000000000000001e-05,5.000000000000001e-05,50.0,19.5,3
Washing_Machine_2014-02-19_01,Washing Machine,Appliance5,2014-02-19 19:32:00,2014-02-19 23:46:00,2014-02-20 06:02:00,2014-02-20 10:16:00,254,0.010076250000000004,0.005038125000000002,0.005038125000000002,50.0,10.5,21
Washing_Machine_2014-02-20_01,Washing Machine,Appliance5,2014-02-20 14:20:00,2014-02-20 16:28:00,2014-02-21 06:05:00,2014-02-21 08:13:00,128,0.01948,0.011037499999999997,0.008442500000000004,43.3393223819302,15.75,25
Washing_Machine_2014-02-20_02,Washing Machine,Appliance5,2014-02-20 22:57:00,2014-02-20 23:02:00,2014-02-20 22:57:00,2014-02-20 23:02:00,5,0.0016,0.0016,0.0,0.0,0.0,5
Washing_Machine_2014-02-24_01,Washing Machine,Appliance5,2014-02-24 11:59:00,2014-02-24 14:00:00,2014-02-25 06:14:00,2014-02-25 08:15:00,121,0.08323863167388165,0.046231878336940826,0.037006753336940826,44.45862767414121,18.25,72
Washing_Machine_2014-02-26_01,Washing Machine,Appliance5,2014-02-26 19:38:00,2014-02-26 21:37:00,2014-02-27 06:08:00,2014-02-27 08:07:00,119,0.15471708098845596,0.07787079049422797,0.07684629049422799,49.66891179905455,10.5,49
Washing_Machine_2014-02-27_03,Washing Machine,Appliance5,2014-02-27 19:38:00,2014-02-27 21:37:00,2014-02-28 06:08:00,2014-02-28 08:07:00,119,0.23082955050505044,0.12911683080808076,0.10171271969696968,44.063994178572145,10.5,119
Washing_Machine_2014-02-28_05,Washing Machine,Appliance5,2014-02-28 09:42:00,2014-02-28 12:18:00,2014-03-01 06:12:00,2014-03-01 08:48:00,156,0.1646560972222222,0.0823280486111111,0.0823280486111111,50.0,20.5,63
Washing_Machine_2014-03-31_01,Washing Machine,Appliance5,2014-03-31 17:57:00,2014-03-31 20:01:00,2014-04-01 06:12:00,2014-04-01 08:16:00,124,0.22034400072150076,0.12717198394660895,0.09317201677489181,42.28479852857653,12.25,124
Washing_Machine_2014-04-02_01,Washing Machine,Appliance5,2014-04-02 07:16:00,2014-04-02 09:24:00,2014-04-03 06:01:00,2014-04-03 08:09:00,128,0.22294905465367956,0.12662139529220778,0.09632765936147178,43.20613043688543,22.75,128
Washing_Machine_2014-04-02_02,Washing Machine,Appliance5,2014-04-02 17:25:00,2014-04-02 18:18:00,2014-04-02 17:25:00,2014-04-02 18:18:00,53,0.17124676262626268,0.17124676262626268,0.0,0.0,0.0,53
Washing_Machine_2014-04-02_03,Washing Machine,Appliance5,2014-04-02 18:19:00,2014-04-02 19:12:00,2014-04-02 18:19:00,2014-04-02 19:12:00,53,0.16348396410533916,0.16348396410533916,0.0,0.0,0.0,53
Washing_Machine_2014-04-03_01,Washing Machine,Appliance5,2014-04-03 07:31:00,2014-04-03 09:32:00,2014-04-04 06:01:00,2014-04-04 08:02:00,121,0.22164005158730163,0.12343741468253967,0.09820263690476196,44.30726134625582,22.5,121
Washing_Machine_2014-04-03_02,Washing Machine,Appliance5,2014-04-03 10:53:00,2014-04-03 12:56:00,2014-04-03 10:53:00,2014-04-03 12:56:00,123,0.2294831266233766,0.2294831266233766,0.0,0.0,0.0,114
Washing_Machine_2014-04-03_05,Washing Machine,Appliance5,2014-04-03 18:25:00,2014-04-03 20:59:00,2014-04-03 18:25:00,2014-04-03 20:59:00,154,0.18604351406926403,0.18604351406926403,0.0,0.0,0.0,145
Washing_Machine_2014-04-03_06,Washing Machine,Appliance5,2014-04-03 22:29:00,2014-04-03 22:34:00,2014-04-03 22:29:00,2014-04-03 22:34:00,5,0.00064,0.00064,0.0,0.0,0.0,1
Washing_Machine_2014-04-04_04,Washing Machine,Appliance5,2014-04-04 14:09:00,2014-04-04 14:25:00,2014-04-05 06:09:00,2014-04-05 06:25:00,16,0.0024255000000000006,0.0012127500000000003,0.0012127500000000003,50.0,16.0,16
Washing_Machine_2014-04-04_05,Washing Machine,Appliance5,2014-04-04 14:42:00,2014-04-04 14:53:00,2014-04-05 06:27:00,2014-04-05 06:38:00,11,0.000212,0.000106,0.000106,50.0,15.75,11
Washing_Machine_2014-04-06_03,Washing Machine,Appliance5,2014-04-06 13:05:00,2014-04-06 14:36:00,2014-04-07 06:05:00,2014-04-07 07:36:00,91,0.12244033730158733,0.06419191865079367,0.058248418650793665,47.572899531728524,17.0,91
Washing_Machine_2014-04-07_01,Washing Machine,Appliance5,2014-04-07 08:17:00,2014-04-07 10:18:00,2014-04-08 06:02:00,2014-04-08 08:03:00,121,0.19910814862914866,0.11086945229076478,0.08823869633838388,44.31696891659314,21.75,121
Washing_Machine_2014-04-07_02,Washing Machine,Appliance5,2014-04-07 10:49:00,2014-04-07 12:51:00,2014-04-07 10:49:00,2014-04-07 12:51:00,122,0.21293991829004338,0.21293991829004338,0.0,0.0,0.0,122
Washing_Machine_2014-04-08_01,Washing Machine,Appliance5,2014-04-08 07:58:00,2014-04-08 10:02:00,2014-04-09 06:13:00,2014-04-09 08:17:00,124,0.21290865169552659,0.12220745283189025,0.09070119886363634,42.600992557759014,22.25,124
Washing_Machine_2014-04-08_03,Washing Machine,Appliance5,2014-04-08 13:16:00,2014-04-08 15:22:00,2014-04-08 13:16:00,2014-04-08 15:22:00,126,0.24939246735209222,0.24939246735209222,0.0,0.0,0.0,126
Washing_Machine_2014-04-08_04,Washing Machine,Appliance5,2014-04-08 18:13:00,2014-04-08 20:15:00,2014-04-08 18:13:00,2014-04-08 20:15:00,122,0.2213040995670996,0.2213040995670996,0.0,0.0,0.0,122
Washing_Machine_2014-04-09_01,Washing Machine,Appliance5,2014-04-09 07:27:00,2014-04-09 09:28:00,2014-04-10 06:12:00,2014-04-10 08:13:00,121,0.23090989935064926,0.12982975523088022,0.10108014411976904,43.774712302946064,22.75,121
Washing_Machine_2014-04-09_02,Washing Machine,Appliance5,2014-04-09 12:03:00,2014-04-09 14:04:00,2014-04-09 12:03:00,2014-04-09 14:04:00,121,0.20060520977633484,0.20060520977633484,0.0,0.0,0.0,121
Washing_Machine_2014-04-09_03,Washing Machine,Appliance5,2014-04-09 19:01:00,2014-04-09 21:01:00,2014-04-09 19:01:00,2014-04-09 21:01:00,120,0.2227078519119769,0.2227078519119769,0.0,0.0,0.0,120
Washing_Machine_2014-04-10_02,Washing Machine,Appliance5,2014-04-10 09:15:00,2014-04-10 11:15:00,2014-04-11 06:00:00,2014-04-11 08:00:00,120,0.23690417352092338,0.13181628878066373,0.10508788474025965,44.35881528738804,20.75,120
Washing_Machine_2014-04-11_01,Washing Machine,Appliance5,2014-04-11 07:33:00,2014-04-11 09:37:00,2014-04-12 06:03:00,2014-04-12 08:07:00,124,0.2273301572871573,0.1265893517316017,0.10074080555555559,44.31475645719214,22.5,124
Washing_Machine_2014-04-11_02,Washing Machine,Appliance5,2014-04-11 11:28:00,2014-04-11 13:29:00,2014-04-11 11:28:00,2014-04-11 13:29:00,121,0.23143309126984127,0.23143309126984127,0.0,0.0,0.0,121
Washing_Machine_2014-04-12_01,Washing Machine,Appliance5,2014-04-12 18:12:00,2014-04-12 20:12:00,2014-04-13 06:12:00,2014-04-13 08:12:00,120,0.21298226984126986,0.12203068650793654,0.09095158333333332,42.703828539867274,12.0,120
Washing_Machine_2014-04-13_01,Washing Machine,Appliance5,2014-04-13 18:16:00,2014-04-13 20:16:00,2014-04-14 06:01:00,2014-04-14 08:01:00,120,0.23654546428571419,0.12917382242063488,0.1073716418650793,45.391545422062805,11.75,120
Washing_Machine_2014-04-14_01,Washing Machine,Appliance5,2014-04-14 17:59:00,2014-04-14 20:05:00,2014-04-15 06:14:00,2014-04-15 08:20:00,126,0.24104384217171745,0.13867461553030308,0.10236922664141437,42.46913163974853,12.25,126
Washing_Machine_2014-04-15_01,Washing Machine,Appliance5,2014-04-15 19:07:00,2014-04-15 21:09:00,2014-04-16 06:07:00,2014-04-16 08:09:00,122,0.21349306415806407,0.12037593717393719,0.09311712698412689,43.61599630945653,11.0,122
Washing_Machine_2014-04-16_02,Washing Machine,Appliance5,2014-04-16 07:46:00,2014-04-16 09:52:00,2014-04-17 06:01:00,2014-04-17 08:07:00,126,0.2124700102813854,0.11989248421717172,0.09257752606421368,43.57204385767587,22.25,126
Washing_Machine_2014-04-16_03,Washing Machine,Appliance5,2014-04-16 10:12:00,2014-04-16 12:18:00,2014-04-16 10:12:00,2014-04-16 12:18:00,126,0.1991934200937952,0.1991934200937952,0.0,0.0,0.0,126
Washing_Machine_2014-04-16_04,Washing Machine,Appliance5,2014-04-16 18:49:00,2014-04-16 20:49:00,2014-04-16 18:49:00,2014-04-16 20:49:00,120,0.21778234199134192,0.21778234199134192,0.0,0.0,0.0,120
Washing_Machine_2014-04-18_01,Washing Machine,Appliance5,2014-04-18 09:47:00,2014-04-18 11:49:00,2014-04-19 06:02:00,2014-04-19 08:04:00,122,0.2176876506132756,0.12103861886724386,0.09664903174603175,44.398031525329735,20.25,122
Washing_Machine_2014-04-18_02,Washing Machine,Appliance5,2014-04-18 12:03:00,2014-04-18 14:12:00,2014-04-18 12:03:00,2014-04-18 14:12:00,129,0.190870121933622,0.190870121933622,0.0,0.0,0.0,129
Washing_Machine_2014-04-18_03,Washing Machine,Appliance5,2014-04-18 14:25:00,2014-04-18 15:19:00,2014-04-18 14:25:00,2014-04-18 15:19:00,54,0.14658126352813858,0.14658126352813858,0.0,0.0,0.0,54
Washing_Machine_2014-04-18_04,Washing Machine,Appliance5,2014-04-18 17:57:00,2014-04-18 20:01:00,2014-04-18 17:57:00,2014-04-18 20:01:00,124,0.23550502146464647,0.23550502146464647,0.0,0.0,0.0,124
Washing_Machine_2014-04-19_01,Washing Machine,Appliance5,2014-04-19 17:47:00,2014-04-19 19:47:00,2014-04-20 06:02:00,2014-04-20 08:02:00,120,0.20053336111111122,0.11491115782828287,0.08562220328282835,42.697236414138054,12.25,120
Washing_Machine_2014-04-20_01,Washing Machine,Appliance5,2014-04-20 11:50:00,2014-04-20 13:51:00,2014-04-21 06:05:00,2014-04-21 08:06:00,121,0.2223721565656566,0.12414404292929294,0.09822811363636365,44.17284751535935,18.25,121
Washing_Machine_2014-04-21_01,Washing Machine,Appliance5,2014-04-21 07:46:00,2014-04-21 08:45:00,2014-04-22 06:01:00,2014-04-22 07:00:00,59,0.16929800974025971,0.08464900487012986,0.08464900487012986,50.0,22.25,59
Washing_Machine_2014-04-21_02,Washing Machine,Appliance5,2014-04-21 17:08:00,2014-04-21 19:11:00,2014-04-22 07:08:00,2014-04-22 09:11:00,123,0.22280037644300138,0.21937563212481956,0.0034247443181818216,1.537135786239557,14.0,123
Washing_Machine_2014-04-22_01,Washing Machine,Appliance5,2014-04-22 19:09:00,2014-04-22 21:14:00,2014-04-23 06:09:00,2014-04-23 08:14:00,125,0.21876581150793648,0.12270040431096682,0.09606540719696965,43.912440675623834,11.0,125
Washing_Machine_2014-04-23_01,Washing Machine,Appliance5,2014-04-23 09:10:00,2014-04-23 11:12:00,2014-04-24 06:10:00,2014-04-24 08:12:00,122,0.19970272673160172,0.11437415034271288,0.08532857638888884,42.72779735429928,21.0,122
Washing_Machine_2014-04-23_02,Washing Machine,Appliance5,2014-04-23 15:54:00,2014-04-23 17:56:00,2014-04-23 15:54:00,2014-04-23 17:56:00,122,0.2248470147907648,0.2248470147907648,0.0,0.0,0.0,122
Washing_Machine_2014-04-23_04,Washing Machine,Appliance5,2014-04-23 18:18:00,2014-04-23 20:22:00,2014-04-23 18:18:00,2014-04-23 20:22:00,124,0.20211529870129885,0.20211529870129885,0.0,0.0,0.0,124
Washing_Machine_2014-04-24_01,Washing Machine,Appliance5,2014-04-24 12:31:00,2014-04-24 14:31:00,2014-04-25 06:01:00,2014-04-25 08:01:00,120,0.21456729116716622,0.11979903158646911,0.09476825958069711,44.16715104394199,17.5,120
Washing_Machine_2014-04-24_02,Washing Machine,Appliance5,2014-04-24 17:49:00,2014-04-24 19:50:00,2014-04-24 17:49:00,2014-04-24 19:50:00,121,0.22044697095959592,0.22044697095959592,0.0,0.0,0.0,121
Washing_Machine_2014-04-26_01,Washing Machine,Appliance5,2014-04-26 07:49:00,2014-04-26 09:51:00,2014-04-27 06:04:00,2014-04-27 08:06:00,122,0.20859390259740254,0.11725307611832607,0.09134082647907647,43.7888286003111,22.25,122
Washing_Machine_2014-04-26_02,Washing Machine,Appliance5,2014-04-26 18:54:00,2014-04-26 21:00:00,2014-04-26 18:54:00,2014-04-26 21:00:00,126,0.21819562193362194,0.21819562193362194,0.0,0.0,0.0,126
Washing_Machine_2014-04-27_01,Washing Machine,Appliance5,2014-04-27 17:28:00,2014-04-27 19:31:00,2014-04-28 06:13:00,2014-04-28 08:16:00,123,0.2048091576479076,0.11847703373015869,0.08633212391774892,42.152472530629986,12.75,122
Washing_Machine_2014-04-28_01,Washing Machine,Appliance5,2014-04-28 09:52:00,2014-04-28 11:54:00,2014-04-29 06:07:00,2014-04-29 08:09:00,122,0.2162763858225108,0.12109077471139969,0.09518561111111111,44.011097535736546,20.25,122
Washing_Machine_2014-04-28_02,Washing Machine,Appliance5,2014-04-28 12:58:00,2014-04-28 13:58:00,2014-04-28 12:58:00,2014-04-28 13:58:00,60,0.15017193290043293,0.15017193290043293,0.0,0.0,0.0,60
Washing_Machine_2014-04-28_03,Washing Machine,Appliance5,2014-04-28 17:44:00,2014-04-28 19:48:00,2014-04-28 17:44:00,2014-04-28 19:48:00,124,0.19472606096681092,0.19472606096681092,0.0,0.0,0.0,124
Washing_Machine_2014-04-29_01,Washing Machine,Appliance5,2014-04-29 07:25:00,2014-04-29 09:27:00,2014-04-30 06:10:00,2014-04-30 08:12:00,122,0.22006429184704188,0.12583930726911977,0.09422498457792211,42.81702578236283,22.75,122
Washing_Machine_2014-04-29_02,Washing Machine,Appliance5,2014-04-29 12:34:00,2014-04-29 13:20:00,2014-04-29 12:34:00,2014-04-29 13:20:00,46,0.03631430622155622,0.03631430622155622,0.0,0.0,0.0,46
