event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
Fridge-Freezer_2014-06-16_06,Fridge-Freezer,original,,2014-06-16 03:38:00,2014-06-16 03:54:00,16,1178.7,0.00294675,16,1178.7000000000003,0.15,0.00294675,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-16_07,Fridge-Freezer,original,,2014-06-16 04:14:00,2014-06-16 04:29:00,15,1162.89,0.0029072250000000016,15,1162.8900000000006,0.15,0.0029072250000000016,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-16_08,Fridge-Freezer,original,,2014-06-16 04:54:00,2014-06-16 05:11:00,17,1251.66,0.0031291499999999994,17,1251.6599999999999,0.15,0.0031291499999999994,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-16_09,Fridge-Freezer,original,,2014-06-16 05:33:00,2014-06-16 05:50:00,17,1306.1,0.0032652499999999995,17,1306.1,0.15,0.0032652499999999995,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-16_10,Fridge-Freezer,original,,2014-06-16 06:15:00,2014-06-16 06:30:00,15,1077.74,0.00269435,15,1077.74,0.15,0.00269435,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-16_11,Fridge-Freezer,original,,2014-06-16 06:54:00,2014-06-16 07:12:00,18,1273.36,0.003183399999999998,18,1273.3599999999992,0.15,0.003183399999999998,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-16_12,Fridge-Freezer,original,,2014-06-16 07:39:00,2014-06-16 07:57:00,18,1341.96,0.0067097999999999975,0,0.0,0.15,0.0,18,1341.9599999999996,0.3,0.0067097999999999975
Fridge-Freezer_2014-06-16_13,Fridge-Freezer,original,,2014-06-16 08:20:00,2014-06-16 08:37:00,17,1238.26,0.006191300000000001,0,0.0,0.15,0.0,17,1238.2600000000002,0.3,0.006191300000000001
Fridge-Freezer_2014-06-16_14,Fridge-Freezer,original,,2014-06-16 09:02:00,2014-06-16 09:19:00,17,1261.15,0.006305750000000002,0,0.0,0.15,0.0,17,1261.1500000000005,0.3,0.006305750000000002
Fridge-Freezer_2014-06-16_15,Fridge-Freezer,original,,2014-06-16 11:09:00,2014-06-16 11:24:00,15,1159.4,0.005796999999999999,0,0.0,0.15,0.0,15,1159.3999999999999,0.3,0.005796999999999999
Fridge-Freezer_2014-06-16_16,Fridge-Freezer,original,,2014-06-16 11:50:00,2014-06-16 12:06:00,16,1233.42,0.006167100000000001,0,0.0,0.15,0.0,16,1233.42,0.3,0.006167100000000001
Fridge-Freezer_2014-06-16_17,Fridge-Freezer,original,,2014-06-16 12:33:00,2014-06-16 12:50:00,17,1246.5,0.006232499999999999,0,0.0,0.15,0.0,17,1246.5,0.3,0.006232499999999999
Fridge-Freezer_2014-06-16_18,Fridge-Freezer,original,,2014-06-16 13:15:00,2014-06-16 13:31:00,16,1055.92,0.0052796,0,0.0,0.15,0.0,16,1055.92,0.3,0.0052796
Fridge-Freezer_2014-06-16_19,Fridge-Freezer,original,,2014-06-16 13:58:00,2014-06-16 14:13:00,15,1148.2,0.005740999999999999,0,0.0,0.15,0.0,15,1148.1999999999998,0.3,0.005740999999999999
Fridge-Freezer_2014-06-16_20,Fridge-Freezer,original,,2014-06-16 14:41:00,2014-06-16 14:58:00,17,1254.36,0.006271799999999998,0,0.0,0.15,0.0,17,1254.3599999999997,0.3,0.006271799999999998
Fridge-Freezer_2014-06-16_21,Fridge-Freezer,original,,2014-06-16 15:24:00,2014-06-16 15:41:00,17,1254.63,0.006273149999999998,0,0.0,0.15,0.0,17,1254.6299999999997,0.3,0.006273149999999998
Fridge-Freezer_2014-06-16_22,Fridge-Freezer,original,,2014-06-16 15:42:00,2014-06-16 15:59:00,17,3425.14,0.017125699999999997,0,0.0,0.15,0.0,17,3425.14,0.3,0.017125699999999997
Fridge-Freezer_2014-06-16_23,Fridge-Freezer,original,,2014-06-16 16:06:00,2014-06-16 16:56:00,50,3872.41,0.01936204999999998,0,0.0,0.15,0.0,50,3872.409999999996,0.3,0.01936204999999998
Fridge-Freezer_2014-06-16_24,Fridge-Freezer,original,,2014-06-16 17:18:00,2014-06-16 17:36:00,18,1269.96,0.006349799999999998,0,0.0,0.15,0.0,18,1269.9599999999996,0.3,0.006349799999999998
Fridge-Freezer_2014-06-16_25,Fridge-Freezer,original,,2014-06-16 17:58:00,2014-06-16 18:15:00,17,1218.2,0.006090999999999998,0,0.0,0.15,0.0,17,1218.1999999999998,0.3,0.006090999999999998
Fridge-Freezer_2014-06-16_26,Fridge-Freezer,original,,2014-06-16 18:38:00,2014-06-16 18:54:00,16,1173.79,0.005868950000000002,0,0.0,0.15,0.0,16,1173.7900000000004,0.3,0.005868950000000002
Fridge-Freezer_2014-06-16_27,Fridge-Freezer,original,,2014-06-16 19:18:00,2014-06-16 19:36:00,18,1255.93,0.00627965,0,0.0,0.15,0.0,18,1255.93,0.3,0.00627965
Fridge-Freezer_2014-06-16_28,Fridge-Freezer,original,,2014-06-16 19:58:00,2014-06-16 20:20:00,22,1501.94,0.0075096999999999985,0,0.0,0.15,0.0,22,1501.9399999999998,0.3,0.0075096999999999985
Fridge-Freezer_2014-06-16_29,Fridge-Freezer,original,,2014-06-16 20:42:00,2014-06-16 21:02:00,20,1453.81,0.00726905,0,0.0,0.15,0.0,20,1453.81,0.3,0.00726905
Fridge-Freezer_2014-06-16_30,Fridge-Freezer,original,,2014-06-16 21:26:00,2014-06-16 21:44:00,18,1313.95,0.006569750000000001,0,0.0,0.15,0.0,18,1313.9500000000003,0.3,0.006569750000000001
Fridge-Freezer_2014-06-16_31,Fridge-Freezer,original,,2014-06-16 22:09:00,2014-06-16 22:26:00,17,1286.9,0.006434500000000001,0,0.0,0.15,0.0,17,1286.9000000000003,0.3,0.006434500000000001
Fridge-Freezer_2014-06-16_32,Fridge-Freezer,original,,2014-06-16 22:50:00,2014-06-16 23:08:00,18,1371.26,0.006856299999999999,0,0.0,0.15,0.0,18,1371.2599999999998,0.3,0.006856299999999999
Fridge-Freezer_2014-06-16_33,Fridge-Freezer,original,,2014-06-16 23:34:00,2014-06-16 23:52:00,18,1352.64,0.006763200000000001,0,0.0,0.15,0.0,18,1352.6400000000003,0.3,0.006763200000000001
Fridge-Freezer_2014-06-17_01,Fridge-Freezer,original,,2014-06-17 00:20:00,2014-06-17 00:38:00,18,1346.81,0.005237594444444444,8,598.5822222222222,0.15,0.0014964555555555554,10,748.2277777777778,0.3,0.0037411388888888885
Fridge-Freezer_2014-06-17_02,Fridge-Freezer,original,,2014-06-17 01:03:00,2014-06-17 01:19:00,16,1228.33,0.0030708249999999997,16,1228.33,0.15,0.0030708249999999997,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-17_03,Fridge-Freezer,original,,2014-06-17 01:46:00,2014-06-17 02:04:00,18,1325.28,0.0033131999999999992,18,1325.2799999999997,0.15,0.0033131999999999992,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-17_04,Fridge-Freezer,original,,2014-06-17 02:31:00,2014-06-17 02:47:00,16,1227.15,0.0030678750000000003,16,1227.15,0.15,0.0030678750000000003,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-17_05,Fridge-Freezer,original,,2014-06-17 03:14:00,2014-06-17 03:30:00,16,1219.78,0.00304945,16,1219.78,0.15,0.00304945,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-17_06,Fridge-Freezer,original,,2014-06-17 03:57:00,2014-06-17 04:15:00,18,1274.07,0.0031851749999999997,18,1274.07,0.15,0.0031851749999999997,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-17_07,Fridge-Freezer,original,,2014-06-17 04:41:00,2014-06-17 04:58:00,17,1209.0,0.0030224999999999996,17,1209.0,0.15,0.0030224999999999996,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-17_08,Fridge-Freezer,original,,2014-06-17 05:24:00,2014-06-17 05:41:00,17,1233.67,0.0030841750000000006,17,1233.6700000000003,0.15,0.0030841750000000006,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-17_09,Fridge-Freezer,original,,2014-06-17 06:06:00,2014-06-17 06:23:00,17,1232.5,0.00308125,17,1232.5,0.15,0.00308125,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-17_10,Fridge-Freezer,original,,2014-06-17 06:50:00,2014-06-17 07:06:00,16,1137.93,0.0028448250000000005,16,1137.93,0.15,0.0028448250000000005,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-17_11,Fridge-Freezer,original,,2014-06-17 07:07:00,2014-06-17 07:24:00,17,3472.7,0.008681750000000002,17,3472.7000000000007,0.15,0.008681750000000002,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-17_12,Fridge-Freezer,original,,2014-06-17 07:31:00,2014-06-17 08:21:00,50,3707.82,0.018539099999999985,0,0.0,0.15,0.0,50,3707.8199999999974,0.3,0.018539099999999985
Fridge-Freezer_2014-06-17_13,Fridge-Freezer,original,,2014-06-17 08:44:00,2014-06-17 09:00:00,16,1231.1,0.006155499999999999,0,0.0,0.15,0.0,16,1231.1,0.3,0.006155499999999999
Fridge-Freezer_2014-06-17_14,Fridge-Freezer,original,,2014-06-17 09:22:00,2014-06-17 09:38:00,16,1121.24,0.0056061999999999996,0,0.0,0.15,0.0,16,1121.24,0.3,0.0056061999999999996
Fridge-Freezer_2014-06-17_15,Fridge-Freezer,original,,2014-06-17 10:01:00,2014-06-17 10:16:00,15,1117.88,0.0055894,0,0.0,0.15,0.0,15,1117.88,0.3,0.0055894
Fridge-Freezer_2014-06-17_16,Fridge-Freezer,original,,2014-06-17 10:39:00,2014-06-17 10:55:00,16,1173.97,0.00586985,0,0.0,0.15,0.0,16,1173.97,0.3,0.00586985
Fridge-Freezer_2014-06-17_17,Fridge-Freezer,original,,2014-06-17 11:20:00,2014-06-17 11:35:00,15,1148.23,0.0057411499999999996,0,0.0,0.15,0.0,15,1148.23,0.3,0.0057411499999999996
Fridge-Freezer_2014-06-17_18,Fridge-Freezer,original,,2014-06-17 12:01:00,2014-06-17 12:17:00,16,1163.58,0.005817899999999999,0,0.0,0.15,0.0,16,1163.58,0.3,0.005817899999999999
Fridge-Freezer_2014-06-17_19,Fridge-Freezer,original,,2014-06-17 12:44:00,2014-06-17 13:01:00,17,1235.31,0.0061765499999999985,0,0.0,0.15,0.0,17,1235.3099999999997,0.3,0.0061765499999999985
Fridge-Freezer_2014-06-17_20,Fridge-Freezer,original,,2014-06-17 13:27:00,2014-06-17 13:42:00,15,1133.31,0.005666549999999999,0,0.0,0.15,0.0,15,1133.31,0.3,0.005666549999999999
Fridge-Freezer_2014-06-17_21,Fridge-Freezer,original,,2014-06-17 14:07:00,2014-06-17 14:23:00,16,1181.8,0.0059089999999999985,0,0.0,0.15,0.0,16,1181.7999999999997,0.3,0.0059089999999999985
Fridge-Freezer_2014-06-17_22,Fridge-Freezer,original,,2014-06-17 14:49:00,2014-06-17 15:05:00,16,1213.41,0.00606705,0,0.0,0.15,0.0,16,1213.41,0.3,0.00606705
Fridge-Freezer_2014-06-17_23,Fridge-Freezer,original,,2014-06-17 15:31:00,2014-06-17 15:48:00,17,1245.99,0.006229949999999999,0,0.0,0.15,0.0,17,1245.9899999999998,0.3,0.006229949999999999
Fridge-Freezer_2014-06-17_24,Fridge-Freezer,original,,2014-06-17 16:16:00,2014-06-17 16:32:00,16,1237.3,0.006186499999999998,0,0.0,0.15,0.0,16,1237.2999999999997,0.3,0.006186499999999998
Fridge-Freezer_2014-06-17_25,Fridge-Freezer,original,,2014-06-17 17:01:00,2014-06-17 17:16:00,15,1155.9,0.005779499999999998,0,0.0,0.15,0.0,15,1155.8999999999996,0.3,0.005779499999999998
Fridge-Freezer_2014-06-17_26,Fridge-Freezer,original,,2014-06-17 17:42:00,2014-06-17 17:58:00,16,1142.5,0.0057125000000000006,0,0.0,0.15,0.0,16,1142.5,0.3,0.0057125000000000006
Fridge-Freezer_2014-06-17_27,Fridge-Freezer,original,,2014-06-17 18:23:00,2014-06-17 18:38:00,15,1130.68,0.005653400000000003,0,0.0,0.15,0.0,15,1130.6800000000005,0.3,0.005653400000000003
Fridge-Freezer_2014-06-17_28,Fridge-Freezer,original,,2014-06-17 19:04:00,2014-06-17 19:20:00,16,1175.8,0.005878999999999998,0,0.0,0.15,0.0,16,1175.7999999999997,0.3,0.005878999999999998
Fridge-Freezer_2014-06-17_29,Fridge-Freezer,original,,2014-06-17 19:45:00,2014-06-17 20:03:00,18,1273.71,0.0063685500000000015,0,0.0,0.15,0.0,18,1273.7100000000003,0.3,0.0063685500000000015
Fridge-Freezer_2014-06-17_30,Fridge-Freezer,original,,2014-06-17 20:25:00,2014-06-17 20:42:00,17,1251.53,0.006257650000000001,0,0.0,0.15,0.0,17,1251.5300000000002,0.3,0.006257650000000001
Fridge-Freezer_2014-06-17_31,Fridge-Freezer,original,,2014-06-17 21:07:00,2014-06-17 21:25:00,18,1305.04,0.0065252,0,0.0,0.15,0.0,18,1305.04,0.3,0.0065252
Fridge-Freezer_2014-06-17_32,Fridge-Freezer,original,,2014-06-17 21:49:00,2014-06-17 22:08:00,19,1270.33,0.006351650000000001,0,0.0,0.15,0.0,19,1270.3300000000004,0.3,0.006351650000000001
Fridge-Freezer_2014-06-17_33,Fridge-Freezer,original,,2014-06-17 22:31:00,2014-06-17 22:49:00,18,1301.9,0.0065095,0,0.0,0.15,0.0,18,1301.9,0.3,0.0065095
Fridge-Freezer_2014-06-17_34,Fridge-Freezer,original,,2014-06-17 23:15:00,2014-06-17 23:31:00,16,1227.98,0.006139899999999999,0,0.0,0.15,0.0,16,1227.9799999999998,0.3,0.006139899999999999
Fridge-Freezer_2014-06-17_35,Fridge-Freezer,original,,2014-06-17 23:32:00,2014-06-17 23:47:00,15,3293.9,0.016469499999999995,0,0.0,0.15,0.0,15,3293.899999999999,0.3,0.016469499999999995
Fridge-Freezer_2014-06-17_36,Fridge-Freezer,original,,2014-06-17 23:55:00,2014-06-18 00:43:00,48,3685.6,0.015932541666666664,13,998.183333333333,0.15,0.0024954583333333326,35,2687.416666666666,0.3,0.01343708333333333
Fridge-Freezer_2014-06-18_01,Fridge-Freezer,original,,2014-06-18 01:04:00,2014-06-18 01:21:00,17,1256.94,0.0031423500000000012,17,1256.9400000000005,0.15,0.0031423500000000012,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-18_02,Fridge-Freezer,original,,2014-06-18 01:45:00,2014-06-18 02:03:00,18,1301.21,0.0032530249999999997,18,1301.21,0.15,0.0032530249999999997,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-18_03,Fridge-Freezer,original,,2014-06-18 02:26:00,2014-06-18 02:43:00,17,1222.62,0.0030565499999999995,17,1222.6199999999997,0.15,0.0030565499999999995,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-18_04,Fridge-Freezer,original,,2014-06-18 03:07:00,2014-06-18 03:23:00,16,1182.0,0.0029549999999999997,16,1182.0,0.15,0.0029549999999999997,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-18_05,Fridge-Freezer,original,,2014-06-18 03:47:00,2014-06-18 04:02:00,15,1111.4,0.0027784999999999997,15,1111.4,0.15,0.0027784999999999997,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-18_06,Fridge-Freezer,original,,2014-06-18 04:26:00,2014-06-18 04:42:00,16,1201.7,0.003004250000000001,16,1201.7000000000003,0.15,0.003004250000000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-18_07,Fridge-Freezer,original,,2014-06-18 05:08:00,2014-06-18 05:23:00,15,1157.8,0.002894500000000001,15,1157.8000000000004,0.15,0.002894500000000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-18_08,Fridge-Freezer,original,,2014-06-18 05:46:00,2014-06-18 06:03:00,17,1216.6,0.0030414999999999986,17,1216.5999999999995,0.15,0.0030414999999999986,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-18_09,Fridge-Freezer,original,,2014-06-18 06:30:00,2014-06-18 06:47:00,17,1277.97,0.0031949250000000004,17,1277.97,0.15,0.0031949250000000004,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-18_10,Fridge-Freezer,original,,2014-06-18 07:14:00,2014-06-18 07:31:00,17,1201.06,0.003179276470588235,16,1130.4094117647057,0.15,0.0028260235294117644,1,70.65058823529411,0.3,0.00035325294117647055
Fridge-Freezer_2014-06-18_11,Fridge-Freezer,original,,2014-06-18 07:56:00,2014-06-18 08:14:00,18,1343.9,0.006719499999999999,0,0.0,0.15,0.0,18,1343.8999999999999,0.3,0.006719499999999999
Fridge-Freezer_2014-06-18_12,Fridge-Freezer,original,,2014-06-18 08:41:00,2014-06-18 08:58:00,17,1229.6,0.006148000000000001,0,0.0,0.15,0.0,17,1229.6000000000001,0.3,0.006148000000000001
Fridge-Freezer_2014-06-18_13,Fridge-Freezer,original,,2014-06-18 09:25:00,2014-06-18 09:42:00,17,1207.54,0.006037699999999999,0,0.0,0.15,0.0,17,1207.5399999999997,0.3,0.006037699999999999
Fridge-Freezer_2014-06-18_14,Fridge-Freezer,original,,2014-06-18 10:07:00,2014-06-18 10:23:00,16,1146.32,0.005731599999999999,0,0.0,0.15,0.0,16,1146.32,0.3,0.005731599999999999
Fridge-Freezer_2014-06-18_15,Fridge-Freezer,original,,2014-06-18 10:48:00,2014-06-18 11:05:00,17,1199.65,0.005998250000000001,0,0.0,0.15,0.0,17,1199.6500000000003,0.3,0.005998250000000001
Fridge-Freezer_2014-06-18_16,Fridge-Freezer,original,,2014-06-18 11:33:00,2014-06-18 11:50:00,17,1228.1,0.006140499999999999,0,0.0,0.15,0.0,17,1228.1,0.3,0.006140499999999999
Fridge-Freezer_2014-06-18_17,Fridge-Freezer,original,,2014-06-18 12:17:00,2014-06-18 12:33:00,16,1186.5,0.005932499999999999,0,0.0,0.15,0.0,16,1186.5,0.3,0.005932499999999999
Fridge-Freezer_2014-06-18_18,Fridge-Freezer,original,,2014-06-18 12:59:00,2014-06-18 13:15:00,16,1192.29,0.005961450000000002,0,0.0,0.15,0.0,16,1192.2900000000004,0.3,0.005961450000000002
Fridge-Freezer_2014-06-18_19,Fridge-Freezer,original,,2014-06-18 13:43:00,2014-06-18 14:00:00,17,1233.06,0.0061652999999999986,0,0.0,0.15,0.0,17,1233.0599999999997,0.3,0.0061652999999999986
Fridge-Freezer_2014-06-18_20,Fridge-Freezer,original,,2014-06-18 14:27:00,2014-06-18 14:43:00,16,1200.65,0.006003250000000001,0,0.0,0.15,0.0,16,1200.65,0.3,0.006003250000000001
Fridge-Freezer_2014-06-18_21,Fridge-Freezer,original,,2014-06-18 15:08:00,2014-06-18 15:24:00,16,1130.05,0.005650249999999998,0,0.0,0.15,0.0,16,1130.0499999999997,0.3,0.005650249999999998
Fridge-Freezer_2014-06-18_22,Fridge-Freezer,original,,2014-06-18 15:50:00,2014-06-18 16:06:00,16,1174.39,0.00587195,0,0.0,0.15,0.0,16,1174.3899999999999,0.3,0.00587195
Fridge-Freezer_2014-06-18_23,Fridge-Freezer,original,,2014-06-18 16:07:00,2014-06-18 16:23:00,16,3238.33,0.016191650000000005,0,0.0,0.15,0.0,16,3238.330000000001,0.3,0.016191650000000005
Fridge-Freezer_2014-06-18_24,Fridge-Freezer,original,,2014-06-18 16:31:00,2014-06-18 17:20:00,49,3639.9,0.018199500000000018,0,0.0,0.15,0.0,49,3639.9000000000033,0.3,0.018199500000000018
Fridge-Freezer_2014-06-18_25,Fridge-Freezer,original,,2014-06-18 17:42:00,2014-06-18 18:01:00,19,1404.48,0.0070224000000000016,0,0.0,0.15,0.0,19,1404.4800000000002,0.3,0.0070224000000000016
Fridge-Freezer_2014-06-18_26,Fridge-Freezer,original,,2014-06-18 18:24:00,2014-06-18 18:43:00,19,1428.0,0.007139999999999999,0,0.0,0.15,0.0,19,1427.9999999999998,0.3,0.007139999999999999
Fridge-Freezer_2014-06-18_27,Fridge-Freezer,original,,2014-06-18 19:07:00,2014-06-18 19:24:00,17,1307.08,0.0065354,0,0.0,0.15,0.0,17,1307.08,0.3,0.0065354
Fridge-Freezer_2014-06-18_28,Fridge-Freezer,original,,2014-06-18 19:48:00,2014-06-18 20:05:00,17,1188.7,0.005943499999999999,0,0.0,0.15,0.0,17,1188.6999999999998,0.3,0.005943499999999999
Fridge-Freezer_2014-06-18_29,Fridge-Freezer,original,,2014-06-18 20:26:00,2014-06-18 20:43:00,17,1287.6,0.006437999999999998,0,0.0,0.15,0.0,17,1287.6,0.3,0.006437999999999998
Fridge-Freezer_2014-06-18_30,Fridge-Freezer,original,,2014-06-18 21:08:00,2014-06-18 21:24:00,16,1250.52,0.0062526000000000005,0,0.0,0.15,0.0,16,1250.5200000000002,0.3,0.0062526000000000005
Fridge-Freezer_2014-06-18_31,Fridge-Freezer,original,,2014-06-18 21:49:00,2014-06-18 22:08:00,19,1391.51,0.0069575500000000024,0,0.0,0.15,0.0,19,1391.5100000000004,0.3,0.0069575500000000024
Fridge-Freezer_2014-06-18_32,Fridge-Freezer,original,,2014-06-18 22:32:00,2014-06-18 22:49:00,17,1248.61,0.006243050000000001,0,0.0,0.15,0.0,17,1248.6100000000004,0.3,0.006243050000000001
Fridge-Freezer_2014-06-18_33,Fridge-Freezer,original,,2014-06-18 23:14:00,2014-06-18 23:31:00,17,1231.77,0.0061588500000000004,0,0.0,0.15,0.0,17,1231.7700000000002,0.3,0.0061588500000000004
Fridge-Freezer_2014-06-18_34,Fridge-Freezer,original,,2014-06-18 23:57:00,2014-06-19 00:13:00,16,1235.89,0.006179449999999999,0,0.0,0.15,0.0,16,1235.8899999999999,0.3,0.006179449999999999
Fridge-Freezer_2014-06-19_01,Fridge-Freezer,original,,2014-06-19 00:40:00,2014-06-19 00:57:00,17,1223.7,0.00305925,17,1223.7,0.15,0.00305925,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-19_02,Fridge-Freezer,original,,2014-06-19 01:21:00,2014-06-19 01:37:00,16,1182.38,0.0029559500000000015,16,1182.3800000000006,0.15,0.0029559500000000015,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-19_03,Fridge-Freezer,original,,2014-06-19 02:02:00,2014-06-19 02:18:00,16,1208.25,0.003020625,16,1208.25,0.15,0.003020625,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-19_04,Fridge-Freezer,original,,2014-06-19 02:44:00,2014-06-19 03:00:00,16,1202.5,0.0030062500000000002,16,1202.5,0.15,0.0030062500000000002,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-19_05,Fridge-Freezer,original,,2014-06-19 03:26:00,2014-06-19 03:43:00,17,1214.0,0.003035,17,1213.9999999999998,0.15,0.003035,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-19_06,Fridge-Freezer,original,,2014-06-19 04:09:00,2014-06-19 04:25:00,16,1205.9,0.0030147500000000005,16,1205.9,0.15,0.0030147500000000005,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-19_07,Fridge-Freezer,original,,2014-06-19 04:51:00,2014-06-19 05:08:00,17,1218.07,0.0030451750000000002,17,1218.07,0.15,0.0030451750000000002,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-19_08,Fridge-Freezer,original,,2014-06-19 05:34:00,2014-06-19 05:50:00,16,1150.3,0.0028757499999999994,16,1150.2999999999997,0.15,0.0028757499999999994,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-19_09,Fridge-Freezer,original,,2014-06-19 06:15:00,2014-06-19 06:31:00,16,1129.9,0.0028247499999999996,16,1129.8999999999999,0.15,0.0028247499999999996,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-19_10,Fridge-Freezer,original,,2014-06-19 06:58:00,2014-06-19 07:14:00,16,1201.58,0.00300395,16,1201.58,0.15,0.00300395,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-19_11,Fridge-Freezer,original,,2014-06-19 07:39:00,2014-06-19 07:55:00,16,1178.7,0.0058935,0,0.0,0.15,0.0,16,1178.7000000000003,0.3,0.0058935
Fridge-Freezer_2014-06-19_12,Fridge-Freezer,original,,2014-06-19 07:57:00,2014-06-19 08:12:00,15,3290.12,0.0164506,0,0.0,0.15,0.0,15,3290.12,0.3,0.0164506
Fridge-Freezer_2014-06-19_13,Fridge-Freezer,original,,2014-06-19 08:20:00,2014-06-19 09:08:00,48,3635.2,0.018175999999999977,0,0.0,0.15,0.0,48,3635.1999999999957,0.3,0.018175999999999977
Fridge-Freezer_2014-06-19_14,Fridge-Freezer,original,,2014-06-19 09:32:00,2014-06-19 09:49:00,17,1284.34,0.006421699999999999,0,0.0,0.15,0.0,17,1284.3399999999997,0.3,0.006421699999999999
Fridge-Freezer_2014-06-19_15,Fridge-Freezer,original,,2014-06-19 10:11:00,2014-06-19 10:28:00,17,1200.78,0.006003899999999999,0,0.0,0.15,0.0,17,1200.7799999999997,0.3,0.006003899999999999
Fridge-Freezer_2014-06-19_16,Fridge-Freezer,original,,2014-06-19 10:52:00,2014-06-19 11:09:00,17,1254.6,0.006272999999999998,0,0.0,0.15,0.0,17,1254.5999999999997,0.3,0.006272999999999998
Fridge-Freezer_2014-06-19_17,Fridge-Freezer,original,,2014-06-19 11:35:00,2014-06-19 11:52:00,17,1221.91,0.006109549999999999,0,0.0,0.15,0.0,17,1221.9099999999999,0.3,0.006109549999999999
Fridge-Freezer_2014-06-19_18,Fridge-Freezer,original,,2014-06-19 12:18:00,2014-06-19 12:33:00,15,1149.01,0.005745050000000001,0,0.0,0.15,0.0,15,1149.0100000000002,0.3,0.005745050000000001
Fridge-Freezer_2014-06-19_19,Fridge-Freezer,original,,2014-06-19 12:58:00,2014-06-19 13:14:00,16,1133.19,0.005665950000000001,0,0.0,0.15,0.0,16,1133.1900000000003,0.3,0.005665950000000001
Fridge-Freezer_2014-06-19_20,Fridge-Freezer,original,,2014-06-19 13:39:00,2014-06-19 13:55:00,16,1166.48,0.005832399999999998,0,0.0,0.15,0.0,16,1166.4799999999998,0.3,0.005832399999999998
Fridge-Freezer_2014-06-19_21,Fridge-Freezer,original,,2014-06-19 14:18:00,2014-06-19 14:34:00,16,1167.06,0.005835299999999999,0,0.0,0.15,0.0,16,1167.0599999999997,0.3,0.005835299999999999
Fridge-Freezer_2014-06-19_22,Fridge-Freezer,original,,2014-06-19 14:59:00,2014-06-19 15:15:00,16,1162.1,0.0058105000000000006,0,0.0,0.15,0.0,16,1162.1000000000001,0.3,0.0058105000000000006
Fridge-Freezer_2014-06-19_23,Fridge-Freezer,original,,2014-06-19 15:40:00,2014-06-19 15:56:00,16,1140.3,0.005701499999999998,0,0.0,0.15,0.0,16,1140.2999999999997,0.3,0.005701499999999998
Fridge-Freezer_2014-06-19_24,Fridge-Freezer,original,,2014-06-19 16:18:00,2014-06-19 16:38:00,20,1444.7,0.007223499999999997,0,0.0,0.15,0.0,20,1444.6999999999996,0.3,0.007223499999999997
Fridge-Freezer_2014-06-19_25,Fridge-Freezer,original,,2014-06-19 17:04:00,2014-06-19 17:22:00,18,1276.08,0.006380400000000001,0,0.0,0.15,0.0,18,1276.0800000000002,0.3,0.006380400000000001
Fridge-Freezer_2014-06-19_26,Fridge-Freezer,original,,2014-06-19 17:46:00,2014-06-19 18:05:00,19,1448.6,0.007243000000000001,0,0.0,0.15,0.0,19,1448.6000000000004,0.3,0.007243000000000001
Fridge-Freezer_2014-06-19_27,Fridge-Freezer,original,,2014-06-19 18:29:00,2014-06-19 18:49:00,20,1479.8,0.007399,0,0.0,0.15,0.0,20,1479.8,0.3,0.007399
Fridge-Freezer_2014-06-19_28,Fridge-Freezer,original,,2014-06-19 19:13:00,2014-06-19 19:31:00,18,1309.5,0.0065475,0,0.0,0.15,0.0,18,1309.5,0.3,0.0065475
