event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Washer_Dryer_2014-08-27_01,Washer Dryer,2014-08-27 17:26:00,2014-08-27 19:22:00,2014-08-27 20:00:00,2014-08-27 21:56:00,4,2,2.0,154,SUCCESS,,
Washer_Dryer_2014-08-29_01,Washer Dryer,2014-08-29 18:31:00,2014-08-29 22:04:00,2014-08-29 18:36:00,2014-08-29 22:09:00,2,4,0.1,5,SUCCESS,,
Washer_Dryer_2014-08-30_01,Washer Dryer,2014-08-30 07:36:00,2014-08-30 08:43:00,2014-08-30 07:41:00,2014-08-30 08:48:00,3,1,2.0,5,SUCCESS,,
Washer_Dryer_2014-09-15_01,Washer Dryer,2014-09-15 07:52:00,2014-09-15 09:44:00,2014-09-15 07:57:00,2014-09-15 09:49:00,3,1,2.0,5,SUCCESS,,
Washer_Dryer_2014-09-15_02,Washer Dryer,2014-09-15 16:07:00,2014-09-15 17:53:00,2014-09-15 20:00:00,2014-09-15 21:46:00,4,2,2.0,233,SUCCESS,,
Washer_Dryer_2014-09-17_01,Washer Dryer,2014-09-17 17:09:00,2014-09-17 18:55:00,2014-09-17 20:00:00,2014-09-17 21:46:00,4,2,2.0,171,SUCCESS,,
Washer_Dryer_2014-09-17_02,Washer Dryer,2014-09-17 21:40:00,2014-09-17 23:32:00,2014-09-17 21:40:00,2014-09-17 23:32:00,2,2,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
Washer_Dryer_2014-09-20_01,Washer Dryer,2014-09-20 14:21:00,2014-09-20 16:12:00,2014-09-20 20:00:00,2014-09-20 21:51:00,5,2,3.0,339,SUCCESS,,
Washer_Dryer_2014-09-20_02,Washer Dryer,2014-09-20 17:47:00,2014-09-20 19:38:00,2014-09-20 20:00:00,2014-09-20 21:51:00,4,2,2.0,133,SUCCESS,,
Washer_Dryer_2014-09-20_03,Washer Dryer,2014-09-20 19:54:00,2014-09-20 21:46:00,2014-09-20 20:00:00,2014-09-20 21:52:00,2,2,0.1,6,SUCCESS,,
Washer_Dryer_2014-09-30_01,Washer Dryer,2014-09-30 16:27:00,2014-09-30 18:13:00,2014-09-30 20:00:00,2014-09-30 21:46:00,4,2,2.0,213,SUCCESS,,
Washer_Dryer_2014-10-02_01,Washer Dryer,2014-10-02 18:04:00,2014-10-02 19:55:00,2014-10-02 20:00:00,2014-10-02 21:51:00,4,2,2.0,116,SUCCESS,,
Washer_Dryer_2014-10-02_02,Washer Dryer,2014-10-02 23:34:00,2014-10-03 01:25:00,2014-10-02 23:34:00,2014-10-03 01:25:00,2,2,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
Washer_Dryer_2014-10-03_01,Washer Dryer,2014-10-03 08:45:00,2014-10-03 10:31:00,2014-10-03 20:00:00,2014-10-03 21:46:00,3,2,1.0,675,SUCCESS,,
Washer_Dryer_2014-10-04_01,Washer Dryer,2014-10-04 14:05:00,2014-10-04 17:06:00,2014-10-04 16:00:00,2014-10-04 19:01:00,5,4,1.0,115,SUCCESS,,
Washer_Dryer_2014-10-05_01,Washer Dryer,2014-10-05 15:32:00,2014-10-05 17:19:00,2014-10-05 20:00:00,2014-10-05 21:47:00,4,2,2.0,268,SUCCESS,,
Washer_Dryer_2014-10-05_02,Washer Dryer,2014-10-05 18:42:00,2014-10-05 19:43:00,2014-10-05 20:00:00,2014-10-05 21:01:00,4,2,2.0,78,SUCCESS,,
Washer_Dryer_2014-10-12_01,Washer Dryer,2014-10-12 14:01:00,2014-10-12 15:47:00,2014-10-12 20:00:00,2014-10-12 21:46:00,5,2,3.0,359,SUCCESS,,
Washer_Dryer_2014-10-12_02,Washer Dryer,2014-10-12 22:30:00,2014-10-12 23:11:00,2014-10-12 22:30:00,2014-10-12 23:11:00,2,2,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
Washer_Dryer_2014-10-16_06,Washer Dryer,2014-10-16 18:10:00,2014-10-16 18:19:00,2014-10-16 20:00:00,2014-10-16 20:09:00,4,2,2.0,110,SUCCESS,,
Washer_Dryer_2014-10-16_07,Washer Dryer,2014-10-16 18:40:00,2014-10-16 20:22:00,2014-10-16 20:00:00,2014-10-16 21:42:00,4,2,2.0,80,SUCCESS,,
Washer_Dryer_2014-10-17_01,Washer Dryer,2014-10-17 08:32:00,2014-10-17 09:34:00,2014-10-17 20:00:00,2014-10-17 21:02:00,3,2,1.0,688,SUCCESS,,
Washer_Dryer_2014-10-18_01,Washer Dryer,2014-10-18 11:03:00,2014-10-18 12:54:00,2014-10-18 20:00:00,2014-10-18 21:51:00,3,2,1.0,537,SUCCESS,,
Washer_Dryer_2014-10-19_01,Washer Dryer,2014-10-19 17:45:00,2014-10-19 19:28:00,2014-10-19 20:00:00,2014-10-19 21:43:00,4,2,2.0,135,SUCCESS,,
Washer_Dryer_2014-10-19_02,Washer Dryer,2014-10-19 19:29:00,2014-10-19 21:14:00,2014-10-19 20:00:00,2014-10-19 21:45:00,2,2,0.1,31,SUCCESS,,
Washer_Dryer_2014-10-22_01,Washer Dryer,2014-10-22 08:26:00,2014-10-22 10:07:00,2014-10-22 20:00:00,2014-10-22 21:41:00,3,2,1.0,694,SUCCESS,,
Washer_Dryer_2014-10-23_02,Washer Dryer,2014-10-23 09:51:00,2014-10-23 09:57:00,2014-10-23 20:00:00,2014-10-23 20:06:00,3,2,1.0,609,SUCCESS,,
Washer_Dryer_2014-10-23_06,Washer Dryer,2014-10-23 11:20:00,2014-10-23 11:25:00,2014-10-23 20:00:00,2014-10-23 20:05:00,3,2,1.0,520,SUCCESS,,
Washer_Dryer_2014-10-30_01,Washer Dryer,2014-10-30 09:01:00,2014-10-30 10:51:00,2014-10-30 20:00:00,2014-10-30 21:50:00,3,2,1.0,659,SUCCESS,,
Washer_Dryer_2014-10-30_02,Washer Dryer,2014-10-30 18:15:00,2014-10-30 20:01:00,2014-10-30 20:00:00,2014-10-30 21:46:00,4,2,2.0,105,SUCCESS,,
Washer_Dryer_2014-11-02_01,Washer Dryer,2014-11-02 10:21:00,2014-11-02 10:57:00,2014-11-02 20:00:00,2014-11-02 20:36:00,3,2,1.0,579,SUCCESS,,
Washer_Dryer_2014-11-03_01,Washer Dryer,2014-11-03 08:32:00,2014-11-03 08:47:00,2014-11-03 20:00:00,2014-11-03 20:15:00,3,2,1.0,688,SUCCESS,,
Washer_Dryer_2014-11-03_02,Washer Dryer,2014-11-03 08:53:00,2014-11-03 10:34:00,2014-11-03 20:00:00,2014-11-03 21:41:00,3,2,1.0,667,SUCCESS,,
Washer_Dryer_2014-11-03_04,Washer Dryer,2014-11-03 16:49:00,2014-11-03 18:35:00,2014-11-03 20:00:00,2014-11-03 21:46:00,4,2,2.0,191,SUCCESS,,
Washer_Dryer_2014-11-06_01,Washer Dryer,2014-11-06 23:42:00,2014-11-07 01:44:00,2014-11-06 23:42:00,2014-11-07 01:44:00,2,2,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
Washer_Dryer_2014-11-07_01,Washer Dryer,2014-11-07 08:36:00,2014-11-07 09:17:00,2014-11-07 20:00:00,2014-11-07 20:41:00,3,2,1.0,684,SUCCESS,,
Washer_Dryer_2014-11-07_02,Washer Dryer,2014-11-07 18:22:00,2014-11-07 18:58:00,2014-11-07 20:00:00,2014-11-07 20:36:00,4,2,2.0,98,SUCCESS,,
Washer_Dryer_2014-11-07_03,Washer Dryer,2014-11-07 19:50:00,2014-11-07 21:42:00,2014-11-07 20:00:00,2014-11-07 21:52:00,2,2,0.1,10,SUCCESS,,
Washer_Dryer_2014-11-07_04,Washer Dryer,2014-11-07 22:30:00,2014-11-08 00:21:00,2014-11-07 22:30:00,2014-11-08 00:21:00,2,2,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
Washer_Dryer_2014-11-08_01,Washer Dryer,2014-11-08 08:48:00,2014-11-08 09:45:00,2014-11-08 20:00:00,2014-11-08 20:57:00,3,2,1.0,672,SUCCESS,,
Washer_Dryer_2014-11-15_01,Washer Dryer,2014-11-15 10:47:00,2014-11-15 11:53:00,2014-11-15 20:00:00,2014-11-15 21:06:00,3,2,1.0,553,SUCCESS,,
Washer_Dryer_2014-11-15_02,Washer Dryer,2014-11-15 21:08:00,2014-11-15 22:43:00,2014-11-15 21:13:00,2014-11-15 22:48:00,2,2,0.1,5,SUCCESS,,
Washer_Dryer_2014-11-16_01,Washer Dryer,2014-11-16 11:36:00,2014-11-16 13:18:00,2014-11-16 20:00:00,2014-11-16 21:42:00,5,2,3.0,504,SUCCESS,,
Washer_Dryer_2014-11-16_02,Washer Dryer,2014-11-16 17:33:00,2014-11-16 18:59:00,2014-11-16 20:00:00,2014-11-16 21:26:00,4,2,2.0,147,SUCCESS,,
Washer_Dryer_2014-11-19_01,Washer Dryer,2014-11-19 08:24:00,2014-11-19 09:35:00,2014-11-19 20:00:00,2014-11-19 21:11:00,3,2,1.0,696,SUCCESS,,
Washer_Dryer_2014-11-23_01,Washer Dryer,2014-11-23 08:41:00,2014-11-23 09:22:00,2014-11-23 20:00:00,2014-11-23 20:41:00,3,2,1.0,679,SUCCESS,,
Washer_Dryer_2014-11-23_02,Washer Dryer,2014-11-23 10:13:00,2014-11-23 10:44:00,2014-11-23 20:00:00,2014-11-23 20:31:00,3,2,1.0,587,SUCCESS,,
Washer_Dryer_2014-11-24_01,Washer Dryer,2014-11-24 18:00:00,2014-11-24 19:01:00,2014-11-24 20:00:00,2014-11-24 21:01:00,4,2,2.0,120,SUCCESS,,
Washer_Dryer_2014-11-28_01,Washer Dryer,2014-11-28 22:18:00,2014-11-29 00:10:00,2014-11-28 22:18:00,2014-11-29 00:10:00,2,2,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
Washer_Dryer_2014-11-30_01,Washer Dryer,2014-11-30 12:46:00,2014-11-30 13:22:00,2014-11-30 20:00:00,2014-11-30 20:36:00,5,2,3.0,434,SUCCESS,,
Washer_Dryer_2014-11-30_02,Washer Dryer,2014-11-30 13:46:00,2014-11-30 14:27:00,2014-11-30 20:00:00,2014-11-30 20:41:00,5,2,3.0,374,SUCCESS,,
Washer_Dryer_2014-11-30_03,Washer Dryer,2014-11-30 14:39:00,2014-11-30 15:31:00,2014-11-30 20:00:00,2014-11-30 20:52:00,5,2,3.0,321,SUCCESS,,
Washer_Dryer_2014-11-30_04,Washer Dryer,2014-11-30 17:35:00,2014-11-30 18:06:00,2014-11-30 20:00:00,2014-11-30 20:31:00,4,2,2.0,145,SUCCESS,,
Washer_Dryer_2014-11-30_05,Washer Dryer,2014-11-30 18:51:00,2014-11-30 19:12:00,2014-11-30 20:00:00,2014-11-30 20:21:00,4,2,2.0,69,SUCCESS,,
Washer_Dryer_2014-12-07_01,Washer Dryer,2014-12-07 22:12:00,2014-12-08 00:04:00,2014-12-07 22:12:00,2014-12-08 00:04:00,2,2,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
Washer_Dryer_2014-12-10_01,Washer Dryer,2014-12-10 08:33:00,2014-12-10 10:19:00,2014-12-10 20:00:00,2014-12-10 21:46:00,3,2,1.0,687,SUCCESS,,
Washer_Dryer_2014-12-14_01,Washer Dryer,2014-12-14 10:40:00,2014-12-14 12:21:00,2014-12-14 20:00:00,2014-12-14 21:41:00,3,2,1.0,560,SUCCESS,,
Washer_Dryer_2014-12-16_01,Washer Dryer,2014-12-16 17:06:00,2014-12-16 18:13:00,2014-12-16 20:00:00,2014-12-16 21:07:00,4,2,2.0,174,SUCCESS,,
Washer_Dryer_2014-12-16_02,Washer Dryer,2014-12-16 18:16:00,2014-12-16 19:52:00,2014-12-16 20:00:00,2014-12-16 21:36:00,4,2,2.0,104,SUCCESS,,
Washer_Dryer_2014-12-20_01,Washer Dryer,2014-12-20 16:24:00,2014-12-20 18:15:00,2014-12-20 20:00:00,2014-12-20 21:51:00,4,2,2.0,216,SUCCESS,,
Washer_Dryer_2014-12-21_01,Washer Dryer,2014-12-21 10:08:00,2014-12-21 13:21:00,2014-12-21 10:13:00,2014-12-21 13:26:00,3,3,0.1,5,SUCCESS,,
Washer_Dryer_2014-12-21_02,Washer Dryer,2014-12-21 14:30:00,2014-12-21 17:07:00,2014-12-21 20:00:00,2014-12-21 22:37:00,5,2,3.0,330,SUCCESS,,
Washer_Dryer_2014-12-21_03,Washer Dryer,2014-12-21 17:53:00,2014-12-21 19:45:00,2014-12-21 20:00:00,2014-12-21 21:52:00,4,2,2.0,127,SUCCESS,,
Washer_Dryer_2014-12-21_04,Washer Dryer,2014-12-21 21:36:00,2014-12-21 23:22:00,2014-12-21 21:36:00,2014-12-21 23:22:00,2,2,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
Washer_Dryer_2014-12-22_01,Washer Dryer,2014-12-22 22:28:00,2014-12-23 00:18:00,2014-12-22 22:28:00,2014-12-23 00:18:00,2,2,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
Washer_Dryer_2014-12-23_01,Washer Dryer,2014-12-23 20:26:00,2014-12-23 22:12:00,2014-12-23 20:31:00,2014-12-23 22:17:00,2,2,0.1,5,SUCCESS,,
Washer_Dryer_2014-12-23_02,Washer Dryer,2014-12-23 22:35:00,2014-12-24 00:21:00,2014-12-23 22:35:00,2014-12-24 00:21:00,2,2,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
Washer_Dryer_2014-12-24_01,Washer Dryer,2014-12-24 08:11:00,2014-12-24 10:02:00,2014-12-24 20:00:00,2014-12-24 21:51:00,3,2,1.0,709,SUCCESS,,
Washer_Dryer_2014-12-24_02,Washer Dryer,2014-12-24 11:23:00,2014-12-24 13:10:00,2014-12-24 20:00:00,2014-12-24 21:47:00,5,2,3.0,517,SUCCESS,,
Washer_Dryer_2014-12-24_03,Washer Dryer,2014-12-24 19:22:00,2014-12-24 21:13:00,2014-12-24 20:00:00,2014-12-24 21:51:00,2,2,0.1,38,SUCCESS,,
Washer_Dryer_2014-12-24_04,Washer Dryer,2014-12-24 21:26:00,2014-12-24 23:12:00,2014-12-24 21:26:00,2014-12-24 23:12:00,2,2,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
Washer_Dryer_2014-12-24_05,Washer Dryer,2014-12-24 23:23:00,2014-12-25 01:04:00,2014-12-24 23:23:00,2014-12-25 01:04:00,2,2,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
Washer_Dryer_2014-12-25_01,Washer Dryer,2014-12-25 10:38:00,2014-12-25 12:24:00,2014-12-25 20:00:00,2014-12-25 21:46:00,3,2,1.0,562,SUCCESS,,
Washer_Dryer_2014-12-26_02,Washer Dryer,2014-12-26 22:02:00,2014-12-26 23:53:00,2014-12-26 22:02:00,2014-12-26 23:53:00,2,2,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
Washer_Dryer_2014-12-30_01,Washer Dryer,2014-12-30 20:32:00,2014-12-30 23:28:00,2014-12-30 20:32:00,2014-12-30 23:28:00,2,2,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
Washer_Dryer_2014-12-31_01,Washer Dryer,2014-12-31 11:28:00,2014-12-31 13:24:00,2014-12-31 20:00:00,2014-12-31 21:56:00,5,2,3.0,512,SUCCESS,,
Washer_Dryer_2014-12-31_02,Washer Dryer,2014-12-31 15:46:00,2014-12-31 17:37:00,2014-12-31 20:00:00,2014-12-31 21:51:00,4,2,2.0,254,SUCCESS,,
Washer_Dryer_2015-01-02_01,Washer Dryer,2015-01-02 18:12:00,2015-01-02 20:03:00,2015-01-02 20:00:00,2015-01-02 21:51:00,4,2,2.0,108,SUCCESS,,
Washer_Dryer_2015-01-08_01,Washer Dryer,2015-01-08 18:09:00,2015-01-08 18:50:00,2015-01-08 20:00:00,2015-01-08 20:41:00,4,2,2.0,111,SUCCESS,,
Washer_Dryer_2015-01-09_01,Washer Dryer,2015-01-09 18:47:00,2015-01-09 19:38:00,2015-01-09 20:00:00,2015-01-09 20:51:00,4,2,2.0,73,SUCCESS,,
Washer_Dryer_2015-01-10_01,Washer Dryer,2015-01-10 11:35:00,2015-01-10 12:40:00,2015-01-10 20:00:00,2015-01-10 21:05:00,5,2,3.0,505,SUCCESS,,
Washer_Dryer_2015-01-10_02,Washer Dryer,2015-01-10 18:06:00,2015-01-10 19:48:00,2015-01-10 20:00:00,2015-01-10 21:42:00,4,2,2.0,114,SUCCESS,,
Washer_Dryer_2015-01-11_01,Washer Dryer,2015-01-11 17:47:00,2015-01-11 19:58:00,2015-01-11 20:00:00,2015-01-11 22:11:00,4,2,2.0,133,SUCCESS,,
Washer_Dryer_2015-01-18_01,Washer Dryer,2015-01-18 11:21:00,2015-01-18 12:23:00,2015-01-18 20:00:00,2015-01-18 21:02:00,3,2,1.0,519,SUCCESS,,
Washer_Dryer_2015-01-22_01,Washer Dryer,2015-01-22 18:46:00,2015-01-22 20:17:00,2015-01-22 20:00:00,2015-01-22 21:31:00,4,2,2.0,74,SUCCESS,,
Washer_Dryer_2015-01-22_02,Washer Dryer,2015-01-22 20:27:00,2015-01-22 22:18:00,2015-01-22 20:32:00,2015-01-22 22:23:00,2,2,0.1,5,SUCCESS,,
Washer_Dryer_2015-01-24_02,Washer Dryer,2015-01-24 17:08:00,2015-01-24 19:15:00,2015-01-24 20:00:00,2015-01-24 22:07:00,4,2,2.0,172,SUCCESS,,
Washer_Dryer_2015-01-25_01,Washer Dryer,2015-01-25 11:22:00,2015-01-25 13:08:00,2015-01-25 20:00:00,2015-01-25 21:46:00,5,2,3.0,518,SUCCESS,,
Washer_Dryer_2015-01-25_02,Washer Dryer,2015-01-25 17:07:00,2015-01-25 18:53:00,2015-01-25 20:00:00,2015-01-25 21:46:00,4,2,2.0,173,SUCCESS,,
Washer_Dryer_2015-01-25_03,Washer Dryer,2015-01-25 19:15:00,2015-01-25 19:31:00,2015-01-25 20:00:00,2015-01-25 20:16:00,4,2,2.0,45,SUCCESS,,
Washer_Dryer_2015-01-26_01,Washer Dryer,2015-01-26 09:33:00,2015-01-26 11:19:00,2015-01-26 20:00:00,2015-01-26 21:46:00,3,2,1.0,627,SUCCESS,,
Washer_Dryer_2015-01-28_01,Washer Dryer,2015-01-28 15:58:00,2015-01-28 17:49:00,2015-01-28 20:00:00,2015-01-28 21:51:00,4,2,2.0,242,SUCCESS,,
Washer_Dryer_2015-01-28_02,Washer Dryer,2015-01-28 18:06:00,2015-01-28 19:58:00,2015-01-28 20:00:00,2015-01-28 21:52:00,4,2,2.0,114,SUCCESS,,
Washer_Dryer_2015-01-29_01,Washer Dryer,2015-01-29 08:50:00,2015-01-29 10:41:00,2015-01-29 20:00:00,2015-01-29 21:51:00,3,2,1.0,670,SUCCESS,,
Washer_Dryer_2015-02-07_01,Washer Dryer,2015-02-07 15:54:00,2015-02-07 17:40:00,2015-02-07 20:00:00,2015-02-07 21:46:00,4,2,2.0,246,SUCCESS,,
Washer_Dryer_2015-02-07_02,Washer Dryer,2015-02-07 20:52:00,2015-02-07 22:43:00,2015-02-07 20:57:00,2015-02-07 22:48:00,2,2,0.1,5,SUCCESS,,
Washer_Dryer_2015-02-08_01,Washer Dryer,2015-02-08 20:30:00,2015-02-08 22:22:00,2015-02-08 20:35:00,2015-02-08 22:27:00,2,2,0.1,5,SUCCESS,,
Washer_Dryer_2015-02-09_01,Washer Dryer,2015-02-09 09:23:00,2015-02-09 10:04:00,2015-02-09 20:00:00,2015-02-09 20:41:00,3,2,1.0,637,SUCCESS,,
Washer_Dryer_2015-02-09_02,Washer Dryer,2015-02-09 22:40:00,2015-02-10 00:46:00,2015-02-09 22:40:00,2015-02-10 00:46:00,2,2,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
Washer_Dryer_2015-02-14_02,Washer Dryer,2015-02-14 10:03:00,2015-02-14 11:49:00,2015-02-14 20:00:00,2015-02-14 21:46:00,3,2,1.0,597,SUCCESS,,
Washer_Dryer_2015-02-15_01,Washer Dryer,2015-02-15 12:04:00,2015-02-15 12:55:00,2015-02-15 20:00:00,2015-02-15 20:51:00,5,2,3.0,476,SUCCESS,,
Washer_Dryer_2015-02-19_01,Washer Dryer,2015-02-19 20:30:00,2015-02-19 21:51:00,2015-02-19 20:35:00,2015-02-19 21:56:00,2,2,0.1,5,SUCCESS,,
Washer_Dryer_2015-02-21_01,Washer Dryer,2015-02-21 17:47:00,2015-02-21 21:14:00,2015-02-21 17:52:00,2015-02-21 21:19:00,4,4,0.1,5,SUCCESS,,
Washer_Dryer_2015-02-21_02,Washer Dryer,2015-02-21 22:22:00,2015-02-22 00:13:00,2015-02-21 22:22:00,2015-02-22 00:13:00,2,2,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
Washer_Dryer_2015-02-22_01,Washer Dryer,2015-02-22 07:55:00,2015-02-22 08:37:00,2015-02-22 20:00:00,2015-02-22 20:42:00,3,2,1.0,725,SUCCESS,,
Washer_Dryer_2015-02-22_02,Washer Dryer,2015-02-22 10:41:00,2015-02-22 11:22:00,2015-02-22 20:00:00,2015-02-22 20:41:00,3,2,1.0,559,SUCCESS,,
Washer_Dryer_2015-02-28_01,Washer Dryer,2015-02-28 11:42:00,2015-02-28 12:12:00,2015-02-28 20:00:00,2015-02-28 20:30:00,3,2,1.0,498,SUCCESS,,
Washer_Dryer_2015-03-02_01,Washer Dryer,2015-03-02 16:53:00,2015-03-02 18:39:00,2015-03-02 20:00:00,2015-03-02 21:46:00,4,2,2.0,187,SUCCESS,,
Washer_Dryer_2015-03-05_01,Washer Dryer,2015-03-05 14:49:00,2015-03-05 15:30:00,2015-03-05 20:00:00,2015-03-05 20:41:00,5,2,3.0,311,SUCCESS,,
Washer_Dryer_2015-03-06_01,Washer Dryer,2015-03-06 09:35:00,2015-03-06 11:26:00,2015-03-06 20:00:00,2015-03-06 21:51:00,3,2,1.0,625,SUCCESS,,
Washer_Dryer_2015-03-07_01,Washer Dryer,2015-03-07 19:18:00,2015-03-07 21:09:00,2015-03-07 20:00:00,2015-03-07 21:51:00,2,2,0.1,42,SUCCESS,,
Washer_Dryer_2015-03-07_02,Washer Dryer,2015-03-07 22:37:00,2015-03-08 00:28:00,2015-03-07 22:37:00,2015-03-08 00:28:00,2,2,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
Washer_Dryer_2015-03-08_01,Washer Dryer,2015-03-08 08:35:00,2015-03-08 10:16:00,2015-03-08 20:00:00,2015-03-08 21:41:00,3,2,1.0,685,SUCCESS,,
Washer_Dryer_2015-03-08_02,Washer Dryer,2015-03-08 10:20:00,2015-03-08 10:56:00,2015-03-08 20:00:00,2015-03-08 20:36:00,3,2,1.0,580,SUCCESS,,
Washer_Dryer_2015-03-08_03,Washer Dryer,2015-03-08 17:55:00,2015-03-08 19:46:00,2015-03-08 20:00:00,2015-03-08 21:51:00,4,2,2.0,125,SUCCESS,,
Washer_Dryer_2015-03-08_04,Washer Dryer,2015-03-08 21:23:00,2015-03-08 22:15:00,2015-03-08 21:28:00,2015-03-08 22:20:00,2,2,0.1,5,SUCCESS,,
Washer_Dryer_2015-03-09_01,Washer Dryer,2015-03-09 19:08:00,2015-03-09 20:54:00,2015-03-09 20:00:00,2015-03-09 21:46:00,2,2,0.1,52,SUCCESS,,
Washer_Dryer_2015-03-18_01,Washer Dryer,2015-03-18 08:57:00,2015-03-18 10:48:00,2015-03-18 20:00:00,2015-03-18 21:51:00,3,2,1.0,663,SUCCESS,,
Washer_Dryer_2015-03-20_01,Washer Dryer,2015-03-20 21:33:00,2015-03-20 23:24:00,2015-03-20 21:33:00,2015-03-20 23:24:00,2,2,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
Washer_Dryer_2015-03-21_01,Washer Dryer,2015-03-21 07:34:00,2015-03-21 08:14:00,2015-03-21 07:39:00,2015-03-21 08:19:00,1,1,0.1,5,SUCCESS,,
Washer_Dryer_2015-03-21_02,Washer Dryer,2015-03-21 23:06:00,2015-03-22 00:57:00,2015-03-21 23:06:00,2015-03-22 00:57:00,2,2,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
Washer_Dryer_2015-03-22_01,Washer Dryer,2015-03-22 07:22:00,2015-03-22 08:08:00,2015-03-22 07:27:00,2015-03-22 08:13:00,1,1,0.1,5,SUCCESS,,
Washer_Dryer_2015-03-28_01,Washer Dryer,2015-03-28 18:03:00,2015-03-28 19:55:00,2015-03-28 20:00:00,2015-03-28 21:52:00,4,2,2.0,117,SUCCESS,,
Washer_Dryer_2015-03-28_02,Washer Dryer,2015-03-28 20:50:00,2015-03-28 22:24:00,2015-03-28 20:55:00,2015-03-28 22:29:00,2,2,0.1,5,SUCCESS,,
Washer_Dryer_2015-03-28_03,Washer Dryer,2015-03-28 22:26:00,2015-03-29 00:29:00,2015-03-28 22:26:00,2015-03-29 00:29:00,2,2,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
Washer_Dryer_2015-03-29_01,Washer Dryer,2015-03-29 10:13:00,2015-03-29 11:54:00,2015-03-29 20:00:00,2015-03-29 21:41:00,3,2,1.0,587,SUCCESS,,
Washer_Dryer_2015-03-30_01,Washer Dryer,2015-03-30 20:30:00,2015-03-30 22:11:00,2015-03-30 20:35:00,2015-03-30 22:16:00,2,2,0.1,5,SUCCESS,,
Washer_Dryer_2015-04-01_01,Washer Dryer,2015-04-01 16:26:00,2015-04-01 17:46:00,2015-04-01 20:00:00,2015-04-01 21:20:00,4,2,2.0,214,SUCCESS,,
Washer_Dryer_2015-04-01_02,Washer Dryer,2015-04-01 18:10:00,2015-04-01 19:52:00,2015-04-01 20:00:00,2015-04-01 21:42:00,4,2,2.0,110,SUCCESS,,
Washer_Dryer_2015-04-02_01,Washer Dryer,2015-04-02 09:03:00,2015-04-02 10:25:00,2015-04-02 20:00:00,2015-04-02 21:22:00,3,2,1.0,657,SUCCESS,,
Washer_Dryer_2015-04-02_02,Washer Dryer,2015-04-02 23:15:00,2015-04-03 01:06:00,2015-04-02 23:15:00,2015-04-03 01:06:00,2,2,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
Washer_Dryer_2015-04-11_01,Washer Dryer,2015-04-11 14:44:00,2015-04-11 16:30:00,2015-04-11 20:00:00,2015-04-11 21:46:00,5,2,3.0,316,SUCCESS,,
Washer_Dryer_2015-04-11_02,Washer Dryer,2015-04-11 19:49:00,2015-04-11 20:20:00,2015-04-11 20:00:00,2015-04-11 20:31:00,2,2,0.1,11,SUCCESS,,
Washer_Dryer_2015-04-11_03,Washer Dryer,2015-04-11 22:08:00,2015-04-11 23:55:00,2015-04-11 22:08:00,2015-04-11 23:55:00,2,2,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
Washer_Dryer_2015-04-12_01,Washer Dryer,2015-04-12 16:04:00,2015-04-12 17:55:00,2015-04-12 20:00:00,2015-04-12 21:51:00,4,2,2.0,236,SUCCESS,,
Washer_Dryer_2015-04-19_01,Washer Dryer,2015-04-19 16:40:00,2015-04-19 18:37:00,2015-04-19 20:00:00,2015-04-19 21:57:00,4,2,2.0,200,SUCCESS,,
