event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Tumble_Dryer_2014-12-08_04,Tumble Dryer,Appliance4,Shiftable,2014-12-08 17:07:00,2014-12-08 17:42:00,35.0,44878.11,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,2,1.0,12
Tumble_Dryer_2014-12-09_02,Tumble Dryer,Appliance4,Shiftable,2014-12-09 18:15:00,2014-12-09 18:52:00,37.0,101848.27,True,"{""0"": 0, ""1"": 0, ""2"": 37}",2,2,2,1.0,12
Tumble_Dryer_2014-12-09_03,Tumble Dryer,Appliance4,Shiftable,2014-12-09 18:53:00,2014-12-09 19:26:00,33.0,44865.46,True,"{""0"": 0, ""1"": 0, ""2"": 33}",2,2,2,1.0,12
Tumble_Dryer_2014-12-13_03,Tumble Dryer,Appliance4,Shiftable,2014-12-13 16:46:00,2014-12-13 17:27:00,41.0,88348.58,True,"{""0"": 14, ""1"": 0, ""2"": 27}",2,0,2,1.0,12
Tumble_Dryer_2014-12-13_04,Tumble Dryer,Appliance4,Shiftable,2014-12-13 17:36:00,2014-12-13 18:13:00,37.0,57239.48,True,"{""0"": 0, ""1"": 0, ""2"": 37}",2,2,2,1.0,12
Tumble_Dryer_2014-12-15_05,Tumble Dryer,Appliance4,Shiftable,2014-12-15 17:29:00,2014-12-15 17:44:00,15.0,29022.68,True,"{""0"": 0, ""1"": 0, ""2"": 15}",2,2,2,1.0,12
Tumble_Dryer_2014-12-16_02,Tumble Dryer,Appliance4,Shiftable,2014-12-16 17:19:00,2014-12-16 17:53:00,34.0,50611.61,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,12
Tumble_Dryer_2014-12-20_04,Tumble Dryer,Appliance4,Shiftable,2014-12-20 17:27:00,2014-12-20 18:10:00,43.0,87754.81,True,"{""0"": 0, ""1"": 0, ""2"": 43}",2,2,2,1.0,12
Tumble_Dryer_2014-12-21_02,Tumble Dryer,Appliance4,Shiftable,2014-12-21 19:59:00,2014-12-21 20:53:00,54.0,84549.87,True,"{""0"": 0, ""1"": 53, ""2"": 1}",1,2,1,0.5,12
Tumble_Dryer_2014-12-22_02,Tumble Dryer,Appliance4,Shiftable,2014-12-22 16:19:00,2014-12-22 17:17:00,58.0,130176.97,True,"{""0"": 41, ""1"": 0, ""2"": 17}",0,0,2,0.0,12
Tumble_Dryer_2014-12-22_03,Tumble Dryer,Appliance4,Shiftable,2014-12-22 17:18:00,2014-12-22 17:46:00,28.0,46754.08,True,"{""0"": 0, ""1"": 0, ""2"": 28}",2,2,2,1.0,12
Tumble_Dryer_2014-12-22_04,Tumble Dryer,Appliance4,Shiftable,2014-12-22 18:47:00,2014-12-22 19:18:00,31.0,43653.21,True,"{""0"": 0, ""1"": 0, ""2"": 31}",2,2,2,1.0,12
Tumble_Dryer_2014-12-26_03,Tumble Dryer,Appliance4,Shiftable,2014-12-26 19:10:00,2014-12-26 20:11:00,61.0,123557.87,True,"{""0"": 0, ""1"": 11, ""2"": 50}",2,2,1,1.0,12
Tumble_Dryer_2014-12-30_03,Tumble Dryer,Appliance4,Shiftable,2014-12-30 19:10:00,2014-12-30 19:51:00,41.0,103912.61,True,"{""0"": 0, ""1"": 0, ""2"": 41}",2,2,2,1.0,12
Tumble_Dryer_2015-01-01_03,Tumble Dryer,Appliance4,Shiftable,2015-01-01 17:08:00,2015-01-01 17:33:00,25.0,51001.41,True,"{""0"": 0, ""1"": 0, ""2"": 25}",2,2,2,1.0,1
Tumble_Dryer_2015-01-03_02,Tumble Dryer,Appliance4,Shiftable,2015-01-03 16:18:00,2015-01-03 17:06:00,48.0,110544.67,True,"{""0"": 42, ""1"": 0, ""2"": 6}",0,0,2,0.0,1
Tumble_Dryer_2015-01-04_01,Tumble Dryer,Appliance4,Shiftable,2015-01-04 17:16:00,2015-01-04 18:06:00,50.0,108453.32,True,"{""0"": 0, ""1"": 0, ""2"": 50}",2,2,2,1.0,1
Tumble_Dryer_2015-01-04_02,Tumble Dryer,Appliance4,Shiftable,2015-01-04 18:12:00,2015-01-04 18:55:00,43.0,73803.93,True,"{""0"": 0, ""1"": 0, ""2"": 43}",2,2,2,1.0,1
Tumble_Dryer_2015-01-05_02,Tumble Dryer,Appliance4,Shiftable,2015-01-05 20:25:00,2015-01-05 21:17:00,52.0,83275.54,True,"{""0"": 0, ""1"": 52, ""2"": 0}",1,1,1,0.5,1
Tumble_Dryer_2015-01-06_01,Tumble Dryer,Appliance4,Shiftable,2015-01-06 19:41:00,2015-01-06 20:45:00,64.0,99364.16,True,"{""0"": 0, ""1"": 45, ""2"": 19}",1,2,1,0.5,1
Tumble_Dryer_2015-01-08_01,Tumble Dryer,Appliance4,Shiftable,2015-01-08 18:25:00,2015-01-08 19:10:00,45.0,78603.43,True,"{""0"": 0, ""1"": 0, ""2"": 45}",2,2,2,1.0,1
Tumble_Dryer_2015-01-10_01,Tumble Dryer,Appliance4,Shiftable,2015-01-10 17:20:00,2015-01-10 17:59:00,39.0,65268.83,True,"{""0"": 0, ""1"": 0, ""2"": 39}",2,2,2,1.0,1
Tumble_Dryer_2015-01-10_02,Tumble Dryer,Appliance4,Shiftable,2015-01-10 18:13:00,2015-01-10 18:38:00,25.0,45319.97,True,"{""0"": 0, ""1"": 0, ""2"": 25}",2,2,2,1.0,1
Tumble_Dryer_2015-01-10_03,Tumble Dryer,Appliance4,Shiftable,2015-01-10 19:23:00,2015-01-10 20:03:00,40.0,70800.54,True,"{""0"": 0, ""1"": 3, ""2"": 37}",2,2,1,1.0,1
Tumble_Dryer_2015-01-10_04,Tumble Dryer,Appliance4,Shiftable,2015-01-10 20:05:00,2015-01-10 20:37:00,32.0,49138.65,True,"{""0"": 0, ""1"": 32, ""2"": 0}",1,1,1,0.5,1
Tumble_Dryer_2015-01-10_05,Tumble Dryer,Appliance4,Shiftable,2015-01-10 20:38:00,2015-01-10 21:26:00,48.0,35153.24,True,"{""0"": 0, ""1"": 48, ""2"": 0}",1,1,1,0.5,1
Tumble_Dryer_2015-01-11_01,Tumble Dryer,Appliance4,Shiftable,2015-01-11 17:11:00,2015-01-11 17:38:00,27.0,41563.44,True,"{""0"": 0, ""1"": 0, ""2"": 27}",2,2,2,1.0,1
Tumble_Dryer_2015-01-11_02,Tumble Dryer,Appliance4,Shiftable,2015-01-11 18:41:00,2015-01-11 19:04:00,23.0,48500.36,True,"{""0"": 0, ""1"": 0, ""2"": 23}",2,2,2,1.0,1
Tumble_Dryer_2015-01-12_02,Tumble Dryer,Appliance4,Shiftable,2015-01-12 20:14:00,2015-01-12 20:48:00,34.0,4270.67,True,"{""0"": 0, ""1"": 34, ""2"": 0}",1,1,1,0.5,1
Tumble_Dryer_2015-01-12_03,Tumble Dryer,Appliance4,Shiftable,2015-01-12 21:03:00,2015-01-12 21:14:00,11.0,3856.32,True,"{""0"": 0, ""1"": 11, ""2"": 0}",1,1,1,0.5,1
Tumble_Dryer_2015-01-15_01,Tumble Dryer,Appliance4,Shiftable,2015-01-15 20:48:00,2015-01-15 21:59:00,71.0,85048.19,True,"{""0"": 0, ""1"": 71, ""2"": 0}",1,1,1,0.5,1
Tumble_Dryer_2015-01-16_03,Tumble Dryer,Appliance4,Shiftable,2015-01-16 18:22:00,2015-01-16 19:08:00,46.0,84447.02,True,"{""0"": 0, ""1"": 0, ""2"": 46}",2,2,2,1.0,1
Tumble_Dryer_2015-01-16_04,Tumble Dryer,Appliance4,Shiftable,2015-01-16 19:23:00,2015-01-16 20:15:00,52.0,70619.78,True,"{""0"": 0, ""1"": 15, ""2"": 37}",2,2,1,1.0,1
Tumble_Dryer_2015-01-17_03,Tumble Dryer,Appliance4,Shiftable,2015-01-17 18:23:00,2015-01-17 18:43:00,20.0,43204.63,True,"{""0"": 0, ""1"": 0, ""2"": 20}",2,2,2,1.0,1
Tumble_Dryer_2015-01-17_04,Tumble Dryer,Appliance4,Shiftable,2015-01-17 21:41:00,2015-01-17 22:00:00,19.0,23901.08,True,"{""0"": 0, ""1"": 19, ""2"": 0}",1,1,0,0.5,1
Tumble_Dryer_2015-01-19_02,Tumble Dryer,Appliance4,Shiftable,2015-01-19 21:06:00,2015-01-19 21:52:00,46.0,18645.76,True,"{""0"": 0, ""1"": 46, ""2"": 0}",1,1,1,0.5,1
Tumble_Dryer_2015-01-20_01,Tumble Dryer,Appliance4,Shiftable,2015-01-20 17:13:00,2015-01-20 17:59:00,46.0,87978.23,True,"{""0"": 0, ""1"": 0, ""2"": 46}",2,2,2,1.0,1
Tumble_Dryer_2015-01-22_01,Tumble Dryer,Appliance4,Shiftable,2015-01-22 17:00:00,2015-01-22 17:40:00,40.0,78490.98,True,"{""0"": 0, ""1"": 0, ""2"": 40}",2,2,2,1.0,1
Tumble_Dryer_2015-01-22_02,Tumble Dryer,Appliance4,Shiftable,2015-01-22 18:30:00,2015-01-22 18:46:00,16.0,37705.69,True,"{""0"": 0, ""1"": 0, ""2"": 16}",2,2,2,1.0,1
Tumble_Dryer_2015-01-22_03,Tumble Dryer,Appliance4,Shiftable,2015-01-22 19:58:00,2015-01-22 20:25:00,27.0,43118.72,True,"{""0"": 0, ""1"": 25, ""2"": 2}",1,2,1,0.5,1
Tumble_Dryer_2015-01-23_05,Tumble Dryer,Appliance4,Shiftable,2015-01-23 19:21:00,2015-01-23 20:04:00,43.0,86088.71,True,"{""0"": 0, ""1"": 4, ""2"": 39}",2,2,1,1.0,1
Tumble_Dryer_2015-01-24_03,Tumble Dryer,Appliance4,Shiftable,2015-01-24 17:23:00,2015-01-24 18:07:00,44.0,89603.72,True,"{""0"": 0, ""1"": 0, ""2"": 44}",2,2,2,1.0,1
Tumble_Dryer_2015-01-24_04,Tumble Dryer,Appliance4,Shiftable,2015-01-24 20:46:00,2015-01-24 21:29:00,43.0,60256.18,True,"{""0"": 0, ""1"": 43, ""2"": 0}",1,1,1,0.5,1
Tumble_Dryer_2015-01-25_01,Tumble Dryer,Appliance4,Shiftable,2015-01-25 19:16:00,2015-01-25 20:02:00,46.0,67790.48,True,"{""0"": 0, ""1"": 2, ""2"": 44}",2,2,1,1.0,1
Tumble_Dryer_2015-01-25_02,Tumble Dryer,Appliance4,Shiftable,2015-01-25 21:00:00,2015-01-25 21:27:00,27.0,19462.85,True,"{""0"": 0, ""1"": 27, ""2"": 0}",1,1,1,0.5,1
Tumble_Dryer_2015-01-29_01,Tumble Dryer,Appliance4,Shiftable,2015-01-29 19:40:00,2015-01-29 20:18:00,38.0,7361.67,True,"{""0"": 0, ""1"": 18, ""2"": 20}",2,2,1,1.0,1
Tumble_Dryer_2015-01-29_02,Tumble Dryer,Appliance4,Shiftable,2015-01-29 20:33:00,2015-01-29 20:44:00,11.0,29986.1,True,"{""0"": 0, ""1"": 11, ""2"": 0}",1,1,1,0.5,1
Tumble_Dryer_2015-01-30_01,Tumble Dryer,Appliance4,Shiftable,2015-01-30 16:55:00,2015-01-30 17:42:00,47.0,99560.66,True,"{""0"": 5, ""1"": 0, ""2"": 42}",2,0,2,1.0,1
Tumble_Dryer_2015-01-30_02,Tumble Dryer,Appliance4,Shiftable,2015-01-30 17:54:00,2015-01-30 18:22:00,28.0,36186.4,True,"{""0"": 0, ""1"": 0, ""2"": 28}",2,2,2,1.0,1
Tumble_Dryer_2015-01-30_03,Tumble Dryer,Appliance4,Shiftable,2015-01-30 19:17:00,2015-01-30 19:56:00,39.0,76127.29,True,"{""0"": 0, ""1"": 0, ""2"": 39}",2,2,2,1.0,1
Tumble_Dryer_2015-02-03_02,Tumble Dryer,Appliance4,Shiftable,2015-02-03 17:03:00,2015-02-03 17:21:00,18.0,45681.94,True,"{""0"": 0, ""1"": 0, ""2"": 18}",2,2,2,1.0,2
Tumble_Dryer_2015-02-05_01,Tumble Dryer,Appliance4,Shiftable,2015-02-05 21:00:00,2015-02-05 21:36:00,36.0,17499.96,True,"{""0"": 0, ""1"": 36, ""2"": 0}",1,1,1,0.5,2
Tumble_Dryer_2015-02-06_03,Tumble Dryer,Appliance4,Shiftable,2015-02-06 18:57:00,2015-02-06 19:43:00,46.0,50142.63,True,"{""0"": 0, ""1"": 0, ""2"": 46}",2,2,2,1.0,2
Tumble_Dryer_2015-02-06_04,Tumble Dryer,Appliance4,Shiftable,2015-02-06 19:54:00,2015-02-06 20:22:00,28.0,42828.38,True,"{""0"": 0, ""1"": 22, ""2"": 6}",1,2,1,0.5,2
Tumble_Dryer_2015-02-07_02,Tumble Dryer,Appliance4,Shiftable,2015-02-07 19:33:00,2015-02-07 20:42:00,69.0,176640.47,True,"{""0"": 0, ""1"": 42, ""2"": 27}",1,2,1,0.5,2
Tumble_Dryer_2015-02-10_01,Tumble Dryer,Appliance4,Shiftable,2015-02-10 19:34:00,2015-02-10 21:09:00,95.0,127419.43,True,"{""0"": 0, ""1"": 69, ""2"": 26}",1,2,1,0.5,2
Tumble_Dryer_2015-02-10_02,Tumble Dryer,Appliance4,Shiftable,2015-02-10 21:13:00,2015-02-10 21:31:00,18.0,4507.41,True,"{""0"": 0, ""1"": 18, ""2"": 0}",1,1,1,0.5,2
Tumble_Dryer_2015-02-10_03,Tumble Dryer,Appliance4,Shiftable,2015-02-10 21:35:00,2015-02-10 21:45:00,10.0,482.03,True,"{""0"": 0, ""1"": 10, ""2"": 0}",1,1,1,0.5,2
Tumble_Dryer_2015-02-12_01,Tumble Dryer,Appliance4,Shiftable,2015-02-12 20:01:00,2015-02-12 20:38:00,37.0,58540.01,True,"{""0"": 0, ""1"": 37, ""2"": 0}",1,1,1,0.5,2
Tumble_Dryer_2015-02-14_02,Tumble Dryer,Appliance4,Shiftable,2015-02-14 19:27:00,2015-02-14 19:59:00,32.0,20937.69,True,"{""0"": 0, ""1"": 0, ""2"": 32}",2,2,2,1.0,2
Tumble_Dryer_2015-02-15_01,Tumble Dryer,Appliance4,Shiftable,2015-02-15 17:22:00,2015-02-15 18:02:00,40.0,77230.86,True,"{""0"": 0, ""1"": 0, ""2"": 40}",2,2,2,1.0,2
Tumble_Dryer_2015-02-15_02,Tumble Dryer,Appliance4,Shiftable,2015-02-15 18:13:00,2015-02-15 18:42:00,29.0,49737.84,True,"{""0"": 0, ""1"": 0, ""2"": 29}",2,2,2,1.0,2
Tumble_Dryer_2015-02-17_01,Tumble Dryer,Appliance4,Shiftable,2015-02-17 20:30:00,2015-02-17 21:10:00,40.0,4512.1,True,"{""0"": 0, ""1"": 40, ""2"": 0}",1,1,1,0.5,2
Tumble_Dryer_2015-02-20_02,Tumble Dryer,Appliance4,Shiftable,2015-02-20 17:22:00,2015-02-20 17:58:00,36.0,65782.43,True,"{""0"": 0, ""1"": 0, ""2"": 36}",2,2,2,1.0,2
Tumble_Dryer_2015-02-20_03,Tumble Dryer,Appliance4,Shiftable,2015-02-20 18:03:00,2015-02-20 18:39:00,36.0,42747.92,True,"{""0"": 0, ""1"": 0, ""2"": 36}",2,2,2,1.0,2
Tumble_Dryer_2015-02-22_01,Tumble Dryer,Appliance4,Shiftable,2015-02-22 16:43:00,2015-02-22 17:32:00,49.0,102230.06,True,"{""0"": 17, ""1"": 0, ""2"": 32}",2,0,2,1.0,2
Tumble_Dryer_2015-02-22_02,Tumble Dryer,Appliance4,Shiftable,2015-02-22 18:42:00,2015-02-22 19:38:00,56.0,117915.57,True,"{""0"": 0, ""1"": 0, ""2"": 56}",2,2,2,1.0,2
Tumble_Dryer_2015-02-23_04,Tumble Dryer,Appliance4,Shiftable,2015-02-23 16:41:00,2015-02-23 17:49:00,68.0,116487.36,True,"{""0"": 19, ""1"": 0, ""2"": 49}",2,0,2,1.0,2
Tumble_Dryer_2015-02-23_05,Tumble Dryer,Appliance4,Shiftable,2015-02-23 17:50:00,2015-02-23 18:16:00,26.0,35368.11,True,"{""0"": 0, ""1"": 0, ""2"": 26}",2,2,2,1.0,2
Tumble_Dryer_2015-02-23_06,Tumble Dryer,Appliance4,Shiftable,2015-02-23 21:01:00,2015-02-23 21:41:00,40.0,29399.81,True,"{""0"": 0, ""1"": 40, ""2"": 0}",1,1,1,0.5,2
Tumble_Dryer_2015-02-24_02,Tumble Dryer,Appliance4,Shiftable,2015-02-24 17:29:00,2015-02-24 18:10:00,41.0,77420.07,True,"{""0"": 0, ""1"": 0, ""2"": 41}",2,2,2,1.0,2
Tumble_Dryer_2015-02-24_03,Tumble Dryer,Appliance4,Shiftable,2015-02-24 20:02:00,2015-02-24 20:51:00,49.0,57965.43,True,"{""0"": 0, ""1"": 49, ""2"": 0}",1,1,1,0.5,2
Tumble_Dryer_2015-02-27_03,Tumble Dryer,Appliance4,Shiftable,2015-02-27 19:26:00,2015-02-27 20:12:00,46.0,82156.39,True,"{""0"": 0, ""1"": 12, ""2"": 34}",2,2,1,1.0,2
Tumble_Dryer_2015-03-02_03,Tumble Dryer,Appliance4,Shiftable,2015-03-02 18:10:00,2015-03-02 18:49:00,39.0,48045.72,True,"{""0"": 0, ""1"": 0, ""2"": 39}",2,2,2,1.0,3
Tumble_Dryer_2015-03-04_03,Tumble Dryer,Appliance4,Shiftable,2015-03-04 18:45:00,2015-03-04 19:26:00,41.0,66194.21,True,"{""0"": 0, ""1"": 0, ""2"": 41}",2,2,2,1.0,3
Tumble_Dryer_2015-03-04_04,Tumble Dryer,Appliance4,Shiftable,2015-03-04 19:30:00,2015-03-04 20:20:00,50.0,82443.8,True,"{""0"": 0, ""1"": 20, ""2"": 30}",2,2,1,1.0,3
Tumble_Dryer_2015-03-08_01,Tumble Dryer,Appliance4,Shiftable,2015-03-08 17:22:00,2015-03-08 17:42:00,20.0,44198.76,True,"{""0"": 0, ""1"": 0, ""2"": 20}",2,2,2,1.0,3
Tumble_Dryer_2015-03-14_01,Tumble Dryer,Appliance4,Shiftable,2015-03-14 16:34:00,2015-03-14 17:03:00,29.0,13027.66,True,"{""0"": 26, ""1"": 0, ""2"": 3}",0,0,2,0.0,3
Tumble_Dryer_2015-03-17_01,Tumble Dryer,Appliance4,Shiftable,2015-03-17 16:58:00,2015-03-17 17:38:00,40.0,10452.88,True,"{""0"": 2, ""1"": 0, ""2"": 38}",2,0,2,1.0,3
Tumble_Dryer_2015-03-17_02,Tumble Dryer,Appliance4,Shiftable,2015-03-17 18:33:00,2015-03-17 19:07:00,34.0,52912.84,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,3
Tumble_Dryer_2015-03-19_01,Tumble Dryer,Appliance4,Shiftable,2015-03-19 16:59:00,2015-03-19 17:51:00,52.0,114957.68,True,"{""0"": 1, ""1"": 0, ""2"": 51}",2,0,2,1.0,3
Tumble_Dryer_2015-03-19_02,Tumble Dryer,Appliance4,Shiftable,2015-03-19 18:23:00,2015-03-19 18:55:00,32.0,47304.73,True,"{""0"": 0, ""1"": 0, ""2"": 32}",2,2,2,1.0,3
Tumble_Dryer_2015-03-20_02,Tumble Dryer,Appliance4,Shiftable,2015-03-20 16:53:00,2015-03-20 17:34:00,41.0,28847.53,True,"{""0"": 7, ""1"": 0, ""2"": 34}",2,0,2,1.0,3
Tumble_Dryer_2015-03-20_03,Tumble Dryer,Appliance4,Shiftable,2015-03-20 18:46:00,2015-03-20 19:31:00,45.0,86324.49,True,"{""0"": 0, ""1"": 0, ""2"": 45}",2,2,2,1.0,3
Tumble_Dryer_2015-03-26_01,Tumble Dryer,Appliance4,Shiftable,2015-03-26 18:38:00,2015-03-26 19:19:00,41.0,86332.52,True,"{""0"": 0, ""1"": 0, ""2"": 41}",2,2,2,1.0,3
Tumble_Dryer_2015-03-27_02,Tumble Dryer,Appliance4,Shiftable,2015-03-27 19:02:00,2015-03-27 19:43:00,41.0,73040.44,True,"{""0"": 0, ""1"": 0, ""2"": 41}",2,2,2,1.0,3
Tumble_Dryer_2015-03-28_03,Tumble Dryer,Appliance4,Shiftable,2015-03-28 17:20:00,2015-03-28 18:03:00,43.0,19291.76,True,"{""0"": 0, ""1"": 0, ""2"": 43}",2,2,2,1.0,3
Tumble_Dryer_2015-03-30_02,Tumble Dryer,Appliance4,Shiftable,2015-03-30 19:24:00,2015-03-30 20:03:00,39.0,61064.52,True,"{""0"": 0, ""1"": 3, ""2"": 36}",2,2,1,1.0,3
Tumble_Dryer_2015-04-02_02,Tumble Dryer,Appliance4,Shiftable,2015-04-02 21:04:00,2015-04-02 21:52:00,48.0,22272.68,True,"{""0"": 0, ""1"": 48, ""2"": 0}",1,1,1,0.5,4
Tumble_Dryer_2015-04-08_02,Tumble Dryer,Appliance4,Shiftable,2015-04-08 18:32:00,2015-04-08 19:11:00,39.0,21482.56,True,"{""0"": 0, ""1"": 0, ""2"": 39}",2,2,2,1.0,4
Tumble_Dryer_2015-04-08_03,Tumble Dryer,Appliance4,Shiftable,2015-04-08 20:12:00,2015-04-08 20:49:00,37.0,71431.81,True,"{""0"": 0, ""1"": 37, ""2"": 0}",1,1,1,0.5,4
Tumble_Dryer_2015-04-08_04,Tumble Dryer,Appliance4,Shiftable,2015-04-08 20:53:00,2015-04-08 21:14:00,21.0,55978.75,True,"{""0"": 0, ""1"": 21, ""2"": 0}",1,1,1,0.5,4
Tumble_Dryer_2015-04-09_01,Tumble Dryer,Appliance4,Shiftable,2015-04-09 19:51:00,2015-04-09 20:18:00,27.0,49054.37,True,"{""0"": 0, ""1"": 18, ""2"": 9}",1,2,1,0.5,4
Tumble_Dryer_2015-04-11_03,Tumble Dryer,Appliance4,Shiftable,2015-04-11 20:31:00,2015-04-11 21:05:00,34.0,22889.54,True,"{""0"": 0, ""1"": 34, ""2"": 0}",1,1,1,0.5,4
Tumble_Dryer_2015-04-12_03,Tumble Dryer,Appliance4,Shiftable,2015-04-12 16:55:00,2015-04-12 17:18:00,23.0,36279.51,True,"{""0"": 5, ""1"": 0, ""2"": 18}",2,0,2,1.0,4
Tumble_Dryer_2015-04-12_04,Tumble Dryer,Appliance4,Shiftable,2015-04-12 19:01:00,2015-04-12 19:41:00,40.0,35301.23,True,"{""0"": 0, ""1"": 0, ""2"": 40}",2,2,2,1.0,4
Tumble_Dryer_2015-04-12_05,Tumble Dryer,Appliance4,Shiftable,2015-04-12 20:29:00,2015-04-12 21:03:00,34.0,29762.54,True,"{""0"": 0, ""1"": 34, ""2"": 0}",1,1,1,0.5,4
Tumble_Dryer_2015-04-13_02,Tumble Dryer,Appliance4,Shiftable,2015-04-13 20:22:00,2015-04-13 20:31:00,9.0,13667.56,True,"{""0"": 0, ""1"": 9, ""2"": 0}",1,1,1,0.5,4
Tumble_Dryer_2015-04-15_01,Tumble Dryer,Appliance4,Shiftable,2015-04-15 18:13:00,2015-04-15 18:35:00,22.0,8427.57,True,"{""0"": 0, ""1"": 0, ""2"": 22}",2,2,2,1.0,4
Tumble_Dryer_2015-04-15_02,Tumble Dryer,Appliance4,Shiftable,2015-04-15 19:16:00,2015-04-15 19:36:00,20.0,30301.94,True,"{""0"": 0, ""1"": 0, ""2"": 20}",2,2,2,1.0,4
Tumble_Dryer_2015-04-16_01,Tumble Dryer,Appliance4,Shiftable,2015-04-16 19:24:00,2015-04-16 19:34:00,10.0,8157.21,True,"{""0"": 0, ""1"": 0, ""2"": 10}",2,2,2,1.0,4
Tumble_Dryer_2015-04-16_02,Tumble Dryer,Appliance4,Shiftable,2015-04-16 19:35:00,2015-04-16 20:06:00,31.0,20841.13,True,"{""0"": 0, ""1"": 6, ""2"": 25}",2,2,1,1.0,4
Tumble_Dryer_2015-04-17_01,Tumble Dryer,Appliance4,Shiftable,2015-04-17 18:06:00,2015-04-17 18:16:00,10.0,1876.78,True,"{""0"": 0, ""1"": 0, ""2"": 10}",2,2,2,1.0,4
Tumble_Dryer_2015-04-20_01,Tumble Dryer,Appliance4,Shiftable,2015-04-20 21:10:00,2015-04-20 21:40:00,30.0,10094.5,True,"{""0"": 0, ""1"": 30, ""2"": 0}",1,1,1,0.5,4
Tumble_Dryer_2015-04-21_01,Tumble Dryer,Appliance4,Shiftable,2015-04-21 20:01:00,2015-04-21 20:21:00,20.0,36979.84,True,"{""0"": 0, ""1"": 20, ""2"": 0}",1,1,1,0.5,4
Tumble_Dryer_2015-04-23_02,Tumble Dryer,Appliance4,Shiftable,2015-04-23 20:22:00,2015-04-23 20:38:00,16.0,43755.15,True,"{""0"": 0, ""1"": 16, ""2"": 0}",1,1,1,0.5,4
Tumble_Dryer_2015-04-29_02,Tumble Dryer,Appliance4,Shiftable,2015-04-29 20:08:00,2015-04-29 20:33:00,25.0,7183.11,True,"{""0"": 0, ""1"": 25, ""2"": 0}",1,1,1,0.5,4
Tumble_Dryer_2015-05-01_01,Tumble Dryer,Appliance4,Shiftable,2015-05-01 20:50:00,2015-05-01 21:22:00,32.0,30491.42,True,"{""0"": 0, ""1"": 32, ""2"": 0}",1,1,1,0.5,5
Tumble_Dryer_2015-05-02_01,Tumble Dryer,Appliance4,Shiftable,2015-05-02 19:14:00,2015-05-02 19:54:00,40.0,46204.65,True,"{""0"": 0, ""1"": 0, ""2"": 40}",2,2,2,1.0,5
Tumble_Dryer_2015-05-02_02,Tumble Dryer,Appliance4,Shiftable,2015-05-02 20:33:00,2015-05-02 21:15:00,42.0,91416.23,True,"{""0"": 0, ""1"": 42, ""2"": 0}",1,1,1,0.5,5
Tumble_Dryer_2015-05-02_03,Tumble Dryer,Appliance4,Shiftable,2015-05-02 21:22:00,2015-05-02 21:52:00,30.0,7302.5,True,"{""0"": 0, ""1"": 30, ""2"": 0}",1,1,1,0.5,5
Tumble_Dryer_2015-05-03_01,Tumble Dryer,Appliance4,Shiftable,2015-05-03 19:13:00,2015-05-03 19:32:00,19.0,13385.0,True,"{""0"": 0, ""1"": 0, ""2"": 19}",2,2,2,1.0,5
Tumble_Dryer_2015-05-03_02,Tumble Dryer,Appliance4,Shiftable,2015-05-03 20:14:00,2015-05-03 20:41:00,27.0,10905.9,True,"{""0"": 0, ""1"": 27, ""2"": 0}",1,1,1,0.5,5
Tumble_Dryer_2015-05-04_01,Tumble Dryer,Appliance4,Shiftable,2015-05-04 17:51:00,2015-05-04 18:17:00,26.0,6145.2,True,"{""0"": 0, ""1"": 0, ""2"": 26}",2,2,2,1.0,5
Tumble_Dryer_2015-05-04_02,Tumble Dryer,Appliance4,Shiftable,2015-05-04 20:51:00,2015-05-04 21:24:00,33.0,10635.07,True,"{""0"": 0, ""1"": 33, ""2"": 0}",1,1,1,0.5,5
Tumble_Dryer_2015-05-05_01,Tumble Dryer,Appliance4,Shiftable,2015-05-05 19:56:00,2015-05-05 20:04:00,8.0,9438.07,True,"{""0"": 0, ""1"": 4, ""2"": 4}",1,2,1,0.5,5
Tumble_Dryer_2015-05-05_02,Tumble Dryer,Appliance4,Shiftable,2015-05-05 21:00:00,2015-05-05 21:10:00,10.0,28284.38,True,"{""0"": 0, ""1"": 10, ""2"": 0}",1,1,1,0.5,5
Tumble_Dryer_2015-05-06_02,Tumble Dryer,Appliance4,Shiftable,2015-05-06 19:50:00,2015-05-06 20:16:00,26.0,11409.9,True,"{""0"": 0, ""1"": 16, ""2"": 10}",1,2,1,0.5,5
Tumble_Dryer_2015-05-06_03,Tumble Dryer,Appliance4,Shiftable,2015-05-06 20:17:00,2015-05-06 20:57:00,40.0,45423.11,True,"{""0"": 0, ""1"": 40, ""2"": 0}",1,1,1,0.5,5
Tumble_Dryer_2015-05-06_04,Tumble Dryer,Appliance4,Shiftable,2015-05-06 21:32:00,2015-05-06 21:46:00,14.0,20665.87,True,"{""0"": 0, ""1"": 14, ""2"": 0}",1,1,1,0.5,5
Tumble_Dryer_2015-05-07_01,Tumble Dryer,Appliance4,Shiftable,2015-05-07 18:45:00,2015-05-07 18:57:00,12.0,421.68,True,"{""0"": 0, ""1"": 0, ""2"": 12}",2,2,2,1.0,5
