event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Washing_Machine_2014-09-01_05,Washing Machine,original,,2014-09-01 11:47:00,2014-09-01 12:00:00,13,863.79,0.0043189499999999985,0,0.0,0.22,0.0,0,0.0,0.26,0.0,13,863.7899999999997,0.3,0.0043189499999999985,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-02 07:43:00,2014-09-02 07:56:00,13,863.79,0.0037430899999999993,0,0.0,0.22,0.0,13,863.7899999999997,0.26,0.0037430899999999993,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-02_01,Washing Machine,original,,2014-09-02 18:56:00,2014-09-02 20:03:00,67,17455.36,0.0925741978109452,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,64,16673.776716417895,0.32,0.08892680915422878,3,781.5832835820895,0.28,0.003647388656716418,scheduled,,2014-09-03 06:00:00,2014-09-03 07:07:00,67,17455.36,0.07563989333333326,0,0.0,0.22,0.0,67,17455.359999999982,0.26,0.07563989333333326,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-10_01,Washing Machine,original,,2014-09-10 08:23:00,2014-09-10 09:07:00,44,11047.8,0.05523899999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,44,11047.799999999994,0.3,0.05523899999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-11 06:00:00,2014-09-11 06:44:00,44,11047.8,0.04787379999999998,0,0.0,0.22,0.0,44,11047.799999999994,0.26,0.04787379999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-10_02,Washing Machine,original,,2014-09-10 11:32:00,2014-09-10 12:06:00,34,8190.61,0.04191665117647057,0,0.0,0.22,0.0,0,0.0,0.26,0.0,28,6745.2082352941125,0.3,0.033726041176470566,6,1445.4017647058822,0.34,0.008190610000000001,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-11 06:44:00,2014-09-11 07:18:00,34,8190.61,0.0354926433333333,0,0.0,0.22,0.0,34,8190.609999999993,0.26,0.0354926433333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-16_01,Washing Machine,original,,2014-09-16 09:26:00,2014-09-16 10:10:00,44,11708.37,0.05854184999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,44,11708.369999999995,0.3,0.05854184999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-17 06:00:00,2014-09-17 06:44:00,44,11708.37,0.05073626999999998,0,0.0,0.22,0.0,44,11708.369999999995,0.26,0.05073626999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-22_01,Washing Machine,original,,2014-09-22 08:31:00,2014-09-22 09:44:00,73,18378.03,0.09189015,0,0.0,0.22,0.0,0,0.0,0.26,0.0,73,18378.030000000002,0.3,0.09189015,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-23 06:00:00,2014-09-23 07:13:00,73,18378.03,0.07963813000000002,0,0.0,0.22,0.0,73,18378.030000000002,0.26,0.07963813000000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-28_01,Washing Machine,original,,2014-09-28 11:57:00,2014-09-28 12:15:00,18,6638.21,0.03687894444444446,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,1106.3683333333333,0.3,0.005531841666666666,15,5531.841666666668,0.34,0.03134710277777779,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-29 06:00:00,2014-09-29 06:18:00,18,6638.21,0.028765576666666674,0,0.0,0.22,0.0,18,6638.210000000002,0.26,0.028765576666666674,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-29_01,Washing Machine,original,,2014-09-29 08:53:00,2014-09-29 09:46:00,53,24162.48,0.12081239999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,53,24162.48,0.3,0.12081239999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-30 06:00:00,2014-09-30 06:53:00,53,24162.48,0.10470407999999999,0,0.0,0.22,0.0,53,24162.48,0.26,0.10470407999999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-29_02,Washing Machine,original,,2014-09-29 09:50:00,2014-09-29 10:35:00,45,12721.51,0.06360754999999993,0,0.0,0.22,0.0,0,0.0,0.26,0.0,45,12721.509999999987,0.3,0.06360754999999993,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-30 06:53:00,2014-09-30 07:38:00,45,12721.51,0.055126543333333285,0,0.0,0.22,0.0,45,12721.509999999987,0.26,0.055126543333333285,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-06_01,Washing Machine,original,,2014-10-06 10:24:00,2014-10-06 11:15:00,51,14231.07,0.07115534999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,51,14231.069999999989,0.3,0.07115534999999995,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-07 06:00:00,2014-10-07 06:51:00,51,14231.07,0.061667969999999954,0,0.0,0.22,0.0,51,14231.069999999989,0.26,0.061667969999999954,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-06_02,Washing Machine,original,,2014-10-06 11:21:00,2014-10-06 12:29:00,68,17075.9,0.09023441274509811,0,0.0,0.22,0.0,0,0.0,0.26,0.0,39,9793.530882352949,0.3,0.04896765441176474,29,7282.369117647064,0.34,0.04126675833333337,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-07 06:51:00,2014-10-07 07:59:00,68,17075.9,0.0739955666666667,0,0.0,0.22,0.0,68,17075.90000000001,0.26,0.0739955666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-14_01,Washing Machine,original,,2014-10-14 09:46:00,2014-10-14 10:32:00,46,14757.51,0.07378755000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,46,14757.51000000001,0.3,0.07378755000000005,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-15 06:00:00,2014-10-15 06:46:00,46,14757.51,0.06394921000000005,0,0.0,0.22,0.0,46,14757.51000000001,0.26,0.06394921000000005,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-15_01,Washing Machine,original,,2014-10-15 10:07:00,2014-10-15 11:18:00,71,23357.16,0.11678579999999991,0,0.0,0.22,0.0,0,0.0,0.26,0.0,71,23357.15999999998,0.3,0.11678579999999991,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-16 06:00:00,2014-10-16 07:11:00,71,23357.16,0.10121435999999993,0,0.0,0.22,0.0,71,23357.15999999998,0.26,0.10121435999999993,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-18_01,Washing Machine,original,,2014-10-18 10:54:00,2014-10-18 11:47:00,53,23523.43,0.11761715000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,53,23523.430000000004,0.3,0.11761715000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-19 06:00:00,2014-10-19 06:53:00,53,23523.43,0.10193486333333335,0,0.0,0.22,0.0,53,23523.430000000004,0.26,0.10193486333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-20_01,Washing Machine,original,,2014-10-20 10:29:00,2014-10-20 11:11:00,42,12590.74,0.06295370000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,42,12590.740000000007,0.3,0.06295370000000003,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-21 06:00:00,2014-10-21 06:42:00,42,12590.74,0.05455987333333336,0,0.0,0.22,0.0,42,12590.740000000007,0.26,0.05455987333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-22_01,Washing Machine,original,,2014-10-22 09:39:00,2014-10-22 10:48:00,69,19178.61,0.09589304999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,69,19178.609999999993,0.3,0.09589304999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-23 06:00:00,2014-10-23 07:09:00,69,19178.61,0.08310730999999998,0,0.0,0.22,0.0,69,19178.609999999993,0.26,0.08310730999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-25_01,Washing Machine,original,,2014-10-25 12:46:00,2014-10-25 13:44:00,58,34789.7,0.1971416333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,58,34789.699999999975,0.34,0.1971416333333332,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-26 06:00:00,2014-10-26 06:58:00,58,34789.7,0.15075536666666658,0,0.0,0.22,0.0,58,34789.699999999975,0.26,0.15075536666666658,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-06_02,Washing Machine,original,,2014-11-06 09:23:00,2014-11-06 10:10:00,47,16689.1,0.08344550000000008,0,0.0,0.22,0.0,0,0.0,0.26,0.0,47,16689.100000000017,0.3,0.08344550000000008,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-07 06:00:00,2014-11-07 06:47:00,47,16689.1,0.0723194333333334,0,0.0,0.22,0.0,47,16689.100000000017,0.26,0.0723194333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-06_03,Washing Machine,original,,2014-11-06 11:30:00,2014-11-06 12:20:00,50,19253.74,0.10140303066666673,0,0.0,0.22,0.0,0,0.0,0.26,0.0,30,11552.244000000006,0.3,0.05776122000000003,20,7701.496000000003,0.34,0.04364181066666669,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-07 06:47:00,2014-11-07 07:37:00,50,19253.74,0.08343287333333332,0,0.0,0.22,0.0,50,19253.739999999998,0.26,0.08343287333333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-10_01,Washing Machine,original,,2014-11-10 15:12:00,2014-11-10 16:01:00,49,15869.62,0.08981989006802713,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,48,15545.750204081614,0.34,0.08809258448979583,1,323.86979591836734,0.32,0.0017273055782312927,0,0.0,0.28,0.0,scheduled,,2014-11-11 06:00:00,2014-11-11 06:49:00,49,15869.62,0.06876835333333325,0,0.0,0.22,0.0,49,15869.61999999998,0.26,0.06876835333333325,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-12_01,Washing Machine,original,,2014-11-12 09:47:00,2014-11-12 10:35:00,48,15047.4,0.07523699999999993,0,0.0,0.22,0.0,0,0.0,0.26,0.0,48,15047.399999999987,0.3,0.07523699999999993,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-13 06:00:00,2014-11-13 06:48:00,48,15047.4,0.06520539999999994,0,0.0,0.22,0.0,48,15047.399999999987,0.26,0.06520539999999994,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-17_01,Washing Machine,original,,2014-11-17 09:58:00,2014-11-17 10:46:00,48,17102.47,0.08551235,0,0.0,0.22,0.0,0,0.0,0.26,0.0,48,17102.47,0.3,0.08551235,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-18 06:00:00,2014-11-18 06:48:00,48,17102.47,0.07411070333333333,0,0.0,0.22,0.0,48,17102.47,0.26,0.07411070333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-19_01,Washing Machine,original,,2014-11-19 11:19:00,2014-11-19 12:05:00,46,16294.58,0.0826536666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,41,14523.429999999988,0.3,0.07261714999999994,5,1771.15,0.34,0.010036516666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-20 06:00:00,2014-11-20 06:46:00,46,16294.58,0.0706098466666666,0,0.0,0.22,0.0,46,16294.579999999985,0.26,0.0706098466666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-24_01,Washing Machine,original,,2014-11-24 09:25:00,2014-11-24 10:14:00,49,15329.85,0.07664924999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,49,15329.85,0.3,0.07664924999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-25 06:00:00,2014-11-25 06:49:00,49,15329.85,0.06642935,0,0.0,0.22,0.0,49,15329.85,0.26,0.06642935,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-26_01,Washing Machine,original,,2014-11-26 09:23:00,2014-11-26 10:10:00,47,18190.08,0.09095039999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,47,18190.079999999994,0.3,0.09095039999999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-27 06:00:00,2014-11-27 06:47:00,47,18190.08,0.07882367999999997,0,0.0,0.22,0.0,47,18190.079999999994,0.26,0.07882367999999997,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-26_02,Washing Machine,original,,2014-11-26 10:12:00,2014-11-26 10:35:00,23,10482.93,0.05241465000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,23,10482.930000000008,0.3,0.05241465000000004,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-27 06:47:00,2014-11-27 07:10:00,23,10482.93,0.045426030000000034,0,0.0,0.22,0.0,23,10482.930000000008,0.26,0.045426030000000034,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-26_03,Washing Machine,original,,2014-11-26 10:44:00,2014-11-26 10:50:00,6,700.64,0.0035031999999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,6,700.64,0.3,0.0035031999999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-27 07:10:00,2014-11-27 07:16:00,6,700.64,0.0030361066666666665,0,0.0,0.22,0.0,6,700.64,0.26,0.0030361066666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-28_01,Washing Machine,original,,2014-11-28 10:34:00,2014-11-28 11:19:00,45,12277.35,0.06138674999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,45,12277.349999999999,0.3,0.06138674999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-29 06:00:00,2014-11-29 06:45:00,45,12277.35,0.053201849999999995,0,0.0,0.22,0.0,45,12277.349999999999,0.26,0.053201849999999995,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-01_01,Washing Machine,original,,2014-12-01 09:52:00,2014-12-01 10:43:00,51,17780.64,0.08890319999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,51,17780.63999999999,0.3,0.08890319999999995,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-02 06:00:00,2014-12-02 06:51:00,51,17780.64,0.07704943999999996,0,0.0,0.22,0.0,51,17780.63999999999,0.26,0.07704943999999996,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-02_01,Washing Machine,original,,2014-12-02 09:49:00,2014-12-02 10:59:00,70,18635.68,0.09317839999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,70,18635.679999999993,0.3,0.09317839999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-03 06:00:00,2014-12-03 07:10:00,70,18635.68,0.08075461333333331,0,0.0,0.22,0.0,70,18635.679999999993,0.26,0.08075461333333331,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-07_01,Washing Machine,original,,2014-12-07 08:44:00,2014-12-07 09:06:00,22,18478.6,0.09239299999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,22,18478.599999999995,0.3,0.09239299999999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-08 06:00:00,2014-12-08 06:22:00,22,18478.6,0.0800739333333333,0,0.0,0.22,0.0,22,18478.599999999995,0.26,0.0800739333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-07_02,Washing Machine,original,,2014-12-07 18:11:00,2014-12-07 18:17:00,6,71.11,0.00037925333333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,6,71.11,0.32,0.00037925333333333334,0,0.0,0.28,0.0,scheduled,,2014-12-08 06:22:00,2014-12-08 06:28:00,6,71.11,0.00030814333333333336,0,0.0,0.22,0.0,6,71.11,0.26,0.00030814333333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-08_01,Washing Machine,original,,2014-12-08 09:48:00,2014-12-08 10:34:00,46,14917.73,0.07458864999999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,46,14917.729999999987,0.3,0.07458864999999994,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-09 06:00:00,2014-12-09 06:46:00,46,14917.73,0.06464349666666662,0,0.0,0.22,0.0,46,14917.729999999987,0.26,0.06464349666666662,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-09_01,Washing Machine,original,,2014-12-09 09:32:00,2014-12-09 10:44:00,72,25079.08,0.1253953999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,72,25079.07999999998,0.3,0.1253953999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-10 06:00:00,2014-12-10 07:12:00,72,25079.08,0.10867601333333325,0,0.0,0.22,0.0,72,25079.07999999998,0.26,0.10867601333333325,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-13_01,Washing Machine,original,,2014-12-13 13:33:00,2014-12-13 14:42:00,69,48080.2,0.2724544666666663,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,69,48080.199999999924,0.34,0.2724544666666663,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-14 06:00:00,2014-12-14 07:09:00,69,48080.2,0.20834753333333303,0,0.0,0.22,0.0,69,48080.199999999924,0.26,0.20834753333333303,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-15_01,Washing Machine,original,,2014-12-15 09:18:00,2014-12-15 10:06:00,48,18590.65,0.09295325000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,48,18590.650000000005,0.3,0.09295325000000003,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-16 06:00:00,2014-12-16 06:48:00,48,18590.65,0.08055948333333336,0,0.0,0.22,0.0,48,18590.650000000005,0.26,0.08055948333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-16_01,Washing Machine,original,,2014-12-16 09:30:00,2014-12-16 10:42:00,72,22891.39,0.11445694999999985,0,0.0,0.22,0.0,0,0.0,0.26,0.0,72,22891.389999999974,0.3,0.11445694999999985,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-17 06:00:00,2014-12-17 07:12:00,72,22891.39,0.09919602333333322,0,0.0,0.22,0.0,72,22891.389999999974,0.26,0.09919602333333322,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-16_02,Washing Machine,original,,2014-12-16 13:08:00,2014-12-16 13:16:00,8,824.75,0.004673583333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,8,824.75,0.34,0.004673583333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-17 07:12:00,2014-12-17 07:20:00,8,824.75,0.003573916666666667,0,0.0,0.22,0.0,8,824.75,0.26,0.003573916666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-21_01,Washing Machine,original,,2014-12-21 09:19:00,2014-12-21 10:08:00,49,19801.76,0.09900880000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,49,19801.76000000001,0.3,0.09900880000000005,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-22 06:00:00,2014-12-22 06:49:00,49,19801.76,0.08580762666666672,0,0.0,0.22,0.0,49,19801.76000000001,0.26,0.08580762666666672,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-21_02,Washing Machine,original,,2014-12-21 10:11:00,2014-12-21 10:32:00,21,9785.41,0.04892705000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,21,9785.410000000002,0.3,0.04892705000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-22 06:49:00,2014-12-22 07:10:00,21,9785.41,0.042403443333333346,0,0.0,0.22,0.0,21,9785.410000000002,0.26,0.042403443333333346,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-23_01,Washing Machine,original,,2014-12-23 09:44:00,2014-12-23 10:32:00,48,15677.76,0.07838880000000008,0,0.0,0.22,0.0,0,0.0,0.26,0.0,48,15677.760000000017,0.3,0.07838880000000008,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-24 06:00:00,2014-12-24 06:48:00,48,15677.76,0.06793696000000007,0,0.0,0.22,0.0,48,15677.760000000017,0.26,0.06793696000000007,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-29_01,Washing Machine,original,,2014-12-29 09:36:00,2014-12-29 10:48:00,72,28387.33,0.14193664999999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,72,28387.32999999999,0.3,0.14193664999999994,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-30 06:00:00,2014-12-30 07:12:00,72,28387.33,0.1230117633333333,0,0.0,0.22,0.0,72,28387.32999999999,0.26,0.1230117633333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-30_01,Washing Machine,original,,2014-12-30 09:56:00,2014-12-30 10:53:00,57,33676.97,0.16838485000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,57,33676.970000000016,0.3,0.16838485000000006,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-31 06:00:00,2014-12-31 06:57:00,57,33676.97,0.14593353666666672,0,0.0,0.22,0.0,57,33676.970000000016,0.26,0.14593353666666672,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-05_01,Washing Machine,original,,2015-01-05 09:59:00,2015-01-05 10:47:00,48,20550.05,0.10275024999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,48,20550.049999999992,0.3,0.10275024999999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-06 06:00:00,2015-01-06 06:48:00,48,20550.05,0.08905021666666664,0,0.0,0.22,0.0,48,20550.049999999992,0.26,0.08905021666666664,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
