event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Fridge_2015-02-11_09,Fridge,original,winter,2015-02-11 10:34:00,2015-02-11 10:46:00,12,451.59,0.0032363949999999995,12,451.59,0.43,0.0032363949999999995,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-11_10,Fridge,original,winter,2015-02-11 11:50:00,2015-02-11 12:02:00,12,461.0,0.003303833333333334,12,461.00000000000006,0.43,0.003303833333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-11_11,Fridge,original,winter,2015-02-11 13:01:00,2015-02-11 13:13:00,12,476.78,0.0034169233333333333,12,476.78000000000003,0.43,0.0034169233333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-11_12,Fridge,original,winter,2015-02-11 14:01:00,2015-02-11 14:15:00,14,593.08,0.004250406666666667,14,593.08,0.43,0.004250406666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-11_13,Fridge,original,winter,2015-02-11 15:09:00,2015-02-11 15:20:00,11,472.91,0.0033891883333333336,11,472.91,0.43,0.0033891883333333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-11_14,Fridge,original,winter,2015-02-11 16:11:00,2015-02-11 16:22:00,11,438.03,0.003139215,11,438.03,0.43,0.003139215,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-11_15,Fridge,original,winter,2015-02-11 17:10:00,2015-02-11 17:22:00,12,495.08,0.00420818,0,0.0,0.43,0.0,0,0.0,0.46,0.0,12,495.08,0.51,0.00420818
Fridge_2015-02-11_16,Fridge,original,winter,2015-02-11 18:03:00,2015-02-11 18:18:00,15,628.13,0.005339104999999999,0,0.0,0.43,0.0,0,0.0,0.46,0.0,15,628.13,0.51,0.005339104999999999
Fridge_2015-02-11_17,Fridge,original,winter,2015-02-11 19:15:00,2015-02-11 19:26:00,11,453.91,0.0038582349999999994,0,0.0,0.43,0.0,0,0.0,0.46,0.0,11,453.9099999999999,0.51,0.0038582349999999994
Fridge_2015-02-11_18,Fridge,original,winter,2015-02-11 20:19:00,2015-02-11 20:30:00,11,443.56,0.0034006266666666667,0,0.0,0.43,0.0,11,443.55999999999995,0.46,0.0034006266666666667,0,0.0,0.51,0.0
Fridge_2015-02-11_19,Fridge,original,winter,2015-02-11 21:22:00,2015-02-11 21:33:00,11,437.27,0.0033524033333333335,0,0.0,0.43,0.0,11,437.27,0.46,0.0033524033333333335,0,0.0,0.51,0.0
Fridge_2015-02-11_20,Fridge,original,winter,2015-02-11 22:26:00,2015-02-11 22:37:00,11,434.8,0.0031160666666666666,11,434.79999999999995,0.43,0.0031160666666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-11_21,Fridge,original,winter,2015-02-11 23:31:00,2015-02-11 23:42:00,11,411.92,0.002952093333333333,11,411.91999999999996,0.43,0.002952093333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-12_01,Fridge,original,winter,2015-02-12 00:37:00,2015-02-12 00:47:00,10,393.65,0.002821158333333334,10,393.65000000000003,0.43,0.002821158333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-12_02,Fridge,original,winter,2015-02-12 01:42:00,2015-02-12 01:52:00,10,402.78,0.00288659,10,402.78000000000003,0.43,0.00288659,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-12_03,Fridge,original,winter,2015-02-12 02:48:00,2015-02-12 02:59:00,11,399.31,0.002861721666666667,11,399.31000000000006,0.43,0.002861721666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-12_04,Fridge,original,winter,2015-02-12 03:55:00,2015-02-12 04:05:00,10,372.62,0.0026704433333333334,10,372.62,0.43,0.0026704433333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-12_05,Fridge,original,winter,2015-02-12 05:01:00,2015-02-12 05:11:00,10,377.47,0.002705201666666667,10,377.4700000000001,0.43,0.002705201666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-12_06,Fridge,original,winter,2015-02-12 06:09:00,2015-02-12 06:19:00,10,381.64,0.002735086666666666,10,381.63999999999993,0.43,0.002735086666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-12_07,Fridge,original,winter,2015-02-12 07:12:00,2015-02-12 07:25:00,13,496.26,0.003556530000000001,13,496.26000000000016,0.43,0.003556530000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-12_08,Fridge,original,winter,2015-02-12 08:13:00,2015-02-12 08:25:00,12,472.51,0.003386321666666667,12,472.51,0.43,0.003386321666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-12_09,Fridge,original,winter,2015-02-12 09:22:00,2015-02-12 09:32:00,10,414.38,0.0029697233333333332,10,414.37999999999994,0.43,0.0029697233333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-12_10,Fridge,original,winter,2015-02-12 10:29:00,2015-02-12 10:40:00,11,391.52,0.0028058933333333343,11,391.5200000000001,0.43,0.0028058933333333343,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-12_11,Fridge,original,winter,2015-02-12 11:32:00,2015-02-12 11:43:00,11,402.53,0.002884798333333334,11,402.5300000000001,0.43,0.002884798333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-12_12,Fridge,original,winter,2015-02-12 12:36:00,2015-02-12 12:47:00,11,396.17,0.002839218333333333,11,396.1699999999999,0.43,0.002839218333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-12_13,Fridge,original,winter,2015-02-12 13:29:00,2015-02-12 13:45:00,16,618.69,0.004433945000000002,16,618.6900000000003,0.43,0.004433945000000002,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-12_14,Fridge,original,winter,2015-02-12 14:43:00,2015-02-12 14:55:00,12,500.62,0.0035877766666666676,12,500.6200000000001,0.43,0.0035877766666666676,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-12_15,Fridge,original,winter,2015-02-12 15:48:00,2015-02-12 16:02:00,14,543.99,0.003898595,14,543.99,0.43,0.003898595,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-12_16,Fridge,original,winter,2015-02-12 16:57:00,2015-02-12 17:10:00,13,539.28,0.004417947692307692,3,124.44923076923077,0.43,0.0008918861538461539,0,0.0,0.46,0.0,10,414.83076923076914,0.51,0.003526061538461538
Fridge_2015-02-12_17,Fridge,original,winter,2015-02-12 17:58:00,2015-02-12 18:21:00,23,954.93,0.008116905000000002,0,0.0,0.43,0.0,0,0.0,0.46,0.0,23,954.9300000000004,0.51,0.008116905000000002
Fridge_2015-02-12_18,Fridge,original,winter,2015-02-12 19:13:00,2015-02-12 19:32:00,19,780.14,0.006631189999999997,0,0.0,0.43,0.0,0,0.0,0.46,0.0,19,780.1399999999996,0.51,0.006631189999999997
Fridge_2015-02-12_19,Fridge,original,winter,2015-02-12 20:29:00,2015-02-12 20:45:00,16,677.07,0.00519087,0,0.0,0.43,0.0,16,677.0699999999999,0.46,0.00519087,0,0.0,0.51,0.0
Fridge_2015-02-12_20,Fridge,original,winter,2015-02-12 21:43:00,2015-02-12 21:57:00,14,709.04,0.0054359733333333325,0,0.0,0.43,0.0,14,709.0399999999998,0.46,0.0054359733333333325,0,0.0,0.51,0.0
Fridge_2015-02-12_21,Fridge,original,winter,2015-02-12 22:56:00,2015-02-12 23:09:00,13,532.13,0.0038135983333333324,13,532.1299999999999,0.43,0.0038135983333333324,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-13_01,Fridge,original,winter,2015-02-13 00:08:00,2015-02-13 00:21:00,13,506.01,0.0036264050000000005,13,506.01000000000016,0.43,0.0036264050000000005,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-13_02,Fridge,original,winter,2015-02-13 01:20:00,2015-02-13 01:32:00,12,454.61,0.0032580383333333327,12,454.60999999999996,0.43,0.0032580383333333327,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-13_03,Fridge,original,winter,2015-02-13 02:32:00,2015-02-13 02:43:00,11,418.63,0.0030001816666666665,11,418.63,0.43,0.0030001816666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-13_04,Fridge,original,winter,2015-02-13 03:41:00,2015-02-13 03:52:00,11,435.88,0.0031238066666666666,11,435.88,0.43,0.0031238066666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-13_05,Fridge,original,winter,2015-02-13 04:52:00,2015-02-13 05:02:00,10,389.82,0.0027937099999999996,10,389.81999999999994,0.43,0.0027937099999999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-13_06,Fridge,original,winter,2015-02-13 06:03:00,2015-02-13 06:14:00,11,397.4,0.0028480333333333334,11,397.4,0.43,0.0028480333333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-13_07,Fridge,original,winter,2015-02-13 07:16:00,2015-02-13 07:28:00,12,452.62,0.003243776666666667,12,452.6200000000001,0.43,0.003243776666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-13_08,Fridge,original,winter,2015-02-13 08:21:00,2015-02-13 08:33:00,12,470.1,0.0033690500000000006,12,470.1000000000001,0.43,0.0033690500000000006,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-13_09,Fridge,original,winter,2015-02-13 09:29:00,2015-02-13 09:40:00,11,436.32,0.0031269600000000007,11,436.32000000000005,0.43,0.0031269600000000007,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-13_10,Fridge,original,winter,2015-02-13 10:40:00,2015-02-13 10:51:00,11,405.17,0.0029037183333333327,11,405.16999999999996,0.43,0.0029037183333333327,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-13_11,Fridge,original,winter,2015-02-13 11:46:00,2015-02-13 11:57:00,11,415.64,0.0029787533333333325,11,415.6399999999999,0.43,0.0029787533333333325,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-13_12,Fridge,original,winter,2015-02-13 12:50:00,2015-02-13 13:03:00,13,514.05,0.003684025,13,514.0500000000001,0.43,0.003684025,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-13_13,Fridge,original,winter,2015-02-13 14:08:00,2015-02-13 14:19:00,11,419.68,0.003007706666666666,11,419.67999999999995,0.43,0.003007706666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-13_14,Fridge,original,winter,2015-02-13 15:17:00,2015-02-13 15:28:00,11,396.63,0.002842515,11,396.63,0.43,0.002842515,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-13_15,Fridge,original,winter,2015-02-13 16:23:00,2015-02-13 16:33:00,10,526.98,0.0037766899999999988,10,526.9799999999999,0.43,0.0037766899999999988,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-13_16,Fridge,original,winter,2015-02-13 17:23:00,2015-02-13 17:36:00,13,521.18,0.004430030000000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,13,521.1800000000001,0.51,0.004430030000000001
Fridge_2015-02-13_17,Fridge,original,winter,2015-02-13 18:24:00,2015-02-13 18:36:00,12,470.18,0.00399653,0,0.0,0.43,0.0,0,0.0,0.46,0.0,12,470.18,0.51,0.00399653
Fridge_2015-02-13_18,Fridge,original,winter,2015-02-13 19:30:00,2015-02-13 19:40:00,10,418.06,0.003553509999999999,0,0.0,0.43,0.0,0,0.0,0.46,0.0,10,418.0599999999999,0.51,0.003553509999999999
Fridge_2015-02-13_19,Fridge,original,winter,2015-02-13 20:34:00,2015-02-13 20:44:00,10,420.19,0.003221456666666667,0,0.0,0.43,0.0,10,420.19,0.46,0.003221456666666667,0,0.0,0.51,0.0
Fridge_2015-02-13_20,Fridge,original,winter,2015-02-13 21:39:00,2015-02-13 21:49:00,10,417.03,0.0031972299999999997,0,0.0,0.43,0.0,10,417.0299999999999,0.46,0.0031972299999999997,0,0.0,0.51,0.0
Fridge_2015-02-13_21,Fridge,original,winter,2015-02-13 22:44:00,2015-02-13 22:55:00,11,420.22,0.003011576666666666,11,420.2199999999999,0.43,0.003011576666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-13_22,Fridge,original,winter,2015-02-13 23:51:00,2015-02-14 00:01:00,10,390.39,0.0027977949999999996,10,390.38999999999993,0.43,0.0027977949999999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-14_01,Fridge,original,winter,2015-02-14 00:58:00,2015-02-14 01:09:00,11,399.15,0.002860574999999999,11,399.14999999999986,0.43,0.002860574999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-14_02,Fridge,original,winter,2015-02-14 02:06:00,2015-02-14 02:17:00,11,398.92,0.0028589266666666662,11,398.9199999999999,0.43,0.0028589266666666662,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-14_03,Fridge,original,winter,2015-02-14 03:16:00,2015-02-14 03:26:00,10,380.49,0.0027268449999999994,10,380.48999999999995,0.43,0.0027268449999999994,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-14_04,Fridge,original,winter,2015-02-14 04:25:00,2015-02-14 04:35:00,10,386.38,0.002769056666666666,10,386.37999999999994,0.43,0.002769056666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-14_05,Fridge,original,winter,2015-02-14 05:34:00,2015-02-14 05:44:00,10,537.05,0.0038488583333333324,10,537.05,0.43,0.0038488583333333324,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-14_06,Fridge,original,winter,2015-02-14 06:45:00,2015-02-14 06:55:00,10,409.69,0.0029361116666666667,10,409.69,0.43,0.0029361116666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-14_07,Fridge,original,winter,2015-02-14 07:49:00,2015-02-14 08:00:00,11,447.97,0.003210451666666667,11,447.9700000000001,0.43,0.003210451666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-14_08,Fridge,original,winter,2015-02-14 08:56:00,2015-02-14 09:06:00,10,400.74,0.00287197,10,400.74000000000007,0.43,0.00287197,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-14_09,Fridge,original,winter,2015-02-14 09:58:00,2015-02-14 10:09:00,11,404.85,0.0029014250000000004,11,404.85,0.43,0.0029014250000000004,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-14_10,Fridge,original,winter,2015-02-14 10:59:00,2015-02-14 11:10:00,11,423.11,0.003032288333333334,11,423.1100000000001,0.43,0.003032288333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-14_11,Fridge,original,winter,2015-02-14 11:37:00,2015-02-14 11:58:00,21,896.24,0.006423053333333334,21,896.24,0.43,0.006423053333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-14_12,Fridge,original,winter,2015-02-14 12:48:00,2015-02-14 13:03:00,15,635.51,0.004554488333333335,15,635.5100000000002,0.43,0.004554488333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-14_13,Fridge,original,winter,2015-02-14 13:57:00,2015-02-14 14:10:00,13,558.01,0.003999071666666667,13,558.0100000000001,0.43,0.003999071666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-14_14,Fridge,original,winter,2015-02-14 14:55:00,2015-02-14 15:10:00,15,597.49,0.004282011666666668,15,597.4900000000001,0.43,0.004282011666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-14_15,Fridge,original,winter,2015-02-14 16:04:00,2015-02-14 16:19:00,15,609.2,0.004365933333333334,15,609.2,0.43,0.004365933333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-14_16,Fridge,original,winter,2015-02-14 17:14:00,2015-02-14 17:27:00,13,535.5,0.004551749999999999,0,0.0,0.43,0.0,0,0.0,0.46,0.0,13,535.4999999999999,0.51,0.004551749999999999
Fridge_2015-02-14_17,Fridge,original,winter,2015-02-14 18:04:00,2015-02-14 18:22:00,18,775.2,0.006589200000000004,0,0.0,0.43,0.0,0,0.0,0.46,0.0,18,775.2000000000004,0.51,0.006589200000000004
Fridge_2015-02-14_18,Fridge,original,winter,2015-02-14 19:01:00,2015-02-14 19:17:00,16,730.38,0.006208229999999999,0,0.0,0.43,0.0,0,0.0,0.46,0.0,16,730.3799999999998,0.51,0.006208229999999999
Fridge_2015-02-14_19,Fridge,original,winter,2015-02-14 20:05:00,2015-02-14 20:20:00,15,635.57,0.004872703333333334,0,0.0,0.43,0.0,15,635.57,0.46,0.004872703333333334,0,0.0,0.51,0.0
Fridge_2015-02-14_20,Fridge,original,winter,2015-02-14 21:12:00,2015-02-14 21:26:00,14,600.99,0.004607590000000002,0,0.0,0.43,0.0,14,600.9900000000001,0.46,0.004607590000000002,0,0.0,0.51,0.0
Fridge_2015-02-14_21,Fridge,original,winter,2015-02-14 22:19:00,2015-02-14 22:32:00,13,541.71,0.0038822550000000016,13,541.7100000000002,0.43,0.0038822550000000016,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-14_22,Fridge,original,winter,2015-02-14 23:20:00,2015-02-14 23:34:00,14,611.51,0.004382488333333333,14,611.5099999999999,0.43,0.004382488333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-15_01,Fridge,original,winter,2015-02-15 00:29:00,2015-02-15 00:42:00,13,556.36,0.003987246666666667,13,556.36,0.43,0.003987246666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-15_02,Fridge,original,winter,2015-02-15 01:37:00,2015-02-15 01:49:00,12,496.93,0.0035613316666666672,12,496.9300000000001,0.43,0.0035613316666666672,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-15_03,Fridge,original,winter,2015-02-15 02:44:00,2015-02-15 02:56:00,12,463.68,0.003323039999999999,12,463.6799999999999,0.43,0.003323039999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-15_04,Fridge,original,winter,2015-02-15 03:50:00,2015-02-15 04:01:00,11,442.35,0.0031701750000000008,11,442.35000000000014,0.43,0.0031701750000000008,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-15_05,Fridge,original,winter,2015-02-15 04:55:00,2015-02-15 05:06:00,11,431.1,0.00308955,11,431.1,0.43,0.00308955,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-15_06,Fridge,original,winter,2015-02-15 06:00:00,2015-02-15 06:11:00,11,428.44,0.0030704866666666658,11,428.43999999999994,0.43,0.0030704866666666658,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-15_07,Fridge,original,winter,2015-02-15 07:05:00,2015-02-15 07:16:00,11,460.56,0.0033006800000000003,11,460.56,0.43,0.0033006800000000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-15_08,Fridge,original,winter,2015-02-15 08:06:00,2015-02-15 08:18:00,12,487.3,0.003492316666666667,12,487.3000000000001,0.43,0.003492316666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-15_09,Fridge,original,winter,2015-02-15 09:11:00,2015-02-15 09:22:00,11,463.83,0.0033241150000000003,11,463.83000000000004,0.43,0.0033241150000000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-15_10,Fridge,original,winter,2015-02-15 10:16:00,2015-02-15 10:27:00,11,414.45,0.002970225,11,414.45000000000005,0.43,0.002970225,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-15_11,Fridge,original,winter,2015-02-15 11:23:00,2015-02-15 11:34:00,11,424.18,0.0030399566666666667,11,424.18,0.43,0.0030399566666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-15_12,Fridge,original,winter,2015-02-15 12:28:00,2015-02-15 12:39:00,11,442.21,0.003169171666666666,11,442.2099999999999,0.43,0.003169171666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-15_13,Fridge,original,winter,2015-02-15 13:33:00,2015-02-15 13:45:00,12,467.85,0.0033529250000000005,12,467.8500000000001,0.43,0.0033529250000000005,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-15_14,Fridge,original,winter,2015-02-15 14:42:00,2015-02-15 14:53:00,11,451.18,0.003233456666666666,11,451.1799999999999,0.43,0.003233456666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-15_15,Fridge,original,winter,2015-02-15 15:49:00,2015-02-15 16:01:00,12,466.79,0.0033453283333333326,12,466.7899999999999,0.43,0.0033453283333333326,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-15_16,Fridge,original,winter,2015-02-15 16:58:00,2015-02-15 17:09:00,11,434.78,0.003590228787878788,2,79.05090909090909,0.43,0.0005665315151515152,0,0.0,0.46,0.0,9,355.72909090909087,0.51,0.0030236972727272727
Fridge_2015-02-15_17,Fridge,original,winter,2015-02-15 17:54:00,2015-02-15 18:08:00,14,565.28,0.004804880000000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,14,565.2800000000001,0.51,0.004804880000000001
Fridge_2015-02-15_18,Fridge,original,winter,2015-02-15 19:04:00,2015-02-15 19:16:00,12,501.92,0.00426632,0,0.0,0.43,0.0,0,0.0,0.46,0.0,12,501.9199999999999,0.51,0.00426632
Fridge_2015-02-15_19,Fridge,original,winter,2015-02-15 20:10:00,2015-02-15 20:23:00,13,500.26,0.0038353266666666663,0,0.0,0.43,0.0,13,500.2599999999999,0.46,0.0038353266666666663,0,0.0,0.51,0.0
Fridge_2015-02-15_20,Fridge,original,winter,2015-02-15 21:12:00,2015-02-15 21:25:00,13,548.11,0.004202176666666667,0,0.0,0.43,0.0,13,548.1100000000001,0.46,0.004202176666666667,0,0.0,0.51,0.0
Fridge_2015-02-15_21,Fridge,original,winter,2015-02-15 22:18:00,2015-02-15 22:30:00,12,500.5,0.003586916666666666,12,500.49999999999994,0.43,0.003586916666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-15_22,Fridge,original,winter,2015-02-15 23:26:00,2015-02-15 23:39:00,13,497.51,0.0035654883333333326,13,497.5099999999998,0.43,0.0035654883333333326,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-16_01,Fridge,original,winter,2015-02-16 00:36:00,2015-02-16 00:47:00,11,441.11,0.0031612883333333335,11,441.11000000000007,0.43,0.0031612883333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-16_02,Fridge,original,winter,2015-02-16 01:43:00,2015-02-16 01:54:00,11,444.77,0.0031875183333333335,11,444.77,0.43,0.0031875183333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-16_03,Fridge,original,winter,2015-02-16 02:51:00,2015-02-16 03:02:00,11,418.15,0.002996741666666666,11,418.1499999999999,0.43,0.002996741666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-16_04,Fridge,original,winter,2015-02-16 03:59:00,2015-02-16 04:09:00,10,417.09,0.0029891449999999995,10,417.09,0.43,0.0029891449999999995,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-16_05,Fridge,original,winter,2015-02-16 05:07:00,2015-02-16 05:17:00,10,393.63,0.002821015,10,393.63,0.43,0.002821015,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-16_06,Fridge,original,winter,2015-02-16 06:15:00,2015-02-16 06:25:00,10,395.02,0.002830976666666667,10,395.02000000000004,0.43,0.002830976666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-16_07,Fridge,original,winter,2015-02-16 07:21:00,2015-02-16 07:31:00,10,423.67,0.0030363016666666675,10,423.67000000000013,0.43,0.0030363016666666675,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-16_08,Fridge,original,winter,2015-02-16 08:11:00,2015-02-16 08:28:00,17,747.87,0.005359735,17,747.87,0.43,0.005359735,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-16_09,Fridge,original,winter,2015-02-16 09:28:00,2015-02-16 09:41:00,13,503.05,0.0036051916666666657,13,503.0499999999999,0.43,0.0036051916666666657,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-16_10,Fridge,original,winter,2015-02-16 10:38:00,2015-02-16 10:49:00,11,438.82,0.003144876666666666,11,438.8199999999999,0.43,0.003144876666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-16_11,Fridge,original,winter,2015-02-16 11:45:00,2015-02-16 11:56:00,11,434.64,0.0031149199999999993,11,434.63999999999993,0.43,0.0031149199999999993,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-16_12,Fridge,original,winter,2015-02-16 12:52:00,2015-02-16 13:06:00,14,568.79,0.004076328333333332,14,568.7899999999998,0.43,0.004076328333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-16_13,Fridge,original,winter,2015-02-16 13:56:00,2015-02-16 14:10:00,14,537.45,0.0038517250000000016,14,537.4500000000002,0.43,0.0038517250000000016,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-16_14,Fridge,original,winter,2015-02-16 15:05:00,2015-02-16 15:18:00,13,505.6,0.003623466666666666,13,505.5999999999999,0.43,0.003623466666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-16_15,Fridge,original,winter,2015-02-16 16:06:00,2015-02-16 16:18:00,12,505.35,0.0036216750000000004,12,505.3500000000001,0.43,0.0036216750000000004,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2015-02-16_16,Fridge,original,winter,2015-02-16 16:59:00,2015-02-16 17:16:00,17,694.49,0.005848695196078432,1,40.85235294117647,0.43,0.0002927751960784313,0,0.0,0.46,0.0,16,653.6376470588236,0.51,0.005555920000000001
Fridge_2015-02-16_17,Fridge,original,winter,2015-02-16 18:04:00,2015-02-16 18:24:00,20,856.12,0.007277020000000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,20,856.1200000000002,0.51,0.007277020000000001
Fridge_2015-02-16_18,Fridge,original,winter,2015-02-16 19:25:00,2015-02-16 19:39:00,14,590.36,0.005018060000000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,14,590.3600000000001,0.51,0.005018060000000001
Fridge_2015-02-16_19,Fridge,original,winter,2015-02-16 20:38:00,2015-02-16 20:51:00,13,533.42,0.004089553333333334,0,0.0,0.43,0.0,13,533.4200000000001,0.46,0.004089553333333334,0,0.0,0.51,0.0
Fridge_2015-02-16_20,Fridge,original,winter,2015-02-16 21:40:00,2015-02-16 21:55:00,15,611.75,0.004690083333333332,0,0.0,0.43,0.0,15,611.7499999999998,0.46,0.004690083333333332,0,0.0,0.51,0.0
