event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Washing_Machine_(2)_2014-07-27_01,Washing Machine (2),2014-07-27 07:04:00,2014-07-27 07:51:00,2014-07-27 13:00:00,2014-07-27 13:47:00,1,0,1.0,356,SUCCESS,,
Washing_Machine_(2)_2014-08-03_01,Washing Machine (2),2014-08-03 07:11:00,2014-08-03 08:09:00,2014-08-03 13:00:00,2014-08-03 13:58:00,1,0,1.0,349,SUCCESS,,
Washing_Machine_(2)_2014-08-09_02,Washing Machine (2),2014-08-09 12:58:00,2014-08-09 13:45:00,2014-08-09 13:03:00,2014-08-09 13:50:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_(2)_2014-08-11_01,Washing Machine (2),2014-08-11 07:46:00,2014-08-11 08:21:00,2014-08-11 13:00:00,2014-08-11 13:35:00,1,0,1.0,314,SUCCESS,,
Washing_Machine_(2)_2014-08-15_01,Washing Machine (2),2014-08-15 07:38:00,2014-08-15 08:31:00,2014-08-15 13:00:00,2014-08-15 13:53:00,1,0,1.0,322,SUCCESS,,
Washing_Machine_(2)_2014-08-16_01,Washing Machine (2),2014-08-16 08:32:00,2014-08-16 09:19:00,2014-08-16 13:00:00,2014-08-16 13:47:00,1,0,1.0,268,SUCCESS,,
Washing_Machine_(2)_2014-08-23_01,Washing Machine (2),2014-08-23 08:05:00,2014-08-23 08:53:00,2014-08-23 13:00:00,2014-08-23 13:48:00,1,0,1.0,295,SUCCESS,,
Washing_Machine_(2)_2014-08-24_01,Washing Machine (2),2014-08-24 07:01:00,2014-08-24 07:49:00,2014-08-24 13:00:00,2014-08-24 13:48:00,1,0,1.0,359,SUCCESS,,
Washing_Machine_(2)_2014-08-27_01,Washing Machine (2),2014-08-27 06:35:00,2014-08-27 07:23:00,2014-08-27 13:00:00,2014-08-27 13:48:00,1,0,1.0,385,SUCCESS,,
Washing_Machine_(2)_2014-08-28_01,Washing Machine (2),2014-08-28 06:57:00,2014-08-28 07:45:00,2014-08-28 13:00:00,2014-08-28 13:48:00,1,0,1.0,363,SUCCESS,,
Washing_Machine_(2)_2014-09-03_01,Washing Machine (2),2014-09-03 08:41:00,2014-09-03 09:29:00,2014-09-03 13:00:00,2014-09-03 13:48:00,1,0,1.0,259,SUCCESS,,
Washing_Machine_(2)_2014-09-05_01,Washing Machine (2),2014-09-05 06:32:00,2014-09-05 07:19:00,2014-09-05 13:00:00,2014-09-05 13:47:00,1,0,1.0,388,SUCCESS,,
Washing_Machine_(2)_2014-09-09_01,Washing Machine (2),2014-09-09 08:27:00,2014-09-09 08:58:00,2014-09-09 13:00:00,2014-09-09 13:31:00,1,0,1.0,273,SUCCESS,,
Washing_Machine_(2)_2014-09-10_01,Washing Machine (2),2014-09-10 07:58:00,2014-09-10 08:33:00,2014-09-10 13:00:00,2014-09-10 13:35:00,1,0,1.0,302,SUCCESS,,
Washing_Machine_(2)_2014-09-14_01,Washing Machine (2),2014-09-14 08:20:00,2014-09-14 09:08:00,2014-09-14 13:00:00,2014-09-14 13:48:00,1,0,1.0,280,SUCCESS,,
Washing_Machine_(2)_2014-09-18_01,Washing Machine (2),2014-09-18 07:40:00,2014-09-18 08:27:00,2014-09-18 13:00:00,2014-09-18 13:47:00,1,0,1.0,320,SUCCESS,,
Washing_Machine_(2)_2014-09-19_01,Washing Machine (2),2014-09-19 06:22:00,2014-09-19 07:10:00,2014-09-19 13:00:00,2014-09-19 13:48:00,1,0,1.0,398,SUCCESS,,
Washing_Machine_(2)_2014-09-21_01,Washing Machine (2),2014-09-21 06:42:00,2014-09-21 07:30:00,2014-09-21 13:00:00,2014-09-21 13:48:00,1,0,1.0,378,SUCCESS,,
Washing_Machine_(2)_2014-09-22_01,Washing Machine (2),2014-09-22 06:47:00,2014-09-22 07:34:00,2014-09-22 13:00:00,2014-09-22 13:47:00,1,0,1.0,373,SUCCESS,,
Washing_Machine_(2)_2014-09-23_01,Washing Machine (2),2014-09-23 06:18:00,2014-09-23 07:05:00,2014-09-23 13:00:00,2014-09-23 13:47:00,1,0,1.0,402,SUCCESS,,
Washing_Machine_(2)_2014-09-27_01,Washing Machine (2),2014-09-27 06:23:00,2014-09-27 07:10:00,2014-09-27 13:00:00,2014-09-27 13:47:00,1,0,1.0,397,SUCCESS,,
Washing_Machine_(2)_2014-09-28_01,Washing Machine (2),2014-09-28 06:44:00,2014-09-28 07:31:00,2014-09-28 13:00:00,2014-09-28 13:47:00,1,0,1.0,376,SUCCESS,,
Washing_Machine_(2)_2014-09-29_01,Washing Machine (2),2014-09-29 08:18:00,2014-09-29 09:05:00,2014-09-29 13:00:00,2014-09-29 13:47:00,1,0,1.0,282,SUCCESS,,
Washing_Machine_(2)_2014-09-30_01,Washing Machine (2),2014-09-30 06:24:00,2014-09-30 07:12:00,2014-09-30 13:00:00,2014-09-30 13:48:00,1,0,1.0,396,SUCCESS,,
Washing_Machine_(2)_2014-10-01_01,Washing Machine (2),2014-10-01 07:43:00,2014-10-01 08:31:00,2014-10-01 13:00:00,2014-10-01 13:48:00,1,0,1.0,317,SUCCESS,,
Washing_Machine_(2)_2014-10-02_01,Washing Machine (2),2014-10-02 11:24:00,2014-10-02 12:12:00,2014-10-02 13:00:00,2014-10-02 13:48:00,1,0,1.0,96,SUCCESS,,
Washing_Machine_(2)_2014-10-12_01,Washing Machine (2),2014-10-12 08:06:00,2014-10-12 08:53:00,2014-10-12 13:00:00,2014-10-12 13:47:00,1,0,1.0,294,SUCCESS,,
Washing_Machine_(2)_2014-10-16_01,Washing Machine (2),2014-10-16 07:35:00,2014-10-16 08:31:00,2014-10-16 13:00:00,2014-10-16 13:56:00,1,0,1.0,325,SUCCESS,,
Washing_Machine_(2)_2014-10-17_01,Washing Machine (2),2014-10-17 07:59:00,2014-10-17 08:47:00,2014-10-17 13:00:00,2014-10-17 13:48:00,1,0,1.0,301,SUCCESS,,
Washing_Machine_(2)_2014-10-19_01,Washing Machine (2),2014-10-19 07:53:00,2014-10-19 08:40:00,2014-10-19 13:00:00,2014-10-19 13:47:00,1,0,1.0,307,SUCCESS,,
Washing_Machine_(2)_2014-10-23_01,Washing Machine (2),2014-10-23 09:01:00,2014-10-23 09:48:00,2014-10-23 13:00:00,2014-10-23 13:47:00,1,0,1.0,239,SUCCESS,,
Washing_Machine_(2)_2014-10-31_01,Washing Machine (2),2014-10-31 08:08:00,2014-10-31 08:56:00,2014-10-31 13:00:00,2014-10-31 13:48:00,1,0,1.0,292,SUCCESS,,
Washing_Machine_(2)_2014-11-01_01,Washing Machine (2),2014-11-01 07:40:00,2014-11-01 08:27:00,2014-11-01 13:00:00,2014-11-01 13:47:00,1,0,1.0,320,SUCCESS,,
Washing_Machine_(2)_2014-11-02_01,Washing Machine (2),2014-11-02 08:46:00,2014-11-02 09:44:00,2014-11-02 13:00:00,2014-11-02 13:58:00,1,0,1.0,254,SUCCESS,,
Washing_Machine_(2)_2014-11-03_01,Washing Machine (2),2014-11-03 08:17:00,2014-11-03 09:05:00,2014-11-03 13:00:00,2014-11-03 13:48:00,1,0,1.0,283,SUCCESS,,
Washing_Machine_(2)_2014-11-05_01,Washing Machine (2),2014-11-05 07:49:00,2014-11-05 08:36:00,2014-11-05 13:00:00,2014-11-05 13:47:00,1,0,1.0,311,SUCCESS,,
Washing_Machine_(2)_2014-11-09_01,Washing Machine (2),2014-11-09 08:06:00,2014-11-09 08:54:00,2014-11-09 13:00:00,2014-11-09 13:48:00,1,0,1.0,294,SUCCESS,,
Washing_Machine_(2)_2014-11-15_01,Washing Machine (2),2014-11-15 07:22:00,2014-11-15 08:19:00,2014-11-15 13:00:00,2014-11-15 13:57:00,1,0,1.0,338,SUCCESS,,
Washing_Machine_(2)_2014-11-18_01,Washing Machine (2),2014-11-18 07:48:00,2014-11-18 08:36:00,2014-11-18 13:00:00,2014-11-18 13:48:00,1,0,1.0,312,SUCCESS,,
Washing_Machine_(2)_2014-11-19_01,Washing Machine (2),2014-11-19 07:30:00,2014-11-19 08:19:00,2014-11-19 13:00:00,2014-11-19 13:49:00,1,0,1.0,330,SUCCESS,,
Washing_Machine_(2)_2014-12-02_01,Washing Machine (2),2014-12-02 08:21:00,2014-12-02 09:09:00,2014-12-02 13:00:00,2014-12-02 13:48:00,1,0,1.0,279,SUCCESS,,
Washing_Machine_(2)_2014-12-04_01,Washing Machine (2),2014-12-04 07:29:00,2014-12-04 08:17:00,2014-12-04 13:00:00,2014-12-04 13:48:00,1,0,1.0,331,SUCCESS,,
Washing_Machine_(2)_2014-12-06_01,Washing Machine (2),2014-12-06 09:50:00,2014-12-06 10:37:00,2014-12-06 13:00:00,2014-12-06 13:47:00,1,0,1.0,190,SUCCESS,,
Washing_Machine_(2)_2014-12-07_01,Washing Machine (2),2014-12-07 08:24:00,2014-12-07 09:10:00,2014-12-07 13:00:00,2014-12-07 13:46:00,1,0,1.0,276,SUCCESS,,
Washing_Machine_(2)_2014-12-12_01,Washing Machine (2),2014-12-12 08:09:00,2014-12-12 08:57:00,2014-12-12 13:00:00,2014-12-12 13:48:00,1,0,1.0,291,SUCCESS,,
Washing_Machine_(2)_2014-12-13_01,Washing Machine (2),2014-12-13 08:09:00,2014-12-13 08:56:00,2014-12-13 13:00:00,2014-12-13 13:47:00,1,0,1.0,291,SUCCESS,,
Washing_Machine_(2)_2014-12-14_01,Washing Machine (2),2014-12-14 09:12:00,2014-12-14 10:09:00,2014-12-14 13:00:00,2014-12-14 13:57:00,1,0,1.0,228,SUCCESS,,
Washing_Machine_(2)_2014-12-16_01,Washing Machine (2),2014-12-16 08:00:00,2014-12-16 08:47:00,2014-12-16 13:00:00,2014-12-16 13:47:00,1,0,1.0,300,SUCCESS,,
Washing_Machine_(2)_2014-12-20_01,Washing Machine (2),2014-12-20 08:18:00,2014-12-20 09:05:00,2014-12-20 13:00:00,2014-12-20 13:47:00,1,0,1.0,282,SUCCESS,,
Washing_Machine_(2)_2014-12-24_01,Washing Machine (2),2014-12-24 08:17:00,2014-12-24 09:05:00,2014-12-24 13:00:00,2014-12-24 13:48:00,1,0,1.0,283,SUCCESS,,
Washing_Machine_(2)_2015-01-02_01,Washing Machine (2),2015-01-02 08:20:00,2015-01-02 09:07:00,2015-01-02 13:00:00,2015-01-02 13:47:00,1,0,1.0,280,SUCCESS,,
Washing_Machine_(2)_2015-01-08_01,Washing Machine (2),2015-01-08 08:11:00,2015-01-08 08:58:00,2015-01-08 13:00:00,2015-01-08 13:47:00,1,0,1.0,289,SUCCESS,,
Washing_Machine_(2)_2015-01-10_01,Washing Machine (2),2015-01-10 08:56:00,2015-01-10 09:45:00,2015-01-10 13:00:00,2015-01-10 13:49:00,1,0,1.0,244,SUCCESS,,
Washing_Machine_(2)_2015-01-11_01,Washing Machine (2),2015-01-11 08:06:00,2015-01-11 08:54:00,2015-01-11 13:00:00,2015-01-11 13:48:00,1,0,1.0,294,SUCCESS,,
Washing_Machine_(2)_2015-01-17_01,Washing Machine (2),2015-01-17 11:48:00,2015-01-17 12:36:00,2015-01-17 13:00:00,2015-01-17 13:48:00,1,0,1.0,72,SUCCESS,,
Washing_Machine_(2)_2015-01-18_01,Washing Machine (2),2015-01-18 08:14:00,2015-01-18 09:02:00,2015-01-18 13:00:00,2015-01-18 13:48:00,1,0,1.0,286,SUCCESS,,
Washing_Machine_(2)_2015-01-19_02,Washing Machine (2),2015-01-19 16:39:00,2015-01-19 16:48:00,2015-01-19 20:00:00,2015-01-19 20:09:00,1,0,1.0,201,SUCCESS,,
Washing_Machine_(2)_2015-01-24_01,Washing Machine (2),2015-01-24 07:58:00,2015-01-24 08:46:00,2015-01-24 13:00:00,2015-01-24 13:48:00,1,0,1.0,302,SUCCESS,,
Washing_Machine_(2)_2015-01-25_01,Washing Machine (2),2015-01-25 08:20:00,2015-01-25 09:07:00,2015-01-25 13:00:00,2015-01-25 13:47:00,1,0,1.0,280,SUCCESS,,
Washing_Machine_(2)_2015-01-26_01,Washing Machine (2),2015-01-26 08:15:00,2015-01-26 09:02:00,2015-01-26 13:00:00,2015-01-26 13:47:00,1,0,1.0,285,SUCCESS,,
Washing_Machine_(2)_2015-01-31_01,Washing Machine (2),2015-01-31 07:53:00,2015-01-31 08:40:00,2015-01-31 13:00:00,2015-01-31 13:47:00,1,0,1.0,307,SUCCESS,,
Washing_Machine_(2)_2015-02-01_01,Washing Machine (2),2015-02-01 08:17:00,2015-02-01 09:04:00,2015-02-01 13:00:00,2015-02-01 13:47:00,1,0,1.0,283,SUCCESS,,
Washing_Machine_(2)_2015-02-06_01,Washing Machine (2),2015-02-06 07:52:00,2015-02-06 08:40:00,2015-02-06 13:00:00,2015-02-06 13:48:00,1,0,1.0,308,SUCCESS,,
Washing_Machine_(2)_2015-02-08_01,Washing Machine (2),2015-02-08 07:57:00,2015-02-08 08:45:00,2015-02-08 13:00:00,2015-02-08 13:48:00,1,0,1.0,303,SUCCESS,,
Washing_Machine_(2)_2015-02-09_01,Washing Machine (2),2015-02-09 10:54:00,2015-02-09 11:52:00,2015-02-09 13:00:00,2015-02-09 13:58:00,1,0,1.0,126,SUCCESS,,
Washing_Machine_(2)_2015-02-17_01,Washing Machine (2),2015-02-17 07:40:00,2015-02-17 08:28:00,2015-02-17 13:00:00,2015-02-17 13:48:00,1,0,1.0,320,SUCCESS,,
Washing_Machine_(2)_2015-02-18_01,Washing Machine (2),2015-02-18 07:58:00,2015-02-18 08:46:00,2015-02-18 13:00:00,2015-02-18 13:48:00,1,0,1.0,302,SUCCESS,,
Washing_Machine_(2)_2015-02-20_01,Washing Machine (2),2015-02-20 07:56:00,2015-02-20 08:44:00,2015-02-20 13:00:00,2015-02-20 13:48:00,1,0,1.0,304,SUCCESS,,
Washing_Machine_(2)_2015-02-25_01,Washing Machine (2),2015-02-25 07:55:00,2015-02-25 08:43:00,2015-02-25 13:00:00,2015-02-25 13:48:00,1,0,1.0,305,SUCCESS,,
Washing_Machine_(2)_2015-02-27_01,Washing Machine (2),2015-02-27 07:30:00,2015-02-27 08:18:00,2015-02-27 13:00:00,2015-02-27 13:48:00,1,0,1.0,330,SUCCESS,,
Washing_Machine_(2)_2015-03-04_01,Washing Machine (2),2015-03-04 07:39:00,2015-03-04 08:26:00,2015-03-04 13:00:00,2015-03-04 13:47:00,1,0,1.0,321,SUCCESS,,
Washing_Machine_(2)_2015-03-05_01,Washing Machine (2),2015-03-05 07:51:00,2015-03-05 08:50:00,2015-03-05 13:00:00,2015-03-05 13:59:00,1,0,1.0,309,SUCCESS,,
Washing_Machine_(2)_2015-03-06_01,Washing Machine (2),2015-03-06 07:42:00,2015-03-06 08:30:00,2015-03-06 13:00:00,2015-03-06 13:48:00,1,0,1.0,318,SUCCESS,,
Washing_Machine_(2)_2015-03-07_01,Washing Machine (2),2015-03-07 07:51:00,2015-03-07 08:39:00,2015-03-07 13:00:00,2015-03-07 13:48:00,1,0,1.0,309,SUCCESS,,
Washing_Machine_(2)_2015-03-10_01,Washing Machine (2),2015-03-10 07:42:00,2015-03-10 08:30:00,2015-03-10 13:00:00,2015-03-10 13:48:00,1,0,1.0,318,SUCCESS,,
Washing_Machine_(2)_2015-03-16_01,Washing Machine (2),2015-03-16 07:43:00,2015-03-16 08:30:00,2015-03-16 13:00:00,2015-03-16 13:47:00,1,0,1.0,317,SUCCESS,,
Washing_Machine_(2)_2015-03-17_01,Washing Machine (2),2015-03-17 11:33:00,2015-03-17 12:21:00,2015-03-17 13:00:00,2015-03-17 13:48:00,1,0,1.0,87,SUCCESS,,
Washing_Machine_(2)_2015-03-18_01,Washing Machine (2),2015-03-18 08:48:00,2015-03-18 09:35:00,2015-03-18 13:00:00,2015-03-18 13:47:00,1,0,1.0,252,SUCCESS,,
Washing_Machine_(2)_2015-03-20_01,Washing Machine (2),2015-03-20 07:52:00,2015-03-20 08:40:00,2015-03-20 13:00:00,2015-03-20 13:48:00,1,0,1.0,308,SUCCESS,,
Washing_Machine_(2)_2015-04-02_01,Washing Machine (2),2015-04-02 07:46:00,2015-04-02 08:33:00,2015-04-02 13:00:00,2015-04-02 13:47:00,1,0,1.0,314,SUCCESS,,
Washing_Machine_(2)_2015-04-08_01,Washing Machine (2),2015-04-08 07:49:00,2015-04-08 08:37:00,2015-04-08 13:00:00,2015-04-08 13:48:00,1,0,1.0,311,SUCCESS,,
Washing_Machine_(2)_2015-04-10_01,Washing Machine (2),2015-04-10 09:36:00,2015-04-10 10:24:00,2015-04-10 13:00:00,2015-04-10 13:48:00,1,0,1.0,204,SUCCESS,,
Washing_Machine_(2)_2015-04-18_01,Washing Machine (2),2015-04-18 09:46:00,2015-04-18 10:33:00,2015-04-18 13:00:00,2015-04-18 13:47:00,1,0,1.0,194,SUCCESS,,
Washing_Machine_(2)_2015-04-21_01,Washing Machine (2),2015-04-21 09:16:00,2015-04-21 10:09:00,2015-04-21 13:00:00,2015-04-21 13:53:00,1,0,1.0,224,SUCCESS,,
Washing_Machine_(2)_2015-05-02_01,Washing Machine (2),2015-05-02 08:15:00,2015-05-02 09:02:00,2015-05-02 13:00:00,2015-05-02 13:47:00,1,0,1.0,285,SUCCESS,,
Washing_Machine_(2)_2015-05-04_01,Washing Machine (2),2015-05-04 09:40:00,2015-05-04 10:29:00,2015-05-04 13:00:00,2015-05-04 13:49:00,1,0,1.0,200,SUCCESS,,
Washing_Machine_(2)_2015-05-07_01,Washing Machine (2),2015-05-07 08:40:00,2015-05-07 09:27:00,2015-05-07 13:00:00,2015-05-07 13:47:00,1,0,1.0,260,SUCCESS,,
Washing_Machine_(2)_2015-05-08_01,Washing Machine (2),2015-05-08 12:24:00,2015-05-08 13:13:00,2015-05-08 13:00:00,2015-05-08 13:49:00,1,0,1.0,36,SUCCESS,,
Washing_Machine_(2)_2015-05-10_01,Washing Machine (2),2015-05-10 08:09:00,2015-05-10 08:57:00,2015-05-10 13:00:00,2015-05-10 13:48:00,1,0,1.0,291,SUCCESS,,
Washing_Machine_(2)_2015-05-21_01,Washing Machine (2),2015-05-21 07:51:00,2015-05-21 08:50:00,2015-05-21 13:00:00,2015-05-21 13:59:00,1,0,1.0,309,SUCCESS,,
Washing_Machine_(2)_2015-05-25_01,Washing Machine (2),2015-05-25 07:51:00,2015-05-25 08:37:00,2015-05-25 13:00:00,2015-05-25 13:46:00,1,0,1.0,309,SUCCESS,,
Washing_Machine_(2)_2015-05-30_01,Washing Machine (2),2015-05-30 09:04:00,2015-05-30 09:51:00,2015-05-30 13:00:00,2015-05-30 13:47:00,1,0,1.0,236,SUCCESS,,
Washing_Machine_(2)_2015-06-06_01,Washing Machine (2),2015-06-06 07:57:00,2015-06-06 08:44:00,2015-06-06 13:00:00,2015-06-06 13:47:00,1,0,1.0,303,SUCCESS,,
Washing_Machine_(2)_2015-06-18_01,Washing Machine (2),2015-06-18 07:59:00,2015-06-18 08:46:00,2015-06-18 13:00:00,2015-06-18 13:47:00,1,0,1.0,301,SUCCESS,,
Washing_Machine_(2)_2015-06-21_01,Washing Machine (2),2015-06-21 08:21:00,2015-06-21 09:10:00,2015-06-21 13:00:00,2015-06-21 13:49:00,1,0,1.0,279,SUCCESS,,
Washing_Machine_(2)_2015-06-24_01,Washing Machine (2),2015-06-24 12:04:00,2015-06-24 12:46:00,2015-06-24 13:00:00,2015-06-24 13:42:00,1,0,1.0,56,SUCCESS,,
Washing_Machine_(2)_2015-06-27_01,Washing Machine (2),2015-06-27 09:25:00,2015-06-27 10:13:00,2015-06-27 13:00:00,2015-06-27 13:48:00,1,0,1.0,215,SUCCESS,,
Washing_Machine_(2)_2015-06-29_01,Washing Machine (2),2015-06-29 11:20:00,2015-06-29 12:07:00,2015-06-29 13:00:00,2015-06-29 13:47:00,1,0,1.0,100,SUCCESS,,
Washing_Machine_(2)_2015-07-01_01,Washing Machine (2),2015-07-01 11:57:00,2015-07-01 12:44:00,2015-07-01 13:00:00,2015-07-01 13:47:00,1,0,1.0,63,SUCCESS,,
Washing_Machine_(2)_2015-07-04_01,Washing Machine (2),2015-07-04 09:30:00,2015-07-04 10:18:00,2015-07-04 13:00:00,2015-07-04 13:48:00,1,0,1.0,210,SUCCESS,,
Washing_Machine_(2)_2015-07-05_01,Washing Machine (2),2015-07-05 12:26:00,2015-07-05 13:14:00,2015-07-05 13:00:00,2015-07-05 13:48:00,1,0,1.0,34,SUCCESS,,
Washing_Machine_(2)_2013-10-17_02,Washing Machine (2),2013-10-17 07:43:00,2013-10-17 07:48:00,2013-10-17 13:00:00,2013-10-17 13:05:00,1,0,1.0,317,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-10-23_02,Washing Machine (2),2013-10-23 08:06:00,2013-10-23 08:15:00,2013-10-23 13:00:00,2013-10-23 13:09:00,1,0,1.0,294,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-10-24_02,Washing Machine (2),2013-10-24 07:54:00,2013-10-24 07:59:00,2013-10-24 13:00:00,2013-10-24 13:05:00,1,0,1.0,306,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-10-26_02,Washing Machine (2),2013-10-26 10:05:00,2013-10-26 10:11:00,2013-10-26 13:00:00,2013-10-26 13:06:00,1,0,1.0,175,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-10-30_02,Washing Machine (2),2013-10-30 09:33:00,2013-10-30 09:38:00,2013-10-30 13:00:00,2013-10-30 13:05:00,1,0,1.0,207,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-11-03_02,Washing Machine (2),2013-11-03 08:17:00,2013-11-03 08:45:00,2013-11-03 13:00:00,2013-11-03 13:28:00,1,0,1.0,283,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-11-03_03,Washing Machine (2),2013-11-03 09:00:00,2013-11-03 09:05:00,2013-11-03 13:00:00,2013-11-03 13:05:00,1,0,1.0,240,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-11-04_02,Washing Machine (2),2013-11-04 08:31:00,2013-11-04 08:36:00,2013-11-04 13:00:00,2013-11-04 13:05:00,1,0,1.0,269,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-11-04_03,Washing Machine (2),2013-11-04 10:29:00,2013-11-04 10:59:00,2013-11-04 13:00:00,2013-11-04 13:30:00,1,0,1.0,151,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-11-04_04,Washing Machine (2),2013-11-04 11:17:00,2013-11-04 11:22:00,2013-11-04 13:00:00,2013-11-04 13:05:00,1,0,1.0,103,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-11-07_02,Washing Machine (2),2013-11-07 09:47:00,2013-11-07 09:56:00,2013-11-07 13:00:00,2013-11-07 13:09:00,1,0,1.0,193,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-11-10_02,Washing Machine (2),2013-11-10 08:34:00,2013-11-10 08:39:00,2013-11-10 13:00:00,2013-11-10 13:05:00,1,0,1.0,266,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-11-10_03,Washing Machine (2),2013-11-10 08:55:00,2013-11-10 09:04:00,2013-11-10 13:00:00,2013-11-10 13:09:00,1,0,1.0,245,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-11-12_02,Washing Machine (2),2013-11-12 07:40:00,2013-11-12 08:28:00,2013-11-12 13:00:00,2013-11-12 13:48:00,1,0,1.0,320,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-11-12_03,Washing Machine (2),2013-11-12 08:31:00,2013-11-12 08:40:00,2013-11-12 13:00:00,2013-11-12 13:09:00,1,0,1.0,269,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-11-13_02,Washing Machine (2),2013-11-13 08:59:00,2013-11-13 09:08:00,2013-11-13 13:00:00,2013-11-13 13:09:00,1,0,1.0,241,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-11-15_02,Washing Machine (2),2013-11-15 08:41:00,2013-11-15 08:50:00,2013-11-15 13:00:00,2013-11-15 13:09:00,1,0,1.0,259,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-11-17_02,Washing Machine (2),2013-11-17 09:28:00,2013-11-17 09:37:00,2013-11-17 13:00:00,2013-11-17 13:09:00,1,0,1.0,212,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-11-19_02,Washing Machine (2),2013-11-19 07:33:00,2013-11-19 08:22:00,2013-11-19 13:00:00,2013-11-19 13:49:00,1,0,1.0,327,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-11-19_03,Washing Machine (2),2013-11-19 09:05:00,2013-11-19 09:14:00,2013-11-19 13:00:00,2013-11-19 13:09:00,1,0,1.0,235,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-11-24_02,Washing Machine (2),2013-11-24 09:22:00,2013-11-24 09:31:00,2013-11-24 13:00:00,2013-11-24 13:09:00,1,0,1.0,218,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-11-30_02,Washing Machine (2),2013-11-30 08:39:00,2013-11-30 08:48:00,2013-11-30 13:00:00,2013-11-30 13:09:00,1,0,1.0,261,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-12-01_02,Washing Machine (2),2013-12-01 09:33:00,2013-12-01 09:42:00,2013-12-01 13:00:00,2013-12-01 13:09:00,1,0,1.0,207,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-12-04_02,Washing Machine (2),2013-12-04 08:37:00,2013-12-04 08:46:00,2013-12-04 13:00:00,2013-12-04 13:09:00,1,0,1.0,263,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-12-07_02,Washing Machine (2),2013-12-07 09:02:00,2013-12-07 09:11:00,2013-12-07 13:00:00,2013-12-07 13:09:00,1,0,1.0,238,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-12-08_02,Washing Machine (2),2013-12-08 08:53:00,2013-12-08 09:02:00,2013-12-08 13:00:00,2013-12-08 13:09:00,1,0,1.0,247,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-12-09_02,Washing Machine (2),2013-12-09 08:39:00,2013-12-09 08:48:00,2013-12-09 13:00:00,2013-12-09 13:09:00,1,0,1.0,261,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-12-11_02,Washing Machine (2),2013-12-11 09:04:00,2013-12-11 09:14:00,2013-12-11 13:00:00,2013-12-11 13:10:00,1,0,1.0,236,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-12-17_02,Washing Machine (2),2013-12-17 08:34:00,2013-12-17 08:43:00,2013-12-17 13:00:00,2013-12-17 13:09:00,1,0,1.0,266,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-12-20_02,Washing Machine (2),2013-12-20 08:04:00,2013-12-20 09:05:00,2013-12-20 13:00:00,2013-12-20 14:01:00,1,0,1.0,296,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-12-20_03,Washing Machine (2),2013-12-20 09:21:00,2013-12-20 09:30:00,2013-12-20 13:00:00,2013-12-20 13:09:00,1,0,1.0,219,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-12-24_02,Washing Machine (2),2013-12-24 17:08:00,2013-12-24 17:13:00,2013-12-24 20:00:00,2013-12-24 20:05:00,1,0,1.0,172,FAILED,No available time slot after collision resolution,
Washing_Machine_(2)_2013-12-28_02,Washing Machine (2),2013-12-28 09:13:00,2013-12-28 09:22:00,2013-12-28 13:00:00,2013-12-28 13:09:00,1,0,1.0,227,FAILED,No available time slot after collision resolution,
