event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Tumble_Dryer_2015-03-04_04,Tumble Dryer,Appliance4,Shiftable,2015-03-04 19:30:00,2015-03-04 20:20:00,50.0,82443.8,True,"{""0"": 0, ""1"": 50}",1,1,1,1.0
Tumble_Dryer_2015-03-06_01,Tumble Dryer,Appliance4,Shiftable,2015-03-06 07:19:00,2015-03-06 08:15:00,56.0,133636.12,True,"{""0"": 11, ""1"": 45}",1,0,1,1.0
Tumble_Dryer_2015-03-06_02,Tumble Dryer,Appliance4,Shiftable,2015-03-06 08:38:00,2015-03-06 09:13:00,35.0,45253.15,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Tumble_Dryer_2015-03-06_03,Tumble Dryer,Appliance4,Shiftable,2015-03-06 10:26:00,2015-03-06 10:58:00,32.0,50808.28,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Tumble_Dryer_2015-03-06_04,Tumble Dryer,Appliance4,Shiftable,2015-03-06 16:29:00,2015-03-06 16:43:00,14.0,2198.33,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
Tumble_Dryer_2015-03-08_01,Tumble Dryer,Appliance4,Shiftable,2015-03-08 17:22:00,2015-03-08 17:42:00,20.0,44198.76,True,"{""0"": 0, ""1"": 20}",1,1,1,1.0
Tumble_Dryer_2015-03-09_01,Tumble Dryer,Appliance4,Shiftable,2015-03-09 14:34:00,2015-03-09 14:43:00,9.0,364.3,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Tumble_Dryer_2015-03-09_02,Tumble Dryer,Appliance4,Shiftable,2015-03-09 15:29:00,2015-03-09 15:57:00,28.0,2724.07,True,"{""0"": 0, ""1"": 28}",1,1,1,1.0
Tumble_Dryer_2015-03-09_03,Tumble Dryer,Appliance4,Shiftable,2015-03-09 16:03:00,2015-03-09 16:39:00,36.0,35402.22,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Tumble_Dryer_2015-03-11_01,Tumble Dryer,Appliance4,Shiftable,2015-03-11 14:44:00,2015-03-11 15:27:00,43.0,5546.33,True,"{""0"": 0, ""1"": 43}",1,1,1,1.0
Tumble_Dryer_2015-03-13_01,Tumble Dryer,Appliance4,Shiftable,2015-03-13 15:56:00,2015-03-13 16:28:00,32.0,61210.45,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Tumble_Dryer_2015-03-14_01,Tumble Dryer,Appliance4,Shiftable,2015-03-14 16:34:00,2015-03-14 17:03:00,29.0,13027.66,True,"{""0"": 0, ""1"": 29}",1,1,1,1.0
Tumble_Dryer_2015-03-15_01,Tumble Dryer,Appliance4,Shiftable,2015-03-15 13:13:00,2015-03-15 13:50:00,37.0,65744.56,True,"{""0"": 0, ""1"": 37}",1,1,1,1.0
Tumble_Dryer_2015-03-15_02,Tumble Dryer,Appliance4,Shiftable,2015-03-15 15:24:00,2015-03-15 16:17:00,53.0,15113.63,True,"{""0"": 0, ""1"": 53}",1,1,1,1.0
Tumble_Dryer_2015-03-16_01,Tumble Dryer,Appliance4,Shiftable,2015-03-16 15:36:00,2015-03-16 16:49:00,73.0,48371.3,True,"{""0"": 0, ""1"": 73}",1,1,1,1.0
Tumble_Dryer_2015-03-17_01,Tumble Dryer,Appliance4,Shiftable,2015-03-17 16:58:00,2015-03-17 17:38:00,40.0,10452.88,True,"{""0"": 0, ""1"": 40}",1,1,1,1.0
Tumble_Dryer_2015-03-17_02,Tumble Dryer,Appliance4,Shiftable,2015-03-17 18:33:00,2015-03-17 19:07:00,34.0,52912.84,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Tumble_Dryer_2015-03-18_01,Tumble Dryer,Appliance4,Shiftable,2015-03-18 14:32:00,2015-03-18 15:03:00,31.0,53925.41,True,"{""0"": 0, ""1"": 31}",1,1,1,1.0
Tumble_Dryer_2015-03-19_01,Tumble Dryer,Appliance4,Shiftable,2015-03-19 16:59:00,2015-03-19 17:51:00,52.0,114957.68,True,"{""0"": 0, ""1"": 52}",1,1,1,1.0
Tumble_Dryer_2015-03-19_02,Tumble Dryer,Appliance4,Shiftable,2015-03-19 18:23:00,2015-03-19 18:55:00,32.0,47304.73,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Tumble_Dryer_2015-03-20_01,Tumble Dryer,Appliance4,Shiftable,2015-03-20 15:33:00,2015-03-20 16:02:00,29.0,21880.12,True,"{""0"": 0, ""1"": 29}",1,1,1,1.0
Tumble_Dryer_2015-03-20_02,Tumble Dryer,Appliance4,Shiftable,2015-03-20 16:53:00,2015-03-20 17:34:00,41.0,28847.53,True,"{""0"": 0, ""1"": 41}",1,1,1,1.0
Tumble_Dryer_2015-03-20_03,Tumble Dryer,Appliance4,Shiftable,2015-03-20 18:46:00,2015-03-20 19:31:00,45.0,86324.49,True,"{""0"": 0, ""1"": 45}",1,1,1,1.0
Tumble_Dryer_2015-03-21_01,Tumble Dryer,Appliance4,Shiftable,2015-03-21 08:54:00,2015-03-21 09:37:00,43.0,6621.68,True,"{""0"": 0, ""1"": 43}",1,1,1,1.0
Tumble_Dryer_2015-03-24_01,Tumble Dryer,Appliance4,Shiftable,2015-03-24 15:26:00,2015-03-24 15:32:00,6.0,556.87,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Tumble_Dryer_2015-03-25_01,Tumble Dryer,Appliance4,Shiftable,2015-03-25 16:23:00,2015-03-25 16:56:00,33.0,3327.95,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Tumble_Dryer_2015-03-26_01,Tumble Dryer,Appliance4,Shiftable,2015-03-26 18:38:00,2015-03-26 19:19:00,41.0,86332.52,True,"{""0"": 0, ""1"": 41}",1,1,1,1.0
Tumble_Dryer_2015-03-27_01,Tumble Dryer,Appliance4,Shiftable,2015-03-27 08:27:00,2015-03-27 08:48:00,21.0,9687.01,True,"{""0"": 0, ""1"": 21}",1,1,1,1.0
Tumble_Dryer_2015-03-27_02,Tumble Dryer,Appliance4,Shiftable,2015-03-27 19:02:00,2015-03-27 19:43:00,41.0,73040.44,True,"{""0"": 0, ""1"": 41}",1,1,1,1.0
Tumble_Dryer_2015-03-28_01,Tumble Dryer,Appliance4,Shiftable,2015-03-28 07:36:00,2015-03-28 08:25:00,49.0,26163.44,True,"{""0"": 0, ""1"": 49}",1,1,1,1.0
Tumble_Dryer_2015-03-28_02,Tumble Dryer,Appliance4,Shiftable,2015-03-28 13:21:00,2015-03-28 13:57:00,36.0,7916.86,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Tumble_Dryer_2015-03-28_03,Tumble Dryer,Appliance4,Shiftable,2015-03-28 17:20:00,2015-03-28 18:03:00,43.0,19291.76,True,"{""0"": 0, ""1"": 43}",1,1,1,1.0
Tumble_Dryer_2015-03-29_01,Tumble Dryer,Appliance4,Shiftable,2015-03-29 13:07:00,2015-03-29 14:14:00,67.0,80147.82,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Tumble_Dryer_2015-03-30_01,Tumble Dryer,Appliance4,Shiftable,2015-03-30 12:05:00,2015-03-30 12:43:00,38.0,31701.18,True,"{""0"": 0, ""1"": 38}",1,1,1,1.0
Tumble_Dryer_2015-03-30_02,Tumble Dryer,Appliance4,Shiftable,2015-03-30 19:24:00,2015-03-30 20:03:00,39.0,61064.52,True,"{""0"": 0, ""1"": 39}",1,1,1,1.0
Tumble_Dryer_2015-04-02_01,Tumble Dryer,Appliance4,Shiftable,2015-04-02 13:08:00,2015-04-02 13:50:00,42.0,33405.47,True,"{""0"": 0, ""1"": 42}",1,1,1,1.0
Tumble_Dryer_2015-04-02_02,Tumble Dryer,Appliance4,Shiftable,2015-04-02 21:04:00,2015-04-02 21:52:00,48.0,22272.68,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Tumble_Dryer_2015-04-08_01,Tumble Dryer,Appliance4,Shiftable,2015-04-08 15:25:00,2015-04-08 15:36:00,11.0,10668.76,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
Tumble_Dryer_2015-04-08_02,Tumble Dryer,Appliance4,Shiftable,2015-04-08 18:32:00,2015-04-08 19:11:00,39.0,21482.56,True,"{""0"": 0, ""1"": 39}",1,1,1,1.0
Tumble_Dryer_2015-04-08_03,Tumble Dryer,Appliance4,Shiftable,2015-04-08 20:12:00,2015-04-08 20:49:00,37.0,71431.81,True,"{""0"": 0, ""1"": 37}",1,1,1,1.0
Tumble_Dryer_2015-04-08_04,Tumble Dryer,Appliance4,Shiftable,2015-04-08 20:53:00,2015-04-08 21:14:00,21.0,55978.75,True,"{""0"": 0, ""1"": 21}",1,1,1,1.0
Tumble_Dryer_2015-04-09_01,Tumble Dryer,Appliance4,Shiftable,2015-04-09 19:51:00,2015-04-09 20:18:00,27.0,49054.37,True,"{""0"": 0, ""1"": 27}",1,1,1,1.0
Tumble_Dryer_2015-04-10_01,Tumble Dryer,Appliance4,Shiftable,2015-04-10 11:27:00,2015-04-10 11:33:00,6.0,460.77,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Tumble_Dryer_2015-04-10_02,Tumble Dryer,Appliance4,Shiftable,2015-04-10 15:15:00,2015-04-10 16:00:00,45.0,5716.91,True,"{""0"": 0, ""1"": 45}",1,1,1,1.0
Tumble_Dryer_2015-04-11_01,Tumble Dryer,Appliance4,Shiftable,2015-04-11 08:09:00,2015-04-11 08:46:00,37.0,92494.4,True,"{""0"": 0, ""1"": 37}",1,1,1,1.0
Tumble_Dryer_2015-04-11_02,Tumble Dryer,Appliance4,Shiftable,2015-04-11 12:41:00,2015-04-11 13:04:00,23.0,2687.74,True,"{""0"": 0, ""1"": 23}",1,1,1,1.0
Tumble_Dryer_2015-04-11_03,Tumble Dryer,Appliance4,Shiftable,2015-04-11 20:31:00,2015-04-11 21:05:00,34.0,22889.54,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Tumble_Dryer_2015-04-12_01,Tumble Dryer,Appliance4,Shiftable,2015-04-12 07:24:00,2015-04-12 07:53:00,29.0,6498.93,True,"{""0"": 6, ""1"": 23}",1,0,1,1.0
Tumble_Dryer_2015-04-12_02,Tumble Dryer,Appliance4,Shiftable,2015-04-12 16:38:00,2015-04-12 16:54:00,16.0,9955.24,True,"{""0"": 0, ""1"": 16}",1,1,1,1.0
Tumble_Dryer_2015-04-12_03,Tumble Dryer,Appliance4,Shiftable,2015-04-12 16:55:00,2015-04-12 17:18:00,23.0,36279.51,True,"{""0"": 0, ""1"": 23}",1,1,1,1.0
Tumble_Dryer_2015-04-12_04,Tumble Dryer,Appliance4,Shiftable,2015-04-12 19:01:00,2015-04-12 19:41:00,40.0,35301.23,True,"{""0"": 0, ""1"": 40}",1,1,1,1.0
Tumble_Dryer_2015-04-12_05,Tumble Dryer,Appliance4,Shiftable,2015-04-12 20:29:00,2015-04-12 21:03:00,34.0,29762.54,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Tumble_Dryer_2015-04-13_01,Tumble Dryer,Appliance4,Shiftable,2015-04-13 14:37:00,2015-04-13 15:04:00,27.0,26209.82,True,"{""0"": 0, ""1"": 27}",1,1,1,1.0
Tumble_Dryer_2015-04-13_02,Tumble Dryer,Appliance4,Shiftable,2015-04-13 20:22:00,2015-04-13 20:31:00,9.0,13667.56,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Tumble_Dryer_2015-04-15_01,Tumble Dryer,Appliance4,Shiftable,2015-04-15 18:13:00,2015-04-15 18:35:00,22.0,8427.57,True,"{""0"": 0, ""1"": 22}",1,1,1,1.0
Tumble_Dryer_2015-04-15_02,Tumble Dryer,Appliance4,Shiftable,2015-04-15 19:16:00,2015-04-15 19:36:00,20.0,30301.94,True,"{""0"": 0, ""1"": 20}",1,1,1,1.0
Tumble_Dryer_2015-04-16_01,Tumble Dryer,Appliance4,Shiftable,2015-04-16 19:24:00,2015-04-16 19:34:00,10.0,8157.21,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
Tumble_Dryer_2015-04-16_02,Tumble Dryer,Appliance4,Shiftable,2015-04-16 19:35:00,2015-04-16 20:06:00,31.0,20841.13,True,"{""0"": 0, ""1"": 31}",1,1,1,1.0
Tumble_Dryer_2015-04-17_01,Tumble Dryer,Appliance4,Shiftable,2015-04-17 18:06:00,2015-04-17 18:16:00,10.0,1876.78,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
Tumble_Dryer_2015-04-20_01,Tumble Dryer,Appliance4,Shiftable,2015-04-20 21:10:00,2015-04-20 21:40:00,30.0,10094.5,True,"{""0"": 0, ""1"": 30}",1,1,1,1.0
Tumble_Dryer_2015-04-21_01,Tumble Dryer,Appliance4,Shiftable,2015-04-21 20:01:00,2015-04-21 20:21:00,20.0,36979.84,True,"{""0"": 0, ""1"": 20}",1,1,1,1.0
Tumble_Dryer_2015-04-22_01,Tumble Dryer,Appliance4,Shiftable,2015-04-22 14:58:00,2015-04-22 15:05:00,7.0,230.25,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Tumble_Dryer_2015-04-23_01,Tumble Dryer,Appliance4,Shiftable,2015-04-23 07:31:00,2015-04-23 07:47:00,16.0,44510.32,True,"{""0"": 0, ""1"": 16}",1,1,1,1.0
Tumble_Dryer_2015-04-23_02,Tumble Dryer,Appliance4,Shiftable,2015-04-23 20:22:00,2015-04-23 20:38:00,16.0,43755.15,True,"{""0"": 0, ""1"": 16}",1,1,1,1.0
Tumble_Dryer_2015-04-25_01,Tumble Dryer,Appliance4,Shiftable,2015-04-25 08:14:00,2015-04-25 08:44:00,30.0,28069.69,True,"{""0"": 0, ""1"": 30}",1,1,1,1.0
Tumble_Dryer_2015-04-25_02,Tumble Dryer,Appliance4,Shiftable,2015-04-25 13:29:00,2015-04-25 14:14:00,45.0,29904.93,True,"{""0"": 0, ""1"": 45}",1,1,1,1.0
Tumble_Dryer_2015-04-25_03,Tumble Dryer,Appliance4,Shiftable,2015-04-25 15:41:00,2015-04-25 16:24:00,43.0,7983.14,True,"{""0"": 0, ""1"": 43}",1,1,1,1.0
Tumble_Dryer_2015-04-26_01,Tumble Dryer,Appliance4,Shiftable,2015-04-26 12:52:00,2015-04-26 13:37:00,45.0,17139.52,True,"{""0"": 0, ""1"": 45}",1,1,1,1.0
Tumble_Dryer_2015-04-29_01,Tumble Dryer,Appliance4,Shiftable,2015-04-29 14:37:00,2015-04-29 15:00:00,23.0,2061.89,True,"{""0"": 0, ""1"": 23}",1,1,1,1.0
Tumble_Dryer_2015-04-29_02,Tumble Dryer,Appliance4,Shiftable,2015-04-29 20:08:00,2015-04-29 20:33:00,25.0,7183.11,True,"{""0"": 0, ""1"": 25}",1,1,1,1.0
Tumble_Dryer_2015-05-01_01,Tumble Dryer,Appliance4,Shiftable,2015-05-01 20:50:00,2015-05-01 21:22:00,32.0,30491.42,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Tumble_Dryer_2015-05-02_01,Tumble Dryer,Appliance4,Shiftable,2015-05-02 19:14:00,2015-05-02 19:54:00,40.0,46204.65,True,"{""0"": 0, ""1"": 40}",1,1,1,1.0
Tumble_Dryer_2015-05-02_02,Tumble Dryer,Appliance4,Shiftable,2015-05-02 20:33:00,2015-05-02 21:15:00,42.0,91416.23,True,"{""0"": 0, ""1"": 42}",1,1,1,1.0
Tumble_Dryer_2015-05-02_03,Tumble Dryer,Appliance4,Shiftable,2015-05-02 21:22:00,2015-05-02 21:52:00,30.0,7302.5,True,"{""0"": 0, ""1"": 30}",1,1,1,1.0
Tumble_Dryer_2015-05-03_01,Tumble Dryer,Appliance4,Shiftable,2015-05-03 19:13:00,2015-05-03 19:32:00,19.0,13385.0,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
Tumble_Dryer_2015-05-03_02,Tumble Dryer,Appliance4,Shiftable,2015-05-03 20:14:00,2015-05-03 20:41:00,27.0,10905.9,True,"{""0"": 0, ""1"": 27}",1,1,1,1.0
Tumble_Dryer_2015-05-04_01,Tumble Dryer,Appliance4,Shiftable,2015-05-04 17:51:00,2015-05-04 18:17:00,26.0,6145.2,True,"{""0"": 0, ""1"": 26}",1,1,1,1.0
Tumble_Dryer_2015-05-04_02,Tumble Dryer,Appliance4,Shiftable,2015-05-04 20:51:00,2015-05-04 21:24:00,33.0,10635.07,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Tumble_Dryer_2015-05-05_01,Tumble Dryer,Appliance4,Shiftable,2015-05-05 19:56:00,2015-05-05 20:04:00,8.0,9438.07,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Tumble_Dryer_2015-05-05_02,Tumble Dryer,Appliance4,Shiftable,2015-05-05 21:00:00,2015-05-05 21:10:00,10.0,28284.38,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
Tumble_Dryer_2015-05-06_01,Tumble Dryer,Appliance4,Shiftable,2015-05-06 14:21:00,2015-05-06 15:07:00,46.0,9906.64,True,"{""0"": 0, ""1"": 46}",1,1,1,1.0
Tumble_Dryer_2015-05-06_02,Tumble Dryer,Appliance4,Shiftable,2015-05-06 19:50:00,2015-05-06 20:16:00,26.0,11409.9,True,"{""0"": 0, ""1"": 26}",1,1,1,1.0
Tumble_Dryer_2015-05-06_03,Tumble Dryer,Appliance4,Shiftable,2015-05-06 20:17:00,2015-05-06 20:57:00,40.0,45423.11,True,"{""0"": 0, ""1"": 40}",1,1,1,1.0
Tumble_Dryer_2015-05-06_04,Tumble Dryer,Appliance4,Shiftable,2015-05-06 21:32:00,2015-05-06 21:46:00,14.0,20665.87,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
Tumble_Dryer_2015-05-07_01,Tumble Dryer,Appliance4,Shiftable,2015-05-07 18:45:00,2015-05-07 18:57:00,12.0,421.68,True,"{""0"": 0, ""1"": 12}",1,1,1,1.0
Tumble_Dryer_2015-05-07_02,Tumble Dryer,Appliance4,Shiftable,2015-05-07 21:34:00,2015-05-07 22:03:00,29.0,43599.09,True,"{""0"": 0, ""1"": 29}",1,1,1,1.0
Tumble_Dryer_2015-05-08_01,Tumble Dryer,Appliance4,Shiftable,2015-05-08 17:19:00,2015-05-08 17:59:00,40.0,41435.2,True,"{""0"": 0, ""1"": 40}",1,1,1,1.0
Tumble_Dryer_2015-05-08_02,Tumble Dryer,Appliance4,Shiftable,2015-05-08 18:06:00,2015-05-08 18:55:00,49.0,21033.84,True,"{""0"": 0, ""1"": 49}",1,1,1,1.0
Tumble_Dryer_2015-05-08_03,Tumble Dryer,Appliance4,Shiftable,2015-05-08 19:36:00,2015-05-08 20:17:00,41.0,21757.75,True,"{""0"": 0, ""1"": 41}",1,1,1,1.0
Tumble_Dryer_2015-05-08_04,Tumble Dryer,Appliance4,Shiftable,2015-05-08 20:29:00,2015-05-08 20:55:00,26.0,37457.12,True,"{""0"": 0, ""1"": 26}",1,1,1,1.0
Tumble_Dryer_2015-05-09_01,Tumble Dryer,Appliance4,Shiftable,2015-05-09 10:42:00,2015-05-09 10:59:00,17.0,17751.38,True,"{""0"": 0, ""1"": 17}",1,1,1,1.0
Tumble_Dryer_2015-05-09_02,Tumble Dryer,Appliance4,Shiftable,2015-05-09 12:40:00,2015-05-09 13:05:00,25.0,6497.21,True,"{""0"": 0, ""1"": 25}",1,1,1,1.0
Tumble_Dryer_2015-05-09_03,Tumble Dryer,Appliance4,Shiftable,2015-05-09 13:08:00,2015-05-09 13:21:00,13.0,1336.1,True,"{""0"": 0, ""1"": 13}",1,1,1,1.0
Tumble_Dryer_2015-05-10_01,Tumble Dryer,Appliance4,Shiftable,2015-05-10 18:21:00,2015-05-10 18:32:00,11.0,501.0,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
Tumble_Dryer_2015-05-10_02,Tumble Dryer,Appliance4,Shiftable,2015-05-10 21:29:00,2015-05-10 22:04:00,35.0,9737.92,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Tumble_Dryer_2015-05-19_01,Tumble Dryer,Appliance4,Shiftable,2015-05-19 21:55:00,2015-05-19 22:15:00,20.0,1251.78,True,"{""0"": 0, ""1"": 20}",1,1,1,1.0
Tumble_Dryer_2015-05-20_01,Tumble Dryer,Appliance4,Shiftable,2015-05-20 16:28:00,2015-05-20 17:07:00,39.0,6708.26,True,"{""0"": 0, ""1"": 39}",1,1,1,1.0
Tumble_Dryer_2015-05-20_02,Tumble Dryer,Appliance4,Shiftable,2015-05-20 20:34:00,2015-05-20 20:42:00,8.0,366.57,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Tumble_Dryer_2015-05-21_01,Tumble Dryer,Appliance4,Shiftable,2015-05-21 21:43:00,2015-05-21 22:17:00,34.0,42056.85,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Tumble_Dryer_2015-05-22_01,Tumble Dryer,Appliance4,Shiftable,2015-05-22 20:04:00,2015-05-22 20:23:00,19.0,43067.36,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
Tumble_Dryer_2015-05-23_01,Tumble Dryer,Appliance4,Shiftable,2015-05-23 13:51:00,2015-05-23 14:16:00,25.0,15654.24,True,"{""0"": 0, ""1"": 25}",1,1,1,1.0
Tumble_Dryer_2015-05-23_02,Tumble Dryer,Appliance4,Shiftable,2015-05-23 16:58:00,2015-05-23 17:19:00,21.0,27792.12,True,"{""0"": 0, ""1"": 21}",1,1,1,1.0
Tumble_Dryer_2015-05-24_01,Tumble Dryer,Appliance4,Shiftable,2015-05-24 08:31:00,2015-05-24 08:37:00,6.0,430.5,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Tumble_Dryer_2015-05-27_01,Tumble Dryer,Appliance4,Shiftable,2015-05-27 08:25:00,2015-05-27 08:41:00,16.0,4749.68,True,"{""0"": 0, ""1"": 16}",1,1,1,1.0
Tumble_Dryer_2015-05-27_02,Tumble Dryer,Appliance4,Shiftable,2015-05-27 16:57:00,2015-05-27 17:23:00,26.0,45285.5,True,"{""0"": 0, ""1"": 26}",1,1,1,1.0
Tumble_Dryer_2015-05-27_03,Tumble Dryer,Appliance4,Shiftable,2015-05-27 18:47:00,2015-05-27 19:06:00,19.0,3981.41,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
Tumble_Dryer_2015-05-29_01,Tumble Dryer,Appliance4,Shiftable,2015-05-29 14:37:00,2015-05-29 15:04:00,27.0,29984.83,True,"{""0"": 0, ""1"": 27}",1,1,1,1.0
Tumble_Dryer_2015-05-29_02,Tumble Dryer,Appliance4,Shiftable,2015-05-29 15:15:00,2015-05-29 15:34:00,19.0,23198.45,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
Tumble_Dryer_2015-05-29_03,Tumble Dryer,Appliance4,Shiftable,2015-05-29 17:15:00,2015-05-29 17:46:00,31.0,35517.06,True,"{""0"": 0, ""1"": 31}",1,1,1,1.0
Tumble_Dryer_2015-05-30_01,Tumble Dryer,Appliance4,Shiftable,2015-05-30 18:35:00,2015-05-30 18:50:00,15.0,1095.13,True,"{""0"": 0, ""1"": 15}",1,1,1,1.0
Tumble_Dryer_2015-05-31_01,Tumble Dryer,Appliance4,Shiftable,2015-05-31 17:38:00,2015-05-31 18:11:00,33.0,2735.25,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Tumble_Dryer_2015-06-01_01,Tumble Dryer,Appliance4,Shiftable,2015-06-01 14:09:00,2015-06-01 14:32:00,23.0,2964.08,True,"{""0"": 0, ""1"": 23}",1,1,1,1.0
Tumble_Dryer_2015-06-01_02,Tumble Dryer,Appliance4,Shiftable,2015-06-01 19:22:00,2015-06-01 19:52:00,30.0,4054.01,True,"{""0"": 0, ""1"": 30}",1,1,1,1.0
Tumble_Dryer_2015-06-10_01,Tumble Dryer,Appliance4,Shiftable,2015-06-10 08:43:00,2015-06-10 08:51:00,8.0,137.33,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Tumble_Dryer_2015-06-20_01,Tumble Dryer,Appliance4,Shiftable,2015-06-20 12:20:00,2015-06-20 13:12:00,52.0,5105.43,True,"{""0"": 0, ""1"": 52}",1,1,1,1.0
Tumble_Dryer_2015-06-20_02,Tumble Dryer,Appliance4,Shiftable,2015-06-20 17:25:00,2015-06-20 18:02:00,37.0,5027.22,True,"{""0"": 0, ""1"": 37}",1,1,1,1.0
Tumble_Dryer_2015-06-20_03,Tumble Dryer,Appliance4,Shiftable,2015-06-20 18:07:00,2015-06-20 18:17:00,10.0,20030.67,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
Tumble_Dryer_2015-06-22_01,Tumble Dryer,Appliance4,Shiftable,2015-06-22 13:22:00,2015-06-22 14:04:00,42.0,5920.6,True,"{""0"": 0, ""1"": 42}",1,1,1,1.0
Tumble_Dryer_2015-06-28_01,Tumble Dryer,Appliance4,Shiftable,2015-06-28 18:19:00,2015-06-28 18:38:00,19.0,4233.53,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
Tumble_Dryer_2015-07-05_01,Tumble Dryer,Appliance4,Shiftable,2015-07-05 17:44:00,2015-07-05 18:07:00,23.0,23642.9,True,"{""0"": 0, ""1"": 23}",1,1,1,1.0
Tumble_Dryer_2015-07-07_01,Tumble Dryer,Appliance4,Shiftable,2015-07-07 06:59:00,2015-07-07 07:43:00,44.0,8930.61,True,"{""0"": 31, ""1"": 13}",0,0,1,0.0
Washing_Machine_2013-11-02_01,Washing Machine,Appliance5,Shiftable,2013-11-02 18:16:00,2013-11-02 20:06:00,110.0,35084.89,True,"{""0"": 0, ""1"": 110}",1,1,1,1.0
Washing_Machine_2013-11-03_01,Washing Machine,Appliance5,Shiftable,2013-11-03 07:35:00,2013-11-03 09:27:00,112.0,35879.26,True,"{""0"": 0, ""1"": 112}",1,1,1,1.0
Washing_Machine_2013-11-03_02,Washing Machine,Appliance5,Shiftable,2013-11-03 17:53:00,2013-11-03 19:50:00,117.0,51480.4,True,"{""0"": 0, ""1"": 117}",1,1,1,1.0
Washing_Machine_2013-11-04_01,Washing Machine,Appliance5,Shiftable,2013-11-04 07:41:00,2013-11-04 09:31:00,110.0,39436.24,True,"{""0"": 0, ""1"": 110}",1,1,1,1.0
Washing_Machine_2013-11-04_02,Washing Machine,Appliance5,Shiftable,2013-11-04 11:57:00,2013-11-04 13:00:00,63.0,11445.0,True,"{""0"": 0, ""1"": 63}",1,1,1,1.0
Washing_Machine_2013-11-05_01,Washing Machine,Appliance5,Shiftable,2013-11-05 17:37:00,2013-11-05 19:29:00,112.0,40494.86,True,"{""0"": 0, ""1"": 112}",1,1,1,1.0
Washing_Machine_2013-11-06_02,Washing Machine,Appliance5,Shiftable,2013-11-06 20:07:00,2013-11-06 21:07:00,60.0,31590.52,True,"{""0"": 0, ""1"": 60}",1,1,1,1.0
Washing_Machine_2013-11-07_01,Washing Machine,Appliance5,Shiftable,2013-11-07 08:30:00,2013-11-07 09:31:00,61.0,33230.14,True,"{""0"": 0, ""1"": 61}",1,1,1,1.0
Washing_Machine_2013-11-09_01,Washing Machine,Appliance5,Shiftable,2013-11-09 07:13:00,2013-11-09 09:03:00,110.0,38483.61,True,"{""0"": 17, ""1"": 93}",1,0,1,1.0
Washing_Machine_2013-11-09_02,Washing Machine,Appliance5,Shiftable,2013-11-09 09:40:00,2013-11-09 10:41:00,61.0,35052.33,True,"{""0"": 0, ""1"": 61}",1,1,1,1.0
Washing_Machine_2013-11-09_03,Washing Machine,Appliance5,Shiftable,2013-11-09 16:40:00,2013-11-09 18:29:00,109.0,35687.22,True,"{""0"": 0, ""1"": 109}",1,1,1,1.0
Washing_Machine_2013-11-10_01,Washing Machine,Appliance5,Shiftable,2013-11-10 07:45:00,2013-11-10 08:42:00,57.0,27603.77,True,"{""0"": 0, ""1"": 57}",1,1,1,1.0
