event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
house20_event_19211,Dishwasher,2014-10-16 09:03:00,2014-10-16 09:19:00,2014-10-16 15:36:00,2014-10-16 15:52:00,1,0,1.0,237,SUCCESS,,
house20_event_19212,Dishwasher,2014-10-16 09:16:00,2014-10-16 10:10:00,2014-10-16 20:00:00,2014-10-16 20:54:00,1,0,1.0,224,SUCCESS,,
house20_event_19213,Dishwasher,2014-10-16 10:19:00,2014-10-16 10:27:00,2014-10-16 15:52:00,2014-10-16 16:00:00,1,0,1.0,161,SUCCESS,,
house20_event_19215,Dishwasher,2014-10-16 10:27:00,2014-10-16 11:27:00,2014-10-16 20:54:00,2014-10-16 21:54:00,1,0,1.0,153,SUCCESS,,
house20_event_19217,Dishwasher,2014-10-17 05:59:00,2014-10-17 06:29:00,2014-10-17 13:00:00,2014-10-17 13:30:00,1,0,1.0,421,SUCCESS,,
house20_event_19218,Dishwasher,2014-10-17 06:32:00,2014-10-17 07:37:00,2014-10-17 13:30:00,2014-10-17 14:35:00,1,0,1.0,388,SUCCESS,,
house20_event_19219,Dishwasher,2014-10-17 07:34:00,2014-10-17 07:41:00,2014-10-17 14:35:00,2014-10-17 14:42:00,1,0,1.0,326,SUCCESS,,
house20_event_19221,Dishwasher,2014-10-17 07:44:00,2014-10-17 08:02:00,2014-10-17 14:42:00,2014-10-17 15:00:00,1,0,1.0,316,SUCCESS,,
house20_event_19222,Dishwasher,2014-10-17 08:07:00,2014-10-17 09:03:00,2014-10-17 15:00:00,2014-10-17 15:56:00,1,0,1.0,293,SUCCESS,,
house20_event_19224,Dishwasher,2014-10-17 09:07:00,2014-10-17 09:13:00,2014-10-17 20:00:00,2014-10-17 20:06:00,1,0,1.0,233,SUCCESS,,
house20_event_19226,Dishwasher,2014-10-17 09:22:00,2014-10-17 09:32:00,2014-10-17 20:06:00,2014-10-17 20:16:00,1,0,1.0,218,SUCCESS,,
house20_event_19227,Dishwasher,2014-10-17 09:29:00,2014-10-17 09:35:00,2014-10-17 20:16:00,2014-10-17 20:22:00,1,0,1.0,211,SUCCESS,,
house20_event_19228,Dishwasher,2014-10-17 09:34:00,2014-10-17 10:15:00,2014-10-17 20:22:00,2014-10-17 21:03:00,1,0,1.0,206,SUCCESS,,
house20_event_19229,Dishwasher,2014-10-17 10:20:00,2014-10-17 10:41:00,2014-10-17 21:03:00,2014-10-17 21:24:00,1,0,1.0,160,SUCCESS,,
house20_event_19232,Dishwasher,2014-10-17 10:52:00,2014-10-17 11:14:00,2014-10-17 21:24:00,2014-10-17 21:46:00,1,0,1.0,128,SUCCESS,,
house20_event_19233,Dishwasher,2014-10-17 11:20:00,2014-10-17 11:48:00,2014-10-18 13:00:00,2014-10-18 13:28:00,1,0,1.0,100,SUCCESS,,
house20_event_19236,Dishwasher,2014-10-18 09:52:00,2014-10-18 11:17:00,2014-10-18 13:00:00,2014-10-18 14:25:00,1,0,1.0,188,SUCCESS,,
house20_event_19238,Dishwasher,2014-10-19 08:19:00,2014-10-19 10:55:00,2014-10-19 13:00:00,2014-10-19 15:36:00,1,0,1.0,281,SUCCESS,,
house20_event_19239,Dishwasher,2014-10-19 10:49:00,2014-10-19 11:04:00,2014-10-19 15:36:00,2014-10-19 15:51:00,1,0,1.0,131,SUCCESS,,
house20_event_19240,Dishwasher,2014-10-19 11:02:00,2014-10-19 11:46:00,2014-10-19 20:00:00,2014-10-19 20:44:00,1,0,1.0,118,SUCCESS,,
house20_event_19241,Dishwasher,2014-10-19 11:50:00,2014-10-19 12:35:00,2014-10-19 20:44:00,2014-10-19 21:29:00,1,0,1.0,70,SUCCESS,,
house20_event_19242,Dishwasher,2014-10-19 12:37:00,2014-10-19 12:55:00,2014-10-19 21:29:00,2014-10-19 21:47:00,1,0,1.0,23,SUCCESS,,
house20_event_19243,Dishwasher,2014-10-19 12:56:00,2014-10-19 13:55:00,2014-10-20 13:00:00,2014-10-20 13:59:00,0,0,0.1,5,SUCCESS,,
house20_event_19245,Dishwasher,2014-10-19 16:41:00,2014-10-19 17:14:00,2014-10-19 16:46:00,2014-10-19 17:19:00,1,0,1.0,199,SUCCESS,,
house20_event_19250,Dishwasher,2014-10-20 05:25:00,2014-10-20 08:33:00,2014-10-20 13:00:00,2014-10-20 16:08:00,1,0,1.0,455,SUCCESS,,
house20_event_19251,Dishwasher,2014-10-20 08:31:00,2014-10-20 09:34:00,2014-10-20 20:00:00,2014-10-20 21:03:00,1,0,1.0,269,SUCCESS,,
house20_event_19252,Dishwasher,2014-10-20 09:34:00,2014-10-20 10:24:00,2014-10-20 21:03:00,2014-10-20 21:53:00,1,0,1.0,206,SUCCESS,,
house20_event_19253,Dishwasher,2014-10-20 10:19:00,2014-10-20 10:29:00,2014-10-21 13:00:00,2014-10-21 13:10:00,1,0,1.0,161,SUCCESS,,
house20_event_19254,Dishwasher,2014-10-20 10:28:00,2014-10-20 10:53:00,2014-10-21 13:10:00,2014-10-21 13:35:00,1,0,1.0,152,SUCCESS,,
house20_event_19255,Dishwasher,2014-10-20 11:03:00,2014-10-20 11:18:00,2014-10-21 13:35:00,2014-10-21 13:50:00,1,0,1.0,117,SUCCESS,,
house20_event_19259,Dishwasher,2014-10-21 05:19:00,2014-10-21 07:10:00,2014-10-21 13:00:00,2014-10-21 14:51:00,1,0,1.0,461,SUCCESS,,
house20_event_19260,Dishwasher,2014-10-21 07:02:00,2014-10-21 07:32:00,2014-10-21 14:51:00,2014-10-21 15:21:00,1,0,1.0,358,SUCCESS,,
house20_event_19261,Dishwasher,2014-10-21 07:37:00,2014-10-21 08:25:00,2014-10-21 20:00:00,2014-10-21 20:48:00,1,0,1.0,323,SUCCESS,,
house20_event_19262,Dishwasher,2014-10-21 08:33:00,2014-10-21 09:06:00,2014-10-21 15:21:00,2014-10-21 15:54:00,1,0,1.0,267,SUCCESS,,
house20_event_19263,Dishwasher,2014-10-21 09:07:00,2014-10-21 09:12:00,2014-10-21 15:54:00,2014-10-21 15:59:00,1,0,1.0,233,SUCCESS,,
house20_event_19265,Dishwasher,2014-10-21 16:41:00,2015-01-06 16:55:00,2014-10-22 13:00:00,2015-01-07 13:14:00,1,0,1.0,1219,SUCCESS,,
house20_event_19266,Dishwasher,2015-01-06 17:00:00,2015-01-07 10:33:00,2015-01-07 13:00:00,2015-01-08 06:33:00,1,0,1.0,1200,SUCCESS,,
house20_event_19268,Dishwasher,2015-01-08 15:18:00,2015-01-08 18:01:00,2015-01-08 15:23:00,2015-01-08 18:06:00,1,0,1.0,5,SUCCESS,,
house20_event_19269,Dishwasher,2015-01-08 17:59:00,2015-01-12 10:31:00,2015-01-09 13:00:00,2015-01-13 05:32:00,1,0,1.0,1141,SUCCESS,,
house20_event_19270,Dishwasher,2015-01-12 10:33:00,2015-01-14 07:30:00,2015-01-13 13:00:00,2015-01-15 09:57:00,1,0,1.0,1587,SUCCESS,,
house20_event_19271,Dishwasher,2015-01-14 07:36:00,2015-01-14 09:47:00,2015-01-14 07:41:00,2015-01-14 09:52:00,1,0,1.0,324,SUCCESS,,
house20_event_19273,Dishwasher,2015-01-14 09:50:00,2015-01-14 13:52:00,2015-01-14 13:00:00,2015-01-14 17:02:00,1,0,1.0,190,SUCCESS,,
house20_event_19279,Dishwasher,2015-01-15 10:49:00,2015-01-15 12:14:00,2015-01-15 13:00:00,2015-01-15 14:25:00,1,0,1.0,131,SUCCESS,,
house20_event_19280,Dishwasher,2015-01-15 12:12:00,2015-01-17 07:20:00,2015-01-16 13:00:00,2015-01-18 08:08:00,1,0,1.0,1488,SUCCESS,,
house20_event_19281,Dishwasher,2015-01-17 07:27:00,2015-01-19 08:39:00,2015-01-18 13:00:00,2015-01-20 14:12:00,1,0,1.0,1773,SUCCESS,,
house20_event_19282,Dishwasher,2015-01-19 08:40:00,2015-01-20 07:11:00,2015-01-20 13:00:00,2015-01-21 11:31:00,1,0,1.0,1700,SUCCESS,,
house20_event_19283,Dishwasher,2015-01-20 07:15:00,2015-01-29 22:36:00,2015-01-21 13:00:00,2015-01-31 04:21:00,1,0,1.0,1785,SUCCESS,,
house20_event_19284,Dishwasher,2015-01-29 22:31:00,2015-01-29 22:46:00,2015-01-30 13:16:00,2015-01-30 13:31:00,1,0,1.0,869,SUCCESS,,
house20_event_19286,Dishwasher,2015-01-29 22:49:00,2015-01-29 23:05:00,2015-01-30 13:00:00,2015-01-30 13:16:00,1,0,1.0,851,SUCCESS,,
house20_event_19287,Dishwasher,2015-01-29 23:16:00,2015-01-29 23:23:00,2015-01-30 13:31:00,2015-01-30 13:38:00,1,0,1.0,824,SUCCESS,,
house20_event_19289,Dishwasher,2015-01-29 23:26:00,2015-01-30 00:21:00,2015-01-30 06:00:00,2015-01-30 06:55:00,1,0,1.0,814,SUCCESS,,
house20_event_19290,Dishwasher,2015-01-30 00:15:00,2015-01-30 00:34:00,2015-01-30 13:38:00,2015-01-30 13:57:00,1,0,1.0,765,SUCCESS,,
house20_event_19291,Dishwasher,2015-01-30 00:37:00,2015-01-30 01:09:00,2015-01-30 13:57:00,2015-01-30 14:29:00,1,0,1.0,743,SUCCESS,,
house20_event_19300,Dishwasher,2015-01-30 05:38:00,2015-01-30 05:58:00,2015-01-30 14:29:00,2015-01-30 14:49:00,0,0,0.1,442,SUCCESS,,
house20_event_19302,Dishwasher,2015-01-30 06:07:00,2015-01-30 06:21:00,2015-01-30 14:49:00,2015-01-30 15:03:00,1,0,1.0,413,SUCCESS,,
house20_event_19304,Dishwasher,2015-01-30 06:23:00,2015-01-30 06:30:00,2015-01-30 15:03:00,2015-01-30 15:10:00,1,0,1.0,397,SUCCESS,,
house20_event_19305,Dishwasher,2015-01-30 06:38:00,2015-01-30 06:46:00,2015-01-30 15:10:00,2015-01-30 15:18:00,1,0,1.0,382,SUCCESS,,
house20_event_19306,Dishwasher,2015-01-30 06:44:00,2015-01-30 06:55:00,2015-01-30 15:18:00,2015-01-30 15:29:00,1,0,1.0,376,SUCCESS,,
house20_event_19308,Dishwasher,2015-01-30 07:04:00,2015-01-30 07:06:00,2015-01-30 15:29:00,2015-01-30 15:31:00,1,0,1.0,356,SUCCESS,,
house20_event_19317,Dishwasher,2015-01-30 07:33:00,2015-01-30 07:49:00,2015-01-30 15:31:00,2015-01-30 15:47:00,1,0,1.0,327,SUCCESS,,
house20_event_19318,Dishwasher,2015-01-30 07:47:00,2015-01-30 07:53:00,2015-01-30 15:47:00,2015-01-30 15:53:00,1,0,1.0,313,SUCCESS,,
house20_event_19319,Dishwasher,2015-01-30 08:01:00,2015-01-30 08:10:00,2015-01-30 20:00:00,2015-01-30 20:09:00,1,0,1.0,299,SUCCESS,,
house20_event_19320,Dishwasher,2015-01-30 08:11:00,2015-01-30 08:32:00,2015-01-30 20:09:00,2015-01-30 20:30:00,1,0,1.0,289,SUCCESS,,
house20_event_19322,Dishwasher,2015-01-30 08:30:00,2015-01-30 08:38:00,2015-01-30 20:30:00,2015-01-30 20:38:00,1,0,1.0,270,SUCCESS,,
house20_event_19323,Dishwasher,2015-01-30 08:42:00,2015-01-30 08:50:00,2015-01-30 20:38:00,2015-01-30 20:46:00,1,0,1.0,258,SUCCESS,,
house20_event_19326,Dishwasher,2015-01-30 08:56:00,2015-01-30 13:40:00,2015-01-31 06:00:00,2015-01-31 10:44:00,1,0,1.0,244,SUCCESS,,
house20_event_19346,Dishwasher,2015-01-30 23:08:00,2015-01-30 23:26:00,2015-01-31 13:07:00,2015-01-31 13:25:00,1,0,1.0,832,SUCCESS,,
house20_event_19349,Dishwasher,2015-01-30 23:41:00,2015-01-30 23:48:00,2015-01-31 13:00:00,2015-01-31 13:07:00,1,0,1.0,799,SUCCESS,,
house20_event_19350,Dishwasher,2015-01-30 23:48:00,2015-01-31 00:20:00,2015-01-31 13:25:00,2015-01-31 13:57:00,1,0,1.0,792,SUCCESS,,
house20_event_19351,Dishwasher,2015-01-31 00:13:00,2015-01-31 01:20:00,2015-01-31 13:57:00,2015-01-31 15:04:00,1,0,1.0,767,SUCCESS,,
house20_event_19356,Dishwasher,2015-01-31 06:01:00,2015-01-31 06:17:00,2015-01-31 15:04:00,2015-01-31 15:20:00,1,0,1.0,419,SUCCESS,,
house20_event_19358,Dishwasher,2015-01-31 06:20:00,2015-01-31 07:04:00,2015-01-31 20:00:00,2015-01-31 20:44:00,1,0,1.0,400,SUCCESS,,
house20_event_19359,Dishwasher,2015-01-31 07:04:00,2015-01-31 07:11:00,2015-01-31 15:20:00,2015-01-31 15:27:00,1,0,1.0,356,SUCCESS,,
house20_event_19360,Dishwasher,2015-01-31 07:10:00,2015-01-31 07:17:00,2015-01-31 15:27:00,2015-01-31 15:34:00,1,0,1.0,350,SUCCESS,,
house20_event_19361,Dishwasher,2015-01-31 07:25:00,2015-01-31 07:33:00,2015-01-31 15:34:00,2015-01-31 15:42:00,1,0,1.0,335,SUCCESS,,
house20_event_19362,Dishwasher,2015-01-31 07:26:00,2015-01-31 07:43:00,2015-01-31 15:42:00,2015-01-31 15:59:00,1,0,1.0,334,SUCCESS,,
house20_event_19364,Dishwasher,2015-01-31 07:51:00,2015-01-31 08:03:00,2015-01-31 20:44:00,2015-01-31 20:56:00,1,0,1.0,309,SUCCESS,,
house20_event_19366,Dishwasher,2015-01-31 08:12:00,2015-01-31 08:30:00,2015-01-31 20:56:00,2015-01-31 21:14:00,1,0,1.0,288,SUCCESS,,
house20_event_19367,Dishwasher,2015-01-31 08:25:00,2015-01-31 08:40:00,2015-01-31 21:14:00,2015-01-31 21:29:00,1,0,1.0,275,SUCCESS,,
house20_event_19368,Dishwasher,2015-01-31 08:50:00,2015-01-31 08:57:00,2015-01-31 21:29:00,2015-01-31 21:36:00,1,0,1.0,250,SUCCESS,,
house20_event_19370,Dishwasher,2015-01-31 08:54:00,2015-01-31 09:05:00,2015-01-31 21:36:00,2015-01-31 21:47:00,1,0,1.0,246,SUCCESS,,
house20_event_19372,Dishwasher,2015-01-31 09:08:00,2015-01-31 09:14:00,2015-01-31 21:47:00,2015-01-31 21:53:00,1,0,1.0,232,SUCCESS,,
house20_event_19373,Dishwasher,2015-01-31 09:14:00,2015-01-31 09:20:00,2015-01-31 21:53:00,2015-01-31 21:59:00,1,0,1.0,226,SUCCESS,,
house20_event_19375,Dishwasher,2015-01-31 09:28:00,2015-01-31 09:47:00,2015-02-01 13:00:00,2015-02-01 13:19:00,1,0,1.0,212,SUCCESS,,
house20_event_19384,Dishwasher,2015-01-31 10:25:00,2015-01-31 11:49:00,2015-01-31 10:30:00,2015-01-31 11:54:00,1,0,1.0,155,SUCCESS,,
house20_event_19385,Dishwasher,2015-01-31 11:45:00,2015-01-31 11:54:00,2015-02-01 13:19:00,2015-02-01 13:28:00,1,0,1.0,75,SUCCESS,,
house20_event_19386,Dishwasher,2015-01-31 11:49:00,2015-01-31 11:55:00,2015-02-01 13:28:00,2015-02-01 13:34:00,1,0,1.0,71,SUCCESS,,
house20_event_19389,Dishwasher,2015-01-31 12:08:00,2015-01-31 12:16:00,2015-02-01 13:34:00,2015-02-01 13:42:00,1,0,1.0,52,SUCCESS,,
house20_event_19390,Dishwasher,2015-01-31 12:19:00,2015-01-31 12:26:00,2015-02-01 13:42:00,2015-02-01 13:49:00,1,0,1.0,41,SUCCESS,,
house20_event_19391,Dishwasher,2015-01-31 12:27:00,2015-01-31 12:33:00,2015-02-01 13:49:00,2015-02-01 13:55:00,1,0,1.0,33,SUCCESS,,
house20_event_19398,Dishwasher,2015-01-31 12:52:00,2015-01-31 13:00:00,2015-01-31 16:00:00,2015-01-31 16:08:00,1,0,1.0,8,SUCCESS,,
house20_event_19426,Dishwasher,2015-01-31 16:03:00,2015-01-31 16:26:00,2015-01-31 16:08:00,2015-01-31 16:31:00,1,0,1.0,237,SUCCESS,,
house20_event_19427,Dishwasher,2015-01-31 16:26:00,2015-01-31 16:31:00,2015-02-01 13:55:00,2015-02-01 14:00:00,1,0,1.0,214,SUCCESS,,
house20_event_19428,Dishwasher,2015-01-31 16:32:00,2015-01-31 23:08:00,2015-02-01 06:00:00,2015-02-01 12:36:00,1,0,1.0,1228,SUCCESS,,
house20_event_19429,Dishwasher,2015-01-31 23:13:00,2015-01-31 23:31:00,2015-02-01 13:00:00,2015-02-01 13:18:00,1,0,1.0,827,SUCCESS,,
house20_event_19430,Dishwasher,2015-01-31 23:30:00,2015-01-31 23:35:00,2015-02-01 13:18:00,2015-02-01 13:23:00,1,0,1.0,810,SUCCESS,,
house20_event_19431,Dishwasher,2015-01-31 23:36:00,2015-01-31 23:40:00,2015-02-01 13:23:00,2015-02-01 13:27:00,1,0,1.0,804,SUCCESS,,
house20_event_19432,Dishwasher,2015-01-31 23:50:00,2015-02-01 00:07:00,2015-02-01 13:27:00,2015-02-01 13:44:00,1,0,1.0,790,SUCCESS,,
house20_event_19433,Dishwasher,2015-02-01 00:00:00,2015-02-01 00:05:00,2015-02-01 13:44:00,2015-02-01 13:49:00,1,0,1.0,780,SUCCESS,,
house20_event_19434,Dishwasher,2015-02-01 00:08:00,2015-02-01 00:25:00,2015-02-01 13:49:00,2015-02-01 14:06:00,1,0,1.0,772,SUCCESS,,
house20_event_19436,Dishwasher,2015-02-01 00:34:00,2015-02-01 01:33:00,2015-02-01 14:06:00,2015-02-01 15:05:00,0,0,0.1,746,SUCCESS,,
house20_event_19441,Dishwasher,2015-02-01 06:00:00,2015-02-01 06:28:00,2015-02-01 15:05:00,2015-02-01 15:33:00,1,0,1.0,420,SUCCESS,,
house20_event_19442,Dishwasher,2015-02-01 06:27:00,2015-02-01 07:06:00,2015-02-01 20:00:00,2015-02-01 20:39:00,1,0,1.0,393,SUCCESS,,
house20_event_19443,Dishwasher,2015-02-01 07:03:00,2015-02-01 08:01:00,2015-02-01 20:39:00,2015-02-01 21:37:00,1,0,1.0,357,SUCCESS,,
house20_event_19444,Dishwasher,2015-02-01 08:06:00,2015-02-01 08:09:00,2015-02-01 15:33:00,2015-02-01 15:36:00,1,0,1.0,294,SUCCESS,,
house20_event_19445,Dishwasher,2015-02-01 08:11:00,2015-02-01 08:28:00,2015-02-01 15:36:00,2015-02-01 15:53:00,1,0,1.0,289,SUCCESS,,
house20_event_19446,Dishwasher,2015-02-01 08:29:00,2015-02-01 08:46:00,2015-02-01 21:37:00,2015-02-01 21:54:00,1,0,1.0,271,SUCCESS,,
house20_event_19448,Dishwasher,2015-02-01 08:53:00,2015-02-01 09:04:00,2015-02-02 13:00:00,2015-02-02 13:11:00,1,0,1.0,247,SUCCESS,,
house20_event_19449,Dishwasher,2015-02-01 09:02:00,2015-02-01 09:18:00,2015-02-02 13:11:00,2015-02-02 13:27:00,1,0,1.0,238,SUCCESS,,
house20_event_19454,Dishwasher,2015-02-01 09:36:00,2015-02-01 09:43:00,2015-02-01 15:53:00,2015-02-01 16:00:00,1,0,1.0,204,SUCCESS,,
house20_event_19455,Dishwasher,2015-02-01 09:41:00,2015-02-01 09:47:00,2015-02-01 21:54:00,2015-02-01 22:00:00,1,0,1.0,199,SUCCESS,,
house20_event_19456,Dishwasher,2015-02-01 09:54:00,2015-02-01 10:29:00,2015-02-01 16:00:00,2015-02-01 16:35:00,1,0,1.0,186,SUCCESS,,
house20_event_19457,Dishwasher,2015-02-01 10:21:00,2015-02-01 11:17:00,2015-02-01 16:35:00,2015-02-01 17:31:00,1,0,1.0,159,SUCCESS,,
house20_event_19458,Dishwasher,2015-02-01 11:19:00,2015-02-01 11:24:00,2015-02-02 13:27:00,2015-02-02 13:32:00,1,0,1.0,101,SUCCESS,,
house20_event_19459,Dishwasher,2015-02-01 11:25:00,2015-02-01 11:32:00,2015-02-02 13:32:00,2015-02-02 13:39:00,1,0,1.0,95,SUCCESS,,
house20_event_19460,Dishwasher,2015-02-01 11:32:00,2015-02-01 12:01:00,2015-02-01 17:31:00,2015-02-01 18:00:00,1,0,1.0,88,SUCCESS,,
house20_event_19461,Dishwasher,2015-02-01 12:01:00,2015-02-01 12:08:00,2015-02-02 13:39:00,2015-02-02 13:46:00,1,0,1.0,59,SUCCESS,,
house20_event_19462,Dishwasher,2015-02-01 12:13:00,2015-02-01 12:26:00,2015-02-02 13:46:00,2015-02-02 13:59:00,1,0,1.0,47,SUCCESS,,
house20_event_19464,Dishwasher,2015-02-01 12:30:00,2015-02-01 12:36:00,2015-02-01 12:36:00,2015-02-01 12:42:00,1,0,1.0,30,SUCCESS,,
house20_event_19486,Dishwasher,2015-02-01 15:56:00,2015-02-01 22:23:00,2015-02-02 06:00:00,2015-02-02 12:27:00,1,0,1.0,1264,SUCCESS,,
house20_event_19487,Dishwasher,2015-02-01 22:23:00,2015-02-01 22:41:00,2015-02-02 13:00:00,2015-02-02 13:18:00,1,0,1.0,877,SUCCESS,,
house20_event_19488,Dishwasher,2015-02-01 22:45:00,2015-02-01 23:01:00,2015-02-02 13:18:00,2015-02-02 13:34:00,1,0,1.0,855,SUCCESS,,
house20_event_19489,Dishwasher,2015-02-01 23:03:00,2015-02-01 23:16:00,2015-02-02 13:34:00,2015-02-02 13:47:00,1,0,1.0,837,SUCCESS,,
house20_event_19491,Dishwasher,2015-02-02 00:13:00,2015-02-02 00:51:00,2015-02-02 13:47:00,2015-02-02 14:25:00,1,0,1.0,767,SUCCESS,,
house20_event_19493,Dishwasher,2015-02-02 00:53:00,2015-02-02 01:08:00,2015-02-02 14:25:00,2015-02-02 14:40:00,0,0,0.1,727,SUCCESS,,
house20_event_19508,Dishwasher,2015-02-02 05:48:00,2015-02-02 06:10:00,2015-02-02 14:40:00,2015-02-02 15:02:00,0,0,0.1,432,SUCCESS,,
house20_event_19509,Dishwasher,2015-02-02 06:11:00,2015-02-02 06:22:00,2015-02-02 15:02:00,2015-02-02 15:13:00,1,0,1.0,409,SUCCESS,,
house20_event_19511,Dishwasher,2015-02-02 06:25:00,2015-02-02 06:30:00,2015-02-02 15:13:00,2015-02-02 15:18:00,1,0,1.0,395,SUCCESS,,
house20_event_19512,Dishwasher,2015-02-02 06:32:00,2015-02-02 06:40:00,2015-02-02 15:18:00,2015-02-02 15:26:00,1,0,1.0,388,SUCCESS,,
house20_event_19513,Dishwasher,2015-02-02 06:34:00,2015-02-02 06:40:00,2015-02-02 15:26:00,2015-02-02 15:32:00,1,0,1.0,386,SUCCESS,,
house20_event_19514,Dishwasher,2015-02-02 06:43:00,2015-02-02 06:52:00,2015-02-02 15:32:00,2015-02-02 15:41:00,1,0,1.0,377,SUCCESS,,
house20_event_19515,Dishwasher,2015-02-02 06:54:00,2015-02-02 06:58:00,2015-02-02 15:41:00,2015-02-02 15:45:00,1,0,1.0,366,SUCCESS,,
house20_event_19521,Dishwasher,2015-02-02 07:34:00,2015-02-02 07:39:00,2015-02-02 15:45:00,2015-02-02 15:50:00,1,0,1.0,326,SUCCESS,,
house20_event_19523,Dishwasher,2015-02-02 07:34:00,2015-02-02 07:46:00,2015-02-02 20:00:00,2015-02-02 20:12:00,1,0,1.0,326,SUCCESS,,
house20_event_19524,Dishwasher,2015-02-02 07:50:00,2015-02-02 07:57:00,2015-02-02 15:50:00,2015-02-02 15:57:00,1,0,1.0,310,SUCCESS,,
house20_event_19528,Dishwasher,2015-02-02 08:06:00,2015-02-02 08:12:00,2015-02-02 20:12:00,2015-02-02 20:18:00,1,0,1.0,294,SUCCESS,,
house20_event_19529,Dishwasher,2015-02-02 08:09:00,2015-02-02 08:13:00,2015-02-02 20:18:00,2015-02-02 20:22:00,1,0,1.0,291,SUCCESS,,
house20_event_19532,Dishwasher,2015-02-02 08:20:00,2015-02-02 08:25:00,2015-02-02 20:22:00,2015-02-02 20:27:00,1,0,1.0,280,SUCCESS,,
house20_event_19534,Dishwasher,2015-02-02 08:34:00,2015-02-02 09:56:00,2015-02-02 20:27:00,2015-02-02 21:49:00,1,0,1.0,266,SUCCESS,,
house20_event_19535,Dishwasher,2015-02-02 09:56:00,2015-02-02 10:07:00,2015-02-02 21:49:00,2015-02-02 22:00:00,1,0,1.0,184,SUCCESS,,
house20_event_19536,Dishwasher,2015-02-02 10:11:00,2015-02-02 12:59:00,2015-02-02 16:00:00,2015-02-02 18:48:00,1,0,1.0,169,SUCCESS,,
house20_event_19570,Dishwasher,2015-02-02 16:57:00,2015-02-02 22:24:00,2015-02-03 06:00:00,2015-02-03 11:27:00,1,0,1.0,1203,SUCCESS,,
house20_event_19572,Dishwasher,2015-02-02 22:25:00,2015-02-02 22:36:00,2015-02-03 13:00:00,2015-02-03 13:11:00,1,0,1.0,875,SUCCESS,,
house20_event_19573,Dishwasher,2015-02-02 22:36:00,2015-02-02 22:43:00,2015-02-03 13:11:00,2015-02-03 13:18:00,1,0,1.0,864,SUCCESS,,
house20_event_19576,Dishwasher,2015-02-02 23:00:00,2015-02-02 23:23:00,2015-02-03 13:18:00,2015-02-03 13:41:00,1,0,1.0,840,SUCCESS,,
house20_event_19577,Dishwasher,2015-02-02 23:19:00,2015-02-02 23:24:00,2015-02-03 13:41:00,2015-02-03 13:46:00,1,0,1.0,821,SUCCESS,,
house20_event_19578,Dishwasher,2015-02-02 23:27:00,2015-02-02 23:39:00,2015-02-03 13:46:00,2015-02-03 13:58:00,1,0,1.0,813,SUCCESS,,
house20_event_19579,Dishwasher,2015-02-02 23:45:00,2015-02-03 00:27:00,2015-02-03 11:27:00,2015-02-03 12:09:00,1,0,1.0,795,SUCCESS,,
house20_event_19581,Dishwasher,2015-02-03 00:31:00,2015-02-03 01:26:00,2015-02-03 13:58:00,2015-02-03 14:53:00,1,0,1.0,749,SUCCESS,,
house20_event_19600,Dishwasher,2015-02-03 06:04:00,2015-02-03 06:17:00,2015-02-03 14:53:00,2015-02-03 15:06:00,1,0,1.0,416,SUCCESS,,
house20_event_19601,Dishwasher,2015-02-03 06:13:00,2015-02-03 06:18:00,2015-02-03 15:06:00,2015-02-03 15:11:00,1,0,1.0,407,SUCCESS,,
house20_event_19602,Dishwasher,2015-02-03 06:28:00,2015-02-03 06:34:00,2015-02-03 15:11:00,2015-02-03 15:17:00,1,0,1.0,392,SUCCESS,,
house20_event_19603,Dishwasher,2015-02-03 06:36:00,2015-02-03 06:44:00,2015-02-03 15:17:00,2015-02-03 15:25:00,1,0,1.0,384,SUCCESS,,
house20_event_19604,Dishwasher,2015-02-03 06:45:00,2015-02-03 06:50:00,2015-02-03 15:25:00,2015-02-03 15:30:00,1,0,1.0,375,SUCCESS,,
house20_event_19605,Dishwasher,2015-02-03 06:42:00,2015-02-03 06:52:00,2015-02-03 15:30:00,2015-02-03 15:40:00,1,0,1.0,378,SUCCESS,,
house20_event_19607,Dishwasher,2015-02-03 07:03:00,2015-02-03 07:12:00,2015-02-03 15:40:00,2015-02-03 15:49:00,1,0,1.0,357,SUCCESS,,
house20_event_19612,Dishwasher,2015-02-03 07:28:00,2015-02-03 07:38:00,2015-02-03 15:49:00,2015-02-03 15:59:00,1,0,1.0,332,SUCCESS,,
house20_event_19616,Dishwasher,2015-02-03 07:50:00,2015-02-03 07:54:00,2015-02-03 20:00:00,2015-02-03 20:04:00,1,0,1.0,310,SUCCESS,,
house20_event_19617,Dishwasher,2015-02-03 07:52:00,2015-02-03 08:03:00,2015-02-03 20:04:00,2015-02-03 20:15:00,1,0,1.0,308,SUCCESS,,
house20_event_19623,Dishwasher,2015-02-03 08:19:00,2015-02-03 08:26:00,2015-02-03 20:15:00,2015-02-03 20:22:00,1,0,1.0,281,SUCCESS,,
house20_event_19624,Dishwasher,2015-02-03 08:28:00,2015-02-03 08:34:00,2015-02-03 20:22:00,2015-02-03 20:28:00,1,0,1.0,272,SUCCESS,,
