event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Tumble_Dryer_2014-06-30_03,Tumble Dryer,original,,2014-06-30 11:33:00,2014-06-30 12:31:00,58,87215.67,0.4360783499999996,0,0.0,0.15,0.0,58,87215.66999999993,0.3,0.4360783499999996,scheduled,,2014-06-30 13:47:00,2014-06-30 14:45:00,58,87215.67,0.2180391749999998,58,87215.66999999993,0.15,0.2180391749999998,0,0.0,0.3,0.0
Tumble_Dryer_2014-07-11_01,Tumble Dryer,original,,2014-07-11 07:33:00,2014-07-11 08:21:00,48,67507.48,0.33753739999999977,0,0.0,0.15,0.0,48,67507.47999999995,0.3,0.33753739999999977,scheduled,,2014-07-11 13:00:00,2014-07-11 13:48:00,48,67507.48,0.16876869999999988,48,67507.47999999995,0.15,0.16876869999999988,0,0.0,0.3,0.0
Tumble_Dryer_2014-07-11_02,Tumble Dryer,original,,2014-07-11 11:23:00,2014-07-11 12:02:00,39,45168.44,0.22584220000000013,0,0.0,0.15,0.0,39,45168.44000000003,0.3,0.22584220000000013,scheduled,,2014-07-11 13:48:00,2014-07-11 14:27:00,39,45168.44,0.11292110000000007,39,45168.44000000003,0.15,0.11292110000000007,0,0.0,0.3,0.0
Tumble_Dryer_2014-07-16_02,Tumble Dryer,original,,2014-07-16 16:31:00,2014-07-16 17:15:00,44,64663.16,0.3233157999999998,0,0.0,0.15,0.0,44,64663.15999999997,0.3,0.3233157999999998,scheduled,,2014-07-16 20:00:00,2014-07-16 20:44:00,44,64663.16,0.1616578999999999,44,64663.15999999997,0.15,0.1616578999999999,0,0.0,0.3,0.0
Tumble_Dryer_2014-07-28_01,Tumble Dryer,original,,2014-07-28 16:29:00,2014-07-28 17:13:00,44,63522.89,0.3176144499999996,0,0.0,0.15,0.0,44,63522.88999999993,0.3,0.3176144499999996,scheduled,,2014-07-28 20:00:00,2014-07-28 20:44:00,44,63522.89,0.1588072249999998,44,63522.88999999993,0.15,0.1588072249999998,0,0.0,0.3,0.0
Tumble_Dryer_2014-07-31_01,Tumble Dryer,original,,2014-07-31 11:19:00,2014-07-31 11:58:00,39,56967.82,0.2848391,0,0.0,0.15,0.0,39,56967.82,0.3,0.2848391,scheduled,,2014-07-31 13:00:00,2014-07-31 13:39:00,39,56967.82,0.14241955,39,56967.82,0.15,0.14241955,0,0.0,0.3,0.0
Tumble_Dryer_2014-07-31_02,Tumble Dryer,original,,2014-07-31 16:55:00,2014-07-31 18:03:00,68,99534.42,0.49767210000000034,0,0.0,0.15,0.0,68,99534.42000000007,0.3,0.49767210000000034,scheduled,,2014-07-31 20:00:00,2014-07-31 21:08:00,68,99534.42,0.24883605000000017,68,99534.42000000007,0.15,0.24883605000000017,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-10_02,Tumble Dryer,original,,2014-08-10 16:18:00,2014-08-10 18:54:00,156,187316.99,0.9365849500000012,0,0.0,0.15,0.0,156,187316.99000000022,0.3,0.9365849500000012,scheduled,,2014-08-10 16:23:00,2014-08-10 18:59:00,156,187316.99,0.9365849500000012,0,0.0,0.15,0.0,156,187316.99000000022,0.3,0.9365849500000012
Tumble_Dryer_2014-08-10_03,Tumble Dryer,original,,2014-08-10 19:35:00,2014-08-10 20:43:00,68,74237.89,0.25382807977941174,43,46944.54808823531,0.15,0.11736137022058826,25,27293.3419117647,0.3,0.13646670955882348,scheduled,,2014-08-10 20:00:00,2014-08-10 21:08:00,68,74237.89,0.18559472500000004,68,74237.89000000001,0.15,0.18559472500000004,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-11_01,Tumble Dryer,original,,2014-08-11 07:03:00,2014-08-11 08:10:00,67,54098.5,0.2704925000000001,0,0.0,0.15,0.0,67,54098.500000000015,0.3,0.2704925000000001,scheduled,,2014-08-11 13:00:00,2014-08-11 14:07:00,67,54098.5,0.13524625000000004,67,54098.500000000015,0.15,0.13524625000000004,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-11_02,Tumble Dryer,original,,2014-08-11 17:47:00,2014-08-11 18:56:00,69,62521.51,0.31260755000000034,0,0.0,0.15,0.0,69,62521.51000000007,0.3,0.31260755000000034,scheduled,,2014-08-11 20:00:00,2014-08-11 21:09:00,69,62521.51,0.15630377500000017,69,62521.51000000007,0.15,0.15630377500000017,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-12_01,Tumble Dryer,original,,2014-08-12 11:13:00,2014-08-12 12:02:00,49,56053.84,0.28026920000000016,0,0.0,0.15,0.0,49,56053.84000000003,0.3,0.28026920000000016,scheduled,,2014-08-12 13:00:00,2014-08-12 13:49:00,49,56053.84,0.14013460000000008,49,56053.84000000003,0.15,0.14013460000000008,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-12_03,Tumble Dryer,original,,2014-08-12 16:38:00,2014-08-12 17:36:00,58,42184.71,0.21092354999999988,0,0.0,0.15,0.0,58,42184.70999999998,0.3,0.21092354999999988,scheduled,,2014-08-12 20:00:00,2014-08-12 20:58:00,58,42184.71,0.10546177499999994,58,42184.70999999998,0.15,0.10546177499999994,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-12_04,Tumble Dryer,original,,2014-08-12 18:08:00,2014-08-12 19:12:00,64,40870.78,0.2043538999999999,0,0.0,0.15,0.0,64,40870.77999999998,0.3,0.2043538999999999,scheduled,,2014-08-12 18:13:00,2014-08-12 19:17:00,64,40870.78,0.2043538999999999,0,0.0,0.15,0.0,64,40870.77999999998,0.3,0.2043538999999999
Tumble_Dryer_2014-08-13_01,Tumble Dryer,original,,2014-08-13 05:56:00,2014-08-13 07:23:00,87,129606.94,0.6331373505747137,4,5958.939770114943,0.15,0.014897349425287356,83,123648.00022988528,0.3,0.6182400011494263,scheduled,,2014-08-13 13:00:00,2014-08-13 14:27:00,87,129606.94,0.3240173500000006,87,129606.94000000024,0.15,0.3240173500000006,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-13_02,Tumble Dryer,original,,2014-08-13 11:03:00,2014-08-13 12:26:00,83,109139.46,0.5456972999999989,0,0.0,0.15,0.0,83,109139.45999999979,0.3,0.5456972999999989,scheduled,,2014-08-13 14:27:00,2014-08-13 15:50:00,83,109139.46,0.27284864999999947,83,109139.45999999979,0.15,0.27284864999999947,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-13_03,Tumble Dryer,original,,2014-08-13 15:49:00,2014-08-13 16:43:00,54,62890.53,0.28242506527777783,11,12811.033888888893,0.15,0.03202758472222223,43,50079.496111111126,0.3,0.2503974805555556,scheduled,,2014-08-13 20:00:00,2014-08-13 20:54:00,54,62890.53,0.15722632500000006,54,62890.53000000002,0.15,0.15722632500000006,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-16_01,Tumble Dryer,original,,2014-08-16 12:28:00,2014-08-16 13:49:00,81,77563.05,0.2705131064814815,49,46920.857407407435,0.15,0.11730214351851859,32,30642.192592592586,0.3,0.1532109629629629,scheduled,,2014-08-16 13:00:00,2014-08-16 14:21:00,81,77563.05,0.19390762500000003,81,77563.05000000002,0.15,0.19390762500000003,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-17_01,Tumble Dryer,original,,2014-08-17 16:20:00,2014-08-17 16:49:00,29,25518.21,0.12759105000000004,0,0.0,0.15,0.0,29,25518.21000000001,0.3,0.12759105000000004,scheduled,,2014-08-17 20:00:00,2014-08-17 20:29:00,29,25518.21,0.06379552500000002,29,25518.21000000001,0.15,0.06379552500000002,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-18_01,Tumble Dryer,original,,2014-08-18 11:45:00,2014-08-18 11:57:00,12,339.2,0.0016959999999999994,0,0.0,0.15,0.0,12,339.1999999999999,0.3,0.0016959999999999994,scheduled,,2014-08-18 13:00:00,2014-08-18 13:12:00,12,339.2,0.0008479999999999997,12,339.1999999999999,0.15,0.0008479999999999997,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-18_02,Tumble Dryer,original,,2014-08-18 12:41:00,2014-08-18 14:18:00,97,66250.33,0.19806799690721666,78,53273.46123711349,0.15,0.1331836530927837,19,12976.868762886594,0.3,0.06488434381443296,scheduled,,2014-08-18 13:12:00,2014-08-18 14:49:00,97,66250.33,0.1656258250000004,97,66250.33000000015,0.15,0.1656258250000004,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-18_03,Tumble Dryer,original,,2014-08-18 16:40:00,2014-08-18 17:53:00,73,106295.27,0.5314763500000008,0,0.0,0.15,0.0,73,106295.27000000018,0.3,0.5314763500000008,scheduled,,2014-08-18 20:00:00,2014-08-18 21:13:00,73,106295.27,0.2657381750000004,73,106295.27000000018,0.15,0.2657381750000004,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-20_01,Tumble Dryer,original,,2014-08-20 09:51:00,2014-08-20 10:08:00,17,2062.22,0.010311099999999997,0,0.0,0.15,0.0,17,2062.2199999999993,0.3,0.010311099999999997,scheduled,,2014-08-20 13:00:00,2014-08-20 13:17:00,17,2062.22,0.005155549999999998,17,2062.2199999999993,0.15,0.005155549999999998,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-20_02,Tumble Dryer,original,,2014-08-20 10:11:00,2014-08-20 10:22:00,11,320.62,0.0016030999999999999,0,0.0,0.15,0.0,11,320.62,0.3,0.0016030999999999999,scheduled,,2014-08-20 13:17:00,2014-08-20 13:28:00,11,320.62,0.0008015499999999999,11,320.62,0.15,0.0008015499999999999,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-20_03,Tumble Dryer,original,,2014-08-20 10:24:00,2014-08-20 10:45:00,21,165.6,0.0008279999999999996,0,0.0,0.15,0.0,21,165.59999999999994,0.3,0.0008279999999999996,scheduled,,2014-08-20 13:28:00,2014-08-20 13:49:00,21,165.6,0.0004139999999999998,21,165.59999999999994,0.15,0.0004139999999999998,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-20_05,Tumble Dryer,original,,2014-08-20 15:16:00,2014-08-20 16:39:00,83,103704.41,0.381082470481928,44,54975.83180722897,0.15,0.13743957951807242,39,48728.57819277113,0.3,0.2436428909638556,scheduled,,2014-08-20 20:00:00,2014-08-20 21:23:00,83,103704.41,0.2592610249999997,83,103704.4099999999,0.15,0.2592610249999997,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-20_06,Tumble Dryer,original,,2014-08-20 19:25:00,2014-08-20 19:47:00,22,344.0,0.0017199999999999995,0,0.0,0.15,0.0,22,343.9999999999999,0.3,0.0017199999999999995,scheduled,,2014-08-20 21:23:00,2014-08-20 21:45:00,22,344.0,0.0008599999999999998,22,343.9999999999999,0.15,0.0008599999999999998,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-21_01,Tumble Dryer,original,,2014-08-21 14:52:00,2014-08-21 17:16:00,144,219354.31,0.8378116006944438,68,103583.97972222215,0.15,0.2589599493055554,76,115770.3302777777,0.3,0.5788516513888885,scheduled,,2014-08-21 14:57:00,2014-08-21 17:21:00,144,219354.31,0.8568527734374995,63,95967.51062499994,0.15,0.23991877656249982,81,123386.79937499992,0.3,0.6169339968749997
Tumble_Dryer_2014-08-23_01,Tumble Dryer,original,,2014-08-23 10:23:00,2014-08-23 11:31:00,68,102719.4,0.5135969999999999,0,0.0,0.15,0.0,68,102719.39999999998,0.3,0.5135969999999999,scheduled,,2014-08-23 13:00:00,2014-08-23 14:08:00,68,102719.4,0.25679849999999993,68,102719.39999999998,0.15,0.25679849999999993,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-27_01,Tumble Dryer,original,,2014-08-27 11:16:00,2014-08-27 12:25:00,69,113480.72,0.567403599999999,0,0.0,0.15,0.0,69,113480.7199999998,0.3,0.567403599999999,scheduled,,2014-08-27 13:00:00,2014-08-27 14:09:00,69,113480.72,0.2837017999999995,69,113480.7199999998,0.15,0.2837017999999995,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-28_02,Tumble Dryer,original,,2014-08-28 15:09:00,2014-08-28 16:21:00,72,117279.09,0.37871372812500015,51,83072.68875000004,0.15,0.20768172187500009,21,34206.40125000001,0.3,0.17103200625000003,scheduled,,2014-08-28 15:14:00,2014-08-28 16:26:00,72,117279.09,0.3990746812500002,46,74928.30750000004,0.15,0.18732076875000006,26,42350.782500000016,0.3,0.2117539125000001
Tumble_Dryer_2014-08-29_01,Tumble Dryer,original,,2014-08-29 06:57:00,2014-08-29 07:04:00,7,13881.2,0.069406,0,0.0,0.15,0.0,7,13881.199999999999,0.3,0.069406,scheduled,,2014-08-29 13:00:00,2014-08-29 13:07:00,7,13881.2,0.034703,7,13881.199999999999,0.15,0.034703,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-29_02,Tumble Dryer,original,,2014-08-29 08:23:00,2014-08-29 09:14:00,51,92986.08,0.4649304000000001,0,0.0,0.15,0.0,51,92986.08000000002,0.3,0.4649304000000001,scheduled,,2014-08-29 13:07:00,2014-08-29 13:58:00,51,92986.08,0.23246520000000004,51,92986.08000000002,0.15,0.23246520000000004,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-29_04,Tumble Dryer,original,,2014-08-29 10:18:00,2014-08-29 10:58:00,40,70968.9,0.3548445000000004,0,0.0,0.15,0.0,40,70968.90000000007,0.3,0.3548445000000004,scheduled,,2014-08-29 13:58:00,2014-08-29 14:38:00,40,70968.9,0.1774222500000002,40,70968.90000000007,0.15,0.1774222500000002,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-29_06,Tumble Dryer,original,,2014-08-29 15:54:00,2014-08-29 16:36:00,42,54044.74,0.25092200714285695,6,7720.677142857143,0.15,0.019301692857142855,36,46324.062857142824,0.3,0.2316203142857141,scheduled,,2014-08-29 20:00:00,2014-08-29 20:42:00,42,54044.74,0.13511184999999987,42,54044.73999999995,0.15,0.13511184999999987,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-29_07,Tumble Dryer,original,,2014-08-29 19:11:00,2014-08-29 19:54:00,43,57678.61,0.28839304999999993,0,0.0,0.15,0.0,43,57678.609999999986,0.3,0.28839304999999993,scheduled,,2014-08-29 20:42:00,2014-08-29 21:25:00,43,57678.61,0.14419652499999996,43,57678.609999999986,0.15,0.14419652499999996,0,0.0,0.3,0.0
Tumble_Dryer_2014-08-30_01,Tumble Dryer,original,,2014-08-30 07:40:00,2014-08-30 07:45:00,5,7741.38,0.038706899999999995,0,0.0,0.15,0.0,5,7741.38,0.3,0.038706899999999995,scheduled,,2014-08-30 13:00:00,2014-08-30 13:05:00,5,7741.38,0.019353449999999998,5,7741.38,0.15,0.019353449999999998,0,0.0,0.3,0.0
Tumble_Dryer_2014-09-03_01,Tumble Dryer,original,,2014-09-03 09:55:00,2014-09-03 10:35:00,40,47366.71,0.23683355000000006,0,0.0,0.15,0.0,40,47366.710000000014,0.3,0.23683355000000006,scheduled,,2014-09-03 13:00:00,2014-09-03 13:40:00,40,47366.71,0.11841677500000003,40,47366.710000000014,0.15,0.11841677500000003,0,0.0,0.3,0.0
Tumble_Dryer_2014-09-04_01,Tumble Dryer,original,,2014-09-04 09:34:00,2014-09-04 10:32:00,58,93012.77,0.4650638499999997,0,0.0,0.15,0.0,58,93012.76999999996,0.3,0.4650638499999997,scheduled,,2014-09-04 13:00:00,2014-09-04 13:58:00,58,93012.77,0.23253192499999986,58,93012.76999999996,0.15,0.23253192499999986,0,0.0,0.3,0.0
Tumble_Dryer_2014-09-04_02,Tumble Dryer,original,,2014-09-04 17:29:00,2014-09-04 18:09:00,40,57681.3,0.2884065000000001,0,0.0,0.15,0.0,40,57681.300000000025,0.3,0.2884065000000001,scheduled,,2014-09-04 20:00:00,2014-09-04 20:40:00,40,57681.3,0.14420325000000006,40,57681.300000000025,0.15,0.14420325000000006,0,0.0,0.3,0.0
Tumble_Dryer_2014-09-06_01,Tumble Dryer,original,,2014-09-06 08:18:00,2014-09-06 09:21:00,63,90825.99,0.45412994999999934,0,0.0,0.15,0.0,63,90825.98999999987,0.3,0.45412994999999934,scheduled,,2014-09-06 13:00:00,2014-09-06 14:03:00,63,90825.99,0.22706497499999967,63,90825.98999999987,0.15,0.22706497499999967,0,0.0,0.3,0.0
Tumble_Dryer_2014-09-09_01,Tumble Dryer,original,,2014-09-09 06:31:00,2014-09-09 07:29:00,58,75288.84,0.37644420000000056,0,0.0,0.15,0.0,58,75288.84000000011,0.3,0.37644420000000056,scheduled,,2014-09-09 13:00:00,2014-09-09 13:58:00,58,75288.84,0.18822210000000028,58,75288.84000000011,0.15,0.18822210000000028,0,0.0,0.3,0.0
Tumble_Dryer_2014-09-10_01,Tumble Dryer,original,,2014-09-10 07:45:00,2014-09-10 08:38:00,53,82478.68,0.4123933999999994,0,0.0,0.15,0.0,53,82478.67999999989,0.3,0.4123933999999994,scheduled,,2014-09-10 13:00:00,2014-09-10 13:53:00,53,82478.68,0.2061966999999997,53,82478.67999999989,0.15,0.2061966999999997,0,0.0,0.3,0.0
Tumble_Dryer_2014-09-11_01,Tumble Dryer,original,,2014-09-11 15:31:00,2014-09-11 16:39:00,68,86088.38,0.33865649485294136,29,36714.16205882353,0.15,0.09178540514705884,39,49374.2179411765,0.3,0.2468710897058825,scheduled,,2014-09-11 15:36:00,2014-09-11 16:44:00,68,86088.38,0.35448156470588255,24,30384.134117647052,0.15,0.07596033529411762,44,55704.24588235299,0.3,0.27852122941176494
Tumble_Dryer_2014-09-12_01,Tumble Dryer,original,,2014-09-12 09:26:00,2014-09-12 09:34:00,8,1292.75,0.00646375,0,0.0,0.15,0.0,8,1292.75,0.3,0.00646375,scheduled,,2014-09-12 13:00:00,2014-09-12 13:08:00,8,1292.75,0.003231875,8,1292.75,0.15,0.003231875,0,0.0,0.3,0.0
Tumble_Dryer_2014-09-12_02,Tumble Dryer,original,,2014-09-12 09:35:00,2014-09-12 10:25:00,50,79748.62,0.39874309999999974,0,0.0,0.15,0.0,50,79748.61999999995,0.3,0.39874309999999974,scheduled,,2014-09-12 13:08:00,2014-09-12 13:58:00,50,79748.62,0.19937154999999987,50,79748.61999999995,0.15,0.19937154999999987,0,0.0,0.3,0.0
Tumble_Dryer_2014-09-15_01,Tumble Dryer,original,,2014-09-15 12:30:00,2014-09-15 13:00:00,30,38500.34,0.19250169999999997,0,0.0,0.15,0.0,30,38500.34,0.3,0.19250169999999997,scheduled,,2014-09-15 13:00:00,2014-09-15 13:30:00,30,38500.34,0.09625084999999999,30,38500.34,0.15,0.09625084999999999,0,0.0,0.3,0.0
Tumble_Dryer_2014-09-15_03,Tumble Dryer,original,,2014-09-15 17:41:00,2014-09-15 18:54:00,73,102902.11,0.5145105499999997,0,0.0,0.15,0.0,73,102902.10999999994,0.3,0.5145105499999997,scheduled,,2014-09-15 20:00:00,2014-09-15 21:13:00,73,102902.11,0.25725527499999984,73,102902.10999999994,0.15,0.25725527499999984,0,0.0,0.3,0.0
Tumble_Dryer_2014-09-16_01,Tumble Dryer,original,,2014-09-16 11:47:00,2014-09-16 12:45:00,58,78716.36,0.3935818,0,0.0,0.15,0.0,58,78716.36,0.3,0.3935818,scheduled,,2014-09-16 13:00:00,2014-09-16 13:58:00,58,78716.36,0.1967909,58,78716.36,0.15,0.1967909,0,0.0,0.3,0.0
Tumble_Dryer_2014-09-18_01,Tumble Dryer,original,,2014-09-18 08:29:00,2014-09-18 08:49:00,20,18049.3,0.0902465,0,0.0,0.15,0.0,20,18049.3,0.3,0.0902465,scheduled,,2014-09-18 13:00:00,2014-09-18 13:20:00,20,18049.3,0.04512325,20,18049.3,0.15,0.04512325,0,0.0,0.3,0.0
Tumble_Dryer_2014-09-18_02,Tumble Dryer,original,,2014-09-18 12:43:00,2014-09-18 13:17:00,34,36063.26,0.13523722500000002,17,18031.63,0.15,0.045079075,17,18031.63,0.3,0.09015815,scheduled,,2014-09-18 13:20:00,2014-09-18 13:54:00,34,36063.26,0.09015815000000002,34,36063.26000000001,0.15,0.09015815000000002,0,0.0,0.3,0.0
Tumble_Dryer_2014-09-23_01,Tumble Dryer,original,,2014-09-23 09:22:00,2014-09-23 09:43:00,21,3472.37,0.01736185,0,0.0,0.15,0.0,21,3472.370000000001,0.3,0.01736185,scheduled,,2014-09-23 13:00:00,2014-09-23 13:21:00,21,3472.37,0.008680925,21,3472.370000000001,0.15,0.008680925,0,0.0,0.3,0.0
Tumble_Dryer_2014-09-23_03,Tumble Dryer,original,,2014-09-23 18:02:00,2014-09-23 18:14:00,12,6789.07,0.03394535,0,0.0,0.15,0.0,12,6789.070000000001,0.3,0.03394535,scheduled,,2014-09-23 20:00:00,2014-09-23 20:12:00,12,6789.07,0.016972675,12,6789.070000000001,0.15,0.016972675,0,0.0,0.3,0.0
Tumble_Dryer_2014-09-24_01,Tumble Dryer,original,,2014-09-24 09:41:00,2014-09-24 10:29:00,48,37190.74,0.18595369999999997,0,0.0,0.15,0.0,48,37190.74,0.3,0.18595369999999997,scheduled,,2014-09-24 13:00:00,2014-09-24 13:48:00,48,37190.74,0.09297684999999999,48,37190.74,0.15,0.09297684999999999,0,0.0,0.3,0.0
Tumble_Dryer_2014-09-24_02,Tumble Dryer,original,,2014-09-24 11:57:00,2014-09-24 12:11:00,14,17578.4,0.08789200000000001,0,0.0,0.15,0.0,14,17578.4,0.3,0.08789200000000001,scheduled,,2014-09-24 13:48:00,2014-09-24 14:02:00,14,17578.4,0.043946000000000006,14,17578.4,0.15,0.043946000000000006,0,0.0,0.3,0.0
Tumble_Dryer_2014-09-24_03,Tumble Dryer,original,,2014-09-24 12:52:00,2014-09-24 13:57:00,65,84970.81,0.23857188961538447,57,74512.86415384611,0.15,0.18628216038461526,8,10457.945846153845,0.3,0.05228972923076922,scheduled,,2014-09-24 14:02:00,2014-09-24 15:07:00,65,84970.81,0.21242702499999996,65,84970.81,0.15,0.21242702499999996,0,0.0,0.3,0.0
Tumble_Dryer_2014-09-29_01,Tumble Dryer,original,,2014-09-29 07:10:00,2014-09-29 07:45:00,35,39484.31,0.1974215499999998,0,0.0,0.15,0.0,35,39484.30999999996,0.3,0.1974215499999998,scheduled,,2014-09-29 13:00:00,2014-09-29 13:35:00,35,39484.31,0.0987107749999999,35,39484.30999999996,0.15,0.0987107749999999,0,0.0,0.3,0.0
Tumble_Dryer_2014-09-29_02,Tumble Dryer,original,,2014-09-29 09:58:00,2014-09-29 10:27:00,29,34754.9,0.1737745000000001,0,0.0,0.15,0.0,29,34754.90000000002,0.3,0.1737745000000001,scheduled,,2014-09-29 13:35:00,2014-09-29 14:04:00,29,34754.9,0.08688725000000005,29,34754.90000000002,0.15,0.08688725000000005,0,0.0,0.3,0.0
Tumble_Dryer_2014-09-29_03,Tumble Dryer,original,,2014-09-29 10:50:00,2014-09-29 11:09:00,19,31736.36,0.15868179999999998,0,0.0,0.15,0.0,19,31736.36,0.3,0.15868179999999998,scheduled,,2014-09-29 14:04:00,2014-09-29 14:23:00,19,31736.36,0.07934089999999999,19,31736.36,0.15,0.07934089999999999,0,0.0,0.3,0.0
Tumble_Dryer_2014-09-30_01,Tumble Dryer,original,,2014-09-30 06:19:00,2014-09-30 06:53:00,34,44383.94,0.22191970000000016,0,0.0,0.15,0.0,34,44383.94000000003,0.3,0.22191970000000016,scheduled,,2014-09-30 13:00:00,2014-09-30 13:34:00,34,44383.94,0.11095985000000008,34,44383.94000000003,0.15,0.11095985000000008,0,0.0,0.3,0.0
Tumble_Dryer_2014-09-30_04,Tumble Dryer,original,,2014-09-30 16:01:00,2014-09-30 16:31:00,30,34393.93,0.17196965000000003,0,0.0,0.15,0.0,30,34393.93000000001,0.3,0.17196965000000003,scheduled,,2014-09-30 20:00:00,2014-09-30 20:30:00,30,34393.93,0.08598482500000001,30,34393.93000000001,0.15,0.08598482500000001,0,0.0,0.3,0.0
Tumble_Dryer_2014-10-05_01,Tumble Dryer,original,,2014-10-05 10:07:00,2014-10-05 10:28:00,21,17634.56,0.08817280000000002,0,0.0,0.15,0.0,21,17634.560000000005,0.3,0.08817280000000002,scheduled,,2014-10-05 13:00:00,2014-10-05 13:21:00,21,17634.56,0.04408640000000001,21,17634.560000000005,0.15,0.04408640000000001,0,0.0,0.3,0.0
Tumble_Dryer_2014-10-05_02,Tumble Dryer,original,,2014-10-05 17:08:00,2014-10-05 17:26:00,18,32964.73,0.16482364999999993,0,0.0,0.15,0.0,18,32964.72999999999,0.3,0.16482364999999993,scheduled,,2014-10-05 20:00:00,2014-10-05 20:18:00,18,32964.73,0.08241182499999997,18,32964.72999999999,0.15,0.08241182499999997,0,0.0,0.3,0.0
Tumble_Dryer_2014-10-05_03,Tumble Dryer,original,,2014-10-05 17:32:00,2014-10-05 18:14:00,42,52249.44,0.26124719999999974,0,0.0,0.15,0.0,42,52249.43999999995,0.3,0.26124719999999974,scheduled,,2014-10-05 20:18:00,2014-10-05 21:00:00,42,52249.44,0.13062359999999987,42,52249.43999999995,0.15,0.13062359999999987,0,0.0,0.3,0.0
Tumble_Dryer_2014-10-05_04,Tumble Dryer,original,,2014-10-05 19:46:00,2014-10-05 20:06:00,20,17583.64,0.07473047000000001,6,5275.092,0.15,0.01318773,14,12308.548000000003,0.3,0.06154274000000001,scheduled,,2014-10-05 21:00:00,2014-10-05 21:20:00,20,17583.64,0.04395910000000002,20,17583.640000000007,0.15,0.04395910000000002,0,0.0,0.3,0.0
Tumble_Dryer_2014-10-05_05,Tumble Dryer,original,,2014-10-05 22:25:00,2014-10-05 22:51:00,26,28051.34,0.14025669999999993,0,0.0,0.15,0.0,26,28051.33999999999,0.3,0.14025669999999993,scheduled,,2014-10-06 13:00:00,2014-10-06 13:26:00,26,28051.34,0.07012834999999996,26,28051.33999999999,0.15,0.07012834999999996,0,0.0,0.3,0.0
Tumble_Dryer_2014-10-06_01,Tumble Dryer,original,,2014-10-06 09:08:00,2014-10-06 09:43:00,35,46216.7,0.23108349999999991,0,0.0,0.15,0.0,35,46216.69999999998,0.3,0.23108349999999991,scheduled,,2014-10-06 13:00:00,2014-10-06 13:35:00,35,46216.7,0.11554174999999996,35,46216.69999999998,0.15,0.11554174999999996,0,0.0,0.3,0.0
Tumble_Dryer_2014-10-06_02,Tumble Dryer,original,,2014-10-06 10:57:00,2014-10-06 11:41:00,44,57517.68,0.28758840000000013,0,0.0,0.15,0.0,44,57517.68000000003,0.3,0.28758840000000013,scheduled,,2014-10-06 13:35:00,2014-10-06 14:19:00,44,57517.68,0.14379420000000007,44,57517.68000000003,0.15,0.14379420000000007,0,0.0,0.3,0.0
Tumble_Dryer_2014-10-06_04,Tumble Dryer,original,,2014-10-06 17:53:00,2014-10-06 18:52:00,59,81470.06,0.40735029999999967,0,0.0,0.15,0.0,59,81470.05999999994,0.3,0.40735029999999967,scheduled,,2014-10-06 20:00:00,2014-10-06 20:59:00,59,81470.06,0.20367514999999983,59,81470.05999999994,0.15,0.20367514999999983,0,0.0,0.3,0.0
Tumble_Dryer_2014-10-07_01,Tumble Dryer,original,,2014-10-07 15:21:00,2014-10-07 16:25:00,64,88305.18,0.30699847734374996,39,53810.96906250002,0.15,0.13452742265625003,25,34494.210937499985,0.3,0.17247105468749993,scheduled,,2014-10-07 15:26:00,2014-10-07 16:30:00,64,88305.18,0.3242455828125,34,46912.12687500001,0.15,0.11728031718750001,30,41393.053125,0.3,0.20696526562499998
