event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Fridge_2014-08-06_11,Fridge,original,summer,2014-08-06 12:16:00,2014-08-06 12:41:00,25,842.46,0.0056164,25,842.4599999999999,0.4,0.0056164,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-06_12,Fridge,original,summer,2014-08-06 13:34:00,2014-08-06 13:52:00,18,812.06,0.005413733333333332,18,812.0599999999997,0.4,0.005413733333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-06_13,Fridge,original,summer,2014-08-06 14:45:00,2014-08-06 15:01:00,16,723.14,0.0057851199999999995,0,0.0,0.4,0.0,16,723.14,0.48,0.0057851199999999995,0,0.0,0.6,0.0
Fridge_2014-08-06_14,Fridge,original,summer,2014-08-06 15:45:00,2014-08-06 16:11:00,26,1192.2,0.0095376,0,0.0,0.4,0.0,26,1192.2,0.48,0.0095376,0,0.0,0.6,0.0
Fridge_2014-08-06_15,Fridge,original,summer,2014-08-06 16:56:00,2014-08-06 17:19:00,23,1040.12,0.010039419130434784,0,0.0,0.4,0.0,4,180.89043478260868,0.48,0.0014471234782608695,19,859.2295652173914,0.6,0.008592295652173914
Fridge_2014-08-06_16,Fridge,original,summer,2014-08-06 18:10:00,2014-08-06 18:28:00,18,818.96,0.0081896,0,0.0,0.4,0.0,0,0.0,0.48,0.0,18,818.9599999999999,0.6,0.0081896
Fridge_2014-08-06_17,Fridge,original,summer,2014-08-06 19:15:00,2014-08-06 19:32:00,17,793.76,0.007937600000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,17,793.7600000000002,0.6,0.007937600000000001
Fridge_2014-08-06_18,Fridge,original,summer,2014-08-06 20:26:00,2014-08-06 20:41:00,15,705.56,0.005644479999999999,0,0.0,0.4,0.0,15,705.56,0.48,0.005644479999999999,0,0.0,0.6,0.0
Fridge_2014-08-06_19,Fridge,original,summer,2014-08-06 21:35:00,2014-08-06 21:50:00,15,689.47,0.00551576,0,0.0,0.4,0.0,15,689.47,0.48,0.00551576,0,0.0,0.6,0.0
Fridge_2014-08-06_20,Fridge,original,summer,2014-08-06 22:44:00,2014-08-06 22:59:00,15,638.99,0.00511192,0,0.0,0.4,0.0,15,638.99,0.48,0.00511192,0,0.0,0.6,0.0
Fridge_2014-08-06_21,Fridge,original,summer,2014-08-06 23:54:00,2014-08-07 00:07:00,13,611.93,0.004456105641025641,7,329.5007692307692,0.4,0.0021966717948717946,6,282.42923076923074,0.48,0.0022594338461538457,0,0.0,0.6,0.0
Fridge_2014-08-07_01,Fridge,original,summer,2014-08-07 01:02:00,2014-08-07 01:16:00,14,592.62,0.0039508,14,592.6199999999999,0.4,0.0039508,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-07_02,Fridge,original,summer,2014-08-07 02:10:00,2014-08-07 02:24:00,14,589.36,0.0039290666666666665,14,589.3599999999999,0.4,0.0039290666666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-07_03,Fridge,original,summer,2014-08-07 03:19:00,2014-08-07 03:32:00,13,568.75,0.0037916666666666663,13,568.75,0.4,0.0037916666666666663,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-07_04,Fridge,original,summer,2014-08-07 04:28:00,2014-08-07 04:41:00,13,564.43,0.003762866666666665,13,564.4299999999998,0.4,0.003762866666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-07_05,Fridge,original,summer,2014-08-07 05:35:00,2014-08-07 05:53:00,18,799.16,0.005327733333333331,18,799.1599999999996,0.4,0.005327733333333331,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-07_06,Fridge,original,summer,2014-08-07 06:51:00,2014-08-07 07:04:00,13,576.49,0.0038432666666666673,13,576.49,0.4,0.0038432666666666673,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-07_07,Fridge,original,summer,2014-08-07 07:57:00,2014-08-07 08:11:00,14,584.19,0.003894600000000001,14,584.19,0.4,0.003894600000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-07_08,Fridge,original,summer,2014-08-07 09:04:00,2014-08-07 09:18:00,14,592.14,0.003947599999999999,14,592.1399999999999,0.4,0.003947599999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-07_09,Fridge,original,summer,2014-08-07 10:11:00,2014-08-07 10:25:00,14,614.43,0.004096199999999999,14,614.4299999999997,0.4,0.004096199999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-07_10,Fridge,original,summer,2014-08-07 11:16:00,2014-08-07 11:34:00,18,831.7,0.0055446666666666665,18,831.6999999999999,0.4,0.0055446666666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-07_11,Fridge,original,summer,2014-08-07 12:29:00,2014-08-07 12:44:00,15,635.05,0.004233666666666667,15,635.05,0.4,0.004233666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-07_12,Fridge,original,summer,2014-08-07 13:38:00,2014-08-07 13:52:00,14,628.82,0.004192133333333334,14,628.82,0.4,0.004192133333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-07_13,Fridge,original,summer,2014-08-07 14:47:00,2014-08-07 15:01:00,14,616.96,0.0049356800000000004,0,0.0,0.4,0.0,14,616.96,0.48,0.0049356800000000004,0,0.0,0.6,0.0
Fridge_2014-08-07_14,Fridge,original,summer,2014-08-07 15:48:00,2014-08-07 16:04:00,16,738.99,0.0059119199999999985,0,0.0,0.4,0.0,16,738.9899999999999,0.48,0.0059119199999999985,0,0.0,0.6,0.0
Fridge_2014-08-07_15,Fridge,original,summer,2014-08-07 16:51:00,2014-08-07 17:09:00,18,835.0,0.007514999999999999,0,0.0,0.4,0.0,9,417.5,0.48,0.0033399999999999997,9,417.5,0.6,0.004175
Fridge_2014-08-07_16,Fridge,original,summer,2014-08-07 18:05:00,2014-08-07 18:19:00,14,658.18,0.006581799999999997,0,0.0,0.4,0.0,0,0.0,0.48,0.0,14,658.1799999999997,0.6,0.006581799999999997
Fridge_2014-08-07_17,Fridge,original,summer,2014-08-07 19:13:00,2014-08-07 19:31:00,18,819.5,0.008195000000000003,0,0.0,0.4,0.0,0,0.0,0.48,0.0,18,819.5000000000003,0.6,0.008195000000000003
Fridge_2014-08-07_18,Fridge,original,summer,2014-08-07 20:28:00,2014-08-07 20:42:00,14,649.0,0.005192,0,0.0,0.4,0.0,14,648.9999999999999,0.48,0.005192,0,0.0,0.6,0.0
Fridge_2014-08-07_19,Fridge,original,summer,2014-08-07 21:30:00,2014-08-07 21:50:00,20,899.24,0.007193919999999999,0,0.0,0.4,0.0,20,899.2399999999999,0.48,0.007193919999999999,0,0.0,0.6,0.0
Fridge_2014-08-07_20,Fridge,original,summer,2014-08-07 22:47:00,2014-08-07 23:02:00,15,631.28,0.005050239999999999,0,0.0,0.4,0.0,15,631.28,0.48,0.005050239999999999,0,0.0,0.6,0.0
Fridge_2014-08-07_21,Fridge,original,summer,2014-08-07 23:59:00,2014-08-08 00:12:00,13,609.18,0.004123680000000001,12,562.32,0.4,0.003748800000000001,1,46.86,0.48,0.00037488,0,0.0,0.6,0.0
Fridge_2014-08-08_01,Fridge,original,summer,2014-08-08 01:10:00,2014-08-08 01:24:00,14,571.64,0.003810933333333332,14,571.6399999999999,0.4,0.003810933333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-08_02,Fridge,original,summer,2014-08-08 02:22:00,2014-08-08 02:35:00,13,589.82,0.003932133333333333,13,589.8199999999999,0.4,0.003932133333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-08_03,Fridge,original,summer,2014-08-08 03:33:00,2014-08-08 03:47:00,14,576.04,0.0038402666666666665,14,576.04,0.4,0.0038402666666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-08_04,Fridge,original,summer,2014-08-08 04:46:00,2014-08-08 04:59:00,13,566.95,0.0037796666666666673,13,566.9500000000002,0.4,0.0037796666666666673,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-08_05,Fridge,original,summer,2014-08-08 05:55:00,2014-08-08 06:13:00,18,800.24,0.005334933333333333,18,800.24,0.4,0.005334933333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-08_06,Fridge,original,summer,2014-08-08 07:03:00,2014-08-08 07:22:00,19,839.83,0.005598866666666665,19,839.8299999999997,0.4,0.005598866666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-08_07,Fridge,original,summer,2014-08-08 08:20:00,2014-08-08 08:36:00,16,681.51,0.0045434,16,681.5100000000001,0.4,0.0045434,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-08_08,Fridge,original,summer,2014-08-08 09:34:00,2014-08-08 09:50:00,16,697.31,0.004648733333333332,16,697.3099999999997,0.4,0.004648733333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-08_09,Fridge,original,summer,2014-08-08 10:44:00,2014-08-08 11:00:00,16,711.0,0.00474,16,711.0,0.4,0.00474,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-08_10,Fridge,original,summer,2014-08-08 11:46:00,2014-08-08 12:07:00,21,971.69,0.006477933333333335,21,971.6900000000002,0.4,0.006477933333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-08_11,Fridge,original,summer,2014-08-08 12:54:00,2014-08-08 13:15:00,21,964.96,0.006433066666666665,21,964.9599999999996,0.4,0.006433066666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-08_12,Fridge,original,summer,2014-08-08 14:13:00,2014-08-08 14:29:00,16,694.7,0.005557600000000001,0,0.0,0.4,0.0,16,694.7000000000002,0.48,0.005557600000000001,0,0.0,0.6,0.0
Fridge_2014-08-08_13,Fridge,original,summer,2014-08-08 15:22:00,2014-08-08 15:37:00,15,687.04,0.005496320000000001,0,0.0,0.4,0.0,15,687.0400000000001,0.48,0.005496320000000001,0,0.0,0.6,0.0
Fridge_2014-08-08_14,Fridge,original,summer,2014-08-08 16:24:00,2014-08-08 16:48:00,24,1100.0,0.0088,0,0.0,0.4,0.0,24,1100.0000000000002,0.48,0.0088,0,0.0,0.6,0.0
Fridge_2014-08-08_15,Fridge,original,summer,2014-08-08 17:43:00,2014-08-08 17:57:00,14,657.1,0.006571000000000003,0,0.0,0.4,0.0,0,0.0,0.48,0.0,14,657.1000000000003,0.6,0.006571000000000003
Fridge_2014-08-08_16,Fridge,original,summer,2014-08-08 18:38:00,2014-08-08 18:55:00,17,723.42,0.007234199999999998,0,0.0,0.4,0.0,0,0.0,0.48,0.0,17,723.4199999999998,0.6,0.007234199999999998
Fridge_2014-08-08_17,Fridge,original,summer,2014-08-08 19:47:00,2014-08-08 20:06:00,19,853.08,0.007992012631578945,0,0.0,0.4,0.0,6,269.3936842105263,0.48,0.00215514947368421,13,583.6863157894736,0.6,0.005836863157894736
Fridge_2014-08-08_18,Fridge,original,summer,2014-08-08 21:02:00,2014-08-08 21:20:00,18,832.47,0.006659760000000001,0,0.0,0.4,0.0,18,832.47,0.48,0.006659760000000001,0,0.0,0.6,0.0
Fridge_2014-08-08_19,Fridge,original,summer,2014-08-08 22:18:00,2014-08-08 22:34:00,16,749.61,0.005996880000000001,0,0.0,0.4,0.0,16,749.6100000000001,0.48,0.005996880000000001,0,0.0,0.6,0.0
Fridge_2014-08-08_20,Fridge,original,summer,2014-08-08 23:32:00,2014-08-08 23:48:00,16,700.34,0.00560272,0,0.0,0.4,0.0,16,700.34,0.48,0.00560272,0,0.0,0.6,0.0
Fridge_2014-08-09_01,Fridge,original,summer,2014-08-09 00:47:00,2014-08-09 01:02:00,15,668.84,0.004458933333333334,15,668.84,0.4,0.004458933333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-09_02,Fridge,original,summer,2014-08-09 02:00:00,2014-08-09 02:15:00,15,638.73,0.0042582,15,638.73,0.4,0.0042582,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-09_03,Fridge,original,summer,2014-08-09 03:14:00,2014-08-09 03:28:00,14,627.66,0.004184400000000001,14,627.6600000000002,0.4,0.004184400000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-09_04,Fridge,original,summer,2014-08-09 04:27:00,2014-08-09 04:42:00,15,636.6,0.004244000000000001,15,636.6000000000001,0.4,0.004244000000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-09_05,Fridge,original,summer,2014-08-09 05:41:00,2014-08-09 05:55:00,14,628.85,0.004192333333333334,14,628.8500000000001,0.4,0.004192333333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-09_06,Fridge,original,summer,2014-08-09 06:47:00,2014-08-09 07:06:00,19,840.42,0.005602799999999999,19,840.4199999999997,0.4,0.005602799999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-09_07,Fridge,original,summer,2014-08-09 08:05:00,2014-08-09 08:20:00,15,654.8,0.004365333333333331,15,654.7999999999997,0.4,0.004365333333333331,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-09_08,Fridge,original,summer,2014-08-09 09:18:00,2014-08-09 09:33:00,15,645.65,0.004304333333333333,15,645.65,0.4,0.004304333333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-09_09,Fridge,original,summer,2014-08-09 10:17:00,2014-08-09 11:18:00,61,2708.73,0.018058199999999996,61,2708.7299999999996,0.4,0.018058199999999996,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-09_10,Fridge,original,summer,2014-08-09 12:03:00,2014-08-09 12:47:00,44,1973.2,0.013154666666666657,44,1973.1999999999985,0.4,0.013154666666666657,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-09_11,Fridge,original,summer,2014-08-09 13:33:00,2014-08-09 13:58:00,25,1131.52,0.007543466666666669,25,1131.5200000000002,0.4,0.007543466666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-09_12,Fridge,original,summer,2014-08-09 14:47:00,2014-08-09 15:09:00,22,1010.73,0.008085840000000004,0,0.0,0.4,0.0,22,1010.7300000000006,0.48,0.008085840000000004,0,0.0,0.6,0.0
Fridge_2014-08-09_13,Fridge,original,summer,2014-08-09 16:00:00,2014-08-09 16:21:00,21,942.14,0.007537120000000002,0,0.0,0.4,0.0,21,942.1400000000003,0.48,0.007537120000000002,0,0.0,0.6,0.0
Fridge_2014-08-09_14,Fridge,original,summer,2014-08-09 17:14:00,2014-08-09 17:33:00,19,890.9,0.008909000000000002,0,0.0,0.4,0.0,0,0.0,0.48,0.0,19,890.9000000000002,0.6,0.008909000000000002
Fridge_2014-08-09_15,Fridge,original,summer,2014-08-09 18:26:00,2014-08-09 18:49:00,23,1029.03,0.010290299999999994,0,0.0,0.4,0.0,0,0.0,0.48,0.0,23,1029.0299999999995,0.6,0.010290299999999994
Fridge_2014-08-09_16,Fridge,original,summer,2014-08-09 19:41:00,2014-08-09 19:59:00,18,803.2,0.008032000000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,18,803.2000000000002,0.6,0.008032000000000001
Fridge_2014-08-09_17,Fridge,original,summer,2014-08-09 20:43:00,2014-08-09 21:01:00,18,819.28,0.006554240000000001,0,0.0,0.4,0.0,18,819.2800000000002,0.48,0.006554240000000001,0,0.0,0.6,0.0
Fridge_2014-08-09_18,Fridge,original,summer,2014-08-09 21:54:00,2014-08-09 22:11:00,17,737.26,0.00589808,0,0.0,0.4,0.0,17,737.26,0.48,0.00589808,0,0.0,0.6,0.0
Fridge_2014-08-09_19,Fridge,original,summer,2014-08-09 23:04:00,2014-08-09 23:19:00,15,693.38,0.005547039999999998,0,0.0,0.4,0.0,15,693.3799999999998,0.48,0.005547039999999998,0,0.0,0.6,0.0
Fridge_2014-08-10_01,Fridge,original,summer,2014-08-10 00:14:00,2014-08-10 00:28:00,14,657.69,0.004384600000000001,14,657.69,0.4,0.004384600000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-10_02,Fridge,original,summer,2014-08-10 01:23:00,2014-08-10 01:37:00,14,646.35,0.004309000000000001,14,646.3500000000001,0.4,0.004309000000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-10_03,Fridge,original,summer,2014-08-10 02:32:00,2014-08-10 02:46:00,14,628.87,0.004192466666666667,14,628.87,0.4,0.004192466666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-10_04,Fridge,original,summer,2014-08-10 03:42:00,2014-08-10 03:55:00,13,601.42,0.004009466666666667,13,601.4200000000001,0.4,0.004009466666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-10_05,Fridge,original,summer,2014-08-10 04:51:00,2014-08-10 05:05:00,14,591.72,0.0039448,14,591.72,0.4,0.0039448,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-10_06,Fridge,original,summer,2014-08-10 06:01:00,2014-08-10 06:17:00,16,695.04,0.004633600000000002,16,695.0400000000002,0.4,0.004633600000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-10_07,Fridge,original,summer,2014-08-10 07:00:00,2014-08-10 07:18:00,18,909.35,0.006062333333333332,18,909.3499999999997,0.4,0.006062333333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-10_08,Fridge,original,summer,2014-08-10 08:03:00,2014-08-10 08:39:00,36,1537.39,0.010249266666666677,36,1537.3900000000015,0.4,0.010249266666666677,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-10_09,Fridge,original,summer,2014-08-10 09:41:00,2014-08-10 10:08:00,27,1157.1,0.007714000000000006,27,1157.1000000000008,0.4,0.007714000000000006,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-10_10,Fridge,original,summer,2014-08-10 11:10:00,2014-08-10 11:28:00,18,791.52,0.005276800000000002,18,791.5200000000002,0.4,0.005276800000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-10_11,Fridge,original,summer,2014-08-10 12:14:00,2014-08-10 12:31:00,17,758.89,0.005059266666666666,17,758.8899999999999,0.4,0.005059266666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-10_12,Fridge,original,summer,2014-08-10 13:27:00,2014-08-10 13:43:00,16,742.75,0.004951666666666667,16,742.75,0.4,0.004951666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-10_13,Fridge,original,summer,2014-08-10 14:41:00,2014-08-10 14:56:00,15,649.38,0.005195040000000002,0,0.0,0.4,0.0,15,649.3800000000002,0.48,0.005195040000000002,0,0.0,0.6,0.0
Fridge_2014-08-10_14,Fridge,original,summer,2014-08-10 15:40:00,2014-08-10 15:59:00,19,861.84,0.006894720000000001,0,0.0,0.4,0.0,19,861.8400000000001,0.48,0.006894720000000001,0,0.0,0.6,0.0
Fridge_2014-08-10_15,Fridge,original,summer,2014-08-10 16:46:00,2014-08-10 17:07:00,21,943.91,0.00818055333333333,0,0.0,0.4,0.0,14,629.2733333333332,0.48,0.005034186666666665,7,314.6366666666666,0.6,0.0031463666666666653
Fridge_2014-08-10_16,Fridge,original,summer,2014-08-10 17:44:00,2014-08-10 18:06:00,22,974.5,0.009744999999999997,0,0.0,0.4,0.0,0,0.0,0.48,0.0,22,974.4999999999997,0.6,0.009744999999999997
Fridge_2014-08-10_17,Fridge,original,summer,2014-08-10 18:54:00,2014-08-10 19:10:00,16,721.41,0.007214099999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,16,721.41,0.6,0.007214099999999999
Fridge_2014-08-10_18,Fridge,original,summer,2014-08-10 19:57:00,2014-08-10 20:15:00,18,780.9,0.006507500000000001,0,0.0,0.4,0.0,15,650.75,0.48,0.0052060000000000006,3,130.15,0.6,0.0013015000000000001
Fridge_2014-08-10_19,Fridge,original,summer,2014-08-10 21:05:00,2014-08-10 21:20:00,15,665.19,0.005321520000000001,0,0.0,0.4,0.0,15,665.19,0.48,0.005321520000000001,0,0.0,0.6,0.0
Fridge_2014-08-10_20,Fridge,original,summer,2014-08-10 22:11:00,2014-08-10 22:25:00,14,619.88,0.00495904,0,0.0,0.4,0.0,14,619.88,0.48,0.00495904,0,0.0,0.6,0.0
Fridge_2014-08-10_21,Fridge,original,summer,2014-08-10 23:16:00,2014-08-10 23:29:00,13,586.8,0.004694399999999999,0,0.0,0.4,0.0,13,586.7999999999998,0.48,0.004694399999999999,0,0.0,0.6,0.0
Fridge_2014-08-11_01,Fridge,original,summer,2014-08-11 00:21:00,2014-08-11 00:33:00,12,541.06,0.0036070666666666654,12,541.0599999999998,0.4,0.0036070666666666654,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-11_02,Fridge,original,summer,2014-08-11 01:25:00,2014-08-11 01:37:00,12,525.73,0.0035048666666666673,12,525.73,0.4,0.0035048666666666673,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-11_03,Fridge,original,summer,2014-08-11 02:29:00,2014-08-11 02:41:00,12,504.09,0.0033606000000000005,12,504.09,0.4,0.0033606000000000005,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-11_04,Fridge,original,summer,2014-08-11 03:32:00,2014-08-11 03:43:00,11,495.98,0.0033065333333333344,11,495.98000000000013,0.4,0.0033065333333333344,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-11_05,Fridge,original,summer,2014-08-11 04:35:00,2014-08-11 04:46:00,11,470.33,0.0031355333333333334,11,470.33,0.4,0.0031355333333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-11_06,Fridge,original,summer,2014-08-11 05:39:00,2014-08-11 05:50:00,11,461.62,0.0030774666666666677,11,461.6200000000001,0.4,0.0030774666666666677,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-11_07,Fridge,original,summer,2014-08-11 06:36:00,2014-08-11 06:51:00,15,648.17,0.004321133333333332,15,648.1699999999997,0.4,0.004321133333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-11_08,Fridge,original,summer,2014-08-11 07:41:00,2014-08-11 07:58:00,17,715.51,0.004770066666666666,17,715.51,0.4,0.004770066666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-11_09,Fridge,original,summer,2014-08-11 08:41:00,2014-08-11 09:01:00,20,871.46,0.0058097333333333315,20,871.4599999999997,0.4,0.0058097333333333315,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-11_10,Fridge,original,summer,2014-08-11 09:52:00,2014-08-11 10:10:00,18,445.5,0.0029700000000000004,18,445.5,0.4,0.0029700000000000004,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-11_11,Fridge,original,summer,2014-08-11 11:02:00,2014-08-11 11:17:00,15,665.61,0.004437400000000002,15,665.6100000000002,0.4,0.004437400000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-11_12,Fridge,original,summer,2014-08-11 12:03:00,2014-08-11 12:20:00,17,735.53,0.004903533333333333,17,735.5299999999999,0.4,0.004903533333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-11_13,Fridge,original,summer,2014-08-11 13:07:00,2014-08-11 13:24:00,17,732.6,0.004884000000000002,17,732.6000000000003,0.4,0.004884000000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-11_14,Fridge,original,summer,2014-08-11 14:16:00,2014-08-11 14:31:00,15,643.91,0.005151279999999998,0,0.0,0.4,0.0,15,643.9099999999997,0.48,0.005151279999999998,0,0.0,0.6,0.0
Fridge_2014-08-11_15,Fridge,original,summer,2014-08-11 15:17:00,2014-08-11 15:35:00,18,834.7,0.006677600000000001,0,0.0,0.4,0.0,18,834.7000000000002,0.48,0.006677600000000001,0,0.0,0.6,0.0
Fridge_2014-08-11_16,Fridge,original,summer,2014-08-11 16:14:00,2014-08-11 16:40:00,26,1127.91,0.009023280000000003,0,0.0,0.4,0.0,26,1127.9100000000005,0.48,0.009023280000000003,0,0.0,0.6,0.0
Fridge_2014-08-11_17,Fridge,original,summer,2014-08-11 17:32:00,2014-08-11 17:53:00,21,944.36,0.009443600000000002,0,0.0,0.4,0.0,0,0.0,0.48,0.0,21,944.3600000000001,0.6,0.009443600000000002
Fridge_2014-08-11_18,Fridge,original,summer,2014-08-11 18:45:00,2014-08-11 19:05:00,20,904.63,0.009046299999999998,0,0.0,0.4,0.0,0,0.0,0.48,0.0,20,904.6299999999998,0.6,0.009046299999999998
Fridge_2014-08-11_19,Fridge,original,summer,2014-08-11 20:00:00,2014-08-11 20:19:00,19,842.0,0.006735999999999997,0,0.0,0.4,0.0,19,841.9999999999997,0.48,0.006735999999999997,0,0.0,0.6,0.0
Fridge_2014-08-11_20,Fridge,original,summer,2014-08-11 21:16:00,2014-08-11 21:41:00,25,1106.21,0.008849679999999995,0,0.0,0.4,0.0,25,1106.2099999999994,0.48,0.008849679999999995,0,0.0,0.6,0.0
Fridge_2014-08-11_21,Fridge,original,summer,2014-08-11 22:41:00,2014-08-11 23:00:00,19,855.77,0.006846160000000002,0,0.0,0.4,0.0,19,855.7700000000003,0.48,0.006846160000000002,0,0.0,0.6,0.0
Fridge_2014-08-12_01,Fridge,original,summer,2014-08-12 00:01:00,2014-08-12 00:18:00,17,763.36,0.005089066666666666,17,763.3599999999998,0.4,0.005089066666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-12_02,Fridge,original,summer,2014-08-12 01:20:00,2014-08-12 01:37:00,17,735.93,0.0049061999999999995,17,735.93,0.4,0.0049061999999999995,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-12_03,Fridge,original,summer,2014-08-12 02:39:00,2014-08-12 02:55:00,16,688.3,0.004588666666666666,16,688.2999999999998,0.4,0.004588666666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-12_04,Fridge,original,summer,2014-08-12 03:57:00,2014-08-12 04:12:00,15,673.49,0.004489933333333333,15,673.4899999999999,0.4,0.004489933333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-12_05,Fridge,original,summer,2014-08-12 05:15:00,2014-08-12 05:29:00,14,641.93,0.0042795333333333335,14,641.93,0.4,0.0042795333333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-12_06,Fridge,original,summer,2014-08-12 06:21:00,2014-08-12 06:41:00,20,839.44,0.005596266666666665,20,839.4399999999998,0.4,0.005596266666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-08-12_07,Fridge,original,summer,2014-08-12 07:34:00,2014-08-12 07:51:00,17,736.16,0.0049077333333333315,17,736.1599999999997,0.4,0.0049077333333333315,0,0.0,0.48,0.0,0,0.0,0.6,0.0
