event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted,is_low_rate_period,search_start,search_end
Dishwasher_2015-04-28_01,Dishwasher,Appliance3,2015-04-28 11:25:00,2015-04-28 13:04:00,2015-04-29 06:10:00,2015-04-29 07:49:00,99,0.42835767063492064,0.29452935119047613,0.1338283194444445,31.24219049143707,True,True,2015-04-28 11:25:00,2015-04-29 14:00:00
Dishwasher_2015-05-02_01,Dishwasher,Appliance3,2015-05-02 11:27:00,2015-05-02 13:09:00,2015-05-03 06:12:00,2015-05-03 07:54:00,102,0.4421864047619045,0.3053194186507935,0.13686698611111103,30.95232794070345,True,True,2015-05-02 11:27:00,2015-05-03 14:00:00
Dishwasher_2015-05-06_01,Dishwasher,Appliance3,2015-05-06 12:46:00,2015-05-06 14:24:00,2015-05-07 06:01:00,2015-05-07 07:39:00,98,0.42380580465367945,0.248043249549062,0.17576255510461744,41.47242750680231,True,True,2015-05-06 12:46:00,2015-05-07 14:00:00
Dishwasher_2015-05-10_01,Dishwasher,Appliance3,2015-05-10 13:11:00,2015-05-10 14:49:00,2015-05-11 06:11:00,2015-05-11 07:49:00,98,0.4230306388888891,0.29111478472222224,0.13191585416666685,31.183522430703924,True,True,2015-05-10 13:11:00,2015-05-11 14:00:00
Dishwasher_2015-05-21_01,Dishwasher,Appliance3,2015-05-21 11:24:00,2015-05-21 11:33:00,2015-05-22 06:09:00,2015-05-22 06:18:00,9,0.002507619047619047,0.0012538095238095236,0.0012538095238095236,50.0,True,True,2015-05-21 11:24:00,2015-05-22 14:00:00
Dishwasher_2015-05-27_02,Dishwasher,Appliance3,2015-05-27 11:17:00,2015-05-27 11:22:00,2015-05-28 06:02:00,2015-05-28 06:07:00,5,0.0015899206349206348,0.0007949603174603174,0.0007949603174603174,50.0,True,True,2015-05-27 11:17:00,2015-05-28 14:00:00
Dishwasher_2015-06-22_01,Dishwasher,Appliance3,2015-06-22 13:20:00,2015-06-22 13:28:00,2015-06-23 06:05:00,2015-06-23 06:13:00,8,0.002125763888888889,0.0010628819444444444,0.0010628819444444444,50.0,True,True,2015-06-22 13:20:00,2015-06-23 14:00:00
Dishwasher_2015-06-24_06,Dishwasher,Appliance3,2015-06-24 08:33:00,2015-06-24 08:59:00,2015-06-25 06:03:00,2015-06-25 06:29:00,26,0.00102,0.00051,0.00051,50.0,True,True,2015-06-24 08:33:00,2015-06-25 14:00:00
Dishwasher_2015-06-26_01,Dishwasher,Appliance3,2015-06-26 14:48:00,2015-06-26 16:22:00,2015-06-27 06:03:00,2015-06-27 07:37:00,94,0.40043001984126986,0.22720413492063488,0.17322588492063498,43.25996462235813,True,True,2015-06-26 14:48:00,2015-06-27 14:00:00
PGM_Computer_2013-11-28_01,PGM Computer,Appliance9,2013-11-28 12:15:00,2014-07-04 10:11:00,2013-11-28 12:15:00,2014-07-04 10:11:00,313796,16.48846244531131,16.48846244531131,0.0,0.0,False,False,2013-11-28 12:15:00,2013-11-29 14:00:00
PGM_Computer_2014-07-08_01,PGM Computer,Appliance9,2014-07-08 21:33:00,2014-07-08 22:59:00,2014-07-09 00:33:00,2014-07-09 01:59:00,86,0.002117529761904763,0.0010587648809523816,0.0010587648809523816,50.0,True,True,2014-07-08 21:33:00,2014-07-09 14:00:00
PGM_Computer_2014-07-09_01,PGM Computer,Appliance9,2014-07-09 08:38:00,2014-07-09 09:03:00,2014-07-10 00:38:00,2014-07-10 01:03:00,25,0.008946984126984126,0.004473492063492063,0.004473492063492063,50.0,True,True,2014-07-09 08:38:00,2014-07-10 14:00:00
PGM_Computer_2014-07-10_01,PGM Computer,Appliance9,2014-07-10 11:34:00,2014-07-10 11:59:00,2014-07-11 00:34:00,2014-07-11 00:59:00,25,0.009142737734487734,0.004571368867243867,0.004571368867243867,50.0,True,True,2014-07-10 11:34:00,2014-07-11 14:00:00
PGM_Computer_2014-07-11_01,PGM Computer,Appliance9,2014-07-11 08:58:00,2014-07-11 12:37:00,2014-07-12 00:43:00,2014-07-12 04:22:00,219,0.046493146978021954,0.023246573489010977,0.023246573489010977,50.0,True,True,2014-07-11 08:58:00,2014-07-12 14:00:00
PGM_Computer_2014-07-13_02,PGM Computer,Appliance9,2014-07-13 18:18:00,2014-07-13 18:47:00,2014-07-14 00:33:00,2014-07-14 01:02:00,29,0.010413458333333335,0.005206729166666668,0.005206729166666668,50.0,True,True,2014-07-13 18:18:00,2014-07-14 14:00:00
PGM_Computer_2014-07-15_01,PGM Computer,Appliance9,2014-07-15 11:40:00,2014-07-15 13:18:00,2014-07-16 00:40:00,2014-07-16 02:18:00,98,0.03783387157287156,0.01891693578643578,0.01891693578643578,50.0,True,True,2014-07-15 11:40:00,2014-07-16 14:00:00
PGM_Computer_2014-07-16_02,PGM Computer,Appliance9,2014-07-16 15:53:00,2014-07-16 19:28:00,2014-07-17 00:38:00,2014-07-17 04:13:00,215,0.08259110750360742,0.04129555375180371,0.04129555375180371,50.0,True,True,2014-07-16 15:53:00,2014-07-17 14:00:00
PGM_Computer_2014-07-17_01,PGM Computer,Appliance9,2014-07-17 10:42:00,2014-07-17 11:44:00,2014-07-18 00:42:00,2014-07-18 01:44:00,62,0.010477898809523826,0.005238949404761913,0.005238949404761913,50.0,True,True,2014-07-17 10:42:00,2014-07-18 14:00:00
PGM_Computer_2014-07-18_01,PGM Computer,Appliance9,2014-07-18 10:08:00,2014-07-18 12:35:00,2014-07-19 00:38:00,2014-07-19 03:05:00,147,0.048053296828171825,0.024026648414085913,0.024026648414085913,50.0,True,True,2014-07-18 10:08:00,2014-07-19 14:00:00
PGM_Computer_2014-07-19_01,PGM Computer,Appliance9,2014-07-19 10:11:00,2014-07-19 20:53:00,2014-07-20 00:26:00,2014-07-20 11:08:00,642,0.2348635654761905,0.1548058283730159,0.0800577371031746,34.086912093349156,True,False,2014-07-19 10:11:00,2014-07-20 14:00:00
PGM_Computer_2014-07-20_01,PGM Computer,Appliance9,2014-07-20 10:52:00,2014-07-20 13:13:00,2014-07-21 00:37:00,2014-07-21 02:58:00,141,0.04307806944444444,0.02153903472222222,0.02153903472222222,50.0,True,True,2014-07-20 10:52:00,2014-07-21 14:00:00
PGM_Computer_2014-07-21_01,PGM Computer,Appliance9,2014-07-21 10:12:00,2014-07-21 14:44:00,2014-07-22 00:42:00,2014-07-22 05:14:00,272,0.0916363964091465,0.04581819820457325,0.04581819820457325,50.0,True,True,2014-07-21 10:12:00,2014-07-22 14:00:00
PGM_Computer_2014-07-22_01,PGM Computer,Appliance9,2014-07-22 16:49:00,2014-07-22 17:12:00,2014-07-23 00:34:00,2014-07-23 00:57:00,23,0.008235599206349205,0.004117799603174602,0.004117799603174602,50.0,True,True,2014-07-22 16:49:00,2014-07-23 14:00:00
PGM_Computer_2014-08-15_01,PGM Computer,Appliance9,2014-08-15 10:36:00,2014-08-15 11:45:00,2014-08-16 00:36:00,2014-08-16 01:45:00,69,0.024597166666666656,0.012298583333333328,0.012298583333333328,50.0,True,True,2014-08-15 10:36:00,2014-08-16 14:00:00
PGM_Computer_2014-09-08_01,PGM Computer,Appliance9,2014-09-08 14:49:00,2014-10-01 14:59:00,2014-09-08 14:49:00,2014-10-01 14:59:00,33130,2.507771483770217,2.507771483770217,0.0,0.0,False,False,2014-09-08 14:49:00,2014-09-09 14:00:00
PGM_Computer_2014-10-01_01,PGM Computer,Appliance9,2014-10-01 15:01:00,2014-10-19 00:04:00,2014-10-01 15:01:00,2014-10-19 00:04:00,25023,2.1612830620489327,2.1612830620489327,0.0,0.0,False,False,2014-10-01 15:01:00,2014-10-02 14:00:00
PGM_Computer_2014-10-19_01,PGM Computer,Appliance9,2014-10-19 00:06:00,2014-10-19 02:35:00,2014-10-19 00:36:00,2014-10-19 03:05:00,149,0.0026601736111111136,0.0022749236111111112,0.00038525000000000234,14.48213749624745,True,True,2014-10-19 00:06:00,2014-10-20 14:00:00
PGM_Computer_2014-10-21_01,PGM Computer,Appliance9,2014-10-21 04:59:00,2014-11-20 02:51:00,2014-10-21 04:59:00,2014-11-20 02:51:00,43072,2.36690226689423,2.36690226689423,0.0,0.0,False,True,2014-10-21 04:59:00,2014-10-22 14:00:00
PGM_Computer_2014-11-20_02,PGM Computer,Appliance9,2014-11-20 04:14:00,2014-11-21 23:51:00,2014-11-20 04:14:00,2014-11-21 23:51:00,2617,0.11942831367243546,0.11942831367243546,0.0,0.0,False,True,2014-11-20 04:14:00,2014-11-21 14:00:00
PGM_Computer_2014-11-21_01,PGM Computer,Appliance9,2014-11-21 23:52:00,2014-11-22 16:57:00,2014-11-21 23:52:00,2014-11-22 16:57:00,1025,0.029845004960317768,0.029845004960317768,0.0,0.0,False,False,2014-11-21 23:52:00,2014-11-22 14:00:00
PGM_Computer_2014-11-22_01,PGM Computer,Appliance9,2014-11-22 16:58:00,2015-01-22 21:05:00,2014-11-22 16:58:00,2015-01-22 21:05:00,88087,5.217305546677785,5.217305546677785,0.0,0.0,False,False,2014-11-22 16:58:00,2014-11-23 14:00:00
PGM_Computer_2015-01-23_01,PGM Computer,Appliance9,2015-01-23 16:03:00,2015-01-23 17:35:00,2015-01-24 00:33:00,2015-01-24 02:05:00,92,0.026908290043290047,0.013454145021645023,0.013454145021645023,50.0,True,True,2015-01-23 16:03:00,2015-01-24 14:00:00
PGM_Computer_2015-01-24_01,PGM Computer,Appliance9,2015-01-24 13:54:00,2015-06-05 12:18:00,2015-01-24 13:54:00,2015-06-05 12:18:00,189984,9.30242551571925,9.30242551571925,0.0,0.0,False,False,2015-01-24 13:54:00,2015-01-25 14:00:00
PGM_Computer_2015-06-05_01,PGM Computer,Appliance9,2015-06-05 12:19:00,2015-06-05 12:29:00,2015-06-06 00:34:00,2015-06-06 00:44:00,10,0.00019885714285714285,9.942857142857142e-05,9.942857142857142e-05,50.0,True,True,2015-06-05 12:19:00,2015-06-06 14:00:00
PGM_Computer_2015-06-06_03,PGM Computer,Appliance9,2015-06-06 00:14:00,2015-06-06 00:33:00,2015-06-06 00:44:00,2015-06-06 01:03:00,19,0.00045083333333333336,0.0002508333333333334,0.00019999999999999998,44.362292051756,True,True,2015-06-06 00:14:00,2015-06-07 14:00:00
PGM_Computer_2015-06-07_01,PGM Computer,Appliance9,2015-06-07 00:03:00,2015-06-07 00:10:00,2015-06-07 00:33:00,2015-06-07 00:40:00,7,0.00026080357142857144,0.00013040178571428572,0.00013040178571428572,50.0,True,True,2015-06-07 00:03:00,2015-06-08 14:00:00
PGM_Computer_2015-06-08_02,PGM Computer,Appliance9,2015-06-08 00:13:00,2015-06-08 00:20:00,2015-06-08 00:43:00,2015-06-08 00:50:00,7,0.00025027777777777776,0.00012513888888888888,0.00012513888888888888,50.0,True,True,2015-06-08 00:13:00,2015-06-09 14:00:00
PGM_Computer_2015-06-09_03,PGM Computer,Appliance9,2015-06-09 00:10:00,2015-06-09 00:18:00,2015-06-09 00:40:00,2015-06-09 00:48:00,8,0.00028166666666666666,0.00014083333333333333,0.00014083333333333333,50.0,True,True,2015-06-09 00:10:00,2015-06-10 14:00:00
PGM_Computer_2015-06-10_33,PGM Computer,Appliance9,2015-06-10 07:27:00,2015-06-10 07:41:00,2015-06-11 00:42:00,2015-06-11 00:56:00,14,0.00040053571428571433,0.00022526785714285718,0.00017526785714285715,43.75835934016941,True,True,2015-06-10 07:27:00,2015-06-11 14:00:00
PGM_Computer_2015-06-28_01,PGM Computer,Appliance9,2015-06-28 15:37:00,2015-06-28 22:14:00,2015-06-29 00:37:00,2015-06-29 07:14:00,397,0.04481474404761889,0.022407372023809446,0.022407372023809446,50.0,True,True,2015-06-28 15:37:00,2015-06-29 14:00:00
Washing_Machine_2013-11-30_01,Washing Machine,Appliance2,2013-11-30 11:23:00,2013-11-30 13:36:00,2013-12-01 06:08:00,2013-12-01 08:21:00,133,0.2591021662018538,0.1451764789169164,0.11392568728493738,43.96940749471908,True,True,2013-11-30 11:23:00,2013-12-01 14:00:00
Washing_Machine_2013-12-06_01,Washing Machine,Appliance2,2013-12-06 11:21:00,2013-12-06 13:38:00,2013-12-07 06:06:00,2013-12-07 08:23:00,137,0.31569884836691076,0.1754039162330725,0.14029493213383826,44.439481759143135,True,True,2013-12-06 11:21:00,2013-12-07 14:00:00
Washing_Machine_2013-12-10_01,Washing Machine,Appliance2,2013-12-10 11:06:00,2013-12-10 13:20:00,2013-12-11 06:06:00,2013-12-11 08:20:00,134,0.20697391883484156,0.11898242281697062,0.08799149601787094,42.513325598325885,True,True,2013-12-10 11:06:00,2013-12-11 14:00:00
Washing_Machine_2013-12-17_01,Washing Machine,Appliance2,2013-12-17 10:19:00,2013-12-17 12:31:00,2013-12-18 06:04:00,2013-12-18 08:16:00,132,0.1975223354256038,0.11289976323737536,0.08462257218822844,42.84202695654198,True,True,2013-12-17 10:19:00,2013-12-18 14:00:00
Washing_Machine_2013-12-18_01,Washing Machine,Appliance2,2013-12-18 10:50:00,2013-12-18 13:20:00,2013-12-19 06:05:00,2013-12-19 08:35:00,150,0.3253479881476882,0.18007252863293835,0.14527545951474988,44.652330675794325,True,True,2013-12-18 10:50:00,2013-12-19 14:00:00
Washing_Machine_2013-12-28_01,Washing Machine,Appliance2,2013-12-28 10:21:00,2013-12-28 12:37:00,2013-12-29 06:06:00,2013-12-29 08:22:00,136,0.20461498246198237,0.11812307970501712,0.08649190275696525,42.27056187004073,True,True,2013-12-28 10:21:00,2013-12-29 14:00:00
Washing_Machine_2013-12-30_02,Washing Machine,Appliance2,2013-12-30 22:52:00,2013-12-30 22:59:00,2013-12-31 06:07:00,2013-12-31 06:14:00,7,0.004021151515151515,0.0020105757575757575,0.0020105757575757575,50.0,True,True,2013-12-30 22:52:00,2013-12-31 14:00:00
Washing_Machine_2014-01-11_01,Washing Machine,Appliance2,2014-01-11 10:51:00,2014-01-11 12:08:00,2014-01-12 06:06:00,2014-01-12 07:23:00,77,0.20635004502442006,0.10317502251221003,0.10317502251221003,50.0,True,True,2014-01-11 10:51:00,2014-01-12 14:00:00
Washing_Machine_2014-01-12_01,Washing Machine,Appliance2,2014-01-12 12:40:00,2014-01-12 14:08:00,2014-01-13 06:10:00,2014-01-13 07:38:00,88,0.22584079155036146,0.11822310774621621,0.10761768380414526,47.65201320158631,True,True,2014-01-12 12:40:00,2014-01-13 14:00:00
Washing_Machine_2014-01-16_01,Washing Machine,Appliance2,2014-01-16 11:29:00,2014-01-16 13:43:00,2014-01-17 06:14:00,2014-01-17 08:28:00,134,0.31268791862059514,0.1751187664267923,0.13756915219380283,43.99567236261678,True,True,2014-01-16 11:29:00,2014-01-17 14:00:00
Washing_Machine_2014-01-17_01,Washing Machine,Appliance2,2014-01-17 10:14:00,2014-01-17 12:29:00,2014-01-18 06:14:00,2014-01-18 08:29:00,135,0.3168871289335666,0.1748296678391053,0.14205746109446127,44.82904104453,True,True,2014-01-17 10:14:00,2014-01-18 14:00:00
Washing_Machine_2014-01-19_01,Washing Machine,Appliance2,2014-01-19 11:21:00,2014-01-19 12:38:00,2014-01-20 06:06:00,2014-01-20 07:23:00,77,0.21855899816849814,0.10927949908424907,0.10927949908424907,50.0,True,True,2014-01-19 11:21:00,2014-01-20 14:00:00
Washing_Machine_2014-01-20_01,Washing Machine,Appliance2,2014-01-20 14:38:00,2014-01-20 15:38:00,2014-01-21 06:08:00,2014-01-21 07:08:00,60,0.13940004247835497,0.06970002123917748,0.06970002123917748,50.0,True,True,2014-01-20 14:38:00,2014-01-21 14:00:00
Washing_Machine_2014-01-21_01,Washing Machine,Appliance2,2014-01-21 09:31:00,2014-01-21 11:45:00,2014-01-22 06:01:00,2014-01-22 08:15:00,134,0.31398554395604406,0.17202893752775006,0.141956606428294,45.21119177644911,True,True,2014-01-21 09:31:00,2014-01-22 14:00:00
Washing_Machine_2014-03-08_01,Washing Machine,Appliance2,2014-03-08 12:32:00,2014-03-08 14:44:00,2014-03-09 06:02:00,2014-03-09 08:14:00,132,0.17212453769841274,0.10090077380952381,0.07122376388888893,41.37920417464437,True,True,2014-03-08 12:32:00,2014-03-09 14:00:00
Washing_Machine_2014-03-09_01,Washing Machine,Appliance2,2014-03-09 14:23:00,2014-03-09 16:38:00,2014-03-10 06:08:00,2014-03-10 08:23:00,135,0.33070101984126976,0.1824621716269841,0.14823884821428565,44.82563987417925,True,True,2014-03-09 14:23:00,2014-03-10 14:00:00
Washing_Machine_2014-03-15_01,Washing Machine,Appliance2,2014-03-15 11:31:00,2014-03-15 13:41:00,2014-03-16 06:01:00,2014-03-16 08:11:00,130,0.19163147619047619,0.11058090972222219,0.081050566468254,42.29501754069465,True,True,2014-03-15 11:31:00,2014-03-16 14:00:00
Washing_Machine_2014-03-16_01,Washing Machine,Appliance2,2014-03-16 10:19:00,2014-03-16 12:32:00,2014-03-17 06:04:00,2014-03-17 08:17:00,133,0.23081496825396822,0.13086306746031745,0.09995190079365077,43.30390769270761,True,True,2014-03-16 10:19:00,2014-03-17 14:00:00
Washing_Machine_2014-03-27_01,Washing Machine,Appliance2,2014-03-27 10:21:00,2014-03-27 12:34:00,2014-03-28 06:06:00,2014-03-28 08:19:00,133,0.2321497611832611,0.13130513888888887,0.10084462229437224,43.43946846224175,True,True,2014-03-27 10:21:00,2014-03-28 14:00:00
Washing_Machine_2014-03-29_01,Washing Machine,Appliance2,2014-03-29 10:04:00,2014-03-29 12:18:00,2014-03-30 06:04:00,2014-03-30 08:18:00,134,0.24410821302308808,0.13605613933982683,0.10805207368326125,44.26400584606366,True,True,2014-03-29 10:04:00,2014-03-30 14:00:00
Washing_Machine_2014-04-01_01,Washing Machine,Appliance2,2014-04-01 10:45:00,2014-04-01 12:03:00,2014-04-02 06:00:00,2014-04-02 07:18:00,78,0.21534635082972592,0.10767317541486296,0.10767317541486296,50.0,True,True,2014-04-01 10:45:00,2014-04-02 14:00:00
Washing_Machine_2014-04-06_01,Washing Machine,Appliance2,2014-04-06 09:57:00,2014-04-06 12:11:00,2014-04-07 06:12:00,2014-04-07 08:26:00,134,0.2987374722915973,0.16469617936230427,0.13404129292929304,44.869259922791166,True,True,2014-04-06 09:57:00,2014-04-07 14:00:00
Washing_Machine_2014-04-08_01,Washing Machine,Appliance2,2014-04-08 11:54:00,2014-04-08 14:05:00,2014-04-09 06:09:00,2014-04-09 08:20:00,131,0.20007883333333343,0.11592744841269842,0.08415138492063501,42.059114159486285,True,True,2014-04-08 11:54:00,2014-04-09 14:00:00
Washing_Machine_2014-04-13_01,Washing Machine,Appliance2,2014-04-13 13:52:00,2014-04-13 16:03:00,2014-04-14 06:07:00,2014-04-14 08:18:00,131,0.2007757499999999,0.11578934343434338,0.08498640656565651,42.329019598062295,True,True,2014-04-13 13:52:00,2014-04-14 14:00:00
Washing_Machine_2014-04-14_01,Washing Machine,Appliance2,2014-04-14 14:09:00,2014-04-14 15:04:00,2014-04-15 06:09:00,2014-04-15 07:04:00,55,0.05666879960317462,0.02833439980158731,0.02833439980158731,50.0,True,True,2014-04-14 14:09:00,2014-04-15 14:00:00
Washing_Machine_2014-04-15_01,Washing Machine,Appliance2,2014-04-15 10:33:00,2014-04-15 12:42:00,2014-04-16 06:03:00,2014-04-16 08:12:00,129,0.23293252200577197,0.12477193145743144,0.10816059054834053,46.434301924426144,True,True,2014-04-15 10:33:00,2014-04-16 14:00:00
Washing_Machine_2014-04-18_01,Washing Machine,Appliance2,2014-04-18 09:55:00,2014-04-18 12:04:00,2014-04-19 06:10:00,2014-04-19 08:19:00,129,0.14880468650793646,0.08919435714285708,0.05961032936507939,40.059443532311114,True,True,2014-04-18 09:55:00,2014-04-19 14:00:00
Washing_Machine_2014-04-24_01,Washing Machine,Appliance2,2014-04-24 12:46:00,2014-04-24 15:01:00,2014-04-25 06:01:00,2014-04-25 08:16:00,135,0.33169393528693525,0.18349208325702068,0.14820185202991457,44.68030200844976,True,True,2014-04-24 12:46:00,2014-04-25 14:00:00
Washing_Machine_2014-04-28_01,Washing Machine,Appliance2,2014-04-28 10:04:00,2014-04-28 12:17:00,2014-04-29 06:04:00,2014-04-29 08:17:00,133,0.08630847258297258,0.05780730555555552,0.028501167027417063,33.02244400167954,True,True,2014-04-28 10:04:00,2014-04-29 14:00:00
Washing_Machine_2014-05-02_01,Washing Machine,Appliance2,2014-05-02 19:27:00,2014-05-02 19:44:00,2014-05-03 06:12:00,2014-05-03 06:29:00,17,0.009056559523809524,0.004528279761904762,0.004528279761904762,50.0,True,True,2014-05-02 19:27:00,2014-05-03 14:00:00
Washing_Machine_2014-05-03_01,Washing Machine,Appliance2,2014-05-03 13:26:00,2014-05-03 15:39:00,2014-05-04 06:11:00,2014-05-04 08:24:00,133,0.31091582142857155,0.17065585317460324,0.1402599682539683,45.11187871029298,True,True,2014-05-03 13:26:00,2014-05-04 14:00:00
Washing_Machine_2014-05-11_01,Washing Machine,Appliance2,2014-05-11 09:39:00,2014-05-11 11:52:00,2014-05-12 06:09:00,2014-05-12 08:22:00,133,0.21581059722222243,0.12364118650793657,0.09216941071428586,42.70847303173812,True,True,2014-05-11 09:39:00,2014-05-12 14:00:00
Washing_Machine_2014-05-16_01,Washing Machine,Appliance2,2014-05-16 09:32:00,2014-05-16 10:50:00,2014-05-17 06:02:00,2014-05-17 07:20:00,78,0.11130159469696968,0.05565079734848484,0.05565079734848484,50.0,True,True,2014-05-16 09:32:00,2014-05-17 14:00:00
Washing_Machine_2014-05-29_01,Washing Machine,Appliance2,2014-05-29 09:24:00,2014-05-29 11:37:00,2014-05-30 06:09:00,2014-05-30 08:22:00,133,0.20060538095238115,0.11580557242063486,0.08479980853174629,42.2719510958062,True,True,2014-05-29 09:24:00,2014-05-30 14:00:00
Washing_Machine_2014-06-02_01,Washing Machine,Appliance2,2014-06-02 09:30:00,2014-06-02 11:45:00,2014-06-03 06:00:00,2014-06-03 08:15:00,135,0.2606605168997669,0.14411135017066262,0.11654916672910426,44.713011435453225,True,True,2014-06-02 09:30:00,2014-06-03 14:00:00
Washing_Machine_2014-06-06_01,Washing Machine,Appliance2,2014-06-06 09:32:00,2014-06-06 11:45:00,2014-06-07 06:02:00,2014-06-07 08:15:00,133,0.30304636706349214,0.16434773908730166,0.13869862797619048,45.76812100411398,True,True,2014-06-06 09:32:00,2014-06-07 14:00:00
Washing_Machine_2014-06-08_01,Washing Machine,Appliance2,2014-06-08 09:53:00,2014-06-08 11:00:00,2014-06-09 06:08:00,2014-06-09 07:15:00,67,0.09215890873015871,0.046079454365079354,0.046079454365079354,50.0,True,True,2014-06-08 09:53:00,2014-06-09 14:00:00
Washing_Machine_2014-06-11_01,Washing Machine,Appliance2,2014-06-11 17:11:00,2014-06-11 17:21:00,2014-06-12 06:11:00,2014-06-12 06:21:00,10,0.006038035714285714,0.003019017857142857,0.003019017857142857,50.0,True,True,2014-06-11 17:11:00,2014-06-12 14:00:00
Washing_Machine_2014-06-21_01,Washing Machine,Appliance2,2014-06-21 09:36:00,2014-06-21 10:40:00,2014-06-22 06:06:00,2014-06-22 07:10:00,64,0.08831947408963588,0.04415973704481794,0.04415973704481794,50.0,True,True,2014-06-21 09:36:00,2014-06-22 14:00:00
Washing_Machine_2014-06-25_01,Washing Machine,Appliance2,2014-06-25 10:21:00,2014-06-25 12:47:00,2014-06-26 06:06:00,2014-06-26 08:32:00,146,0.2959647404401154,0.16445186255411265,0.13151287788600274,44.43531945407958,True,True,2014-06-25 10:21:00,2014-06-26 14:00:00
Washing_Machine_2014-07-01_01,Washing Machine,Appliance2,2014-07-01 11:27:00,2014-07-01 13:42:00,2014-07-02 06:12:00,2014-07-02 08:27:00,135,0.29748493235930756,0.16670164375901886,0.1307832886002887,43.9629958946379,True,True,2014-07-01 11:27:00,2014-07-02 14:00:00
Washing_Machine_2014-07-09_01,Washing Machine,Appliance2,2014-07-09 08:40:00,2014-07-09 09:39:00,2014-07-10 06:10:00,2014-07-10 07:09:00,59,0.07909310317460318,0.03954655158730159,0.03954655158730159,50.0,True,True,2014-07-09 08:40:00,2014-07-10 14:00:00
Washing_Machine_2014-07-10_01,Washing Machine,Appliance2,2014-07-10 10:58:00,2014-07-10 11:07:00,2014-07-11 06:13:00,2014-07-11 06:22:00,9,0.005118517316017314,0.002559258658008657,0.002559258658008657,50.0,True,True,2014-07-10 10:58:00,2014-07-11 14:00:00
Washing_Machine_2014-07-17_01,Washing Machine,Appliance2,2014-07-17 09:14:00,2014-07-17 11:27:00,2014-07-18 06:14:00,2014-07-18 08:27:00,133,0.13332082954545454,0.08405215494227995,0.04926867460317459,36.9549715308191,True,True,2014-07-17 09:14:00,2014-07-18 14:00:00
Washing_Machine_2014-07-23_02,Washing Machine,Appliance2,2014-07-23 09:24:00,2014-07-23 11:53:00,2014-07-24 06:09:00,2014-07-24 08:38:00,149,0.3219178701298702,0.17925576641414143,0.1426621037157288,44.31630454630404,True,True,2014-07-23 09:24:00,2014-07-24 14:00:00
Washing_Machine_2014-07-26_01,Washing Machine,Appliance2,2014-07-26 10:38:00,2014-07-26 12:50:00,2014-07-27 06:08:00,2014-07-27 08:20:00,132,0.14987965566378073,0.08980694985569983,0.0600727058080809,40.080627048436575,True,True,2014-07-26 10:38:00,2014-07-27 14:00:00
Washing_Machine_2014-08-05_01,Washing Machine,Appliance2,2014-08-05 15:21:00,2014-08-05 15:31:00,2014-08-06 06:06:00,2014-08-06 06:16:00,10,0.006097660714285714,0.003048830357142857,0.003048830357142857,50.0,True,True,2014-08-05 15:21:00,2014-08-06 14:00:00
Washing_Machine_2014-08-06_01,Washing Machine,Appliance2,2014-08-06 14:38:00,2014-08-06 16:08:00,2014-08-07 06:08:00,2014-08-07 07:38:00,90,0.14662201587301582,0.07494315079365078,0.07167886507936504,48.88683643624405,True,True,2014-08-06 14:38:00,2014-08-07 14:00:00
Washing_Machine_2014-08-07_01,Washing Machine,Appliance2,2014-08-07 11:10:00,2014-08-07 12:16:00,2014-08-08 06:10:00,2014-08-08 07:16:00,66,0.12426574007936503,0.062132870039682514,0.062132870039682514,50.0,True,True,2014-08-07 11:10:00,2014-08-08 14:00:00
Washing_Machine_2014-08-16_01,Washing Machine,Appliance2,2014-08-16 13:27:00,2014-08-16 15:01:00,2014-08-17 06:12:00,2014-08-17 07:46:00,94,0.15127984523809523,0.08033699007936504,0.0709428551587302,46.89511352095526,True,True,2014-08-16 13:27:00,2014-08-17 14:00:00
Washing_Machine_2014-08-18_01,Washing Machine,Appliance2,2014-08-18 09:39:00,2014-08-18 12:08:00,2014-08-19 06:09:00,2014-08-19 08:38:00,149,0.1863233352203352,0.11253057634032637,0.07379275888000883,39.60467903429583,True,True,2014-08-18 09:39:00,2014-08-19 14:00:00
Washing_Machine_2014-08-19_01,Washing Machine,Appliance2,2014-08-19 09:34:00,2014-08-19 11:46:00,2014-08-20 06:04:00,2014-08-20 08:16:00,132,0.18664441215728728,0.10878455230880235,0.07785985984848492,41.71561256431914,True,True,2014-08-19 09:34:00,2014-08-20 14:00:00
Washing_Machine_2014-08-20_02,Washing Machine,Appliance2,2014-08-20 08:54:00,2014-08-20 11:21:00,2014-08-21 06:09:00,2014-08-21 08:36:00,147,0.31591094047619045,0.1761144523809524,0.13979648809523804,44.25186664460398,True,True,2014-08-20 08:54:00,2014-08-21 14:00:00
Washing_Machine_2014-08-28_01,Washing Machine,Appliance2,2014-08-28 09:55:00,2014-08-28 11:23:00,2014-08-29 06:10:00,2014-08-29 07:38:00,88,0.14572440782828283,0.07558262815656566,0.07014177967171717,48.13317186669929,True,True,2014-08-28 09:55:00,2014-08-29 14:00:00
