event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washing_Machine_2014-08-04_02,Washing Machine,Appliance5,Shiftable,2014-08-04 10:39:00,2014-08-04 11:34:00,55.0,25220.99,False,"{""0"": 55, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-05_01,Washing Machine,Appliance5,Shiftable,2014-08-05 07:44:00,2014-08-05 08:17:00,33.0,11966.92,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-06_01,Washing Machine,Appliance5,Shiftable,2014-08-06 10:02:00,2014-08-06 10:37:00,35.0,10921.96,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-06_02,Washing Machine,Appliance5,Shiftable,2014-08-06 12:20:00,2014-08-06 12:44:00,24.0,1019.14,False,"{""0"": 24, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-09_01,Washing Machine,Appliance5,Shiftable,2014-08-09 08:46:00,2014-08-09 09:19:00,33.0,7897.9,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-09_02,Washing Machine,Appliance5,Shiftable,2014-08-09 09:32:00,2014-08-09 09:51:00,19.0,3502.84,False,"{""0"": 19, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-12_02,Washing Machine,Appliance5,Shiftable,2014-08-12 08:01:00,2014-08-12 08:35:00,34.0,10893.04,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-12_03,Washing Machine,Appliance5,Shiftable,2014-08-12 08:39:00,2014-08-12 09:33:00,54.0,21498.64,False,"{""0"": 54, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-12_04,Washing Machine,Appliance5,Shiftable,2014-08-12 09:56:00,2014-08-12 10:15:00,19.0,3043.95,False,"{""0"": 19, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-13_01,Washing Machine,Appliance5,Shiftable,2014-08-13 11:14:00,2014-08-13 11:50:00,36.0,11808.88,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-14_01,Washing Machine,Appliance5,Shiftable,2014-08-14 08:54:00,2014-08-14 09:28:00,34.0,10992.01,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-16_01,Washing Machine,Appliance5,Shiftable,2014-08-16 11:51:00,2014-08-16 12:28:00,37.0,10322.72,False,"{""0"": 37, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-18_01,Washing Machine,Appliance5,Shiftable,2014-08-18 10:59:00,2014-08-18 11:33:00,34.0,10824.55,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-19_01,Washing Machine,Appliance5,Shiftable,2014-08-19 08:00:00,2014-08-19 08:34:00,34.0,13121.81,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-20_01,Washing Machine,Appliance5,Shiftable,2014-08-20 09:23:00,2014-08-20 09:58:00,35.0,12598.85,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-21_01,Washing Machine,Appliance5,Shiftable,2014-08-21 09:20:00,2014-08-21 09:55:00,35.0,12883.99,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-23_01,Washing Machine,Appliance5,Shiftable,2014-08-23 10:01:00,2014-08-23 10:34:00,33.0,11892.36,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-23_02,Washing Machine,Appliance5,Shiftable,2014-08-23 15:30:00,2014-08-23 16:03:00,33.0,12886.46,True,"{""0"": 0, ""1"": 33, ""2"": 0}",1,1,1,0.5,8
Washing_Machine_2014-08-26_01,Washing Machine,Appliance5,Shiftable,2014-08-26 05:47:00,2014-08-26 06:20:00,33.0,13083.57,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-27_01,Washing Machine,Appliance5,Shiftable,2014-08-27 08:25:00,2014-08-27 09:19:00,54.0,24644.69,False,"{""0"": 54, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-27_02,Washing Machine,Appliance5,Shiftable,2014-08-27 09:44:00,2014-08-27 10:17:00,33.0,12326.63,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-29_01,Washing Machine,Appliance5,Shiftable,2014-08-29 07:49:00,2014-08-29 08:23:00,34.0,12015.85,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-29_02,Washing Machine,Appliance5,Shiftable,2014-08-29 09:01:00,2014-08-29 09:37:00,36.0,11239.58,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-09-03_01,Washing Machine,Appliance5,Shiftable,2014-09-03 10:11:00,2014-09-03 10:46:00,35.0,15253.31,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-03_02,Washing Machine,Appliance5,Shiftable,2014-09-03 10:47:00,2014-09-03 11:25:00,38.0,13271.19,False,"{""0"": 38, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-04_01,Washing Machine,Appliance5,Shiftable,2014-09-04 12:47:00,2014-09-04 13:20:00,33.0,10862.15,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-08_01,Washing Machine,Appliance5,Shiftable,2014-09-08 08:46:00,2014-09-08 09:20:00,34.0,12280.19,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-08_02,Washing Machine,Appliance5,Shiftable,2014-09-08 11:12:00,2014-09-08 11:45:00,33.0,12382.55,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-08_03,Washing Machine,Appliance5,Shiftable,2014-09-08 11:48:00,2014-09-08 12:21:00,33.0,12823.01,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-08_04,Washing Machine,Appliance5,Shiftable,2014-09-08 12:22:00,2014-09-08 12:57:00,35.0,11424.74,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-08_05,Washing Machine,Appliance5,Shiftable,2014-09-08 12:59:00,2014-09-08 13:32:00,33.0,11996.1,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-09_01,Washing Machine,Appliance5,Shiftable,2014-09-09 08:09:00,2014-09-09 08:43:00,34.0,11414.12,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-09_02,Washing Machine,Appliance5,Shiftable,2014-09-09 08:48:00,2014-09-09 09:21:00,33.0,12117.87,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-09_03,Washing Machine,Appliance5,Shiftable,2014-09-09 09:33:00,2014-09-09 10:07:00,34.0,12608.86,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-10_01,Washing Machine,Appliance5,Shiftable,2014-09-10 08:51:00,2014-09-10 09:27:00,36.0,11845.83,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-10_02,Washing Machine,Appliance5,Shiftable,2014-09-10 09:28:00,2014-09-10 10:01:00,33.0,12846.92,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-11_01,Washing Machine,Appliance5,Shiftable,2014-09-11 07:50:00,2014-09-11 08:27:00,37.0,12430.23,False,"{""0"": 37, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-11_02,Washing Machine,Appliance5,Shiftable,2014-09-11 08:29:00,2014-09-11 09:03:00,34.0,12787.87,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-12_01,Washing Machine,Appliance5,Shiftable,2014-09-12 09:18:00,2014-09-12 09:52:00,34.0,10970.1,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-12_02,Washing Machine,Appliance5,Shiftable,2014-09-12 10:23:00,2014-09-12 10:56:00,33.0,12607.37,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-13_01,Washing Machine,Appliance5,Shiftable,2014-09-13 06:28:00,2014-09-13 06:47:00,19.0,3404.71,False,"{""0"": 19, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-16_01,Washing Machine,Appliance5,Shiftable,2014-09-16 08:49:00,2014-09-16 09:22:00,33.0,11979.54,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-17_01,Washing Machine,Appliance5,Shiftable,2014-09-17 10:22:00,2014-09-17 10:56:00,34.0,12224.05,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-18_01,Washing Machine,Appliance5,Shiftable,2014-09-18 06:49:00,2014-09-18 07:26:00,37.0,14270.02,False,"{""0"": 37, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-18_02,Washing Machine,Appliance5,Shiftable,2014-09-18 14:50:00,2014-09-18 15:25:00,35.0,13407.48,True,"{""0"": 0, ""1"": 35, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-09-19_01,Washing Machine,Appliance5,Shiftable,2014-09-19 06:27:00,2014-09-19 07:02:00,35.0,12705.36,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-20_01,Washing Machine,Appliance5,Shiftable,2014-09-20 21:13:00,2014-09-20 21:34:00,21.0,3988.18,True,"{""0"": 0, ""1"": 21, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-09-21_01,Washing Machine,Appliance5,Shiftable,2014-09-21 03:46:00,2014-09-21 04:40:00,54.0,25224.42,False,"{""0"": 54, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-24_01,Washing Machine,Appliance5,Shiftable,2014-09-24 08:12:00,2014-09-24 08:46:00,34.0,13338.23,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-24_02,Washing Machine,Appliance5,Shiftable,2014-09-24 10:40:00,2014-09-24 11:13:00,33.0,12598.83,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-25_01,Washing Machine,Appliance5,Shiftable,2014-09-25 06:38:00,2014-09-25 07:11:00,33.0,14443.64,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-25_02,Washing Machine,Appliance5,Shiftable,2014-09-25 07:57:00,2014-09-25 08:33:00,36.0,13681.43,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-26_01,Washing Machine,Appliance5,Shiftable,2014-09-26 06:06:00,2014-09-26 06:41:00,35.0,13801.35,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-30_01,Washing Machine,Appliance5,Shiftable,2014-09-30 01:34:00,2014-09-30 02:30:00,56.0,427.2,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-30_02,Washing Machine,Appliance5,Shiftable,2014-09-30 10:38:00,2014-09-30 10:52:00,14.0,209.42,False,"{""0"": 14, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-30_04,Washing Machine,Appliance5,Shiftable,2014-09-30 20:08:00,2014-09-30 20:14:00,6.0,150.4,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2015-06-01_01,Washing Machine,Appliance5,Shiftable,2015-06-01 07:21:00,2015-06-01 07:54:00,33.0,15728.73,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-02_01,Washing Machine,Appliance5,Shiftable,2015-06-02 05:31:00,2015-06-02 06:04:00,33.0,15849.48,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-03_01,Washing Machine,Appliance5,Shiftable,2015-06-03 09:02:00,2015-06-03 09:34:00,32.0,12791.72,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-06_01,Washing Machine,Appliance5,Shiftable,2015-06-06 09:00:00,2015-06-06 09:34:00,34.0,15009.6,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-06_02,Washing Machine,Appliance5,Shiftable,2015-06-06 09:39:00,2015-06-06 10:38:00,59.0,31481.46,False,"{""0"": 59, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-06_03,Washing Machine,Appliance5,Shiftable,2015-06-06 10:40:00,2015-06-06 11:14:00,34.0,13167.4,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-06_04,Washing Machine,Appliance5,Shiftable,2015-06-06 11:18:00,2015-06-06 11:53:00,35.0,14750.15,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-06_05,Washing Machine,Appliance5,Shiftable,2015-06-06 15:09:00,2015-06-06 15:20:00,11.0,2870.37,True,"{""0"": 0, ""1"": 11, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-29_01,Washing Machine,Appliance5,Shiftable,2015-06-29 13:35:00,2015-06-29 14:08:00,33.0,11753.88,True,"{""0"": 25, ""1"": 8, ""2"": 0}",0,0,1,0.0,6
Washing_Machine_2015-06-30_01,Washing Machine,Appliance5,Shiftable,2015-06-30 09:06:00,2015-06-30 09:39:00,33.0,10250.1,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-30_02,Washing Machine,Appliance5,Shiftable,2015-06-30 10:04:00,2015-06-30 10:38:00,34.0,11878.35,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-30_03,Washing Machine,Appliance5,Shiftable,2015-06-30 12:48:00,2015-06-30 13:21:00,33.0,11375.31,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-30_04,Washing Machine,Appliance5,Shiftable,2015-06-30 15:55:00,2015-06-30 16:31:00,36.0,12040.87,True,"{""0"": 0, ""1"": 36, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-07-03_01,Washing Machine,Appliance5,Shiftable,2015-07-03 10:55:00,2015-07-03 11:30:00,35.0,11567.41,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2015-07-05_01,Washing Machine,Appliance5,Shiftable,2015-07-05 11:32:00,2015-07-05 12:06:00,34.0,9931.0,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2015-07-05_02,Washing Machine,Appliance5,Shiftable,2015-07-05 12:07:00,2015-07-05 13:17:00,70.0,22474.29,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2015-07-05_03,Washing Machine,Appliance5,Shiftable,2015-07-05 13:29:00,2015-07-05 14:03:00,34.0,10835.34,True,"{""0"": 31, ""1"": 3, ""2"": 0}",0,0,1,0.0,7
Washing_Machine_2015-07-08_01,Washing Machine,Appliance5,Shiftable,2015-07-08 06:20:00,2015-07-08 06:54:00,34.0,12222.62,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-06-14_01,Dishwasher,Appliance6,Shiftable,2014-06-14 12:24:00,2014-06-14 14:19:00,115.0,64625.11,True,"{""0"": 96, ""1"": 19, ""2"": 0}",0,0,1,0.0,6
Dishwasher_2014-06-17_01,Dishwasher,Appliance6,Shiftable,2014-06-17 12:12:00,2014-06-17 12:44:00,32.0,47268.77,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-20_01,Dishwasher,Appliance6,Shiftable,2014-06-20 09:09:00,2014-06-20 09:42:00,33.0,51545.12,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-22_01,Dishwasher,Appliance6,Shiftable,2014-06-22 11:41:00,2014-06-22 12:14:00,33.0,49043.72,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-26_01,Dishwasher,Appliance6,Shiftable,2014-06-26 08:58:00,2014-06-26 09:30:00,32.0,49993.73,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-30_01,Dishwasher,Appliance6,Shiftable,2014-06-30 09:21:00,2014-06-30 09:55:00,34.0,51088.46,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-07-04_01,Dishwasher,Appliance6,Shiftable,2014-07-04 08:44:00,2014-07-04 09:16:00,32.0,50400.67,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-08_01,Dishwasher,Appliance6,Shiftable,2014-07-08 07:39:00,2014-07-08 08:11:00,32.0,49025.04,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-11_01,Dishwasher,Appliance6,Shiftable,2014-07-11 13:07:00,2014-07-11 13:39:00,32.0,48782.19,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-15_01,Dishwasher,Appliance6,Shiftable,2014-07-15 09:31:00,2014-07-15 10:03:00,32.0,48921.96,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-19_01,Dishwasher,Appliance6,Shiftable,2014-07-19 12:58:00,2014-07-19 13:29:00,31.0,46513.22,False,"{""0"": 31, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-22_01,Dishwasher,Appliance6,Shiftable,2014-07-22 09:00:00,2014-07-22 09:31:00,31.0,47786.32,False,"{""0"": 31, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-25_01,Dishwasher,Appliance6,Shiftable,2014-07-25 10:47:00,2014-07-25 11:20:00,33.0,49266.02,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-25_02,Dishwasher,Appliance6,Shiftable,2014-07-25 20:41:00,2014-07-25 21:00:00,19.0,1185.02,True,"{""0"": 0, ""1"": 19, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-26_01,Dishwasher,Appliance6,Shiftable,2014-07-26 08:41:00,2014-07-26 09:11:00,30.0,44972.58,False,"{""0"": 30, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-27_01,Dishwasher,Appliance6,Shiftable,2014-07-27 14:41:00,2014-07-27 15:11:00,30.0,44833.52,True,"{""0"": 0, ""1"": 30, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-31_01,Dishwasher,Appliance6,Shiftable,2014-07-31 08:43:00,2014-07-31 09:15:00,32.0,50295.01,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-08-07_01,Dishwasher,Appliance6,Shiftable,2014-08-07 08:32:00,2014-08-07 09:03:00,31.0,47740.41,False,"{""0"": 31, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-15_01,Dishwasher,Appliance6,Shiftable,2014-08-15 10:12:00,2014-08-15 10:45:00,33.0,51123.03,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-16_01,Dishwasher,Appliance6,Shiftable,2014-08-16 09:18:00,2014-08-16 09:50:00,32.0,48701.41,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-19_01,Dishwasher,Appliance6,Shiftable,2014-08-19 08:33:00,2014-08-19 09:06:00,33.0,51670.79,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-23_01,Dishwasher,Appliance6,Shiftable,2014-08-23 08:26:00,2014-08-23 09:00:00,34.0,52823.28,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-26_01,Dishwasher,Appliance6,Shiftable,2014-08-26 06:29:00,2014-08-26 07:03:00,34.0,51771.3,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-29_01,Dishwasher,Appliance6,Shiftable,2014-08-29 10:01:00,2014-08-29 10:33:00,32.0,49692.06,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-09-05_01,Dishwasher,Appliance6,Shiftable,2014-09-05 02:53:00,2014-09-05 03:24:00,31.0,49119.49,False,"{""0"": 31, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-08_01,Dishwasher,Appliance6,Shiftable,2014-09-08 13:41:00,2014-09-08 14:13:00,32.0,50608.45,True,"{""0"": 19, ""1"": 13, ""2"": 0}",0,0,1,0.0,9
Dishwasher_2014-09-12_01,Dishwasher,Appliance6,Shiftable,2014-09-12 13:05:00,2014-09-12 13:37:00,32.0,52299.78,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-16_01,Dishwasher,Appliance6,Shiftable,2014-09-16 11:01:00,2014-09-16 11:34:00,33.0,50867.32,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-20_01,Dishwasher,Appliance6,Shiftable,2014-09-20 03:27:00,2014-09-20 04:00:00,33.0,50655.35,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-23_01,Dishwasher,Appliance6,Shiftable,2014-09-23 12:11:00,2014-09-23 12:45:00,34.0,52802.12,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-26_01,Dishwasher,Appliance6,Shiftable,2014-09-26 02:40:00,2014-09-26 03:12:00,32.0,49867.2,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2015-06-02_01,Dishwasher,Appliance6,Shiftable,2015-06-02 11:50:00,2015-06-02 12:24:00,34.0,53486.31,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-05_01,Dishwasher,Appliance6,Shiftable,2015-06-05 12:11:00,2015-06-05 12:47:00,36.0,34274.03,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-08_01,Dishwasher,Appliance6,Shiftable,2015-06-08 10:11:00,2015-06-08 10:45:00,34.0,52547.19,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-07-03_01,Dishwasher,Appliance6,Shiftable,2015-07-03 10:15:00,2015-07-03 10:47:00,32.0,49278.82,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2015-07-06_01,Dishwasher,Appliance6,Shiftable,2015-07-06 05:01:00,2015-07-06 05:33:00,32.0,48885.85,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2015-07-08_01,Dishwasher,Appliance6,Shiftable,2015-07-08 04:20:00,2015-07-08 04:53:00,33.0,49037.34,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
