event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washing_Machine_2015-01-16_02,Washing Machine,Appliance2,Shiftable,2015-01-16 10:25:00,2015-01-16 11:26:00,61.0,42637.86,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 61, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-17_01,Washing Machine,Appliance2,Shiftable,2015-01-17 12:04:00,2015-01-17 14:33:00,149.0,65156.54,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 149}",5,5,5,1.0
Washing_Machine_2015-01-24_01,Washing Machine,Appliance2,Shiftable,2015-01-24 10:14:00,2015-01-24 11:35:00,81.0,45013.54,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 81, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-29_01,Washing Machine,Appliance2,Shiftable,2015-01-29 10:05:00,2015-01-29 12:19:00,134.0,60857.56,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 115, ""4"": 0, ""5"": 19}",3,3,5,0.6
Washing_Machine_2015-02-01_01,Washing Machine,Appliance2,Shiftable,2015-02-01 11:44:00,2015-02-01 14:13:00,149.0,66200.79,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 16, ""4"": 0, ""5"": 133}",5,3,5,1.0
Washing_Machine_2015-02-02_02,Washing Machine,Appliance2,Shiftable,2015-02-02 11:52:00,2015-02-02 13:09:00,77.0,45673.0,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 8, ""4"": 0, ""5"": 69}",5,3,5,1.0
Washing_Machine_2015-02-07_01,Washing Machine,Appliance2,Shiftable,2015-02-07 15:29:00,2015-02-07 16:50:00,81.0,51874.91,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 50, ""5"": 31}",4,5,4,0.8
Washing_Machine_2015-02-08_01,Washing Machine,Appliance2,Shiftable,2015-02-08 10:49:00,2015-02-08 12:00:00,71.0,31716.37,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 71, ""4"": 0, ""5"": 0}",3,3,5,0.6
Washing_Machine_2015-02-08_02,Washing Machine,Appliance2,Shiftable,2015-02-08 12:18:00,2015-02-08 14:36:00,138.0,27875.72,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 138}",5,5,5,1.0
Washing_Machine_2015-02-09_01,Washing Machine,Appliance2,Shiftable,2015-02-09 13:29:00,2015-02-09 13:49:00,20.0,2327.53,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 20}",5,5,5,1.0
Washing_Machine_2015-02-11_01,Washing Machine,Appliance2,Shiftable,2015-02-11 11:21:00,2015-02-11 13:35:00,134.0,61734.67,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 39, ""4"": 0, ""5"": 95}",5,3,5,1.0
Washing_Machine_2015-02-17_01,Washing Machine,Appliance2,Shiftable,2015-02-17 12:12:00,2015-02-17 14:28:00,136.0,48078.49,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 136}",5,5,5,1.0
Washing_Machine_2015-02-21_01,Washing Machine,Appliance2,Shiftable,2015-02-21 13:04:00,2015-02-21 14:24:00,80.0,46914.17,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 80}",5,5,5,1.0
Washing_Machine_2015-03-01_01,Washing Machine,Appliance2,Shiftable,2015-03-01 12:01:00,2015-03-01 13:14:00,73.0,33549.26,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 73}",5,5,5,1.0
Washing_Machine_2015-03-07_01,Washing Machine,Appliance2,Shiftable,2015-03-07 10:55:00,2015-03-07 13:08:00,133.0,46915.26,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 65, ""4"": 0, ""5"": 68}",5,3,5,1.0
Washing_Machine_2015-03-08_01,Washing Machine,Appliance2,Shiftable,2015-03-08 10:42:00,2015-03-08 12:55:00,133.0,55559.36,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 78, ""4"": 0, ""5"": 55}",3,3,5,0.6
Washing_Machine_2015-03-15_01,Washing Machine,Appliance2,Shiftable,2015-03-15 10:32:00,2015-03-15 12:44:00,132.0,40734.79,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 88, ""4"": 0, ""5"": 44}",3,3,5,0.6
Washing_Machine_2015-03-30_01,Washing Machine,Appliance2,Shiftable,2015-03-30 10:58:00,2015-03-30 13:08:00,130.0,46853.82,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 62, ""4"": 0, ""5"": 68}",5,3,5,1.0
Washing_Machine_2015-04-08_01,Washing Machine,Appliance2,Shiftable,2015-04-08 10:04:00,2015-04-08 12:18:00,134.0,39268.77,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 116, ""4"": 0, ""5"": 18}",3,3,5,0.6
Washing_Machine_2015-04-08_03,Washing Machine,Appliance2,Shiftable,2015-04-08 12:29:00,2015-04-08 12:51:00,22.0,11985.63,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 22}",5,5,5,1.0
Washing_Machine_2015-04-08_04,Washing Machine,Appliance2,Shiftable,2015-04-08 12:59:00,2015-04-08 13:42:00,43.0,9420.88,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 43}",5,5,5,1.0
Washing_Machine_2015-04-10_01,Washing Machine,Appliance2,Shiftable,2015-04-10 10:52:00,2015-04-10 12:03:00,71.0,34622.5,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 68, ""4"": 0, ""5"": 3}",3,3,5,0.6
Washing_Machine_2015-04-13_02,Washing Machine,Appliance2,Shiftable,2015-04-13 10:34:00,2015-04-13 13:01:00,147.0,65654.27,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 86, ""4"": 0, ""5"": 61}",3,3,5,0.6
Washing_Machine_2015-04-16_01,Washing Machine,Appliance2,Shiftable,2015-04-16 10:41:00,2015-04-16 12:00:00,79.0,40624.92,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 79, ""4"": 0, ""5"": 0}",3,3,5,0.6
Washing_Machine_2015-04-17_01,Washing Machine,Appliance2,Shiftable,2015-04-17 12:07:00,2015-04-17 13:15:00,68.0,24931.03,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 68}",5,5,5,1.0
Washing_Machine_2015-04-20_01,Washing Machine,Appliance2,Shiftable,2015-04-20 11:10:00,2015-04-20 13:22:00,132.0,39653.87,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 50, ""4"": 0, ""5"": 82}",5,3,5,1.0
Washing_Machine_2015-04-24_01,Washing Machine,Appliance2,Shiftable,2015-04-24 10:46:00,2015-04-24 13:07:00,141.0,20505.78,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 74, ""4"": 0, ""5"": 67}",3,3,5,0.6
Washing_Machine_2015-04-27_01,Washing Machine,Appliance2,Shiftable,2015-04-27 10:49:00,2015-04-27 13:03:00,134.0,59578.28,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 71, ""4"": 0, ""5"": 63}",3,3,5,0.6
Washing_Machine_2015-05-02_01,Washing Machine,Appliance2,Shiftable,2015-05-02 02:09:00,2015-05-02 02:16:00,7.0,28.0,False,"{""0"": 7, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2015-05-04_01,Washing Machine,Appliance2,Shiftable,2015-05-04 11:00:00,2015-05-04 12:17:00,77.0,38679.46,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 60, ""4"": 0, ""5"": 17}",3,3,5,0.6
Washing_Machine_2015-05-04_02,Washing Machine,Appliance2,Shiftable,2015-05-04 12:24:00,2015-05-04 14:36:00,132.0,40797.65,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 132}",5,5,5,1.0
Washing_Machine_2015-05-04_03,Washing Machine,Appliance2,Shiftable,2015-05-04 14:40:00,2015-05-04 14:50:00,10.0,1045.94,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 10}",5,5,5,1.0
Washing_Machine_2015-05-04_04,Washing Machine,Appliance2,Shiftable,2015-05-04 14:51:00,2015-05-04 15:00:00,9.0,1091.92,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 9}",5,5,5,1.0
Washing_Machine_2015-05-20_03,Washing Machine,Appliance2,Shiftable,2015-05-20 11:02:00,2015-05-20 11:22:00,20.0,9304.73,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 20, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-05-20_04,Washing Machine,Appliance2,Shiftable,2015-05-20 11:34:00,2015-05-20 11:54:00,20.0,1549.52,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 20, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-05-20_06,Washing Machine,Appliance2,Shiftable,2015-05-20 12:16:00,2015-05-20 12:22:00,6.0,470.75,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 6}",5,5,5,1.0
Washing_Machine_2015-05-20_07,Washing Machine,Appliance2,Shiftable,2015-05-20 12:25:00,2015-05-20 12:46:00,21.0,4189.66,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 21}",5,5,5,1.0
Washing_Machine_2015-05-21_01,Washing Machine,Appliance2,Shiftable,2015-05-21 10:27:00,2015-05-21 10:39:00,12.0,5537.73,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 12, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-05-21_05,Washing Machine,Appliance2,Shiftable,2015-05-21 11:15:00,2015-05-21 11:33:00,18.0,2173.95,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 18, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-05-21_06,Washing Machine,Appliance2,Shiftable,2015-05-21 11:36:00,2015-05-21 11:56:00,20.0,1922.59,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 20, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-05-21_08,Washing Machine,Appliance2,Shiftable,2015-05-21 12:00:00,2015-05-21 12:19:00,19.0,1662.23,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 19}",5,5,5,1.0
Washing_Machine_2015-05-25_04,Washing Machine,Appliance2,Shiftable,2015-05-25 12:52:00,2015-05-25 12:59:00,7.0,453.39,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 7}",5,5,5,1.0
Washing_Machine_2015-05-26_03,Washing Machine,Appliance2,Shiftable,2015-05-26 11:19:00,2015-05-26 11:26:00,7.0,442.03,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 7, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-05-26_04,Washing Machine,Appliance2,Shiftable,2015-05-26 11:34:00,2015-05-26 12:09:00,35.0,2878.57,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 26, ""4"": 0, ""5"": 9}",3,3,5,0.6
Washing_Machine_2015-05-26_07,Washing Machine,Appliance2,Shiftable,2015-05-26 12:35:00,2015-05-26 12:41:00,6.0,878.62,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 6}",5,5,5,1.0
Washing_Machine_2015-05-26_08,Washing Machine,Appliance2,Shiftable,2015-05-26 12:46:00,2015-05-26 12:58:00,12.0,2575.85,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 12}",5,5,5,1.0
Washing_Machine_2015-06-09_05,Washing Machine,Appliance2,Shiftable,2015-06-09 16:37:00,2015-06-09 16:42:00,5.0,500.5,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 5, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-06-09_08,Washing Machine,Appliance2,Shiftable,2015-06-09 16:55:00,2015-06-09 17:05:00,10.0,927.24,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 10, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-06-09_11,Washing Machine,Appliance2,Shiftable,2015-06-09 17:25:00,2015-06-09 17:31:00,6.0,948.62,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 6, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-06-22_01,Washing Machine,Appliance2,Shiftable,2015-06-22 11:34:00,2015-06-22 11:40:00,6.0,217.54,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 6, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-06-22_02,Washing Machine,Appliance2,Shiftable,2015-06-22 12:03:00,2015-06-22 12:23:00,20.0,1527.19,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 20}",5,5,5,1.0
Washing_Machine_2015-06-22_03,Washing Machine,Appliance2,Shiftable,2015-06-22 12:28:00,2015-06-22 12:34:00,6.0,683.69,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 6}",5,5,5,1.0
Washing_Machine_2015-06-22_04,Washing Machine,Appliance2,Shiftable,2015-06-22 12:36:00,2015-06-22 12:57:00,21.0,1928.54,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 21}",5,5,5,1.0
Washing_Machine_2015-06-22_06,Washing Machine,Appliance2,Shiftable,2015-06-22 13:06:00,2015-06-22 13:26:00,20.0,2160.54,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 20}",5,5,5,1.0
Washing_Machine_2015-06-27_01,Washing Machine,Appliance2,Shiftable,2015-06-27 11:39:00,2015-06-27 12:53:00,74.0,37025.78,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 21, ""4"": 0, ""5"": 53}",5,3,5,1.0
Dishwasher_2013-12-02_01,Dishwasher,Appliance3,Shiftable,2013-12-02 14:48:00,2013-12-02 16:45:00,117.0,73790.8,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 45, ""5"": 72}",5,5,4,1.0
Dishwasher_2013-12-07_01,Dishwasher,Appliance3,Shiftable,2013-12-07 11:26:00,2013-12-07 13:22:00,116.0,70419.67,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 82}",5,3,5,1.0
Dishwasher_2013-12-14_01,Dishwasher,Appliance3,Shiftable,2013-12-14 11:42:00,2013-12-14 13:37:00,115.0,72749.93,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 18, ""4"": 0, ""5"": 97}",5,3,5,1.0
Dishwasher_2013-12-19_01,Dishwasher,Appliance3,Shiftable,2013-12-19 15:03:00,2013-12-19 16:58:00,115.0,69463.62,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 58, ""5"": 57}",4,5,4,0.8
Dishwasher_2013-12-24_01,Dishwasher,Appliance3,Shiftable,2013-12-24 20:26:00,2013-12-24 22:24:00,118.0,76295.09,True,"{""0"": 0, ""1"": 0, ""2"": 118, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Dishwasher_2013-12-28_01,Dishwasher,Appliance3,Shiftable,2013-12-28 11:28:00,2013-12-28 13:24:00,116.0,73907.95,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 32, ""4"": 0, ""5"": 84}",5,3,5,1.0
Dishwasher_2014-01-02_01,Dishwasher,Appliance3,Shiftable,2014-01-02 10:57:00,2014-01-02 12:53:00,116.0,73173.21,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 63, ""4"": 0, ""5"": 53}",3,3,5,0.6
Dishwasher_2014-01-06_01,Dishwasher,Appliance3,Shiftable,2014-01-06 11:16:00,2014-01-06 13:11:00,115.0,71486.03,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 44, ""4"": 0, ""5"": 71}",5,3,5,1.0
Dishwasher_2014-01-09_01,Dishwasher,Appliance3,Shiftable,2014-01-09 11:00:00,2014-01-09 12:58:00,118.0,63220.25,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 60, ""4"": 0, ""5"": 58}",3,3,5,0.6
Dishwasher_2014-01-13_01,Dishwasher,Appliance3,Shiftable,2014-01-13 11:41:00,2014-01-13 13:35:00,114.0,71954.49,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 19, ""4"": 0, ""5"": 95}",5,3,5,1.0
Dishwasher_2014-01-19_01,Dishwasher,Appliance3,Shiftable,2014-01-19 11:27:00,2014-01-19 13:25:00,118.0,75565.09,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 85}",5,3,5,1.0
Dishwasher_2014-01-22_01,Dishwasher,Appliance3,Shiftable,2014-01-22 11:14:00,2014-01-22 13:10:00,116.0,77768.51,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 46, ""4"": 0, ""5"": 70}",5,3,5,1.0
Dishwasher_2014-03-09_01,Dishwasher,Appliance3,Shiftable,2014-03-09 11:54:00,2014-03-09 13:48:00,114.0,70344.44,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 6, ""4"": 0, ""5"": 108}",5,3,5,1.0
Dishwasher_2014-03-13_01,Dishwasher,Appliance3,Shiftable,2014-03-13 09:58:00,2014-03-13 11:50:00,112.0,67791.77,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 112, ""4"": 0, ""5"": 0}",3,3,3,0.6
Dishwasher_2014-03-16_01,Dishwasher,Appliance3,Shiftable,2014-03-16 11:23:00,2014-03-16 13:02:00,99.0,86611.18,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 37, ""4"": 0, ""5"": 62}",5,3,5,1.0
Dishwasher_2014-03-21_01,Dishwasher,Appliance3,Shiftable,2014-03-21 12:22:00,2014-03-21 14:16:00,114.0,68390.53,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 114}",5,5,5,1.0
Dishwasher_2014-03-24_01,Dishwasher,Appliance3,Shiftable,2014-03-24 10:57:00,2014-03-24 12:52:00,115.0,72542.06,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 63, ""4"": 0, ""5"": 52}",3,3,5,0.6
Dishwasher_2014-03-29_01,Dishwasher,Appliance3,Shiftable,2014-03-29 14:33:00,2014-03-29 16:26:00,113.0,69908.76,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 26, ""5"": 87}",5,5,4,1.0
Dishwasher_2014-04-03_01,Dishwasher,Appliance3,Shiftable,2014-04-03 09:44:00,2014-04-03 11:39:00,115.0,69467.17,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 115, ""4"": 0, ""5"": 0}",3,3,3,0.6
Dishwasher_2014-04-07_01,Dishwasher,Appliance3,Shiftable,2014-04-07 13:33:00,2014-04-07 15:27:00,114.0,69418.39,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 114}",5,5,5,1.0
Dishwasher_2014-04-13_02,Dishwasher,Appliance3,Shiftable,2014-04-13 11:51:00,2014-04-13 13:43:00,112.0,66640.66,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 9, ""4"": 0, ""5"": 103}",5,3,5,1.0
Dishwasher_2014-04-18_01,Dishwasher,Appliance3,Shiftable,2014-04-18 14:03:00,2014-04-18 15:56:00,113.0,68875.99,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 113}",5,5,5,1.0
Dishwasher_2014-04-23_01,Dishwasher,Appliance3,Shiftable,2014-04-23 13:47:00,2014-04-23 15:40:00,113.0,66279.62,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 113}",5,5,5,1.0
Dishwasher_2014-04-27_01,Dishwasher,Appliance3,Shiftable,2014-04-27 10:26:00,2014-04-27 12:18:00,112.0,70664.63,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 94, ""4"": 0, ""5"": 18}",3,3,5,0.6
Dishwasher_2014-05-03_01,Dishwasher,Appliance3,Shiftable,2014-05-03 10:24:00,2014-05-03 12:18:00,114.0,75224.16,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 96, ""4"": 0, ""5"": 18}",3,3,5,0.6
Dishwasher_2014-05-08_01,Dishwasher,Appliance3,Shiftable,2014-05-08 15:38:00,2014-05-08 17:31:00,113.0,72451.81,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 91, ""5"": 22}",4,5,4,0.8
Dishwasher_2014-05-13_01,Dishwasher,Appliance3,Shiftable,2014-05-13 12:25:00,2014-05-13 14:18:00,113.0,70890.73,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 113}",5,5,5,1.0
Dishwasher_2014-05-20_01,Dishwasher,Appliance3,Shiftable,2014-05-20 09:27:00,2014-05-20 11:20:00,113.0,69843.79,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 113, ""4"": 0, ""5"": 0}",3,3,3,0.6
Dishwasher_2014-05-25_01,Dishwasher,Appliance3,Shiftable,2014-05-25 08:58:00,2014-05-25 10:39:00,101.0,87305.13,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 101, ""4"": 0, ""5"": 0}",3,3,3,0.6
Dishwasher_2014-06-01_01,Dishwasher,Appliance3,Shiftable,2014-06-01 09:06:00,2014-06-01 10:44:00,98.0,86395.49,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 98, ""4"": 0, ""5"": 0}",3,3,3,0.6
Dishwasher_2014-06-05_01,Dishwasher,Appliance3,Shiftable,2014-06-05 10:15:00,2014-06-05 11:54:00,99.0,86415.94,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 99, ""4"": 0, ""5"": 0}",3,3,3,0.6
Dishwasher_2014-06-08_01,Dishwasher,Appliance3,Shiftable,2014-06-08 15:46:00,2014-06-08 17:25:00,99.0,82216.11,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 85, ""5"": 14}",4,5,4,0.8
Dishwasher_2014-06-13_01,Dishwasher,Appliance3,Shiftable,2014-06-13 12:10:00,2014-06-13 13:47:00,97.0,77721.41,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 97}",5,5,5,1.0
Dishwasher_2014-06-20_01,Dishwasher,Appliance3,Shiftable,2014-06-20 10:04:00,2014-06-20 11:42:00,98.0,84798.62,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 98, ""4"": 0, ""5"": 0}",3,3,3,0.6
Dishwasher_2014-06-26_02,Dishwasher,Appliance3,Shiftable,2014-06-26 10:21:00,2014-06-26 11:57:00,96.0,83899.96,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 96, ""4"": 0, ""5"": 0}",3,3,3,0.6
Dishwasher_2014-07-02_01,Dishwasher,Appliance3,Shiftable,2014-07-02 11:16:00,2014-07-02 12:53:00,97.0,82893.82,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 44, ""4"": 0, ""5"": 53}",5,3,5,1.0
Dishwasher_2014-07-10_01,Dishwasher,Appliance3,Shiftable,2014-07-10 10:39:00,2014-07-10 12:17:00,98.0,77959.81,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 81, ""4"": 0, ""5"": 17}",3,3,5,0.6
Dishwasher_2014-07-18_01,Dishwasher,Appliance3,Shiftable,2014-07-18 11:39:00,2014-07-18 13:12:00,93.0,60606.45,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 21, ""4"": 0, ""5"": 72}",5,3,5,1.0
Dishwasher_2014-07-22_01,Dishwasher,Appliance3,Shiftable,2014-07-22 15:30:00,2014-07-22 17:02:00,92.0,75447.5,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 62, ""5"": 30}",4,5,4,0.8
Dishwasher_2014-07-27_01,Dishwasher,Appliance3,Shiftable,2014-07-27 10:15:00,2014-07-27 11:49:00,94.0,76789.19,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 94, ""4"": 0, ""5"": 0}",3,3,3,0.6
Dishwasher_2014-08-01_01,Dishwasher,Appliance3,Shiftable,2014-08-01 11:09:00,2014-08-01 12:46:00,97.0,79820.44,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 51, ""4"": 0, ""5"": 46}",3,3,5,0.6
Dishwasher_2014-08-07_01,Dishwasher,Appliance3,Shiftable,2014-08-07 09:58:00,2014-08-07 11:33:00,95.0,76897.16,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 95, ""4"": 0, ""5"": 0}",3,3,3,0.6
Dishwasher_2014-08-11_01,Dishwasher,Appliance3,Shiftable,2014-08-11 10:21:00,2014-08-11 11:59:00,98.0,82485.21,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 98, ""4"": 0, ""5"": 0}",3,3,3,0.6
Dishwasher_2014-08-16_01,Dishwasher,Appliance3,Shiftable,2014-08-16 10:39:00,2014-08-16 12:16:00,97.0,55886.96,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 81, ""4"": 0, ""5"": 16}",3,3,5,0.6
Dishwasher_2014-08-22_01,Dishwasher,Appliance3,Shiftable,2014-08-22 09:44:00,2014-08-22 11:25:00,101.0,78502.56,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 101, ""4"": 0, ""5"": 0}",3,3,3,0.6
Dishwasher_2014-08-26_01,Dishwasher,Appliance3,Shiftable,2014-08-26 10:09:00,2014-08-26 11:48:00,99.0,90326.51,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 99, ""4"": 0, ""5"": 0}",3,3,3,0.6
Dishwasher_2014-08-30_01,Dishwasher,Appliance3,Shiftable,2014-08-30 10:17:00,2014-09-01 16:55:00,3278.0,36056.22,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 103, ""4"": 55, ""5"": 240}",5,3,4,1.0
Dishwasher_2014-09-11_01,Dishwasher,Appliance3,Shiftable,2014-09-11 10:08:00,2014-09-11 11:45:00,97.0,84168.98,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 97, ""4"": 0, ""5"": 0}",3,3,3,0.6
Dishwasher_2014-09-17_01,Dishwasher,Appliance3,Shiftable,2014-09-17 12:24:00,2014-09-17 14:03:00,99.0,85089.35,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 99}",5,5,5,1.0
Dishwasher_2014-09-22_01,Dishwasher,Appliance3,Shiftable,2014-09-22 14:55:00,2014-09-22 16:34:00,99.0,82826.14,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 34, ""5"": 65}",5,5,4,1.0
