event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Dishwasher_2014-06-15_03,Dishwasher,original,summer,2014-06-15 14:43:00,2014-06-15 15:02:00,19,23548.03,0.1883842399999999,0,0.0,0.4,0.0,19,23548.029999999988,0.48,0.1883842399999999,0,0.0,0.6,0.0,scheduled,summer,2014-06-16 06:58:00,2014-06-16 07:17:00,19,23548.03,0.1569868666666666,19,23548.029999999988,0.4,0.1569868666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-15_04,Dishwasher,original,summer,2014-06-15 16:16:00,2014-06-15 17:13:00,57,32089.46,0.27135297754385956,0,0.0,0.4,0.0,44,24770.811228070164,0.48,0.1981664898245613,13,7318.648771929823,0.6,0.07318648771929823,scheduled,summer,2014-06-16 07:17:00,2014-06-16 08:14:00,57,32089.46,0.21392973333333326,57,32089.459999999985,0.4,0.21392973333333326,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-15_05,Dishwasher,original,summer,2014-06-15 17:14:00,2014-06-15 17:34:00,20,26757.46,0.26757459999999994,0,0.0,0.4,0.0,0,0.0,0.48,0.0,20,26757.459999999995,0.6,0.26757459999999994,scheduled,summer,2014-06-16 08:14:00,2014-06-16 08:34:00,20,26757.46,0.17838306666666665,20,26757.459999999995,0.4,0.17838306666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-21_02,Dishwasher,original,summer,2014-06-21 13:27:00,2014-06-21 14:32:00,65,4655.6,0.03409331692307695,33,2363.612307692309,0.4,0.015757415384615395,32,2291.9876923076936,0.48,0.018335901538461548,0,0.0,0.6,0.0,scheduled,summer,2014-06-21 13:32:00,2014-06-21 14:37:00,65,4655.6,0.03457081435897438,28,2005.4892307692319,0.4,0.013369928205128213,37,2650.110769230771,0.48,0.021200886153846167,0,0.0,0.6,0.0
Dishwasher_2014-06-22_01,Dishwasher,original,summer,2014-06-22 18:55:00,2014-06-22 19:45:00,50,22553.74,0.22553739999999986,0,0.0,0.4,0.0,0,0.0,0.48,0.0,50,22553.739999999987,0.6,0.22553739999999986,scheduled,summer,2014-06-23 06:00:00,2014-06-23 06:50:00,50,22553.74,0.1503582666666666,50,22553.739999999987,0.4,0.1503582666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-22_02,Dishwasher,original,summer,2014-06-22 19:46:00,2014-06-22 20:06:00,20,27761.62,0.26095922799999993,0,0.0,0.4,0.0,6,8328.485999999999,0.48,0.066627888,14,19433.133999999995,0.6,0.19433133999999994,scheduled,summer,2014-06-23 06:50:00,2014-06-23 07:10:00,20,27761.62,0.18507746666666658,20,27761.619999999984,0.4,0.18507746666666658,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-27_03,Dishwasher,original,summer,2014-06-27 15:08:00,2014-06-27 16:00:00,52,6330.66,0.050645280000000015,0,0.0,0.4,0.0,52,6330.660000000003,0.48,0.050645280000000015,0,0.0,0.6,0.0,scheduled,summer,2014-06-28 06:00:00,2014-06-28 06:52:00,52,6330.66,0.04220440000000002,52,6330.660000000003,0.4,0.04220440000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-27_04,Dishwasher,original,summer,2014-06-27 16:01:00,2014-06-27 16:23:00,22,6357.71,0.05086168000000001,0,0.0,0.4,0.0,22,6357.710000000002,0.48,0.05086168000000001,0,0.0,0.6,0.0,scheduled,summer,2014-06-28 06:52:00,2014-06-28 07:14:00,22,6357.71,0.04238473333333335,22,6357.710000000002,0.4,0.04238473333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-03_05,Dishwasher,original,summer,2014-07-03 17:20:00,2014-07-03 18:07:00,47,20259.11,0.20259110000000002,0,0.0,0.4,0.0,0,0.0,0.48,0.0,47,20259.110000000004,0.6,0.20259110000000002,scheduled,summer,2014-07-04 06:00:00,2014-07-04 06:47:00,47,20259.11,0.13506073333333335,47,20259.110000000004,0.4,0.13506073333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-03_06,Dishwasher,original,summer,2014-07-03 18:08:00,2014-07-03 18:27:00,19,26466.46,0.26466460000000014,0,0.0,0.4,0.0,0,0.0,0.48,0.0,19,26466.460000000014,0.6,0.26466460000000014,scheduled,summer,2014-07-04 06:47:00,2014-07-04 07:06:00,19,26466.46,0.17644306666666676,19,26466.460000000014,0.4,0.17644306666666676,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-07_03,Dishwasher,original,summer,2014-07-07 17:02:00,2014-07-07 17:53:00,51,23878.55,0.2387854999999997,0,0.0,0.4,0.0,0,0.0,0.48,0.0,51,23878.54999999997,0.6,0.2387854999999997,scheduled,summer,2014-07-08 06:00:00,2014-07-08 06:51:00,51,23878.55,0.15919033333333316,51,23878.54999999997,0.4,0.15919033333333316,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-07_04,Dishwasher,original,summer,2014-07-07 17:54:00,2014-07-07 18:15:00,21,27386.13,0.2738613000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,21,27386.13000000001,0.6,0.2738613000000001,scheduled,summer,2014-07-08 06:51:00,2014-07-08 07:12:00,21,27386.13,0.18257420000000008,21,27386.13000000001,0.4,0.18257420000000008,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-11_01,Dishwasher,original,summer,2014-07-11 14:49:00,2014-07-11 15:46:00,57,18333.14,0.14666512,0,0.0,0.4,0.0,57,18333.140000000003,0.48,0.14666512,0,0.0,0.6,0.0,scheduled,summer,2014-07-12 06:00:00,2014-07-12 06:57:00,57,18333.14,0.12222093333333335,57,18333.140000000003,0.4,0.12222093333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-11_02,Dishwasher,original,summer,2014-07-11 15:47:00,2014-07-11 16:06:00,19,25277.65,0.20222120000000002,0,0.0,0.4,0.0,19,25277.650000000005,0.48,0.20222120000000002,0,0.0,0.6,0.0,scheduled,summer,2014-07-12 06:57:00,2014-07-12 07:16:00,19,25277.65,0.1685176666666667,19,25277.650000000005,0.4,0.1685176666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-11_03,Dishwasher,original,summer,2014-07-11 16:53:00,2014-07-11 18:11:00,78,55946.42,0.5494225348717954,0,0.0,0.4,0.0,7,5020.832564102565,0.48,0.040166660512820515,71,50925.58743589749,0.6,0.5092558743589749,scheduled,summer,2014-07-12 07:16:00,2014-07-12 08:34:00,78,55946.42,0.37297613333333374,78,55946.420000000064,0.4,0.37297613333333374,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-11_04,Dishwasher,original,summer,2014-07-11 23:55:00,2014-07-12 01:14:00,79,59751.69,0.4033869367088609,74,55969.93746835445,0.4,0.37313291645569635,5,3781.75253164557,0.48,0.030254020253164555,0,0.0,0.6,0.0,scheduled,summer,2014-07-12 08:34:00,2014-07-12 09:53:00,79,59751.69,0.3983446000000002,79,59751.69000000003,0.4,0.3983446000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-16_01,Dishwasher,original,summer,2014-07-16 17:07:00,2014-07-16 18:02:00,55,15774.01,0.15774010000000002,0,0.0,0.4,0.0,0,0.0,0.48,0.0,55,15774.010000000006,0.6,0.15774010000000002,scheduled,summer,2014-07-17 06:00:00,2014-07-17 06:55:00,55,15774.01,0.10516006666666669,55,15774.010000000006,0.4,0.10516006666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-16_03,Dishwasher,original,summer,2014-07-16 18:05:00,2014-07-16 18:24:00,19,24682.25,0.2468224999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,19,24682.24999999999,0.6,0.2468224999999999,scheduled,summer,2014-07-17 06:55:00,2014-07-17 07:14:00,19,24682.25,0.1645483333333333,19,24682.24999999999,0.4,0.1645483333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-09_04,Dishwasher,original,summer,2014-08-09 15:54:00,2014-08-09 16:52:00,58,25483.43,0.2038674400000002,0,0.0,0.4,0.0,58,25483.43000000003,0.48,0.2038674400000002,0,0.0,0.6,0.0,scheduled,summer,2014-08-10 06:00:00,2014-08-10 06:58:00,58,25483.43,0.16988953333333354,58,25483.43000000003,0.4,0.16988953333333354,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-09_06,Dishwasher,original,summer,2014-08-09 16:55:00,2014-08-09 17:13:00,18,26104.2,0.24653966666666668,0,0.0,0.4,0.0,5,7251.166666666667,0.48,0.058009333333333336,13,18853.033333333333,0.6,0.18853033333333336,scheduled,summer,2014-08-10 06:58:00,2014-08-10 07:16:00,18,26104.2,0.17402800000000002,18,26104.2,0.4,0.17402800000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-12_01,Dishwasher,original,summer,2014-08-12 16:19:00,2014-08-12 17:18:00,59,35219.92,0.3032494806779661,0,0.0,0.4,0.0,41,24474.859661016948,0.48,0.19579887728813558,18,10745.06033898305,0.6,0.10745060338983049,scheduled,summer,2014-08-13 06:00:00,2014-08-13 06:59:00,59,35219.92,0.23479946666666668,59,35219.92,0.4,0.23479946666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-12_02,Dishwasher,original,summer,2014-08-12 17:21:00,2014-08-12 17:40:00,19,26617.69,0.26617689999999994,0,0.0,0.4,0.0,0,0.0,0.48,0.0,19,26617.689999999995,0.6,0.26617689999999994,scheduled,summer,2014-08-13 06:59:00,2014-08-13 07:18:00,19,26617.69,0.17745126666666663,19,26617.689999999995,0.4,0.17745126666666663,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-13_03,Dishwasher,original,summer,2014-08-13 19:03:00,2014-08-13 20:00:00,57,32028.88,0.32028879999999965,0,0.0,0.4,0.0,0,0.0,0.48,0.0,57,32028.879999999965,0.6,0.32028879999999965,scheduled,summer,2014-08-14 06:00:00,2014-08-14 06:57:00,57,32028.88,0.21352586666666645,57,32028.879999999965,0.4,0.21352586666666645,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-13_04,Dishwasher,original,summer,2014-08-13 20:01:00,2014-08-13 20:21:00,20,25752.39,0.20601912000000003,0,0.0,0.4,0.0,20,25752.390000000007,0.48,0.20601912000000003,0,0.0,0.6,0.0,scheduled,summer,2014-08-14 06:57:00,2014-08-14 07:17:00,20,25752.39,0.17168260000000005,20,25752.390000000007,0.4,0.17168260000000005,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-13_06,Dishwasher,original,summer,2014-08-13 21:31:00,2014-08-13 22:49:00,78,58433.15,0.46746519999999986,0,0.0,0.4,0.0,78,58433.14999999999,0.48,0.46746519999999986,0,0.0,0.6,0.0,scheduled,summer,2014-08-14 07:17:00,2014-08-14 08:35:00,78,58433.15,0.3895543333333333,78,58433.14999999999,0.4,0.3895543333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-14_04,Dishwasher,original,summer,2014-08-14 13:47:00,2014-08-14 14:03:00,16,2141.54,0.014812318333333336,13,1740.0012500000005,0.4,0.011600008333333337,3,401.53875,0.48,0.0032123099999999995,0,0.0,0.6,0.0,scheduled,summer,2014-08-14 13:52:00,2014-08-14 14:08:00,16,2141.54,0.01570462666666667,8,1070.7700000000002,0.4,0.0071384666666666685,8,1070.7700000000002,0.48,0.008566160000000001,0,0.0,0.6,0.0
Dishwasher_2014-08-15_01,Dishwasher,original,summer,2014-08-15 16:54:00,2014-08-15 17:53:00,59,34133.63,0.33439386677966065,0,0.0,0.4,0.0,6,3471.216610169492,0.48,0.027769732881355935,53,30662.413389830475,0.6,0.30662413389830473,scheduled,summer,2014-08-16 06:00:00,2014-08-16 06:59:00,59,34133.63,0.22755753333333317,59,34133.62999999997,0.4,0.22755753333333317,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-15_02,Dishwasher,original,summer,2014-08-15 17:54:00,2014-08-15 18:14:00,20,25615.78,0.25615780000000005,0,0.0,0.4,0.0,0,0.0,0.48,0.0,20,25615.780000000006,0.6,0.25615780000000005,scheduled,summer,2014-08-16 06:59:00,2014-08-16 07:19:00,20,25615.78,0.17077186666666672,20,25615.780000000006,0.4,0.17077186666666672,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-16_03,Dishwasher,original,summer,2014-08-16 14:14:00,2014-08-16 15:58:00,104,40090.25,0.32072199999999945,0,0.0,0.4,0.0,104,40090.24999999994,0.48,0.32072199999999945,0,0.0,0.6,0.0,scheduled,summer,2014-08-17 06:00:00,2014-08-17 07:44:00,104,40090.25,0.26726833333333294,104,40090.24999999994,0.4,0.26726833333333294,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-16_04,Dishwasher,original,summer,2014-08-16 23:31:00,2014-08-17 00:48:00,77,49051.49,0.35164185038961054,48,30577.552207792225,0.4,0.20385034805194815,29,18473.9377922078,0.48,0.1477915023376624,0,0.0,0.6,0.0,scheduled,summer,2014-08-17 07:44:00,2014-08-17 09:01:00,77,49051.49,0.32700993333333295,77,49051.48999999994,0.4,0.32700993333333295,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-17_02,Dishwasher,original,summer,2014-08-17 09:01:00,2014-08-27 07:36:00,14315,908146.71,6.790217920153444,8315,527505.406472213,0.4,3.5167027098147536,4200,266448.9124694275,0.48,2.13159129975542,1800,114192.39105832706,0.6,1.1419239105832706,scheduled,summer,2014-08-18 06:00:00,2014-08-28 04:35:00,14315,908146.71,6.790217920153444,8315,527505.406472213,0.4,3.5167027098147536,4200,266448.9124694275,0.48,2.13159129975542,1800,114192.39105832706,0.6,1.1419239105832706
Dishwasher_2014-08-27_02,Dishwasher,original,summer,2014-08-27 13:53:00,2014-08-27 14:12:00,19,279.39,0.0020978757894736843,7,102.93315789473684,0.4,0.000686221052631579,12,176.45684210526315,0.48,0.0014116547368421052,0,0.0,0.6,0.0,scheduled,summer,2014-08-28 06:00:00,2014-08-28 06:19:00,19,279.39,0.0018625999999999998,19,279.39,0.4,0.0018625999999999998,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-27_04,Dishwasher,original,summer,2014-08-27 18:01:00,2014-08-27 19:01:00,60,35466.48,0.35466480000000006,0,0.0,0.4,0.0,0,0.0,0.48,0.0,60,35466.48,0.6,0.35466480000000006,scheduled,summer,2014-08-28 06:19:00,2014-08-28 07:19:00,60,35466.48,0.23644320000000005,60,35466.48,0.4,0.23644320000000005,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-27_05,Dishwasher,original,summer,2014-08-27 19:02:00,2014-08-27 19:22:00,20,25895.73,0.2589572999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,20,25895.72999999999,0.6,0.2589572999999999,scheduled,summer,2014-08-28 07:19:00,2014-08-28 07:39:00,20,25895.73,0.17263819999999994,20,25895.72999999999,0.4,0.17263819999999994,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-29_01,Dishwasher,original,summer,2014-08-29 14:42:00,2014-08-29 15:41:00,59,31184.92,0.24947936000000023,0,0.0,0.4,0.0,59,31184.920000000035,0.48,0.24947936000000023,0,0.0,0.6,0.0,scheduled,summer,2014-08-30 06:00:00,2014-08-30 06:59:00,59,31184.92,0.2078994666666669,59,31184.920000000035,0.4,0.2078994666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-29_02,Dishwasher,original,summer,2014-08-29 15:43:00,2014-08-29 16:02:00,19,27277.04,0.21821632000000002,0,0.0,0.4,0.0,19,27277.04,0.48,0.21821632000000002,0,0.0,0.6,0.0,scheduled,summer,2014-08-30 06:59:00,2014-08-30 07:18:00,19,27277.04,0.18184693333333335,19,27277.04,0.4,0.18184693333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-01_01,Dishwasher,original,summer,2014-09-01 13:20:00,2014-09-01 14:18:00,58,2737.15,0.01938028045977012,40,1887.6896551724149,0.4,0.012584597701149433,18,849.460344827586,0.48,0.006795682758620688,0,0.0,0.6,0.0,scheduled,summer,2014-09-01 13:25:00,2014-09-01 14:23:00,58,2737.15,0.019694895402298854,35,1651.7284482758628,0.4,0.011011522988505752,23,1085.4215517241378,0.48,0.008683372413793102,0,0.0,0.6,0.0
Dishwasher_2014-09-01_02,Dishwasher,original,summer,2014-09-01 14:19:00,2014-09-01 14:38:00,19,312.82,0.00250256,0,0.0,0.4,0.0,19,312.82,0.48,0.00250256,0,0.0,0.6,0.0,scheduled,summer,2014-09-02 06:00:00,2014-09-02 06:19:00,19,312.82,0.002085466666666667,19,312.82,0.4,0.002085466666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-04_04,Dishwasher,original,summer,2014-09-04 19:01:00,2014-09-04 19:59:00,58,32727.3,0.32727299999999976,0,0.0,0.4,0.0,0,0.0,0.48,0.0,58,32727.299999999977,0.6,0.32727299999999976,scheduled,summer,2014-09-05 06:00:00,2014-09-05 06:58:00,58,32727.3,0.21818199999999985,58,32727.299999999977,0.4,0.21818199999999985,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-04_05,Dishwasher,original,summer,2014-09-04 20:00:00,2014-09-04 20:19:00,19,25886.74,0.2070939199999999,0,0.0,0.4,0.0,19,25886.73999999999,0.48,0.2070939199999999,0,0.0,0.6,0.0,scheduled,summer,2014-09-05 06:58:00,2014-09-05 07:17:00,19,25886.74,0.17257826666666662,19,25886.73999999999,0.4,0.17257826666666662,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-10_03,Dishwasher,original,summer,2014-09-10 17:16:00,2014-09-10 18:37:00,81,60417.95,0.6041795000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,81,60417.95000000001,0.6,0.6041795000000001,scheduled,summer,2014-09-11 06:00:00,2014-09-11 07:21:00,81,60417.95,0.40278633333333347,81,60417.95000000001,0.4,0.40278633333333347,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-12_03,Dishwasher,original,summer,2014-09-12 15:27:00,2014-09-12 16:27:00,60,23731.46,0.18985168000000013,0,0.0,0.4,0.0,60,23731.460000000017,0.48,0.18985168000000013,0,0.0,0.6,0.0,scheduled,summer,2014-09-13 06:00:00,2014-09-13 07:00:00,60,23731.46,0.15820973333333346,60,23731.460000000017,0.4,0.15820973333333346,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-12_04,Dishwasher,original,summer,2014-09-12 16:28:00,2014-09-12 16:48:00,20,25302.68,0.20242143999999987,0,0.0,0.4,0.0,20,25302.679999999986,0.48,0.20242143999999987,0,0.0,0.6,0.0,scheduled,summer,2014-09-13 07:00:00,2014-09-13 07:20:00,20,25302.68,0.16868453333333322,20,25302.679999999986,0.4,0.16868453333333322,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-13_03,Dishwasher,original,summer,2014-09-13 12:45:00,2014-09-13 14:03:00,78,28982.2,0.19470093333333327,75,27867.49999999999,0.4,0.18578333333333327,3,1114.7,0.48,0.0089176,0,0.0,0.6,0.0,scheduled,summer,2014-09-14 06:00:00,2014-09-14 07:18:00,78,28982.2,0.1932146666666666,78,28982.199999999986,0.4,0.1932146666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-13_04,Dishwasher,original,summer,2014-09-13 19:04:00,2014-09-13 20:05:00,61,38668.88,0.38034963934426186,0,0.0,0.4,0.0,5,3169.5803278688522,0.48,0.025356642622950818,56,35499.29967213111,0.6,0.354992996721311,scheduled,summer,2014-09-14 07:18:00,2014-09-14 08:19:00,61,38668.88,0.25779253333333313,61,38668.87999999997,0.4,0.25779253333333313,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-13_05,Dishwasher,original,summer,2014-09-13 20:06:00,2014-09-13 20:27:00,21,28846.18,0.23076944000000005,0,0.0,0.4,0.0,21,28846.180000000004,0.48,0.23076944000000005,0,0.0,0.6,0.0,scheduled,summer,2014-09-14 08:19:00,2014-09-14 08:40:00,21,28846.18,0.19230786666666672,21,28846.180000000004,0.4,0.19230786666666672,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-21_02,Dishwasher,original,summer,2014-09-21 14:01:00,2014-09-21 14:20:00,19,26890.41,0.21512328000000008,0,0.0,0.4,0.0,19,26890.41000000001,0.48,0.21512328000000008,0,0.0,0.6,0.0,scheduled,summer,2014-09-22 06:00:00,2014-09-22 06:19:00,19,26890.41,0.17926940000000008,19,26890.41000000001,0.4,0.17926940000000008,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-22_01,Dishwasher,original,summer,2014-09-22 17:02:00,2014-09-22 18:24:00,82,64394.87,0.6439486999999993,0,0.0,0.4,0.0,0,0.0,0.48,0.0,82,64394.86999999993,0.6,0.6439486999999993,scheduled,summer,2014-09-23 06:00:00,2014-09-23 07:22:00,82,64394.87,0.4292991333333329,82,64394.86999999993,0.4,0.4292991333333329,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-28_01,Dishwasher,original,summer,2014-09-28 13:03:00,2014-09-28 14:24:00,81,4045.31,0.028566880493827163,57,2846.6996296296297,0.4,0.0189779975308642,24,1198.6103703703704,0.48,0.009588882962962963,0,0.0,0.6,0.0,scheduled,summer,2014-09-28 13:08:00,2014-09-28 14:29:00,81,4045.31,0.028899827818930045,52,2596.9891358024693,0.4,0.017313260905349796,29,1448.320864197531,0.48,0.011586566913580247,0,0.0,0.6,0.0
Dishwasher_2014-09-28_02,Dishwasher,original,summer,2014-09-28 18:18:00,2014-09-28 19:16:00,58,31864.47,0.3186447000000005,0,0.0,0.4,0.0,0,0.0,0.48,0.0,58,31864.470000000052,0.6,0.3186447000000005,scheduled,summer,2014-09-29 06:00:00,2014-09-29 06:58:00,58,31864.47,0.21242980000000036,58,31864.470000000052,0.4,0.21242980000000036,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-28_03,Dishwasher,original,summer,2014-09-28 19:17:00,2014-09-28 19:36:00,19,25503.91,0.2550391,0,0.0,0.4,0.0,0,0.0,0.48,0.0,19,25503.910000000003,0.6,0.2550391,scheduled,summer,2014-09-29 06:58:00,2014-09-29 07:17:00,19,25503.91,0.1700260666666667,19,25503.910000000003,0.4,0.1700260666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-11_02,Dishwasher,original,summer,2014-10-11 18:27:00,2014-10-11 19:44:00,77,58085.05,0.5808505000000008,0,0.0,0.4,0.0,0,0.0,0.48,0.0,77,58085.05000000009,0.6,0.5808505000000008,scheduled,summer,2014-10-12 06:00:00,2014-10-12 07:17:00,77,58085.05,0.38723366666666725,77,58085.05000000009,0.4,0.38723366666666725,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-12_02,Dishwasher,original,summer,2014-10-12 18:02:00,2014-10-12 19:29:00,87,66191.94,0.661919400000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,87,66191.94000000012,0.6,0.661919400000001,scheduled,summer,2014-10-13 06:00:00,2014-10-13 07:27:00,87,66191.94,0.44127960000000077,87,66191.94000000012,0.4,0.44127960000000077,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-21_04,Dishwasher,original,summer,2014-10-21 16:34:00,2014-10-21 17:56:00,82,61988.3,0.580573346341464,0,0.0,0.4,0.0,26,19654.8268292683,0.48,0.1572386146341464,56,42333.47317073176,0.6,0.4233347317073176,scheduled,summer,2014-10-22 06:00:00,2014-10-22 07:22:00,82,61988.3,0.413255333333334,82,61988.3000000001,0.4,0.413255333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-21_05,Dishwasher,original,summer,2014-10-21 18:54:00,2014-10-21 19:55:00,61,33483.99,0.3348399000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,61,33483.990000000005,0.6,0.3348399000000001,scheduled,summer,2014-10-22 07:22:00,2014-10-22 08:23:00,61,33483.99,0.22322660000000005,61,33483.990000000005,0.4,0.22322660000000005,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-21_06,Dishwasher,original,summer,2014-10-21 19:56:00,2014-10-21 20:18:00,22,28264.64,0.23639517090909087,0,0.0,0.4,0.0,18,23125.61454545454,0.48,0.18500491636363633,4,5139.0254545454545,0.6,0.05139025454545454,scheduled,summer,2014-10-22 08:23:00,2014-10-22 08:45:00,22,28264.64,0.1884309333333333,22,28264.639999999992,0.4,0.1884309333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-25_05,Dishwasher,original,summer,2014-10-25 18:09:00,2014-10-25 19:25:00,76,59415.11,0.5941510999999994,0,0.0,0.4,0.0,0,0.0,0.48,0.0,76,59415.10999999994,0.6,0.5941510999999994,scheduled,summer,2014-10-26 06:00:00,2014-10-26 07:16:00,76,59415.11,0.39610073333333295,76,59415.10999999994,0.4,0.39610073333333295,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-26_03,Dishwasher,original,summer,2014-10-26 17:37:00,2014-10-26 18:40:00,63,39100.53,0.39100529999999994,0,0.0,0.4,0.0,0,0.0,0.48,0.0,63,39100.53,0.6,0.39100529999999994,scheduled,summer,2014-10-27 06:00:00,2014-10-27 07:03:00,63,39100.53,0.2606702,63,39100.53,0.4,0.2606702,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-26_04,Dishwasher,original,summer,2014-10-26 18:41:00,2014-10-26 19:03:00,22,30229.23,0.30229229999999985,0,0.0,0.4,0.0,0,0.0,0.48,0.0,22,30229.22999999999,0.6,0.30229229999999985,scheduled,summer,2014-10-27 07:03:00,2014-10-27 07:25:00,22,30229.23,0.20152819999999994,22,30229.22999999999,0.4,0.20152819999999994,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-03_01,Dishwasher,original,summer,2015-05-03 15:48:00,2015-05-03 17:11:00,83,9309.56,0.07694407421686751,0,0.0,0.4,0.0,72,8075.762891566271,0.48,0.06460610313253017,11,1233.797108433735,0.6,0.01233797108433735,scheduled,summer,2015-05-04 06:00:00,2015-05-04 07:23:00,83,9309.56,0.06206373333333333,83,9309.559999999998,0.4,0.06206373333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
