event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Fridge-Freezer_2014-07-14_04,Fridge-Freezer,original,summer,2014-07-14 03:39:00,2014-07-14 04:03:00,24,2155.89,0.014372599999999994,24,2155.889999999999,0.4,0.014372599999999994,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-14_05,Fridge-Freezer,original,summer,2014-07-14 04:39:00,2014-07-14 05:03:00,24,2165.82,0.014438800000000005,24,2165.8200000000006,0.4,0.014438800000000005,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-14_06,Fridge-Freezer,original,summer,2014-07-14 05:39:00,2014-07-14 06:03:00,24,2157.08,0.014380533333333332,24,2157.08,0.4,0.014380533333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-14_07,Fridge-Freezer,original,summer,2014-07-14 06:39:00,2014-07-14 07:04:00,25,2233.22,0.01488813333333333,25,2233.2199999999993,0.4,0.01488813333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-14_08,Fridge-Freezer,original,summer,2014-07-14 07:37:00,2014-07-14 08:00:00,23,2094.7,0.01396466666666667,23,2094.7000000000007,0.4,0.01396466666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-14_09,Fridge-Freezer,original,summer,2014-07-14 08:35:00,2014-07-14 08:59:00,24,2132.55,0.014217000000000006,24,2132.5500000000006,0.4,0.014217000000000006,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-14_10,Fridge-Freezer,original,summer,2014-07-14 09:34:00,2014-07-14 09:58:00,24,2164.58,0.014430533333333332,24,2164.58,0.4,0.014430533333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-14_11,Fridge-Freezer,original,summer,2014-07-14 10:38:00,2014-07-14 11:00:00,22,1983.27,0.0132218,22,1983.2699999999998,0.4,0.0132218,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-14_12,Fridge-Freezer,original,summer,2014-07-14 11:31:00,2014-07-14 11:55:00,24,2224.58,0.014830533333333333,24,2224.58,0.4,0.014830533333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-14_13,Fridge-Freezer,original,summer,2014-07-14 12:29:00,2014-07-14 12:54:00,25,1715.83,0.011438866666666667,25,1715.83,0.4,0.011438866666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-14_14,Fridge-Freezer,original,summer,2014-07-14 13:27:00,2014-07-14 13:52:00,25,2164.32,0.014428799999999995,25,2164.3199999999993,0.4,0.014428799999999995,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-14_15,Fridge-Freezer,original,summer,2014-07-14 14:26:00,2014-07-14 14:57:00,31,585.41,0.004683279999999999,0,0.0,0.4,0.0,31,585.4099999999999,0.48,0.004683279999999999,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-14_16,Fridge-Freezer,original,summer,2014-07-14 15:25:00,2014-07-14 15:50:00,25,2230.24,0.017841919999999994,0,0.0,0.4,0.0,25,2230.2399999999993,0.48,0.017841919999999994,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-14_17,Fridge-Freezer,original,summer,2014-07-14 16:24:00,2014-07-14 16:49:00,25,2211.82,0.01769456,0,0.0,0.4,0.0,25,2211.82,0.48,0.01769456,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-14_18,Fridge-Freezer,original,summer,2014-07-14 17:22:00,2014-07-14 17:47:00,25,2223.81,0.02223809999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,25,2223.809999999999,0.6,0.02223809999999999
Fridge-Freezer_2014-07-14_19,Fridge-Freezer,original,summer,2014-07-14 18:17:00,2014-07-14 18:47:00,30,2697.12,0.026971199999999997,0,0.0,0.4,0.0,0,0.0,0.48,0.0,30,2697.12,0.6,0.026971199999999997
Fridge-Freezer_2014-07-14_20,Fridge-Freezer,original,summer,2014-07-14 19:12:00,2014-07-14 19:37:00,25,2306.92,0.02306920000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,25,2306.920000000001,0.6,0.02306920000000001
Fridge-Freezer_2014-07-14_21,Fridge-Freezer,original,summer,2014-07-14 20:08:00,2014-07-14 20:33:00,25,2194.0,0.017552000000000005,0,0.0,0.4,0.0,25,2194.0000000000005,0.48,0.017552000000000005,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-14_22,Fridge-Freezer,original,summer,2014-07-14 21:05:00,2014-07-14 21:30:00,25,2158.93,0.017271439999999996,0,0.0,0.4,0.0,25,2158.9299999999994,0.48,0.017271439999999996,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-14_23,Fridge-Freezer,original,summer,2014-07-14 22:02:00,2014-07-14 22:27:00,25,2212.37,0.017698959999999993,0,0.0,0.4,0.0,25,2212.369999999999,0.48,0.017698959999999993,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-14_24,Fridge-Freezer,original,summer,2014-07-14 23:00:00,2014-07-14 23:24:00,24,2166.25,0.01733,0,0.0,0.4,0.0,24,2166.2500000000005,0.48,0.01733,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-14_25,Fridge-Freezer,original,summer,2014-07-14 23:57:00,2014-07-15 00:21:00,24,2192.96,0.014985226666666676,21,1918.840000000001,0.4,0.012792266666666675,3,274.12,0.48,0.0021929600000000003,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-15_01,Fridge-Freezer,original,summer,2014-07-15 00:55:00,2014-07-15 01:19:00,24,2133.08,0.014220533333333334,24,2133.08,0.4,0.014220533333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-15_02,Fridge-Freezer,original,summer,2014-07-15 01:53:00,2014-07-15 02:17:00,24,2120.9,0.01413933333333334,24,2120.900000000001,0.4,0.01413933333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-15_03,Fridge-Freezer,original,summer,2014-07-15 02:51:00,2014-07-15 03:18:00,27,4500.74,0.03000493333333334,27,4500.740000000001,0.4,0.03000493333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-15_04,Fridge-Freezer,original,summer,2014-07-15 03:24:00,2014-07-15 04:04:00,40,4001.16,0.0266744,40,4001.16,0.4,0.0266744,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-15_05,Fridge-Freezer,original,summer,2014-07-15 04:36:00,2014-07-15 05:03:00,27,2473.8,0.016492000000000003,27,2473.8000000000006,0.4,0.016492000000000003,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-15_06,Fridge-Freezer,original,summer,2014-07-15 05:36:00,2014-07-15 06:01:00,25,2252.67,0.015017800000000001,25,2252.67,0.4,0.015017800000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-15_07,Fridge-Freezer,original,summer,2014-07-15 06:35:00,2014-07-15 07:00:00,25,2181.09,0.014540599999999999,25,2181.0899999999997,0.4,0.014540599999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-15_08,Fridge-Freezer,original,summer,2014-07-15 07:34:00,2014-07-15 07:59:00,25,2301.16,0.015341066666666665,25,2301.1599999999994,0.4,0.015341066666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-15_09,Fridge-Freezer,original,summer,2014-07-15 08:34:00,2014-07-15 08:58:00,24,2125.37,0.014169133333333334,24,2125.3700000000003,0.4,0.014169133333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-15_10,Fridge-Freezer,original,summer,2014-07-15 09:33:00,2014-07-15 09:56:00,23,2150.03,0.014333533333333337,23,2150.0300000000007,0.4,0.014333533333333337,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-15_11,Fridge-Freezer,original,summer,2014-07-15 10:31:00,2014-07-15 10:57:00,26,1979.58,0.013197200000000001,26,1979.58,0.4,0.013197200000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-15_12,Fridge-Freezer,original,summer,2014-07-15 11:30:00,2014-07-15 11:54:00,24,1040.93,0.006939533333333331,24,1040.9299999999996,0.4,0.006939533333333331,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-15_13,Fridge-Freezer,original,summer,2014-07-15 12:27:00,2014-07-15 12:51:00,24,2108.93,0.01405953333333334,24,2108.9300000000007,0.4,0.01405953333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-15_14,Fridge-Freezer,original,summer,2014-07-15 13:25:00,2014-07-15 13:49:00,24,2119.6,0.01413066666666666,24,2119.599999999999,0.4,0.01413066666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-15_15,Fridge-Freezer,original,summer,2014-07-15 14:23:00,2014-07-15 14:47:00,24,2186.68,0.017493439999999996,0,0.0,0.4,0.0,24,2186.68,0.48,0.017493439999999996,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-15_16,Fridge-Freezer,original,summer,2014-07-15 15:21:00,2014-07-15 15:45:00,24,2207.45,0.017659599999999987,0,0.0,0.4,0.0,24,2207.4499999999985,0.48,0.017659599999999987,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-15_17,Fridge-Freezer,original,summer,2014-07-15 16:18:00,2014-07-15 16:43:00,25,2151.9,0.0172152,0,0.0,0.4,0.0,25,2151.9,0.48,0.0172152,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-15_18,Fridge-Freezer,original,summer,2014-07-15 17:16:00,2014-07-15 17:41:00,25,2218.35,0.022183499999999995,0,0.0,0.4,0.0,0,0.0,0.48,0.0,25,2218.3499999999995,0.6,0.022183499999999995
Fridge-Freezer_2014-07-15_19,Fridge-Freezer,original,summer,2014-07-15 18:12:00,2014-07-15 18:38:00,26,2294.53,0.0229453,0,0.0,0.4,0.0,0,0.0,0.48,0.0,26,2294.53,0.6,0.0229453
Fridge-Freezer_2014-07-15_20,Fridge-Freezer,original,summer,2014-07-15 19:10:00,2014-07-15 19:37:00,27,2420.07,0.024200699999999995,0,0.0,0.4,0.0,0,0.0,0.48,0.0,27,2420.0699999999997,0.6,0.024200699999999995
Fridge-Freezer_2014-07-15_21,Fridge-Freezer,original,summer,2014-07-15 20:09:00,2014-07-15 20:35:00,26,2285.21,0.018281680000000012,0,0.0,0.4,0.0,26,2285.2100000000014,0.48,0.018281680000000012,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-15_22,Fridge-Freezer,original,summer,2014-07-15 21:06:00,2014-07-15 21:32:00,26,2389.12,0.019112960000000005,0,0.0,0.4,0.0,26,2389.1200000000003,0.48,0.019112960000000005,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-15_23,Fridge-Freezer,original,summer,2014-07-15 22:04:00,2014-07-15 22:30:00,26,2231.55,0.017852400000000004,0,0.0,0.4,0.0,26,2231.5500000000006,0.48,0.017852400000000004,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-15_24,Fridge-Freezer,original,summer,2014-07-15 23:02:00,2014-07-15 23:27:00,25,2197.36,0.01757887999999999,0,0.0,0.4,0.0,25,2197.359999999999,0.48,0.01757887999999999,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-16_01,Fridge-Freezer,original,summer,2014-07-16 00:01:00,2014-07-16 00:26:00,25,2196.2,0.014641333333333333,25,2196.1999999999994,0.4,0.014641333333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-16_02,Fridge-Freezer,original,summer,2014-07-16 01:00:00,2014-07-16 01:25:00,25,2208.96,0.014726400000000004,25,2208.9600000000005,0.4,0.014726400000000004,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-16_03,Fridge-Freezer,original,summer,2014-07-16 02:00:00,2014-07-16 02:24:00,24,2157.6,0.014384000000000006,24,2157.600000000001,0.4,0.014384000000000006,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-16_04,Fridge-Freezer,original,summer,2014-07-16 02:59:00,2014-07-16 03:23:00,24,2175.76,0.01450506666666667,24,2175.7600000000007,0.4,0.01450506666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-16_05,Fridge-Freezer,original,summer,2014-07-16 03:58:00,2014-07-16 04:22:00,24,2174.48,0.014496533333333325,24,2174.479999999999,0.4,0.014496533333333325,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-16_06,Fridge-Freezer,original,summer,2014-07-16 04:58:00,2014-07-16 05:22:00,24,2142.31,0.01428206666666666,24,2142.309999999999,0.4,0.01428206666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-16_07,Fridge-Freezer,original,summer,2014-07-16 05:58:00,2014-07-16 06:22:00,24,2149.57,0.014330466666666661,24,2149.5699999999993,0.4,0.014330466666666661,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-16_08,Fridge-Freezer,original,summer,2014-07-16 06:58:00,2014-07-16 07:22:00,24,2180.91,0.014539399999999994,24,2180.9099999999994,0.4,0.014539399999999994,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-16_09,Fridge-Freezer,original,summer,2014-07-16 07:58:00,2014-07-16 08:33:00,35,5024.74,0.03349826666666667,35,5024.740000000001,0.4,0.03349826666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-16_10,Fridge-Freezer,original,summer,2014-07-16 08:39:00,2014-07-16 09:19:00,40,3925.23,0.026168199999999982,40,3925.229999999997,0.4,0.026168199999999982,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-16_11,Fridge-Freezer,original,summer,2014-07-16 09:52:00,2014-07-16 10:19:00,27,2511.6,0.016744,27,2511.5999999999995,0.4,0.016744,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-16_12,Fridge-Freezer,original,summer,2014-07-16 10:53:00,2014-07-16 11:19:00,26,2320.27,0.015468466666666661,26,2320.269999999999,0.4,0.015468466666666661,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-16_13,Fridge-Freezer,original,summer,2014-07-16 11:52:00,2014-07-16 12:19:00,27,2480.23,0.01653486666666667,27,2480.23,0.4,0.01653486666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-16_14,Fridge-Freezer,original,summer,2014-07-16 12:51:00,2014-07-16 13:17:00,26,2512.7,0.016751333333333337,26,2512.7000000000007,0.4,0.016751333333333337,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-16_15,Fridge-Freezer,original,summer,2014-07-16 13:50:00,2014-07-16 14:15:00,25,2274.83,0.01698539733333333,10,909.932,0.4,0.006066213333333334,15,1364.8979999999997,0.48,0.010919183999999995,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-16_16,Fridge-Freezer,original,summer,2014-07-16 14:48:00,2014-07-16 15:14:00,26,2389.56,0.01911647999999999,0,0.0,0.4,0.0,26,2389.559999999999,0.48,0.01911647999999999,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-16_17,Fridge-Freezer,original,summer,2014-07-16 15:47:00,2014-07-16 16:15:00,28,2522.01,0.020176079999999996,0,0.0,0.4,0.0,28,2522.0099999999998,0.48,0.020176079999999996,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-16_18,Fridge-Freezer,original,summer,2014-07-16 16:46:00,2014-07-16 17:12:00,26,2101.78,0.01875434461538462,0,0.0,0.4,0.0,14,1131.7276923076927,0.48,0.009053821538461541,12,970.0523076923081,0.6,0.00970052307692308
Fridge-Freezer_2014-07-16_19,Fridge-Freezer,original,summer,2014-07-16 17:43:00,2014-07-16 18:09:00,26,1253.71,0.012537099999999997,0,0.0,0.4,0.0,0,0.0,0.48,0.0,26,1253.7099999999996,0.6,0.012537099999999997
Fridge-Freezer_2014-07-16_20,Fridge-Freezer,original,summer,2014-07-16 18:36:00,2014-07-16 19:06:00,30,2634.79,0.026347900000000014,0,0.0,0.4,0.0,0,0.0,0.48,0.0,30,2634.7900000000013,0.6,0.026347900000000014
Fridge-Freezer_2014-07-16_21,Fridge-Freezer,original,summer,2014-07-16 19:33:00,2014-07-16 20:01:00,28,2525.0,0.02506964285714285,0,0.0,0.4,0.0,1,90.17857142857143,0.48,0.0007214285714285714,27,2434.821428571428,0.6,0.02434821428571428
Fridge-Freezer_2014-07-16_22,Fridge-Freezer,original,summer,2014-07-16 20:29:00,2014-07-16 20:57:00,28,2488.82,0.019910559999999994,0,0.0,0.4,0.0,28,2488.8199999999993,0.48,0.019910559999999994,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-16_23,Fridge-Freezer,original,summer,2014-07-16 21:25:00,2014-07-16 21:40:00,15,2947.74,0.023581920000000006,0,0.0,0.4,0.0,15,2947.7400000000007,0.48,0.023581920000000006,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-16_24,Fridge-Freezer,original,summer,2014-07-16 21:46:00,2014-07-16 22:38:00,52,5221.6,0.04177280000000001,0,0.0,0.4,0.0,52,5221.600000000002,0.48,0.04177280000000001,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-16_25,Fridge-Freezer,original,summer,2014-07-16 23:06:00,2014-07-16 23:37:00,31,2826.05,0.022608400000000008,0,0.0,0.4,0.0,31,2826.050000000001,0.48,0.022608400000000008,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-17_01,Fridge-Freezer,original,summer,2014-07-17 00:05:00,2014-07-17 00:34:00,29,2636.69,0.017577933333333334,29,2636.6899999999996,0.4,0.017577933333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-17_02,Fridge-Freezer,original,summer,2014-07-17 01:04:00,2014-07-17 01:32:00,28,2534.19,0.016894600000000006,28,2534.190000000001,0.4,0.016894600000000006,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-17_03,Fridge-Freezer,original,summer,2014-07-17 02:02:00,2014-07-17 02:29:00,27,2404.34,0.016028933333333335,27,2404.34,0.4,0.016028933333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-17_04,Fridge-Freezer,original,summer,2014-07-17 03:00:00,2014-07-17 03:27:00,27,2369.51,0.015796733333333337,27,2369.5100000000007,0.4,0.015796733333333337,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-17_05,Fridge-Freezer,original,summer,2014-07-17 03:59:00,2014-07-17 04:25:00,26,2359.86,0.015732400000000004,26,2359.86,0.4,0.015732400000000004,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-17_06,Fridge-Freezer,original,summer,2014-07-17 04:57:00,2014-07-17 05:23:00,26,2294.55,0.015296999999999998,26,2294.5499999999997,0.4,0.015296999999999998,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-17_07,Fridge-Freezer,original,summer,2014-07-17 05:55:00,2014-07-17 06:21:00,26,2291.13,0.0152742,26,2291.1299999999997,0.4,0.0152742,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-17_08,Fridge-Freezer,original,summer,2014-07-17 06:54:00,2014-07-17 07:21:00,27,2301.5,0.015343333333333332,27,2301.4999999999995,0.4,0.015343333333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-17_09,Fridge-Freezer,original,summer,2014-07-17 07:52:00,2014-07-17 08:17:00,25,2269.01,0.015126733333333343,25,2269.0100000000016,0.4,0.015126733333333343,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-17_10,Fridge-Freezer,original,summer,2014-07-17 08:50:00,2014-07-17 09:15:00,25,2298.47,0.015323133333333325,25,2298.469999999999,0.4,0.015323133333333325,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-17_11,Fridge-Freezer,original,summer,2014-07-17 09:47:00,2014-07-17 10:12:00,25,2175.82,0.014505466666666661,25,2175.8199999999993,0.4,0.014505466666666661,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-17_12,Fridge-Freezer,original,summer,2014-07-17 10:44:00,2014-07-17 12:00:00,76,7019.95,0.04679966666666671,76,7019.950000000006,0.4,0.04679966666666671,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-17_13,Fridge-Freezer,original,summer,2014-07-17 12:38:00,2014-07-17 13:28:00,50,4437.61,0.029584066666666645,50,4437.609999999997,0.4,0.029584066666666645,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-17_14,Fridge-Freezer,original,summer,2014-07-17 14:06:00,2014-07-17 14:53:00,47,4185.93,0.033487440000000014,0,0.0,0.4,0.0,47,4185.930000000002,0.48,0.033487440000000014,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-17_15,Fridge-Freezer,original,summer,2014-07-17 15:35:00,2014-07-17 16:22:00,47,4225.14,0.03380111999999998,0,0.0,0.4,0.0,47,4225.1399999999985,0.48,0.03380111999999998,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-17_16,Fridge-Freezer,original,summer,2014-07-17 17:03:00,2014-07-17 17:51:00,48,3688.47,0.036884699999999986,0,0.0,0.4,0.0,0,0.0,0.48,0.0,48,3688.4699999999984,0.6,0.036884699999999986
Fridge-Freezer_2014-07-17_17,Fridge-Freezer,original,summer,2014-07-17 18:29:00,2014-07-17 19:25:00,56,4974.89,0.04974890000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,56,4974.890000000001,0.6,0.04974890000000001
Fridge-Freezer_2014-07-17_18,Fridge-Freezer,original,summer,2014-07-17 20:06:00,2014-07-17 21:07:00,61,7742.2,0.06193760000000007,0,0.0,0.4,0.0,61,7742.20000000001,0.48,0.06193760000000007,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-17_19,Fridge-Freezer,original,summer,2014-07-17 21:13:00,2014-07-17 22:38:00,85,8217.09,0.06573672,0,0.0,0.4,0.0,85,8217.09,0.48,0.06573672,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-17_20,Fridge-Freezer,original,summer,2014-07-17 23:21:00,2014-07-18 00:11:00,50,4545.11,0.035027647733333334,11,999.9241999999999,0.4,0.006666161333333334,39,3545.1857999999997,0.48,0.028361486399999997,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-18_01,Fridge-Freezer,original,summer,2014-07-18 00:55:00,2014-07-18 01:42:00,47,4199.16,0.027994399999999992,47,4199.159999999999,0.4,0.027994399999999992,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-18_02,Fridge-Freezer,original,summer,2014-07-18 02:27:00,2014-07-18 03:13:00,46,4021.59,0.026810600000000018,46,4021.5900000000024,0.4,0.026810600000000018,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-18_03,Fridge-Freezer,original,summer,2014-07-18 03:59:00,2014-07-18 04:43:00,44,3906.38,0.02604253333333332,44,3906.379999999998,0.4,0.02604253333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-18_04,Fridge-Freezer,original,summer,2014-07-18 05:30:00,2014-07-18 06:13:00,43,3873.17,0.02582113333333332,43,3873.169999999998,0.4,0.02582113333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-18_05,Fridge-Freezer,original,summer,2014-07-18 07:01:00,2014-07-18 07:44:00,43,3783.99,0.025226600000000012,43,3783.9900000000016,0.4,0.025226600000000012,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-18_06,Fridge-Freezer,original,summer,2014-07-18 08:19:00,2014-07-18 09:44:00,85,2821.47,0.018809799999999967,85,2821.469999999995,0.4,0.018809799999999967,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-18_07,Fridge-Freezer,original,summer,2014-07-18 09:50:00,2014-07-18 10:35:00,45,3569.49,0.023796600000000005,45,3569.4900000000007,0.4,0.023796600000000005,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-18_08,Fridge-Freezer,original,summer,2014-07-18 11:23:00,2014-07-18 12:08:00,45,4062.17,0.02708113333333332,45,4062.169999999998,0.4,0.02708113333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-18_09,Fridge-Freezer,original,summer,2014-07-18 12:55:00,2014-07-18 13:41:00,46,4130.14,0.027534266666666685,46,4130.140000000003,0.4,0.027534266666666685,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-18_10,Fridge-Freezer,original,summer,2014-07-18 14:17:00,2014-07-18 15:12:00,55,4875.77,0.03900616000000003,0,0.0,0.4,0.0,55,4875.770000000004,0.48,0.03900616000000003,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-18_11,Fridge-Freezer,original,summer,2014-07-18 15:54:00,2014-07-18 16:46:00,52,4607.86,0.03686287999999999,0,0.0,0.4,0.0,52,4607.859999999999,0.48,0.03686287999999999,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-18_12,Fridge-Freezer,original,summer,2014-07-18 17:25:00,2014-07-18 18:24:00,59,5343.58,0.053435799999999915,0,0.0,0.4,0.0,0,0.0,0.48,0.0,59,5343.579999999992,0.6,0.053435799999999915
Fridge-Freezer_2014-07-18_13,Fridge-Freezer,original,summer,2014-07-18 19:06:00,2014-07-18 19:48:00,42,5901.59,0.05901589999999996,0,0.0,0.4,0.0,0,0.0,0.48,0.0,42,5901.5899999999965,0.6,0.05901589999999996
Fridge-Freezer_2014-07-18_14,Fridge-Freezer,original,summer,2014-07-18 19:54:00,2014-07-18 21:24:00,90,8577.31,0.0697621213333334,0,0.0,0.4,0.0,84,8005.489333333342,0.48,0.06404391466666673,6,571.8206666666666,0.6,0.005718206666666665
Fridge-Freezer_2014-07-18_15,Fridge-Freezer,original,summer,2014-07-18 22:06:00,2014-07-18 22:55:00,49,4396.04,0.035168320000000024,0,0.0,0.4,0.0,49,4396.040000000003,0.48,0.035168320000000024,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-18_16,Fridge-Freezer,original,summer,2014-07-18 23:41:00,2014-07-19 00:31:00,50,4542.56,0.032585297066666685,31,2816.3872000000015,0.4,0.018775914666666678,19,1726.1728000000007,0.48,0.013809382400000004,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-19_01,Fridge-Freezer,original,summer,2014-07-19 01:17:00,2014-07-19 02:06:00,49,4468.33,0.02978886666666666,49,4468.329999999998,0.4,0.02978886666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-19_02,Fridge-Freezer,original,summer,2014-07-19 02:52:00,2014-07-19 03:40:00,48,4331.54,0.028876933333333323,48,4331.539999999998,0.4,0.028876933333333323,0,0.0,0.48,0.0,0,0.0,0.6,0.0
