event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
Tumble_Dryer_2014-12-06_06,Tumble Dryer,original,,2014-12-06 12:04:00,2014-12-06 12:05:00,1,43.5,0.00021749999999999997,0,0.0,0.15,0.0,1,43.5,0.3,0.00021749999999999997
Tumble_Dryer_2014-12-06_07,Tumble Dryer,original,,2014-12-06 12:09:00,2014-12-06 12:10:00,1,24.12,0.0001206,0,0.0,0.15,0.0,1,24.12,0.3,0.0001206
Tumble_Dryer_2014-12-06_09,Tumble Dryer,original,,2014-12-06 13:14:00,2014-12-06 13:15:00,1,86.71,0.00021677499999999997,1,86.71,0.15,0.00021677499999999997,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_10,Tumble Dryer,original,,2014-12-06 13:19:00,2014-12-06 13:20:00,1,54.12,0.00013529999999999998,1,54.12,0.15,0.00013529999999999998,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_11,Tumble Dryer,original,,2014-12-06 13:24:00,2014-12-06 13:26:00,2,66.62,0.00016655,2,66.62,0.15,0.00016655,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_12,Tumble Dryer,original,,2014-12-06 13:30:00,2014-12-06 13:31:00,1,47.89,0.000119725,1,47.89,0.15,0.000119725,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_13,Tumble Dryer,original,,2014-12-06 13:35:00,2014-12-06 13:36:00,1,79.38,0.00019845,1,79.38,0.15,0.00019845,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_14,Tumble Dryer,original,,2014-12-06 13:40:00,2014-12-06 13:42:00,2,51.04,0.00012759999999999998,2,51.04,0.15,0.00012759999999999998,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_15,Tumble Dryer,original,,2014-12-06 13:46:00,2014-12-06 13:47:00,1,42.62,0.00010654999999999997,1,42.62,0.15,0.00010654999999999997,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_16,Tumble Dryer,original,,2014-12-06 13:51:00,2014-12-06 13:52:00,1,49.22,0.00012305,1,49.22,0.15,0.00012305,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_17,Tumble Dryer,original,,2014-12-06 13:57:00,2014-12-06 13:58:00,1,23.25,5.8124999999999997e-05,1,23.25,0.15,5.8124999999999997e-05,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_18,Tumble Dryer,original,,2014-12-06 14:02:00,2014-12-06 14:03:00,1,59.86,0.00014965,1,59.86,0.15,0.00014965,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_19,Tumble Dryer,original,,2014-12-06 14:07:00,2014-12-06 14:08:00,1,71.11,0.000177775,1,71.11,0.15,0.000177775,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_20,Tumble Dryer,original,,2014-12-06 14:13:00,2014-12-06 14:14:00,1,21.88,5.4699999999999995e-05,1,21.88,0.15,5.4699999999999995e-05,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_21,Tumble Dryer,original,,2014-12-06 14:18:00,2014-12-06 14:19:00,1,72.11,0.000180275,1,72.11,0.15,0.000180275,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_22,Tumble Dryer,original,,2014-12-06 14:23:00,2014-12-06 14:24:00,1,51.5,0.00012874999999999999,1,51.5,0.15,0.00012874999999999999,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_23,Tumble Dryer,original,,2014-12-06 14:29:00,2014-12-06 14:30:00,1,37.0,9.250000000000001e-05,1,37.0,0.15,9.250000000000001e-05,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_24,Tumble Dryer,original,,2014-12-06 14:34:00,2014-12-06 14:35:00,1,46.44,0.00011609999999999999,1,46.44,0.15,0.00011609999999999999,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_25,Tumble Dryer,original,,2014-12-06 14:39:00,2014-12-06 14:40:00,1,41.75,0.000104375,1,41.75,0.15,0.000104375,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_26,Tumble Dryer,original,,2014-12-06 14:44:00,2014-12-06 14:46:00,2,57.0,0.0001425,2,57.0,0.15,0.0001425,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_27,Tumble Dryer,original,,2014-12-06 14:50:00,2014-12-06 14:51:00,1,73.75,0.00018437500000000002,1,73.75,0.15,0.00018437500000000002,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_28,Tumble Dryer,original,,2014-12-06 14:55:00,2014-12-06 14:57:00,2,68.62,0.00017155,2,68.62,0.15,0.00017155,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_29,Tumble Dryer,original,,2014-12-06 15:01:00,2014-12-06 15:02:00,1,45.75,0.00011437499999999999,1,45.75,0.15,0.00011437499999999999,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_30,Tumble Dryer,original,,2014-12-06 15:06:00,2014-12-06 15:07:00,1,113.5,0.00028375,1,113.5,0.15,0.00028375,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_31,Tumble Dryer,original,,2014-12-06 15:11:00,2014-12-06 15:12:00,1,36.22,9.054999999999999e-05,1,36.22,0.15,9.054999999999999e-05,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_32,Tumble Dryer,original,,2014-12-06 15:17:00,2014-12-06 15:18:00,1,32.31,8.077500000000001e-05,1,32.31,0.15,8.077500000000001e-05,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_33,Tumble Dryer,original,,2014-12-06 15:22:00,2014-12-06 15:23:00,1,40.75,0.000101875,1,40.75,0.15,0.000101875,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_34,Tumble Dryer,original,,2014-12-06 15:27:00,2014-12-06 15:28:00,1,49.62,0.00012404999999999998,1,49.62,0.15,0.00012404999999999998,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_35,Tumble Dryer,original,,2014-12-06 15:33:00,2014-12-06 15:34:00,1,39.32,9.829999999999999e-05,1,39.32,0.15,9.829999999999999e-05,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_36,Tumble Dryer,original,,2014-12-06 15:38:00,2014-12-06 15:39:00,1,49.88,0.0001247,1,49.88,0.15,0.0001247,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_37,Tumble Dryer,original,,2014-12-06 15:43:00,2014-12-06 15:44:00,1,46.0,0.000115,1,46.0,0.15,0.000115,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_38,Tumble Dryer,original,,2014-12-06 15:59:00,2014-12-06 16:00:00,1,34.62,8.654999999999999e-05,1,34.62,0.15,8.654999999999999e-05,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_39,Tumble Dryer,original,,2014-12-06 16:04:00,2014-12-06 16:06:00,2,72.12,0.00036060000000000004,0,0.0,0.15,0.0,2,72.12,0.3,0.00036060000000000004
Tumble_Dryer_2014-12-06_40,Tumble Dryer,original,,2014-12-06 16:10:00,2014-12-06 16:11:00,1,57.29,0.00028645,0,0.0,0.15,0.0,1,57.29,0.3,0.00028645
Tumble_Dryer_2014-12-06_41,Tumble Dryer,original,,2014-12-06 16:15:00,2014-12-06 16:17:00,2,61.12,0.0003056,0,0.0,0.15,0.0,2,61.12,0.3,0.0003056
Tumble_Dryer_2014-12-06_42,Tumble Dryer,original,,2014-12-06 16:21:00,2014-12-06 16:22:00,1,42.16,0.0002108,0,0.0,0.15,0.0,1,42.16,0.3,0.0002108
Tumble_Dryer_2014-12-06_43,Tumble Dryer,original,,2014-12-06 16:26:00,2014-12-06 16:27:00,1,67.43,0.00033715000000000004,0,0.0,0.15,0.0,1,67.43,0.3,0.00033715000000000004
Tumble_Dryer_2014-12-06_44,Tumble Dryer,original,,2014-12-06 16:31:00,2014-12-06 16:32:00,1,50.5,0.0002525,0,0.0,0.15,0.0,1,50.5,0.3,0.0002525
Tumble_Dryer_2014-12-06_45,Tumble Dryer,original,,2014-12-06 16:37:00,2014-12-06 16:38:00,1,40.75,0.00020375,0,0.0,0.15,0.0,1,40.75,0.3,0.00020375
Tumble_Dryer_2014-12-06_46,Tumble Dryer,original,,2014-12-06 16:42:00,2014-12-06 16:43:00,1,39.43,0.00019715,0,0.0,0.15,0.0,1,39.43,0.3,0.00019715
Tumble_Dryer_2014-12-06_47,Tumble Dryer,original,,2014-12-06 16:47:00,2014-12-06 16:48:00,1,46.29,0.00023144999999999996,0,0.0,0.15,0.0,1,46.29,0.3,0.00023144999999999996
Tumble_Dryer_2014-12-06_48,Tumble Dryer,original,,2014-12-06 16:53:00,2014-12-06 16:54:00,1,39.71,0.00019855,0,0.0,0.15,0.0,1,39.71,0.3,0.00019855
Tumble_Dryer_2014-12-06_49,Tumble Dryer,original,,2014-12-06 16:58:00,2014-12-06 16:59:00,1,47.0,0.000235,0,0.0,0.15,0.0,1,47.0,0.3,0.000235
Tumble_Dryer_2014-12-06_50,Tumble Dryer,original,,2014-12-06 17:03:00,2014-12-06 17:04:00,1,62.71,0.00031355,0,0.0,0.15,0.0,1,62.71,0.3,0.00031355
Tumble_Dryer_2014-12-06_51,Tumble Dryer,original,,2014-12-06 17:08:00,2014-12-06 17:10:00,2,66.16,0.0003308,0,0.0,0.15,0.0,2,66.16,0.3,0.0003308
Tumble_Dryer_2014-12-06_52,Tumble Dryer,original,,2014-12-06 17:14:00,2014-12-06 17:15:00,1,55.86,0.00027929999999999996,0,0.0,0.15,0.0,1,55.86,0.3,0.00027929999999999996
Tumble_Dryer_2014-12-06_53,Tumble Dryer,original,,2014-12-06 17:19:00,2014-12-06 17:20:00,1,53.0,0.000265,0,0.0,0.15,0.0,1,53.0,0.3,0.000265
Tumble_Dryer_2014-12-06_54,Tumble Dryer,original,,2014-12-06 17:25:00,2014-12-06 17:26:00,1,39.14,0.00019569999999999999,0,0.0,0.15,0.0,1,39.14,0.3,0.00019569999999999999
Tumble_Dryer_2014-12-06_55,Tumble Dryer,original,,2014-12-06 17:30:00,2014-12-06 17:31:00,1,45.29,0.00022645,0,0.0,0.15,0.0,1,45.29,0.3,0.00022645
Tumble_Dryer_2014-12-06_56,Tumble Dryer,original,,2014-12-06 17:35:00,2014-12-06 17:37:00,2,55.0,0.00027499999999999996,0,0.0,0.15,0.0,2,55.0,0.3,0.00027499999999999996
Tumble_Dryer_2014-12-06_57,Tumble Dryer,original,,2014-12-06 17:41:00,2014-12-06 17:42:00,1,101.17,0.00050585,0,0.0,0.15,0.0,1,101.17,0.3,0.00050585
Tumble_Dryer_2014-12-06_58,Tumble Dryer,original,,2014-12-06 17:46:00,2014-12-06 17:47:00,1,56.71,0.00028355000000000003,0,0.0,0.15,0.0,1,56.71,0.3,0.00028355000000000003
Tumble_Dryer_2014-12-06_59,Tumble Dryer,original,,2014-12-06 17:51:00,2014-12-06 17:53:00,2,56.86,0.00028429999999999997,0,0.0,0.15,0.0,2,56.86,0.3,0.00028429999999999997
Tumble_Dryer_2014-12-06_60,Tumble Dryer,original,,2014-12-06 17:57:00,2014-12-06 17:58:00,1,39.29,0.00019644999999999995,0,0.0,0.15,0.0,1,39.29,0.3,0.00019644999999999995
Tumble_Dryer_2014-12-06_61,Tumble Dryer,original,,2014-12-06 18:02:00,2014-12-06 18:03:00,1,45.55,0.00022774999999999998,0,0.0,0.15,0.0,1,45.55,0.3,0.00022774999999999998
Tumble_Dryer_2014-12-06_62,Tumble Dryer,original,,2014-12-06 18:07:00,2014-12-06 18:08:00,1,93.14,0.0004657,0,0.0,0.15,0.0,1,93.14,0.3,0.0004657
Tumble_Dryer_2014-12-06_63,Tumble Dryer,original,,2014-12-06 18:13:00,2014-12-06 18:14:00,1,46.0,0.00023,0,0.0,0.15,0.0,1,46.0,0.3,0.00023
Tumble_Dryer_2014-12-06_64,Tumble Dryer,original,,2014-12-06 18:18:00,2014-12-06 18:19:00,1,52.4,0.00026199999999999997,0,0.0,0.15,0.0,1,52.4,0.3,0.00026199999999999997
Tumble_Dryer_2014-12-06_65,Tumble Dryer,original,,2014-12-06 18:23:00,2014-12-06 18:25:00,2,123.6,0.0006180000000000001,0,0.0,0.15,0.0,2,123.6,0.3,0.0006180000000000001
Tumble_Dryer_2014-12-06_66,Tumble Dryer,original,,2014-12-06 18:29:00,2014-12-06 18:30:00,1,28.8,0.000144,0,0.0,0.15,0.0,1,28.8,0.3,0.000144
Tumble_Dryer_2014-12-06_67,Tumble Dryer,original,,2014-12-06 18:34:00,2014-12-06 18:35:00,1,46.88,0.00023439999999999998,0,0.0,0.15,0.0,1,46.88,0.3,0.00023439999999999998
Tumble_Dryer_2014-12-06_68,Tumble Dryer,original,,2014-12-06 18:39:00,2014-12-06 18:41:00,2,49.2,0.000246,0,0.0,0.15,0.0,2,49.2,0.3,0.000246
Tumble_Dryer_2014-12-06_69,Tumble Dryer,original,,2014-12-06 18:45:00,2014-12-06 18:46:00,1,68.57,0.00034284999999999996,0,0.0,0.15,0.0,1,68.57,0.3,0.00034284999999999996
Tumble_Dryer_2014-12-06_70,Tumble Dryer,original,,2014-12-06 18:50:00,2014-12-06 18:51:00,1,64.83,0.00032415,0,0.0,0.15,0.0,1,64.83,0.3,0.00032415
Tumble_Dryer_2014-12-06_72,Tumble Dryer,original,,2014-12-06 19:47:00,2014-12-06 19:48:00,1,61.88,0.00030940000000000004,0,0.0,0.15,0.0,1,61.88,0.3,0.00030940000000000004
Tumble_Dryer_2014-12-06_73,Tumble Dryer,original,,2014-12-06 19:52:00,2014-12-06 19:53:00,1,52.25,0.00026125,0,0.0,0.15,0.0,1,52.25,0.3,0.00026125
Tumble_Dryer_2014-12-06_74,Tumble Dryer,original,,2014-12-06 20:03:00,2014-12-06 20:04:00,1,75.89,0.000189725,1,75.89,0.15,0.000189725,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_75,Tumble Dryer,original,,2014-12-06 20:08:00,2014-12-06 20:09:00,1,51.78,0.00012944999999999998,1,51.78,0.15,0.00012944999999999998,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_76,Tumble Dryer,original,,2014-12-06 20:13:00,2014-12-06 20:15:00,2,50.92,0.0001273,2,50.92,0.15,0.0001273,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_77,Tumble Dryer,original,,2014-12-06 20:19:00,2014-12-06 20:20:00,1,67.89,0.000169725,1,67.89,0.15,0.000169725,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_78,Tumble Dryer,original,,2014-12-06 20:24:00,2014-12-06 20:25:00,1,58.31,0.000145775,1,58.31,0.15,0.000145775,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_79,Tumble Dryer,original,,2014-12-06 20:29:00,2014-12-06 20:31:00,2,46.43,0.000116075,2,46.43,0.15,0.000116075,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_80,Tumble Dryer,original,,2014-12-06 20:35:00,2014-12-06 20:36:00,1,45.76,0.00011439999999999999,1,45.76,0.15,0.00011439999999999999,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_81,Tumble Dryer,original,,2014-12-06 20:40:00,2014-12-06 20:41:00,1,59.51,0.000148775,1,59.51,0.15,0.000148775,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_82,Tumble Dryer,original,,2014-12-06 20:45:00,2014-12-06 20:47:00,2,57.57,0.00014392500000000002,2,57.57,0.15,0.00014392500000000002,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_83,Tumble Dryer,original,,2014-12-06 20:51:00,2014-12-06 20:52:00,1,118.0,0.00029499999999999996,1,118.0,0.15,0.00029499999999999996,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_84,Tumble Dryer,original,,2014-12-06 20:56:00,2014-12-06 20:57:00,1,30.86,7.714999999999999e-05,1,30.86,0.15,7.714999999999999e-05,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_85,Tumble Dryer,original,,2014-12-06 21:01:00,2014-12-06 21:02:00,1,40.54,0.00010135,1,40.54,0.15,0.00010135,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_86,Tumble Dryer,original,,2014-12-06 21:07:00,2014-12-06 21:08:00,1,35.12,8.779999999999998e-05,1,35.12,0.15,8.779999999999998e-05,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_87,Tumble Dryer,original,,2014-12-06 21:12:00,2014-12-06 21:13:00,1,37.33,9.332499999999999e-05,1,37.33,0.15,9.332499999999999e-05,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_88,Tumble Dryer,original,,2014-12-06 21:17:00,2014-12-06 21:19:00,2,51.06,0.00012765,2,51.06,0.15,0.00012765,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_89,Tumble Dryer,original,,2014-12-06 21:23:00,2014-12-06 21:24:00,1,59.88,0.00014969999999999998,1,59.88,0.15,0.00014969999999999998,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-06_90,Tumble Dryer,original,,2014-12-06 21:28:00,2014-12-06 21:29:00,1,50.31,0.000125775,1,50.31,0.15,0.000125775,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_02,Tumble Dryer,original,,2014-12-07 11:05:00,2014-12-07 11:06:00,1,48.43,0.00024215,0,0.0,0.15,0.0,1,48.43,0.3,0.00024215
Tumble_Dryer_2014-12-07_03,Tumble Dryer,original,,2014-12-07 11:10:00,2014-12-07 11:12:00,2,114.88,0.0005744,0,0.0,0.15,0.0,2,114.88,0.3,0.0005744
Tumble_Dryer_2014-12-07_04,Tumble Dryer,original,,2014-12-07 11:16:00,2014-12-07 11:17:00,1,54.83,0.00027414999999999997,0,0.0,0.15,0.0,1,54.83,0.3,0.00027414999999999997
Tumble_Dryer_2014-12-07_05,Tumble Dryer,original,,2014-12-07 11:21:00,2014-12-07 11:22:00,1,59.29,0.00029645,0,0.0,0.15,0.0,1,59.29,0.3,0.00029645
Tumble_Dryer_2014-12-07_06,Tumble Dryer,original,,2014-12-07 11:26:00,2014-12-07 11:28:00,2,76.71,0.00038354999999999997,0,0.0,0.15,0.0,2,76.71,0.3,0.00038354999999999997
Tumble_Dryer_2014-12-07_07,Tumble Dryer,original,,2014-12-07 11:32:00,2014-12-07 11:33:00,1,48.0,0.00024,0,0.0,0.15,0.0,1,48.0,0.3,0.00024
Tumble_Dryer_2014-12-07_08,Tumble Dryer,original,,2014-12-07 11:37:00,2014-12-07 11:38:00,1,67.43,0.00033715000000000004,0,0.0,0.15,0.0,1,67.43,0.3,0.00033715000000000004
Tumble_Dryer_2014-12-07_09,Tumble Dryer,original,,2014-12-07 11:43:00,2014-12-07 11:44:00,1,24.8,0.00012399999999999998,0,0.0,0.15,0.0,1,24.8,0.3,0.00012399999999999998
Tumble_Dryer_2014-12-07_10,Tumble Dryer,original,,2014-12-07 11:48:00,2014-12-07 11:49:00,1,63.0,0.000315,0,0.0,0.15,0.0,1,63.0,0.3,0.000315
Tumble_Dryer_2014-12-07_11,Tumble Dryer,original,,2014-12-07 11:53:00,2014-12-07 11:54:00,1,43.86,0.0002193,0,0.0,0.15,0.0,1,43.86,0.3,0.0002193
Tumble_Dryer_2014-12-07_12,Tumble Dryer,original,,2014-12-07 11:59:00,2014-12-07 12:00:00,1,47.0,0.000235,0,0.0,0.15,0.0,1,47.0,0.3,0.000235
Tumble_Dryer_2014-12-07_13,Tumble Dryer,original,,2014-12-07 12:04:00,2014-12-07 12:05:00,1,47.0,0.000235,0,0.0,0.15,0.0,1,47.0,0.3,0.000235
Tumble_Dryer_2014-12-07_15,Tumble Dryer,original,,2014-12-07 13:00:00,2014-12-07 13:01:00,1,67.0,0.00016749999999999998,1,67.0,0.15,0.00016749999999999998,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_16,Tumble Dryer,original,,2014-12-07 13:05:00,2014-12-07 13:07:00,2,51.57,0.000128925,2,51.57,0.15,0.000128925,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_17,Tumble Dryer,original,,2014-12-07 13:11:00,2014-12-07 13:12:00,1,66.71,0.00016677499999999997,1,66.71,0.15,0.00016677499999999997,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_18,Tumble Dryer,original,,2014-12-07 13:16:00,2014-12-07 13:17:00,1,40.0,9.999999999999999e-05,1,40.0,0.15,9.999999999999999e-05,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_19,Tumble Dryer,original,,2014-12-07 13:21:00,2014-12-07 13:23:00,2,78.83,0.00019707499999999998,2,78.83,0.15,0.00019707499999999998,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_20,Tumble Dryer,original,,2014-12-07 13:27:00,2014-12-07 13:28:00,1,35.5,8.875e-05,1,35.5,0.15,8.875e-05,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_21,Tumble Dryer,original,,2014-12-07 13:32:00,2014-12-07 13:33:00,1,28.5,7.125e-05,1,28.5,0.15,7.125e-05,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_22,Tumble Dryer,original,,2014-12-07 13:37:00,2014-12-07 13:39:00,2,55.8,0.00013949999999999998,2,55.8,0.15,0.00013949999999999998,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_23,Tumble Dryer,original,,2014-12-07 13:43:00,2014-12-07 13:44:00,1,40.0,9.999999999999999e-05,1,40.0,0.15,9.999999999999999e-05,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_24,Tumble Dryer,original,,2014-12-07 13:48:00,2014-12-07 13:49:00,1,45.17,0.000112925,1,45.17,0.15,0.000112925,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_25,Tumble Dryer,original,,2014-12-07 13:54:00,2014-12-07 13:55:00,1,33.2,8.3e-05,1,33.2,0.15,8.3e-05,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_26,Tumble Dryer,original,,2014-12-07 13:59:00,2014-12-07 14:00:00,1,7.8,1.9500000000000003e-05,1,7.8,0.15,1.9500000000000003e-05,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_27,Tumble Dryer,original,,2014-12-07 14:04:00,2014-12-07 14:05:00,1,67.57,0.00016892499999999997,1,67.57,0.15,0.00016892499999999997,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_28,Tumble Dryer,original,,2014-12-07 14:10:00,2014-12-07 14:11:00,1,39.14,9.784999999999999e-05,1,39.14,0.15,9.784999999999999e-05,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_29,Tumble Dryer,original,,2014-12-07 14:15:00,2014-12-07 14:16:00,1,101.36,0.0002534,1,101.36,0.15,0.0002534,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_30,Tumble Dryer,original,,2014-12-07 14:31:00,2014-12-07 14:32:00,1,57.86,0.00014465000000000002,1,57.86,0.15,0.00014465000000000002,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_31,Tumble Dryer,original,,2014-12-07 14:36:00,2014-12-07 14:37:00,1,40.75,0.000101875,1,40.75,0.15,0.000101875,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_32,Tumble Dryer,original,,2014-12-07 14:41:00,2014-12-07 14:43:00,2,58.16,0.00014539999999999998,2,58.16,0.15,0.00014539999999999998,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_33,Tumble Dryer,original,,2014-12-07 14:47:00,2014-12-07 14:48:00,1,37.44,9.36e-05,1,37.44,0.15,9.36e-05,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_34,Tumble Dryer,original,,2014-12-07 14:52:00,2014-12-07 14:53:00,1,36.12,9.03e-05,1,36.12,0.15,9.03e-05,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_35,Tumble Dryer,original,,2014-12-07 14:57:00,2014-12-07 14:59:00,2,69.0,0.0001725,2,69.0,0.15,0.0001725,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_36,Tumble Dryer,original,,2014-12-07 15:03:00,2014-12-07 15:04:00,1,35.75,8.937499999999999e-05,1,35.75,0.15,8.937499999999999e-05,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_37,Tumble Dryer,original,,2014-12-07 15:19:00,2014-12-07 15:20:00,1,71.11,0.000177775,1,71.11,0.15,0.000177775,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_38,Tumble Dryer,original,,2014-12-07 15:24:00,2014-12-07 15:25:00,1,52.0,0.00013000000000000002,1,52.0,0.15,0.00013000000000000002,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_39,Tumble Dryer,original,,2014-12-07 15:30:00,2014-12-07 15:31:00,1,45.57,0.00011392499999999999,1,45.57,0.15,0.00011392499999999999,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_40,Tumble Dryer,original,,2014-12-07 15:35:00,2014-12-07 15:36:00,1,50.83,0.00012707499999999999,1,50.83,0.15,0.00012707499999999999,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_41,Tumble Dryer,original,,2014-12-07 15:40:00,2014-12-07 15:42:00,2,92.62,0.00023155,2,92.62,0.15,0.00023155,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_42,Tumble Dryer,original,,2014-12-07 15:46:00,2014-12-07 15:47:00,1,45.89,0.00011472500000000001,1,45.89,0.15,0.00011472500000000001,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-07_43,Tumble Dryer,original,,2014-12-07 16:01:00,2014-12-07 16:03:00,2,58.36,0.0002918,0,0.0,0.15,0.0,2,58.36,0.3,0.0002918
Tumble_Dryer_2014-12-07_44,Tumble Dryer,original,,2014-12-07 16:07:00,2014-12-07 16:08:00,1,51.38,0.0002569,0,0.0,0.15,0.0,1,51.38,0.3,0.0002569
Tumble_Dryer_2014-12-07_45,Tumble Dryer,original,,2014-12-07 16:12:00,2014-12-07 16:13:00,1,109.12,0.0005455999999999999,0,0.0,0.15,0.0,1,109.12,0.3,0.0005455999999999999
Tumble_Dryer_2014-12-07_46,Tumble Dryer,original,,2014-12-07 16:18:00,2014-12-07 16:19:00,1,49.64,0.0002482,0,0.0,0.15,0.0,1,49.64,0.3,0.0002482
Tumble_Dryer_2014-12-07_47,Tumble Dryer,original,,2014-12-07 16:23:00,2014-12-07 16:24:00,1,58.14,0.0002907,0,0.0,0.15,0.0,1,58.14,0.3,0.0002907
Tumble_Dryer_2014-12-07_49,Tumble Dryer,original,,2014-12-07 17:43:00,2014-12-07 17:44:00,1,46.43,0.00023215,0,0.0,0.15,0.0,1,46.43,0.3,0.00023215
Tumble_Dryer_2014-12-07_50,Tumble Dryer,original,,2014-12-07 17:48:00,2014-12-07 17:49:00,1,67.86,0.0003393,0,0.0,0.15,0.0,1,67.86,0.3,0.0003393
Tumble_Dryer_2014-12-07_51,Tumble Dryer,original,,2014-12-07 17:54:00,2014-12-07 17:55:00,1,45.43,0.00022714999999999996,0,0.0,0.15,0.0,1,45.43,0.3,0.00022714999999999996
Tumble_Dryer_2014-12-07_52,Tumble Dryer,original,,2014-12-07 17:59:00,2014-12-07 18:00:00,1,25.17,0.00012585000000000002,0,0.0,0.15,0.0,1,25.17,0.3,0.00012585000000000002
Tumble_Dryer_2014-12-07_53,Tumble Dryer,original,,2014-12-07 18:04:00,2014-12-07 18:05:00,1,55.19,0.00027594999999999996,0,0.0,0.15,0.0,1,55.19,0.3,0.00027594999999999996
Tumble_Dryer_2014-12-07_54,Tumble Dryer,original,,2014-12-07 18:09:00,2014-12-07 18:11:00,2,133.67,0.00066835,0,0.0,0.15,0.0,2,133.67,0.3,0.00066835
Tumble_Dryer_2014-12-07_55,Tumble Dryer,original,,2014-12-07 18:15:00,2014-12-07 18:16:00,1,53.17,0.00026585,0,0.0,0.15,0.0,1,53.17,0.3,0.00026585
