event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
house21_event_7269,Washing Machine,2014-05-30 21:28:00,2014-05-30 22:57:00,2014-05-30 21:33:00,2014-05-30 23:02:00,1,0,1.0,5,SUCCESS,,
house21_event_7270,Washing Machine,2014-05-31 07:48:00,2014-05-31 08:28:00,2014-05-31 13:00:00,2014-05-31 13:40:00,1,0,1.0,312,SUCCESS,,
house21_event_7272,Washing Machine,2014-05-31 21:20:00,2014-05-31 23:23:00,2014-05-31 21:25:00,2014-05-31 23:28:00,1,0,1.0,5,SUCCESS,,
house21_event_7273,Washing Machine,2014-06-01 15:52:00,2014-06-01 18:21:00,2014-06-01 15:57:00,2014-06-01 18:26:00,1,0,1.0,5,SUCCESS,,
house21_event_7275,Washing Machine,2014-06-02 15:21:00,2014-06-02 16:04:00,2014-06-02 15:26:00,2014-06-02 16:09:00,0,0,0.1,5,SUCCESS,,
house21_event_7276,Washing Machine,2014-06-02 17:29:00,2014-06-02 18:17:00,2014-06-02 20:00:00,2014-06-02 20:48:00,1,0,1.0,151,SUCCESS,,
house21_event_7278,Washing Machine,2014-06-03 15:10:00,2014-06-03 19:09:00,2014-06-03 15:15:00,2014-06-03 19:14:00,1,0,1.0,5,SUCCESS,,
house21_event_7279,Washing Machine,2014-06-03 23:02:00,2014-06-04 00:07:00,2014-06-04 13:00:00,2014-06-04 14:05:00,1,0,1.0,838,SUCCESS,,
house21_event_7280,Washing Machine,2014-06-04 17:20:00,2014-06-04 18:11:00,2014-06-04 20:00:00,2014-06-04 20:51:00,1,0,1.0,160,SUCCESS,,
house21_event_7282,Washing Machine,2014-06-05 16:54:00,2014-06-05 21:51:00,2014-06-06 13:00:00,2014-06-06 17:57:00,1,0,1.0,1206,SUCCESS,,
house21_event_7284,Washing Machine,2014-06-06 16:47:00,2014-06-06 17:17:00,2014-06-07 13:00:00,2014-06-07 13:30:00,1,0,1.0,193,SUCCESS,,
house21_event_7285,Washing Machine,2014-06-06 21:37:00,2014-06-06 22:46:00,2014-06-06 21:42:00,2014-06-06 22:51:00,1,0,1.0,5,SUCCESS,,
house21_event_7286,Washing Machine,2014-06-07 09:41:00,2014-06-07 10:29:00,2014-06-07 13:00:00,2014-06-07 13:48:00,1,0,1.0,199,SUCCESS,,
house21_event_7288,Washing Machine,2014-06-07 22:35:00,2014-06-07 23:50:00,2014-06-08 13:00:00,2014-06-08 14:15:00,1,0,1.0,865,SUCCESS,,
house21_event_7289,Washing Machine,2014-06-08 08:28:00,2014-06-08 10:44:00,2014-06-08 08:33:00,2014-06-08 10:49:00,1,0,1.0,272,SUCCESS,,
house21_event_7291,Washing Machine,2014-06-08 19:09:00,2014-06-08 21:01:00,2014-06-08 20:00:00,2014-06-08 21:52:00,0,0,0.1,51,SUCCESS,,
house21_event_7292,Washing Machine,2014-06-09 14:43:00,2014-06-09 16:15:00,2014-06-09 14:48:00,2014-06-09 16:20:00,0,0,0.1,5,SUCCESS,,
house21_event_7293,Washing Machine,2014-06-09 17:07:00,2014-06-09 18:20:00,2014-06-09 20:00:00,2014-06-09 21:13:00,1,0,1.0,173,SUCCESS,,
house21_event_7294,Washing Machine,2014-06-09 19:40:00,2014-06-09 23:23:00,2014-06-10 13:00:00,2014-06-10 16:43:00,0,0,0.1,1040,SUCCESS,,
house21_event_7296,Washing Machine,2014-06-10 19:05:00,2014-06-10 21:09:00,2014-06-10 20:00:00,2014-06-10 22:04:00,0,0,0.1,55,SUCCESS,,
house21_event_7297,Washing Machine,2014-06-11 17:29:00,2014-06-11 21:42:00,2014-06-12 13:00:00,2014-06-12 17:13:00,1,0,1.0,1171,SUCCESS,,
house21_event_7298,Washing Machine,2014-06-12 17:14:00,2014-06-12 22:30:00,2014-06-13 13:00:00,2014-06-13 18:16:00,1,0,1.0,1186,SUCCESS,,
house21_event_7300,Washing Machine,2014-06-13 15:18:00,2014-06-13 18:07:00,2014-06-14 06:00:00,2014-06-14 08:49:00,1,0,1.0,5,SUCCESS,,
house21_event_7301,Washing Machine,2014-06-13 19:46:00,2014-06-13 23:08:00,2014-06-13 20:00:00,2014-06-13 23:22:00,0,0,0.1,14,SUCCESS,,
house21_event_7302,Washing Machine,2014-06-14 10:42:00,2014-06-14 12:10:00,2014-06-14 13:00:00,2014-06-14 14:28:00,1,0,1.0,138,SUCCESS,,
house21_event_7303,Washing Machine,2014-06-14 12:18:00,2014-06-14 13:01:00,2014-06-14 14:28:00,2014-06-14 15:11:00,1,0,1.0,42,SUCCESS,,
house21_event_7304,Washing Machine,2014-06-14 17:23:00,2014-06-15 00:34:00,2014-06-15 13:00:00,2014-06-15 20:11:00,1,0,1.0,1177,SUCCESS,,
house21_event_7305,Washing Machine,2014-06-15 09:13:00,2014-06-15 10:10:00,2014-06-16 13:00:00,2014-06-16 13:57:00,1,0,1.0,227,SUCCESS,,
house21_event_7306,Washing Machine,2014-06-15 16:52:00,2014-06-15 19:51:00,2014-06-15 20:00:00,2014-06-15 22:59:00,1,0,1.0,188,SUCCESS,,
house21_event_7307,Washing Machine,2014-06-16 14:57:00,2014-06-16 16:12:00,2014-06-16 15:02:00,2014-06-16 16:17:00,0,0,0.1,5,SUCCESS,,
house21_event_7308,Washing Machine,2014-06-16 16:42:00,2014-06-16 17:54:00,2014-06-16 20:00:00,2014-06-16 21:12:00,1,0,1.0,198,SUCCESS,,
house21_event_7309,Washing Machine,2014-06-17 14:58:00,2014-06-17 16:50:00,2014-06-17 15:03:00,2014-06-17 16:55:00,0,0,0.1,5,SUCCESS,,
house21_event_7310,Washing Machine,2014-06-17 19:00:00,2014-06-17 21:32:00,2014-06-17 20:00:00,2014-06-17 22:32:00,0,0,0.1,60,SUCCESS,,
house21_event_7311,Washing Machine,2014-06-18 17:02:00,2014-06-18 17:20:00,2014-06-18 20:00:00,2014-06-18 20:18:00,1,0,1.0,178,SUCCESS,,
house21_event_7313,Washing Machine,2014-06-19 18:15:00,2014-06-19 22:12:00,2014-06-20 13:00:00,2014-06-20 16:57:00,0,0,0.1,1125,SUCCESS,,
house21_event_7314,Washing Machine,2014-06-20 16:10:00,2014-06-20 20:01:00,2014-06-21 13:00:00,2014-06-21 16:51:00,1,0,1.0,1250,SUCCESS,,
house21_event_7315,Washing Machine,2014-06-20 21:20:00,2014-06-20 23:08:00,2014-06-20 21:25:00,2014-06-20 23:13:00,1,0,1.0,5,SUCCESS,,
house21_event_7316,Washing Machine,2014-06-21 06:42:00,2014-06-21 07:35:00,2014-06-21 20:00:00,2014-06-21 20:53:00,1,0,1.0,378,SUCCESS,,
house21_event_7318,Washing Machine,2014-06-21 18:09:00,2014-06-21 22:44:00,2014-06-22 13:00:00,2014-06-22 17:35:00,1,0,1.0,1131,SUCCESS,,
house21_event_7319,Washing Machine,2014-06-22 15:45:00,2014-06-22 19:02:00,2014-06-23 06:00:00,2014-06-23 09:17:00,1,0,1.0,5,SUCCESS,,
house21_event_7321,Washing Machine,2014-06-22 21:18:00,2014-06-22 22:34:00,2014-06-22 21:23:00,2014-06-22 22:39:00,0,0,0.1,5,SUCCESS,,
house21_event_7322,Washing Machine,2014-06-23 15:19:00,2014-06-23 17:32:00,2014-06-23 15:24:00,2014-06-23 17:37:00,1,0,1.0,5,SUCCESS,,
house21_event_7323,Washing Machine,2014-06-23 18:07:00,2014-06-23 21:36:00,2014-06-23 20:00:00,2014-06-23 23:29:00,1,0,1.0,113,SUCCESS,,
house21_event_7324,Washing Machine,2014-06-24 14:39:00,2014-06-24 22:01:00,2014-06-24 14:44:00,2014-06-24 22:06:00,1,0,1.0,5,SUCCESS,,
house21_event_7325,Washing Machine,2014-06-25 21:11:00,2014-06-25 22:16:00,2014-06-25 21:16:00,2014-06-25 22:21:00,0,0,0.1,5,SUCCESS,,
house21_event_7326,Washing Machine,2014-06-26 17:16:00,2014-06-26 19:38:00,2014-06-26 20:00:00,2014-06-26 22:22:00,1,0,1.0,164,SUCCESS,,
house21_event_7328,Washing Machine,2014-06-26 21:58:00,2014-06-27 00:03:00,2014-06-27 13:00:00,2014-06-27 15:05:00,1,0,1.0,902,SUCCESS,,
house21_event_7333,Washing Machine,2014-06-27 09:08:00,2014-06-27 13:09:00,2014-06-28 06:00:00,2014-06-28 10:01:00,1,0,1.0,232,SUCCESS,,
house21_event_7334,Washing Machine,2014-06-27 16:21:00,2014-06-27 18:57:00,2014-06-27 20:00:00,2014-06-27 22:36:00,1,0,1.0,219,SUCCESS,,
house21_event_7336,Washing Machine,2014-06-29 07:59:00,2014-06-29 10:04:00,2014-06-29 13:00:00,2014-06-29 15:05:00,1,0,1.0,301,SUCCESS,,
house21_event_7338,Washing Machine,2014-06-29 22:32:00,2014-06-30 03:33:00,2014-06-30 13:00:00,2014-06-30 18:01:00,1,0,1.0,868,SUCCESS,,
house21_event_7339,Washing Machine,2014-06-30 21:16:00,2014-06-30 22:36:00,2014-06-30 21:21:00,2014-06-30 22:41:00,0,0,0.1,5,SUCCESS,,
house21_event_7340,Washing Machine,2014-07-01 18:44:00,2014-07-01 19:38:00,2014-07-01 20:00:00,2014-07-01 20:54:00,1,0,1.0,76,SUCCESS,,
house21_event_7341,Washing Machine,2014-07-01 21:38:00,2014-07-01 23:02:00,2014-07-01 21:43:00,2014-07-01 23:07:00,1,0,1.0,5,SUCCESS,,
house21_event_7342,Washing Machine,2014-07-02 17:12:00,2014-07-02 18:01:00,2014-07-02 20:00:00,2014-07-02 20:49:00,1,0,1.0,168,SUCCESS,,
house21_event_7343,Washing Machine,2014-07-02 18:24:00,2014-07-02 21:54:00,2014-07-03 13:00:00,2014-07-03 16:30:00,0,0,0.1,1116,SUCCESS,,
house21_event_7344,Washing Machine,2014-07-03 14:44:00,2014-07-03 18:05:00,2014-07-04 06:00:00,2014-07-04 09:21:00,1,0,1.0,5,SUCCESS,,
house21_event_7345,Washing Machine,2014-07-03 19:30:00,2014-07-03 22:47:00,2014-07-03 20:00:00,2014-07-03 23:17:00,0,0,0.1,30,SUCCESS,,
house21_event_7346,Washing Machine,2014-07-04 10:53:00,2014-07-04 11:32:00,2014-07-04 13:00:00,2014-07-04 13:39:00,1,0,1.0,127,SUCCESS,,
house21_event_7347,Washing Machine,2014-07-04 18:06:00,2014-07-04 22:00:00,2014-07-05 13:00:00,2014-07-05 16:54:00,0,0,0.1,1134,SUCCESS,,
house21_event_7348,Washing Machine,2014-07-05 09:00:00,2014-07-05 11:43:00,2014-07-05 09:05:00,2014-07-05 11:48:00,1,0,1.0,240,SUCCESS,,
house21_event_7349,Washing Machine,2014-07-06 18:42:00,2014-07-06 20:39:00,2014-07-06 20:00:00,2014-07-06 21:57:00,1,0,1.0,78,SUCCESS,,
house21_event_7350,Washing Machine,2014-07-07 12:05:00,2014-07-07 12:50:00,2014-07-07 13:00:00,2014-07-07 13:45:00,1,0,1.0,55,SUCCESS,,
house21_event_7351,Washing Machine,2014-07-07 15:53:00,2014-07-07 16:54:00,2014-07-07 15:58:00,2014-07-07 16:59:00,1,0,1.0,5,SUCCESS,,
house21_event_7352,Washing Machine,2014-07-07 19:03:00,2014-07-07 19:25:00,2014-07-07 20:00:00,2014-07-07 20:22:00,1,0,1.0,57,SUCCESS,,
house21_event_7353,Washing Machine,2014-07-07 23:14:00,2014-07-07 23:39:00,2014-07-08 13:00:00,2014-07-08 13:25:00,1,0,1.0,826,SUCCESS,,
house21_event_7354,Washing Machine,2014-07-08 15:23:00,2014-07-08 17:34:00,2014-07-08 15:28:00,2014-07-08 17:39:00,1,0,1.0,5,SUCCESS,,
house21_event_7355,Washing Machine,2014-07-08 19:34:00,2014-07-08 22:18:00,2014-07-08 20:00:00,2014-07-08 22:44:00,0,0,0.1,26,SUCCESS,,
house21_event_7356,Washing Machine,2014-07-09 17:54:00,2014-07-09 23:20:00,2014-07-10 13:00:00,2014-07-10 18:26:00,1,0,1.0,1146,SUCCESS,,
house21_event_7357,Washing Machine,2014-07-10 19:24:00,2014-07-10 22:31:00,2014-07-10 20:00:00,2014-07-10 23:07:00,0,0,0.1,36,SUCCESS,,
house21_event_7358,Washing Machine,2014-07-11 09:24:00,2014-07-11 11:15:00,2014-07-11 13:00:00,2014-07-11 14:51:00,1,0,1.0,216,SUCCESS,,
house21_event_7359,Washing Machine,2014-07-11 12:36:00,2014-07-11 12:51:00,2014-07-11 20:00:00,2014-07-11 20:15:00,1,0,1.0,24,SUCCESS,,
house21_event_7360,Washing Machine,2014-07-11 14:51:00,2014-07-11 17:56:00,2014-07-11 14:56:00,2014-07-11 18:01:00,1,0,1.0,5,SUCCESS,,
house21_event_7361,Washing Machine,2014-07-11 18:33:00,2014-07-11 22:31:00,2014-07-12 13:00:00,2014-07-12 16:58:00,0,0,0.1,1107,SUCCESS,,
house21_event_7362,Washing Machine,2014-07-12 08:01:00,2014-07-12 08:32:00,2014-07-12 20:00:00,2014-07-12 20:31:00,1,0,1.0,299,SUCCESS,,
house21_event_7363,Washing Machine,2014-07-13 09:02:00,2014-07-13 10:54:00,2014-07-13 13:00:00,2014-07-13 14:52:00,1,0,1.0,238,SUCCESS,,
house21_event_7365,Washing Machine,2014-07-13 15:46:00,2014-07-13 21:13:00,2014-07-13 15:51:00,2014-07-13 21:18:00,1,0,1.0,5,SUCCESS,,
house21_event_7366,Washing Machine,2014-07-14 07:12:00,2014-07-14 08:32:00,2014-07-14 13:00:00,2014-07-14 14:20:00,1,0,1.0,348,SUCCESS,,
house21_event_7367,Washing Machine,2014-07-14 10:57:00,2014-07-14 12:29:00,2014-07-14 11:02:00,2014-07-14 12:34:00,1,0,1.0,123,SUCCESS,,
house21_event_7369,Washing Machine,2014-07-14 18:29:00,2014-07-14 21:09:00,2014-07-14 20:00:00,2014-07-14 22:40:00,1,0,1.0,91,SUCCESS,,
house21_event_7370,Washing Machine,2014-07-15 07:47:00,2014-07-15 08:35:00,2014-07-15 13:00:00,2014-07-15 13:48:00,1,0,1.0,313,SUCCESS,,
house21_event_7371,Washing Machine,2014-07-15 10:36:00,2014-07-15 12:45:00,2014-07-15 10:41:00,2014-07-15 12:50:00,1,0,1.0,144,SUCCESS,,
house21_event_7372,Washing Machine,2014-07-15 17:21:00,2014-07-15 18:38:00,2014-07-15 20:00:00,2014-07-15 21:17:00,1,0,1.0,159,SUCCESS,,
house21_event_7374,Washing Machine,2014-07-16 15:52:00,2014-07-16 17:47:00,2014-07-16 15:57:00,2014-07-16 17:52:00,1,0,1.0,5,SUCCESS,,
house21_event_7375,Washing Machine,2014-07-16 19:20:00,2014-07-16 21:13:00,2014-07-16 20:00:00,2014-07-16 21:53:00,0,0,0.1,40,SUCCESS,,
house21_event_7377,Washing Machine,2014-07-17 09:31:00,2014-07-17 12:46:00,2014-07-17 13:00:00,2014-07-17 16:15:00,1,0,1.0,209,SUCCESS,,
house21_event_7378,Washing Machine,2014-07-17 15:46:00,2014-07-17 16:37:00,2014-07-17 20:00:00,2014-07-17 20:51:00,1,0,1.0,5,SUCCESS,,
house21_event_7379,Washing Machine,2014-07-17 18:00:00,2014-07-17 22:36:00,2014-07-18 13:00:00,2014-07-18 17:36:00,1,0,1.0,1140,SUCCESS,,
house21_event_7380,Washing Machine,2014-07-17 22:40:00,2014-07-17 23:10:00,2014-07-17 22:45:00,2014-07-17 23:15:00,1,0,1.0,860,SUCCESS,,
house21_event_7381,Washing Machine,2014-07-18 08:03:00,2014-07-18 10:03:00,2014-07-18 08:08:00,2014-07-18 10:08:00,1,0,1.0,297,SUCCESS,,
house21_event_7383,Washing Machine,2014-07-18 17:01:00,2014-07-18 17:13:00,2014-07-18 20:00:00,2014-07-18 20:12:00,1,0,1.0,179,SUCCESS,,
house21_event_7384,Washing Machine,2014-07-18 17:44:00,2014-07-18 18:48:00,2014-07-18 17:49:00,2014-07-18 18:53:00,1,0,1.0,136,SUCCESS,,
house21_event_7385,Washing Machine,2014-07-18 19:08:00,2014-07-18 19:27:00,2014-07-19 13:00:00,2014-07-19 13:19:00,1,0,1.0,52,SUCCESS,,
house21_event_7387,Washing Machine,2014-07-19 07:19:00,2014-07-19 09:58:00,2014-07-19 13:00:00,2014-07-19 15:39:00,1,0,1.0,341,SUCCESS,,
house21_event_7388,Washing Machine,2014-08-02 18:00:00,2014-08-02 18:34:00,2014-08-02 20:00:00,2014-08-02 20:34:00,1,0,1.0,120,SUCCESS,,
house21_event_7389,Washing Machine,2014-08-03 07:21:00,2014-08-03 08:04:00,2014-08-03 13:00:00,2014-08-03 13:43:00,1,0,1.0,339,SUCCESS,,
house21_event_7390,Washing Machine,2014-08-05 17:52:00,2014-08-05 19:50:00,2014-08-05 20:00:00,2014-08-05 21:58:00,1,0,1.0,128,SUCCESS,,
house21_event_7392,Washing Machine,2014-08-06 07:38:00,2014-08-06 10:39:00,2014-08-06 13:00:00,2014-08-06 16:01:00,1,0,1.0,322,SUCCESS,,
house21_event_7393,Washing Machine,2014-08-06 18:41:00,2014-08-06 20:15:00,2014-08-06 20:00:00,2014-08-06 21:34:00,1,0,1.0,79,SUCCESS,,
house21_event_7395,Washing Machine,2014-08-07 09:43:00,2014-08-07 15:06:00,2014-08-07 13:00:00,2014-08-07 18:23:00,1,0,1.0,197,SUCCESS,,
house21_event_7396,Washing Machine,2014-08-07 17:06:00,2014-08-07 22:41:00,2014-08-08 13:00:00,2014-08-08 18:35:00,1,0,1.0,1194,SUCCESS,,
house21_event_7397,Washing Machine,2014-08-08 15:06:00,2014-08-08 19:59:00,2014-08-09 06:00:00,2014-08-09 10:53:00,1,0,1.0,5,SUCCESS,,
house21_event_7398,Washing Machine,2014-08-08 20:17:00,2014-08-08 22:05:00,2014-08-08 20:22:00,2014-08-08 22:10:00,0,0,0.1,5,SUCCESS,,
house21_event_7399,Washing Machine,2014-08-09 19:10:00,2014-08-09 22:07:00,2014-08-09 20:00:00,2014-08-09 22:57:00,0,0,0.1,50,SUCCESS,,
house21_event_7400,Washing Machine,2014-08-10 07:35:00,2014-08-10 08:04:00,2014-08-10 13:00:00,2014-08-10 13:29:00,1,0,1.0,325,SUCCESS,,
house21_event_7401,Washing Machine,2014-08-10 17:41:00,2014-08-10 17:55:00,2014-08-10 20:00:00,2014-08-10 20:14:00,1,0,1.0,139,SUCCESS,,
house21_event_7402,Washing Machine,2014-08-11 07:38:00,2014-08-11 15:26:00,2014-08-11 13:00:00,2014-08-11 20:48:00,1,0,1.0,322,SUCCESS,,
house21_event_7403,Washing Machine,2014-08-11 15:53:00,2014-08-11 21:32:00,2014-08-12 06:00:00,2014-08-12 11:39:00,1,0,1.0,5,SUCCESS,,
house21_event_7404,Washing Machine,2014-08-12 07:40:00,2014-08-12 08:41:00,2014-08-12 13:00:00,2014-08-12 14:01:00,1,0,1.0,320,SUCCESS,,
house21_event_7405,Washing Machine,2014-08-12 16:49:00,2014-08-12 19:43:00,2014-08-12 20:00:00,2014-08-12 22:54:00,1,0,1.0,191,SUCCESS,,
house21_event_7407,Washing Machine,2014-08-13 11:15:00,2014-08-13 14:00:00,2014-08-13 13:00:00,2014-08-13 15:45:00,1,0,1.0,105,SUCCESS,,
house21_event_7408,Washing Machine,2014-08-13 18:06:00,2014-08-13 18:13:00,2014-08-13 20:00:00,2014-08-13 20:07:00,1,0,1.0,114,SUCCESS,,
house21_event_7410,Washing Machine,2014-08-14 07:34:00,2014-08-14 08:40:00,2014-08-14 13:00:00,2014-08-14 14:06:00,1,0,1.0,326,SUCCESS,,
house21_event_7411,Washing Machine,2014-08-14 09:27:00,2014-08-14 10:50:00,2014-08-14 14:23:00,2014-08-14 15:46:00,1,0,1.0,213,SUCCESS,,
house21_event_7412,Washing Machine,2014-08-14 17:46:00,2014-08-14 21:35:00,2014-08-15 13:00:00,2014-08-15 16:49:00,1,0,1.0,1154,SUCCESS,,
house21_event_7414,Washing Machine,2014-08-15 12:49:00,2014-08-15 13:07:00,2014-08-16 13:00:00,2014-08-16 13:18:00,1,0,1.0,11,SUCCESS,,
house21_event_7415,Washing Machine,2014-08-15 15:55:00,2014-08-15 19:15:00,2014-08-15 20:00:00,2014-08-15 23:20:00,1,0,1.0,245,SUCCESS,,
house21_event_7417,Washing Machine,2014-08-16 07:06:00,2014-08-16 09:08:00,2014-08-16 13:00:00,2014-08-16 15:02:00,1,0,1.0,354,SUCCESS,,
house21_event_7418,Washing Machine,2014-08-16 11:43:00,2014-08-16 14:08:00,2014-08-16 16:00:00,2014-08-16 18:25:00,1,0,1.0,77,SUCCESS,,
house21_event_7419,Washing Machine,2014-08-16 18:24:00,2014-08-16 21:28:00,2014-08-16 20:00:00,2014-08-16 23:04:00,1,0,1.0,96,SUCCESS,,
house21_event_7420,Washing Machine,2014-08-17 07:30:00,2014-08-27 07:39:00,2014-08-18 13:00:00,2014-08-28 13:09:00,1,0,1.0,1770,SUCCESS,,
house21_event_7421,Washing Machine,2014-08-27 14:30:00,2014-08-27 17:06:00,2014-08-27 14:35:00,2014-08-27 17:11:00,0,0,0.1,5,SUCCESS,,
house21_event_7422,Washing Machine,2014-08-27 20:08:00,2014-08-28 00:15:00,2014-08-28 13:00:00,2014-08-28 17:07:00,1,0,1.0,1012,SUCCESS,,
house21_event_7423,Washing Machine,2014-08-28 16:14:00,2014-08-28 16:27:00,2014-08-28 20:00:00,2014-08-28 20:13:00,1,0,1.0,226,SUCCESS,,
house21_event_7425,Washing Machine,2014-08-28 21:21:00,2014-08-28 23:12:00,2014-08-28 21:26:00,2014-08-28 23:17:00,1,0,1.0,5,SUCCESS,,
house21_event_7427,Washing Machine,2014-08-29 16:46:00,2014-08-29 17:49:00,2014-08-29 20:00:00,2014-08-29 21:03:00,1,0,1.0,194,SUCCESS,,
house21_event_7428,Washing Machine,2014-08-29 20:05:00,2014-08-30 00:25:00,2014-08-30 13:00:00,2014-08-30 17:20:00,1,0,1.0,1015,SUCCESS,,
house21_event_7430,Washing Machine,2014-09-01 15:55:00,2014-09-01 18:52:00,2014-09-01 20:00:00,2014-09-01 22:57:00,1,0,1.0,245,SUCCESS,,
house21_event_7431,Washing Machine,2014-09-02 15:39:00,2014-09-02 18:16:00,2014-09-02 15:44:00,2014-09-02 18:21:00,1,0,1.0,5,SUCCESS,,
house21_event_7432,Washing Machine,2014-09-02 18:19:00,2014-09-02 19:36:00,2014-09-02 20:00:00,2014-09-02 21:17:00,1,0,1.0,101,SUCCESS,,
house21_event_7434,Washing Machine,2014-09-02 23:35:00,2014-09-03 00:26:00,2014-09-03 13:00:00,2014-09-03 13:51:00,1,0,1.0,805,SUCCESS,,
house21_event_7436,Washing Machine,2014-09-03 21:33:00,2014-09-03 22:44:00,2014-09-03 21:38:00,2014-09-03 22:49:00,1,0,1.0,5,SUCCESS,,
house21_event_7437,Washing Machine,2014-09-04 19:54:00,2014-09-04 22:44:00,2014-09-04 20:00:00,2014-09-04 22:50:00,0,0,0.1,6,SUCCESS,,
house21_event_7438,Washing Machine,2014-09-05 11:29:00,2014-09-05 12:47:00,2014-09-05 13:00:00,2014-09-05 14:18:00,1,0,1.0,91,SUCCESS,,
house21_event_7439,Washing Machine,2014-09-05 15:04:00,2014-09-05 18:22:00,2014-09-05 15:09:00,2014-09-05 18:27:00,1,0,1.0,5,SUCCESS,,
house21_event_7440,Washing Machine,2014-09-05 18:59:00,2014-09-05 22:45:00,2014-09-06 13:00:00,2014-09-06 16:46:00,0,0,0.1,1081,SUCCESS,,
house21_event_7441,Washing Machine,2014-09-05 22:49:00,2014-09-06 01:29:00,2014-09-06 06:00:00,2014-09-06 08:40:00,1,0,1.0,851,SUCCESS,,
house21_event_7444,Washing Machine,2014-09-06 22:00:00,2014-09-07 12:25:00,2014-09-07 13:00:00,2014-09-08 03:25:00,1,0,1.0,900,SUCCESS,,
house21_event_7446,Washing Machine,2014-09-08 14:49:00,2014-09-08 18:24:00,2014-09-08 14:54:00,2014-09-08 18:29:00,1,0,1.0,5,SUCCESS,,
house21_event_7448,Washing Machine,2014-09-09 18:28:00,2014-09-09 18:34:00,2014-09-09 20:00:00,2014-09-09 20:06:00,1,0,1.0,92,SUCCESS,,
house21_event_7450,Washing Machine,2014-09-11 21:17:00,2014-09-11 23:07:00,2014-09-11 21:22:00,2014-09-11 23:12:00,1,0,1.0,5,SUCCESS,,
house21_event_7451,Washing Machine,2014-09-12 15:26:00,2014-09-12 17:02:00,2014-09-12 15:31:00,2014-09-12 17:07:00,1,0,1.0,5,SUCCESS,,
house21_event_7452,Washing Machine,2014-09-12 18:32:00,2014-09-12 23:13:00,2014-09-13 13:00:00,2014-09-13 17:41:00,1,0,1.0,1108,SUCCESS,,
house21_event_7453,Washing Machine,2014-09-13 05:54:00,2014-09-13 09:06:00,2014-09-13 06:00:00,2014-09-13 09:12:00,1,0,1.0,426,SUCCESS,,
house21_event_7454,Washing Machine,2014-09-13 09:42:00,2014-09-13 12:32:00,2014-09-13 09:47:00,2014-09-13 12:37:00,1,0,1.0,198,SUCCESS,,
house21_event_7457,Washing Machine,2014-09-13 23:24:00,2014-09-14 00:12:00,2014-09-14 13:00:00,2014-09-14 13:48:00,1,0,1.0,816,SUCCESS,,
house21_event_7458,Washing Machine,2014-09-14 08:01:00,2014-09-14 10:12:00,2014-09-14 08:06:00,2014-09-14 10:17:00,1,0,1.0,299,SUCCESS,,
house21_event_7459,Washing Machine,2014-09-14 15:00:00,2014-09-14 16:15:00,2014-09-14 20:00:00,2014-09-14 21:15:00,0,0,0.1,5,SUCCESS,,
house21_event_7460,Washing Machine,2014-09-15 14:44:00,2014-09-15 16:17:00,2014-09-15 14:49:00,2014-09-15 16:22:00,0,0,0.1,5,SUCCESS,,
house21_event_7461,Washing Machine,2014-09-15 21:15:00,2014-09-15 22:04:00,2014-09-15 21:20:00,2014-09-15 22:09:00,0,0,0.1,5,SUCCESS,,
house21_event_7462,Washing Machine,2014-09-16 14:46:00,2014-09-16 16:36:00,2014-09-16 14:51:00,2014-09-16 16:41:00,0,0,0.1,5,SUCCESS,,
house21_event_7463,Washing Machine,2014-09-16 17:37:00,2014-09-16 18:28:00,2014-09-16 20:00:00,2014-09-16 20:51:00,1,0,1.0,143,SUCCESS,,
house21_event_7464,Washing Machine,2014-09-17 20:02:00,2014-09-17 22:10:00,2014-09-17 20:07:00,2014-09-17 22:15:00,0,0,0.1,5,SUCCESS,,
house21_event_7465,Washing Machine,2014-09-17 23:54:00,2014-09-18 01:09:00,2014-09-18 13:00:00,2014-09-18 14:15:00,1,0,1.0,786,SUCCESS,,
house21_event_7466,Washing Machine,2014-09-18 20:36:00,2014-09-18 22:15:00,2014-09-18 20:41:00,2014-09-18 22:20:00,0,0,0.1,5,SUCCESS,,
house21_event_7467,Washing Machine,2014-09-19 16:37:00,2014-09-19 18:32:00,2014-09-19 20:00:00,2014-09-19 21:55:00,1,0,1.0,203,SUCCESS,,
house21_event_7469,Washing Machine,2014-09-20 18:23:00,2014-09-20 21:26:00,2014-09-20 20:00:00,2014-09-20 23:03:00,1,0,1.0,97,SUCCESS,,
house21_event_7470,Washing Machine,2014-09-21 19:42:00,2014-09-21 22:30:00,2014-09-21 20:00:00,2014-09-21 22:48:00,0,0,0.1,18,SUCCESS,,
house21_event_7471,Washing Machine,2014-09-22 14:46:00,2014-09-22 18:18:00,2014-09-22 14:51:00,2014-09-22 18:23:00,1,0,1.0,5,SUCCESS,,
house21_event_7472,Washing Machine,2014-09-22 20:14:00,2014-09-22 22:18:00,2014-09-22 20:19:00,2014-09-22 22:23:00,0,0,0.1,5,SUCCESS,,
house21_event_7473,Washing Machine,2014-09-23 17:08:00,2014-09-23 18:22:00,2014-09-23 20:00:00,2014-09-23 21:14:00,1,0,1.0,172,SUCCESS,,
