event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
Fridge-Freezer_(1)_2015-01-07_08,Fridge-Freezer (1),original,,2015-01-07 11:35:00,2015-01-07 12:04:00,29,158.7,0.0007934999999999994,0,0.0,0.15,0.0,29,158.6999999999999,0.3,0.0007934999999999994
Fridge-Freezer_(1)_2015-01-07_09,Fridge-Freezer (1),original,,2015-01-07 12:05:00,2015-01-07 12:28:00,23,129.86,0.0006493000000000002,0,0.0,0.15,0.0,23,129.86000000000004,0.3,0.0006493000000000002
Fridge-Freezer_(1)_2015-01-07_10,Fridge-Freezer (1),original,,2015-01-07 12:29:00,2015-01-07 13:44:00,75,6123.54,0.02163650799999998,44,3592.4767999999963,0.15,0.00898119199999999,31,2531.063199999998,0.3,0.012655315999999991
Fridge-Freezer_(1)_2015-01-07_11,Fridge-Freezer (1),original,,2015-01-07 13:46:00,2015-01-07 14:13:00,27,150.49,0.00037622499999999994,27,150.48999999999998,0.15,0.00037622499999999994,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-07_12,Fridge-Freezer (1),original,,2015-01-07 14:14:00,2015-01-07 14:28:00,14,78.96,0.00019739999999999997,14,78.96,0.15,0.00019739999999999997,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-07_13,Fridge-Freezer (1),original,,2015-01-07 14:29:00,2015-01-07 15:02:00,33,183.7,0.00045924999999999975,33,183.6999999999999,0.15,0.00045924999999999975,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-07_14,Fridge-Freezer (1),original,,2015-01-07 15:06:00,2015-01-07 16:16:00,70,5358.76,0.016459048571428568,54,4133.90057142857,0.15,0.010334751428571425,16,1224.8594285714285,0.3,0.006124297142857142
Fridge-Freezer_(1)_2015-01-07_15,Fridge-Freezer (1),original,,2015-01-07 17:52:00,2015-01-07 18:58:00,66,5679.38,0.02839690000000003,0,0.0,0.15,0.0,66,5679.3800000000065,0.3,0.02839690000000003
Fridge-Freezer_(1)_2015-01-07_16,Fridge-Freezer (1),original,,2015-01-07 19:46:00,2015-01-07 21:04:00,78,7059.72,0.020817123076923086,64,5792.590769230776,0.15,0.014481476923076936,14,1267.1292307692304,0.3,0.006335646153846151
Fridge-Freezer_(1)_2015-01-07_17,Fridge-Freezer (1),original,,2015-01-07 21:36:00,2015-01-07 23:27:00,111,6181.26,0.027565078378378384,24,1336.4886486486487,0.15,0.003341221621621622,87,4844.771351351353,0.3,0.024223856756756763
Fridge-Freezer_(1)_2015-01-08_01,Fridge-Freezer (1),original,,2015-01-08 01:11:00,2015-01-08 06:04:00,293,11946.82,0.03027479129692822,289,11783.723481228628,0.15,0.029459308703071566,4,163.09651877133106,0.3,0.0008154825938566552
Fridge-Freezer_(1)_2015-01-08_02,Fridge-Freezer (1),original,,2015-01-08 06:05:00,2015-01-08 07:02:00,57,5290.6,0.02645299999999999,0,0.0,0.15,0.0,57,5290.599999999998,0.3,0.02645299999999999
Fridge-Freezer_(1)_2015-01-08_03,Fridge-Freezer (1),original,,2015-01-08 07:03:00,2015-01-08 07:16:00,13,74.42,0.0003721,0,0.0,0.15,0.0,13,74.42,0.3,0.0003721
Fridge-Freezer_(1)_2015-01-08_04,Fridge-Freezer (1),original,,2015-01-08 07:17:00,2015-01-08 07:35:00,18,101.04,0.0005051999999999998,0,0.0,0.15,0.0,18,101.03999999999996,0.3,0.0005051999999999998
Fridge-Freezer_(1)_2015-01-08_05,Fridge-Freezer (1),original,,2015-01-08 08:14:00,2015-01-08 09:01:00,47,4671.61,0.023358049999999995,0,0.0,0.15,0.0,47,4671.609999999999,0.3,0.023358049999999995
Fridge-Freezer_(1)_2015-01-08_06,Fridge-Freezer (1),original,,2015-01-08 09:45:00,2015-01-08 09:59:00,14,78.71,0.00039354999999999994,0,0.0,0.15,0.0,14,78.71,0.3,0.00039354999999999994
Fridge-Freezer_(1)_2015-01-08_07,Fridge-Freezer (1),original,,2015-01-08 10:26:00,2015-01-08 11:21:00,55,4649.04,0.023245199999999987,0,0.0,0.15,0.0,55,4649.039999999997,0.3,0.023245199999999987
Fridge-Freezer_(1)_2015-01-08_08,Fridge-Freezer (1),original,,2015-01-08 11:56:00,2015-01-08 12:16:00,20,110.48,0.0005524,0,0.0,0.15,0.0,20,110.48,0.3,0.0005524
Fridge-Freezer_(1)_2015-01-08_09,Fridge-Freezer (1),original,,2015-01-08 12:19:00,2015-01-08 12:47:00,28,159.65,0.00079825,0,0.0,0.15,0.0,28,159.65,0.3,0.00079825
Fridge-Freezer_(1)_2015-01-08_10,Fridge-Freezer (1),original,,2015-01-08 12:48:00,2015-01-08 13:37:00,49,4745.99,0.0147706831632653,37,3583.7067346938757,0.15,0.008959266836734689,12,1162.2832653061225,0.3,0.005811416326530612
Fridge-Freezer_(1)_2015-01-08_11,Fridge-Freezer (1),original,,2015-01-08 13:52:00,2015-01-08 14:03:00,11,64.31,0.000160775,11,64.30999999999999,0.15,0.000160775,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-08_12,Fridge-Freezer (1),original,,2015-01-08 14:04:00,2015-01-08 15:01:00,57,310.22,0.0007755500000000007,57,310.2200000000003,0.15,0.0007755500000000007,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-08_13,Fridge-Freezer (1),original,,2015-01-08 15:02:00,2015-01-08 15:59:00,57,4864.18,0.012160450000000014,57,4864.180000000006,0.15,0.012160450000000014,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-08_14,Fridge-Freezer (1),original,,2015-01-08 16:10:00,2015-01-08 16:24:00,14,78.11,0.00039055000000000014,0,0.0,0.15,0.0,14,78.11000000000003,0.3,0.00039055000000000014
Fridge-Freezer_(1)_2015-01-08_15,Fridge-Freezer (1),original,,2015-01-08 16:55:00,2015-01-08 17:07:00,12,67.11,0.00033555000000000005,0,0.0,0.15,0.0,12,67.11,0.3,0.00033555000000000005
Fridge-Freezer_(1)_2015-01-08_16,Fridge-Freezer (1),original,,2015-01-08 17:10:00,2015-01-08 17:21:00,11,65.17,0.0003258499999999999,0,0.0,0.15,0.0,11,65.16999999999999,0.3,0.0003258499999999999
Fridge-Freezer_(1)_2015-01-08_17,Fridge-Freezer (1),original,,2015-01-08 17:22:00,2015-01-08 18:10:00,48,4791.12,0.023955599999999997,0,0.0,0.15,0.0,48,4791.119999999999,0.3,0.023955599999999997
Fridge-Freezer_(1)_2015-01-08_18,Fridge-Freezer (1),original,,2015-01-08 18:17:00,2015-01-08 18:35:00,18,100.52,0.0005026,0,0.0,0.15,0.0,18,100.52,0.3,0.0005026
Fridge-Freezer_(1)_2015-01-08_19,Fridge-Freezer (1),original,,2015-01-08 19:48:00,2015-01-08 20:36:00,48,4775.05,0.014922031250000006,36,3581.2875000000017,0.15,0.008953218750000004,12,1193.7625000000003,0.3,0.005968812500000002
Fridge-Freezer_(1)_2015-01-08_20,Fridge-Freezer (1),original,,2015-01-08 20:50:00,2015-01-08 21:02:00,12,70.43,0.00017607500000000004,12,70.43,0.15,0.00017607500000000004,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-08_21,Fridge-Freezer (1),original,,2015-01-08 21:03:00,2015-01-08 21:42:00,39,230.75,0.0005768749999999997,39,230.7499999999999,0.15,0.0005768749999999997,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-08_22,Fridge-Freezer (1),original,,2015-01-08 21:55:00,2015-01-09 01:14:00,199,10451.33,0.04976198580402014,19,997.8656783919596,0.15,0.0024946641959798987,180,9453.464321608048,0.3,0.04726732160804024
Fridge-Freezer_(1)_2015-01-09_01,Fridge-Freezer (1),original,,2015-01-09 03:14:00,2015-01-09 04:30:00,76,5234.02,0.013085049999999987,76,5234.019999999995,0.15,0.013085049999999987,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-09_02,Fridge-Freezer (1),original,,2015-01-09 04:31:00,2015-01-09 04:48:00,17,99.35,0.000248375,17,99.35,0.15,0.000248375,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-09_03,Fridge-Freezer (1),original,,2015-01-09 04:49:00,2015-01-09 05:46:00,57,313.89,0.0007847250000000002,57,313.8900000000001,0.15,0.0007847250000000002,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-09_04,Fridge-Freezer (1),original,,2015-01-09 05:47:00,2015-01-09 07:01:00,74,5247.89,0.023934633445945968,13,921.9266216216214,0.15,0.0023048165540540534,61,4325.963378378383,0.3,0.021629816891891914
Fridge-Freezer_(1)_2015-01-09_05,Fridge-Freezer (1),original,,2015-01-09 07:53:00,2015-01-09 08:46:00,53,5091.88,0.02545939999999998,0,0.0,0.15,0.0,53,5091.8799999999965,0.3,0.02545939999999998
Fridge-Freezer_(1)_2015-01-09_06,Fridge-Freezer (1),original,,2015-01-09 10:13:00,2015-01-09 11:21:00,68,5148.53,0.025742650000000023,0,0.0,0.15,0.0,68,5148.530000000004,0.3,0.025742650000000023
Fridge-Freezer_(1)_2015-01-09_07,Fridge-Freezer (1),original,,2015-01-09 11:22:00,2015-01-09 11:38:00,16,92.28,0.00046139999999999994,0,0.0,0.15,0.0,16,92.27999999999999,0.3,0.00046139999999999994
Fridge-Freezer_(1)_2015-01-09_08,Fridge-Freezer (1),original,,2015-01-09 11:44:00,2015-01-09 12:03:00,19,105.35,0.0005267500000000002,0,0.0,0.15,0.0,19,105.35000000000004,0.3,0.0005267500000000002
Fridge-Freezer_(1)_2015-01-09_09,Fridge-Freezer (1),original,,2015-01-09 12:04:00,2015-01-09 13:24:00,80,6109.19,0.025964057500000026,24,1832.7569999999998,0.15,0.0045818924999999995,56,4276.433000000005,0.3,0.021382165000000026
Fridge-Freezer_(1)_2015-01-09_10,Fridge-Freezer (1),original,,2015-01-09 15:05:00,2015-01-09 16:13:00,68,6816.28,0.02029848088235292,55,5513.167647058817,0.15,0.01378291911764704,13,1303.1123529411764,0.3,0.0065155617647058815
Fridge-Freezer_(1)_2015-01-09_11,Fridge-Freezer (1),original,,2015-01-09 17:26:00,2015-01-10 03:50:00,624,49183.84,0.18877451410256457,290,22857.874358974394,0.15,0.05714468589743597,334,26325.965641025727,0.3,0.1316298282051286
Fridge-Freezer_(1)_2015-01-10_01,Fridge-Freezer (1),original,,2015-01-10 05:52:00,2015-01-10 07:26:00,94,7427.97,0.035559430851063764,8,632.1676595744681,0.15,0.0015804191489361703,86,6795.802340425519,0.3,0.033979011702127596
Fridge-Freezer_(1)_2015-01-10_02,Fridge-Freezer (1),original,,2015-01-10 07:27:00,2015-01-10 08:29:00,62,366.29,0.0018314500000000023,0,0.0,0.15,0.0,62,366.2900000000005,0.3,0.0018314500000000023
Fridge-Freezer_(1)_2015-01-10_03,Fridge-Freezer (1),original,,2015-01-10 08:39:00,2015-01-10 13:34:00,295,18858.24,0.08885746983050807,34,2173.4920677966097,0.15,0.005433730169491524,261,16684.74793220331,0.3,0.08342373966101654
Fridge-Freezer_(1)_2015-01-10_04,Fridge-Freezer (1),original,,2015-01-10 15:23:00,2015-01-10 16:48:00,85,7130.82,0.027894089999999983,37,3104.0039999999985,0.15,0.007760009999999996,48,4026.8159999999966,0.3,0.020134079999999985
Fridge-Freezer_(1)_2015-01-10_05,Fridge-Freezer (1),original,,2015-01-10 18:04:00,2015-01-10 19:17:00,73,6925.72,0.03462859999999997,0,0.0,0.15,0.0,73,6925.719999999994,0.3,0.03462859999999997
Fridge-Freezer_(1)_2015-01-10_06,Fridge-Freezer (1),original,,2015-01-10 21:00:00,2015-01-10 22:14:00,74,7388.88,0.021966940540540554,60,5990.98378378379,0.15,0.014977459459459476,14,1397.8962162162159,0.3,0.006989481081081079
Fridge-Freezer_(1)_2015-01-10_07,Fridge-Freezer (1),original,,2015-01-10 23:52:00,2015-01-11 01:05:00,73,7330.57,0.03539761541095888,5,502.09383561643835,0.15,0.0012552345890410959,68,6828.476164383557,0.3,0.034142380821917784
Fridge-Freezer_(1)_2015-01-11_01,Fridge-Freezer (1),original,,2015-01-11 02:57:00,2015-01-11 04:02:00,65,6573.63,0.016434075000000013,65,6573.6300000000065,0.15,0.016434075000000013,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-11_02,Fridge-Freezer (1),original,,2015-01-11 06:01:00,2015-01-11 07:14:00,73,6147.81,0.030739050000000025,0,0.0,0.15,0.0,73,6147.810000000005,0.3,0.030739050000000025
Fridge-Freezer_(1)_2015-01-11_03,Fridge-Freezer (1),original,,2015-01-11 07:16:00,2015-01-11 07:46:00,30,177.24,0.0008861999999999994,0,0.0,0.15,0.0,30,177.2399999999999,0.3,0.0008861999999999994
Fridge-Freezer_(1)_2015-01-11_04,Fridge-Freezer (1),original,,2015-01-11 07:53:00,2015-01-11 08:30:00,37,204.17,0.0010208499999999991,0,0.0,0.15,0.0,37,204.16999999999982,0.3,0.0010208499999999991
Fridge-Freezer_(1)_2015-01-11_05,Fridge-Freezer (1),original,,2015-01-11 08:31:00,2015-01-11 10:16:00,105,6405.07,0.032025350000000036,0,0.0,0.15,0.0,105,6405.070000000008,0.3,0.032025350000000036
Fridge-Freezer_(1)_2015-01-11_06,Fridge-Freezer (1),original,,2015-01-11 10:40:00,2015-01-11 10:52:00,12,67.79,0.00033895,0,0.0,0.15,0.0,12,67.79,0.3,0.00033895
Fridge-Freezer_(1)_2015-01-11_07,Fridge-Freezer (1),original,,2015-01-11 11:11:00,2015-01-11 12:16:00,65,6004.15,0.030020750000000037,0,0.0,0.15,0.0,65,6004.150000000007,0.3,0.030020750000000037
Fridge-Freezer_(1)_2015-01-11_08,Fridge-Freezer (1),original,,2015-01-11 13:57:00,2015-01-11 17:47:00,230,14553.45,0.05330992010869563,123,7782.9319565217365,0.15,0.01945732989130434,107,6770.518043478259,0.3,0.033852590217391294
Fridge-Freezer_(1)_2015-01-11_09,Fridge-Freezer (1),original,,2015-01-11 19:08:00,2015-01-13 09:20:00,2292,206898.31,0.8043036396596794,1020,92075.16413612549,0.15,0.2301879103403137,1272,114823.14586387314,0.3,0.5741157293193657
Fridge-Freezer_(1)_2015-01-13_01,Fridge-Freezer (1),original,,2015-01-13 10:06:00,2015-01-13 11:12:00,66,6047.6,0.03023800000000003,0,0.0,0.15,0.0,66,6047.600000000006,0.3,0.03023800000000003
Fridge-Freezer_(1)_2015-01-13_02,Fridge-Freezer (1),original,,2015-01-13 12:51:00,2015-01-13 13:54:00,63,5683.82,0.01623948571428572,54,4871.845714285717,0.15,0.012179614285714293,9,811.9742857142855,0.3,0.004059871428571427
Fridge-Freezer_(1)_2015-01-13_03,Fridge-Freezer (1),original,,2015-01-13 14:53:00,2015-01-13 15:05:00,12,69.29,0.00017322500000000002,12,69.29,0.15,0.00017322500000000002,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-13_04,Fridge-Freezer (1),original,,2015-01-13 15:16:00,2015-01-13 15:32:00,16,88.94,0.00022235000000000006,16,88.94000000000003,0.15,0.00022235000000000006,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-13_05,Fridge-Freezer (1),original,,2015-01-13 15:34:00,2015-01-13 15:45:00,11,63.64,0.00015909999999999994,11,63.639999999999986,0.15,0.00015909999999999994,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-13_06,Fridge-Freezer (1),original,,2015-01-13 15:50:00,2015-01-13 16:57:00,67,6659.48,0.030812519402985045,10,993.95223880597,0.15,0.0024848805970149246,57,5665.527761194025,0.3,0.02832763880597012
Fridge-Freezer_(1)_2015-01-13_07,Fridge-Freezer (1),original,,2015-01-13 17:16:00,2015-01-13 17:26:00,10,57.26,0.00028629999999999997,0,0.0,0.15,0.0,10,57.26,0.3,0.00028629999999999997
Fridge-Freezer_(1)_2015-01-13_08,Fridge-Freezer (1),original,,2015-01-13 18:17:00,2015-01-13 19:35:00,78,7646.67,0.03823335000000001,0,0.0,0.15,0.0,78,7646.670000000003,0.3,0.03823335000000001
Fridge-Freezer_(1)_2015-01-13_09,Fridge-Freezer (1),original,,2015-01-13 21:23:00,2015-01-14 05:14:00,471,21576.09,0.07455432372611467,291,13330.450509554146,0.15,0.03332612627388536,180,8245.639490445863,0.3,0.04122819745222932
Fridge-Freezer_(1)_2015-01-14_01,Fridge-Freezer (1),original,,2015-01-14 05:15:00,2015-01-14 05:30:00,15,90.11,0.00022527500000000001,15,90.11000000000001,0.15,0.00022527500000000001,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-14_02,Fridge-Freezer (1),original,,2015-01-14 05:31:00,2015-01-14 05:45:00,14,84.13,0.00021032499999999998,14,84.13,0.15,0.00021032499999999998,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-14_03,Fridge-Freezer (1),original,,2015-01-14 05:46:00,2015-01-14 07:19:00,93,6829.94,0.031579292473118296,14,1028.1630107526885,0.15,0.002570407526881721,79,5801.776989247315,0.3,0.029008884946236574
Fridge-Freezer_(1)_2015-01-14_04,Fridge-Freezer (1),original,,2015-01-14 08:29:00,2015-01-14 08:42:00,13,72.36,0.00036180000000000007,0,0.0,0.15,0.0,13,72.36000000000001,0.3,0.00036180000000000007
Fridge-Freezer_(1)_2015-01-14_05,Fridge-Freezer (1),original,,2015-01-14 08:46:00,2015-01-14 09:43:00,57,5474.82,0.027374099999999988,0,0.0,0.15,0.0,57,5474.819999999998,0.3,0.027374099999999988
Fridge-Freezer_(1)_2015-01-14_06,Fridge-Freezer (1),original,,2015-01-14 11:18:00,2015-01-14 12:15:00,57,5665.64,0.02832820000000002,0,0.0,0.15,0.0,57,5665.640000000005,0.3,0.02832820000000002
Fridge-Freezer_(1)_2015-01-14_07,Fridge-Freezer (1),original,,2015-01-14 13:33:00,2015-01-14 14:33:00,60,5830.65,0.014576624999999977,60,5830.649999999991,0.15,0.014576624999999977,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-14_08,Fridge-Freezer (1),original,,2015-01-14 15:21:00,2015-01-14 15:33:00,12,67.13,0.000167825,12,67.13,0.15,0.000167825,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-14_09,Fridge-Freezer (1),original,,2015-01-14 16:15:00,2015-01-14 17:16:00,61,5791.72,0.028958599999999987,0,0.0,0.15,0.0,61,5791.7199999999975,0.3,0.028958599999999987
Fridge-Freezer_(1)_2015-01-14_10,Fridge-Freezer (1),original,,2015-01-14 18:58:00,2015-01-14 20:59:00,121,11097.4,0.04195917768595045,59,5411.12892561984,0.15,0.013527822314049599,62,5686.271074380171,0.3,0.028431355371900852
Fridge-Freezer_(1)_2015-01-14_11,Fridge-Freezer (1),original,,2015-01-14 21:02:00,2015-01-14 21:13:00,11,62.46,0.00015615,11,62.46000000000001,0.15,0.00015615,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-14_12,Fridge-Freezer (1),original,,2015-01-14 22:09:00,2015-01-15 06:05:00,476,20142.31,0.06897471701680677,300,12694.733193277369,0.15,0.03173683298319342,176,7447.576806722671,0.3,0.037237884033613354
Fridge-Freezer_(1)_2015-01-15_01,Fridge-Freezer (1),original,,2015-01-15 06:07:00,2015-01-15 07:21:00,74,6233.12,0.03116559999999994,0,0.0,0.15,0.0,74,6233.119999999988,0.3,0.03116559999999994
Fridge-Freezer_(1)_2015-01-15_02,Fridge-Freezer (1),original,,2015-01-15 08:41:00,2015-01-15 09:43:00,62,5754.77,0.028773849999999976,0,0.0,0.15,0.0,62,5754.769999999995,0.3,0.028773849999999976
Fridge-Freezer_(1)_2015-01-15_03,Fridge-Freezer (1),original,,2015-01-15 11:13:00,2015-01-15 12:22:00,69,6232.77,0.031163849999999983,0,0.0,0.15,0.0,69,6232.769999999997,0.3,0.031163849999999983
Fridge-Freezer_(1)_2015-01-15_04,Fridge-Freezer (1),original,,2015-01-15 13:58:00,2015-01-15 14:56:00,58,5700.01,0.014250024999999979,58,5700.009999999992,0.15,0.014250024999999979,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-15_05,Fridge-Freezer (1),original,,2015-01-15 15:29:00,2015-01-15 15:40:00,11,62.57,0.000156425,11,62.57,0.15,0.000156425,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-15_06,Fridge-Freezer (1),original,,2015-01-15 16:28:00,2015-01-15 17:43:00,75,7157.35,0.03578674999999996,0,0.0,0.15,0.0,75,7157.349999999992,0.3,0.03578674999999996
Fridge-Freezer_(1)_2015-01-15_07,Fridge-Freezer (1),original,,2015-01-15 18:10:00,2015-01-15 18:33:00,23,131.82,0.0006590999999999999,0,0.0,0.15,0.0,23,131.81999999999996,0.3,0.0006590999999999999
Fridge-Freezer_(1)_2015-01-15_08,Fridge-Freezer (1),original,,2015-01-15 18:39:00,2015-01-15 20:04:00,85,7307.56,0.03567808705882349,4,343.88517647058825,0.15,0.0008597129411764706,81,6963.674823529404,0.3,0.03481837411764702
Fridge-Freezer_(1)_2015-01-15_09,Fridge-Freezer (1),original,,2015-01-15 21:37:00,2015-01-16 05:37:00,480,20018.06,0.06881208125000013,300,12511.287500000037,0.15,0.03127821875000009,180,7506.772500000009,0.3,0.03753386250000004
Fridge-Freezer_(1)_2015-01-16_01,Fridge-Freezer (1),original,,2015-01-16 05:39:00,2015-01-16 07:06:00,87,5910.35,0.02598515948275862,21,1426.6362068965518,0.15,0.0035665905172413796,66,4483.713793103449,0.3,0.02241856896551724
Fridge-Freezer_(1)_2015-01-16_02,Fridge-Freezer (1),original,,2015-01-16 07:56:00,2015-01-16 08:58:00,62,6030.19,0.03015095000000001,0,0.0,0.15,0.0,62,6030.190000000002,0.3,0.03015095000000001
Fridge-Freezer_(1)_2015-01-16_03,Fridge-Freezer (1),original,,2015-01-16 10:42:00,2015-01-16 11:45:00,63,6113.77,0.03056884999999998,0,0.0,0.15,0.0,63,6113.769999999996,0.3,0.03056884999999998
Fridge-Freezer_(1)_2015-01-16_04,Fridge-Freezer (1),original,,2015-01-16 12:41:00,2015-01-16 14:11:00,90,6137.0,0.018581472222222218,71,4841.411111111111,0.15,0.012103527777777776,19,1295.5888888888887,0.3,0.006477944444444443
Fridge-Freezer_(1)_2015-01-16_05,Fridge-Freezer (1),original,,2015-01-16 14:18:00,2015-01-16 14:37:00,19,106.86,0.0002671500000000001,19,106.86000000000004,0.15,0.0002671500000000001,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-16_06,Fridge-Freezer (1),original,,2015-01-16 14:48:00,2015-01-16 15:04:00,16,90.29,0.00022572499999999994,16,90.28999999999998,0.15,0.00022572499999999994,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-16_07,Fridge-Freezer (1),original,,2015-01-16 15:48:00,2015-01-16 16:52:00,64,6160.38,0.027914221875000013,12,1155.07125,0.15,0.002887678125,52,5005.308750000003,0.3,0.025026543750000012
Fridge-Freezer_(1)_2015-01-16_08,Fridge-Freezer (1),original,,2015-01-16 18:12:00,2015-01-16 19:29:00,77,6990.02,0.034950100000000026,0,0.0,0.15,0.0,77,6990.020000000005,0.3,0.034950100000000026
Fridge-Freezer_(1)_2015-01-16_09,Fridge-Freezer (1),original,,2015-01-16 19:33:00,2015-01-16 19:48:00,15,126.0,0.0006300000000000002,0,0.0,0.15,0.0,15,126.00000000000004,0.3,0.0006300000000000002
Fridge-Freezer_(1)_2015-01-16_10,Fridge-Freezer (1),original,,2015-01-16 19:51:00,2015-01-16 20:24:00,33,187.15,0.0005954772727272728,24,136.10909090909092,0.15,0.0003402727272727273,9,51.040909090909096,0.3,0.0002552045454545455
Fridge-Freezer_(1)_2015-01-16_11,Fridge-Freezer (1),original,,2015-01-16 20:25:00,2015-01-16 21:46:00,81,6234.14,0.015585349999999982,81,6234.139999999993,0.15,0.015585349999999982,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-16_12,Fridge-Freezer (1),original,,2015-01-16 22:08:00,2015-01-16 22:18:00,10,57.68,0.0002884,0,0.0,0.15,0.0,10,57.68,0.3,0.0002884
Fridge-Freezer_(1)_2015-01-16_13,Fridge-Freezer (1),original,,2015-01-16 22:45:00,2015-01-17 03:09:00,264,12726.69,0.048086641193181776,129,6218.723522727268,0.15,0.015546808806818168,135,6507.966477272722,0.3,0.032539832386363605
Fridge-Freezer_(1)_2015-01-17_01,Fridge-Freezer (1),original,,2015-01-17 03:10:00,2015-01-17 03:51:00,41,226.06,0.0005651499999999995,41,226.0599999999998,0.15,0.0005651499999999995,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-17_02,Fridge-Freezer (1),original,,2015-01-17 03:52:00,2015-01-17 05:28:00,96,5894.84,0.014737099999999987,96,5894.839999999996,0.15,0.014737099999999987,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-17_03,Fridge-Freezer (1),original,,2015-01-17 05:29:00,2015-01-17 05:53:00,24,135.18,0.00033794999999999984,24,135.17999999999992,0.15,0.00033794999999999984,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-17_04,Fridge-Freezer (1),original,,2015-01-17 05:57:00,2015-01-17 06:14:00,17,95.06,0.00043336176470588233,3,16.775294117647057,0.15,4.193823529411764e-05,14,78.28470588235295,0.3,0.0003914235294117647
Fridge-Freezer_(1)_2015-01-17_05,Fridge-Freezer (1),original,,2015-01-17 06:17:00,2015-01-17 09:44:00,207,6736.3,0.03368149999999988,0,0.0,0.15,0.0,207,6736.299999999976,0.3,0.03368149999999988
Fridge-Freezer_(1)_2015-01-17_06,Fridge-Freezer (1),original,,2015-01-17 10:02:00,2015-01-17 11:25:00,83,6262.01,0.031310050000000006,0,0.0,0.15,0.0,83,6262.010000000001,0.3,0.031310050000000006
Fridge-Freezer_(1)_2015-01-17_07,Fridge-Freezer (1),original,,2015-01-17 11:26:00,2015-01-17 12:33:00,67,375.37,0.0018768499999999991,0,0.0,0.15,0.0,67,375.3699999999999,0.3,0.0018768499999999991
Fridge-Freezer_(1)_2015-01-17_08,Fridge-Freezer (1),original,,2015-01-17 12:34:00,2015-01-17 12:45:00,11,62.56,0.00031279999999999996,0,0.0,0.15,0.0,11,62.56,0.3,0.00031279999999999996
Fridge-Freezer_(1)_2015-01-17_09,Fridge-Freezer (1),original,,2015-01-17 12:46:00,2015-01-17 13:46:00,60,5691.29,0.01754814416666667,46,4363.322333333334,0.15,0.010908305833333336,14,1327.9676666666667,0.3,0.006639838333333334
Fridge-Freezer_(1)_2015-01-17_10,Fridge-Freezer (1),original,,2015-01-17 13:52:00,2015-01-17 14:07:00,15,92.49,0.00023122499999999991,15,92.48999999999997,0.15,0.00023122499999999991,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-17_11,Fridge-Freezer (1),original,,2015-01-17 14:17:00,2015-01-17 14:32:00,15,85.79,0.00021447500000000002,15,85.79,0.15,0.00021447500000000002,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-17_12,Fridge-Freezer (1),original,,2015-01-17 14:33:00,2015-01-17 14:54:00,21,117.88,0.00029469999999999984,21,117.87999999999995,0.15,0.00029469999999999984,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-17_13,Fridge-Freezer (1),original,,2015-01-17 14:55:00,2015-01-17 15:09:00,14,79.08,0.0001977,14,79.08,0.15,0.0001977,0,0.0,0.3,0.0
Fridge-Freezer_(1)_2015-01-17_14,Fridge-Freezer (1),original,,2015-01-17 15:22:00,2015-01-17 16:35:00,73,6092.5,0.022533904109589047,38,3171.438356164385,0.15,0.007928595890410962,35,2921.0616438356174,0.3,0.014605308219178086
