event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
PGM_Computer_2015-06-07_74,PGM Computer,Appliance9,Shiftable,2015-06-07 15:53:00,2015-06-07 15:59:00,6.0,33.0,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-07_75,PGM Computer,Appliance9,Shiftable,2015-06-07 16:16:00,2015-06-07 16:27:00,11.0,81.5,True,"{""0"": 0, ""1"": 11, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-07_76,PGM Computer,Appliance9,Shiftable,2015-06-07 16:29:00,2015-06-07 16:34:00,5.0,41.78,True,"{""0"": 0, ""1"": 5, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-07_77,PGM Computer,Appliance9,Shiftable,2015-06-07 16:36:00,2015-06-07 16:42:00,6.0,42.0,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-07_78,PGM Computer,Appliance9,Shiftable,2015-06-07 16:44:00,2015-06-07 16:50:00,6.0,27.75,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-07_79,PGM Computer,Appliance9,Shiftable,2015-06-07 16:51:00,2015-06-07 17:10:00,19.0,132.78,True,"{""0"": 0, ""1"": 9, ""2"": 10}",2,1,2,1.0,6
PGM_Computer_2015-06-07_81,PGM Computer,Appliance9,Shiftable,2015-06-07 17:19:00,2015-06-07 17:36:00,17.0,108.22,True,"{""0"": 0, ""1"": 0, ""2"": 17}",2,2,2,1.0,6
PGM_Computer_2015-06-07_85,PGM Computer,Appliance9,Shiftable,2015-06-07 18:02:00,2015-06-07 18:17:00,15.0,106.55,True,"{""0"": 0, ""1"": 0, ""2"": 15}",2,2,2,1.0,6
PGM_Computer_2015-06-07_86,PGM Computer,Appliance9,Shiftable,2015-06-07 18:18:00,2015-06-07 18:23:00,5.0,41.88,True,"{""0"": 0, ""1"": 0, ""2"": 5}",2,2,2,1.0,6
PGM_Computer_2015-06-07_88,PGM Computer,Appliance9,Shiftable,2015-06-07 18:33:00,2015-06-07 18:39:00,6.0,46.67,True,"{""0"": 0, ""1"": 0, ""2"": 6}",2,2,2,1.0,6
PGM_Computer_2015-06-07_89,PGM Computer,Appliance9,Shiftable,2015-06-07 18:43:00,2015-06-07 18:54:00,11.0,82.5,True,"{""0"": 0, ""1"": 0, ""2"": 11}",2,2,2,1.0,6
PGM_Computer_2015-06-07_91,PGM Computer,Appliance9,Shiftable,2015-06-07 18:58:00,2015-06-07 19:08:00,10.0,82.0,True,"{""0"": 0, ""1"": 0, ""2"": 10}",2,2,2,1.0,6
PGM_Computer_2015-06-07_92,PGM Computer,Appliance9,Shiftable,2015-06-07 19:44:00,2015-06-07 19:51:00,7.0,53.32,True,"{""0"": 0, ""1"": 0, ""2"": 7}",2,2,2,1.0,6
PGM_Computer_2015-06-07_94,PGM Computer,Appliance9,Shiftable,2015-06-07 19:57:00,2015-06-07 20:05:00,8.0,55.14,True,"{""0"": 0, ""1"": 5, ""2"": 3}",1,2,1,0.5,6
PGM_Computer_2015-06-07_96,PGM Computer,Appliance9,Shiftable,2015-06-07 20:10:00,2015-06-07 20:20:00,10.0,81.0,True,"{""0"": 0, ""1"": 10, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-07_98,PGM Computer,Appliance9,Shiftable,2015-06-07 20:25:00,2015-06-07 20:53:00,28.0,218.56,True,"{""0"": 0, ""1"": 28, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-07_102,PGM Computer,Appliance9,Shiftable,2015-06-07 21:13:00,2015-06-07 21:18:00,5.0,31.0,True,"{""0"": 0, ""1"": 5, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-07_105,PGM Computer,Appliance9,Shiftable,2015-06-07 21:30:00,2015-06-07 21:39:00,9.0,72.22,True,"{""0"": 0, ""1"": 9, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-07_108,PGM Computer,Appliance9,Shiftable,2015-06-07 23:56:00,2015-06-08 00:04:00,8.0,61.5,True,"{""0"": 0, ""1"": 4, ""2"": 0}",1,1,0,0.5,6
PGM_Computer_2015-06-08_70,PGM Computer,Appliance9,Shiftable,2015-06-08 14:00:00,2015-06-08 14:07:00,7.0,47.72,True,"{""0"": 0, ""1"": 7, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-08_71,PGM Computer,Appliance9,Shiftable,2015-06-08 14:23:00,2015-06-08 14:37:00,14.0,100.71,True,"{""0"": 0, ""1"": 14, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-08_74,PGM Computer,Appliance9,Shiftable,2015-06-08 14:49:00,2015-06-08 15:02:00,13.0,104.29,True,"{""0"": 0, ""1"": 13, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-08_75,PGM Computer,Appliance9,Shiftable,2015-06-08 15:03:00,2015-06-08 15:09:00,6.0,44.08,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-08_76,PGM Computer,Appliance9,Shiftable,2015-06-08 15:11:00,2015-06-08 15:19:00,8.0,66.0,True,"{""0"": 0, ""1"": 8, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-08_77,PGM Computer,Appliance9,Shiftable,2015-06-08 15:21:00,2015-06-08 15:27:00,6.0,45.6,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-08_78,PGM Computer,Appliance9,Shiftable,2015-06-08 15:29:00,2015-06-08 15:42:00,13.0,99.43,True,"{""0"": 0, ""1"": 13, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-08_79,PGM Computer,Appliance9,Shiftable,2015-06-08 15:44:00,2015-06-08 15:58:00,14.0,111.0,True,"{""0"": 0, ""1"": 14, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-08_86,PGM Computer,Appliance9,Shiftable,2015-06-08 16:23:00,2015-06-08 16:37:00,14.0,107.88,True,"{""0"": 0, ""1"": 14, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-08_92,PGM Computer,Appliance9,Shiftable,2015-06-08 16:56:00,2015-06-08 17:03:00,7.0,48.25,True,"{""0"": 0, ""1"": 4, ""2"": 3}",1,1,2,0.5,6
PGM_Computer_2015-06-08_93,PGM Computer,Appliance9,Shiftable,2015-06-08 17:05:00,2015-06-08 20:56:00,231.0,1594.44,True,"{""0"": 0, ""1"": 56, ""2"": 175}",2,2,1,1.0,6
PGM_Computer_2015-06-08_94,PGM Computer,Appliance9,Shiftable,2015-06-08 20:58:00,2015-06-08 22:19:00,81.0,434.19,True,"{""0"": 0, ""1"": 81, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-08_96,PGM Computer,Appliance9,Shiftable,2015-06-08 22:25:00,2015-06-08 23:05:00,40.0,380.68,True,"{""0"": 0, ""1"": 40, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-08_98,PGM Computer,Appliance9,Shiftable,2015-06-08 23:09:00,2015-06-08 23:18:00,9.0,60.89,True,"{""0"": 0, ""1"": 9, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-08_101,PGM Computer,Appliance9,Shiftable,2015-06-08 23:27:00,2015-06-08 23:33:00,6.0,45.33,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-08_102,PGM Computer,Appliance9,Shiftable,2015-06-08 23:34:00,2015-06-08 23:41:00,7.0,53.12,True,"{""0"": 0, ""1"": 7, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-08_104,PGM Computer,Appliance9,Shiftable,2015-06-08 23:44:00,2015-06-08 23:53:00,9.0,58.95,True,"{""0"": 0, ""1"": 9, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-08_105,PGM Computer,Appliance9,Shiftable,2015-06-08 23:54:00,2015-06-09 00:00:00,6.0,43.89,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,0,0.5,6
PGM_Computer_2015-06-09_63,PGM Computer,Appliance9,Shiftable,2015-06-09 13:59:00,2015-06-09 14:10:00,11.0,82.5,True,"{""0"": 1, ""1"": 10, ""2"": 0}",1,0,1,0.5,6
PGM_Computer_2015-06-09_64,PGM Computer,Appliance9,Shiftable,2015-06-09 14:12:00,2015-06-09 14:19:00,7.0,54.67,True,"{""0"": 0, ""1"": 7, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-09_68,PGM Computer,Appliance9,Shiftable,2015-06-09 14:53:00,2015-06-09 15:09:00,16.0,123.58,True,"{""0"": 0, ""1"": 16, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-09_71,PGM Computer,Appliance9,Shiftable,2015-06-09 15:19:00,2015-06-09 15:30:00,11.0,87.25,True,"{""0"": 0, ""1"": 11, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-09_74,PGM Computer,Appliance9,Shiftable,2015-06-09 15:42:00,2015-06-09 15:48:00,6.0,45.52,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-09_75,PGM Computer,Appliance9,Shiftable,2015-06-09 15:50:00,2015-06-09 16:12:00,22.0,157.33,True,"{""0"": 0, ""1"": 22, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-09_76,PGM Computer,Appliance9,Shiftable,2015-06-09 16:13:00,2015-06-09 16:23:00,10.0,65.33,True,"{""0"": 0, ""1"": 10, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-09_78,PGM Computer,Appliance9,Shiftable,2015-06-09 16:26:00,2015-06-09 16:44:00,18.0,142.33,True,"{""0"": 0, ""1"": 18, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-09_81,PGM Computer,Appliance9,Shiftable,2015-06-09 16:52:00,2015-06-09 16:58:00,6.0,43.12,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-09_86,PGM Computer,Appliance9,Shiftable,2015-06-09 17:15:00,2015-06-09 17:23:00,8.0,63.0,True,"{""0"": 0, ""1"": 0, ""2"": 8}",2,2,2,1.0,6
PGM_Computer_2015-06-09_88,PGM Computer,Appliance9,Shiftable,2015-06-09 17:30:00,2015-06-09 17:35:00,5.0,34.95,True,"{""0"": 0, ""1"": 0, ""2"": 5}",2,2,2,1.0,6
PGM_Computer_2015-06-09_90,PGM Computer,Appliance9,Shiftable,2015-06-09 17:43:00,2015-06-09 17:52:00,9.0,65.34,True,"{""0"": 0, ""1"": 0, ""2"": 9}",2,2,2,1.0,6
PGM_Computer_2015-06-09_93,PGM Computer,Appliance9,Shiftable,2015-06-09 18:37:00,2015-06-09 18:50:00,13.0,98.46,True,"{""0"": 0, ""1"": 0, ""2"": 13}",2,2,2,1.0,6
PGM_Computer_2015-06-09_94,PGM Computer,Appliance9,Shiftable,2015-06-09 18:52:00,2015-06-09 18:58:00,6.0,44.62,True,"{""0"": 0, ""1"": 0, ""2"": 6}",2,2,2,1.0,6
PGM_Computer_2015-06-09_95,PGM Computer,Appliance9,Shiftable,2015-06-09 19:00:00,2015-06-09 19:13:00,13.0,100.86,True,"{""0"": 0, ""1"": 0, ""2"": 13}",2,2,2,1.0,6
PGM_Computer_2015-06-09_98,PGM Computer,Appliance9,Shiftable,2015-06-09 19:22:00,2015-06-09 19:30:00,8.0,65.14,True,"{""0"": 0, ""1"": 0, ""2"": 8}",2,2,2,1.0,6
PGM_Computer_2015-06-09_99,PGM Computer,Appliance9,Shiftable,2015-06-09 19:32:00,2015-06-09 19:46:00,14.0,91.45,True,"{""0"": 0, ""1"": 0, ""2"": 14}",2,2,2,1.0,6
PGM_Computer_2015-06-09_101,PGM Computer,Appliance9,Shiftable,2015-06-09 19:55:00,2015-06-09 20:01:00,6.0,46.75,True,"{""0"": 0, ""1"": 1, ""2"": 5}",2,2,1,1.0,6
PGM_Computer_2015-06-09_102,PGM Computer,Appliance9,Shiftable,2015-06-09 20:03:00,2015-06-09 20:14:00,11.0,79.42,True,"{""0"": 0, ""1"": 11, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-09_103,PGM Computer,Appliance9,Shiftable,2015-06-09 20:16:00,2015-06-09 20:24:00,8.0,65.14,True,"{""0"": 0, ""1"": 8, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-09_110,PGM Computer,Appliance9,Shiftable,2015-06-09 21:33:00,2015-06-09 22:58:00,85.0,975.11,True,"{""0"": 0, ""1"": 85, ""2"": 0}",1,1,1,0.5,6
PGM_Computer_2015-06-09_111,PGM Computer,Appliance9,Shiftable,2015-06-09 22:59:00,2015-06-10 00:56:00,117.0,1307.83,True,"{""0"": 0, ""1"": 61, ""2"": 0}",1,1,0,0.5,6
PGM_Computer_2015-06-10_51,PGM Computer,Appliance9,Shiftable,2015-06-10 10:42:00,2015-06-27 00:26:00,23864.0,173606.66,True,"{""0"": 198, ""1"": 420, ""2"": 180}",1,0,0,0.5,6
PGM_Computer_2015-06-28_01,PGM Computer,Appliance9,Shiftable,2015-06-28 15:37:00,2015-06-28 22:14:00,397.0,8962.95,True,"{""0"": 0, ""1"": 217, ""2"": 180}",1,1,1,0.5,6
