event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Fridge_2014-07-18_42,Fridge,Appliance1,Base,2014-07-18 15:13:00,2014-07-18 15:19:00,6.0,593.91,False
Fridge_2014-07-18_43,Fridge,Appliance1,Base,2014-07-18 15:34:00,2014-07-18 15:40:00,6.0,580.93,False
Fridge_2014-07-18_44,Fridge,Appliance1,Base,2014-07-18 15:55:00,2014-07-18 16:02:00,7.0,610.92,False
Fridge_2014-07-18_45,Fridge,Appliance1,Base,2014-07-18 16:16:00,2014-07-18 16:23:00,7.0,611.36,False
Fridge_2014-07-18_46,Fridge,Appliance1,Base,2014-07-18 16:37:00,2014-07-18 16:44:00,7.0,612.68,False
Fridge_2014-07-18_47,Fridge,Appliance1,Base,2014-07-18 17:18:00,2014-07-18 17:25:00,7.0,659.73,False
Fridge_2014-07-18_48,Fridge,Appliance1,Base,2014-07-18 17:39:00,2014-07-18 17:46:00,7.0,603.43,False
Fridge_2014-07-18_49,Fridge,Appliance1,Base,2014-07-18 18:01:00,2014-07-18 18:06:00,5.0,538.25,False
Fridge_2014-07-18_50,Fridge,Appliance1,Base,2014-07-18 18:21:00,2014-07-18 18:27:00,6.0,615.69,False
Fridge_2014-07-18_51,Fridge,Appliance1,Base,2014-07-18 18:42:00,2014-07-18 18:48:00,6.0,608.41,False
Fridge_2014-07-18_52,Fridge,Appliance1,Base,2014-07-18 19:02:00,2014-07-18 19:09:00,7.0,615.75,False
Fridge_2014-07-18_53,Fridge,Appliance1,Base,2014-07-18 19:23:00,2014-07-18 19:30:00,7.0,603.91,False
Fridge_2014-07-18_54,Fridge,Appliance1,Base,2014-07-18 19:44:00,2014-07-18 19:50:00,6.0,593.29,False
Fridge_2014-07-18_55,Fridge,Appliance1,Base,2014-07-18 20:05:00,2014-07-18 20:11:00,6.0,613.44,False
Fridge_2014-07-18_56,Fridge,Appliance1,Base,2014-07-18 20:26:00,2014-07-18 20:32:00,6.0,604.87,False
Fridge_2014-07-18_57,Fridge,Appliance1,Base,2014-07-18 20:47:00,2014-07-18 20:53:00,6.0,600.18,False
Fridge_2014-07-18_58,Fridge,Appliance1,Base,2014-07-18 21:08:00,2014-07-18 21:14:00,6.0,587.6,False
Fridge_2014-07-18_59,Fridge,Appliance1,Base,2014-07-18 21:29:00,2014-07-18 21:35:00,6.0,565.0,False
Fridge_2014-07-18_60,Fridge,Appliance1,Base,2014-07-18 21:50:00,2014-07-18 21:56:00,6.0,571.25,False
Fridge_2014-07-18_61,Fridge,Appliance1,Base,2014-07-18 22:12:00,2014-07-18 22:18:00,6.0,566.26,False
Fridge_2014-07-18_62,Fridge,Appliance1,Base,2014-07-18 22:33:00,2014-07-18 22:39:00,6.0,561.75,False
Fridge_2014-07-18_63,Fridge,Appliance1,Base,2014-07-18 22:54:00,2014-07-18 23:00:00,6.0,590.05,False
Fridge_2014-07-18_64,Fridge,Appliance1,Base,2014-07-18 23:16:00,2014-07-18 23:22:00,6.0,541.8,False
Fridge_2014-07-18_65,Fridge,Appliance1,Base,2014-07-18 23:37:00,2014-07-18 23:43:00,6.0,586.76,False
Fridge_2014-07-18_66,Fridge,Appliance1,Base,2014-07-18 23:59:00,2014-07-19 00:05:00,6.0,568.0,False
Fridge_2014-07-19_01,Fridge,Appliance1,Base,2014-07-19 00:20:00,2014-07-19 00:26:00,6.0,540.89,False
Fridge_2014-07-19_02,Fridge,Appliance1,Base,2014-07-19 00:42:00,2014-07-19 00:48:00,6.0,572.32,False
Fridge_2014-07-19_03,Fridge,Appliance1,Base,2014-07-19 01:04:00,2014-07-19 01:10:00,6.0,575.49,False
Fridge_2014-07-19_04,Fridge,Appliance1,Base,2014-07-19 01:25:00,2014-07-19 01:31:00,6.0,538.75,False
Fridge_2014-07-19_05,Fridge,Appliance1,Base,2014-07-19 01:47:00,2014-07-19 01:53:00,6.0,583.29,False
Fridge_2014-07-19_06,Fridge,Appliance1,Base,2014-07-19 02:09:00,2014-07-19 02:15:00,6.0,555.84,False
Fridge_2014-07-19_07,Fridge,Appliance1,Base,2014-07-19 02:31:00,2014-07-19 02:37:00,6.0,543.02,False
Fridge_2014-07-19_08,Fridge,Appliance1,Base,2014-07-19 03:15:00,2014-07-19 03:21:00,6.0,562.88,False
Fridge_2014-07-19_09,Fridge,Appliance1,Base,2014-07-19 03:38:00,2014-07-19 03:43:00,5.0,537.29,False
Fridge_2014-07-19_10,Fridge,Appliance1,Base,2014-07-19 04:00:00,2014-07-19 04:06:00,6.0,520.38,False
Fridge_2014-07-19_11,Fridge,Appliance1,Base,2014-07-19 04:22:00,2014-07-19 04:28:00,6.0,561.22,False
Fridge_2014-07-19_12,Fridge,Appliance1,Base,2014-07-19 04:45:00,2014-07-19 04:50:00,5.0,524.7,False
Fridge_2014-07-19_13,Fridge,Appliance1,Base,2014-07-19 05:08:00,2014-07-19 05:13:00,5.0,491.93,False
Fridge_2014-07-19_14,Fridge,Appliance1,Base,2014-07-19 05:30:00,2014-07-19 05:36:00,6.0,484.96,False
Fridge_2014-07-19_15,Fridge,Appliance1,Base,2014-07-19 05:52:00,2014-07-19 05:58:00,6.0,588.55,False
Fridge_2014-07-19_16,Fridge,Appliance1,Base,2014-07-19 06:15:00,2014-07-19 06:21:00,6.0,530.62,False
Fridge_2014-07-19_17,Fridge,Appliance1,Base,2014-07-19 06:38:00,2014-07-19 06:44:00,6.0,543.95,False
Fridge_2014-07-19_18,Fridge,Appliance1,Base,2014-07-19 07:01:00,2014-07-19 07:07:00,6.0,488.89,False
Fridge_2014-07-19_19,Fridge,Appliance1,Base,2014-07-19 07:24:00,2014-07-19 07:30:00,6.0,508.02,False
Fridge_2014-07-19_20,Fridge,Appliance1,Base,2014-07-19 07:47:00,2014-07-19 07:53:00,6.0,545.67,False
Fridge_2014-07-19_21,Fridge,Appliance1,Base,2014-07-19 08:10:00,2014-07-19 08:16:00,6.0,549.28,False
Fridge_2014-07-19_22,Fridge,Appliance1,Base,2014-07-19 08:31:00,2014-07-19 08:37:00,6.0,572.54,False
Fridge_2014-07-19_23,Fridge,Appliance1,Base,2014-07-19 08:54:00,2014-07-19 09:00:00,6.0,515.73,False
Fridge_2014-07-19_24,Fridge,Appliance1,Base,2014-07-19 09:18:00,2014-07-19 09:23:00,5.0,472.65,False
Fridge_2014-07-19_25,Fridge,Appliance1,Base,2014-07-19 09:40:00,2014-07-19 09:46:00,6.0,562.89,False
Fridge_2014-07-19_26,Fridge,Appliance1,Base,2014-07-19 10:04:00,2014-07-19 10:09:00,5.0,512.95,False
Fridge_2014-07-19_27,Fridge,Appliance1,Base,2014-07-19 10:27:00,2014-07-19 10:32:00,5.0,549.98,False
Fridge_2014-07-19_28,Fridge,Appliance1,Base,2014-07-19 10:50:00,2014-07-19 10:55:00,5.0,526.5,False
Fridge_2014-07-19_29,Fridge,Appliance1,Base,2014-07-19 11:13:00,2014-07-19 11:19:00,6.0,535.39,False
Fridge_2014-07-19_30,Fridge,Appliance1,Base,2014-07-19 11:36:00,2014-07-19 11:42:00,6.0,541.5,False
Fridge_2014-07-19_31,Fridge,Appliance1,Base,2014-07-19 13:11:00,2014-07-19 13:16:00,5.0,478.25,False
Fridge_2014-07-19_32,Fridge,Appliance1,Base,2014-07-19 13:34:00,2014-07-19 13:39:00,5.0,525.7,False
Fridge_2014-07-19_33,Fridge,Appliance1,Base,2014-07-19 13:57:00,2014-07-19 14:02:00,5.0,521.4,False
Fridge_2014-07-19_34,Fridge,Appliance1,Base,2014-07-19 14:19:00,2014-07-19 14:25:00,6.0,549.25,False
Fridge_2014-07-19_35,Fridge,Appliance1,Base,2014-07-19 14:42:00,2014-07-19 14:48:00,6.0,557.69,False
Fridge_2014-07-19_36,Fridge,Appliance1,Base,2014-07-19 15:05:00,2014-07-19 15:10:00,5.0,540.82,False
Fridge_2014-07-19_37,Fridge,Appliance1,Base,2014-07-19 15:27:00,2014-07-19 15:33:00,6.0,544.51,False
Fridge_2014-07-19_38,Fridge,Appliance1,Base,2014-07-19 15:51:00,2014-07-19 15:56:00,5.0,456.21,False
Fridge_2014-07-19_39,Fridge,Appliance1,Base,2014-07-19 16:12:00,2014-07-19 16:18:00,6.0,565.5,False
Fridge_2014-07-19_40,Fridge,Appliance1,Base,2014-07-19 16:35:00,2014-07-19 16:41:00,6.0,556.86,False
Fridge_2014-07-19_41,Fridge,Appliance1,Base,2014-07-19 16:58:00,2014-07-19 17:04:00,6.0,577.88,False
Fridge_2014-07-19_42,Fridge,Appliance1,Base,2014-07-19 17:21:00,2014-07-19 17:26:00,5.0,543.5,False
Fridge_2014-07-19_43,Fridge,Appliance1,Base,2014-07-19 17:43:00,2014-07-19 17:49:00,6.0,544.45,False
Fridge_2014-07-19_44,Fridge,Appliance1,Base,2014-07-19 18:06:00,2014-07-19 18:12:00,6.0,559.33,False
Fridge_2014-07-19_45,Fridge,Appliance1,Base,2014-07-19 18:56:00,2014-07-19 19:03:00,7.0,10.0,False
Fridge_2014-07-19_46,Fridge,Appliance1,Base,2014-07-19 19:15:00,2014-07-19 19:20:00,5.0,550.61,False
Fridge_2014-07-19_47,Fridge,Appliance1,Base,2014-07-19 19:39:00,2014-07-19 19:44:00,5.0,427.36,False
Fridge_2014-07-19_48,Fridge,Appliance1,Base,2014-07-19 20:01:00,2014-07-19 20:07:00,6.0,537.7,False
Fridge_2014-07-19_49,Fridge,Appliance1,Base,2014-07-19 20:47:00,2014-07-19 20:53:00,6.0,546.63,False
Fridge_2014-07-19_50,Fridge,Appliance1,Base,2014-07-19 21:34:00,2014-07-19 21:39:00,5.0,435.0,False
Fridge_2014-07-19_51,Fridge,Appliance1,Base,2014-07-19 21:57:00,2014-07-19 22:03:00,6.0,531.79,False
Fridge_2014-07-19_52,Fridge,Appliance1,Base,2014-07-19 23:55:00,2014-07-20 00:01:00,6.0,504.31,False
Fridge_2014-07-20_01,Fridge,Appliance1,Base,2014-07-20 00:43:00,2014-07-20 00:48:00,5.0,506.87,False
Fridge_2014-07-20_02,Fridge,Appliance1,Base,2014-07-20 01:07:00,2014-07-20 01:12:00,5.0,537.8,False
Fridge_2014-07-20_03,Fridge,Appliance1,Base,2014-07-20 01:31:00,2014-07-20 01:36:00,5.0,529.42,False
Fridge_2014-07-20_04,Fridge,Appliance1,Base,2014-07-20 01:55:00,2014-07-20 02:00:00,5.0,536.36,False
Fridge_2014-07-20_05,Fridge,Appliance1,Base,2014-07-20 02:19:00,2014-07-20 02:24:00,5.0,502.62,False
Fridge_2014-07-20_06,Fridge,Appliance1,Base,2014-07-20 02:43:00,2014-07-20 02:48:00,5.0,547.17,False
Fridge_2014-07-20_07,Fridge,Appliance1,Base,2014-07-20 03:07:00,2014-07-20 03:13:00,6.0,571.25,False
Fridge_2014-07-20_08,Fridge,Appliance1,Base,2014-07-20 03:32:00,2014-07-20 03:37:00,5.0,545.95,False
Fridge_2014-07-20_09,Fridge,Appliance1,Base,2014-07-20 03:56:00,2014-07-20 04:02:00,6.0,489.52,False
Fridge_2014-07-20_10,Fridge,Appliance1,Base,2014-07-20 04:45:00,2014-07-20 04:51:00,6.0,541.2,False
Fridge_2014-07-20_11,Fridge,Appliance1,Base,2014-07-20 05:10:00,2014-07-20 05:15:00,5.0,511.5,False
Fridge_2014-07-20_12,Fridge,Appliance1,Base,2014-07-20 05:35:00,2014-07-20 05:40:00,5.0,527.72,False
Fridge_2014-07-20_13,Fridge,Appliance1,Base,2014-07-20 05:59:00,2014-07-20 06:05:00,6.0,531.39,False
Fridge_2014-07-20_14,Fridge,Appliance1,Base,2014-07-20 06:24:00,2014-07-20 06:30:00,6.0,528.75,False
Fridge_2014-07-20_15,Fridge,Appliance1,Base,2014-07-20 06:49:00,2014-07-20 06:54:00,5.0,530.35,False
Fridge_2014-07-20_16,Fridge,Appliance1,Base,2014-07-20 07:14:00,2014-07-20 07:19:00,5.0,521.83,False
Fridge_2014-07-20_17,Fridge,Appliance1,Base,2014-07-20 07:38:00,2014-07-20 07:44:00,6.0,512.57,False
Fridge_2014-07-20_18,Fridge,Appliance1,Base,2014-07-20 08:28:00,2014-07-20 08:33:00,5.0,500.95,False
Fridge_2014-07-20_19,Fridge,Appliance1,Base,2014-07-20 08:52:00,2014-07-20 08:57:00,5.0,466.1,False
Fridge_2014-07-20_20,Fridge,Appliance1,Base,2014-07-20 09:16:00,2014-07-20 09:21:00,5.0,577.14,False
Fridge_2014-07-20_21,Fridge,Appliance1,Base,2014-07-20 09:40:00,2014-07-20 09:45:00,5.0,529.59,False
Fridge_2014-07-20_22,Fridge,Appliance1,Base,2014-07-20 10:04:00,2014-07-20 10:09:00,5.0,554.77,False
Fridge_2014-07-20_23,Fridge,Appliance1,Base,2014-07-20 10:28:00,2014-07-20 10:33:00,5.0,512.82,False
Fridge_2014-07-20_24,Fridge,Appliance1,Base,2014-07-20 10:51:00,2014-07-20 10:57:00,6.0,511.92,False
Fridge_2014-07-20_25,Fridge,Appliance1,Base,2014-07-20 11:15:00,2014-07-20 11:20:00,5.0,557.65,False
Fridge_2014-07-20_26,Fridge,Appliance1,Base,2014-07-20 11:38:00,2014-07-20 11:44:00,6.0,537.22,False
Fridge_2014-07-20_27,Fridge,Appliance1,Base,2014-07-20 12:01:00,2014-07-20 12:07:00,6.0,542.5,False
Fridge_2014-07-20_28,Fridge,Appliance1,Base,2014-07-20 12:25:00,2014-07-20 12:30:00,5.0,506.1,False
Fridge_2014-07-20_29,Fridge,Appliance1,Base,2014-07-20 12:48:00,2014-07-20 12:53:00,5.0,539.96,False
Fridge_2014-07-20_30,Fridge,Appliance1,Base,2014-07-20 13:10:00,2014-07-20 13:16:00,6.0,592.03,False
Fridge_2014-07-20_31,Fridge,Appliance1,Base,2014-07-20 13:33:00,2014-07-20 13:39:00,6.0,546.24,False
Fridge_2014-07-20_32,Fridge,Appliance1,Base,2014-07-20 13:56:00,2014-07-20 14:02:00,6.0,533.7,False
Fridge_2014-07-20_33,Fridge,Appliance1,Base,2014-07-20 14:19:00,2014-07-20 14:25:00,6.0,554.12,False
Fridge_2014-07-20_34,Fridge,Appliance1,Base,2014-07-20 14:42:00,2014-07-20 14:47:00,5.0,559.68,False
Fridge_2014-07-20_35,Fridge,Appliance1,Base,2014-07-20 15:04:00,2014-07-20 15:10:00,6.0,556.08,False
Fridge_2014-07-20_36,Fridge,Appliance1,Base,2014-07-20 15:26:00,2014-07-20 15:32:00,6.0,545.1,False
Fridge_2014-07-20_37,Fridge,Appliance1,Base,2014-07-20 15:49:00,2014-07-20 15:54:00,5.0,557.77,False
Fridge_2014-07-20_38,Fridge,Appliance1,Base,2014-07-20 16:11:00,2014-07-20 16:16:00,5.0,562.5,False
Fridge_2014-07-20_39,Fridge,Appliance1,Base,2014-07-20 16:33:00,2014-07-20 16:39:00,6.0,586.25,False
Fridge_2014-07-20_40,Fridge,Appliance1,Base,2014-07-20 16:55:00,2014-07-20 17:01:00,6.0,578.19,False
Fridge_2014-07-20_41,Fridge,Appliance1,Base,2014-07-20 17:17:00,2014-07-20 17:23:00,6.0,584.4,False
Fridge_2014-07-20_42,Fridge,Appliance1,Base,2014-07-20 17:38:00,2014-07-20 17:44:00,6.0,570.89,False
Fridge_2014-07-20_43,Fridge,Appliance1,Base,2014-07-20 18:00:00,2014-07-20 18:06:00,6.0,574.35,False
Fridge_2014-07-20_44,Fridge,Appliance1,Base,2014-07-20 18:22:00,2014-07-20 18:28:00,6.0,578.38,False
Fridge_2014-07-20_45,Fridge,Appliance1,Base,2014-07-20 18:44:00,2014-07-20 18:50:00,6.0,567.28,False
Fridge_2014-07-20_46,Fridge,Appliance1,Base,2014-07-20 19:06:00,2014-07-20 19:12:00,6.0,573.25,False
Fridge_2014-07-20_47,Fridge,Appliance1,Base,2014-07-20 19:29:00,2014-07-20 19:36:00,7.0,703.0,False
Fridge_2014-07-20_48,Fridge,Appliance1,Base,2014-07-20 20:14:00,2014-07-20 20:20:00,6.0,374.17,False
Fridge_2014-07-20_49,Fridge,Appliance1,Base,2014-07-20 21:20:00,2014-07-20 21:26:00,6.0,524.32,False
Fridge_2014-07-20_50,Fridge,Appliance1,Base,2014-07-20 21:42:00,2014-07-20 21:48:00,6.0,548.89,False
Fridge_2014-07-20_51,Fridge,Appliance1,Base,2014-07-20 22:04:00,2014-07-20 22:10:00,6.0,594.95,False
Fridge_2014-07-20_52,Fridge,Appliance1,Base,2014-07-20 22:27:00,2014-07-20 22:33:00,6.0,552.73,False
Fridge_2014-07-20_53,Fridge,Appliance1,Base,2014-07-20 22:50:00,2014-07-20 22:55:00,5.0,581.08,False
Fridge_2014-07-20_54,Fridge,Appliance1,Base,2014-07-20 23:13:00,2014-07-20 23:18:00,5.0,518.79,False
Fridge_2014-07-20_55,Fridge,Appliance1,Base,2014-07-20 23:36:00,2014-07-20 23:41:00,5.0,549.56,False
Fridge_2014-07-20_56,Fridge,Appliance1,Base,2014-07-20 23:59:00,2014-07-21 00:04:00,5.0,551.22,False
Fridge_2014-07-21_01,Fridge,Appliance1,Base,2014-07-21 00:22:00,2014-07-21 00:27:00,5.0,504.05,False
Fridge_2014-07-21_02,Fridge,Appliance1,Base,2014-07-21 00:45:00,2014-07-21 00:51:00,6.0,565.29,False
Fridge_2014-07-21_03,Fridge,Appliance1,Base,2014-07-21 01:09:00,2014-07-21 01:14:00,5.0,509.42,False
Fridge_2014-07-21_04,Fridge,Appliance1,Base,2014-07-21 01:33:00,2014-07-21 01:38:00,5.0,540.95,False
Fridge_2014-07-21_05,Fridge,Appliance1,Base,2014-07-21 01:56:00,2014-07-21 02:02:00,6.0,515.11,False
Fridge_2014-07-21_06,Fridge,Appliance1,Base,2014-07-21 02:20:00,2014-07-21 02:25:00,5.0,494.46,False
Fridge_2014-07-21_07,Fridge,Appliance1,Base,2014-07-21 02:44:00,2014-07-21 02:50:00,6.0,514.53,False
Fridge_2014-07-21_08,Fridge,Appliance1,Base,2014-07-21 03:08:00,2014-07-21 03:13:00,5.0,507.36,False
Fridge_2014-07-21_09,Fridge,Appliance1,Base,2014-07-21 03:32:00,2014-07-21 03:37:00,5.0,515.1,False
Fridge_2014-07-21_10,Fridge,Appliance1,Base,2014-07-21 03:56:00,2014-07-21 04:01:00,5.0,544.69,False
Fridge_2014-07-21_11,Fridge,Appliance1,Base,2014-07-21 04:20:00,2014-07-21 04:25:00,5.0,486.14,False
Fridge_2014-07-21_12,Fridge,Appliance1,Base,2014-07-21 04:45:00,2014-07-21 04:50:00,5.0,540.61,False
Fridge_2014-07-21_13,Fridge,Appliance1,Base,2014-07-21 05:09:00,2014-07-21 05:15:00,6.0,514.79,False
Fridge_2014-07-21_14,Fridge,Appliance1,Base,2014-07-21 05:34:00,2014-07-21 05:40:00,6.0,535.88,False
Fridge_2014-07-21_15,Fridge,Appliance1,Base,2014-07-21 05:59:00,2014-07-21 06:04:00,5.0,538.05,False
Fridge_2014-07-21_16,Fridge,Appliance1,Base,2014-07-21 06:24:00,2014-07-21 06:30:00,6.0,524.35,False
Fridge_2014-07-21_17,Fridge,Appliance1,Base,2014-07-21 06:49:00,2014-07-21 06:54:00,5.0,574.06,False
Fridge_2014-07-21_18,Fridge,Appliance1,Base,2014-07-21 07:38:00,2014-07-21 07:44:00,6.0,518.8,False
Fridge_2014-07-21_19,Fridge,Appliance1,Base,2014-07-21 08:27:00,2014-07-21 08:33:00,6.0,526.22,False
Fridge_2014-07-21_20,Fridge,Appliance1,Base,2014-07-21 09:16:00,2014-07-21 09:21:00,5.0,561.34,False
Fridge_2014-07-21_21,Fridge,Appliance1,Base,2014-07-21 09:40:00,2014-07-21 09:46:00,6.0,528.25,False
Fridge_2014-07-21_22,Fridge,Appliance1,Base,2014-07-21 10:04:00,2014-07-21 10:09:00,5.0,547.66,False
Fridge_2014-07-21_23,Fridge,Appliance1,Base,2014-07-21 10:27:00,2014-07-21 10:33:00,6.0,541.71,False
Fridge_2014-07-21_24,Fridge,Appliance1,Base,2014-07-21 10:51:00,2014-07-21 10:56:00,5.0,566.62,False
Fridge_2014-07-21_25,Fridge,Appliance1,Base,2014-07-21 11:14:00,2014-07-21 11:19:00,5.0,547.59,False
Fridge_2014-07-21_26,Fridge,Appliance1,Base,2014-07-21 11:37:00,2014-07-21 11:43:00,6.0,541.46,False
Fridge_2014-07-21_27,Fridge,Appliance1,Base,2014-07-21 12:00:00,2014-07-21 12:05:00,5.0,549.8,False
Fridge_2014-07-21_28,Fridge,Appliance1,Base,2014-07-21 12:22:00,2014-07-21 12:28:00,6.0,555.74,False
Fridge_2014-07-21_29,Fridge,Appliance1,Base,2014-07-21 12:45:00,2014-07-21 12:51:00,6.0,509.0,False
Fridge_2014-07-21_30,Fridge,Appliance1,Base,2014-07-21 13:07:00,2014-07-21 13:14:00,7.0,563.56,False
Fridge_2014-07-21_31,Fridge,Appliance1,Base,2014-07-21 13:30:00,2014-07-21 13:35:00,5.0,559.85,False
Fridge_2014-07-21_32,Fridge,Appliance1,Base,2014-07-21 13:52:00,2014-07-21 13:58:00,6.0,590.25,False
Fridge_2014-07-21_33,Fridge,Appliance1,Base,2014-07-21 14:14:00,2014-07-21 14:20:00,6.0,574.6,False
Fridge_2014-07-21_34,Fridge,Appliance1,Base,2014-07-21 14:36:00,2014-07-21 14:42:00,6.0,590.0,False
Fridge_2014-07-21_35,Fridge,Appliance1,Base,2014-07-21 14:58:00,2014-07-21 15:04:00,6.0,586.88,False
Fridge_2014-07-21_36,Fridge,Appliance1,Base,2014-07-21 15:19:00,2014-07-21 15:25:00,6.0,617.5,False
Fridge_2014-07-21_37,Fridge,Appliance1,Base,2014-07-21 15:41:00,2014-07-21 15:47:00,6.0,648.24,False
Fridge_2014-07-21_38,Fridge,Appliance1,Base,2014-07-21 16:03:00,2014-07-21 16:09:00,6.0,600.48,False
Fridge_2014-07-21_39,Fridge,Appliance1,Base,2014-07-21 16:24:00,2014-07-21 16:31:00,7.0,629.25,False
Fridge_2014-07-21_40,Fridge,Appliance1,Base,2014-07-21 16:46:00,2014-07-21 16:52:00,6.0,623.63,False
Fridge_2014-07-21_41,Fridge,Appliance1,Base,2014-07-21 17:07:00,2014-07-21 17:14:00,7.0,644.38,False
Fridge_2014-07-21_42,Fridge,Appliance1,Base,2014-07-21 17:28:00,2014-07-21 17:35:00,7.0,602.61,False
Fridge_2014-07-21_43,Fridge,Appliance1,Base,2014-07-21 17:50:00,2014-07-21 17:56:00,6.0,623.23,False
Fridge_2014-07-21_44,Fridge,Appliance1,Base,2014-07-21 18:12:00,2014-07-21 18:18:00,6.0,595.43,False
Fridge_2014-07-21_45,Fridge,Appliance1,Base,2014-07-21 18:33:00,2014-07-21 18:39:00,6.0,604.19,False
Fridge_2014-07-21_46,Fridge,Appliance1,Base,2014-07-21 18:55:00,2014-07-21 19:01:00,6.0,597.51,False
Fridge_2014-07-21_47,Fridge,Appliance1,Base,2014-07-21 19:17:00,2014-07-21 19:23:00,6.0,590.73,False
Fridge_2014-07-21_48,Fridge,Appliance1,Base,2014-07-21 19:38:00,2014-07-21 19:45:00,7.0,590.08,False
Fridge_2014-07-21_49,Fridge,Appliance1,Base,2014-07-21 20:00:00,2014-07-21 20:07:00,7.0,571.8,False
Fridge_2014-07-21_50,Fridge,Appliance1,Base,2014-07-21 20:22:00,2014-07-21 20:28:00,6.0,580.35,False
Fridge_2014-07-21_51,Fridge,Appliance1,Base,2014-07-21 20:44:00,2014-07-21 20:50:00,6.0,543.3,False
Fridge_2014-07-21_52,Fridge,Appliance1,Base,2014-07-21 21:07:00,2014-07-21 21:13:00,6.0,574.98,False
Fridge_2014-07-21_53,Fridge,Appliance1,Base,2014-07-21 21:29:00,2014-07-21 21:35:00,6.0,561.24,False
Fridge_2014-07-21_54,Fridge,Appliance1,Base,2014-07-21 21:51:00,2014-07-21 21:57:00,6.0,570.93,False
Fridge_2014-07-21_55,Fridge,Appliance1,Base,2014-07-21 22:14:00,2014-07-21 22:19:00,5.0,544.59,False
Fridge_2014-07-21_56,Fridge,Appliance1,Base,2014-07-21 22:36:00,2014-07-21 22:42:00,6.0,578.32,False
Fridge_2014-07-21_57,Fridge,Appliance1,Base,2014-07-21 22:59:00,2014-07-21 23:05:00,6.0,566.14,False
Fridge_2014-07-21_58,Fridge,Appliance1,Base,2014-07-21 23:22:00,2014-07-21 23:27:00,5.0,553.39,False
Fridge_2014-07-21_59,Fridge,Appliance1,Base,2014-07-21 23:44:00,2014-07-21 23:50:00,6.0,582.74,False
Fridge_2014-07-22_01,Fridge,Appliance1,Base,2014-07-22 00:08:00,2014-07-22 00:13:00,5.0,562.96,False
Fridge_2014-07-22_02,Fridge,Appliance1,Base,2014-07-22 00:31:00,2014-07-22 00:36:00,5.0,544.52,False
Fridge_2014-07-22_03,Fridge,Appliance1,Base,2014-07-22 00:54:00,2014-07-22 01:00:00,6.0,534.56,False
Fridge_2014-07-22_04,Fridge,Appliance1,Base,2014-07-22 01:18:00,2014-07-22 01:23:00,5.0,569.66,False
Fridge_2014-07-22_05,Fridge,Appliance1,Base,2014-07-22 01:42:00,2014-07-22 01:47:00,5.0,540.97,False
Fridge_2014-07-22_06,Fridge,Appliance1,Base,2014-07-22 02:05:00,2014-07-22 02:11:00,6.0,549.19,False
Fridge_2014-07-22_07,Fridge,Appliance1,Base,2014-07-22 02:30:00,2014-07-22 02:35:00,5.0,489.47,False
Fridge_2014-07-22_08,Fridge,Appliance1,Base,2014-07-22 02:54:00,2014-07-22 02:59:00,5.0,547.65,False
Fridge_2014-07-22_09,Fridge,Appliance1,Base,2014-07-22 03:18:00,2014-07-22 03:23:00,5.0,524.08,False
Fridge_2014-07-22_10,Fridge,Appliance1,Base,2014-07-22 03:42:00,2014-07-22 03:48:00,6.0,528.8,False
Fridge_2014-07-22_11,Fridge,Appliance1,Base,2014-07-22 04:07:00,2014-07-22 04:12:00,5.0,539.98,False
Fridge_2014-07-22_12,Fridge,Appliance1,Base,2014-07-22 04:32:00,2014-07-22 04:37:00,5.0,487.45,False
Fridge_2014-07-22_13,Fridge,Appliance1,Base,2014-07-22 04:57:00,2014-07-22 05:02:00,5.0,541.17,False
Fridge_2014-07-22_14,Fridge,Appliance1,Base,2014-07-22 05:22:00,2014-07-22 05:27:00,5.0,548.27,False
Fridge_2014-07-22_15,Fridge,Appliance1,Base,2014-07-22 05:47:00,2014-07-22 05:53:00,6.0,502.46,False
Fridge_2014-07-22_16,Fridge,Appliance1,Base,2014-07-22 06:12:00,2014-07-22 06:18:00,6.0,489.59,False
Fridge_2014-07-22_17,Fridge,Appliance1,Base,2014-07-22 06:37:00,2014-07-22 06:43:00,6.0,544.1,False
Fridge_2014-07-22_18,Fridge,Appliance1,Base,2014-07-22 07:03:00,2014-07-22 07:08:00,5.0,527.17,False
Fridge_2014-07-22_19,Fridge,Appliance1,Base,2014-07-22 09:34:00,2014-07-22 09:39:00,5.0,537.89,False
Fridge_2014-07-22_20,Fridge,Appliance1,Base,2014-07-22 10:23:00,2014-07-22 10:28:00,5.0,542.11,False
Fridge_2014-07-22_21,Fridge,Appliance1,Base,2014-07-22 10:47:00,2014-07-22 10:53:00,6.0,581.15,False
Fridge_2014-07-22_22,Fridge,Appliance1,Base,2014-07-22 11:11:00,2014-07-22 11:17:00,6.0,536.58,False
Fridge_2014-07-22_23,Fridge,Appliance1,Base,2014-07-22 11:34:00,2014-07-22 11:40:00,6.0,578.68,False
Fridge_2014-07-22_24,Fridge,Appliance1,Base,2014-07-22 11:58:00,2014-07-22 12:15:00,17.0,344.88,False
Fridge_2014-07-22_25,Fridge,Appliance1,Base,2014-07-22 12:23:00,2014-07-22 12:30:00,7.0,376.57,False
