event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washing_Machine_2014-08-27_01,Washing Machine,Appliance3,Shiftable,2014-08-27 17:27:00,2014-08-27 18:39:00,72.0,35400.68,True,"{""0"": 0, ""1"": 0, ""2"": 72}",2,2,2,1.0,8
Washing_Machine_2014-08-29_01,Washing Machine,Appliance3,Shiftable,2014-08-29 06:26:00,2014-08-29 07:35:00,69.0,51621.42,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-29_02,Washing Machine,Appliance3,Shiftable,2014-08-29 18:34:00,2014-08-29 19:45:00,71.0,32419.45,True,"{""0"": 0, ""1"": 0, ""2"": 71}",2,2,2,1.0,8
Washing_Machine_2014-09-04_01,Washing Machine,Appliance3,Shiftable,2014-09-04 16:41:00,2014-09-04 17:53:00,72.0,25975.01,True,"{""0"": 0, ""1"": 19, ""2"": 53}",2,1,2,1.0,9
Washing_Machine_2014-09-06_01,Washing Machine,Appliance3,Shiftable,2014-09-06 06:04:00,2014-09-06 07:26:00,82.0,52075.79,False,"{""0"": 82, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-06_02,Washing Machine,Appliance3,Shiftable,2014-09-06 18:35:00,2014-09-06 19:44:00,69.0,28758.23,True,"{""0"": 0, ""1"": 0, ""2"": 69}",2,2,2,1.0,9
Washing_Machine_2014-09-12_01,Washing Machine,Appliance3,Shiftable,2014-09-12 16:41:00,2014-09-12 18:08:00,87.0,64655.57,True,"{""0"": 0, ""1"": 19, ""2"": 68}",2,1,2,1.0,9
Washing_Machine_2014-09-15_01,Washing Machine,Appliance3,Shiftable,2014-09-15 07:54:00,2014-09-15 09:15:00,81.0,56109.51,False,"{""0"": 81, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-15_02,Washing Machine,Appliance3,Shiftable,2014-09-15 16:07:00,2014-09-15 17:14:00,67.0,29026.85,True,"{""0"": 0, ""1"": 53, ""2"": 14}",1,1,2,0.5,9
Washing_Machine_2014-09-17_01,Washing Machine,Appliance3,Shiftable,2014-09-17 17:09:00,2014-09-17 18:19:00,70.0,33729.13,True,"{""0"": 0, ""1"": 0, ""2"": 70}",2,2,2,1.0,9
Washing_Machine_2014-09-20_01,Washing Machine,Appliance3,Shiftable,2014-09-20 10:17:00,2014-09-20 11:31:00,74.0,42426.93,False,"{""0"": 74, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-20_02,Washing Machine,Appliance3,Shiftable,2014-09-20 14:27:00,2014-09-20 15:41:00,74.0,39848.87,True,"{""0"": 0, ""1"": 74, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-09-20_03,Washing Machine,Appliance3,Shiftable,2014-09-20 17:48:00,2014-09-20 19:24:00,96.0,39684.27,True,"{""0"": 0, ""1"": 0, ""2"": 96}",2,2,2,1.0,9
Washing_Machine_2014-09-21_01,Washing Machine,Appliance3,Shiftable,2014-09-21 09:42:00,2014-09-21 11:02:00,80.0,55683.71,False,"{""0"": 80, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-27_01,Washing Machine,Appliance3,Shiftable,2014-09-27 09:29:00,2014-09-27 10:53:00,84.0,56491.24,False,"{""0"": 84, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-29_01,Washing Machine,Appliance3,Shiftable,2014-09-29 16:24:00,2014-09-29 17:34:00,70.0,33306.96,True,"{""0"": 0, ""1"": 36, ""2"": 34}",1,1,2,0.5,9
Washing_Machine_2014-09-30_01,Washing Machine,Appliance3,Shiftable,2014-09-30 16:28:00,2014-09-30 18:08:00,100.0,85043.48,True,"{""0"": 0, ""1"": 32, ""2"": 68}",2,1,2,1.0,9
Washing_Machine_2015-06-01_01,Washing Machine,Appliance3,Shiftable,2015-06-01 17:14:00,2015-06-01 18:31:00,77.0,21976.32,True,"{""0"": 0, ""1"": 0, ""2"": 77}",2,2,2,1.0,6
Washing_Machine_2015-06-06_01,Washing Machine,Appliance3,Shiftable,2015-06-06 10:44:00,2015-06-06 15:06:00,262.0,1025.08,True,"{""0"": 196, ""1"": 66, ""2"": 0}",0,0,1,0.0,6
Washing_Machine_2015-06-06_02,Washing Machine,Appliance3,Shiftable,2015-06-06 19:57:00,2015-06-06 21:14:00,77.0,36177.63,True,"{""0"": 0, ""1"": 74, ""2"": 3}",1,2,1,0.5,6
Washing_Machine_2015-06-06_03,Washing Machine,Appliance3,Shiftable,2015-06-06 21:18:00,2015-06-06 22:44:00,86.0,60312.29,True,"{""0"": 0, ""1"": 86, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-09_01,Washing Machine,Appliance3,Shiftable,2015-06-09 22:56:00,2015-06-10 00:04:00,68.0,30102.73,True,"{""0"": 0, ""1"": 64, ""2"": 0}",1,1,0,0.5,6
Washing_Machine_2015-06-20_01,Washing Machine,Appliance3,Shiftable,2015-06-20 10:55:00,2015-06-20 12:22:00,87.0,61028.81,False,"{""0"": 87, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-20_02,Washing Machine,Appliance3,Shiftable,2015-06-20 12:24:00,2015-06-20 13:41:00,77.0,40743.71,False,"{""0"": 77, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-20_03,Washing Machine,Appliance3,Shiftable,2015-06-20 16:15:00,2015-06-20 17:37:00,82.0,46009.84,True,"{""0"": 0, ""1"": 45, ""2"": 37}",1,1,2,0.5,6
Washing_Machine_2015-06-20_04,Washing Machine,Appliance3,Shiftable,2015-06-20 22:54:00,2015-06-21 00:04:00,70.0,25490.92,True,"{""0"": 0, ""1"": 66, ""2"": 0}",1,1,0,0.5,6
Washing_Machine_2015-06-27_01,Washing Machine,Appliance3,Shiftable,2015-06-27 10:11:00,2015-06-27 11:15:00,64.0,13474.03,False,"{""0"": 64, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-27_02,Washing Machine,Appliance3,Shiftable,2015-06-27 11:18:00,2015-06-27 12:34:00,76.0,32888.38,False,"{""0"": 76, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-27_03,Washing Machine,Appliance3,Shiftable,2015-06-27 14:12:00,2015-06-27 15:18:00,66.0,26517.95,True,"{""0"": 0, ""1"": 66, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-27_04,Washing Machine,Appliance3,Shiftable,2015-06-27 15:44:00,2015-06-27 16:53:00,69.0,30101.48,True,"{""0"": 0, ""1"": 69, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-07-02_01,Washing Machine,Appliance3,Shiftable,2015-07-02 10:34:00,2015-07-02 11:57:00,83.0,49535.69,False,"{""0"": 83, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2015-07-02_02,Washing Machine,Appliance3,Shiftable,2015-07-02 13:58:00,2015-07-02 15:14:00,76.0,41259.24,True,"{""0"": 2, ""1"": 74, ""2"": 0}",1,0,1,0.5,7
Washing_Machine_2015-07-02_03,Washing Machine,Appliance3,Shiftable,2015-07-02 17:00:00,2015-07-02 18:16:00,76.0,44374.36,True,"{""0"": 0, ""1"": 0, ""2"": 76}",2,2,2,1.0,7
Washing_Machine_2015-07-06_01,Washing Machine,Appliance3,Shiftable,2015-07-06 09:34:00,2015-07-06 10:42:00,68.0,25611.6,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2015-07-06_02,Washing Machine,Appliance3,Shiftable,2015-07-06 14:35:00,2015-07-06 15:46:00,71.0,30921.51,True,"{""0"": 0, ""1"": 71, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-06-01_01,Dishwasher,Appliance4,Shiftable,2014-06-01 09:55:00,2014-06-01 11:59:00,124.0,78084.96,False,"{""0"": 124, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-02_01,Dishwasher,Appliance4,Shiftable,2014-06-02 16:54:00,2014-06-02 19:02:00,128.0,86323.09,True,"{""0"": 0, ""1"": 6, ""2"": 122}",2,1,2,1.0,6
Dishwasher_2014-06-03_01,Dishwasher,Appliance4,Shiftable,2014-06-03 07:17:00,2014-06-03 09:22:00,125.0,88442.3,False,"{""0"": 125, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-04_01,Dishwasher,Appliance4,Shiftable,2014-06-04 21:32:00,2014-06-04 23:41:00,129.0,94373.57,True,"{""0"": 0, ""1"": 129, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-06_01,Dishwasher,Appliance4,Shiftable,2014-06-06 07:06:00,2014-06-06 09:10:00,124.0,87643.34,False,"{""0"": 124, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-07_01,Dishwasher,Appliance4,Shiftable,2014-06-07 07:22:00,2014-06-07 09:30:00,128.0,88241.99,False,"{""0"": 128, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-09_02,Dishwasher,Appliance4,Shiftable,2014-06-09 05:42:00,2014-06-09 07:48:00,126.0,90368.92,False,"{""0"": 126, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-09_05,Dishwasher,Appliance4,Shiftable,2014-06-09 17:50:00,2014-06-09 19:58:00,128.0,86495.93,True,"{""0"": 0, ""1"": 0, ""2"": 128}",2,2,2,1.0,6
Dishwasher_2014-06-10_01,Dishwasher,Appliance4,Shiftable,2014-06-10 21:41:00,2014-06-10 23:46:00,125.0,86638.54,True,"{""0"": 0, ""1"": 125, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-12_01,Dishwasher,Appliance4,Shiftable,2014-06-12 06:48:00,2014-06-12 08:56:00,128.0,87023.96,False,"{""0"": 128, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-12_03,Dishwasher,Appliance4,Shiftable,2014-06-12 09:14:00,2014-06-12 09:19:00,5.0,81.5,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-14_01,Dishwasher,Appliance4,Shiftable,2014-06-14 06:43:00,2014-06-14 08:50:00,127.0,90117.73,False,"{""0"": 127, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-15_01,Dishwasher,Appliance4,Shiftable,2014-06-15 16:55:00,2014-06-15 19:06:00,131.0,90572.02,True,"{""0"": 0, ""1"": 5, ""2"": 126}",2,1,2,1.0,6
Dishwasher_2014-06-15_04,Dishwasher,Appliance4,Shiftable,2014-06-15 21:29:00,2014-06-15 23:33:00,124.0,82171.12,True,"{""0"": 0, ""1"": 124, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-17_01,Dishwasher,Appliance4,Shiftable,2014-06-17 19:44:00,2014-06-17 21:52:00,128.0,87713.79,True,"{""0"": 0, ""1"": 112, ""2"": 16}",1,2,1,0.5,6
Dishwasher_2014-06-19_01,Dishwasher,Appliance4,Shiftable,2014-06-19 04:53:00,2014-06-19 06:58:00,125.0,87499.16,False,"{""0"": 125, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-20_01,Dishwasher,Appliance4,Shiftable,2014-06-20 18:40:00,2014-06-20 20:51:00,131.0,89774.63,True,"{""0"": 0, ""1"": 51, ""2"": 80}",2,2,1,1.0,6
Dishwasher_2014-06-21_01,Dishwasher,Appliance4,Shiftable,2014-06-21 18:48:00,2014-06-21 20:53:00,125.0,85375.52,True,"{""0"": 0, ""1"": 53, ""2"": 72}",2,2,1,1.0,6
Dishwasher_2014-06-22_01,Dishwasher,Appliance4,Shiftable,2014-06-22 21:20:00,2014-06-22 23:27:00,127.0,86240.37,True,"{""0"": 0, ""1"": 127, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-24_01,Dishwasher,Appliance4,Shiftable,2014-06-24 22:13:00,2014-06-25 00:18:00,125.0,85796.17,True,"{""0"": 0, ""1"": 107, ""2"": 0}",1,1,0,0.5,6
Dishwasher_2014-06-26_01,Dishwasher,Appliance4,Shiftable,2014-06-26 07:06:00,2014-06-26 09:15:00,129.0,87440.15,False,"{""0"": 129, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-27_01,Dishwasher,Appliance4,Shiftable,2014-06-27 19:14:00,2014-06-27 21:21:00,127.0,91190.8,True,"{""0"": 0, ""1"": 81, ""2"": 46}",1,2,1,0.5,6
Dishwasher_2014-06-29_01,Dishwasher,Appliance4,Shiftable,2014-06-29 18:06:00,2014-06-29 20:16:00,130.0,89636.19,True,"{""0"": 0, ""1"": 16, ""2"": 114}",2,2,1,1.0,6
Dishwasher_2014-06-30_01,Dishwasher,Appliance4,Shiftable,2014-06-30 20:02:00,2014-06-30 22:07:00,125.0,86840.11,True,"{""0"": 0, ""1"": 125, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-07-02_01,Dishwasher,Appliance4,Shiftable,2014-07-02 15:36:00,2014-07-02 17:45:00,129.0,87879.97,True,"{""0"": 0, ""1"": 84, ""2"": 45}",1,1,2,0.5,7
Dishwasher_2014-07-04_01,Dishwasher,Appliance4,Shiftable,2014-07-04 07:01:00,2014-07-04 09:07:00,126.0,89926.5,False,"{""0"": 126, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-05_01,Dishwasher,Appliance4,Shiftable,2014-07-05 18:59:00,2014-07-05 21:08:00,129.0,92009.0,True,"{""0"": 0, ""1"": 68, ""2"": 61}",1,2,1,0.5,7
Dishwasher_2014-07-06_01,Dishwasher,Appliance4,Shiftable,2014-07-06 10:15:00,2014-07-06 12:19:00,124.0,84002.89,False,"{""0"": 124, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-06_04,Dishwasher,Appliance4,Shiftable,2014-07-06 18:25:00,2014-07-06 20:33:00,128.0,88021.93,True,"{""0"": 0, ""1"": 33, ""2"": 95}",2,2,1,1.0,7
Dishwasher_2014-07-08_01,Dishwasher,Appliance4,Shiftable,2014-07-08 06:58:00,2014-07-08 09:03:00,125.0,84277.78,False,"{""0"": 125, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-09_01,Dishwasher,Appliance4,Shiftable,2014-07-09 17:05:00,2014-07-09 19:13:00,128.0,87296.68,True,"{""0"": 0, ""1"": 0, ""2"": 128}",2,2,2,1.0,7
Dishwasher_2014-07-09_03,Dishwasher,Appliance4,Shiftable,2014-07-09 19:21:00,2014-07-09 19:40:00,19.0,1133.46,True,"{""0"": 0, ""1"": 0, ""2"": 19}",2,2,2,1.0,7
Dishwasher_2014-07-11_01,Dishwasher,Appliance4,Shiftable,2014-07-11 06:52:00,2014-07-11 09:02:00,130.0,88824.73,False,"{""0"": 130, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-12_01,Dishwasher,Appliance4,Shiftable,2014-07-12 09:26:00,2014-07-12 11:29:00,123.0,79302.39,False,"{""0"": 123, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-13_01,Dishwasher,Appliance4,Shiftable,2014-07-13 13:05:00,2014-07-13 15:13:00,128.0,86058.53,True,"{""0"": 55, ""1"": 73, ""2"": 0}",1,0,1,0.5,7
Dishwasher_2014-07-14_01,Dishwasher,Appliance4,Shiftable,2014-07-14 05:37:00,2014-07-14 07:41:00,124.0,82294.42,False,"{""0"": 124, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-15_01,Dishwasher,Appliance4,Shiftable,2014-07-15 07:26:00,2014-07-15 09:34:00,128.0,84586.56,False,"{""0"": 128, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-16_01,Dishwasher,Appliance4,Shiftable,2014-07-16 06:58:00,2014-07-16 09:03:00,125.0,83626.38,False,"{""0"": 125, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-17_01,Dishwasher,Appliance4,Shiftable,2014-07-17 18:31:00,2014-07-17 20:38:00,127.0,85076.89,True,"{""0"": 0, ""1"": 38, ""2"": 89}",2,2,1,1.0,7
Dishwasher_2014-07-19_01,Dishwasher,Appliance4,Shiftable,2014-07-19 05:57:00,2014-07-19 08:01:00,124.0,81064.63,False,"{""0"": 124, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-20_01,Dishwasher,Appliance4,Shiftable,2014-07-20 15:07:00,2014-07-20 17:08:00,121.0,68750.19,True,"{""0"": 0, ""1"": 113, ""2"": 8}",1,1,2,0.5,7
Dishwasher_2014-07-20_02,Dishwasher,Appliance4,Shiftable,2014-07-20 21:38:00,2014-07-20 21:59:00,21.0,41609.9,True,"{""0"": 0, ""1"": 21, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-21_01,Dishwasher,Appliance4,Shiftable,2014-07-21 05:27:00,2014-07-21 07:33:00,126.0,80554.24,False,"{""0"": 126, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-22_01,Dishwasher,Appliance4,Shiftable,2014-07-22 07:26:00,2014-07-22 09:33:00,127.0,82032.14,False,"{""0"": 127, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-24_01,Dishwasher,Appliance4,Shiftable,2014-07-24 05:51:00,2014-07-24 07:57:00,126.0,85573.45,False,"{""0"": 126, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-25_01,Dishwasher,Appliance4,Shiftable,2014-07-25 07:45:00,2014-07-25 09:52:00,127.0,82438.45,False,"{""0"": 127, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-26_01,Dishwasher,Appliance4,Shiftable,2014-07-26 16:25:00,2014-07-26 18:30:00,125.0,77266.1,True,"{""0"": 0, ""1"": 35, ""2"": 90}",2,1,2,1.0,7
Dishwasher_2014-07-26_03,Dishwasher,Appliance4,Shiftable,2014-07-26 18:48:00,2014-07-26 19:07:00,19.0,1204.28,True,"{""0"": 0, ""1"": 0, ""2"": 19}",2,2,2,1.0,7
Dishwasher_2014-07-26_04,Dishwasher,Appliance4,Shiftable,2014-07-26 19:22:00,2014-07-26 21:28:00,126.0,74472.61,True,"{""0"": 0, ""1"": 88, ""2"": 38}",1,2,1,0.5,7
Dishwasher_2014-07-27_01,Dishwasher,Appliance4,Shiftable,2014-07-27 14:57:00,2014-07-27 16:50:00,113.0,58095.51,True,"{""0"": 0, ""1"": 113, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-27_05,Dishwasher,Appliance4,Shiftable,2014-07-27 19:20:00,2014-07-27 21:14:00,114.0,62670.94,True,"{""0"": 0, ""1"": 74, ""2"": 40}",1,2,1,0.5,7
Dishwasher_2014-07-27_07,Dishwasher,Appliance4,Shiftable,2014-07-27 21:47:00,2014-07-27 21:52:00,5.0,70.57,True,"{""0"": 0, ""1"": 5, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-28_01,Dishwasher,Appliance4,Shiftable,2014-07-28 05:07:00,2014-07-28 07:04:00,117.0,54458.97,False,"{""0"": 117, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-28_02,Dishwasher,Appliance4,Shiftable,2014-07-28 21:18:00,2014-07-28 23:14:00,116.0,60594.87,True,"{""0"": 0, ""1"": 116, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-29_01,Dishwasher,Appliance4,Shiftable,2014-07-29 09:22:00,2014-07-29 11:24:00,122.0,74969.28,False,"{""0"": 122, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-30_01,Dishwasher,Appliance4,Shiftable,2014-07-30 08:04:00,2014-07-30 10:13:00,129.0,87041.2,False,"{""0"": 129, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-31_01,Dishwasher,Appliance4,Shiftable,2014-07-31 17:01:00,2014-07-31 19:06:00,125.0,80569.07,True,"{""0"": 0, ""1"": 0, ""2"": 125}",2,2,2,1.0,7
Dishwasher_2014-08-03_01,Dishwasher,Appliance4,Shiftable,2014-08-03 18:11:00,2014-08-03 20:16:00,125.0,84140.38,True,"{""0"": 0, ""1"": 16, ""2"": 109}",2,2,1,1.0,8
Dishwasher_2014-08-05_01,Dishwasher,Appliance4,Shiftable,2014-08-05 19:02:00,2014-08-05 21:11:00,129.0,88388.98,True,"{""0"": 0, ""1"": 71, ""2"": 58}",1,2,1,0.5,8
Dishwasher_2014-08-07_01,Dishwasher,Appliance4,Shiftable,2014-08-07 18:49:00,2014-08-07 20:54:00,125.0,86165.07,True,"{""0"": 0, ""1"": 54, ""2"": 71}",2,2,1,1.0,8
Dishwasher_2014-08-09_01,Dishwasher,Appliance4,Shiftable,2014-08-09 08:27:00,2014-08-09 08:34:00,7.0,7705.18,False,"{""0"": 7, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-09_02,Dishwasher,Appliance4,Shiftable,2014-08-09 08:35:00,2014-08-09 10:38:00,123.0,79334.34,False,"{""0"": 123, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-09_05,Dishwasher,Appliance4,Shiftable,2014-08-09 22:05:00,2014-08-10 00:10:00,125.0,80808.33,True,"{""0"": 0, ""1"": 115, ""2"": 0}",1,1,0,0.5,8
Dishwasher_2014-08-24_01,Dishwasher,Appliance4,Shiftable,2014-08-24 10:28:00,2014-08-24 12:36:00,128.0,86457.23,False,"{""0"": 128, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-24_04,Dishwasher,Appliance4,Shiftable,2014-08-24 15:01:00,2014-08-24 17:06:00,125.0,79564.33,True,"{""0"": 0, ""1"": 119, ""2"": 6}",1,1,2,0.5,8
Dishwasher_2014-08-25_01,Dishwasher,Appliance4,Shiftable,2014-08-25 06:47:00,2014-08-25 08:56:00,129.0,90476.18,False,"{""0"": 129, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-27_01,Dishwasher,Appliance4,Shiftable,2014-08-27 05:55:00,2014-08-27 08:02:00,127.0,94345.29,False,"{""0"": 127, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-28_01,Dishwasher,Appliance4,Shiftable,2014-08-28 07:39:00,2014-08-28 09:48:00,129.0,87933.18,False,"{""0"": 129, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-30_01,Dishwasher,Appliance4,Shiftable,2014-08-30 06:35:00,2014-08-30 08:40:00,125.0,87000.45,False,"{""0"": 125, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-09-01_01,Dishwasher,Appliance4,Shiftable,2014-09-01 08:35:00,2014-09-01 10:04:00,89.0,55126.02,False,"{""0"": 89, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-03_01,Dishwasher,Appliance4,Shiftable,2014-09-03 06:46:00,2014-09-03 08:56:00,130.0,91435.5,False,"{""0"": 130, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-04_01,Dishwasher,Appliance4,Shiftable,2014-09-04 21:44:00,2014-09-04 23:49:00,125.0,88183.69,True,"{""0"": 0, ""1"": 125, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-06_01,Dishwasher,Appliance4,Shiftable,2014-09-06 14:58:00,2014-09-06 17:08:00,130.0,89147.34,True,"{""0"": 0, ""1"": 122, ""2"": 8}",1,1,2,0.5,9
Dishwasher_2014-09-07_01,Dishwasher,Appliance4,Shiftable,2014-09-07 21:08:00,2014-09-07 23:16:00,128.0,87843.16,True,"{""0"": 0, ""1"": 128, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-08_01,Dishwasher,Appliance4,Shiftable,2014-09-08 21:34:00,2014-09-08 23:38:00,124.0,86726.54,True,"{""0"": 0, ""1"": 124, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-10_01,Dishwasher,Appliance4,Shiftable,2014-09-10 17:31:00,2014-09-10 19:39:00,128.0,86972.5,True,"{""0"": 0, ""1"": 0, ""2"": 128}",2,2,2,1.0,9
Dishwasher_2014-09-11_01,Dishwasher,Appliance4,Shiftable,2014-09-11 07:49:00,2014-09-11 09:54:00,125.0,85463.25,False,"{""0"": 125, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-12_01,Dishwasher,Appliance4,Shiftable,2014-09-12 08:35:00,2014-09-12 10:43:00,128.0,88601.48,False,"{""0"": 128, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-13_01,Dishwasher,Appliance4,Shiftable,2014-09-13 07:54:00,2014-09-13 10:04:00,130.0,88127.06,False,"{""0"": 130, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-14_01,Dishwasher,Appliance4,Shiftable,2014-09-14 07:35:00,2014-09-14 09:43:00,128.0,88520.72,False,"{""0"": 128, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-14_04,Dishwasher,Appliance4,Shiftable,2014-09-14 18:44:00,2014-09-14 20:49:00,125.0,83873.76,True,"{""0"": 0, ""1"": 49, ""2"": 76}",2,2,1,1.0,9
Dishwasher_2014-09-15_01,Dishwasher,Appliance4,Shiftable,2014-09-15 21:48:00,2014-09-15 23:55:00,127.0,87554.95,True,"{""0"": 0, ""1"": 127, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-16_02,Dishwasher,Appliance4,Shiftable,2014-09-16 21:35:00,2014-09-16 23:39:00,124.0,84199.62,True,"{""0"": 0, ""1"": 124, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-18_01,Dishwasher,Appliance4,Shiftable,2014-09-18 07:08:00,2014-09-18 09:17:00,129.0,88442.0,False,"{""0"": 129, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-19_01,Dishwasher,Appliance4,Shiftable,2014-09-19 07:11:00,2014-09-19 09:16:00,125.0,85404.0,False,"{""0"": 125, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-20_01,Dishwasher,Appliance4,Shiftable,2014-09-20 08:18:00,2014-09-20 10:26:00,128.0,87237.01,False,"{""0"": 128, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-20_03,Dishwasher,Appliance4,Shiftable,2014-09-20 10:32:00,2014-09-20 10:53:00,21.0,1123.56,False,"{""0"": 21, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-20_04,Dishwasher,Appliance4,Shiftable,2014-09-20 18:34:00,2014-09-20 20:44:00,130.0,87223.1,True,"{""0"": 0, ""1"": 44, ""2"": 86}",2,2,1,1.0,9
Dishwasher_2014-09-21_01,Dishwasher,Appliance4,Shiftable,2014-09-21 07:08:00,2014-09-21 09:14:00,126.0,89466.65,False,"{""0"": 126, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-22_01,Dishwasher,Appliance4,Shiftable,2014-09-22 07:27:00,2014-09-22 11:20:00,233.0,62638.67,False,"{""0"": 233, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-24_01,Dishwasher,Appliance4,Shiftable,2014-09-24 05:51:00,2014-09-24 07:55:00,124.0,87088.74,False,"{""0"": 124, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
