event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washing_Machine_2014-05-27_01,Washing Machine,Appliance3,Shiftable,2014-05-27 06:21:00,2014-05-27 07:32:00,71.0,56754.32,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-28_01,Washing Machine,Appliance3,Shiftable,2014-05-28 06:42:00,2014-05-28 07:56:00,74.0,26873.96,False,"{""0"": 74, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-29_01,Washing Machine,Appliance3,Shiftable,2014-05-29 07:45:00,2014-05-29 08:57:00,72.0,27889.39,False,"{""0"": 72, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-30_01,Washing Machine,Appliance3,Shiftable,2014-05-30 06:37:00,2014-05-30 07:46:00,69.0,27920.33,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-30_02,Washing Machine,Appliance3,Shiftable,2014-05-30 08:27:00,2014-05-30 09:41:00,74.0,24250.32,False,"{""0"": 74, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-31_01,Washing Machine,Appliance3,Shiftable,2014-05-31 07:41:00,2014-05-31 08:51:00,70.0,27746.77,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-31_02,Washing Machine,Appliance3,Shiftable,2014-05-31 09:15:00,2014-05-31 10:25:00,70.0,22081.95,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-31_03,Washing Machine,Appliance3,Shiftable,2014-05-31 12:15:00,2014-05-31 13:29:00,74.0,28221.56,False,"{""0"": 74, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-31_04,Washing Machine,Appliance3,Shiftable,2014-05-31 17:03:00,2014-05-31 17:43:00,40.0,11297.72,True,"{""0"": 0, ""1"": 0, ""2"": 40}",2,2,2,1.0,5
Washing_Machine_2014-10-02_01,Washing Machine,Appliance3,Shiftable,2014-10-02 19:03:00,2014-10-02 19:48:00,45.0,10784.0,True,"{""0"": 0, ""1"": 0, ""2"": 45}",2,2,2,1.0,10
Washing_Machine_2014-10-04_01,Washing Machine,Appliance3,Shiftable,2014-10-04 08:18:00,2014-10-04 09:29:00,71.0,23610.75,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-04_02,Washing Machine,Appliance3,Shiftable,2014-10-04 09:49:00,2014-10-04 10:59:00,70.0,23319.55,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-04_03,Washing Machine,Appliance3,Shiftable,2014-10-04 12:48:00,2014-10-04 13:58:00,70.0,24483.33,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-05_01,Washing Machine,Appliance3,Shiftable,2014-10-05 07:45:00,2014-10-05 08:57:00,72.0,27521.19,False,"{""0"": 72, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-05_02,Washing Machine,Appliance3,Shiftable,2014-10-05 10:25:00,2014-10-05 11:37:00,72.0,27118.78,False,"{""0"": 72, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-05_03,Washing Machine,Appliance3,Shiftable,2014-10-05 18:58:00,2014-10-05 20:09:00,71.0,23909.15,True,"{""0"": 0, ""1"": 9, ""2"": 62}",2,2,1,1.0,10
Washing_Machine_2014-10-06_01,Washing Machine,Appliance3,Shiftable,2014-10-06 16:48:00,2014-10-06 17:57:00,69.0,26101.58,True,"{""0"": 12, ""1"": 0, ""2"": 57}",2,0,2,1.0,10
Washing_Machine_2014-10-06_02,Washing Machine,Appliance3,Shiftable,2014-10-06 19:15:00,2014-10-06 19:53:00,38.0,8387.41,True,"{""0"": 0, ""1"": 0, ""2"": 38}",2,2,2,1.0,10
Washing_Machine_2014-10-07_01,Washing Machine,Appliance3,Shiftable,2014-10-07 17:14:00,2014-10-07 18:24:00,70.0,25198.16,True,"{""0"": 0, ""1"": 0, ""2"": 70}",2,2,2,1.0,10
Washing_Machine_2014-10-11_01,Washing Machine,Appliance3,Shiftable,2014-10-11 08:12:00,2014-10-11 09:20:00,68.0,22047.79,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-11_02,Washing Machine,Appliance3,Shiftable,2014-10-11 10:09:00,2014-10-11 11:20:00,71.0,19696.0,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-11_03,Washing Machine,Appliance3,Shiftable,2014-10-11 12:05:00,2014-10-11 13:15:00,70.0,26553.45,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-11_04,Washing Machine,Appliance3,Shiftable,2014-10-11 13:27:00,2014-10-11 14:38:00,71.0,24170.2,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-11_05,Washing Machine,Appliance3,Shiftable,2014-10-11 16:13:00,2014-10-11 17:20:00,67.0,20215.19,True,"{""0"": 47, ""1"": 0, ""2"": 20}",0,0,2,0.0,10
Washing_Machine_2014-10-11_06,Washing Machine,Appliance3,Shiftable,2014-10-11 18:16:00,2014-10-11 18:53:00,37.0,8310.57,True,"{""0"": 0, ""1"": 0, ""2"": 37}",2,2,2,1.0,10
Washing_Machine_2014-10-12_01,Washing Machine,Appliance3,Shiftable,2014-10-12 07:41:00,2014-10-12 08:52:00,71.0,79144.46,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-12_02,Washing Machine,Appliance3,Shiftable,2014-10-12 09:12:00,2014-10-12 10:20:00,68.0,20180.55,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-12_03,Washing Machine,Appliance3,Shiftable,2014-10-12 10:43:00,2014-10-12 12:01:00,78.0,25542.96,False,"{""0"": 78, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-12_04,Washing Machine,Appliance3,Shiftable,2014-10-12 14:09:00,2014-10-12 14:48:00,39.0,8960.14,False,"{""0"": 39, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-12_05,Washing Machine,Appliance3,Shiftable,2014-10-12 16:10:00,2014-10-12 16:51:00,41.0,10844.07,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-13_01,Washing Machine,Appliance3,Shiftable,2014-10-13 16:48:00,2014-10-13 17:58:00,70.0,25120.2,True,"{""0"": 12, ""1"": 0, ""2"": 58}",2,0,2,1.0,10
Washing_Machine_2014-10-14_01,Washing Machine,Appliance3,Shiftable,2014-10-14 16:53:00,2014-10-14 17:30:00,37.0,9578.59,True,"{""0"": 7, ""1"": 0, ""2"": 30}",2,0,2,1.0,10
Washing_Machine_2014-10-18_01,Washing Machine,Appliance3,Shiftable,2014-10-18 07:59:00,2014-10-18 09:11:00,72.0,25317.44,False,"{""0"": 72, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-18_02,Washing Machine,Appliance3,Shiftable,2014-10-18 10:57:00,2014-10-18 12:14:00,77.0,21981.82,False,"{""0"": 77, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-18_03,Washing Machine,Appliance3,Shiftable,2014-10-18 15:22:00,2014-10-18 16:34:00,72.0,27984.21,False,"{""0"": 72, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-19_01,Washing Machine,Appliance3,Shiftable,2014-10-19 07:59:00,2014-10-19 09:13:00,74.0,28849.27,False,"{""0"": 74, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-19_02,Washing Machine,Appliance3,Shiftable,2014-10-19 11:15:00,2014-10-19 12:34:00,79.0,29193.83,False,"{""0"": 79, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-19_03,Washing Machine,Appliance3,Shiftable,2014-10-19 12:38:00,2014-10-19 13:46:00,68.0,18737.45,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-20_01,Washing Machine,Appliance3,Shiftable,2014-10-20 08:57:00,2014-10-20 10:22:00,85.0,29033.97,False,"{""0"": 85, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-20_02,Washing Machine,Appliance3,Shiftable,2014-10-20 11:36:00,2014-10-20 15:37:00,241.0,44705.44,False,"{""0"": 241, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-20_03,Washing Machine,Appliance3,Shiftable,2014-10-20 19:58:00,2014-10-20 20:34:00,36.0,9404.46,True,"{""0"": 0, ""1"": 34, ""2"": 2}",1,2,1,0.5,10
Washing_Machine_2014-10-21_01,Washing Machine,Appliance3,Shiftable,2014-10-21 09:56:00,2014-10-21 11:04:00,68.0,3060.16,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-25_01,Washing Machine,Appliance3,Shiftable,2014-10-25 09:05:00,2014-10-25 09:21:00,16.0,2015.07,False,"{""0"": 16, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-26_01,Washing Machine,Appliance3,Shiftable,2014-10-26 18:23:00,2014-10-26 19:25:00,62.0,24533.27,True,"{""0"": 0, ""1"": 0, ""2"": 62}",2,2,2,1.0,10
Washing_Machine_2014-11-01_01,Washing Machine,Appliance3,Shiftable,2014-11-01 07:54:00,2014-11-01 09:03:00,69.0,22505.58,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-01_02,Washing Machine,Appliance3,Shiftable,2014-11-01 09:54:00,2014-11-01 11:02:00,68.0,22950.58,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-01_03,Washing Machine,Appliance3,Shiftable,2014-11-01 12:14:00,2014-11-01 13:23:00,69.0,25111.93,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-05_01,Washing Machine,Appliance3,Shiftable,2014-11-05 16:41:00,2014-11-05 16:56:00,15.0,1582.98,False,"{""0"": 15, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-05_02,Washing Machine,Appliance3,Shiftable,2014-11-05 18:31:00,2014-11-05 19:12:00,41.0,9688.66,True,"{""0"": 0, ""1"": 0, ""2"": 41}",2,2,2,1.0,11
Washing_Machine_2014-11-08_01,Washing Machine,Appliance3,Shiftable,2014-11-08 08:17:00,2014-11-08 09:26:00,69.0,26465.28,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-08_02,Washing Machine,Appliance3,Shiftable,2014-11-08 09:37:00,2014-11-08 10:47:00,70.0,35316.34,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-08_03,Washing Machine,Appliance3,Shiftable,2014-11-08 16:09:00,2014-11-08 17:17:00,68.0,20547.08,True,"{""0"": 51, ""1"": 0, ""2"": 17}",0,0,2,0.0,11
Washing_Machine_2014-11-09_01,Washing Machine,Appliance3,Shiftable,2014-11-09 08:11:00,2014-11-09 09:20:00,69.0,26580.42,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-09_02,Washing Machine,Appliance3,Shiftable,2014-11-09 09:40:00,2014-11-09 10:52:00,72.0,9534.19,False,"{""0"": 72, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-09_03,Washing Machine,Appliance3,Shiftable,2014-11-09 17:00:00,2014-11-09 17:37:00,37.0,8961.36,True,"{""0"": 0, ""1"": 0, ""2"": 37}",2,2,2,1.0,11
Washing_Machine_2014-11-15_01,Washing Machine,Appliance3,Shiftable,2014-11-15 08:14:00,2014-11-15 09:23:00,69.0,22897.28,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-15_02,Washing Machine,Appliance3,Shiftable,2014-11-15 09:29:00,2014-11-15 10:39:00,70.0,25649.11,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-15_03,Washing Machine,Appliance3,Shiftable,2014-11-15 11:40:00,2014-11-15 12:50:00,70.0,24879.0,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-16_01,Washing Machine,Appliance3,Shiftable,2014-11-16 08:01:00,2014-11-16 09:11:00,70.0,23747.6,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-16_02,Washing Machine,Appliance3,Shiftable,2014-11-16 10:43:00,2014-11-16 13:19:00,156.0,57874.37,False,"{""0"": 156, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-22_01,Washing Machine,Appliance3,Shiftable,2014-11-22 08:25:00,2014-11-22 09:35:00,70.0,24628.52,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-22_02,Washing Machine,Appliance3,Shiftable,2014-11-22 13:32:00,2014-11-22 14:41:00,69.0,29958.81,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-23_01,Washing Machine,Appliance3,Shiftable,2014-11-23 09:01:00,2014-11-23 10:13:00,72.0,24720.05,False,"{""0"": 72, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-23_02,Washing Machine,Appliance3,Shiftable,2014-11-23 11:29:00,2014-11-23 12:38:00,69.0,23016.71,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-23_03,Washing Machine,Appliance3,Shiftable,2014-11-23 12:44:00,2014-11-23 15:15:00,151.0,54281.83,False,"{""0"": 151, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-23_04,Washing Machine,Appliance3,Shiftable,2014-11-23 15:31:00,2014-11-23 16:39:00,68.0,21808.56,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-29_01,Washing Machine,Appliance3,Shiftable,2014-11-29 07:45:00,2014-11-29 08:56:00,71.0,33924.21,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-29_02,Washing Machine,Appliance3,Shiftable,2014-11-29 09:31:00,2014-11-29 10:40:00,69.0,35340.18,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-29_03,Washing Machine,Appliance3,Shiftable,2014-11-29 13:32:00,2014-11-29 14:40:00,68.0,25189.99,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-30_01,Washing Machine,Appliance3,Shiftable,2014-11-30 08:52:00,2014-11-30 10:25:00,93.0,29519.52,False,"{""0"": 93, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-12-02_01,Washing Machine,Appliance3,Shiftable,2014-12-02 07:36:00,2014-12-02 10:16:00,160.0,64093.26,False,"{""0"": 160, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-02_02,Washing Machine,Appliance3,Shiftable,2014-12-02 11:18:00,2014-12-02 12:28:00,70.0,24427.43,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-02_03,Washing Machine,Appliance3,Shiftable,2014-12-02 12:54:00,2014-12-02 13:32:00,38.0,8508.96,False,"{""0"": 38, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-06_01,Washing Machine,Appliance3,Shiftable,2014-12-06 08:36:00,2014-12-06 09:46:00,70.0,26677.41,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-06_02,Washing Machine,Appliance3,Shiftable,2014-12-06 10:47:00,2014-12-06 12:04:00,77.0,29362.84,False,"{""0"": 77, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-06_03,Washing Machine,Appliance3,Shiftable,2014-12-06 12:28:00,2014-12-06 13:41:00,73.0,31698.84,False,"{""0"": 73, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-07_01,Washing Machine,Appliance3,Shiftable,2014-12-07 08:55:00,2014-12-07 10:05:00,70.0,25067.83,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-07_02,Washing Machine,Appliance3,Shiftable,2014-12-07 10:15:00,2014-12-07 11:26:00,71.0,27608.95,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-07_03,Washing Machine,Appliance3,Shiftable,2014-12-07 12:24:00,2014-12-07 14:57:00,153.0,59833.09,False,"{""0"": 153, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-07_04,Washing Machine,Appliance3,Shiftable,2014-12-07 16:26:00,2014-12-07 17:32:00,66.0,19447.8,True,"{""0"": 34, ""1"": 0, ""2"": 32}",0,0,2,0.0,12
Washing_Machine_2014-12-09_01,Washing Machine,Appliance3,Shiftable,2014-12-09 19:41:00,2014-12-09 20:18:00,37.0,11187.74,True,"{""0"": 0, ""1"": 18, ""2"": 19}",2,2,1,1.0,12
Washing_Machine_2014-12-13_01,Washing Machine,Appliance3,Shiftable,2014-12-13 08:46:00,2014-12-13 09:55:00,69.0,30115.68,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-13_02,Washing Machine,Appliance3,Shiftable,2014-12-13 12:10:00,2014-12-13 13:15:00,65.0,30286.5,False,"{""0"": 65, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-13_03,Washing Machine,Appliance3,Shiftable,2014-12-13 14:08:00,2014-12-13 15:18:00,70.0,28419.86,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-14_01,Washing Machine,Appliance3,Shiftable,2014-12-14 08:51:00,2014-12-14 10:00:00,69.0,27327.82,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-14_02,Washing Machine,Appliance3,Shiftable,2014-12-14 10:58:00,2014-12-14 12:05:00,67.0,23006.63,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-14_03,Washing Machine,Appliance3,Shiftable,2014-12-14 20:39:00,2014-12-14 21:52:00,73.0,28031.53,True,"{""0"": 0, ""1"": 73, ""2"": 0}",1,1,1,0.5,12
Washing_Machine_2014-12-15_01,Washing Machine,Appliance3,Shiftable,2014-12-15 09:54:00,2014-12-15 11:08:00,74.0,29600.6,False,"{""0"": 74, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-16_01,Washing Machine,Appliance3,Shiftable,2014-12-16 09:42:00,2014-12-16 11:17:00,95.0,44477.62,False,"{""0"": 95, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-16_02,Washing Machine,Appliance3,Shiftable,2014-12-16 15:30:00,2014-12-16 17:32:00,122.0,22372.83,True,"{""0"": 90, ""1"": 0, ""2"": 32}",0,0,2,0.0,12
Washing_Machine_2014-12-17_01,Washing Machine,Appliance3,Shiftable,2014-12-17 09:02:00,2014-12-17 09:40:00,38.0,26884.51,False,"{""0"": 38, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-20_01,Washing Machine,Appliance3,Shiftable,2014-12-20 12:51:00,2014-12-20 14:34:00,103.0,34595.46,False,"{""0"": 103, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-20_02,Washing Machine,Appliance3,Shiftable,2014-12-20 17:49:00,2014-12-20 19:30:00,101.0,30545.1,True,"{""0"": 0, ""1"": 0, ""2"": 101}",2,2,2,1.0,12
Washing_Machine_2014-12-21_01,Washing Machine,Appliance3,Shiftable,2014-12-21 08:30:00,2014-12-21 09:49:00,79.0,30192.04,False,"{""0"": 79, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-21_02,Washing Machine,Appliance3,Shiftable,2014-12-21 10:18:00,2014-12-21 11:39:00,81.0,30393.88,False,"{""0"": 81, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-22_01,Washing Machine,Appliance3,Shiftable,2014-12-22 09:06:00,2014-12-22 12:03:00,177.0,83252.97,False,"{""0"": 177, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-22_02,Washing Machine,Appliance3,Shiftable,2014-12-22 13:24:00,2014-12-22 16:50:00,206.0,65142.29,False,"{""0"": 206, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-23_01,Washing Machine,Appliance3,Shiftable,2014-12-23 09:40:00,2014-12-23 10:52:00,72.0,30482.38,False,"{""0"": 72, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2015-01-10_01,Washing Machine,Appliance3,Shiftable,2015-01-10 08:40:00,2015-01-10 09:51:00,71.0,28540.62,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-10_02,Washing Machine,Appliance3,Shiftable,2015-01-10 10:05:00,2015-01-10 11:14:00,69.0,23836.62,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-10_03,Washing Machine,Appliance3,Shiftable,2015-01-10 11:33:00,2015-01-10 12:45:00,72.0,30050.61,False,"{""0"": 72, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-11_01,Washing Machine,Appliance3,Shiftable,2015-01-11 07:50:00,2015-01-11 09:03:00,73.0,31451.88,False,"{""0"": 73, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-11_02,Washing Machine,Appliance3,Shiftable,2015-01-11 13:33:00,2015-01-11 14:48:00,75.0,32970.56,False,"{""0"": 75, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-12_01,Washing Machine,Appliance3,Shiftable,2015-01-12 17:11:00,2015-01-12 18:19:00,68.0,24703.49,True,"{""0"": 0, ""1"": 0, ""2"": 68}",2,2,2,1.0,1
Washing_Machine_2015-01-15_01,Washing Machine,Appliance3,Shiftable,2015-01-15 15:59:00,2015-01-15 16:36:00,37.0,14890.06,False,"{""0"": 37, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-17_01,Washing Machine,Appliance3,Shiftable,2015-01-17 08:32:00,2015-01-17 09:40:00,68.0,28689.7,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-17_02,Washing Machine,Appliance3,Shiftable,2015-01-17 10:25:00,2015-01-17 11:06:00,41.0,17237.69,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-17_03,Washing Machine,Appliance3,Shiftable,2015-01-17 11:43:00,2015-01-17 12:52:00,69.0,28600.19,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-17_04,Washing Machine,Appliance3,Shiftable,2015-01-17 12:59:00,2015-01-17 14:07:00,68.0,30232.43,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-17_05,Washing Machine,Appliance3,Shiftable,2015-01-17 14:57:00,2015-01-17 16:10:00,73.0,28977.06,False,"{""0"": 73, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-18_01,Washing Machine,Appliance3,Shiftable,2015-01-18 08:01:00,2015-01-18 09:10:00,69.0,25567.17,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-18_02,Washing Machine,Appliance3,Shiftable,2015-01-18 10:16:00,2015-01-18 11:23:00,67.0,25344.69,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-18_03,Washing Machine,Appliance3,Shiftable,2015-01-18 11:32:00,2015-01-18 12:47:00,75.0,34410.33,False,"{""0"": 75, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-19_01,Washing Machine,Appliance3,Shiftable,2015-01-19 15:52:00,2015-01-19 16:34:00,42.0,13452.43,False,"{""0"": 42, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-19_02,Washing Machine,Appliance3,Shiftable,2015-01-19 17:07:00,2015-01-19 17:45:00,38.0,12362.8,True,"{""0"": 0, ""1"": 0, ""2"": 38}",2,2,2,1.0,1
Washing_Machine_2015-01-23_01,Washing Machine,Appliance3,Shiftable,2015-01-23 17:00:00,2015-01-23 18:12:00,72.0,23360.32,True,"{""0"": 0, ""1"": 0, ""2"": 72}",2,2,2,1.0,1
Washing_Machine_2015-01-24_01,Washing Machine,Appliance3,Shiftable,2015-01-24 08:08:00,2015-01-24 09:19:00,71.0,34171.8,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-24_02,Washing Machine,Appliance3,Shiftable,2015-01-24 09:25:00,2015-01-24 10:35:00,70.0,28240.84,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-24_03,Washing Machine,Appliance3,Shiftable,2015-01-24 14:50:00,2015-01-24 16:09:00,79.0,39860.22,False,"{""0"": 79, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-25_01,Washing Machine,Appliance3,Shiftable,2015-01-25 08:18:00,2015-01-25 09:37:00,79.0,38404.3,False,"{""0"": 79, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-25_02,Washing Machine,Appliance3,Shiftable,2015-01-25 10:00:00,2015-01-25 11:11:00,71.0,29207.05,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-25_03,Washing Machine,Appliance3,Shiftable,2015-01-25 11:34:00,2015-01-25 12:46:00,72.0,52489.07,False,"{""0"": 72, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-25_04,Washing Machine,Appliance3,Shiftable,2015-01-25 13:49:00,2015-01-25 15:14:00,85.0,50547.63,False,"{""0"": 85, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-25_05,Washing Machine,Appliance3,Shiftable,2015-01-25 15:31:00,2015-01-25 16:49:00,78.0,51294.6,False,"{""0"": 78, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-26_01,Washing Machine,Appliance3,Shiftable,2015-01-26 16:58:00,2015-01-26 18:07:00,69.0,27174.33,True,"{""0"": 2, ""1"": 0, ""2"": 67}",2,0,2,1.0,1
