event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washing_Machine_2014-03-08_01,Washing Machine,Appliance5,Shiftable,2014-03-08 08:15:00,2014-03-08 09:33:00,78.0,54209.49,True,"{""0"": 0, ""1"": 78}",1,1,1,1.0
Washing_Machine_2014-03-08_02,Washing Machine,Appliance5,Shiftable,2014-03-08 09:52:00,2014-03-08 10:05:00,13.0,3823.99,True,"{""0"": 0, ""1"": 13}",1,1,1,1.0
Washing_Machine_2014-03-08_03,Washing Machine,Appliance5,Shiftable,2014-03-08 10:17:00,2014-03-08 11:16:00,59.0,37944.5,True,"{""0"": 0, ""1"": 59}",1,1,1,1.0
Washing_Machine_2014-03-11_01,Washing Machine,Appliance5,Shiftable,2014-03-11 06:40:00,2014-03-11 07:46:00,66.0,41354.8,True,"{""0"": 50, ""1"": 16}",0,0,1,0.0
Washing_Machine_2014-03-11_02,Washing Machine,Appliance5,Shiftable,2014-03-11 20:14:00,2014-03-11 21:30:00,76.0,34315.72,True,"{""0"": 0, ""1"": 76}",1,1,1,1.0
Washing_Machine_2014-03-12_01,Washing Machine,Appliance5,Shiftable,2014-03-12 07:15:00,2014-03-12 08:27:00,72.0,42781.24,True,"{""0"": 15, ""1"": 57}",1,0,1,1.0
Washing_Machine_2014-03-13_01,Washing Machine,Appliance5,Shiftable,2014-03-13 19:38:00,2014-03-13 20:59:00,81.0,46178.41,True,"{""0"": 0, ""1"": 81}",1,1,1,1.0
Washing_Machine_2014-03-14_01,Washing Machine,Appliance5,Shiftable,2014-03-14 08:02:00,2014-03-14 09:11:00,69.0,36106.11,True,"{""0"": 0, ""1"": 69}",1,1,1,1.0
Washing_Machine_2014-03-15_01,Washing Machine,Appliance5,Shiftable,2014-03-15 07:17:00,2014-03-15 08:43:00,86.0,40961.69,True,"{""0"": 13, ""1"": 73}",1,0,1,1.0
Washing_Machine_2014-03-15_02,Washing Machine,Appliance5,Shiftable,2014-03-15 09:01:00,2014-03-15 09:50:00,49.0,34105.82,True,"{""0"": 0, ""1"": 49}",1,1,1,1.0
Washing_Machine_2014-03-18_01,Washing Machine,Appliance5,Shiftable,2014-03-18 19:15:00,2014-03-18 20:26:00,71.0,40867.14,True,"{""0"": 0, ""1"": 71}",1,1,1,1.0
Washing_Machine_2014-03-19_01,Washing Machine,Appliance5,Shiftable,2014-03-19 19:32:00,2014-03-19 20:59:00,87.0,50108.87,True,"{""0"": 0, ""1"": 87}",1,1,1,1.0
Washing_Machine_2014-03-20_01,Washing Machine,Appliance5,Shiftable,2014-03-20 18:10:00,2014-03-20 19:21:00,71.0,41547.31,True,"{""0"": 0, ""1"": 71}",1,1,1,1.0
Washing_Machine_2014-03-21_02,Washing Machine,Appliance5,Shiftable,2014-03-21 18:57:00,2014-03-21 20:15:00,78.0,45549.76,True,"{""0"": 0, ""1"": 78}",1,1,1,1.0
Washing_Machine_2014-03-22_01,Washing Machine,Appliance5,Shiftable,2014-03-22 07:52:00,2014-03-23 12:42:00,1730.0,36792.01,True,"{""0"": 0, ""1"": 290}",1,1,1,1.0
Washing_Machine_2014-03-25_01,Washing Machine,Appliance5,Shiftable,2014-03-25 19:23:00,2014-03-25 20:22:00,59.0,35546.35,True,"{""0"": 0, ""1"": 59}",1,1,1,1.0
Washing_Machine_2014-03-25_02,Washing Machine,Appliance5,Shiftable,2014-03-25 20:25:00,2014-03-25 21:36:00,71.0,41209.39,True,"{""0"": 0, ""1"": 71}",1,1,1,1.0
Washing_Machine_2014-03-26_01,Washing Machine,Appliance5,Shiftable,2014-03-26 19:11:00,2014-03-26 20:38:00,87.0,59673.74,True,"{""0"": 0, ""1"": 87}",1,1,1,1.0
Washing_Machine_2014-03-26_02,Washing Machine,Appliance5,Shiftable,2014-03-26 20:39:00,2014-03-26 21:00:00,21.0,4135.14,True,"{""0"": 0, ""1"": 21}",1,1,1,1.0
Washing_Machine_2014-03-26_03,Washing Machine,Appliance5,Shiftable,2014-03-26 21:02:00,2014-03-26 21:28:00,26.0,3593.13,True,"{""0"": 0, ""1"": 26}",1,1,1,1.0
Washing_Machine_2014-03-28_01,Washing Machine,Appliance5,Shiftable,2014-03-28 18:20:00,2014-03-28 20:51:00,151.0,76354.06,True,"{""0"": 0, ""1"": 151}",1,1,1,1.0
Washing_Machine_2014-03-28_02,Washing Machine,Appliance5,Shiftable,2014-03-28 21:05:00,2014-03-28 22:11:00,66.0,27195.97,True,"{""0"": 0, ""1"": 66}",1,1,1,1.0
Washing_Machine_2014-03-29_01,Washing Machine,Appliance5,Shiftable,2014-03-29 06:25:00,2014-03-29 07:40:00,75.0,37049.02,True,"{""0"": 65, ""1"": 10}",0,0,1,0.0
Washing_Machine_2014-04-01_01,Washing Machine,Appliance5,Shiftable,2014-04-01 05:39:00,2014-04-01 06:58:00,79.0,43687.81,False,"{""0"": 79, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-04-01_02,Washing Machine,Appliance5,Shiftable,2014-04-01 19:39:00,2014-04-01 20:57:00,78.0,42765.75,True,"{""0"": 0, ""1"": 78}",1,1,1,1.0
Washing_Machine_2014-04-02_01,Washing Machine,Appliance5,Shiftable,2014-04-02 17:34:00,2014-04-02 18:33:00,59.0,40795.99,True,"{""0"": 0, ""1"": 59}",1,1,1,1.0
Washing_Machine_2014-04-04_01,Washing Machine,Appliance5,Shiftable,2014-04-04 08:12:00,2014-04-04 08:18:00,6.0,22.4,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Washing_Machine_2014-04-04_05,Washing Machine,Appliance5,Shiftable,2014-04-04 17:05:00,2014-04-04 18:11:00,66.0,25396.69,True,"{""0"": 0, ""1"": 66}",1,1,1,1.0
Washing_Machine_2014-04-05_01,Washing Machine,Appliance5,Shiftable,2014-04-05 07:44:00,2014-04-05 09:33:00,109.0,64401.94,True,"{""0"": 0, ""1"": 109}",1,1,1,1.0
Washing_Machine_2014-04-07_01,Washing Machine,Appliance5,Shiftable,2014-04-07 06:34:00,2014-04-07 07:52:00,78.0,42686.48,True,"{""0"": 56, ""1"": 22}",0,0,1,0.0
Washing_Machine_2014-04-07_03,Washing Machine,Appliance5,Shiftable,2014-04-07 13:02:00,2014-04-07 13:08:00,6.0,111.49,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Washing_Machine_2014-04-09_01,Washing Machine,Appliance5,Shiftable,2014-04-09 17:14:00,2014-04-09 18:34:00,80.0,37511.67,True,"{""0"": 0, ""1"": 80}",1,1,1,1.0
Washing_Machine_2014-04-10_01,Washing Machine,Appliance5,Shiftable,2014-04-10 16:53:00,2014-04-10 18:17:00,84.0,49827.58,True,"{""0"": 0, ""1"": 84}",1,1,1,1.0
Washing_Machine_2014-04-10_02,Washing Machine,Appliance5,Shiftable,2014-04-10 19:17:00,2014-04-10 19:38:00,21.0,3888.96,True,"{""0"": 0, ""1"": 21}",1,1,1,1.0
Washing_Machine_2014-04-11_01,Washing Machine,Appliance5,Shiftable,2014-04-11 17:23:00,2014-04-11 18:45:00,82.0,45502.12,True,"{""0"": 0, ""1"": 82}",1,1,1,1.0
Washing_Machine_2014-04-11_02,Washing Machine,Appliance5,Shiftable,2014-04-11 18:47:00,2014-04-11 19:54:00,67.0,37795.12,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Washing_Machine_2014-04-12_01,Washing Machine,Appliance5,Shiftable,2014-04-12 06:15:00,2014-04-12 07:27:00,72.0,37941.95,False,"{""0"": 72, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-04-14_01,Washing Machine,Appliance5,Shiftable,2014-04-14 11:10:00,2014-04-14 12:14:00,64.0,30523.37,True,"{""0"": 0, ""1"": 64}",1,1,1,1.0
Washing_Machine_2014-04-14_02,Washing Machine,Appliance5,Shiftable,2014-04-14 12:26:00,2014-04-14 13:48:00,82.0,15197.4,True,"{""0"": 0, ""1"": 82}",1,1,1,1.0
Washing_Machine_2014-04-15_01,Washing Machine,Appliance5,Shiftable,2014-04-15 05:27:00,2014-04-15 06:39:00,72.0,36654.8,False,"{""0"": 72, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-04-15_02,Washing Machine,Appliance5,Shiftable,2014-04-15 06:40:00,2014-04-15 08:14:00,94.0,49844.54,True,"{""0"": 50, ""1"": 44}",0,0,1,0.0
Washing_Machine_2014-04-16_02,Washing Machine,Appliance5,Shiftable,2014-04-16 13:12:00,2014-04-16 14:24:00,72.0,38238.73,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Washing_Machine_2014-04-18_01,Washing Machine,Appliance5,Shiftable,2014-04-18 18:33:00,2014-04-18 19:33:00,60.0,34732.62,True,"{""0"": 0, ""1"": 60}",1,1,1,1.0
Washing_Machine_2014-04-19_01,Washing Machine,Appliance5,Shiftable,2014-04-19 09:07:00,2014-04-19 10:20:00,73.0,39609.99,True,"{""0"": 0, ""1"": 73}",1,1,1,1.0
Washing_Machine_2014-04-22_01,Washing Machine,Appliance5,Shiftable,2014-04-22 08:15:00,2014-04-22 09:21:00,66.0,37181.69,True,"{""0"": 0, ""1"": 66}",1,1,1,1.0
Washing_Machine_2014-04-22_02,Washing Machine,Appliance5,Shiftable,2014-04-22 11:22:00,2014-04-22 12:29:00,67.0,32351.84,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Washing_Machine_2014-04-24_01,Washing Machine,Appliance5,Shiftable,2014-04-24 18:41:00,2014-04-24 19:57:00,76.0,34456.01,True,"{""0"": 0, ""1"": 76}",1,1,1,1.0
Washing_Machine_2014-04-25_01,Washing Machine,Appliance5,Shiftable,2014-04-25 05:13:00,2014-04-25 06:29:00,76.0,36158.72,False,"{""0"": 76, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-04-25_02,Washing Machine,Appliance5,Shiftable,2014-04-25 12:24:00,2014-04-25 13:41:00,77.0,41113.11,True,"{""0"": 0, ""1"": 77}",1,1,1,1.0
Washing_Machine_2014-04-27_01,Washing Machine,Appliance5,Shiftable,2014-04-27 09:25:00,2014-04-27 10:32:00,67.0,34916.07,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Washing_Machine_2014-04-27_02,Washing Machine,Appliance5,Shiftable,2014-04-27 11:52:00,2014-04-27 13:11:00,79.0,43164.6,True,"{""0"": 0, ""1"": 79}",1,1,1,1.0
Washing_Machine_2014-04-29_01,Washing Machine,Appliance5,Shiftable,2014-04-29 16:35:00,2014-04-29 17:34:00,59.0,27736.22,True,"{""0"": 0, ""1"": 59}",1,1,1,1.0
Washing_Machine_2014-04-30_01,Washing Machine,Appliance5,Shiftable,2014-04-30 13:07:00,2014-04-30 14:19:00,72.0,36713.68,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Washing_Machine_2014-05-01_01,Washing Machine,Appliance5,Shiftable,2014-05-01 17:20:00,2014-05-01 18:42:00,82.0,42677.23,True,"{""0"": 0, ""1"": 82}",1,1,1,1.0
Washing_Machine_2014-05-02_01,Washing Machine,Appliance5,Shiftable,2014-05-02 15:17:00,2014-05-02 16:36:00,79.0,30924.35,True,"{""0"": 0, ""1"": 79}",1,1,1,1.0
Washing_Machine_2014-05-03_01,Washing Machine,Appliance5,Shiftable,2014-05-03 06:27:00,2014-05-03 07:49:00,82.0,42219.06,True,"{""0"": 63, ""1"": 19}",0,0,1,0.0
Washing_Machine_2014-05-03_02,Washing Machine,Appliance5,Shiftable,2014-05-03 07:51:00,2014-05-03 09:08:00,77.0,40518.69,True,"{""0"": 0, ""1"": 77}",1,1,1,1.0
Washing_Machine_2014-05-04_01,Washing Machine,Appliance5,Shiftable,2014-05-04 10:52:00,2014-05-04 11:50:00,58.0,31057.16,True,"{""0"": 0, ""1"": 58}",1,1,1,1.0
Washing_Machine_2014-05-07_01,Washing Machine,Appliance5,Shiftable,2014-05-07 17:11:00,2014-05-07 18:33:00,82.0,36389.34,True,"{""0"": 0, ""1"": 82}",1,1,1,1.0
Washing_Machine_2014-05-07_02,Washing Machine,Appliance5,Shiftable,2014-05-07 18:36:00,2014-05-07 19:58:00,82.0,41846.82,True,"{""0"": 0, ""1"": 82}",1,1,1,1.0
Washing_Machine_2014-05-08_01,Washing Machine,Appliance5,Shiftable,2014-05-08 18:38:00,2014-05-08 19:44:00,66.0,34214.67,True,"{""0"": 0, ""1"": 66}",1,1,1,1.0
Washing_Machine_2014-05-09_01,Washing Machine,Appliance5,Shiftable,2014-05-09 17:28:00,2014-05-09 18:19:00,51.0,25409.73,True,"{""0"": 0, ""1"": 51}",1,1,1,1.0
Washing_Machine_2014-05-10_01,Washing Machine,Appliance5,Shiftable,2014-05-10 13:52:00,2014-05-10 14:50:00,58.0,25629.47,True,"{""0"": 0, ""1"": 58}",1,1,1,1.0
Washing_Machine_2014-05-11_01,Washing Machine,Appliance5,Shiftable,2014-05-11 10:29:00,2014-05-11 11:16:00,47.0,29228.23,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_2014-05-12_01,Washing Machine,Appliance5,Shiftable,2014-05-12 18:01:00,2014-05-12 19:16:00,75.0,29881.83,True,"{""0"": 0, ""1"": 75}",1,1,1,1.0
Washing_Machine_2014-05-14_01,Washing Machine,Appliance5,Shiftable,2014-05-14 17:19:00,2014-05-14 18:38:00,79.0,38003.06,True,"{""0"": 0, ""1"": 79}",1,1,1,1.0
Washing_Machine_2014-05-15_01,Washing Machine,Appliance5,Shiftable,2014-05-15 17:14:00,2014-05-15 18:21:00,67.0,23264.26,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Washing_Machine_2014-05-16_01,Washing Machine,Appliance5,Shiftable,2014-05-16 17:18:00,2014-05-16 18:30:00,72.0,34685.28,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Washing_Machine_2014-05-16_02,Washing Machine,Appliance5,Shiftable,2014-05-16 18:50:00,2014-05-16 19:49:00,59.0,26866.3,True,"{""0"": 0, ""1"": 59}",1,1,1,1.0
Washing_Machine_2014-05-18_01,Washing Machine,Appliance5,Shiftable,2014-05-18 06:16:00,2014-05-18 07:16:00,60.0,26928.08,False,"{""0"": 60, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-05-20_01,Washing Machine,Appliance5,Shiftable,2014-05-20 17:38:00,2014-05-20 18:35:00,57.0,26145.3,True,"{""0"": 0, ""1"": 57}",1,1,1,1.0
Washing_Machine_2014-05-21_01,Washing Machine,Appliance5,Shiftable,2014-05-21 17:33:00,2014-05-21 18:44:00,71.0,33981.58,True,"{""0"": 0, ""1"": 71}",1,1,1,1.0
Washing_Machine_2014-05-22_01,Washing Machine,Appliance5,Shiftable,2014-05-22 13:00:00,2014-05-22 13:15:00,15.0,2755.69,True,"{""0"": 0, ""1"": 15}",1,1,1,1.0
Washing_Machine_2014-05-22_02,Washing Machine,Appliance5,Shiftable,2014-05-22 17:08:00,2014-05-22 18:13:00,65.0,31894.46,True,"{""0"": 0, ""1"": 65}",1,1,1,1.0
Washing_Machine_2014-05-22_03,Washing Machine,Appliance5,Shiftable,2014-05-22 20:18:00,2014-05-22 20:42:00,24.0,3430.18,True,"{""0"": 0, ""1"": 24}",1,1,1,1.0
Washing_Machine_2014-05-24_01,Washing Machine,Appliance5,Shiftable,2014-05-24 03:37:00,2014-05-24 04:49:00,72.0,33427.9,False,"{""0"": 72, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-05-24_02,Washing Machine,Appliance5,Shiftable,2014-05-24 06:26:00,2014-05-24 07:25:00,59.0,26199.07,False,"{""0"": 59, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-05-25_01,Washing Machine,Appliance5,Shiftable,2014-05-25 08:56:00,2014-05-25 10:08:00,72.0,31955.98,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Washing_Machine_2014-05-28_01,Washing Machine,Appliance5,Shiftable,2014-05-28 05:15:00,2014-05-28 06:38:00,83.0,31037.49,False,"{""0"": 83, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-05-28_02,Washing Machine,Appliance5,Shiftable,2014-05-28 12:12:00,2014-05-28 13:27:00,75.0,31969.43,True,"{""0"": 0, ""1"": 75}",1,1,1,1.0
Washing_Machine_2014-05-29_01,Washing Machine,Appliance5,Shiftable,2014-05-29 18:57:00,2014-05-29 20:18:00,81.0,40424.57,True,"{""0"": 0, ""1"": 81}",1,1,1,1.0
Washing_Machine_2014-05-30_01,Washing Machine,Appliance5,Shiftable,2014-05-30 06:24:00,2014-05-30 07:50:00,86.0,37508.55,True,"{""0"": 66, ""1"": 20}",0,0,1,0.0
Washing_Machine_2014-05-30_02,Washing Machine,Appliance5,Shiftable,2014-05-30 19:22:00,2014-05-30 20:34:00,72.0,34490.37,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Washing_Machine_2014-05-31_01,Washing Machine,Appliance5,Shiftable,2014-05-31 07:07:00,2014-05-31 08:21:00,74.0,39301.12,True,"{""0"": 23, ""1"": 51}",1,0,1,1.0
Washing_Machine_2014-05-31_02,Washing Machine,Appliance5,Shiftable,2014-05-31 08:41:00,2014-05-31 09:30:00,49.0,27501.8,True,"{""0"": 0, ""1"": 49}",1,1,1,1.0
Washing_Machine_2014-06-02_01,Washing Machine,Appliance5,Shiftable,2014-06-02 06:18:00,2014-06-02 07:36:00,78.0,29656.73,True,"{""0"": 72, ""1"": 6}",0,0,1,0.0
Washing_Machine_2014-06-03_01,Washing Machine,Appliance5,Shiftable,2014-06-03 19:02:00,2014-06-03 20:13:00,71.0,36135.92,True,"{""0"": 0, ""1"": 71}",1,1,1,1.0
Washing_Machine_2014-06-05_01,Washing Machine,Appliance5,Shiftable,2014-06-05 05:33:00,2014-06-05 07:00:00,87.0,42437.79,False,"{""0"": 87, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-06-06_01,Washing Machine,Appliance5,Shiftable,2014-06-06 16:36:00,2014-06-06 17:49:00,73.0,28213.06,True,"{""0"": 0, ""1"": 73}",1,1,1,1.0
Washing_Machine_2014-06-08_01,Washing Machine,Appliance5,Shiftable,2014-06-08 06:54:00,2014-06-08 08:40:00,106.0,52596.99,True,"{""0"": 36, ""1"": 70}",1,0,1,1.0
Washing_Machine_2014-06-08_02,Washing Machine,Appliance5,Shiftable,2014-06-08 08:45:00,2014-06-08 09:46:00,61.0,26717.48,True,"{""0"": 0, ""1"": 61}",1,1,1,1.0
Washing_Machine_2014-06-10_01,Washing Machine,Appliance5,Shiftable,2014-06-10 18:36:00,2014-06-10 19:38:00,62.0,27588.83,True,"{""0"": 0, ""1"": 62}",1,1,1,1.0
Washing_Machine_2014-06-11_01,Washing Machine,Appliance5,Shiftable,2014-06-11 16:35:00,2014-06-11 17:57:00,82.0,38197.5,True,"{""0"": 0, ""1"": 82}",1,1,1,1.0
Washing_Machine_2014-06-12_01,Washing Machine,Appliance5,Shiftable,2014-06-12 04:47:00,2014-06-12 05:46:00,59.0,27468.33,False,"{""0"": 59, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-06-13_01,Washing Machine,Appliance5,Shiftable,2014-06-13 17:20:00,2014-06-13 18:18:00,58.0,26618.23,True,"{""0"": 0, ""1"": 58}",1,1,1,1.0
Washing_Machine_2014-06-14_01,Washing Machine,Appliance5,Shiftable,2014-06-14 06:01:00,2014-06-14 06:58:00,57.0,23642.38,False,"{""0"": 57, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-06-14_02,Washing Machine,Appliance5,Shiftable,2014-06-14 07:00:00,2014-06-14 08:31:00,91.0,35486.82,True,"{""0"": 30, ""1"": 61}",1,0,1,1.0
Washing_Machine_2014-06-18_01,Washing Machine,Appliance5,Shiftable,2014-06-18 14:04:00,2014-06-18 15:19:00,75.0,21625.29,True,"{""0"": 0, ""1"": 75}",1,1,1,1.0
Washing_Machine_2014-06-18_02,Washing Machine,Appliance5,Shiftable,2014-06-18 16:20:00,2014-06-18 17:46:00,86.0,34128.53,True,"{""0"": 0, ""1"": 86}",1,1,1,1.0
Washing_Machine_2014-06-18_03,Washing Machine,Appliance5,Shiftable,2014-06-18 17:48:00,2014-06-18 19:08:00,80.0,30882.92,True,"{""0"": 0, ""1"": 80}",1,1,1,1.0
Washing_Machine_2014-06-20_01,Washing Machine,Appliance5,Shiftable,2014-06-20 18:05:00,2014-06-20 19:09:00,64.0,25796.82,True,"{""0"": 0, ""1"": 64}",1,1,1,1.0
Washing_Machine_2014-06-21_01,Washing Machine,Appliance5,Shiftable,2014-06-21 06:35:00,2014-06-21 07:42:00,67.0,20853.54,True,"{""0"": 55, ""1"": 12}",0,0,1,0.0
Washing_Machine_2014-06-22_01,Washing Machine,Appliance5,Shiftable,2014-06-22 08:10:00,2014-06-22 08:58:00,48.0,26631.75,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Washing_Machine_2014-06-25_01,Washing Machine,Appliance5,Shiftable,2014-06-25 18:50:00,2014-06-25 19:49:00,59.0,25468.28,True,"{""0"": 0, ""1"": 59}",1,1,1,1.0
Washing_Machine_2014-06-27_01,Washing Machine,Appliance5,Shiftable,2014-06-27 04:39:00,2014-06-27 05:50:00,71.0,28945.85,False,"{""0"": 71, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-06-27_02,Washing Machine,Appliance5,Shiftable,2014-06-27 18:31:00,2014-06-27 19:44:00,73.0,32096.99,True,"{""0"": 0, ""1"": 73}",1,1,1,1.0
Washing_Machine_2014-06-28_01,Washing Machine,Appliance5,Shiftable,2014-06-28 06:48:00,2014-06-28 07:53:00,65.0,24199.64,True,"{""0"": 42, ""1"": 23}",0,0,1,0.0
Washing_Machine_2014-06-28_02,Washing Machine,Appliance5,Shiftable,2014-06-28 08:15:00,2014-06-28 09:17:00,62.0,27012.95,True,"{""0"": 0, ""1"": 62}",1,1,1,1.0
Washing_Machine_2014-07-01_01,Washing Machine,Appliance5,Shiftable,2014-07-01 06:30:00,2014-07-01 07:28:00,58.0,22741.15,False,"{""0"": 58, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-07-01_02,Washing Machine,Appliance5,Shiftable,2014-07-01 07:29:00,2014-07-01 08:28:00,59.0,24650.65,True,"{""0"": 1, ""1"": 58}",1,0,1,1.0
Washing_Machine_2014-07-02_01,Washing Machine,Appliance5,Shiftable,2014-07-02 18:58:00,2014-07-02 20:01:00,63.0,30216.05,True,"{""0"": 0, ""1"": 63}",1,1,1,1.0
Washing_Machine_2014-07-02_02,Washing Machine,Appliance5,Shiftable,2014-07-02 20:07:00,2014-07-02 21:20:00,73.0,25914.63,True,"{""0"": 0, ""1"": 73}",1,1,1,1.0
Washing_Machine_2014-07-04_01,Washing Machine,Appliance5,Shiftable,2014-07-04 17:35:00,2014-07-04 18:22:00,47.0,23246.32,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_2014-07-06_01,Washing Machine,Appliance5,Shiftable,2014-07-06 08:04:00,2014-07-06 09:02:00,58.0,26329.55,True,"{""0"": 0, ""1"": 58}",1,1,1,1.0
Washing_Machine_2014-07-09_01,Washing Machine,Appliance5,Shiftable,2014-07-09 04:49:00,2014-07-09 05:46:00,57.0,27460.37,False,"{""0"": 57, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-07-10_01,Washing Machine,Appliance5,Shiftable,2014-07-10 04:27:00,2014-07-10 05:46:00,79.0,30656.69,False,"{""0"": 79, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-07-10_03,Washing Machine,Appliance5,Shiftable,2014-07-10 09:05:00,2014-07-10 10:13:00,68.0,27960.52,True,"{""0"": 0, ""1"": 68}",1,1,1,1.0
Washing_Machine_2014-07-10_04,Washing Machine,Appliance5,Shiftable,2014-07-10 11:59:00,2014-07-10 13:18:00,79.0,29434.12,True,"{""0"": 0, ""1"": 79}",1,1,1,1.0
Washing_Machine_2014-07-10_05,Washing Machine,Appliance5,Shiftable,2014-07-10 17:37:00,2014-07-10 18:58:00,81.0,26802.22,True,"{""0"": 0, ""1"": 81}",1,1,1,1.0
Washing_Machine_2014-07-12_01,Washing Machine,Appliance5,Shiftable,2014-07-12 06:28:00,2014-07-12 07:32:00,64.0,19670.0,True,"{""0"": 62, ""1"": 2}",0,0,1,0.0
Washing_Machine_2014-07-12_02,Washing Machine,Appliance5,Shiftable,2014-07-12 08:46:00,2014-07-12 09:08:00,22.0,6008.24,True,"{""0"": 0, ""1"": 22}",1,1,1,1.0
Washing_Machine_2014-07-12_03,Washing Machine,Appliance5,Shiftable,2014-07-12 09:29:00,2014-07-12 10:29:00,60.0,24613.38,True,"{""0"": 0, ""1"": 60}",1,1,1,1.0
Washing_Machine_2014-08-08_01,Washing Machine,Appliance5,Shiftable,2014-08-08 18:41:00,2014-08-08 19:42:00,61.0,20016.1,True,"{""0"": 0, ""1"": 61}",1,1,1,1.0
Washing_Machine_2014-08-08_02,Washing Machine,Appliance5,Shiftable,2014-08-08 19:46:00,2014-08-08 21:02:00,76.0,20463.52,True,"{""0"": 0, ""1"": 76}",1,1,1,1.0
Washing_Machine_2014-08-09_01,Washing Machine,Appliance5,Shiftable,2014-08-09 07:13:00,2014-08-09 08:11:00,58.0,21654.91,True,"{""0"": 17, ""1"": 41}",1,0,1,1.0
Washing_Machine_2014-08-09_02,Washing Machine,Appliance5,Shiftable,2014-08-09 08:37:00,2014-08-09 09:13:00,36.0,18549.4,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Washing_Machine_2014-08-11_01,Washing Machine,Appliance5,Shiftable,2014-08-11 09:37:00,2014-08-11 10:47:00,70.0,24672.4,True,"{""0"": 0, ""1"": 70}",1,1,1,1.0
Washing_Machine_2014-08-11_02,Washing Machine,Appliance5,Shiftable,2014-08-11 11:26:00,2014-08-11 12:30:00,64.0,28898.35,True,"{""0"": 0, ""1"": 64}",1,1,1,1.0
Washing_Machine_2014-08-11_03,Washing Machine,Appliance5,Shiftable,2014-08-11 12:31:00,2014-08-11 12:55:00,24.0,3340.82,True,"{""0"": 0, ""1"": 24}",1,1,1,1.0
Washing_Machine_2014-08-13_01,Washing Machine,Appliance5,Shiftable,2014-08-13 13:22:00,2014-08-13 14:40:00,78.0,28406.12,True,"{""0"": 0, ""1"": 78}",1,1,1,1.0
Washing_Machine_2014-08-15_01,Washing Machine,Appliance5,Shiftable,2014-08-15 11:32:00,2014-08-15 12:43:00,71.0,31063.87,True,"{""0"": 0, ""1"": 71}",1,1,1,1.0
Washing_Machine_2014-08-17_01,Washing Machine,Appliance5,Shiftable,2014-08-17 10:27:00,2014-08-17 11:30:00,63.0,30517.77,True,"{""0"": 0, ""1"": 63}",1,1,1,1.0
Washing_Machine_2014-08-17_02,Washing Machine,Appliance5,Shiftable,2014-08-17 13:06:00,2014-08-17 14:37:00,91.0,37045.02,True,"{""0"": 0, ""1"": 91}",1,1,1,1.0
Washing_Machine_2014-08-20_01,Washing Machine,Appliance5,Shiftable,2014-08-20 16:55:00,2014-08-20 17:53:00,58.0,25432.41,True,"{""0"": 0, ""1"": 58}",1,1,1,1.0
Washing_Machine_2014-08-22_01,Washing Machine,Appliance5,Shiftable,2014-08-22 17:15:00,2014-08-22 18:37:00,82.0,27994.37,True,"{""0"": 0, ""1"": 82}",1,1,1,1.0
Washing_Machine_2014-08-22_02,Washing Machine,Appliance5,Shiftable,2014-08-22 18:40:00,2014-08-22 19:44:00,64.0,26653.32,True,"{""0"": 0, ""1"": 64}",1,1,1,1.0
Washing_Machine_2014-08-23_01,Washing Machine,Appliance5,Shiftable,2014-08-23 08:20:00,2014-08-23 09:39:00,79.0,33893.7,True,"{""0"": 0, ""1"": 79}",1,1,1,1.0
