event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Washer_Dryer_2015-06-02_01,Washer Dryer,2015-06-02 17:57:00,2015-06-02 19:43:00,2015-06-02 18:02:00,2015-06-02 19:48:00,SUCCESS,106.0,104176.25
Washer_Dryer_2015-06-07_01,Washer Dryer,2015-06-07 08:53:00,2015-06-07 10:40:00,2015-06-07 08:58:00,2015-06-07 10:45:00,SUCCESS,107.0,132768.59
Washer_Dryer_2015-06-09_01,Washer Dryer,2015-06-09 17:52:00,2015-06-09 19:43:00,2015-06-09 17:57:00,2015-06-09 19:48:00,SUCCESS,111.0,137465.19
Washer_Dryer_2015-06-20_01,Washer Dryer,2015-06-20 12:23:00,2015-06-20 14:10:00,2015-06-20 12:28:00,2015-06-20 14:15:00,SUCCESS,107.0,131521.77
Washer_Dryer_2015-07-02_01,Washer Dryer,2015-07-02 17:21:00,2015-07-02 19:13:00,2015-07-02 17:26:00,2015-07-02 19:18:00,SUCCESS,112.0,114708.26
Washer_Dryer_2015-07-06_01,Washer Dryer,2015-07-06 14:34:00,2015-07-06 16:25:00,2015-07-06 14:39:00,2015-07-06 16:30:00,SUCCESS,111.0,102263.24
Washing_Machine_2013-12-24_01,Washing Machine,2013-12-24 12:22:00,2013-12-24 12:51:00,2013-12-25 06:00:00,2013-12-25 06:29:00,SUCCESS,29.0,4207.98
Washing_Machine_2013-12-28_01,Washing Machine,2013-12-28 11:27:00,2013-12-28 12:42:00,2013-12-29 06:00:00,2013-12-29 07:15:00,SUCCESS,75.0,43803.77
Washing_Machine_2013-12-29_01,Washing Machine,2013-12-29 13:08:00,2013-12-29 14:19:00,2013-12-30 06:00:00,2013-12-30 07:11:00,SUCCESS,71.0,33486.71
Washing_Machine_2013-12-29_02,Washing Machine,2013-12-29 14:45:00,2013-12-29 15:50:00,2013-12-29 14:50:00,2013-12-29 15:55:00,SUCCESS,65.0,23959.15
Washing_Machine_2013-12-29_04,Washing Machine,2013-12-29 16:47:00,2013-12-29 17:59:00,2013-12-29 16:52:00,2013-12-29 18:04:00,SUCCESS,72.0,29138.17
Washing_Machine_2013-12-30_01,Washing Machine,2013-12-30 18:39:00,2013-12-30 19:54:00,2013-12-31 06:00:00,2013-12-31 07:15:00,SUCCESS,75.0,35937.3
Washing_Machine_2013-12-31_01,Washing Machine,2013-12-31 11:22:00,2013-12-31 13:06:00,2014-01-01 06:00:00,2014-01-01 07:44:00,SUCCESS,104.0,85691.35
Washing_Machine_2014-01-03_01,Washing Machine,2014-01-03 08:09:00,2014-01-03 09:25:00,2014-01-04 06:00:00,2014-01-04 07:16:00,SUCCESS,76.0,37584.34
Washing_Machine_2014-01-04_01,Washing Machine,2014-01-04 08:54:00,2014-01-04 10:05:00,2014-01-05 06:00:00,2014-01-05 07:11:00,SUCCESS,71.0,58544.57
Washing_Machine_2014-01-11_01,Washing Machine,2014-01-11 10:57:00,2014-01-11 12:19:00,2014-01-12 06:00:00,2014-01-12 07:22:00,SUCCESS,82.0,54840.89
Washing_Machine_2014-01-11_02,Washing Machine,2014-01-11 17:10:00,2014-01-11 18:29:00,2014-01-11 17:15:00,2014-01-11 18:34:00,SUCCESS,79.0,42252.43
Washing_Machine_2014-01-12_01,Washing Machine,2014-01-12 07:36:00,2014-01-12 08:48:00,2014-01-13 06:00:00,2014-01-13 07:12:00,SUCCESS,72.0,56581.52
Washing_Machine_2014-01-12_02,Washing Machine,2014-01-12 14:28:00,2014-01-12 15:43:00,2014-01-12 14:33:00,2014-01-12 15:48:00,SUCCESS,75.0,36987.79
Washing_Machine_2014-01-12_03,Washing Machine,2014-01-12 22:15:00,2014-01-12 23:31:00,2014-01-13 07:30:00,2014-01-13 08:46:00,SUCCESS,76.0,38150.8
Washing_Machine_2014-01-16_01,Washing Machine,2014-01-16 18:52:00,2014-01-16 20:21:00,2014-01-17 06:00:00,2014-01-17 07:29:00,SUCCESS,89.0,62859.65
Washing_Machine_2014-01-17_01,Washing Machine,2014-01-17 20:05:00,2014-01-17 21:22:00,2014-01-18 06:00:00,2014-01-18 07:17:00,SUCCESS,77.0,45901.2
Washing_Machine_2014-01-23_01,Washing Machine,2014-01-23 06:50:00,2014-01-23 08:08:00,2014-01-23 06:55:00,2014-01-23 08:13:00,SUCCESS,78.0,47269.86
Washing_Machine_2014-01-23_02,Washing Machine,2014-01-23 08:59:00,2014-01-23 10:26:00,2014-01-24 06:00:00,2014-01-24 07:27:00,SUCCESS,87.0,64038.86
Washing_Machine_2014-03-08_01,Washing Machine,2014-03-08 11:24:00,2014-03-08 12:37:00,2014-03-09 06:00:00,2014-03-09 07:13:00,SUCCESS,73.0,34425.49
Washing_Machine_2014-03-08_02,Washing Machine,2014-03-08 17:39:00,2014-03-08 19:07:00,2014-03-08 17:44:00,2014-03-08 19:12:00,SUCCESS,88.0,67605.44
Washing_Machine_2014-03-11_01,Washing Machine,2014-03-11 18:39:00,2014-03-11 20:02:00,2014-03-12 06:00:00,2014-03-12 07:23:00,SUCCESS,83.0,57472.31
Washing_Machine_2014-04-02_01,Washing Machine,2014-04-02 19:21:00,2014-04-02 20:29:00,2014-04-03 06:00:00,2014-04-03 07:08:00,SUCCESS,68.0,27048.95
Washing_Machine_2014-04-03_01,Washing Machine,2014-04-03 18:46:00,2014-04-03 20:11:00,2014-04-04 06:00:00,2014-04-04 07:25:00,SUCCESS,85.0,51651.16
Washing_Machine_2014-04-03_02,Washing Machine,2014-04-03 21:14:00,2014-04-03 22:36:00,2014-04-03 21:19:00,2014-04-03 22:41:00,SUCCESS,82.0,55014.0
Washing_Machine_2014-04-04_01,Washing Machine,2014-04-04 07:30:00,2014-04-04 09:03:00,2014-04-05 06:00:00,2014-04-05 07:33:00,SUCCESS,93.0,67230.69
Washing_Machine_2014-04-04_02,Washing Machine,2014-04-04 09:54:00,2014-04-04 11:09:00,2014-04-04 09:59:00,2014-04-04 11:14:00,SUCCESS,75.0,36632.1
Washing_Machine_2014-04-06_01,Washing Machine,2014-04-06 09:18:00,2014-04-06 10:31:00,2014-04-07 06:00:00,2014-04-07 07:13:00,SUCCESS,73.0,35465.74
Washing_Machine_2014-04-06_02,Washing Machine,2014-04-06 10:50:00,2014-04-06 12:16:00,2014-04-06 10:55:00,2014-04-06 12:21:00,SUCCESS,86.0,37334.2
Washing_Machine_2014-04-06_03,Washing Machine,2014-04-06 12:28:00,2014-04-06 14:00:00,2014-04-06 12:33:00,2014-04-06 14:05:00,SUCCESS,92.0,37474.88
Washing_Machine_2014-04-07_01,Washing Machine,2014-04-07 21:37:00,2014-04-07 22:45:00,2014-04-08 06:00:00,2014-04-08 07:08:00,SUCCESS,68.0,24793.44
Washing_Machine_2014-04-09_01,Washing Machine,2014-04-09 15:37:00,2014-04-09 16:53:00,2014-04-10 06:00:00,2014-04-10 07:16:00,SUCCESS,76.0,39446.44
Washing_Machine_2014-04-30_01,Washing Machine,2014-04-30 19:04:00,2014-04-30 21:43:00,2014-05-01 06:00:00,2014-05-01 08:39:00,SUCCESS,159.0,30505.2
Washing_Machine_2014-05-01_01,Washing Machine,2014-05-01 22:45:00,2014-05-01 23:57:00,2014-05-02 06:00:00,2014-05-02 07:12:00,SUCCESS,72.0,32282.32
Washing_Machine_2014-05-03_01,Washing Machine,2014-05-03 08:42:00,2014-05-03 09:53:00,2014-05-04 06:00:00,2014-05-04 07:11:00,SUCCESS,71.0,37816.94
Washing_Machine_2014-05-03_02,Washing Machine,2014-05-03 10:39:00,2014-05-03 11:52:00,2014-05-03 10:44:00,2014-05-03 11:57:00,SUCCESS,73.0,24693.52
Washing_Machine_2014-05-03_03,Washing Machine,2014-05-03 16:40:00,2014-05-03 18:13:00,2014-05-03 16:45:00,2014-05-03 18:18:00,SUCCESS,93.0,47838.69
Washing_Machine_2014-05-05_01,Washing Machine,2014-05-05 09:48:00,2014-05-05 11:01:00,2014-05-06 06:00:00,2014-05-06 07:13:00,SUCCESS,73.0,23672.84
Washing_Machine_2014-05-09_01,Washing Machine,2014-05-09 07:28:00,2014-05-09 08:33:00,2014-05-10 06:00:00,2014-05-10 07:05:00,SUCCESS,65.0,24675.33
Washing_Machine_2014-05-12_01,Washing Machine,2014-05-12 16:32:00,2014-05-12 17:48:00,2014-05-13 06:00:00,2014-05-13 07:16:00,SUCCESS,76.0,34690.99
Washing_Machine_2014-05-13_01,Washing Machine,2014-05-13 07:15:00,2014-05-13 08:51:00,2014-05-13 07:20:00,2014-05-13 08:56:00,SUCCESS,96.0,76939.11
Washing_Machine_2014-05-16_01,Washing Machine,2014-05-16 08:38:00,2014-05-16 10:02:00,2014-05-17 06:00:00,2014-05-17 07:24:00,SUCCESS,84.0,42462.95
Washing_Machine_2014-05-17_01,Washing Machine,2014-05-17 07:19:00,2014-05-17 08:36:00,2014-05-17 07:24:00,2014-05-17 08:41:00,SUCCESS,77.0,43764.32
Washing_Machine_2014-05-18_01,Washing Machine,2014-05-18 10:43:00,2014-05-18 11:53:00,2014-05-19 06:00:00,2014-05-19 07:10:00,SUCCESS,70.0,30483.67
Washing_Machine_2014-05-18_02,Washing Machine,2014-05-18 15:53:00,2014-05-18 17:03:00,2014-05-18 15:58:00,2014-05-18 17:08:00,SUCCESS,70.0,36050.08
Washing_Machine_2014-05-19_01,Washing Machine,2014-05-19 17:46:00,2014-05-19 19:10:00,2014-05-20 06:00:00,2014-05-20 07:24:00,SUCCESS,84.0,60728.77
Washing_Machine_2014-05-23_01,Washing Machine,2014-05-23 13:48:00,2014-05-23 15:06:00,2014-05-24 06:00:00,2014-05-24 07:18:00,SUCCESS,78.0,50392.69
Washing_Machine_2014-05-24_01,Washing Machine,2014-05-24 09:19:00,2014-05-24 10:25:00,2014-05-25 06:00:00,2014-05-25 07:06:00,SUCCESS,66.0,24392.85
Washing_Machine_2014-05-24_02,Washing Machine,2014-05-24 22:45:00,2014-05-24 23:55:00,2014-05-25 07:30:00,2014-05-25 08:40:00,SUCCESS,70.0,33009.29
Washing_Machine_2014-05-25_01,Washing Machine,2014-05-25 09:52:00,2014-05-25 11:31:00,2014-05-26 06:00:00,2014-05-26 07:39:00,SUCCESS,99.0,56685.96
Washing_Machine_2014-05-25_02,Washing Machine,2014-05-25 16:05:00,2014-05-25 17:25:00,2014-05-25 16:10:00,2014-05-25 17:30:00,SUCCESS,80.0,49286.52
Washing_Machine_2014-05-26_01,Washing Machine,2014-05-26 21:29:00,2014-05-26 22:45:00,2014-05-27 06:00:00,2014-05-27 07:16:00,SUCCESS,76.0,44374.27
Washing_Machine_2014-05-31_01,Washing Machine,2014-05-31 15:10:00,2014-05-31 16:20:00,2014-06-01 06:00:00,2014-06-01 07:10:00,SUCCESS,70.0,28235.87
Washing_Machine_2014-05-31_02,Washing Machine,2014-05-31 22:24:00,2014-05-31 23:34:00,2014-06-01 07:30:00,2014-06-01 08:40:00,SUCCESS,70.0,30393.79
Washing_Machine_2014-06-13_01,Washing Machine,2014-06-13 07:53:00,2014-06-13 09:14:00,2014-06-14 06:00:00,2014-06-14 07:21:00,SUCCESS,81.0,54437.31
Washing_Machine_2014-06-14_01,Washing Machine,2014-06-14 08:27:00,2014-06-14 09:44:00,2014-06-15 06:00:00,2014-06-15 07:17:00,SUCCESS,77.0,42479.62
Washing_Machine_2014-06-14_02,Washing Machine,2014-06-14 13:55:00,2014-06-14 15:05:00,2014-06-14 14:00:00,2014-06-14 15:10:00,SUCCESS,70.0,26819.95
Washing_Machine_2014-06-15_01,Washing Machine,2014-06-15 20:48:00,2014-06-15 21:58:00,2014-06-16 06:00:00,2014-06-16 07:10:00,SUCCESS,70.0,30962.87
Washing_Machine_2014-06-17_01,Washing Machine,2014-06-17 07:24:00,2014-06-17 08:37:00,2014-06-17 07:29:00,2014-06-17 08:42:00,SUCCESS,73.0,28245.54
Washing_Machine_2014-06-21_01,Washing Machine,2014-06-21 18:34:00,2014-06-21 19:56:00,2014-06-22 06:00:00,2014-06-22 07:22:00,SUCCESS,82.0,56661.27
Washing_Machine_2014-06-22_01,Washing Machine,2014-06-22 08:42:00,2014-06-22 09:53:00,2014-06-23 06:00:00,2014-06-23 07:11:00,SUCCESS,71.0,31817.22
Washing_Machine_2014-06-23_01,Washing Machine,2014-06-23 00:18:00,2014-06-23 01:09:00,2014-06-23 06:00:00,2014-06-23 06:51:00,SUCCESS,51.0,203.2
Washing_Machine_2014-06-25_01,Washing Machine,2014-06-25 20:37:00,2014-06-25 21:50:00,2014-06-26 06:00:00,2014-06-26 07:13:00,SUCCESS,73.0,8121.64
Washing_Machine_2014-06-26_01,Washing Machine,2014-06-26 20:30:00,2014-06-26 21:36:00,2014-06-27 06:00:00,2014-06-27 07:06:00,SUCCESS,66.0,23260.79
Washing_Machine_2014-06-29_01,Washing Machine,2014-06-29 10:19:00,2014-06-29 11:43:00,2014-06-30 06:00:00,2014-06-30 07:24:00,SUCCESS,84.0,66118.13
Washing_Machine_2014-07-01_01,Washing Machine,2014-07-01 16:01:00,2014-07-01 17:00:00,2014-07-02 06:00:00,2014-07-02 06:59:00,SUCCESS,59.0,8117.39
Washing_Machine_2014-07-04_01,Washing Machine,2014-07-04 07:48:00,2014-07-04 09:04:00,2014-07-05 06:00:00,2014-07-05 07:16:00,SUCCESS,76.0,39607.04
Washing_Machine_2014-07-05_01,Washing Machine,2014-07-05 19:14:00,2014-07-05 20:28:00,2014-07-06 06:00:00,2014-07-06 07:14:00,SUCCESS,74.0,28939.22
Washing_Machine_2014-07-06_01,Washing Machine,2014-07-06 10:02:00,2014-07-06 11:27:00,2014-07-07 06:00:00,2014-07-07 07:25:00,SUCCESS,85.0,56801.65
Washing_Machine_2014-07-06_02,Washing Machine,2014-07-06 16:17:00,2014-07-06 17:27:00,2014-07-06 16:22:00,2014-07-06 17:32:00,SUCCESS,70.0,28645.58
Washing_Machine_2014-07-06_03,Washing Machine,2014-07-06 18:27:00,2014-07-06 19:35:00,2014-07-06 18:32:00,2014-07-06 19:40:00,SUCCESS,68.0,26597.66
Washing_Machine_2014-07-07_01,Washing Machine,2014-07-07 08:45:00,2014-07-07 08:51:00,2014-07-08 06:00:00,2014-07-08 06:06:00,SUCCESS,6.0,42.4
Washing_Machine_2014-07-13_01,Washing Machine,2014-07-13 16:29:00,2014-07-13 17:35:00,2014-07-14 06:00:00,2014-07-14 07:06:00,SUCCESS,66.0,26211.83
Washing_Machine_2014-07-15_01,Washing Machine,2014-07-15 10:51:00,2014-07-15 12:01:00,2014-07-16 06:00:00,2014-07-16 07:10:00,SUCCESS,70.0,29310.49
Washing_Machine_2014-07-15_02,Washing Machine,2014-07-15 12:13:00,2014-07-15 13:32:00,2014-07-15 12:18:00,2014-07-15 13:37:00,SUCCESS,79.0,47247.43
Washing_Machine_2014-07-20_01,Washing Machine,2014-07-20 14:58:00,2014-07-20 16:07:00,2014-07-21 06:00:00,2014-07-21 07:09:00,SUCCESS,69.0,28540.01
Washing_Machine_2014-07-22_01,Washing Machine,2014-07-22 15:39:00,2014-07-22 16:49:00,2014-07-23 06:00:00,2014-07-23 07:10:00,SUCCESS,70.0,27813.12
Washing_Machine_2014-07-22_02,Washing Machine,2014-07-22 17:10:00,2014-07-22 18:27:00,2014-07-22 17:15:00,2014-07-22 18:32:00,SUCCESS,77.0,42079.63
Washing_Machine_2014-07-23_01,Washing Machine,2014-07-23 10:12:00,2014-07-23 11:31:00,2014-07-24 06:00:00,2014-07-24 07:19:00,SUCCESS,79.0,50086.04
Washing_Machine_2014-07-24_01,Washing Machine,2014-07-24 18:45:00,2014-07-24 20:00:00,2014-07-25 06:00:00,2014-07-25 07:15:00,SUCCESS,75.0,26789.18
Washing_Machine_2014-07-25_01,Washing Machine,2014-07-25 19:40:00,2014-07-25 21:02:00,2014-07-26 06:00:00,2014-07-26 07:22:00,SUCCESS,82.0,53311.59
Washing_Machine_2014-07-25_02,Washing Machine,2014-07-25 22:34:00,2014-07-25 23:57:00,2014-07-26 07:30:00,2014-07-26 08:53:00,SUCCESS,83.0,60870.81
Washing_Machine_2014-07-26_01,Washing Machine,2014-07-26 07:07:00,2014-07-26 08:13:00,2014-07-26 07:12:00,2014-07-26 08:18:00,SUCCESS,66.0,22733.23
Washing_Machine_2014-07-26_02,Washing Machine,2014-07-26 08:29:00,2014-07-26 09:45:00,2014-07-27 06:00:00,2014-07-27 07:16:00,SUCCESS,76.0,37945.18
Washing_Machine_2014-07-26_03,Washing Machine,2014-07-26 12:59:00,2014-07-26 13:09:00,2014-07-27 07:16:00,2014-07-27 07:26:00,SUCCESS,10.0,1369.32
Washing_Machine_2014-07-28_01,Washing Machine,2014-07-28 08:42:00,2014-07-28 09:53:00,2014-07-29 06:00:00,2014-07-29 07:11:00,SUCCESS,71.0,32303.95
Washing_Machine_2014-07-28_02,Washing Machine,2014-07-28 19:13:00,2014-07-28 20:21:00,2014-07-28 19:18:00,2014-07-28 20:26:00,SUCCESS,68.0,29581.84
Washing_Machine_2014-07-29_01,Washing Machine,2014-07-29 08:26:00,2014-07-29 09:35:00,2014-07-30 06:00:00,2014-07-30 07:09:00,SUCCESS,69.0,27665.72
Washing_Machine_2014-07-29_02,Washing Machine,2014-07-29 09:45:00,2014-07-29 10:51:00,2014-07-29 09:50:00,2014-07-29 10:56:00,SUCCESS,66.0,19878.16
Washing_Machine_2014-07-31_01,Washing Machine,2014-07-31 09:08:00,2014-07-31 10:17:00,2014-08-01 06:00:00,2014-08-01 07:09:00,SUCCESS,69.0,29689.29
Washing_Machine_2014-08-03_01,Washing Machine,2014-08-03 10:12:00,2014-08-03 11:18:00,2014-08-04 06:00:00,2014-08-04 07:06:00,SUCCESS,66.0,49729.08
Washing_Machine_2014-08-04_01,Washing Machine,2014-08-04 17:30:00,2014-08-04 18:36:00,2014-08-05 06:00:00,2014-08-05 07:06:00,SUCCESS,66.0,22022.16
Washing_Machine_2014-08-04_02,Washing Machine,2014-08-04 19:50:00,2014-08-04 20:55:00,2014-08-04 19:55:00,2014-08-04 21:00:00,SUCCESS,65.0,20706.56
Washing_Machine_2014-08-06_01,Washing Machine,2014-08-06 08:27:00,2014-08-06 09:50:00,2014-08-07 06:00:00,2014-08-07 07:23:00,SUCCESS,83.0,55255.29
Washing_Machine_2014-08-09_01,Washing Machine,2014-08-09 08:38:00,2014-08-09 09:29:00,2014-08-10 06:00:00,2014-08-10 06:51:00,SUCCESS,51.0,25691.16
Washing_Machine_2014-08-09_02,Washing Machine,2014-08-09 13:45:00,2014-08-09 14:52:00,2014-08-09 13:50:00,2014-08-09 14:57:00,SUCCESS,67.0,20948.67
Washing_Machine_2014-08-09_04,Washing Machine,2014-08-09 20:17:00,2014-08-09 21:24:00,2014-08-09 20:22:00,2014-08-09 21:29:00,SUCCESS,67.0,27722.93
Washing_Machine_2014-08-24_01,Washing Machine,2014-08-24 10:05:00,2014-08-24 11:13:00,2014-08-25 06:00:00,2014-08-25 07:08:00,SUCCESS,68.0,28459.97
Washing_Machine_2014-08-24_02,Washing Machine,2014-08-24 11:22:00,2014-08-24 12:30:00,2014-08-24 11:27:00,2014-08-24 12:35:00,SUCCESS,68.0,25055.13
Washing_Machine_2014-08-24_03,Washing Machine,2014-08-24 15:08:00,2014-08-24 16:13:00,2014-08-24 15:13:00,2014-08-24 16:18:00,SUCCESS,65.0,19650.66
Washing_Machine_2014-08-24_04,Washing Machine,2014-08-24 19:23:00,2014-08-24 20:47:00,2014-08-24 19:28:00,2014-08-24 20:52:00,SUCCESS,84.0,54277.79
Washing_Machine_2014-08-27_01,Washing Machine,2014-08-27 17:27:00,2014-08-27 18:39:00,2014-08-28 06:00:00,2014-08-28 07:12:00,SUCCESS,72.0,35400.68
Washing_Machine_2014-08-29_01,Washing Machine,2014-08-29 06:26:00,2014-08-29 07:35:00,2014-08-29 06:31:00,2014-08-29 07:40:00,SUCCESS,69.0,51621.42
Washing_Machine_2014-08-29_02,Washing Machine,2014-08-29 18:34:00,2014-08-29 19:45:00,2014-08-30 06:00:00,2014-08-30 07:11:00,SUCCESS,71.0,32419.45
Washing_Machine_2014-09-04_01,Washing Machine,2014-09-04 16:41:00,2014-09-04 17:53:00,2014-09-05 06:00:00,2014-09-05 07:12:00,SUCCESS,72.0,25975.01
Washing_Machine_2014-09-06_02,Washing Machine,2014-09-06 18:35:00,2014-09-06 19:44:00,2014-09-07 06:00:00,2014-09-07 07:09:00,SUCCESS,69.0,28758.23
Washing_Machine_2014-09-12_01,Washing Machine,2014-09-12 16:41:00,2014-09-12 18:08:00,2014-09-13 06:00:00,2014-09-13 07:27:00,SUCCESS,87.0,64655.57
Washing_Machine_2014-09-15_01,Washing Machine,2014-09-15 07:54:00,2014-09-15 09:15:00,2014-09-16 06:00:00,2014-09-16 07:21:00,SUCCESS,81.0,56109.51
Washing_Machine_2014-09-15_02,Washing Machine,2014-09-15 16:07:00,2014-09-15 17:14:00,2014-09-15 16:12:00,2014-09-15 17:19:00,SUCCESS,67.0,29026.85
Washing_Machine_2014-09-17_01,Washing Machine,2014-09-17 17:09:00,2014-09-17 18:19:00,2014-09-18 06:00:00,2014-09-18 07:10:00,SUCCESS,70.0,33729.13
Washing_Machine_2014-09-20_01,Washing Machine,2014-09-20 10:17:00,2014-09-20 11:31:00,2014-09-21 06:00:00,2014-09-21 07:14:00,SUCCESS,74.0,42426.93
Washing_Machine_2014-09-20_02,Washing Machine,2014-09-20 14:27:00,2014-09-20 15:41:00,2014-09-20 14:32:00,2014-09-20 15:46:00,SUCCESS,74.0,39848.87
Washing_Machine_2014-09-20_03,Washing Machine,2014-09-20 17:48:00,2014-09-20 19:24:00,2014-09-20 17:53:00,2014-09-20 19:29:00,SUCCESS,96.0,39684.27
Washing_Machine_2014-09-21_01,Washing Machine,2014-09-21 09:42:00,2014-09-21 11:02:00,2014-09-22 06:00:00,2014-09-22 07:20:00,SUCCESS,80.0,55683.71
Washing_Machine_2014-09-27_01,Washing Machine,2014-09-27 09:29:00,2014-09-27 10:53:00,2014-09-28 06:00:00,2014-09-28 07:24:00,SUCCESS,84.0,56491.24
Washing_Machine_2014-09-29_01,Washing Machine,2014-09-29 16:24:00,2014-09-29 17:34:00,2014-09-30 06:00:00,2014-09-30 07:10:00,SUCCESS,70.0,33306.96
Washing_Machine_2014-09-30_01,Washing Machine,2014-09-30 16:28:00,2014-09-30 18:08:00,2014-10-01 06:00:00,2014-10-01 07:40:00,SUCCESS,100.0,85043.48
Washing_Machine_2014-10-02_01,Washing Machine,2014-10-02 19:09:00,2014-10-02 20:18:00,2014-10-03 06:00:00,2014-10-03 07:09:00,SUCCESS,69.0,32287.24
Washing_Machine_2014-10-04_01,Washing Machine,2014-10-04 10:40:00,2014-10-04 11:49:00,2014-10-05 06:00:00,2014-10-05 07:09:00,SUCCESS,69.0,31327.06
Washing_Machine_2014-10-05_01,Washing Machine,2014-10-05 13:40:00,2014-10-05 14:54:00,2014-10-06 06:00:00,2014-10-06 07:14:00,SUCCESS,74.0,36407.49
Washing_Machine_2014-10-05_02,Washing Machine,2014-10-05 15:33:00,2014-10-05 16:41:00,2014-10-05 15:38:00,2014-10-05 16:46:00,SUCCESS,68.0,27344.48
Washing_Machine_2014-10-12_01,Washing Machine,2014-10-12 10:57:00,2014-10-12 12:12:00,2014-10-13 06:00:00,2014-10-13 07:15:00,SUCCESS,75.0,41610.51
Washing_Machine_2014-10-16_01,Washing Machine,2014-10-16 09:10:00,2014-10-16 10:21:00,2014-10-17 06:00:00,2014-10-17 07:11:00,SUCCESS,71.0,38444.24
Washing_Machine_2014-10-16_02,Washing Machine,2014-10-16 18:41:00,2014-10-16 19:53:00,2014-10-16 18:46:00,2014-10-16 19:58:00,SUCCESS,72.0,31899.53
Washing_Machine_2014-10-18_01,Washing Machine,2014-10-18 11:03:00,2014-10-18 12:29:00,2014-10-19 06:00:00,2014-10-19 07:26:00,SUCCESS,86.0,63886.09
Washing_Machine_2014-10-19_01,Washing Machine,2014-10-19 11:31:00,2014-10-19 12:55:00,2014-10-20 06:00:00,2014-10-20 07:24:00,SUCCESS,84.0,50802.87
Washing_Machine_2014-10-19_02,Washing Machine,2014-10-19 17:45:00,2014-10-19 18:59:00,2014-10-19 17:50:00,2014-10-19 19:04:00,SUCCESS,74.0,40572.21
Washing_Machine_2014-10-30_01,Washing Machine,2014-10-30 09:01:00,2014-10-30 10:22:00,2014-10-31 06:00:00,2014-10-31 07:21:00,SUCCESS,81.0,50946.35
Washing_Machine_2014-11-01_01,Washing Machine,2014-11-01 08:45:00,2014-11-01 09:54:00,2014-11-02 06:00:00,2014-11-02 07:09:00,SUCCESS,69.0,31560.22
Washing_Machine_2014-11-01_02,Washing Machine,2014-11-01 11:46:00,2014-11-01 13:05:00,2014-11-01 11:51:00,2014-11-01 13:10:00,SUCCESS,79.0,48187.71
Washing_Machine_2014-11-02_01,Washing Machine,2014-11-02 10:13:00,2014-11-02 11:26:00,2014-11-03 06:00:00,2014-11-03 07:13:00,SUCCESS,73.0,37379.98
Washing_Machine_2014-11-06_01,Washing Machine,2014-11-06 17:57:00,2014-11-06 19:21:00,2014-11-07 06:00:00,2014-11-07 07:24:00,SUCCESS,84.0,59352.47
Washing_Machine_2014-11-07_01,Washing Machine,2014-11-07 17:24:00,2014-11-07 18:20:00,2014-11-08 06:00:00,2014-11-08 06:56:00,SUCCESS,56.0,32210.03
Washing_Machine_2014-11-07_02,Washing Machine,2014-11-07 19:50:00,2014-11-07 21:01:00,2014-11-07 19:55:00,2014-11-07 21:06:00,SUCCESS,71.0,34825.24
Washing_Machine_2014-11-14_01,Washing Machine,2014-11-14 18:47:00,2014-11-14 19:59:00,2014-11-15 06:00:00,2014-11-15 07:12:00,SUCCESS,72.0,53344.75
Washing_Machine_2014-11-15_01,Washing Machine,2014-11-15 10:48:00,2014-11-15 12:20:00,2014-11-16 06:00:00,2014-11-16 07:32:00,SUCCESS,92.0,69747.11
Washing_Machine_2014-11-15_02,Washing Machine,2014-11-15 21:09:00,2014-11-15 22:20:00,2014-11-15 21:14:00,2014-11-15 22:25:00,SUCCESS,71.0,33712.97
Washing_Machine_2014-11-16_01,Washing Machine,2014-11-16 11:37:00,2014-11-16 12:50:00,2014-11-17 06:00:00,2014-11-17 07:13:00,SUCCESS,73.0,38539.24
Washing_Machine_2014-11-23_01,Washing Machine,2014-11-23 07:32:00,2014-11-23 08:39:00,2014-11-24 06:00:00,2014-11-24 07:07:00,SUCCESS,67.0,32414.81
Washing_Machine_2014-11-28_01,Washing Machine,2014-11-28 18:34:00,2014-11-28 19:52:00,2014-11-29 06:00:00,2014-11-29 07:18:00,SUCCESS,78.0,40005.97
Washing_Machine_2014-11-28_02,Washing Machine,2014-11-28 22:20:00,2014-11-28 23:32:00,2014-11-29 07:30:00,2014-11-29 08:42:00,SUCCESS,72.0,35535.68
Washing_Machine_2014-11-30_01,Washing Machine,2014-11-30 11:29:00,2014-11-30 12:31:00,2014-12-01 06:00:00,2014-12-01 07:02:00,SUCCESS,62.0,41235.72
Washing_Machine_2014-12-07_01,Washing Machine,2014-12-07 16:34:00,2014-12-07 17:55:00,2014-12-08 06:00:00,2014-12-08 07:21:00,SUCCESS,81.0,44902.87
Washing_Machine_2014-12-08_01,Washing Machine,2014-12-08 08:23:00,2014-12-08 09:47:00,2014-12-09 06:00:00,2014-12-09 07:24:00,SUCCESS,84.0,55792.99
Washing_Machine_2014-12-13_01,Washing Machine,2014-12-13 20:33:00,2014-12-13 22:11:00,2014-12-14 06:00:00,2014-12-14 07:38:00,SUCCESS,98.0,83910.81
Washing_Machine_2014-12-14_01,Washing Machine,2014-12-14 10:42:00,2014-12-14 11:57:00,2014-12-15 06:00:00,2014-12-15 07:15:00,SUCCESS,75.0,35768.47
