event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Dishwasher_2014-03-24_01,Dishwasher,2014-03-24 10:57:00,2014-03-24 12:52:00,2014-03-24 13:00:00,2014-03-24 14:55:00,SUCCESS,115.0,72542.06
Dishwasher_2014-03-29_01,Dishwasher,2014-03-29 14:33:00,2014-03-29 16:26:00,2014-03-29 14:38:00,2014-03-29 16:31:00,SUCCESS,113.0,69908.76
Dishwasher_2014-04-03_01,Dishwasher,2014-04-03 09:44:00,2014-04-03 11:39:00,2014-04-03 13:00:00,2014-04-03 14:55:00,SUCCESS,115.0,69467.17
Dishwasher_2014-04-13_02,Dishwasher,2014-04-13 11:51:00,2014-04-13 13:43:00,2014-04-13 13:00:00,2014-04-13 14:52:00,SUCCESS,112.0,66640.66
Dishwasher_2014-04-27_01,Dishwasher,2014-04-27 10:26:00,2014-04-27 12:18:00,2014-04-27 13:00:00,2014-04-27 14:52:00,SUCCESS,112.0,70664.63
Dishwasher_2014-05-03_01,Dishwasher,2014-05-03 10:24:00,2014-05-03 12:18:00,2014-05-03 13:00:00,2014-05-03 14:54:00,SUCCESS,114.0,75224.16
Dishwasher_2014-05-08_01,Dishwasher,2014-05-08 15:38:00,2014-05-08 17:31:00,2014-05-08 15:43:00,2014-05-08 17:36:00,SUCCESS,113.0,72451.81
Dishwasher_2014-05-13_01,Dishwasher,2014-05-13 12:25:00,2014-05-13 14:18:00,2014-05-13 13:00:00,2014-05-13 14:53:00,SUCCESS,113.0,70890.73
Dishwasher_2014-05-20_01,Dishwasher,2014-05-20 09:27:00,2014-05-20 11:20:00,2014-05-20 13:00:00,2014-05-20 14:53:00,SUCCESS,113.0,69843.79
Dishwasher_2014-05-25_01,Dishwasher,2014-05-25 08:58:00,2014-05-25 10:39:00,2014-05-25 13:00:00,2014-05-25 14:41:00,SUCCESS,101.0,87305.13
Dishwasher_2014-06-01_01,Dishwasher,2014-06-01 09:06:00,2014-06-01 10:44:00,2014-06-01 13:00:00,2014-06-01 14:38:00,SUCCESS,98.0,86395.49
Dishwasher_2014-06-05_01,Dishwasher,2014-06-05 10:15:00,2014-06-05 11:54:00,2014-06-05 13:00:00,2014-06-05 14:39:00,SUCCESS,99.0,86415.94
Dishwasher_2014-06-08_01,Dishwasher,2014-06-08 15:46:00,2014-06-08 17:25:00,2014-06-08 15:51:00,2014-06-08 17:30:00,SUCCESS,99.0,82216.11
Dishwasher_2014-06-13_01,Dishwasher,2014-06-13 12:10:00,2014-06-13 13:47:00,2014-06-13 13:00:00,2014-06-13 14:37:00,SUCCESS,97.0,77721.41
Dishwasher_2014-06-20_01,Dishwasher,2014-06-20 10:04:00,2014-06-20 11:42:00,2014-06-20 13:00:00,2014-06-20 14:38:00,SUCCESS,98.0,84798.62
Dishwasher_2014-06-26_02,Dishwasher,2014-06-26 10:21:00,2014-06-26 11:57:00,2014-06-26 13:00:00,2014-06-26 14:36:00,SUCCESS,96.0,83899.96
Dishwasher_2014-07-02_01,Dishwasher,2014-07-02 11:16:00,2014-07-02 12:53:00,2014-07-02 13:00:00,2014-07-02 14:37:00,SUCCESS,97.0,82893.82
Dishwasher_2014-07-10_01,Dishwasher,2014-07-10 10:39:00,2014-07-10 12:17:00,2014-07-10 13:00:00,2014-07-10 14:38:00,SUCCESS,98.0,77959.81
Dishwasher_2014-07-18_01,Dishwasher,2014-07-18 11:39:00,2014-07-18 13:12:00,2014-07-18 13:00:00,2014-07-18 14:33:00,SUCCESS,93.0,60606.45
Dishwasher_2014-07-22_01,Dishwasher,2014-07-22 15:30:00,2014-07-22 17:02:00,2014-07-22 15:35:00,2014-07-22 17:07:00,SUCCESS,92.0,75447.5
Dishwasher_2014-07-27_01,Dishwasher,2014-07-27 10:15:00,2014-07-27 11:49:00,2014-07-27 13:00:00,2014-07-27 14:34:00,SUCCESS,94.0,76789.19
Dishwasher_2014-08-01_01,Dishwasher,2014-08-01 11:09:00,2014-08-01 12:46:00,2014-08-01 13:00:00,2014-08-01 14:37:00,SUCCESS,97.0,79820.44
Dishwasher_2014-08-07_01,Dishwasher,2014-08-07 09:58:00,2014-08-07 11:33:00,2014-08-07 13:00:00,2014-08-07 14:35:00,SUCCESS,95.0,76897.16
Dishwasher_2014-08-11_01,Dishwasher,2014-08-11 10:21:00,2014-08-11 11:59:00,2014-08-11 13:00:00,2014-08-11 14:38:00,SUCCESS,98.0,82485.21
Dishwasher_2014-08-16_01,Dishwasher,2014-08-16 10:39:00,2014-08-16 12:16:00,2014-08-16 13:00:00,2014-08-16 14:37:00,SUCCESS,97.0,55886.96
Dishwasher_2014-08-22_01,Dishwasher,2014-08-22 09:44:00,2014-08-22 11:25:00,2014-08-22 13:00:00,2014-08-22 14:41:00,SUCCESS,101.0,78502.56
Dishwasher_2014-08-26_01,Dishwasher,2014-08-26 10:09:00,2014-08-26 11:48:00,2014-08-26 13:00:00,2014-08-26 14:39:00,SUCCESS,99.0,90326.51
Dishwasher_2014-08-30_01,Dishwasher,2014-08-30 10:17:00,2014-09-01 16:55:00,2014-08-31 13:00:00,2014-09-02 19:38:00,SUCCESS,3278.0,36056.22
Dishwasher_2014-09-11_01,Dishwasher,2014-09-11 10:08:00,2014-09-11 11:45:00,2014-09-11 13:00:00,2014-09-11 14:37:00,SUCCESS,97.0,84168.98
Dishwasher_2014-09-17_01,Dishwasher,2014-09-17 12:24:00,2014-09-17 14:03:00,2014-09-17 13:00:00,2014-09-17 14:39:00,SUCCESS,99.0,85089.35
Dishwasher_2014-09-22_01,Dishwasher,2014-09-22 14:55:00,2014-09-22 16:34:00,2014-09-22 15:00:00,2014-09-22 16:39:00,SUCCESS,99.0,82826.14
Dishwasher_2014-09-27_01,Dishwasher,2014-09-27 10:51:00,2014-09-27 12:27:00,2014-09-27 13:00:00,2014-09-27 14:36:00,SUCCESS,96.0,80355.0
Dishwasher_2014-10-02_01,Dishwasher,2014-10-02 10:23:00,2014-10-02 12:00:00,2014-10-02 13:00:00,2014-10-02 14:37:00,SUCCESS,97.0,84683.16
Dishwasher_2014-10-07_01,Dishwasher,2014-10-07 10:31:00,2014-10-07 12:12:00,2014-10-07 13:00:00,2014-10-07 14:41:00,SUCCESS,101.0,87164.98
Dishwasher_2014-10-13_01,Dishwasher,2014-10-13 12:29:00,2014-10-13 14:06:00,2014-10-13 13:00:00,2014-10-13 14:37:00,SUCCESS,97.0,84743.56
Dishwasher_2014-10-18_01,Dishwasher,2014-10-18 14:59:00,2014-10-18 16:37:00,2014-10-18 15:04:00,2014-10-18 16:42:00,SUCCESS,98.0,83128.09
Dishwasher_2014-11-08_01,Dishwasher,2014-11-08 14:58:00,2014-11-08 16:39:00,2014-11-08 15:03:00,2014-11-08 16:44:00,SUCCESS,101.0,90680.49
Dishwasher_2014-11-12_01,Dishwasher,2014-11-12 12:49:00,2014-11-12 14:29:00,2014-11-12 13:00:00,2014-11-12 14:40:00,SUCCESS,100.0,90241.58
Dishwasher_2014-11-17_01,Dishwasher,2014-11-17 12:19:00,2014-11-17 13:36:00,2014-11-17 13:00:00,2014-11-17 14:17:00,SUCCESS,77.0,74357.2
Dishwasher_2014-11-23_02,Dishwasher,2014-11-23 11:42:00,2014-11-23 13:20:00,2014-11-23 13:00:00,2014-11-23 14:38:00,SUCCESS,98.0,85435.0
Dishwasher_2014-11-25_01,Dishwasher,2014-11-25 11:38:00,2014-11-25 13:19:00,2014-11-25 13:00:00,2014-11-25 14:41:00,SUCCESS,101.0,92240.52
Dishwasher_2014-12-02_01,Dishwasher,2014-12-02 12:38:00,2014-12-02 14:19:00,2014-12-02 13:00:00,2014-12-02 14:41:00,SUCCESS,101.0,91535.32
Dishwasher_2014-12-11_01,Dishwasher,2014-12-11 11:45:00,2014-12-11 13:32:00,2014-12-11 13:00:00,2014-12-11 14:47:00,SUCCESS,107.0,97453.02
Dishwasher_2014-12-17_01,Dishwasher,2014-12-17 12:37:00,2014-12-17 14:20:00,2014-12-17 13:00:00,2014-12-17 14:43:00,SUCCESS,103.0,77222.59
Dishwasher_2014-12-20_01,Dishwasher,2014-12-20 12:36:00,2014-12-20 14:18:00,2014-12-20 13:00:00,2014-12-20 14:42:00,SUCCESS,102.0,91222.28
Dishwasher_2014-12-25_01,Dishwasher,2014-12-25 11:40:00,2014-12-25 13:21:00,2014-12-25 13:00:00,2014-12-25 14:41:00,SUCCESS,101.0,89579.38
Dishwasher_2014-12-29_01,Dishwasher,2014-12-29 12:29:00,2014-12-29 14:13:00,2014-12-29 13:00:00,2014-12-29 14:44:00,SUCCESS,104.0,96746.34
Dishwasher_2015-01-04_01,Dishwasher,2015-01-04 19:08:00,2015-01-04 20:50:00,2015-01-04 20:00:00,2015-01-04 21:42:00,SUCCESS,102.0,93150.97
Dishwasher_2015-01-07_01,Dishwasher,2015-01-07 14:54:00,2015-01-07 16:35:00,2015-01-07 14:59:00,2015-01-07 16:40:00,SUCCESS,101.0,90470.72
Dishwasher_2015-01-18_01,Dishwasher,2015-01-18 14:49:00,2015-01-18 16:34:00,2015-01-18 14:54:00,2015-01-18 16:39:00,SUCCESS,105.0,96022.15
Dishwasher_2015-01-25_01,Dishwasher,2015-01-25 11:29:00,2015-01-25 13:16:00,2015-01-25 13:00:00,2015-01-25 14:47:00,SUCCESS,107.0,96558.7
Dishwasher_2015-01-29_01,Dishwasher,2015-01-29 14:51:00,2015-01-29 16:32:00,2015-01-29 14:56:00,2015-01-29 16:37:00,SUCCESS,101.0,89285.27
Dishwasher_2015-02-03_01,Dishwasher,2015-02-03 10:56:00,2015-02-03 12:43:00,2015-02-03 13:00:00,2015-02-03 14:47:00,SUCCESS,107.0,98568.42
Dishwasher_2015-02-09_01,Dishwasher,2015-02-09 12:24:00,2015-02-09 14:05:00,2015-02-09 13:00:00,2015-02-09 14:41:00,SUCCESS,101.0,94580.91
Dishwasher_2015-02-25_01,Dishwasher,2015-02-25 14:45:00,2015-02-25 16:29:00,2015-02-25 14:50:00,2015-02-25 16:34:00,SUCCESS,104.0,94952.57
Dishwasher_2015-03-03_01,Dishwasher,2015-03-03 11:28:00,2015-03-03 13:08:00,2015-03-03 13:00:00,2015-03-03 14:40:00,SUCCESS,100.0,90898.14
Dishwasher_2015-03-08_01,Dishwasher,2015-03-08 12:09:00,2015-03-08 13:51:00,2015-03-08 13:00:00,2015-03-08 14:42:00,SUCCESS,102.0,92193.9
Dishwasher_2015-03-13_01,Dishwasher,2015-03-13 11:17:00,2015-03-13 12:58:00,2015-03-13 13:00:00,2015-03-13 14:41:00,SUCCESS,101.0,93302.35
Dishwasher_2015-03-18_01,Dishwasher,2015-03-18 11:33:00,2015-03-18 13:17:00,2015-03-18 13:00:00,2015-03-18 14:44:00,SUCCESS,104.0,96189.19
Dishwasher_2015-04-11_01,Dishwasher,2015-04-11 14:46:00,2015-04-11 16:29:00,2015-04-11 14:51:00,2015-04-11 16:34:00,SUCCESS,103.0,92015.89
Dishwasher_2015-04-20_01,Dishwasher,2015-04-20 15:03:00,2015-04-20 16:43:00,2015-04-20 15:08:00,2015-04-20 16:48:00,SUCCESS,100.0,90330.08
Dishwasher_2015-04-28_01,Dishwasher,2015-04-28 11:25:00,2015-04-28 13:04:00,2015-04-28 13:00:00,2015-04-28 14:39:00,SUCCESS,99.0,85671.53
Dishwasher_2015-05-02_01,Dishwasher,2015-05-02 11:27:00,2015-05-02 13:09:00,2015-05-02 13:00:00,2015-05-02 14:42:00,SUCCESS,102.0,88437.28
Dishwasher_2015-05-06_01,Dishwasher,2015-05-06 12:46:00,2015-05-06 14:24:00,2015-05-06 13:00:00,2015-05-06 14:38:00,SUCCESS,98.0,84761.16
Dishwasher_2015-05-21_01,Dishwasher,2015-05-21 11:24:00,2015-05-21 11:33:00,2015-05-21 13:00:00,2015-05-21 13:09:00,SUCCESS,9.0,501.52
Dishwasher_2015-05-21_02,Dishwasher,2015-05-21 11:38:00,2015-05-21 11:56:00,2015-05-21 13:09:00,2015-05-21 13:27:00,SUCCESS,18.0,28979.25
Dishwasher_2015-05-21_03,Dishwasher,2015-05-21 12:00:00,2015-05-21 12:22:00,2015-05-21 13:27:00,2015-05-21 13:49:00,SUCCESS,22.0,19738.51
Dishwasher_2015-05-21_05,Dishwasher,2015-05-21 12:31:00,2015-05-21 12:37:00,2015-05-21 13:49:00,2015-05-21 13:55:00,SUCCESS,6.0,428.34
Dishwasher_2015-05-27_02,Dishwasher,2015-05-27 11:17:00,2015-05-27 11:22:00,2015-05-27 13:00:00,2015-05-27 13:05:00,SUCCESS,5.0,317.98
Dishwasher_2015-05-27_07,Dishwasher,2015-05-27 12:40:00,2015-05-27 12:46:00,2015-05-27 13:05:00,2015-05-27 13:11:00,SUCCESS,6.0,6463.24
Dishwasher_2015-06-24_06,Dishwasher,2015-06-24 08:33:00,2015-06-24 08:59:00,2015-06-24 13:00:00,2015-06-24 13:26:00,SUCCESS,26.0,204.0
Dishwasher_2015-06-26_01,Dishwasher,2015-06-26 14:48:00,2015-06-26 16:22:00,2015-06-26 14:53:00,2015-06-26 16:27:00,SUCCESS,94.0,80086.0
Computer_2014-10-19_01,Computer,2014-10-19 00:06:00,2014-10-19 02:16:00,2014-10-19 13:00:00,2014-10-19 15:10:00,SUCCESS,130.0,342.0
Computer_2014-10-20_01,Computer,2014-10-20 00:30:00,2014-10-20 01:02:00,2014-10-20 13:00:00,2014-10-20 13:32:00,SUCCESS,32.0,2441.69
PGM_Computer_2014-07-09_01,PGM Computer,2014-07-09 08:38:00,2014-07-09 09:03:00,2014-07-09 13:00:00,2014-07-09 13:25:00,SUCCESS,25.0,1789.4
PGM_Computer_2014-07-10_01,PGM Computer,2014-07-10 11:34:00,2014-07-10 11:59:00,2014-07-10 13:00:00,2014-07-10 13:25:00,SUCCESS,25.0,1828.55
PGM_Computer_2014-07-11_01,PGM Computer,2014-07-11 08:58:00,2014-07-11 12:37:00,2014-07-11 13:00:00,2014-07-11 16:39:00,SUCCESS,219.0,9298.63
PGM_Computer_2014-07-13_02,PGM Computer,2014-07-13 18:18:00,2014-07-13 18:47:00,2014-07-13 20:00:00,2014-07-13 20:29:00,SUCCESS,29.0,2082.69
PGM_Computer_2014-07-15_01,PGM Computer,2014-07-15 11:40:00,2014-07-15 13:18:00,2014-07-15 13:00:00,2014-07-15 14:38:00,SUCCESS,98.0,7566.77
PGM_Computer_2014-07-17_01,PGM Computer,2014-07-17 10:42:00,2014-07-17 11:44:00,2014-07-17 13:00:00,2014-07-17 14:02:00,SUCCESS,62.0,2095.58
PGM_Computer_2014-07-18_01,PGM Computer,2014-07-18 10:08:00,2014-07-18 12:35:00,2014-07-18 13:00:00,2014-07-18 15:27:00,SUCCESS,147.0,9610.66
PGM_Computer_2014-07-19_01,PGM Computer,2014-07-19 10:11:00,2014-07-19 20:53:00,2014-07-19 10:16:00,2014-07-19 20:58:00,SUCCESS,642.0,46972.71
PGM_Computer_2014-07-20_01,PGM Computer,2014-07-20 10:52:00,2014-07-20 13:13:00,2014-07-20 13:00:00,2014-07-20 15:21:00,SUCCESS,141.0,8615.61
PGM_Computer_2014-07-21_01,PGM Computer,2014-07-21 10:12:00,2014-07-21 14:44:00,2014-07-21 13:00:00,2014-07-21 17:32:00,SUCCESS,272.0,18327.28
PGM_Computer_2014-07-22_01,PGM Computer,2014-07-22 16:49:00,2014-07-22 17:12:00,2014-07-22 20:00:00,2014-07-22 20:23:00,SUCCESS,23.0,1647.12
PGM_Computer_2014-08-15_01,PGM Computer,2014-08-15 10:36:00,2014-08-15 11:45:00,2014-08-15 13:00:00,2014-08-15 14:09:00,SUCCESS,69.0,4919.43
PGM_Computer_2014-10-19_01,PGM Computer,2014-10-19 00:06:00,2014-10-19 02:35:00,2014-10-19 13:00:00,2014-10-19 15:29:00,SUCCESS,149.0,909.97
PGM_Computer_2014-10-20_01,PGM Computer,2014-10-20 00:30:00,2014-10-20 01:02:00,2014-10-20 13:00:00,2014-10-20 13:32:00,SUCCESS,32.0,153.16
PGM_Computer_2015-01-23_01,PGM Computer,2015-01-23 16:03:00,2015-01-23 17:35:00,2015-01-23 20:00:00,2015-01-23 21:32:00,SUCCESS,92.0,5381.66
PGM_Computer_2015-06-05_01,PGM Computer,2015-06-05 12:19:00,2015-06-05 12:29:00,2015-06-05 13:00:00,2015-06-05 13:10:00,SUCCESS,10.0,39.77
PGM_Computer_2015-06-07_01,PGM Computer,2015-06-07 00:03:00,2015-06-07 00:10:00,2015-06-07 13:00:00,2015-06-07 13:07:00,SUCCESS,7.0,52.16
PGM_Computer_2015-06-10_01,PGM Computer,2015-06-10 00:58:00,2015-06-10 01:09:00,2015-06-10 13:00:00,2015-06-10 13:11:00,SUCCESS,11.0,80.25
PGM_Computer_2015-06-28_01,PGM Computer,2015-06-28 15:37:00,2015-06-28 22:14:00,2015-06-28 15:42:00,2015-06-28 22:19:00,SUCCESS,397.0,8962.95
