event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Dishwasher_2014-06-01_02,Dishwasher,Appliance4,Shiftable,2014-06-01 17:08:00,2014-06-01 17:32:00,24.0,22080.63,True,"{""0"": 0, ""1"": 0, ""2"": 24}",2,2,2,1.0,6
Dishwasher_2014-06-01_05,Dishwasher,Appliance4,Shiftable,2014-06-01 23:22:00,2014-06-02 00:20:00,58.0,32731.59,True,"{""0"": 0, ""1"": 38, ""2"": 0}",1,1,0,0.5,6
Dishwasher_2014-06-04_01,Dishwasher,Appliance4,Shiftable,2014-06-04 17:40:00,2014-06-04 18:40:00,60.0,36356.87,True,"{""0"": 0, ""1"": 0, ""2"": 60}",2,2,2,1.0,6
Dishwasher_2014-06-04_02,Dishwasher,Appliance4,Shiftable,2014-06-04 18:41:00,2014-06-04 19:01:00,20.0,28056.84,True,"{""0"": 0, ""1"": 0, ""2"": 20}",2,2,2,1.0,6
Dishwasher_2014-06-05_01,Dishwasher,Appliance4,Shiftable,2014-06-05 18:17:00,2014-06-05 19:38:00,81.0,63525.2,True,"{""0"": 0, ""1"": 0, ""2"": 81}",2,2,2,1.0,6
Dishwasher_2014-06-08_01,Dishwasher,Appliance4,Shiftable,2014-06-08 16:50:00,2014-06-08 17:43:00,53.0,25512.5,True,"{""0"": 0, ""1"": 10, ""2"": 43}",2,1,2,1.0,6
Dishwasher_2014-06-08_02,Dishwasher,Appliance4,Shiftable,2014-06-08 17:44:00,2014-06-08 18:05:00,21.0,30274.5,True,"{""0"": 0, ""1"": 0, ""2"": 21}",2,2,2,1.0,6
Dishwasher_2014-06-09_04,Dishwasher,Appliance4,Shiftable,2014-06-09 18:55:00,2014-06-09 20:15:00,80.0,61408.62,True,"{""0"": 0, ""1"": 15, ""2"": 65}",2,2,1,1.0,6
Dishwasher_2014-06-10_01,Dishwasher,Appliance4,Shiftable,2014-06-10 18:55:00,2014-06-10 20:16:00,81.0,62333.24,True,"{""0"": 0, ""1"": 16, ""2"": 65}",2,2,1,1.0,6
Dishwasher_2014-06-12_01,Dishwasher,Appliance4,Shiftable,2014-06-12 18:30:00,2014-06-12 19:21:00,51.0,24649.99,True,"{""0"": 0, ""1"": 0, ""2"": 51}",2,2,2,1.0,6
Dishwasher_2014-06-12_02,Dishwasher,Appliance4,Shiftable,2014-06-12 19:22:00,2014-06-12 19:42:00,20.0,29211.93,True,"{""0"": 0, ""1"": 0, ""2"": 20}",2,2,2,1.0,6
Dishwasher_2014-06-13_02,Dishwasher,Appliance4,Shiftable,2014-06-13 19:08:00,2014-06-13 20:05:00,57.0,31877.08,True,"{""0"": 0, ""1"": 5, ""2"": 52}",2,2,1,1.0,6
Dishwasher_2014-06-13_03,Dishwasher,Appliance4,Shiftable,2014-06-13 20:06:00,2014-06-13 20:25:00,19.0,26263.66,True,"{""0"": 0, ""1"": 19, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-14_03,Dishwasher,Appliance4,Shiftable,2014-06-14 23:54:00,2014-06-15 01:11:00,77.0,58077.29,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,0,0.5,6
Dishwasher_2014-06-15_02,Dishwasher,Appliance4,Shiftable,2014-06-15 13:41:00,2014-06-15 14:39:00,58.0,19704.04,True,"{""0"": 19, ""1"": 39, ""2"": 0}",1,0,1,0.5,6
Dishwasher_2014-06-15_03,Dishwasher,Appliance4,Shiftable,2014-06-15 14:43:00,2014-06-15 15:02:00,19.0,23548.03,True,"{""0"": 0, ""1"": 19, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-15_04,Dishwasher,Appliance4,Shiftable,2014-06-15 16:16:00,2014-06-15 17:13:00,57.0,32089.46,True,"{""0"": 0, ""1"": 44, ""2"": 13}",1,1,2,0.5,6
Dishwasher_2014-06-15_05,Dishwasher,Appliance4,Shiftable,2014-06-15 17:14:00,2014-06-15 17:34:00,20.0,26757.46,True,"{""0"": 0, ""1"": 0, ""2"": 20}",2,2,2,1.0,6
Dishwasher_2014-06-21_02,Dishwasher,Appliance4,Shiftable,2014-06-21 13:27:00,2014-06-21 14:32:00,65.0,4655.6,True,"{""0"": 33, ""1"": 32, ""2"": 0}",0,0,1,0.0,6
Dishwasher_2014-06-22_01,Dishwasher,Appliance4,Shiftable,2014-06-22 18:55:00,2014-06-22 19:45:00,50.0,22553.74,True,"{""0"": 0, ""1"": 0, ""2"": 50}",2,2,2,1.0,6
Dishwasher_2014-06-22_02,Dishwasher,Appliance4,Shiftable,2014-06-22 19:46:00,2014-06-22 20:06:00,20.0,27761.62,True,"{""0"": 0, ""1"": 6, ""2"": 14}",2,2,1,1.0,6
Dishwasher_2014-06-27_03,Dishwasher,Appliance4,Shiftable,2014-06-27 15:08:00,2014-06-27 16:00:00,52.0,6330.66,True,"{""0"": 0, ""1"": 52, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-27_04,Dishwasher,Appliance4,Shiftable,2014-06-27 16:01:00,2014-06-27 16:23:00,22.0,6357.71,True,"{""0"": 0, ""1"": 22, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-07-03_05,Dishwasher,Appliance4,Shiftable,2014-07-03 17:20:00,2014-07-03 18:07:00,47.0,20259.11,True,"{""0"": 0, ""1"": 0, ""2"": 47}",2,2,2,1.0,7
Dishwasher_2014-07-03_06,Dishwasher,Appliance4,Shiftable,2014-07-03 18:08:00,2014-07-03 18:27:00,19.0,26466.46,True,"{""0"": 0, ""1"": 0, ""2"": 19}",2,2,2,1.0,7
Dishwasher_2014-07-07_03,Dishwasher,Appliance4,Shiftable,2014-07-07 17:02:00,2014-07-07 17:53:00,51.0,23878.55,True,"{""0"": 0, ""1"": 0, ""2"": 51}",2,2,2,1.0,7
Dishwasher_2014-07-07_04,Dishwasher,Appliance4,Shiftable,2014-07-07 17:54:00,2014-07-07 18:15:00,21.0,27386.13,True,"{""0"": 0, ""1"": 0, ""2"": 21}",2,2,2,1.0,7
Dishwasher_2014-07-11_01,Dishwasher,Appliance4,Shiftable,2014-07-11 14:49:00,2014-07-11 15:46:00,57.0,18333.14,True,"{""0"": 0, ""1"": 57, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-11_02,Dishwasher,Appliance4,Shiftable,2014-07-11 15:47:00,2014-07-11 16:06:00,19.0,25277.65,True,"{""0"": 0, ""1"": 19, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-11_03,Dishwasher,Appliance4,Shiftable,2014-07-11 16:53:00,2014-07-11 18:11:00,78.0,55946.42,True,"{""0"": 0, ""1"": 7, ""2"": 71}",2,1,2,1.0,7
Dishwasher_2014-07-11_04,Dishwasher,Appliance4,Shiftable,2014-07-11 23:55:00,2014-07-12 01:14:00,79.0,59751.69,True,"{""0"": 0, ""1"": 5, ""2"": 0}",1,1,0,0.5,7
Dishwasher_2014-07-16_01,Dishwasher,Appliance4,Shiftable,2014-07-16 17:07:00,2014-07-16 18:02:00,55.0,15774.01,True,"{""0"": 0, ""1"": 0, ""2"": 55}",2,2,2,1.0,7
Dishwasher_2014-07-16_03,Dishwasher,Appliance4,Shiftable,2014-07-16 18:05:00,2014-07-16 18:24:00,19.0,24682.25,True,"{""0"": 0, ""1"": 0, ""2"": 19}",2,2,2,1.0,7
Dishwasher_2014-08-09_04,Dishwasher,Appliance4,Shiftable,2014-08-09 15:54:00,2014-08-09 16:52:00,58.0,25483.43,True,"{""0"": 0, ""1"": 58, ""2"": 0}",1,1,1,0.5,8
Dishwasher_2014-08-09_06,Dishwasher,Appliance4,Shiftable,2014-08-09 16:55:00,2014-08-09 17:13:00,18.0,26104.2,True,"{""0"": 0, ""1"": 5, ""2"": 13}",2,1,2,1.0,8
Dishwasher_2014-08-12_01,Dishwasher,Appliance4,Shiftable,2014-08-12 16:19:00,2014-08-12 17:18:00,59.0,35219.92,True,"{""0"": 0, ""1"": 41, ""2"": 18}",1,1,2,0.5,8
Dishwasher_2014-08-12_02,Dishwasher,Appliance4,Shiftable,2014-08-12 17:21:00,2014-08-12 17:40:00,19.0,26617.69,True,"{""0"": 0, ""1"": 0, ""2"": 19}",2,2,2,1.0,8
Dishwasher_2014-08-13_03,Dishwasher,Appliance4,Shiftable,2014-08-13 19:03:00,2014-08-13 20:00:00,57.0,32028.88,True,"{""0"": 0, ""1"": 0, ""2"": 57}",2,2,1,1.0,8
Dishwasher_2014-08-13_04,Dishwasher,Appliance4,Shiftable,2014-08-13 20:01:00,2014-08-13 20:21:00,20.0,25752.39,True,"{""0"": 0, ""1"": 20, ""2"": 0}",1,1,1,0.5,8
Dishwasher_2014-08-13_06,Dishwasher,Appliance4,Shiftable,2014-08-13 21:31:00,2014-08-13 22:49:00,78.0,58433.15,True,"{""0"": 0, ""1"": 78, ""2"": 0}",1,1,1,0.5,8
Dishwasher_2014-08-14_04,Dishwasher,Appliance4,Shiftable,2014-08-14 13:47:00,2014-08-14 14:03:00,16.0,2141.54,True,"{""0"": 13, ""1"": 3, ""2"": 0}",0,0,1,0.0,8
Dishwasher_2014-08-15_01,Dishwasher,Appliance4,Shiftable,2014-08-15 16:54:00,2014-08-15 17:53:00,59.0,34133.63,True,"{""0"": 0, ""1"": 6, ""2"": 53}",2,1,2,1.0,8
Dishwasher_2014-08-15_02,Dishwasher,Appliance4,Shiftable,2014-08-15 17:54:00,2014-08-15 18:14:00,20.0,25615.78,True,"{""0"": 0, ""1"": 0, ""2"": 20}",2,2,2,1.0,8
Dishwasher_2014-08-16_03,Dishwasher,Appliance4,Shiftable,2014-08-16 14:14:00,2014-08-16 15:58:00,104.0,40090.25,True,"{""0"": 0, ""1"": 104, ""2"": 0}",1,1,1,0.5,8
Dishwasher_2014-08-16_04,Dishwasher,Appliance4,Shiftable,2014-08-16 23:31:00,2014-08-17 00:48:00,77.0,49051.49,True,"{""0"": 0, ""1"": 29, ""2"": 0}",1,1,0,0.5,8
Dishwasher_2014-08-17_02,Dishwasher,Appliance4,Shiftable,2014-08-17 09:01:00,2014-08-27 07:36:00,14315.0,908146.71,True,"{""0"": 299, ""1"": 420, ""2"": 180}",1,0,0,0.5,8
Dishwasher_2014-08-27_02,Dishwasher,Appliance4,Shiftable,2014-08-27 13:53:00,2014-08-27 14:12:00,19.0,279.39,True,"{""0"": 7, ""1"": 12, ""2"": 0}",1,0,1,0.5,8
Dishwasher_2014-08-27_04,Dishwasher,Appliance4,Shiftable,2014-08-27 18:01:00,2014-08-27 19:01:00,60.0,35466.48,True,"{""0"": 0, ""1"": 0, ""2"": 60}",2,2,2,1.0,8
Dishwasher_2014-08-27_05,Dishwasher,Appliance4,Shiftable,2014-08-27 19:02:00,2014-08-27 19:22:00,20.0,25895.73,True,"{""0"": 0, ""1"": 0, ""2"": 20}",2,2,2,1.0,8
Dishwasher_2014-08-29_01,Dishwasher,Appliance4,Shiftable,2014-08-29 14:42:00,2014-08-29 15:41:00,59.0,31184.92,True,"{""0"": 0, ""1"": 59, ""2"": 0}",1,1,1,0.5,8
Dishwasher_2014-08-29_02,Dishwasher,Appliance4,Shiftable,2014-08-29 15:43:00,2014-08-29 16:02:00,19.0,27277.04,True,"{""0"": 0, ""1"": 19, ""2"": 0}",1,1,1,0.5,8
Dishwasher_2014-09-01_01,Dishwasher,Appliance4,Shiftable,2014-09-01 13:20:00,2014-09-01 14:18:00,58.0,2737.15,True,"{""0"": 40, ""1"": 18, ""2"": 0}",0,0,1,0.0,9
Dishwasher_2014-09-01_02,Dishwasher,Appliance4,Shiftable,2014-09-01 14:19:00,2014-09-01 14:38:00,19.0,312.82,True,"{""0"": 0, ""1"": 19, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-04_04,Dishwasher,Appliance4,Shiftable,2014-09-04 19:01:00,2014-09-04 19:59:00,58.0,32727.3,True,"{""0"": 0, ""1"": 0, ""2"": 58}",2,2,2,1.0,9
Dishwasher_2014-09-04_05,Dishwasher,Appliance4,Shiftable,2014-09-04 20:00:00,2014-09-04 20:19:00,19.0,25886.74,True,"{""0"": 0, ""1"": 19, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-10_03,Dishwasher,Appliance4,Shiftable,2014-09-10 17:16:00,2014-09-10 18:37:00,81.0,60417.95,True,"{""0"": 0, ""1"": 0, ""2"": 81}",2,2,2,1.0,9
Dishwasher_2014-09-12_03,Dishwasher,Appliance4,Shiftable,2014-09-12 15:27:00,2014-09-12 16:27:00,60.0,23731.46,True,"{""0"": 0, ""1"": 60, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-12_04,Dishwasher,Appliance4,Shiftable,2014-09-12 16:28:00,2014-09-12 16:48:00,20.0,25302.68,True,"{""0"": 0, ""1"": 20, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-13_03,Dishwasher,Appliance4,Shiftable,2014-09-13 12:45:00,2014-09-13 14:03:00,78.0,28982.2,True,"{""0"": 75, ""1"": 3, ""2"": 0}",0,0,1,0.0,9
Dishwasher_2014-09-13_04,Dishwasher,Appliance4,Shiftable,2014-09-13 19:04:00,2014-09-13 20:05:00,61.0,38668.88,True,"{""0"": 0, ""1"": 5, ""2"": 56}",2,2,1,1.0,9
Dishwasher_2014-09-13_05,Dishwasher,Appliance4,Shiftable,2014-09-13 20:06:00,2014-09-13 20:27:00,21.0,28846.18,True,"{""0"": 0, ""1"": 21, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-21_02,Dishwasher,Appliance4,Shiftable,2014-09-21 14:01:00,2014-09-21 14:20:00,19.0,26890.41,True,"{""0"": 0, ""1"": 19, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-22_01,Dishwasher,Appliance4,Shiftable,2014-09-22 17:02:00,2014-09-22 18:24:00,82.0,64394.87,True,"{""0"": 0, ""1"": 0, ""2"": 82}",2,2,2,1.0,9
Dishwasher_2014-09-28_01,Dishwasher,Appliance4,Shiftable,2014-09-28 13:03:00,2014-09-28 14:24:00,81.0,4045.31,True,"{""0"": 57, ""1"": 24, ""2"": 0}",0,0,1,0.0,9
Dishwasher_2014-09-28_02,Dishwasher,Appliance4,Shiftable,2014-09-28 18:18:00,2014-09-28 19:16:00,58.0,31864.47,True,"{""0"": 0, ""1"": 0, ""2"": 58}",2,2,2,1.0,9
Dishwasher_2014-09-28_03,Dishwasher,Appliance4,Shiftable,2014-09-28 19:17:00,2014-09-28 19:36:00,19.0,25503.91,True,"{""0"": 0, ""1"": 0, ""2"": 19}",2,2,2,1.0,9
Dishwasher_2014-10-11_02,Dishwasher,Appliance4,Shiftable,2014-10-11 18:27:00,2014-10-11 19:44:00,77.0,58085.05,True,"{""0"": 0, ""1"": 0, ""2"": 77}",2,2,2,1.0,10
Dishwasher_2014-10-12_02,Dishwasher,Appliance4,Shiftable,2014-10-12 18:02:00,2014-10-12 19:29:00,87.0,66191.94,True,"{""0"": 0, ""1"": 0, ""2"": 87}",2,2,2,1.0,10
Dishwasher_2014-10-21_04,Dishwasher,Appliance4,Shiftable,2014-10-21 16:34:00,2014-10-21 17:56:00,82.0,61988.3,True,"{""0"": 26, ""1"": 0, ""2"": 56}",2,0,2,1.0,10
Dishwasher_2014-10-21_05,Dishwasher,Appliance4,Shiftable,2014-10-21 18:54:00,2014-10-21 19:55:00,61.0,33483.99,True,"{""0"": 0, ""1"": 0, ""2"": 61}",2,2,2,1.0,10
Dishwasher_2014-10-21_06,Dishwasher,Appliance4,Shiftable,2014-10-21 19:56:00,2014-10-21 20:18:00,22.0,28264.64,True,"{""0"": 0, ""1"": 18, ""2"": 4}",1,2,1,0.5,10
Dishwasher_2014-10-25_05,Dishwasher,Appliance4,Shiftable,2014-10-25 18:09:00,2014-10-25 19:25:00,76.0,59415.11,True,"{""0"": 0, ""1"": 0, ""2"": 76}",2,2,2,1.0,10
Dishwasher_2014-10-26_03,Dishwasher,Appliance4,Shiftable,2014-10-26 17:37:00,2014-10-26 18:40:00,63.0,39100.53,True,"{""0"": 0, ""1"": 0, ""2"": 63}",2,2,2,1.0,10
Dishwasher_2014-10-26_04,Dishwasher,Appliance4,Shiftable,2014-10-26 18:41:00,2014-10-26 19:03:00,22.0,30229.23,True,"{""0"": 0, ""1"": 0, ""2"": 22}",2,2,2,1.0,10
Dishwasher_2014-11-02_01,Dishwasher,Appliance4,Shiftable,2014-11-02 17:28:00,2014-11-02 18:53:00,85.0,68025.96,True,"{""0"": 0, ""1"": 0, ""2"": 85}",2,2,2,1.0,11
Dishwasher_2014-11-03_03,Dishwasher,Appliance4,Shiftable,2014-11-03 20:27:00,2014-11-03 21:52:00,85.0,70782.83,True,"{""0"": 0, ""1"": 85, ""2"": 0}",1,1,1,0.5,11
Dishwasher_2014-11-09_01,Dishwasher,Appliance4,Shiftable,2014-11-09 18:35:00,2014-11-09 19:37:00,62.0,38663.2,True,"{""0"": 0, ""1"": 0, ""2"": 62}",2,2,2,1.0,11
Dishwasher_2014-11-09_02,Dishwasher,Appliance4,Shiftable,2014-11-09 19:39:00,2014-11-09 20:00:00,21.0,30302.49,True,"{""0"": 0, ""1"": 0, ""2"": 21}",2,2,1,1.0,11
Dishwasher_2014-11-13_01,Dishwasher,Appliance4,Shiftable,2014-11-13 17:10:00,2014-11-13 18:13:00,63.0,41789.06,True,"{""0"": 0, ""1"": 0, ""2"": 63}",2,2,2,1.0,11
Dishwasher_2014-11-13_02,Dishwasher,Appliance4,Shiftable,2014-11-13 18:14:00,2014-11-13 18:37:00,23.0,32029.62,True,"{""0"": 0, ""1"": 0, ""2"": 23}",2,2,2,1.0,11
Dishwasher_2014-11-16_01,Dishwasher,Appliance4,Shiftable,2014-11-16 18:04:00,2014-11-16 19:04:00,60.0,37598.11,True,"{""0"": 0, ""1"": 0, ""2"": 60}",2,2,2,1.0,11
Dishwasher_2014-11-16_02,Dishwasher,Appliance4,Shiftable,2014-11-16 19:05:00,2014-11-16 19:26:00,21.0,28406.93,True,"{""0"": 0, ""1"": 0, ""2"": 21}",2,2,2,1.0,11
Dishwasher_2014-11-17_01,Dishwasher,Appliance4,Shiftable,2014-11-17 20:39:00,2014-11-17 22:03:00,84.0,68443.7,True,"{""0"": 3, ""1"": 81, ""2"": 0}",1,1,0,0.5,11
Dishwasher_2014-11-19_03,Dishwasher,Appliance4,Shiftable,2014-11-19 19:44:00,2014-11-19 21:12:00,88.0,69373.96,True,"{""0"": 0, ""1"": 72, ""2"": 16}",1,2,1,0.5,11
Dishwasher_2014-11-28_01,Dishwasher,Appliance4,Shiftable,2014-11-28 19:29:00,2014-11-28 20:31:00,62.0,40138.68,True,"{""0"": 0, ""1"": 31, ""2"": 31}",1,2,1,0.5,11
Dishwasher_2014-11-28_02,Dishwasher,Appliance4,Shiftable,2014-11-28 20:32:00,2014-11-28 20:54:00,22.0,30839.15,True,"{""0"": 0, ""1"": 22, ""2"": 0}",1,1,1,0.5,11
Dishwasher_2014-12-03_02,Dishwasher,Appliance4,Shiftable,2014-12-03 19:25:00,2014-12-03 20:27:00,62.0,40407.06,True,"{""0"": 0, ""1"": 27, ""2"": 35}",2,2,1,1.0,12
Dishwasher_2014-12-03_03,Dishwasher,Appliance4,Shiftable,2014-12-03 20:28:00,2014-12-03 20:49:00,21.0,30855.3,True,"{""0"": 0, ""1"": 21, ""2"": 0}",1,1,1,0.5,12
Dishwasher_2014-12-05_01,Dishwasher,Appliance4,Shiftable,2014-12-05 20:26:00,2014-12-05 21:52:00,86.0,74593.34,True,"{""0"": 0, ""1"": 86, ""2"": 0}",1,1,1,0.5,12
Dishwasher_2014-12-07_05,Dishwasher,Appliance4,Shiftable,2014-12-07 18:23:00,2014-12-07 19:45:00,82.0,66151.6,True,"{""0"": 0, ""1"": 0, ""2"": 82}",2,2,2,1.0,12
Dishwasher_2014-12-08_02,Dishwasher,Appliance4,Shiftable,2014-12-08 20:29:00,2014-12-08 21:48:00,79.0,64367.95,True,"{""0"": 0, ""1"": 79, ""2"": 0}",1,1,1,0.5,12
Dishwasher_2014-12-19_01,Dishwasher,Appliance4,Shiftable,2014-12-19 18:31:00,2014-12-19 20:21:00,110.0,86607.45,True,"{""0"": 0, ""1"": 21, ""2"": 89}",2,2,1,1.0,12
Dishwasher_2014-12-22_04,Dishwasher,Appliance4,Shiftable,2014-12-22 18:48:00,2014-12-22 19:49:00,61.0,38902.12,True,"{""0"": 0, ""1"": 0, ""2"": 61}",2,2,2,1.0,12
Dishwasher_2014-12-22_05,Dishwasher,Appliance4,Shiftable,2014-12-22 19:50:00,2014-12-22 20:12:00,22.0,30607.79,True,"{""0"": 0, ""1"": 12, ""2"": 10}",1,2,1,0.5,12
Dishwasher_2015-01-08_01,Dishwasher,Appliance4,Shiftable,2015-01-08 20:50:00,2015-01-08 21:53:00,63.0,42612.74,True,"{""0"": 0, ""1"": 63, ""2"": 0}",1,1,1,0.5,1
Dishwasher_2015-01-08_02,Dishwasher,Appliance4,Shiftable,2015-01-08 21:54:00,2015-01-08 22:16:00,22.0,31125.65,True,"{""0"": 16, ""1"": 6, ""2"": 0}",0,1,0,0.0,1
Dishwasher_2015-01-12_01,Dishwasher,Appliance4,Shiftable,2015-01-12 19:35:00,2015-01-12 20:59:00,84.0,71317.53,True,"{""0"": 0, ""1"": 59, ""2"": 25}",1,2,1,0.5,1
Dishwasher_2015-01-13_01,Dishwasher,Appliance4,Shiftable,2015-01-13 16:14:00,2015-01-13 17:09:00,55.0,30222.31,True,"{""0"": 46, ""1"": 0, ""2"": 9}",0,0,2,0.0,1
Dishwasher_2015-01-13_02,Dishwasher,Appliance4,Shiftable,2015-01-13 17:10:00,2015-01-13 17:38:00,28.0,33924.7,True,"{""0"": 0, ""1"": 0, ""2"": 28}",2,2,2,1.0,1
Dishwasher_2015-01-16_01,Dishwasher,Appliance4,Shiftable,2015-01-16 15:54:00,2015-01-16 17:19:00,85.0,72087.63,True,"{""0"": 66, ""1"": 0, ""2"": 19}",0,0,2,0.0,1
Dishwasher_2015-01-21_03,Dishwasher,Appliance4,Shiftable,2015-01-21 19:24:00,2015-01-21 20:27:00,63.0,39981.64,True,"{""0"": 0, ""1"": 27, ""2"": 36}",2,2,1,1.0,1
Dishwasher_2015-01-21_04,Dishwasher,Appliance4,Shiftable,2015-01-21 20:28:00,2015-01-21 20:55:00,27.0,32567.89,True,"{""0"": 0, ""1"": 27, ""2"": 0}",1,1,1,0.5,1
Dishwasher_2015-01-27_01,Dishwasher,Appliance4,Shiftable,2015-01-27 16:34:00,2015-01-27 17:55:00,81.0,69918.4,True,"{""0"": 26, ""1"": 0, ""2"": 55}",2,0,2,1.0,1
Dishwasher_2015-02-19_04,Dishwasher,Appliance4,Shiftable,2015-02-19 19:32:00,2015-02-19 21:03:00,91.0,75355.76,True,"{""0"": 0, ""1"": 63, ""2"": 28}",1,2,1,0.5,2
Dishwasher_2015-02-27_01,Dishwasher,Appliance4,Shiftable,2015-02-27 17:41:00,2015-02-27 19:02:00,81.0,56099.76,True,"{""0"": 0, ""1"": 0, ""2"": 81}",2,2,2,1.0,2
Dishwasher_2015-02-27_02,Dishwasher,Appliance4,Shiftable,2015-02-27 19:03:00,2015-02-27 19:34:00,31.0,40405.58,True,"{""0"": 0, ""1"": 0, ""2"": 31}",2,2,2,1.0,2
Dishwasher_2015-03-13_01,Dishwasher,Appliance4,Shiftable,2015-03-13 18:28:00,2015-03-13 19:30:00,62.0,40367.33,True,"{""0"": 0, ""1"": 0, ""2"": 62}",2,2,2,1.0,3
Dishwasher_2015-03-13_02,Dishwasher,Appliance4,Shiftable,2015-03-13 19:31:00,2015-03-13 19:55:00,24.0,33287.54,True,"{""0"": 0, ""1"": 0, ""2"": 24}",2,2,2,1.0,3
Dishwasher_2015-03-16_03,Dishwasher,Appliance4,Shiftable,2015-03-16 20:02:00,2015-03-16 21:28:00,86.0,75024.52,True,"{""0"": 0, ""1"": 86, ""2"": 0}",1,1,1,0.5,3
Dishwasher_2015-04-09_03,Dishwasher,Appliance4,Shiftable,2015-04-09 17:15:00,2015-04-09 18:14:00,59.0,36163.67,True,"{""0"": 0, ""1"": 0, ""2"": 59}",2,2,2,1.0,4
Dishwasher_2015-04-09_04,Dishwasher,Appliance4,Shiftable,2015-04-09 18:15:00,2015-04-09 18:36:00,21.0,30248.19,True,"{""0"": 0, ""1"": 0, ""2"": 21}",2,2,2,1.0,4
Dishwasher_2015-04-13_04,Dishwasher,Appliance4,Shiftable,2015-04-13 16:54:00,2015-04-13 17:15:00,21.0,26769.57,True,"{""0"": 6, ""1"": 0, ""2"": 15}",2,0,2,1.0,4
Dishwasher_2015-04-19_01,Dishwasher,Appliance4,Shiftable,2015-04-19 19:41:00,2015-04-19 21:27:00,106.0,81771.87,True,"{""0"": 0, ""1"": 87, ""2"": 19}",1,2,1,0.5,4
Dishwasher_2015-04-25_04,Dishwasher,Appliance4,Shiftable,2015-04-25 17:22:00,2015-04-25 18:43:00,81.0,63223.28,True,"{""0"": 0, ""1"": 0, ""2"": 81}",2,2,2,1.0,4
Dishwasher_2015-04-26_04,Dishwasher,Appliance4,Shiftable,2015-04-26 19:51:00,2015-04-26 21:13:00,82.0,68823.23,True,"{""0"": 0, ""1"": 73, ""2"": 9}",1,2,1,0.5,4
Dishwasher_2015-05-03_01,Dishwasher,Appliance4,Shiftable,2015-05-03 15:48:00,2015-05-03 17:11:00,83.0,9309.56,True,"{""0"": 72, ""1"": 0, ""2"": 11}",0,0,2,0.0,5
Dishwasher_2015-05-06_03,Dishwasher,Appliance4,Shiftable,2015-05-06 19:26:00,2015-05-06 20:26:00,60.0,37586.97,True,"{""0"": 0, ""1"": 26, ""2"": 34}",2,2,1,1.0,5
Dishwasher_2015-05-06_04,Dishwasher,Appliance4,Shiftable,2015-05-06 20:27:00,2015-05-06 20:48:00,21.0,29902.91,True,"{""0"": 0, ""1"": 21, ""2"": 0}",1,1,1,0.5,5
Dishwasher_2015-05-20_03,Dishwasher,Appliance4,Shiftable,2015-05-20 20:49:00,2015-05-20 21:49:00,60.0,36897.36,True,"{""0"": 0, ""1"": 60, ""2"": 0}",1,1,1,0.5,5
Dishwasher_2015-05-20_05,Dishwasher,Appliance4,Shiftable,2015-05-20 21:52:00,2015-05-20 22:10:00,18.0,28293.37,True,"{""0"": 10, ""1"": 8, ""2"": 0}",0,1,0,0.0,5
Dishwasher_2015-05-22_03,Dishwasher,Appliance4,Shiftable,2015-05-22 19:37:00,2015-05-22 20:37:00,60.0,34340.2,True,"{""0"": 0, ""1"": 37, ""2"": 23}",1,2,1,0.5,5
Dishwasher_2015-05-22_04,Dishwasher,Appliance4,Shiftable,2015-05-22 20:38:00,2015-05-22 20:57:00,19.0,27254.24,True,"{""0"": 0, ""1"": 19, ""2"": 0}",1,1,1,0.5,5
Dishwasher_2015-05-25_05,Dishwasher,Appliance4,Shiftable,2015-05-25 16:11:00,2015-05-25 17:11:00,60.0,11957.34,True,"{""0"": 49, ""1"": 0, ""2"": 11}",0,0,2,0.0,5
Dishwasher_2015-05-25_06,Dishwasher,Appliance4,Shiftable,2015-05-25 17:13:00,2015-05-25 17:33:00,20.0,278.98,True,"{""0"": 0, ""1"": 0, ""2"": 20}",2,2,2,1.0,5
Dishwasher_2015-05-26_01,Dishwasher,Appliance4,Shiftable,2015-05-26 20:16:00,2015-05-26 21:40:00,84.0,70168.67,True,"{""0"": 0, ""1"": 84, ""2"": 0}",1,1,1,0.5,5
Dishwasher_2015-06-03_04,Dishwasher,Appliance4,Shiftable,2015-06-03 17:21:00,2015-06-03 18:13:00,52.0,8243.7,True,"{""0"": 0, ""1"": 0, ""2"": 52}",2,2,2,1.0,6
