event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washing_Machine_2014-07-13_01,Washing Machine,Appliance2,Shiftable,2014-07-13 07:25:00,2014-07-13 09:10:00,105.0,34058.28,True,"{""0"": 0, ""1"": 105}",1,1,1,0.0
Washing_Machine_2014-07-13_02,Washing Machine,Appliance2,Shiftable,2014-07-13 09:17:00,2014-07-13 11:32:00,135.0,29789.54,True,"{""0"": 0, ""1"": 135}",1,1,1,0.0
Washing_Machine_2014-07-15_01,Washing Machine,Appliance2,Shiftable,2014-07-15 08:12:00,2014-07-15 09:50:00,98.0,18278.07,True,"{""0"": 0, ""1"": 98}",1,1,1,0.0
Washing_Machine_2014-07-15_02,Washing Machine,Appliance2,Shiftable,2014-07-15 12:58:00,2014-07-15 14:34:00,96.0,18088.08,True,"{""0"": 94, ""1"": 2}",0,1,0,0.9791666666666666
Washing_Machine_2014-07-17_01,Washing Machine,Appliance2,Shiftable,2014-07-17 17:10:00,2014-07-17 18:44:00,94.0,16639.06,True,"{""0"": 0, ""1"": 94}",1,1,1,0.0
Washing_Machine_2014-07-21_01,Washing Machine,Appliance2,Shiftable,2014-07-21 07:55:00,2014-07-21 09:28:00,93.0,17122.45,True,"{""0"": 0, ""1"": 93}",1,1,1,0.0
Washing_Machine_2014-07-21_02,Washing Machine,Appliance2,Shiftable,2014-07-21 09:47:00,2014-07-21 11:42:00,115.0,41081.97,True,"{""0"": 0, ""1"": 115}",1,1,1,0.0
Washing_Machine_2014-07-22_01,Washing Machine,Appliance2,Shiftable,2014-07-22 15:25:00,2014-07-22 16:57:00,92.0,14851.42,True,"{""0"": 36, ""1"": 56}",1,0,1,0.391304347826087
Washing_Machine_2014-07-23_01,Washing Machine,Appliance2,Shiftable,2014-07-23 07:27:00,2014-07-23 09:09:00,102.0,20053.89,True,"{""0"": 0, ""1"": 102}",1,1,1,0.0
Washing_Machine_2014-07-23_02,Washing Machine,Appliance2,Shiftable,2014-07-23 09:10:00,2014-07-23 10:40:00,90.0,15796.92,True,"{""0"": 0, ""1"": 90}",1,1,1,0.0
Washing_Machine_2014-07-24_01,Washing Machine,Appliance2,Shiftable,2014-07-24 18:50:00,2014-07-24 20:37:00,107.0,24432.04,True,"{""0"": 37, ""1"": 70}",1,1,0,0.34579439252336447
Washing_Machine_2014-07-25_01,Washing Machine,Appliance2,Shiftable,2014-07-25 18:49:00,2014-07-25 20:52:00,123.0,19919.54,True,"{""0"": 52, ""1"": 71}",1,1,0,0.42276422764227645
Washing_Machine_2014-08-02_01,Washing Machine,Appliance2,Shiftable,2014-08-02 17:04:00,2014-08-02 18:47:00,103.0,32400.87,True,"{""0"": 0, ""1"": 103}",1,1,1,0.0
Washing_Machine_2014-08-02_02,Washing Machine,Appliance2,Shiftable,2014-08-02 19:02:00,2014-08-02 20:43:00,101.0,32937.04,True,"{""0"": 43, ""1"": 58}",1,1,0,0.42574257425742573
Washing_Machine_2014-08-03_01,Washing Machine,Appliance2,Shiftable,2014-08-03 06:11:00,2014-08-03 08:09:00,118.0,34081.85,True,"{""0"": 0, ""1"": 118}",1,1,1,0.0
Washing_Machine_2014-08-03_02,Washing Machine,Appliance2,Shiftable,2014-08-03 11:59:00,2014-08-03 13:27:00,88.0,16447.55,True,"{""0"": 27, ""1"": 61}",1,1,0,0.3068181818181818
Washing_Machine_2014-08-04_01,Washing Machine,Appliance2,Shiftable,2014-08-04 20:36:00,2014-08-04 22:12:00,96.0,20291.26,True,"{""0"": 85, ""1"": 11}",0,0,1,0.8854166666666666
Washing_Machine_2014-08-06_01,Washing Machine,Appliance2,Shiftable,2014-08-06 20:16:00,2014-08-06 21:54:00,98.0,28114.92,False,"{""0"": 98, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-08-09_01,Washing Machine,Appliance2,Shiftable,2014-08-09 08:13:00,2014-08-09 09:42:00,89.0,18923.07,True,"{""0"": 0, ""1"": 89}",1,1,1,0.0
Washing_Machine_2014-08-09_02,Washing Machine,Appliance2,Shiftable,2014-08-09 09:51:00,2014-08-09 11:35:00,104.0,16022.46,True,"{""0"": 0, ""1"": 104}",1,1,1,0.0
Washing_Machine_2014-08-10_01,Washing Machine,Appliance2,Shiftable,2014-08-10 06:14:00,2014-08-10 07:56:00,102.0,15088.78,True,"{""0"": 0, ""1"": 102}",1,1,1,0.0
Washing_Machine_2014-08-11_01,Washing Machine,Appliance2,Shiftable,2014-08-11 06:38:00,2014-08-11 09:45:00,187.0,51557.76,True,"{""0"": 0, ""1"": 187}",1,1,1,0.0
Washing_Machine_2014-08-13_02,Washing Machine,Appliance2,Shiftable,2014-08-13 07:21:00,2014-08-13 09:13:00,112.0,30677.89,True,"{""0"": 0, ""1"": 112}",1,1,1,0.0
Washing_Machine_2014-08-14_01,Washing Machine,Appliance2,Shiftable,2014-08-14 15:12:00,2014-08-14 16:50:00,98.0,18208.76,True,"{""0"": 49, ""1"": 49}",0,0,1,0.5
Washing_Machine_2014-08-16_01,Washing Machine,Appliance2,Shiftable,2014-08-16 06:25:00,2014-08-16 08:16:00,111.0,39671.98,True,"{""0"": 0, ""1"": 111}",1,1,1,0.0
Washing_Machine_2014-08-17_02,Washing Machine,Appliance2,Shiftable,2014-08-17 16:35:00,2014-08-17 18:16:00,101.0,31674.57,True,"{""0"": 0, ""1"": 101}",1,1,1,0.0
Washing_Machine_2014-08-18_01,Washing Machine,Appliance2,Shiftable,2014-08-18 09:49:00,2014-08-18 11:22:00,93.0,20331.6,True,"{""0"": 0, ""1"": 93}",1,1,1,0.0
Washing_Machine_2014-08-19_01,Washing Machine,Appliance2,Shiftable,2014-08-19 12:08:00,2014-08-19 13:41:00,93.0,19733.32,True,"{""0"": 41, ""1"": 52}",1,1,0,0.44086021505376344
Washing_Machine_2014-08-19_02,Washing Machine,Appliance2,Shiftable,2014-08-19 15:13:00,2014-08-19 15:19:00,6.0,43.32,False,"{""0"": 6, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-08-20_01,Washing Machine,Appliance2,Shiftable,2014-08-20 17:10:00,2014-08-20 18:42:00,92.0,19456.32,True,"{""0"": 0, ""1"": 92}",1,1,1,0.0
Washing_Machine_2014-08-21_01,Washing Machine,Appliance2,Shiftable,2014-08-21 08:15:00,2014-08-21 10:05:00,110.0,55890.54,True,"{""0"": 0, ""1"": 110}",1,1,1,0.0
Washing_Machine_2014-08-21_02,Washing Machine,Appliance2,Shiftable,2014-08-21 10:30:00,2014-08-21 11:58:00,88.0,17412.97,True,"{""0"": 0, ""1"": 88}",1,1,1,0.0
Washing_Machine_2014-09-01_01,Washing Machine,Appliance2,Shiftable,2014-09-01 14:40:00,2014-09-01 16:40:00,120.0,26930.25,True,"{""0"": 81, ""1"": 39}",0,0,1,0.675
Washing_Machine_2014-09-01_02,Washing Machine,Appliance2,Shiftable,2014-09-01 16:51:00,2014-09-01 18:41:00,110.0,36683.68,True,"{""0"": 0, ""1"": 110}",1,1,1,0.0
Washing_Machine_2014-09-02_01,Washing Machine,Appliance2,Shiftable,2014-09-02 08:03:00,2014-09-02 09:43:00,100.0,34365.97,True,"{""0"": 0, ""1"": 100}",1,1,1,0.0
Washing_Machine_2014-09-02_02,Washing Machine,Appliance2,Shiftable,2014-09-02 10:53:00,2014-09-02 12:37:00,104.0,39459.53,True,"{""0"": 0, ""1"": 104}",1,1,1,0.0
Washing_Machine_2014-09-03_01,Washing Machine,Appliance2,Shiftable,2014-09-03 15:18:00,2014-09-03 17:06:00,108.0,38202.65,True,"{""0"": 43, ""1"": 65}",1,0,1,0.39814814814814814
Washing_Machine_2014-09-03_02,Washing Machine,Appliance2,Shiftable,2014-09-03 18:25:00,2014-09-03 18:29:00,4.0,31.34,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Washing_Machine_2014-09-04_01,Washing Machine,Appliance2,Shiftable,2014-09-04 11:01:00,2014-09-04 12:16:00,75.0,21157.02,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Washing_Machine_2014-09-04_02,Washing Machine,Appliance2,Shiftable,2014-09-04 13:16:00,2014-09-04 14:29:00,73.0,19108.21,False,"{""0"": 73, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-09-05_01,Washing Machine,Appliance2,Shiftable,2014-09-05 07:12:00,2014-09-05 08:57:00,105.0,30901.74,True,"{""0"": 0, ""1"": 105}",1,1,1,0.0
Washing_Machine_2014-09-05_02,Washing Machine,Appliance2,Shiftable,2014-09-05 09:37:00,2014-09-05 11:15:00,98.0,28446.77,True,"{""0"": 0, ""1"": 98}",1,1,1,0.0
Washing_Machine_2014-09-07_01,Washing Machine,Appliance2,Shiftable,2014-09-07 13:22:00,2014-09-07 14:58:00,96.0,36446.34,False,"{""0"": 96, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-09-07_02,Washing Machine,Appliance2,Shiftable,2014-09-07 16:04:00,2014-09-07 16:15:00,11.0,396.4,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Washing_Machine_2014-09-09_01,Washing Machine,Appliance2,Shiftable,2014-09-09 08:31:00,2014-09-09 10:18:00,107.0,36768.79,True,"{""0"": 0, ""1"": 107}",1,1,1,0.0
Washing_Machine_2014-09-09_02,Washing Machine,Appliance2,Shiftable,2014-09-09 16:03:00,2014-09-09 16:09:00,6.0,31.89,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Washing_Machine_2014-09-10_01,Washing Machine,Appliance2,Shiftable,2014-09-10 11:49:00,2014-09-10 13:38:00,109.0,36125.28,True,"{""0"": 38, ""1"": 71}",1,1,0,0.3486238532110092
Washing_Machine_2014-09-12_01,Washing Machine,Appliance2,Shiftable,2014-09-12 09:16:00,2014-09-12 10:57:00,101.0,27663.81,True,"{""0"": 0, ""1"": 101}",1,1,1,0.0
Washing_Machine_2014-09-15_01,Washing Machine,Appliance2,Shiftable,2014-09-15 10:48:00,2014-09-15 12:34:00,106.0,34132.25,True,"{""0"": 0, ""1"": 106}",1,1,1,0.0
Washing_Machine_2014-09-16_01,Washing Machine,Appliance2,Shiftable,2014-09-16 15:13:00,2014-09-16 17:13:00,120.0,40788.16,True,"{""0"": 48, ""1"": 72}",1,0,1,0.4
Washing_Machine_2014-09-17_02,Washing Machine,Appliance2,Shiftable,2014-09-17 14:34:00,2014-09-17 16:15:00,101.0,32842.23,True,"{""0"": 87, ""1"": 14}",0,0,1,0.8613861386138614
Washing_Machine_2014-09-18_01,Washing Machine,Appliance2,Shiftable,2014-09-18 05:58:00,2014-09-18 07:36:00,98.0,31704.73,True,"{""0"": 3, ""1"": 95}",1,0,1,0.030612244897959183
Washing_Machine_2014-09-19_01,Washing Machine,Appliance2,Shiftable,2014-09-19 11:24:00,2014-09-19 13:02:00,98.0,21027.36,True,"{""0"": 2, ""1"": 96}",1,1,0,0.02040816326530612
Washing_Machine_2014-09-20_02,Washing Machine,Appliance2,Shiftable,2014-09-20 10:36:00,2014-09-20 12:16:00,100.0,29166.81,True,"{""0"": 0, ""1"": 100}",1,1,1,0.0
Washing_Machine_2014-09-23_01,Washing Machine,Appliance2,Shiftable,2014-09-23 06:43:00,2014-09-23 08:35:00,112.0,37146.17,True,"{""0"": 0, ""1"": 112}",1,1,1,0.0
Washing_Machine_2014-09-24_01,Washing Machine,Appliance2,Shiftable,2014-09-24 15:55:00,2014-09-24 17:14:00,79.0,43198.92,True,"{""0"": 6, ""1"": 73}",1,0,1,0.0759493670886076
Washing_Machine_2014-09-26_01,Washing Machine,Appliance2,Shiftable,2014-09-26 05:40:00,2014-09-26 07:24:00,104.0,34806.5,True,"{""0"": 21, ""1"": 83}",1,0,1,0.20192307692307693
Washing_Machine_2014-09-26_02,Washing Machine,Appliance2,Shiftable,2014-09-26 11:30:00,2014-09-26 13:20:00,110.0,39183.95,True,"{""0"": 20, ""1"": 90}",1,1,0,0.18181818181818182
Washing_Machine_2014-09-28_01,Washing Machine,Appliance2,Shiftable,2014-09-28 08:14:00,2014-09-28 10:00:00,106.0,38932.95,True,"{""0"": 0, ""1"": 106}",1,1,1,0.0
Washing_Machine_2014-09-28_02,Washing Machine,Appliance2,Shiftable,2014-09-28 16:17:00,2014-09-28 18:08:00,111.0,34886.39,True,"{""0"": 0, ""1"": 111}",1,1,1,0.0
Washing_Machine_2014-10-01_01,Washing Machine,Appliance2,Shiftable,2014-10-01 13:32:00,2014-10-01 15:35:00,123.0,35426.08,False,"{""0"": 123, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-10-01_02,Washing Machine,Appliance2,Shiftable,2014-10-01 15:43:00,2014-10-01 17:27:00,104.0,30665.54,True,"{""0"": 18, ""1"": 86}",1,0,1,0.17307692307692307
Washing_Machine_2014-10-03_01,Washing Machine,Appliance2,Shiftable,2014-10-03 09:04:00,2014-10-03 10:37:00,93.0,20609.65,True,"{""0"": 0, ""1"": 93}",1,1,1,0.0
Washing_Machine_2014-10-06_01,Washing Machine,Appliance2,Shiftable,2014-10-06 13:17:00,2014-10-06 15:10:00,113.0,41892.41,False,"{""0"": 113, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-10-07_01,Washing Machine,Appliance2,Shiftable,2014-10-07 08:09:00,2014-10-07 09:53:00,104.0,39025.76,True,"{""0"": 0, ""1"": 104}",1,1,1,0.0
Washing_Machine_2014-10-07_02,Washing Machine,Appliance2,Shiftable,2014-10-07 18:26:00,2014-10-07 18:35:00,9.0,34.75,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Washing_Machine_2014-10-09_01,Washing Machine,Appliance2,Shiftable,2014-10-09 12:51:00,2014-10-09 14:44:00,113.0,43295.42,True,"{""0"": 104, ""1"": 9}",0,1,0,0.9203539823008849
Washing_Machine_2014-10-09_02,Washing Machine,Appliance2,Shiftable,2014-10-09 14:54:00,2014-10-09 16:39:00,105.0,19280.66,True,"{""0"": 67, ""1"": 38}",0,0,1,0.638095238095238
Washing_Machine_2014-10-11_01,Washing Machine,Appliance2,Shiftable,2014-10-11 15:13:00,2014-10-11 17:16:00,123.0,42437.12,True,"{""0"": 48, ""1"": 75}",1,0,1,0.3902439024390244
Washing_Machine_2014-10-11_02,Washing Machine,Appliance2,Shiftable,2014-10-11 17:55:00,2014-10-11 19:32:00,97.0,22365.77,True,"{""0"": 0, ""1"": 97}",1,1,1,0.0
Washing_Machine_2014-10-15_01,Washing Machine,Appliance2,Shiftable,2014-10-15 08:24:00,2014-10-15 09:26:00,62.0,24933.69,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Washing_Machine_2014-10-15_02,Washing Machine,Appliance2,Shiftable,2014-10-15 14:31:00,2014-10-15 14:40:00,9.0,47.33,False,"{""0"": 9, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-10-16_01,Washing Machine,Appliance2,Shiftable,2014-10-16 08:26:00,2014-10-16 10:03:00,97.0,59098.21,True,"{""0"": 0, ""1"": 97}",1,1,1,0.0
Washing_Machine_2014-10-16_02,Washing Machine,Appliance2,Shiftable,2014-10-16 14:40:00,2014-10-16 16:31:00,111.0,41655.18,True,"{""0"": 81, ""1"": 30}",0,0,1,0.7297297297297297
Washing_Machine_2014-10-20_01,Washing Machine,Appliance2,Shiftable,2014-10-20 08:59:00,2014-10-20 10:40:00,101.0,37615.75,True,"{""0"": 0, ""1"": 101}",1,1,1,0.0
Washing_Machine_2014-10-22_01,Washing Machine,Appliance2,Shiftable,2014-10-22 10:00:00,2014-10-22 12:14:00,134.0,39374.74,True,"{""0"": 0, ""1"": 134}",1,1,1,0.0
Washing_Machine_2014-10-22_02,Washing Machine,Appliance2,Shiftable,2014-10-22 12:58:00,2014-10-22 14:46:00,108.0,35133.84,True,"{""0"": 106, ""1"": 2}",0,1,0,0.9814814814814815
Washing_Machine_2014-10-25_01,Washing Machine,Appliance2,Shiftable,2014-10-25 08:25:00,2014-10-25 10:13:00,108.0,42179.24,True,"{""0"": 0, ""1"": 108}",1,1,1,0.0
Washing_Machine_2014-10-25_02,Washing Machine,Appliance2,Shiftable,2014-10-25 10:27:00,2014-10-25 12:14:00,107.0,34752.09,True,"{""0"": 0, ""1"": 107}",1,1,1,0.0
Washing_Machine_2014-10-26_01,Washing Machine,Appliance2,Shiftable,2014-10-26 14:17:00,2014-10-26 16:12:00,115.0,33149.42,True,"{""0"": 104, ""1"": 11}",0,0,1,0.9043478260869565
Washing_Machine_2014-10-26_02,Washing Machine,Appliance2,Shiftable,2014-10-26 16:34:00,2014-10-26 18:18:00,104.0,30925.91,True,"{""0"": 0, ""1"": 104}",1,1,1,0.0
Washing_Machine_2014-10-27_01,Washing Machine,Appliance2,Shiftable,2014-10-27 13:52:00,2014-10-27 15:33:00,101.0,26926.05,False,"{""0"": 101, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-10-30_01,Washing Machine,Appliance2,Shiftable,2014-10-30 18:39:00,2014-10-30 20:24:00,105.0,40915.38,True,"{""0"": 24, ""1"": 81}",1,1,0,0.22857142857142856
Washing_Machine_2014-10-31_03,Washing Machine,Appliance2,Shiftable,2014-10-31 14:34:00,2014-10-31 15:39:00,65.0,41754.08,False,"{""0"": 65, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-11-01_01,Washing Machine,Appliance2,Shiftable,2014-11-01 13:18:00,2014-11-05 17:52:00,6034.0,36757.72,True,"{""0"": 2575, ""1"": 3459}",1,0,1,0.42674842558833276
Washing_Machine_2014-11-06_01,Washing Machine,Appliance2,Shiftable,2014-11-06 13:49:00,2014-11-06 15:16:00,87.0,35258.23,False,"{""0"": 87, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-11-10_01,Washing Machine,Appliance2,Shiftable,2014-11-10 13:15:00,2014-11-10 14:35:00,80.0,6316.14,False,"{""0"": 80, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-11-10_02,Washing Machine,Appliance2,Shiftable,2014-11-10 15:14:00,2014-11-10 16:25:00,71.0,38098.66,True,"{""0"": 47, ""1"": 24}",0,0,1,0.6619718309859155
Washing_Machine_2014-11-11_01,Washing Machine,Appliance2,Shiftable,2014-11-11 10:36:00,2014-11-11 12:24:00,108.0,35692.54,True,"{""0"": 0, ""1"": 108}",1,1,1,0.0
Washing_Machine_2014-11-13_01,Washing Machine,Appliance2,Shiftable,2014-11-13 08:39:00,2014-11-13 10:16:00,97.0,35077.76,True,"{""0"": 0, ""1"": 97}",1,1,1,0.0
Washing_Machine_2014-11-13_02,Washing Machine,Appliance2,Shiftable,2014-11-13 20:20:00,2014-11-13 22:15:00,115.0,40277.47,True,"{""0"": 101, ""1"": 14}",0,0,1,0.8782608695652174
Washing_Machine_2014-11-16_01,Washing Machine,Appliance2,Shiftable,2014-11-16 08:30:00,2014-11-16 08:37:00,7.0,36.67,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Washing_Machine_2014-11-16_02,Washing Machine,Appliance2,Shiftable,2014-11-16 17:07:00,2014-11-16 18:51:00,104.0,43207.55,True,"{""0"": 0, ""1"": 104}",1,1,1,0.0
Washing_Machine_2014-11-17_01,Washing Machine,Appliance2,Shiftable,2014-11-17 12:40:00,2014-11-17 14:13:00,93.0,34390.36,True,"{""0"": 73, ""1"": 20}",0,1,0,0.7849462365591398
Washing_Machine_2014-11-17_03,Washing Machine,Appliance2,Shiftable,2014-11-17 16:31:00,2014-11-17 17:46:00,75.0,26011.94,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Washing_Machine_2014-11-18_01,Washing Machine,Appliance2,Shiftable,2014-11-18 09:20:00,2014-11-18 11:12:00,112.0,41041.62,True,"{""0"": 0, ""1"": 112}",1,1,1,0.0
Washing_Machine_2014-11-20_01,Washing Machine,Appliance2,Shiftable,2014-11-20 13:55:00,2014-11-20 15:38:00,103.0,38022.04,False,"{""0"": 103, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-11-20_02,Washing Machine,Appliance2,Shiftable,2014-11-20 18:06:00,2014-11-20 19:49:00,103.0,38019.47,True,"{""0"": 0, ""1"": 103}",1,1,1,0.0
Washing_Machine_2014-11-22_01,Washing Machine,Appliance2,Shiftable,2014-11-22 10:42:00,2014-11-22 12:32:00,110.0,41993.93,True,"{""0"": 0, ""1"": 110}",1,1,1,0.0
Washing_Machine_2014-11-23_01,Washing Machine,Appliance2,Shiftable,2014-11-23 08:04:00,2014-11-23 09:53:00,109.0,38466.42,True,"{""0"": 0, ""1"": 109}",1,1,1,0.0
Washing_Machine_2014-11-25_01,Washing Machine,Appliance2,Shiftable,2014-11-25 09:17:00,2014-11-25 11:03:00,106.0,41501.07,True,"{""0"": 0, ""1"": 106}",1,1,1,0.0
Washing_Machine_2014-11-25_02,Washing Machine,Appliance2,Shiftable,2014-11-25 15:47:00,2014-11-25 16:58:00,71.0,24581.73,True,"{""0"": 14, ""1"": 57}",1,0,1,0.19718309859154928
Washing_Machine_2014-11-26_01,Washing Machine,Appliance2,Shiftable,2014-11-26 08:03:00,2014-11-26 09:30:00,87.0,35635.51,True,"{""0"": 0, ""1"": 87}",1,1,1,0.0
Washing_Machine_2014-11-27_01,Washing Machine,Appliance2,Shiftable,2014-11-27 11:23:00,2014-11-27 13:01:00,98.0,41872.34,True,"{""0"": 1, ""1"": 97}",1,1,0,0.01020408163265306
Washing_Machine_2014-11-27_02,Washing Machine,Appliance2,Shiftable,2014-11-27 13:19:00,2014-11-27 14:52:00,93.0,32452.59,False,"{""0"": 93, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-11-29_01,Washing Machine,Appliance2,Shiftable,2014-11-29 15:05:00,2014-11-29 16:46:00,101.0,42350.71,True,"{""0"": 56, ""1"": 45}",0,0,1,0.5544554455445545
Washing_Machine_2014-12-01_01,Washing Machine,Appliance2,Shiftable,2014-12-01 17:54:00,2014-12-01 19:42:00,108.0,42514.99,True,"{""0"": 0, ""1"": 108}",1,1,1,0.0
Washing_Machine_2014-12-03_01,Washing Machine,Appliance2,Shiftable,2014-12-03 14:20:00,2014-12-03 15:57:00,97.0,36112.17,False,"{""0"": 97, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-12-05_01,Washing Machine,Appliance2,Shiftable,2014-12-05 09:12:00,2014-12-05 10:02:00,50.0,2335.69,True,"{""0"": 0, ""1"": 50}",1,1,1,0.0
Washing_Machine_2014-12-10_01,Washing Machine,Appliance2,Shiftable,2014-12-10 13:13:00,2014-12-10 14:57:00,104.0,41955.26,False,"{""0"": 104, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-12-11_01,Washing Machine,Appliance2,Shiftable,2014-12-11 14:13:00,2014-12-11 16:06:00,113.0,42383.71,True,"{""0"": 108, ""1"": 5}",0,0,1,0.9557522123893806
Washing_Machine_2014-12-12_01,Washing Machine,Appliance2,Shiftable,2014-12-12 19:45:00,2014-12-12 21:28:00,103.0,42228.52,True,"{""0"": 88, ""1"": 15}",0,1,0,0.8543689320388349
Washing_Machine_2014-12-15_01,Washing Machine,Appliance2,Shiftable,2014-12-15 08:19:00,2014-12-15 10:01:00,102.0,38623.47,True,"{""0"": 0, ""1"": 102}",1,1,1,0.0
Washing_Machine_2014-12-16_01,Washing Machine,Appliance2,Shiftable,2014-12-16 07:54:00,2014-12-16 09:37:00,103.0,42134.98,True,"{""0"": 0, ""1"": 103}",1,1,1,0.0
Washing_Machine_2014-12-16_02,Washing Machine,Appliance2,Shiftable,2014-12-16 15:50:00,2014-12-16 17:39:00,109.0,38190.52,True,"{""0"": 11, ""1"": 98}",1,0,1,0.10091743119266056
Washing_Machine_2014-12-19_01,Washing Machine,Appliance2,Shiftable,2014-12-19 10:54:00,2014-12-19 12:38:00,104.0,36275.67,True,"{""0"": 0, ""1"": 104}",1,1,1,0.0
Washing_Machine_2014-12-19_02,Washing Machine,Appliance2,Shiftable,2014-12-19 17:43:00,2014-12-19 17:48:00,5.0,74.47,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Washing_Machine_2014-12-22_01,Washing Machine,Appliance2,Shiftable,2014-12-22 15:20:00,2014-12-22 17:08:00,108.0,42089.57,True,"{""0"": 41, ""1"": 67}",1,0,1,0.37962962962962965
Washing_Machine_2014-12-23_01,Washing Machine,Appliance2,Shiftable,2014-12-23 10:16:00,2014-12-23 12:08:00,112.0,42772.25,True,"{""0"": 0, ""1"": 112}",1,1,1,0.0
Washing_Machine_2014-12-25_01,Washing Machine,Appliance2,Shiftable,2014-12-25 19:41:00,2014-12-25 21:25:00,104.0,42593.22,True,"{""0"": 85, ""1"": 19}",0,1,0,0.8173076923076923
Washing_Machine_2014-12-27_01,Washing Machine,Appliance2,Shiftable,2014-12-27 08:09:00,2014-12-27 08:47:00,38.0,18563.18,True,"{""0"": 0, ""1"": 38}",1,1,1,0.0
Washing_Machine_2014-12-27_02,Washing Machine,Appliance2,Shiftable,2014-12-27 18:29:00,2014-12-27 18:38:00,9.0,31.9,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Washing_Machine_2014-12-27_03,Washing Machine,Appliance2,Shiftable,2014-12-27 18:43:00,2014-12-27 18:51:00,8.0,38.33,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Washing_Machine_2014-12-28_01,Washing Machine,Appliance2,Shiftable,2014-12-28 11:32:00,2014-12-28 13:18:00,106.0,40786.24,True,"{""0"": 18, ""1"": 88}",1,1,0,0.16981132075471697
Washing_Machine_2014-12-29_01,Washing Machine,Appliance2,Shiftable,2014-12-29 19:19:00,2014-12-29 20:55:00,96.0,26950.91,True,"{""0"": 55, ""1"": 41}",0,1,0,0.5729166666666666
Washing_Machine_2014-12-29_02,Washing Machine,Appliance2,Shiftable,2014-12-29 21:12:00,2014-12-29 22:31:00,79.0,26527.11,True,"{""0"": 49, ""1"": 30}",0,0,1,0.620253164556962
Washing_Machine_2015-01-02_01,Washing Machine,Appliance2,Shiftable,2015-01-02 17:53:00,2015-01-02 19:41:00,108.0,41861.28,True,"{""0"": 0, ""1"": 108}",1,1,1,0.0
Washing_Machine_2015-01-03_01,Washing Machine,Appliance2,Shiftable,2015-01-03 09:43:00,2015-01-03 11:20:00,97.0,41844.79,True,"{""0"": 0, ""1"": 97}",1,1,1,0.0
Washing_Machine_2015-01-04_01,Washing Machine,Appliance2,Shiftable,2015-01-04 09:46:00,2015-01-04 11:31:00,105.0,40298.23,True,"{""0"": 0, ""1"": 105}",1,1,1,0.0
Washing_Machine_2015-01-07_01,Washing Machine,Appliance2,Shiftable,2015-01-07 09:35:00,2015-01-07 11:17:00,102.0,39039.17,True,"{""0"": 0, ""1"": 102}",1,1,1,0.0
Washing_Machine_2015-01-08_01,Washing Machine,Appliance2,Shiftable,2015-01-08 13:30:00,2015-01-08 14:23:00,53.0,18896.87,False,"{""0"": 53, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-01-09_01,Washing Machine,Appliance2,Shiftable,2015-01-09 11:28:00,2015-01-09 13:02:00,94.0,21156.55,True,"{""0"": 2, ""1"": 92}",1,1,0,0.02127659574468085
Washing_Machine_2015-01-09_02,Washing Machine,Appliance2,Shiftable,2015-01-09 13:19:00,2015-01-09 15:12:00,113.0,37073.65,False,"{""0"": 113, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-01-11_01,Washing Machine,Appliance2,Shiftable,2015-01-11 08:03:00,2015-01-11 09:45:00,102.0,42708.63,True,"{""0"": 0, ""1"": 102}",1,1,1,0.0
Washing_Machine_2015-01-12_01,Washing Machine,Appliance2,Shiftable,2015-01-12 16:33:00,2015-01-12 18:18:00,105.0,40792.36,True,"{""0"": 0, ""1"": 105}",1,1,1,0.0
