event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Freezer_2015-06-08_14,Freezer,original,summer,2015-06-08 06:14:00,2015-06-08 06:21:00,7,614.42,0.004096133333333333,7,614.42,0.4,0.004096133333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-08_15,Freezer,original,summer,2015-06-08 06:42:00,2015-06-08 06:49:00,7,622.6,0.004150666666666668,7,622.6000000000001,0.4,0.004150666666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-08_16,Freezer,original,summer,2015-06-08 07:10:00,2015-06-08 07:17:00,7,608.28,0.0040552,7,608.28,0.4,0.0040552,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-08_17,Freezer,original,summer,2015-06-08 07:38:00,2015-06-08 07:44:00,6,599.43,0.0039962,6,599.43,0.4,0.0039962,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-08_18,Freezer,original,summer,2015-06-08 08:05:00,2015-06-08 08:12:00,7,612.72,0.0040848,7,612.72,0.4,0.0040848,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-08_19,Freezer,original,summer,2015-06-08 08:33:00,2015-06-08 08:40:00,7,626.4,0.004176,7,626.4,0.4,0.004176,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-08_20,Freezer,original,summer,2015-06-08 09:01:00,2015-06-08 09:07:00,6,588.44,0.003922933333333334,6,588.44,0.4,0.003922933333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-08_21,Freezer,original,summer,2015-06-08 09:28:00,2015-06-08 09:35:00,7,613.51,0.004090066666666667,7,613.51,0.4,0.004090066666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-08_22,Freezer,original,summer,2015-06-08 09:55:00,2015-06-08 10:02:00,7,639.19,0.004261266666666668,7,639.1900000000002,0.4,0.004261266666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-08_23,Freezer,original,summer,2015-06-08 10:23:00,2015-06-08 10:30:00,7,628.88,0.004192533333333334,7,628.8800000000001,0.4,0.004192533333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-08_24,Freezer,original,summer,2015-06-08 10:49:00,2015-06-08 10:57:00,8,648.26,0.004321733333333334,8,648.2600000000001,0.4,0.004321733333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-08_25,Freezer,original,summer,2015-06-08 11:16:00,2015-06-08 11:24:00,8,654.44,0.004362933333333333,8,654.44,0.4,0.004362933333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-08_26,Freezer,original,summer,2015-06-08 11:43:00,2015-06-08 11:50:00,7,654.62,0.004364133333333334,7,654.62,0.4,0.004364133333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-08_27,Freezer,original,summer,2015-06-08 12:10:00,2015-06-08 12:17:00,7,642.61,0.004284066666666668,7,642.61,0.4,0.004284066666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-08_28,Freezer,original,summer,2015-06-08 12:36:00,2015-06-08 12:44:00,8,726.21,0.0048414,8,726.21,0.4,0.0048414,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-08_29,Freezer,original,summer,2015-06-08 13:02:00,2015-06-08 13:10:00,8,658.57,0.004390466666666667,8,658.57,0.4,0.004390466666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-08_30,Freezer,original,summer,2015-06-08 13:29:00,2015-06-08 13:36:00,7,668.11,0.004454066666666666,7,668.1099999999999,0.4,0.004454066666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-08_31,Freezer,original,summer,2015-06-08 13:55:00,2015-06-08 14:02:00,7,659.81,0.004650089523809523,5,471.2928571428571,0.4,0.0031419523809523807,2,188.51714285714283,0.48,0.0015081371428571427,0,0.0,0.6,0.0
Freezer_2015-06-08_32,Freezer,original,summer,2015-06-08 14:21:00,2015-06-08 14:29:00,8,671.18,0.005369439999999999,0,0.0,0.4,0.0,8,671.18,0.48,0.005369439999999999,0,0.0,0.6,0.0
Freezer_2015-06-08_33,Freezer,original,summer,2015-06-08 14:47:00,2015-06-08 14:56:00,9,716.39,0.00573112,0,0.0,0.4,0.0,9,716.3900000000001,0.48,0.00573112,0,0.0,0.6,0.0
Freezer_2015-06-08_34,Freezer,original,summer,2015-06-08 15:14:00,2015-06-08 15:22:00,8,617.94,0.00494352,0,0.0,0.4,0.0,8,617.94,0.48,0.00494352,0,0.0,0.6,0.0
Freezer_2015-06-08_35,Freezer,original,summer,2015-06-08 15:40:00,2015-06-08 15:47:00,7,645.94,0.00516752,0,0.0,0.4,0.0,7,645.94,0.48,0.00516752,0,0.0,0.6,0.0
Freezer_2015-06-08_36,Freezer,original,summer,2015-06-08 16:07:00,2015-06-08 16:14:00,7,576.33,0.00461064,0,0.0,0.4,0.0,7,576.33,0.48,0.00461064,0,0.0,0.6,0.0
Freezer_2015-06-08_37,Freezer,original,summer,2015-06-08 16:32:00,2015-06-08 16:39:00,7,663.26,0.005306080000000001,0,0.0,0.4,0.0,7,663.2600000000001,0.48,0.005306080000000001,0,0.0,0.6,0.0
Freezer_2015-06-08_38,Freezer,original,summer,2015-06-08 16:58:00,2015-06-08 17:05:00,7,656.6,0.0061908,0,0.0,0.4,0.0,2,187.6,0.48,0.0015007999999999998,5,469.0,0.6,0.00469
Freezer_2015-06-08_39,Freezer,original,summer,2015-06-08 17:24:00,2015-06-08 17:31:00,7,672.88,0.006728799999999998,0,0.0,0.4,0.0,0,0.0,0.48,0.0,7,672.8799999999999,0.6,0.006728799999999998
Freezer_2015-06-08_40,Freezer,original,summer,2015-06-08 17:50:00,2015-06-08 18:01:00,11,1082.97,0.010829700000000003,0,0.0,0.4,0.0,0,0.0,0.48,0.0,11,1082.9700000000003,0.6,0.010829700000000003
Freezer_2015-06-08_41,Freezer,original,summer,2015-06-08 19:34:00,2015-06-08 19:49:00,15,1278.82,0.012788200000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,15,1278.8200000000002,0.6,0.012788200000000001
Freezer_2015-06-08_42,Freezer,original,summer,2015-06-08 20:04:00,2015-06-08 20:16:00,12,1046.07,0.008368559999999999,0,0.0,0.4,0.0,12,1046.07,0.48,0.008368559999999999,0,0.0,0.6,0.0
Freezer_2015-06-08_43,Freezer,original,summer,2015-06-08 20:25:00,2015-06-08 20:33:00,8,635.17,0.005081359999999999,0,0.0,0.4,0.0,8,635.17,0.48,0.005081359999999999,0,0.0,0.6,0.0
Freezer_2015-06-08_44,Freezer,original,summer,2015-06-08 20:50:00,2015-06-08 20:58:00,8,727.08,0.00581664,0,0.0,0.4,0.0,8,727.08,0.48,0.00581664,0,0.0,0.6,0.0
Freezer_2015-06-08_45,Freezer,original,summer,2015-06-08 21:16:00,2015-06-08 21:23:00,7,697.54,0.005580320000000001,0,0.0,0.4,0.0,7,697.5400000000001,0.48,0.005580320000000001,0,0.0,0.6,0.0
Freezer_2015-06-08_46,Freezer,original,summer,2015-06-08 21:42:00,2015-06-08 21:51:00,9,850.67,0.00680536,0,0.0,0.4,0.0,9,850.6700000000001,0.48,0.00680536,0,0.0,0.6,0.0
Freezer_2015-06-08_47,Freezer,original,summer,2015-06-08 22:08:00,2015-06-08 22:16:00,8,696.92,0.005575359999999999,0,0.0,0.4,0.0,8,696.92,0.48,0.005575359999999999,0,0.0,0.6,0.0
Freezer_2015-06-08_48,Freezer,original,summer,2015-06-08 22:34:00,2015-06-08 22:41:00,7,661.28,0.00529024,0,0.0,0.4,0.0,7,661.28,0.48,0.00529024,0,0.0,0.6,0.0
Freezer_2015-06-08_49,Freezer,original,summer,2015-06-08 23:06:00,2015-06-08 23:51:00,45,3148.46,0.025187680000000007,0,0.0,0.4,0.0,45,3148.4600000000014,0.48,0.025187680000000007,0,0.0,0.6,0.0
Freezer_2015-06-09_01,Freezer,original,summer,2015-06-09 00:47:00,2015-06-09 00:54:00,7,665.89,0.004439266666666666,7,665.89,0.4,0.004439266666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-09_02,Freezer,original,summer,2015-06-09 01:45:00,2015-06-09 01:59:00,14,802.78,0.005351866666666666,14,802.7799999999999,0.4,0.005351866666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-09_03,Freezer,original,summer,2015-06-09 03:30:00,2015-06-09 04:23:00,53,462.0,0.003080000000000002,53,462.0000000000003,0.4,0.003080000000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-09_04,Freezer,original,summer,2015-06-09 04:54:00,2015-06-09 05:00:00,6,504.11,0.003360733333333333,6,504.10999999999996,0.4,0.003360733333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-09_05,Freezer,original,summer,2015-06-09 05:21:00,2015-06-09 05:49:00,28,1590.44,0.010602933333333328,28,1590.4399999999991,0.4,0.010602933333333328,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-09_06,Freezer,original,summer,2015-06-09 05:50:00,2015-06-09 06:08:00,18,811.99,0.00541326666666667,18,811.9900000000004,0.4,0.00541326666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-09_07,Freezer,original,summer,2015-06-09 06:46:00,2015-06-09 06:53:00,7,604.18,0.004027866666666667,7,604.18,0.4,0.004027866666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-09_08,Freezer,original,summer,2015-06-09 07:14:00,2015-06-09 07:21:00,7,607.21,0.004048066666666668,7,607.2100000000002,0.4,0.004048066666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-09_09,Freezer,original,summer,2015-06-09 07:42:00,2015-06-09 07:57:00,15,1320.87,0.0088058,15,1320.87,0.4,0.0088058,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-09_10,Freezer,original,summer,2015-06-09 08:11:00,2015-06-09 08:17:00,6,514.76,0.0034317333333333333,6,514.76,0.4,0.0034317333333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-09_11,Freezer,original,summer,2015-06-09 08:41:00,2015-06-09 08:46:00,5,384.62,0.0025641333333333333,5,384.62,0.4,0.0025641333333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-09_12,Freezer,original,summer,2015-06-09 09:07:00,2015-06-09 09:14:00,7,646.5,0.0043100000000000005,7,646.5000000000001,0.4,0.0043100000000000005,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-09_13,Freezer,original,summer,2015-06-09 09:36:00,2015-06-09 09:44:00,8,577.62,0.0038508,8,577.62,0.4,0.0038508,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-09_14,Freezer,original,summer,2015-06-09 10:05:00,2015-06-09 10:11:00,6,354.56,0.002363733333333334,6,354.56000000000006,0.4,0.002363733333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-09_15,Freezer,original,summer,2015-06-09 10:30:00,2015-06-09 10:40:00,10,828.33,0.005522199999999999,10,828.3299999999998,0.4,0.005522199999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-09_16,Freezer,original,summer,2015-06-09 10:57:00,2015-06-09 11:04:00,7,641.83,0.004278866666666668,7,641.8300000000002,0.4,0.004278866666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-09_17,Freezer,original,summer,2015-06-09 11:24:00,2015-06-09 11:31:00,7,611.19,0.004074600000000001,7,611.1900000000002,0.4,0.004074600000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-09_18,Freezer,original,summer,2015-06-09 12:45:00,2015-06-09 12:52:00,7,586.0,0.003906666666666668,7,586.0,0.4,0.003906666666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-09_19,Freezer,original,summer,2015-06-09 13:11:00,2015-06-09 13:18:00,7,710.78,0.004738533333333333,7,710.7799999999999,0.4,0.004738533333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-09_20,Freezer,original,summer,2015-06-09 13:38:00,2015-06-09 14:25:00,47,4058.67,0.02993628936170214,22,1899.8029787234047,0.4,0.012665353191489365,25,2158.867021276596,0.48,0.01727093617021277,0,0.0,0.6,0.0
Freezer_2015-06-09_21,Freezer,original,summer,2015-06-09 14:32:00,2015-06-09 14:39:00,7,499.59,0.00399672,0,0.0,0.4,0.0,7,499.59,0.48,0.00399672,0,0.0,0.6,0.0
Freezer_2015-06-09_22,Freezer,original,summer,2015-06-09 15:26:00,2015-06-09 16:02:00,36,3431.6,0.027452799999999986,0,0.0,0.4,0.0,36,3431.5999999999985,0.48,0.027452799999999986,0,0.0,0.6,0.0
Freezer_2015-06-09_23,Freezer,original,summer,2015-06-09 16:44:00,2015-06-09 17:49:00,65,6351.78,0.06039076984615383,0,0.0,0.4,0.0,16,1563.5150769230763,0.48,0.01250812061538461,49,4788.264923076922,0.6,0.04788264923076922
Freezer_2015-06-09_24,Freezer,original,summer,2015-06-09 18:04:00,2015-06-09 18:19:00,15,1380.21,0.013802099999999996,0,0.0,0.4,0.0,0,0.0,0.48,0.0,15,1380.2099999999996,0.6,0.013802099999999996
Freezer_2015-06-09_25,Freezer,original,summer,2015-06-09 18:30:00,2015-06-09 19:02:00,32,3080.0,0.0308,0,0.0,0.4,0.0,0,0.0,0.48,0.0,32,3080.0,0.6,0.0308
Freezer_2015-06-09_26,Freezer,original,summer,2015-06-09 19:16:00,2015-06-09 19:30:00,14,766.89,0.0076688999999999985,0,0.0,0.4,0.0,0,0.0,0.48,0.0,14,766.8899999999999,0.6,0.0076688999999999985
Freezer_2015-06-09_27,Freezer,original,summer,2015-06-09 19:41:00,2015-06-09 19:48:00,7,638.77,0.0063877,0,0.0,0.4,0.0,0,0.0,0.48,0.0,7,638.77,0.6,0.0063877
Freezer_2015-06-09_28,Freezer,original,summer,2015-06-09 20:06:00,2015-06-09 20:30:00,24,1888.67,0.015109360000000004,0,0.0,0.4,0.0,24,1888.6700000000008,0.48,0.015109360000000004,0,0.0,0.6,0.0
Freezer_2015-06-09_29,Freezer,original,summer,2015-06-09 20:32:00,2015-06-09 21:04:00,32,1805.25,0.014442,0,0.0,0.4,0.0,32,1805.25,0.48,0.014442,0,0.0,0.6,0.0
Freezer_2015-06-09_30,Freezer,original,summer,2015-06-09 21:21:00,2015-06-09 21:30:00,9,848.56,0.006788479999999999,0,0.0,0.4,0.0,9,848.56,0.48,0.006788479999999999,0,0.0,0.6,0.0
Freezer_2015-06-09_31,Freezer,original,summer,2015-06-09 23:04:00,2015-06-09 23:11:00,7,657.08,0.005256639999999999,0,0.0,0.4,0.0,7,657.0799999999999,0.48,0.005256639999999999,0,0.0,0.6,0.0
Freezer_2015-06-09_32,Freezer,original,summer,2015-06-09 23:56:00,2015-06-10 00:04:00,8,682.28,0.005003386666666667,4,341.14,0.4,0.0022742666666666664,4,341.14,0.48,0.00272912,0,0.0,0.6,0.0
Freezer_2015-06-10_01,Freezer,original,summer,2015-06-10 00:23:00,2015-06-10 00:30:00,7,638.69,0.004257933333333334,7,638.6900000000002,0.4,0.004257933333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-10_02,Freezer,original,summer,2015-06-10 00:49:00,2015-06-10 00:56:00,7,622.93,0.004152866666666667,7,622.93,0.4,0.004152866666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-10_03,Freezer,original,summer,2015-06-10 01:15:00,2015-06-10 01:22:00,7,664.67,0.0044311333333333335,7,664.6700000000001,0.4,0.0044311333333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-10_04,Freezer,original,summer,2015-06-10 01:42:00,2015-06-10 01:49:00,7,641.85,0.004279000000000001,7,641.8500000000001,0.4,0.004279000000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-10_05,Freezer,original,summer,2015-06-10 02:09:00,2015-06-10 02:16:00,7,618.65,0.004124333333333333,7,618.6499999999999,0.4,0.004124333333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-10_06,Freezer,original,summer,2015-06-10 02:35:00,2015-06-10 02:43:00,8,643.01,0.004286733333333334,8,643.0100000000001,0.4,0.004286733333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-10_07,Freezer,original,summer,2015-06-10 03:02:00,2015-06-10 03:09:00,7,617.19,0.0041145999999999995,7,617.1899999999999,0.4,0.0041145999999999995,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-10_08,Freezer,original,summer,2015-06-10 03:29:00,2015-06-10 03:36:00,7,638.98,0.0042598666666666665,7,638.9799999999999,0.4,0.0042598666666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-10_09,Freezer,original,summer,2015-06-10 03:57:00,2015-06-10 04:04:00,7,631.71,0.004211400000000001,7,631.7100000000002,0.4,0.004211400000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-10_10,Freezer,original,summer,2015-06-10 04:24:00,2015-06-10 04:31:00,7,615.78,0.0041052,7,615.78,0.4,0.0041052,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-10_11,Freezer,original,summer,2015-06-10 04:52:00,2015-06-10 04:59:00,7,631.25,0.004208333333333334,7,631.25,0.4,0.004208333333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-10_12,Freezer,original,summer,2015-06-10 05:19:00,2015-06-10 05:26:00,7,602.89,0.004019266666666667,7,602.89,0.4,0.004019266666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-10_13,Freezer,original,summer,2015-06-10 05:47:00,2015-06-10 05:54:00,7,608.51,0.004056733333333332,7,608.5099999999999,0.4,0.004056733333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-10_14,Freezer,original,summer,2015-06-10 06:15:00,2015-06-10 06:22:00,7,603.86,0.004025733333333332,7,603.8599999999999,0.4,0.004025733333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-10_15,Freezer,original,summer,2015-06-10 06:44:00,2015-06-10 06:52:00,8,731.94,0.004879600000000001,8,731.94,0.4,0.004879600000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-10_16,Freezer,original,summer,2015-06-10 07:40:00,2015-06-10 07:46:00,6,566.13,0.0037742,6,566.13,0.4,0.0037742,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-10_17,Freezer,original,summer,2015-06-10 08:07:00,2015-06-10 08:13:00,6,454.4,0.0030293333333333335,6,454.40000000000003,0.4,0.0030293333333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-10_18,Freezer,original,summer,2015-06-10 08:34:00,2015-06-10 08:41:00,7,599.36,0.003995733333333334,7,599.36,0.4,0.003995733333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-10_19,Freezer,original,summer,2015-06-10 09:01:00,2015-06-10 09:08:00,7,611.0,0.004073333333333334,7,611.0000000000001,0.4,0.004073333333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-10_20,Freezer,original,summer,2015-06-10 09:29:00,2015-06-10 09:36:00,7,596.54,0.003976933333333334,7,596.5400000000001,0.4,0.003976933333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-10_21,Freezer,original,summer,2015-06-10 09:56:00,2015-06-10 10:03:00,7,618.6,0.004124000000000001,7,618.6000000000001,0.4,0.004124000000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-10_22,Freezer,original,summer,2015-06-10 10:24:00,2015-06-10 10:31:00,7,590.48,0.003936533333333334,7,590.48,0.4,0.003936533333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-10_23,Freezer,original,summer,2015-06-10 11:16:00,2015-06-10 11:23:00,7,614.23,0.004094866666666667,7,614.23,0.4,0.004094866666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-10_24,Freezer,original,summer,2015-06-10 11:43:00,2015-06-10 11:50:00,7,625.56,0.0041703999999999995,7,625.56,0.4,0.0041703999999999995,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-10_25,Freezer,original,summer,2015-06-10 12:11:00,2015-06-10 12:18:00,7,640.3,0.004268666666666665,7,640.2999999999998,0.4,0.004268666666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-10_26,Freezer,original,summer,2015-06-10 12:38:00,2015-06-10 12:45:00,7,637.05,0.004247,7,637.05,0.4,0.004247,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-10_27,Freezer,original,summer,2015-06-10 13:07:00,2015-06-10 13:14:00,7,524.83,0.003498866666666667,7,524.83,0.4,0.003498866666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-18_01,Freezer,original,summer,2015-06-18 01:40:00,2015-06-18 01:50:00,10,870.35,0.005802333333333333,10,870.3499999999998,0.4,0.005802333333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-18_02,Freezer,original,summer,2015-06-18 02:07:00,2015-06-18 02:19:00,12,1089.53,0.007263533333333333,12,1089.53,0.4,0.007263533333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-18_03,Freezer,original,summer,2015-06-18 03:02:00,2015-06-18 03:13:00,11,805.75,0.005371666666666667,11,805.75,0.4,0.005371666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-18_04,Freezer,original,summer,2015-06-18 03:25:00,2015-06-18 03:34:00,9,796.39,0.005309266666666666,9,796.3899999999999,0.4,0.005309266666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-18_05,Freezer,original,summer,2015-06-18 04:45:00,2015-06-18 04:53:00,8,216.78,0.0014452,8,216.78,0.4,0.0014452,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-18_06,Freezer,original,summer,2015-06-18 05:08:00,2015-06-18 05:17:00,9,860.62,0.005737466666666666,9,860.6199999999999,0.4,0.005737466666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-18_07,Freezer,original,summer,2015-06-18 05:33:00,2015-06-18 05:41:00,8,663.32,0.004422133333333334,8,663.32,0.4,0.004422133333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-18_08,Freezer,original,summer,2015-06-18 06:00:00,2015-06-18 06:07:00,7,662.56,0.004417066666666667,7,662.5600000000001,0.4,0.004417066666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-18_09,Freezer,original,summer,2015-06-18 06:26:00,2015-06-18 06:33:00,7,659.11,0.0043940666666666675,7,659.1100000000001,0.4,0.0043940666666666675,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-18_10,Freezer,original,summer,2015-06-18 06:53:00,2015-06-18 07:00:00,7,664.62,0.0044308,7,664.62,0.4,0.0044308,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-18_11,Freezer,original,summer,2015-06-18 07:19:00,2015-06-18 07:27:00,8,650.06,0.0043337333333333325,8,650.06,0.4,0.0043337333333333325,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-18_12,Freezer,original,summer,2015-06-18 07:46:00,2015-06-18 07:53:00,7,631.08,0.0042072,7,631.08,0.4,0.0042072,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-18_13,Freezer,original,summer,2015-06-18 08:12:00,2015-06-18 08:20:00,8,680.29,0.004535266666666667,8,680.29,0.4,0.004535266666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-18_14,Freezer,original,summer,2015-06-18 08:39:00,2015-06-18 08:46:00,7,651.49,0.004343266666666667,7,651.4900000000001,0.4,0.004343266666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-18_15,Freezer,original,summer,2015-06-18 09:05:00,2015-06-18 09:13:00,8,662.41,0.004416066666666667,8,662.41,0.4,0.004416066666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-18_16,Freezer,original,summer,2015-06-18 09:32:00,2015-06-18 09:39:00,7,657.78,0.0043852,7,657.78,0.4,0.0043852,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-18_17,Freezer,original,summer,2015-06-18 09:58:00,2015-06-18 10:06:00,8,646.83,0.0043122,8,646.83,0.4,0.0043122,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-18_18,Freezer,original,summer,2015-06-18 10:25:00,2015-06-18 10:32:00,7,666.79,0.004445266666666666,7,666.7899999999998,0.4,0.004445266666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-18_19,Freezer,original,summer,2015-06-18 10:51:00,2015-06-18 10:59:00,8,644.33,0.004295533333333334,8,644.33,0.4,0.004295533333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-18_20,Freezer,original,summer,2015-06-18 11:18:00,2015-06-18 11:25:00,7,650.15,0.004334333333333332,7,650.1499999999999,0.4,0.004334333333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-18_21,Freezer,original,summer,2015-06-18 11:44:00,2015-06-18 11:51:00,7,671.11,0.004474066666666668,7,671.11,0.4,0.004474066666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-18_22,Freezer,original,summer,2015-06-18 12:10:00,2015-06-18 12:17:00,7,669.69,0.004464599999999999,7,669.6899999999999,0.4,0.004464599999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-18_23,Freezer,original,summer,2015-06-18 12:37:00,2015-06-18 12:44:00,7,462.56,0.003083733333333333,7,462.55999999999995,0.4,0.003083733333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-18_24,Freezer,original,summer,2015-06-18 13:02:00,2015-06-18 13:10:00,8,649.67,0.004331133333333333,8,649.67,0.4,0.004331133333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-18_25,Freezer,original,summer,2015-06-18 13:29:00,2015-06-18 13:36:00,7,517.96,0.0034530666666666675,7,517.9600000000002,0.4,0.0034530666666666675,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2015-06-18_26,Freezer,original,summer,2015-06-18 13:54:00,2015-06-18 14:01:00,7,692.54,0.004748845714285715,6,593.6057142857143,0.4,0.003957371428571429,1,98.9342857142857,0.48,0.0007914742857142856,0,0.0,0.6,0.0
Freezer_2015-06-18_27,Freezer,original,summer,2015-06-18 14:20:00,2015-06-18 14:27:00,7,681.19,0.005449520000000001,0,0.0,0.4,0.0,7,681.1900000000002,0.48,0.005449520000000001,0,0.0,0.6,0.0
