event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Tumble_Dryer_2015-02-23_04,Tumble Dryer,original,winter,2015-02-23 16:41:00,2015-02-23 17:49:00,68,116487.36,0.9467453082352937,19,32547.938823529425,0.43,0.2332602282352942,0,0.0,0.46,0.0,49,83939.42117647053,0.51,0.7134850799999994,scheduled,winter,2015-02-24 06:00:00,2015-02-24 07:08:00,68,116487.36,0.8348260799999991,68,116487.35999999988,0.43,0.8348260799999991,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-23_05,Tumble Dryer,original,winter,2015-02-23 17:50:00,2015-02-23 18:16:00,26,35368.11,0.30062893499999993,0,0.0,0.43,0.0,0,0.0,0.46,0.0,26,35368.10999999999,0.51,0.30062893499999993,scheduled,winter,2015-02-24 07:08:00,2015-02-24 07:34:00,26,35368.11,0.2534714549999999,26,35368.10999999999,0.43,0.2534714549999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-23_06,Tumble Dryer,original,winter,2015-02-23 21:01:00,2015-02-23 21:41:00,40,29399.81,0.22539854333333337,0,0.0,0.43,0.0,40,29399.81,0.46,0.22539854333333337,0,0.0,0.51,0.0,scheduled,winter,2015-02-24 07:34:00,2015-02-24 08:14:00,40,29399.81,0.21069863833333335,40,29399.81,0.43,0.21069863833333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-24_02,Tumble Dryer,original,winter,2015-02-24 17:29:00,2015-02-24 18:10:00,41,77420.07,0.6580705949999998,0,0.0,0.43,0.0,0,0.0,0.46,0.0,41,77420.06999999996,0.51,0.6580705949999998,scheduled,winter,2015-02-25 06:00:00,2015-02-25 06:41:00,41,77420.07,0.5548438349999998,41,77420.06999999996,0.43,0.5548438349999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-24_03,Tumble Dryer,original,winter,2015-02-24 20:02:00,2015-02-24 20:51:00,49,57965.43,0.44440163000000027,0,0.0,0.43,0.0,49,57965.43000000003,0.46,0.44440163000000027,0,0.0,0.51,0.0,scheduled,winter,2015-02-25 06:41:00,2015-02-25 07:30:00,49,57965.43,0.4154189150000002,49,57965.43000000003,0.43,0.4154189150000002,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-27_03,Tumble Dryer,original,winter,2015-02-27 19:26:00,2015-02-27 20:12:00,46,82156.39,0.6804692302173911,0,0.0,0.43,0.0,12,21432.101739130434,0.46,0.16431278000000002,34,60724.288260869536,0.51,0.5161564502173911,scheduled,winter,2015-02-27 22:00:00,2015-02-27 22:46:00,46,82156.39,0.5887874616666668,46,82156.39000000003,0.43,0.5887874616666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-03-02_03,Tumble Dryer,original,winter,2015-03-02 18:10:00,2015-03-02 18:49:00,39,48045.72,0.40838862000000037,0,0.0,0.43,0.0,0,0.0,0.46,0.0,39,48045.720000000045,0.51,0.40838862000000037,scheduled,winter,2015-03-02 22:00:00,2015-03-02 22:39:00,39,48045.72,0.3443276600000003,39,48045.720000000045,0.43,0.3443276600000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-03-04_03,Tumble Dryer,original,winter,2015-03-04 18:45:00,2015-03-04 19:26:00,41,66194.21,0.5626507850000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,41,66194.21000000002,0.51,0.5626507850000001,scheduled,winter,2015-03-05 06:00:00,2015-03-05 06:41:00,41,66194.21,0.4743918383333334,41,66194.21000000002,0.43,0.4743918383333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-03-04_04,Tumble Dryer,original,winter,2015-03-04 19:30:00,2015-03-04 20:20:00,50,82443.8,0.6732910333333331,0,0.0,0.43,0.0,20,32977.52,0.46,0.25282765333333335,30,49466.27999999996,0.51,0.4204633799999997,scheduled,winter,2015-03-05 06:41:00,2015-03-05 07:31:00,50,82443.8,0.5908472333333331,50,82443.79999999997,0.43,0.5908472333333331,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-03-08_01,Tumble Dryer,original,winter,2015-03-08 17:22:00,2015-03-08 17:42:00,20,44198.76,0.37568946000000025,0,0.0,0.43,0.0,0,0.0,0.46,0.0,20,44198.760000000024,0.51,0.37568946000000025,scheduled,winter,2015-03-08 22:00:00,2015-03-08 22:20:00,20,44198.76,0.3167577800000002,20,44198.760000000024,0.43,0.3167577800000002,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-03-14_01,Tumble Dryer,original,winter,2015-03-14 16:34:00,2015-03-14 17:03:00,29,13027.66,0.09516181528735634,26,11679.97103448276,0.43,0.08370645908045979,0,0.0,0.46,0.0,3,1347.6889655172413,0.51,0.01145535620689655,scheduled,winter,2015-03-14 16:39:00,2015-03-14 17:08:00,29,13027.66,0.09815667965517241,21,9433.82275862069,0.43,0.06760906310344827,0,0.0,0.46,0.0,8,3593.837241379311,0.51,0.03054761655172414
Tumble_Dryer_2015-03-17_01,Tumble Dryer,original,winter,2015-03-17 16:58:00,2015-03-17 17:38:00,40,10452.88,0.08815262133333335,2,522.644,0.43,0.003745615333333333,0,0.0,0.46,0.0,38,9930.236000000003,0.51,0.08440700600000002,scheduled,winter,2015-03-17 22:00:00,2015-03-17 22:40:00,40,10452.88,0.07491230666666668,40,10452.880000000003,0.43,0.07491230666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-03-17_02,Tumble Dryer,original,winter,2015-03-17 18:33:00,2015-03-17 19:07:00,34,52912.84,0.44975914000000006,0,0.0,0.43,0.0,0,0.0,0.46,0.0,34,52912.84000000001,0.51,0.44975914000000006,scheduled,winter,2015-03-18 06:00:00,2015-03-18 06:34:00,34,52912.84,0.3792086866666667,34,52912.84000000001,0.43,0.3792086866666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-03-19_01,Tumble Dryer,original,winter,2015-03-19 16:59:00,2015-03-19 17:51:00,52,114957.68,0.9741926471794878,1,2210.7246153846154,0.43,0.01584352641025641,0,0.0,0.46,0.0,51,112746.95538461546,0.51,0.9583491207692314,scheduled,winter,2015-03-19 22:00:00,2015-03-19 22:52:00,52,114957.68,0.8238633733333339,52,114957.68000000008,0.43,0.8238633733333339,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-03-19_02,Tumble Dryer,original,winter,2015-03-19 18:23:00,2015-03-19 18:55:00,32,47304.73,0.4020902049999999,0,0.0,0.43,0.0,0,0.0,0.46,0.0,32,47304.72999999999,0.51,0.4020902049999999,scheduled,winter,2015-03-20 06:00:00,2015-03-20 06:32:00,32,47304.73,0.3390172316666666,32,47304.72999999999,0.43,0.3390172316666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-03-20_02,Tumble Dryer,original,winter,2015-03-20 16:53:00,2015-03-20 17:34:00,41,28847.53,0.23863708760162614,7,4925.188048780487,0.43,0.035297181016260164,0,0.0,0.46,0.0,34,23922.34195121952,0.51,0.20333990658536596,scheduled,winter,2015-03-21 06:00:00,2015-03-21 06:41:00,41,28847.53,0.20674063166666676,41,28847.530000000013,0.43,0.20674063166666676,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-03-20_03,Tumble Dryer,original,winter,2015-03-20 18:46:00,2015-03-20 19:31:00,45,86324.49,0.733758165,0,0.0,0.43,0.0,0,0.0,0.46,0.0,45,86324.49,0.51,0.733758165,scheduled,winter,2015-03-21 06:41:00,2015-03-21 07:26:00,45,86324.49,0.618658845,45,86324.49,0.43,0.618658845,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-03-26_01,Tumble Dryer,original,winter,2015-03-26 18:38:00,2015-03-26 19:19:00,41,86332.52,0.73382642,0,0.0,0.43,0.0,0,0.0,0.46,0.0,41,86332.51999999999,0.51,0.73382642,scheduled,winter,2015-03-26 22:00:00,2015-03-26 22:41:00,41,86332.52,0.6187163933333333,41,86332.51999999999,0.43,0.6187163933333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-03-27_02,Tumble Dryer,original,winter,2015-03-27 19:02:00,2015-03-27 19:43:00,41,73040.44,0.6208437399999999,0,0.0,0.43,0.0,0,0.0,0.46,0.0,41,73040.43999999999,0.51,0.6208437399999999,scheduled,winter,2015-03-27 22:00:00,2015-03-27 22:41:00,41,73040.44,0.5234564866666666,41,73040.43999999999,0.43,0.5234564866666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-03-28_03,Tumble Dryer,original,winter,2015-03-28 17:20:00,2015-03-28 18:03:00,43,19291.76,0.16397995999999992,0,0.0,0.43,0.0,0,0.0,0.46,0.0,43,19291.75999999999,0.51,0.16397995999999992,scheduled,winter,2015-03-28 22:00:00,2015-03-28 22:43:00,43,19291.76,0.13825761333333325,43,19291.75999999999,0.43,0.13825761333333325,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-03-30_02,Tumble Dryer,original,winter,2015-03-30 19:24:00,2015-03-30 20:03:00,39,61064.52,0.5151340276923074,0,0.0,0.43,0.0,3,4697.270769230769,0.46,0.03601240923076923,36,56367.24923076921,0.51,0.4791216184615382,scheduled,winter,2015-03-30 22:00:00,2015-03-30 22:39:00,39,61064.52,0.43762905999999985,39,61064.519999999975,0.43,0.43762905999999985,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-02_02,Tumble Dryer,original,winter,2015-04-02 21:04:00,2015-04-02 21:52:00,48,22272.68,0.17075721333333335,0,0.0,0.43,0.0,48,22272.68,0.46,0.17075721333333335,0,0.0,0.51,0.0,scheduled,winter,2015-04-02 22:00:00,2015-04-02 22:48:00,48,22272.68,0.15962087333333333,48,22272.68,0.43,0.15962087333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-08_02,Tumble Dryer,original,winter,2015-04-08 18:32:00,2015-04-08 19:11:00,39,21482.56,0.18260176000000006,0,0.0,0.43,0.0,0,0.0,0.46,0.0,39,21482.560000000005,0.51,0.18260176000000006,scheduled,winter,2015-04-09 06:00:00,2015-04-09 06:39:00,39,21482.56,0.15395834666666672,39,21482.560000000005,0.43,0.15395834666666672,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-08_03,Tumble Dryer,original,winter,2015-04-08 20:12:00,2015-04-08 20:49:00,37,71431.81,0.5476438766666665,0,0.0,0.43,0.0,37,71431.80999999997,0.46,0.5476438766666665,0,0.0,0.51,0.0,scheduled,winter,2015-04-09 06:39:00,2015-04-09 07:16:00,37,71431.81,0.5119279716666664,37,71431.80999999997,0.43,0.5119279716666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-08_04,Tumble Dryer,original,winter,2015-04-08 20:53:00,2015-04-08 21:14:00,21,55978.75,0.4291704166666667,0,0.0,0.43,0.0,21,55978.750000000015,0.46,0.4291704166666667,0,0.0,0.51,0.0,scheduled,winter,2015-04-09 07:16:00,2015-04-09 07:37:00,21,55978.75,0.40118104166666674,21,55978.750000000015,0.43,0.40118104166666674,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-09_01,Tumble Dryer,original,winter,2015-04-09 19:51:00,2015-04-09 20:18:00,27,49054.37,0.3897097172222225,0,0.0,0.43,0.0,18,32702.91333333335,0.46,0.25072233555555573,9,16351.456666666672,0.51,0.13898738166666672,scheduled,winter,2015-04-09 22:00:00,2015-04-09 22:27:00,27,49054.37,0.35155631833333334,27,49054.369999999995,0.43,0.35155631833333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-11_03,Tumble Dryer,original,winter,2015-04-11 20:31:00,2015-04-11 21:05:00,34,22889.54,0.17548647333333336,0,0.0,0.43,0.0,34,22889.54,0.46,0.17548647333333336,0,0.0,0.51,0.0,scheduled,winter,2015-04-11 22:00:00,2015-04-11 22:34:00,34,22889.54,0.16404170333333334,34,22889.54,0.43,0.16404170333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-12_03,Tumble Dryer,original,winter,2015-04-12 16:55:00,2015-04-12 17:18:00,23,36279.51,0.29786003499999997,5,7886.85,0.43,0.05652242500000001,0,0.0,0.46,0.0,18,28392.659999999996,0.51,0.24133760999999998,scheduled,winter,2015-04-13 06:00:00,2015-04-13 06:23:00,23,36279.51,0.260003155,23,36279.51,0.43,0.260003155,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-12_04,Tumble Dryer,original,winter,2015-04-12 19:01:00,2015-04-12 19:41:00,40,35301.23,0.3000604550000002,0,0.0,0.43,0.0,0,0.0,0.46,0.0,40,35301.230000000025,0.51,0.3000604550000002,scheduled,winter,2015-04-13 06:23:00,2015-04-13 07:03:00,40,35301.23,0.25299214833333356,40,35301.230000000025,0.43,0.25299214833333356,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-12_05,Tumble Dryer,original,winter,2015-04-12 20:29:00,2015-04-12 21:03:00,34,29762.54,0.22817947333333322,0,0.0,0.43,0.0,34,29762.539999999983,0.46,0.22817947333333322,0,0.0,0.51,0.0,scheduled,winter,2015-04-13 07:03:00,2015-04-13 07:37:00,34,29762.54,0.2132982033333332,34,29762.539999999983,0.43,0.2132982033333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-13_02,Tumble Dryer,original,winter,2015-04-13 20:22:00,2015-04-13 20:31:00,9,13667.56,0.10478462666666667,0,0.0,0.43,0.0,9,13667.56,0.46,0.10478462666666667,0,0.0,0.51,0.0,scheduled,winter,2015-04-13 22:00:00,2015-04-13 22:09:00,9,13667.56,0.09795084666666666,9,13667.56,0.43,0.09795084666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-15_01,Tumble Dryer,original,winter,2015-04-15 18:13:00,2015-04-15 18:35:00,22,8427.57,0.07163434499999997,0,0.0,0.43,0.0,0,0.0,0.46,0.0,22,8427.569999999998,0.51,0.07163434499999997,scheduled,winter,2015-04-15 22:00:00,2015-04-15 22:22:00,22,8427.57,0.06039758499999998,22,8427.569999999998,0.43,0.06039758499999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-15_02,Tumble Dryer,original,winter,2015-04-15 19:16:00,2015-04-15 19:36:00,20,30301.94,0.2575664900000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,20,30301.940000000013,0.51,0.2575664900000001,scheduled,winter,2015-04-16 06:00:00,2015-04-16 06:20:00,20,30301.94,0.2171639033333334,20,30301.940000000013,0.43,0.2171639033333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-16_01,Tumble Dryer,original,winter,2015-04-16 19:24:00,2015-04-16 19:34:00,10,8157.21,0.069336285,0,0.0,0.43,0.0,0,0.0,0.46,0.0,10,8157.209999999999,0.51,0.069336285,scheduled,winter,2015-04-16 22:00:00,2015-04-16 22:10:00,10,8157.21,0.058460005,10,8157.209999999999,0.43,0.058460005,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-16_02,Tumble Dryer,original,winter,2015-04-16 19:35:00,2015-04-16 20:06:00,31,20841.13,0.1737881324193548,0,0.0,0.43,0.0,6,4033.7670967741938,0.46,0.03092554774193549,25,16807.362903225803,0.51,0.14286258467741933,scheduled,winter,2015-04-17 06:00:00,2015-04-17 06:31:00,31,20841.13,0.14936143166666668,31,20841.130000000005,0.43,0.14936143166666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-17_01,Tumble Dryer,original,winter,2015-04-17 18:06:00,2015-04-17 18:16:00,10,1876.78,0.01595263,0,0.0,0.43,0.0,0,0.0,0.46,0.0,10,1876.7799999999997,0.51,0.01595263,scheduled,winter,2015-04-17 22:00:00,2015-04-17 22:10:00,10,1876.78,0.013450256666666665,10,1876.7799999999997,0.43,0.013450256666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-20_01,Tumble Dryer,original,winter,2015-04-20 21:10:00,2015-04-20 21:40:00,30,10094.5,0.07739116666666672,0,0.0,0.43,0.0,30,10094.500000000005,0.46,0.07739116666666672,0,0.0,0.51,0.0,scheduled,winter,2015-04-20 22:00:00,2015-04-20 22:30:00,30,10094.5,0.0723439166666667,30,10094.500000000005,0.43,0.0723439166666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-21_01,Tumble Dryer,original,winter,2015-04-21 20:01:00,2015-04-21 20:21:00,20,36979.84,0.28351210666666654,0,0.0,0.43,0.0,20,36979.83999999998,0.46,0.28351210666666654,0,0.0,0.51,0.0,scheduled,winter,2015-04-21 22:00:00,2015-04-21 22:20:00,20,36979.84,0.26502218666666655,20,36979.83999999998,0.43,0.26502218666666655,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-23_02,Tumble Dryer,original,winter,2015-04-23 20:22:00,2015-04-23 20:38:00,16,43755.15,0.3354561500000002,0,0.0,0.43,0.0,16,43755.150000000016,0.46,0.3354561500000002,0,0.0,0.51,0.0,scheduled,winter,2015-04-23 22:00:00,2015-04-23 22:16:00,16,43755.15,0.31357857500000014,16,43755.150000000016,0.43,0.31357857500000014,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-29_02,Tumble Dryer,original,winter,2015-04-29 20:08:00,2015-04-29 20:33:00,25,7183.11,0.05507050999999997,0,0.0,0.43,0.0,25,7183.109999999995,0.46,0.05507050999999997,0,0.0,0.51,0.0,scheduled,winter,2015-04-29 22:00:00,2015-04-29 22:25:00,25,7183.11,0.051478954999999965,25,7183.109999999995,0.43,0.051478954999999965,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-11-02_01,Washing Machine,original,winter,2013-11-02 18:16:00,2013-11-02 20:06:00,110,35084.89,0.2966267972727268,0,0.0,0.43,0.0,6,1913.721272727273,0.46,0.014671863090909093,104,33171.16872727266,0.51,0.28195493418181766,scheduled,winter,2013-11-03 06:00:00,2013-11-03 07:50:00,110,35084.89,0.2514417116666663,110,35084.88999999995,0.43,0.2514417116666663,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-11-03_02,Washing Machine,original,winter,2013-11-03 17:53:00,2013-11-03 19:50:00,117,51480.4,0.4375834,0,0.0,0.43,0.0,0,0.0,0.46,0.0,117,51480.4,0.51,0.4375834,scheduled,winter,2013-11-04 06:00:00,2013-11-04 07:57:00,117,51480.4,0.36894286666666665,117,51480.4,0.43,0.36894286666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-11-05_01,Washing Machine,original,winter,2013-11-05 17:37:00,2013-11-05 19:29:00,112,40494.86,0.34420630999999946,0,0.0,0.43,0.0,0,0.0,0.46,0.0,112,40494.859999999935,0.51,0.34420630999999946,scheduled,winter,2013-11-06 06:00:00,2013-11-06 07:52:00,112,40494.86,0.29021316333333286,112,40494.859999999935,0.43,0.29021316333333286,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-11-06_02,Washing Machine,original,winter,2013-11-06 20:07:00,2013-11-06 21:07:00,60,31590.52,0.24219398666666705,0,0.0,0.43,0.0,60,31590.52000000005,0.46,0.24219398666666705,0,0.0,0.51,0.0,scheduled,winter,2013-11-06 22:00:00,2013-11-06 23:00:00,60,31590.52,0.22639872666666702,60,31590.52000000005,0.43,0.22639872666666702,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-11-09_03,Washing Machine,original,winter,2013-11-09 16:40:00,2013-11-09 18:29:00,109,35687.22,0.2946105516513765,20,6548.113761467889,0.43,0.04692814862385321,0,0.0,0.46,0.0,89,29139.10623853215,0.51,0.24768240302752328,scheduled,winter,2013-11-09 16:45:00,2013-11-09 18:34:00,109,35687.22,0.2967932562385325,15,4911.085321100918,0.43,0.03519611146788991,0,0.0,0.46,0.0,94,30776.134678899125,0.51,0.26159714477064255
Washing_Machine_2013-11-11_01,Washing Machine,original,winter,2013-11-11 19:04:00,2013-11-11 20:07:00,63,32755.99,0.27539295296296307,0,0.0,0.43,0.0,7,3639.554444444445,0.46,0.027903250740740747,56,29116.435555555563,0.51,0.2474897022222223,scheduled,winter,2013-11-11 22:00:00,2013-11-11 23:03:00,63,32755.99,0.2347512616666667,63,32755.99000000001,0.43,0.2347512616666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-11-13_03,Washing Machine,original,winter,2013-11-13 18:07:00,2013-11-13 19:05:00,58,28630.25,0.243357125,0,0.0,0.43,0.0,0,0.0,0.46,0.0,58,28630.25,0.51,0.243357125,scheduled,winter,2013-11-13 22:00:00,2013-11-13 22:58:00,58,28630.25,0.20518345833333332,58,28630.25,0.43,0.20518345833333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-11-14_02,Washing Machine,original,winter,2013-11-14 19:43:00,2013-11-14 21:32:00,109,38013.11,0.2963743851529057,0,0.0,0.43,0.0,92,32084.459816513823,0.46,0.24598085859327265,17,5928.650183486238,0.51,0.05039352655963303,scheduled,winter,2013-11-15 06:00:00,2013-11-15 07:49:00,109,38013.11,0.27242728833333396,109,38013.11000000009,0.43,0.27242728833333396,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-11-15_03,Washing Machine,original,winter,2013-11-15 20:38:00,2013-11-15 21:28:00,50,21349.75,0.1636814166666667,0,0.0,0.43,0.0,50,21349.750000000004,0.46,0.1636814166666667,0,0.0,0.51,0.0,scheduled,winter,2013-11-15 22:00:00,2013-11-15 22:50:00,50,21349.75,0.1530065416666667,50,21349.750000000004,0.43,0.1530065416666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-11-16_03,Washing Machine,original,winter,2013-11-16 18:14:00,2013-11-16 19:15:00,61,32190.41,0.2736184850000002,0,0.0,0.43,0.0,0,0.0,0.46,0.0,61,32190.410000000025,0.51,0.2736184850000002,scheduled,winter,2013-11-16 22:00:00,2013-11-16 23:01:00,61,32190.41,0.2306979383333335,61,32190.410000000025,0.43,0.2306979383333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-11-22_02,Washing Machine,original,winter,2013-11-22 19:24:00,2013-11-22 20:30:00,66,40383.62,0.32796394424242425,0,0.0,0.43,0.0,30,18356.190909090907,0.46,0.14073079696969695,36,22027.429090909096,0.51,0.18723314727272733,scheduled,winter,2013-11-22 22:00:00,2013-11-22 23:06:00,66,40383.62,0.28941594333333365,66,40383.62000000004,0.43,0.28941594333333365,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-11-23_05,Washing Machine,original,winter,2013-11-23 18:23:00,2013-11-23 19:17:00,54,29015.26,0.2466297100000002,0,0.0,0.43,0.0,0,0.0,0.46,0.0,54,29015.26000000002,0.51,0.2466297100000002,scheduled,winter,2013-11-23 22:00:00,2013-11-23 22:54:00,54,29015.26,0.20794269666666682,54,29015.26000000002,0.43,0.20794269666666682,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-11-26_02,Washing Machine,original,winter,2013-11-26 19:17:00,2013-11-26 20:18:00,61,36338.27,0.2999396548360655,0,0.0,0.43,0.0,18,10722.768196721314,0.46,0.08220788950819675,43,25615.501803278672,0.51,0.21773176532786873,scheduled,winter,2013-11-26 22:00:00,2013-11-26 23:01:00,61,36338.27,0.26042426833333304,61,36338.26999999996,0.43,0.26042426833333304,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-11-29_05,Washing Machine,original,winter,2013-11-29 18:52:00,2013-11-29 19:54:00,62,35118.91,0.2985107349999999,0,0.0,0.43,0.0,0,0.0,0.46,0.0,62,35118.90999999999,0.51,0.2985107349999999,scheduled,winter,2013-11-29 22:00:00,2013-11-29 23:02:00,62,35118.91,0.2516855216666666,62,35118.90999999999,0.43,0.2516855216666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-06_07,Washing Machine,original,winter,2013-12-06 15:50:00,2013-12-06 17:48:00,118,53409.4,0.41173517683615796,70,31683.54237288133,0.43,0.22706538700564952,0,0.0,0.46,0.0,48,21725.857627118643,0.51,0.18466978983050844,scheduled,winter,2013-12-06 15:55:00,2013-12-06 17:53:00,118,53409.4,0.4147526570621467,65,29420.43220338981,0.43,0.2108464307909603,0,0.0,0.46,0.0,53,23988.967796610163,0.51,0.20390622627118637
Washing_Machine_2013-12-07_09,Washing Machine,original,winter,2013-12-07 19:03:00,2013-12-07 20:52:00,109,37852.48,0.3066976934556578,0,0.0,0.43,0.0,52,18058.063853211024,0.46,0.1384451562079512,57,19794.416146789008,0.51,0.16825253724770659,scheduled,winter,2013-12-08 06:00:00,2013-12-08 07:49:00,109,37852.48,0.2712761066666669,109,37852.48000000004,0.43,0.2712761066666669,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-13_02,Washing Machine,original,winter,2013-12-13 18:26:00,2013-12-13 20:13:00,107,32977.91,0.27697335003115325,0,0.0,0.43,0.0,13,4006.661962616823,0.46,0.030717741713395644,94,28971.24803738325,0.51,0.2462556083177576,scheduled,winter,2013-12-14 06:00:00,2013-12-14 07:47:00,107,32977.91,0.23634168833333405,107,32977.9100000001,0.43,0.23634168833333405,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-14_09,Washing Machine,original,winter,2013-12-14 18:40:00,2013-12-14 20:29:00,109,35662.16,0.2952216119877674,0,0.0,0.43,0.0,29,9488.097614678898,0.46,0.07274208171253824,80,26174.062385321082,0.51,0.2224795302752292,scheduled,winter,2013-12-15 06:00:00,2013-12-15 07:49:00,109,35662.16,0.255578813333333,109,35662.15999999995,0.43,0.255578813333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-20_02,Washing Machine,original,winter,2013-12-20 15:25:00,2013-12-20 17:16:00,111,39067.06,0.28748898057057015,95,33435.77207207202,0.43,0.2396230331831828,0,0.0,0.46,0.0,16,5631.287927927929,0.51,0.04786594738738739,scheduled,winter,2013-12-21 06:00:00,2013-12-21 07:51:00,111,39067.06,0.27998059666666614,111,39067.05999999993,0.43,0.27998059666666614,0,0.0,0.46,0.0,0,0.0,0.51,0.0
