event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Fridge_2014-01-17_12,Fridge,original,winter,2014-01-17 12:16:00,2014-01-17 12:26:00,10,158.58,0.0011364900000000002,10,158.58,0.43,0.0011364900000000002,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-17_13,Fridge,original,winter,2014-01-17 13:16:00,2014-01-17 13:31:00,15,421.37,0.003019818333333334,15,421.37000000000006,0.43,0.003019818333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-17_14,Fridge,original,winter,2014-01-17 14:05:00,2014-01-17 14:17:00,12,928.23,0.006652314999999999,12,928.2299999999999,0.43,0.006652314999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-17_15,Fridge,original,winter,2014-01-17 15:07:00,2014-01-17 15:19:00,12,888.65,0.006368658333333333,12,888.65,0.43,0.006368658333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-17_16,Fridge,original,winter,2014-01-17 16:07:00,2014-01-17 16:19:00,12,864.77,0.006197518333333333,12,864.77,0.43,0.006197518333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-17_17,Fridge,original,winter,2014-01-17 17:10:00,2014-01-17 17:20:00,10,773.81,0.006577384999999998,0,0.0,0.43,0.0,0,0.0,0.46,0.0,10,773.8099999999998,0.51,0.006577384999999998
Fridge_2014-01-17_18,Fridge,original,winter,2014-01-17 18:10:00,2014-01-17 18:21:00,11,769.79,0.0065432150000000015,0,0.0,0.43,0.0,0,0.0,0.46,0.0,11,769.7900000000001,0.51,0.0065432150000000015
Fridge_2014-01-17_19,Fridge,original,winter,2014-01-17 19:07:00,2014-01-17 19:21:00,14,896.01,0.007616084999999997,0,0.0,0.43,0.0,0,0.0,0.46,0.0,14,896.0099999999996,0.51,0.007616084999999997
Fridge_2014-01-17_20,Fridge,original,winter,2014-01-17 20:00:00,2014-01-17 20:13:00,13,963.7,0.007388366666666669,0,0.0,0.43,0.0,13,963.7000000000003,0.46,0.007388366666666669,0,0.0,0.51,0.0
Fridge_2014-01-17_21,Fridge,original,winter,2014-01-17 20:56:00,2014-01-17 21:10:00,14,985.75,0.00755741666666667,0,0.0,0.43,0.0,14,985.7500000000003,0.46,0.00755741666666667,0,0.0,0.51,0.0
Fridge_2014-01-17_22,Fridge,original,winter,2014-01-17 21:59:00,2014-01-17 22:12:00,13,930.44,0.00670393948717949,12,858.8676923076927,0.43,0.006155218461538464,1,71.5723076923077,0.46,0.0005487210256410257,0,0.0,0.51,0.0
Fridge_2014-01-17_23,Fridge,original,winter,2014-01-17 23:02:00,2014-01-17 23:14:00,12,898.82,0.0064415433333333315,12,898.8199999999998,0.43,0.0064415433333333315,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-18_01,Fridge,original,winter,2014-01-18 00:05:00,2014-01-18 00:16:00,11,855.54,0.006131369999999999,11,855.5399999999998,0.43,0.006131369999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-18_02,Fridge,original,winter,2014-01-18 01:07:00,2014-01-18 01:18:00,11,788.75,0.005652708333333334,11,788.7500000000001,0.43,0.005652708333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-18_03,Fridge,original,winter,2014-01-18 02:09:00,2014-01-18 02:20:00,11,758.45,0.005435558333333335,11,758.4500000000002,0.43,0.005435558333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-18_04,Fridge,original,winter,2014-01-18 03:14:00,2014-01-18 03:25:00,11,786.72,0.00563816,11,786.7199999999999,0.43,0.00563816,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-18_05,Fridge,original,winter,2014-01-18 04:19:00,2014-01-18 04:30:00,11,786.54,0.0056368699999999996,11,786.54,0.43,0.0056368699999999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-18_06,Fridge,original,winter,2014-01-18 05:25:00,2014-01-18 05:36:00,11,763.23,0.005469814999999999,11,763.23,0.43,0.005469814999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-18_07,Fridge,original,winter,2014-01-18 06:32:00,2014-01-18 06:43:00,11,755.53,0.005414631666666668,11,755.5300000000002,0.43,0.005414631666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-18_08,Fridge,original,winter,2014-01-18 07:34:00,2014-01-18 07:46:00,12,766.27,0.005491601666666665,12,766.2699999999999,0.43,0.005491601666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-18_09,Fridge,original,winter,2014-01-18 08:33:00,2014-01-18 08:45:00,12,784.9,0.005625116666666664,12,784.8999999999997,0.43,0.005625116666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-18_10,Fridge,original,winter,2014-01-18 09:31:00,2014-01-18 09:43:00,12,844.8,0.006054399999999999,12,844.7999999999998,0.43,0.006054399999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-18_11,Fridge,original,winter,2014-01-18 10:32:00,2014-01-18 10:43:00,11,789.72,0.0056596599999999995,11,789.7199999999999,0.43,0.0056596599999999995,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-18_12,Fridge,original,winter,2014-01-18 11:31:00,2014-01-18 11:46:00,15,643.32,0.004610460000000002,15,643.3200000000003,0.43,0.004610460000000002,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-18_13,Fridge,original,winter,2014-01-18 12:25:00,2014-01-18 12:38:00,13,874.44,0.006266819999999998,13,874.4399999999997,0.43,0.006266819999999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-18_14,Fridge,original,winter,2014-01-18 13:26:00,2014-01-18 13:38:00,12,924.99,0.006629094999999999,12,924.9899999999999,0.43,0.006629094999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-18_15,Fridge,original,winter,2014-01-18 14:25:00,2014-01-18 14:41:00,16,1050.9,0.007531449999999998,16,1050.8999999999999,0.43,0.007531449999999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-18_16,Fridge,original,winter,2014-01-18 15:22:00,2014-01-18 15:36:00,14,1059.83,0.007595448333333332,14,1059.8299999999997,0.43,0.007595448333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-18_17,Fridge,original,winter,2014-01-18 16:26:00,2014-01-18 16:39:00,13,927.98,0.006650523333333334,13,927.9800000000001,0.43,0.006650523333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-18_18,Fridge,original,winter,2014-01-18 17:28:00,2014-01-18 17:41:00,13,924.19,0.007855615,0,0.0,0.43,0.0,0,0.0,0.46,0.0,13,924.1899999999999,0.51,0.007855615
Fridge_2014-01-18_19,Fridge,original,winter,2014-01-18 18:29:00,2014-01-18 18:41:00,12,892.74,0.007588289999999999,0,0.0,0.43,0.0,0,0.0,0.46,0.0,12,892.7399999999999,0.51,0.007588289999999999
Fridge_2014-01-18_20,Fridge,original,winter,2014-01-18 19:28:00,2014-01-18 19:41:00,13,973.55,0.008275175000000003,0,0.0,0.43,0.0,0,0.0,0.46,0.0,13,973.5500000000003,0.51,0.008275175000000003
Fridge_2014-01-18_21,Fridge,original,winter,2014-01-18 20:28:00,2014-01-18 20:41:00,13,926.66,0.0071043933333333345,0,0.0,0.43,0.0,13,926.6600000000002,0.46,0.0071043933333333345,0,0.0,0.51,0.0
Fridge_2014-01-18_22,Fridge,original,winter,2014-01-18 21:31:00,2014-01-18 21:44:00,13,898.58,0.006889113333333333,0,0.0,0.43,0.0,13,898.5799999999998,0.46,0.006889113333333333,0,0.0,0.51,0.0
Fridge_2014-01-18_23,Fridge,original,winter,2014-01-18 22:32:00,2014-01-18 22:45:00,13,941.3,0.006745983333333333,13,941.2999999999998,0.43,0.006745983333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-18_24,Fridge,original,winter,2014-01-18 23:35:00,2014-01-18 23:47:00,12,939.45,0.006732725,12,939.4500000000002,0.43,0.006732725,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-19_01,Fridge,original,winter,2014-01-19 00:38:00,2014-01-19 00:50:00,12,891.5,0.0063890833333333326,12,891.4999999999999,0.43,0.0063890833333333326,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-19_02,Fridge,original,winter,2014-01-19 01:41:00,2014-01-19 01:52:00,11,835.66,0.005988896666666668,11,835.6600000000002,0.43,0.005988896666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-19_03,Fridge,original,winter,2014-01-19 02:43:00,2014-01-19 02:54:00,11,784.1,0.005619383333333332,11,784.0999999999998,0.43,0.005619383333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-19_04,Fridge,original,winter,2014-01-19 03:45:00,2014-01-19 03:55:00,10,772.88,0.005538973333333333,10,772.88,0.43,0.005538973333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-19_05,Fridge,original,winter,2014-01-19 04:46:00,2014-01-19 04:57:00,11,738.02,0.0052891433333333345,11,738.0200000000002,0.43,0.0052891433333333345,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-19_06,Fridge,original,winter,2014-01-19 05:49:00,2014-01-19 05:59:00,10,761.5,0.005457416666666666,10,761.4999999999999,0.43,0.005457416666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-19_07,Fridge,original,winter,2014-01-19 06:54:00,2014-01-19 07:05:00,11,727.26,0.0052120299999999994,11,727.26,0.43,0.0052120299999999994,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-19_08,Fridge,original,winter,2014-01-19 07:50:00,2014-01-19 08:03:00,13,881.46,0.0063171300000000015,13,881.4600000000003,0.43,0.0063171300000000015,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-19_09,Fridge,original,winter,2014-01-19 08:45:00,2014-01-19 08:57:00,12,786.01,0.0056330716666666645,12,786.0099999999998,0.43,0.0056330716666666645,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-19_10,Fridge,original,winter,2014-01-19 09:42:00,2014-01-19 09:55:00,13,525.98,0.003769523333333333,13,525.9799999999999,0.43,0.003769523333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-19_11,Fridge,original,winter,2014-01-19 10:41:00,2014-01-19 10:54:00,13,383.68,0.002749706666666666,13,383.67999999999995,0.43,0.002749706666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-19_12,Fridge,original,winter,2014-01-19 11:32:00,2014-01-19 11:47:00,15,1014.11,0.007267788333333334,15,1014.1100000000002,0.43,0.007267788333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-19_13,Fridge,original,winter,2014-01-19 12:33:00,2014-01-19 12:51:00,18,929.23,0.006659481666666668,18,929.2300000000002,0.43,0.006659481666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-19_14,Fridge,original,winter,2014-01-19 13:24:00,2014-01-19 13:39:00,15,626.24,0.004488053333333333,15,626.2399999999999,0.43,0.004488053333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-19_15,Fridge,original,winter,2014-01-19 14:24:00,2014-01-19 14:36:00,12,893.7,0.006404850000000002,12,893.7000000000002,0.43,0.006404850000000002,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-19_16,Fridge,original,winter,2014-01-19 15:24:00,2014-01-19 15:36:00,12,882.7,0.006326016666666668,12,882.7000000000003,0.43,0.006326016666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-19_17,Fridge,original,winter,2014-01-19 16:24:00,2014-01-19 16:35:00,11,827.61,0.005931205,11,827.61,0.43,0.005931205,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-19_18,Fridge,original,winter,2014-01-19 17:22:00,2014-01-19 17:34:00,12,818.28,0.006955380000000002,0,0.0,0.43,0.0,0,0.0,0.46,0.0,12,818.2800000000002,0.51,0.006955380000000002
Fridge_2014-01-19_19,Fridge,original,winter,2014-01-19 18:12:00,2014-01-19 18:29:00,17,964.45,0.008197825000000002,0,0.0,0.43,0.0,0,0.0,0.46,0.0,17,964.4500000000002,0.51,0.008197825000000002
Fridge_2014-01-19_20,Fridge,original,winter,2014-01-19 19:09:00,2014-01-19 19:33:00,24,1469.81,0.012493384999999997,0,0.0,0.43,0.0,0,0.0,0.46,0.0,24,1469.8099999999997,0.51,0.012493384999999997
Fridge_2014-01-19_21,Fridge,original,winter,2014-01-19 20:24:00,2014-01-19 20:38:00,14,965.59,0.007402856666666668,0,0.0,0.43,0.0,14,965.59,0.46,0.007402856666666668,0,0.0,0.51,0.0
Fridge_2014-01-19_22,Fridge,original,winter,2014-01-19 21:37:00,2014-01-19 21:50:00,13,999.75,0.007664750000000002,0,0.0,0.43,0.0,13,999.7500000000003,0.46,0.007664750000000002,0,0.0,0.51,0.0
Fridge_2014-01-19_23,Fridge,original,winter,2014-01-19 22:53:00,2014-01-19 23:06:00,13,938.39,0.006725128333333333,13,938.39,0.43,0.006725128333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-20_01,Fridge,original,winter,2014-01-20 00:11:00,2014-01-20 00:24:00,13,967.0,0.006930166666666666,13,966.9999999999998,0.43,0.006930166666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-20_02,Fridge,original,winter,2014-01-20 01:33:00,2014-01-20 01:47:00,14,902.5,0.006467916666666664,14,902.4999999999997,0.43,0.006467916666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-20_03,Fridge,original,winter,2014-01-20 02:58:00,2014-01-20 03:11:00,13,928.53,0.006654464999999997,13,928.5299999999997,0.43,0.006654464999999997,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-20_04,Fridge,original,winter,2014-01-20 04:26:00,2014-01-20 04:38:00,12,902.04,0.006464619999999999,12,902.0399999999998,0.43,0.006464619999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-20_05,Fridge,original,winter,2014-01-20 05:55:00,2014-01-20 06:09:00,14,915.03,0.006557715000000002,14,915.0300000000003,0.43,0.006557715000000002,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-20_06,Fridge,original,winter,2014-01-20 07:26:00,2014-01-20 07:40:00,14,923.96,0.0066217133333333345,14,923.9600000000002,0.43,0.0066217133333333345,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-20_07,Fridge,original,winter,2014-01-20 08:43:00,2014-01-20 08:57:00,14,945.44,0.006775653333333335,14,945.4400000000002,0.43,0.006775653333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-20_08,Fridge,original,winter,2014-01-20 10:11:00,2014-01-20 10:25:00,14,938.92,0.006728926666666668,14,938.9200000000002,0.43,0.006728926666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-20_09,Fridge,original,winter,2014-01-20 11:40:00,2014-01-20 11:53:00,13,982.49,0.007041178333333333,13,982.4899999999999,0.43,0.007041178333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-20_10,Fridge,original,winter,2014-01-20 12:47:00,2014-01-20 13:01:00,14,806.67,0.005781135000000001,14,806.6700000000001,0.43,0.005781135000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-20_11,Fridge,original,winter,2014-01-20 13:56:00,2014-01-20 14:14:00,18,231.9,0.001661949999999999,18,231.8999999999999,0.43,0.001661949999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-20_12,Fridge,original,winter,2014-01-20 15:18:00,2014-01-20 15:33:00,15,998.14,0.0071533366666666695,15,998.1400000000003,0.43,0.0071533366666666695,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-20_13,Fridge,original,winter,2014-01-20 16:28:00,2014-01-20 16:46:00,18,1243.43,0.008911248333333335,18,1243.4300000000003,0.43,0.008911248333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-20_14,Fridge,original,winter,2014-01-20 17:36:00,2014-01-20 17:50:00,14,1056.77,0.008982545,0,0.0,0.43,0.0,0,0.0,0.46,0.0,14,1056.7699999999998,0.51,0.008982545
Fridge_2014-01-20_15,Fridge,original,winter,2014-01-20 18:43:00,2014-01-20 18:57:00,14,1023.26,0.008697710000000003,0,0.0,0.43,0.0,0,0.0,0.46,0.0,14,1023.2600000000003,0.51,0.008697710000000003
Fridge_2014-01-20_16,Fridge,original,winter,2014-01-20 19:38:00,2014-01-20 19:54:00,16,1096.37,0.009319144999999996,0,0.0,0.43,0.0,0,0.0,0.46,0.0,16,1096.3699999999994,0.51,0.009319144999999996
Fridge_2014-01-20_17,Fridge,original,winter,2014-01-20 20:47:00,2014-01-20 21:00:00,13,1019.5,0.007816166666666664,0,0.0,0.43,0.0,13,1019.4999999999999,0.46,0.007816166666666664,0,0.0,0.51,0.0
Fridge_2014-01-20_18,Fridge,original,winter,2014-01-20 21:54:00,2014-01-20 22:08:00,14,1013.1,0.007477642857142858,8,578.9142857142857,0.43,0.0041488857142857145,6,434.18571428571425,0.46,0.003328757142857143,0,0.0,0.51,0.0
Fridge_2014-01-20_19,Fridge,original,winter,2014-01-20 23:04:00,2014-01-20 23:18:00,14,1003.2,0.007189599999999999,14,1003.1999999999999,0.43,0.007189599999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-21_01,Fridge,original,winter,2014-01-21 00:14:00,2014-01-21 00:28:00,14,974.79,0.006985994999999998,14,974.7899999999998,0.43,0.006985994999999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-21_02,Fridge,original,winter,2014-01-21 01:25:00,2014-01-21 01:40:00,15,989.91,0.007094355000000001,15,989.9100000000003,0.43,0.007094355000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-21_03,Fridge,original,winter,2014-01-21 02:42:00,2014-01-21 02:55:00,13,976.7,0.006999683333333335,13,976.7000000000003,0.43,0.006999683333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-21_04,Fridge,original,winter,2014-01-21 04:02:00,2014-01-21 04:15:00,13,961.22,0.006888743333333335,13,961.2200000000003,0.43,0.006888743333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-21_05,Fridge,original,winter,2014-01-21 05:26:00,2014-01-21 05:39:00,13,939.83,0.006735448333333331,13,939.8299999999997,0.43,0.006735448333333331,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-21_06,Fridge,original,winter,2014-01-21 06:53:00,2014-01-21 07:09:00,16,1109.58,0.007951989999999999,16,1109.58,0.43,0.007951989999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-21_07,Fridge,original,winter,2014-01-21 08:03:00,2014-01-21 08:17:00,14,987.38,0.007076223333333334,14,987.38,0.43,0.007076223333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-21_08,Fridge,original,winter,2014-01-21 09:18:00,2014-01-21 09:31:00,13,984.29,0.007054078333333335,13,984.2900000000001,0.43,0.007054078333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-21_09,Fridge,original,winter,2014-01-21 10:32:00,2014-01-21 10:46:00,14,966.93,0.006929665000000001,14,966.93,0.43,0.006929665000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-21_10,Fridge,original,winter,2014-01-21 11:47:00,2014-01-21 12:01:00,14,961.77,0.0068926850000000026,14,961.7700000000003,0.43,0.0068926850000000026,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-21_11,Fridge,original,winter,2014-01-21 12:56:00,2014-01-21 13:11:00,15,153.0,0.0010964999999999998,15,153.0,0.43,0.0010964999999999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-21_12,Fridge,original,winter,2014-01-21 14:11:00,2014-01-21 14:21:00,10,470.62,0.003372776666666667,10,470.62000000000006,0.43,0.003372776666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-21_13,Fridge,original,winter,2014-01-21 15:20:00,2014-01-21 15:33:00,13,944.48,0.006768773333333332,13,944.4799999999997,0.43,0.006768773333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-21_14,Fridge,original,winter,2014-01-21 16:32:00,2014-01-21 16:48:00,16,1038.19,0.007440361666666668,16,1038.1900000000003,0.43,0.007440361666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-21_15,Fridge,original,winter,2014-01-21 17:04:00,2014-01-21 17:09:00,5,62.6,0.0005321,0,0.0,0.43,0.0,0,0.0,0.46,0.0,5,62.599999999999994,0.51,0.0005321
Fridge_2014-01-21_16,Fridge,original,winter,2014-01-21 17:20:00,2014-01-21 17:35:00,15,1103.7,0.00938145,0,0.0,0.43,0.0,0,0.0,0.46,0.0,15,1103.7,0.51,0.00938145
Fridge_2014-01-21_17,Fridge,original,winter,2014-01-21 18:28:00,2014-01-21 18:42:00,14,925.28,0.007864879999999998,0,0.0,0.43,0.0,0,0.0,0.46,0.0,14,925.2799999999996,0.51,0.007864879999999998
Fridge_2014-01-21_18,Fridge,original,winter,2014-01-21 19:27:00,2014-01-21 19:40:00,13,956.22,0.008127869999999997,0,0.0,0.43,0.0,0,0.0,0.46,0.0,13,956.2199999999997,0.51,0.008127869999999997
Fridge_2014-01-21_19,Fridge,original,winter,2014-01-21 20:37:00,2014-01-21 20:51:00,14,975.17,0.007476303333333331,0,0.0,0.43,0.0,14,975.1699999999997,0.46,0.007476303333333331,0,0.0,0.51,0.0
Fridge_2014-01-21_20,Fridge,original,winter,2014-01-21 21:46:00,2014-01-21 21:59:00,13,935.89,0.007175156666666665,0,0.0,0.43,0.0,13,935.8899999999996,0.46,0.007175156666666665,0,0.0,0.51,0.0
Fridge_2014-01-21_21,Fridge,original,winter,2014-01-21 22:53:00,2014-01-21 23:06:00,13,914.78,0.006555923333333333,13,914.7800000000001,0.43,0.006555923333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-22_01,Fridge,original,winter,2014-01-22 00:03:00,2014-01-22 00:16:00,13,901.7,0.006462183333333331,13,901.6999999999997,0.43,0.006462183333333331,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-22_02,Fridge,original,winter,2014-01-22 01:13:00,2014-01-22 01:26:00,13,902.41,0.0064672716666666664,13,902.4100000000001,0.43,0.0064672716666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-22_03,Fridge,original,winter,2014-01-22 02:26:00,2014-01-22 02:39:00,13,915.61,0.0065618716666666676,13,915.6100000000001,0.43,0.0065618716666666676,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-22_04,Fridge,original,winter,2014-01-22 03:40:00,2014-01-22 03:53:00,13,888.63,0.006368514999999998,13,888.6299999999998,0.43,0.006368514999999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-22_05,Fridge,original,winter,2014-01-22 04:56:00,2014-01-22 05:09:00,13,889.57,0.006375251666666667,13,889.57,0.43,0.006375251666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-22_06,Fridge,original,winter,2014-01-22 06:16:00,2014-01-22 06:28:00,12,872.84,0.006255353333333333,12,872.84,0.43,0.006255353333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-22_07,Fridge,original,winter,2014-01-22 07:30:00,2014-01-22 07:44:00,14,999.33,0.007161864999999998,14,999.3299999999998,0.43,0.007161864999999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-22_08,Fridge,original,winter,2014-01-22 08:37:00,2014-01-22 08:51:00,14,969.05,0.006944858333333333,14,969.0500000000001,0.43,0.006944858333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-22_09,Fridge,original,winter,2014-01-22 09:49:00,2014-01-22 10:02:00,13,929.51,0.006661488333333336,13,929.5100000000003,0.43,0.006661488333333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-22_10,Fridge,original,winter,2014-01-22 11:02:00,2014-01-22 11:15:00,13,897.1,0.006429216666666667,13,897.1,0.43,0.006429216666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-22_11,Fridge,original,winter,2014-01-22 12:14:00,2014-01-22 12:26:00,12,876.17,0.0062792183333333345,12,876.1700000000002,0.43,0.0062792183333333345,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-22_12,Fridge,original,winter,2014-01-22 13:23:00,2014-01-22 13:38:00,15,231.73,0.0016607316666666667,15,231.73,0.43,0.0016607316666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-22_13,Fridge,original,winter,2014-01-22 14:36:00,2014-01-22 14:49:00,13,1012.32,0.007254960000000004,13,1012.3200000000004,0.43,0.007254960000000004,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-22_14,Fridge,original,winter,2014-01-22 15:47:00,2014-01-22 16:00:00,13,905.59,0.006490061666666666,13,905.59,0.43,0.006490061666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-01-22_15,Fridge,original,winter,2014-01-22 16:47:00,2014-01-22 17:01:00,14,982.08,0.00713177142857143,13,911.9314285714288,0.43,0.0065355085714285735,0,0.0,0.46,0.0,1,70.14857142857143,0.51,0.0005962628571428572
Fridge_2014-01-22_16,Fridge,original,winter,2014-01-22 17:48:00,2014-01-22 18:02:00,14,998.37,0.008486144999999997,0,0.0,0.43,0.0,0,0.0,0.46,0.0,14,998.3699999999998,0.51,0.008486144999999997
Fridge_2014-01-22_17,Fridge,original,winter,2014-01-22 18:53:00,2014-01-22 19:06:00,13,940.7,0.007995949999999998,0,0.0,0.43,0.0,0,0.0,0.46,0.0,13,940.6999999999997,0.51,0.007995949999999998
Fridge_2014-01-22_18,Fridge,original,winter,2014-01-22 19:55:00,2014-01-22 20:10:00,15,1151.06,0.009144532222222222,0,0.0,0.43,0.0,10,767.3733333333333,0.46,0.0058831955555555555,5,383.6866666666666,0.51,0.0032613366666666664
Fridge_2014-01-22_19,Fridge,original,winter,2014-01-22 21:02:00,2014-01-22 21:15:00,13,987.15,0.007568150000000003,0,0.0,0.43,0.0,13,987.1500000000002,0.46,0.007568150000000003,0,0.0,0.51,0.0
Fridge_2014-01-22_20,Fridge,original,winter,2014-01-22 22:10:00,2014-01-22 22:23:00,13,951.43,0.006818581666666669,13,951.4300000000003,0.43,0.006818581666666669,0,0.0,0.46,0.0,0,0.0,0.51,0.0
