event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Fridge-Freezer_2014-10-13_26,Fridge-Freezer,original,winter,2014-10-13 19:55:00,2014-10-13 20:16:00,21,1514.88,0.011914651428571428,0,0.0,0.43,0.0,16,1154.1942857142858,0.46,0.008848822857142858,5,360.6857142857143,0.51,0.003065828571428571
Fridge-Freezer_2014-10-13_27,Fridge-Freezer,original,winter,2014-10-13 20:38:00,2014-10-13 21:05:00,27,1858.89,0.01425149,0,0.0,0.43,0.0,27,1858.8899999999999,0.46,0.01425149,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-13_28,Fridge-Freezer,original,winter,2014-10-13 21:26:00,2014-10-13 21:50:00,24,1715.74,0.013154006666666667,0,0.0,0.43,0.0,24,1715.7400000000002,0.46,0.013154006666666667,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-13_29,Fridge-Freezer,original,winter,2014-10-13 22:12:00,2014-10-13 22:37:00,25,1703.97,0.012211784999999998,25,1703.9699999999996,0.43,0.012211784999999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-13_30,Fridge-Freezer,original,winter,2014-10-13 22:59:00,2014-10-13 23:20:00,21,1469.07,0.010528335,21,1469.07,0.43,0.010528335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-13_31,Fridge-Freezer,original,winter,2014-10-13 23:22:00,2014-10-13 23:38:00,16,3392.91,0.024315855000000004,16,3392.9100000000008,0.43,0.024315855000000004,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-13_32,Fridge-Freezer,original,winter,2014-10-13 23:43:00,2014-10-14 00:44:00,61,4490.81,0.03218413833333335,61,4490.810000000003,0.43,0.03218413833333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_01,Fridge-Freezer,original,winter,2014-10-14 01:04:00,2014-10-14 01:25:00,21,1512.35,0.010838508333333332,21,1512.35,0.43,0.010838508333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_02,Fridge-Freezer,original,winter,2014-10-14 01:44:00,2014-10-14 02:03:00,19,1314.32,0.009419293333333332,19,1314.32,0.43,0.009419293333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_03,Fridge-Freezer,original,winter,2014-10-14 02:23:00,2014-10-14 02:42:00,19,1333.18,0.00955445666666667,19,1333.1800000000003,0.43,0.00955445666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_04,Fridge-Freezer,original,winter,2014-10-14 03:02:00,2014-10-14 03:20:00,18,1268.22,0.00908891,18,1268.2200000000003,0.43,0.00908891,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_05,Fridge-Freezer,original,winter,2014-10-14 03:41:00,2014-10-14 04:02:00,21,1470.74,0.010540303333333336,21,1470.7400000000005,0.43,0.010540303333333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_06,Fridge-Freezer,original,winter,2014-10-14 04:26:00,2014-10-14 04:44:00,18,1273.82,0.009129043333333338,18,1273.8200000000006,0.43,0.009129043333333338,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_07,Fridge-Freezer,original,winter,2014-10-14 05:07:00,2014-10-14 05:26:00,19,1308.54,0.009377869999999998,19,1308.5399999999997,0.43,0.009377869999999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_08,Fridge-Freezer,original,winter,2014-10-14 05:48:00,2014-10-14 06:08:00,20,1315.22,0.00942574333333333,20,1315.2199999999996,0.43,0.00942574333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_09,Fridge-Freezer,original,winter,2014-10-14 06:31:00,2014-10-14 06:50:00,19,1376.65,0.009865991666666666,19,1376.6499999999999,0.43,0.009865991666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_10,Fridge-Freezer,original,winter,2014-10-14 07:15:00,2014-10-14 07:35:00,20,1439.01,0.010312904999999999,20,1439.01,0.43,0.010312904999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_11,Fridge-Freezer,original,winter,2014-10-14 07:57:00,2014-10-14 08:20:00,23,1607.5,0.011520416666666665,23,1607.4999999999998,0.43,0.011520416666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_12,Fridge-Freezer,original,winter,2014-10-14 08:41:00,2014-10-14 09:04:00,23,1554.56,0.011141013333333331,23,1554.5599999999997,0.43,0.011141013333333331,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_13,Fridge-Freezer,original,winter,2014-10-14 09:27:00,2014-10-14 09:49:00,22,1519.6,0.010890466666666659,22,1519.599999999999,0.43,0.010890466666666659,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_14,Fridge-Freezer,original,winter,2014-10-14 10:12:00,2014-10-14 10:34:00,22,1510.1,0.010822383333333338,22,1510.1000000000006,0.43,0.010822383333333338,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_15,Fridge-Freezer,original,winter,2014-10-14 10:59:00,2014-10-14 11:20:00,21,1480.0,0.010606666666666664,21,1479.9999999999995,0.43,0.010606666666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_16,Fridge-Freezer,original,winter,2014-10-14 11:43:00,2014-10-14 12:04:00,21,1443.38,0.010344223333333333,21,1443.3799999999999,0.43,0.010344223333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_17,Fridge-Freezer,original,winter,2014-10-14 12:28:00,2014-10-14 13:04:00,36,4575.34,0.032789936666666686,36,4575.340000000003,0.43,0.032789936666666686,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_18,Fridge-Freezer,original,winter,2014-10-14 13:11:00,2014-10-14 14:05:00,54,3986.03,0.02856654833333329,54,3986.0299999999943,0.43,0.02856654833333329,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_19,Fridge-Freezer,original,winter,2014-10-14 14:26:00,2014-10-14 14:47:00,21,1435.6,0.010288466666666662,21,1435.5999999999995,0.43,0.010288466666666662,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_20,Fridge-Freezer,original,winter,2014-10-14 15:11:00,2014-10-14 15:31:00,20,1432.32,0.01026496,20,1432.32,0.43,0.01026496,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_21,Fridge-Freezer,original,winter,2014-10-14 15:54:00,2014-10-14 16:13:00,19,1341.86,0.009616663333333332,19,1341.8600000000001,0.43,0.009616663333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_22,Fridge-Freezer,original,winter,2014-10-14 16:35:00,2014-10-14 16:53:00,18,1219.79,0.00874182833333333,18,1219.7899999999995,0.43,0.00874182833333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_23,Fridge-Freezer,original,winter,2014-10-14 17:14:00,2014-10-14 17:33:00,19,1246.26,0.010593210000000002,0,0.0,0.43,0.0,0,0.0,0.46,0.0,19,1246.2600000000002,0.51,0.010593210000000002
Fridge-Freezer_2014-10-14_24,Fridge-Freezer,original,winter,2014-10-14 17:56:00,2014-10-14 18:19:00,23,1449.17,0.012317944999999993,0,0.0,0.43,0.0,0,0.0,0.46,0.0,23,1449.1699999999994,0.51,0.012317944999999993
Fridge-Freezer_2014-10-14_25,Fridge-Freezer,original,winter,2014-10-14 18:38:00,2014-10-14 19:08:00,30,1955.9,0.01662515000000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,30,1955.900000000001,0.51,0.01662515000000001
Fridge-Freezer_2014-10-14_26,Fridge-Freezer,original,winter,2014-10-14 19:29:00,2014-10-14 19:54:00,25,1763.24,0.014987540000000004,0,0.0,0.43,0.0,0,0.0,0.46,0.0,25,1763.2400000000005,0.51,0.014987540000000004
Fridge-Freezer_2014-10-14_27,Fridge-Freezer,original,winter,2014-10-14 20:13:00,2014-10-14 20:56:00,43,3039.38,0.023301913333333348,0,0.0,0.43,0.0,43,3039.380000000002,0.46,0.023301913333333348,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_28,Fridge-Freezer,original,winter,2014-10-14 21:17:00,2014-10-14 21:40:00,23,1652.36,0.01266809333333333,0,0.0,0.43,0.0,23,1652.3599999999994,0.46,0.01266809333333333,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_29,Fridge-Freezer,original,winter,2014-10-14 22:02:00,2014-10-14 22:26:00,24,1741.38,0.012479889999999993,24,1741.3799999999992,0.43,0.012479889999999993,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_30,Fridge-Freezer,original,winter,2014-10-14 22:48:00,2014-10-14 23:12:00,24,1754.91,0.012576854999999996,24,1754.9099999999996,0.43,0.012576854999999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_31,Fridge-Freezer,original,winter,2014-10-14 23:33:00,2014-10-14 23:55:00,22,1588.43,0.011383748333333332,22,1588.4299999999998,0.43,0.011383748333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_01,Fridge-Freezer,original,winter,2014-10-15 00:16:00,2014-10-15 00:38:00,22,1542.71,0.011056088333333334,22,1542.71,0.43,0.011056088333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_02,Fridge-Freezer,original,winter,2014-10-15 00:59:00,2014-10-15 01:38:00,39,5178.69,0.03711394499999998,39,5178.689999999997,0.43,0.03711394499999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_03,Fridge-Freezer,original,winter,2014-10-15 01:44:00,2014-10-15 02:46:00,62,4566.61,0.03272737166666669,62,4566.610000000003,0.43,0.03272737166666669,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_04,Fridge-Freezer,original,winter,2014-10-15 03:06:00,2014-10-15 03:28:00,22,1522.17,0.010908884999999993,22,1522.1699999999992,0.43,0.010908884999999993,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_05,Fridge-Freezer,original,winter,2014-10-15 03:47:00,2014-10-15 04:08:00,21,1419.89,0.010175878333333334,21,1419.8900000000003,0.43,0.010175878333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_06,Fridge-Freezer,original,winter,2014-10-15 04:29:00,2014-10-15 04:48:00,19,1324.49,0.009492178333333335,19,1324.4900000000002,0.43,0.009492178333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_07,Fridge-Freezer,original,winter,2014-10-15 05:11:00,2014-10-15 05:32:00,21,1452.47,0.010409368333333332,21,1452.4699999999998,0.43,0.010409368333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_08,Fridge-Freezer,original,winter,2014-10-15 05:54:00,2014-10-15 06:13:00,19,1311.26,0.009397363333333332,19,1311.2599999999998,0.43,0.009397363333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_09,Fridge-Freezer,original,winter,2014-10-15 06:35:00,2014-10-15 06:54:00,19,1317.57,0.009442585,19,1317.57,0.43,0.009442585,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_10,Fridge-Freezer,original,winter,2014-10-15 07:15:00,2014-10-15 07:37:00,22,1456.5,0.010438250000000003,22,1456.5000000000005,0.43,0.010438250000000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_11,Fridge-Freezer,original,winter,2014-10-15 08:00:00,2014-10-15 08:22:00,22,1539.01,0.011029571666666666,22,1539.0099999999998,0.43,0.011029571666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_12,Fridge-Freezer,original,winter,2014-10-15 08:44:00,2014-10-15 09:05:00,21,1436.81,0.010297138333333327,21,1436.8099999999993,0.43,0.010297138333333327,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_13,Fridge-Freezer,original,winter,2014-10-15 09:27:00,2014-10-15 09:48:00,21,1428.35,0.010236508333333333,21,1428.35,0.43,0.010236508333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_14,Fridge-Freezer,original,winter,2014-10-15 10:12:00,2014-10-15 10:33:00,21,1425.44,0.010215653333333337,21,1425.4400000000005,0.43,0.010215653333333337,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_15,Fridge-Freezer,original,winter,2014-10-15 10:55:00,2014-10-15 11:15:00,20,1392.32,0.009978293333333332,20,1392.32,0.43,0.009978293333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_16,Fridge-Freezer,original,winter,2014-10-15 11:41:00,2014-10-15 12:03:00,22,1521.41,0.010903438333333331,22,1521.4099999999996,0.43,0.010903438333333331,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_17,Fridge-Freezer,original,winter,2014-10-15 12:28:00,2014-10-15 12:47:00,19,1350.31,0.009677221666666664,19,1350.31,0.43,0.009677221666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_18,Fridge-Freezer,original,winter,2014-10-15 13:11:00,2014-10-15 13:31:00,20,1395.56,0.010001513333333335,20,1395.5600000000002,0.43,0.010001513333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_19,Fridge-Freezer,original,winter,2014-10-15 13:55:00,2014-10-15 14:16:00,21,1416.64,0.010152586666666666,21,1416.64,0.43,0.010152586666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_20,Fridge-Freezer,original,winter,2014-10-15 14:41:00,2014-10-15 15:17:00,36,4506.24,0.03229471999999999,36,4506.239999999998,0.43,0.03229471999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_21,Fridge-Freezer,original,winter,2014-10-15 15:25:00,2014-10-15 16:17:00,52,3911.32,0.028031126666666645,52,3911.3199999999974,0.43,0.028031126666666645,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_22,Fridge-Freezer,original,winter,2014-10-15 16:38:00,2014-10-15 16:59:00,21,1418.81,0.010168138333333332,21,1418.8099999999997,0.43,0.010168138333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_23,Fridge-Freezer,original,winter,2014-10-15 17:19:00,2014-10-15 17:43:00,24,1705.18,0.014494030000000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,24,1705.18,0.51,0.014494030000000001
Fridge-Freezer_2014-10-15_24,Fridge-Freezer,original,winter,2014-10-15 17:59:00,2014-10-15 18:32:00,33,2260.4,0.0192134,0,0.0,0.43,0.0,0,0.0,0.46,0.0,33,2260.4,0.51,0.0192134
Fridge-Freezer_2014-10-15_25,Fridge-Freezer,original,winter,2014-10-15 18:48:00,2014-10-15 19:13:00,25,1819.68,0.015467279999999998,0,0.0,0.43,0.0,0,0.0,0.46,0.0,25,1819.6799999999998,0.51,0.015467279999999998
Fridge-Freezer_2014-10-15_26,Fridge-Freezer,original,winter,2014-10-15 19:34:00,2014-10-15 19:57:00,23,1618.62,0.013758269999999998,0,0.0,0.43,0.0,0,0.0,0.46,0.0,23,1618.6199999999997,0.51,0.013758269999999998
Fridge-Freezer_2014-10-15_27,Fridge-Freezer,original,winter,2014-10-15 20:17:00,2014-10-15 20:39:00,22,1502.34,0.011517939999999997,0,0.0,0.43,0.0,22,1502.3399999999995,0.46,0.011517939999999997,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_28,Fridge-Freezer,original,winter,2014-10-15 21:00:00,2014-10-15 21:24:00,24,1724.6,0.013221933333333335,0,0.0,0.43,0.0,24,1724.6000000000001,0.46,0.013221933333333335,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_29,Fridge-Freezer,original,winter,2014-10-15 21:45:00,2014-10-15 22:07:00,22,1510.19,0.011337865833333332,7,480.51499999999993,0.43,0.003443690833333333,15,1029.675,0.46,0.007894175,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_30,Fridge-Freezer,original,winter,2014-10-15 22:29:00,2014-10-15 22:51:00,22,1556.39,0.011154128333333329,22,1556.3899999999994,0.43,0.011154128333333329,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_31,Fridge-Freezer,original,winter,2014-10-15 23:14:00,2014-10-15 23:35:00,21,1510.87,0.010827901666666665,21,1510.8699999999997,0.43,0.010827901666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_32,Fridge-Freezer,original,winter,2014-10-15 23:59:00,2014-10-16 00:21:00,22,1535.84,0.011006853333333327,22,1535.8399999999992,0.43,0.011006853333333327,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_01,Fridge-Freezer,original,winter,2014-10-16 00:44:00,2014-10-16 01:04:00,20,1492.1,0.010693383333333334,20,1492.1000000000001,0.43,0.010693383333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_02,Fridge-Freezer,original,winter,2014-10-16 01:26:00,2014-10-16 01:47:00,21,1463.25,0.010486624999999996,21,1463.2499999999995,0.43,0.010486624999999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_03,Fridge-Freezer,original,winter,2014-10-16 02:09:00,2014-10-16 02:30:00,21,1500.32,0.010752293333333331,21,1500.3199999999995,0.43,0.010752293333333331,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_04,Fridge-Freezer,original,winter,2014-10-16 02:54:00,2014-10-16 03:15:00,21,1467.57,0.010517584999999998,21,1467.5699999999997,0.43,0.010517584999999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_05,Fridge-Freezer,original,winter,2014-10-16 03:38:00,2014-10-16 03:57:00,19,1307.18,0.009368123333333334,19,1307.18,0.43,0.009368123333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_06,Fridge-Freezer,original,winter,2014-10-16 03:58:00,2014-10-16 04:15:00,17,3648.99,0.026151095000000006,17,3648.990000000001,0.43,0.026151095000000006,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_07,Fridge-Freezer,original,winter,2014-10-16 04:20:00,2014-10-16 05:20:00,60,4422.43,0.03169408166666666,60,4422.4299999999985,0.43,0.03169408166666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_08,Fridge-Freezer,original,winter,2014-10-16 05:41:00,2014-10-16 06:05:00,24,1663.53,0.011921965000000003,24,1663.5300000000004,0.43,0.011921965000000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_09,Fridge-Freezer,original,winter,2014-10-16 06:28:00,2014-10-16 06:48:00,20,1425.9,0.010218950000000001,20,1425.9,0.43,0.010218950000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_10,Fridge-Freezer,original,winter,2014-10-16 07:09:00,2014-10-16 07:31:00,22,1552.88,0.011128973333333332,22,1552.8799999999999,0.43,0.011128973333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_11,Fridge-Freezer,original,winter,2014-10-16 07:54:00,2014-10-16 08:15:00,21,1511.67,0.010833635000000003,21,1511.6700000000005,0.43,0.010833635000000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_12,Fridge-Freezer,original,winter,2014-10-16 08:38:00,2014-10-16 08:58:00,20,1361.64,0.009758420000000004,20,1361.6400000000006,0.43,0.009758420000000004,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_13,Fridge-Freezer,original,winter,2014-10-16 09:22:00,2014-10-16 09:42:00,20,1333.78,0.009558756666666668,20,1333.78,0.43,0.009558756666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_14,Fridge-Freezer,original,winter,2014-10-16 10:06:00,2014-10-16 10:26:00,20,1403.51,0.010058488333333337,20,1403.5100000000007,0.43,0.010058488333333337,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_15,Fridge-Freezer,original,winter,2014-10-16 10:49:00,2014-10-16 11:08:00,19,1352.91,0.009695855000000003,19,1352.9100000000005,0.43,0.009695855000000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_16,Fridge-Freezer,original,winter,2014-10-16 11:31:00,2014-10-16 11:51:00,20,1360.11,0.009747454999999999,20,1360.11,0.43,0.009747454999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_17,Fridge-Freezer,original,winter,2014-10-16 12:15:00,2014-10-16 12:34:00,19,1354.43,0.00970674833333333,19,1354.4299999999998,0.43,0.00970674833333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_18,Fridge-Freezer,original,winter,2014-10-16 12:59:00,2014-10-16 13:21:00,22,1488.62,0.010668443333333335,22,1488.6200000000001,0.43,0.010668443333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_19,Fridge-Freezer,original,winter,2014-10-16 13:47:00,2014-10-16 14:08:00,21,1456.69,0.010439611666666666,21,1456.69,0.43,0.010439611666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_20,Fridge-Freezer,original,winter,2014-10-16 14:31:00,2014-10-16 14:51:00,20,1372.4,0.009835533333333332,20,1372.3999999999996,0.43,0.009835533333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_21,Fridge-Freezer,original,winter,2014-10-16 15:16:00,2014-10-16 15:36:00,20,1379.21,0.009884338333333333,20,1379.2099999999998,0.43,0.009884338333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_22,Fridge-Freezer,original,winter,2014-10-16 16:00:00,2014-10-16 16:20:00,20,1361.93,0.009760498333333338,20,1361.9300000000005,0.43,0.009760498333333338,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_23,Fridge-Freezer,original,winter,2014-10-16 16:44:00,2014-10-16 17:04:00,20,1371.81,0.010197121,16,1097.448,0.43,0.007865044,0,0.0,0.46,0.0,4,274.36199999999997,0.51,0.0023320769999999997
Fridge-Freezer_2014-10-16_24,Fridge-Freezer,original,winter,2014-10-16 17:28:00,2014-10-16 17:46:00,18,1285.82,0.01092947,0,0.0,0.43,0.0,0,0.0,0.46,0.0,18,1285.82,0.51,0.01092947
Fridge-Freezer_2014-10-16_25,Fridge-Freezer,original,winter,2014-10-16 17:47:00,2014-10-16 18:03:00,16,3193.07,0.027141095000000004,0,0.0,0.43,0.0,0,0.0,0.46,0.0,16,3193.07,0.51,0.027141095000000004
Fridge-Freezer_2014-10-16_26,Fridge-Freezer,original,winter,2014-10-16 18:09:00,2014-10-16 19:08:00,59,4316.8,0.03669279999999998,0,0.0,0.43,0.0,0,0.0,0.46,0.0,59,4316.7999999999965,0.51,0.03669279999999998
Fridge-Freezer_2014-10-16_27,Fridge-Freezer,original,winter,2014-10-16 19:28:00,2014-10-16 19:51:00,23,1583.93,0.013463404999999996,0,0.0,0.43,0.0,0,0.0,0.46,0.0,23,1583.9299999999996,0.51,0.013463404999999996
Fridge-Freezer_2014-10-16_28,Fridge-Freezer,original,winter,2014-10-16 20:12:00,2014-10-16 20:33:00,21,1400.14,0.010734406666666668,0,0.0,0.43,0.0,21,1400.14,0.46,0.010734406666666668,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_29,Fridge-Freezer,original,winter,2014-10-16 20:43:00,2014-10-16 21:16:00,33,2355.38,0.01805791333333335,0,0.0,0.43,0.0,33,2355.380000000002,0.46,0.01805791333333335,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_30,Fridge-Freezer,original,winter,2014-10-16 21:38:00,2014-10-16 22:01:00,23,1544.4,0.011806826086956521,1,67.14782608695653,0.43,0.0004812260869565218,22,1477.2521739130434,0.46,0.0113256,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_31,Fridge-Freezer,original,winter,2014-10-16 22:25:00,2014-10-16 22:46:00,21,1467.92,0.01052009333333333,21,1467.9199999999996,0.43,0.01052009333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_32,Fridge-Freezer,original,winter,2014-10-16 23:12:00,2014-10-16 23:32:00,20,1407.33,0.010085865000000001,20,1407.3300000000002,0.43,0.010085865000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_33,Fridge-Freezer,original,winter,2014-10-16 23:57:00,2014-10-17 00:19:00,22,1662.0,0.011910999999999996,22,1661.9999999999995,0.43,0.011910999999999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-17_01,Fridge-Freezer,original,winter,2014-10-17 00:41:00,2014-10-17 01:01:00,20,1386.82,0.009938876666666662,20,1386.8199999999995,0.43,0.009938876666666662,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-17_02,Fridge-Freezer,original,winter,2014-10-17 01:25:00,2014-10-17 01:45:00,20,1390.53,0.009965464999999995,20,1390.5299999999993,0.43,0.009965464999999995,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-17_03,Fridge-Freezer,original,winter,2014-10-17 02:09:00,2014-10-17 02:28:00,19,1337.64,0.009586419999999998,19,1337.6399999999999,0.43,0.009586419999999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-17_04,Fridge-Freezer,original,winter,2014-10-17 02:53:00,2014-10-17 03:12:00,19,1350.17,0.009676218333333333,19,1350.1699999999998,0.43,0.009676218333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-17_05,Fridge-Freezer,original,winter,2014-10-17 03:38:00,2014-10-17 03:59:00,21,1491.8,0.010691233333333331,21,1491.7999999999995,0.43,0.010691233333333331,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-17_06,Fridge-Freezer,original,winter,2014-10-17 04:26:00,2014-10-17 04:46:00,20,1355.68,0.00971570666666667,20,1355.6800000000005,0.43,0.00971570666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
