event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Washing_Machine_2014-11-15_02,Washing Machine,original,winter,2014-11-15 21:09:00,2014-11-15 22:20:00,71,33712.97,0.2537177976995304,20,9496.611267605635,0.43,0.06805904741784037,51,24216.35873239435,0.46,0.18565875028169004,0,0.0,0.51,0.0,scheduled,winter,2014-11-15 22:00:00,2014-11-15 23:11:00,71,33712.97,0.24160961833333314,71,33712.96999999997,0.43,0.24160961833333314,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-11-28_01,Washing Machine,original,winter,2014-11-28 18:34:00,2014-11-28 19:52:00,78,40005.97,0.3400507450000004,0,0.0,0.43,0.0,0,0.0,0.46,0.0,78,40005.970000000045,0.51,0.3400507450000004,scheduled,winter,2014-11-28 22:00:00,2014-11-28 23:18:00,78,40005.97,0.286709451666667,78,40005.970000000045,0.43,0.286709451666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-12-07_01,Washing Machine,original,winter,2014-12-07 16:34:00,2014-12-07 17:55:00,81,44902.87,0.3624567057818932,26,14413.266913580253,0.43,0.10329507954732516,0,0.0,0.46,0.0,55,30489.60308641977,0.51,0.25916162623456807,scheduled,winter,2014-12-07 16:39:00,2014-12-07 18:00:00,81,44902.87,0.3661524152469138,21,11641.48481481482,0.43,0.08343064117283953,0,0.0,0.46,0.0,60,33261.3851851852,0.51,0.28272177407407423
Washing_Machine_2014-12-13_01,Washing Machine,original,winter,2014-12-13 20:33:00,2014-12-13 22:11:00,98,83910.81,0.6386069298469398,11,9418.560306122448,0.43,0.06749968219387754,87,74492.24969387766,0.46,0.5711072476530622,0,0.0,0.51,0.0,scheduled,winter,2014-12-14 06:00:00,2014-12-14 07:38:00,98,83910.81,0.6013608050000009,98,83910.81000000013,0.43,0.6013608050000009,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-12-16_01,Washing Machine,original,winter,2014-12-16 18:17:00,2014-12-16 19:32:00,75,39721.46,0.33763240999999977,0,0.0,0.43,0.0,0,0.0,0.46,0.0,75,39721.45999999997,0.51,0.33763240999999977,scheduled,winter,2014-12-16 22:00:00,2014-12-16 23:15:00,75,39721.46,0.2846704633333331,75,39721.45999999997,0.43,0.2846704633333331,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-12-20_01,Washing Machine,original,winter,2014-12-20 16:24:00,2014-12-20 17:56:00,92,68554.42,0.5469450465217388,36,26825.642608695638,0.43,0.1922504386956521,0,0.0,0.46,0.0,56,41728.77739130433,0.51,0.35469460782608675,scheduled,winter,2014-12-20 16:29:00,2014-12-20 18:01:00,92,68554.42,0.5519127581159418,31,23099.858913043467,0.43,0.1655489888768115,0,0.0,0.46,0.0,61,45454.5610869565,0.51,0.38636376923913024
Washing_Machine_2014-12-21_04,Washing Machine,original,winter,2014-12-21 17:55:00,2014-12-21 19:34:00,99,74483.69,0.6331113650000003,0,0.0,0.43,0.0,0,0.0,0.46,0.0,99,74483.69000000003,0.51,0.6331113650000003,scheduled,winter,2014-12-22 06:00:00,2014-12-22 07:39:00,99,74483.69,0.5337997783333336,99,74483.69000000003,0.43,0.5337997783333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-12-21_05,Washing Machine,original,winter,2014-12-21 21:36:00,2014-12-21 22:44:00,68,24344.06,0.17876177392156856,44,15752.038823529403,0.43,0.11288961156862738,24,8592.021176470591,0.46,0.06587216235294119,0,0.0,0.51,0.0,scheduled,winter,2014-12-22 07:39:00,2014-12-22 08:47:00,68,24344.06,0.17446576333333347,68,24344.06000000002,0.43,0.17446576333333347,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-12-23_01,Washing Machine,original,winter,2014-12-23 20:28:00,2014-12-23 21:49:00,81,52070.32,0.3992057866666661,0,0.0,0.43,0.0,81,52070.31999999993,0.46,0.3992057866666661,0,0.0,0.51,0.0,scheduled,winter,2014-12-23 22:00:00,2014-12-23 23:21:00,81,52070.32,0.3731706266666661,81,52070.31999999993,0.43,0.3731706266666661,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-12-24_02,Washing Machine,original,winter,2014-12-24 19:22:00,2014-12-24 20:47:00,85,57788.75,0.4645762254901965,0,0.0,0.43,0.0,47,31953.779411764743,0.46,0.24497897549019634,38,25834.970588235316,0.51,0.2195972500000002,scheduled,winter,2014-12-25 06:00:00,2014-12-25 07:25:00,85,57788.75,0.41415270833333406,85,57788.7500000001,0.43,0.41415270833333406,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-12-24_03,Washing Machine,original,winter,2014-12-24 21:27:00,2014-12-24 22:37:00,70,30244.42,0.22388071852380967,37,15986.336285714297,0.43,0.11456874338095245,33,14258.083714285724,0.46,0.10931197514285722,0,0.0,0.51,0.0,scheduled,winter,2014-12-25 07:25:00,2014-12-25 08:35:00,70,30244.42,0.21675167666666684,70,30244.420000000024,0.43,0.21675167666666684,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-12-25_02,Washing Machine,original,winter,2014-12-25 16:55:00,2014-12-25 20:06:00,191,620.83,0.005239133446771391,5,16.2520942408377,0.43,0.00011647334205933684,6,19.50251308900524,0.46,0.00014951926701570686,180,585.0753926701583,0.51,0.004973140837696346,scheduled,winter,2014-12-26 06:00:00,2014-12-26 09:11:00,191,620.83,0.004449281666666677,191,620.8300000000014,0.43,0.004449281666666677,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-12-29_01,Washing Machine,original,winter,2014-12-29 17:34:00,2014-12-29 18:55:00,81,44007.68,0.3740652800000005,0,0.0,0.43,0.0,0,0.0,0.46,0.0,81,44007.68000000006,0.51,0.3740652800000005,scheduled,winter,2014-12-29 22:00:00,2014-12-29 23:21:00,81,44007.68,0.31538837333333375,81,44007.68000000006,0.43,0.31538837333333375,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-12-29_02,Washing Machine,original,winter,2014-12-29 20:00:00,2014-12-29 21:13:00,73,37860.01,0.2902600766666664,0,0.0,0.43,0.0,73,37860.009999999966,0.46,0.2902600766666664,0,0.0,0.51,0.0,scheduled,winter,2014-12-30 06:00:00,2014-12-30 07:13:00,73,37860.01,0.27133007166666645,73,37860.009999999966,0.43,0.27133007166666645,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-01-02_01,Washing Machine,original,winter,2015-01-02 18:13:00,2015-01-02 19:25:00,72,28866.17,0.24536244500000007,0,0.0,0.43,0.0,0,0.0,0.46,0.0,72,28866.17000000001,0.51,0.24536244500000007,scheduled,winter,2015-01-02 22:00:00,2015-01-02 23:12:00,72,28866.17,0.2068742183333334,72,28866.17000000001,0.43,0.2068742183333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-01-09_01,Washing Machine,original,winter,2015-01-09 17:36:00,2015-01-09 18:48:00,72,32209.34,0.2737793899999995,0,0.0,0.43,0.0,0,0.0,0.46,0.0,72,32209.339999999946,0.51,0.2737793899999995,scheduled,winter,2015-01-09 22:00:00,2015-01-09 23:12:00,72,32209.34,0.23083360333333294,72,32209.339999999946,0.43,0.23083360333333294,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-01-10_02,Washing Machine,original,winter,2015-01-10 18:07:00,2015-01-10 19:27:00,80,45050.66,0.38293060999999967,0,0.0,0.43,0.0,0,0.0,0.46,0.0,80,45050.65999999996,0.51,0.38293060999999967,scheduled,winter,2015-01-10 22:00:00,2015-01-10 23:20:00,80,45050.66,0.32286306333333303,80,45050.65999999996,0.43,0.32286306333333303,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-01-17_01,Washing Machine,original,winter,2015-01-17 16:20:00,2015-01-17 17:40:00,80,70985.18,0.5560505766666668,40,35492.59000000001,0.43,0.25436356166666674,0,0.0,0.46,0.0,40,35492.59000000001,0.51,0.3016870150000001,scheduled,winter,2015-01-17 16:25:00,2015-01-17 17:45:00,80,70985.18,0.5619660083333334,35,31056.016250000015,0.43,0.22256811645833344,0,0.0,0.46,0.0,45,39929.16375,0.51,0.33939789187499997
Washing_Machine_2015-01-21_01,Washing Machine,original,winter,2015-01-21 17:01:00,2015-01-21 18:20:00,79,45756.64,0.38893143999999996,0,0.0,0.43,0.0,0,0.0,0.46,0.0,79,45756.63999999999,0.51,0.38893143999999996,scheduled,winter,2015-01-21 22:00:00,2015-01-21 23:19:00,79,45756.64,0.3279225866666666,79,45756.63999999999,0.43,0.3279225866666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-01-22_01,Washing Machine,original,winter,2015-01-22 20:29:00,2015-01-22 21:59:00,90,66647.53,0.5109643966666666,0,0.0,0.43,0.0,90,66647.52999999998,0.46,0.5109643966666666,0,0.0,0.51,0.0,scheduled,winter,2015-01-23 06:00:00,2015-01-23 07:30:00,90,66647.53,0.4776406316666666,90,66647.52999999998,0.43,0.4776406316666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-01-24_01,Washing Machine,original,winter,2015-01-24 17:09:00,2015-01-24 18:32:00,83,47188.92,0.4011058199999994,0,0.0,0.43,0.0,0,0.0,0.46,0.0,83,47188.91999999993,0.51,0.4011058199999994,scheduled,winter,2015-01-24 22:00:00,2015-01-24 23:23:00,83,47188.92,0.3381872599999995,83,47188.91999999993,0.43,0.3381872599999995,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-01-25_01,Washing Machine,original,winter,2015-01-25 17:08:00,2015-01-25 17:19:00,11,37.05,0.00031492499999999997,0,0.0,0.43,0.0,0,0.0,0.46,0.0,11,37.05,0.51,0.00031492499999999997,scheduled,winter,2015-01-25 22:00:00,2015-01-25 22:11:00,11,37.05,0.00026552499999999996,11,37.05,0.43,0.00026552499999999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-01-28_01,Washing Machine,original,winter,2015-01-28 16:00:00,2015-01-28 17:18:00,78,49650.16,0.37110311897435877,60,38192.43076923074,0.43,0.2737124205128203,0,0.0,0.46,0.0,18,11457.729230769231,0.51,0.09739069846153847,scheduled,winter,2015-01-28 16:05:00,2015-01-28 17:23:00,78,49650.16,0.37534672239316236,55,35009.728205128195,0.43,0.25090305213675207,0,0.0,0.46,0.0,23,14640.431794871796,0.51,0.12444367025641027
Washing_Machine_2015-01-28_02,Washing Machine,original,winter,2015-01-28 18:07:00,2015-01-28 19:27:00,80,42370.0,0.360145,0,0.0,0.43,0.0,0,0.0,0.46,0.0,80,42370.0,0.51,0.360145,scheduled,winter,2015-01-29 06:00:00,2015-01-29 07:20:00,80,42370.0,0.30365166666666665,80,42370.0,0.43,0.30365166666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-02-07_02,Washing Machine,original,winter,2015-02-07 15:56:00,2015-02-07 17:16:00,80,53101.16,0.3947186226666665,64,42480.927999999985,0.43,0.30444665066666654,0,0.0,0.46,0.0,16,10620.232,0.51,0.09027197199999999,scheduled,winter,2015-02-07 16:01:00,2015-02-07 17:21:00,80,53101.16,0.39914371933333326,59,39162.1055,0.43,0.28066175608333327,0,0.0,0.46,0.0,21,13939.054499999997,0.51,0.11848196324999997
Washing_Machine_2015-02-08_01,Washing Machine,original,winter,2015-02-08 16:39:00,2015-02-08 17:59:00,80,45359.45,0.3696795175000004,21,11906.855625000004,0.43,0.08533246531250002,0,0.0,0.46,0.0,59,33452.59437500004,0.51,0.28434705218750034,scheduled,winter,2015-02-08 16:44:00,2015-02-08 18:04:00,80,45359.45,0.3734594716666671,16,9071.89,0.43,0.06501521166666667,0,0.0,0.46,0.0,64,36287.56000000004,0.51,0.3084442600000004
Washing_Machine_2015-02-08_02,Washing Machine,original,winter,2015-02-08 20:38:00,2015-02-08 21:50:00,72,35741.21,0.2740159433333335,0,0.0,0.43,0.0,72,35741.21000000003,0.46,0.2740159433333335,0,0.0,0.51,0.0,scheduled,winter,2015-02-09 06:00:00,2015-02-09 07:12:00,72,35741.21,0.25614533833333347,72,35741.21000000003,0.43,0.25614533833333347,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-02-10_01,Washing Machine,original,winter,2015-02-10 17:54:00,2015-02-10 19:10:00,76,41602.58,0.35362193000000014,0,0.0,0.43,0.0,0,0.0,0.46,0.0,76,41602.580000000016,0.51,0.35362193000000014,scheduled,winter,2015-02-10 22:00:00,2015-02-10 23:16:00,76,41602.58,0.29815182333333345,76,41602.580000000016,0.43,0.29815182333333345,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-02-19_01,Washing Machine,original,winter,2015-02-19 17:35:00,2015-02-19 18:43:00,68,22321.11,0.18972943500000006,0,0.0,0.43,0.0,0,0.0,0.46,0.0,68,22321.110000000004,0.51,0.18972943500000006,scheduled,winter,2015-02-19 22:00:00,2015-02-19 23:08:00,68,22321.11,0.15996795500000002,68,22321.110000000004,0.43,0.15996795500000002,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-02-19_02,Washing Machine,original,winter,2015-02-19 18:46:00,2015-02-19 19:21:00,35,13621.18,0.11578003000000005,0,0.0,0.43,0.0,0,0.0,0.46,0.0,35,13621.180000000006,0.51,0.11578003000000005,scheduled,winter,2015-02-20 06:00:00,2015-02-20 06:35:00,35,13621.18,0.0976184566666667,35,13621.180000000006,0.43,0.0976184566666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-02-21_03,Washing Machine,original,winter,2015-02-21 17:49:00,2015-02-21 19:00:00,71,31410.31,0.2669876349999998,0,0.0,0.43,0.0,0,0.0,0.46,0.0,71,31410.309999999976,0.51,0.2669876349999998,scheduled,winter,2015-02-22 06:00:00,2015-02-22 07:11:00,71,31410.31,0.22510722166666647,71,31410.309999999976,0.43,0.22510722166666647,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-02-21_04,Washing Machine,original,winter,2015-02-21 19:36:00,2015-02-21 20:55:00,79,43012.21,0.3406494437552742,0,0.0,0.43,0.0,55,29945.20949367087,0.46,0.22957993945147667,24,13067.00050632912,0.51,0.11106950430379753,scheduled,winter,2015-02-22 07:11:00,2015-02-22 08:30:00,79,43012.21,0.30825417166666685,79,43012.21000000003,0.43,0.30825417166666685,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-03-02_02,Washing Machine,original,winter,2015-03-02 16:53:00,2015-03-02 18:17:00,84,48742.67,0.40889684277777777,7,4061.8891666666664,0.43,0.029110205694444447,0,0.0,0.46,0.0,77,44680.78083333334,0.51,0.3797866370833333,scheduled,winter,2015-03-02 16:58:00,2015-03-02 18:22:00,84,48742.67,0.41276530865079364,2,1160.539761904762,0.43,0.008317201626984126,0,0.0,0.46,0.0,82,47582.13023809523,0.51,0.4044481070238095
Washing_Machine_2015-03-07_01,Washing Machine,original,winter,2015-03-07 19:18:00,2015-03-07 20:31:00,73,39721.03,0.32357222611872166,0,0.0,0.43,0.0,31,16867.834657534255,0.46,0.12932006570776264,42,22853.195342465766,0.51,0.19425216041095902,scheduled,winter,2015-03-07 22:00:00,2015-03-07 23:13:00,73,39721.03,0.2846673816666668,73,39721.03000000002,0.43,0.2846673816666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-03-08_02,Washing Machine,original,winter,2015-03-08 17:56:00,2015-03-08 21:11:00,195,733.1,0.006008913675213662,0,0.0,0.43,0.0,71,266.92358974358933,0.46,0.002046414188034185,124,466.17641025640916,0.51,0.003962499487179478,scheduled,winter,2015-03-09 06:00:00,2015-03-09 09:15:00,195,733.1,0.005253883333333343,195,733.1000000000013,0.43,0.005253883333333343,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-03-10_01,Washing Machine,original,winter,2015-03-10 18:14:00,2015-03-10 19:36:00,82,48646.7,0.41349695000000025,0,0.0,0.43,0.0,0,0.0,0.46,0.0,82,48646.70000000003,0.51,0.41349695000000025,scheduled,winter,2015-03-10 22:00:00,2015-03-10 23:22:00,82,48646.7,0.34863468333333353,82,48646.70000000003,0.43,0.34863468333333353,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-03-20_01,Washing Machine,original,winter,2015-03-20 21:34:00,2015-03-20 22:47:00,73,36902.24,0.271037685114155,47,23758.976438356138,0.43,0.17027266447488565,26,13143.263561643827,0.46,0.10076502063926934,0,0.0,0.51,0.0,scheduled,winter,2015-03-20 22:00:00,2015-03-20 23:13:00,73,36902.24,0.26446605333333323,73,36902.23999999998,0.43,0.26446605333333323,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-03-28_02,Washing Machine,original,winter,2015-03-28 20:51:00,2015-03-28 21:58:00,67,26898.49,0.2062217566666668,0,0.0,0.43,0.0,67,26898.49000000002,0.46,0.2062217566666668,0,0.0,0.51,0.0,scheduled,winter,2015-03-28 22:00:00,2015-03-28 23:07:00,67,26898.49,0.19277251166666678,67,26898.49000000002,0.43,0.19277251166666678,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-03-30_01,Washing Machine,original,winter,2015-03-30 20:31:00,2015-03-30 22:05:00,94,73265.15,0.5597509421099298,5,3897.08244680851,0.43,0.02792909086879432,89,69368.06755319159,0.46,0.5318218512411355,0,0.0,0.51,0.0,scheduled,winter,2015-03-31 06:00:00,2015-03-31 07:34:00,94,73265.15,0.5250669083333339,94,73265.15000000008,0.43,0.5250669083333339,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-04-01_01,Washing Machine,original,winter,2015-04-01 16:26:00,2015-04-01 17:13:00,47,5749.08,0.04332196808510637,34,4158.908936170211,0.43,0.029805514042553174,0,0.0,0.46,0.0,13,1590.1710638297875,0.51,0.013516454042553193,scheduled,winter,2015-04-01 16:31:00,2015-04-01 17:18:00,47,5749.08,0.044137440425531915,29,3547.3046808510626,0.43,0.02542235021276595,0,0.0,0.46,0.0,18,2201.7753191489364,0.51,0.01871509021276596
Washing_Machine_2015-04-01_02,Washing Machine,original,winter,2015-04-01 18:11:00,2015-04-01 19:29:00,78,41258.82,0.3506999699999994,0,0.0,0.43,0.0,0,0.0,0.46,0.0,78,41258.819999999934,0.51,0.3506999699999994,scheduled,winter,2015-04-02 06:00:00,2015-04-02 07:18:00,78,41258.82,0.2956882099999995,78,41258.819999999934,0.43,0.2956882099999995,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-04-19_03,Washing Machine,original,winter,2015-04-19 16:41:00,2015-04-19 17:57:00,76,37455.46,0.30588625666666636,19,9363.864999999998,0.43,0.06710769916666665,0,0.0,0.46,0.0,57,28091.594999999965,0.51,0.23877855749999968,scheduled,winter,2015-04-19 16:46:00,2015-04-19 18:02:00,76,37455.46,0.30917182333333304,14,6899.69,0.43,0.04944777833333334,0,0.0,0.46,0.0,62,30555.76999999996,0.51,0.2597240449999997
Dishwasher_2014-01-01_01,Dishwasher,original,winter,2014-01-01 16:56:00,2014-01-01 19:06:00,130,96245.16,0.8141353406153834,4,2961.3895384615385,0.43,0.021223291692307692,0,0.0,0.46,0.0,126,93283.77046153831,0.51,0.7929120489230757,scheduled,winter,2014-01-02 06:00:00,2014-01-02 08:10:00,130,96245.16,0.6897569799999987,130,96245.15999999983,0.43,0.6897569799999987,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-01-01_04,Dishwasher,original,winter,2014-01-01 20:17:00,2014-01-01 22:29:00,132,89077.85,0.6731451164772733,29,19570.13371212121,0.43,0.1402526249368687,103,69507.71628787887,0.46,0.5328924915404046,0,0.0,0.51,0.0,scheduled,winter,2014-01-02 08:10:00,2014-01-02 10:22:00,132,89077.85,0.6383912583333343,132,89077.85000000014,0.43,0.6383912583333343,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-01-09_01,Dishwasher,original,winter,2014-01-09 18:31:00,2014-01-09 20:39:00,128,92424.02,0.7621371336718737,0,0.0,0.43,0.0,39,28160.443593750002,0.46,0.21589673421875002,89,64263.57640624985,0.51,0.5462403994531237,scheduled,winter,2014-01-10 06:00:00,2014-01-10 08:08:00,128,92424.02,0.6623721433333313,128,92424.01999999971,0.43,0.6623721433333313,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-01-12_01,Dishwasher,original,winter,2014-01-12 18:09:00,2014-01-12 20:18:00,129,96941.7,0.8127321593023249,0,0.0,0.43,0.0,18,13526.748837209298,0.46,0.10370507441860462,111,83414.95116279062,0.51,0.7090270848837202,scheduled,winter,2014-01-13 06:00:00,2014-01-13 08:09:00,129,96941.7,0.6947488499999986,129,96941.69999999981,0.43,0.6947488499999986,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-03-09_01,Dishwasher,original,winter,2014-03-09 18:24:00,2014-03-09 20:23:00,119,73374.03,0.6118613089915953,0,0.0,0.43,0.0,23,14181.535210084034,0.46,0.10872510327731093,96,59192.494789915814,0.51,0.5031362057142844,scheduled,winter,2014-03-10 06:00:00,2014-03-10 07:59:00,119,73374.03,0.5258472149999983,119,73374.02999999977,0.43,0.5258472149999983,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-01_01,Dishwasher,original,winter,2014-04-01 17:05:00,2014-04-01 17:51:00,46,37591.3,0.31952605,0,0.0,0.43,0.0,0,0.0,0.46,0.0,46,37591.299999999996,0.51,0.31952605,scheduled,winter,2014-04-01 22:00:00,2014-04-01 22:46:00,46,37591.3,0.26940431666666664,46,37591.299999999996,0.43,0.26940431666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-01_04,Dishwasher,original,winter,2014-04-01 21:23:00,2014-04-01 23:35:00,132,90201.29,0.6590844257954553,95,64917.595075757694,0.43,0.4652427647095968,37,25283.69492424241,0.46,0.19384166108585849,0,0.0,0.51,0.0,scheduled,winter,2014-04-02 06:00:00,2014-04-02 08:12:00,132,90201.29,0.646442578333335,132,90201.29000000023,0.43,0.646442578333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-05_06,Dishwasher,original,winter,2014-04-05 16:33:00,2014-04-05 18:44:00,131,88597.46,0.728731016412213,27,18260.5451908397,0.43,0.1308672405343512,0,0.0,0.46,0.0,104,70336.91480916021,0.51,0.5978637758778619,scheduled,winter,2014-04-05 16:38:00,2014-04-05 18:49:00,131,88597.46,0.733239793002544,22,14878.962748091608,0.43,0.10663256636132318,0,0.0,0.46,0.0,109,73718.49725190832,0.51,0.6266072266412208
Dishwasher_2014-04-06_06,Dishwasher,original,winter,2014-04-06 16:56:00,2014-04-06 19:06:00,130,87545.36,0.740543955487179,4,2693.7033846153845,0.43,0.019304874256410254,0,0.0,0.46,0.0,126,84851.65661538455,0.51,0.7212390812307687,scheduled,winter,2014-04-07 06:00:00,2014-04-07 08:10:00,130,87545.36,0.6274084133333327,130,87545.35999999991,0.43,0.6274084133333327,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-29_01,Dishwasher,original,winter,2014-04-29 21:24:00,2014-04-29 23:33:00,129,92027.09,0.6723684676356582,93,66345.11139534872,0.43,0.47547329833333246,36,25681.978604651176,0.46,0.1968951693023257,0,0.0,0.51,0.0,scheduled,winter,2014-04-30 06:00:00,2014-04-30 08:09:00,129,92027.09,0.6595274783333318,129,92027.08999999978,0.43,0.6595274783333318,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-01_01,Dishwasher,original,winter,2014-11-01 18:05:00,2014-11-01 18:13:00,8,10153.64,0.08630594,0,0.0,0.43,0.0,0,0.0,0.46,0.0,8,10153.64,0.51,0.08630594,scheduled,winter,2014-11-01 22:00:00,2014-11-01 22:08:00,8,10153.64,0.07276775333333332,8,10153.64,0.43,0.07276775333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-01_02,Dishwasher,original,winter,2014-11-01 18:14:00,2014-11-01 20:16:00,122,84944.97,0.7127486417213109,0,0.0,0.43,0.0,16,11140.323934426231,0.46,0.08540915016393444,106,73804.6460655737,0.51,0.6273394915573764,scheduled,winter,2014-11-02 06:00:00,2014-11-02 08:02:00,122,84944.97,0.6087722850000001,122,84944.97,0.43,0.6087722850000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-02_01,Dishwasher,original,winter,2014-11-02 16:46:00,2014-11-02 18:48:00,122,71637.47,0.5979575706284144,14,8220.693278688525,0.43,0.05891496849726776,0,0.0,0.46,0.0,108,63416.77672131137,0.51,0.5390426021311466,scheduled,winter,2014-11-02 16:51:00,2014-11-02 18:53:00,122,71637.47,0.6018721864754089,9,5284.731393442623,0.43,0.03787390831967213,0,0.0,0.46,0.0,113,66352.73860655726,0.51,0.5639982781557368
Dishwasher_2014-11-03_01,Dishwasher,original,winter,2014-11-03 18:29:00,2014-11-03 20:35:00,126,86708.1,0.7169475305555564,0,0.0,0.43,0.0,35,24085.583333333347,0.46,0.184656138888889,91,62622.51666666675,0.51,0.5322913916666674,scheduled,winter,2014-11-04 06:00:00,2014-11-04 08:06:00,126,86708.1,0.6214080499999993,126,86708.0999999999,0.43,0.6214080499999993,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-04_01,Dishwasher,original,winter,2014-11-04 18:47:00,2014-11-04 20:58:00,131,93469.78,0.7600068244020346,0,0.0,0.43,0.0,58,41383.5667175572,0.46,0.3172740115012719,73,52086.21328244267,0.51,0.4427328129007627,scheduled,winter,2014-11-05 06:00:00,2014-11-05 08:11:00,131,93469.78,0.6698667566666675,131,93469.78000000012,0.43,0.6698667566666675,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-06_01,Dishwasher,original,winter,2014-11-06 20:08:00,2014-11-06 22:17:00,129,97320.21,0.7397090380232573,17,12825.143953488368,0.43,0.09191353166666663,112,84495.06604651183,0.46,0.6477955063565907,0,0.0,0.51,0.0,scheduled,winter,2014-11-07 06:00:00,2014-11-07 08:09:00,129,97320.21,0.6974615050000018,129,97320.21000000025,0.43,0.6974615050000018,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-12_01,Dishwasher,original,winter,2014-11-12 17:15:00,2014-11-12 19:27:00,132,95524.74,0.8119602899999994,0,0.0,0.43,0.0,0,0.0,0.46,0.0,132,95524.73999999992,0.51,0.8119602899999994,scheduled,winter,2014-11-13 06:00:00,2014-11-13 08:12:00,132,95524.74,0.6845939699999994,132,95524.73999999992,0.43,0.6845939699999994,0,0.0,0.46,0.0,0,0.0,0.51,0.0
