event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Dishwasher_2015-01-12_01,Dishwasher,original,winter,2015-01-12 18:54:00,2015-01-12 20:13:00,79,92081.5,0.770065540084389,0,0.0,0.43,0.0,13,15152.651898734177,0.46,0.1161703312236287,66,76928.8481012659,0.51,0.6538952088607602,scheduled,winter,2015-01-12 22:00:00,2015-01-12 23:19:00,79,92081.5,0.6599174166666674,79,92081.5000000001,0.43,0.6599174166666674,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-15_01,Dishwasher,original,winter,2015-01-15 18:57:00,2015-01-15 20:19:00,82,94436.4,0.7844747292682928,0,0.0,0.43,0.0,19,21881.604878048773,0.46,0.16775897073170729,63,72554.79512195123,0.51,0.6167157585365854,scheduled,winter,2015-01-15 22:00:00,2015-01-15 23:22:00,82,94436.4,0.676794200000001,82,94436.40000000014,0.43,0.676794200000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-18_02,Dishwasher,original,winter,2015-01-18 15:56:00,2015-01-18 17:16:00,80,94397.68,0.7016894213333333,64,75518.144,0.43,0.5412133653333333,0,0.0,0.46,0.0,16,18879.536,0.51,0.160476056,scheduled,winter,2015-01-18 16:01:00,2015-01-18 17:21:00,80,94397.68,0.7095558946666666,59,69618.28899999998,0.43,0.4989310711666665,0,0.0,0.46,0.0,21,24779.391000000007,0.51,0.21062482350000006
Dishwasher_2015-01-21_01,Dishwasher,original,winter,2015-01-21 18:56:00,2015-01-21 20:14:00,78,96779.57,0.8081507682905992,0,0.0,0.43,0.0,14,17370.69205128205,0.46,0.13317530572649575,64,79408.87794871806,0.51,0.6749754625641035,scheduled,winter,2015-01-21 22:00:00,2015-01-21 23:18:00,78,96779.57,0.6935869183333344,78,96779.57000000015,0.43,0.6935869183333344,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-24_02,Dishwasher,original,winter,2015-01-24 20:10:00,2015-01-24 20:49:00,39,52091.7,0.39936969999999977,0,0.0,0.43,0.0,39,52091.69999999997,0.46,0.39936969999999977,0,0.0,0.51,0.0,scheduled,winter,2015-01-25 06:00:00,2015-01-25 06:39:00,39,52091.7,0.3733238499999998,39,52091.69999999997,0.43,0.3733238499999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-24_03,Dishwasher,original,winter,2015-01-24 20:50:00,2015-01-24 21:24:00,34,42844.44,0.32847404000000013,0,0.0,0.43,0.0,34,42844.44000000002,0.46,0.32847404000000013,0,0.0,0.51,0.0,scheduled,winter,2015-01-25 06:39:00,2015-01-25 07:13:00,34,42844.44,0.30705182000000014,34,42844.44000000002,0.43,0.30705182000000014,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-16_01,Dishwasher,original,winter,2015-02-16 19:06:00,2015-02-16 20:07:00,61,60157.48,0.505585815519126,0,0.0,0.43,0.0,7,6903.31737704918,0.46,0.052925433224043715,54,53254.16262295085,0.51,0.4526603822950822,scheduled,winter,2015-02-16 22:00:00,2015-02-16 23:01:00,61,60157.48,0.43112860666666686,61,60157.48000000003,0.43,0.43112860666666686,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-16_02,Dishwasher,original,winter,2015-02-16 20:08:00,2015-02-16 20:45:00,37,43038.09,0.32995869000000005,0,0.0,0.43,0.0,37,43038.090000000004,0.46,0.32995869000000005,0,0.0,0.51,0.0,scheduled,winter,2015-02-17 06:00:00,2015-02-17 06:37:00,37,43038.09,0.308439645,37,43038.090000000004,0.43,0.308439645,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-17_01,Dishwasher,original,winter,2015-02-17 19:28:00,2015-02-17 20:53:00,85,98677.08,0.7874817952941173,0,0.0,0.43,0.0,53,61528.06164705879,0.46,0.47171513929411735,32,37149.018352941166,0.51,0.3157666559999999,scheduled,winter,2015-02-17 22:00:00,2015-02-17 23:25:00,85,98677.08,0.7071857399999996,85,98677.07999999994,0.43,0.7071857399999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-19_01,Dishwasher,original,winter,2015-02-19 18:59:00,2015-02-19 19:16:00,17,627.63,0.0053348549999999995,0,0.0,0.43,0.0,0,0.0,0.46,0.0,17,627.63,0.51,0.0053348549999999995,scheduled,winter,2015-02-19 22:00:00,2015-02-19 22:17:00,17,627.63,0.004498014999999999,17,627.63,0.43,0.004498014999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-19_02,Dishwasher,original,winter,2015-02-19 19:17:00,2015-02-19 20:26:00,69,100787.62,0.8250464835265705,0,0.0,0.43,0.0,26,37977.94376811594,0.46,0.29116423555555554,43,62809.67623188411,0.51,0.5338822479710149,scheduled,winter,2015-02-20 06:00:00,2015-02-20 07:09:00,69,100787.62,0.7223112766666663,69,100787.61999999995,0.43,0.7223112766666663,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-23_01,Dishwasher,original,winter,2015-02-23 18:59:00,2015-02-23 19:41:00,42,52122.59,0.4430420150000002,0,0.0,0.43,0.0,0,0.0,0.46,0.0,42,52122.59000000002,0.51,0.4430420150000002,scheduled,winter,2015-02-23 22:00:00,2015-02-23 22:42:00,42,52122.59,0.3735452283333335,42,52122.59000000002,0.43,0.3735452283333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-23_02,Dishwasher,original,winter,2015-02-23 19:42:00,2015-02-23 20:20:00,38,44046.32,0.35507515859649125,0,0.0,0.43,0.0,20,23182.273684210526,0.46,0.1777307649122807,18,20864.046315789474,0.51,0.17734439368421054,scheduled,winter,2015-02-24 06:00:00,2015-02-24 06:38:00,38,44046.32,0.3156652933333333,38,44046.32,0.43,0.3156652933333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-26_01,Dishwasher,original,winter,2015-02-26 19:43:00,2015-02-26 21:07:00,84,96528.48,0.7563312847619048,0,0.0,0.43,0.0,67,76992.95428571428,0.46,0.5902793161904762,17,19535.525714285715,0.51,0.1660519685714286,scheduled,winter,2015-02-26 22:00:00,2015-02-26 23:24:00,84,96528.48,0.6917874399999994,84,96528.47999999991,0.43,0.6917874399999994,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-02_01,Dishwasher,original,winter,2015-03-02 19:12:00,2015-03-02 20:34:00,82,94242.45,0.7684973768292687,0,0.0,0.43,0.0,34,39076.13780487807,0.46,0.29958372317073184,48,55166.31219512199,0.51,0.4689136536585369,scheduled,winter,2015-03-02 22:00:00,2015-03-02 23:22:00,82,94242.45,0.6754042250000004,82,94242.45000000007,0.43,0.6754042250000004,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-04_01,Dishwasher,original,winter,2015-03-04 19:07:00,2015-03-04 20:32:00,85,94602.45,0.7744416250000006,0,0.0,0.43,0.0,32,35615.040000000015,0.46,0.2730486400000002,53,58987.41000000004,0.51,0.5013929850000004,scheduled,winter,2015-03-04 22:00:00,2015-03-04 23:25:00,85,94602.45,0.6779842250000004,85,94602.45000000007,0.43,0.6779842250000004,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-06_01,Dishwasher,original,winter,2015-03-06 18:57:00,2015-03-06 20:18:00,81,94585.72,0.7864627459259259,0,0.0,0.43,0.0,18,21019.04888888889,0.46,0.16114604148148148,63,73566.6711111111,0.51,0.6253167044444444,scheduled,winter,2015-03-06 22:00:00,2015-03-06 23:21:00,81,94585.72,0.6778643266666673,81,94585.7200000001,0.43,0.6778643266666673,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-09_02,Dishwasher,original,winter,2015-03-09 18:52:00,2015-03-09 19:53:00,61,53994.26,0.4589512100000005,0,0.0,0.43,0.0,0,0.0,0.46,0.0,61,53994.26000000006,0.51,0.4589512100000005,scheduled,winter,2015-03-10 06:00:00,2015-03-10 07:01:00,61,53994.26,0.38695886333333374,61,53994.26000000006,0.43,0.38695886333333374,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-09_03,Dishwasher,original,winter,2015-03-09 19:54:00,2015-03-09 20:14:00,20,40472.86,0.3204101416666667,0,0.0,0.43,0.0,14,28331.002,0.46,0.21720434866666669,6,12141.858,0.51,0.10320579300000002,scheduled,winter,2015-03-10 07:01:00,2015-03-10 07:21:00,20,40472.86,0.2900554966666666,20,40472.859999999986,0.43,0.2900554966666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-12_01,Dishwasher,original,winter,2015-03-12 19:05:00,2015-03-12 20:05:00,60,52703.87,0.44432290402777797,0,0.0,0.43,0.0,5,4391.989166666666,0.46,0.03367191694444444,55,48311.88083333336,0.51,0.41065098708333353,scheduled,winter,2015-03-12 22:00:00,2015-03-12 23:00:00,60,52703.87,0.3777110683333336,60,52703.87000000004,0.43,0.3777110683333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-12_02,Dishwasher,original,winter,2015-03-12 20:06:00,2015-03-12 20:28:00,22,42602.06,0.32661579333333335,0,0.0,0.43,0.0,22,42602.06,0.46,0.32661579333333335,0,0.0,0.51,0.0,scheduled,winter,2015-03-13 06:00:00,2015-03-13 06:22:00,22,42602.06,0.30531476333333335,22,42602.06,0.43,0.30531476333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-16_02,Dishwasher,original,winter,2015-03-16 18:49:00,2015-03-16 20:12:00,83,96201.19,0.8061196101807234,0,0.0,0.43,0.0,12,13908.605783132529,0.46,0.1066326443373494,71,82292.58421686753,0.51,0.699486965843374,scheduled,winter,2015-03-16 22:00:00,2015-03-16 23:23:00,83,96201.19,0.6894418616666672,83,96201.19000000008,0.43,0.6894418616666672,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-19_01,Dishwasher,original,winter,2015-03-19 18:50:00,2015-03-19 20:13:00,83,97432.32,0.8154576501204812,0,0.0,0.43,0.0,13,15260.48385542169,0.46,0.1169970428915663,70,82171.83614457822,0.51,0.6984606072289149,scheduled,winter,2015-03-19 22:00:00,2015-03-19 23:23:00,83,97432.32,0.6982649599999986,83,97432.31999999982,0.43,0.6982649599999986,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-26_01,Dishwasher,original,winter,2015-03-26 18:56:00,2015-03-26 20:21:00,85,97895.78,0.8119591164705883,0,0.0,0.43,0.0,21,24186.016235294122,0.46,0.1854261244705883,64,73709.76376470589,0.51,0.626532992,scheduled,winter,2015-03-26 22:00:00,2015-03-26 23:25:00,85,97895.78,0.7015864233333325,85,97895.77999999988,0.43,0.7015864233333325,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-28_01,Dishwasher,original,winter,2015-03-28 20:07:00,2015-03-28 21:28:00,81,94439.23,0.7240340966666671,0,0.0,0.43,0.0,81,94439.23000000005,0.46,0.7240340966666671,0,0.0,0.51,0.0,scheduled,winter,2015-03-28 22:00:00,2015-03-28 23:21:00,81,94439.23,0.6768144816666669,81,94439.23000000005,0.43,0.6768144816666669,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-02_01,Dishwasher,original,winter,2015-04-02 18:53:00,2015-04-02 20:14:00,81,91993.12,0.7686914821399178,0,0.0,0.43,0.0,14,15900.045432098768,0.46,0.12190034831275721,67,76093.07456790125,0.51,0.6467911338271606,scheduled,winter,2015-04-02 22:00:00,2015-04-02 23:21:00,81,91993.12,0.6592840266666673,81,91993.1200000001,0.43,0.6592840266666673,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-08_01,Dishwasher,original,winter,2015-04-08 18:51:00,2015-04-08 19:40:00,49,51988.58,0.4419029299999997,0,0.0,0.43,0.0,0,0.0,0.46,0.0,49,51988.579999999965,0.51,0.4419029299999997,scheduled,winter,2015-04-08 22:00:00,2015-04-08 22:49:00,49,51988.58,0.3725848233333331,49,51988.579999999965,0.43,0.3725848233333331,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-08_02,Dishwasher,original,winter,2015-04-08 19:41:00,2015-04-08 19:47:00,6,528.47,0.0044919949999999995,0,0.0,0.43,0.0,0,0.0,0.46,0.0,6,528.47,0.51,0.0044919949999999995,scheduled,winter,2015-04-09 06:00:00,2015-04-09 06:06:00,6,528.47,0.003787368333333333,6,528.47,0.43,0.003787368333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-08_03,Dishwasher,original,winter,2015-04-08 19:48:00,2015-04-08 20:10:00,22,41411.11,0.33630840848484844,0,0.0,0.43,0.0,10,18823.231818181815,0.46,0.14431144393939394,12,22587.878181818178,0.51,0.1919969645454545,scheduled,winter,2015-04-09 06:06:00,2015-04-09 06:28:00,22,41411.11,0.2967796216666666,22,41411.10999999999,0.43,0.2967796216666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-13_01,Dishwasher,original,winter,2015-04-13 18:47:00,2015-04-13 20:07:00,80,91001.87,0.7668803419791665,0,0.0,0.43,0.0,7,7962.663624999999,0.46,0.061047087791666656,73,83039.206375,0.51,0.7058332541874999,scheduled,winter,2015-04-13 22:00:00,2015-04-13 23:20:00,80,91001.87,0.6521800683333335,80,91001.87000000002,0.43,0.6521800683333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-16_01,Dishwasher,original,winter,2015-04-16 19:06:00,2015-04-16 19:21:00,15,770.76,0.006551460000000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,15,770.7600000000001,0.51,0.006551460000000001,scheduled,winter,2015-04-16 22:00:00,2015-04-16 22:15:00,15,770.76,0.005523780000000001,15,770.7600000000001,0.43,0.005523780000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-16_02,Dishwasher,original,winter,2015-04-16 19:22:00,2015-04-16 20:29:00,67,91006.51,0.7407296037810945,0,0.0,0.43,0.0,29,39390.877462686556,0.46,0.3019967272139303,38,51615.63253731344,0.51,0.43873287656716425,scheduled,winter,2015-04-17 06:00:00,2015-04-17 07:07:00,67,91006.51,0.652213321666667,67,91006.51000000005,0.43,0.652213321666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
