event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Fridge_2014-08-06_17,Fridge,Appliance1,Base,2014-08-06 17:39:00,2014-08-06 17:56:00,17.0,1348.28,False
Fridge_2014-08-06_18,Fridge,Appliance1,Base,2014-08-06 18:37:00,2014-08-06 18:58:00,21.0,1443.51,False
Fridge_2014-08-06_19,Fridge,Appliance1,Base,2014-08-06 19:45:00,2014-08-06 20:02:00,17.0,1229.36,False
Fridge_2014-08-06_20,Fridge,Appliance1,Base,2014-08-06 20:43:00,2014-08-06 21:01:00,18.0,1353.24,False
Fridge_2014-08-06_21,Fridge,Appliance1,Base,2014-08-06 21:51:00,2014-08-06 22:06:00,15.0,1109.55,False
Fridge_2014-08-06_22,Fridge,Appliance1,Base,2014-08-06 22:56:00,2014-08-06 23:10:00,14.0,1086.68,False
Fridge_2014-08-07_01,Fridge,Appliance1,Base,2014-08-07 00:00:00,2014-08-07 00:15:00,15.0,1080.96,False
Fridge_2014-08-07_02,Fridge,Appliance1,Base,2014-08-07 01:04:00,2014-08-07 01:18:00,14.0,1031.79,False
Fridge_2014-08-07_03,Fridge,Appliance1,Base,2014-08-07 02:08:00,2014-08-07 02:22:00,14.0,1064.8,False
Fridge_2014-08-07_04,Fridge,Appliance1,Base,2014-08-07 03:12:00,2014-08-07 03:26:00,14.0,1009.31,False
Fridge_2014-08-07_05,Fridge,Appliance1,Base,2014-08-07 04:16:00,2014-08-07 04:28:00,12.0,954.29,False
Fridge_2014-08-07_06,Fridge,Appliance1,Base,2014-08-07 05:19:00,2014-08-07 05:33:00,14.0,1002.9,False
Fridge_2014-08-07_07,Fridge,Appliance1,Base,2014-08-07 06:22:00,2014-08-07 06:40:00,18.0,1170.1,False
Fridge_2014-08-07_08,Fridge,Appliance1,Base,2014-08-07 07:23:00,2014-08-07 07:37:00,14.0,1079.64,False
Fridge_2014-08-07_09,Fridge,Appliance1,Base,2014-08-07 08:28:00,2014-08-07 08:42:00,14.0,1045.9,False
Fridge_2014-08-07_10,Fridge,Appliance1,Base,2014-08-07 09:32:00,2014-08-07 09:46:00,14.0,1054.18,False
Fridge_2014-08-07_11,Fridge,Appliance1,Base,2014-08-07 10:36:00,2014-08-07 10:50:00,14.0,1069.5,False
Fridge_2014-08-07_12,Fridge,Appliance1,Base,2014-08-07 11:41:00,2014-08-07 11:54:00,13.0,1039.42,False
Fridge_2014-08-07_13,Fridge,Appliance1,Base,2014-08-07 12:45:00,2014-08-07 12:59:00,14.0,1055.05,False
Fridge_2014-08-07_14,Fridge,Appliance1,Base,2014-08-07 13:49:00,2014-08-07 14:04:00,15.0,1047.03,False
Fridge_2014-08-07_15,Fridge,Appliance1,Base,2014-08-07 14:53:00,2014-08-07 15:07:00,14.0,1084.06,False
Fridge_2014-08-07_16,Fridge,Appliance1,Base,2014-08-07 15:57:00,2014-08-07 16:18:00,21.0,1582.7,False
Fridge_2014-08-07_17,Fridge,Appliance1,Base,2014-08-07 17:01:00,2014-08-07 17:17:00,16.0,1245.24,False
Fridge_2014-08-07_18,Fridge,Appliance1,Base,2014-08-07 18:06:00,2014-08-07 18:22:00,16.0,1260.56,False
Fridge_2014-08-07_19,Fridge,Appliance1,Base,2014-08-07 19:07:00,2014-08-07 19:23:00,16.0,1142.77,False
Fridge_2014-08-07_20,Fridge,Appliance1,Base,2014-08-07 20:08:00,2014-08-07 20:23:00,15.0,1143.75,False
Fridge_2014-08-07_21,Fridge,Appliance1,Base,2014-08-07 21:13:00,2014-08-07 21:27:00,14.0,1077.6,False
Fridge_2014-08-07_22,Fridge,Appliance1,Base,2014-08-07 22:17:00,2014-08-07 22:31:00,14.0,1068.78,False
Fridge_2014-08-07_23,Fridge,Appliance1,Base,2014-08-07 23:21:00,2014-08-07 23:35:00,14.0,1098.98,False
Fridge_2014-08-08_01,Fridge,Appliance1,Base,2014-08-08 00:25:00,2014-08-08 00:39:00,14.0,1033.12,False
Fridge_2014-08-08_02,Fridge,Appliance1,Base,2014-08-08 01:29:00,2014-08-08 01:43:00,14.0,1057.46,False
Fridge_2014-08-08_03,Fridge,Appliance1,Base,2014-08-08 02:33:00,2014-08-08 02:48:00,15.0,1031.11,False
Fridge_2014-08-08_04,Fridge,Appliance1,Base,2014-08-08 03:37:00,2014-08-08 03:50:00,13.0,1001.65,False
Fridge_2014-08-08_05,Fridge,Appliance1,Base,2014-08-08 04:40:00,2014-08-08 04:54:00,14.0,1001.84,False
Fridge_2014-08-08_06,Fridge,Appliance1,Base,2014-08-08 05:44:00,2014-08-08 05:57:00,13.0,1000.93,False
Fridge_2014-08-08_07,Fridge,Appliance1,Base,2014-08-08 06:48:00,2014-08-08 07:04:00,16.0,1176.39,False
Fridge_2014-08-08_08,Fridge,Appliance1,Base,2014-08-08 07:50:00,2014-08-08 08:04:00,14.0,1054.41,False
Fridge_2014-08-08_09,Fridge,Appliance1,Base,2014-08-08 08:54:00,2014-08-08 09:08:00,14.0,1010.17,False
Fridge_2014-08-08_10,Fridge,Appliance1,Base,2014-08-08 09:57:00,2014-08-08 10:12:00,15.0,1014.79,False
Fridge_2014-08-08_11,Fridge,Appliance1,Base,2014-08-08 10:55:00,2014-08-08 11:13:00,18.0,1385.98,False
Fridge_2014-08-08_12,Fridge,Appliance1,Base,2014-08-08 11:57:00,2014-08-08 12:15:00,18.0,1393.81,False
Fridge_2014-08-08_13,Fridge,Appliance1,Base,2014-08-08 13:00:00,2014-08-08 13:16:00,16.0,1214.4,False
Fridge_2014-08-08_14,Fridge,Appliance1,Base,2014-08-08 13:26:00,2014-08-08 13:31:00,5.0,51.4,False
Fridge_2014-08-08_15,Fridge,Appliance1,Base,2014-08-08 13:58:00,2014-08-08 14:14:00,16.0,1224.4,False
Fridge_2014-08-08_16,Fridge,Appliance1,Base,2014-08-08 14:59:00,2014-08-08 15:18:00,19.0,1333.29,False
Fridge_2014-08-08_17,Fridge,Appliance1,Base,2014-08-08 15:54:00,2014-08-08 16:16:00,22.0,1675.72,False
Fridge_2014-08-08_18,Fridge,Appliance1,Base,2014-08-08 17:01:00,2014-08-08 17:19:00,18.0,1468.53,False
Fridge_2014-08-08_19,Fridge,Appliance1,Base,2014-08-08 18:06:00,2014-08-08 18:22:00,16.0,1275.78,False
Fridge_2014-08-08_20,Fridge,Appliance1,Base,2014-08-08 19:11:00,2014-08-08 19:29:00,18.0,1344.66,False
Fridge_2014-08-08_21,Fridge,Appliance1,Base,2014-08-08 20:14:00,2014-08-08 20:29:00,15.0,1190.95,False
Fridge_2014-08-08_22,Fridge,Appliance1,Base,2014-08-08 21:18:00,2014-08-08 21:34:00,16.0,1142.04,False
Fridge_2014-08-08_23,Fridge,Appliance1,Base,2014-08-08 22:22:00,2014-08-08 22:37:00,15.0,1078.48,False
Fridge_2014-08-08_24,Fridge,Appliance1,Base,2014-08-08 23:25:00,2014-08-08 23:40:00,15.0,1106.89,False
Fridge_2014-08-09_01,Fridge,Appliance1,Base,2014-08-09 00:30:00,2014-08-09 00:44:00,14.0,1088.44,False
Fridge_2014-08-09_02,Fridge,Appliance1,Base,2014-08-09 01:34:00,2014-08-09 01:48:00,14.0,1049.71,False
Fridge_2014-08-09_03,Fridge,Appliance1,Base,2014-08-09 02:37:00,2014-08-09 02:51:00,14.0,1055.86,False
Fridge_2014-08-09_04,Fridge,Appliance1,Base,2014-08-09 03:42:00,2014-08-09 03:56:00,14.0,1043.45,False
Fridge_2014-08-09_05,Fridge,Appliance1,Base,2014-08-09 04:46:00,2014-08-09 04:59:00,13.0,1019.15,False
Fridge_2014-08-09_06,Fridge,Appliance1,Base,2014-08-09 05:49:00,2014-08-09 06:02:00,13.0,1013.47,False
Fridge_2014-08-09_07,Fridge,Appliance1,Base,2014-08-09 06:52:00,2014-08-09 07:06:00,14.0,1062.08,False
Fridge_2014-08-09_08,Fridge,Appliance1,Base,2014-08-09 07:49:00,2014-08-09 08:04:00,15.0,1119.1,False
Fridge_2014-08-09_09,Fridge,Appliance1,Base,2014-08-09 08:53:00,2014-08-09 09:14:00,21.0,1671.12,False
Fridge_2014-08-09_10,Fridge,Appliance1,Base,2014-08-09 09:57:00,2014-08-09 10:13:00,16.0,1198.2,False
Fridge_2014-08-09_11,Fridge,Appliance1,Base,2014-08-09 10:52:00,2014-08-09 11:11:00,19.0,1334.48,False
Fridge_2014-08-09_12,Fridge,Appliance1,Base,2014-08-09 11:55:00,2014-08-09 12:11:00,16.0,1196.89,False
Fridge_2014-08-09_13,Fridge,Appliance1,Base,2014-08-09 12:58:00,2014-08-09 13:15:00,17.0,1356.76,False
Fridge_2014-08-09_14,Fridge,Appliance1,Base,2014-08-09 13:59:00,2014-08-09 14:16:00,17.0,1256.68,False
Fridge_2014-08-09_15,Fridge,Appliance1,Base,2014-08-09 14:59:00,2014-08-09 15:15:00,16.0,1289.11,False
Fridge_2014-08-09_16,Fridge,Appliance1,Base,2014-08-09 16:03:00,2014-08-09 16:20:00,17.0,1320.88,False
Fridge_2014-08-09_17,Fridge,Appliance1,Base,2014-08-09 17:02:00,2014-08-09 17:19:00,17.0,1246.16,False
Fridge_2014-08-09_18,Fridge,Appliance1,Base,2014-08-09 17:39:00,2014-08-09 17:44:00,5.0,45.36,False
Fridge_2014-08-09_19,Fridge,Appliance1,Base,2014-08-09 17:55:00,2014-08-09 18:16:00,21.0,1449.11,False
Fridge_2014-08-09_20,Fridge,Appliance1,Base,2014-08-09 19:04:00,2014-08-09 19:19:00,15.0,1175.15,False
Fridge_2014-08-09_21,Fridge,Appliance1,Base,2014-08-09 20:05:00,2014-08-09 20:21:00,16.0,1138.02,False
Fridge_2014-08-09_22,Fridge,Appliance1,Base,2014-08-09 21:09:00,2014-08-09 21:24:00,15.0,1091.11,False
Fridge_2014-08-09_23,Fridge,Appliance1,Base,2014-08-09 22:14:00,2014-08-09 22:28:00,14.0,1086.65,False
Fridge_2014-08-09_24,Fridge,Appliance1,Base,2014-08-09 23:18:00,2014-08-09 23:32:00,14.0,1063.41,False
Fridge_2014-08-10_01,Fridge,Appliance1,Base,2014-08-10 00:24:00,2014-08-10 00:38:00,14.0,1050.71,False
Fridge_2014-08-10_02,Fridge,Appliance1,Base,2014-08-10 01:29:00,2014-08-10 01:43:00,14.0,1013.69,False
Fridge_2014-08-10_03,Fridge,Appliance1,Base,2014-08-10 02:34:00,2014-08-10 02:48:00,14.0,992.97,False
Fridge_2014-08-10_04,Fridge,Appliance1,Base,2014-08-10 03:38:00,2014-08-10 03:52:00,14.0,1007.73,False
Fridge_2014-08-10_05,Fridge,Appliance1,Base,2014-08-10 04:43:00,2014-08-10 04:56:00,13.0,984.11,False
Fridge_2014-08-10_06,Fridge,Appliance1,Base,2014-08-10 05:47:00,2014-08-10 06:02:00,15.0,1007.75,False
Fridge_2014-08-10_07,Fridge,Appliance1,Base,2014-08-10 06:52:00,2014-08-10 07:06:00,14.0,972.11,False
Fridge_2014-08-10_08,Fridge,Appliance1,Base,2014-08-10 07:29:00,2014-08-10 07:34:00,5.0,57.35,False
Fridge_2014-08-10_09,Fridge,Appliance1,Base,2014-08-10 07:49:00,2014-08-10 08:04:00,15.0,1088.94,False
Fridge_2014-08-10_10,Fridge,Appliance1,Base,2014-08-10 08:52:00,2014-08-10 09:06:00,14.0,999.54,False
Fridge_2014-08-10_11,Fridge,Appliance1,Base,2014-08-10 09:52:00,2014-08-10 10:14:00,22.0,1707.4,False
Fridge_2014-08-10_12,Fridge,Appliance1,Base,2014-08-10 11:04:00,2014-08-10 11:17:00,13.0,987.05,False
Fridge_2014-08-10_13,Fridge,Appliance1,Base,2014-08-10 12:02:00,2014-08-10 12:15:00,13.0,1031.93,False
Fridge_2014-08-10_14,Fridge,Appliance1,Base,2014-08-10 12:53:00,2014-08-10 12:58:00,5.0,60.38,False
Fridge_2014-08-10_15,Fridge,Appliance1,Base,2014-08-10 13:02:00,2014-08-10 13:21:00,19.0,1331.89,False
Fridge_2014-08-10_16,Fridge,Appliance1,Base,2014-08-10 14:00:00,2014-08-10 14:15:00,15.0,1216.65,False
Fridge_2014-08-10_17,Fridge,Appliance1,Base,2014-08-10 15:02:00,2014-08-10 15:17:00,15.0,1124.96,False
Fridge_2014-08-10_18,Fridge,Appliance1,Base,2014-08-10 16:02:00,2014-08-10 16:17:00,15.0,1144.89,False
Fridge_2014-08-10_19,Fridge,Appliance1,Base,2014-08-10 17:04:00,2014-08-10 17:20:00,16.0,1247.56,False
Fridge_2014-08-10_20,Fridge,Appliance1,Base,2014-08-10 17:52:00,2014-08-10 18:28:00,36.0,2772.94,False
Fridge_2014-08-10_21,Fridge,Appliance1,Base,2014-08-10 19:31:00,2014-08-10 19:59:00,28.0,2110.17,False
Fridge_2014-08-10_22,Fridge,Appliance1,Base,2014-08-10 21:02:00,2014-08-10 21:13:00,11.0,797.72,False
Fridge_2014-08-10_23,Fridge,Appliance1,Base,2014-08-10 22:00:00,2014-08-10 22:12:00,12.0,921.77,False
Fridge_2014-08-10_24,Fridge,Appliance1,Base,2014-08-10 22:59:00,2014-08-10 23:10:00,11.0,871.08,False
Fridge_2014-08-10_25,Fridge,Appliance1,Base,2014-08-10 23:58:00,2014-08-11 00:10:00,12.0,880.79,False
Fridge_2014-08-11_01,Fridge,Appliance1,Base,2014-08-11 00:58:00,2014-08-11 01:11:00,13.0,915.58,False
Fridge_2014-08-11_02,Fridge,Appliance1,Base,2014-08-11 01:58:00,2014-08-11 02:10:00,12.0,879.54,False
Fridge_2014-08-11_03,Fridge,Appliance1,Base,2014-08-11 02:57:00,2014-08-11 03:09:00,12.0,867.95,False
Fridge_2014-08-11_04,Fridge,Appliance1,Base,2014-08-11 03:56:00,2014-08-11 04:09:00,13.0,886.14,False
Fridge_2014-08-11_05,Fridge,Appliance1,Base,2014-08-11 04:56:00,2014-08-11 05:08:00,12.0,861.15,False
Fridge_2014-08-11_06,Fridge,Appliance1,Base,2014-08-11 05:57:00,2014-08-11 06:10:00,13.0,924.3,False
Fridge_2014-08-11_07,Fridge,Appliance1,Base,2014-08-11 06:57:00,2014-08-11 07:09:00,12.0,871.7,False
Fridge_2014-08-11_08,Fridge,Appliance1,Base,2014-08-11 07:46:00,2014-08-11 08:03:00,17.0,1119.54,False
Fridge_2014-08-11_09,Fridge,Appliance1,Base,2014-08-11 08:47:00,2014-08-11 09:00:00,13.0,1006.4,False
Fridge_2014-08-11_10,Fridge,Appliance1,Base,2014-08-11 09:48:00,2014-08-11 10:10:00,22.0,1001.9,False
Fridge_2014-08-11_11,Fridge,Appliance1,Base,2014-08-11 10:49:00,2014-08-11 11:03:00,14.0,923.1,False
Fridge_2014-08-11_12,Fridge,Appliance1,Base,2014-08-11 11:50:00,2014-08-11 12:12:00,22.0,1744.15,False
Fridge_2014-08-11_13,Fridge,Appliance1,Base,2014-08-11 12:55:00,2014-08-11 13:13:00,18.0,1302.4,False
Fridge_2014-08-11_14,Fridge,Appliance1,Base,2014-08-11 13:57:00,2014-08-11 14:13:00,16.0,1171.22,False
Fridge_2014-08-11_15,Fridge,Appliance1,Base,2014-08-11 14:59:00,2014-08-11 15:13:00,14.0,1123.44,False
Fridge_2014-08-11_16,Fridge,Appliance1,Base,2014-08-11 16:00:00,2014-08-11 16:17:00,17.0,1281.73,False
Fridge_2014-08-11_17,Fridge,Appliance1,Base,2014-08-11 17:04:00,2014-08-11 17:19:00,15.0,1126.52,False
Fridge_2014-08-11_18,Fridge,Appliance1,Base,2014-08-11 18:04:00,2014-08-11 18:24:00,20.0,1566.62,False
Fridge_2014-08-11_19,Fridge,Appliance1,Base,2014-08-11 19:01:00,2014-08-11 19:20:00,19.0,1524.0,False
Fridge_2014-08-11_20,Fridge,Appliance1,Base,2014-08-11 20:00:00,2014-08-11 20:18:00,18.0,1412.1,False
Fridge_2014-08-11_21,Fridge,Appliance1,Base,2014-08-11 21:03:00,2014-08-11 21:20:00,17.0,1301.7,False
Fridge_2014-08-11_22,Fridge,Appliance1,Base,2014-08-11 22:05:00,2014-08-11 22:22:00,17.0,1261.42,False
Fridge_2014-08-11_23,Fridge,Appliance1,Base,2014-08-11 23:09:00,2014-08-11 23:25:00,16.0,1170.47,False
Fridge_2014-08-12_01,Fridge,Appliance1,Base,2014-08-12 00:13:00,2014-08-12 00:28:00,15.0,1139.35,False
Fridge_2014-08-12_02,Fridge,Appliance1,Base,2014-08-12 01:17:00,2014-08-12 01:31:00,14.0,1080.56,False
Fridge_2014-08-12_03,Fridge,Appliance1,Base,2014-08-12 02:21:00,2014-08-12 02:35:00,14.0,1041.06,False
Fridge_2014-08-12_04,Fridge,Appliance1,Base,2014-08-12 03:24:00,2014-08-12 03:38:00,14.0,1027.86,False
Fridge_2014-08-12_05,Fridge,Appliance1,Base,2014-08-12 04:28:00,2014-08-12 04:41:00,13.0,996.09,False
Fridge_2014-08-12_06,Fridge,Appliance1,Base,2014-08-12 05:31:00,2014-08-12 05:44:00,13.0,950.83,False
Fridge_2014-08-12_07,Fridge,Appliance1,Base,2014-08-12 06:34:00,2014-08-12 06:48:00,14.0,1025.26,False
Fridge_2014-08-12_08,Fridge,Appliance1,Base,2014-08-12 07:09:00,2014-08-12 07:15:00,6.0,87.51,False
Fridge_2014-08-12_09,Fridge,Appliance1,Base,2014-08-12 07:22:00,2014-08-12 07:39:00,17.0,1240.58,False
Fridge_2014-08-12_10,Fridge,Appliance1,Base,2014-08-12 08:27:00,2014-08-12 08:41:00,14.0,1087.9,False
Fridge_2014-08-12_11,Fridge,Appliance1,Base,2014-08-12 09:29:00,2014-08-12 09:43:00,14.0,1047.3,False
Fridge_2014-08-12_12,Fridge,Appliance1,Base,2014-08-12 10:32:00,2014-08-12 10:46:00,14.0,944.67,False
Fridge_2014-08-12_13,Fridge,Appliance1,Base,2014-08-12 11:35:00,2014-08-12 11:48:00,13.0,1045.97,False
Fridge_2014-08-12_14,Fridge,Appliance1,Base,2014-08-12 12:35:00,2014-08-12 12:51:00,16.0,1147.1,False
Fridge_2014-08-12_15,Fridge,Appliance1,Base,2014-08-12 13:41:00,2014-08-12 13:55:00,14.0,1031.63,False
Fridge_2014-08-12_16,Fridge,Appliance1,Base,2014-08-12 14:44:00,2014-08-12 14:59:00,15.0,1007.14,False
Fridge_2014-08-12_17,Fridge,Appliance1,Base,2014-08-12 15:36:00,2014-08-12 15:54:00,18.0,1302.32,False
Fridge_2014-08-12_18,Fridge,Appliance1,Base,2014-08-12 15:55:00,2014-08-12 16:01:00,6.0,42.4,False
Fridge_2014-08-12_19,Fridge,Appliance1,Base,2014-08-12 16:32:00,2014-08-12 16:48:00,16.0,1221.04,False
Fridge_2014-08-12_20,Fridge,Appliance1,Base,2014-08-12 17:30:00,2014-08-12 17:46:00,16.0,1225.7,False
Fridge_2014-08-12_21,Fridge,Appliance1,Base,2014-08-12 18:36:00,2014-08-12 18:51:00,15.0,1099.95,False
Fridge_2014-08-12_22,Fridge,Appliance1,Base,2014-08-12 19:41:00,2014-08-12 19:56:00,15.0,1134.5,False
Fridge_2014-08-12_23,Fridge,Appliance1,Base,2014-08-12 20:48:00,2014-08-12 21:02:00,14.0,1020.2,False
Fridge_2014-08-12_24,Fridge,Appliance1,Base,2014-08-12 21:48:00,2014-08-12 22:03:00,15.0,1071.32,False
Fridge_2014-08-12_25,Fridge,Appliance1,Base,2014-08-12 22:54:00,2014-08-12 23:08:00,14.0,1003.56,False
Fridge_2014-08-13_01,Fridge,Appliance1,Base,2014-08-13 00:00:00,2014-08-13 00:13:00,13.0,948.13,False
Fridge_2014-08-13_02,Fridge,Appliance1,Base,2014-08-13 01:05:00,2014-08-13 01:18:00,13.0,975.63,False
Fridge_2014-08-13_03,Fridge,Appliance1,Base,2014-08-13 02:10:00,2014-08-13 02:23:00,13.0,939.37,False
Fridge_2014-08-13_04,Fridge,Appliance1,Base,2014-08-13 03:14:00,2014-08-13 03:27:00,13.0,911.78,False
Fridge_2014-08-13_05,Fridge,Appliance1,Base,2014-08-13 04:18:00,2014-08-13 04:30:00,12.0,883.23,False
Fridge_2014-08-13_06,Fridge,Appliance1,Base,2014-08-13 05:21:00,2014-08-13 05:33:00,12.0,895.87,False
Fridge_2014-08-13_07,Fridge,Appliance1,Base,2014-08-13 06:24:00,2014-08-13 06:37:00,13.0,862.34,False
Fridge_2014-08-13_08,Fridge,Appliance1,Base,2014-08-13 07:27:00,2014-08-13 07:39:00,12.0,933.62,False
Fridge_2014-08-13_09,Fridge,Appliance1,Base,2014-08-13 08:18:00,2014-08-13 08:33:00,15.0,1063.69,False
Fridge_2014-08-13_10,Fridge,Appliance1,Base,2014-08-13 09:23:00,2014-08-13 09:38:00,15.0,997.3,False
Fridge_2014-08-13_11,Fridge,Appliance1,Base,2014-08-13 10:27:00,2014-08-13 10:40:00,13.0,975.06,False
Fridge_2014-08-13_12,Fridge,Appliance1,Base,2014-08-13 11:30:00,2014-08-13 11:44:00,14.0,959.37,False
Fridge_2014-08-13_13,Fridge,Appliance1,Base,2014-08-13 12:33:00,2014-08-13 12:47:00,14.0,960.53,False
Fridge_2014-08-13_14,Fridge,Appliance1,Base,2014-08-13 13:22:00,2014-08-13 13:53:00,31.0,2556.76,False
Fridge_2014-08-13_15,Fridge,Appliance1,Base,2014-08-13 14:32:00,2014-08-13 14:51:00,19.0,1530.98,False
Fridge_2014-08-13_16,Fridge,Appliance1,Base,2014-08-13 15:32:00,2014-08-13 15:54:00,22.0,1662.38,False
Fridge_2014-08-13_17,Fridge,Appliance1,Base,2014-08-13 16:30:00,2014-08-13 16:51:00,21.0,1673.67,False
Fridge_2014-08-13_18,Fridge,Appliance1,Base,2014-08-13 17:33:00,2014-08-13 17:50:00,17.0,1343.92,False
Fridge_2014-08-13_19,Fridge,Appliance1,Base,2014-08-13 18:31:00,2014-08-13 18:48:00,17.0,1335.66,False
Fridge_2014-08-13_20,Fridge,Appliance1,Base,2014-08-13 19:34:00,2014-08-13 19:50:00,16.0,1176.11,False
Fridge_2014-08-13_21,Fridge,Appliance1,Base,2014-08-13 20:35:00,2014-08-13 20:51:00,16.0,1256.34,False
Fridge_2014-08-13_22,Fridge,Appliance1,Base,2014-08-13 21:35:00,2014-08-13 21:51:00,16.0,1177.45,False
Fridge_2014-08-13_23,Fridge,Appliance1,Base,2014-08-13 22:38:00,2014-08-13 22:52:00,14.0,1076.66,False
Fridge_2014-08-13_24,Fridge,Appliance1,Base,2014-08-13 23:39:00,2014-08-13 23:54:00,15.0,1050.0,False
Fridge_2014-08-14_01,Fridge,Appliance1,Base,2014-08-14 00:42:00,2014-08-14 00:55:00,13.0,1029.02,False
Fridge_2014-08-14_02,Fridge,Appliance1,Base,2014-08-14 01:45:00,2014-08-14 01:58:00,13.0,1000.23,False
Fridge_2014-08-14_03,Fridge,Appliance1,Base,2014-08-14 02:47:00,2014-08-14 03:01:00,14.0,967.5,False
Fridge_2014-08-14_04,Fridge,Appliance1,Base,2014-08-14 03:49:00,2014-08-14 04:02:00,13.0,938.53,False
Fridge_2014-08-14_05,Fridge,Appliance1,Base,2014-08-14 04:52:00,2014-08-14 05:05:00,13.0,928.55,False
Fridge_2014-08-14_06,Fridge,Appliance1,Base,2014-08-14 05:54:00,2014-08-14 06:07:00,13.0,906.33,False
Fridge_2014-08-14_07,Fridge,Appliance1,Base,2014-08-14 06:23:00,2014-08-14 06:28:00,5.0,54.92,False
Fridge_2014-08-14_08,Fridge,Appliance1,Base,2014-08-14 06:44:00,2014-08-14 07:00:00,16.0,1146.36,False
Fridge_2014-08-14_09,Fridge,Appliance1,Base,2014-08-14 07:49:00,2014-08-14 08:02:00,13.0,948.79,False
Fridge_2014-08-14_10,Fridge,Appliance1,Base,2014-08-14 08:51:00,2014-08-14 09:04:00,13.0,959.07,False
Fridge_2014-08-14_11,Fridge,Appliance1,Base,2014-08-14 09:52:00,2014-08-14 10:06:00,14.0,975.21,False
Fridge_2014-08-14_12,Fridge,Appliance1,Base,2014-08-14 10:54:00,2014-08-14 11:07:00,13.0,950.62,False
Fridge_2014-08-14_13,Fridge,Appliance1,Base,2014-08-14 11:55:00,2014-08-14 12:08:00,13.0,935.31,False
Fridge_2014-08-14_14,Fridge,Appliance1,Base,2014-08-14 12:58:00,2014-08-14 13:10:00,12.0,931.04,False
Fridge_2014-08-14_15,Fridge,Appliance1,Base,2014-08-14 14:00:00,2014-08-14 14:13:00,13.0,958.13,False
Fridge_2014-08-14_16,Fridge,Appliance1,Base,2014-08-14 15:02:00,2014-08-14 15:15:00,13.0,927.4,False
Fridge_2014-08-14_17,Fridge,Appliance1,Base,2014-08-14 16:02:00,2014-08-14 16:17:00,15.0,1180.13,False
Fridge_2014-08-14_18,Fridge,Appliance1,Base,2014-08-14 17:02:00,2014-08-14 17:15:00,13.0,1004.64,False
Fridge_2014-08-14_19,Fridge,Appliance1,Base,2014-08-14 17:59:00,2014-08-14 18:12:00,13.0,999.36,False
Fridge_2014-08-14_20,Fridge,Appliance1,Base,2014-08-14 19:00:00,2014-08-14 19:15:00,15.0,1052.21,False
Fridge_2014-08-14_21,Fridge,Appliance1,Base,2014-08-14 20:04:00,2014-08-14 20:17:00,13.0,943.23,False
Fridge_2014-08-14_22,Fridge,Appliance1,Base,2014-08-14 21:05:00,2014-08-14 21:17:00,12.0,909.44,False
Fridge_2014-08-14_23,Fridge,Appliance1,Base,2014-08-14 22:08:00,2014-08-14 22:20:00,12.0,908.37,False
Fridge_2014-08-14_24,Fridge,Appliance1,Base,2014-08-14 23:10:00,2014-08-14 23:23:00,13.0,899.23,False
Fridge_2014-08-15_01,Fridge,Appliance1,Base,2014-08-15 00:13:00,2014-08-15 00:25:00,12.0,879.43,False
Fridge_2014-08-15_02,Fridge,Appliance1,Base,2014-08-15 01:16:00,2014-08-15 01:28:00,12.0,906.88,False
Fridge_2014-08-15_03,Fridge,Appliance1,Base,2014-08-15 02:19:00,2014-08-15 02:31:00,12.0,850.66,False
Fridge_2014-08-15_04,Fridge,Appliance1,Base,2014-08-15 03:21:00,2014-08-15 03:32:00,11.0,847.82,False
Fridge_2014-08-15_05,Fridge,Appliance1,Base,2014-08-15 04:24:00,2014-08-15 04:35:00,11.0,826.68,False
Fridge_2014-08-15_06,Fridge,Appliance1,Base,2014-08-15 05:25:00,2014-08-15 05:37:00,12.0,826.81,False
Fridge_2014-08-15_07,Fridge,Appliance1,Base,2014-08-15 06:26:00,2014-08-15 06:38:00,12.0,811.09,False
Fridge_2014-08-15_08,Fridge,Appliance1,Base,2014-08-15 07:22:00,2014-08-15 07:41:00,19.0,1093.28,False
Fridge_2014-08-15_09,Fridge,Appliance1,Base,2014-08-15 08:27:00,2014-08-15 08:39:00,12.0,841.3,False
Fridge_2014-08-15_10,Fridge,Appliance1,Base,2014-08-15 09:31:00,2014-08-15 09:42:00,11.0,797.07,False
Fridge_2014-08-15_11,Fridge,Appliance1,Base,2014-08-15 10:32:00,2014-08-15 10:44:00,12.0,822.21,False
Fridge_2014-08-15_12,Fridge,Appliance1,Base,2014-08-15 11:31:00,2014-08-15 11:43:00,12.0,832.04,False
Fridge_2014-08-15_13,Fridge,Appliance1,Base,2014-08-15 12:20:00,2014-08-15 12:25:00,5.0,54.14,False
Fridge_2014-08-15_14,Fridge,Appliance1,Base,2014-08-15 12:27:00,2014-08-15 12:41:00,14.0,991.6,False
Fridge_2014-08-15_15,Fridge,Appliance1,Base,2014-08-15 13:27:00,2014-08-15 13:43:00,16.0,1150.45,False
Fridge_2014-08-15_16,Fridge,Appliance1,Base,2014-08-15 14:30:00,2014-08-15 14:43:00,13.0,1008.37,False
Fridge_2014-08-15_17,Fridge,Appliance1,Base,2014-08-15 15:31:00,2014-08-15 15:46:00,15.0,1115.77,False
