event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
Fridge-Freezer_2014-08-07_07,Fridge-Freezer,original,,2014-08-07 07:44:00,2014-08-07 08:16:00,32,2776.64,0.013883199999999998,0,0.0,0.15,0.0,32,2776.64,0.3,0.013883199999999998
Fridge-Freezer_2014-08-07_08,Fridge-Freezer,original,,2014-08-07 08:56:00,2014-08-07 09:28:00,32,2801.8,0.014009000000000008,0,0.0,0.15,0.0,32,2801.8000000000015,0.3,0.014009000000000008
Fridge-Freezer_2014-08-07_09,Fridge-Freezer,original,,2014-08-07 10:07:00,2014-08-07 10:40:00,33,2915.07,0.014575349999999992,0,0.0,0.15,0.0,33,2915.069999999999,0.3,0.014575349999999992
Fridge-Freezer_2014-08-07_10,Fridge-Freezer,original,,2014-08-07 11:19:00,2014-08-07 11:53:00,34,2970.85,0.014854250000000012,0,0.0,0.15,0.0,34,2970.850000000002,0.3,0.014854250000000012
Fridge-Freezer_2014-08-07_11,Fridge-Freezer,original,,2014-08-07 12:26:00,2014-08-07 12:59:00,33,3032.72,0.015163600000000006,0,0.0,0.15,0.0,33,3032.7200000000016,0.3,0.015163600000000006
Fridge-Freezer_2014-08-07_12,Fridge-Freezer,original,,2014-08-07 13:38:00,2014-08-07 14:12:00,34,3052.55,0.015262750000000009,0,0.0,0.15,0.0,34,3052.5500000000015,0.3,0.015262750000000009
Fridge-Freezer_2014-08-07_13,Fridge-Freezer,original,,2014-08-07 14:49:00,2014-08-07 16:22:00,93,8680.66,0.04340330000000003,0,0.0,0.15,0.0,93,8680.660000000005,0.3,0.04340330000000003
Fridge-Freezer_2014-08-07_14,Fridge-Freezer,original,,2014-08-07 17:06:00,2014-08-07 17:52:00,46,571.67,0.002858350000000001,0,0.0,0.15,0.0,46,571.6700000000001,0.3,0.002858350000000001
Fridge-Freezer_2014-08-07_15,Fridge-Freezer,original,,2014-08-07 17:59:00,2014-08-07 19:05:00,66,6443.42,0.032217100000000026,0,0.0,0.15,0.0,66,6443.4200000000055,0.3,0.032217100000000026
Fridge-Freezer_2014-08-07_16,Fridge-Freezer,original,,2014-08-07 19:48:00,2014-08-07 20:41:00,53,4926.65,0.02463324999999999,0,0.0,0.15,0.0,53,4926.649999999998,0.3,0.02463324999999999
Fridge-Freezer_2014-08-07_17,Fridge-Freezer,original,,2014-08-07 21:27:00,2014-08-07 22:15:00,48,4388.45,0.021942249999999993,0,0.0,0.15,0.0,48,4388.449999999998,0.3,0.021942249999999993
Fridge-Freezer_2014-08-07_18,Fridge-Freezer,original,,2014-08-07 22:59:00,2014-08-07 23:44:00,45,4060.6,0.02030299999999999,0,0.0,0.15,0.0,45,4060.5999999999976,0.3,0.02030299999999999
Fridge-Freezer_2014-08-08_01,Fridge-Freezer,original,,2014-08-08 00:29:00,2014-08-08 01:11:00,42,3848.69,0.009850813690476199,41,3757.0545238095274,0.15,0.009392636309523817,1,91.6354761904762,0.3,0.000458177380952381
Fridge-Freezer_2014-08-08_02,Fridge-Freezer,original,,2014-08-08 01:56:00,2014-08-08 02:44:00,48,4311.08,0.010777699999999992,48,4311.079999999997,0.15,0.010777699999999992,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-08_03,Fridge-Freezer,original,,2014-08-08 03:32:00,2014-08-08 04:17:00,45,4056.46,0.010141149999999993,45,4056.459999999997,0.15,0.010141149999999993,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-08_04,Fridge-Freezer,original,,2014-08-08 05:06:00,2014-08-08 05:48:00,42,3874.06,0.009685149999999991,42,3874.0599999999963,0.15,0.009685149999999991,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-08_05,Fridge-Freezer,original,,2014-08-08 06:36:00,2014-08-08 07:25:00,49,4315.01,0.010787525000000008,49,4315.010000000003,0.15,0.010787525000000008,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-08_06,Fridge-Freezer,original,,2014-08-08 08:04:00,2014-08-08 08:10:00,6,3079.0,0.015394999999999995,0,0.0,0.15,0.0,6,3078.9999999999995,0.3,0.015394999999999995
Fridge-Freezer_2014-08-08_07,Fridge-Freezer,original,,2014-08-08 08:11:00,2014-08-08 08:53:00,42,3750.67,0.018753350000000005,0,0.0,0.15,0.0,42,3750.6700000000014,0.3,0.018753350000000005
Fridge-Freezer_2014-08-08_08,Fridge-Freezer,original,,2014-08-08 09:41:00,2014-08-08 10:22:00,41,3692.16,0.018460799999999992,0,0.0,0.15,0.0,41,3692.1599999999985,0.3,0.018460799999999992
Fridge-Freezer_2014-08-08_09,Fridge-Freezer,original,,2014-08-08 11:07:00,2014-08-08 13:39:00,152,13796.36,0.06898180000000025,0,0.0,0.15,0.0,152,13796.36000000005,0.3,0.06898180000000025
Fridge-Freezer_2014-08-08_10,Fridge-Freezer,original,,2014-08-08 14:30:00,2014-08-08 15:45:00,75,8741.87,0.04370935000000006,0,0.0,0.15,0.0,75,8741.870000000014,0.3,0.04370935000000006
Fridge-Freezer_2014-08-08_11,Fridge-Freezer,original,,2014-08-08 15:51:00,2014-08-08 17:52:00,121,11298.15,0.05649074999999992,0,0.0,0.15,0.0,121,11298.149999999985,0.3,0.05649074999999992
Fridge-Freezer_2014-08-08_12,Fridge-Freezer,original,,2014-08-08 18:41:00,2014-08-08 19:28:00,47,4132.21,0.020661050000000018,0,0.0,0.15,0.0,47,4132.210000000004,0.3,0.020661050000000018
Fridge-Freezer_2014-08-08_13,Fridge-Freezer,original,,2014-08-08 20:19:00,2014-08-08 21:13:00,54,4813.62,0.024068099999999988,0,0.0,0.15,0.0,54,4813.619999999998,0.3,0.024068099999999988
Fridge-Freezer_2014-08-08_14,Fridge-Freezer,original,,2014-08-08 22:08:00,2014-08-08 22:52:00,44,3888.82,0.019444099999999995,0,0.0,0.15,0.0,44,3888.82,0.3,0.019444099999999995
Fridge-Freezer_2014-08-08_15,Fridge-Freezer,original,,2014-08-08 23:47:00,2014-08-09 00:31:00,44,3921.12,0.019382809090909073,1,89.11636363636363,0.15,0.00022279090909090905,43,3832.003636363633,0.3,0.019160018181818162
Fridge-Freezer_2014-08-09_01,Fridge-Freezer,original,,2014-08-09 01:27:00,2014-08-09 02:10:00,43,3893.22,0.009733049999999998,43,3893.219999999999,0.15,0.009733049999999998,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-09_02,Fridge-Freezer,original,,2014-08-09 03:08:00,2014-08-09 03:50:00,42,3837.28,0.009593199999999993,42,3837.2799999999966,0.15,0.009593199999999993,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-09_03,Fridge-Freezer,original,,2014-08-09 04:49:00,2014-08-09 05:31:00,42,3845.89,0.009614725000000008,42,3845.8900000000026,0.15,0.009614725000000008,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-09_04,Fridge-Freezer,original,,2014-08-09 06:31:00,2014-08-09 07:14:00,43,3925.2,0.009812999999999992,43,3925.1999999999966,0.15,0.009812999999999992,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-09_05,Fridge-Freezer,original,,2014-08-09 08:13:00,2014-08-09 08:55:00,42,3839.28,0.0191964,0,0.0,0.15,0.0,42,3839.28,0.3,0.0191964
Fridge-Freezer_2014-08-09_06,Fridge-Freezer,original,,2014-08-09 09:45:00,2014-08-09 10:52:00,67,3492.97,0.01746485,0,0.0,0.15,0.0,67,3492.97,0.3,0.01746485
Fridge-Freezer_2014-08-09_07,Fridge-Freezer,original,,2014-08-09 11:47:00,2014-08-09 12:40:00,53,4706.91,0.02353455,0,0.0,0.15,0.0,53,4706.910000000001,0.3,0.02353455
Fridge-Freezer_2014-08-09_08,Fridge-Freezer,original,,2014-08-09 13:37:00,2014-08-09 14:29:00,52,4568.48,0.02284239999999999,0,0.0,0.15,0.0,52,4568.479999999998,0.3,0.02284239999999999
Fridge-Freezer_2014-08-09_09,Fridge-Freezer,original,,2014-08-09 15:27:00,2014-08-09 16:24:00,57,4895.14,0.024475700000000006,0,0.0,0.15,0.0,57,4895.140000000002,0.3,0.024475700000000006
Fridge-Freezer_2014-08-09_10,Fridge-Freezer,original,,2014-08-09 16:31:00,2014-08-09 17:48:00,77,6804.36,0.03402179999999993,0,0.0,0.15,0.0,77,6804.359999999986,0.3,0.03402179999999993
Fridge-Freezer_2014-08-09_11,Fridge-Freezer,original,,2014-08-09 18:47:00,2014-08-09 19:42:00,55,4952.06,0.024760299999999996,0,0.0,0.15,0.0,55,4952.0599999999995,0.3,0.024760299999999996
Fridge-Freezer_2014-08-09_12,Fridge-Freezer,original,,2014-08-09 20:36:00,2014-08-09 21:33:00,57,5100.16,0.025500799999999983,0,0.0,0.15,0.0,57,5100.159999999997,0.3,0.025500799999999983
Fridge-Freezer_2014-08-09_13,Fridge-Freezer,original,,2014-08-09 22:32:00,2014-08-09 23:20:00,48,4343.38,0.021716900000000015,0,0.0,0.15,0.0,48,4343.380000000003,0.3,0.021716900000000015
Fridge-Freezer_2014-08-10_01,Fridge-Freezer,original,,2014-08-10 00:20:00,2014-08-10 01:08:00,48,4358.57,0.013166513541666666,38,3450.534583333333,0.15,0.008626336458333333,10,908.0354166666666,0.3,0.004540177083333333
Fridge-Freezer_2014-08-10_02,Fridge-Freezer,original,,2014-08-10 02:08:00,2014-08-10 02:56:00,48,4317.98,0.010794950000000001,48,4317.9800000000005,0.15,0.010794950000000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-10_03,Fridge-Freezer,original,,2014-08-10 03:56:00,2014-08-10 04:44:00,48,4322.79,0.010806974999999998,48,4322.789999999999,0.15,0.010806974999999998,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-10_04,Fridge-Freezer,original,,2014-08-10 05:45:00,2014-08-10 06:33:00,48,4216.55,0.01054137500000001,48,4216.550000000005,0.15,0.01054137500000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-10_05,Fridge-Freezer,original,,2014-08-10 07:34:00,2014-08-10 08:23:00,49,4400.05,0.022000249999999996,0,0.0,0.15,0.0,49,4400.049999999999,0.3,0.022000249999999996
Fridge-Freezer_2014-08-10_06,Fridge-Freezer,original,,2014-08-10 09:21:00,2014-08-10 10:09:00,48,4254.52,0.021272599999999992,0,0.0,0.15,0.0,48,4254.519999999999,0.3,0.021272599999999992
Fridge-Freezer_2014-08-10_07,Fridge-Freezer,original,,2014-08-10 11:03:00,2014-08-10 11:59:00,56,5104.62,0.025523100000000003,0,0.0,0.15,0.0,56,5104.620000000001,0.3,0.025523100000000003
Fridge-Freezer_2014-08-10_08,Fridge-Freezer,original,,2014-08-10 12:57:00,2014-08-10 13:45:00,48,4262.38,0.021311900000000016,0,0.0,0.15,0.0,48,4262.380000000003,0.3,0.021311900000000016
Fridge-Freezer_2014-08-10_09,Fridge-Freezer,original,,2014-08-10 14:44:00,2014-08-10 15:31:00,47,4239.35,0.021196749999999986,0,0.0,0.15,0.0,47,4239.349999999998,0.3,0.021196749999999986
Fridge-Freezer_2014-08-10_10,Fridge-Freezer,original,,2014-08-10 16:30:00,2014-08-10 17:17:00,47,4245.87,0.021229349999999994,0,0.0,0.15,0.0,47,4245.869999999999,0.3,0.021229349999999994
Fridge-Freezer_2014-08-10_11,Fridge-Freezer,original,,2014-08-10 18:01:00,2014-08-10 18:25:00,24,4111.14,0.02055570000000001,0,0.0,0.15,0.0,24,4111.140000000002,0.3,0.02055570000000001
Fridge-Freezer_2014-08-10_12,Fridge-Freezer,original,,2014-08-10 18:31:00,2014-08-10 20:04:00,93,7388.53,0.036942649999999945,0,0.0,0.15,0.0,93,7388.529999999989,0.3,0.036942649999999945
Fridge-Freezer_2014-08-10_13,Fridge-Freezer,original,,2014-08-10 20:48:00,2014-08-10 21:43:00,55,4939.99,0.024699950000000033,0,0.0,0.15,0.0,55,4939.990000000006,0.3,0.024699950000000033
Fridge-Freezer_2014-08-10_14,Fridge-Freezer,original,,2014-08-10 22:37:00,2014-08-10 23:27:00,50,4428.19,0.022140949999999982,0,0.0,0.15,0.0,50,4428.189999999997,0.3,0.022140949999999982
Fridge-Freezer_2014-08-11_01,Fridge-Freezer,original,,2014-08-11 00:23:00,2014-08-11 01:11:00,48,4279.41,0.012258726562500002,41,3655.3293750000016,0.15,0.009138323437500004,7,624.0806249999999,0.3,0.0031204031249999994
Fridge-Freezer_2014-08-11_02,Fridge-Freezer,original,,2014-08-11 02:09:00,2014-08-11 02:56:00,47,4142.9,0.01035725000000001,47,4142.900000000004,0.15,0.01035725000000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-11_03,Fridge-Freezer,original,,2014-08-11 03:55:00,2014-08-11 04:42:00,47,4131.31,0.010328274999999993,47,4131.309999999997,0.15,0.010328274999999993,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-11_04,Fridge-Freezer,original,,2014-08-11 05:43:00,2014-08-11 06:29:00,46,4077.85,0.010194625000000004,46,4077.8500000000017,0.15,0.010194625000000004,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-11_05,Fridge-Freezer,original,,2014-08-11 07:25:00,2014-08-11 08:13:00,48,3444.99,0.016327817187500017,5,358.853125,0.15,0.0008971328124999999,43,3086.136875000003,0.3,0.015430684375000015
Fridge-Freezer_2014-08-11_06,Fridge-Freezer,original,,2014-08-11 09:13:00,2014-08-11 09:59:00,46,4060.09,0.02030044999999999,0,0.0,0.15,0.0,46,4060.089999999998,0.3,0.02030044999999999
Fridge-Freezer_2014-08-11_07,Fridge-Freezer,original,,2014-08-11 10:50:00,2014-08-11 11:58:00,68,5913.26,0.02956629999999998,0,0.0,0.15,0.0,68,5913.259999999997,0.3,0.02956629999999998
Fridge-Freezer_2014-08-11_08,Fridge-Freezer,original,,2014-08-11 12:51:00,2014-08-11 13:39:00,48,4330.41,0.02165205000000001,0,0.0,0.15,0.0,48,4330.410000000002,0.3,0.02165205000000001
Fridge-Freezer_2014-08-11_09,Fridge-Freezer,original,,2014-08-11 14:31:00,2014-08-11 15:20:00,49,4313.99,0.02156995000000001,0,0.0,0.15,0.0,49,4313.9900000000025,0.3,0.02156995000000001
Fridge-Freezer_2014-08-11_10,Fridge-Freezer,original,,2014-08-11 16:12:00,2014-08-11 18:03:00,111,10460.74,0.05230369999999989,0,0.0,0.15,0.0,111,10460.73999999998,0.3,0.05230369999999989
Fridge-Freezer_2014-08-11_11,Fridge-Freezer,original,,2014-08-11 18:09:00,2014-08-11 19:31:00,82,7698.72,0.038493600000000024,0,0.0,0.15,0.0,82,7698.720000000007,0.3,0.038493600000000024
Fridge-Freezer_2014-08-11_12,Fridge-Freezer,original,,2014-08-11 20:27:00,2014-08-11 21:21:00,54,4873.46,0.024367299999999998,0,0.0,0.15,0.0,54,4873.46,0.3,0.024367299999999998
Fridge-Freezer_2014-08-11_13,Fridge-Freezer,original,,2014-08-11 22:19:00,2014-08-11 23:10:00,51,4631.45,0.02315724999999999,0,0.0,0.15,0.0,51,4631.449999999998,0.3,0.02315724999999999
Fridge-Freezer_2014-08-12_01,Fridge-Freezer,original,,2014-08-12 00:08:00,2014-08-12 08:15:00,487,47454.03,0.13495653295687873,420,40925.44681724841,0.15,0.10231361704312102,67,6528.583182751544,0.3,0.03264291591375772
Fridge-Freezer_2014-08-12_02,Fridge-Freezer,original,,2014-08-12 09:24:00,2014-08-12 10:43:00,79,9712.7,0.04856349999999997,0,0.0,0.15,0.0,79,9712.699999999995,0.3,0.04856349999999997
Fridge-Freezer_2014-08-12_03,Fridge-Freezer,original,,2014-08-12 10:49:00,2014-08-12 13:15:00,146,11736.03,0.058680149999999834,0,0.0,0.15,0.0,146,11736.029999999966,0.3,0.058680149999999834
Fridge-Freezer_2014-08-12_04,Fridge-Freezer,original,,2014-08-12 14:02:00,2014-08-12 14:55:00,53,4870.52,0.02435259999999999,0,0.0,0.15,0.0,53,4870.519999999999,0.3,0.02435259999999999
Fridge-Freezer_2014-08-12_05,Fridge-Freezer,original,,2014-08-12 15:48:00,2014-08-12 19:13:00,205,17648.43,0.08824214999999967,0,0.0,0.15,0.0,205,17648.429999999935,0.3,0.08824214999999967
Fridge-Freezer_2014-08-12_06,Fridge-Freezer,original,,2014-08-12 19:58:00,2014-08-12 20:54:00,56,4900.67,0.024503350000000017,0,0.0,0.15,0.0,56,4900.670000000004,0.3,0.024503350000000017
Fridge-Freezer_2014-08-12_07,Fridge-Freezer,original,,2014-08-12 21:53:00,2014-08-12 22:43:00,50,4462.02,0.0223101,0,0.0,0.15,0.0,50,4462.02,0.3,0.0223101
Fridge-Freezer_2014-08-12_08,Fridge-Freezer,original,,2014-08-12 23:46:00,2014-08-13 00:34:00,48,4251.27,0.020370668749999977,4,354.27250000000004,0.15,0.00088568125,44,3896.997499999996,0.3,0.019484987499999978
Fridge-Freezer_2014-08-13_01,Fridge-Freezer,original,,2014-08-13 01:37:00,2014-08-13 02:24:00,47,4145.07,0.010362675000000005,47,4145.070000000002,0.15,0.010362675000000005,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-13_02,Fridge-Freezer,original,,2014-08-13 03:23:00,2014-08-13 04:11:00,48,4171.72,0.0104293,48,4171.72,0.15,0.0104293,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-13_03,Fridge-Freezer,original,,2014-08-13 05:12:00,2014-08-13 05:56:00,44,3978.98,0.009947449999999997,44,3978.979999999998,0.15,0.009947449999999997,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-13_04,Fridge-Freezer,original,,2014-08-13 06:55:00,2014-08-13 07:56:00,61,8256.79,0.029440193852458996,35,4737.50245901639,0.15,0.011843756147540975,26,3519.2875409836047,0.3,0.017596437704918023
Fridge-Freezer_2014-08-13_05,Fridge-Freezer,original,,2014-08-13 08:02:00,2014-08-13 11:27:00,205,15398.76,0.07699379999999963,0,0.0,0.15,0.0,205,15398.759999999927,0.3,0.07699379999999963
Fridge-Freezer_2014-08-13_06,Fridge-Freezer,original,,2014-08-13 11:59:00,2014-08-13 12:26:00,27,2370.04,0.0118502,0,0.0,0.15,0.0,27,2370.04,0.3,0.0118502
Fridge-Freezer_2014-08-13_07,Fridge-Freezer,original,,2014-08-13 13:04:00,2014-08-13 13:31:00,27,2506.09,0.01253045,0,0.0,0.15,0.0,27,2506.09,0.3,0.01253045
Fridge-Freezer_2014-08-13_08,Fridge-Freezer,original,,2014-08-13 14:11:00,2014-08-13 14:44:00,33,2963.54,0.014817700000000005,0,0.0,0.15,0.0,33,2963.540000000001,0.3,0.014817700000000005
Fridge-Freezer_2014-08-13_09,Fridge-Freezer,original,,2014-08-13 15:24:00,2014-08-13 15:54:00,30,2797.07,0.013985349999999995,0,0.0,0.15,0.0,30,2797.069999999999,0.3,0.013985349999999995
Fridge-Freezer_2014-08-13_10,Fridge-Freezer,original,,2014-08-13 16:35:00,2014-08-13 18:20:00,105,9323.91,0.046619549999999996,0,0.0,0.15,0.0,105,9323.91,0.3,0.046619549999999996
Fridge-Freezer_2014-08-13_11,Fridge-Freezer,original,,2014-08-13 19:04:00,2014-08-13 20:02:00,58,5002.28,0.02501140000000001,0,0.0,0.15,0.0,58,5002.2800000000025,0.3,0.02501140000000001
Fridge-Freezer_2014-08-13_12,Fridge-Freezer,original,,2014-08-13 20:48:00,2014-08-13 21:36:00,48,4138.47,0.020692349999999995,0,0.0,0.15,0.0,48,4138.469999999998,0.3,0.020692349999999995
Fridge-Freezer_2014-08-13_13,Fridge-Freezer,original,,2014-08-13 22:25:00,2014-08-13 23:12:00,47,4129.06,0.020645300000000016,0,0.0,0.15,0.0,47,4129.060000000003,0.3,0.020645300000000016
Fridge-Freezer_2014-08-14_01,Fridge-Freezer,original,,2014-08-14 00:03:00,2014-08-14 00:49:00,46,4075.62,0.01616957934782609,19,1683.4082608695655,0.15,0.004208520652173913,27,2392.2117391304355,0.3,0.011961058695652177
Fridge-Freezer_2014-08-14_02,Fridge-Freezer,original,,2014-08-14 01:43:00,2014-08-14 02:28:00,45,4056.37,0.01014092499999999,45,4056.3699999999963,0.15,0.01014092499999999,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-14_03,Fridge-Freezer,original,,2014-08-14 03:23:00,2014-08-14 04:08:00,45,3975.89,0.009939724999999995,45,3975.8899999999976,0.15,0.009939724999999995,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-14_04,Fridge-Freezer,original,,2014-08-14 05:05:00,2014-08-14 05:41:00,36,5917.67,0.014794174999999996,36,5917.669999999999,0.15,0.014794174999999996,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-14_05,Fridge-Freezer,original,,2014-08-14 05:47:00,2014-08-14 07:05:00,78,7403.84,0.018509600000000036,78,7403.840000000014,0.15,0.018509600000000036,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-14_06,Fridge-Freezer,original,,2014-08-14 08:03:00,2014-08-14 08:46:00,43,2756.24,0.013781200000000009,0,0.0,0.15,0.0,43,2756.2400000000016,0.3,0.013781200000000009
Fridge-Freezer_2014-08-14_07,Fridge-Freezer,original,,2014-08-14 09:41:00,2014-08-14 10:29:00,48,4267.35,0.021336749999999984,0,0.0,0.15,0.0,48,4267.349999999997,0.3,0.021336749999999984
Fridge-Freezer_2014-08-14_08,Fridge-Freezer,original,,2014-08-14 11:27:00,2014-08-14 12:24:00,57,5193.2,0.02596599999999999,0,0.0,0.15,0.0,57,5193.199999999998,0.3,0.02596599999999999
Fridge-Freezer_2014-08-14_09,Fridge-Freezer,original,,2014-08-14 13:14:00,2014-08-14 14:02:00,48,2369.97,0.011849850000000006,0,0.0,0.15,0.0,48,2369.970000000001,0.3,0.011849850000000006
Fridge-Freezer_2014-08-14_10,Fridge-Freezer,original,,2014-08-14 14:44:00,2014-08-14 15:34:00,50,4359.37,0.021796849999999975,0,0.0,0.15,0.0,50,4359.369999999995,0.3,0.021796849999999975
Fridge-Freezer_2014-08-14_11,Fridge-Freezer,original,,2014-08-14 16:25:00,2014-08-14 17:11:00,46,4010.02,0.020050099999999987,0,0.0,0.15,0.0,46,4010.019999999998,0.3,0.020050099999999987
Fridge-Freezer_2014-08-14_12,Fridge-Freezer,original,,2014-08-14 18:00:00,2014-08-14 18:58:00,58,5186.7,0.025933499999999995,0,0.0,0.15,0.0,58,5186.699999999999,0.3,0.025933499999999995
Fridge-Freezer_2014-08-14_13,Fridge-Freezer,original,,2014-08-14 19:50:00,2014-08-14 20:39:00,49,4315.73,0.02157865000000001,0,0.0,0.15,0.0,49,4315.730000000002,0.3,0.02157865000000001
Fridge-Freezer_2014-08-14_14,Fridge-Freezer,original,,2014-08-14 21:32:00,2014-08-14 22:19:00,47,4188.02,0.020940099999999975,0,0.0,0.15,0.0,47,4188.019999999995,0.3,0.020940099999999975
Fridge-Freezer_2014-08-14_15,Fridge-Freezer,original,,2014-08-14 23:13:00,2014-08-14 23:59:00,46,4082.93,0.020414649999999996,0,0.0,0.15,0.0,46,4082.929999999999,0.3,0.020414649999999996
Fridge-Freezer_2014-08-15_01,Fridge-Freezer,original,,2014-08-15 00:54:00,2014-08-15 01:40:00,46,4010.28,0.010025699999999993,46,4010.2799999999975,0.15,0.010025699999999993,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-15_02,Fridge-Freezer,original,,2014-08-15 02:35:00,2014-08-15 03:20:00,45,4005.35,0.010013375000000003,45,4005.3500000000017,0.15,0.010013375000000003,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-15_03,Fridge-Freezer,original,,2014-08-15 04:16:00,2014-08-15 05:01:00,45,3948.65,0.009871624999999993,45,3948.6499999999974,0.15,0.009871624999999993,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-15_04,Fridge-Freezer,original,,2014-08-15 05:58:00,2014-08-15 06:44:00,46,5330.67,0.013326674999999987,46,5330.6699999999955,0.15,0.013326674999999987,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-15_05,Fridge-Freezer,original,,2014-08-15 06:50:00,2014-08-15 08:26:00,96,9091.77,0.035988256249999975,40,3788.237499999997,0.15,0.009470593749999994,56,5303.532499999996,0.3,0.02651766249999998
Fridge-Freezer_2014-08-15_06,Fridge-Freezer,original,,2014-08-15 09:22:00,2014-08-15 10:13:00,51,4610.94,0.023054700000000008,0,0.0,0.15,0.0,51,4610.940000000002,0.3,0.023054700000000008
Fridge-Freezer_2014-08-15_07,Fridge-Freezer,original,,2014-08-15 11:09:00,2014-08-15 11:58:00,49,4447.67,0.022238350000000018,0,0.0,0.15,0.0,49,4447.670000000004,0.3,0.022238350000000018
Fridge-Freezer_2014-08-15_08,Fridge-Freezer,original,,2014-08-15 12:34:00,2014-08-15 13:26:00,52,4615.02,0.02307509999999999,0,0.0,0.15,0.0,52,4615.019999999999,0.3,0.02307509999999999
Fridge-Freezer_2014-08-15_09,Fridge-Freezer,original,,2014-08-15 14:18:00,2014-08-15 15:05:00,47,4235.16,0.02117579999999999,0,0.0,0.15,0.0,47,4235.159999999998,0.3,0.02117579999999999
Fridge-Freezer_2014-08-15_10,Fridge-Freezer,original,,2014-08-15 15:42:00,2014-08-15 19:38:00,236,21037.12,0.1051856000000001,0,0.0,0.15,0.0,236,21037.12000000002,0.3,0.1051856000000001
Fridge-Freezer_2014-08-15_11,Fridge-Freezer,original,,2014-08-15 20:15:00,2014-08-15 21:28:00,73,6446.86,0.03223429999999996,0,0.0,0.15,0.0,73,6446.8599999999915,0.3,0.03223429999999996
Fridge-Freezer_2014-08-15_12,Fridge-Freezer,original,,2014-08-15 22:13:00,2014-08-15 23:00:00,47,4206.31,0.021031549999999993,0,0.0,0.15,0.0,47,4206.309999999999,0.3,0.021031549999999993
Fridge-Freezer_2014-08-15_13,Fridge-Freezer,original,,2014-08-15 23:48:00,2014-08-16 00:33:00,45,3986.93,0.019270161666666653,3,265.7953333333333,0.15,0.0006644883333333332,42,3721.1346666666636,0.3,0.01860567333333332
Fridge-Freezer_2014-08-16_01,Fridge-Freezer,original,,2014-08-16 01:24:00,2014-08-16 02:18:00,54,7335.62,0.018339049999999985,54,7335.619999999995,0.15,0.018339049999999985,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-16_02,Fridge-Freezer,original,,2014-08-16 02:24:00,2014-08-16 03:31:00,67,6421.82,0.01605454999999999,67,6421.819999999997,0.15,0.01605454999999999,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-16_03,Fridge-Freezer,original,,2014-08-16 04:27:00,2014-08-16 05:12:00,45,4108.27,0.01027067500000001,45,4108.270000000004,0.15,0.01027067500000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-16_04,Fridge-Freezer,original,,2014-08-16 06:10:00,2014-08-16 06:52:00,42,3795.84,0.009489599999999989,42,3795.839999999996,0.15,0.009489599999999989,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-16_05,Fridge-Freezer,original,,2014-08-16 07:46:00,2014-08-16 08:29:00,43,3728.82,0.0186441,0,0.0,0.15,0.0,43,3728.82,0.3,0.0186441
Fridge-Freezer_2014-08-16_06,Fridge-Freezer,original,,2014-08-16 09:26:00,2014-08-16 10:11:00,45,3474.93,0.017374649999999988,0,0.0,0.15,0.0,45,3474.9299999999976,0.3,0.017374649999999988
Fridge-Freezer_2014-08-16_07,Fridge-Freezer,original,,2014-08-16 11:12:00,2014-08-16 11:39:00,27,1859.72,0.009298600000000004,0,0.0,0.15,0.0,27,1859.7200000000007,0.3,0.009298600000000004
Fridge-Freezer_2014-08-16_08,Fridge-Freezer,original,,2014-08-16 12:28:00,2014-08-16 12:55:00,27,2034.11,0.010170550000000006,0,0.0,0.15,0.0,27,2034.1100000000008,0.3,0.010170550000000006
