event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost_reported,optimized_cost_reported,original_cost_calculated,optimized_cost_calculated,cost_savings_calculated,savings_percentage_calculated,is_shifted,original_low_price_power,original_high_price_power,original_missing_minutes,optimized_low_price_power,optimized_high_price_power,optimized_missing_minutes
Dishwasher_2014-11-11_01,Dishwasher,Appliance4,2014-11-11 07:57:00,2014-11-11 10:05:00,2014-11-12 06:12:00,2014-11-12 08:20:00,128,0.4667376190476191,0.3256341746031746,0.4667376190476191,0.3256341746031746,0.1411034444444445,30.23185590490154,True,0.0,93.3475238095238,0,56.441377777777774,36.90614603174604,0
Dishwasher_2014-11-12_01,Dishwasher,Appliance4,2014-11-12 17:15:00,2014-11-12 19:27:00,2014-11-13 06:00:00,2014-11-13 08:12:00,132,0.4776236805555558,0.3331096666666667,0.4776236805555558,0.33310966666666675,0.14451401388888907,30.256877908732505,True,0.0,95.5247361111111,0,57.80560555555554,37.719130555555545,0
Dishwasher_2014-11-14_01,Dishwasher,Appliance4,2014-11-14 18:39:00,2014-11-14 20:49:00,2014-11-15 06:09:00,2014-11-15 08:19:00,130,0.4883663232323232,0.3378443371212121,0.48836632323232326,0.3378443371212121,0.15052198611111117,30.821532720532325,True,0.0,97.6732646464646,0,60.208794444444436,37.4644702020202,0
Dishwasher_2014-11-15_01,Dishwasher,Appliance4,2014-11-15 22:50:00,2014-11-16 00:59:00,2014-11-16 06:05:00,2014-11-16 08:14:00,129,0.3662693958333334,0.3200112430555557,0.3662693958333334,0.3200112430555557,0.04625815277777767,12.629543528345158,True,35.94745833333334,55.280150000000006,0,54.45071944444444,36.77688888888889,0
Dishwasher_2014-11-16_03,Dishwasher,Appliance4,2014-11-16 22:55:00,2014-11-17 01:01:00,2014-11-17 06:10:00,2014-11-17 08:16:00,126,0.3661731974206348,0.3162193392857144,0.3661731974206348,0.3162193392857144,0.049953858134920426,13.642139426588571,True,34.86907341269841,55.800102777777774,0,54.85061666666665,35.818559523809526,0
Dishwasher_2014-11-18_01,Dishwasher,Appliance4,2014-11-18 08:38:00,2014-11-18 10:49:00,2014-11-19 06:08:00,2014-11-19 08:19:00,131,0.4675150734126982,0.327625304563492,0.4675150734126982,0.327625304563492,0.13988976884920623,29.92198044611896,True,0.0,93.50301468253966,0,55.955907539682514,37.54710714285714,0
Dishwasher_2014-11-19_02,Dishwasher,Appliance4,2014-11-19 23:21:00,2014-11-20 01:28:00,2014-11-20 06:06:00,2014-11-20 08:13:00,127,0.3779704722222222,0.3273368749999999,0.3779704722222222,0.3273368749999999,0.05063359722222227,13.396177993621944,True,37.55334444444445,56.81742222222221,0,57.80678333333332,36.56398333333334,0
Dishwasher_2014-11-21_01,Dishwasher,Appliance4,2014-11-21 21:27:00,2014-11-21 23:39:00,2014-11-22 06:12:00,2014-11-22 08:24:00,132,0.4898855808080809,0.3428196085858586,0.4898855808080809,0.34281960858585864,0.14706597222222229,30.02047375626622,True,0.0,97.97711616161618,0,58.82638888888887,39.15072727272726,0
Dishwasher_2014-11-22_02,Dishwasher,Appliance4,2014-11-22 22:13:00,2014-11-23 00:20:00,2014-11-23 06:13:00,2014-11-23 08:20:00,127,0.4687607500000002,0.3290690208333334,0.46876075000000017,0.3290690208333334,0.13969172916666678,29.800218803870997,True,0.0,93.75214999999999,0,55.87669166666666,37.87545833333334,0
Dishwasher_2014-11-23_03,Dishwasher,Appliance4,2014-11-23 13:01:00,2014-11-23 15:13:00,2014-11-24 06:01:00,2014-11-24 08:13:00,132,0.4929833432539683,0.3444304613095237,0.4929833432539683,0.34443046130952376,0.14855288194444455,30.13344851854663,True,0.0,98.59666865079365,0,59.42115277777778,39.17551587301587,0
Dishwasher_2014-11-24_01,Dishwasher,Appliance4,2014-11-24 07:49:00,2014-11-24 10:01:00,2014-11-25 06:04:00,2014-11-25 08:16:00,132,0.4788320555555557,0.3371716230158729,0.4788320555555557,0.33717162301587295,0.14166043253968275,29.584575822795312,True,0.0,95.76641111111115,0,56.66417301587303,39.10223809523811,0
Dishwasher_2014-11-25_02,Dishwasher,Appliance4,2014-11-25 16:33:00,2014-11-25 18:41:00,2014-11-26 06:03:00,2014-11-26 08:11:00,128,0.4867024087301587,0.3362965267857142,0.48670240873015874,0.33629652678571426,0.15040588194444449,30.903048607641814,True,0.0,97.34048174603178,0,60.1623527777778,37.17812896825397,0
Dishwasher_2014-11-26_01,Dishwasher,Appliance4,2014-11-26 23:38:00,2014-11-27 01:49:00,2014-11-27 06:08:00,2014-11-27 08:19:00,131,0.4016344494047618,0.3516324712301586,0.4016344494047618,0.35163247123015856,0.05000197817460322,12.449623842951754,True,41.53751944444445,59.55813015873018,1,61.53831071428573,39.55733888888889,1
Dishwasher_2014-11-27_03,Dishwasher,Appliance4,2014-11-27 21:30:00,2014-11-27 23:37:00,2014-11-28 06:00:00,2014-11-28 08:07:00,127,0.4560442916666668,0.3162148819444445,0.45604429166666677,0.3162148819444445,0.13982940972222224,30.66136607284337,True,0.0,91.2088583333333,0,55.93176388888885,35.277094444444444,0
Dishwasher_2014-11-29_01,Dishwasher,Appliance4,2014-11-29 09:43:00,2014-11-29 11:55:00,2014-11-30 06:13:00,2014-11-30 08:25:00,132,0.5030593452380951,0.3521218035714284,0.5030593452380951,0.35212180357142847,0.15093754166666667,30.003923611682193,True,0.0,100.61186904761907,0,60.375016666666674,40.23685238095237,0
Dishwasher_2014-11-30_01,Dishwasher,Appliance4,2014-11-30 09:41:00,2014-11-30 11:54:00,2014-12-01 06:11:00,2014-12-01 08:24:00,133,0.4879846607142855,0.3418251121031744,0.48798466071428553,0.3418251121031744,0.14615954861111113,29.95166864408621,True,0.0,97.59693214285714,0,58.463819444444454,39.13311269841269,0
Dishwasher_2014-12-03_01,Dishwasher,Appliance4,2014-12-03 06:48:00,2014-12-03 09:01:00,2014-12-04 06:03:00,2014-12-04 08:16:00,133,0.4022787152777777,0.3459352569444444,0.40227871527777775,0.34593525694444444,0.05634345833333332,14.00607494095917,True,37.24833055555554,61.83157777777779,0,59.78571388888888,39.29419444444444,0
Dishwasher_2014-12-04_01,Dishwasher,Appliance4,2014-12-04 23:34:00,2014-12-05 01:43:00,2014-12-05 06:04:00,2014-12-05 08:13:00,129,0.4512160307539683,0.3811763303571429,0.45121603075396827,0.38117633035714293,0.07003970039682533,15.522431745120208,True,49.477559920634924,65.5044261904762,1,77.49344007936507,37.48854603174603,1
Dishwasher_2014-12-06_01,Dishwasher,Appliance4,2014-12-06 09:00:00,2014-12-06 11:12:00,2014-12-07 06:00:00,2014-12-07 08:12:00,132,0.4928352400793648,0.3438592748015871,0.49283524007936486,0.3438592748015872,0.14897596527777768,30.228350808230957,True,0.0,98.56704801587301,0,59.5903861111111,38.976661904761905,0
Dishwasher_2014-12-07_03,Dishwasher,Appliance4,2014-12-07 21:22:00,2014-12-07 23:35:00,2014-12-08 06:07:00,2014-12-08 08:20:00,133,0.4958345674603174,0.3473520575396825,0.49583456746031734,0.3473520575396824,0.14848250992063494,29.94597788556126,True,0.0,99.16691349206351,0,59.39300396825398,39.77390952380952,0
Dishwasher_2014-12-09_01,Dishwasher,Appliance4,2014-12-09 08:11:00,2014-12-09 10:20:00,2014-12-10 06:11:00,2014-12-10 08:20:00,129,0.4817822083333334,0.3338752152777778,0.48178220833333335,0.3338752152777778,0.14790699305555555,30.699969923593006,True,0.0,96.35644166666671,0,59.16279722222223,37.19364444444444,0
Dishwasher_2014-12-10_01,Dishwasher,Appliance4,2014-12-10 23:11:00,2014-12-11 01:22:00,2014-12-11 06:11:00,2014-12-11 08:22:00,131,0.3942763492063491,0.3493857996031747,0.394276349206349,0.3493857996031746,0.0448905496031744,11.38555474948877,True,40.59936666666667,58.555586507936525,0,58.555586507936525,40.59936666666667,0
Dishwasher_2014-12-13_01,Dishwasher,Appliance4,2014-12-13 07:44:00,2014-12-13 09:55:00,2014-12-14 06:14:00,2014-12-14 08:25:00,131,0.504487853174603,0.349991173611111,0.504487853174603,0.349991173611111,0.154496679563492,30.624459754835915,True,0.0,100.89757063492063,0,61.79867182539683,39.09889880952381,0
Dishwasher_2014-12-14_01,Dishwasher,Appliance4,2014-12-14 08:37:00,2014-12-14 10:48:00,2014-12-15 06:07:00,2014-12-15 08:18:00,131,0.495809950396825,0.3475022718253967,0.49580995039682507,0.3475022718253966,0.14830767857142846,29.912202942423672,True,0.0,99.16199007936507,0,59.32307142857142,39.83891865079365,0
Dishwasher_2014-12-15_03,Dishwasher,Appliance4,2014-12-15 22:57:00,2014-12-16 01:08:00,2014-12-16 06:12:00,2014-12-16 08:23:00,131,0.400112402777778,0.3509966041666666,0.400112402777778,0.3509966041666666,0.04911579861111137,12.275500151988599,True,39.57722222222222,60.23386944444443,0,59.223541666666655,40.58754999999999,0
Dishwasher_2014-12-17_01,Dishwasher,Appliance4,2014-12-17 16:18:00,2014-12-17 18:26:00,2014-12-18 06:03:00,2014-12-18 08:11:00,128,0.4728362321428573,0.3273167271825398,0.47283623214285736,0.3273167271825398,0.14551950496031757,30.775878637902682,True,0.0,94.56724642857141,0,58.207801984126974,36.359444444444435,0
Dishwasher_2014-12-20_01,Dishwasher,Appliance4,2014-12-20 19:22:00,2014-12-20 21:30:00,2014-12-21 06:07:00,2014-12-21 08:15:00,128,0.4719176249999997,0.3296117767857143,0.4719176249999997,0.32961177678571424,0.14230584821428544,30.15480682974821,True,0.0,94.38352499999999,0,56.92233928571428,37.46118571428571,0
Dishwasher_2014-12-21_01,Dishwasher,Appliance4,2014-12-21 09:35:00,2014-12-21 11:50:00,2014-12-22 06:05:00,2014-12-22 08:20:00,135,0.5093151625180375,0.3575091952561328,0.5093151625180375,0.3575091952561328,0.15180596726190476,29.805899850179408,True,0.0,101.8630325036075,0,60.72238690476188,41.140645598845595,0
Dishwasher_2014-12-23_01,Dishwasher,Appliance4,2014-12-23 08:45:00,2014-12-23 10:53:00,2014-12-24 06:00:00,2014-12-24 08:08:00,128,0.4751243611111111,0.3299161041666666,0.47512436111111117,0.32991610416666667,0.1452082569444445,30.562157790618222,True,0.0,95.02487222222224,0,58.083302777777796,36.94156944444445,0
Dishwasher_2014-12-24_01,Dishwasher,Appliance4,2014-12-24 20:34:00,2014-12-24 22:46:00,2014-12-25 06:04:00,2014-12-25 08:16:00,132,0.4803846726190475,0.3387182142857143,0.4803846726190475,0.3387182142857143,0.1416664583333332,29.490211992187536,True,0.0,96.0769345238095,0,56.66658333333332,39.41035119047619,0
Dishwasher_2014-12-25_01,Dishwasher,Appliance4,2014-12-25 14:29:00,2014-12-25 16:35:00,2014-12-26 06:14:00,2014-12-26 08:20:00,126,0.4431830972222221,0.3108227638888888,0.44318309722222216,0.31082276388888885,0.1323603333333333,29.865835173529824,True,0.0,88.63661944444442,0,52.944133333333326,35.692486111111116,0
Dishwasher_2014-12-26_03,Dishwasher,Appliance4,2014-12-26 08:40:00,2014-12-26 10:52:00,2014-12-27 06:10:00,2014-12-27 08:22:00,132,0.4608529682539682,0.3277649216269843,0.46085296825396826,0.32776492162698423,0.13308804662698404,28.87863500830084,True,0.0,92.17059365079365,0,53.23521865079365,38.93537499999999,0
Dishwasher_2014-12-27_01,Dishwasher,Appliance4,2014-12-27 13:37:00,2014-12-27 15:44:00,2014-12-28 06:07:00,2014-12-28 08:14:00,127,0.4657664999999997,0.3257334236111109,0.4657664999999997,0.32573342361111096,0.14003307638888873,30.065081191732084,True,0.0,93.15330000000002,0,56.01323055555557,37.14006944444444,0
Dishwasher_2014-12-29_01,Dishwasher,Appliance4,2014-12-29 08:44:00,2014-12-29 10:56:00,2014-12-30 06:14:00,2014-12-30 08:26:00,132,0.5067598611111113,0.3581629652777778,0.5067598611111113,0.3581629652777778,0.14859689583333346,29.322941147612397,True,0.0,101.35197222222219,0,59.43875833333331,41.91321388888889,0
Dishwasher_2014-12-30_01,Dishwasher,Appliance4,2014-12-30 09:28:00,2014-12-30 11:36:00,2014-12-31 06:13:00,2014-12-31 08:21:00,128,0.4803584166666668,0.3352175347222222,0.48035841666666684,0.3352175347222222,0.14514088194444463,30.215122064814707,True,0.0,96.07168333333334,0,58.056352777777775,38.01533055555555,0
Dishwasher_2014-12-31_01,Dishwasher,Appliance4,2014-12-31 19:46:00,2014-12-31 21:59:00,2015-01-01 06:01:00,2015-01-01 08:14:00,133,0.5112483194444445,0.3577313541666666,0.5112483194444444,0.3577313541666666,0.15351696527777775,30.027866975601846,True,0.0,102.2496638888889,0,61.406786111111096,40.84287777777778,0
Dishwasher_2015-01-01_01,Dishwasher,Appliance4,2015-01-01 22:29:00,2015-01-02 00:38:00,2015-01-02 06:14:00,2015-01-02 08:23:00,129,0.4568403333333333,0.3459098125000001,0.4568403333333333,0.34590981250000014,0.11093052083333316,24.282120631497037,True,15.082777777777777,83.82667777777777,0,59.45498611111112,39.45446944444445,0
Dishwasher_2015-01-03_01,Dishwasher,Appliance4,2015-01-03 08:11:00,2015-01-03 10:23:00,2015-01-04 06:11:00,2015-01-04 08:23:00,132,0.5046971527777778,0.3543267857142855,0.5046971527777778,0.35432678571428555,0.15037036706349227,29.794177802643862,True,0.0,100.93943055555556,0,60.14814682539684,40.791283730158725,0
Dishwasher_2015-01-04_01,Dishwasher,Appliance4,2015-01-04 13:28:00,2015-01-04 15:37:00,2015-01-05 06:13:00,2015-01-05 08:22:00,129,0.4755486666666669,0.3325879722222221,0.4755486666666669,0.33258797222222214,0.14296069444444476,30.062263752418893,True,0.0,95.10973333333331,0,57.18427777777777,37.92545555555557,0
Dishwasher_2015-01-05_01,Dishwasher,Appliance4,2015-01-05 17:52:00,2015-01-05 20:06:00,2015-01-06 06:07:00,2015-01-06 08:21:00,134,0.4959489226190477,0.3480173531746031,0.49594892261904777,0.34801735317460314,0.14793156944444463,29.82798483828445,True,0.0,99.18978452380952,0,59.17262777777776,40.01715674603175,0
Dishwasher_2015-01-06_01,Dishwasher,Appliance4,2015-01-06 19:36:00,2015-01-06 21:45:00,2015-01-07 06:06:00,2015-01-07 08:15:00,129,0.4923280178571427,0.3418685575396826,0.49232801785714264,0.3418685575396826,0.15045946031746005,30.560816134806778,True,0.0,98.46560357142857,0,60.18378412698414,38.28181944444445,0
Dishwasher_2015-01-08_01,Dishwasher,Appliance4,2015-01-08 18:57:00,2015-01-08 21:10:00,2015-01-09 06:12:00,2015-01-09 08:25:00,133,0.505182343253968,0.3558118968253967,0.5051823432539679,0.3558118968253967,0.14937044642857122,29.567630069263707,True,0.0,101.03646865079362,0,59.74817857142855,41.28829007936508,0
Dishwasher_2015-01-10_01,Dishwasher,Appliance4,2015-01-10 18:14:00,2015-01-10 20:24:00,2015-01-11 06:14:00,2015-01-11 08:24:00,130,0.4801949146825395,0.3362929712301588,0.48019491468253955,0.33629297123015883,0.14390194345238072,29.967402621811473,True,0.0,96.03898293650795,0,57.5607773809524,38.47820555555556,0
Dishwasher_2015-01-11_01,Dishwasher,Appliance4,2015-01-11 09:32:00,2015-01-11 11:44:00,2015-01-12 06:02:00,2015-01-12 08:14:00,132,0.4937606388888889,0.3457097708333334,0.49376063888888894,0.3457097708333334,0.14805086805555556,29.984339859231163,True,0.0,98.75212777777776,0,59.220347222222216,39.53178055555556,0
Dishwasher_2015-01-12_01,Dishwasher,Appliance4,2015-01-12 08:00:00,2015-01-12 10:10:00,2015-01-13 06:00:00,2015-01-13 08:10:00,130,0.4856559126984127,0.3361285307539681,0.4856559126984127,0.33612853075396815,0.14952738194444454,30.788749407710704,True,0.0,97.13118253968253,0,59.81095277777779,37.32022976190476,0
Dishwasher_2015-01-13_01,Dishwasher,Appliance4,2015-01-13 22:45:00,2015-01-14 00:57:00,2015-01-14 06:00:00,2015-01-14 08:12:00,132,0.4098048402777778,0.3600991249999999,0.40980484027777786,0.3600991249999999,0.04970571527777795,12.12911864195795,True,40.835697222222215,61.54311944444445,0,60.71798333333334,41.66083333333332,0
Dishwasher_2015-01-15_01,Dishwasher,Appliance4,2015-01-15 17:33:00,2015-01-15 19:42:00,2015-01-16 06:03:00,2015-01-16 08:12:00,129,0.4817340992063493,0.3335025942460319,0.4817340992063493,0.3335025942460319,0.1482315049603174,30.77039910700257,True,0.0,96.34681984126986,0,59.29260198412698,37.05421785714286,0
Dishwasher_2015-01-16_01,Dishwasher,Appliance4,2015-01-16 20:51:00,2015-01-16 23:04:00,2015-01-17 06:06:00,2015-01-17 08:19:00,133,0.5164617638888889,0.3610221180555555,0.5164617638888889,0.36102211805555556,0.1554396458333333,30.097028802847536,True,0.0,103.2923527777778,0,62.17585833333336,41.116494444444456,0
Dishwasher_2015-01-17_01,Dishwasher,Appliance4,2015-01-17 14:36:00,2015-01-17 16:45:00,2015-01-18 06:06:00,2015-01-18 08:15:00,129,0.4782417301587299,0.3327958650793651,0.47824173015873006,0.3327958650793651,0.14544586507936497,30.41262522847828,True,0.0,95.64834603174607,0,58.178346031746045,37.47,0
Dishwasher_2015-01-18_01,Dishwasher,Appliance4,2015-01-18 11:49:00,2015-01-18 14:02:00,2015-01-19 06:04:00,2015-01-19 08:17:00,133,0.5123561329365078,0.3586247053571427,0.5123561329365078,0.3586247053571427,0.15373142757936514,30.004798946832523,True,0.0,102.4712265873016,0,61.49257103174602,40.97865555555556,0
Dishwasher_2015-01-19_01,Dishwasher,Appliance4,2015-01-19 20:27:00,2015-01-19 22:38:00,2015-01-20 06:12:00,2015-01-20 08:23:00,131,0.5034552837301587,0.3510548640873014,0.5034552837301586,0.35105486408730135,0.15240041964285722,30.270894867505383,True,0.0,100.69105674603179,0,60.96016785714286,39.73088888888889,0
Dishwasher_2015-01-20_01,Dishwasher,Appliance4,2015-01-20 22:39:00,2015-01-21 00:52:00,2015-01-21 06:09:00,2015-01-21 08:22:00,133,0.4187641904761903,0.3649871001984126,0.41876419047619035,0.36498710019841263,0.05377709027777772,12.841855034602181,True,40.33563095238095,63.585022619047635,0,61.846467063492064,42.07418650793651,0
Dishwasher_2015-01-22_01,Dishwasher,Appliance4,2015-01-22 08:46:00,2015-01-22 10:55:00,2015-01-23 06:01:00,2015-01-23 08:10:00,129,0.4844588134920634,0.335477757936508,0.4844588134920634,0.335477757936508,0.14898105555555535,30.752058050440656,True,0.0,96.89176269841273,0,59.59242222222224,37.299340476190466,0
Dishwasher_2015-01-23_01,Dishwasher,Appliance4,2015-01-23 20:27:00,2015-01-23 22:46:00,2015-01-24 06:12:00,2015-01-24 08:31:00,139,0.5091977996031746,0.3603964523809522,0.5091977996031746,0.36039645238095225,0.14880134722222232,29.222700360878513,True,0.0,101.83955992063494,1,59.52053888888888,42.31902103174603,1
Dishwasher_2015-01-25_01,Dishwasher,Appliance4,2015-01-25 07:48:00,2015-01-25 10:02:00,2015-01-26 06:03:00,2015-01-26 08:17:00,134,0.4902430138888888,0.3410761874999999,0.49024301388888886,0.34107618749999996,0.1491668263888889,30.427119237378225,True,0.0,98.04860277777779,0,59.66673055555558,38.38187222222223,0
Dishwasher_2015-01-27_01,Dishwasher,Appliance4,2015-01-27 08:22:00,2015-01-27 10:32:00,2015-01-28 06:07:00,2015-01-28 08:17:00,130,0.4873114105167707,0.3389674950311125,0.48731141051677074,0.33896749503111256,0.14834391548565817,30.441297347900488,True,0.0,97.46228210335413,0,59.33756619426325,38.1247159090909,0
Dishwasher_2015-01-28_01,Dishwasher,Appliance4,2015-01-28 07:20:00,2015-01-28 09:34:00,2015-01-29 06:05:00,2015-01-29 08:19:00,134,0.4572506746031746,0.3512796329365079,0.45725067460317453,0.3512796329365078,0.10597104166666671,23.1756993597951,True,17.229777777777777,82.83524603174604,0,59.61819444444444,40.44682936507937,0
Dishwasher_2015-01-29_01,Dishwasher,Appliance4,2015-01-29 18:14:00,2015-01-29 20:25:00,2015-01-30 06:14:00,2015-01-30 08:25:00,131,0.4811692003968256,0.3365620803571429,0.4811692003968256,0.3365620803571429,0.14460712003968268,30.053278539113386,True,0.0,96.2338400793651,0,57.842848015872995,38.390992063492064,0
Dishwasher_2015-01-31_01,Dishwasher,Appliance4,2015-01-31 07:46:00,2015-01-31 10:00:00,2015-02-01 06:01:00,2015-02-01 08:15:00,134,0.5077412083333335,0.3555384513888888,0.5077412083333335,0.35553845138888884,0.15220275694444463,29.97644359890582,True,0.0,101.54824166666668,0,60.88110277777776,40.6671388888889,0
Dishwasher_2015-02-01_01,Dishwasher,Appliance4,2015-02-01 08:17:00,2015-02-01 10:27:00,2015-02-02 06:02:00,2015-02-02 08:12:00,130,0.4933264623015873,0.3427676061507936,0.49332646230158733,0.3427676061507936,0.15055885615079373,30.519112120677594,True,0.0,98.66529246031746,0,60.22354246031747,38.44175000000001,0
Dishwasher_2015-02-02_01,Dishwasher,Appliance4,2015-02-02 19:09:00,2015-02-02 21:20:00,2015-02-03 06:09:00,2015-02-03 08:20:00,131,0.4921513234126983,0.3430716478174602,0.49215132341269846,0.3430716478174603,0.14907967559523816,30.291430400203534,True,0.0,98.43026468253967,0,59.63187023809523,38.79839444444444,0
Dishwasher_2015-02-04_01,Dishwasher,Appliance4,2015-02-04 06:56:00,2015-02-04 09:10:00,2015-02-05 06:11:00,2015-02-05 08:25:00,134,0.4088568382936508,0.3536123174603174,0.4088568382936507,0.3536123174603174,0.05524452083333331,13.511947375979897,True,37.37314166666667,63.084796825396815,0,59.470949999999995,40.98698849206349,0
Dishwasher_2015-02-06_01,Dishwasher,Appliance4,2015-02-06 23:13:00,2015-02-07 01:27:00,2015-02-07 06:13:00,2015-02-07 08:27:00,134,0.4240186180555553,0.3721152361111111,0.42401861805555535,0.37211523611111114,0.051903381944444216,12.240826165242533,True,42.694913888888884,63.45626666666667,0,63.45626666666667,42.694913888888884,0
Dishwasher_2015-02-07_03,Dishwasher,Appliance4,2015-02-07 18:35:00,2015-02-07 20:45:00,2015-02-08 06:05:00,2015-02-08 08:15:00,130,0.4961251706349205,0.3437436964285714,0.4961251706349205,0.34374369642857144,0.15238147420634907,30.71432034204948,True,0.0,99.22503412698407,0,60.952589682539674,38.272444444444446,0
Dishwasher_2015-02-08_01,Dishwasher,Appliance4,2015-02-08 15:22:00,2015-02-08 17:38:00,2015-02-09 06:07:00,2015-02-09 08:23:00,136,0.5251501805555556,0.3687904791666666,0.5251501805555556,0.3687904791666666,0.15635970138888905,29.774283086692716,True,0.0,105.03003611111113,0,62.54388055555555,42.486155555555555,0
Dishwasher_2015-02-10_01,Dishwasher,Appliance4,2015-02-10 08:14:00,2015-02-10 10:23:00,2015-02-11 06:14:00,2015-02-11 08:23:00,129,0.4890977658730156,0.3421443690476191,0.4890977658730156,0.3421443690476191,0.14695339682539654,30.045812326108646,True,0.0,97.81955317460321,0,58.78135873015872,39.03819444444444,0
Dishwasher_2015-02-12_01,Dishwasher,Appliance4,2015-02-12 08:02:00,2015-02-12 10:17:00,2015-02-13 06:02:00,2015-02-13 08:17:00,135,0.5199589424603175,0.3586711021825396,0.5199589424603175,0.35867110218253967,0.16128784027777782,31.01934154927763,True,0.0,103.99178849206352,0,64.51513611111113,39.47665238095238,0
Dishwasher_2015-02-13_01,Dishwasher,Appliance4,2015-02-13 20:40:00,2015-02-13 22:54:00,2015-02-14 06:10:00,2015-02-14 08:24:00,134,0.5200400932539684,0.3656141071428571,0.5200400932539684,0.36561410714285714,0.15442598611111125,29.695015464066397,True,0.0,104.00801865079369,0,61.77039444444446,42.23762420634921,0
Dishwasher_2015-02-14_01,Dishwasher,Appliance4,2015-02-14 17:52:00,2015-02-14 20:00:00,2015-02-15 06:07:00,2015-02-15 08:15:00,128,0.4576146527777779,0.3203846666666667,0.45761465277777796,0.3203846666666667,0.13722998611111126,29.988110144224656,True,0.0,91.52293055555555,0,54.89199444444445,36.63093611111111,0
Dishwasher_2015-02-15_01,Dishwasher,Appliance4,2015-02-15 07:39:00,2015-02-15 09:51:00,2015-02-16 06:09:00,2015-02-16 08:21:00,132,0.5041208591269838,0.3549646507936507,0.5041208591269838,0.3549646507936507,0.1491562083333331,29.587390728412988,True,0.0,100.82417182539682,0,59.662483333333334,41.1616884920635,0
Dishwasher_2015-02-16_01,Dishwasher,Appliance4,2015-02-16 21:55:00,2015-02-17 00:02:00,2015-02-17 06:10:00,2015-02-17 08:17:00,127,0.4768691190476189,0.3341994761904762,0.47686911904761886,0.3341994761904762,0.14266964285714268,29.91798738028496,True,0.0,95.3738238095238,0,57.067857142857115,38.30596666666667,0
Dishwasher_2015-02-18_01,Dishwasher,Appliance4,2015-02-18 06:35:00,2015-02-18 08:50:00,2015-02-19 06:05:00,2015-02-19 08:20:00,135,0.3711666597222222,0.3662747708333332,0.37116665972222224,0.36627477083333326,0.004891888888888973,1.3179763755047444,True,60.27831944444445,44.09417222222222,0,62.235075000000016,42.13741666666666,0
Dishwasher_2015-02-19_01,Dishwasher,Appliance4,2015-02-19 17:30:00,2015-02-19 19:39:00,2015-02-20 06:00:00,2015-02-20 08:09:00,129,0.4779181666666666,0.3317272827380953,0.47791816666666664,0.3317272827380953,0.14619088392857132,30.58910376816352,True,0.0,95.58363333333337,0,58.4763535714286,37.10727976190476,0
Dishwasher_2015-02-20_02,Dishwasher,Appliance4,2015-02-20 20:57:00,2015-02-20 23:10:00,2015-02-21 06:12:00,2015-02-21 08:25:00,133,0.5122020793650793,0.361021386904762,0.5122020793650793,0.361021386904762,0.15118069246031735,29.515829503800422,True,0.0,102.44041587301588,0,60.472276984127,41.96813888888889,0
Dishwasher_2015-02-21_01,Dishwasher,Appliance4,2015-02-21 23:52:00,2015-02-22 02:01:00,2015-02-21 23:52:00,2015-02-22 02:01:00,129,0.3390459603174604,0.3390459603174604,0.3390459603174603,0.3390459603174603,0.0,0.0,False,60.766653968253976,37.425865079365074,0,60.766653968253976,37.425865079365074,0
Dishwasher_2015-02-25_01,Dishwasher,Appliance4,2015-02-25 22:34:00,2015-02-26 00:45:00,2015-02-26 06:04:00,2015-02-26 08:15:00,131,0.4211727797619048,0.3505531408730158,0.4211727797619048,0.3505531408730157,0.07061963888888911,16.767379631896308,True,31.407055555555555,68.53102817460318,0,59.65491111111111,40.28317261904762,0
Dishwasher_2015-02-28_01,Dishwasher,Appliance4,2015-02-28 07:33:00,2015-02-28 09:45:00,2015-03-01 06:03:00,2015-03-01 08:15:00,132,0.5184533591269841,0.3596340823412698,0.5184533591269841,0.3596340823412698,0.15881927678571428,30.633281468780083,True,0.0,103.69067182539688,0,63.52771071428572,40.162961111111116,0
Dishwasher_2015-03-01_01,Dishwasher,Appliance4,2015-03-01 17:51:00,2015-03-01 20:01:00,2015-03-02 06:06:00,2015-03-02 08:16:00,130,0.4789383373015873,0.333215626984127,0.47893833730158736,0.33321562698412704,0.1457227103174603,30.426194557421443,True,0.0,95.78766746031744,0,58.2890841269841,37.498583333333336,0
Dishwasher_2015-03-02_01,Dishwasher,Appliance4,2015-03-02 08:51:00,2015-03-02 11:07:00,2015-03-03 06:06:00,2015-03-03 08:22:00,136,0.5085836805555557,0.3575102261904763,0.5085836805555557,0.3575102261904764,0.1510734543650793,29.704738893716158,True,0.0,101.7167361111111,0,60.42938174603172,41.287354365079366,0
Dishwasher_2015-03-03_01,Dishwasher,Appliance4,2015-03-03 18:13:00,2015-03-03 20:21:00,2015-03-04 06:13:00,2015-03-04 08:21:00,128,0.475958376984127,0.3338410783730159,0.475958376984127,0.33384107837301596,0.14211729861111105,29.859186324574473,True,0.0,95.19167539682533,0,56.84691944444441,38.34475595238095,0
Dishwasher_2015-03-04_01,Dishwasher,Appliance4,2015-03-04 20:08:00,2015-03-04 22:22:00,2015-03-05 06:08:00,2015-03-05 08:22:00,134,0.502404138888889,0.3530782638888889,0.5024041388888889,0.3530782638888889,0.149325875,29.722262107602727,True,0.0,100.48082777777779,0,59.73035000000003,40.75047777777779,0
