event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost_reported,optimized_cost_reported,original_cost_calculated,optimized_cost_calculated,cost_savings_calculated,savings_percentage_calculated,is_shifted,original_low_price_power,original_high_price_power,original_missing_minutes,optimized_low_price_power,optimized_high_price_power,optimized_missing_minutes
Dishwasher_2014-11-02_01,Dishwasher,Appliance4,2014-11-02 16:46:00,2014-11-02 18:48:00,2014-11-02 20:01:00,2014-11-02 22:03:00,122,0.3581873472222221,0.1924436388888888,0.3581873472222221,0.19244363888888882,0.1657437083333333,46.272909866496384,True,0.0,71.63746944444442,0,66.2974833333333,5.339986111111112,0
Dishwasher_2014-11-03_01,Dishwasher,Appliance4,2014-11-03 18:29:00,2014-11-03 20:35:00,2014-11-03 19:59:00,2014-11-03 22:05:00,126,0.3493699444444443,0.2364659374999998,0.34936994444444436,0.2364659374999998,0.11290400694444455,32.31646246043874,True,33.668216666666666,53.03988055555554,0,78.82981944444442,7.878277777777778,0
Dishwasher_2014-11-04_01,Dishwasher,Appliance4,2014-11-04 18:47:00,2014-11-04 20:58:00,2014-11-04 19:47:00,2014-11-04 21:58:00,131,0.3720596924603175,0.2866818799603175,0.37205969246031745,0.2866818799603175,0.08537781249999993,22.947342652310024,True,38.11568253968253,55.354097222222244,0,72.26680753968256,21.20297222222222,0
Dishwasher_2014-11-06_01,Dishwasher,Appliance4,2014-11-06 20:08:00,2014-11-06 22:17:00,2014-11-06 20:08:00,2014-11-06 22:17:00,129,0.3318684097222221,0.3318684097222221,0.33186840972222215,0.33186840972222215,0.0,0.0,False,61.89305833333333,35.42715277777778,0,61.89305833333333,35.42715277777778,0
Dishwasher_2014-11-08_01,Dishwasher,Appliance4,2014-11-08 09:41:00,2014-11-08 11:54:00,2014-11-08 13:11:00,2014-11-08 15:24:00,133,0.5003754841269842,0.2501877420634921,0.5003754841269841,0.25018774206349204,0.25018774206349204,50.0,True,0.0,100.07509682539684,0,100.07509682539684,0.0,0
Dishwasher_2014-11-11_01,Dishwasher,Appliance4,2014-11-11 07:57:00,2014-11-11 10:05:00,2014-11-11 13:12:00,2014-11-11 15:20:00,128,0.4667376190476191,0.2333688095238095,0.4667376190476191,0.23336880952380956,0.23336880952380956,50.0,True,0.0,93.3475238095238,0,93.3475238095238,0.0,0
Dishwasher_2014-11-12_01,Dishwasher,Appliance4,2014-11-12 17:15:00,2014-11-12 19:27:00,2014-11-12 20:00:00,2014-11-12 22:12:00,132,0.4776236805555558,0.2930189930555557,0.4776236805555558,0.2930189930555557,0.18460468750000014,38.650656367220776,True,0.0,95.5247361111111,0,73.84187499999997,21.682861111111116,0
Dishwasher_2014-11-14_01,Dishwasher,Appliance4,2014-11-14 18:39:00,2014-11-14 20:49:00,2014-11-14 19:54:00,2014-11-14 22:04:00,130,0.3947051477272727,0.2778552796717172,0.3947051477272727,0.2778552796717172,0.11684986805555553,29.6043435785881,True,37.4644702020202,60.208794444444436,0,84.2044174242424,13.468847222222223,0
Dishwasher_2014-11-15_01,Dishwasher,Appliance4,2014-11-15 22:50:00,2014-11-16 00:59:00,2014-11-16 11:50:00,2014-11-16 13:59:00,129,0.456138041666667,0.3616551944444444,0.4561380416666669,0.3616551944444444,0.0944828472222225,20.71365213850503,True,0.0,91.22760833333335,0,37.79313888888889,53.43446944444443,0
Dishwasher_2014-11-16_03,Dishwasher,Appliance4,2014-11-16 22:55:00,2014-11-17 01:01:00,2014-11-17 11:40:00,2014-11-17 13:46:00,126,0.4526208809523812,0.363799482142857,0.4526208809523812,0.36379948214285707,0.08882139880952411,19.623796105612882,True,0.29,90.37917619047619,0,35.818559523809526,54.85061666666665,0
Dishwasher_2014-11-18_01,Dishwasher,Appliance4,2014-11-18 08:38:00,2014-11-18 10:49:00,2014-11-18 13:08:00,2014-11-18 15:19:00,131,0.4675150734126982,0.2337575367063491,0.4675150734126982,0.2337575367063491,0.2337575367063491,50.0,True,0.0,93.50301468253966,0,93.50301468253966,0.0,0
Dishwasher_2014-11-19_02,Dishwasher,Appliance4,2014-11-19 23:21:00,2014-11-20 01:28:00,2014-11-20 11:51:00,2014-11-20 13:58:00,127,0.3827401180555556,0.3779704722222222,0.3827401180555556,0.3779704722222222,0.004769645833333391,1.2461839269854293,True,35.64548611111111,58.72528055555554,0,37.55334444444445,56.81742222222221,0
Dishwasher_2014-11-21_01,Dishwasher,Appliance4,2014-11-21 21:27:00,2014-11-21 23:39:00,2014-11-22 11:42:00,2014-11-22 13:54:00,132,0.4000540183080807,0.392008762626263,0.40005401830808063,0.392008762626263,0.008045255681817631,2.011042337693006,True,35.932624999999994,62.04449116161616,0,39.15072727272726,58.82638888888887,0
Dishwasher_2014-11-22_02,Dishwasher,Appliance4,2014-11-22 22:13:00,2014-11-23 00:20:00,2014-11-23 11:43:00,2014-11-23 13:50:00,127,0.4687607500000002,0.3740721041666667,0.46876075000000017,0.3740721041666667,0.09468864583333347,20.199781196129035,True,0.0,93.75214999999999,0,37.87545833333334,55.87669166666666,0
Dishwasher_2014-11-23_06,Dishwasher,Appliance4,2014-11-23 18:54:00,2014-11-23 21:00:00,2014-11-23 19:54:00,2014-11-23 22:00:00,126,0.3414057638888886,0.2382805555555555,0.34140576388888866,0.23828055555555552,0.10312520833333313,30.20605368774485,True,36.035666666666664,50.263319444444456,0,77.28575000000006,9.01323611111111,0
Dishwasher_2014-11-24_01,Dishwasher,Appliance4,2014-11-24 07:49:00,2014-11-24 10:01:00,2014-11-24 13:04:00,2014-11-24 15:16:00,132,0.4788320555555557,0.2394160277777778,0.4788320555555557,0.23941602777777785,0.23941602777777785,50.0,True,0.0,95.76641111111115,0,95.76641111111115,0.0,0
Dishwasher_2014-11-25_02,Dishwasher,Appliance4,2014-11-25 16:33:00,2014-11-25 18:41:00,2014-11-25 20:03:00,2014-11-25 22:11:00,128,0.4867024087301587,0.2969708224206349,0.48670240873015874,0.29697082242063494,0.1897315863095238,38.98307937381018,True,0.0,97.34048174603178,0,75.89263452380955,21.447847222222226,0
Dishwasher_2014-11-26_01,Dishwasher,Appliance4,2014-11-26 23:38:00,2014-11-27 01:49:00,2014-11-26 23:38:00,2014-11-27 01:49:00,131,0.4065849007936506,0.4065849007936506,0.4065849007936506,0.4065849007936506,0.0,0.0,False,39.55733888888889,61.53831071428573,1,39.55733888888889,61.53831071428573,1
Dishwasher_2014-11-27_03,Dishwasher,Appliance4,2014-11-27 21:30:00,2014-11-27 23:37:00,2014-11-28 11:45:00,2014-11-28 13:52:00,127,0.3719781805555556,0.3653524861111114,0.3719781805555556,0.36535248611111143,0.0066256944444441634,1.781205132663582,True,33.62644444444444,57.5824138888889,0,36.276722222222226,54.93213611111109,0
Dishwasher_2014-11-29_01,Dishwasher,Appliance4,2014-11-29 09:43:00,2014-11-29 11:55:00,2014-11-29 13:13:00,2014-11-29 15:25:00,132,0.5030593452380951,0.2515296726190476,0.5030593452380951,0.2515296726190476,0.2515296726190476,50.0,True,0.0,100.61186904761907,0,100.61186904761907,0.0,0
Dishwasher_2014-11-30_01,Dishwasher,Appliance4,2014-11-30 09:41:00,2014-11-30 11:54:00,2014-11-30 13:11:00,2014-11-30 15:24:00,133,0.4879846607142855,0.2439923303571427,0.48798466071428553,0.24399233035714277,0.24399233035714277,50.0,True,0.0,97.59693214285714,0,97.59693214285714,0.0,0
Dishwasher_2014-12-03_01,Dishwasher,Appliance4,2014-12-03 06:48:00,2014-12-03 09:01:00,2014-12-03 13:03:00,2014-12-03 15:16:00,133,0.4953995416666666,0.2476997708333333,0.4953995416666666,0.2476997708333333,0.2476997708333333,50.0,True,0.0,99.07990833333332,0,99.07990833333332,0.0,0
Dishwasher_2014-12-04_01,Dishwasher,Appliance4,2014-12-04 23:34:00,2014-12-05 01:43:00,2014-12-05 11:49:00,2014-12-05 13:58:00,129,0.4811885654761906,0.4786669682539683,0.48118856547619054,0.47866696825396826,0.0025215972222222827,0.5240351502797821,True,37.48854603174603,77.49344007936507,1,38.49718492063492,76.4848011904762,1
Dishwasher_2014-12-06_01,Dishwasher,Appliance4,2014-12-06 09:00:00,2014-12-06 11:12:00,2014-12-06 13:00:00,2014-12-06 15:12:00,132,0.4928352400793648,0.2464176200396824,0.49283524007936486,0.24641762003968243,0.24641762003968243,50.0,True,0.0,98.56704801587301,0,98.56704801587301,0.0,0
Dishwasher_2014-12-07_03,Dishwasher,Appliance4,2014-12-07 21:22:00,2014-12-07 23:35:00,2014-12-08 11:37:00,2014-12-08 13:50:00,133,0.4041949742063491,0.3963997936507937,0.40419497420634903,0.3963997936507936,0.007795180555555448,1.9285693917549462,True,36.655837301587304,62.511076190476174,0,39.77390952380952,59.39300396825398,0
Dishwasher_2014-12-09_01,Dishwasher,Appliance4,2014-12-09 08:11:00,2014-12-09 10:20:00,2014-12-09 13:11:00,2014-12-09 15:20:00,129,0.4817822083333334,0.2408911041666667,0.48178220833333335,0.24089110416666668,0.24089110416666668,50.0,True,0.0,96.35644166666671,0,96.35644166666671,0.0,0
Dishwasher_2014-12-10_01,Dishwasher,Appliance4,2014-12-10 23:11:00,2014-12-11 01:22:00,2014-12-11 11:41:00,2014-12-11 13:52:00,131,0.3987242450396822,0.3942763492063491,0.3987242450396822,0.394276349206349,0.00444789583333316,1.1155318214698713,True,38.82020833333333,60.33474484126984,0,40.59936666666667,58.555586507936525,0
Dishwasher_2014-12-13_01,Dishwasher,Appliance4,2014-12-13 07:44:00,2014-12-13 09:55:00,2014-12-13 13:14:00,2014-12-13 15:25:00,131,0.504487853174603,0.2522439265873015,0.504487853174603,0.2522439265873015,0.2522439265873015,50.0,True,0.0,100.89757063492063,0,100.89757063492063,0.0,0
Dishwasher_2014-12-14_01,Dishwasher,Appliance4,2014-12-14 08:37:00,2014-12-14 10:48:00,2014-12-14 13:07:00,2014-12-14 15:18:00,131,0.495809950396825,0.2479049751984125,0.49580995039682507,0.24790497519841254,0.24790497519841254,50.0,True,0.0,99.16199007936507,0,99.16199007936507,0.0,0
Dishwasher_2014-12-15_03,Dishwasher,Appliance4,2014-12-15 22:57:00,2014-12-16 01:08:00,2014-12-16 11:42:00,2014-12-16 13:53:00,131,0.456939729166667,0.3975865833333335,0.45693972916666703,0.3975865833333335,0.05935314583333351,12.989272336108176,True,16.846291666666666,82.96480000000001,0,40.58754999999999,59.223541666666655,0
Dishwasher_2014-12-17_01,Dishwasher,Appliance4,2014-12-17 16:18:00,2014-12-17 18:26:00,2014-12-17 19:48:00,2014-12-17 21:56:00,128,0.4728362321428573,0.2898145396825397,0.47283623214285736,0.2898145396825397,0.1830216924603177,38.70720558593352,True,0.0,94.56724642857141,0,73.20867698412698,21.358569444444445,0
Dishwasher_2014-12-20_01,Dishwasher,Appliance4,2014-12-20 19:22:00,2014-12-20 21:30:00,2014-12-20 19:52:00,2014-12-20 22:00:00,128,0.3234576121031744,0.2697899384920634,0.3234576121031744,0.26978993849206345,0.053667673611110966,16.591872196840555,True,59.38400515873016,34.99951984126984,0,80.8510746031746,13.532450396825396,0
Dishwasher_2014-12-21_01,Dishwasher,Appliance4,2014-12-21 09:35:00,2014-12-21 11:50:00,2014-12-21 13:05:00,2014-12-21 15:20:00,135,0.5093151625180375,0.2546575812590188,0.5093151625180375,0.2546575812590188,0.2546575812590188,50.0,True,0.0,101.8630325036075,0,101.8630325036075,0.0,0
Dishwasher_2014-12-23_01,Dishwasher,Appliance4,2014-12-23 08:45:00,2014-12-23 10:53:00,2014-12-23 13:00:00,2014-12-23 15:08:00,128,0.4751243611111111,0.2375621805555555,0.47512436111111117,0.23756218055555559,0.23756218055555559,50.0,True,0.0,95.02487222222224,0,95.02487222222224,0.0,0
Dishwasher_2014-12-24_01,Dishwasher,Appliance4,2014-12-24 20:34:00,2014-12-24 22:46:00,2014-12-24 20:34:00,2014-12-24 22:46:00,132,0.3387182142857143,0.3387182142857143,0.3387182142857143,0.3387182142857143,0.0,0.0,False,56.66658333333332,39.41035119047619,0,56.66658333333332,39.41035119047619,0
Dishwasher_2014-12-25_01,Dishwasher,Appliance4,2014-12-25 14:29:00,2014-12-25 16:35:00,2014-12-25 19:59:00,2014-12-25 22:05:00,126,0.3083115833333333,0.2437485972222222,0.3083115833333333,0.2437485972222222,0.06456298611111111,20.94082402389286,True,53.94860555555554,34.68801388888888,0,79.77379999999997,8.862819444444444,0
Dishwasher_2014-12-26_03,Dishwasher,Appliance4,2014-12-26 08:40:00,2014-12-26 10:52:00,2014-12-26 13:10:00,2014-12-26 15:22:00,132,0.4608529682539682,0.2304264841269841,0.46085296825396826,0.23042648412698413,0.23042648412698413,50.0,True,0.0,92.17059365079365,0,92.17059365079365,0.0,0
Dishwasher_2014-12-29_01,Dishwasher,Appliance4,2014-12-29 08:44:00,2014-12-29 10:56:00,2014-12-29 13:14:00,2014-12-29 15:26:00,132,0.5067598611111113,0.2533799305555556,0.5067598611111113,0.25337993055555563,0.25337993055555563,50.0,True,0.0,101.35197222222219,0,101.35197222222219,0.0,0
Dishwasher_2014-12-30_01,Dishwasher,Appliance4,2014-12-30 09:28:00,2014-12-30 11:36:00,2014-12-30 13:13:00,2014-12-30 15:21:00,128,0.4803584166666668,0.2401792083333334,0.48035841666666684,0.24017920833333342,0.24017920833333342,50.0,True,0.0,96.07168333333334,0,96.07168333333334,0.0,0
Dishwasher_2014-12-31_01,Dishwasher,Appliance4,2014-12-31 19:46:00,2014-12-31 21:59:00,2014-12-31 19:46:00,2014-12-31 21:59:00,133,0.3173754444444445,0.3173754444444445,0.3173754444444445,0.3173754444444445,0.0,0.0,False,77.54914999999998,24.700513888888885,0,77.54914999999998,24.700513888888885,0
Dishwasher_2015-01-01_01,Dishwasher,Appliance4,2015-01-01 22:29:00,2015-01-02 00:38:00,2015-01-02 11:44:00,2015-01-02 13:53:00,129,0.4945472777777778,0.3959111041666666,0.4945472777777778,0.3959111041666666,0.09863617361111121,19.944740987014967,True,0.0,98.90945555555552,0,39.45446944444445,59.45498611111112,0
Dishwasher_2015-01-03_01,Dishwasher,Appliance4,2015-01-03 08:11:00,2015-01-03 10:23:00,2015-01-03 13:11:00,2015-01-03 15:23:00,132,0.5046971527777778,0.2523485763888889,0.5046971527777778,0.2523485763888889,0.2523485763888889,50.0,True,0.0,100.93943055555556,0,100.93943055555556,0.0,0
Dishwasher_2015-01-05_01,Dishwasher,Appliance4,2015-01-05 17:52:00,2015-01-05 20:06:00,2015-01-05 19:52:00,2015-01-05 22:06:00,134,0.4723328710317461,0.3028339156746032,0.47233287103174615,0.3028339156746032,0.16949895535714293,35.88548791594703,True,9.446420634920635,89.74336388888888,0,77.24600277777778,21.943781746031746,0
Dishwasher_2015-01-06_01,Dishwasher,Appliance4,2015-01-06 19:36:00,2015-01-06 21:45:00,2015-01-06 19:51:00,2015-01-06 22:00:00,129,0.3266054900793651,0.2860572728174602,0.32660549007936507,0.28605727281746024,0.04054821726190483,12.415044600766393,True,66.28901111111112,32.176592460317465,0,82.50829801587304,15.957305555555557,0
Dishwasher_2015-01-08_01,Dishwasher,Appliance4,2015-01-08 18:57:00,2015-01-08 21:10:00,2015-01-08 19:57:00,2015-01-08 22:10:00,133,0.3995163055555555,0.3088021607142857,0.39951630555555556,0.3088021607142856,0.09071414484126994,22.705993117133364,True,42.26641507936508,58.770053571428555,0,78.55207301587299,22.48439563492063,0
Dishwasher_2015-01-10_01,Dishwasher,Appliance4,2015-01-10 18:14:00,2015-01-10 20:24:00,2015-01-10 19:59:00,2015-01-10 22:09:00,130,0.3885491507936506,0.2803732212301587,0.38854915079365066,0.2803732212301587,0.10817592956349198,27.840989831667827,True,36.65830555555556,59.3806773809524,0,79.92867738095237,16.11030555555556,0
Dishwasher_2015-01-11_01,Dishwasher,Appliance4,2015-01-11 09:32:00,2015-01-11 11:44:00,2015-01-11 13:02:00,2015-01-11 15:14:00,132,0.4937606388888889,0.2468803194444444,0.49376063888888894,0.24688031944444447,0.24688031944444447,50.0,True,0.0,98.75212777777776,0,98.75212777777776,0.0,0
Dishwasher_2015-01-12_01,Dishwasher,Appliance4,2015-01-12 08:00:00,2015-01-12 10:10:00,2015-01-12 13:00:00,2015-01-12 15:10:00,130,0.4856559126984127,0.2428279563492063,0.4856559126984127,0.24282795634920634,0.24282795634920634,50.0,True,0.0,97.13118253968253,0,97.13118253968253,0.0,0
Dishwasher_2015-01-13_01,Dishwasher,Appliance4,2015-01-13 22:45:00,2015-01-14 00:57:00,2015-01-14 11:45:00,2015-01-14 13:57:00,132,0.5118940833333334,0.4051992569444445,0.5118940833333334,0.40519925694444453,0.10669482638888889,20.84314506901845,True,0.0,102.3788166666667,0,42.67793055555554,59.70088611111112,0
Dishwasher_2015-01-15_01,Dishwasher,Appliance4,2015-01-15 17:33:00,2015-01-15 19:42:00,2015-01-15 19:48:00,2015-01-15 21:57:00,129,0.4817340992063493,0.295541429563492,0.4817340992063493,0.29554142956349205,0.18619266964285724,38.65050656567747,True,0.0,96.34681984126986,0,74.47706785714288,21.869751984126985,0
Dishwasher_2015-01-16_01,Dishwasher,Appliance4,2015-01-16 20:51:00,2015-01-16 23:04:00,2015-01-16 20:51:00,2015-01-16 23:04:00,133,0.3635424305555556,0.3635424305555556,0.36354243055555563,0.36354243055555563,0.0,0.0,False,61.16773333333336,42.124619444444455,0,61.16773333333336,42.124619444444455,0
Dishwasher_2015-01-17_01,Dishwasher,Appliance4,2015-01-17 14:36:00,2015-01-17 16:45:00,2015-01-17 19:51:00,2015-01-17 22:00:00,129,0.3327958650793651,0.2766389900793649,0.3327958650793651,0.27663899007936493,0.05615687500000016,16.874270654356803,True,58.178346031746045,37.47,0,80.64109603174603,15.007250000000003,0
Dishwasher_2015-01-18_01,Dishwasher,Appliance4,2015-01-18 11:49:00,2015-01-18 14:02:00,2015-01-18 13:04:00,2015-01-18 15:17:00,133,0.4074516468253968,0.2561780664682539,0.40745164682539686,0.2561780664682539,0.15127358035714294,37.126756398156715,True,41.96179444444445,60.509432142857136,0,102.4712265873016,0.0,0
Dishwasher_2015-01-19_01,Dishwasher,Appliance4,2015-01-19 20:27:00,2015-01-19 22:38:00,2015-01-19 20:27:00,2015-01-19 22:38:00,131,0.3485938918650792,0.3485938918650792,0.34859389186507916,0.34859389186507916,0.0,0.0,False,61.94455674603175,38.7465,0,61.94455674603175,38.7465,0
Dishwasher_2015-01-20_01,Dishwasher,Appliance4,2015-01-20 22:39:00,2015-01-21 00:52:00,2015-01-21 11:39:00,2015-01-21 13:52:00,133,0.5196032678571427,0.4144178015873016,0.5196032678571427,0.4144178015873016,0.1051854662698411,20.24341892683406,True,0.0,103.92065357142857,0,42.07418650793651,61.846467063492064,0
Dishwasher_2015-01-22_01,Dishwasher,Appliance4,2015-01-22 08:46:00,2015-01-22 10:55:00,2015-01-22 13:01:00,2015-01-22 15:10:00,129,0.4844588134920634,0.2422294067460317,0.4844588134920634,0.2422294067460317,0.2422294067460317,50.0,True,0.0,96.89176269841273,0,96.89176269841273,0.0,0
Dishwasher_2015-01-23_01,Dishwasher,Appliance4,2015-01-23 20:27:00,2015-01-23 22:46:00,2015-01-23 20:27:00,2015-01-23 22:46:00,139,0.358023615079365,0.358023615079365,0.35802361507936503,0.35802361507936503,0.0,0.0,False,60.469673809523805,41.369886111111114,1,60.469673809523805,41.369886111111114,1
Dishwasher_2015-01-25_01,Dishwasher,Appliance4,2015-01-25 07:48:00,2015-01-25 10:02:00,2015-01-25 13:03:00,2015-01-25 15:17:00,134,0.4902430138888888,0.2451215069444444,0.49024301388888886,0.24512150694444443,0.24512150694444443,50.0,True,0.0,98.04860277777779,0,98.04860277777779,0.0,0
Dishwasher_2015-01-27_01,Dishwasher,Appliance4,2015-01-27 08:22:00,2015-01-27 10:32:00,2015-01-27 13:07:00,2015-01-27 15:17:00,130,0.4873114105167707,0.2436557052583853,0.48731141051677074,0.24365570525838537,0.24365570525838537,50.0,True,0.0,97.46228210335413,0,97.46228210335413,0.0,0
Dishwasher_2015-01-28_01,Dishwasher,Appliance4,2015-01-28 07:20:00,2015-01-28 09:34:00,2015-01-28 13:05:00,2015-01-28 15:19:00,134,0.500325119047619,0.2501625595238095,0.5003251190476189,0.25016255952380945,0.25016255952380945,50.0,True,0.0,100.06502380952378,0,100.06502380952378,0.0,0
Dishwasher_2015-01-29_01,Dishwasher,Appliance4,2015-01-29 18:14:00,2015-01-29 20:25:00,2015-01-29 19:59:00,2015-01-29 22:10:00,131,0.3896933531746032,0.2872220446428572,0.38969335317460324,0.2872220446428572,0.10247130853174602,26.29536985862662,True,36.59033888888889,59.64350119047618,0,77.5788623015873,18.654977777777777,0
Dishwasher_2015-01-31_01,Dishwasher,Appliance4,2015-01-31 07:46:00,2015-01-31 10:00:00,2015-01-31 13:01:00,2015-01-31 15:15:00,134,0.5077412083333335,0.2538706041666667,0.5077412083333335,0.25387060416666674,0.25387060416666674,50.0,True,0.0,101.54824166666668,0,101.54824166666668,0.0,0
Dishwasher_2015-02-01_01,Dishwasher,Appliance4,2015-02-01 08:17:00,2015-02-01 10:27:00,2015-02-01 13:02:00,2015-02-01 15:12:00,130,0.4933264623015873,0.2466632311507936,0.49332646230158733,0.24666323115079367,0.24666323115079367,50.0,True,0.0,98.66529246031746,0,98.66529246031746,0.0,0
Dishwasher_2015-02-02_01,Dishwasher,Appliance4,2015-02-02 19:09:00,2015-02-02 21:20:00,2015-02-02 19:54:00,2015-02-02 22:05:00,131,0.3840429345238093,0.2829682172619047,0.3840429345238094,0.28296821726190474,0.10107471726190465,26.31859830652303,True,43.24335555555555,55.186909126984126,0,83.67324246031744,14.757022222222224,0
Dishwasher_2015-02-04_01,Dishwasher,Appliance4,2015-02-04 06:56:00,2015-02-04 09:10:00,2015-02-04 13:11:00,2015-02-04 15:25:00,134,0.5022896924603175,0.2511448462301587,0.5022896924603175,0.25114484623015876,0.25114484623015876,50.0,True,0.0,100.45793849206352,0,100.45793849206352,0.0,0
Dishwasher_2015-02-06_01,Dishwasher,Appliance4,2015-02-06 23:13:00,2015-02-07 01:27:00,2015-02-07 11:43:00,2015-02-07 13:57:00,134,0.4283672222222222,0.4240186180555553,0.4283672222222222,0.42401861805555535,0.004348604166666825,1.0151580095479198,True,40.95547222222222,65.19570833333334,0,42.694913888888884,63.45626666666667,0
Dishwasher_2015-02-07_03,Dishwasher,Appliance4,2015-02-07 18:35:00,2015-02-07 20:45:00,2015-02-07 19:50:00,2015-02-07 22:00:00,130,0.4004440595238097,0.2903237658730158,0.40044405952380974,0.29032376587301584,0.1101202936507939,27.49954482574771,True,38.272444444444446,60.952589682539674,0,82.32056190476186,16.90447222222222,0
Dishwasher_2015-02-08_01,Dishwasher,Appliance4,2015-02-08 15:22:00,2015-02-08 17:38:00,2015-02-08 19:52:00,2015-02-08 22:08:00,136,0.4277711388888889,0.329994048611111,0.4277711388888888,0.329994048611111,0.09777709027777781,22.857336876851544,True,38.95161666666666,66.07841944444444,0,78.06245277777779,26.96758333333333,0
Dishwasher_2015-02-10_01,Dishwasher,Appliance4,2015-02-10 08:14:00,2015-02-10 10:23:00,2015-02-10 13:14:00,2015-02-10 15:23:00,129,0.4890977658730156,0.2445488829365078,0.4890977658730156,0.2445488829365078,0.2445488829365078,50.0,True,0.0,97.81955317460321,0,97.81955317460321,0.0,0
Dishwasher_2015-02-12_01,Dishwasher,Appliance4,2015-02-12 08:02:00,2015-02-12 10:17:00,2015-02-12 13:02:00,2015-02-12 15:17:00,135,0.5199589424603175,0.2599794712301587,0.5199589424603175,0.25997947123015874,0.25997947123015874,50.0,True,0.0,103.99178849206352,0,103.99178849206352,0.0,0
Dishwasher_2015-02-13_01,Dishwasher,Appliance4,2015-02-13 20:40:00,2015-02-13 22:54:00,2015-02-13 20:40:00,2015-02-13 22:54:00,134,0.3656141071428571,0.3656141071428571,0.36561410714285714,0.36561410714285714,0.0,0.0,False,61.77039444444446,42.23762420634921,0,61.77039444444446,42.23762420634921,0
Dishwasher_2015-02-14_01,Dishwasher,Appliance4,2015-02-14 17:52:00,2015-02-14 20:00:00,2015-02-14 19:52:00,2015-02-14 22:00:00,128,0.4576146527777779,0.2580402083333334,0.45761465277777796,0.2580402083333334,0.19957444444444455,43.611899932181544,True,0.0,91.52293055555555,0,79.82977777777776,11.69315277777778,0
Dishwasher_2015-02-15_01,Dishwasher,Appliance4,2015-02-15 07:39:00,2015-02-15 09:51:00,2015-02-15 13:09:00,2015-02-15 15:21:00,132,0.5041208591269838,0.2520604295634919,0.5041208591269838,0.2520604295634919,0.2520604295634919,50.0,True,0.0,100.82417182539682,0,100.82417182539682,0.0,0
Dishwasher_2015-02-16_01,Dishwasher,Appliance4,2015-02-16 21:55:00,2015-02-17 00:02:00,2015-02-17 11:40:00,2015-02-17 13:47:00,127,0.4603593273809522,0.3811042023809522,0.4603593273809522,0.3811042023809522,0.07925512499999998,17.21592683934381,True,6.603916666666667,88.76990714285712,0,38.30596666666667,57.067857142857115,0
Dishwasher_2015-02-18_01,Dishwasher,Appliance4,2015-02-18 06:35:00,2015-02-18 08:50:00,2015-02-18 13:05:00,2015-02-18 15:20:00,135,0.5218624583333334,0.2609312291666667,0.5218624583333334,0.2609312291666667,0.2609312291666667,50.0,True,0.0,104.37249166666668,0,104.37249166666668,0.0,0
Dishwasher_2015-02-19_01,Dishwasher,Appliance4,2015-02-19 17:30:00,2015-02-19 19:39:00,2015-02-19 20:00:00,2015-02-19 22:09:00,129,0.4779181666666666,0.281033875,0.47791816666666664,0.281033875,0.19688429166666666,41.196235129514854,True,0.0,95.58363333333337,0,78.75371666666668,16.829916666666666,0
Dishwasher_2015-02-20_02,Dishwasher,Appliance4,2015-02-20 20:57:00,2015-02-20 23:10:00,2015-02-20 20:57:00,2015-02-20 23:10:00,133,0.363443886904762,0.363443886904762,0.36344388690476204,0.36344388690476204,0.0,0.0,False,59.503276984127,42.93713888888889,0,59.503276984127,42.93713888888889,0
Dishwasher_2015-02-21_01,Dishwasher,Appliance4,2015-02-21 23:52:00,2015-02-22 02:01:00,2015-02-21 23:52:00,2015-02-22 02:01:00,129,0.3932490257936508,0.3932490257936508,0.39324902579365073,0.39324902579365073,0.0,0.0,False,39.08542777777778,59.107091269841256,0,39.08542777777778,59.107091269841256,0
Dishwasher_2015-02-25_01,Dishwasher,Appliance4,2015-02-25 22:34:00,2015-02-26 00:45:00,2015-02-26 11:49:00,2015-02-26 14:00:00,131,0.4996904186507939,0.3964938551587302,0.4996904186507938,0.39649385515873015,0.10319656349206363,20.652099708195937,True,0.0,99.93808373015874,0,41.2786253968254,58.65945833333334,0
Dishwasher_2015-02-28_01,Dishwasher,Appliance4,2015-02-28 07:33:00,2015-02-28 09:45:00,2015-02-28 13:03:00,2015-02-28 15:15:00,132,0.5184533591269841,0.259226679563492,0.5184533591269841,0.25922667956349205,0.25922667956349205,50.0,True,0.0,103.69067182539688,0,103.69067182539688,0.0,0
Dishwasher_2015-03-01_01,Dishwasher,Appliance4,2015-03-01 17:51:00,2015-03-01 20:01:00,2015-03-01 19:51:00,2015-03-01 22:01:00,130,0.4789070873015872,0.2733534047619048,0.4789070873015873,0.27335340476190484,0.20555368253968248,42.92141168715612,True,0.0125,95.77516746031743,0,82.23397301587299,13.553694444444442,0
Dishwasher_2015-03-02_01,Dishwasher,Appliance4,2015-03-02 08:51:00,2015-03-02 11:07:00,2015-03-02 13:06:00,2015-03-02 15:22:00,136,0.5085836805555557,0.2542918402777778,0.5085836805555557,0.25429184027777785,0.25429184027777785,50.0,True,0.0,101.7167361111111,0,101.7167361111111,0.0,0
