event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Washing_Machine_2015-01-03_02,Washing Machine,Appliance3,2015-01-03 19:30:00,2015-01-03 19:50:00,2015-01-03 19:30:00,2015-01-03 19:50:00,20,0.01131798611111111,0.01131798611111111,0.0,0.0,0.0,20
Washing_Machine_2015-01-03_05,Washing Machine,Appliance3,2015-01-03 20:00:00,2015-01-03 20:05:00,2015-01-03 20:00:00,2015-01-03 20:05:00,5,0.0001495138888888889,0.0001495138888888889,0.0,0.0,0.0,5
Washing_Machine_2015-01-03_07,Washing Machine,Appliance3,2015-01-03 20:11:00,2015-01-03 20:16:00,2015-01-03 20:11:00,2015-01-03 20:16:00,5,0.00012076388888888888,0.00012076388888888888,0.0,0.0,0.0,5
Washing_Machine_2015-01-13_01,Washing Machine,Appliance3,2015-01-13 16:25:00,2015-01-13 17:18:00,2015-01-14 06:10:00,2015-01-14 07:03:00,53,0.06684355158730161,0.033421775793650806,0.033421775793650806,50.0,13.75,53
Washing_Machine_2015-01-13_05,Washing Machine,Appliance3,2015-01-13 17:33:00,2015-01-13 17:46:00,2015-01-14 07:03:00,2015-01-14 07:16:00,13,0.001957093253968254,0.000978546626984127,0.000978546626984127,50.0,13.5,13
Washing_Machine_2015-01-15_01,Washing Machine,Appliance3,2015-01-15 10:23:00,2015-01-15 12:38:00,2015-01-16 06:08:00,2015-01-16 08:23:00,135,0.16935196428571422,0.0994290833333333,0.06992288095238092,41.28849715283715,19.75,89
Washing_Machine_2015-01-15_02,Washing Machine,Appliance3,2015-01-15 12:39:00,2015-01-15 12:51:00,2015-01-15 12:39:00,2015-01-15 12:51:00,12,0.0003439583333333334,0.0003439583333333334,0.0,0.0,0.0,12
Washing_Machine_2015-01-16_01,Washing Machine,Appliance3,2015-01-16 14:55:00,2015-01-16 16:41:00,2015-01-17 06:10:00,2015-01-17 07:56:00,106,0.1606576626984127,0.0852349097222222,0.0754227529761905,46.9462531132265,15.25,106
Washing_Machine_2015-01-16_02,Washing Machine,Appliance3,2015-01-16 16:47:00,2015-01-16 17:00:00,2015-01-16 16:47:00,2015-01-16 17:00:00,13,0.0109745,0.0109745,0.0,0.0,0.0,13
Washing_Machine_2015-01-20_01,Washing Machine,Appliance3,2015-01-20 11:45:00,2015-01-20 13:38:00,2015-01-21 06:00:00,2015-01-21 07:53:00,113,0.043404281746031746,0.028617211309523816,0.01478707043650793,34.06822977288374,18.25,105
Washing_Machine_2015-01-20_05,Washing Machine,Appliance3,2015-01-20 13:54:00,2015-01-20 14:02:00,2015-01-20 13:54:00,2015-01-20 14:02:00,8,0.000138125,0.000138125,0.0,0.0,0.0,8
Washing_Machine_2015-01-20_07,Washing Machine,Appliance3,2015-01-20 14:17:00,2015-01-20 14:54:00,2015-01-20 14:17:00,2015-01-20 14:54:00,37,0.10651112301587307,0.10651112301587307,0.0,0.0,0.0,34
Washing_Machine_2015-01-20_08,Washing Machine,Appliance3,2015-01-20 14:55:00,2015-01-20 15:23:00,2015-01-20 14:55:00,2015-01-20 15:23:00,28,0.011100079365079367,0.011100079365079367,0.0,0.0,0.0,28
Washing_Machine_2015-01-20_09,Washing Machine,Appliance3,2015-01-20 15:26:00,2015-01-20 15:44:00,2015-01-20 15:26:00,2015-01-20 15:44:00,18,1.5e-05,1.5e-05,0.0,0.0,0.0,1
Washing_Machine_2015-01-28_01,Washing Machine,Appliance3,2015-01-28 14:41:00,2015-01-28 16:38:00,2015-01-29 06:11:00,2015-01-29 08:08:00,117,0.22273678048340548,0.1187423509199134,0.10399442956349207,46.68938346769359,15.5,117
Washing_Machine_2015-01-28_09,Washing Machine,Appliance3,2015-01-28 19:38:00,2015-01-28 19:43:00,2015-01-28 19:38:00,2015-01-28 19:43:00,5,5.3847222222222226e-05,5.3847222222222226e-05,0.0,0.0,0.0,5
Washing_Machine_2015-01-28_51,Washing Machine,Appliance3,2015-01-28 23:49:00,2015-01-28 23:54:00,2015-01-29 06:04:00,2015-01-29 06:09:00,5,5.452777777777777e-05,2.7263888888888886e-05,2.7263888888888886e-05,50.0,6.25,5
Washing_Machine_2015-01-28_52,Washing Machine,Appliance3,2015-01-28 23:56:00,2015-01-29 00:01:00,2015-01-28 23:56:00,2015-01-29 00:01:00,5,5.67361111111111e-05,5.67361111111111e-05,0.0,0.0,0.0,5
Washing_Machine_2015-01-29_05,Washing Machine,Appliance3,2015-01-29 00:17:00,2015-01-29 00:25:00,2015-01-30 06:02:00,2015-01-30 06:10:00,8,8.881944444444444e-05,4.440972222222222e-05,4.440972222222222e-05,50.0,29.75,8
Washing_Machine_2015-01-29_153,Washing Machine,Appliance3,2015-01-29 14:27:00,2015-01-29 14:33:00,2015-01-30 06:12:00,2015-01-30 06:18:00,6,6.472222222222223e-05,3.236111111111111e-05,3.236111111111111e-05,50.0,15.75,6
Washing_Machine_2015-01-29_158,Washing Machine,Appliance3,2015-01-29 14:56:00,2015-01-29 15:04:00,2015-01-30 06:26:00,2015-01-30 06:34:00,8,8.70138888888889e-05,4.350694444444445e-05,4.350694444444445e-05,50.0,15.5,8
Washing_Machine_2015-01-29_159,Washing Machine,Appliance3,2015-01-29 15:06:00,2015-01-29 15:13:00,2015-01-30 06:36:00,2015-01-30 06:43:00,7,7.527777777777779e-05,3.7638888888888894e-05,3.7638888888888894e-05,50.0,15.5,7
Washing_Machine_2015-01-29_199,Washing Machine,Appliance3,2015-01-29 21:52:00,2015-01-29 22:07:00,2015-01-30 06:52:00,2015-01-30 07:07:00,15,0.012707374999999998,0.006353687499999999,0.006353687499999999,50.0,9.0,15
Washing_Machine_2015-02-02_01,Washing Machine,Appliance3,2015-02-02 15:46:00,2015-02-02 17:32:00,2015-02-03 06:01:00,2015-02-03 07:47:00,106,0.20981857738095233,0.1081569623015873,0.10166161507936503,48.452151543657365,14.25,106
Washing_Machine_2015-02-03_45,Washing Machine,Appliance3,2015-02-03 12:16:00,2015-02-03 12:29:00,2015-02-04 06:01:00,2015-02-04 06:14:00,13,0.011446111111111112,0.005723055555555556,0.005723055555555556,50.0,17.75,13
Washing_Machine_2015-02-03_46,Washing Machine,Appliance3,2015-02-03 12:30:00,2015-02-03 12:39:00,2015-02-04 06:15:00,2015-02-04 06:24:00,9,0.00036204166666666665,0.00018102083333333333,0.00018102083333333333,50.0,17.75,9
Washing_Machine_2015-02-03_48,Washing Machine,Appliance3,2015-02-03 12:45:00,2015-02-03 12:50:00,2015-02-04 06:30:00,2015-02-04 06:35:00,5,0.00012090277777777777,6.0451388888888886e-05,6.0451388888888886e-05,50.0,17.75,5
Washing_Machine_2015-02-08_01,Washing Machine,Appliance3,2015-02-08 13:06:00,2015-02-08 14:17:00,2015-02-09 06:06:00,2015-02-09 07:17:00,71,0.02427768055555555,0.012138840277777774,0.012138840277777774,50.0,17.0,62
Washing_Machine_2015-02-08_02,Washing Machine,Appliance3,2015-02-08 15:14:00,2015-02-08 15:26:00,2015-02-09 07:29:00,2015-02-09 07:41:00,12,0.010564531746031745,0.010444031746031746,0.00012049999999999908,1.1406090009172565,16.25,12
Washing_Machine_2015-02-08_05,Washing Machine,Appliance3,2015-02-08 15:36:00,2015-02-08 15:44:00,2015-02-09 07:21:00,2015-02-09 07:29:00,8,0.0002923055555555555,0.00014615277777777776,0.00014615277777777776,50.0,15.75,8
Washing_Machine_2015-02-11_01,Washing Machine,Appliance3,2015-02-11 12:40:00,2015-02-11 14:37:00,2015-02-12 06:10:00,2015-02-12 08:07:00,117,0.20831157142857146,0.11239450793650793,0.09591706349206353,46.04500020535479,17.5,117
Washing_Machine_2015-02-11_02,Washing Machine,Appliance3,2015-02-11 21:53:00,2015-02-11 22:09:00,2015-02-11 21:53:00,2015-02-11 22:09:00,16,0.011255926587301585,0.011255926587301585,0.0,0.0,0.0,16
Washing_Machine_2015-02-19_01,Washing Machine,Appliance3,2015-02-19 10:21:00,2015-02-19 12:01:00,2015-02-20 06:06:00,2015-02-20 07:46:00,100,0.6408597162698415,0.32350116765873016,0.31735854861111135,49.52075166439137,19.75,98
Washing_Machine_2015-02-19_02,Washing Machine,Appliance3,2015-02-19 17:53:00,2015-02-19 18:08:00,2015-02-19 17:53:00,2015-02-19 18:08:00,15,0.012833333333333332,0.012833333333333332,0.0,0.0,0.0,15
Washing_Machine_2015-02-20_01,Washing Machine,Appliance3,2015-02-20 14:27:00,2015-02-20 15:15:00,2015-02-21 06:12:00,2015-02-21 07:00:00,48,0.0654893134920635,0.03274465674603175,0.03274465674603175,50.0,15.75,41
Washing_Machine_2015-02-20_03,Washing Machine,Appliance3,2015-02-20 15:21:00,2015-02-20 15:30:00,2015-02-21 07:06:00,2015-02-21 07:15:00,9,0.0002034861111111111,0.00010174305555555555,0.00010174305555555555,50.0,15.75,9
Washing_Machine_2015-02-21_01,Washing Machine,Appliance3,2015-02-21 09:06:00,2015-02-21 10:50:00,2015-02-22 06:06:00,2015-02-22 07:50:00,104,0.04626644444444446,0.026969437500000006,0.01929700694444445,41.708428594757905,21.0,92
Washing_Machine_2015-02-21_02,Washing Machine,Appliance3,2015-02-21 21:58:00,2015-02-21 22:13:00,2015-02-21 21:58:00,2015-02-21 22:13:00,15,0.008615218253968252,0.008615218253968252,0.0,0.0,0.0,15
Washing_Machine_2015-02-21_07,Washing Machine,Appliance3,2015-02-21 22:34:00,2015-02-21 22:41:00,2015-02-21 22:34:00,2015-02-21 22:41:00,7,0.00017277777777777777,0.00017277777777777777,0.0,0.0,0.0,7
Washing_Machine_2015-02-26_01,Washing Machine,Appliance3,2015-02-26 12:05:00,2015-02-26 13:49:00,2015-02-27 06:05:00,2015-02-27 07:49:00,104,0.17720778571428586,0.09210732142857148,0.08510046428571438,48.02298270512947,18.0,102
Washing_Machine_2015-02-26_02,Washing Machine,Appliance3,2015-02-26 15:43:00,2015-02-26 16:01:00,2015-02-26 15:43:00,2015-02-26 16:01:00,18,0.00804456746031746,0.00804456746031746,0.0,0.0,0.0,18
Washing_Machine_2015-02-27_01,Washing Machine,Appliance3,2015-02-27 10:58:00,2015-02-27 11:27:00,2015-02-28 06:13:00,2015-02-28 06:42:00,29,0.005043065476190475,0.0025215327380952376,0.0025215327380952376,50.0,19.25,17
Washing_Machine_2015-02-27_02,Washing Machine,Appliance3,2015-02-27 21:02:00,2015-02-27 21:11:00,2015-02-28 06:02:00,2015-02-28 06:11:00,9,0.008224236111111111,0.0041121180555555555,0.0041121180555555555,50.0,9.0,9
Washing_Machine_2015-02-27_03,Washing Machine,Appliance3,2015-02-27 21:13:00,2015-02-27 21:21:00,2015-02-28 06:43:00,2015-02-28 06:51:00,8,0.0001286111111111111,6.430555555555555e-05,6.430555555555555e-05,50.0,9.5,8
Washing_Machine_2015-03-03_01,Washing Machine,Appliance3,2015-03-03 12:26:00,2015-03-03 14:23:00,2015-03-04 06:11:00,2015-03-04 08:08:00,117,0.04219094444444444,0.029724354166666665,0.012466590277777776,29.548023733370904,17.75,103
Washing_Machine_2015-03-03_02,Washing Machine,Appliance3,2015-03-03 22:08:00,2015-03-03 22:23:00,2015-03-03 22:08:00,2015-03-03 22:23:00,15,0.011469462301587302,0.011469462301587302,0.0,0.0,0.0,15
Washing_Machine_2015-03-03_04,Washing Machine,Appliance3,2015-03-03 22:29:00,2015-03-03 22:42:00,2015-03-03 22:29:00,2015-03-03 22:42:00,13,0.00035569444444444445,0.00035569444444444445,0.0,0.0,0.0,13
Washing_Machine_2015-03-11_01,Washing Machine,Appliance3,2015-03-11 10:58:00,2015-03-11 11:28:00,2015-03-12 06:13:00,2015-03-12 06:43:00,30,0.006061059523809522,0.003030529761904761,0.003030529761904761,50.0,19.25,20
Washing_Machine_2015-03-12_22,Washing Machine,Appliance3,2015-03-12 12:12:00,2015-03-12 12:30:00,2015-03-13 06:12:00,2015-03-13 06:30:00,18,0.00931059722222222,0.00465529861111111,0.00465529861111111,50.0,18.0,18
Washing_Machine_2015-03-20_01,Washing Machine,Appliance3,2015-03-20 16:05:00,2015-03-20 16:38:00,2015-03-21 06:05:00,2015-03-21 06:38:00,33,0.10896504960317459,0.054482524801587294,0.054482524801587294,50.0,14.0,28
Washing_Machine_2015-03-20_02,Washing Machine,Appliance3,2015-03-20 16:39:00,2015-03-20 16:51:00,2015-03-21 06:39:00,2015-03-21 06:51:00,12,0.0032881289682539687,0.0016440644841269844,0.0016440644841269844,50.0,14.0,12
Washing_Machine_2015-03-20_10,Washing Machine,Appliance3,2015-03-20 21:53:00,2015-03-20 22:00:00,2015-03-21 06:53:00,2015-03-21 07:00:00,7,0.00038072222222222213,0.00019036111111111106,0.00019036111111111106,50.0,9.0,5
Washing_Machine_2015-03-28_01,Washing Machine,Appliance3,2015-03-28 10:17:00,2015-03-28 12:25:00,2015-03-29 06:02:00,2015-03-29 08:10:00,128,0.05846731601731603,0.041751609397546886,0.016715706619769143,28.58983062403364,19.75,117
Washing_Machine_2015-03-29_01,Washing Machine,Appliance3,2015-03-29 13:45:00,2015-03-29 14:00:00,2015-03-30 06:00:00,2015-03-30 06:15:00,15,0.01571935515873016,0.00785967757936508,0.00785967757936508,50.0,16.25,15
Washing_Machine_2015-03-29_03,Washing Machine,Appliance3,2015-03-29 14:06:00,2015-03-29 14:13:00,2015-03-30 06:21:00,2015-03-30 06:28:00,7,0.0001692361111111111,8.461805555555555e-05,8.461805555555555e-05,50.0,16.25,7
Washing_Machine_2015-03-30_01,Washing Machine,Appliance3,2015-03-30 11:22:00,2015-03-30 13:09:00,2015-03-31 06:07:00,2015-03-31 07:54:00,107,0.07132581349206345,0.041681517857142844,0.029644295634920603,41.561805163595054,18.75,94
Washing_Machine_2015-03-30_02,Washing Machine,Appliance3,2015-03-30 18:58:00,2015-03-30 19:11:00,2015-03-30 18:58:00,2015-03-30 19:11:00,13,0.01146108134920635,0.01146108134920635,0.0,0.0,0.0,13
Washing_Machine_2015-04-07_01,Washing Machine,Appliance3,2015-04-07 10:18:00,2015-04-07 11:32:00,2015-04-08 06:03:00,2015-04-08 07:17:00,74,0.031344402777777766,0.015672201388888883,0.015672201388888883,50.0,19.75,74
Washing_Machine_2015-04-07_03,Washing Machine,Appliance3,2015-04-07 15:22:00,2015-04-07 15:34:00,2015-04-08 07:22:00,2015-04-08 07:34:00,12,0.00653725,0.003318395833333334,0.003218854166666666,49.23865794740397,16.0,8
Washing_Machine_2015-04-07_04,Washing Machine,Appliance3,2015-04-07 15:35:00,2015-04-07 15:43:00,2015-04-07 15:35:00,2015-04-07 15:43:00,8,0.00019694444444444447,0.00019694444444444447,0.0,0.0,0.0,8
Washing_Machine_2015-04-08_01,Washing Machine,Appliance3,2015-04-08 11:09:00,2015-04-08 11:21:00,2015-04-09 06:09:00,2015-04-09 06:21:00,12,0.0028888194444444447,0.0014444097222222224,0.0014444097222222224,50.0,19.0,12
Washing_Machine_2015-04-09_47,Washing Machine,Appliance3,2015-04-09 13:30:00,2015-04-09 13:44:00,2015-04-10 06:00:00,2015-04-10 06:14:00,14,0.003994861111111111,0.0019974305555555557,0.0019974305555555557,50.0,16.5,13
Washing_Machine_2015-04-09_49,Washing Machine,Appliance3,2015-04-09 13:50:00,2015-04-09 13:58:00,2015-04-10 06:20:00,2015-04-10 06:28:00,8,0.0002637916666666667,0.00013189583333333334,0.00013189583333333334,50.0,16.5,8
Washing_Machine_2015-04-10_01,Washing Machine,Appliance3,2015-04-10 09:39:00,2015-04-10 09:59:00,2015-04-11 06:09:00,2015-04-11 06:29:00,20,0.07377175595238096,0.03688587797619048,0.03688587797619048,50.0,20.5,14
Washing_Machine_2015-04-10_02,Washing Machine,Appliance3,2015-04-10 10:02:00,2015-04-10 11:35:00,2015-04-11 06:32:00,2015-04-11 08:05:00,93,0.03711092712842711,0.026385971771284267,0.010724955357142844,28.899723577445975,20.5,93
Washing_Machine_2015-04-10_03,Washing Machine,Appliance3,2015-04-10 15:32:00,2015-04-10 15:44:00,2015-04-10 15:32:00,2015-04-10 15:44:00,12,0.010919375,0.010919375,0.0,0.0,0.0,12
Washing_Machine_2015-04-12_01,Washing Machine,Appliance3,2015-04-12 08:03:00,2015-04-12 10:11:00,2015-04-13 06:03:00,2015-04-13 08:11:00,128,0.0991460555555555,0.061368222222222206,0.037777833333333295,38.10321360910305,22.0,78
Washing_Machine_2015-04-14_01,Washing Machine,Appliance3,2015-04-14 13:14:00,2015-04-14 14:25:00,2015-04-15 06:14:00,2015-04-15 07:25:00,71,0.020032478174603175,0.010016239087301588,0.010016239087301588,50.0,17.0,60
Washing_Machine_2015-04-14_02,Washing Machine,Appliance3,2015-04-14 16:10:00,2015-04-14 16:22:00,2015-04-15 07:25:00,2015-04-15 07:37:00,12,0.009018958333333335,0.0063461111111111105,0.002672847222222225,29.63587504716148,15.25,12
Washing_Machine_2015-04-14_05,Washing Machine,Appliance3,2015-04-14 16:31:00,2015-04-14 16:39:00,2015-04-15 06:01:00,2015-04-15 06:09:00,8,0.0001315972222222222,6.57986111111111e-05,6.57986111111111e-05,50.0,13.5,8
Washing_Machine_2015-04-15_01,Washing Machine,Appliance3,2015-04-15 10:04:00,2015-04-15 11:26:00,2015-04-16 06:04:00,2015-04-16 07:26:00,82,0.021408438492063496,0.010704219246031748,0.010704219246031748,50.0,20.0,74
Washing_Machine_2015-04-15_02,Washing Machine,Appliance3,2015-04-15 13:54:00,2015-04-15 14:05:00,2015-04-15 13:54:00,2015-04-15 14:05:00,11,0.008118402777777776,0.008118402777777776,0.0,0.0,0.0,11
Washing_Machine_2015-04-16_01,Washing Machine,Appliance3,2015-04-16 14:35:00,2015-04-16 15:09:00,2015-04-17 06:05:00,2015-04-17 06:39:00,34,0.015677551587301587,0.007838775793650794,0.007838775793650794,50.0,15.5,27
Washing_Machine_2015-04-16_02,Washing Machine,Appliance3,2015-04-16 15:10:00,2015-04-16 15:18:00,2015-04-17 06:40:00,2015-04-17 06:48:00,8,0.0002027777777777778,0.0001013888888888889,0.0001013888888888889,50.0,15.5,8
Washing_Machine_2015-04-16_03,Washing Machine,Appliance3,2015-04-16 15:20:00,2015-04-16 15:28:00,2015-04-17 06:50:00,2015-04-17 06:58:00,8,0.00021388888888888887,0.00010694444444444443,0.00010694444444444443,50.0,15.5,8
Washing_Machine_2015-04-16_04,Washing Machine,Appliance3,2015-04-16 15:29:00,2015-04-16 15:36:00,2015-04-17 06:59:00,2015-04-17 07:06:00,7,0.00019097222222222223,9.548611111111112e-05,9.548611111111112e-05,50.0,15.5,7
Washing_Machine_2015-04-21_02,Washing Machine,Appliance3,2015-04-21 16:52:00,2015-04-21 18:07:00,2015-04-22 06:07:00,2015-04-22 07:22:00,75,0.04433348611111112,0.02216674305555556,0.02216674305555556,50.0,13.25,67
Dishwasher_2014-06-05_01,Dishwasher,Appliance4,2014-06-05 08:45:00,2014-06-05 10:02:00,2014-06-06 06:00:00,2014-06-06 07:17:00,77,0.03146186994949495,0.015730934974747476,0.015730934974747476,50.0,21.25,43
Dishwasher_2014-06-05_02,Dishwasher,Appliance4,2014-06-05 10:03:00,2014-06-05 10:08:00,2014-06-06 07:18:00,2014-06-06 07:23:00,5,0.00043081818181818184,0.00021540909090909092,0.00021540909090909092,50.0,21.25,5
Dishwasher_2014-06-13_01,Dishwasher,Appliance4,2014-06-13 14:56:00,2014-06-13 16:10:00,2014-06-14 06:11:00,2014-06-14 07:25:00,74,0.02455266666666663,0.012276333333333314,0.012276333333333314,50.0,15.25,61
Dishwasher_2014-06-15_01,Dishwasher,Appliance4,2014-06-15 13:45:00,2014-06-15 14:46:00,2014-06-16 06:00:00,2014-06-16 07:01:00,61,0.048803624999999996,0.024401812499999998,0.024401812499999998,50.0,16.25,31
Dishwasher_2014-06-15_02,Dishwasher,Appliance4,2014-06-15 14:47:00,2014-06-15 14:52:00,2014-06-16 07:02:00,2014-06-16 07:07:00,5,0.000491,0.0002455,0.0002455,50.0,16.25,5
Dishwasher_2014-06-22_01,Dishwasher,Appliance4,2014-06-22 22:30:00,2014-06-22 23:43:00,2014-06-23 06:00:00,2014-06-23 07:13:00,73,0.4895689999999999,0.24478449999999996,0.24478449999999996,50.0,7.5,73
Dishwasher_2014-07-01_01,Dishwasher,Appliance4,2014-07-01 07:57:00,2014-07-01 09:12:00,2014-07-02 06:12:00,2014-07-02 07:27:00,75,0.03179896031746031,0.015899480158730155,0.015899480158730155,50.0,22.25,42
Dishwasher_2014-07-01_02,Dishwasher,Appliance4,2014-07-01 09:13:00,2014-07-01 09:18:00,2014-07-02 07:28:00,2014-07-02 07:33:00,5,0.0005891428571428571,0.0005005714285714286,8.857142857142852e-05,15.033947623666336,22.25,4
Dishwasher_2014-07-09_01,Dishwasher,Appliance4,2014-07-09 11:11:00,2014-07-09 12:26:00,2014-07-10 06:11:00,2014-07-10 07:26:00,75,0.03161205817793317,0.015806029088966583,0.015806029088966583,50.0,19.0,42
Dishwasher_2014-07-26_01,Dishwasher,Appliance4,2014-07-26 15:51:00,2014-07-26 17:04:00,2014-07-27 06:06:00,2014-07-27 07:19:00,73,0.30979316901154397,0.15489658450577198,0.15489658450577198,50.0,14.25,62
Dishwasher_2014-07-28_01,Dishwasher,Appliance4,2014-07-28 10:41:00,2014-07-28 11:34:00,2014-07-29 06:11:00,2014-07-29 07:04:00,53,0.009838725468975469,0.0049193627344877346,0.0049193627344877346,50.0,19.5,17
Dishwasher_2014-07-28_02,Dishwasher,Appliance4,2014-07-28 11:35:00,2014-07-28 11:40:00,2014-07-29 06:05:00,2014-07-29 06:10:00,5,0.0005263333333333333,0.00026316666666666665,0.00026316666666666665,50.0,18.5,5
Dishwasher_2014-09-11_01,Dishwasher,Appliance4,2014-09-11 10:54:00,2014-09-11 12:08:00,2014-09-12 06:09:00,2014-09-12 07:23:00,74,0.03178424242424243,0.015892121212121215,0.015892121212121215,50.0,19.25,42
Dishwasher_2014-10-02_01,Dishwasher,Appliance4,2014-10-02 12:05:00,2014-10-02 13:22:00,2014-10-03 06:05:00,2014-10-03 07:22:00,77,0.30829281547619036,0.15414640773809518,0.15414640773809518,50.0,18.0,62
Dishwasher_2014-10-07_02,Dishwasher,Appliance4,2014-10-07 16:27:00,2014-10-07 16:43:00,2014-10-08 06:12:00,2014-10-08 06:28:00,16,0.03791220238095239,0.018956101190476193,0.018956101190476193,50.0,13.75,14
Dishwasher_2014-10-07_03,Dishwasher,Appliance4,2014-10-07 16:44:00,2014-10-07 17:01:00,2014-10-08 06:29:00,2014-10-08 06:46:00,17,0.007662946428571426,0.003831473214285713,0.003831473214285713,50.0,13.75,17
Dishwasher_2014-10-14_01,Dishwasher,Appliance4,2014-10-14 22:59:00,2014-10-15 00:32:00,2014-10-15 06:14:00,2014-10-15 07:47:00,93,0.3146616875000001,0.1886951319444444,0.12596655555555572,40.032377807531994,7.25,93
Dishwasher_2014-10-21_01,Dishwasher,Appliance4,2014-10-21 12:37:00,2014-10-21 14:11:00,2014-10-22 06:07:00,2014-10-22 07:41:00,94,0.032210069444444434,0.018587534722222222,0.013622534722222211,42.29278283835497,17.5,63
Dishwasher_2014-10-31_01,Dishwasher,Appliance4,2014-10-31 09:51:00,2014-10-31 11:29:00,2014-11-01 06:06:00,2014-11-01 07:44:00,98,0.05392912103174604,0.03006865773809524,0.0238604632936508,44.244116791009894,20.25,72
Dishwasher_2014-11-12_01,Dishwasher,Appliance4,2014-11-12 12:01:00,2014-11-12 13:36:00,2014-11-13 06:01:00,2014-11-13 07:36:00,95,0.03274073611111111,0.01777425694444444,0.014966479166666671,45.71210346607799,18.0,63
Dishwasher_2014-11-20_01,Dishwasher,Appliance4,2014-11-20 15:44:00,2014-11-20 17:21:00,2014-11-21 06:14:00,2014-11-21 07:51:00,97,0.3356922202380952,0.21246104067460317,0.12323117956349203,36.709572678237315,14.5,97
Dishwasher_2014-11-26_02,Dishwasher,Appliance4,2014-11-26 21:24:00,2014-11-26 21:31:00,2014-11-27 06:09:00,2014-11-27 06:16:00,7,0.00026222222222222223,0.00013111111111111111,0.00013111111111111111,50.0,8.75,7
Dishwasher_2014-11-28_01,Dishwasher,Appliance4,2014-11-28 09:46:00,2014-11-28 11:25:00,2014-11-29 06:01:00,2014-11-29 07:40:00,99,0.3218772261904764,0.16213835515873024,0.15973887103174614,49.62726717957297,20.25,93
Dishwasher_2014-12-08_01,Dishwasher,Appliance4,2014-12-08 10:14:00,2014-12-08 11:50:00,2014-12-09 06:14:00,2014-12-09 07:50:00,96,0.04437081349206348,0.02512395833333332,0.01924685515873016,43.3772871037688,20.0,66
Dishwasher_2014-12-31_01,Dishwasher,Appliance4,2014-12-31 13:26:00,2014-12-31 13:36:00,2015-01-01 06:11:00,2015-01-01 06:21:00,10,0.0030933333333333334,0.0015466666666666667,0.0015466666666666667,50.0,16.75,10
Dishwasher_2014-12-31_02,Dishwasher,Appliance4,2014-12-31 13:57:00,2014-12-31 14:03:00,2015-01-01 06:27:00,2015-01-01 06:33:00,6,0.001577777777777778,0.000788888888888889,0.000788888888888889,50.0,16.5,6
Dishwasher_2015-01-01_01,Dishwasher,Appliance4,2015-01-01 17:23:00,2015-01-01 19:02:00,2015-01-02 06:08:00,2015-01-02 07:47:00,99,0.3361403075396825,0.1993474007936507,0.13679290674603178,40.69518105319248,12.75,99
Dishwasher_2015-01-06_01,Dishwasher,Appliance4,2015-01-06 23:56:00,2015-01-07 01:34:00,2015-01-06 23:56:00,2015-01-07 01:34:00,98,0.2016635652056277,0.2016635652056277,0.0,0.0,0.0,98
Dishwasher_2015-01-20_01,Dishwasher,Appliance4,2015-01-20 14:57:00,2015-01-20 16:37:00,2015-01-21 06:12:00,2015-01-21 07:52:00,100,0.20341913095238098,0.15207942658730159,0.0513397043650794,25.238385458001815,15.25,83
Dishwasher_2015-02-02_01,Dishwasher,Appliance4,2015-02-02 12:35:00,2015-02-02 14:18:00,2015-02-03 06:05:00,2015-02-03 07:48:00,103,0.04562826388888887,0.02596135416666667,0.0196669097222222,43.10247212147682,17.5,72
Dishwasher_2015-02-09_03,Dishwasher,Appliance4,2015-02-09 18:16:00,2015-02-09 19:54:00,2015-02-10 06:01:00,2015-02-10 07:39:00,98,0.2243025555555556,0.11450061805555559,0.1098019375,48.9526020905295,11.75,85
Dishwasher_2015-02-14_01,Dishwasher,Appliance4,2015-02-14 23:06:00,2015-02-15 00:44:00,2015-02-15 06:06:00,2015-02-15 07:44:00,98,0.3339796130050506,0.18338527525252526,0.15059433775252531,45.09087737347847,7.0,98
Dishwasher_2015-02-17_01,Dishwasher,Appliance4,2015-02-17 13:32:00,2015-02-17 15:11:00,2015-02-18 06:02:00,2015-02-18 07:41:00,99,0.044642561507936496,0.024736780753968242,0.019905780753968254,44.58924416877251,16.5,70
Dishwasher_2015-02-25_01,Dishwasher,Appliance4,2015-02-25 11:11:00,2015-02-25 12:49:00,2015-02-26 06:11:00,2015-02-26 07:49:00,98,0.04001070238095238,0.02302895535714285,0.016981747023809533,42.44301152757048,19.0,67
Dishwasher_2015-03-03_01,Dishwasher,Appliance4,2015-03-03 14:38:00,2015-03-03 16:17:00,2015-03-04 06:08:00,2015-03-04 07:47:00,99,0.0334485257936508,0.019639064484126986,0.013809461309523811,41.285709853751236,15.5,65
Dishwasher_2015-03-13_01,Dishwasher,Appliance4,2015-03-13 10:39:00,2015-03-13 12:17:00,2015-03-14 06:09:00,2015-03-14 07:47:00,98,0.037325987373737386,0.02264643118686869,0.014679556186868697,39.32797822569391,19.5,71
Dishwasher_2015-04-09_01,Dishwasher,Appliance4,2015-04-09 16:54:00,2015-04-09 18:28:00,2015-04-10 06:09:00,2015-04-10 07:43:00,94,0.0279400992063492,0.01612626488095238,0.011813834325396823,42.282721468333975,13.25,54
