event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washing_Machine_2014-06-04_01,Washing Machine,Appliance2,Shiftable,2014-06-04 13:08:00,2014-06-04 14:44:00,96.0,25204.45,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 96}",5,5,5,1.0
Washing_Machine_2014-06-05_01,Washing Machine,Appliance2,Shiftable,2014-06-05 08:25:00,2014-06-05 10:08:00,103.0,33567.08,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 103, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-06_01,Washing Machine,Appliance2,Shiftable,2014-06-06 09:12:00,2014-06-06 10:49:00,97.0,26614.84,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 97, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-08_01,Washing Machine,Appliance2,Shiftable,2014-06-08 21:49:00,2014-06-08 23:45:00,116.0,32292.12,True,"{""0"": 0, ""1"": 0, ""2"": 116, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2014-06-09_01,Washing Machine,Appliance2,Shiftable,2014-06-09 07:44:00,2014-06-09 09:03:00,79.0,36376.18,True,"{""0"": 0, ""1"": 16, ""2"": 0, ""3"": 63, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-06-10_01,Washing Machine,Appliance2,Shiftable,2014-06-10 14:36:00,2014-06-10 16:12:00,96.0,17657.07,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 12, ""5"": 84}",5,5,4,1.0
Washing_Machine_2014-06-12_01,Washing Machine,Appliance2,Shiftable,2014-06-12 10:44:00,2014-06-12 12:20:00,96.0,22933.6,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 76, ""4"": 0, ""5"": 20}",3,3,5,0.6
Washing_Machine_2014-06-13_01,Washing Machine,Appliance2,Shiftable,2014-06-13 10:04:00,2014-06-13 11:44:00,100.0,28035.98,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 100, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-13_02,Washing Machine,Appliance2,Shiftable,2014-06-13 17:43:00,2014-06-13 17:50:00,7.0,33.8,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 7, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-06-14_01,Washing Machine,Appliance2,Shiftable,2014-06-14 17:00:00,2014-06-14 18:48:00,108.0,59033.42,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 108, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-06-15_01,Washing Machine,Appliance2,Shiftable,2014-06-15 16:39:00,2014-06-15 16:45:00,6.0,30.6,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 6, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-06-16_01,Washing Machine,Appliance2,Shiftable,2014-06-16 07:53:00,2014-06-16 09:46:00,113.0,21187.64,True,"{""0"": 0, ""1"": 7, ""2"": 0, ""3"": 106, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-06-17_01,Washing Machine,Appliance2,Shiftable,2014-06-17 06:52:00,2014-06-17 08:36:00,104.0,34278.9,True,"{""0"": 0, ""1"": 68, ""2"": 0, ""3"": 36, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-06-17_02,Washing Machine,Appliance2,Shiftable,2014-06-17 09:08:00,2014-06-17 11:10:00,122.0,33490.93,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 122, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-17_03,Washing Machine,Appliance2,Shiftable,2014-06-17 16:06:00,2014-06-17 16:19:00,13.0,66.72,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 13, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-06-19_01,Washing Machine,Appliance2,Shiftable,2014-06-19 11:03:00,2014-06-19 12:29:00,86.0,31417.23,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 57, ""4"": 0, ""5"": 29}",3,3,5,0.6
Washing_Machine_2014-06-21_01,Washing Machine,Appliance2,Shiftable,2014-06-21 08:27:00,2014-06-21 10:03:00,96.0,33473.88,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 96, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-23_01,Washing Machine,Appliance2,Shiftable,2014-06-23 06:47:00,2014-06-23 08:24:00,97.0,21603.56,True,"{""0"": 0, ""1"": 73, ""2"": 0, ""3"": 24, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-06-24_01,Washing Machine,Appliance2,Shiftable,2014-06-24 08:02:00,2014-06-24 09:36:00,94.0,18818.83,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 94, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-26_01,Washing Machine,Appliance2,Shiftable,2014-06-26 07:08:00,2014-06-26 08:41:00,93.0,19608.72,True,"{""0"": 0, ""1"": 52, ""2"": 0, ""3"": 41, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-06-26_02,Washing Machine,Appliance2,Shiftable,2014-06-26 11:08:00,2014-06-26 12:47:00,99.0,20601.25,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 52, ""4"": 0, ""5"": 47}",3,3,5,0.6
Washing_Machine_2014-06-29_01,Washing Machine,Appliance2,Shiftable,2014-06-29 11:34:00,2014-06-29 12:54:00,80.0,36175.81,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 26, ""4"": 0, ""5"": 54}",5,3,5,1.0
Washing_Machine_2014-06-30_01,Washing Machine,Appliance2,Shiftable,2014-06-30 06:55:00,2014-06-30 08:46:00,111.0,32543.6,True,"{""0"": 0, ""1"": 65, ""2"": 0, ""3"": 46, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-06-30_02,Washing Machine,Appliance2,Shiftable,2014-06-30 08:48:00,2014-06-30 10:24:00,96.0,17161.36,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 96, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-03_01,Washing Machine,Appliance2,Shiftable,2014-07-03 10:53:00,2014-07-03 12:31:00,98.0,22977.85,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 67, ""4"": 0, ""5"": 31}",3,3,5,0.6
Washing_Machine_2014-07-03_02,Washing Machine,Appliance2,Shiftable,2014-07-03 12:34:00,2014-07-03 14:26:00,112.0,28864.4,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 112}",5,5,5,1.0
Washing_Machine_2014-07-04_01,Washing Machine,Appliance2,Shiftable,2014-07-04 17:11:00,2014-07-04 19:05:00,114.0,37952.87,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 114, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-07-06_01,Washing Machine,Appliance2,Shiftable,2014-07-06 19:56:00,2014-07-06 21:42:00,106.0,32463.69,True,"{""0"": 0, ""1"": 0, ""2"": 102, ""3"": 0, ""4"": 4, ""5"": 0}",2,4,2,0.4
Washing_Machine_2014-07-07_01,Washing Machine,Appliance2,Shiftable,2014-07-07 08:32:00,2014-07-07 09:15:00,43.0,2958.52,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 43, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-08_01,Washing Machine,Appliance2,Shiftable,2014-07-08 19:15:00,2014-07-08 20:50:00,95.0,17043.81,True,"{""0"": 0, ""1"": 0, ""2"": 50, ""3"": 0, ""4"": 45, ""5"": 0}",2,4,2,0.4
Washing_Machine_2014-07-10_01,Washing Machine,Appliance2,Shiftable,2014-07-10 17:14:00,2014-07-10 19:02:00,108.0,19984.11,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 108, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-07-13_01,Washing Machine,Appliance2,Shiftable,2014-07-13 07:29:00,2014-07-13 09:14:00,105.0,34058.28,True,"{""0"": 0, ""1"": 31, ""2"": 0, ""3"": 74, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-07-13_02,Washing Machine,Appliance2,Shiftable,2014-07-13 09:21:00,2014-07-13 11:36:00,135.0,29789.54,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 135, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-15_01,Washing Machine,Appliance2,Shiftable,2014-07-15 08:09:00,2014-07-15 09:50:00,101.0,18278.07,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 101, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-15_02,Washing Machine,Appliance2,Shiftable,2014-07-15 12:57:00,2014-07-15 14:32:00,95.0,18088.08,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 95}",5,5,5,1.0
Washing_Machine_2014-07-17_01,Washing Machine,Appliance2,Shiftable,2014-07-17 17:13:00,2014-07-17 18:45:00,92.0,16639.06,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 92, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-07-21_01,Washing Machine,Appliance2,Shiftable,2014-07-21 07:57:00,2014-07-21 09:30:00,93.0,17122.45,True,"{""0"": 0, ""1"": 3, ""2"": 0, ""3"": 90, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-07-21_02,Washing Machine,Appliance2,Shiftable,2014-07-21 09:52:00,2014-07-21 11:47:00,115.0,41081.97,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 115, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-22_01,Washing Machine,Appliance2,Shiftable,2014-07-22 15:30:00,2014-07-22 17:01:00,91.0,14851.42,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 61, ""5"": 30}",4,5,4,0.8
Washing_Machine_2014-07-23_01,Washing Machine,Appliance2,Shiftable,2014-07-23 07:22:00,2014-07-23 09:04:00,102.0,20053.89,True,"{""0"": 0, ""1"": 38, ""2"": 0, ""3"": 64, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-07-23_02,Washing Machine,Appliance2,Shiftable,2014-07-23 09:08:00,2014-07-23 10:39:00,91.0,15796.92,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 91, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-24_01,Washing Machine,Appliance2,Shiftable,2014-07-24 18:50:00,2014-07-24 20:36:00,106.0,24432.04,True,"{""0"": 0, ""1"": 0, ""2"": 36, ""3"": 0, ""4"": 70, ""5"": 0}",4,4,2,0.8
Washing_Machine_2014-07-25_01,Washing Machine,Appliance2,Shiftable,2014-07-25 18:51:00,2014-07-25 20:51:00,120.0,19919.54,True,"{""0"": 0, ""1"": 0, ""2"": 51, ""3"": 0, ""4"": 69, ""5"": 0}",4,4,2,0.8
Washing_Machine_2014-08-02_01,Washing Machine,Appliance2,Shiftable,2014-08-02 17:09:00,2014-08-02 18:52:00,103.0,32400.87,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 103, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-08-02_02,Washing Machine,Appliance2,Shiftable,2014-08-02 19:03:00,2014-08-02 20:47:00,104.0,32937.04,True,"{""0"": 0, ""1"": 0, ""2"": 47, ""3"": 0, ""4"": 57, ""5"": 0}",4,4,2,0.8
Washing_Machine_2014-08-03_01,Washing Machine,Appliance2,Shiftable,2014-08-03 06:14:00,2014-08-03 08:09:00,115.0,34081.85,True,"{""0"": 0, ""1"": 106, ""2"": 0, ""3"": 9, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-08-03_02,Washing Machine,Appliance2,Shiftable,2014-08-03 11:54:00,2014-08-03 13:25:00,91.0,16447.55,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 6, ""4"": 0, ""5"": 85}",5,3,5,1.0
Washing_Machine_2014-08-04_01,Washing Machine,Appliance2,Shiftable,2014-08-04 20:34:00,2014-08-04 22:10:00,96.0,20291.26,True,"{""0"": 0, ""1"": 0, ""2"": 96, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2014-08-06_01,Washing Machine,Appliance2,Shiftable,2014-08-06 20:16:00,2014-08-06 21:54:00,98.0,28114.92,True,"{""0"": 0, ""1"": 0, ""2"": 98, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2014-08-09_01,Washing Machine,Appliance2,Shiftable,2014-08-09 08:17:00,2014-08-09 09:46:00,89.0,18923.07,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 89, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-09_02,Washing Machine,Appliance2,Shiftable,2014-08-09 09:48:00,2014-08-09 11:30:00,102.0,16022.46,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 102, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-10_01,Washing Machine,Appliance2,Shiftable,2014-08-10 06:16:00,2014-08-10 07:58:00,102.0,15088.78,True,"{""0"": 0, ""1"": 102, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-08-11_01,Washing Machine,Appliance2,Shiftable,2014-08-11 06:41:00,2014-08-11 09:48:00,187.0,51557.76,True,"{""0"": 0, ""1"": 79, ""2"": 0, ""3"": 108, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-08-13_02,Washing Machine,Appliance2,Shiftable,2014-08-13 07:22:00,2014-08-13 09:16:00,114.0,30677.89,True,"{""0"": 0, ""1"": 38, ""2"": 0, ""3"": 76, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-08-14_01,Washing Machine,Appliance2,Shiftable,2014-08-14 15:15:00,2014-08-14 16:55:00,100.0,18208.76,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 55, ""5"": 45}",4,5,4,0.8
Washing_Machine_2014-08-16_01,Washing Machine,Appliance2,Shiftable,2014-08-16 06:21:00,2014-08-16 08:12:00,111.0,39671.98,True,"{""0"": 0, ""1"": 99, ""2"": 0, ""3"": 12, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-08-17_02,Washing Machine,Appliance2,Shiftable,2014-08-17 16:38:00,2014-08-17 18:17:00,99.0,31674.57,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 99, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-08-18_01,Washing Machine,Appliance2,Shiftable,2014-08-18 09:53:00,2014-08-18 11:26:00,93.0,20331.6,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 93, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-19_01,Washing Machine,Appliance2,Shiftable,2014-08-19 12:07:00,2014-08-19 13:40:00,93.0,19733.32,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 93}",5,5,5,1.0
Washing_Machine_2014-08-19_02,Washing Machine,Appliance2,Shiftable,2014-08-19 15:13:00,2014-08-19 15:19:00,6.0,43.32,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 6}",5,5,5,1.0
Washing_Machine_2014-08-20_01,Washing Machine,Appliance2,Shiftable,2014-08-20 17:14:00,2014-08-20 18:46:00,92.0,19456.32,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 92, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-08-21_01,Washing Machine,Appliance2,Shiftable,2014-08-21 08:20:00,2014-08-21 10:10:00,110.0,55890.54,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 110, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-21_02,Washing Machine,Appliance2,Shiftable,2014-08-21 10:31:00,2014-08-21 12:01:00,90.0,17412.97,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 89, ""4"": 0, ""5"": 1}",3,3,5,0.6
Washing_Machine_2014-09-01_01,Washing Machine,Appliance2,Shiftable,2014-09-01 14:38:00,2014-09-01 16:40:00,122.0,26930.25,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 40, ""5"": 82}",5,5,4,1.0
Washing_Machine_2014-09-01_02,Washing Machine,Appliance2,Shiftable,2014-09-01 16:54:00,2014-09-01 18:43:00,109.0,36683.68,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 109, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-09-02_01,Washing Machine,Appliance2,Shiftable,2014-09-02 08:08:00,2014-09-02 09:48:00,100.0,34365.97,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 100, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-02_02,Washing Machine,Appliance2,Shiftable,2014-09-02 10:50:00,2014-09-02 12:34:00,104.0,39459.53,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 34}",3,3,5,0.6
Washing_Machine_2014-09-03_01,Washing Machine,Appliance2,Shiftable,2014-09-03 15:16:00,2014-09-03 17:04:00,108.0,38202.65,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 64, ""5"": 44}",4,5,4,0.8
Washing_Machine_2014-09-03_02,Washing Machine,Appliance2,Shiftable,2014-09-03 18:20:00,2014-09-03 18:26:00,6.0,31.34,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 6, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-09-04_01,Washing Machine,Appliance2,Shiftable,2014-09-04 10:56:00,2014-09-04 12:11:00,75.0,21157.02,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 64, ""4"": 0, ""5"": 11}",3,3,5,0.6
Washing_Machine_2014-09-04_02,Washing Machine,Appliance2,Shiftable,2014-09-04 13:16:00,2014-09-04 14:29:00,73.0,19108.21,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 73}",5,5,5,1.0
Washing_Machine_2014-09-05_01,Washing Machine,Appliance2,Shiftable,2014-09-05 07:07:00,2014-09-05 08:52:00,105.0,30901.74,True,"{""0"": 0, ""1"": 53, ""2"": 0, ""3"": 52, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-09-05_02,Washing Machine,Appliance2,Shiftable,2014-09-05 09:36:00,2014-09-05 11:16:00,100.0,28446.77,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 100, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-07_01,Washing Machine,Appliance2,Shiftable,2014-09-07 13:22:00,2014-09-07 14:58:00,96.0,36446.34,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 96}",5,5,5,1.0
Washing_Machine_2014-09-07_02,Washing Machine,Appliance2,Shiftable,2014-09-07 16:02:00,2014-09-07 16:13:00,11.0,396.4,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 11, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-09-09_01,Washing Machine,Appliance2,Shiftable,2014-09-09 08:27:00,2014-09-09 10:14:00,107.0,36768.79,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 107, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-09_02,Washing Machine,Appliance2,Shiftable,2014-09-09 16:08:00,2014-09-09 16:14:00,6.0,31.89,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 6, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-09-10_01,Washing Machine,Appliance2,Shiftable,2014-09-10 11:51:00,2014-09-10 13:40:00,109.0,36125.28,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 9, ""4"": 0, ""5"": 100}",5,3,5,1.0
Washing_Machine_2014-09-12_01,Washing Machine,Appliance2,Shiftable,2014-09-12 09:16:00,2014-09-12 10:59:00,103.0,27663.81,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 103, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-15_01,Washing Machine,Appliance2,Shiftable,2014-09-15 10:50:00,2014-09-15 12:38:00,108.0,34132.25,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 38}",3,3,5,0.6
Washing_Machine_2014-09-16_01,Washing Machine,Appliance2,Shiftable,2014-09-16 15:18:00,2014-09-16 17:18:00,120.0,40788.16,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 78, ""5"": 42}",4,5,4,0.8
Washing_Machine_2014-09-17_02,Washing Machine,Appliance2,Shiftable,2014-09-17 14:39:00,2014-09-17 16:20:00,101.0,32842.23,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 20, ""5"": 81}",5,5,4,1.0
Washing_Machine_2014-09-18_01,Washing Machine,Appliance2,Shiftable,2014-09-18 05:58:00,2014-09-18 07:38:00,100.0,31704.73,True,"{""0"": 0, ""1"": 100, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-09-19_01,Washing Machine,Appliance2,Shiftable,2014-09-19 11:19:00,2014-09-19 12:57:00,98.0,21027.36,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 41, ""4"": 0, ""5"": 57}",5,3,5,1.0
Washing_Machine_2014-09-20_02,Washing Machine,Appliance2,Shiftable,2014-09-20 10:40:00,2014-09-20 12:18:00,98.0,29166.81,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 80, ""4"": 0, ""5"": 18}",3,3,5,0.6
Washing_Machine_2014-09-23_01,Washing Machine,Appliance2,Shiftable,2014-09-23 06:47:00,2014-09-23 08:39:00,112.0,37146.17,True,"{""0"": 0, ""1"": 73, ""2"": 0, ""3"": 39, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-09-24_01,Washing Machine,Appliance2,Shiftable,2014-09-24 15:58:00,2014-09-24 17:17:00,79.0,43198.92,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 77, ""5"": 2}",4,5,4,0.8
Washing_Machine_2014-09-26_01,Washing Machine,Appliance2,Shiftable,2014-09-26 05:45:00,2014-09-26 07:29:00,104.0,34806.5,True,"{""0"": 0, ""1"": 104, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-09-26_02,Washing Machine,Appliance2,Shiftable,2014-09-26 11:27:00,2014-09-26 13:17:00,110.0,39183.95,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 77}",5,3,5,1.0
Washing_Machine_2014-09-28_01,Washing Machine,Appliance2,Shiftable,2014-09-28 08:14:00,2014-09-28 10:00:00,106.0,38932.95,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 106, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-28_02,Washing Machine,Appliance2,Shiftable,2014-09-28 16:14:00,2014-09-28 18:03:00,109.0,34886.39,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 109, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-10-01_01,Washing Machine,Appliance2,Shiftable,2014-10-01 13:32:00,2014-10-01 15:35:00,123.0,35426.08,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 123}",5,5,5,1.0
Washing_Machine_2014-10-01_02,Washing Machine,Appliance2,Shiftable,2014-10-01 15:45:00,2014-10-01 17:29:00,104.0,30665.54,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 89, ""5"": 15}",4,5,4,0.8
Washing_Machine_2014-10-03_01,Washing Machine,Appliance2,Shiftable,2014-10-03 09:06:00,2014-10-03 10:39:00,93.0,20609.65,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 93, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-10-06_01,Washing Machine,Appliance2,Shiftable,2014-10-06 13:17:00,2014-10-06 15:10:00,113.0,41892.41,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 113}",5,5,5,1.0
Washing_Machine_2014-10-07_01,Washing Machine,Appliance2,Shiftable,2014-10-07 08:08:00,2014-10-07 09:52:00,104.0,39025.76,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 104, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-10-07_02,Washing Machine,Appliance2,Shiftable,2014-10-07 18:30:00,2014-10-07 18:37:00,7.0,34.75,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 7, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-10-09_01,Washing Machine,Appliance2,Shiftable,2014-10-09 12:53:00,2014-10-09 14:48:00,115.0,43295.42,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 115}",5,5,5,1.0
Washing_Machine_2014-10-09_02,Washing Machine,Appliance2,Shiftable,2014-10-09 14:54:00,2014-10-09 16:39:00,105.0,19280.66,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 39, ""5"": 66}",5,5,4,1.0
Washing_Machine_2014-10-11_01,Washing Machine,Appliance2,Shiftable,2014-10-11 15:16:00,2014-10-11 17:21:00,125.0,42437.12,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 81, ""5"": 44}",4,5,4,0.8
Washing_Machine_2014-10-11_02,Washing Machine,Appliance2,Shiftable,2014-10-11 17:54:00,2014-10-11 19:31:00,97.0,22365.77,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 97, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-10-15_01,Washing Machine,Appliance2,Shiftable,2014-10-15 08:24:00,2014-10-15 09:26:00,62.0,24933.69,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 62, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-10-15_02,Washing Machine,Appliance2,Shiftable,2014-10-15 14:31:00,2014-10-15 14:40:00,9.0,47.33,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 9}",5,5,5,1.0
Washing_Machine_2014-10-16_01,Washing Machine,Appliance2,Shiftable,2014-10-16 08:25:00,2014-10-16 10:05:00,100.0,59098.21,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 100, ""4"": 0, ""5"": 0}",3,3,3,0.6
