event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
Fridge-Freezer_2014-07-29_13,Fridge-Freezer,original,,2014-07-29 09:07:00,2014-07-29 09:23:00,16,1246.52,0.0062326000000000005,0,0.0,0.15,0.0,16,1246.5200000000002,0.3,0.0062326000000000005
Fridge-Freezer_2014-07-29_14,Fridge-Freezer,original,,2014-07-29 09:52:00,2014-07-29 10:08:00,16,1175.21,0.005876049999999998,0,0.0,0.15,0.0,16,1175.2099999999996,0.3,0.005876049999999998
Fridge-Freezer_2014-07-29_15,Fridge-Freezer,original,,2014-07-29 10:36:00,2014-07-29 10:47:00,11,870.09,0.0043504500000000005,0,0.0,0.15,0.0,11,870.0900000000001,0.3,0.0043504500000000005
Fridge-Freezer_2014-07-29_16,Fridge-Freezer,original,,2014-07-29 11:15:00,2014-07-29 11:31:00,16,1197.28,0.005986399999999999,0,0.0,0.15,0.0,16,1197.28,0.3,0.005986399999999999
Fridge-Freezer_2014-07-29_17,Fridge-Freezer,original,,2014-07-29 11:59:00,2014-07-29 12:13:00,14,1110.51,0.005552549999999998,0,0.0,0.15,0.0,14,1110.5099999999998,0.3,0.005552549999999998
Fridge-Freezer_2014-07-29_18,Fridge-Freezer,original,,2014-07-29 12:40:00,2014-07-29 12:51:00,11,875.37,0.004376850000000001,0,0.0,0.15,0.0,11,875.3700000000001,0.3,0.004376850000000001
Fridge-Freezer_2014-07-29_19,Fridge-Freezer,original,,2014-07-29 13:17:00,2014-07-29 13:28:00,11,873.54,0.0021838499999999993,11,873.5399999999997,0.15,0.0021838499999999993,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-29_20,Fridge-Freezer,original,,2014-07-29 13:54:00,2014-07-29 14:06:00,12,908.9,0.00227225,12,908.9,0.15,0.00227225,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-29_21,Fridge-Freezer,original,,2014-07-29 14:28:00,2014-07-29 14:42:00,14,1081.72,0.0027042999999999993,14,1081.7199999999998,0.15,0.0027042999999999993,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-29_22,Fridge-Freezer,original,,2014-07-29 15:06:00,2014-07-29 15:21:00,15,1196.14,0.0029903500000000006,15,1196.14,0.15,0.0029903500000000006,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-29_23,Fridge-Freezer,original,,2014-07-29 15:46:00,2014-07-29 16:07:00,21,3005.48,0.010018266666666668,14,2003.6533333333339,0.15,0.005009133333333335,7,1001.8266666666668,0.3,0.005009133333333334
Fridge-Freezer_2014-07-29_24,Fridge-Freezer,original,,2014-07-29 16:11:00,2014-07-29 16:26:00,15,1349.91,0.006749549999999999,0,0.0,0.15,0.0,15,1349.9099999999999,0.3,0.006749549999999999
Fridge-Freezer_2014-07-29_25,Fridge-Freezer,original,,2014-07-29 16:47:00,2014-07-29 17:05:00,18,1517.97,0.007589850000000001,0,0.0,0.15,0.0,18,1517.9700000000003,0.3,0.007589850000000001
Fridge-Freezer_2014-07-29_26,Fridge-Freezer,original,,2014-07-29 17:28:00,2014-07-29 17:45:00,17,1325.74,0.0066286999999999995,0,0.0,0.15,0.0,17,1325.74,0.3,0.0066286999999999995
Fridge-Freezer_2014-07-29_27,Fridge-Freezer,original,,2014-07-29 18:09:00,2014-07-29 18:23:00,14,1142.56,0.005712799999999999,0,0.0,0.15,0.0,14,1142.5599999999997,0.3,0.005712799999999999
Fridge-Freezer_2014-07-29_28,Fridge-Freezer,original,,2014-07-29 18:47:00,2014-07-29 19:03:00,16,1193.79,0.005968950000000002,0,0.0,0.15,0.0,16,1193.7900000000004,0.3,0.005968950000000002
Fridge-Freezer_2014-07-29_29,Fridge-Freezer,original,,2014-07-29 19:27:00,2014-07-29 19:41:00,14,1136.88,0.0056844,0,0.0,0.15,0.0,14,1136.88,0.3,0.0056844
Fridge-Freezer_2014-07-29_30,Fridge-Freezer,original,,2014-07-29 20:06:00,2014-07-29 20:16:00,10,806.73,0.002016825,10,806.73,0.15,0.002016825,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-29_31,Fridge-Freezer,original,,2014-07-29 20:39:00,2014-07-29 20:50:00,11,865.64,0.0021641000000000004,11,865.6400000000001,0.15,0.0021641000000000004,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-29_32,Fridge-Freezer,original,,2014-07-29 21:16:00,2014-07-29 21:32:00,16,1296.32,0.0032407999999999994,16,1296.32,0.15,0.0032407999999999994,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-29_33,Fridge-Freezer,original,,2014-07-29 21:59:00,2014-07-29 22:15:00,16,1232.14,0.005968178124999998,1,77.00875,0.15,0.000192521875,15,1155.13125,0.3,0.005775656249999999
Fridge-Freezer_2014-07-29_34,Fridge-Freezer,original,,2014-07-29 22:43:00,2014-07-29 22:55:00,12,867.23,0.00433615,0,0.0,0.15,0.0,12,867.2300000000001,0.3,0.00433615
Fridge-Freezer_2014-07-29_35,Fridge-Freezer,original,,2014-07-29 23:23:00,2014-07-29 23:35:00,12,947.35,0.00473675,0,0.0,0.15,0.0,12,947.35,0.3,0.00473675
Fridge-Freezer_2014-07-30_01,Fridge-Freezer,original,,2014-07-30 00:04:00,2014-07-30 00:17:00,13,997.08,0.004985399999999999,0,0.0,0.15,0.0,13,997.0799999999998,0.3,0.004985399999999999
Fridge-Freezer_2014-07-30_02,Fridge-Freezer,original,,2014-07-30 00:46:00,2014-07-30 00:59:00,13,963.02,0.004815099999999998,0,0.0,0.15,0.0,13,963.0199999999998,0.3,0.004815099999999998
Fridge-Freezer_2014-07-30_03,Fridge-Freezer,original,,2014-07-30 01:28:00,2014-07-30 01:41:00,13,979.51,0.0024487750000000003,13,979.51,0.15,0.0024487750000000003,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-30_04,Fridge-Freezer,original,,2014-07-30 02:11:00,2014-07-30 02:24:00,13,1024.68,0.0025616999999999997,13,1024.68,0.15,0.0025616999999999997,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-30_05,Fridge-Freezer,original,,2014-07-30 02:54:00,2014-07-30 03:07:00,13,994.48,0.0024862,13,994.4800000000002,0.15,0.0024862,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-30_06,Fridge-Freezer,original,,2014-07-30 03:36:00,2014-07-30 03:49:00,13,973.75,0.0024343750000000008,13,973.7500000000003,0.15,0.0024343750000000008,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-30_07,Fridge-Freezer,original,,2014-07-30 04:19:00,2014-07-30 04:32:00,13,1015.52,0.0025387999999999995,13,1015.5199999999999,0.15,0.0025387999999999995,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-30_08,Fridge-Freezer,original,,2014-07-30 05:02:00,2014-07-30 05:15:00,13,1009.03,0.002522575,13,1009.0300000000001,0.15,0.002522575,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-30_09,Fridge-Freezer,original,,2014-07-30 05:45:00,2014-07-30 05:58:00,13,1001.69,0.0025042249999999997,13,1001.6899999999998,0.15,0.0025042249999999997,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-30_10,Fridge-Freezer,original,,2014-07-30 06:26:00,2014-07-30 06:39:00,13,1024.58,0.0051229,0,0.0,0.15,0.0,13,1024.58,0.3,0.0051229
Fridge-Freezer_2014-07-30_11,Fridge-Freezer,original,,2014-07-30 07:08:00,2014-07-30 07:21:00,13,1004.93,0.005024650000000001,0,0.0,0.15,0.0,13,1004.9300000000003,0.3,0.005024650000000001
Fridge-Freezer_2014-07-30_12,Fridge-Freezer,original,,2014-07-30 07:51:00,2014-07-30 08:04:00,13,998.73,0.004993649999999998,0,0.0,0.15,0.0,13,998.7299999999998,0.3,0.004993649999999998
Fridge-Freezer_2014-07-30_13,Fridge-Freezer,original,,2014-07-30 08:34:00,2014-07-30 08:47:00,13,947.42,0.004737100000000001,0,0.0,0.15,0.0,13,947.4200000000002,0.3,0.004737100000000001
Fridge-Freezer_2014-07-30_14,Fridge-Freezer,original,,2014-07-30 09:17:00,2014-07-30 09:29:00,12,915.7,0.004578500000000001,0,0.0,0.15,0.0,12,915.7000000000003,0.3,0.004578500000000001
Fridge-Freezer_2014-07-30_15,Fridge-Freezer,original,,2014-07-30 09:59:00,2014-07-30 10:16:00,17,1342.92,0.0067146,0,0.0,0.15,0.0,17,1342.92,0.3,0.0067146
Fridge-Freezer_2014-07-30_16,Fridge-Freezer,original,,2014-07-30 10:47:00,2014-07-30 10:58:00,11,872.44,0.004362199999999999,0,0.0,0.15,0.0,11,872.4399999999998,0.3,0.004362199999999999
Fridge-Freezer_2014-07-30_17,Fridge-Freezer,original,,2014-07-30 11:28:00,2014-07-30 11:45:00,17,1290.1,0.0064505,0,0.0,0.15,0.0,17,1290.1,0.3,0.0064505
Fridge-Freezer_2014-07-30_18,Fridge-Freezer,original,,2014-07-30 12:15:00,2014-07-30 12:26:00,11,844.3,0.0042214999999999996,0,0.0,0.15,0.0,11,844.3,0.3,0.0042214999999999996
Fridge-Freezer_2014-07-30_19,Fridge-Freezer,original,,2014-07-30 12:55:00,2014-07-30 13:11:00,16,1282.43,0.0042079734375,11,881.6706250000001,0.15,0.0022041765625,5,400.75937500000003,0.3,0.002003796875
Fridge-Freezer_2014-07-30_20,Fridge-Freezer,original,,2014-07-30 14:25:00,2014-07-30 14:40:00,15,1177.84,0.0029446,15,1177.84,0.15,0.0029446,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-30_21,Fridge-Freezer,original,,2014-07-30 15:08:00,2014-07-30 15:20:00,12,890.41,0.002226025,12,890.41,0.15,0.002226025,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-30_22,Fridge-Freezer,original,,2014-07-30 15:48:00,2014-07-30 16:09:00,21,1690.83,0.00603867857142857,12,966.1885714285712,0.15,0.002415471428571428,9,724.6414285714285,0.3,0.003623207142857142
Fridge-Freezer_2014-07-30_23,Fridge-Freezer,original,,2014-07-30 16:33:00,2014-07-30 16:44:00,11,837.66,0.004188299999999999,0,0.0,0.15,0.0,11,837.6599999999999,0.3,0.004188299999999999
Fridge-Freezer_2014-07-30_24,Fridge-Freezer,original,,2014-07-30 17:09:00,2014-07-30 17:23:00,14,1112.94,0.005564699999999999,0,0.0,0.15,0.0,14,1112.9399999999998,0.3,0.005564699999999999
Fridge-Freezer_2014-07-30_25,Fridge-Freezer,original,,2014-07-30 17:48:00,2014-07-30 18:03:00,15,1125.57,0.005627849999999999,0,0.0,0.15,0.0,15,1125.57,0.3,0.005627849999999999
Fridge-Freezer_2014-07-30_26,Fridge-Freezer,original,,2014-07-30 18:29:00,2014-07-30 18:43:00,14,1087.67,0.005438350000000001,0,0.0,0.15,0.0,14,1087.67,0.3,0.005438350000000001
Fridge-Freezer_2014-07-30_27,Fridge-Freezer,original,,2014-07-30 19:10:00,2014-07-30 19:21:00,11,883.81,0.004419050000000001,0,0.0,0.15,0.0,11,883.8100000000002,0.3,0.004419050000000001
Fridge-Freezer_2014-07-30_28,Fridge-Freezer,original,,2014-07-30 19:45:00,2014-07-30 19:56:00,11,903.46,0.0045173,0,0.0,0.15,0.0,11,903.46,0.3,0.0045173
Fridge-Freezer_2014-07-30_29,Fridge-Freezer,original,,2014-07-30 20:23:00,2014-07-30 20:39:00,16,1205.92,0.0030148,16,1205.92,0.15,0.0030148,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-30_30,Fridge-Freezer,original,,2014-07-30 21:07:00,2014-07-30 21:19:00,12,826.85,0.0020671250000000004,12,826.8500000000003,0.15,0.0020671250000000004,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-30_31,Fridge-Freezer,original,,2014-07-30 21:47:00,2014-07-30 22:04:00,17,1310.29,0.004046483823529412,13,1001.9864705882355,0.15,0.0025049661764705885,4,308.3035294117647,0.3,0.0015415176470588235
Fridge-Freezer_2014-07-30_32,Fridge-Freezer,original,,2014-07-30 22:35:00,2014-07-30 22:47:00,12,882.29,0.004411450000000001,0,0.0,0.15,0.0,12,882.2900000000001,0.3,0.004411450000000001
Fridge-Freezer_2014-07-30_33,Fridge-Freezer,original,,2014-07-30 23:17:00,2014-07-30 23:34:00,17,1294.67,0.00647335,0,0.0,0.15,0.0,17,1294.67,0.3,0.00647335
Fridge-Freezer_2014-07-31_01,Fridge-Freezer,original,,2014-07-31 00:05:00,2014-07-31 00:17:00,12,861.56,0.004307799999999999,0,0.0,0.15,0.0,12,861.5599999999998,0.3,0.004307799999999999
Fridge-Freezer_2014-07-31_02,Fridge-Freezer,original,,2014-07-31 00:47:00,2014-07-31 01:00:00,13,1015.42,0.0050771,0,0.0,0.15,0.0,13,1015.4199999999998,0.3,0.0050771
Fridge-Freezer_2014-07-31_03,Fridge-Freezer,original,,2014-07-31 01:31:00,2014-07-31 01:43:00,12,910.68,0.0022766999999999996,12,910.68,0.15,0.0022766999999999996,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-31_04,Fridge-Freezer,original,,2014-07-31 02:14:00,2014-07-31 02:26:00,12,982.18,0.0024554500000000005,12,982.1800000000002,0.15,0.0024554500000000005,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-31_05,Fridge-Freezer,original,,2014-07-31 02:57:00,2014-07-31 03:14:00,17,1309.82,0.0032745499999999993,17,1309.8199999999997,0.15,0.0032745499999999993,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-31_06,Fridge-Freezer,original,,2014-07-31 03:47:00,2014-07-31 03:59:00,12,993.29,0.002483225,12,993.2900000000001,0.15,0.002483225,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-31_07,Fridge-Freezer,original,,2014-07-31 04:32:00,2014-07-31 04:44:00,12,999.68,0.0024991999999999987,12,999.6799999999997,0.15,0.0024991999999999987,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-31_08,Fridge-Freezer,original,,2014-07-31 05:17:00,2014-07-31 05:30:00,13,1015.42,0.00253855,13,1015.4199999999998,0.15,0.00253855,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-31_09,Fridge-Freezer,original,,2014-07-31 06:02:00,2014-07-31 06:14:00,12,981.01,0.0049050499999999985,0,0.0,0.15,0.0,12,981.0099999999998,0.3,0.0049050499999999985
Fridge-Freezer_2014-07-31_10,Fridge-Freezer,original,,2014-07-31 06:46:00,2014-07-31 07:05:00,19,1456.38,0.007281899999999997,0,0.0,0.15,0.0,19,1456.3799999999997,0.3,0.007281899999999997
Fridge-Freezer_2014-07-31_11,Fridge-Freezer,original,,2014-07-31 07:31:00,2014-07-31 07:47:00,16,1174.51,0.005872549999999999,0,0.0,0.15,0.0,16,1174.5099999999998,0.3,0.005872549999999999
Fridge-Freezer_2014-07-31_12,Fridge-Freezer,original,,2014-07-31 08:13:00,2014-07-31 08:29:00,16,1252.2,0.006261000000000001,0,0.0,0.15,0.0,16,1252.2000000000003,0.3,0.006261000000000001
Fridge-Freezer_2014-07-31_13,Fridge-Freezer,original,,2014-07-31 09:00:00,2014-07-31 09:11:00,11,844.33,0.00422165,0,0.0,0.15,0.0,11,844.33,0.3,0.00422165
Fridge-Freezer_2014-07-31_14,Fridge-Freezer,original,,2014-07-31 09:41:00,2014-07-31 09:57:00,16,1230.01,0.006150049999999999,0,0.0,0.15,0.0,16,1230.0099999999998,0.3,0.006150049999999999
Fridge-Freezer_2014-07-31_15,Fridge-Freezer,original,,2014-07-31 10:28:00,2014-07-31 10:42:00,14,1102.17,0.0055108499999999986,0,0.0,0.15,0.0,14,1102.1699999999998,0.3,0.0055108499999999986
Fridge-Freezer_2014-07-31_16,Fridge-Freezer,original,,2014-07-31 11:06:00,2014-07-31 11:22:00,16,1268.78,0.0063438999999999995,0,0.0,0.15,0.0,16,1268.78,0.3,0.0063438999999999995
Fridge-Freezer_2014-07-31_17,Fridge-Freezer,original,,2014-07-31 11:48:00,2014-07-31 11:59:00,11,900.34,0.004501700000000001,0,0.0,0.15,0.0,11,900.3400000000001,0.3,0.004501700000000001
Fridge-Freezer_2014-07-31_18,Fridge-Freezer,original,,2014-07-31 12:28:00,2014-07-31 12:40:00,12,946.1,0.004730500000000001,0,0.0,0.15,0.0,12,946.1000000000003,0.3,0.004730500000000001
Fridge-Freezer_2014-07-31_19,Fridge-Freezer,original,,2014-07-31 13:08:00,2014-07-31 13:23:00,15,1203.83,0.003009574999999999,15,1203.8299999999997,0.15,0.003009574999999999,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-31_20,Fridge-Freezer,original,,2014-07-31 13:52:00,2014-07-31 14:04:00,12,869.51,0.0021737749999999993,12,869.5099999999999,0.15,0.0021737749999999993,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-31_21,Fridge-Freezer,original,,2014-07-31 14:32:00,2014-07-31 14:47:00,15,1240.72,0.0031018,15,1240.72,0.15,0.0031018,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-31_22,Fridge-Freezer,original,,2014-07-31 15:13:00,2014-07-31 15:30:00,17,1323.08,0.0033077,17,1323.08,0.15,0.0033077,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-31_23,Fridge-Freezer,original,,2014-07-31 15:58:00,2014-07-31 16:09:00,11,840.58,0.0038208181818181813,2,152.83272727272728,0.15,0.0003820818181818182,9,687.7472727272727,0.3,0.003438736363636363
Fridge-Freezer_2014-07-31_24,Fridge-Freezer,original,,2014-07-31 16:36:00,2014-07-31 16:53:00,17,1332.99,0.00666495,0,0.0,0.15,0.0,17,1332.99,0.3,0.00666495
Fridge-Freezer_2014-07-31_25,Fridge-Freezer,original,,2014-07-31 17:22:00,2014-07-31 17:39:00,17,1324.62,0.0066231,0,0.0,0.15,0.0,17,1324.62,0.3,0.0066231
Fridge-Freezer_2014-07-31_26,Fridge-Freezer,original,,2014-07-31 18:08:00,2014-07-31 18:20:00,12,884.85,0.0044242499999999985,0,0.0,0.15,0.0,12,884.8499999999998,0.3,0.0044242499999999985
Fridge-Freezer_2014-07-31_27,Fridge-Freezer,original,,2014-07-31 18:49:00,2014-07-31 19:01:00,12,941.27,0.004706350000000001,0,0.0,0.15,0.0,12,941.27,0.3,0.004706350000000001
Fridge-Freezer_2014-07-31_28,Fridge-Freezer,original,,2014-07-31 19:23:00,2014-07-31 19:37:00,14,1041.38,0.0052069,0,0.0,0.15,0.0,14,1041.38,0.3,0.0052069
Fridge-Freezer_2014-07-31_29,Fridge-Freezer,original,,2014-07-31 19:58:00,2014-07-31 20:13:00,15,1108.35,0.003140325,13,960.5699999999999,0.15,0.002401425,2,147.78,0.3,0.0007388999999999999
Fridge-Freezer_2014-07-31_30,Fridge-Freezer,original,,2014-07-31 20:39:00,2014-07-31 20:53:00,14,1061.2,0.0026529999999999995,14,1061.1999999999998,0.15,0.0026529999999999995,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-31_31,Fridge-Freezer,original,,2014-07-31 21:21:00,2014-07-31 21:37:00,16,1253.44,0.0031336000000000003,16,1253.44,0.15,0.0031336000000000003,0,0.0,0.3,0.0
Fridge-Freezer_2014-07-31_32,Fridge-Freezer,original,,2014-07-31 22:06:00,2014-07-31 22:22:00,16,1211.86,0.006059300000000001,0,0.0,0.15,0.0,16,1211.8600000000001,0.3,0.006059300000000001
Fridge-Freezer_2014-07-31_33,Fridge-Freezer,original,,2014-07-31 22:53:00,2014-07-31 23:05:00,12,848.44,0.004242200000000001,0,0.0,0.15,0.0,12,848.4400000000002,0.3,0.004242200000000001
Fridge-Freezer_2014-07-31_34,Fridge-Freezer,original,,2014-07-31 23:35:00,2014-07-31 23:47:00,12,853.99,0.004269950000000001,0,0.0,0.15,0.0,12,853.9900000000001,0.3,0.004269950000000001
Fridge-Freezer_2014-08-01_01,Fridge-Freezer,original,,2014-08-01 00:16:00,2014-08-01 00:29:00,13,979.3,0.004896499999999998,0,0.0,0.15,0.0,13,979.2999999999996,0.3,0.004896499999999998
Fridge-Freezer_2014-08-01_02,Fridge-Freezer,original,,2014-08-01 00:59:00,2014-08-01 01:11:00,12,926.78,0.0025100291666666666,11,849.5483333333334,0.15,0.0021238708333333333,1,77.23166666666667,0.3,0.0003861583333333334
Fridge-Freezer_2014-08-01_03,Fridge-Freezer,original,,2014-08-01 01:41:00,2014-08-01 01:53:00,12,907.11,0.0022677749999999992,12,907.1099999999998,0.15,0.0022677749999999992,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-01_04,Fridge-Freezer,original,,2014-08-01 02:23:00,2014-08-01 02:36:00,13,1001.25,0.0025031249999999997,13,1001.2499999999998,0.15,0.0025031249999999997,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-01_05,Fridge-Freezer,original,,2014-08-01 03:08:00,2014-08-01 03:21:00,13,1046.26,0.002615649999999999,13,1046.2599999999998,0.15,0.002615649999999999,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-01_06,Fridge-Freezer,original,,2014-08-01 03:53:00,2014-08-01 04:06:00,13,1043.14,0.0026078499999999997,13,1043.1399999999999,0.15,0.0026078499999999997,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-01_07,Fridge-Freezer,original,,2014-08-01 04:38:00,2014-08-01 04:52:00,14,1073.42,0.0026835500000000007,14,1073.4200000000003,0.15,0.0026835500000000007,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-01_08,Fridge-Freezer,original,,2014-08-01 05:25:00,2014-08-01 05:42:00,17,1337.32,0.0033432999999999996,17,1337.32,0.15,0.0033432999999999996,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-01_09,Fridge-Freezer,original,,2014-08-01 06:12:00,2014-08-01 06:25:00,13,1026.09,0.005130449999999998,0,0.0,0.15,0.0,13,1026.0899999999997,0.3,0.005130449999999998
Fridge-Freezer_2014-08-01_10,Fridge-Freezer,original,,2014-08-01 06:57:00,2014-08-01 07:14:00,17,1265.18,0.006325900000000001,0,0.0,0.15,0.0,17,1265.18,0.3,0.006325900000000001
Fridge-Freezer_2014-08-01_11,Fridge-Freezer,original,,2014-08-01 07:47:00,2014-08-01 07:58:00,11,889.46,0.0044472999999999995,0,0.0,0.15,0.0,11,889.46,0.3,0.0044472999999999995
Fridge-Freezer_2014-08-01_12,Fridge-Freezer,original,,2014-08-01 08:30:00,2014-08-01 08:42:00,12,958.5,0.0047925,0,0.0,0.15,0.0,12,958.5,0.3,0.0047925
Fridge-Freezer_2014-08-01_13,Fridge-Freezer,original,,2014-08-01 09:14:00,2014-08-01 09:27:00,13,1023.52,0.0051176,0,0.0,0.15,0.0,13,1023.52,0.3,0.0051176
Fridge-Freezer_2014-08-01_14,Fridge-Freezer,original,,2014-08-01 09:59:00,2014-08-01 10:16:00,17,1366.47,0.006832349999999997,0,0.0,0.15,0.0,17,1366.4699999999993,0.3,0.006832349999999997
Fridge-Freezer_2014-08-01_15,Fridge-Freezer,original,,2014-08-01 10:48:00,2014-08-01 11:04:00,16,1256.15,0.00628075,0,0.0,0.15,0.0,16,1256.15,0.3,0.00628075
Fridge-Freezer_2014-08-01_16,Fridge-Freezer,original,,2014-08-01 11:30:00,2014-08-01 11:44:00,14,1097.67,0.005488349999999999,0,0.0,0.15,0.0,14,1097.6699999999998,0.3,0.005488349999999999
Fridge-Freezer_2014-08-01_17,Fridge-Freezer,original,,2014-08-01 12:11:00,2014-08-01 12:26:00,15,1132.06,0.0056602999999999975,0,0.0,0.15,0.0,15,1132.0599999999995,0.3,0.0056602999999999975
Fridge-Freezer_2014-08-01_18,Fridge-Freezer,original,,2014-08-01 12:54:00,2014-08-01 13:09:00,15,1151.22,0.004029270000000001,9,690.7320000000001,0.15,0.0017268300000000002,6,460.488,0.3,0.00230244
Fridge-Freezer_2014-08-01_19,Fridge-Freezer,original,,2014-08-01 13:37:00,2014-08-01 13:52:00,15,1174.4,0.002936,15,1174.3999999999999,0.15,0.002936,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-01_20,Fridge-Freezer,original,,2014-08-01 14:20:00,2014-08-01 14:31:00,11,839.56,0.002098899999999999,11,839.5599999999997,0.15,0.002098899999999999,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-01_21,Fridge-Freezer,original,,2014-08-01 14:58:00,2014-08-01 15:14:00,16,1238.15,0.0030953749999999996,16,1238.15,0.15,0.0030953749999999996,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-01_22,Fridge-Freezer,original,,2014-08-01 15:39:00,2014-08-01 15:54:00,15,1167.22,0.00291805,15,1167.22,0.15,0.00291805,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-01_23,Fridge-Freezer,original,,2014-08-01 16:07:00,2014-08-01 16:19:00,12,904.96,0.004524799999999999,0,0.0,0.15,0.0,12,904.9599999999999,0.3,0.004524799999999999
Fridge-Freezer_2014-08-01_24,Fridge-Freezer,original,,2014-08-01 16:44:00,2014-08-01 16:59:00,15,1161.62,0.005808100000000001,0,0.0,0.15,0.0,15,1161.6200000000001,0.3,0.005808100000000001
Fridge-Freezer_2014-08-02_01,Fridge-Freezer,original,,2014-08-02 13:07:00,2014-08-02 13:22:00,15,913.31,0.002283275,15,913.3100000000001,0.15,0.002283275,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-02_02,Fridge-Freezer,original,,2014-08-02 13:49:00,2014-08-02 14:05:00,16,1225.28,0.0030632,16,1225.28,0.15,0.0030632,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-02_03,Fridge-Freezer,original,,2014-08-02 14:35:00,2014-08-02 14:50:00,15,1194.64,0.0029865999999999994,15,1194.6399999999999,0.15,0.0029865999999999994,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-02_04,Fridge-Freezer,original,,2014-08-02 15:19:00,2014-08-02 15:35:00,16,1207.16,0.0030179,16,1207.16,0.15,0.0030179,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-02_05,Fridge-Freezer,original,,2014-08-02 16:04:00,2014-08-02 16:14:00,10,786.45,0.003932249999999999,0,0.0,0.15,0.0,10,786.4499999999999,0.3,0.003932249999999999
Fridge-Freezer_2014-08-02_06,Fridge-Freezer,original,,2014-08-02 16:41:00,2014-08-02 16:51:00,10,823.72,0.004118599999999999,0,0.0,0.15,0.0,10,823.7199999999999,0.3,0.004118599999999999
Fridge-Freezer_2014-08-02_07,Fridge-Freezer,original,,2014-08-02 17:16:00,2014-08-02 17:33:00,17,1359.15,0.0067957500000000014,0,0.0,0.15,0.0,17,1359.1500000000003,0.3,0.0067957500000000014
Fridge-Freezer_2014-08-02_08,Fridge-Freezer,original,,2014-08-02 18:00:00,2014-08-02 18:16:00,16,1230.76,0.006153799999999999,0,0.0,0.15,0.0,16,1230.7599999999998,0.3,0.006153799999999999
Fridge-Freezer_2014-08-02_09,Fridge-Freezer,original,,2014-08-02 18:43:00,2014-08-02 18:59:00,16,1235.92,0.0061796,0,0.0,0.15,0.0,16,1235.92,0.3,0.0061796
Fridge-Freezer_2014-08-02_10,Fridge-Freezer,original,,2014-08-02 19:27:00,2014-08-02 19:39:00,12,917.65,0.004588249999999999,0,0.0,0.15,0.0,12,917.6499999999997,0.3,0.004588249999999999
Fridge-Freezer_2014-08-02_11,Fridge-Freezer,original,,2014-08-02 20:06:00,2014-08-02 20:23:00,17,1263.55,0.003158875,17,1263.55,0.15,0.003158875,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-02_12,Fridge-Freezer,original,,2014-08-02 20:51:00,2014-08-02 21:07:00,16,1236.79,0.003091975000000001,16,1236.7900000000004,0.15,0.003091975000000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-08-02_13,Fridge-Freezer,original,,2014-08-02 21:37:00,2014-08-02 21:52:00,15,1204.72,0.0030118000000000002,15,1204.72,0.15,0.0030118000000000002,0,0.0,0.3,0.0
