event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Tumble_Dryer_2014-08-27_16,Tumble Dryer,Appliance2,Shiftable,2014-08-27 11:11:00,2014-08-27 12:41:00,90.0,110000.04,False,"{""0"": 90, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Tumble_Dryer_2014-08-27_19,Tumble Dryer,Appliance2,Shiftable,2014-08-27 13:48:00,2014-08-27 14:16:00,28.0,7872.17,True,"{""0"": 12, ""1"": 16, ""2"": 0}",1,0,1,0.5,8
Tumble_Dryer_2014-08-27_20,Tumble Dryer,Appliance2,Shiftable,2014-08-27 14:38:00,2014-08-27 14:51:00,13.0,418.42,True,"{""0"": 0, ""1"": 13, ""2"": 0}",1,1,1,0.5,8
Tumble_Dryer_2014-08-27_21,Tumble Dryer,Appliance2,Shiftable,2014-08-27 16:19:00,2014-08-27 16:59:00,40.0,50295.89,True,"{""0"": 0, ""1"": 40, ""2"": 0}",1,1,1,0.5,8
Tumble_Dryer_2014-08-27_22,Tumble Dryer,Appliance2,Shiftable,2014-08-27 17:55:00,2014-08-27 18:39:00,44.0,47720.17,True,"{""0"": 0, ""1"": 0, ""2"": 44}",2,2,2,1.0,8
Tumble_Dryer_2014-08-27_23,Tumble Dryer,Appliance2,Shiftable,2014-08-27 19:21:00,2014-08-27 19:40:00,19.0,7857.15,True,"{""0"": 0, ""1"": 0, ""2"": 19}",2,2,2,1.0,8
Tumble_Dryer_2014-08-29_01,Tumble Dryer,Appliance2,Shiftable,2014-08-29 01:56:00,2014-08-29 03:05:00,69.0,11713.1,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Tumble_Dryer_2014-08-29_12,Tumble Dryer,Appliance2,Shiftable,2014-08-29 03:49:00,2014-08-29 04:06:00,17.0,419.74,False,"{""0"": 17, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Tumble_Dryer_2014-08-29_16,Tumble Dryer,Appliance2,Shiftable,2014-08-29 04:31:00,2014-08-29 04:36:00,5.0,103.01,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Tumble_Dryer_2014-08-29_24,Tumble Dryer,Appliance2,Shiftable,2014-08-29 08:22:00,2014-08-29 09:36:00,74.0,80193.05,False,"{""0"": 74, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Tumble_Dryer_2014-08-29_29,Tumble Dryer,Appliance2,Shiftable,2014-08-29 09:52:00,2014-08-29 09:57:00,5.0,239.6,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Tumble_Dryer_2014-08-30_01,Tumble Dryer,Appliance2,Shiftable,2014-08-30 01:22:00,2014-08-30 02:36:00,74.0,20418.76,False,"{""0"": 74, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Tumble_Dryer_2014-08-30_03,Tumble Dryer,Appliance2,Shiftable,2014-08-30 07:09:00,2014-08-30 08:10:00,61.0,40926.08,False,"{""0"": 61, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Tumble_Dryer_2014-08-30_04,Tumble Dryer,Appliance2,Shiftable,2014-08-30 08:33:00,2014-08-30 09:03:00,30.0,406.2,False,"{""0"": 30, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Tumble_Dryer_2014-08-30_07,Tumble Dryer,Appliance2,Shiftable,2014-08-30 09:19:00,2014-08-30 09:24:00,5.0,192.0,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Tumble_Dryer_2014-08-30_09,Tumble Dryer,Appliance2,Shiftable,2014-08-30 10:25:00,2014-09-01 08:35:00,2770.0,129751.1,True,"{""0"": 215, ""1"": 420, ""2"": 180}",1,0,0,0.5,8
Tumble_Dryer_2014-09-05_01,Tumble Dryer,Appliance2,Shiftable,2014-09-05 07:56:00,2014-09-05 09:00:00,64.0,40227.02,False,"{""0"": 64, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Tumble_Dryer_2014-09-05_02,Tumble Dryer,Appliance2,Shiftable,2014-09-05 18:00:00,2014-09-05 19:25:00,85.0,98447.86,True,"{""0"": 0, ""1"": 0, ""2"": 85}",2,2,2,1.0,9
Tumble_Dryer_2014-09-06_01,Tumble Dryer,Appliance2,Shiftable,2014-09-06 08:47:00,2014-09-06 09:31:00,44.0,17794.14,False,"{""0"": 44, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Tumble_Dryer_2014-09-06_03,Tumble Dryer,Appliance2,Shiftable,2014-09-06 09:52:00,2014-09-06 11:17:00,85.0,55952.91,False,"{""0"": 85, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Tumble_Dryer_2014-09-06_11,Tumble Dryer,Appliance2,Shiftable,2014-09-06 12:46:00,2014-09-06 14:00:00,74.0,76356.27,False,"{""0"": 74, ""1"": 0, ""2"": 0}",0,0,1,0.0,9
Tumble_Dryer_2014-09-06_16,Tumble Dryer,Appliance2,Shiftable,2014-09-06 15:26:00,2014-09-06 16:59:00,93.0,92570.32,True,"{""0"": 0, ""1"": 93, ""2"": 0}",1,1,1,0.5,9
Tumble_Dryer_2014-09-07_01,Tumble Dryer,Appliance2,Shiftable,2014-09-07 09:00:00,2014-09-07 10:59:00,119.0,72789.9,False,"{""0"": 119, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Tumble_Dryer_2014-09-07_06,Tumble Dryer,Appliance2,Shiftable,2014-09-07 14:42:00,2014-09-07 16:24:00,102.0,61356.7,True,"{""0"": 0, ""1"": 102, ""2"": 0}",1,1,1,0.5,9
Tumble_Dryer_2014-09-07_22,Tumble Dryer,Appliance2,Shiftable,2014-09-07 17:50:00,2014-09-07 18:20:00,30.0,27959.65,True,"{""0"": 0, ""1"": 0, ""2"": 30}",2,2,2,1.0,9
Tumble_Dryer_2014-09-07_31,Tumble Dryer,Appliance2,Shiftable,2014-09-07 18:52:00,2014-09-07 18:58:00,6.0,222.79,True,"{""0"": 0, ""1"": 0, ""2"": 6}",2,2,2,1.0,9
Tumble_Dryer_2014-09-10_01,Tumble Dryer,Appliance2,Shiftable,2014-09-10 03:56:00,2014-09-10 05:10:00,74.0,48633.71,False,"{""0"": 74, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Tumble_Dryer_2014-09-10_02,Tumble Dryer,Appliance2,Shiftable,2014-09-10 05:44:00,2014-09-10 06:43:00,59.0,67143.26,False,"{""0"": 59, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Tumble_Dryer_2014-09-10_16,Tumble Dryer,Appliance2,Shiftable,2014-09-10 09:32:00,2014-09-10 13:22:00,230.0,32838.33,False,"{""0"": 230, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Tumble_Dryer_2014-09-10_17,Tumble Dryer,Appliance2,Shiftable,2014-09-10 17:40:00,2014-09-10 19:36:00,116.0,20021.2,True,"{""0"": 0, ""1"": 0, ""2"": 116}",2,2,2,1.0,9
Tumble_Dryer_2014-09-12_01,Tumble Dryer,Appliance2,Shiftable,2014-09-12 18:43:00,2014-09-12 19:28:00,45.0,54206.87,True,"{""0"": 0, ""1"": 0, ""2"": 45}",2,2,2,1.0,9
Tumble_Dryer_2014-09-12_05,Tumble Dryer,Appliance2,Shiftable,2014-09-12 19:52:00,2014-09-12 20:08:00,16.0,306.67,True,"{""0"": 0, ""1"": 8, ""2"": 8}",1,2,1,0.5,9
Tumble_Dryer_2014-09-13_01,Tumble Dryer,Appliance2,Shiftable,2014-09-13 07:17:00,2014-09-13 08:08:00,51.0,38905.09,False,"{""0"": 51, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Tumble_Dryer_2014-09-17_01,Tumble Dryer,Appliance2,Shiftable,2014-09-17 10:36:00,2014-09-17 11:19:00,43.0,52000.8,False,"{""0"": 43, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Tumble_Dryer_2014-09-17_02,Tumble Dryer,Appliance2,Shiftable,2014-09-17 11:22:00,2014-09-17 13:41:00,139.0,115165.46,False,"{""0"": 139, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Tumble_Dryer_2014-09-17_03,Tumble Dryer,Appliance2,Shiftable,2014-09-17 13:43:00,2014-09-17 15:06:00,83.0,84920.84,True,"{""0"": 17, ""1"": 66, ""2"": 0}",1,0,1,0.5,9
Tumble_Dryer_2014-09-17_04,Tumble Dryer,Appliance2,Shiftable,2014-09-17 15:08:00,2014-09-17 16:34:00,86.0,64916.33,True,"{""0"": 0, ""1"": 86, ""2"": 0}",1,1,1,0.5,9
Tumble_Dryer_2014-09-17_13,Tumble Dryer,Appliance2,Shiftable,2014-09-17 17:26:00,2014-09-17 18:43:00,77.0,66511.21,True,"{""0"": 0, ""1"": 0, ""2"": 77}",2,2,2,1.0,9
Tumble_Dryer_2014-09-17_21,Tumble Dryer,Appliance2,Shiftable,2014-09-17 19:06:00,2014-09-17 19:47:00,41.0,31364.38,True,"{""0"": 0, ""1"": 0, ""2"": 41}",2,2,2,1.0,9
Tumble_Dryer_2014-09-18_01,Tumble Dryer,Appliance2,Shiftable,2014-09-18 19:10:00,2014-09-18 19:41:00,31.0,36494.21,True,"{""0"": 0, ""1"": 0, ""2"": 31}",2,2,2,1.0,9
Tumble_Dryer_2014-09-19_01,Tumble Dryer,Appliance2,Shiftable,2014-09-19 02:11:00,2014-09-19 03:30:00,79.0,12296.82,False,"{""0"": 79, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Tumble_Dryer_2014-09-20_01,Tumble Dryer,Appliance2,Shiftable,2014-09-20 12:01:00,2014-09-20 14:20:00,139.0,28832.05,True,"{""0"": 119, ""1"": 20, ""2"": 0}",0,0,1,0.0,9
Tumble_Dryer_2014-09-20_02,Tumble Dryer,Appliance2,Shiftable,2014-09-20 17:11:00,2014-09-20 21:12:00,241.0,72779.84,True,"{""0"": 0, ""1"": 72, ""2"": 169}",2,2,1,1.0,9
Tumble_Dryer_2014-09-21_01,Tumble Dryer,Appliance2,Shiftable,2014-09-21 12:28:00,2014-09-21 13:54:00,86.0,52980.92,False,"{""0"": 86, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Tumble_Dryer_2014-09-22_01,Tumble Dryer,Appliance2,Shiftable,2014-09-22 03:15:00,2014-09-22 03:59:00,44.0,24646.62,False,"{""0"": 44, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Tumble_Dryer_2014-09-24_02,Tumble Dryer,Appliance2,Shiftable,2014-09-24 21:03:00,2014-09-24 21:41:00,38.0,35298.84,True,"{""0"": 0, ""1"": 38, ""2"": 0}",1,1,1,0.5,9
Tumble_Dryer_2014-09-26_02,Tumble Dryer,Appliance2,Shiftable,2014-09-26 17:09:00,2014-09-26 18:20:00,71.0,83321.15,True,"{""0"": 0, ""1"": 0, ""2"": 71}",2,2,2,1.0,9
Tumble_Dryer_2014-09-26_03,Tumble Dryer,Appliance2,Shiftable,2014-09-26 18:21:00,2014-09-26 19:28:00,67.0,56788.58,True,"{""0"": 0, ""1"": 0, ""2"": 67}",2,2,2,1.0,9
Tumble_Dryer_2014-09-26_04,Tumble Dryer,Appliance2,Shiftable,2014-09-26 19:33:00,2014-09-26 20:42:00,69.0,63652.92,True,"{""0"": 0, ""1"": 42, ""2"": 27}",1,2,1,0.5,9
Tumble_Dryer_2014-09-26_13,Tumble Dryer,Appliance2,Shiftable,2014-09-26 21:14:00,2014-09-26 21:20:00,6.0,946.43,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,9
Tumble_Dryer_2014-09-27_01,Tumble Dryer,Appliance2,Shiftable,2014-09-27 08:13:00,2014-09-27 08:31:00,18.0,29095.77,False,"{""0"": 18, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Tumble_Dryer_2014-09-27_02,Tumble Dryer,Appliance2,Shiftable,2014-09-27 08:35:00,2014-09-27 09:14:00,39.0,35274.7,False,"{""0"": 39, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Tumble_Dryer_2014-09-27_03,Tumble Dryer,Appliance2,Shiftable,2014-09-27 09:17:00,2014-09-27 10:14:00,57.0,57778.14,False,"{""0"": 57, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Tumble_Dryer_2014-09-28_01,Tumble Dryer,Appliance2,Shiftable,2014-09-28 07:54:00,2014-09-28 09:21:00,87.0,100234.52,False,"{""0"": 87, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Tumble_Dryer_2015-06-19_01,Tumble Dryer,Appliance2,Shiftable,2015-06-19 07:09:00,2015-06-19 11:15:00,246.0,43316.73,False,"{""0"": 246, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Tumble_Dryer_2015-06-20_01,Tumble Dryer,Appliance2,Shiftable,2015-06-20 07:31:00,2015-06-20 15:52:00,501.0,233107.29,True,"{""0"": 389, ""1"": 112, ""2"": 0}",0,0,1,0.0,6
Tumble_Dryer_2015-06-20_02,Tumble Dryer,Appliance2,Shiftable,2015-06-20 17:09:00,2015-06-21 05:37:00,748.0,212678.87,True,"{""0"": 0, ""1"": 240, ""2"": 171}",1,2,0,0.5,6
Tumble_Dryer_2015-06-21_01,Tumble Dryer,Appliance2,Shiftable,2015-06-21 05:41:00,2015-06-21 09:28:00,227.0,107434.11,False,"{""0"": 227, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Tumble_Dryer_2015-06-21_02,Tumble Dryer,Appliance2,Shiftable,2015-06-21 09:32:00,2015-06-21 12:09:00,157.0,57605.89,False,"{""0"": 157, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Tumble_Dryer_2015-06-26_01,Tumble Dryer,Appliance2,Shiftable,2015-06-26 22:07:00,2015-06-27 02:14:00,247.0,96848.23,True,"{""0"": 0, ""1"": 113, ""2"": 0}",1,1,0,0.5,6
Tumble_Dryer_2015-06-27_02,Tumble Dryer,Appliance2,Shiftable,2015-06-27 06:39:00,2015-06-27 09:30:00,171.0,72072.41,False,"{""0"": 171, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2013-09-27_01,Washing Machine,Appliance3,Shiftable,2013-09-27 07:29:00,2013-10-10 04:47:00,18558.0,322065.28,True,"{""0"": 391, ""1"": 420, ""2"": 180}",1,0,0,0.5,9
Washing_Machine_2014-06-05_01,Washing Machine,Appliance3,Shiftable,2014-06-05 17:45:00,2014-06-06 20:04:00,1579.0,103497.24,True,"{""0"": 0, ""1"": 4, ""2"": 135}",2,2,1,1.0,6
Washing_Machine_2014-06-07_01,Washing Machine,Appliance3,Shiftable,2014-06-07 07:51:00,2014-06-07 08:09:00,18.0,597.33,False,"{""0"": 18, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-07_02,Washing Machine,Appliance3,Shiftable,2014-06-07 12:18:00,2014-06-08 11:14:00,1376.0,24505.87,True,"{""0"": 102, ""1"": 420, ""2"": 180}",1,0,0,0.5,6
Washing_Machine_2014-06-08_01,Washing Machine,Appliance3,Shiftable,2014-06-08 11:15:00,2014-06-09 19:44:00,1949.0,47132.27,True,"{""0"": 165, ""1"": 180, ""2"": 164}",1,0,2,0.5,6
Washing_Machine_2014-06-10_01,Washing Machine,Appliance3,Shiftable,2014-06-10 06:17:00,2014-06-10 06:25:00,8.0,61.09,False,"{""0"": 8, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-12_01,Washing Machine,Appliance3,Shiftable,2014-06-12 08:09:00,2014-06-15 00:06:00,3837.0,118204.5,True,"{""0"": 351, ""1"": 420, ""2"": 180}",1,0,0,0.5,6
Washing_Machine_2014-06-15_01,Washing Machine,Appliance3,Shiftable,2014-06-15 00:11:00,2014-06-15 13:31:00,800.0,43351.17,False,"{""0"": 800, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-16_01,Washing Machine,Appliance3,Shiftable,2014-06-16 06:25:00,2014-06-21 04:13:00,7068.0,71699.39,True,"{""0"": 455, ""1"": 420, ""2"": 180}",0,0,0,0.0,6
Washing_Machine_2014-06-21_01,Washing Machine,Appliance3,Shiftable,2014-06-21 05:51:00,2014-06-24 19:59:00,5168.0,112243.41,True,"{""0"": 489, ""1"": 180, ""2"": 179}",0,0,2,0.0,6
Washing_Machine_2014-06-27_02,Washing Machine,Appliance3,Shiftable,2014-06-27 15:22:00,2014-07-05 20:50:00,11848.0,267699.37,True,"{""0"": 0, ""1"": 148, ""2"": 180}",2,1,1,1.0,6
Washing_Machine_2014-07-06_01,Washing Machine,Appliance3,Shiftable,2014-07-06 08:10:00,2014-07-11 20:46:00,7956.0,88647.63,True,"{""0"": 350, ""1"": 226, ""2"": 180}",0,0,1,0.0,7
Washing_Machine_2014-07-11_01,Washing Machine,Appliance3,Shiftable,2014-07-11 20:47:00,2014-07-13 19:18:00,2791.0,119859.67,True,"{""0"": 0, ""1"": 193, ""2"": 0}",1,1,2,0.5,7
Washing_Machine_2014-07-14_01,Washing Machine,Appliance3,Shiftable,2014-07-14 07:20:00,2014-07-14 21:12:00,832.0,12337.1,True,"{""0"": 400, ""1"": 252, ""2"": 180}",0,0,1,0.0,7
Washing_Machine_2014-07-17_02,Washing Machine,Appliance3,Shiftable,2014-07-17 20:40:00,2014-07-18 08:28:00,708.0,7519.73,True,"{""0"": 0, ""1"": 200, ""2"": 0}",1,1,0,0.5,7
Washing_Machine_2014-07-18_01,Washing Machine,Appliance3,Shiftable,2014-07-18 08:34:00,2014-07-18 23:58:00,924.0,17359.19,True,"{""0"": 326, ""1"": 418, ""2"": 180}",1,0,1,0.5,7
Washing_Machine_2014-07-18_02,Washing Machine,Appliance3,Shiftable,2014-07-18 23:59:00,2014-07-20 05:11:00,1752.0,14554.04,False,"{""0"": 0, ""1"": 1, ""2"": 0}",1,1,0,0.5,7
Washing_Machine_2014-07-20_01,Washing Machine,Appliance3,Shiftable,2014-07-20 08:13:00,2014-07-20 19:27:00,674.0,25432.32,True,"{""0"": 347, ""1"": 180, ""2"": 147}",0,0,2,0.0,7
Washing_Machine_2014-07-20_02,Washing Machine,Appliance3,Shiftable,2014-07-20 19:30:00,2014-07-21 15:30:00,1200.0,23238.7,True,"{""0"": 0, ""1"": 240, ""2"": 30}",1,2,1,0.5,7
Washing_Machine_2014-07-21_01,Washing Machine,Appliance3,Shiftable,2014-07-21 15:31:00,2014-07-23 05:19:00,2268.0,23820.61,True,"{""0"": 0, ""1"": 329, ""2"": 180}",1,1,0,0.5,7
Washing_Machine_2014-07-23_01,Washing Machine,Appliance3,Shiftable,2014-07-23 11:58:00,2014-07-23 17:19:00,321.0,3949.28,True,"{""0"": 122, ""1"": 180, ""2"": 19}",1,0,2,0.5,7
Washing_Machine_2014-07-25_01,Washing Machine,Appliance3,Shiftable,2014-07-25 06:01:00,2014-07-25 06:41:00,40.0,438.4,False,"{""0"": 40, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-28_01,Washing Machine,Appliance3,Shiftable,2014-07-28 06:05:00,2014-07-28 06:16:00,11.0,44.0,False,"{""0"": 11, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-08-08_01,Washing Machine,Appliance3,Shiftable,2014-08-08 00:58:00,2014-08-08 02:17:00,79.0,32.0,False,"{""0"": 79, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-10_01,Washing Machine,Appliance3,Shiftable,2014-08-10 14:41:00,2014-08-15 10:13:00,6932.0,64346.94,True,"{""0"": 0, ""1"": 379, ""2"": 180}",1,1,0,0.5,8
Washing_Machine_2014-08-16_01,Washing Machine,Appliance3,Shiftable,2014-08-16 09:39:00,2014-08-17 03:15:00,1056.0,11093.25,True,"{""0"": 261, ""1"": 420, ""2"": 180}",1,0,0,0.5,8
Washing_Machine_2014-08-17_01,Washing Machine,Appliance3,Shiftable,2014-08-17 03:19:00,2014-08-18 19:21:00,2402.0,30878.61,True,"{""0"": 641, ""1"": 180, ""2"": 141}",0,0,2,0.0,8
Washing_Machine_2014-08-21_01,Washing Machine,Appliance3,Shiftable,2014-08-21 13:06:00,2014-09-01 08:35:00,15569.0,218470.82,True,"{""0"": 54, ""1"": 420, ""2"": 180}",1,0,0,0.5,8
Washing_Machine_2014-09-04_01,Washing Machine,Appliance3,Shiftable,2014-09-04 06:48:00,2014-09-06 05:08:00,2780.0,73367.2,True,"{""0"": 432, ""1"": 420, ""2"": 180}",0,0,0,0.0,9
Washing_Machine_2014-09-06_01,Washing Machine,Appliance3,Shiftable,2014-09-06 05:10:00,2014-09-10 17:42:00,6512.0,162749.34,True,"{""0"": 530, ""1"": 180, ""2"": 42}",0,0,2,0.0,9
Washing_Machine_2014-09-12_01,Washing Machine,Appliance3,Shiftable,2014-09-12 05:15:00,2014-09-12 05:25:00,10.0,74.67,False,"{""0"": 10, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-12_02,Washing Machine,Appliance3,Shiftable,2014-09-12 16:56:00,2014-09-14 07:17:00,2301.0,75516.63,True,"{""0"": 0, ""1"": 244, ""2"": 180}",1,1,0,0.5,9
Washing_Machine_2014-09-14_01,Washing Machine,Appliance3,Shiftable,2014-09-14 07:18:00,2014-09-19 08:47:00,7289.0,232280.49,False,"{""0"": 89, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-20_01,Washing Machine,Appliance3,Shiftable,2014-09-20 08:12:00,2014-09-20 17:17:00,545.0,40790.97,True,"{""0"": 348, ""1"": 180, ""2"": 17}",0,0,2,0.0,9
Washing_Machine_2014-09-21_01,Washing Machine,Appliance3,Shiftable,2014-09-21 09:17:00,2014-09-22 07:56:00,1359.0,24004.84,True,"{""0"": 283, ""1"": 420, ""2"": 180}",1,0,0,0.5,9
Washing_Machine_2014-09-24_01,Washing Machine,Appliance3,Shiftable,2014-09-24 18:21:00,2014-09-24 18:29:00,8.0,7782.4,True,"{""0"": 0, ""1"": 0, ""2"": 8}",2,2,2,1.0,9
Washing_Machine_2014-09-24_02,Washing Machine,Appliance3,Shiftable,2014-09-24 20:01:00,2014-09-28 20:12:00,5771.0,263635.88,True,"{""0"": 0, ""1"": 11, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-09-29_01,Washing Machine,Appliance3,Shiftable,2014-09-29 06:12:00,2014-10-01 04:06:00,2754.0,98469.88,True,"{""0"": 468, ""1"": 420, ""2"": 180}",0,0,0,0.0,9
Washing_Machine_2015-06-05_01,Washing Machine,Appliance3,Shiftable,2015-06-05 07:56:00,2015-06-05 09:49:00,113.0,5389.62,False,"{""0"": 113, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-05_02,Washing Machine,Appliance3,Shiftable,2015-06-05 10:00:00,2015-06-05 15:33:00,333.0,13169.57,True,"{""0"": 240, ""1"": 93, ""2"": 0}",0,0,1,0.0,6
Washing_Machine_2015-06-05_03,Washing Machine,Appliance3,Shiftable,2015-06-05 15:39:00,2015-06-05 18:07:00,148.0,24362.46,True,"{""0"": 0, ""1"": 81, ""2"": 67}",1,1,2,0.5,6
Washing_Machine_2015-06-05_04,Washing Machine,Appliance3,Shiftable,2015-06-05 18:10:00,2015-06-05 18:45:00,35.0,15290.08,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,2,1.0,6
Washing_Machine_2015-06-05_05,Washing Machine,Appliance3,Shiftable,2015-06-05 19:09:00,2015-06-05 20:58:00,109.0,32926.11,True,"{""0"": 0, ""1"": 58, ""2"": 51}",1,2,1,0.5,6
Washing_Machine_2015-06-05_06,Washing Machine,Appliance3,Shiftable,2015-06-05 22:06:00,2015-06-06 07:26:00,560.0,14101.75,True,"{""0"": 0, ""1"": 114, ""2"": 0}",1,1,0,0.5,6
Washing_Machine_2015-06-06_01,Washing Machine,Appliance3,Shiftable,2015-06-06 08:26:00,2015-06-06 09:24:00,58.0,24871.05,False,"{""0"": 58, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-06_02,Washing Machine,Appliance3,Shiftable,2015-06-06 09:48:00,2015-06-06 12:22:00,154.0,15286.24,False,"{""0"": 154, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-07_01,Washing Machine,Appliance3,Shiftable,2015-06-07 12:13:00,2015-06-07 14:48:00,155.0,49568.61,True,"{""0"": 107, ""1"": 48, ""2"": 0}",0,0,1,0.0,6
Washing_Machine_2015-06-18_01,Washing Machine,Appliance3,Shiftable,2015-06-18 10:32:00,2015-06-18 17:39:00,427.0,67066.71,True,"{""0"": 208, ""1"": 180, ""2"": 39}",0,0,2,0.0,6
Washing_Machine_2015-06-19_01,Washing Machine,Appliance3,Shiftable,2015-06-19 06:23:00,2015-06-19 07:33:00,70.0,18808.48,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-19_02,Washing Machine,Appliance3,Shiftable,2015-06-19 15:28:00,2015-06-19 16:47:00,79.0,17334.01,True,"{""0"": 0, ""1"": 79, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-20_01,Washing Machine,Appliance3,Shiftable,2015-06-20 07:31:00,2015-06-20 08:39:00,68.0,17539.57,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-20_02,Washing Machine,Appliance3,Shiftable,2015-06-20 10:05:00,2015-06-20 11:06:00,61.0,17335.74,False,"{""0"": 61, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-20_04,Washing Machine,Appliance3,Shiftable,2015-06-20 12:34:00,2015-06-20 13:35:00,61.0,13288.41,False,"{""0"": 61, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-20_05,Washing Machine,Appliance3,Shiftable,2015-06-20 17:20:00,2015-06-20 19:52:00,152.0,21604.98,True,"{""0"": 0, ""1"": 0, ""2"": 152}",2,2,2,1.0,6
Washing_Machine_2015-06-21_01,Washing Machine,Appliance3,Shiftable,2015-06-21 10:46:00,2015-06-21 12:06:00,80.0,3781.97,False,"{""0"": 80, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-21_02,Washing Machine,Appliance3,Shiftable,2015-06-21 18:09:00,2015-06-21 20:21:00,132.0,28016.65,True,"{""0"": 0, ""1"": 21, ""2"": 111}",2,2,1,1.0,6
Washing_Machine_2015-06-26_02,Washing Machine,Appliance3,Shiftable,2015-06-26 14:40:00,2015-06-26 15:58:00,78.0,18179.13,True,"{""0"": 0, ""1"": 78, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-26_03,Washing Machine,Appliance3,Shiftable,2015-06-26 20:34:00,2015-06-27 02:49:00,375.0,14875.08,True,"{""0"": 0, ""1"": 206, ""2"": 0}",1,1,0,0.5,6
Washing_Machine_2015-06-27_01,Washing Machine,Appliance3,Shiftable,2015-06-27 06:28:00,2015-06-27 07:48:00,80.0,14141.73,False,"{""0"": 80, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-27_02,Washing Machine,Appliance3,Shiftable,2015-06-27 09:40:00,2015-06-27 10:51:00,71.0,10757.0,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-27_03,Washing Machine,Appliance3,Shiftable,2015-06-27 11:57:00,2015-06-27 13:06:00,69.0,4671.33,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-27_04,Washing Machine,Appliance3,Shiftable,2015-06-27 14:46:00,2015-06-27 16:15:00,89.0,71749.25,True,"{""0"": 0, ""1"": 89, ""2"": 0}",1,1,1,0.5,6
