event_id,appliance_name,appliance_id,shiftability,is_reschedulable,start_time,end_time,duration_minutes,energy_w,cost_calculated,low_price_power,high_price_power,total_minutes,missing_minutes,tariff_type
Fridge_2015-06-29_14,Fridge,Appliance1,Base,False,2015-06-29 15:54:00,2015-06-29 16:16:00,22.0,862.5,0.003640104166666666,0.2689583333333333,0.5935416666666666,23,0,Economy_10
Fridge_2015-06-29_15,Fridge,Appliance1,Base,False,2015-06-29 17:01:00,2015-06-29 17:24:00,23.0,838.56,0.004192777777777778,0.0,0.8385555555555557,24,0,Economy_10
Fridge_2015-06-29_16,Fridge,Appliance1,Base,False,2015-06-29 18:12:00,2015-06-29 18:34:00,22.0,812.31,0.00406156746031746,0.0,0.8123134920634921,23,0,Economy_10
Fridge_2015-06-29_17,Fridge,Appliance1,Base,False,2015-06-29 19:20:00,2015-06-29 19:42:00,22.0,793.75,0.003968749999999999,0.0,0.7937500000000001,23,0,Economy_10
Fridge_2015-06-29_18,Fridge,Appliance1,Base,False,2015-06-29 20:28:00,2015-06-29 20:50:00,22.0,801.47,0.0020036805555555554,0.8014722222222221,0.0,23,0,Economy_10
Fridge_2015-06-29_19,Fridge,Appliance1,Base,False,2015-06-29 21:37:00,2015-06-29 21:59:00,22.0,789.08,0.0019727083333333337,0.7890833333333334,0.0,23,0,Economy_10
Fridge_2015-06-29_20,Fridge,Appliance1,Base,False,2015-06-29 22:47:00,2015-06-29 23:10:00,23.0,835.9,0.004179513888888889,0.0,0.8359027777777777,24,0,Economy_10
Fridge_2015-06-29_21,Fridge,Appliance1,Base,False,2015-06-29 23:59:00,2015-06-30 00:21:00,22.0,794.29,0.003971458333333333,0.0,0.7942916666666666,23,0,Economy_10
Fridge_2015-06-30_01,Fridge,Appliance1,Base,False,2015-06-30 01:01:00,2015-06-30 01:23:00,22.0,795.28,0.0019881944444444443,0.7952777777777778,0.0,23,0,Economy_10
Fridge_2015-06-30_02,Fridge,Appliance1,Base,False,2015-06-30 02:11:00,2015-06-30 02:34:00,23.0,846.9,0.0021172619047619048,0.8469047619047619,0.0,24,0,Economy_10
Fridge_2015-06-30_03,Fridge,Appliance1,Base,False,2015-06-30 03:22:00,2015-06-30 03:45:00,23.0,823.67,0.0020591666666666666,0.8236666666666667,0.0,24,0,Economy_10
Fridge_2015-06-30_04,Fridge,Appliance1,Base,False,2015-06-30 04:34:00,2015-06-30 04:56:00,22.0,810.88,0.0020272023809523813,0.8108809523809526,0.0,23,0,Economy_10
Fridge_2015-06-30_05,Fridge,Appliance1,Base,False,2015-06-30 05:45:00,2015-06-30 06:08:00,23.0,888.43,0.0029239930555555564,0.6072638888888887,0.2811666666666667,24,0,Economy_10
Fridge_2015-06-30_06,Fridge,Appliance1,Base,False,2015-06-30 06:58:00,2015-06-30 07:21:00,23.0,884.26,0.004421319444444445,0.0,0.8842638888888888,24,0,Economy_10
Fridge_2015-06-30_07,Fridge,Appliance1,Base,False,2015-06-30 08:12:00,2015-06-30 08:34:00,22.0,770.57,0.003852868686868687,0.0,0.7705737373737372,22,0,Economy_10
Fridge_2015-06-30_08,Fridge,Appliance1,Base,False,2015-06-30 09:25:00,2015-06-30 09:47:00,22.0,788.96,0.003944791666666667,0.0,0.7889583333333333,23,0,Economy_10
Fridge_2015-06-30_09,Fridge,Appliance1,Base,False,2015-06-30 10:38:00,2015-06-30 11:01:00,23.0,817.61,0.004088055555555556,0.0,0.8176111111111111,24,0,Economy_10
Fridge_2015-06-30_10,Fridge,Appliance1,Base,False,2015-06-30 11:51:00,2015-06-30 12:15:00,24.0,832.16,0.004160786616161615,0.0,0.832157323232323,25,0,Economy_10
Fridge_2015-06-30_11,Fridge,Appliance1,Base,False,2015-06-30 13:05:00,2015-06-30 13:28:00,23.0,891.04,0.002227604166666667,0.8910416666666664,0.0,24,0,Economy_10
Fridge_2015-06-30_12,Fridge,Appliance1,Base,False,2015-06-30 14:19:00,2015-06-30 14:41:00,22.0,778.88,0.0019472013888888887,0.7788805555555556,0.0,23,0,Economy_10
Fridge_2015-06-30_13,Fridge,Appliance1,Base,False,2015-06-30 14:53:00,2015-06-30 15:12:00,19.0,60.0,0.0001499999999999999,0.06000000000000002,0.0,20,0,Economy_10
Fridge-Freezer_2014-06-03_01,Fridge-Freezer,Appliance2,Base,False,2014-06-03 12:03:00,2014-06-03 13:11:00,68.0,5372.89,0.025092450757575744,0.7088,4.664090151515151,68,0,Economy_10
Fridge-Freezer_2014-06-03_02,Fridge-Freezer,Appliance2,Base,False,2014-06-03 14:44:00,2014-06-03 16:11:00,87.0,6901.17,0.01931791558441558,6.075166233766232,0.826,88,0,Economy_10
Fridge-Freezer_2014-06-03_03,Fridge-Freezer,Appliance2,Base,False,2014-06-03 18:17:00,2014-06-03 19:35:00,78.0,6234.49,0.031172444444444433,0.0,6.234488888888887,79,0,Economy_10
Fridge-Freezer_2014-06-03_04,Fridge-Freezer,Appliance2,Base,False,2014-06-03 21:41:00,2014-06-03 22:56:00,75.0,5977.44,0.02578175694444444,1.6421694444444443,4.335266666666667,76,0,Economy_10
Fridge-Freezer_2014-06-04_01,Fridge-Freezer,Appliance2,Base,False,2014-06-04 00:46:00,2014-06-04 01:46:00,60.0,4872.77,0.01528083333333333,3.6332,1.2395666666666667,61,0,Economy_10
Fridge-Freezer_2014-06-04_02,Fridge-Freezer,Appliance2,Base,False,2014-06-04 04:08:00,2014-06-04 05:14:00,66.0,5317.56,0.013293900793650795,5.317560317460318,0.0,67,0,Economy_10
Fridge-Freezer_2014-06-04_03,Fridge-Freezer,Appliance2,Base,False,2014-06-04 07:43:00,2014-06-04 08:53:00,70.0,5426.89,0.027134430555555547,0.0,5.426886111111112,70,0,Economy_10
Fridge-Freezer_2014-06-04_04,Fridge-Freezer,Appliance2,Base,False,2014-06-04 11:26:00,2014-06-04 12:25:00,59.0,4668.66,0.023343299242424245,0.0,4.668659848484849,59,0,Economy_10
Fridge-Freezer_2014-06-04_05,Fridge-Freezer,Appliance2,Base,False,2014-06-04 14:43:00,2014-06-04 15:46:00,63.0,5048.31,0.012620770202020199,5.048308080808081,0.0,64,0,Economy_10
Fridge-Freezer_2014-06-04_06,Fridge-Freezer,Appliance2,Base,False,2014-06-04 17:20:00,2014-06-04 18:18:00,58.0,4543.59,0.022717958333333326,0.0,4.543591666666666,59,0,Economy_10
Fridge-Freezer_2014-06-04_07,Fridge-Freezer,Appliance2,Base,False,2014-06-04 20:40:00,2014-06-04 21:56:00,76.0,6030.62,0.015076562499999996,6.030624999999999,0.0,77,0,Economy_10
Fridge-Freezer_2014-06-05_01,Fridge-Freezer,Appliance2,Base,False,2014-06-05 00:07:00,2014-06-05 01:26:00,79.0,6190.78,0.02610010777417028,1.9415209595959595,4.249261075036076,80,0,Economy_10
Fridge-Freezer_2014-06-05_02,Fridge-Freezer,Appliance2,Base,False,2014-06-05 03:29:00,2014-06-05 04:34:00,65.0,5204.81,0.013012031565656562,5.204812626262626,0.0,66,0,Economy_10
Fridge-Freezer_2014-06-05_03,Fridge-Freezer,Appliance2,Base,False,2014-06-05 07:02:00,2014-06-05 08:08:00,66.0,5220.05,0.026100244227994226,0.0,5.220048845598846,67,0,Economy_10
Fridge-Freezer_2014-06-05_04,Fridge-Freezer,Appliance2,Base,False,2014-06-05 10:32:00,2014-06-05 11:34:00,62.0,4945.19,0.024725952020202016,0.0,4.945190404040404,63,0,Economy_10
Fridge-Freezer_2014-06-05_05,Fridge-Freezer,Appliance2,Base,False,2014-06-05 13:45:00,2014-06-05 14:45:00,60.0,4757.83,0.01189458207070707,4.7578328282828295,0.0,61,0,Economy_10
Fridge-Freezer_2014-06-05_06,Fridge-Freezer,Appliance2,Base,False,2014-06-05 17:02:00,2014-06-05 18:03:00,61.0,4838.7,0.02419349999999999,0.0,4.8387,62,0,Economy_10
Fridge-Freezer_2014-06-05_07,Fridge-Freezer,Appliance2,Base,False,2014-06-05 20:22:00,2014-06-05 21:23:00,61.0,4800.79,0.012001986111111107,4.800794444444442,0.0,62,0,Economy_10
Fridge-Freezer_2014-06-05_08,Fridge-Freezer,Appliance2,Base,False,2014-06-05 23:53:00,2014-06-06 00:50:00,57.0,4576.5,0.022882499999999997,0.0,4.576499999999999,58,0,Economy_10
Fridge-Freezer_2014-06-06_01,Fridge-Freezer,Appliance2,Base,False,2014-06-06 03:26:00,2014-06-06 04:22:00,56.0,4470.4,0.011176000000000004,4.470399999999998,0.0,57,0,Economy_10
Fridge-Freezer_2014-06-06_02,Fridge-Freezer,Appliance2,Base,False,2014-06-06 07:03:00,2014-06-06 08:01:00,58.0,4634.45,0.023172263888888885,0.0,4.634452777777779,59,0,Economy_10
Fridge-Freezer_2014-06-06_03,Fridge-Freezer,Appliance2,Base,False,2014-06-06 10:31:00,2014-06-06 11:33:00,62.0,5048.99,0.025244944444444438,0.0,5.048988888888889,63,0,Economy_10
Fridge-Freezer_2014-06-06_04,Fridge-Freezer,Appliance2,Base,False,2014-06-06 13:54:00,2014-06-06 14:57:00,63.0,5094.72,0.012736791666666665,5.094716666666662,0.0,64,0,Economy_10
Fridge-Freezer_2014-06-06_05,Fridge-Freezer,Appliance2,Base,False,2014-06-06 16:47:00,2014-06-06 17:43:00,56.0,4521.58,0.02260789393939393,0.0,4.521578787878786,57,0,Economy_10
Fridge-Freezer_2014-06-06_06,Fridge-Freezer,Appliance2,Base,False,2014-06-06 19:27:00,2014-06-06 20:24:00,57.0,4607.94,0.018444421085858583,1.8381098484848488,2.769829292929294,58,0,Economy_10
Fridge-Freezer_2014-06-06_07,Fridge-Freezer,Appliance2,Base,False,2014-06-06 22:06:00,2014-06-06 22:59:00,53.0,4254.75,0.021273730158730148,0.0,4.2547460317460315,54,0,Economy_10
Fridge-Freezer_2014-06-07_01,Fridge-Freezer,Appliance2,Base,False,2014-06-07 00:57:00,2014-06-07 01:54:00,57.0,4482.23,0.011799119047619043,4.244814285714287,0.23741666666666666,58,0,Economy_10
Fridge-Freezer_2014-06-07_02,Fridge-Freezer,Appliance2,Base,False,2014-06-07 04:07:00,2014-06-07 05:04:00,57.0,4482.29,0.011205713293650792,4.482285317460317,0.0,58,0,Economy_10
Fridge-Freezer_2014-06-07_03,Fridge-Freezer,Appliance2,Base,False,2014-06-07 07:18:00,2014-06-07 08:17:00,59.0,4648.49,0.023242441919191916,0.0,4.648488383838384,60,0,Economy_10
Fridge-Freezer_2014-06-07_04,Fridge-Freezer,Appliance2,Base,False,2014-06-07 10:16:00,2014-06-07 11:11:00,55.0,4357.09,0.021785426587301582,0.0,4.357085317460316,56,0,Economy_10
Fridge-Freezer_2014-06-07_05,Fridge-Freezer,Appliance2,Base,False,2014-06-07 12:48:00,2014-06-07 13:40:00,52.0,4145.57,0.012869425505050505,3.1433646464646467,1.0022027777777778,53,0,Economy_10
Fridge-Freezer_2014-06-07_06,Fridge-Freezer,Appliance2,Base,False,2014-06-07 15:45:00,2014-06-07 16:42:00,57.0,4578.42,0.019629874999999998,1.3049,3.2735249999999994,58,0,Economy_10
Fridge-Freezer_2014-06-07_07,Fridge-Freezer,Appliance2,Base,False,2014-06-07 18:49:00,2014-06-07 19:49:00,60.0,4855.76,0.02427882142857143,0.0,4.855764285714286,61,0,Economy_10
Fridge-Freezer_2014-06-07_08,Fridge-Freezer,Appliance2,Base,False,2014-06-07 22:02:00,2014-06-07 23:01:00,59.0,4776.94,0.02388470634920635,0.0,4.77694126984127,60,0,Economy_10
Fridge-Freezer_2014-06-08_01,Fridge-Freezer,Appliance2,Base,False,2014-06-08 01:18:00,2014-06-08 02:18:00,60.0,4841.62,0.012104038690476188,4.841615476190474,0.0,61,0,Economy_10
Fridge-Freezer_2014-06-08_02,Fridge-Freezer,Appliance2,Base,False,2014-06-08 04:40:00,2014-06-08 05:39:00,59.0,4688.12,0.011720287698412695,4.688115079365078,0.0,60,0,Economy_10
Fridge-Freezer_2014-06-08_03,Fridge-Freezer,Appliance2,Base,False,2014-06-08 07:59:00,2014-06-08 08:58:00,59.0,4761.07,0.023805373015873016,0.0,4.761074603174604,60,0,Economy_10
Fridge-Freezer_2014-06-08_04,Fridge-Freezer,Appliance2,Base,False,2014-06-08 11:09:00,2014-06-08 12:14:00,65.0,4861.17,0.02430583333333332,0.0,4.861166666666663,61,0,Economy_10
Fridge-Freezer_2014-06-08_05,Fridge-Freezer,Appliance2,Base,False,2014-06-08 14:00:00,2014-06-08 15:02:00,62.0,4951.11,0.012377777777777772,4.951111111111111,0.0,63,0,Economy_10
Fridge-Freezer_2014-06-08_06,Fridge-Freezer,Appliance2,Base,False,2014-06-08 16:57:00,2014-06-08 17:57:00,60.0,4857.71,0.02428853571428571,0.0,4.857707142857143,61,0,Economy_10
Fridge-Freezer_2014-06-08_07,Fridge-Freezer,Appliance2,Base,False,2014-06-08 19:54:00,2014-06-08 20:53:00,59.0,4728.82,0.013025416666666663,4.247466666666666,0.48135000000000006,60,0,Economy_10
Fridge-Freezer_2014-06-08_08,Fridge-Freezer,Appliance2,Base,False,2014-06-08 22:20:00,2014-06-08 23:11:00,51.0,4137.87,0.02068933333333333,0.0,4.1378666666666675,52,0,Economy_10
Fridge-Freezer_2014-06-09_01,Fridge-Freezer,Appliance2,Base,False,2014-06-09 01:09:00,2014-06-09 02:04:00,55.0,4497.54,0.011243845238095239,4.497538095238097,0.0,56,0,Economy_10
Fridge-Freezer_2014-06-09_02,Fridge-Freezer,Appliance2,Base,False,2014-06-09 04:07:00,2014-06-09 05:03:00,56.0,4495.01,0.011237535714285714,4.495014285714284,0.0,57,0,Economy_10
Fridge-Freezer_2014-06-09_03,Fridge-Freezer,Appliance2,Base,False,2014-06-09 07:08:00,2014-06-09 08:07:00,59.0,4621.1,0.023105485569985564,0.0,4.621097113997115,59,0,Economy_10
Fridge-Freezer_2014-06-09_04,Fridge-Freezer,Appliance2,Base,False,2014-06-09 09:46:00,2014-06-09 10:39:00,53.0,2902.19,0.014510958569208567,0.0,2.9021917138417144,36,0,Economy_10
Fridge-Freezer_2014-06-09_05,Fridge-Freezer,Appliance2,Base,False,2014-06-09 11:52:00,2014-06-09 12:46:00,54.0,4312.29,0.021561448412698407,0.0,4.3122896825396815,55,0,Economy_10
Fridge-Freezer_2014-06-09_06,Fridge-Freezer,Appliance2,Base,False,2014-06-09 14:30:00,2014-06-09 15:33:00,63.0,4966.96,0.012417390151515151,4.9669560606060585,0.0,63,0,Economy_10
Fridge-Freezer_2014-06-09_07,Fridge-Freezer,Appliance2,Base,False,2014-06-09 17:23:00,2014-06-09 18:32:00,69.0,5441.76,0.027208818181818178,0.0,5.441763636363638,70,0,Economy_10
Fridge-Freezer_2014-06-09_08,Fridge-Freezer,Appliance2,Base,False,2014-06-09 20:28:00,2014-06-09 21:37:00,69.0,5509.4,0.013773498737373737,5.509399494949495,0.0,70,0,Economy_10
Fridge-Freezer_2014-06-09_09,Fridge-Freezer,Appliance2,Base,False,2014-06-09 23:07:00,2014-06-10 00:11:00,64.0,5161.9,0.025809500901875903,0.0,5.161900180375179,65,0,Economy_10
Fridge-Freezer_2014-06-10_01,Fridge-Freezer,Appliance2,Base,False,2014-06-10 01:45:00,2014-06-10 02:44:00,59.0,4691.56,0.01172890277777778,4.69156111111111,0.0,60,0,Economy_10
Fridge-Freezer_2014-06-10_02,Fridge-Freezer,Appliance2,Base,False,2014-06-10 04:32:00,2014-06-10 05:27:00,55.0,4460.58,0.011151459505772003,4.460583802308802,0.0,56,0,Economy_10
Fridge-Freezer_2014-06-10_03,Fridge-Freezer,Appliance2,Base,False,2014-06-10 07:19:00,2014-06-10 08:18:00,59.0,4727.26,0.023636321428571427,0.0,4.727264285714284,60,0,Economy_10
Fridge-Freezer_2014-06-10_04,Fridge-Freezer,Appliance2,Base,False,2014-06-10 09:48:00,2014-06-10 10:50:00,62.0,4858.5,0.02429249999999999,0.0,4.8585,62,0,Economy_10
Fridge-Freezer_2014-06-10_05,Fridge-Freezer,Appliance2,Base,False,2014-06-10 12:14:00,2014-06-10 13:24:00,70.0,5568.26,0.023310303030303032,1.8124040404040405,3.7558585858585856,71,0,Economy_10
Fridge-Freezer_2014-06-10_06,Fridge-Freezer,Appliance2,Base,False,2014-06-10 14:50:00,2014-06-10 15:54:00,64.0,5100.5,0.01275126073232323,5.100504292929295,0.0,65,0,Economy_10
Fridge-Freezer_2014-06-10_07,Fridge-Freezer,Appliance2,Base,False,2014-06-10 17:10:00,2014-06-10 18:08:00,58.0,4703.43,0.023517136363636358,0.0,4.703427272727274,59,0,Economy_10
Fridge-Freezer_2014-06-10_08,Fridge-Freezer,Appliance2,Base,False,2014-06-10 19:53:00,2014-06-10 20:53:00,60.0,4823.05,0.013525954545454542,4.235727272727272,0.5873272727272727,61,0,Economy_10
Fridge-Freezer_2014-06-10_09,Fridge-Freezer,Appliance2,Base,False,2014-06-10 22:29:00,2014-06-10 23:30:00,61.0,4880.7,0.02440350000000001,0.0,4.8807,62,0,Economy_10
Fridge-Freezer_2014-06-11_01,Fridge-Freezer,Appliance2,Base,False,2014-06-11 01:17:00,2014-06-11 02:13:00,56.0,4549.27,0.011373168560606058,4.549267424242424,0.0,57,0,Economy_10
Fridge-Freezer_2014-06-11_02,Fridge-Freezer,Appliance2,Base,False,2014-06-11 04:07:00,2014-06-11 05:02:00,55.0,4514.7,0.011286749999999998,4.5147,0.0,56,0,Economy_10
Fridge-Freezer_2014-06-11_03,Fridge-Freezer,Appliance2,Base,False,2014-06-11 07:01:00,2014-06-11 07:58:00,57.0,4662.9,0.0233145,0.0,4.6629000000000005,58,0,Economy_10
Fridge-Freezer_2014-06-11_04,Fridge-Freezer,Appliance2,Base,False,2014-06-11 09:51:00,2014-06-11 10:48:00,57.0,4582.75,0.022913761363636365,0.0,4.582752272727272,58,0,Economy_10
Fridge-Freezer_2014-06-11_05,Fridge-Freezer,Appliance2,Base,False,2014-06-11 12:44:00,2014-06-11 13:45:00,61.0,4901.91,0.015800528499278498,3.4836113997113998,1.4183,62,0,Economy_10
Fridge-Freezer_2014-06-11_06,Fridge-Freezer,Appliance2,Base,False,2014-06-11 15:41:00,2014-06-11 16:43:00,62.0,4990.93,0.020806265873015862,1.6593444444444443,3.3315809523809525,63,0,Economy_10
Fridge-Freezer_2014-06-11_07,Fridge-Freezer,Appliance2,Base,False,2014-06-11 18:24:00,2014-06-11 19:23:00,59.0,4762.06,0.02381027777777778,0.0,4.7620555555555555,60,0,Economy_10
Fridge-Freezer_2014-06-11_08,Fridge-Freezer,Appliance2,Base,False,2014-06-11 21:18:00,2014-06-11 22:20:00,62.0,5056.89,0.01652007070707071,3.505755555555556,1.5511363636363633,63,0,Economy_10
Fridge-Freezer_2014-06-11_09,Fridge-Freezer,Appliance2,Base,False,2014-06-11 22:45:00,2014-06-11 22:50:00,5.0,49.3,0.0002465,0.0,0.0493,6,0,Economy_10
Fridge-Freezer_2014-06-11_10,Fridge-Freezer,Appliance2,Base,False,2014-06-11 22:57:00,2014-06-12 00:34:00,97.0,7862.75,0.03931374603174601,0.0,7.862749206349204,98,0,Economy_10
Fridge-Freezer_2014-06-12_01,Fridge-Freezer,Appliance2,Base,False,2014-06-12 01:39:00,2014-06-12 02:48:00,69.0,5596.78,0.01399195535714286,5.596782142857141,0.0,70,0,Economy_10
Fridge-Freezer_2014-06-12_02,Fridge-Freezer,Appliance2,Base,False,2014-06-12 04:03:00,2014-06-12 05:01:00,58.0,4669.91,0.01167476984126984,4.6699079365079355,0.0,59,0,Economy_10
Fridge-Freezer_2014-06-12_03,Fridge-Freezer,Appliance2,Base,False,2014-06-12 06:27:00,2014-06-12 07:23:00,56.0,4423.81,0.022119058080808073,0.0,4.423811616161616,57,0,Economy_10
Fridge-Freezer_2014-06-12_04,Fridge-Freezer,Appliance2,Base,False,2014-06-12 08:58:00,2014-06-12 09:53:00,55.0,4433.46,0.022167318181818177,0.0,4.433463636363635,56,0,Economy_10
Fridge-Freezer_2014-06-12_05,Fridge-Freezer,Appliance2,Base,False,2014-06-12 11:27:00,2014-06-12 12:36:00,69.0,5499.33,0.027496638167388156,0.0,5.499327633477631,70,0,Economy_10
Fridge-Freezer_2014-06-12_06,Fridge-Freezer,Appliance2,Base,False,2014-06-12 13:53:00,2014-06-12 15:01:00,68.0,5349.47,0.013373669191919194,5.349467676767675,0.0,69,0,Economy_10
Fridge-Freezer_2014-06-12_07,Fridge-Freezer,Appliance2,Base,False,2014-06-12 16:36:00,2014-06-12 17:55:00,79.0,6327.84,0.03163920274170273,0.0,6.327840548340547,80,0,Economy_10
Fridge-Freezer_2014-06-12_08,Fridge-Freezer,Appliance2,Base,False,2014-06-12 19:18:00,2014-06-12 20:21:00,63.0,5090.51,0.02140426641414141,1.6193040404040406,3.4712012626262627,64,0,Economy_10
Fridge-Freezer_2014-06-12_09,Fridge-Freezer,Appliance2,Base,False,2014-06-12 21:22:00,2014-06-12 22:15:00,53.0,4164.31,0.013125689393939391,3.078342424242425,1.0859666666666667,54,0,Economy_10
Fridge-Freezer_2014-06-12_10,Fridge-Freezer,Appliance2,Base,False,2014-06-12 23:51:00,2014-06-13 00:51:00,60.0,4896.69,0.024483458874458873,0.0,4.896691774891775,61,0,Economy_10
Fridge-Freezer_2014-06-13_01,Fridge-Freezer,Appliance2,Base,False,2014-06-13 02:21:00,2014-06-13 03:17:00,56.0,4456.05,0.011140133838383838,4.4560535353535355,0.0,57,0,Economy_10
Fridge-Freezer_2014-06-13_02,Fridge-Freezer,Appliance2,Base,False,2014-06-13 05:05:00,2014-06-13 06:04:00,59.0,4700.85,0.012439141414141415,4.426044444444444,0.27480606060606055,60,0,Economy_10
Fridge-Freezer_2014-06-13_03,Fridge-Freezer,Appliance2,Base,False,2014-06-13 08:02:00,2014-06-13 09:05:00,63.0,5039.01,0.025195045454545446,0.0,5.039009090909092,64,0,Economy_10
Fridge-Freezer_2014-06-13_04,Fridge-Freezer,Appliance2,Base,False,2014-06-13 10:31:00,2014-06-13 11:37:00,66.0,5200.78,0.0260038896103896,0.0,5.200777922077922,66,0,Economy_10
Fridge-Freezer_2014-06-13_05,Fridge-Freezer,Appliance2,Base,False,2014-06-13 13:24:00,2014-06-13 14:39:00,75.0,6013.51,0.015033785353535348,6.0135141414141415,0.0,76,0,Economy_10
Fridge-Freezer_2014-06-13_06,Fridge-Freezer,Appliance2,Base,False,2014-06-13 16:30:00,2014-06-13 17:50:00,80.0,6184.43,0.03092213636363637,0.0,6.184427272727271,79,0,Economy_10
Fridge-Freezer_2014-06-13_07,Fridge-Freezer,Appliance2,Base,False,2014-06-13 19:49:00,2014-06-13 21:04:00,75.0,6051.44,0.01760702029220779,5.060064682539683,0.9913717171717171,76,0,Economy_10
Fridge-Freezer_2014-06-13_08,Fridge-Freezer,Appliance2,Base,False,2014-06-13 23:07:00,2014-06-14 00:20:00,73.0,5981.71,0.02990855555555555,0.0,5.98171111111111,74,0,Economy_10
Fridge-Freezer_2014-06-14_01,Fridge-Freezer,Appliance2,Base,False,2014-06-14 02:08:00,2014-06-14 03:18:00,70.0,5668.68,0.014171695707070704,5.668678282828283,0.0,71,0,Economy_10
Fridge-Freezer_2014-06-14_02,Fridge-Freezer,Appliance2,Base,False,2014-06-14 05:26:00,2014-06-14 06:41:00,75.0,5962.75,0.02272034217171717,2.837369696969697,3.125383585858585,76,0,Economy_10
Fridge-Freezer_2014-06-14_03,Fridge-Freezer,Appliance2,Base,False,2014-06-14 08:35:00,2014-06-14 09:45:00,70.0,5592.7,0.027963489898989898,0.0,5.59269797979798,71,0,Economy_10
Fridge-Freezer_2014-06-14_04,Fridge-Freezer,Appliance2,Base,False,2014-06-14 11:51:00,2014-06-14 13:09:00,78.0,6269.54,0.02964035227272727,0.682930303030303,5.586605303030302,79,0,Economy_10
Fridge-Freezer_2014-06-14_05,Fridge-Freezer,Appliance2,Base,False,2014-06-14 15:16:00,2014-06-14 16:32:00,76.0,6121.39,0.021426638888888898,3.6721202020202015,2.4492676767676773,77,0,Economy_10
Fridge-Freezer_2014-06-14_06,Fridge-Freezer,Appliance2,Base,False,2014-06-14 18:33:00,2014-06-14 19:46:00,73.0,5868.45,0.029342236111111097,0.0,5.868447222222221,74,0,Economy_10
Fridge-Freezer_2014-06-14_07,Fridge-Freezer,Appliance2,Base,False,2014-06-14 21:23:00,2014-06-14 22:29:00,66.0,5317.58,0.018865243867243867,3.0890611832611827,2.228518181818181,67,0,Economy_10
Fridge-Freezer_2014-06-15_01,Fridge-Freezer,Appliance2,Base,False,2014-06-15 00:05:00,2014-06-15 01:10:00,65.0,5290.05,0.024575113636363628,0.7500595959595958,4.5399929292929295,66,0,Economy_10
Fridge-Freezer_2014-06-15_02,Fridge-Freezer,Appliance2,Base,False,2014-06-15 02:44:00,2014-06-15 03:43:00,59.0,4737.23,0.011843063131313131,4.737225252525253,0.0,60,0,Economy_10
Fridge-Freezer_2014-06-15_03,Fridge-Freezer,Appliance2,Base,False,2014-06-15 05:32:00,2014-06-15 06:31:00,59.0,4707.65,0.017736752525252523,2.3205999999999998,2.3870505050505044,60,0,Economy_10
Fridge-Freezer_2014-06-15_04,Fridge-Freezer,Appliance2,Base,False,2014-06-15 08:27:00,2014-06-15 09:27:00,60.0,4731.48,0.023657409090909083,0.0,4.731481818181817,60,0,Economy_10
Fridge-Freezer_2014-06-15_05,Fridge-Freezer,Appliance2,Base,False,2014-06-15 11:20:00,2014-06-15 12:26:00,66.0,5309.6,0.026547994949494953,0.0,5.3095989898989915,67,0,Economy_10
Fridge-Freezer_2014-06-15_06,Fridge-Freezer,Appliance2,Base,False,2014-06-15 13:44:00,2014-06-15 14:36:00,52.0,1800.95,0.004502375,1.8009500000000003,0.0,23,0,Economy_10
Fridge-Freezer_2014-06-15_07,Fridge-Freezer,Appliance2,Base,False,2014-06-15 16:00:00,2014-06-15 16:53:00,53.0,4201.03,0.021005166666666658,0.0,4.201033333333332,53,0,Economy_10
Fridge-Freezer_2014-06-15_08,Fridge-Freezer,Appliance2,Base,False,2014-06-15 18:05:00,2014-06-15 19:01:00,56.0,4390.57,0.021952864177489175,0.0,4.390572835497835,57,0,Economy_10
Fridge-Freezer_2014-06-15_09,Fridge-Freezer,Appliance2,Base,False,2014-06-15 20:28:00,2014-06-15 21:20:00,52.0,4122.52,0.010306308080808079,4.122523232323232,0.0,53,0,Economy_10
Fridge-Freezer_2014-06-15_10,Fridge-Freezer,Appliance2,Base,False,2014-06-15 22:31:00,2014-06-15 23:18:00,47.0,3821.71,0.01910853535353535,0.0,3.8217070707070704,48,0,Economy_10
Fridge-Freezer_2014-06-16_01,Fridge-Freezer,Appliance2,Base,False,2014-06-16 00:46:00,2014-06-16 01:35:00,49.0,3997.95,0.013021047979797978,2.7874818181818184,1.210468686868687,50,0,Economy_10
Fridge-Freezer_2014-06-16_02,Fridge-Freezer,Appliance2,Base,False,2014-06-16 03:26:00,2014-06-16 04:20:00,54.0,4287.7,0.010719249999999996,4.287699999999998,0.0,55,0,Economy_10
Fridge-Freezer_2014-06-16_03,Fridge-Freezer,Appliance2,Base,False,2014-06-16 06:16:00,2014-06-16 07:12:00,56.0,4484.33,0.022421645021645016,0.0,4.484329004329004,57,0,Economy_10
Fridge-Freezer_2014-06-16_04,Fridge-Freezer,Appliance2,Base,False,2014-06-16 09:04:00,2014-06-16 10:02:00,58.0,4646.94,0.02323471428571429,0.0,4.646942857142856,59,0,Economy_10
Fridge-Freezer_2014-06-16_05,Fridge-Freezer,Appliance2,Base,False,2014-06-16 12:00:00,2014-06-16 13:02:00,62.0,4925.62,0.024392590909090902,0.0942,4.831418181818182,63,0,Economy_10
Fridge-Freezer_2014-06-16_06,Fridge-Freezer,Appliance2,Base,False,2014-06-16 15:05:00,2014-06-16 16:05:00,60.0,4830.65,0.01302943443362193,4.449519805194805,0.3811269841269841,61,0,Economy_10
