appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance1,Fridge,Base,2014-07-28 04:14:00,2014-07-28 04:20:00,6.0,672.82
Appliance1,Fridge,Base,2014-07-28 04:40:00,2014-07-28 04:46:00,6.0,564.79
Appliance1,Fridge,Base,2014-07-28 05:06:00,2014-07-28 05:12:00,6.0,561.4
Appliance1,Fridge,Base,2014-07-28 05:33:00,2014-07-28 05:39:00,6.0,539.38
Appliance1,Fridge,Base,2014-07-28 05:59:00,2014-07-28 06:05:00,6.0,556.1
Appliance1,Fridge,Base,2014-07-28 06:25:00,2014-07-28 06:32:00,7.0,592.3
Appliance1,Fridge,Base,2014-07-28 06:52:00,2014-07-28 06:58:00,6.0,585.24
Appliance1,Fridge,Base,2014-07-28 07:19:00,2014-07-28 07:25:00,6.0,569.02
Appliance1,Fridge,Base,2014-07-28 07:45:00,2014-07-28 07:51:00,6.0,571.83
Appliance1,Fridge,Base,2014-07-28 08:11:00,2014-07-28 08:18:00,7.0,600.36
Appliance1,Fridge,Base,2014-07-28 08:37:00,2014-07-28 08:44:00,7.0,641.44
Appliance1,Fridge,Base,2014-07-28 09:04:00,2014-07-28 09:10:00,6.0,551.44
Appliance1,Fridge,Base,2014-07-28 09:29:00,2014-07-28 09:36:00,7.0,602.78
Appliance1,Fridge,Base,2014-07-28 09:55:00,2014-07-28 10:01:00,6.0,612.82
Appliance1,Fridge,Base,2014-07-28 10:20:00,2014-07-28 10:26:00,6.0,590.62
Appliance1,Fridge,Base,2014-07-28 10:45:00,2014-07-28 10:51:00,6.0,591.77
Appliance1,Fridge,Base,2014-07-28 11:09:00,2014-07-28 11:16:00,7.0,621.82
Appliance1,Fridge,Base,2014-07-28 11:34:00,2014-07-28 11:41:00,7.0,648.76
Appliance1,Fridge,Base,2014-07-28 11:58:00,2014-07-28 12:05:00,7.0,613.22
Appliance1,Fridge,Base,2014-07-28 12:22:00,2014-07-28 12:29:00,7.0,642.49
Appliance1,Fridge,Base,2014-07-28 12:46:00,2014-07-28 12:53:00,7.0,610.41
Appliance1,Fridge,Base,2014-07-28 13:11:00,2014-07-28 13:17:00,6.0,595.52
Appliance1,Fridge,Base,2014-07-28 13:34:00,2014-07-28 13:41:00,7.0,627.2
Appliance1,Fridge,Base,2014-07-28 13:58:00,2014-07-28 14:05:00,7.0,657.32
Appliance1,Fridge,Base,2014-07-28 14:22:00,2014-07-28 14:29:00,7.0,624.55
Appliance1,Fridge,Base,2014-07-28 14:45:00,2014-07-28 15:39:00,54.0,308.75
Appliance1,Fridge,Base,2014-07-28 19:06:00,2014-07-28 19:13:00,7.0,645.04
Appliance1,Fridge,Base,2014-07-28 19:30:00,2014-07-28 19:37:00,7.0,682.38
Appliance1,Fridge,Base,2014-07-28 19:56:00,2014-07-28 20:01:00,5.0,433.23
Appliance1,Fridge,Base,2014-07-28 20:43:00,2014-07-28 20:49:00,6.0,522.79
Appliance1,Fridge,Base,2014-07-28 21:06:00,2014-07-28 21:13:00,7.0,505.64
Appliance1,Fridge,Base,2014-07-28 21:31:00,2014-07-28 21:37:00,6.0,557.82
Appliance1,Fridge,Base,2014-07-29 02:59:00,2014-07-29 03:05:00,6.0,601.99
Appliance1,Fridge,Base,2014-07-29 04:19:00,2014-07-29 04:24:00,5.0,526.0
Appliance1,Fridge,Base,2014-07-29 04:46:00,2014-07-29 04:51:00,5.0,433.08
Appliance1,Fridge,Base,2014-07-29 05:12:00,2014-07-29 05:18:00,6.0,597.95
Appliance1,Fridge,Base,2014-07-29 05:39:00,2014-07-29 05:45:00,6.0,607.54
Appliance1,Fridge,Base,2014-07-29 06:06:00,2014-07-29 06:12:00,6.0,602.9
Appliance1,Fridge,Base,2014-07-29 06:33:00,2014-07-29 06:39:00,6.0,574.44
Appliance1,Fridge,Base,2014-07-29 09:15:00,2014-07-29 09:21:00,6.0,537.84
Appliance1,Fridge,Base,2014-07-29 09:41:00,2014-07-29 09:47:00,6.0,557.01
Appliance1,Fridge,Base,2014-07-29 10:06:00,2014-07-29 10:13:00,7.0,612.07
Appliance1,Fridge,Base,2014-07-29 10:58:00,2014-07-29 11:04:00,6.0,583.46
Appliance1,Fridge,Base,2014-07-29 11:23:00,2014-07-29 11:29:00,6.0,634.35
Appliance1,Fridge,Base,2014-07-29 11:48:00,2014-07-29 11:54:00,6.0,627.95
Appliance1,Fridge,Base,2014-07-29 12:13:00,2014-07-29 12:19:00,6.0,595.91
Appliance1,Fridge,Base,2014-07-29 13:01:00,2014-07-29 13:08:00,7.0,663.46
Appliance1,Fridge,Base,2014-07-29 13:25:00,2014-07-29 13:33:00,8.0,687.49
Appliance1,Fridge,Base,2014-07-29 15:01:00,2014-07-29 15:09:00,8.0,671.46
Appliance1,Fridge,Base,2014-07-29 15:25:00,2014-07-29 15:33:00,8.0,692.53
Appliance1,Fridge,Base,2014-07-29 16:14:00,2014-07-29 16:23:00,9.0,324.5
Appliance1,Fridge,Base,2014-07-29 17:49:00,2014-07-29 17:55:00,6.0,540.74
Appliance1,Fridge,Base,2014-07-29 18:12:00,2014-07-29 18:19:00,7.0,624.12
Appliance1,Fridge,Base,2014-07-29 19:25:00,2014-07-29 19:31:00,6.0,597.0
Appliance1,Fridge,Base,2014-07-29 19:48:00,2014-07-29 19:55:00,7.0,666.74
Appliance1,Fridge,Base,2014-07-29 20:13:00,2014-07-29 20:20:00,7.0,670.98
Appliance1,Fridge,Base,2014-07-29 21:02:00,2014-07-29 21:08:00,6.0,321.86
Appliance1,Fridge,Base,2014-07-29 21:26:00,2014-07-29 21:33:00,7.0,697.5
Appliance1,Fridge,Base,2014-07-29 21:52:00,2014-07-29 22:07:00,15.0,572.25
Appliance1,Fridge,Base,2014-07-29 22:43:00,2014-07-29 22:48:00,5.0,525.54
Appliance1,Fridge,Base,2014-07-30 00:25:00,2014-07-30 00:31:00,6.0,640.26
Appliance1,Fridge,Base,2014-07-30 00:51:00,2014-07-30 00:57:00,6.0,611.13
Appliance1,Fridge,Base,2014-07-30 01:43:00,2014-07-30 01:50:00,7.0,625.67
Appliance1,Fridge,Base,2014-07-30 02:12:00,2014-07-30 02:17:00,5.0,382.06
Appliance1,Fridge,Base,2014-07-30 02:36:00,2014-07-30 02:43:00,7.0,606.0
Appliance1,Fridge,Base,2014-07-30 03:05:00,2014-07-30 03:10:00,5.0,415.98
Appliance1,Fridge,Base,2014-07-30 03:30:00,2014-07-30 03:36:00,6.0,616.75
Appliance1,Fridge,Base,2014-07-30 04:24:00,2014-07-30 04:30:00,6.0,593.23
Appliance1,Fridge,Base,2014-07-30 04:51:00,2014-07-30 04:57:00,6.0,532.98
Appliance1,Fridge,Base,2014-07-30 05:18:00,2014-07-30 05:24:00,6.0,616.49
Appliance1,Fridge,Base,2014-07-30 06:14:00,2014-07-30 06:19:00,5.0,441.46
Appliance1,Fridge,Base,2014-07-30 07:07:00,2014-07-30 07:13:00,6.0,572.98
Appliance1,Fridge,Base,2014-07-30 07:35:00,2014-07-30 07:41:00,6.0,539.78
Appliance1,Fridge,Base,2014-07-30 08:02:00,2014-07-30 08:08:00,6.0,457.27
Appliance1,Fridge,Base,2014-07-30 08:28:00,2014-07-30 08:35:00,7.0,667.37
Appliance1,Fridge,Base,2014-07-30 08:55:00,2014-07-30 09:02:00,7.0,624.69
Appliance1,Fridge,Base,2014-07-30 09:22:00,2014-07-30 09:29:00,7.0,620.34
Appliance1,Fridge,Base,2014-07-30 09:49:00,2014-07-30 09:55:00,6.0,606.63
Appliance1,Fridge,Base,2014-07-30 10:16:00,2014-07-30 10:22:00,6.0,640.45
Appliance1,Fridge,Base,2014-07-30 10:43:00,2014-07-30 10:49:00,6.0,666.67
Appliance1,Fridge,Base,2014-07-30 11:09:00,2014-07-30 11:16:00,7.0,638.81
Appliance1,Fridge,Base,2014-07-30 11:36:00,2014-07-30 11:43:00,7.0,619.8
Appliance1,Fridge,Base,2014-07-30 12:03:00,2014-07-30 12:10:00,7.0,627.03
Appliance1,Fridge,Base,2014-07-30 12:29:00,2014-07-30 12:36:00,7.0,670.24
Appliance1,Fridge,Base,2014-07-30 12:56:00,2014-07-30 13:02:00,6.0,636.29
Appliance1,Fridge,Base,2014-07-30 14:15:00,2014-07-30 14:21:00,6.0,574.99
Appliance1,Fridge,Base,2014-07-30 14:40:00,2014-07-30 14:47:00,7.0,625.51
Appliance1,Fridge,Base,2014-07-30 15:06:00,2014-07-30 15:13:00,7.0,638.36
Appliance1,Fridge,Base,2014-07-30 15:32:00,2014-07-30 15:38:00,6.0,641.4
Appliance1,Fridge,Base,2014-07-30 15:57:00,2014-07-30 16:04:00,7.0,663.27
Appliance1,Fridge,Base,2014-07-30 16:23:00,2014-07-30 16:30:00,7.0,669.38
Appliance1,Fridge,Base,2014-07-30 16:48:00,2014-07-30 16:55:00,7.0,633.83
Appliance1,Fridge,Base,2014-07-30 17:13:00,2014-07-30 17:20:00,7.0,658.99
Appliance1,Fridge,Base,2014-07-30 17:38:00,2014-07-30 17:45:00,7.0,660.07
Appliance1,Fridge,Base,2014-07-30 18:05:00,2014-07-30 18:10:00,5.0,566.25
Appliance1,Fridge,Base,2014-07-30 18:29:00,2014-07-30 18:36:00,7.0,647.35
Appliance1,Fridge,Base,2014-07-30 18:54:00,2014-07-30 19:01:00,7.0,663.0
Appliance1,Fridge,Base,2014-07-30 19:19:00,2014-07-30 19:26:00,7.0,664.31
Appliance1,Fridge,Base,2014-07-30 19:45:00,2014-07-30 19:52:00,7.0,672.42
Appliance1,Fridge,Base,2014-07-30 20:10:00,2014-07-30 20:17:00,7.0,663.16
Appliance1,Fridge,Base,2014-07-30 20:36:00,2014-07-30 20:43:00,7.0,637.54
Appliance1,Fridge,Base,2014-07-30 21:02:00,2014-07-30 21:09:00,7.0,658.24
Appliance1,Fridge,Base,2014-07-30 21:28:00,2014-07-30 21:34:00,6.0,649.64
Appliance1,Fridge,Base,2014-07-30 21:54:00,2014-07-30 22:00:00,6.0,634.99
Appliance1,Fridge,Base,2014-07-30 22:20:00,2014-07-30 22:26:00,6.0,645.36
Appliance1,Fridge,Base,2014-07-30 22:46:00,2014-07-30 22:53:00,7.0,644.79
Appliance1,Fridge,Base,2014-07-30 23:12:00,2014-07-30 23:19:00,7.0,618.58
Appliance1,Fridge,Base,2014-07-30 23:39:00,2014-07-30 23:46:00,7.0,630.38
Appliance1,Fridge,Base,2014-07-31 00:06:00,2014-07-31 00:12:00,6.0,609.23
Appliance1,Fridge,Base,2014-07-31 00:32:00,2014-07-31 00:39:00,7.0,604.93
Appliance1,Fridge,Base,2014-07-31 00:59:00,2014-07-31 01:06:00,7.0,634.72
Appliance1,Fridge,Base,2014-07-31 01:26:00,2014-07-31 01:33:00,7.0,606.29
Appliance1,Fridge,Base,2014-07-31 01:54:00,2014-07-31 02:00:00,6.0,588.69
Appliance1,Fridge,Base,2014-07-31 02:21:00,2014-07-31 02:27:00,6.0,619.67
Appliance1,Fridge,Base,2014-07-31 02:48:00,2014-07-31 02:55:00,7.0,616.45
Appliance1,Fridge,Base,2014-07-31 03:16:00,2014-07-31 03:22:00,6.0,636.59
Appliance1,Fridge,Base,2014-07-31 03:44:00,2014-07-31 03:50:00,6.0,624.92
Appliance1,Fridge,Base,2014-07-31 04:11:00,2014-07-31 04:18:00,7.0,639.58
Appliance1,Fridge,Base,2014-07-31 04:40:00,2014-07-31 04:46:00,6.0,599.53
Appliance1,Fridge,Base,2014-07-31 05:08:00,2014-07-31 05:14:00,6.0,587.61
Appliance1,Fridge,Base,2014-07-31 05:36:00,2014-07-31 05:42:00,6.0,599.45
Appliance1,Fridge,Base,2014-07-31 06:04:00,2014-07-31 06:10:00,6.0,625.29
Appliance1,Fridge,Base,2014-07-31 06:32:00,2014-07-31 06:38:00,6.0,608.15
Appliance1,Fridge,Base,2014-07-31 07:00:00,2014-07-31 07:07:00,7.0,625.33
Appliance1,Fridge,Base,2014-07-31 07:29:00,2014-07-31 07:35:00,6.0,605.39
Appliance1,Fridge,Base,2014-07-31 07:56:00,2014-07-31 08:03:00,7.0,630.74
Appliance1,Fridge,Base,2014-07-31 08:24:00,2014-07-31 08:31:00,7.0,591.12
Appliance1,Fridge,Base,2014-07-31 08:52:00,2014-07-31 09:06:00,14.0,463.64
Appliance1,Fridge,Base,2014-07-31 09:19:00,2014-07-31 09:25:00,6.0,633.46
Appliance1,Fridge,Base,2014-07-31 10:39:00,2014-07-31 10:46:00,7.0,641.28
Appliance1,Fridge,Base,2014-07-31 11:06:00,2014-07-31 11:12:00,6.0,574.18
Appliance1,Fridge,Base,2014-07-31 11:32:00,2014-07-31 11:38:00,6.0,650.74
Appliance1,Fridge,Base,2014-07-31 11:57:00,2014-07-31 12:04:00,7.0,689.08
Appliance1,Fridge,Base,2014-07-31 12:24:00,2014-07-31 12:30:00,6.0,637.6
Appliance1,Fridge,Base,2014-07-31 12:49:00,2014-07-31 12:56:00,7.0,673.76
Appliance1,Fridge,Base,2014-07-31 13:15:00,2014-07-31 13:22:00,7.0,661.38
Appliance1,Fridge,Base,2014-07-31 13:41:00,2014-07-31 13:48:00,7.0,650.08
Appliance1,Fridge,Base,2014-07-31 14:32:00,2014-07-31 14:38:00,6.0,343.84
Appliance1,Fridge,Base,2014-07-31 14:57:00,2014-07-31 15:04:00,7.0,653.08
Appliance1,Fridge,Base,2014-07-31 15:22:00,2014-07-31 15:29:00,7.0,475.08
Appliance1,Fridge,Base,2014-07-31 15:49:00,2014-07-31 15:55:00,6.0,559.51
Appliance1,Fridge,Base,2014-07-31 16:39:00,2014-07-31 16:46:00,7.0,618.9
Appliance1,Fridge,Base,2014-07-31 17:05:00,2014-07-31 17:12:00,7.0,665.09
Appliance1,Fridge,Base,2014-07-31 17:31:00,2014-07-31 17:37:00,6.0,596.37
Appliance1,Fridge,Base,2014-07-31 17:56:00,2014-07-31 18:03:00,7.0,656.0
Appliance1,Fridge,Base,2014-07-31 18:22:00,2014-07-31 18:28:00,6.0,611.62
Appliance1,Fridge,Base,2014-07-31 18:47:00,2014-07-31 18:55:00,8.0,240.4
Appliance1,Fridge,Base,2014-07-31 19:13:00,2014-07-31 19:20:00,7.0,649.38
Appliance1,Fridge,Base,2014-07-31 19:40:00,2014-07-31 19:46:00,6.0,514.78
Appliance1,Fridge,Base,2014-07-31 20:04:00,2014-07-31 20:11:00,7.0,655.02
Appliance1,Fridge,Base,2014-07-31 20:31:00,2014-07-31 20:37:00,6.0,609.44
Appliance1,Fridge,Base,2014-07-31 20:57:00,2014-07-31 21:03:00,6.0,360.15
Appliance1,Fridge,Base,2014-07-31 21:23:00,2014-07-31 21:30:00,7.0,641.08
Appliance1,Fridge,Base,2014-07-31 21:49:00,2014-07-31 21:56:00,7.0,647.43
Appliance1,Fridge,Base,2014-07-31 22:44:00,2014-07-31 22:49:00,5.0,388.32
Appliance1,Fridge,Base,2014-07-31 23:08:00,2014-07-31 23:15:00,7.0,607.14
Appliance1,Fridge,Base,2014-07-31 23:35:00,2014-07-31 23:42:00,7.0,662.04
Appliance1,Fridge,Base,2014-08-01 00:02:00,2014-08-01 00:09:00,7.0,624.23
Appliance1,Fridge,Base,2014-08-01 00:28:00,2014-08-01 00:36:00,8.0,654.38
Appliance1,Fridge,Base,2014-08-01 00:55:00,2014-08-01 01:03:00,8.0,526.84
Appliance1,Fridge,Base,2014-08-01 01:23:00,2014-08-01 01:29:00,6.0,580.92
Appliance1,Fridge,Base,2014-08-01 01:50:00,2014-08-01 01:57:00,7.0,481.14
Appliance1,Fridge,Base,2014-08-01 02:17:00,2014-08-01 02:23:00,6.0,612.52
Appliance1,Fridge,Base,2014-08-01 02:44:00,2014-08-01 02:51:00,7.0,618.88
Appliance1,Fridge,Base,2014-08-01 03:12:00,2014-08-01 03:19:00,7.0,667.75
Appliance1,Fridge,Base,2014-08-01 03:40:00,2014-08-01 03:46:00,6.0,632.63
Appliance1,Fridge,Base,2014-08-01 04:07:00,2014-08-01 04:14:00,7.0,660.17
Appliance1,Fridge,Base,2014-08-01 04:35:00,2014-08-01 04:42:00,7.0,620.48
Appliance1,Fridge,Base,2014-08-01 05:03:00,2014-08-01 05:10:00,7.0,651.54
Appliance1,Fridge,Base,2014-08-01 05:32:00,2014-08-01 05:38:00,6.0,595.91
Appliance1,Fridge,Base,2014-08-01 06:00:00,2014-08-01 06:06:00,6.0,615.17
Appliance1,Fridge,Base,2014-08-01 06:28:00,2014-08-01 06:42:00,14.0,392.08
Appliance1,Fridge,Base,2014-08-01 06:57:00,2014-08-01 07:03:00,6.0,300.38
Appliance1,Fridge,Base,2014-08-01 07:26:00,2014-08-01 07:31:00,5.0,534.92
Appliance1,Fridge,Base,2014-08-01 07:55:00,2014-08-01 08:00:00,5.0,440.66
Appliance1,Fridge,Base,2014-08-01 08:21:00,2014-08-01 08:28:00,7.0,595.28
Appliance1,Fridge,Base,2014-08-01 08:49:00,2014-08-01 08:56:00,7.0,640.54
Appliance1,Fridge,Base,2014-08-01 09:17:00,2014-08-01 09:23:00,6.0,639.98
Appliance1,Fridge,Base,2014-08-01 10:11:00,2014-08-01 10:18:00,7.0,644.35
Appliance1,Fridge,Base,2014-08-01 10:39:00,2014-08-01 10:45:00,6.0,654.63
Appliance1,Fridge,Base,2014-08-01 11:06:00,2014-08-01 11:12:00,6.0,650.62
Appliance1,Fridge,Base,2014-08-01 11:32:00,2014-08-01 11:39:00,7.0,666.08
Appliance1,Fridge,Base,2014-08-01 11:59:00,2014-08-01 12:06:00,7.0,664.41
Appliance1,Fridge,Base,2014-08-01 12:25:00,2014-08-01 12:32:00,7.0,684.01
Appliance1,Fridge,Base,2014-08-01 12:51:00,2014-08-01 12:58:00,7.0,702.1
Appliance1,Fridge,Base,2014-08-01 13:17:00,2014-08-01 13:24:00,7.0,684.06
Appliance1,Fridge,Base,2014-08-01 13:42:00,2014-08-01 13:49:00,7.0,716.56
Appliance1,Fridge,Base,2014-08-01 14:07:00,2014-08-01 14:15:00,8.0,667.96
Appliance1,Fridge,Base,2014-08-01 14:33:00,2014-08-01 14:40:00,7.0,658.89
Appliance1,Fridge,Base,2014-08-01 14:57:00,2014-08-01 15:05:00,8.0,722.12
Appliance1,Fridge,Base,2014-08-01 15:23:00,2014-08-01 15:30:00,7.0,668.78
Appliance1,Fridge,Base,2014-08-01 15:48:00,2014-08-01 15:55:00,7.0,702.66
Appliance1,Fridge,Base,2014-08-02 13:18:00,2014-08-02 13:23:00,5.0,370.1
Appliance1,Fridge,Base,2014-08-02 14:10:00,2014-08-02 14:17:00,7.0,668.85
Appliance1,Fridge,Base,2014-08-02 14:38:00,2014-08-02 14:44:00,6.0,633.01
Appliance1,Fridge,Base,2014-08-02 15:05:00,2014-08-02 15:11:00,6.0,635.03
Appliance1,Fridge,Base,2014-08-02 15:31:00,2014-08-02 15:38:00,7.0,676.3
Appliance1,Fridge,Base,2014-08-02 15:58:00,2014-08-02 16:05:00,7.0,682.53
Appliance1,Fridge,Base,2014-08-02 16:24:00,2014-08-02 16:31:00,7.0,670.59
Appliance1,Fridge,Base,2014-08-02 16:51:00,2014-08-02 16:58:00,7.0,691.24
Appliance1,Fridge,Base,2014-08-02 17:17:00,2014-08-02 17:25:00,8.0,694.98
Appliance1,Fridge,Base,2014-08-02 17:44:00,2014-08-02 17:51:00,7.0,655.75
Appliance1,Fridge,Base,2014-08-02 18:11:00,2014-08-02 18:18:00,7.0,663.06
Appliance1,Fridge,Base,2014-08-02 18:37:00,2014-08-02 18:44:00,7.0,689.18
Appliance1,Fridge,Base,2014-08-02 19:04:00,2014-08-02 19:11:00,7.0,688.23
Appliance1,Fridge,Base,2014-08-02 19:30:00,2014-08-02 19:37:00,7.0,676.02
Appliance1,Fridge,Base,2014-08-02 19:57:00,2014-08-02 20:04:00,7.0,652.77
Appliance1,Fridge,Base,2014-08-02 20:24:00,2014-08-02 20:31:00,7.0,680.5
Appliance1,Fridge,Base,2014-08-02 20:52:00,2014-08-02 20:58:00,6.0,631.75
Appliance1,Fridge,Base,2014-08-02 21:19:00,2014-08-02 21:26:00,7.0,640.55
Appliance1,Fridge,Base,2014-08-02 21:46:00,2014-08-02 21:53:00,7.0,667.34
Appliance1,Fridge,Base,2014-08-02 22:14:00,2014-08-02 22:21:00,7.0,697.33
Appliance1,Fridge,Base,2014-08-02 22:42:00,2014-08-02 22:48:00,6.0,632.8
Appliance1,Fridge,Base,2014-08-02 23:10:00,2014-08-02 23:16:00,6.0,608.64
Appliance1,Fridge,Base,2014-08-02 23:38:00,2014-08-02 23:44:00,6.0,649.68
Appliance1,Fridge,Base,2014-08-03 00:06:00,2014-08-03 00:13:00,7.0,636.85
Appliance1,Fridge,Base,2014-08-03 00:35:00,2014-08-03 00:41:00,6.0,662.5
Appliance1,Fridge,Base,2014-08-03 01:04:00,2014-08-03 01:10:00,6.0,619.22
Appliance1,Fridge,Base,2014-08-03 01:33:00,2014-08-03 01:39:00,6.0,674.38
Appliance1,Fridge,Base,2014-08-03 02:02:00,2014-08-03 02:08:00,6.0,610.2
Appliance1,Fridge,Base,2014-08-03 02:32:00,2014-08-03 02:38:00,6.0,624.31
Appliance1,Fridge,Base,2014-08-03 03:01:00,2014-08-03 03:07:00,6.0,622.62
Appliance1,Fridge,Base,2014-08-03 03:31:00,2014-08-03 03:37:00,6.0,641.62
Appliance1,Fridge,Base,2014-08-03 04:01:00,2014-08-03 04:07:00,6.0,581.89
Appliance1,Fridge,Base,2014-08-03 04:31:00,2014-08-03 04:38:00,7.0,619.62
Appliance1,Fridge,Base,2014-08-03 05:02:00,2014-08-03 05:08:00,6.0,605.71
Appliance1,Fridge,Base,2014-08-03 05:33:00,2014-08-03 05:39:00,6.0,612.2
Appliance1,Fridge,Base,2014-08-03 06:03:00,2014-08-03 06:10:00,7.0,615.89
Appliance1,Fridge,Base,2014-08-03 06:34:00,2014-08-03 06:40:00,6.0,594.25
Appliance1,Fridge,Base,2014-08-03 07:05:00,2014-08-03 07:11:00,6.0,632.61
Appliance1,Fridge,Base,2014-08-03 07:36:00,2014-08-03 07:42:00,6.0,658.51
Appliance1,Fridge,Base,2014-08-03 08:06:00,2014-08-03 08:12:00,6.0,605.11
Appliance1,Fridge,Base,2014-08-03 08:36:00,2014-08-03 08:42:00,6.0,630.7
Appliance1,Fridge,Base,2014-08-03 09:06:00,2014-08-03 09:12:00,6.0,634.08
Appliance1,Fridge,Base,2014-08-03 09:35:00,2014-08-03 09:41:00,6.0,656.42
Appliance1,Fridge,Base,2014-08-03 10:04:00,2014-08-03 10:10:00,6.0,621.87
Appliance1,Fridge,Base,2014-08-03 10:32:00,2014-08-03 10:39:00,7.0,654.05
Appliance1,Fridge,Base,2014-08-03 11:00:00,2014-08-03 11:07:00,7.0,612.08
Appliance1,Fridge,Base,2014-08-03 11:28:00,2014-08-03 11:35:00,7.0,684.64
Appliance1,Fridge,Base,2014-08-03 11:55:00,2014-08-03 12:02:00,7.0,669.35
Appliance1,Fridge,Base,2014-08-03 12:23:00,2014-08-03 12:29:00,6.0,657.27
Appliance1,Fridge,Base,2014-08-03 12:50:00,2014-08-03 12:57:00,7.0,659.59
Appliance1,Fridge,Base,2014-08-03 13:17:00,2014-08-03 13:24:00,7.0,691.06
Appliance1,Fridge,Base,2014-08-03 13:44:00,2014-08-03 13:51:00,7.0,655.7
Appliance1,Fridge,Base,2014-08-03 14:10:00,2014-08-03 14:17:00,7.0,717.63
Appliance1,Fridge,Base,2014-08-03 14:36:00,2014-08-03 14:43:00,7.0,745.23
Appliance1,Fridge,Base,2014-08-03 15:02:00,2014-08-03 15:09:00,7.0,708.84
Appliance1,Fridge,Base,2014-08-03 15:28:00,2014-08-03 15:35:00,7.0,731.24
Appliance1,Fridge,Base,2014-08-03 16:19:00,2014-08-03 16:27:00,8.0,741.52
Appliance1,Fridge,Base,2014-08-03 16:45:00,2014-08-03 16:53:00,8.0,750.05
Appliance1,Fridge,Base,2014-08-03 17:11:00,2014-08-03 17:18:00,7.0,652.41
Appliance1,Fridge,Base,2014-08-03 17:35:00,2014-08-03 17:43:00,8.0,721.11
Appliance1,Fridge,Base,2014-08-03 18:01:00,2014-08-03 18:09:00,8.0,730.26
Appliance1,Fridge,Base,2014-08-03 18:26:00,2014-08-03 18:34:00,8.0,727.29
Appliance1,Fridge,Base,2014-08-03 18:52:00,2014-08-03 18:59:00,7.0,694.81
Appliance1,Fridge,Base,2014-08-03 19:18:00,2014-08-03 19:25:00,7.0,705.7
Appliance1,Fridge,Base,2014-08-03 19:44:00,2014-08-03 19:51:00,7.0,704.14
Appliance1,Fridge,Base,2014-08-03 20:10:00,2014-08-03 20:17:00,7.0,722.21
Appliance1,Fridge,Base,2014-08-03 20:36:00,2014-08-03 20:43:00,7.0,674.79
Appliance1,Fridge,Base,2014-08-03 21:03:00,2014-08-03 21:09:00,6.0,601.32
Appliance1,Fridge,Base,2014-08-03 21:29:00,2014-08-03 21:36:00,7.0,675.58
Appliance1,Fridge,Base,2014-08-03 21:56:00,2014-08-03 22:03:00,7.0,588.75
Appliance1,Fridge,Base,2014-08-03 22:22:00,2014-08-03 22:29:00,7.0,660.14
Appliance1,Fridge,Base,2014-08-03 22:50:00,2014-08-03 22:56:00,6.0,589.34
Appliance1,Fridge,Base,2014-08-03 23:16:00,2014-08-03 23:23:00,7.0,649.47
Appliance1,Fridge,Base,2014-08-03 23:44:00,2014-08-03 23:51:00,7.0,673.67
Appliance1,Fridge,Base,2014-08-04 00:11:00,2014-08-04 00:18:00,7.0,688.81
Appliance1,Fridge,Base,2014-08-04 00:39:00,2014-08-04 00:46:00,7.0,673.91
Appliance1,Fridge,Base,2014-08-04 01:07:00,2014-08-04 01:13:00,6.0,657.07
Appliance1,Fridge,Base,2014-08-04 01:34:00,2014-08-04 01:41:00,7.0,670.87
Appliance1,Fridge,Base,2014-08-04 02:03:00,2014-08-04 02:09:00,6.0,630.77
Appliance1,Fridge,Base,2014-08-04 02:31:00,2014-08-04 02:38:00,7.0,673.66
Appliance1,Fridge,Base,2014-08-04 03:00:00,2014-08-04 03:06:00,6.0,657.63
Appliance1,Fridge,Base,2014-08-04 03:28:00,2014-08-04 03:34:00,6.0,648.83
Appliance1,Fridge,Base,2014-08-04 03:56:00,2014-08-04 04:03:00,7.0,649.23
Appliance1,Fridge,Base,2014-08-04 04:26:00,2014-08-04 04:32:00,6.0,623.15
Appliance1,Fridge,Base,2014-08-04 04:55:00,2014-08-04 05:01:00,6.0,618.29
Appliance1,Fridge,Base,2014-08-04 05:24:00,2014-08-04 05:31:00,7.0,663.63
Appliance1,Fridge,Base,2014-08-04 05:54:00,2014-08-04 06:01:00,7.0,621.62
Appliance1,Fridge,Base,2014-08-04 06:24:00,2014-08-04 06:30:00,6.0,639.84
Appliance1,Fridge,Base,2014-08-04 06:53:00,2014-08-04 07:00:00,7.0,652.43
Appliance1,Fridge,Base,2014-08-04 07:24:00,2014-08-04 07:29:00,5.0,549.65
Appliance1,Fridge,Base,2014-08-04 07:52:00,2014-08-04 07:59:00,7.0,625.88
Appliance1,Fridge,Base,2014-08-04 08:22:00,2014-08-04 08:28:00,6.0,626.7
Appliance1,Fridge,Base,2014-08-04 10:15:00,2014-08-04 10:21:00,6.0,630.83
Appliance1,Fridge,Base,2014-08-04 10:42:00,2014-08-04 10:49:00,7.0,687.51
Appliance1,Fridge,Base,2014-08-04 11:09:00,2014-08-04 11:16:00,7.0,676.02
Appliance1,Fridge,Base,2014-08-04 11:37:00,2014-08-04 11:44:00,7.0,667.39
Appliance1,Fridge,Base,2014-08-04 12:05:00,2014-08-04 12:11:00,6.0,544.5
Appliance1,Fridge,Base,2014-08-04 12:30:00,2014-08-04 12:38:00,8.0,691.21
