event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Washing_Machine_2015-01-05_02,Washing Machine,2015-01-05 10:51:00,2015-01-05 11:04:00,2015-01-06 06:48:00,2015-01-06 07:01:00,3,1,2.0,1149,SUCCESS,,
Washing_Machine_2015-01-05_03,Washing Machine,2015-01-05 11:06:00,2015-01-05 11:24:00,2015-01-06 07:01:00,2015-01-06 07:19:00,3,1,2.0,1134,SUCCESS,,
Washing_Machine_2015-01-07_01,Washing Machine,2015-01-07 10:28:00,2015-01-07 11:14:00,2015-01-08 06:00:00,2015-01-08 06:46:00,3,1,2.0,1172,SUCCESS,,
Washing_Machine_2015-01-12_01,Washing Machine,2015-01-12 09:56:00,2015-01-12 10:47:00,2015-01-13 06:00:00,2015-01-13 06:51:00,3,1,2.0,1204,SUCCESS,,
Washing_Machine_2015-01-14_01,Washing Machine,2015-01-14 09:56:00,2015-01-14 11:05:00,2015-01-15 06:00:00,2015-01-15 07:09:00,3,1,2.0,1204,SUCCESS,,
Washing_Machine_2015-01-16_01,Washing Machine,2015-01-16 15:01:00,2015-01-16 15:18:00,2015-01-17 06:00:00,2015-01-17 06:17:00,5,1,4.0,899,SUCCESS,,
Washing_Machine_2015-01-19_01,Washing Machine,2015-01-19 09:51:00,2015-01-19 10:43:00,2015-01-20 06:00:00,2015-01-20 06:52:00,3,1,2.0,1209,SUCCESS,,
Washing_Machine_2015-01-20_01,Washing Machine,2015-01-20 10:00:00,2015-01-20 11:10:00,2015-01-21 06:00:00,2015-01-21 07:10:00,3,1,2.0,1200,SUCCESS,,
Washing_Machine_2015-01-24_01,Washing Machine,2015-01-24 09:57:00,2015-01-24 10:45:00,2015-01-25 06:00:00,2015-01-25 06:48:00,3,1,2.0,1203,SUCCESS,,
Washing_Machine_2015-02-13_01,Washing Machine,2015-02-13 16:39:00,2015-02-13 17:29:00,2015-02-14 06:00:00,2015-02-14 06:50:00,4,1,3.0,801,SUCCESS,,
Washing_Machine_2015-02-14_01,Washing Machine,2015-02-14 21:19:00,2015-02-14 22:08:00,2015-02-15 06:00:00,2015-02-15 06:49:00,2,1,1.0,521,SUCCESS,,
Washing_Machine_2015-02-15_01,Washing Machine,2015-02-15 09:57:00,2015-02-15 10:14:00,2015-02-16 06:00:00,2015-02-16 06:17:00,3,1,2.0,1203,SUCCESS,,
Washing_Machine_2015-02-15_02,Washing Machine,2015-02-15 12:16:00,2015-02-15 12:34:00,2015-02-16 06:17:00,2015-02-16 06:35:00,5,1,4.0,1064,SUCCESS,,
Washing_Machine_2015-02-16_01,Washing Machine,2015-02-16 11:58:00,2015-02-16 12:48:00,2015-02-17 06:00:00,2015-02-17 06:50:00,5,1,4.0,1082,SUCCESS,,
Washing_Machine_2015-02-18_01,Washing Machine,2015-02-18 09:19:00,2015-02-18 10:36:00,2015-02-19 06:00:00,2015-02-19 07:17:00,3,1,2.0,1241,SUCCESS,,
Washing_Machine_2015-02-20_01,Washing Machine,2015-02-20 08:29:00,2015-02-20 09:15:00,2015-02-21 06:00:00,2015-02-21 06:46:00,3,1,2.0,1291,SUCCESS,,
Washing_Machine_2015-02-20_02,Washing Machine,2015-02-20 09:57:00,2015-02-20 10:43:00,2015-02-21 06:46:00,2015-02-21 07:32:00,3,1,2.0,1203,SUCCESS,,
Washing_Machine_2015-02-21_01,Washing Machine,2015-02-21 09:48:00,2015-02-21 10:37:00,2015-02-22 06:00:00,2015-02-22 06:49:00,3,1,2.0,1212,SUCCESS,,
Washing_Machine_2015-02-22_01,Washing Machine,2015-02-22 10:09:00,2015-02-22 10:28:00,2015-02-23 06:00:00,2015-02-23 06:19:00,3,1,2.0,1191,SUCCESS,,
Washing_Machine_2015-02-23_01,Washing Machine,2015-02-23 09:46:00,2015-02-23 10:09:00,2015-02-24 06:00:00,2015-02-24 06:23:00,3,1,2.0,1214,SUCCESS,,
Washing_Machine_2015-02-23_02,Washing Machine,2015-02-23 10:12:00,2015-02-23 11:03:00,2015-02-24 06:23:00,2015-02-24 07:14:00,3,1,2.0,1188,SUCCESS,,
Washing_Machine_2015-02-25_01,Washing Machine,2015-02-25 09:36:00,2015-02-25 10:46:00,2015-02-26 06:00:00,2015-02-26 07:10:00,3,1,2.0,1224,SUCCESS,,
Washing_Machine_2015-03-02_01,Washing Machine,2015-03-02 10:03:00,2015-03-02 10:52:00,2015-03-03 06:00:00,2015-03-03 06:49:00,3,1,2.0,1197,SUCCESS,,
Washing_Machine_2015-03-04_01,Washing Machine,2015-03-04 09:46:00,2015-03-04 10:57:00,2015-03-05 06:00:00,2015-03-05 07:11:00,3,1,2.0,1214,SUCCESS,,
Washing_Machine_2015-03-09_01,Washing Machine,2015-03-09 09:18:00,2015-03-09 10:07:00,2015-03-10 06:00:00,2015-03-10 06:49:00,3,1,2.0,1242,SUCCESS,,
Washing_Machine_2015-03-10_01,Washing Machine,2015-03-10 09:29:00,2015-03-10 10:28:00,2015-03-11 06:00:00,2015-03-11 06:59:00,3,1,2.0,1231,SUCCESS,,
Washing_Machine_2015-03-11_01,Washing Machine,2015-03-11 09:13:00,2015-03-11 10:26:00,2015-03-12 06:00:00,2015-03-12 07:13:00,3,1,2.0,1247,SUCCESS,,
Washing_Machine_2015-03-16_01,Washing Machine,2015-03-16 09:35:00,2015-03-16 10:34:00,2015-03-17 06:00:00,2015-03-17 06:59:00,3,1,2.0,1225,SUCCESS,,
Washing_Machine_2015-03-18_01,Washing Machine,2015-03-18 09:03:00,2015-03-18 10:13:00,2015-03-19 06:00:00,2015-03-19 07:10:00,3,1,2.0,1257,SUCCESS,,
Washing_Machine_2015-03-20_01,Washing Machine,2015-03-20 09:31:00,2015-03-20 10:17:00,2015-03-21 06:00:00,2015-03-21 06:46:00,3,1,2.0,1229,SUCCESS,,
Washing_Machine_2015-03-20_02,Washing Machine,2015-03-20 13:15:00,2015-03-20 13:33:00,2015-03-21 06:46:00,2015-03-21 07:04:00,5,1,4.0,1005,SUCCESS,,
Washing_Machine_2015-03-25_01,Washing Machine,2015-03-25 09:28:00,2015-03-25 10:37:00,2015-03-26 06:00:00,2015-03-26 07:09:00,3,1,2.0,1232,SUCCESS,,
Washing_Machine_2015-03-30_01,Washing Machine,2015-03-30 09:33:00,2015-03-30 10:21:00,2015-03-31 06:00:00,2015-03-31 06:48:00,3,1,2.0,1227,SUCCESS,,
Washing_Machine_2015-04-07_01,Washing Machine,2015-04-07 10:18:00,2015-04-07 10:27:00,2015-04-08 06:00:00,2015-04-08 06:09:00,3,1,2.0,1182,SUCCESS,,
Washing_Machine_2015-04-08_01,Washing Machine,2015-04-08 08:58:00,2015-04-08 10:07:00,2015-04-09 06:00:00,2015-04-09 07:09:00,3,1,2.0,1262,SUCCESS,,
Washing_Machine_2015-04-08_02,Washing Machine,2015-04-08 15:25:00,2015-04-08 15:49:00,2015-04-09 07:09:00,2015-04-09 07:33:00,5,1,4.0,875,SUCCESS,,
Washing_Machine_2015-04-13_01,Washing Machine,2015-04-13 09:20:00,2015-04-13 10:08:00,2015-04-14 06:00:00,2015-04-14 06:48:00,3,1,2.0,1240,SUCCESS,,
Washing_Machine_2015-04-15_01,Washing Machine,2015-04-15 09:37:00,2015-04-15 10:47:00,2015-04-16 06:00:00,2015-04-16 07:10:00,3,1,2.0,1223,SUCCESS,,
Washing_Machine_2015-04-19_01,Washing Machine,2015-04-19 09:24:00,2015-04-19 10:12:00,2015-04-20 06:00:00,2015-04-20 06:48:00,3,1,2.0,1236,SUCCESS,,
Washing_Machine_2015-04-27_01,Washing Machine,2015-04-27 09:18:00,2015-04-27 10:01:00,2015-04-28 06:00:00,2015-04-28 06:43:00,3,1,2.0,1242,SUCCESS,,
Washing_Machine_2015-05-01_01,Washing Machine,2015-05-01 11:17:00,2015-05-01 12:02:00,2015-05-02 06:00:00,2015-05-02 06:45:00,3,1,2.0,1123,SUCCESS,,
Washing_Machine_2015-05-02_01,Washing Machine,2015-05-02 09:38:00,2015-05-02 10:23:00,2015-05-03 06:00:00,2015-05-03 06:45:00,3,1,2.0,1222,SUCCESS,,
Washing_Machine_2015-05-04_01,Washing Machine,2015-05-04 09:07:00,2015-05-04 09:53:00,2015-05-05 06:00:00,2015-05-05 06:46:00,3,1,2.0,1253,SUCCESS,,
Washing_Machine_2015-05-06_01,Washing Machine,2015-05-06 09:18:00,2015-05-06 10:28:00,2015-05-07 06:00:00,2015-05-07 07:10:00,3,1,2.0,1242,SUCCESS,,
Washing_Machine_2015-05-06_02,Washing Machine,2015-05-06 11:07:00,2015-05-06 12:07:00,2015-05-06 20:00:00,2015-05-06 21:00:00,3,1,2.0,1133,SUCCESS,,
Washing_Machine_2015-05-20_01,Washing Machine,2015-05-20 09:31:00,2015-05-20 10:42:00,2015-05-21 06:00:00,2015-05-21 07:11:00,3,1,2.0,1229,SUCCESS,,
Dishwasher_2014-03-07_01,Dishwasher,2014-03-07 19:19:00,2014-03-07 19:57:00,2014-03-08 06:00:00,2014-03-08 06:38:00,4,1,3.0,641,SUCCESS,,
Dishwasher_2014-03-07_03,Dishwasher,2014-03-07 20:02:00,2014-03-07 20:29:00,2014-03-08 06:38:00,2014-03-08 07:05:00,2,1,1.0,598,SUCCESS,,
Dishwasher_2014-03-08_01,Dishwasher,2014-03-08 20:11:00,2014-03-08 20:21:00,2014-03-09 06:00:00,2014-03-09 06:10:00,2,1,1.0,589,SUCCESS,,
Dishwasher_2014-03-09_01,Dishwasher,2014-03-09 09:18:00,2014-03-09 10:28:00,2014-03-10 06:00:00,2014-03-10 07:10:00,3,1,2.0,1242,SUCCESS,,
Dishwasher_2014-03-10_02,Dishwasher,2014-03-10 18:59:00,2014-03-10 20:08:00,2014-03-11 06:00:00,2014-03-11 07:09:00,4,1,3.0,661,SUCCESS,,
Dishwasher_2014-03-13_01,Dishwasher,2014-03-13 08:44:00,2014-03-13 08:54:00,2014-03-14 06:00:00,2014-03-14 06:10:00,3,1,2.0,1276,SUCCESS,,
Dishwasher_2014-03-13_04,Dishwasher,2014-03-13 20:03:00,2014-03-13 21:12:00,2014-03-14 06:10:00,2014-03-14 07:19:00,2,1,1.0,597,SUCCESS,,
Dishwasher_2014-03-16_01,Dishwasher,2014-03-16 09:44:00,2014-03-16 10:55:00,2014-03-17 06:00:00,2014-03-17 07:11:00,3,1,2.0,1216,SUCCESS,,
Dishwasher_2014-03-17_01,Dishwasher,2014-03-17 18:49:00,2014-03-17 19:27:00,2014-03-18 06:00:00,2014-03-18 06:38:00,4,1,3.0,671,SUCCESS,,
Dishwasher_2014-03-17_02,Dishwasher,2014-03-17 19:28:00,2014-03-17 19:59:00,2014-03-18 06:38:00,2014-03-18 07:09:00,4,1,3.0,632,SUCCESS,,
Dishwasher_2014-03-21_01,Dishwasher,2014-03-21 09:22:00,2014-03-21 10:35:00,2014-03-22 06:00:00,2014-03-22 07:13:00,3,1,2.0,1238,SUCCESS,,
Dishwasher_2014-03-27_02,Dishwasher,2014-03-27 18:57:00,2014-03-27 19:04:00,2014-03-28 06:00:00,2014-03-28 06:07:00,4,1,3.0,663,SUCCESS,,
Dishwasher_2014-03-28_02,Dishwasher,2014-03-28 13:39:00,2014-03-28 14:20:00,2014-03-29 06:00:00,2014-03-29 06:41:00,5,1,4.0,981,SUCCESS,,
Dishwasher_2014-03-28_03,Dishwasher,2014-03-28 14:21:00,2014-03-28 14:48:00,2014-03-29 06:41:00,2014-03-29 07:08:00,5,1,4.0,939,SUCCESS,,
Dishwasher_2014-03-31_01,Dishwasher,2014-03-31 17:43:00,2014-03-31 18:54:00,2014-04-01 06:00:00,2014-04-01 07:11:00,4,1,3.0,737,SUCCESS,,
Dishwasher_2014-04-03_02,Dishwasher,2014-04-03 17:50:00,2014-04-03 18:58:00,2014-04-04 06:00:00,2014-04-04 07:08:00,4,1,3.0,730,SUCCESS,,
Dishwasher_2014-04-05_01,Dishwasher,2014-04-05 12:17:00,2014-04-05 12:53:00,2014-04-06 06:00:00,2014-04-06 06:36:00,5,1,4.0,1063,SUCCESS,,
Dishwasher_2014-04-05_02,Dishwasher,2014-04-05 12:54:00,2014-04-05 13:24:00,2014-04-06 06:36:00,2014-04-06 07:06:00,5,1,4.0,1026,SUCCESS,,
Dishwasher_2014-04-07_01,Dishwasher,2014-04-07 17:54:00,2014-04-07 18:32:00,2014-04-08 06:00:00,2014-04-08 06:38:00,4,1,3.0,726,SUCCESS,,
Dishwasher_2014-04-07_03,Dishwasher,2014-04-07 18:36:00,2014-04-07 19:02:00,2014-04-08 06:38:00,2014-04-08 07:04:00,4,1,3.0,684,SUCCESS,,
Dishwasher_2014-04-10_01,Dishwasher,2014-04-10 07:37:00,2014-04-10 07:47:00,2014-04-10 07:42:00,2014-04-10 07:52:00,1,1,0.1,5,SUCCESS,,
Dishwasher_2014-04-10_03,Dishwasher,2014-04-10 18:10:00,2014-04-10 19:19:00,2014-04-11 06:00:00,2014-04-11 07:09:00,4,1,3.0,710,SUCCESS,,
Dishwasher_2014-04-12_01,Dishwasher,2014-04-12 18:51:00,2014-04-12 19:59:00,2014-04-13 06:00:00,2014-04-13 07:08:00,4,1,3.0,669,SUCCESS,,
Dishwasher_2014-04-14_02,Dishwasher,2014-04-14 18:04:00,2014-04-14 18:39:00,2014-04-15 06:00:00,2014-04-15 06:35:00,4,1,3.0,716,SUCCESS,,
Dishwasher_2014-04-14_03,Dishwasher,2014-04-14 18:40:00,2014-04-14 19:11:00,2014-04-15 06:35:00,2014-04-15 07:06:00,4,1,3.0,680,SUCCESS,,
Dishwasher_2014-04-16_01,Dishwasher,2014-04-16 08:14:00,2014-04-16 09:23:00,2014-04-17 06:00:00,2014-04-17 07:09:00,3,1,2.0,1306,SUCCESS,,
Dishwasher_2014-04-21_01,Dishwasher,2014-04-21 17:47:00,2014-04-21 18:55:00,2014-04-22 06:00:00,2014-04-22 07:08:00,4,1,3.0,733,SUCCESS,,
Dishwasher_2014-04-23_02,Dishwasher,2014-04-23 17:50:00,2014-04-23 18:55:00,2014-04-24 06:00:00,2014-04-24 07:05:00,4,1,3.0,730,SUCCESS,,
Dishwasher_2014-04-24_01,Dishwasher,2014-04-24 18:20:00,2014-04-24 19:26:00,2014-04-25 06:00:00,2014-04-25 07:06:00,4,1,3.0,700,SUCCESS,,
Dishwasher_2014-04-25_01,Dishwasher,2014-04-25 17:59:00,2014-04-25 18:09:00,2014-04-26 06:00:00,2014-04-26 06:10:00,4,1,3.0,721,SUCCESS,,
Dishwasher_2014-04-26_01,Dishwasher,2014-04-26 11:58:00,2014-04-26 12:35:00,2014-04-27 06:00:00,2014-04-27 06:37:00,5,1,4.0,1082,SUCCESS,,
Dishwasher_2014-04-26_02,Dishwasher,2014-04-26 12:36:00,2014-04-26 13:06:00,2014-04-27 06:37:00,2014-04-27 07:07:00,5,1,4.0,1044,SUCCESS,,
Dishwasher_2014-04-27_02,Dishwasher,2014-04-27 19:00:00,2014-04-27 19:33:00,2014-04-28 06:00:00,2014-04-28 06:33:00,4,1,3.0,660,SUCCESS,,
Dishwasher_2014-04-27_03,Dishwasher,2014-04-27 19:35:00,2014-04-27 19:43:00,2014-04-28 06:33:00,2014-04-28 06:41:00,4,1,3.0,625,SUCCESS,,
Dishwasher_2014-04-27_04,Dishwasher,2014-04-27 19:44:00,2014-04-27 20:04:00,2014-04-28 06:41:00,2014-04-28 07:01:00,4,1,3.0,616,SUCCESS,,
Dishwasher_2014-04-29_02,Dishwasher,2014-04-29 17:43:00,2014-04-29 18:46:00,2014-04-30 06:00:00,2014-04-30 07:03:00,4,1,3.0,737,SUCCESS,,
Dishwasher_2014-05-01_02,Dishwasher,2014-05-01 12:34:00,2014-05-01 12:40:00,2014-05-02 06:00:00,2014-05-02 06:06:00,5,1,4.0,1046,SUCCESS,,
Dishwasher_2014-05-02_01,Dishwasher,2014-05-02 08:04:00,2014-05-02 08:45:00,2014-05-03 06:00:00,2014-05-03 06:41:00,3,1,2.0,1316,SUCCESS,,
Dishwasher_2014-05-02_02,Dishwasher,2014-05-02 08:46:00,2014-05-02 09:12:00,2014-05-03 06:41:00,2014-05-03 07:07:00,3,1,2.0,1274,SUCCESS,,
Dishwasher_2014-05-03_01,Dishwasher,2014-05-03 18:43:00,2014-05-03 19:31:00,2014-05-04 06:00:00,2014-05-04 06:48:00,4,1,3.0,677,SUCCESS,,
Dishwasher_2014-05-03_02,Dishwasher,2014-05-03 19:32:00,2014-05-03 19:51:00,2014-05-04 06:48:00,2014-05-04 07:07:00,4,1,3.0,628,SUCCESS,,
Dishwasher_2014-05-04_02,Dishwasher,2014-05-04 17:56:00,2014-05-04 18:38:00,2014-05-05 06:00:00,2014-05-05 06:42:00,4,1,3.0,724,SUCCESS,,
Dishwasher_2014-05-04_03,Dishwasher,2014-05-04 18:39:00,2014-05-04 19:04:00,2014-05-05 06:42:00,2014-05-05 07:07:00,4,1,3.0,681,SUCCESS,,
Dishwasher_2014-05-06_02,Dishwasher,2014-05-06 14:35:00,2014-05-06 15:39:00,2014-05-07 06:00:00,2014-05-07 07:04:00,5,1,4.0,925,SUCCESS,,
Dishwasher_2014-05-24_02,Dishwasher,2014-05-24 19:50:00,2014-05-24 20:56:00,2014-05-25 06:00:00,2014-05-25 07:06:00,2,1,1.0,610,SUCCESS,,
Dishwasher_2014-05-26_01,Dishwasher,2014-05-26 18:04:00,2014-05-26 18:52:00,2014-05-27 06:00:00,2014-05-27 06:48:00,4,1,3.0,716,SUCCESS,,
Dishwasher_2014-05-26_02,Dishwasher,2014-05-26 18:53:00,2014-05-26 19:12:00,2014-05-27 06:48:00,2014-05-27 07:07:00,4,1,3.0,667,SUCCESS,,
Dishwasher_2014-05-28_01,Dishwasher,2014-05-28 18:00:00,2014-05-28 18:09:00,2014-05-29 06:00:00,2014-05-29 06:09:00,4,1,3.0,720,SUCCESS,,
Dishwasher_2014-05-29_02,Dishwasher,2014-05-29 18:05:00,2014-05-29 18:52:00,2014-05-30 06:00:00,2014-05-30 06:47:00,4,1,3.0,715,SUCCESS,,
Dishwasher_2014-05-29_03,Dishwasher,2014-05-29 18:53:00,2014-05-29 19:12:00,2014-05-30 06:47:00,2014-05-30 07:06:00,4,1,3.0,667,SUCCESS,,
Dishwasher_2014-06-01_02,Dishwasher,2014-06-01 19:04:00,2014-06-01 20:12:00,2014-06-02 06:00:00,2014-06-02 07:08:00,4,1,3.0,656,SUCCESS,,
Dishwasher_2014-06-02_01,Dishwasher,2014-06-02 20:19:00,2014-06-02 20:56:00,2014-06-03 06:00:00,2014-06-03 06:37:00,2,1,1.0,581,SUCCESS,,
Dishwasher_2014-06-02_02,Dishwasher,2014-06-02 20:57:00,2014-06-02 21:26:00,2014-06-03 06:37:00,2014-06-03 07:06:00,2,1,1.0,543,SUCCESS,,
Dishwasher_2014-06-03_01,Dishwasher,2014-06-03 21:03:00,2014-06-03 21:49:00,2014-06-04 06:00:00,2014-06-04 06:46:00,2,1,1.0,537,SUCCESS,,
Dishwasher_2014-06-03_02,Dishwasher,2014-06-03 21:50:00,2014-06-03 22:08:00,2014-06-04 06:46:00,2014-06-04 07:04:00,2,1,1.0,490,SUCCESS,,
Dishwasher_2014-06-04_01,Dishwasher,2014-06-04 20:26:00,2014-06-04 21:13:00,2014-06-05 06:00:00,2014-06-05 06:47:00,2,1,1.0,574,SUCCESS,,
Dishwasher_2014-06-04_02,Dishwasher,2014-06-04 21:14:00,2014-06-04 21:33:00,2014-06-05 06:47:00,2014-06-05 07:06:00,2,1,1.0,526,SUCCESS,,
Dishwasher_2014-06-07_01,Dishwasher,2014-06-07 11:58:00,2014-06-07 13:05:00,2014-06-08 06:00:00,2014-06-08 07:07:00,5,1,4.0,1082,SUCCESS,,
Dishwasher_2014-06-11_01,Dishwasher,2014-06-11 17:17:00,2014-06-11 17:54:00,2014-06-12 06:00:00,2014-06-12 06:37:00,4,1,3.0,763,SUCCESS,,
Dishwasher_2014-06-11_02,Dishwasher,2014-06-11 17:55:00,2014-06-11 18:23:00,2014-06-12 06:37:00,2014-06-12 07:05:00,4,1,3.0,725,SUCCESS,,
Dishwasher_2014-06-13_01,Dishwasher,2014-06-13 18:10:00,2014-06-13 18:56:00,2014-06-14 06:00:00,2014-06-14 06:46:00,4,1,3.0,710,SUCCESS,,
Dishwasher_2014-06-13_02,Dishwasher,2014-06-13 18:57:00,2014-06-13 19:15:00,2014-06-14 06:46:00,2014-06-14 07:04:00,4,1,3.0,663,SUCCESS,,
Dishwasher_2014-06-15_02,Dishwasher,2014-06-15 07:12:00,2014-06-15 07:50:00,2014-06-15 07:17:00,2014-06-15 07:55:00,1,1,0.1,5,SUCCESS,,
Dishwasher_2014-06-15_03,Dishwasher,2014-06-15 07:51:00,2014-06-15 08:16:00,2014-06-16 06:00:00,2014-06-16 06:25:00,3,1,2.0,5,SUCCESS,,
Dishwasher_2014-06-22_02,Dishwasher,2014-06-22 12:03:00,2014-06-22 12:50:00,2014-06-23 06:00:00,2014-06-23 06:47:00,5,1,4.0,1077,SUCCESS,,
Dishwasher_2014-06-22_03,Dishwasher,2014-06-22 12:51:00,2014-06-22 13:09:00,2014-06-23 06:47:00,2014-06-23 07:05:00,5,1,4.0,1029,SUCCESS,,
Dishwasher_2014-06-24_01,Dishwasher,2014-06-24 18:06:00,2014-06-24 19:12:00,2014-06-25 06:00:00,2014-06-25 07:06:00,4,1,3.0,714,SUCCESS,,
Dishwasher_2014-06-26_01,Dishwasher,2014-06-26 17:29:00,2014-06-26 17:34:00,2014-06-27 06:00:00,2014-06-27 06:05:00,4,1,3.0,751,SUCCESS,,
Dishwasher_2014-06-26_02,Dishwasher,2014-06-26 17:36:00,2014-06-26 17:46:00,2014-06-27 06:05:00,2014-06-27 06:15:00,4,1,3.0,744,SUCCESS,,
Dishwasher_2014-06-27_01,Dishwasher,2014-06-27 12:19:00,2014-06-27 12:24:00,2014-06-28 06:00:00,2014-06-28 06:05:00,5,1,4.0,1061,SUCCESS,,
Dishwasher_2014-06-27_02,Dishwasher,2014-06-27 13:49:00,2014-06-27 14:50:00,2014-06-28 06:05:00,2014-06-28 07:06:00,5,1,4.0,971,SUCCESS,,
Dishwasher_2014-06-29_02,Dishwasher,2014-06-29 08:26:00,2014-06-29 09:05:00,2014-06-30 06:00:00,2014-06-30 06:39:00,3,1,2.0,1294,SUCCESS,,
Dishwasher_2014-06-29_03,Dishwasher,2014-06-29 09:06:00,2014-06-29 09:32:00,2014-06-30 06:39:00,2014-06-30 07:05:00,3,1,2.0,1254,SUCCESS,,
Dishwasher_2014-06-29_05,Dishwasher,2014-06-29 15:44:00,2014-06-29 15:54:00,2014-06-30 07:05:00,2014-06-30 07:15:00,5,1,4.0,856,SUCCESS,,
Dishwasher_2014-06-29_06,Dishwasher,2014-06-29 15:55:00,2014-06-29 16:31:00,2014-06-30 07:15:00,2014-06-30 07:51:00,4,1,3.0,845,SUCCESS,,
Dishwasher_2014-06-29_07,Dishwasher,2014-06-29 16:32:00,2014-06-29 16:51:00,2014-06-29 20:00:00,2014-06-29 20:19:00,4,1,3.0,808,SUCCESS,,
Dishwasher_2014-07-01_01,Dishwasher,2014-07-01 17:57:00,2014-07-01 18:33:00,2014-07-02 06:00:00,2014-07-02 06:36:00,4,1,3.0,723,SUCCESS,,
Dishwasher_2014-07-01_02,Dishwasher,2014-07-01 18:34:00,2014-07-01 19:04:00,2014-07-02 06:36:00,2014-07-02 07:06:00,4,1,3.0,686,SUCCESS,,
Dishwasher_2014-07-03_01,Dishwasher,2014-07-03 18:01:00,2014-07-03 18:40:00,2014-07-04 06:00:00,2014-07-04 06:39:00,4,1,3.0,719,SUCCESS,,
Dishwasher_2014-07-03_02,Dishwasher,2014-07-03 18:42:00,2014-07-03 19:06:00,2014-07-04 06:39:00,2014-07-04 07:03:00,4,1,3.0,678,SUCCESS,,
Dishwasher_2014-07-05_01,Dishwasher,2014-07-05 12:31:00,2014-07-05 13:35:00,2014-07-06 06:00:00,2014-07-06 07:04:00,5,1,4.0,1049,SUCCESS,,
Dishwasher_2014-07-07_01,Dishwasher,2014-07-07 17:24:00,2014-07-07 18:29:00,2014-07-08 06:00:00,2014-07-08 07:05:00,4,1,3.0,756,SUCCESS,,
Dishwasher_2014-07-09_02,Dishwasher,2014-07-09 17:36:00,2014-07-09 17:45:00,2014-07-10 06:00:00,2014-07-10 06:09:00,4,1,3.0,744,SUCCESS,,
Dishwasher_2014-07-09_03,Dishwasher,2014-07-09 17:46:00,2014-07-09 18:11:00,2014-07-10 06:09:00,2014-07-10 06:34:00,4,1,3.0,734,SUCCESS,,
Dishwasher_2014-07-09_04,Dishwasher,2014-07-09 18:12:00,2014-07-09 18:21:00,2014-07-10 06:34:00,2014-07-10 06:43:00,4,1,3.0,708,SUCCESS,,
Dishwasher_2014-07-09_05,Dishwasher,2014-07-09 18:22:00,2014-07-09 18:40:00,2014-07-10 06:43:00,2014-07-10 07:01:00,4,1,3.0,698,SUCCESS,,
Dishwasher_2014-07-11_01,Dishwasher,2014-07-11 18:20:00,2014-07-11 19:25:00,2014-07-12 06:00:00,2014-07-12 07:05:00,4,1,3.0,700,SUCCESS,,
Dishwasher_2014-07-13_02,Dishwasher,2014-07-13 08:23:00,2014-07-13 09:00:00,2014-07-14 06:00:00,2014-07-14 06:37:00,3,1,2.0,1297,SUCCESS,,
Dishwasher_2014-07-13_03,Dishwasher,2014-07-13 09:01:00,2014-07-13 09:25:00,2014-07-14 06:37:00,2014-07-14 07:01:00,3,1,2.0,1259,SUCCESS,,
Dishwasher_2014-07-14_01,Dishwasher,2014-07-14 17:38:00,2014-07-14 18:24:00,2014-07-15 06:00:00,2014-07-15 06:46:00,4,1,3.0,742,SUCCESS,,
Dishwasher_2014-07-14_02,Dishwasher,2014-07-14 18:25:00,2014-07-14 18:43:00,2014-07-15 06:46:00,2014-07-15 07:04:00,4,1,3.0,695,SUCCESS,,
Dishwasher_2014-07-15_02,Dishwasher,2014-07-15 17:53:00,2014-07-15 18:36:00,2014-07-16 06:00:00,2014-07-16 06:43:00,4,1,3.0,727,SUCCESS,,
Dishwasher_2014-07-15_03,Dishwasher,2014-07-15 18:37:00,2014-07-15 18:55:00,2014-07-16 06:43:00,2014-07-16 07:01:00,4,1,3.0,683,SUCCESS,,
Dishwasher_2014-07-17_02,Dishwasher,2014-07-17 18:01:00,2014-07-17 19:05:00,2014-07-18 06:00:00,2014-07-18 07:04:00,4,1,3.0,719,SUCCESS,,
Dishwasher_2014-08-21_01,Dishwasher,2014-08-21 18:30:00,2014-08-21 19:13:00,2014-08-22 06:00:00,2014-08-22 06:43:00,4,1,3.0,690,SUCCESS,,
Dishwasher_2014-08-21_02,Dishwasher,2014-08-21 19:14:00,2014-08-21 19:39:00,2014-08-22 06:43:00,2014-08-22 07:08:00,4,1,3.0,646,SUCCESS,,
Dishwasher_2014-08-22_01,Dishwasher,2014-08-22 19:01:00,2014-08-22 20:07:00,2014-08-23 06:00:00,2014-08-23 07:06:00,4,1,3.0,659,SUCCESS,,
Dishwasher_2014-08-24_02,Dishwasher,2014-08-24 08:05:00,2014-08-24 08:37:00,2014-08-25 06:00:00,2014-08-25 06:32:00,3,1,2.0,1315,SUCCESS,,
Dishwasher_2014-08-24_03,Dishwasher,2014-08-24 08:38:00,2014-08-24 09:08:00,2014-08-25 06:32:00,2014-08-25 07:02:00,3,1,2.0,1282,SUCCESS,,
Dishwasher_2014-08-24_06,Dishwasher,2014-08-24 16:27:00,2014-08-24 17:32:00,2014-08-24 20:00:00,2014-08-24 21:05:00,4,1,3.0,813,SUCCESS,,
