event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Tumble_Dryer_2014-09-30_02,Tumble Dryer,original,summer,2014-09-30 15:36:00,2014-09-30 15:43:00,7,11958.44,0.09566751999999998,0,0.0,0.4,0.0,7,11958.439999999999,0.48,0.09566751999999998,0,0.0,0.6,0.0,scheduled,summer,2014-10-01 06:00:00,2014-10-01 06:07:00,7,11958.44,0.07972293333333333,7,11958.439999999999,0.4,0.07972293333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-09-30_04,Tumble Dryer,original,summer,2014-09-30 16:01:00,2014-09-30 16:31:00,30,34393.93,0.27515144,0,0.0,0.4,0.0,30,34393.93000000001,0.48,0.27515144,0,0.0,0.6,0.0,scheduled,summer,2014-10-01 06:07:00,2014-10-01 06:37:00,30,34393.93,0.2292928666666667,30,34393.93000000001,0.4,0.2292928666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-10-05_02,Tumble Dryer,original,summer,2014-10-05 17:08:00,2014-10-05 17:26:00,18,32964.73,0.32964729999999987,0,0.0,0.4,0.0,0,0.0,0.48,0.0,18,32964.72999999999,0.6,0.32964729999999987,scheduled,summer,2014-10-06 06:00:00,2014-10-06 06:18:00,18,32964.73,0.21976486666666661,18,32964.72999999999,0.4,0.21976486666666661,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-10-05_03,Tumble Dryer,original,summer,2014-10-05 17:32:00,2014-10-05 18:14:00,42,52249.44,0.5224943999999995,0,0.0,0.4,0.0,0,0.0,0.48,0.0,42,52249.43999999995,0.6,0.5224943999999995,scheduled,summer,2014-10-06 06:18:00,2014-10-06 07:00:00,42,52249.44,0.3483295999999997,42,52249.43999999995,0.4,0.3483295999999997,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-10-05_04,Tumble Dryer,original,summer,2014-10-05 19:46:00,2014-10-05 20:06:00,20,17583.64,0.16528621600000004,0,0.0,0.4,0.0,6,5275.092,0.48,0.042200736,14,12308.548000000003,0.6,0.12308548000000002,scheduled,summer,2014-10-06 07:00:00,2014-10-06 07:20:00,20,17583.64,0.11722426666666673,20,17583.640000000007,0.4,0.11722426666666673,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-10-06_04,Tumble Dryer,original,summer,2014-10-06 17:53:00,2014-10-06 18:52:00,59,81470.06,0.8147005999999993,0,0.0,0.4,0.0,0,0.0,0.48,0.0,59,81470.05999999994,0.6,0.8147005999999993,scheduled,summer,2014-10-07 06:00:00,2014-10-07 06:59:00,59,81470.06,0.5431337333333329,59,81470.05999999994,0.4,0.5431337333333329,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-10-17_01,Tumble Dryer,original,summer,2014-10-17 17:41:00,2014-10-17 18:30:00,49,58877.93,0.5887792999999992,0,0.0,0.4,0.0,0,0.0,0.48,0.0,49,58877.92999999992,0.6,0.5887792999999992,scheduled,summer,2014-10-18 06:00:00,2014-10-18 06:49:00,49,58877.93,0.39251953333333284,49,58877.92999999992,0.4,0.39251953333333284,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-10-20_04,Tumble Dryer,original,summer,2014-10-20 18:16:00,2014-10-20 19:10:00,54,63080.53,0.6308053,0,0.0,0.4,0.0,0,0.0,0.48,0.0,54,63080.530000000006,0.6,0.6308053,scheduled,summer,2014-10-21 06:00:00,2014-10-21 06:54:00,54,63080.53,0.4205368666666667,54,63080.530000000006,0.4,0.4205368666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-10-24_03,Tumble Dryer,original,summer,2014-10-24 21:46:00,2014-10-24 22:59:00,73,71296.77,0.5703741600000007,0,0.0,0.4,0.0,73,71296.77000000009,0.48,0.5703741600000007,0,0.0,0.6,0.0,scheduled,summer,2014-10-25 06:00:00,2014-10-25 07:13:00,73,71296.77,0.4753118000000006,73,71296.77000000009,0.4,0.4753118000000006,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2015-05-07_03,Tumble Dryer,original,summer,2015-05-07 16:35:00,2015-05-07 17:29:00,54,52381.06,0.4753096185185186,0,0.0,0.4,0.0,25,24250.490740740745,0.48,0.19400392592592597,29,28130.569259259268,0.6,0.28130569259259264,scheduled,summer,2015-05-08 06:00:00,2015-05-08 06:54:00,54,52381.06,0.34920706666666645,54,52381.05999999996,0.4,0.34920706666666645,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2015-05-25_01,Tumble Dryer,original,summer,2015-05-25 20:44:00,2015-05-25 21:48:00,64,64609.77,0.5168781600000001,0,0.0,0.4,0.0,64,64609.77000000001,0.48,0.5168781600000001,0,0.0,0.6,0.0,scheduled,summer,2015-05-26 06:00:00,2015-05-26 07:04:00,64,64609.77,0.43073180000000016,64,64609.77000000001,0.4,0.43073180000000016,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-09-28_03,Dishwasher,original,summer,2013-09-28 18:56:00,2013-09-28 20:10:00,74,83012.04,0.8076847135135141,0,0.0,0.4,0.0,10,11217.843243243242,0.48,0.08974274594594593,64,71794.19675675684,0.6,0.7179419675675682,scheduled,summer,2013-09-29 06:00:00,2013-09-29 07:14:00,74,83012.04,0.5534136000000006,74,83012.0400000001,0.4,0.5534136000000006,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-10-29_03,Dishwasher,original,summer,2013-10-29 19:13:00,2013-10-29 20:33:00,80,90612.09,0.8313659257499993,0,0.0,0.4,0.0,33,37377.48712499999,0.48,0.299019897,47,53234.602874999946,0.6,0.5323460287499994,scheduled,summer,2013-10-30 06:00:00,2013-10-30 07:20:00,80,90612.09,0.6040806000000001,80,90612.09,0.4,0.6040806000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-08_01,Dishwasher,original,summer,2014-05-08 19:43:00,2014-05-08 20:58:00,75,4302.46,0.036370128533333365,0,0.0,0.4,0.0,58,3327.2357333333375,0.48,0.0266178858666667,17,975.2242666666666,0.6,0.009752242666666666,scheduled,summer,2014-05-09 06:00:00,2014-05-09 07:15:00,75,4302.46,0.028683066666666698,75,4302.460000000005,0.4,0.028683066666666698,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-11_01,Dishwasher,original,summer,2014-05-11 17:15:00,2014-05-11 20:53:00,218,106.17,0.0010100760550458712,0,0.0,0.4,0.0,53,25.81197247706419,0.48,0.0002064957798165135,165,80.35802752293577,0.6,0.0008035802752293577,scheduled,summer,2014-05-12 06:00:00,2014-05-12 09:38:00,218,106.17,0.0007077999999999984,218,106.16999999999976,0.4,0.0007077999999999984,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-13_01,Dishwasher,original,summer,2014-05-13 18:35:00,2014-05-13 19:49:00,74,20.5,0.000205,0,0.0,0.4,0.0,0,0.0,0.48,0.0,74,20.5,0.6,0.000205,scheduled,summer,2014-05-14 06:00:00,2014-05-14 07:14:00,74,20.5,0.00013666666666666666,74,20.5,0.4,0.00013666666666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-20_03,Dishwasher,original,summer,2014-05-20 20:39:00,2014-05-20 21:50:00,71,31984.68,0.2558774400000003,0,0.0,0.4,0.0,71,31984.680000000037,0.48,0.2558774400000003,0,0.0,0.6,0.0,scheduled,summer,2014-05-21 06:00:00,2014-05-21 07:11:00,71,31984.68,0.21323120000000026,71,31984.680000000037,0.4,0.21323120000000026,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-24_01,Dishwasher,original,summer,2014-05-24 20:29:00,2014-05-24 21:42:00,73,80870.28,0.6469622399999997,0,0.0,0.4,0.0,73,80870.27999999997,0.48,0.6469622399999997,0,0.0,0.6,0.0,scheduled,summer,2014-05-25 06:00:00,2014-05-25 07:13:00,73,80870.28,0.5391351999999998,73,80870.27999999997,0.4,0.5391351999999998,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-01_01,Dishwasher,original,summer,2014-06-01 17:26:00,2014-06-01 18:39:00,73,79895.63,0.7989563,0,0.0,0.4,0.0,0,0.0,0.48,0.0,73,79895.63,0.6,0.7989563,scheduled,summer,2014-06-02 06:00:00,2014-06-02 07:13:00,73,79895.63,0.5326375333333333,73,79895.63,0.4,0.5326375333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-03_03,Dishwasher,original,summer,2014-06-03 18:53:00,2014-06-03 20:06:00,73,4108.75,0.04041208904109587,0,0.0,0.4,0.0,6,337.7054794520548,0.48,0.0027016438356164386,67,3771.0445205479427,0.6,0.03771044520547943,scheduled,summer,2014-06-04 06:00:00,2014-06-04 07:13:00,73,4108.75,0.027391666666666648,73,4108.749999999997,0.4,0.027391666666666648,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-04_01,Dishwasher,original,summer,2014-06-04 21:15:00,2014-06-04 22:29:00,74,4347.53,0.03478023999999995,0,0.0,0.4,0.0,74,4347.529999999993,0.48,0.03478023999999995,0,0.0,0.6,0.0,scheduled,summer,2014-06-05 06:00:00,2014-06-05 07:14:00,74,4347.53,0.02898353333333329,74,4347.529999999993,0.4,0.02898353333333329,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-06_03,Dishwasher,original,summer,2014-06-06 21:54:00,2014-06-06 22:09:00,15,60.4,0.0004831999999999998,0,0.0,0.4,0.0,15,60.39999999999998,0.48,0.0004831999999999998,0,0.0,0.6,0.0,scheduled,summer,2014-06-07 06:00:00,2014-06-07 06:15:00,15,60.4,0.00040266666666666657,15,60.39999999999998,0.4,0.00040266666666666657,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-08_03,Dishwasher,original,summer,2014-06-08 18:05:00,2014-06-08 19:19:00,74,82357.51,0.8235751000000002,0,0.0,0.4,0.0,0,0.0,0.48,0.0,74,82357.51000000002,0.6,0.8235751000000002,scheduled,summer,2014-06-09 06:00:00,2014-06-09 07:14:00,74,82357.51,0.5490500666666669,74,82357.51000000002,0.4,0.5490500666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-14_01,Dishwasher,original,summer,2014-06-14 18:05:00,2014-06-14 18:10:00,5,331.1,0.003311,0,0.0,0.4,0.0,0,0.0,0.48,0.0,5,331.1,0.6,0.003311,scheduled,summer,2014-06-15 06:00:00,2014-06-15 06:05:00,5,331.1,0.0022073333333333333,5,331.1,0.4,0.0022073333333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-14_02,Dishwasher,original,summer,2014-06-14 18:17:00,2014-06-14 19:31:00,74,3248.5,0.032485000000000055,0,0.0,0.4,0.0,0,0.0,0.48,0.0,74,3248.5000000000055,0.6,0.032485000000000055,scheduled,summer,2014-06-15 06:05:00,2014-06-15 07:19:00,74,3248.5,0.021656666666666706,74,3248.5000000000055,0.4,0.021656666666666706,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-19_03,Dishwasher,original,summer,2014-06-19 15:04:00,2014-06-19 16:15:00,71,72405.27,0.5792421599999994,0,0.0,0.4,0.0,71,72405.26999999993,0.48,0.5792421599999994,0,0.0,0.6,0.0,scheduled,summer,2014-06-20 06:00:00,2014-06-20 07:11:00,71,72405.27,0.48270179999999957,71,72405.26999999993,0.4,0.48270179999999957,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-21_03,Dishwasher,original,summer,2014-06-21 15:25:00,2014-06-21 16:40:00,75,73953.09,0.5916247200000003,0,0.0,0.4,0.0,75,73953.09000000004,0.48,0.5916247200000003,0,0.0,0.6,0.0,scheduled,summer,2014-06-22 06:00:00,2014-06-22 07:15:00,75,73953.09,0.4930206000000003,75,73953.09000000004,0.4,0.4930206000000003,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-22_03,Dishwasher,original,summer,2014-06-22 14:49:00,2014-06-22 16:00:00,71,76140.5,0.6091240000000008,0,0.0,0.4,0.0,71,76140.5000000001,0.48,0.6091240000000008,0,0.0,0.6,0.0,scheduled,summer,2014-06-23 06:00:00,2014-06-23 07:11:00,71,76140.5,0.5076033333333341,71,76140.5000000001,0.4,0.5076033333333341,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-25_01,Dishwasher,original,summer,2014-06-25 13:54:00,2014-06-25 15:10:00,76,94169.2,0.7434410526315794,6,7434.410526315789,0.4,0.049562736842105264,70,86734.78947368427,0.48,0.6938783157894742,0,0.0,0.6,0.0,scheduled,summer,2014-06-25 13:59:00,2014-06-25 15:15:00,76,94169.2,0.7517015087719304,1,1239.0684210526315,0.4,0.008260456140350878,75,92930.13157894746,0.48,0.7434410526315796,0,0.0,0.6,0.0
Dishwasher_2014-06-25_03,Dishwasher,original,summer,2014-06-25 22:43:00,2014-06-26 00:05:00,82,101712.07,0.8054272860162602,5,6201.955487804878,0.4,0.041346369918699194,77,95510.11451219514,0.48,0.764080916097561,0,0.0,0.6,0.0,scheduled,summer,2014-06-26 06:00:00,2014-06-26 07:22:00,82,101712.07,0.6780804666666668,82,101712.07000000002,0.4,0.6780804666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-26_04,Dishwasher,original,summer,2014-06-26 17:41:00,2014-06-26 18:51:00,70,72279.79,0.7227979,0,0.0,0.4,0.0,0,0.0,0.48,0.0,70,72279.79000000001,0.6,0.7227979,scheduled,summer,2014-06-27 06:00:00,2014-06-27 07:10:00,70,72279.79,0.48186526666666674,70,72279.79000000001,0.4,0.48186526666666674,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-26_06,Dishwasher,original,summer,2014-06-26 19:51:00,2014-06-26 21:02:00,71,67485.5,0.556993,0,0.0,0.4,0.0,62,58931.0,0.48,0.471448,9,8554.5,0.6,0.08554499999999998,scheduled,summer,2014-06-27 07:10:00,2014-06-27 08:21:00,71,67485.5,0.44990333333333343,71,67485.5,0.4,0.44990333333333343,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-30_01,Dishwasher,original,summer,2014-06-30 16:22:00,2014-06-30 17:34:00,72,79473.57,0.7108469316666666,0,0.0,0.4,0.0,38,41944.38416666667,0.48,0.33555507333333334,34,37529.18583333334,0.6,0.3752918583333333,scheduled,summer,2014-07-01 06:00:00,2014-07-01 07:12:00,72,79473.57,0.5298238000000007,72,79473.5700000001,0.4,0.5298238000000007,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-12_01,Dishwasher,original,summer,2014-07-12 13:48:00,2014-07-12 14:59:00,71,77973.29,0.6062148743661968,12,13178.584225352113,0.4,0.08785722816901409,59,64794.70577464783,0.48,0.5183576461971827,0,0.0,0.6,0.0,scheduled,summer,2014-07-12 13:53:00,2014-07-12 15:04:00,71,77973.29,0.6135363100469479,7,7687.50746478873,0.4,0.0512500497652582,64,70285.78253521121,0.48,0.5622862602816897,0,0.0,0.6,0.0
Dishwasher_2014-07-13_01,Dishwasher,original,summer,2014-07-13 16:21:00,2014-07-13 17:32:00,71,73528.82,0.65451005971831,0,0.0,0.4,0.0,39,40389.07014084507,0.48,0.32311256112676057,32,33139.74985915493,0.6,0.3313974985915494,scheduled,summer,2014-07-14 06:00:00,2014-07-14 07:11:00,71,73528.82,0.49019213333333367,71,73528.82000000005,0.4,0.49019213333333367,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-14_01,Dishwasher,original,summer,2014-07-14 18:23:00,2014-07-14 19:34:00,71,77036.93,0.7703693000000005,0,0.0,0.4,0.0,0,0.0,0.48,0.0,71,77036.93000000005,0.6,0.7703693000000005,scheduled,summer,2014-07-15 06:00:00,2014-07-15 07:11:00,71,77036.93,0.5135795333333337,71,77036.93000000005,0.4,0.5135795333333337,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-17_03,Dishwasher,original,summer,2014-07-17 18:47:00,2014-07-17 19:59:00,72,75851.28,0.7585128000000002,0,0.0,0.4,0.0,0,0.0,0.48,0.0,72,75851.28000000001,0.6,0.7585128000000002,scheduled,summer,2014-07-18 06:00:00,2014-07-18 07:12:00,72,75851.28,0.5056752000000001,72,75851.28000000001,0.4,0.5056752000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-19_01,Dishwasher,original,summer,2014-07-19 13:01:00,2014-07-19 14:12:00,71,74528.12,0.5136492026291082,59,61931.818028169044,0.4,0.41287878685446033,12,12596.301971830986,0.48,0.10077041577464789,0,0.0,0.6,0.0,scheduled,summer,2014-07-19 13:06:00,2014-07-19 14:17:00,71,74528.12,0.5206471481690143,54,56683.35887323946,0.4,0.3778890591549297,17,17844.76112676056,0.48,0.1427580890140845,0,0.0,0.6,0.0
Dishwasher_2014-07-23_03,Dishwasher,original,summer,2014-07-23 16:17:00,2014-07-23 17:27:00,70,68249.99,0.5986499122857147,0,0.0,0.4,0.0,43,41924.993857142894,0.48,0.33539995085714314,27,26324.996142857155,0.6,0.26324996142857154,scheduled,summer,2014-07-24 06:00:00,2014-07-24 07:10:00,70,68249.99,0.4549999333333339,70,68249.99000000008,0.4,0.4549999333333339,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-31_01,Dishwasher,original,summer,2014-07-31 20:01:00,2014-07-31 21:12:00,71,72077.06,0.5766164799999998,0,0.0,0.4,0.0,71,72077.05999999998,0.48,0.5766164799999998,0,0.0,0.6,0.0,scheduled,summer,2014-08-01 06:00:00,2014-08-01 07:11:00,71,72077.06,0.4805137333333332,71,72077.05999999998,0.4,0.4805137333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-03_03,Dishwasher,original,summer,2014-08-03 19:39:00,2014-08-03 20:53:00,74,72059.21,0.6173721505405403,0,0.0,0.4,0.0,53,51609.9747297297,0.48,0.4128797978378376,21,20449.235270270263,0.6,0.2044923527027026,scheduled,summer,2014-08-04 06:00:00,2014-08-04 07:14:00,74,72059.21,0.4803947333333334,74,72059.21,0.4,0.4803947333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-04_03,Dishwasher,original,summer,2014-08-04 18:38:00,2014-08-04 19:49:00,71,74586.2,0.7458620000000007,0,0.0,0.4,0.0,0,0.0,0.48,0.0,71,74586.20000000007,0.6,0.7458620000000007,scheduled,summer,2014-08-05 06:00:00,2014-08-05 07:11:00,71,74586.2,0.49724133333333387,71,74586.20000000007,0.4,0.49724133333333387,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-09_03,Dishwasher,original,summer,2014-08-09 13:42:00,2014-08-09 14:53:00,71,73796.63,0.5654277002816904,18,18709.00478873239,0.4,0.12472669859154926,53,55087.62521126765,0.48,0.4407010016901412,0,0.0,0.6,0.0,scheduled,summer,2014-08-10 06:00:00,2014-08-10 07:11:00,71,73796.63,0.49197753333333394,71,73796.63000000009,0.4,0.49197753333333394,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-09_05,Dishwasher,original,summer,2014-08-09 20:27:00,2014-08-09 21:43:00,76,74682.41,0.5974592799999996,0,0.0,0.4,0.0,76,74682.40999999995,0.48,0.5974592799999996,0,0.0,0.6,0.0,scheduled,summer,2014-08-10 07:11:00,2014-08-10 08:27:00,76,74682.41,0.497882733333333,76,74682.40999999995,0.4,0.497882733333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-10_01,Dishwasher,original,summer,2014-08-10 13:45:00,2014-08-10 14:56:00,71,73009.12,0.563507010704225,15,15424.461971830991,0.4,0.10282974647887327,56,57584.658028168975,0.48,0.46067726422535177,0,0.0,0.6,0.0,scheduled,summer,2014-08-10 13:50:00,2014-08-10 15:01:00,71,73009.12,0.5703623271361499,10,10282.974647887326,0.4,0.06855316431924884,61,62726.14535211263,0.48,0.501809162816901,0,0.0,0.6,0.0
Dishwasher_2014-08-10_03,Dishwasher,original,summer,2014-08-10 18:26:00,2014-08-10 19:38:00,72,54813.43,0.5481342999999991,0,0.0,0.4,0.0,0,0.0,0.48,0.0,72,54813.42999999991,0.6,0.5481342999999991,scheduled,summer,2014-08-11 06:00:00,2014-08-11 07:12:00,72,54813.43,0.3654228666666661,72,54813.42999999991,0.4,0.3654228666666661,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-13_02,Dishwasher,original,summer,2014-08-13 17:58:00,2014-08-13 19:13:00,75,79628.94,0.7962894000000007,0,0.0,0.4,0.0,0,0.0,0.48,0.0,75,79628.94000000008,0.6,0.7962894000000007,scheduled,summer,2014-08-14 06:00:00,2014-08-14 07:15:00,75,79628.94,0.5308596000000005,75,79628.94000000008,0.4,0.5308596000000005,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-14_02,Dishwasher,original,summer,2014-08-14 18:03:00,2014-08-14 19:18:00,75,70154.68,0.7015467999999996,0,0.0,0.4,0.0,0,0.0,0.48,0.0,75,70154.67999999996,0.6,0.7015467999999996,scheduled,summer,2014-08-15 06:00:00,2014-08-15 07:15:00,75,70154.68,0.46769786666666646,75,70154.67999999996,0.4,0.46769786666666646,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-17_04,Dishwasher,original,summer,2014-08-17 19:05:00,2014-08-17 20:17:00,72,76785.63,0.7315964191666673,0,0.0,0.4,0.0,17,18129.940416666665,0.48,0.1450395233333333,55,58655.689583333406,0.6,0.586556895833334,scheduled,summer,2014-08-18 06:00:00,2014-08-18 07:12:00,72,76785.63,0.5119042000000008,72,76785.63000000012,0.4,0.5119042000000008,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-18_02,Dishwasher,original,summer,2014-08-18 17:16:00,2014-08-18 18:27:00,71,77172.05,0.7717205,0,0.0,0.4,0.0,0,0.0,0.48,0.0,71,77172.05000000002,0.6,0.7717205,scheduled,summer,2014-08-19 06:00:00,2014-08-19 07:11:00,71,77172.05,0.5144803333333334,71,77172.05000000002,0.4,0.5144803333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-20_03,Dishwasher,original,summer,2014-08-20 14:04:00,2014-08-20 15:16:00,72,77014.8,0.6161184000000001,0,0.0,0.4,0.0,72,77014.8,0.48,0.6161184000000001,0,0.0,0.6,0.0,scheduled,summer,2014-08-21 06:00:00,2014-08-21 07:12:00,72,77014.8,0.5134320000000001,72,77014.8,0.4,0.5134320000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-21_01,Dishwasher,original,summer,2014-08-21 15:56:00,2014-08-21 17:18:00,82,107535.05,0.9074909097560968,0,0.0,0.4,0.0,64,83929.79512195112,0.48,0.6714383609756089,18,23605.254878048785,0.6,0.23605254878048784,scheduled,summer,2014-08-22 06:00:00,2014-08-22 07:22:00,82,107535.05,0.7169003333333324,82,107535.04999999984,0.4,0.7169003333333324,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-25_01,Dishwasher,original,summer,2014-08-25 17:46:00,2014-08-25 18:59:00,73,78703.46,0.7870346000000009,0,0.0,0.4,0.0,0,0.0,0.48,0.0,73,78703.4600000001,0.6,0.7870346000000009,scheduled,summer,2014-08-26 06:00:00,2014-08-26 07:13:00,73,78703.46,0.5246897333333339,73,78703.4600000001,0.4,0.5246897333333339,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-26_01,Dishwasher,original,summer,2014-08-26 18:17:00,2014-08-26 19:29:00,72,78364.18,0.7836417999999995,0,0.0,0.4,0.0,0,0.0,0.48,0.0,72,78364.17999999995,0.6,0.7836417999999995,scheduled,summer,2014-08-27 06:00:00,2014-08-27 07:12:00,72,78364.18,0.5224278666666663,72,78364.17999999995,0.4,0.5224278666666663,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-28_03,Dishwasher,original,summer,2014-08-28 20:32:00,2014-08-28 21:49:00,77,78160.78,0.6252862400000008,0,0.0,0.4,0.0,77,78160.7800000001,0.48,0.6252862400000008,0,0.0,0.6,0.0,scheduled,summer,2014-08-29 06:00:00,2014-08-29 07:17:00,77,78160.78,0.5210718666666673,77,78160.7800000001,0.4,0.5210718666666673,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-30_04,Dishwasher,original,summer,2014-08-30 11:21:00,2014-09-01 16:55:00,3214,29604.96,0.22088579365277114,1839,16939.49018046085,0.4,0.11292993453640565,1015,9349.419539514549,0.48,0.07479535631611639,360,3316.050280024909,0.6,0.03316050280024909,scheduled,summer,2014-08-31 06:00:00,2014-09-02 11:34:00,3214,29604.96,0.2187365018046071,2014,18551.459066584153,0.4,0.12367639377722771,840,7737.450653391289,0.48,0.06189960522713031,360,3316.050280024909,0.6,0.03316050280024909
Dishwasher_2014-09-02_01,Dishwasher,original,summer,2014-09-02 13:44:00,2014-09-02 14:56:00,72,73855.67,0.5689621985185189,16,16412.371111111108,0.4,0.1094158074074074,56,57443.29888888894,0.48,0.4595463911111115,0,0.0,0.6,0.0,scheduled,summer,2014-09-02 13:49:00,2014-09-02 15:01:00,72,73855.67,0.575800686481482,11,11283.505138888886,0.4,0.07522336759259257,61,62572.16486111117,0.48,0.5005773188888893,0,0.0,0.6,0.0
Dishwasher_2014-09-02_03,Dishwasher,original,summer,2014-09-02 19:29:00,2014-09-02 20:42:00,73,76443.07,0.6764688112328767,0,0.0,0.4,0.0,42,43980.94438356166,0.48,0.3518475550684933,31,32462.12561643835,0.6,0.3246212561643835,scheduled,summer,2014-09-03 06:00:00,2014-09-03 07:13:00,73,76443.07,0.5096204666666674,73,76443.0700000001,0.4,0.5096204666666674,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-05_01,Dishwasher,original,summer,2014-09-05 19:35:00,2014-09-05 20:48:00,73,80350.78,0.697841020821918,0,0.0,0.4,0.0,48,52833.38958904114,0.48,0.4226671167123291,25,27517.390410958895,0.6,0.2751739041095889,scheduled,summer,2014-09-06 06:00:00,2014-09-06 07:13:00,73,80350.78,0.5356718666666674,73,80350.78000000012,0.4,0.5356718666666674,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-08_01,Dishwasher,original,summer,2014-09-08 17:55:00,2014-09-08 19:08:00,73,79293.91,0.7929391,0,0.0,0.4,0.0,0,0.0,0.48,0.0,73,79293.91,0.6,0.7929391,scheduled,summer,2014-09-09 06:00:00,2014-09-09 07:13:00,73,79293.91,0.5286260666666668,73,79293.91,0.4,0.5286260666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
