event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Chest_Freezer_2014-07-03_10,Chest Freezer,original,summer,2014-07-03 08:09:00,2014-07-03 08:34:00,25,1131.32,0.007542133333333332,25,1131.3199999999997,0.4,0.007542133333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-03_11,Chest Freezer,original,summer,2014-07-03 09:00:00,2014-07-03 09:26:00,26,1167.8,0.007785333333333333,26,1167.8,0.4,0.007785333333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-03_12,Chest Freezer,original,summer,2014-07-03 09:49:00,2014-07-03 10:21:00,32,1450.73,0.009671533333333338,32,1450.7300000000007,0.4,0.009671533333333338,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-03_13,Chest Freezer,original,summer,2014-07-03 10:44:00,2014-07-03 11:15:00,31,1447.67,0.00965113333333334,31,1447.6700000000008,0.4,0.00965113333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-03_14,Chest Freezer,original,summer,2014-07-03 11:38:00,2014-07-03 12:11:00,33,1511.61,0.010077399999999993,33,1511.609999999999,0.4,0.010077399999999993,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-03_15,Chest Freezer,original,summer,2014-07-03 12:34:00,2014-07-03 13:05:00,31,1431.52,0.009543466666666667,31,1431.52,0.4,0.009543466666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-03_16,Chest Freezer,original,summer,2014-07-03 13:29:00,2014-07-03 13:54:00,25,1148.49,0.007656600000000003,25,1148.4900000000002,0.4,0.007656600000000003,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-03_17,Chest Freezer,original,summer,2014-07-03 14:19:00,2014-07-03 14:44:00,25,1134.85,0.0090788,0,0.0,0.4,0.0,25,1134.85,0.48,0.0090788,0,0.0,0.6,0.0
Chest_Freezer_2014-07-03_18,Chest Freezer,original,summer,2014-07-03 15:10:00,2014-07-03 15:34:00,24,1115.39,0.008923120000000003,0,0.0,0.4,0.0,24,1115.3900000000006,0.48,0.008923120000000003,0,0.0,0.6,0.0
Chest_Freezer_2014-07-03_19,Chest Freezer,original,summer,2014-07-03 16:00:00,2014-07-03 16:24:00,24,1116.79,0.008934319999999997,0,0.0,0.4,0.0,24,1116.79,0.48,0.008934319999999997,0,0.0,0.6,0.0
Chest_Freezer_2014-07-03_20,Chest Freezer,original,summer,2014-07-03 16:49:00,2014-07-03 17:14:00,25,1121.92,0.0102319104,0,0.0,0.4,0.0,11,493.64480000000003,0.48,0.0039491584000000005,14,628.2752,0.6,0.006282752
Chest_Freezer_2014-07-03_21,Chest Freezer,original,summer,2014-07-03 17:40:00,2014-07-03 18:04:00,24,1094.64,0.010946400000000002,0,0.0,0.4,0.0,0,0.0,0.48,0.0,24,1094.64,0.6,0.010946400000000002
Chest_Freezer_2014-07-03_22,Chest Freezer,original,summer,2014-07-03 18:30:00,2014-07-03 18:54:00,24,1091.53,0.0109153,0,0.0,0.4,0.0,0,0.0,0.48,0.0,24,1091.53,0.6,0.0109153
Chest_Freezer_2014-07-03_23,Chest Freezer,original,summer,2014-07-03 19:21:00,2014-07-03 19:44:00,23,1076.31,0.0107631,0,0.0,0.4,0.0,0,0.0,0.48,0.0,23,1076.3100000000002,0.6,0.0107631
Chest_Freezer_2014-07-03_24,Chest Freezer,original,summer,2014-07-03 20:11:00,2014-07-03 20:35:00,24,1078.35,0.008626799999999995,0,0.0,0.4,0.0,24,1078.3499999999997,0.48,0.008626799999999995,0,0.0,0.6,0.0
Chest_Freezer_2014-07-03_25,Chest Freezer,original,summer,2014-07-03 21:01:00,2014-07-03 21:25:00,24,1046.46,0.008371679999999998,0,0.0,0.4,0.0,24,1046.4599999999998,0.48,0.008371679999999998,0,0.0,0.6,0.0
Chest_Freezer_2014-07-03_26,Chest Freezer,original,summer,2014-07-03 21:52:00,2014-07-03 22:15:00,23,1037.17,0.008297359999999998,0,0.0,0.4,0.0,23,1037.17,0.48,0.008297359999999998,0,0.0,0.6,0.0
Chest_Freezer_2014-07-03_27,Chest Freezer,original,summer,2014-07-03 22:43:00,2014-07-03 23:05:00,22,994.21,0.007953680000000005,0,0.0,0.4,0.0,22,994.2100000000006,0.48,0.007953680000000005,0,0.0,0.6,0.0
Chest_Freezer_2014-07-03_28,Chest Freezer,original,summer,2014-07-03 23:33:00,2014-07-03 23:55:00,22,983.7,0.007869600000000003,0,0.0,0.4,0.0,22,983.7000000000005,0.48,0.007869600000000003,0,0.0,0.6,0.0
Chest_Freezer_2014-07-04_01,Chest Freezer,original,summer,2014-07-04 00:24:00,2014-07-04 00:45:00,21,981.72,0.0065447999999999965,21,981.7199999999996,0.4,0.0065447999999999965,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-04_02,Chest Freezer,original,summer,2014-07-04 01:14:00,2014-07-04 01:36:00,22,967.75,0.006451666666666668,22,967.7500000000001,0.4,0.006451666666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-04_03,Chest Freezer,original,summer,2014-07-04 02:05:00,2014-07-04 02:27:00,22,972.17,0.00648113333333333,22,972.1699999999994,0.4,0.00648113333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-04_04,Chest Freezer,original,summer,2014-07-04 02:56:00,2014-07-04 03:17:00,21,957.13,0.006380866666666665,21,957.1299999999998,0.4,0.006380866666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-04_05,Chest Freezer,original,summer,2014-07-04 03:47:00,2014-07-04 04:08:00,21,953.9,0.006359333333333331,21,953.8999999999996,0.4,0.006359333333333331,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-04_06,Chest Freezer,original,summer,2014-07-04 04:38:00,2014-07-04 04:59:00,21,971.52,0.006476799999999998,21,971.5199999999996,0.4,0.006476799999999998,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-04_07,Chest Freezer,original,summer,2014-07-04 05:28:00,2014-07-04 05:50:00,22,975.05,0.006500333333333337,22,975.0500000000005,0.4,0.006500333333333337,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-04_08,Chest Freezer,original,summer,2014-07-04 06:19:00,2014-07-04 06:41:00,22,1026.78,0.006845199999999999,22,1026.7799999999997,0.4,0.006845199999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-04_09,Chest Freezer,original,summer,2014-07-04 07:09:00,2014-07-04 07:32:00,23,1056.24,0.007041600000000002,23,1056.2400000000005,0.4,0.007041600000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-04_10,Chest Freezer,original,summer,2014-07-04 07:58:00,2014-07-04 08:22:00,24,1066.34,0.007108933333333333,24,1066.34,0.4,0.007108933333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-04_11,Chest Freezer,original,summer,2014-07-04 08:48:00,2014-07-04 09:13:00,25,1132.6,0.007550666666666666,25,1132.5999999999997,0.4,0.007550666666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-04_12,Chest Freezer,original,summer,2014-07-04 09:38:00,2014-07-04 10:08:00,30,1329.34,0.008862266666666665,30,1329.34,0.4,0.008862266666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-04_13,Chest Freezer,original,summer,2014-07-04 10:31:00,2014-07-04 11:03:00,32,1445.57,0.009637133333333332,32,1445.57,0.4,0.009637133333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-04_14,Chest Freezer,original,summer,2014-07-04 11:25:00,2014-07-04 12:03:00,38,1716.74,0.011444933333333344,38,1716.7400000000014,0.4,0.011444933333333344,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-04_15,Chest Freezer,original,summer,2014-07-04 12:27:00,2014-07-04 12:55:00,28,1245.08,0.008300533333333334,28,1245.0800000000002,0.4,0.008300533333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-04_16,Chest Freezer,original,summer,2014-07-04 13:19:00,2014-07-04 13:46:00,27,1218.54,0.008123599999999996,27,1218.5399999999995,0.4,0.008123599999999996,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-04_17,Chest Freezer,original,summer,2014-07-04 14:11:00,2014-07-04 14:38:00,27,1204.99,0.009639919999999998,0,0.0,0.4,0.0,27,1204.9899999999998,0.48,0.009639919999999998,0,0.0,0.6,0.0
Chest_Freezer_2014-07-04_18,Chest Freezer,original,summer,2014-07-04 15:03:00,2014-07-04 15:31:00,28,1233.23,0.009865839999999996,0,0.0,0.4,0.0,28,1233.2299999999993,0.48,0.009865839999999996,0,0.0,0.6,0.0
Chest_Freezer_2014-07-04_19,Chest Freezer,original,summer,2014-07-04 15:56:00,2014-07-04 16:22:00,26,1183.87,0.009470960000000002,0,0.0,0.4,0.0,26,1183.8700000000001,0.48,0.009470960000000002,0,0.0,0.6,0.0
Chest_Freezer_2014-07-04_20,Chest Freezer,original,summer,2014-07-04 16:48:00,2014-07-04 17:14:00,26,1178.82,0.01070005846153846,0,0.0,0.4,0.0,12,544.0707692307692,0.48,0.004352566153846153,14,634.7492307692307,0.6,0.006347492307692307
Chest_Freezer_2014-07-04_21,Chest Freezer,original,summer,2014-07-04 17:40:00,2014-07-04 18:06:00,26,1164.46,0.011644600000000007,0,0.0,0.4,0.0,0,0.0,0.48,0.0,26,1164.4600000000007,0.6,0.011644600000000007
Chest_Freezer_2014-07-04_22,Chest Freezer,original,summer,2014-07-04 18:33:00,2014-07-04 18:57:00,24,1124.72,0.011247199999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,24,1124.7199999999998,0.6,0.011247199999999999
Chest_Freezer_2014-07-04_23,Chest Freezer,original,summer,2014-07-04 19:24:00,2014-07-04 19:49:00,25,1128.98,0.011289800000000006,0,0.0,0.4,0.0,0,0.0,0.48,0.0,25,1128.9800000000007,0.6,0.011289800000000006
Chest_Freezer_2014-07-04_24,Chest Freezer,original,summer,2014-07-04 20:16:00,2014-07-04 20:41:00,25,1120.83,0.008966640000000001,0,0.0,0.4,0.0,25,1120.8300000000002,0.48,0.008966640000000001,0,0.0,0.6,0.0
Chest_Freezer_2014-07-04_25,Chest Freezer,original,summer,2014-07-04 21:09:00,2014-07-04 21:32:00,23,1053.55,0.008428399999999997,0,0.0,0.4,0.0,23,1053.5499999999995,0.48,0.008428399999999997,0,0.0,0.6,0.0
Chest_Freezer_2014-07-04_26,Chest Freezer,original,summer,2014-07-04 22:01:00,2014-07-04 22:24:00,23,1040.46,0.008323680000000003,0,0.0,0.4,0.0,23,1040.4600000000005,0.48,0.008323680000000003,0,0.0,0.6,0.0
Chest_Freezer_2014-07-04_27,Chest Freezer,original,summer,2014-07-04 22:52:00,2014-07-04 23:16:00,24,1068.72,0.008549759999999997,0,0.0,0.4,0.0,24,1068.7199999999996,0.48,0.008549759999999997,0,0.0,0.6,0.0
Chest_Freezer_2014-07-04_28,Chest Freezer,original,summer,2014-07-04 23:44:00,2014-07-05 00:07:00,23,1037.38,0.007878074202898551,7,315.724347826087,0.4,0.002104828985507247,16,721.6556521739132,0.48,0.005773245217391304,0,0.0,0.6,0.0
Chest_Freezer_2014-07-05_01,Chest Freezer,original,summer,2014-07-05 00:36:00,2014-07-05 00:59:00,23,1036.83,0.0069122,23,1036.83,0.4,0.0069122,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-05_02,Chest Freezer,original,summer,2014-07-05 01:28:00,2014-07-05 01:50:00,22,1029.02,0.006860133333333332,22,1029.0199999999998,0.4,0.006860133333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-05_03,Chest Freezer,original,summer,2014-07-05 02:19:00,2014-07-05 02:42:00,23,1027.68,0.0068512000000000035,23,1027.6800000000005,0.4,0.0068512000000000035,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-05_04,Chest Freezer,original,summer,2014-07-05 03:11:00,2014-07-05 03:34:00,23,1011.64,0.006744266666666665,23,1011.6399999999999,0.4,0.006744266666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-05_05,Chest Freezer,original,summer,2014-07-05 04:03:00,2014-07-05 04:37:00,34,1037.41,0.0069160666666666665,34,1037.4099999999999,0.4,0.0069160666666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-05_06,Chest Freezer,original,summer,2014-07-05 04:55:00,2014-07-05 05:17:00,22,1013.01,0.006753399999999999,22,1013.0099999999996,0.4,0.006753399999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-05_07,Chest Freezer,original,summer,2014-07-05 05:46:00,2014-07-05 06:09:00,23,1023.76,0.00682506666666667,23,1023.7600000000003,0.4,0.00682506666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-05_08,Chest Freezer,original,summer,2014-07-05 06:38:00,2014-07-05 07:01:00,23,1070.44,0.007136266666666665,23,1070.4399999999996,0.4,0.007136266666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-05_09,Chest Freezer,original,summer,2014-07-05 07:29:00,2014-07-05 07:53:00,24,1062.05,0.007080333333333331,24,1062.0499999999995,0.4,0.007080333333333331,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-05_10,Chest Freezer,original,summer,2014-07-05 08:33:00,2014-07-05 08:45:00,12,499.97,0.003333133333333334,12,499.9700000000001,0.4,0.003333133333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-05_11,Chest Freezer,original,summer,2014-07-05 09:11:00,2014-07-05 09:39:00,28,1242.97,0.008286466666666667,28,1242.97,0.4,0.008286466666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-05_12,Chest Freezer,original,summer,2014-07-05 10:03:00,2014-07-05 10:35:00,32,1419.15,0.009461000000000006,32,1419.1500000000008,0.4,0.009461000000000006,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-05_13,Chest Freezer,original,summer,2014-07-05 10:58:00,2014-07-05 11:32:00,34,1542.51,0.010283400000000002,34,1542.51,0.4,0.010283400000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-05_14,Chest Freezer,original,summer,2014-07-05 11:55:00,2014-07-05 12:33:00,38,1716.62,0.011444133333333344,38,1716.6200000000015,0.4,0.011444133333333344,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-05_15,Chest Freezer,original,summer,2014-07-05 12:56:00,2014-07-05 13:35:00,39,1768.93,0.011792866666666672,39,1768.930000000001,0.4,0.011792866666666672,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-05_16,Chest Freezer,original,summer,2014-07-05 13:57:00,2014-07-05 14:35:00,38,1710.19,0.01350150000000001,3,135.01500000000001,0.4,0.0009001000000000002,35,1575.1750000000013,0.48,0.012601400000000009,0,0.0,0.6,0.0
Chest_Freezer_2014-07-05_17,Chest Freezer,original,summer,2014-07-05 14:58:00,2014-07-05 15:34:00,36,1632.06,0.013056480000000004,0,0.0,0.4,0.0,36,1632.0600000000006,0.48,0.013056480000000004,0,0.0,0.6,0.0
Chest_Freezer_2014-07-05_18,Chest Freezer,original,summer,2014-07-05 15:58:00,2014-07-05 16:32:00,34,1572.19,0.012577519999999991,0,0.0,0.4,0.0,34,1572.189999999999,0.48,0.012577519999999991,0,0.0,0.6,0.0
Chest_Freezer_2014-07-05_19,Chest Freezer,original,summer,2014-07-05 16:56:00,2014-07-05 17:29:00,33,1499.59,0.014632363030303039,0,0.0,0.4,0.0,4,181.76848484848483,0.48,0.0014541478787878784,29,1317.821515151516,0.6,0.01317821515151516
Chest_Freezer_2014-07-05_20,Chest Freezer,original,summer,2014-07-05 17:53:00,2014-07-05 18:24:00,31,1405.19,0.014051899999999997,0,0.0,0.4,0.0,0,0.0,0.48,0.0,31,1405.1899999999998,0.6,0.014051899999999997
Chest_Freezer_2014-07-05_21,Chest Freezer,original,summer,2014-07-05 18:48:00,2014-07-05 19:17:00,29,1282.06,0.012820599999999991,0,0.0,0.4,0.0,0,0.0,0.48,0.0,29,1282.0599999999993,0.6,0.012820599999999991
Chest_Freezer_2014-07-05_22,Chest Freezer,original,summer,2014-07-05 19:42:00,2014-07-05 20:08:00,26,1218.61,0.011436186153846152,0,0.0,0.4,0.0,8,374.95692307692303,0.48,0.002999655384615384,18,843.6530769230768,0.6,0.008436530769230769
Chest_Freezer_2014-07-05_23,Chest Freezer,original,summer,2014-07-05 20:34:00,2014-07-05 20:59:00,25,1133.92,0.009071360000000002,0,0.0,0.4,0.0,25,1133.9200000000003,0.48,0.009071360000000002,0,0.0,0.6,0.0
Chest_Freezer_2014-07-05_24,Chest Freezer,original,summer,2014-07-05 21:27:00,2014-07-05 21:51:00,24,1119.11,0.008952880000000003,0,0.0,0.4,0.0,24,1119.1100000000004,0.48,0.008952880000000003,0,0.0,0.6,0.0
Chest_Freezer_2014-07-05_25,Chest Freezer,original,summer,2014-07-05 22:19:00,2014-07-05 22:42:00,23,1065.36,0.008522879999999993,0,0.0,0.4,0.0,23,1065.3599999999992,0.48,0.008522879999999993,0,0.0,0.6,0.0
Chest_Freezer_2014-07-05_26,Chest Freezer,original,summer,2014-07-05 23:10:00,2014-07-05 23:33:00,23,1050.45,0.008403600000000006,0,0.0,0.4,0.0,23,1050.4500000000007,0.48,0.008403600000000006,0,0.0,0.6,0.0
Chest_Freezer_2014-07-06_01,Chest Freezer,original,summer,2014-07-06 00:02:00,2014-07-06 00:25:00,23,1024.24,0.006828266666666669,23,1024.2400000000002,0.4,0.006828266666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-06_02,Chest Freezer,original,summer,2014-07-06 00:54:00,2014-07-06 01:16:00,22,995.99,0.006639933333333331,22,995.9899999999997,0.4,0.006639933333333331,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-06_03,Chest Freezer,original,summer,2014-07-06 01:45:00,2014-07-06 02:07:00,22,976.49,0.006509933333333332,22,976.4899999999999,0.4,0.006509933333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-06_04,Chest Freezer,original,summer,2014-07-06 02:37:00,2014-07-06 02:58:00,21,965.33,0.0064355333333333325,21,965.3299999999998,0.4,0.0064355333333333325,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-06_05,Chest Freezer,original,summer,2014-07-06 03:28:00,2014-07-06 03:50:00,22,964.07,0.006427133333333338,22,964.0700000000005,0.4,0.006427133333333338,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-06_06,Chest Freezer,original,summer,2014-07-06 04:20:00,2014-07-06 04:41:00,21,956.0,0.006373333333333334,21,956.0,0.4,0.006373333333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-06_07,Chest Freezer,original,summer,2014-07-06 05:12:00,2014-07-06 05:34:00,22,998.09,0.006653933333333333,22,998.09,0.4,0.006653933333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-06_08,Chest Freezer,original,summer,2014-07-06 06:03:00,2014-07-06 06:26:00,23,1024.77,0.0068318000000000025,23,1024.7700000000002,0.4,0.0068318000000000025,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-06_09,Chest Freezer,original,summer,2014-07-06 06:54:00,2014-07-06 07:17:00,23,1044.85,0.006965666666666666,23,1044.8499999999997,0.4,0.006965666666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-06_10,Chest Freezer,original,summer,2014-07-06 07:45:00,2014-07-06 08:09:00,24,1067.29,0.007115266666666666,24,1067.29,0.4,0.007115266666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-06_11,Chest Freezer,original,summer,2014-07-06 08:36:00,2014-07-06 09:00:00,24,1111.57,0.007410466666666668,24,1111.5700000000002,0.4,0.007410466666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-06_12,Chest Freezer,original,summer,2014-07-06 09:27:00,2014-07-06 09:51:00,24,1099.44,0.007329599999999996,24,1099.4399999999994,0.4,0.007329599999999996,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-06_13,Chest Freezer,original,summer,2014-07-06 10:17:00,2014-07-06 10:40:00,23,1059.33,0.007062200000000002,23,1059.3300000000002,0.4,0.007062200000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-06_14,Chest Freezer,original,summer,2014-07-06 11:07:00,2014-07-06 11:30:00,23,1040.17,0.00693446666666667,23,1040.1700000000005,0.4,0.00693446666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-06_15,Chest Freezer,original,summer,2014-07-06 11:56:00,2014-07-06 12:19:00,23,1034.51,0.00689673333333333,23,1034.5099999999995,0.4,0.00689673333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-06_16,Chest Freezer,original,summer,2014-07-06 12:46:00,2014-07-06 13:09:00,23,1050.76,0.0070050666666666705,23,1050.7600000000004,0.4,0.0070050666666666705,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-06_17,Chest Freezer,original,summer,2014-07-06 13:36:00,2014-07-06 13:59:00,23,1025.8,0.00683866666666667,23,1025.8000000000004,0.4,0.00683866666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-06_18,Chest Freezer,original,summer,2014-07-06 14:26:00,2014-07-06 14:49:00,23,1049.35,0.008394800000000001,0,0.0,0.4,0.0,23,1049.3500000000001,0.48,0.008394800000000001,0,0.0,0.6,0.0
Chest_Freezer_2014-07-06_19,Chest Freezer,original,summer,2014-07-06 15:16:00,2014-07-06 15:40:00,24,1077.85,0.008622799999999993,0,0.0,0.4,0.0,24,1077.8499999999992,0.48,0.008622799999999993,0,0.0,0.6,0.0
Chest_Freezer_2014-07-06_20,Chest Freezer,original,summer,2014-07-06 16:06:00,2014-07-06 16:30:00,24,1102.84,0.008822720000000003,0,0.0,0.4,0.0,24,1102.8400000000004,0.48,0.008822720000000003,0,0.0,0.6,0.0
Chest_Freezer_2014-07-06_21,Chest Freezer,original,summer,2014-07-06 16:57:00,2014-07-06 17:21:00,24,1124.8,0.010966799999999999,0,0.0,0.4,0.0,3,140.6,0.48,0.0011247999999999998,21,984.2,0.6,0.009841999999999998
Chest_Freezer_2014-07-06_22,Chest Freezer,original,summer,2014-07-06 17:49:00,2014-07-06 18:11:00,22,1018.94,0.010189400000000005,0,0.0,0.4,0.0,0,0.0,0.48,0.0,22,1018.9400000000006,0.6,0.010189400000000005
Chest_Freezer_2014-07-06_23,Chest Freezer,original,summer,2014-07-06 18:39:00,2014-07-06 19:02:00,23,1060.9,0.010608999999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,23,1060.8999999999999,0.6,0.010608999999999999
Chest_Freezer_2014-07-06_24,Chest Freezer,original,summer,2014-07-06 19:31:00,2014-07-06 19:54:00,23,1053.4,0.010533999999999996,0,0.0,0.4,0.0,0,0.0,0.48,0.0,23,1053.3999999999996,0.6,0.010533999999999996
Chest_Freezer_2014-07-06_25,Chest Freezer,original,summer,2014-07-06 20:22:00,2014-07-06 20:44:00,22,1021.97,0.008175760000000004,0,0.0,0.4,0.0,22,1021.9700000000004,0.48,0.008175760000000004,0,0.0,0.6,0.0
Chest_Freezer_2014-07-06_26,Chest Freezer,original,summer,2014-07-06 21:13:00,2014-07-06 21:35:00,22,999.65,0.007997199999999994,0,0.0,0.4,0.0,22,999.6499999999994,0.48,0.007997199999999994,0,0.0,0.6,0.0
Chest_Freezer_2014-07-06_27,Chest Freezer,original,summer,2014-07-06 22:05:00,2014-07-06 22:26:00,21,961.73,0.007693839999999998,0,0.0,0.4,0.0,21,961.7299999999997,0.48,0.007693839999999998,0,0.0,0.6,0.0
Chest_Freezer_2014-07-06_28,Chest Freezer,original,summer,2014-07-06 22:57:00,2014-07-06 23:18:00,21,940.59,0.007524719999999998,0,0.0,0.4,0.0,21,940.5899999999998,0.48,0.007524719999999998,0,0.0,0.6,0.0
Chest_Freezer_2014-07-06_29,Chest Freezer,original,summer,2014-07-06 23:49:00,2014-07-07 00:10:00,21,931.66,0.0068617498412698414,10,443.64761904761906,0.4,0.0029576507936507936,11,488.01238095238097,0.48,0.003904099047619048,0,0.0,0.6,0.0
Chest_Freezer_2014-07-07_01,Chest Freezer,original,summer,2014-07-07 00:41:00,2014-07-07 01:02:00,21,928.76,0.006191733333333335,21,928.7600000000003,0.4,0.006191733333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-07_02,Chest Freezer,original,summer,2014-07-07 01:34:00,2014-07-07 01:55:00,21,923.73,0.0061582000000000026,21,923.7300000000004,0.4,0.0061582000000000026,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-07_03,Chest Freezer,original,summer,2014-07-07 02:27:00,2014-07-07 08:59:00,392,2114.46,0.014096400000000064,392,2114.4600000000096,0.4,0.014096400000000064,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-07_04,Chest Freezer,original,summer,2014-07-07 09:22:00,2014-07-07 09:57:00,35,1593.12,0.010620799999999994,35,1593.1199999999992,0.4,0.010620799999999994,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-07_05,Chest Freezer,original,summer,2014-07-07 10:26:00,2014-07-07 10:57:00,31,1252.15,0.008347666666666668,31,1252.1500000000003,0.4,0.008347666666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-07_06,Chest Freezer,original,summer,2014-07-07 11:19:00,2014-07-07 11:44:00,25,1141.74,0.007611599999999996,25,1141.7399999999993,0.4,0.007611599999999996,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-07_07,Chest Freezer,original,summer,2014-07-07 12:10:00,2014-07-07 12:35:00,25,1125.48,0.007503199999999998,25,1125.4799999999996,0.4,0.007503199999999998,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-07_08,Chest Freezer,original,summer,2014-07-07 13:00:00,2014-07-07 13:24:00,24,1080.58,0.007203866666666667,24,1080.5800000000002,0.4,0.007203866666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Chest_Freezer_2014-07-07_09,Chest Freezer,original,summer,2014-07-07 13:50:00,2014-07-07 14:14:00,24,1051.5,0.007827833333333332,10,438.125,0.4,0.0029208333333333334,14,613.375,0.48,0.004907,0,0.0,0.6,0.0
