event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Fridge-Freezer_2014-12-12_23,Fridge-Freezer,original,winter,2014-12-12 18:22:00,2014-12-12 19:00:00,38,3771.22,0.03205537000000003,0,0.0,0.43,0.0,0,0.0,0.46,0.0,38,3771.220000000003,0.51,0.03205537000000003
Fridge-Freezer_2014-12-12_24,Fridge-Freezer,original,winter,2014-12-12 19:33:00,2014-12-12 19:57:00,24,1889.38,0.016059729999999998,0,0.0,0.43,0.0,0,0.0,0.46,0.0,24,1889.3799999999997,0.51,0.016059729999999998
Fridge-Freezer_2014-12-12_25,Fridge-Freezer,original,winter,2014-12-12 20:29:00,2014-12-12 21:11:00,42,3677.43,0.02819363000000002,0,0.0,0.43,0.0,42,3677.4300000000026,0.46,0.02819363000000002,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-12_26,Fridge-Freezer,original,winter,2014-12-12 21:25:00,2014-12-12 21:48:00,23,1897.11,0.014544510000000007,0,0.0,0.43,0.0,23,1897.1100000000008,0.46,0.014544510000000007,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-12_27,Fridge-Freezer,original,winter,2014-12-12 22:21:00,2014-12-12 22:44:00,23,1865.62,0.01337027666666667,23,1865.6200000000006,0.43,0.01337027666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-12_28,Fridge-Freezer,original,winter,2014-12-12 23:13:00,2014-12-12 23:38:00,25,3637.66,0.026069896666666675,25,3637.6600000000017,0.43,0.026069896666666675,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-13_01,Fridge-Freezer,original,winter,2014-12-13 00:11:00,2014-12-13 00:34:00,23,1817.19,0.013023195,23,1817.19,0.43,0.013023195,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-13_02,Fridge-Freezer,original,winter,2014-12-13 01:07:00,2014-12-13 01:29:00,22,1759.24,0.01260788666666667,22,1759.2400000000005,0.43,0.01260788666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-13_03,Fridge-Freezer,original,winter,2014-12-13 01:46:00,2014-12-13 02:25:00,39,3571.17,0.025593385000000017,39,3571.1700000000023,0.43,0.025593385000000017,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-13_04,Fridge-Freezer,original,winter,2014-12-13 02:58:00,2014-12-13 03:19:00,21,1770.62,0.012689443333333333,21,1770.62,0.43,0.012689443333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-13_05,Fridge-Freezer,original,winter,2014-12-13 03:53:00,2014-12-13 04:14:00,21,1749.57,0.012538585000000001,21,1749.5700000000004,0.43,0.012538585000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-13_06,Fridge-Freezer,original,winter,2014-12-13 04:29:00,2014-12-13 05:10:00,41,3405.19,0.024403861666666686,41,3405.1900000000023,0.43,0.024403861666666686,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-13_07,Fridge-Freezer,original,winter,2014-12-13 05:44:00,2014-12-13 06:05:00,21,1700.05,0.012183691666666665,21,1700.0499999999997,0.43,0.012183691666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-13_08,Fridge-Freezer,original,winter,2014-12-13 06:40:00,2014-12-13 07:01:00,21,1684.46,0.012071963333333335,21,1684.46,0.43,0.012071963333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-13_09,Fridge-Freezer,original,winter,2014-12-13 07:27:00,2014-12-13 07:56:00,29,3386.2,0.02426776666666666,29,3386.199999999999,0.43,0.02426776666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-13_10,Fridge-Freezer,original,winter,2014-12-13 08:30:00,2014-12-13 08:52:00,22,1749.24,0.012536219999999999,22,1749.24,0.43,0.012536219999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-13_11,Fridge-Freezer,original,winter,2014-12-13 09:26:00,2014-12-13 09:48:00,22,1753.97,0.012570118333333328,22,1753.9699999999993,0.43,0.012570118333333328,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-13_12,Fridge-Freezer,original,winter,2014-12-13 10:12:00,2014-12-13 10:44:00,32,3727.0,0.026710166666666667,32,3727.0,0.43,0.026710166666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-13_13,Fridge-Freezer,original,winter,2014-12-13 11:17:00,2014-12-13 11:40:00,23,1749.08,0.012535073333333329,23,1749.0799999999995,0.43,0.012535073333333329,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-13_14,Fridge-Freezer,original,winter,2014-12-13 12:12:00,2014-12-13 12:35:00,23,1814.56,0.013004346666666666,23,1814.5600000000002,0.43,0.013004346666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-13_15,Fridge-Freezer,original,winter,2014-12-13 12:59:00,2014-12-13 13:30:00,31,3597.15,0.025779575000000013,31,3597.1500000000024,0.43,0.025779575000000013,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-13_16,Fridge-Freezer,original,winter,2014-12-13 14:02:00,2014-12-13 14:25:00,23,1867.1,0.013380883333333335,23,1867.1000000000004,0.43,0.013380883333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-13_17,Fridge-Freezer,original,winter,2014-12-13 14:57:00,2014-12-13 15:20:00,23,1906.12,0.013660526666666664,23,1906.1199999999994,0.43,0.013660526666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-13_18,Fridge-Freezer,original,winter,2014-12-13 15:39:00,2014-12-13 16:14:00,35,3526.47,0.025273034999999996,35,3526.47,0.43,0.025273034999999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-13_19,Fridge-Freezer,original,winter,2014-12-13 16:46:00,2014-12-13 17:08:00,22,1799.95,0.0137723446969697,14,1145.4227272727276,0.43,0.008208862878787882,0,0.0,0.46,0.0,8,654.5272727272727,0.51,0.005563481818181819
Fridge-Freezer_2014-12-13_20,Fridge-Freezer,original,winter,2014-12-13 17:40:00,2014-12-13 18:03:00,23,1832.26,0.015574210000000008,0,0.0,0.43,0.0,0,0.0,0.46,0.0,23,1832.260000000001,0.51,0.015574210000000008
Fridge-Freezer_2014-12-13_21,Fridge-Freezer,original,winter,2014-12-13 18:09:00,2014-12-13 18:32:00,23,1768.86,0.015035310000000003,0,0.0,0.43,0.0,0,0.0,0.46,0.0,23,1768.8600000000006,0.51,0.015035310000000003
Fridge-Freezer_2014-12-13_22,Fridge-Freezer,original,winter,2014-12-13 18:35:00,2014-12-13 18:58:00,23,1904.8,0.016190800000000005,0,0.0,0.43,0.0,0,0.0,0.46,0.0,23,1904.8000000000004,0.51,0.016190800000000005
Fridge-Freezer_2014-12-13_23,Fridge-Freezer,original,winter,2014-12-13 19:31:00,2014-12-13 19:57:00,26,2185.9,0.018580150000000007,0,0.0,0.43,0.0,0,0.0,0.46,0.0,26,2185.9000000000005,0.51,0.018580150000000007
Fridge-Freezer_2014-12-13_24,Fridge-Freezer,original,winter,2014-12-13 20:28:00,2014-12-13 20:57:00,29,4085.48,0.03132201333333334,0,0.0,0.43,0.0,29,4085.4800000000014,0.46,0.03132201333333334,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-13_25,Fridge-Freezer,original,winter,2014-12-13 21:28:00,2014-12-13 21:52:00,24,1884.43,0.014447296666666666,0,0.0,0.43,0.0,24,1884.43,0.46,0.014447296666666666,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-13_26,Fridge-Freezer,original,winter,2014-12-13 22:24:00,2014-12-13 23:09:00,45,3719.75,0.02665820833333332,45,3719.749999999998,0.43,0.02665820833333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-13_27,Fridge-Freezer,original,winter,2014-12-13 23:19:00,2014-12-13 23:42:00,23,1893.9,0.01357295000000001,23,1893.9000000000015,0.43,0.01357295000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-14_01,Fridge-Freezer,original,winter,2014-12-14 00:14:00,2014-12-14 00:36:00,22,1830.89,0.01312137833333333,22,1830.8899999999994,0.43,0.01312137833333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-14_02,Fridge-Freezer,original,winter,2014-12-14 01:09:00,2014-12-14 01:38:00,29,3589.49,0.02572467833333334,29,3589.490000000001,0.43,0.02572467833333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-14_03,Fridge-Freezer,original,winter,2014-12-14 02:05:00,2014-12-14 02:28:00,23,1842.74,0.013206303333333334,23,1842.74,0.43,0.013206303333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-14_04,Fridge-Freezer,original,winter,2014-12-14 03:01:00,2014-12-14 03:23:00,22,1724.08,0.01235590666666666,22,1724.079999999999,0.43,0.01235590666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-14_05,Fridge-Freezer,original,winter,2014-12-14 03:56:00,2014-12-14 04:20:00,24,3529.85,0.02529725833333332,24,3529.8499999999976,0.43,0.02529725833333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-14_06,Fridge-Freezer,original,winter,2014-12-14 04:52:00,2014-12-14 05:14:00,22,1808.42,0.012960343333333338,22,1808.4200000000005,0.43,0.012960343333333338,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-14_07,Fridge-Freezer,original,winter,2014-12-14 05:48:00,2014-12-14 06:10:00,22,1812.35,0.012988508333333332,22,1812.35,0.43,0.012988508333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-14_08,Fridge-Freezer,original,winter,2014-12-14 06:45:00,2014-12-14 07:11:00,26,3474.95,0.024903808333333343,26,3474.950000000001,0.43,0.024903808333333343,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-14_09,Fridge-Freezer,original,winter,2014-12-14 07:40:00,2014-12-14 08:02:00,22,1811.46,0.012982129999999996,22,1811.4599999999996,0.43,0.012982129999999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-14_10,Fridge-Freezer,original,winter,2014-12-14 08:35:00,2014-12-14 08:58:00,23,1690.06,0.012112096666666659,23,1690.059999999999,0.43,0.012112096666666659,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-14_11,Fridge-Freezer,original,winter,2014-12-14 09:21:00,2014-12-14 09:55:00,34,3700.84,0.026522686666666677,34,3700.8400000000015,0.43,0.026522686666666677,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-14_12,Fridge-Freezer,original,winter,2014-12-14 10:27:00,2014-12-14 10:50:00,23,1839.0,0.013179500000000007,23,1839.000000000001,0.43,0.013179500000000007,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-14_13,Fridge-Freezer,original,winter,2014-12-14 11:23:00,2014-12-14 11:46:00,23,1871.24,0.013410553333333328,23,1871.2399999999993,0.43,0.013410553333333328,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-14_14,Fridge-Freezer,original,winter,2014-12-14 12:01:00,2014-12-14 12:42:00,41,3579.2,0.02565093333333335,41,3579.2000000000025,0.43,0.02565093333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-14_15,Fridge-Freezer,original,winter,2014-12-14 13:15:00,2014-12-14 13:38:00,23,1813.96,0.013000046666666664,23,1813.9599999999996,0.43,0.013000046666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-14_16,Fridge-Freezer,original,winter,2014-12-14 14:12:00,2014-12-14 14:35:00,23,1796.42,0.01287434333333334,23,1796.420000000001,0.43,0.01287434333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-14_17,Fridge-Freezer,original,winter,2014-12-14 14:51:00,2014-12-14 15:31:00,40,3525.38,0.025265223333333357,40,3525.3800000000033,0.43,0.025265223333333357,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-14_18,Fridge-Freezer,original,winter,2014-12-14 16:05:00,2014-12-14 16:27:00,22,1821.88,0.013056806666666662,22,1821.8799999999992,0.43,0.013056806666666662,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-14_19,Fridge-Freezer,original,winter,2014-12-14 17:01:00,2014-12-14 17:24:00,23,1881.12,0.015989520000000004,0,0.0,0.43,0.0,0,0.0,0.46,0.0,23,1881.1200000000003,0.51,0.015989520000000004
Fridge-Freezer_2014-12-14_20,Fridge-Freezer,original,winter,2014-12-14 17:41:00,2014-12-14 18:19:00,38,3527.57,0.02998434499999999,0,0.0,0.43,0.0,0,0.0,0.46,0.0,38,3527.5699999999983,0.51,0.02998434499999999
Fridge-Freezer_2014-12-14_21,Fridge-Freezer,original,winter,2014-12-14 18:52:00,2014-12-14 19:14:00,22,1850.47,0.015728995,0,0.0,0.43,0.0,0,0.0,0.46,0.0,22,1850.47,0.51,0.015728995
Fridge-Freezer_2014-12-14_22,Fridge-Freezer,original,winter,2014-12-14 19:47:00,2014-12-14 20:10:00,23,1864.67,0.015174089927536237,0,0.0,0.43,0.0,10,810.726086956522,0.46,0.006215566666666669,13,1053.9439130434785,0.51,0.008958523260869567
Fridge-Freezer_2014-12-14_23,Fridge-Freezer,original,winter,2014-12-14 20:23:00,2014-12-14 21:06:00,43,3580.61,0.02745134333333333,0,0.0,0.43,0.0,43,3580.6099999999997,0.46,0.02745134333333333,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-14_24,Fridge-Freezer,original,winter,2014-12-14 21:16:00,2014-12-14 23:12:00,116,10485.86,0.07713736091954018,72,6508.464827586203,0.43,0.04664399793103445,44,3977.395172413792,0.46,0.03049336298850574,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-14_25,Fridge-Freezer,original,winter,2014-12-14 23:30:00,2014-12-14 23:53:00,23,1892.99,0.013566428333333339,23,1892.990000000001,0.43,0.013566428333333339,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-15_01,Fridge-Freezer,original,winter,2014-12-15 00:16:00,2014-12-15 00:49:00,33,3766.17,0.02699088500000002,33,3766.170000000003,0.43,0.02699088500000002,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-15_02,Fridge-Freezer,original,winter,2014-12-15 01:22:00,2014-12-15 01:45:00,23,1841.33,0.013196198333333334,23,1841.3300000000002,0.43,0.013196198333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-15_03,Fridge-Freezer,original,winter,2014-12-15 02:19:00,2014-12-15 03:03:00,44,3635.52,0.026054559999999977,44,3635.5199999999963,0.43,0.026054559999999977,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-15_04,Fridge-Freezer,original,winter,2014-12-15 03:14:00,2014-12-15 03:37:00,23,1824.79,0.013077661666666672,23,1824.7900000000009,0.43,0.013077661666666672,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-15_05,Fridge-Freezer,original,winter,2014-12-15 04:11:00,2014-12-15 04:33:00,22,1803.22,0.01292307666666667,22,1803.2200000000005,0.43,0.01292307666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-15_06,Fridge-Freezer,original,winter,2014-12-15 05:08:00,2014-12-15 05:34:00,26,3652.18,0.02617395666666668,26,3652.1800000000017,0.43,0.02617395666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-15_07,Fridge-Freezer,original,winter,2014-12-15 06:06:00,2014-12-15 06:27:00,21,1786.93,0.012806331666666665,21,1786.9299999999998,0.43,0.012806331666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-15_08,Fridge-Freezer,original,winter,2014-12-15 07:02:00,2014-12-15 07:24:00,22,1818.0,0.013029000000000006,22,1818.000000000001,0.43,0.013029000000000006,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-15_09,Fridge-Freezer,original,winter,2014-12-15 07:35:00,2014-12-15 08:21:00,46,3546.31,0.02541522166666669,46,3546.3100000000036,0.43,0.02541522166666669,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-15_10,Fridge-Freezer,original,winter,2014-12-15 08:55:00,2014-12-15 09:18:00,23,1858.19,0.013317028333333336,23,1858.1900000000005,0.43,0.013317028333333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-15_11,Fridge-Freezer,original,winter,2014-12-15 09:51:00,2014-12-15 10:23:00,32,3608.6,0.025861633333333345,32,3608.6000000000017,0.43,0.025861633333333345,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-15_12,Fridge-Freezer,original,winter,2014-12-15 10:46:00,2014-12-15 11:09:00,23,1844.06,0.013215763333333337,23,1844.0600000000006,0.43,0.013215763333333337,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-15_13,Fridge-Freezer,original,winter,2014-12-15 11:41:00,2014-12-15 12:04:00,23,1814.39,0.013003128333333325,23,1814.389999999999,0.43,0.013003128333333325,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-15_14,Fridge-Freezer,original,winter,2014-12-15 12:31:00,2014-12-15 13:00:00,29,3323.53,0.023818631666666656,29,3323.529999999999,0.43,0.023818631666666656,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-15_15,Fridge-Freezer,original,winter,2014-12-15 13:33:00,2014-12-15 13:55:00,22,1812.86,0.012992163333333338,22,1812.8600000000006,0.43,0.012992163333333338,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-15_16,Fridge-Freezer,original,winter,2014-12-15 14:23:00,2014-12-15 15:04:00,41,3592.53,0.025746465000000027,41,3592.5300000000034,0.43,0.025746465000000027,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-15_17,Fridge-Freezer,original,winter,2014-12-15 15:18:00,2014-12-15 15:39:00,21,1800.03,0.012900215,21,1800.03,0.43,0.012900215,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-15_18,Fridge-Freezer,original,winter,2014-12-15 16:13:00,2014-12-15 16:36:00,23,1847.62,0.013241276666666664,23,1847.6199999999997,0.43,0.013241276666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-15_19,Fridge-Freezer,original,winter,2014-12-15 17:07:00,2014-12-15 17:30:00,23,3567.79,0.030326214999999993,0,0.0,0.43,0.0,0,0.0,0.46,0.0,23,3567.789999999999,0.51,0.030326214999999993
Fridge-Freezer_2014-12-15_20,Fridge-Freezer,original,winter,2014-12-15 18:03:00,2014-12-15 18:26:00,23,1989.81,0.016913384999999996,0,0.0,0.43,0.0,0,0.0,0.46,0.0,23,1989.8099999999995,0.51,0.016913384999999996
Fridge-Freezer_2014-12-15_21,Fridge-Freezer,original,winter,2014-12-15 18:59:00,2014-12-15 19:23:00,24,1940.01,0.016490085,0,0.0,0.43,0.0,0,0.0,0.46,0.0,24,1940.01,0.51,0.016490085
Fridge-Freezer_2014-12-15_22,Fridge-Freezer,original,winter,2014-12-15 19:24:00,2014-12-15 19:50:00,26,1824.08,0.015504679999999991,0,0.0,0.43,0.0,0,0.0,0.46,0.0,26,1824.079999999999,0.51,0.015504679999999991
Fridge-Freezer_2014-12-15_23,Fridge-Freezer,original,winter,2014-12-15 19:54:00,2014-12-15 20:17:00,23,1873.33,0.014769442318840576,0,0.0,0.43,0.0,17,1384.6352173913037,0.46,0.010615536666666663,6,488.6947826086956,0.51,0.004153905652173912
Fridge-Freezer_2014-12-15_24,Fridge-Freezer,original,winter,2014-12-15 20:49:00,2014-12-15 21:11:00,22,1827.6,0.014011599999999994,0,0.0,0.43,0.0,22,1827.599999999999,0.46,0.014011599999999994,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-15_25,Fridge-Freezer,original,winter,2014-12-15 21:44:00,2014-12-15 22:12:00,28,3575.18,0.026643603333333325,12,1532.2199999999996,0.43,0.010980909999999997,16,2042.9599999999994,0.46,0.015662693333333328,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-15_26,Fridge-Freezer,original,winter,2014-12-15 22:38:00,2014-12-15 23:00:00,22,1792.51,0.01284632166666666,22,1792.5099999999993,0.43,0.01284632166666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-15_27,Fridge-Freezer,original,winter,2014-12-15 23:33:00,2014-12-15 23:55:00,22,1834.96,0.01315054666666667,22,1834.9600000000005,0.43,0.01315054666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-16_01,Fridge-Freezer,original,winter,2014-12-16 00:18:00,2014-12-16 00:49:00,31,3430.8,0.02458739999999999,31,3430.7999999999984,0.43,0.02458739999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-16_02,Fridge-Freezer,original,winter,2014-12-16 01:23:00,2014-12-16 01:44:00,21,1789.86,0.012827329999999996,21,1789.8599999999994,0.43,0.012827329999999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-16_03,Fridge-Freezer,original,winter,2014-12-16 02:18:00,2014-12-16 02:40:00,22,1791.62,0.01283994333333334,22,1791.6200000000008,0.43,0.01283994333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-16_04,Fridge-Freezer,original,winter,2014-12-16 02:51:00,2014-12-16 03:34:00,43,3472.37,0.024885318333333305,43,3472.3699999999963,0.43,0.024885318333333305,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-16_05,Fridge-Freezer,original,winter,2014-12-16 04:07:00,2014-12-16 04:28:00,21,1767.52,0.012667226666666673,21,1767.520000000001,0.43,0.012667226666666673,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-16_06,Fridge-Freezer,original,winter,2014-12-16 05:02:00,2014-12-16 05:23:00,21,1763.3,0.012636983333333336,21,1763.3000000000004,0.43,0.012636983333333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-16_07,Fridge-Freezer,original,winter,2014-12-16 05:34:00,2014-12-16 05:55:00,21,1603.51,0.011491821666666666,21,1603.5099999999998,0.43,0.011491821666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-16_08,Fridge-Freezer,original,winter,2014-12-16 05:57:00,2014-12-16 06:18:00,21,1777.83,0.012741114999999996,21,1777.8299999999995,0.43,0.012741114999999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-16_09,Fridge-Freezer,original,winter,2014-12-16 06:52:00,2014-12-16 07:14:00,22,1779.39,0.012752295,22,1779.39,0.43,0.012752295,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-16_10,Fridge-Freezer,original,winter,2014-12-16 07:47:00,2014-12-16 08:29:00,42,3559.13,0.02550709833333336,42,3559.1300000000037,0.43,0.02550709833333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-16_11,Fridge-Freezer,original,winter,2014-12-16 08:43:00,2014-12-16 09:05:00,22,1801.46,0.012910463333333339,22,1801.460000000001,0.43,0.012910463333333339,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-16_12,Fridge-Freezer,original,winter,2014-12-16 09:37:00,2014-12-16 09:59:00,22,1742.08,0.012484906666666672,22,1742.0800000000008,0.43,0.012484906666666672,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-16_13,Fridge-Freezer,original,winter,2014-12-16 10:32:00,2014-12-16 11:02:00,30,3486.46,0.024986296666666685,30,3486.4600000000028,0.43,0.024986296666666685,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-16_14,Fridge-Freezer,original,winter,2014-12-16 11:26:00,2014-12-16 11:48:00,22,1761.88,0.012626806666666664,22,1761.8799999999997,0.43,0.012626806666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-16_15,Fridge-Freezer,original,winter,2014-12-16 12:21:00,2014-12-16 12:42:00,21,1728.99,0.012391095000000001,21,1728.9900000000002,0.43,0.012391095000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-16_16,Fridge-Freezer,original,winter,2014-12-16 13:16:00,2014-12-16 13:48:00,32,3438.85,0.024645091666666678,32,3438.8500000000017,0.43,0.024645091666666678,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-16_17,Fridge-Freezer,original,winter,2014-12-16 14:11:00,2014-12-16 14:59:00,48,3804.4,0.027264866666666655,48,3804.3999999999987,0.43,0.027264866666666655,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-16_18,Fridge-Freezer,original,winter,2014-12-16 15:23:00,2014-12-16 16:09:00,46,4157.21,0.02979333833333336,46,4157.210000000004,0.43,0.02979333833333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-16_19,Fridge-Freezer,original,winter,2014-12-16 16:22:00,2014-12-16 16:49:00,27,2110.56,0.015125679999999999,27,2110.56,0.43,0.015125679999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-16_20,Fridge-Freezer,original,winter,2014-12-16 17:18:00,2014-12-16 17:46:00,28,2238.99,0.019031415,0,0.0,0.43,0.0,0,0.0,0.46,0.0,28,2238.99,0.51,0.019031415
Fridge-Freezer_2014-12-16_21,Fridge-Freezer,original,winter,2014-12-16 17:59:00,2014-12-16 18:44:00,45,4069.11,0.03458743500000003,0,0.0,0.43,0.0,0,0.0,0.46,0.0,45,4069.1100000000038,0.51,0.03458743500000003
Fridge-Freezer_2014-12-16_22,Fridge-Freezer,original,winter,2014-12-16 19:13:00,2014-12-16 19:40:00,27,2149.44,0.01827024000000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,27,2149.440000000001,0.51,0.01827024000000001
Fridge-Freezer_2014-12-16_23,Fridge-Freezer,original,winter,2014-12-16 20:02:00,2014-12-16 20:34:00,32,3697.7,0.02834903333333332,0,0.0,0.43,0.0,32,3697.699999999998,0.46,0.02834903333333332,0,0.0,0.51,0.0
Fridge-Freezer_2014-12-16_24,Fridge-Freezer,original,winter,2014-12-16 21:05:00,2014-12-16 21:30:00,25,2029.36,0.015558426666666654,0,0.0,0.43,0.0,25,2029.3599999999983,0.46,0.015558426666666654,0,0.0,0.51,0.0
