event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Tumble_Dryer_2014-03-29_19,Tumble Dryer,Appliance2,Shiftable,2014-03-29 16:24:00,2014-03-29 17:43:00,79.0,56931.26,True,"{""0"": 0, ""1"": 79}",1,1,1,1.0
Tumble_Dryer_2014-03-29_20,Tumble Dryer,Appliance2,Shiftable,2014-03-29 17:46:00,2014-03-29 19:39:00,113.0,95992.03,True,"{""0"": 0, ""1"": 113}",1,1,1,1.0
Tumble_Dryer_2014-03-29_29,Tumble Dryer,Appliance2,Shiftable,2014-03-29 21:20:00,2014-03-29 23:50:00,150.0,76125.26,True,"{""0"": 40, ""1"": 110}",1,0,1,1.0
Tumble_Dryer_2014-03-31_01,Tumble Dryer,Appliance2,Shiftable,2014-03-31 07:23:00,2014-03-31 08:39:00,76.0,73318.46,True,"{""0"": 0, ""1"": 76}",1,1,1,1.0
Tumble_Dryer_2014-04-05_01,Tumble Dryer,Appliance2,Shiftable,2014-04-05 10:43:00,2014-04-05 12:38:00,115.0,128399.22,True,"{""0"": 0, ""1"": 115}",1,1,1,1.0
Tumble_Dryer_2014-04-05_07,Tumble Dryer,Appliance2,Shiftable,2014-04-05 15:02:00,2014-04-05 15:07:00,5.0,6974.11,False,"{""0"": 5, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-04-05_08,Tumble Dryer,Appliance2,Shiftable,2014-04-05 15:09:00,2014-04-05 16:56:00,107.0,106425.44,True,"{""0"": 51, ""1"": 56}",1,0,1,1.0
Tumble_Dryer_2014-04-05_23,Tumble Dryer,Appliance2,Shiftable,2014-04-05 17:41:00,2014-04-05 18:50:00,69.0,62576.84,True,"{""0"": 0, ""1"": 69}",1,1,1,1.0
Tumble_Dryer_2014-04-05_28,Tumble Dryer,Appliance2,Shiftable,2014-04-05 19:12:00,2014-04-05 20:38:00,86.0,68388.99,True,"{""0"": 38, ""1"": 48}",1,1,0,1.0
Tumble_Dryer_2014-04-06_01,Tumble Dryer,Appliance2,Shiftable,2014-04-06 09:23:00,2014-04-06 11:17:00,114.0,85113.81,True,"{""0"": 0, ""1"": 114}",1,1,1,1.0
Tumble_Dryer_2014-04-06_20,Tumble Dryer,Appliance2,Shiftable,2014-04-06 13:18:00,2014-04-06 14:27:00,69.0,67823.12,False,"{""0"": 69, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-04-06_34,Tumble Dryer,Appliance2,Shiftable,2014-04-06 16:25:00,2014-04-06 17:08:00,43.0,38108.92,True,"{""0"": 0, ""1"": 43}",1,1,1,1.0
Tumble_Dryer_2014-04-06_35,Tumble Dryer,Appliance2,Shiftable,2014-04-06 19:58:00,2014-04-06 21:30:00,92.0,77035.59,True,"{""0"": 90, ""1"": 2}",0,1,0,0.0
Tumble_Dryer_2014-04-12_01,Tumble Dryer,Appliance2,Shiftable,2014-04-12 09:23:00,2014-04-12 11:26:00,123.0,131946.99,True,"{""0"": 0, ""1"": 123}",1,1,1,1.0
Tumble_Dryer_2014-04-12_09,Tumble Dryer,Appliance2,Shiftable,2014-04-12 12:09:00,2014-04-12 12:16:00,7.0,1019.67,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Tumble_Dryer_2014-04-12_10,Tumble Dryer,Appliance2,Shiftable,2014-04-12 12:20:00,2014-04-12 14:11:00,111.0,40839.0,True,"{""0"": 71, ""1"": 40}",0,1,0,0.0
Tumble_Dryer_2014-04-12_15,Tumble Dryer,Appliance2,Shiftable,2014-04-12 15:24:00,2014-04-12 16:38:00,74.0,73977.26,True,"{""0"": 36, ""1"": 38}",1,0,1,1.0
Tumble_Dryer_2014-04-12_26,Tumble Dryer,Appliance2,Shiftable,2014-04-12 17:07:00,2014-04-12 19:04:00,117.0,97967.34,True,"{""0"": 0, ""1"": 117}",1,1,1,1.0
Tumble_Dryer_2014-04-13_02,Tumble Dryer,Appliance2,Shiftable,2014-04-13 06:49:00,2014-04-13 07:58:00,69.0,42739.4,True,"{""0"": 0, ""1"": 69}",1,1,1,1.0
Tumble_Dryer_2014-04-13_08,Tumble Dryer,Appliance2,Shiftable,2014-04-13 17:02:00,2014-04-13 18:08:00,66.0,60875.74,True,"{""0"": 0, ""1"": 66}",1,1,1,1.0
Tumble_Dryer_2014-04-16_02,Tumble Dryer,Appliance2,Shiftable,2014-04-16 11:42:00,2014-04-16 11:53:00,11.0,4002.66,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
Tumble_Dryer_2014-04-16_22,Tumble Dryer,Appliance2,Shiftable,2014-04-16 16:51:00,2014-04-16 17:55:00,64.0,77693.81,True,"{""0"": 0, ""1"": 64}",1,1,1,1.0
Tumble_Dryer_2014-04-18_01,Tumble Dryer,Appliance2,Shiftable,2014-04-18 09:14:00,2014-04-18 12:08:00,174.0,163379.14,True,"{""0"": 0, ""1"": 174}",1,1,1,1.0
Tumble_Dryer_2014-04-18_02,Tumble Dryer,Appliance2,Shiftable,2014-04-18 13:11:00,2014-04-18 14:28:00,77.0,66820.03,False,"{""0"": 77, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-04-18_08,Tumble Dryer,Appliance2,Shiftable,2014-04-18 14:48:00,2014-04-18 16:08:00,80.0,67260.47,True,"{""0"": 72, ""1"": 8}",0,0,1,0.0
Tumble_Dryer_2014-04-18_10,Tumble Dryer,Appliance2,Shiftable,2014-04-18 16:35:00,2014-04-18 16:41:00,6.0,830.2,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Tumble_Dryer_2014-04-18_11,Tumble Dryer,Appliance2,Shiftable,2014-04-18 17:01:00,2014-04-18 18:53:00,112.0,55914.66,True,"{""0"": 0, ""1"": 112}",1,1,1,1.0
Tumble_Dryer_2014-04-19_01,Tumble Dryer,Appliance2,Shiftable,2014-04-19 06:32:00,2014-04-19 07:35:00,63.0,74959.2,True,"{""0"": 0, ""1"": 63}",1,1,1,1.0
Tumble_Dryer_2014-04-20_01,Tumble Dryer,Appliance2,Shiftable,2014-04-20 07:37:00,2014-04-20 08:29:00,52.0,63167.2,True,"{""0"": 0, ""1"": 52}",1,1,1,1.0
Tumble_Dryer_2014-04-20_03,Tumble Dryer,Appliance2,Shiftable,2014-04-20 08:32:00,2014-04-20 09:14:00,42.0,38869.21,True,"{""0"": 0, ""1"": 42}",1,1,1,1.0
Tumble_Dryer_2014-04-20_06,Tumble Dryer,Appliance2,Shiftable,2014-04-20 22:04:00,2014-04-20 22:09:00,5.0,40.0,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Tumble_Dryer_2014-04-21_01,Tumble Dryer,Appliance2,Shiftable,2014-04-21 08:32:00,2014-04-21 08:50:00,18.0,26027.69,True,"{""0"": 0, ""1"": 18}",1,1,1,1.0
Tumble_Dryer_2014-04-21_02,Tumble Dryer,Appliance2,Shiftable,2014-04-21 09:06:00,2014-04-21 09:39:00,33.0,25046.31,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Tumble_Dryer_2014-04-21_13,Tumble Dryer,Appliance2,Shiftable,2014-04-21 10:27:00,2014-04-21 10:32:00,5.0,4.0,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Tumble_Dryer_2014-04-21_16,Tumble Dryer,Appliance2,Shiftable,2014-04-21 10:45:00,2014-04-21 12:07:00,82.0,66576.82,True,"{""0"": 0, ""1"": 82}",1,1,1,1.0
Tumble_Dryer_2014-04-21_25,Tumble Dryer,Appliance2,Shiftable,2014-04-21 12:40:00,2014-04-21 12:47:00,7.0,202.5,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Tumble_Dryer_2014-04-21_32,Tumble Dryer,Appliance2,Shiftable,2014-04-21 13:47:00,2014-04-21 15:04:00,77.0,68907.0,False,"{""0"": 77, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-04-21_34,Tumble Dryer,Appliance2,Shiftable,2014-04-21 15:53:00,2014-04-21 15:58:00,5.0,587.8,False,"{""0"": 5, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-04-22_01,Tumble Dryer,Appliance2,Shiftable,2014-04-22 17:31:00,2014-04-22 18:09:00,38.0,40937.95,True,"{""0"": 0, ""1"": 38}",1,1,1,1.0
Tumble_Dryer_2014-04-22_02,Tumble Dryer,Appliance2,Shiftable,2014-04-22 18:25:00,2014-04-22 19:23:00,58.0,9609.6,True,"{""0"": 0, ""1"": 58}",1,1,1,1.0
Tumble_Dryer_2014-04-23_01,Tumble Dryer,Appliance2,Shiftable,2014-04-23 20:23:00,2014-04-23 21:00:00,37.0,19248.36,False,"{""0"": 37, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-04-26_04,Tumble Dryer,Appliance2,Shiftable,2014-04-26 11:21:00,2014-04-26 12:09:00,48.0,63328.39,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Tumble_Dryer_2014-04-26_05,Tumble Dryer,Appliance2,Shiftable,2014-04-26 12:10:00,2014-04-26 13:37:00,87.0,80684.1,True,"{""0"": 37, ""1"": 50}",1,1,0,1.0
Tumble_Dryer_2014-04-26_08,Tumble Dryer,Appliance2,Shiftable,2014-04-26 15:21:00,2014-04-26 17:09:00,108.0,110651.32,True,"{""0"": 39, ""1"": 69}",1,0,1,1.0
Tumble_Dryer_2014-04-26_19,Tumble Dryer,Appliance2,Shiftable,2014-04-26 17:52:00,2014-04-26 18:56:00,64.0,60474.23,True,"{""0"": 0, ""1"": 64}",1,1,1,1.0
Tumble_Dryer_2014-04-27_01,Tumble Dryer,Appliance2,Shiftable,2014-04-27 07:30:00,2014-04-27 09:28:00,118.0,113013.95,True,"{""0"": 0, ""1"": 118}",1,1,1,1.0
Tumble_Dryer_2014-04-27_07,Tumble Dryer,Appliance2,Shiftable,2014-04-27 10:08:00,2014-04-27 11:32:00,84.0,81835.44,True,"{""0"": 0, ""1"": 84}",1,1,1,1.0
Tumble_Dryer_2014-04-27_19,Tumble Dryer,Appliance2,Shiftable,2014-04-27 15:37:00,2014-04-27 16:20:00,43.0,26216.38,True,"{""0"": 23, ""1"": 20}",0,0,1,0.0
Tumble_Dryer_2014-04-27_22,Tumble Dryer,Appliance2,Shiftable,2014-04-27 16:37:00,2014-04-27 16:42:00,5.0,118.83,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Tumble_Dryer_2014-04-27_24,Tumble Dryer,Appliance2,Shiftable,2014-04-27 16:46:00,2014-04-27 16:51:00,5.0,307.52,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Tumble_Dryer_2014-04-27_25,Tumble Dryer,Appliance2,Shiftable,2014-04-27 19:15:00,2014-04-27 19:59:00,44.0,44896.31,True,"{""0"": 0, ""1"": 44}",1,1,1,1.0
Tumble_Dryer_2014-04-28_01,Tumble Dryer,Appliance2,Shiftable,2014-04-28 20:35:00,2014-04-28 21:45:00,70.0,48390.74,False,"{""0"": 70, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-05-02_01,Tumble Dryer,Appliance2,Shiftable,2014-05-02 18:45:00,2014-05-02 20:34:00,109.0,133997.98,True,"{""0"": 34, ""1"": 75}",1,1,0,1.0
Tumble_Dryer_2014-05-02_02,Tumble Dryer,Appliance2,Shiftable,2014-05-02 20:35:00,2014-05-02 21:42:00,67.0,51790.5,False,"{""0"": 67, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-05-03_01,Tumble Dryer,Appliance2,Shiftable,2014-05-03 11:03:00,2014-05-03 12:16:00,73.0,51011.46,True,"{""0"": 0, ""1"": 73}",1,1,1,1.0
Tumble_Dryer_2014-05-03_02,Tumble Dryer,Appliance2,Shiftable,2014-05-03 12:17:00,2014-05-03 13:45:00,88.0,47958.96,True,"{""0"": 45, ""1"": 43}",0,1,0,0.0
Tumble_Dryer_2014-05-03_06,Tumble Dryer,Appliance2,Shiftable,2014-05-03 14:28:00,2014-05-03 15:42:00,74.0,84502.55,False,"{""0"": 74, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-05-03_18,Tumble Dryer,Appliance2,Shiftable,2014-05-03 18:00:00,2014-05-03 18:50:00,50.0,40813.79,True,"{""0"": 0, ""1"": 50}",1,1,1,1.0
Tumble_Dryer_2014-05-05_01,Tumble Dryer,Appliance2,Shiftable,2014-05-05 12:29:00,2014-05-05 13:42:00,73.0,76248.83,True,"{""0"": 42, ""1"": 31}",0,1,0,0.0
Tumble_Dryer_2014-05-05_04,Tumble Dryer,Appliance2,Shiftable,2014-05-05 18:34:00,2014-05-05 19:26:00,52.0,46019.55,True,"{""0"": 0, ""1"": 52}",1,1,1,1.0
Tumble_Dryer_2014-05-07_01,Tumble Dryer,Appliance2,Shiftable,2014-05-07 07:24:00,2014-05-07 08:04:00,40.0,25413.49,True,"{""0"": 0, ""1"": 40}",1,1,1,1.0
Tumble_Dryer_2014-05-10_01,Tumble Dryer,Appliance2,Shiftable,2014-05-10 08:31:00,2014-05-10 10:02:00,91.0,81867.4,True,"{""0"": 0, ""1"": 91}",1,1,1,1.0
Tumble_Dryer_2014-05-10_05,Tumble Dryer,Appliance2,Shiftable,2014-05-10 10:19:00,2014-05-10 11:42:00,83.0,73413.28,True,"{""0"": 0, ""1"": 83}",1,1,1,1.0
Tumble_Dryer_2014-05-10_19,Tumble Dryer,Appliance2,Shiftable,2014-05-10 12:24:00,2014-05-10 13:31:00,67.0,27389.19,True,"{""0"": 31, ""1"": 36}",1,1,0,1.0
Tumble_Dryer_2014-05-10_38,Tumble Dryer,Appliance2,Shiftable,2014-05-10 14:53:00,2014-05-10 16:35:00,102.0,106474.18,True,"{""0"": 67, ""1"": 35}",0,0,1,0.0
Tumble_Dryer_2014-05-10_54,Tumble Dryer,Appliance2,Shiftable,2014-05-10 21:28:00,2014-05-10 23:03:00,95.0,94216.08,True,"{""0"": 32, ""1"": 63}",1,0,1,1.0
Tumble_Dryer_2014-05-11_01,Tumble Dryer,Appliance2,Shiftable,2014-05-11 07:23:00,2014-05-11 07:35:00,12.0,8441.44,True,"{""0"": 0, ""1"": 12}",1,1,1,1.0
Tumble_Dryer_2014-05-11_09,Tumble Dryer,Appliance2,Shiftable,2014-05-11 10:55:00,2014-05-11 12:26:00,91.0,80558.83,True,"{""0"": 0, ""1"": 91}",1,1,1,1.0
Tumble_Dryer_2014-05-16_01,Tumble Dryer,Appliance2,Shiftable,2014-05-16 19:03:00,2014-05-16 20:47:00,104.0,95735.74,True,"{""0"": 47, ""1"": 57}",1,1,0,1.0
Tumble_Dryer_2014-05-17_01,Tumble Dryer,Appliance2,Shiftable,2014-05-17 05:56:00,2014-05-17 07:27:00,91.0,91661.14,True,"{""0"": 4, ""1"": 87}",1,0,1,1.0
Tumble_Dryer_2014-05-17_15,Tumble Dryer,Appliance2,Shiftable,2014-05-17 10:54:00,2014-05-17 12:40:00,106.0,89491.87,True,"{""0"": 0, ""1"": 106}",1,1,1,1.0
Tumble_Dryer_2014-05-17_16,Tumble Dryer,Appliance2,Shiftable,2014-05-17 12:50:00,2014-05-17 13:40:00,50.0,28538.34,True,"{""0"": 40, ""1"": 10}",0,1,0,0.0
Tumble_Dryer_2014-05-17_17,Tumble Dryer,Appliance2,Shiftable,2014-05-17 13:51:00,2014-05-17 14:59:00,68.0,61662.35,False,"{""0"": 68, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-05-18_01,Tumble Dryer,Appliance2,Shiftable,2014-05-18 12:24:00,2014-05-18 12:51:00,27.0,27766.14,True,"{""0"": 0, ""1"": 27}",1,1,1,1.0
Tumble_Dryer_2014-05-18_08,Tumble Dryer,Appliance2,Shiftable,2014-05-18 13:33:00,2014-05-18 13:56:00,23.0,3841.0,False,"{""0"": 23, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-05-18_12,Tumble Dryer,Appliance2,Shiftable,2014-05-18 17:09:00,2014-05-18 17:23:00,14.0,254.0,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
Tumble_Dryer_2014-05-19_01,Tumble Dryer,Appliance2,Shiftable,2014-05-19 01:50:00,2014-05-19 02:51:00,61.0,24946.87,False,"{""0"": 61, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-05-23_01,Tumble Dryer,Appliance2,Shiftable,2014-05-23 17:06:00,2014-05-23 18:09:00,63.0,62434.87,True,"{""0"": 0, ""1"": 63}",1,1,1,1.0
Tumble_Dryer_2014-05-24_01,Tumble Dryer,Appliance2,Shiftable,2014-05-24 11:41:00,2014-05-24 13:32:00,111.0,122215.06,True,"{""0"": 32, ""1"": 79}",1,1,0,1.0
Tumble_Dryer_2014-05-24_17,Tumble Dryer,Appliance2,Shiftable,2014-05-24 14:13:00,2014-05-24 15:34:00,81.0,87473.64,False,"{""0"": 81, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-05-24_29,Tumble Dryer,Appliance2,Shiftable,2014-05-24 16:12:00,2014-05-24 17:52:00,100.0,105318.03,True,"{""0"": 0, ""1"": 100}",1,1,1,1.0
Tumble_Dryer_2014-05-25_01,Tumble Dryer,Appliance2,Shiftable,2014-05-25 08:29:00,2014-05-25 10:23:00,114.0,130884.12,True,"{""0"": 0, ""1"": 114}",1,1,1,1.0
Tumble_Dryer_2014-05-25_03,Tumble Dryer,Appliance2,Shiftable,2014-05-25 10:32:00,2014-05-25 12:10:00,98.0,89825.79,True,"{""0"": 0, ""1"": 98}",1,1,1,1.0
Tumble_Dryer_2014-05-26_01,Tumble Dryer,Appliance2,Shiftable,2014-05-26 09:54:00,2014-05-26 10:52:00,58.0,35734.36,True,"{""0"": 0, ""1"": 58}",1,1,1,1.0
Tumble_Dryer_2014-05-26_12,Tumble Dryer,Appliance2,Shiftable,2014-05-26 13:22:00,2014-05-26 14:29:00,67.0,69191.43,False,"{""0"": 67, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-05-26_24,Tumble Dryer,Appliance2,Shiftable,2014-05-26 15:44:00,2014-05-26 16:44:00,60.0,45883.56,True,"{""0"": 16, ""1"": 44}",1,0,1,1.0
Tumble_Dryer_2014-05-26_33,Tumble Dryer,Appliance2,Shiftable,2014-05-26 20:08:00,2014-05-26 21:24:00,76.0,73775.06,False,"{""0"": 76, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-05-27_01,Tumble Dryer,Appliance2,Shiftable,2014-05-27 10:33:00,2014-05-27 11:48:00,75.0,78014.26,True,"{""0"": 0, ""1"": 75}",1,1,1,1.0
Tumble_Dryer_2014-05-28_01,Tumble Dryer,Appliance2,Shiftable,2014-05-28 08:59:00,2014-05-28 10:00:00,61.0,60658.79,True,"{""0"": 0, ""1"": 61}",1,1,1,1.0
Tumble_Dryer_2014-05-29_01,Tumble Dryer,Appliance2,Shiftable,2014-05-29 10:37:00,2014-05-29 11:44:00,67.0,70980.28,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Tumble_Dryer_2014-05-30_01,Tumble Dryer,Appliance2,Shiftable,2014-05-30 05:28:00,2014-05-30 06:23:00,55.0,60883.28,True,"{""0"": 32, ""1"": 23}",0,0,1,0.0
Tumble_Dryer_2014-05-30_21,Tumble Dryer,Appliance2,Shiftable,2014-05-30 09:08:00,2014-05-30 10:56:00,108.0,93967.27,True,"{""0"": 0, ""1"": 108}",1,1,1,1.0
Tumble_Dryer_2014-05-30_30,Tumble Dryer,Appliance2,Shiftable,2014-05-30 12:05:00,2014-05-30 13:23:00,78.0,71940.99,True,"{""0"": 23, ""1"": 55}",1,1,0,1.0
Tumble_Dryer_2014-05-30_44,Tumble Dryer,Appliance2,Shiftable,2014-05-30 15:47:00,2014-05-30 15:52:00,5.0,7541.2,False,"{""0"": 5, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-05-30_45,Tumble Dryer,Appliance2,Shiftable,2014-05-30 15:53:00,2014-05-30 16:59:00,66.0,56139.22,True,"{""0"": 7, ""1"": 59}",1,0,1,1.0
Tumble_Dryer_2014-05-30_55,Tumble Dryer,Appliance2,Shiftable,2014-05-30 18:33:00,2014-05-30 19:23:00,50.0,48642.04,True,"{""0"": 0, ""1"": 50}",1,1,1,1.0
Tumble_Dryer_2014-05-31_01,Tumble Dryer,Appliance2,Shiftable,2014-05-31 18:00:00,2014-05-31 18:57:00,57.0,61425.45,True,"{""0"": 0, ""1"": 57}",1,1,1,1.0
Tumble_Dryer_2014-06-01_01,Tumble Dryer,Appliance2,Shiftable,2014-06-01 11:09:00,2014-06-01 12:06:00,57.0,50125.71,True,"{""0"": 0, ""1"": 57}",1,1,1,1.0
Tumble_Dryer_2014-06-05_01,Tumble Dryer,Appliance2,Shiftable,2014-06-05 19:46:00,2014-06-05 20:45:00,59.0,56465.77,True,"{""0"": 45, ""1"": 14}",0,1,0,0.0
Tumble_Dryer_2014-06-06_01,Tumble Dryer,Appliance2,Shiftable,2014-06-06 05:29:00,2014-06-06 06:33:00,64.0,57436.12,True,"{""0"": 31, ""1"": 33}",1,0,1,1.0
Tumble_Dryer_2014-06-06_03,Tumble Dryer,Appliance2,Shiftable,2014-06-06 07:21:00,2014-06-06 09:43:00,142.0,67229.4,True,"{""0"": 0, ""1"": 142}",1,1,1,1.0
Tumble_Dryer_2014-06-06_22,Tumble Dryer,Appliance2,Shiftable,2014-06-06 13:01:00,2014-06-06 15:05:00,124.0,93676.59,False,"{""0"": 124, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-06-06_29,Tumble Dryer,Appliance2,Shiftable,2014-06-06 15:27:00,2014-06-06 16:55:00,88.0,64658.79,True,"{""0"": 33, ""1"": 55}",1,0,1,1.0
Tumble_Dryer_2014-06-06_37,Tumble Dryer,Appliance2,Shiftable,2014-06-06 18:45:00,2014-06-06 20:13:00,88.0,60520.42,True,"{""0"": 13, ""1"": 75}",1,1,0,1.0
Tumble_Dryer_2014-06-07_01,Tumble Dryer,Appliance2,Shiftable,2014-06-07 13:19:00,2014-06-07 15:31:00,132.0,125201.26,False,"{""0"": 132, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-06-07_02,Tumble Dryer,Appliance2,Shiftable,2014-06-07 15:32:00,2014-06-07 16:43:00,71.0,77502.17,True,"{""0"": 28, ""1"": 43}",1,0,1,1.0
Tumble_Dryer_2014-06-09_02,Tumble Dryer,Appliance2,Shiftable,2014-06-09 06:59:00,2014-06-09 08:13:00,74.0,57018.2,True,"{""0"": 0, ""1"": 74}",1,1,1,1.0
Tumble_Dryer_2014-06-12_01,Tumble Dryer,Appliance2,Shiftable,2014-06-12 18:45:00,2014-06-12 20:03:00,78.0,48451.08,True,"{""0"": 3, ""1"": 75}",1,1,0,1.0
Tumble_Dryer_2014-06-13_01,Tumble Dryer,Appliance2,Shiftable,2014-06-13 20:51:00,2014-06-14 03:20:00,389.0,19999.2,True,"{""0"": 69, ""1"": 120}",1,0,0,1.0
Tumble_Dryer_2014-06-14_01,Tumble Dryer,Appliance2,Shiftable,2014-06-14 05:52:00,2014-06-14 07:45:00,113.0,91145.15,True,"{""0"": 8, ""1"": 105}",1,0,1,1.0
Tumble_Dryer_2014-06-14_02,Tumble Dryer,Appliance2,Shiftable,2014-06-14 07:49:00,2014-06-14 09:39:00,110.0,51798.64,True,"{""0"": 0, ""1"": 110}",1,1,1,1.0
Tumble_Dryer_2014-06-14_03,Tumble Dryer,Appliance2,Shiftable,2014-06-14 10:08:00,2014-06-14 11:10:00,62.0,70248.33,True,"{""0"": 0, ""1"": 62}",1,1,1,1.0
Tumble_Dryer_2014-06-14_04,Tumble Dryer,Appliance2,Shiftable,2014-06-14 11:16:00,2014-06-14 11:22:00,6.0,872.1,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Tumble_Dryer_2014-06-14_05,Tumble Dryer,Appliance2,Shiftable,2014-06-14 11:30:00,2014-06-14 14:19:00,169.0,83414.61,True,"{""0"": 79, ""1"": 90}",1,1,0,1.0
Tumble_Dryer_2014-06-14_06,Tumble Dryer,Appliance2,Shiftable,2014-06-14 15:24:00,2014-06-14 19:14:00,230.0,126693.23,True,"{""0"": 36, ""1"": 194}",1,0,1,1.0
Tumble_Dryer_2014-06-15_02,Tumble Dryer,Appliance2,Shiftable,2014-06-15 13:21:00,2014-06-15 15:01:00,100.0,70613.82,False,"{""0"": 100, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-06-16_01,Tumble Dryer,Appliance2,Shiftable,2014-06-16 17:06:00,2014-06-16 18:10:00,64.0,20690.92,True,"{""0"": 0, ""1"": 64}",1,1,1,1.0
Tumble_Dryer_2014-06-20_01,Tumble Dryer,Appliance2,Shiftable,2014-06-20 18:58:00,2014-06-20 21:02:00,124.0,35995.29,True,"{""0"": 62, ""1"": 62}",0,1,0,0.0
Tumble_Dryer_2014-06-21_01,Tumble Dryer,Appliance2,Shiftable,2014-06-21 08:05:00,2014-06-21 10:02:00,117.0,67192.68,True,"{""0"": 0, ""1"": 117}",1,1,1,1.0
Tumble_Dryer_2014-06-21_02,Tumble Dryer,Appliance2,Shiftable,2014-06-21 10:13:00,2014-06-21 12:00:00,107.0,45476.15,True,"{""0"": 0, ""1"": 107}",1,1,1,1.0
Tumble_Dryer_2014-06-21_10,Tumble Dryer,Appliance2,Shiftable,2014-06-21 13:13:00,2014-06-21 14:45:00,92.0,42725.45,False,"{""0"": 92, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-06-21_28,Tumble Dryer,Appliance2,Shiftable,2014-06-21 16:50:00,2014-06-21 17:34:00,44.0,35348.98,True,"{""0"": 0, ""1"": 44}",1,1,1,1.0
Tumble_Dryer_2014-06-21_35,Tumble Dryer,Appliance2,Shiftable,2014-06-21 18:10:00,2014-06-21 18:25:00,15.0,144.73,True,"{""0"": 0, ""1"": 15}",1,1,1,1.0
Tumble_Dryer_2014-06-22_01,Tumble Dryer,Appliance2,Shiftable,2014-06-22 13:15:00,2014-06-22 13:42:00,27.0,11859.58,False,"{""0"": 27, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-06-22_04,Tumble Dryer,Appliance2,Shiftable,2014-06-22 14:07:00,2014-06-22 14:23:00,16.0,9638.43,False,"{""0"": 16, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-06-22_05,Tumble Dryer,Appliance2,Shiftable,2014-06-22 17:19:00,2014-06-22 17:45:00,26.0,30790.95,True,"{""0"": 0, ""1"": 26}",1,1,1,1.0
Tumble_Dryer_2014-06-27_01,Tumble Dryer,Appliance2,Shiftable,2014-06-27 16:18:00,2014-06-27 17:52:00,94.0,106307.99,True,"{""0"": 0, ""1"": 94}",1,1,1,1.0
Tumble_Dryer_2014-06-28_01,Tumble Dryer,Appliance2,Shiftable,2014-06-28 05:24:00,2014-06-28 06:45:00,81.0,88885.17,True,"{""0"": 36, ""1"": 45}",1,0,1,1.0
Tumble_Dryer_2014-06-28_16,Tumble Dryer,Appliance2,Shiftable,2014-06-28 10:19:00,2014-06-28 11:57:00,98.0,100148.17,True,"{""0"": 0, ""1"": 98}",1,1,1,1.0
Tumble_Dryer_2014-06-28_32,Tumble Dryer,Appliance2,Shiftable,2014-06-28 16:03:00,2014-06-28 17:32:00,89.0,92216.46,True,"{""0"": 0, ""1"": 89}",1,1,1,1.0
Tumble_Dryer_2014-06-28_40,Tumble Dryer,Appliance2,Shiftable,2014-06-28 18:10:00,2014-06-28 19:20:00,70.0,48819.75,True,"{""0"": 0, ""1"": 70}",1,1,1,1.0
Tumble_Dryer_2014-06-29_01,Tumble Dryer,Appliance2,Shiftable,2014-06-29 12:25:00,2014-06-29 13:39:00,74.0,82240.16,True,"{""0"": 39, ""1"": 35}",0,1,0,0.0
