event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
house20_event_18953,Washing Machine,2015-02-05 18:03:00,2015-02-05 21:28:00,2015-02-06 06:00:00,2015-02-06 09:25:00,1,0,1.0,717,SUCCESS,,
house20_event_18954,Washing Machine,2015-02-08 08:41:00,2015-02-08 21:16:00,2015-02-09 06:00:00,2015-02-09 18:35:00,1,0,1.0,1279,SUCCESS,,
house20_event_18955,Washing Machine,2015-02-09 19:46:00,2015-02-09 21:31:00,2015-02-10 06:00:00,2015-02-10 07:45:00,1,0,1.0,614,SUCCESS,,
house20_event_18956,Washing Machine,2015-02-10 18:14:00,2015-02-10 21:41:00,2015-02-11 06:00:00,2015-02-11 09:27:00,1,0,1.0,706,SUCCESS,,
house20_event_18957,Washing Machine,2015-02-11 18:12:00,2015-02-11 22:25:00,2015-02-12 06:00:00,2015-02-12 10:13:00,1,0,1.0,708,SUCCESS,,
house20_event_18958,Washing Machine,2015-02-15 15:22:00,2015-02-15 21:21:00,2015-02-16 06:00:00,2015-02-16 11:59:00,1,0,1.0,878,SUCCESS,,
house20_event_18959,Washing Machine,2015-02-16 18:20:00,2015-02-16 22:26:00,2015-02-17 06:00:00,2015-02-17 10:06:00,1,0,1.0,700,SUCCESS,,
house20_event_18960,Washing Machine,2015-02-17 22:15:00,2015-02-17 22:53:00,2015-02-18 06:00:00,2015-02-18 06:38:00,1,0,1.0,465,SUCCESS,,
house20_event_18961,Washing Machine,2015-02-19 21:15:00,2015-02-19 22:10:00,2015-02-20 06:00:00,2015-02-20 06:55:00,1,0,1.0,525,SUCCESS,,
house20_event_18962,Washing Machine,2015-02-22 08:38:00,2015-02-22 09:25:00,2015-02-22 08:43:00,2015-02-22 09:30:00,1,0,1.0,1282,SUCCESS,,
house20_event_18963,Washing Machine,2015-02-22 17:51:00,2015-02-22 19:55:00,2015-02-23 06:00:00,2015-02-23 08:04:00,1,0,1.0,729,SUCCESS,,
house20_event_18964,Washing Machine,2015-02-23 20:23:00,2015-02-23 22:59:00,2015-02-24 06:00:00,2015-02-24 08:36:00,1,0,1.0,577,SUCCESS,,
house20_event_18965,Washing Machine,2015-02-24 19:45:00,2015-02-24 21:24:00,2015-02-25 06:00:00,2015-02-25 07:39:00,1,0,1.0,615,SUCCESS,,
house20_event_18966,Washing Machine,2015-02-25 18:20:00,2015-02-25 21:32:00,2015-02-26 06:00:00,2015-02-26 09:12:00,1,0,1.0,700,SUCCESS,,
house20_event_18967,Washing Machine,2015-03-11 20:43:00,2015-03-11 22:51:00,2015-03-12 06:00:00,2015-03-12 08:08:00,1,0,1.0,557,SUCCESS,,
house20_event_18968,Washing Machine,2015-03-12 19:52:00,2015-03-12 22:47:00,2015-03-13 06:00:00,2015-03-13 08:55:00,1,0,1.0,608,SUCCESS,,
house20_event_18969,Washing Machine,2015-03-15 20:07:00,2015-03-15 21:15:00,2015-03-16 06:00:00,2015-03-16 07:08:00,1,0,1.0,593,SUCCESS,,
house20_event_18971,Washing Machine,2015-03-17 19:44:00,2015-03-17 22:41:00,2015-03-18 06:00:00,2015-03-18 08:57:00,1,0,1.0,616,SUCCESS,,
house20_event_18972,Washing Machine,2015-03-18 21:08:00,2015-03-18 21:54:00,2015-03-19 06:00:00,2015-03-19 06:46:00,1,0,1.0,532,SUCCESS,,
house20_event_18973,Washing Machine,2015-03-19 19:47:00,2015-03-19 21:41:00,2015-03-20 06:00:00,2015-03-20 07:54:00,1,0,1.0,613,SUCCESS,,
house20_event_18974,Washing Machine,2015-03-20 18:25:00,2015-03-20 22:15:00,2015-03-21 06:00:00,2015-03-21 09:50:00,1,0,1.0,695,SUCCESS,,
house20_event_18975,Washing Machine,2015-03-21 09:20:00,2015-03-21 11:29:00,2015-03-22 06:00:00,2015-03-22 08:09:00,1,0,1.0,1240,SUCCESS,,
house20_event_18976,Washing Machine,2015-03-24 21:11:00,2015-03-24 22:30:00,2015-03-25 06:00:00,2015-03-25 07:19:00,1,0,1.0,529,SUCCESS,,
house20_event_18977,Washing Machine,2015-03-25 18:30:00,2015-03-25 22:01:00,2015-03-26 06:00:00,2015-03-26 09:31:00,1,0,1.0,690,SUCCESS,,
house20_event_18978,Washing Machine,2015-03-26 21:04:00,2015-03-26 21:35:00,2015-03-27 06:00:00,2015-03-27 06:31:00,1,0,1.0,536,SUCCESS,,
house20_event_18979,Washing Machine,2015-03-27 17:45:00,2015-03-27 22:50:00,2015-03-28 06:00:00,2015-03-28 11:05:00,1,0,1.0,735,SUCCESS,,
house20_event_18980,Washing Machine,2015-03-28 16:46:00,2015-03-28 22:15:00,2015-03-29 06:00:00,2015-03-29 11:29:00,1,0,1.0,794,SUCCESS,,
house20_event_18981,Washing Machine,2015-04-02 09:39:00,2015-04-02 23:05:00,2015-04-03 06:00:00,2015-04-03 19:26:00,1,0,1.0,1221,SUCCESS,,
house20_event_18982,Washing Machine,2015-04-07 18:21:00,2015-04-07 22:50:00,2015-04-08 06:00:00,2015-04-08 10:29:00,1,0,1.0,699,SUCCESS,,
house20_event_18983,Washing Machine,2015-04-08 18:24:00,2015-04-08 22:58:00,2015-04-09 06:00:00,2015-04-09 10:34:00,1,0,1.0,696,SUCCESS,,
house20_event_18984,Washing Machine,2015-04-09 18:17:00,2015-04-09 21:15:00,2015-04-10 06:00:00,2015-04-10 08:58:00,1,0,1.0,703,SUCCESS,,
house20_event_18985,Washing Machine,2015-04-10 20:05:00,2015-04-10 21:15:00,2015-04-11 06:00:00,2015-04-11 07:10:00,1,0,1.0,595,SUCCESS,,
house20_event_18986,Washing Machine,2015-04-12 18:13:00,2015-04-12 20:33:00,2015-04-13 06:00:00,2015-04-13 08:20:00,1,0,1.0,707,SUCCESS,,
house20_event_18987,Washing Machine,2015-04-13 20:22:00,2015-04-13 22:42:00,2015-04-14 06:00:00,2015-04-14 08:20:00,1,0,1.0,578,SUCCESS,,
house20_event_18988,Washing Machine,2015-04-14 20:51:00,2015-04-14 22:36:00,2015-04-15 06:00:00,2015-04-15 07:45:00,1,0,1.0,549,SUCCESS,,
house20_event_18989,Washing Machine,2015-04-15 17:23:00,2015-04-15 22:51:00,2015-04-16 06:00:00,2015-04-16 11:28:00,1,0,1.0,757,SUCCESS,,
house20_event_18990,Washing Machine,2015-04-17 17:48:00,2015-04-18 08:14:00,2015-04-18 06:00:00,2015-04-18 20:26:00,1,0,1.0,732,SUCCESS,,
house20_event_18991,Washing Machine,2015-04-19 09:01:00,2015-04-19 09:50:00,2015-04-19 09:06:00,2015-04-19 09:55:00,1,0,1.0,1259,SUCCESS,,
house20_event_18992,Washing Machine,2015-04-19 17:30:00,2015-04-19 21:31:00,2015-04-20 06:00:00,2015-04-20 10:01:00,1,0,1.0,750,SUCCESS,,
house20_event_18993,Washing Machine,2015-04-20 18:41:00,2015-04-20 22:49:00,2015-04-21 06:00:00,2015-04-21 10:08:00,1,0,1.0,679,SUCCESS,,
house20_event_18994,Washing Machine,2015-04-21 19:11:00,2015-04-21 22:55:00,2015-04-22 06:00:00,2015-04-22 09:44:00,1,0,1.0,649,SUCCESS,,
house20_event_18995,Washing Machine,2015-04-22 17:59:00,2015-04-22 22:45:00,2015-04-23 06:00:00,2015-04-23 10:46:00,1,0,1.0,721,SUCCESS,,
house20_event_18996,Washing Machine,2015-04-23 19:41:00,2015-04-23 22:41:00,2015-04-24 06:00:00,2015-04-24 09:00:00,1,0,1.0,619,SUCCESS,,
house20_event_18997,Washing Machine,2015-04-24 18:20:00,2015-04-24 21:37:00,2015-04-25 06:00:00,2015-04-25 09:17:00,1,0,1.0,700,SUCCESS,,
house20_event_18998,Washing Machine,2015-04-26 09:02:00,2015-04-26 13:45:00,2015-04-27 06:00:00,2015-04-27 10:43:00,1,0,1.0,1258,SUCCESS,,
house20_event_18999,Washing Machine,2015-04-27 20:28:00,2015-04-27 23:00:00,2015-04-28 06:00:00,2015-04-28 08:32:00,1,0,1.0,572,SUCCESS,,
house20_event_19000,Washing Machine,2015-04-28 18:41:00,2015-04-28 22:54:00,2015-04-29 06:00:00,2015-04-29 10:13:00,1,0,1.0,679,SUCCESS,,
house20_event_19001,Washing Machine,2015-04-29 21:12:00,2015-04-29 22:45:00,2015-04-30 06:00:00,2015-04-30 07:33:00,1,0,1.0,528,SUCCESS,,
house20_event_19002,Washing Machine,2015-04-30 19:39:00,2015-04-30 22:30:00,2015-05-01 06:00:00,2015-05-01 08:51:00,1,0,1.0,621,SUCCESS,,
house20_event_19003,Washing Machine,2015-05-01 19:32:00,2015-05-01 21:39:00,2015-05-02 06:00:00,2015-05-02 08:07:00,1,0,1.0,628,SUCCESS,,
house20_event_19004,Washing Machine,2015-05-03 08:11:00,2015-05-03 11:23:00,2015-05-03 08:16:00,2015-05-03 11:28:00,1,0,1.0,1309,SUCCESS,,
house20_event_19005,Washing Machine,2015-05-03 17:25:00,2015-05-04 22:18:00,2015-05-04 06:00:00,2015-05-05 10:53:00,1,0,1.0,755,SUCCESS,,
house20_event_19006,Washing Machine,2015-05-05 19:45:00,2015-05-05 21:25:00,2015-05-06 06:00:00,2015-05-06 07:40:00,1,0,1.0,615,SUCCESS,,
house20_event_19007,Washing Machine,2015-05-06 18:17:00,2015-05-06 21:44:00,2015-05-07 06:00:00,2015-05-07 09:27:00,1,0,1.0,703,SUCCESS,,
house20_event_19008,Washing Machine,2015-05-07 17:29:00,2015-05-07 22:41:00,2015-05-08 06:00:00,2015-05-08 11:12:00,1,0,1.0,751,SUCCESS,,
house20_event_19009,Washing Machine,2015-05-10 19:33:00,2015-05-10 21:46:00,2015-05-11 06:00:00,2015-05-11 08:13:00,1,0,1.0,627,SUCCESS,,
house20_event_19010,Washing Machine,2015-05-19 20:19:00,2015-05-19 21:26:00,2015-05-20 06:00:00,2015-05-20 07:07:00,1,0,1.0,581,SUCCESS,,
house20_event_19011,Washing Machine,2015-05-20 20:27:00,2015-05-20 21:46:00,2015-05-21 06:00:00,2015-05-21 07:19:00,1,0,1.0,573,SUCCESS,,
house20_event_19012,Washing Machine,2015-05-21 18:20:00,2015-05-21 21:23:00,2015-05-22 06:00:00,2015-05-22 09:03:00,1,0,1.0,700,SUCCESS,,
house20_event_19013,Washing Machine,2015-05-22 19:58:00,2015-05-22 20:44:00,2015-05-23 06:00:00,2015-05-23 06:46:00,1,0,1.0,602,SUCCESS,,
house20_event_19014,Washing Machine,2015-05-24 18:24:00,2015-05-24 22:07:00,2015-05-25 06:00:00,2015-05-25 09:43:00,1,0,1.0,696,SUCCESS,,
house20_event_19015,Washing Machine,2015-05-25 08:46:00,2015-05-25 22:28:00,2015-05-26 06:00:00,2015-05-26 19:42:00,1,0,1.0,1274,SUCCESS,,
house20_event_19016,Washing Machine,2015-05-27 18:17:00,2015-05-27 21:22:00,2015-05-28 06:00:00,2015-05-28 09:05:00,1,0,1.0,703,SUCCESS,,
house20_event_19017,Washing Machine,2015-05-29 20:05:00,2015-05-29 22:04:00,2015-05-30 06:00:00,2015-05-30 07:59:00,1,0,1.0,595,SUCCESS,,
house20_event_19018,Washing Machine,2015-05-31 08:46:00,2015-05-31 21:28:00,2015-06-01 06:00:00,2015-06-01 18:42:00,1,0,1.0,1274,SUCCESS,,
house20_event_19019,Washing Machine,2015-06-01 17:33:00,2015-06-01 20:56:00,2015-06-02 06:00:00,2015-06-02 09:23:00,1,0,1.0,747,SUCCESS,,
house20_event_19020,Washing Machine,2015-06-02 20:16:00,2015-06-02 21:32:00,2015-06-03 06:00:00,2015-06-03 07:16:00,1,0,1.0,584,SUCCESS,,
house20_event_19021,Washing Machine,2015-06-04 18:49:00,2015-06-04 21:40:00,2015-06-05 06:00:00,2015-06-05 08:51:00,1,0,1.0,671,SUCCESS,,
house20_event_19022,Washing Machine,2015-06-06 16:51:00,2015-06-06 21:52:00,2015-06-07 06:00:00,2015-06-07 11:01:00,1,0,1.0,789,SUCCESS,,
house20_event_19023,Washing Machine,2015-06-07 08:14:00,2015-06-07 09:45:00,2015-06-07 08:19:00,2015-06-07 09:50:00,1,0,1.0,1306,SUCCESS,,
house20_event_19024,Washing Machine,2015-06-07 20:00:00,2015-06-07 22:15:00,2015-06-08 06:00:00,2015-06-08 08:15:00,1,0,1.0,600,SUCCESS,,
house20_event_19025,Washing Machine,2015-06-08 18:12:00,2015-06-08 21:31:00,2015-06-09 06:00:00,2015-06-09 09:19:00,1,0,1.0,708,SUCCESS,,
house20_event_19026,Washing Machine,2015-06-09 17:49:00,2015-06-09 21:34:00,2015-06-10 06:00:00,2015-06-10 09:45:00,1,0,1.0,731,SUCCESS,,
house20_event_19027,Washing Machine,2015-06-18 21:41:00,2015-06-18 23:01:00,2015-06-19 06:00:00,2015-06-19 07:20:00,1,0,1.0,499,SUCCESS,,
house20_event_19028,Washing Machine,2015-06-21 08:40:00,2015-06-21 10:01:00,2015-06-21 08:45:00,2015-06-21 10:06:00,1,0,1.0,1280,SUCCESS,,
house20_event_19029,Washing Machine,2015-06-21 18:32:00,2015-06-21 21:46:00,2015-06-22 06:00:00,2015-06-22 09:14:00,1,0,1.0,688,SUCCESS,,
house20_event_19030,Washing Machine,2015-06-22 18:24:00,2015-06-22 21:26:00,2015-06-23 06:00:00,2015-06-23 09:02:00,1,0,1.0,696,SUCCESS,,
house20_event_19031,Dishwasher,2014-03-20 11:58:00,2014-03-29 00:01:00,2014-03-21 06:00:00,2014-03-29 18:03:00,1,0,1.0,1082,SUCCESS,,
house20_event_19032,Dishwasher,2014-03-29 00:10:00,2014-04-03 00:32:00,2014-03-30 06:00:00,2014-04-04 06:22:00,1,0,1.0,1790,SUCCESS,,
house20_event_19033,Dishwasher,2014-04-03 00:30:00,2014-04-11 23:54:00,2014-04-04 06:00:00,2014-04-13 05:24:00,1,0,1.0,1770,SUCCESS,,
house20_event_19034,Dishwasher,2014-04-11 00:00:00,2014-04-12 00:13:00,2014-04-12 06:00:00,2014-04-13 06:13:00,1,0,1.0,1800,SUCCESS,,
house20_event_19035,Dishwasher,2014-04-12 00:05:00,2014-04-14 02:17:00,2014-04-13 06:00:00,2014-04-15 08:12:00,1,0,1.0,1795,SUCCESS,,
house20_event_19038,Dishwasher,2014-05-03 23:49:00,2014-05-04 05:21:00,2014-05-04 06:00:00,2014-05-04 11:32:00,0,0,0.1,371,SUCCESS,,
house20_event_19039,Dishwasher,2014-05-04 05:19:00,2014-05-22 17:48:00,2014-05-05 06:00:00,2014-05-23 18:29:00,1,0,1.0,1481,SUCCESS,,
house20_event_19040,Dishwasher,2014-05-22 17:49:00,2014-05-23 12:07:00,2014-05-23 06:00:00,2014-05-24 00:18:00,1,0,1.0,731,SUCCESS,,
house20_event_19041,Dishwasher,2014-05-23 12:11:00,2014-05-24 16:23:00,2014-05-24 06:00:00,2014-05-25 10:12:00,1,0,1.0,1069,SUCCESS,,
house20_event_19042,Dishwasher,2014-05-24 16:23:00,2014-05-25 01:46:00,2014-05-25 06:00:00,2014-05-25 15:23:00,1,0,1.0,817,SUCCESS,,
house20_event_19043,Dishwasher,2014-05-25 01:55:00,2014-05-27 23:43:00,2014-05-26 06:00:00,2014-05-29 03:48:00,1,0,1.0,1685,SUCCESS,,
house20_event_19044,Dishwasher,2014-05-27 23:35:00,2014-06-14 00:21:00,2014-05-28 06:00:00,2014-06-14 06:46:00,1,0,1.0,385,SUCCESS,,
house20_event_19046,Dishwasher,2014-07-22 07:19:00,2014-09-17 05:34:00,2014-07-23 06:00:00,2014-09-18 04:15:00,1,0,1.0,1361,SUCCESS,,
house20_event_19051,Dishwasher,2014-10-02 07:20:00,2014-10-02 07:46:00,2014-10-02 07:25:00,2014-10-02 07:51:00,1,0,1.0,5,SUCCESS,,
house20_event_19053,Dishwasher,2014-10-02 07:52:00,2014-10-02 08:07:00,2014-10-03 06:11:00,2014-10-03 06:26:00,1,0,1.0,1328,SUCCESS,,
house20_event_19054,Dishwasher,2014-10-02 08:07:00,2014-10-02 08:18:00,2014-10-03 06:00:00,2014-10-03 06:11:00,1,0,1.0,1313,SUCCESS,,
house20_event_19055,Dishwasher,2014-10-02 08:25:00,2014-10-02 08:41:00,2014-10-03 06:26:00,2014-10-03 06:42:00,1,0,1.0,1295,SUCCESS,,
house20_event_19058,Dishwasher,2014-10-02 08:45:00,2014-10-02 09:04:00,2014-10-03 06:42:00,2014-10-03 07:01:00,1,0,1.0,1275,SUCCESS,,
house20_event_19059,Dishwasher,2014-10-02 09:02:00,2014-10-02 09:14:00,2014-10-03 07:01:00,2014-10-03 07:13:00,1,0,1.0,1258,SUCCESS,,
house20_event_19061,Dishwasher,2014-10-02 09:19:00,2014-10-02 09:31:00,2014-10-03 07:13:00,2014-10-03 07:25:00,1,0,1.0,1241,SUCCESS,,
house20_event_19062,Dishwasher,2014-10-02 09:33:00,2014-10-02 09:44:00,2014-10-02 09:38:00,2014-10-02 09:49:00,1,0,1.0,1227,SUCCESS,,
house20_event_19064,Dishwasher,2014-10-02 09:59:00,2014-10-02 10:14:00,2014-10-02 10:04:00,2014-10-02 10:19:00,1,0,1.0,1201,SUCCESS,,
house20_event_19067,Dishwasher,2014-10-02 10:22:00,2014-10-02 10:42:00,2014-10-02 10:27:00,2014-10-02 10:47:00,1,0,1.0,1178,SUCCESS,,
house20_event_19069,Dishwasher,2014-10-02 10:45:00,2014-10-02 10:54:00,2014-10-02 10:50:00,2014-10-02 10:59:00,1,0,1.0,1155,SUCCESS,,
house20_event_19072,Dishwasher,2014-10-02 11:03:00,2014-10-02 11:32:00,2014-10-02 11:08:00,2014-10-02 11:37:00,1,0,1.0,1137,SUCCESS,,
house20_event_19073,Dishwasher,2014-10-02 11:29:00,2014-10-02 11:49:00,2014-10-02 11:37:00,2014-10-02 11:57:00,1,0,1.0,1111,SUCCESS,,
house20_event_19074,Dishwasher,2014-10-02 11:51:00,2014-10-02 13:02:00,2014-10-02 11:57:00,2014-10-02 13:08:00,1,0,1.0,1089,SUCCESS,,
house20_event_19075,Dishwasher,2014-10-02 13:05:00,2014-10-02 13:21:00,2014-10-02 13:10:00,2014-10-02 13:26:00,1,0,1.0,1015,SUCCESS,,
house20_event_19076,Dishwasher,2014-10-02 13:17:00,2014-10-02 13:33:00,2014-10-02 13:26:00,2014-10-02 13:42:00,1,0,1.0,1003,SUCCESS,,
house20_event_19077,Dishwasher,2014-10-02 13:33:00,2014-10-02 13:40:00,2014-10-02 13:42:00,2014-10-02 13:49:00,1,0,1.0,987,SUCCESS,,
house20_event_19079,Dishwasher,2014-10-03 22:39:00,2014-10-04 08:32:00,2014-10-04 06:00:00,2014-10-04 15:53:00,0,0,0.1,441,SUCCESS,,
house20_event_19080,Dishwasher,2014-10-04 08:35:00,2014-10-04 10:02:00,2014-10-04 08:40:00,2014-10-04 10:07:00,1,0,1.0,1285,SUCCESS,,
house20_event_19081,Dishwasher,2014-10-04 10:05:00,2014-10-08 02:15:00,2014-10-05 06:00:00,2014-10-08 22:10:00,1,0,1.0,1195,SUCCESS,,
house20_event_19088,Dishwasher,2014-10-08 07:18:00,2014-10-08 07:34:00,2014-10-08 07:23:00,2014-10-08 07:39:00,0,0,0.1,5,SUCCESS,,
house20_event_19089,Dishwasher,2014-10-08 07:39:00,2014-10-08 07:47:00,2014-10-08 07:44:00,2014-10-08 07:52:00,1,0,1.0,1341,SUCCESS,,
house20_event_19090,Dishwasher,2014-10-08 07:42:00,2014-10-08 14:13:00,2014-10-09 06:00:00,2014-10-09 12:31:00,1,0,1.0,1338,SUCCESS,,
house20_event_19091,Dishwasher,2014-10-08 14:17:00,2014-10-08 14:50:00,2014-10-08 14:22:00,2014-10-08 14:55:00,1,0,1.0,943,SUCCESS,,
house20_event_19092,Dishwasher,2014-10-08 14:52:00,2014-10-08 16:18:00,2014-10-08 14:57:00,2014-10-08 16:23:00,1,0,1.0,908,SUCCESS,,
house20_event_19093,Dishwasher,2014-10-08 16:20:00,2014-10-08 17:00:00,2014-10-08 16:25:00,2014-10-08 17:05:00,1,0,1.0,820,SUCCESS,,
house20_event_19104,Dishwasher,2014-10-09 07:33:00,2014-10-09 07:51:00,2014-10-10 06:15:00,2014-10-10 06:33:00,1,0,1.0,1347,SUCCESS,,
house20_event_19105,Dishwasher,2014-10-09 07:44:00,2014-10-09 07:59:00,2014-10-10 06:00:00,2014-10-10 06:15:00,1,0,1.0,1336,SUCCESS,,
house20_event_19107,Dishwasher,2014-10-09 08:07:00,2014-10-09 09:34:00,2014-10-09 08:12:00,2014-10-09 09:39:00,1,0,1.0,1313,SUCCESS,,
house20_event_19110,Dishwasher,2014-10-09 09:48:00,2014-10-09 10:06:00,2014-10-10 06:33:00,2014-10-10 06:51:00,1,0,1.0,1212,SUCCESS,,
house20_event_19111,Dishwasher,2014-10-09 10:05:00,2014-10-09 10:31:00,2014-10-10 06:51:00,2014-10-10 07:17:00,1,0,1.0,1195,SUCCESS,,
house20_event_19112,Dishwasher,2014-10-09 10:30:00,2014-10-09 10:40:00,2014-10-10 07:17:00,2014-10-10 07:27:00,1,0,1.0,1170,SUCCESS,,
house20_event_19113,Dishwasher,2014-10-09 10:48:00,2014-10-09 11:05:00,2014-10-09 10:53:00,2014-10-09 11:10:00,1,0,1.0,1152,SUCCESS,,
house20_event_19114,Dishwasher,2014-10-09 10:57:00,2014-10-09 11:04:00,2014-10-09 11:10:00,2014-10-09 11:17:00,1,0,1.0,1143,SUCCESS,,
house20_event_19117,Dishwasher,2014-10-09 11:12:00,2014-10-09 11:38:00,2014-10-09 11:17:00,2014-10-09 11:43:00,1,0,1.0,1128,SUCCESS,,
house20_event_19121,Dishwasher,2014-10-09 11:51:00,2014-10-09 14:09:00,2014-10-09 11:56:00,2014-10-09 14:14:00,1,0,1.0,1089,SUCCESS,,
house20_event_19123,Dishwasher,2014-10-09 14:17:00,2014-10-09 14:27:00,2014-10-09 14:22:00,2014-10-09 14:32:00,1,0,1.0,943,SUCCESS,,
house20_event_19124,Dishwasher,2014-10-09 14:28:00,2014-10-09 14:37:00,2014-10-09 14:33:00,2014-10-09 14:42:00,1,0,1.0,932,SUCCESS,,
house20_event_19125,Dishwasher,2014-10-09 14:34:00,2014-10-09 15:01:00,2014-10-09 14:42:00,2014-10-09 15:09:00,1,0,1.0,926,SUCCESS,,
house20_event_19126,Dishwasher,2014-10-09 15:01:00,2014-10-09 16:07:00,2014-10-09 15:09:00,2014-10-09 16:15:00,1,0,1.0,899,SUCCESS,,
house20_event_19127,Dishwasher,2014-10-09 16:07:00,2014-10-09 18:56:00,2014-10-09 16:15:00,2014-10-09 19:04:00,1,0,1.0,833,SUCCESS,,
house20_event_19131,Dishwasher,2014-10-10 07:15:00,2014-10-10 08:43:00,2014-10-11 06:00:00,2014-10-11 07:28:00,1,0,1.0,5,SUCCESS,,
house20_event_19132,Dishwasher,2014-10-10 08:47:00,2014-10-10 09:17:00,2014-10-11 06:11:00,2014-10-11 06:41:00,1,0,1.0,1273,SUCCESS,,
house20_event_19133,Dishwasher,2014-10-10 09:28:00,2014-10-10 09:39:00,2014-10-11 06:00:00,2014-10-11 06:11:00,1,0,1.0,1232,SUCCESS,,
house20_event_19135,Dishwasher,2014-10-10 09:38:00,2014-10-10 10:11:00,2014-10-11 06:41:00,2014-10-11 07:14:00,1,0,1.0,1222,SUCCESS,,
house20_event_19136,Dishwasher,2014-10-10 10:18:00,2014-10-10 10:48:00,2014-10-10 10:23:00,2014-10-10 10:53:00,1,0,1.0,1182,SUCCESS,,
house20_event_19140,Dishwasher,2014-10-11 07:14:00,2014-10-11 07:46:00,2014-10-12 06:00:00,2014-10-12 06:32:00,0,0,0.1,5,SUCCESS,,
house20_event_19142,Dishwasher,2014-10-11 07:47:00,2014-10-11 08:19:00,2014-10-12 06:13:00,2014-10-12 06:45:00,1,0,1.0,1333,SUCCESS,,
house20_event_19144,Dishwasher,2014-10-11 08:18:00,2014-10-11 08:31:00,2014-10-12 06:00:00,2014-10-12 06:13:00,1,0,1.0,1302,SUCCESS,,
house20_event_19145,Dishwasher,2014-10-11 08:37:00,2014-10-11 08:43:00,2014-10-12 06:45:00,2014-10-12 06:51:00,1,0,1.0,1283,SUCCESS,,
house20_event_19148,Dishwasher,2014-10-11 08:48:00,2014-10-11 09:27:00,2014-10-12 06:51:00,2014-10-12 07:30:00,1,0,1.0,1272,SUCCESS,,
house20_event_19152,Dishwasher,2014-10-11 09:37:00,2014-10-11 09:51:00,2014-10-11 09:42:00,2014-10-11 09:56:00,1,0,1.0,1223,SUCCESS,,
house20_event_19154,Dishwasher,2014-10-11 09:57:00,2014-10-11 10:28:00,2014-10-11 10:02:00,2014-10-11 10:33:00,1,0,1.0,1203,SUCCESS,,
house20_event_19155,Dishwasher,2014-10-11 10:31:00,2014-10-11 10:46:00,2014-10-11 10:36:00,2014-10-11 10:51:00,1,0,1.0,1169,SUCCESS,,
house20_event_19159,Dishwasher,2014-10-11 10:56:00,2014-10-11 11:01:00,2014-10-11 11:01:00,2014-10-11 11:06:00,1,0,1.0,1144,SUCCESS,,
house20_event_19160,Dishwasher,2014-10-11 11:08:00,2014-10-11 12:31:00,2014-10-11 11:13:00,2014-10-11 12:36:00,1,0,1.0,1132,SUCCESS,,
house20_event_19161,Dishwasher,2014-10-11 12:23:00,2014-10-11 12:32:00,2014-10-11 12:36:00,2014-10-11 12:45:00,1,0,1.0,1057,SUCCESS,,
house20_event_19162,Dishwasher,2014-10-11 12:36:00,2014-10-11 12:46:00,2014-10-11 12:45:00,2014-10-11 12:55:00,1,0,1.0,1044,SUCCESS,,
house20_event_19163,Dishwasher,2014-10-11 12:49:00,2014-10-11 12:56:00,2014-10-11 12:55:00,2014-10-11 13:02:00,1,0,1.0,1031,SUCCESS,,
house20_event_19164,Dishwasher,2014-10-11 12:58:00,2014-10-11 13:22:00,2014-10-11 13:03:00,2014-10-11 13:27:00,1,0,1.0,1022,SUCCESS,,
house20_event_19165,Dishwasher,2014-10-11 13:21:00,2014-10-11 13:39:00,2014-10-11 13:27:00,2014-10-11 13:45:00,1,0,1.0,999,SUCCESS,,
house20_event_19168,Dishwasher,2014-10-13 07:30:00,2014-10-13 08:41:00,2014-10-13 07:35:00,2014-10-13 08:46:00,1,0,1.0,1350,SUCCESS,,
house20_event_19170,Dishwasher,2014-10-13 08:43:00,2014-10-13 11:48:00,2014-10-14 06:00:00,2014-10-14 09:05:00,1,0,1.0,1277,SUCCESS,,
house20_event_19171,Dishwasher,2014-10-13 11:51:00,2014-10-13 13:33:00,2014-10-13 11:56:00,2014-10-13 13:38:00,1,0,1.0,1089,SUCCESS,,
house20_event_19172,Dishwasher,2014-10-13 13:33:00,2014-10-13 14:05:00,2014-10-13 13:38:00,2014-10-13 14:10:00,1,0,1.0,987,SUCCESS,,
house20_event_19173,Dishwasher,2014-10-13 14:08:00,2014-10-13 14:41:00,2014-10-13 14:13:00,2014-10-13 14:46:00,1,0,1.0,952,SUCCESS,,
house20_event_19175,Dishwasher,2014-10-13 14:55:00,2014-10-13 15:06:00,2014-10-13 15:00:00,2014-10-13 15:11:00,1,0,1.0,905,SUCCESS,,
house20_event_19176,Dishwasher,2014-10-13 15:02:00,2014-10-13 17:54:00,2014-10-13 15:11:00,2014-10-13 18:03:00,1,0,1.0,898,SUCCESS,,
house20_event_19177,Dishwasher,2014-10-13 17:56:00,2014-10-13 18:32:00,2014-10-13 18:03:00,2014-10-13 18:39:00,1,0,1.0,724,SUCCESS,,
house20_event_19178,Dishwasher,2014-10-13 18:29:00,2014-10-13 18:36:00,2014-10-13 18:39:00,2014-10-13 18:46:00,1,0,1.0,691,SUCCESS,,
house20_event_19180,Dishwasher,2014-10-13 18:42:00,2014-10-13 18:53:00,2014-10-13 18:47:00,2014-10-13 18:58:00,1,0,1.0,678,SUCCESS,,
