event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Fridge_2014-07-21_20,Fridge,original,summer,2014-07-21 09:16:00,2014-07-21 09:21:00,5,561.34,0.0037422666666666674,5,561.34,0.4,0.0037422666666666674,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-21_21,Fridge,original,summer,2014-07-21 09:40:00,2014-07-21 09:46:00,6,528.25,0.003521666666666667,6,528.25,0.4,0.003521666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-21_22,Fridge,original,summer,2014-07-21 10:04:00,2014-07-21 10:09:00,5,547.66,0.0036510666666666664,5,547.66,0.4,0.0036510666666666664,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-21_23,Fridge,original,summer,2014-07-21 10:27:00,2014-07-21 10:33:00,6,541.71,0.0036114000000000007,6,541.71,0.4,0.0036114000000000007,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-21_24,Fridge,original,summer,2014-07-21 10:51:00,2014-07-21 10:56:00,5,566.62,0.0037774666666666673,5,566.62,0.4,0.0037774666666666673,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-21_25,Fridge,original,summer,2014-07-21 11:14:00,2014-07-21 11:19:00,5,547.59,0.0036506,5,547.59,0.4,0.0036506,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-21_26,Fridge,original,summer,2014-07-21 11:37:00,2014-07-21 11:43:00,6,541.46,0.0036097333333333335,6,541.46,0.4,0.0036097333333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-21_27,Fridge,original,summer,2014-07-21 12:00:00,2014-07-21 12:05:00,5,549.8,0.003665333333333333,5,549.8,0.4,0.003665333333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-21_28,Fridge,original,summer,2014-07-21 12:22:00,2014-07-21 12:28:00,6,555.74,0.0037049333333333337,6,555.74,0.4,0.0037049333333333337,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-21_29,Fridge,original,summer,2014-07-21 12:45:00,2014-07-21 12:51:00,6,509.0,0.0033933333333333333,6,508.99999999999994,0.4,0.0033933333333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-21_30,Fridge,original,summer,2014-07-21 13:07:00,2014-07-21 13:14:00,7,563.56,0.003757066666666666,7,563.56,0.4,0.003757066666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-21_31,Fridge,original,summer,2014-07-21 13:30:00,2014-07-21 13:35:00,5,559.85,0.003732333333333334,5,559.85,0.4,0.003732333333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-21_32,Fridge,original,summer,2014-07-21 13:52:00,2014-07-21 13:58:00,6,590.25,0.003935,6,590.25,0.4,0.003935,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-21_33,Fridge,original,summer,2014-07-21 14:14:00,2014-07-21 14:20:00,6,574.6,0.004596799999999999,0,0.0,0.4,0.0,6,574.6,0.48,0.004596799999999999,0,0.0,0.6,0.0
Fridge_2014-07-21_34,Fridge,original,summer,2014-07-21 14:36:00,2014-07-21 14:42:00,6,590.0,0.00472,0,0.0,0.4,0.0,6,590.0,0.48,0.00472,0,0.0,0.6,0.0
Fridge_2014-07-21_35,Fridge,original,summer,2014-07-21 14:58:00,2014-07-21 15:04:00,6,586.88,0.004695039999999999,0,0.0,0.4,0.0,6,586.88,0.48,0.004695039999999999,0,0.0,0.6,0.0
Fridge_2014-07-21_36,Fridge,original,summer,2014-07-21 15:19:00,2014-07-21 15:25:00,6,617.5,0.004939999999999999,0,0.0,0.4,0.0,6,617.5,0.48,0.004939999999999999,0,0.0,0.6,0.0
Fridge_2014-07-21_37,Fridge,original,summer,2014-07-21 15:41:00,2014-07-21 15:47:00,6,648.24,0.00518592,0,0.0,0.4,0.0,6,648.24,0.48,0.00518592,0,0.0,0.6,0.0
Fridge_2014-07-21_38,Fridge,original,summer,2014-07-21 16:03:00,2014-07-21 16:09:00,6,600.48,0.00480384,0,0.0,0.4,0.0,6,600.48,0.48,0.00480384,0,0.0,0.6,0.0
Fridge_2014-07-21_39,Fridge,original,summer,2014-07-21 16:24:00,2014-07-21 16:31:00,7,629.25,0.005033999999999999,0,0.0,0.4,0.0,7,629.2499999999999,0.48,0.005033999999999999,0,0.0,0.6,0.0
Fridge_2014-07-21_40,Fridge,original,summer,2014-07-21 16:46:00,2014-07-21 16:52:00,6,623.63,0.004989039999999999,0,0.0,0.4,0.0,6,623.6299999999999,0.48,0.004989039999999999,0,0.0,0.6,0.0
Fridge_2014-07-21_41,Fridge,original,summer,2014-07-21 17:07:00,2014-07-21 17:14:00,7,644.38,0.0064437999999999995,0,0.0,0.4,0.0,0,0.0,0.48,0.0,7,644.38,0.6,0.0064437999999999995
Fridge_2014-07-21_42,Fridge,original,summer,2014-07-21 17:28:00,2014-07-21 17:35:00,7,602.61,0.006026100000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,7,602.6100000000001,0.6,0.006026100000000001
Fridge_2014-07-21_43,Fridge,original,summer,2014-07-21 17:50:00,2014-07-21 17:56:00,6,623.23,0.0062323000000000005,0,0.0,0.4,0.0,0,0.0,0.48,0.0,6,623.23,0.6,0.0062323000000000005
Fridge_2014-07-21_44,Fridge,original,summer,2014-07-21 18:12:00,2014-07-21 18:18:00,6,595.43,0.0059543,0,0.0,0.4,0.0,0,0.0,0.48,0.0,6,595.43,0.6,0.0059543
Fridge_2014-07-21_45,Fridge,original,summer,2014-07-21 18:33:00,2014-07-21 18:39:00,6,604.19,0.0060419,0,0.0,0.4,0.0,0,0.0,0.48,0.0,6,604.19,0.6,0.0060419
Fridge_2014-07-21_46,Fridge,original,summer,2014-07-21 18:55:00,2014-07-21 19:01:00,6,597.51,0.005975099999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,6,597.51,0.6,0.005975099999999999
Fridge_2014-07-21_47,Fridge,original,summer,2014-07-21 19:17:00,2014-07-21 19:23:00,6,590.73,0.0059073,0,0.0,0.4,0.0,0,0.0,0.48,0.0,6,590.73,0.6,0.0059073
Fridge_2014-07-21_48,Fridge,original,summer,2014-07-21 19:38:00,2014-07-21 19:45:00,7,590.08,0.005900799999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,7,590.0799999999999,0.6,0.005900799999999999
Fridge_2014-07-21_49,Fridge,original,summer,2014-07-21 20:00:00,2014-07-21 20:07:00,7,571.8,0.0045744,0,0.0,0.4,0.0,7,571.8000000000001,0.48,0.0045744,0,0.0,0.6,0.0
Fridge_2014-07-21_50,Fridge,original,summer,2014-07-21 20:22:00,2014-07-21 20:28:00,6,580.35,0.0046428,0,0.0,0.4,0.0,6,580.35,0.48,0.0046428,0,0.0,0.6,0.0
Fridge_2014-07-21_51,Fridge,original,summer,2014-07-21 20:44:00,2014-07-21 20:50:00,6,543.3,0.0043464,0,0.0,0.4,0.0,6,543.3,0.48,0.0043464,0,0.0,0.6,0.0
Fridge_2014-07-21_52,Fridge,original,summer,2014-07-21 21:07:00,2014-07-21 21:13:00,6,574.98,0.00459984,0,0.0,0.4,0.0,6,574.98,0.48,0.00459984,0,0.0,0.6,0.0
Fridge_2014-07-21_53,Fridge,original,summer,2014-07-21 21:29:00,2014-07-21 21:35:00,6,561.24,0.0044899200000000005,0,0.0,0.4,0.0,6,561.24,0.48,0.0044899200000000005,0,0.0,0.6,0.0
Fridge_2014-07-21_54,Fridge,original,summer,2014-07-21 21:51:00,2014-07-21 21:57:00,6,570.93,0.00456744,0,0.0,0.4,0.0,6,570.93,0.48,0.00456744,0,0.0,0.6,0.0
Fridge_2014-07-21_55,Fridge,original,summer,2014-07-21 22:14:00,2014-07-21 22:19:00,5,544.59,0.0043567200000000006,0,0.0,0.4,0.0,5,544.59,0.48,0.0043567200000000006,0,0.0,0.6,0.0
Fridge_2014-07-21_56,Fridge,original,summer,2014-07-21 22:36:00,2014-07-21 22:42:00,6,578.32,0.00462656,0,0.0,0.4,0.0,6,578.32,0.48,0.00462656,0,0.0,0.6,0.0
Fridge_2014-07-21_57,Fridge,original,summer,2014-07-21 22:59:00,2014-07-21 23:05:00,6,566.14,0.00452912,0,0.0,0.4,0.0,6,566.14,0.48,0.00452912,0,0.0,0.6,0.0
Fridge_2014-07-21_58,Fridge,original,summer,2014-07-21 23:22:00,2014-07-21 23:27:00,5,553.39,0.00442712,0,0.0,0.4,0.0,5,553.39,0.48,0.00442712,0,0.0,0.6,0.0
Fridge_2014-07-21_59,Fridge,original,summer,2014-07-21 23:44:00,2014-07-21 23:50:00,6,582.74,0.00466192,0,0.0,0.4,0.0,6,582.74,0.48,0.00466192,0,0.0,0.6,0.0
Fridge_2014-07-22_01,Fridge,original,summer,2014-07-22 00:08:00,2014-07-22 00:13:00,5,562.96,0.0037530666666666674,5,562.96,0.4,0.0037530666666666674,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_02,Fridge,original,summer,2014-07-22 00:31:00,2014-07-22 00:36:00,5,544.52,0.0036301333333333334,5,544.52,0.4,0.0036301333333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_03,Fridge,original,summer,2014-07-22 00:54:00,2014-07-22 01:00:00,6,534.56,0.0035637333333333335,6,534.56,0.4,0.0035637333333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_04,Fridge,original,summer,2014-07-22 01:18:00,2014-07-22 01:23:00,5,569.66,0.0037977333333333338,5,569.66,0.4,0.0037977333333333338,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_05,Fridge,original,summer,2014-07-22 01:42:00,2014-07-22 01:47:00,5,540.97,0.003606466666666667,5,540.97,0.4,0.003606466666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_06,Fridge,original,summer,2014-07-22 02:05:00,2014-07-22 02:11:00,6,549.19,0.003661266666666667,6,549.19,0.4,0.003661266666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_07,Fridge,original,summer,2014-07-22 02:30:00,2014-07-22 02:35:00,5,489.47,0.003263133333333334,5,489.47,0.4,0.003263133333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_08,Fridge,original,summer,2014-07-22 02:54:00,2014-07-22 02:59:00,5,547.65,0.003651,5,547.65,0.4,0.003651,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_09,Fridge,original,summer,2014-07-22 03:18:00,2014-07-22 03:23:00,5,524.08,0.0034938666666666667,5,524.08,0.4,0.0034938666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_10,Fridge,original,summer,2014-07-22 03:42:00,2014-07-22 03:48:00,6,528.8,0.0035253333333333334,6,528.8,0.4,0.0035253333333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_11,Fridge,original,summer,2014-07-22 04:07:00,2014-07-22 04:12:00,5,539.98,0.0035998666666666665,5,539.98,0.4,0.0035998666666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_12,Fridge,original,summer,2014-07-22 04:32:00,2014-07-22 04:37:00,5,487.45,0.0032496666666666663,5,487.45,0.4,0.0032496666666666663,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_13,Fridge,original,summer,2014-07-22 04:57:00,2014-07-22 05:02:00,5,541.17,0.0036078,5,541.17,0.4,0.0036078,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_14,Fridge,original,summer,2014-07-22 05:22:00,2014-07-22 05:27:00,5,548.27,0.0036551333333333332,5,548.27,0.4,0.0036551333333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_15,Fridge,original,summer,2014-07-22 05:47:00,2014-07-22 05:53:00,6,502.46,0.0033497333333333333,6,502.46,0.4,0.0033497333333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_16,Fridge,original,summer,2014-07-22 06:12:00,2014-07-22 06:18:00,6,489.59,0.0032639333333333333,6,489.59000000000003,0.4,0.0032639333333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_17,Fridge,original,summer,2014-07-22 06:37:00,2014-07-22 06:43:00,6,544.1,0.003627333333333333,6,544.1,0.4,0.003627333333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_18,Fridge,original,summer,2014-07-22 07:03:00,2014-07-22 07:08:00,5,527.17,0.0035144666666666667,5,527.17,0.4,0.0035144666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_19,Fridge,original,summer,2014-07-22 09:34:00,2014-07-22 09:39:00,5,537.89,0.0035859333333333335,5,537.89,0.4,0.0035859333333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_20,Fridge,original,summer,2014-07-22 10:23:00,2014-07-22 10:28:00,5,542.11,0.003614066666666667,5,542.11,0.4,0.003614066666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_21,Fridge,original,summer,2014-07-22 10:47:00,2014-07-22 10:53:00,6,581.15,0.0038743333333333334,6,581.15,0.4,0.0038743333333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_22,Fridge,original,summer,2014-07-22 11:11:00,2014-07-22 11:17:00,6,536.58,0.003577200000000001,6,536.58,0.4,0.003577200000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_23,Fridge,original,summer,2014-07-22 11:34:00,2014-07-22 11:40:00,6,578.68,0.0038578666666666665,6,578.68,0.4,0.0038578666666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_24,Fridge,original,summer,2014-07-22 11:58:00,2014-07-22 12:15:00,17,344.88,0.002299200000000001,17,344.88000000000005,0.4,0.002299200000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_25,Fridge,original,summer,2014-07-22 12:23:00,2014-07-22 12:30:00,7,376.57,0.0025104666666666666,7,376.56999999999994,0.4,0.0025104666666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_26,Fridge,original,summer,2014-07-22 12:44:00,2014-07-22 12:50:00,6,577.45,0.0038496666666666675,6,577.45,0.4,0.0038496666666666675,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_27,Fridge,original,summer,2014-07-22 13:07:00,2014-07-22 13:17:00,10,413.32,0.0027554666666666666,10,413.32,0.4,0.0027554666666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_28,Fridge,original,summer,2014-07-22 13:30:00,2014-07-22 13:36:00,6,567.5,0.003783333333333334,6,567.5,0.4,0.003783333333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_29,Fridge,original,summer,2014-07-22 13:53:00,2014-07-22 13:59:00,6,634.97,0.004233133333333333,6,634.97,0.4,0.004233133333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-22_30,Fridge,original,summer,2014-07-22 14:15:00,2014-07-22 14:21:00,6,593.91,0.00475128,0,0.0,0.4,0.0,6,593.91,0.48,0.00475128,0,0.0,0.6,0.0
Fridge_2014-07-22_31,Fridge,original,summer,2014-07-22 14:38:00,2014-07-22 14:44:00,6,563.35,0.004506799999999999,0,0.0,0.4,0.0,6,563.35,0.48,0.004506799999999999,0,0.0,0.6,0.0
Fridge_2014-07-22_32,Fridge,original,summer,2014-07-22 15:00:00,2014-07-22 15:06:00,6,637.0,0.005096,0,0.0,0.4,0.0,6,637.0,0.48,0.005096,0,0.0,0.6,0.0
Fridge_2014-07-22_33,Fridge,original,summer,2014-07-22 15:22:00,2014-07-22 15:28:00,6,629.44,0.00503552,0,0.0,0.4,0.0,6,629.44,0.48,0.00503552,0,0.0,0.6,0.0
Fridge_2014-07-22_34,Fridge,original,summer,2014-07-22 16:06:00,2014-07-22 16:12:00,6,597.1,0.0047767999999999994,0,0.0,0.4,0.0,6,597.1,0.48,0.0047767999999999994,0,0.0,0.6,0.0
Fridge_2014-07-22_35,Fridge,original,summer,2014-07-22 16:28:00,2014-07-22 16:34:00,6,614.09,0.00491272,0,0.0,0.4,0.0,6,614.09,0.48,0.00491272,0,0.0,0.6,0.0
Fridge_2014-07-22_36,Fridge,original,summer,2014-07-22 16:50:00,2014-07-22 16:57:00,7,622.79,0.00498232,0,0.0,0.4,0.0,7,622.7900000000001,0.48,0.00498232,0,0.0,0.6,0.0
Fridge_2014-07-22_37,Fridge,original,summer,2014-07-22 17:11:00,2014-07-22 17:18:00,7,612.54,0.006125399999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,7,612.5399999999998,0.6,0.006125399999999999
Fridge_2014-07-22_38,Fridge,original,summer,2014-07-22 17:33:00,2014-07-22 17:40:00,7,600.12,0.006001199999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,7,600.1199999999999,0.6,0.006001199999999999
Fridge_2014-07-22_39,Fridge,original,summer,2014-07-22 17:55:00,2014-07-22 18:01:00,6,629.2,0.006292000000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,6,629.2,0.6,0.006292000000000001
Fridge_2014-07-22_40,Fridge,original,summer,2014-07-22 18:17:00,2014-07-22 18:23:00,6,539.48,0.0053948,0,0.0,0.4,0.0,0,0.0,0.48,0.0,6,539.48,0.6,0.0053948
Fridge_2014-07-22_41,Fridge,original,summer,2014-07-22 18:39:00,2014-07-22 18:45:00,6,609.07,0.006090699999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,6,609.07,0.6,0.006090699999999999
Fridge_2014-07-22_42,Fridge,original,summer,2014-07-22 19:01:00,2014-07-22 19:07:00,6,612.38,0.0061237999999999996,0,0.0,0.4,0.0,0,0.0,0.48,0.0,6,612.38,0.6,0.0061237999999999996
Fridge_2014-07-22_43,Fridge,original,summer,2014-07-22 19:23:00,2014-07-22 19:29:00,6,579.67,0.0057967,0,0.0,0.4,0.0,0,0.0,0.48,0.0,6,579.67,0.6,0.0057967
Fridge_2014-07-22_44,Fridge,original,summer,2014-07-22 19:45:00,2014-07-22 19:52:00,7,615.55,0.0061554999999999995,0,0.0,0.4,0.0,0,0.0,0.48,0.0,7,615.5500000000001,0.6,0.0061554999999999995
Fridge_2014-07-22_45,Fridge,original,summer,2014-07-22 20:08:00,2014-07-22 20:14:00,6,552.36,0.004418879999999999,0,0.0,0.4,0.0,6,552.36,0.48,0.004418879999999999,0,0.0,0.6,0.0
Fridge_2014-07-22_46,Fridge,original,summer,2014-07-22 20:30:00,2014-07-22 20:36:00,6,579.91,0.004639279999999999,0,0.0,0.4,0.0,6,579.91,0.48,0.004639279999999999,0,0.0,0.6,0.0
Fridge_2014-07-22_47,Fridge,original,summer,2014-07-22 20:52:00,2014-07-22 20:58:00,6,582.91,0.00466328,0,0.0,0.4,0.0,6,582.91,0.48,0.00466328,0,0.0,0.6,0.0
Fridge_2014-07-22_48,Fridge,original,summer,2014-07-22 21:15:00,2014-07-22 21:21:00,6,555.57,0.00444456,0,0.0,0.4,0.0,6,555.57,0.48,0.00444456,0,0.0,0.6,0.0
Fridge_2014-07-22_49,Fridge,original,summer,2014-07-22 21:37:00,2014-07-22 21:43:00,6,588.71,0.00470968,0,0.0,0.4,0.0,6,588.71,0.48,0.00470968,0,0.0,0.6,0.0
Fridge_2014-07-22_50,Fridge,original,summer,2014-07-22 22:00:00,2014-07-22 22:06:00,6,567.15,0.004537199999999999,0,0.0,0.4,0.0,6,567.15,0.48,0.004537199999999999,0,0.0,0.6,0.0
Fridge_2014-07-22_51,Fridge,original,summer,2014-07-22 22:22:00,2014-07-22 22:28:00,6,553.77,0.00443016,0,0.0,0.4,0.0,6,553.77,0.48,0.00443016,0,0.0,0.6,0.0
Fridge_2014-07-22_52,Fridge,original,summer,2014-07-22 22:45:00,2014-07-22 22:51:00,6,567.49,0.00453992,0,0.0,0.4,0.0,6,567.49,0.48,0.00453992,0,0.0,0.6,0.0
Fridge_2014-07-22_53,Fridge,original,summer,2014-07-22 23:08:00,2014-07-22 23:14:00,6,503.37,0.00402696,0,0.0,0.4,0.0,6,503.36999999999995,0.48,0.00402696,0,0.0,0.6,0.0
Fridge_2014-07-22_54,Fridge,original,summer,2014-07-22 23:31:00,2014-07-22 23:37:00,6,553.92,0.00443136,0,0.0,0.4,0.0,6,553.92,0.48,0.00443136,0,0.0,0.6,0.0
Fridge_2014-07-23_01,Fridge,original,summer,2014-07-23 00:18:00,2014-07-23 00:23:00,5,547.57,0.0036504666666666674,5,547.57,0.4,0.0036504666666666674,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-23_02,Fridge,original,summer,2014-07-23 00:42:00,2014-07-23 00:47:00,5,474.02,0.003160133333333334,5,474.02,0.4,0.003160133333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-23_03,Fridge,original,summer,2014-07-23 01:04:00,2014-07-23 01:10:00,6,568.82,0.0037921333333333336,6,568.82,0.4,0.0037921333333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-23_04,Fridge,original,summer,2014-07-23 01:52:00,2014-07-23 01:57:00,5,550.0,0.003666666666666667,5,550.0,0.4,0.003666666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-23_05,Fridge,original,summer,2014-07-23 02:16:00,2014-07-23 02:21:00,5,492.77,0.003285133333333333,5,492.77,0.4,0.003285133333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-23_06,Fridge,original,summer,2014-07-23 02:39:00,2014-07-23 02:45:00,6,583.28,0.0038885333333333327,6,583.28,0.4,0.0038885333333333327,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-23_07,Fridge,original,summer,2014-07-23 03:03:00,2014-07-23 03:08:00,5,545.5,0.0036366666666666665,5,545.5,0.4,0.0036366666666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-23_08,Fridge,original,summer,2014-07-23 03:27:00,2014-07-23 03:32:00,5,483.2,0.003221333333333333,5,483.2,0.4,0.003221333333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-23_09,Fridge,original,summer,2014-07-23 03:51:00,2014-07-23 03:57:00,6,522.65,0.003484333333333333,6,522.65,0.4,0.003484333333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-23_10,Fridge,original,summer,2014-07-23 05:29:00,2014-07-23 05:34:00,5,549.25,0.003661666666666667,5,549.25,0.4,0.003661666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-23_11,Fridge,original,summer,2014-07-23 06:18:00,2014-07-23 06:24:00,6,512.56,0.003417066666666666,6,512.56,0.4,0.003417066666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-23_12,Fridge,original,summer,2014-07-23 07:08:00,2014-07-23 07:13:00,5,499.76,0.003331733333333333,5,499.76,0.4,0.003331733333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-23_13,Fridge,original,summer,2014-07-23 10:47:00,2014-07-23 10:52:00,5,504.4,0.0033626666666666666,5,504.4,0.4,0.0033626666666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-23_14,Fridge,original,summer,2014-07-23 11:10:00,2014-07-23 11:15:00,5,561.58,0.003743866666666667,5,561.58,0.4,0.003743866666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-23_15,Fridge,original,summer,2014-07-23 11:33:00,2014-07-23 11:39:00,6,594.16,0.003961066666666667,6,594.16,0.4,0.003961066666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-23_16,Fridge,original,summer,2014-07-23 11:56:00,2014-07-23 12:02:00,6,591.22,0.0039414666666666666,6,591.22,0.4,0.0039414666666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-23_17,Fridge,original,summer,2014-07-23 12:19:00,2014-07-23 12:25:00,6,599.94,0.003999600000000001,6,599.94,0.4,0.003999600000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-23_18,Fridge,original,summer,2014-07-23 12:42:00,2014-07-23 12:48:00,6,600.0,0.004,6,600.0,0.4,0.004,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-23_19,Fridge,original,summer,2014-07-23 13:05:00,2014-07-23 13:11:00,6,581.21,0.0038747333333333336,6,581.21,0.4,0.0038747333333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-23_20,Fridge,original,summer,2014-07-23 13:28:00,2014-07-23 13:34:00,6,569.37,0.0037958,6,569.37,0.4,0.0037958,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2014-07-23_21,Fridge,original,summer,2014-07-23 15:40:00,2014-07-23 15:53:00,13,342.81,0.00274248,0,0.0,0.4,0.0,13,342.81,0.48,0.00274248,0,0.0,0.6,0.0
Fridge_2014-07-23_22,Fridge,original,summer,2014-07-23 16:01:00,2014-07-23 16:08:00,7,657.43,0.00525944,0,0.0,0.4,0.0,7,657.4300000000001,0.48,0.00525944,0,0.0,0.6,0.0
Fridge_2014-07-23_23,Fridge,original,summer,2014-07-23 16:23:00,2014-07-23 16:30:00,7,629.79,0.00503832,0,0.0,0.4,0.0,7,629.7900000000001,0.48,0.00503832,0,0.0,0.6,0.0
Fridge_2014-07-23_24,Fridge,original,summer,2014-07-23 17:50:00,2014-07-23 18:03:00,13,229.0,0.00229,0,0.0,0.4,0.0,0,0.0,0.48,0.0,13,229.0,0.6,0.00229
Fridge_2014-07-23_25,Fridge,original,summer,2014-07-23 18:12:00,2014-07-23 18:29:00,17,578.3,0.005782999999999998,0,0.0,0.4,0.0,0,0.0,0.48,0.0,17,578.2999999999998,0.6,0.005782999999999998
Fridge_2014-07-23_26,Fridge,original,summer,2014-07-23 18:33:00,2014-07-23 18:40:00,7,659.11,0.0065911,0,0.0,0.4,0.0,0,0.0,0.48,0.0,7,659.1100000000001,0.6,0.0065911
Fridge_2014-07-23_27,Fridge,original,summer,2014-07-23 18:54:00,2014-07-23 19:01:00,7,645.71,0.006457100000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,7,645.7100000000002,0.6,0.006457100000000001
Fridge_2014-07-23_28,Fridge,original,summer,2014-07-23 20:01:00,2014-07-23 20:06:00,5,118.0,0.0009439999999999999,0,0.0,0.4,0.0,5,118.0,0.48,0.0009439999999999999,0,0.0,0.6,0.0
Fridge_2014-07-23_29,Fridge,original,summer,2014-07-23 20:23:00,2014-07-23 20:29:00,6,534.4,0.0042752,0,0.0,0.4,0.0,6,534.4,0.48,0.0042752,0,0.0,0.6,0.0
Fridge_2014-07-23_30,Fridge,original,summer,2014-07-23 21:07:00,2014-07-23 21:13:00,6,545.77,0.00436616,0,0.0,0.4,0.0,6,545.77,0.48,0.00436616,0,0.0,0.6,0.0
