event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Dishwasher_2014-09-12_01,Dishwasher,original,summer,2014-09-12 18:10:00,2014-09-12 19:17:00,67,75036.29,0.7503628999999994,0,0.0,0.4,0.0,0,0.0,0.48,0.0,67,75036.28999999995,0.6,0.7503628999999994,scheduled,summer,2014-09-13 06:00:00,2014-09-13 07:07:00,67,75036.29,0.500241933333333,67,75036.28999999995,0.4,0.500241933333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-14_02,Dishwasher,original,summer,2014-09-14 18:42:00,2014-09-14 19:46:00,64,78349.25,0.7834925,0,0.0,0.4,0.0,0,0.0,0.48,0.0,64,78349.25,0.6,0.7834925,scheduled,summer,2014-09-15 06:00:00,2014-09-15 07:04:00,64,78349.25,0.5223283333333334,64,78349.25,0.4,0.5223283333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-17_02,Dishwasher,original,summer,2014-09-17 17:42:00,2014-09-17 18:45:00,63,78513.4,0.7851339999999988,0,0.0,0.4,0.0,0,0.0,0.48,0.0,63,78513.39999999988,0.6,0.7851339999999988,scheduled,summer,2014-09-18 06:00:00,2014-09-18 07:03:00,63,78513.4,0.5234226666666658,63,78513.39999999988,0.4,0.5234226666666658,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-18_01,Dishwasher,original,summer,2014-09-18 20:34:00,2014-09-18 20:43:00,9,742.28,0.00593824,0,0.0,0.4,0.0,9,742.28,0.48,0.00593824,0,0.0,0.6,0.0,scheduled,summer,2014-09-19 06:00:00,2014-09-19 06:09:00,9,742.28,0.004948533333333334,9,742.28,0.4,0.004948533333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-20_01,Dishwasher,original,summer,2014-09-20 19:02:00,2014-09-20 20:09:00,67,79042.16,0.7691863928358197,0,0.0,0.4,0.0,9,10617.603582089552,0.48,0.08494082865671641,58,68424.55641791034,0.6,0.6842455641791033,scheduled,summer,2014-09-21 06:00:00,2014-09-21 07:07:00,67,79042.16,0.5269477333333324,67,79042.15999999986,0.4,0.5269477333333324,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-22_03,Dishwasher,original,summer,2014-09-22 18:03:00,2014-09-22 18:09:00,6,673.7,0.006737,0,0.0,0.4,0.0,0,0.0,0.48,0.0,6,673.7,0.6,0.006737,scheduled,summer,2014-09-23 06:00:00,2014-09-23 06:06:00,6,673.7,0.004491333333333333,6,673.7,0.4,0.004491333333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-22_04,Dishwasher,original,summer,2014-09-22 18:10:00,2014-09-22 18:15:00,5,646.05,0.006460499999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,5,646.05,0.6,0.006460499999999999,scheduled,summer,2014-09-23 06:06:00,2014-09-23 06:11:00,5,646.05,0.004307,5,646.05,0.4,0.004307,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-22_05,Dishwasher,original,summer,2014-09-22 18:16:00,2014-09-22 18:22:00,6,4973.14,0.049731399999999995,0,0.0,0.4,0.0,0,0.0,0.48,0.0,6,4973.14,0.6,0.049731399999999995,scheduled,summer,2014-09-23 06:11:00,2014-09-23 06:17:00,6,4973.14,0.03315426666666667,6,4973.14,0.4,0.03315426666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-22_06,Dishwasher,original,summer,2014-09-22 18:32:00,2014-09-22 19:25:00,53,70422.87,0.7042287000000003,0,0.0,0.4,0.0,0,0.0,0.48,0.0,53,70422.87000000002,0.6,0.7042287000000003,scheduled,summer,2014-09-23 06:17:00,2014-09-23 07:10:00,53,70422.87,0.4694858000000002,53,70422.87000000002,0.4,0.4694858000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-24_01,Dishwasher,original,summer,2014-09-24 17:58:00,2014-09-24 18:15:00,17,2479.34,0.024793399999999997,0,0.0,0.4,0.0,0,0.0,0.48,0.0,17,2479.3399999999997,0.6,0.024793399999999997,scheduled,summer,2014-09-25 06:00:00,2014-09-25 06:17:00,17,2479.34,0.016528933333333332,17,2479.3399999999997,0.4,0.016528933333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-24_03,Dishwasher,original,summer,2014-09-24 20:00:00,2014-09-24 20:24:00,24,41315.06,0.33052048,0,0.0,0.4,0.0,24,41315.06,0.48,0.33052048,0,0.0,0.6,0.0,scheduled,summer,2014-09-25 06:17:00,2014-09-25 06:41:00,24,41315.06,0.2754337333333334,24,41315.06,0.4,0.2754337333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-24_04,Dishwasher,original,summer,2014-09-24 20:25:00,2014-09-24 20:54:00,29,34763.18,0.2781054399999998,0,0.0,0.4,0.0,29,34763.17999999998,0.48,0.2781054399999998,0,0.0,0.6,0.0,scheduled,summer,2014-09-25 06:41:00,2014-09-25 07:10:00,29,34763.18,0.2317545333333332,29,34763.17999999998,0.4,0.2317545333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-27_02,Dishwasher,original,summer,2014-09-27 18:28:00,2014-09-27 19:10:00,42,45235.53,0.45235530000000007,0,0.0,0.4,0.0,0,0.0,0.48,0.0,42,45235.53000000001,0.6,0.45235530000000007,scheduled,summer,2014-09-28 06:00:00,2014-09-28 06:42:00,42,45235.53,0.30157020000000007,42,45235.53000000001,0.4,0.30157020000000007,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-27_03,Dishwasher,original,summer,2014-09-27 19:24:00,2014-09-27 19:36:00,12,19284.09,0.1928409,0,0.0,0.4,0.0,0,0.0,0.48,0.0,12,19284.09,0.6,0.1928409,scheduled,summer,2014-09-28 06:42:00,2014-09-28 06:54:00,12,19284.09,0.1285606,12,19284.09,0.4,0.1285606,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-28_01,Dishwasher,original,summer,2014-09-28 19:17:00,2014-09-28 19:58:00,41,40910.09,0.4091009000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,41,40910.090000000004,0.6,0.4091009000000001,scheduled,summer,2014-09-29 06:00:00,2014-09-29 06:41:00,41,40910.09,0.2727339333333334,41,40910.090000000004,0.4,0.2727339333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-28_02,Dishwasher,original,summer,2014-09-28 19:59:00,2014-09-28 20:24:00,25,34118.35,0.27567626800000006,0,0.0,0.4,0.0,24,32753.616000000005,0.48,0.26202892800000005,1,1364.734,0.6,0.013647339999999999,scheduled,summer,2014-09-29 06:41:00,2014-09-29 07:06:00,25,34118.35,0.2274556666666667,25,34118.350000000006,0.4,0.2274556666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-30_01,Dishwasher,original,summer,2014-09-30 17:26:00,2014-09-30 17:32:00,6,88.92,0.0008891999999999998,0,0.0,0.4,0.0,0,0.0,0.48,0.0,6,88.91999999999999,0.6,0.0008891999999999998,scheduled,summer,2014-10-01 06:00:00,2014-10-01 06:06:00,6,88.92,0.0005928,6,88.91999999999999,0.4,0.0005928,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-30_02,Dishwasher,original,summer,2014-09-30 17:35:00,2014-09-30 17:50:00,15,798.89,0.007988899999999997,0,0.0,0.4,0.0,0,0.0,0.48,0.0,15,798.8899999999996,0.6,0.007988899999999997,scheduled,summer,2014-10-01 06:06:00,2014-10-01 06:21:00,15,798.89,0.005325933333333331,15,798.8899999999996,0.4,0.005325933333333331,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-30_03,Dishwasher,original,summer,2014-09-30 17:51:00,2014-09-30 19:00:00,69,78487.02,0.7848701999999992,0,0.0,0.4,0.0,0,0.0,0.48,0.0,69,78487.01999999992,0.6,0.7848701999999992,scheduled,summer,2014-10-01 06:21:00,2014-10-01 07:30:00,69,78487.02,0.5232467999999995,69,78487.01999999992,0.4,0.5232467999999995,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-02_01,Dishwasher,original,summer,2014-10-02 19:07:00,2014-10-02 19:13:00,6,64.34,0.0006434,0,0.0,0.4,0.0,0,0.0,0.48,0.0,6,64.34,0.6,0.0006434,scheduled,summer,2014-10-03 06:00:00,2014-10-03 06:06:00,6,64.34,0.00042893333333333337,6,64.34,0.4,0.00042893333333333337,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-03_02,Dishwasher,original,summer,2014-10-03 19:42:00,2014-10-03 20:50:00,68,80148.96,0.6836234823529412,0,0.0,0.4,0.0,50,58933.05882352942,0.48,0.4714644705882353,18,21215.90117647059,0.6,0.21215901176470592,scheduled,summer,2014-10-04 06:00:00,2014-10-04 07:08:00,68,80148.96,0.5343264000000001,68,80148.96,0.4,0.5343264000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-05_01,Dishwasher,original,summer,2014-10-05 19:57:00,2014-10-05 21:07:00,70,82308.95,0.6655266528571434,0,0.0,0.4,0.0,67,78781.42357142865,0.48,0.6302513885714291,3,3527.5264285714284,0.6,0.03527526428571428,scheduled,summer,2014-10-06 06:00:00,2014-10-06 07:10:00,70,82308.95,0.548726333333334,70,82308.95000000008,0.4,0.548726333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-16_01,Dishwasher,original,summer,2014-10-16 19:06:00,2014-10-16 20:19:00,73,85726.54,0.8126406257534238,0,0.0,0.4,0.0,19,22312.387123287663,0.48,0.1784990969863013,54,63414.15287671225,0.6,0.6341415287671225,scheduled,summer,2014-10-17 06:00:00,2014-10-17 07:13:00,73,85726.54,0.5715102666666668,73,85726.54000000001,0.4,0.5715102666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-19_01,Dishwasher,original,summer,2014-10-19 20:09:00,2014-10-19 21:19:00,70,82420.36,0.6593628799999991,0,0.0,0.4,0.0,70,82420.35999999988,0.48,0.6593628799999991,0,0.0,0.6,0.0,scheduled,summer,2014-10-20 06:00:00,2014-10-20 07:10:00,70,82420.36,0.549469066666666,70,82420.35999999988,0.4,0.549469066666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-21_01,Dishwasher,original,summer,2014-10-21 18:51:00,2014-10-21 19:03:00,12,1219.15,0.012191499999999997,0,0.0,0.4,0.0,0,0.0,0.48,0.0,12,1219.1499999999999,0.6,0.012191499999999997,scheduled,summer,2014-10-22 06:00:00,2014-10-22 06:12:00,12,1219.15,0.008127666666666665,12,1219.1499999999999,0.4,0.008127666666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-21_03,Dishwasher,original,summer,2014-10-21 20:45:00,2014-10-21 20:57:00,12,760.77,0.00608616,0,0.0,0.4,0.0,12,760.7700000000001,0.48,0.00608616,0,0.0,0.6,0.0,scheduled,summer,2014-10-22 06:12:00,2014-10-22 06:24:00,12,760.77,0.005071800000000001,12,760.7700000000001,0.4,0.005071800000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-21_04,Dishwasher,original,summer,2014-10-21 20:58:00,2014-10-21 21:54:00,56,78531.45,0.6282515999999998,0,0.0,0.4,0.0,56,78531.44999999998,0.48,0.6282515999999998,0,0.0,0.6,0.0,scheduled,summer,2014-10-22 06:24:00,2014-10-22 07:20:00,56,78531.45,0.5235429999999999,56,78531.44999999998,0.4,0.5235429999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-22_01,Dishwasher,original,summer,2014-10-22 19:07:00,2014-10-22 20:20:00,73,83532.54,0.789554145205479,0,0.0,0.4,0.0,20,22885.627397260272,0.48,0.18308501917808218,53,60646.912602739685,0.6,0.6064691260273968,scheduled,summer,2014-10-23 06:00:00,2014-10-23 07:13:00,73,83532.54,0.5568836000000004,73,83532.54000000005,0.4,0.5568836000000004,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-29_01,Dishwasher,original,summer,2014-10-29 19:05:00,2014-10-29 20:17:00,72,81449.06,0.7760285438888881,0,0.0,0.4,0.0,17,19231.02805555556,0.48,0.15384822444444446,55,62218.03194444437,0.6,0.6221803194444436,scheduled,summer,2014-10-30 06:00:00,2014-10-30 07:12:00,72,81449.06,0.5429937333333331,72,81449.05999999997,0.4,0.5429937333333331,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-02_02,Dishwasher,original,summer,2015-05-02 19:56:00,2015-05-02 21:02:00,66,53944.12,0.4380916412121212,0,0.0,0.4,0.0,62,50674.779393939396,0.48,0.40539823515151513,4,3269.340606060606,0.6,0.032693406060606056,scheduled,summer,2015-05-03 06:00:00,2015-05-03 07:06:00,66,53944.12,0.3596274666666667,66,53944.12,0.4,0.3596274666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-02_03,Dishwasher,original,summer,2015-05-02 21:03:00,2015-05-02 21:23:00,20,36970.39,0.29576311999999993,0,0.0,0.4,0.0,20,36970.38999999999,0.48,0.29576311999999993,0,0.0,0.6,0.0,scheduled,summer,2015-05-03 07:06:00,2015-05-03 07:26:00,20,36970.39,0.24646926666666663,20,36970.38999999999,0.4,0.24646926666666663,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-04_02,Dishwasher,original,summer,2015-05-04 19:00:00,2015-05-04 21:46:00,166,101912.85,0.8889747397590355,0,0.0,0.4,0.0,106,65076.88012048185,0.48,0.5206150409638547,60,36835.969879518096,0.6,0.3683596987951809,scheduled,summer,2015-05-05 06:00:00,2015-05-05 08:46:00,166,101912.85,0.6794190000000015,166,101912.85000000022,0.4,0.6794190000000015,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-06_01,Dishwasher,original,summer,2015-05-06 18:49:00,2015-05-06 19:36:00,47,48231.66,0.48231659999999976,0,0.0,0.4,0.0,0,0.0,0.48,0.0,47,48231.65999999998,0.6,0.48231659999999976,scheduled,summer,2015-05-07 06:00:00,2015-05-07 06:47:00,47,48231.66,0.32154439999999984,47,48231.65999999998,0.4,0.32154439999999984,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-06_02,Dishwasher,original,summer,2015-05-06 19:37:00,2015-05-06 20:10:00,33,39584.18,0.371851387878788,0,0.0,0.4,0.0,10,11995.206060606062,0.48,0.0959616484848485,23,27588.973939393953,0.6,0.2758897393939395,scheduled,summer,2015-05-07 06:47:00,2015-05-07 07:20:00,33,39584.18,0.2638945333333335,33,39584.18000000002,0.4,0.2638945333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-06_03,Dishwasher,original,summer,2015-05-06 20:19:00,2015-05-06 20:31:00,12,3556.92,0.028455359999999996,0,0.0,0.4,0.0,12,3556.9199999999996,0.48,0.028455359999999996,0,0.0,0.6,0.0,scheduled,summer,2015-05-07 07:20:00,2015-05-07 07:32:00,12,3556.92,0.0237128,12,3556.9199999999996,0.4,0.0237128,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-21_02,Dishwasher,original,summer,2015-05-21 19:22:00,2015-05-21 20:41:00,79,90716.38,0.8130024941772155,0,0.0,0.4,0.0,41,47080.652911392426,0.48,0.37664522329113936,38,43635.72708860761,0.6,0.4363572708860761,scheduled,summer,2015-05-22 06:00:00,2015-05-22 07:19:00,79,90716.38,0.6047758666666675,79,90716.38000000012,0.4,0.6047758666666675,0,0.0,0.48,0.0,0,0.0,0.6,0.0
