event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Washing_Machine_2014-06-10_01,Washing Machine,Appliance5,2014-06-10 18:36:00,2014-06-10 19:38:00,2014-06-10 20:06:00,2014-06-10 21:08:00,62,0.13793415277777774,0.06896707638888887,0.06896707638888887,50.0,1.5,62
Washing_Machine_2014-06-11_01,Washing Machine,Appliance5,2014-06-11 16:35:00,2014-06-11 17:57:00,2014-06-11 20:05:00,2014-06-11 21:27:00,82,0.1909785091297592,0.0954892545648796,0.0954892545648796,50.0,3.5,82
Washing_Machine_2014-06-13_01,Washing Machine,Appliance5,2014-06-13 17:20:00,2014-06-13 18:18:00,2014-06-13 20:05:00,2014-06-13 21:03:00,58,0.1330811515151515,0.06654057575757576,0.06654057575757576,50.0,2.75,58
Washing_Machine_2014-06-14_01,Washing Machine,Appliance5,2014-06-14 06:01:00,2014-06-14 06:58:00,2014-06-14 13:01:00,2014-06-14 13:58:00,57,0.11820191702741704,0.05910095851370852,0.05910095851370852,50.0,7.0,57
Washing_Machine_2014-06-14_02,Washing Machine,Appliance5,2014-06-14 07:00:00,2014-06-14 08:31:00,2014-06-14 14:00:00,2014-06-14 15:31:00,91,0.17742408892496378,0.08871204446248189,0.08871204446248189,50.0,7.0,91
Washing_Machine_2014-06-18_02,Washing Machine,Appliance5,2014-06-18 16:20:00,2014-06-18 17:46:00,2014-06-18 20:05:00,2014-06-18 21:31:00,86,0.17063265656565657,0.08531632828282829,0.08531632828282829,50.0,3.75,86
Washing_Machine_2014-06-18_03,Washing Machine,Appliance5,2014-06-18 17:48:00,2014-06-18 19:08:00,2014-06-18 21:33:00,2014-06-18 22:53:00,80,0.1544106224747475,0.0892314053030303,0.0651792171717172,42.21161480155077,3.75,80
Washing_Machine_2014-06-20_01,Washing Machine,Appliance5,2014-06-20 18:05:00,2014-06-20 19:09:00,2014-06-20 20:05:00,2014-06-20 21:09:00,64,0.1289741141774891,0.06448705708874455,0.06448705708874455,50.0,2.0,63
Washing_Machine_2014-06-21_01,Washing Machine,Appliance5,2014-06-21 06:35:00,2014-06-21 07:42:00,2014-06-21 13:05:00,2014-06-21 14:12:00,67,0.10425771392496389,0.05212885696248194,0.05212885696248194,50.0,6.5,67
Washing_Machine_2014-06-22_01,Washing Machine,Appliance5,2014-06-22 08:10:00,2014-06-22 08:58:00,2014-06-22 13:10:00,2014-06-22 13:58:00,48,0.13314875000000007,0.06657437500000003,0.06657437500000003,50.0,5.0,48
Washing_Machine_2014-06-25_01,Washing Machine,Appliance5,2014-06-25 18:50:00,2014-06-25 19:49:00,2014-06-25 20:05:00,2014-06-25 21:04:00,59,0.12733140909090906,0.06366570454545453,0.06366570454545453,50.0,1.25,59
Washing_Machine_2014-06-27_02,Washing Machine,Appliance5,2014-06-27 18:31:00,2014-06-27 19:44:00,2014-06-27 20:01:00,2014-06-27 21:14:00,73,0.16047494444444443,0.08023747222222222,0.08023747222222222,50.0,1.5,73
Washing_Machine_2014-06-28_01,Washing Machine,Appliance5,2014-06-28 06:48:00,2014-06-28 07:53:00,2014-06-28 13:03:00,2014-06-28 14:08:00,65,0.12099818308080808,0.06049909154040404,0.06049909154040404,50.0,6.25,65
Washing_Machine_2014-06-28_02,Washing Machine,Appliance5,2014-06-28 08:15:00,2014-06-28 09:17:00,2014-06-28 14:15:00,2014-06-28 15:17:00,62,0.13505527169807313,0.06752763584903657,0.06752763584903657,50.0,6.0,62
Washing_Machine_2014-07-01_01,Washing Machine,Appliance5,2014-07-01 06:30:00,2014-07-01 07:28:00,2014-07-01 13:00:00,2014-07-01 13:58:00,58,0.11369576659451658,0.05684788329725829,0.05684788329725829,50.0,6.5,57
Washing_Machine_2014-07-01_02,Washing Machine,Appliance5,2014-07-01 07:29:00,2014-07-01 08:28:00,2014-07-01 13:59:00,2014-07-01 14:58:00,59,0.12324325992063494,0.06162162996031747,0.06162162996031747,50.0,6.5,59
Washing_Machine_2014-07-02_01,Washing Machine,Appliance5,2014-07-02 18:58:00,2014-07-02 20:01:00,2014-07-02 20:13:00,2014-07-02 21:16:00,63,0.15104351749639247,0.07553513374819625,0.07550838374819623,49.99114493609411,1.25,63
Washing_Machine_2014-07-04_01,Washing Machine,Appliance5,2014-07-04 17:35:00,2014-07-04 18:22:00,2014-07-04 20:05:00,2014-07-04 20:52:00,47,0.1162216066017316,0.0581108033008658,0.0581108033008658,50.0,2.5,47
Washing_Machine_2014-07-06_01,Washing Machine,Appliance5,2014-07-06 08:04:00,2014-07-06 09:02:00,2014-07-06 13:04:00,2014-07-06 14:02:00,58,0.13163775,0.065818875,0.065818875,50.0,5.0,58
Washing_Machine_2014-07-10_03,Washing Machine,Appliance5,2014-07-10 09:05:00,2014-07-10 10:13:00,2014-07-10 13:05:00,2014-07-10 14:13:00,68,0.1397925821400821,0.06989629107004106,0.06989629107004106,50.0,4.0,68
Washing_Machine_2014-07-10_04,Washing Machine,Appliance5,2014-07-10 11:59:00,2014-07-10 13:18:00,2014-07-10 14:14:00,2014-07-10 15:33:00,79,0.14142565696109446,0.0735802891136641,0.06784536784743037,47.97246080044324,2.25,79
Washing_Machine_2014-07-10_05,Washing Machine,Appliance5,2014-07-10 17:37:00,2014-07-10 18:58:00,2014-07-10 20:07:00,2014-07-10 21:28:00,81,0.13400109460678214,0.06700054730339107,0.06700054730339107,50.0,2.5,81
Washing_Machine_2014-07-12_01,Washing Machine,Appliance5,2014-07-12 06:28:00,2014-07-12 07:32:00,2014-07-12 13:13:00,2014-07-12 14:17:00,64,0.09834502308802309,0.049172511544011546,0.049172511544011546,50.0,6.75,64
Washing_Machine_2014-07-12_02,Washing Machine,Appliance5,2014-07-12 08:46:00,2014-07-12 09:08:00,2014-07-12 14:31:00,2014-07-12 14:53:00,22,0.03003119444444445,0.015015597222222225,0.015015597222222225,50.0,5.75,22
Washing_Machine_2014-07-12_03,Washing Machine,Appliance5,2014-07-12 09:29:00,2014-07-12 10:29:00,2014-07-12 14:59:00,2014-07-12 15:59:00,60,0.12305690119602616,0.06152845059801308,0.06152845059801308,50.0,5.5,60
Washing_Machine_2014-08-08_01,Washing Machine,Appliance5,2014-08-08 18:41:00,2014-08-08 19:42:00,2014-08-08 20:11:00,2014-08-08 21:12:00,61,0.10007051587301587,0.05003525793650793,0.05003525793650793,50.0,1.5,61
Washing_Machine_2014-08-08_02,Washing Machine,Appliance5,2014-08-08 19:46:00,2014-08-08 21:02:00,2014-08-08 21:16:00,2014-08-08 22:32:00,76,0.09006562500000005,0.059506116071428576,0.030559508928571476,33.93026909941663,1.5,76
Washing_Machine_2014-08-09_01,Washing Machine,Appliance5,2014-08-09 07:13:00,2014-08-09 08:11:00,2014-08-09 13:13:00,2014-08-09 14:11:00,58,0.10826955357142862,0.05413477678571431,0.05413477678571431,50.0,6.0,58
Washing_Machine_2014-08-09_02,Washing Machine,Appliance5,2014-08-09 08:37:00,2014-08-09 09:13:00,2014-08-09 14:22:00,2014-08-09 14:58:00,36,0.09274273611111107,0.046371368055555535,0.046371368055555535,50.0,5.75,36
Washing_Machine_2014-08-11_01,Washing Machine,Appliance5,2014-08-11 09:37:00,2014-08-11 10:47:00,2014-08-11 13:07:00,2014-08-11 14:17:00,70,0.12335202380952377,0.061676011904761886,0.061676011904761886,50.0,3.5,70
Washing_Machine_2014-08-11_02,Washing Machine,Appliance5,2014-08-11 11:26:00,2014-08-11 12:30:00,2014-08-11 14:26:00,2014-08-11 15:30:00,64,0.14448175595238097,0.07224087797619048,0.07224087797619048,50.0,3.0,64
Washing_Machine_2014-08-11_03,Washing Machine,Appliance5,2014-08-11 12:31:00,2014-08-11 12:55:00,2014-08-11 15:31:00,2014-08-11 15:55:00,24,0.01669410714285714,0.00834705357142857,0.00834705357142857,50.0,3.0,24
Washing_Machine_2014-08-15_01,Washing Machine,Appliance5,2014-08-15 11:32:00,2014-08-15 12:43:00,2014-08-15 13:02:00,2014-08-15 14:13:00,71,0.15531683531746038,0.07765841765873019,0.07765841765873019,50.0,1.5,71
Washing_Machine_2014-08-17_01,Washing Machine,Appliance5,2014-08-17 10:27:00,2014-08-17 11:30:00,2014-08-17 13:12:00,2014-08-17 14:15:00,63,0.15257957539682532,0.07628978769841266,0.07628978769841266,50.0,2.75,63
Washing_Machine_2014-08-20_01,Washing Machine,Appliance5,2014-08-20 16:55:00,2014-08-20 17:53:00,2014-08-20 20:10:00,2014-08-20 21:08:00,58,0.12715207142857143,0.06357603571428572,0.06357603571428572,50.0,3.25,58
Washing_Machine_2014-08-22_01,Washing Machine,Appliance5,2014-08-22 17:15:00,2014-08-22 18:37:00,2014-08-22 20:00:00,2014-08-22 21:22:00,82,0.1399618650793651,0.06998093253968254,0.06998093253968254,50.0,2.75,82
Washing_Machine_2014-08-22_02,Washing Machine,Appliance5,2014-08-22 18:40:00,2014-08-22 19:44:00,2014-08-22 21:25:00,2014-08-22 22:29:00,64,0.13325659722222225,0.07520960813492063,0.05804698908730162,43.560311682355895,2.75,64
Washing_Machine_2014-08-23_01,Washing Machine,Appliance5,2014-08-23 08:20:00,2014-08-23 09:39:00,2014-08-23 13:05:00,2014-08-23 14:24:00,79,0.16945852182539664,0.08472926091269832,0.08472926091269832,50.0,4.75,71
Washing_Machine_2014-08-23_02,Washing Machine,Appliance5,2014-08-23 09:44:00,2014-08-23 11:08:00,2014-08-23 14:29:00,2014-08-23 15:53:00,84,0.1586542162698413,0.07932710813492065,0.07932710813492065,50.0,4.75,84
Washing_Machine_2014-08-24_01,Washing Machine,Appliance5,2014-08-24 09:48:00,2014-08-24 11:11:00,2014-08-24 13:03:00,2014-08-24 14:26:00,83,0.15527005952380946,0.07763502976190473,0.07763502976190473,50.0,3.25,83
Washing_Machine_2014-08-27_01,Washing Machine,Appliance5,2014-08-27 11:16:00,2014-08-27 12:29:00,2014-08-27 13:01:00,2014-08-27 14:14:00,73,0.16406339285714291,0.08203169642857146,0.08203169642857146,50.0,1.75,73
Washing_Machine_2014-08-29_01,Washing Machine,Appliance5,2014-08-29 07:06:00,2014-08-29 08:18:00,2014-08-29 13:06:00,2014-08-29 14:18:00,72,0.1048262896825396,0.0524131448412698,0.0524131448412698,50.0,6.0,72
Washing_Machine_2014-08-30_01,Washing Machine,Appliance5,2014-08-30 09:23:00,2014-08-30 10:32:00,2014-08-30 13:08:00,2014-08-30 14:17:00,69,0.13210234126984122,0.06605117063492061,0.06605117063492061,50.0,3.75,69
Washing_Machine_2014-08-30_02,Washing Machine,Appliance5,2014-08-30 10:42:00,2014-08-30 11:47:00,2014-08-30 14:27:00,2014-08-30 15:32:00,65,0.15746799603174608,0.07873399801587304,0.07873399801587304,50.0,3.75,65
Washing_Machine_2014-09-02_01,Washing Machine,Appliance5,2014-09-02 16:46:00,2014-09-02 19:15:00,2014-09-02 20:01:00,2014-09-02 22:30:00,149,0.29344614087301574,0.1559319097222221,0.13751423115079364,46.86182982051919,3.25,149
Washing_Machine_2014-09-03_01,Washing Machine,Appliance5,2014-09-03 19:38:00,2014-09-03 20:33:00,2014-09-03 20:08:00,2014-09-03 21:03:00,55,0.1241170287698413,0.06563475198412698,0.05848227678571433,47.118656775261684,0.5,55
Washing_Machine_2014-09-04_01,Washing Machine,Appliance5,2014-09-04 12:16:00,2014-09-04 13:37:00,2014-09-04 13:01:00,2014-09-04 14:22:00,81,0.045289985119047596,0.025210877976190472,0.020079107142857124,44.334541267960056,0.75,81
Washing_Machine_2014-09-05_01,Washing Machine,Appliance5,2014-09-05 11:49:00,2014-09-05 12:06:00,2014-09-05 13:04:00,2014-09-05 13:21:00,17,0.03433872023809523,0.017169360119047614,0.017169360119047614,50.0,1.25,17
Washing_Machine_2014-09-05_02,Washing Machine,Appliance5,2014-09-05 19:26:00,2014-09-05 20:26:00,2014-09-05 20:11:00,2014-09-05 21:11:00,60,0.14484727678571427,0.07663642857142859,0.06821084821428568,47.09156411355678,0.75,60
Washing_Machine_2014-09-06_01,Washing Machine,Appliance5,2014-09-06 06:24:00,2014-09-06 09:04:00,2014-09-06 13:09:00,2014-09-06 15:49:00,160,0.2701718849206351,0.13508594246031755,0.13508594246031755,50.0,6.75,159
Washing_Machine_2014-09-10_01,Washing Machine,Appliance5,2014-09-10 07:31:00,2014-09-10 08:31:00,2014-09-10 13:01:00,2014-09-10 14:01:00,60,0.10134107142857143,0.05067053571428572,0.05067053571428572,50.0,5.5,60
Washing_Machine_2014-09-11_01,Washing Machine,Appliance5,2014-09-11 17:38:00,2014-09-11 18:51:00,2014-09-11 20:08:00,2014-09-11 21:21:00,73,0.16197946428571425,0.08098973214285712,0.08098973214285712,50.0,2.5,73
Washing_Machine_2014-09-12_01,Washing Machine,Appliance5,2014-09-12 06:53:00,2014-09-12 08:11:00,2014-09-12 13:08:00,2014-09-12 14:26:00,78,0.13125182539682537,0.06562591269841268,0.06562591269841268,50.0,6.25,78
Washing_Machine_2014-09-12_02,Washing Machine,Appliance5,2014-09-12 16:56:00,2014-09-12 18:01:00,2014-09-12 20:11:00,2014-09-12 21:16:00,65,0.14821027777777773,0.07410513888888887,0.07410513888888887,50.0,3.25,65
Washing_Machine_2014-09-16_01,Washing Machine,Appliance5,2014-09-16 16:48:00,2014-09-16 17:46:00,2014-09-16 20:03:00,2014-09-16 21:01:00,58,0.11788081349206347,0.05894040674603174,0.05894040674603174,50.0,3.25,58
Washing_Machine_2014-09-17_01,Washing Machine,Appliance5,2014-09-17 18:59:00,2014-09-17 20:31:00,2014-09-17 20:14:00,2014-09-17 21:46:00,92,0.15602168154761903,0.08239016369047618,0.07363151785714285,47.19313183063595,1.25,92
Washing_Machine_2014-09-18_01,Washing Machine,Appliance5,2014-09-18 09:45:00,2014-09-18 10:55:00,2014-09-18 13:00:00,2014-09-18 14:10:00,70,0.13094096230158725,0.06547048115079362,0.06547048115079362,50.0,3.25,70
Washing_Machine_2014-09-20_01,Washing Machine,Appliance5,2014-09-20 09:25:00,2014-09-20 10:36:00,2014-09-20 13:10:00,2014-09-20 14:21:00,71,0.13899932539682544,0.06949966269841272,0.06949966269841272,50.0,3.75,71
Washing_Machine_2014-09-21_01,Washing Machine,Appliance5,2014-09-21 09:33:00,2014-09-21 10:44:00,2014-09-21 13:03:00,2014-09-21 14:14:00,71,0.12599490079365078,0.06299745039682539,0.06299745039682539,50.0,3.5,71
Washing_Machine_2014-09-21_02,Washing Machine,Appliance5,2014-09-21 10:45:00,2014-09-21 12:03:00,2014-09-21 14:15:00,2014-09-21 15:33:00,78,0.15564303571428584,0.07782151785714292,0.07782151785714292,50.0,3.5,78
Washing_Machine_2014-09-23_01,Washing Machine,Appliance5,2014-09-23 18:23:00,2014-09-23 19:52:00,2014-09-23 20:08:00,2014-09-23 21:37:00,89,0.18561471230158744,0.09280735615079372,0.09280735615079372,50.0,1.75,89
Washing_Machine_2014-09-26_01,Washing Machine,Appliance5,2014-09-26 08:02:00,2014-09-26 09:15:00,2014-09-26 13:02:00,2014-09-26 14:15:00,73,0.12312889880952378,0.06156444940476189,0.06156444940476189,50.0,5.0,73
Washing_Machine_2014-09-26_02,Washing Machine,Appliance5,2014-09-26 17:24:00,2014-09-26 18:33:00,2014-09-26 20:09:00,2014-09-26 21:18:00,69,0.14469956349206348,0.07234978174603174,0.07234978174603174,50.0,2.75,69
Washing_Machine_2014-09-27_01,Washing Machine,Appliance5,2014-09-27 09:54:00,2014-09-27 11:00:00,2014-09-27 13:09:00,2014-09-27 14:15:00,66,0.14943311309523813,0.07471655654761906,0.07471655654761906,50.0,3.25,66
Washing_Machine_2014-10-01_01,Washing Machine,Appliance5,2014-10-01 18:24:00,2014-10-01 19:23:00,2014-10-01 20:09:00,2014-10-01 21:08:00,59,0.11049966269841266,0.05524983134920633,0.05524983134920633,50.0,1.75,59
Washing_Machine_2014-10-01_02,Washing Machine,Appliance5,2014-10-01 19:26:00,2014-10-01 20:42:00,2014-10-01 21:11:00,2014-10-01 22:27:00,76,0.1515732093253968,0.09076677579365078,0.06080643353174603,40.11687408505483,1.75,76
Washing_Machine_2014-10-04_01,Washing Machine,Appliance5,2014-10-04 08:25:00,2014-10-04 09:36:00,2014-10-04 13:10:00,2014-10-04 14:21:00,71,0.12589019841269838,0.06294509920634919,0.06294509920634919,50.0,4.75,70
Washing_Machine_2014-10-04_03,Washing Machine,Appliance5,2014-10-04 18:35:00,2014-10-04 19:46:00,2014-10-04 20:05:00,2014-10-04 21:16:00,71,0.14800489087301585,0.07400244543650793,0.07400244543650793,50.0,1.5,71
Washing_Machine_2014-10-06_01,Washing Machine,Appliance5,2014-10-06 16:46:00,2014-10-06 17:47:00,2014-10-06 20:01:00,2014-10-06 21:02:00,61,0.1672236706349207,0.08361183531746035,0.08361183531746035,50.0,3.25,61
Washing_Machine_2014-10-08_02,Washing Machine,Appliance5,2014-10-08 06:51:00,2014-10-08 08:06:00,2014-10-08 13:06:00,2014-10-08 14:21:00,75,0.17682244642857142,0.08841122321428571,0.08841122321428571,50.0,6.25,75
Washing_Machine_2014-10-10_01,Washing Machine,Appliance5,2014-10-10 10:33:00,2014-10-10 10:39:00,2014-10-10 13:03:00,2014-10-10 13:09:00,6,0.001165892857142857,0.0005829464285714285,0.0005829464285714285,50.0,2.5,6
Washing_Machine_2014-10-11_01,Washing Machine,Appliance5,2014-10-11 05:39:00,2014-10-11 06:55:00,2014-10-11 13:09:00,2014-10-11 14:25:00,76,0.09787984623015877,0.085618308531746,0.012261537698412775,12.527132163224369,7.5,76
Washing_Machine_2014-10-11_02,Washing Machine,Appliance5,2014-10-11 06:59:00,2014-10-11 08:20:00,2014-10-11 14:29:00,2014-10-11 15:50:00,81,0.17362445436507942,0.08681222718253971,0.08681222718253971,50.0,7.5,81
Washing_Machine_2014-10-11_03,Washing Machine,Appliance5,2014-10-11 08:21:00,2014-10-11 09:31:00,2014-10-11 20:06:00,2014-10-11 21:16:00,70,0.14436298412698415,0.07218149206349207,0.07218149206349207,50.0,11.75,70
Washing_Machine_2014-10-11_04,Washing Machine,Appliance5,2014-10-11 09:36:00,2014-10-11 10:36:00,2014-10-11 21:21:00,2014-10-11 22:21:00,60,0.1167475595238095,0.0661045386904762,0.0506430208333333,43.3782265255876,11.75,60
Washing_Machine_2014-10-13_01,Washing Machine,Appliance5,2014-10-13 11:00:00,2014-10-13 12:19:00,2014-10-13 13:00:00,2014-10-13 14:19:00,79,0.16553219246031742,0.08276609623015871,0.08276609623015871,50.0,2.0,79
Washing_Machine_2014-10-15_01,Washing Machine,Appliance5,2014-10-15 17:29:00,2014-10-15 18:55:00,2014-10-15 20:14:00,2014-10-15 21:40:00,86,0.2018304761904761,0.10091523809523804,0.10091523809523804,50.0,2.75,86
Washing_Machine_2014-10-15_02,Washing Machine,Appliance5,2014-10-15 19:04:00,2014-10-15 19:17:00,2014-10-16 13:04:00,2014-10-16 13:17:00,13,0.015680486111111114,0.007840243055555557,0.007840243055555557,50.0,18.0,13
Washing_Machine_2014-10-17_01,Washing Machine,Appliance5,2014-10-17 17:41:00,2014-10-17 18:39:00,2014-10-17 20:11:00,2014-10-17 21:09:00,58,0.15828797222222224,0.07914398611111112,0.07914398611111112,50.0,2.5,58
Washing_Machine_2014-10-20_01,Washing Machine,Appliance5,2014-10-20 15:46:00,2014-10-20 17:08:00,2014-10-20 20:01:00,2014-10-20 21:23:00,82,0.12542076388888887,0.09546819444444445,0.029952569444444424,23.881667210207404,4.25,82
Washing_Machine_2014-10-21_01,Washing Machine,Appliance5,2014-10-21 17:42:00,2014-10-21 19:07:00,2014-10-21 20:12:00,2014-10-21 21:37:00,85,0.20349398611111105,0.10174699305555553,0.10174699305555553,50.0,2.5,85
Washing_Machine_2014-10-23_01,Washing Machine,Appliance5,2014-10-23 06:38:00,2014-10-23 07:53:00,2014-10-23 13:08:00,2014-10-23 14:23:00,75,0.1319979761904762,0.0659989880952381,0.0659989880952381,50.0,6.5,75
Washing_Machine_2014-10-24_01,Washing Machine,Appliance5,2014-10-24 16:55:00,2014-10-24 17:56:00,2014-10-24 20:10:00,2014-10-24 21:11:00,61,0.16222594444444444,0.08111297222222222,0.08111297222222222,50.0,3.25,61
Washing_Machine_2014-10-25_02,Washing Machine,Appliance5,2014-10-25 07:41:00,2014-10-25 09:00:00,2014-10-25 13:11:00,2014-10-25 14:30:00,79,0.19175845634920632,0.09587922817460316,0.09587922817460316,50.0,5.5,79
Washing_Machine_2014-10-25_03,Washing Machine,Appliance5,2014-10-25 09:02:00,2014-10-25 09:52:00,2014-10-25 14:32:00,2014-10-25 15:22:00,50,0.1544168611111111,0.07720843055555555,0.07720843055555555,50.0,5.5,50
Washing_Machine_2014-10-26_01,Washing Machine,Appliance5,2014-10-26 08:28:00,2014-10-26 09:50:00,2014-10-26 13:13:00,2014-10-26 14:35:00,82,0.16077566071428576,0.08038783035714288,0.08038783035714288,50.0,4.75,82
Washing_Machine_2014-10-31_01,Washing Machine,Appliance5,2014-10-31 16:51:00,2014-10-31 19:09:00,2014-10-31 20:06:00,2014-10-31 22:24:00,138,0.29171819444444436,0.1564638055555555,0.13525438888888885,46.3647422288729,3.25,138
Washing_Machine_2014-11-07_01,Washing Machine,Appliance5,2014-11-07 16:45:00,2014-11-07 18:11:00,2014-11-07 20:00:00,2014-11-07 21:26:00,86,0.23891793055555552,0.11945896527777776,0.11945896527777776,50.0,3.25,86
Washing_Machine_2014-11-07_02,Washing Machine,Appliance5,2014-11-07 18:14:00,2014-11-07 19:34:00,2014-11-07 21:29:00,2014-11-07 22:49:00,80,0.17568663888888886,0.09821618750000001,0.07747045138888885,44.095812794212655,3.25,80
Washing_Machine_2014-11-08_01,Washing Machine,Appliance5,2014-11-08 07:52:00,2014-11-08 09:10:00,2014-11-08 13:07:00,2014-11-08 14:25:00,78,0.14351513888888887,0.07175756944444443,0.07175756944444443,50.0,5.25,78
Washing_Machine_2014-11-09_01,Washing Machine,Appliance5,2014-11-09 08:08:00,2014-11-09 09:06:00,2014-11-09 13:08:00,2014-11-09 14:06:00,58,0.16929100000000005,0.08464550000000003,0.08464550000000003,50.0,5.0,58
Washing_Machine_2014-11-11_01,Washing Machine,Appliance5,2014-11-11 17:15:00,2014-11-11 18:28:00,2014-11-11 20:00:00,2014-11-11 21:13:00,73,0.15342804166666663,0.07671402083333331,0.07671402083333331,50.0,2.75,73
Washing_Machine_2014-11-12_01,Washing Machine,Appliance5,2014-11-12 17:24:00,2014-11-12 19:27:00,2014-11-12 20:09:00,2014-11-12 22:12:00,123,0.31752283333333314,0.16394322222222213,0.15357961111111101,48.36805262123756,2.75,123
Washing_Machine_2014-11-14_01,Washing Machine,Appliance5,2014-11-14 17:41:00,2014-11-14 19:05:00,2014-11-14 20:11:00,2014-11-14 21:35:00,84,0.17268912499999997,0.08634456249999999,0.08634456249999999,50.0,2.5,84
Washing_Machine_2014-11-14_02,Washing Machine,Appliance5,2014-11-14 19:09:00,2014-11-14 19:22:00,2014-11-14 21:39:00,2014-11-14 21:52:00,13,0.017413,0.0087065,0.0087065,50.0,2.5,13
Washing_Machine_2014-11-15_02,Washing Machine,Appliance5,2014-11-15 06:48:00,2014-11-15 08:10:00,2014-11-15 13:03:00,2014-11-15 14:25:00,82,0.20247688888888885,0.10123844444444442,0.10123844444444442,50.0,6.25,82
Washing_Machine_2014-11-26_01,Washing Machine,Appliance5,2014-11-26 17:12:00,2014-11-26 18:27:00,2014-11-26 20:12:00,2014-11-26 21:27:00,75,0.16208412500000002,0.08104206250000001,0.08104206250000001,50.0,3.0,75
Washing_Machine_2014-11-28_01,Washing Machine,Appliance5,2014-11-28 15:02:00,2014-11-28 16:22:00,2014-11-28 20:02:00,2014-11-28 21:22:00,80,0.10928288194444451,0.10107270833333334,0.008210173611111163,7.512771867862086,5.0,80
Washing_Machine_2014-11-28_02,Washing Machine,Appliance5,2014-11-28 16:38:00,2014-11-28 18:12:00,2014-11-28 21:23:00,2014-11-28 22:57:00,94,0.21565466666666658,0.12357277083333329,0.09208189583333329,42.6987726519559,4.75,94
Washing_Machine_2014-11-30_01,Washing Machine,Appliance5,2014-11-30 09:50:00,2014-11-30 11:08:00,2014-11-30 13:05:00,2014-11-30 14:23:00,78,0.1991851388888888,0.0995925694444444,0.0995925694444444,50.0,3.25,78
Washing_Machine_2014-12-03_01,Washing Machine,Appliance5,2014-12-03 17:23:00,2014-12-03 18:42:00,2014-12-03 20:08:00,2014-12-03 21:27:00,79,0.221005,0.1105025,0.1105025,50.0,2.75,79
Washing_Machine_2014-12-05_01,Washing Machine,Appliance5,2014-12-05 16:41:00,2014-12-05 18:04:00,2014-12-05 20:11:00,2014-12-05 21:34:00,83,0.1953181805555555,0.09765909027777775,0.09765909027777775,50.0,3.5,83
Washing_Machine_2014-12-05_02,Washing Machine,Appliance5,2014-12-05 18:40:00,2014-12-05 19:54:00,2014-12-05 21:40:00,2014-12-05 22:54:00,74,0.1761700833333334,0.0998647361111111,0.07630534722222229,43.31345355490585,3.0,74
Washing_Machine_2014-12-06_01,Washing Machine,Appliance5,2014-12-06 05:12:00,2014-12-06 06:29:00,2014-12-06 13:12:00,2014-12-06 14:29:00,77,0.12242787202380952,0.11366019841269841,0.00876767361111111,7.161501271055329,8.0,77
Washing_Machine_2014-12-07_01,Washing Machine,Appliance5,2014-12-07 10:14:00,2014-12-07 11:26:00,2014-12-07 13:14:00,2014-12-07 14:26:00,72,0.17106392857142871,0.08553196428571436,0.08553196428571436,50.0,3.0,72
Washing_Machine_2014-12-09_01,Washing Machine,Appliance5,2014-12-09 19:51:00,2014-12-09 21:04:00,2014-12-09 20:06:00,2014-12-09 21:19:00,73,0.13361672222222226,0.09503779861111114,0.03857892361111112,28.87282592290303,0.25,73
Washing_Machine_2014-12-10_01,Washing Machine,Appliance5,2014-12-10 18:16:00,2014-12-10 19:32:00,2014-12-10 20:01:00,2014-12-10 21:17:00,76,0.22702381944444452,0.11351190972222226,0.11351190972222226,50.0,1.75,76
Washing_Machine_2014-12-12_01,Washing Machine,Appliance5,2014-12-12 06:08:00,2014-12-12 07:32:00,2014-12-12 13:08:00,2014-12-12 14:32:00,84,0.2369826527777777,0.11849132638888885,0.11849132638888885,50.0,7.0,84
Washing_Machine_2014-12-13_01,Washing Machine,Appliance5,2014-12-13 11:33:00,2014-12-13 13:03:00,2014-12-13 13:03:00,2014-12-13 14:33:00,90,0.21532249603174594,0.1087999424603174,0.10652255357142854,49.47116791536889,1.5,90
Washing_Machine_2014-12-17_01,Washing Machine,Appliance5,2014-12-17 17:23:00,2014-12-17 18:53:00,2014-12-17 20:08:00,2014-12-17 21:38:00,90,0.23392753571428576,0.11696376785714288,0.11696376785714288,50.0,2.75,90
Washing_Machine_2014-12-17_02,Washing Machine,Appliance5,2014-12-17 19:00:00,2014-12-17 20:03:00,2014-12-17 21:45:00,2014-12-17 22:48:00,63,0.19583730654761905,0.12982807043650796,0.06600923611111109,33.70616011564709,2.75,63
Washing_Machine_2014-12-19_01,Washing Machine,Appliance5,2014-12-19 19:10:00,2014-12-19 20:28:00,2014-12-19 20:10:00,2014-12-19 21:28:00,78,0.21112124305555555,0.1102793611111111,0.10084188194444445,47.76491483517288,1.0,78
Washing_Machine_2014-12-21_02,Washing Machine,Appliance5,2014-12-21 07:22:00,2014-12-21 08:33:00,2014-12-21 13:07:00,2014-12-21 14:18:00,71,0.21437491666666658,0.10718745833333329,0.10718745833333329,50.0,5.75,71
Washing_Machine_2014-12-23_01,Washing Machine,Appliance5,2014-12-23 09:21:00,2014-12-23 10:40:00,2014-12-23 13:06:00,2014-12-23 14:25:00,79,0.2272428472222223,0.11362142361111115,0.11362142361111115,50.0,3.75,79
