event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Tumble_Dryer_2014-08-29_05,Tumble Dryer,Appliance4,Shiftable,2014-08-29 14:16:00,2014-08-29 14:39:00,23.0,42893.1,False,"{""0"": 23, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-08-29_06,Tumble Dryer,Appliance4,Shiftable,2014-08-29 15:55:00,2014-08-29 16:38:00,43.0,54044.74,True,"{""0"": 6, ""1"": 37}",1,0,1,0.13953488372093023
Tumble_Dryer_2014-08-29_07,Tumble Dryer,Appliance4,Shiftable,2014-08-29 19:16:00,2014-08-29 19:59:00,43.0,57678.61,True,"{""0"": 0, ""1"": 43}",1,1,1,0.0
Tumble_Dryer_2014-08-30_01,Tumble Dryer,Appliance4,Shiftable,2014-08-30 07:40:00,2014-08-30 07:47:00,7.0,7741.38,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Tumble_Dryer_2014-09-03_01,Tumble Dryer,Appliance4,Shiftable,2014-09-03 09:57:00,2014-09-03 10:40:00,43.0,47366.71,True,"{""0"": 0, ""1"": 43}",1,1,1,0.0
Tumble_Dryer_2014-09-04_01,Tumble Dryer,Appliance4,Shiftable,2014-09-04 09:37:00,2014-09-04 10:34:00,57.0,93012.77,True,"{""0"": 0, ""1"": 57}",1,1,1,0.0
Tumble_Dryer_2014-09-04_02,Tumble Dryer,Appliance4,Shiftable,2014-09-04 17:25:00,2014-09-04 18:05:00,40.0,57681.3,True,"{""0"": 0, ""1"": 40}",1,1,1,0.0
Tumble_Dryer_2014-09-06_01,Tumble Dryer,Appliance4,Shiftable,2014-09-06 08:15:00,2014-09-06 09:17:00,62.0,90825.99,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Tumble_Dryer_2014-09-09_01,Tumble Dryer,Appliance4,Shiftable,2014-09-09 06:32:00,2014-09-09 07:30:00,58.0,75288.84,True,"{""0"": 0, ""1"": 58}",1,1,1,0.0
Tumble_Dryer_2014-09-10_01,Tumble Dryer,Appliance4,Shiftable,2014-09-10 07:43:00,2014-09-10 08:39:00,56.0,82478.68,True,"{""0"": 0, ""1"": 56}",1,1,1,0.0
Tumble_Dryer_2014-09-11_01,Tumble Dryer,Appliance4,Shiftable,2014-09-11 15:31:00,2014-09-11 16:39:00,68.0,86088.38,True,"{""0"": 30, ""1"": 38}",1,0,1,0.4411764705882353
Tumble_Dryer_2014-09-12_01,Tumble Dryer,Appliance4,Shiftable,2014-09-12 09:26:00,2014-09-12 09:34:00,8.0,1292.75,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Tumble_Dryer_2014-09-12_02,Tumble Dryer,Appliance4,Shiftable,2014-09-12 09:39:00,2014-09-12 10:27:00,48.0,79748.62,True,"{""0"": 0, ""1"": 48}",1,1,1,0.0
Tumble_Dryer_2014-09-15_01,Tumble Dryer,Appliance4,Shiftable,2014-09-15 12:28:00,2014-09-15 12:58:00,30.0,38500.34,True,"{""0"": 0, ""1"": 30}",1,1,1,0.0
Tumble_Dryer_2014-09-15_02,Tumble Dryer,Appliance4,Shiftable,2014-09-15 13:57:00,2014-09-15 14:46:00,49.0,67007.41,False,"{""0"": 49, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-09-15_03,Tumble Dryer,Appliance4,Shiftable,2014-09-15 17:37:00,2014-09-15 18:53:00,76.0,102902.11,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Tumble_Dryer_2014-09-16_01,Tumble Dryer,Appliance4,Shiftable,2014-09-16 11:49:00,2014-09-16 12:47:00,58.0,78716.36,True,"{""0"": 0, ""1"": 58}",1,1,1,0.0
Tumble_Dryer_2014-09-18_01,Tumble Dryer,Appliance4,Shiftable,2014-09-18 08:32:00,2014-09-18 08:52:00,20.0,18049.3,True,"{""0"": 0, ""1"": 20}",1,1,1,0.0
Tumble_Dryer_2014-09-18_02,Tumble Dryer,Appliance4,Shiftable,2014-09-18 12:45:00,2014-09-18 13:19:00,34.0,36063.26,True,"{""0"": 19, ""1"": 15}",0,1,0,0.5588235294117647
Tumble_Dryer_2014-09-19_01,Tumble Dryer,Appliance4,Shiftable,2014-09-19 15:05:00,2014-09-19 15:45:00,40.0,54573.89,False,"{""0"": 40, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-09-23_01,Tumble Dryer,Appliance4,Shiftable,2014-09-23 09:27:00,2014-09-23 09:48:00,21.0,3472.37,True,"{""0"": 0, ""1"": 21}",1,1,1,0.0
Tumble_Dryer_2014-09-23_02,Tumble Dryer,Appliance4,Shiftable,2014-09-23 14:51:00,2014-09-23 15:32:00,41.0,59604.99,False,"{""0"": 41, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-09-23_03,Tumble Dryer,Appliance4,Shiftable,2014-09-23 18:02:00,2014-09-23 18:14:00,12.0,6789.07,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Tumble_Dryer_2014-09-24_01,Tumble Dryer,Appliance4,Shiftable,2014-09-24 09:36:00,2014-09-24 10:24:00,48.0,37190.74,True,"{""0"": 0, ""1"": 48}",1,1,1,0.0
Tumble_Dryer_2014-09-24_02,Tumble Dryer,Appliance4,Shiftable,2014-09-24 11:58:00,2014-09-24 12:12:00,14.0,17578.4,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Tumble_Dryer_2014-09-24_03,Tumble Dryer,Appliance4,Shiftable,2014-09-24 12:52:00,2014-09-24 13:58:00,66.0,84970.81,True,"{""0"": 58, ""1"": 8}",0,1,0,0.8787878787878788
Tumble_Dryer_2014-09-24_04,Tumble Dryer,Appliance4,Shiftable,2014-09-24 14:12:00,2014-09-24 14:32:00,20.0,15538.31,False,"{""0"": 20, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-09-29_01,Tumble Dryer,Appliance4,Shiftable,2014-09-29 07:12:00,2014-09-29 07:47:00,35.0,39484.31,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Tumble_Dryer_2014-09-29_02,Tumble Dryer,Appliance4,Shiftable,2014-09-29 09:53:00,2014-09-29 10:25:00,32.0,34754.9,True,"{""0"": 0, ""1"": 32}",1,1,1,0.0
Tumble_Dryer_2014-09-29_03,Tumble Dryer,Appliance4,Shiftable,2014-09-29 10:45:00,2014-09-29 11:04:00,19.0,31736.36,True,"{""0"": 0, ""1"": 19}",1,1,1,0.0
Tumble_Dryer_2014-09-29_04,Tumble Dryer,Appliance4,Shiftable,2014-09-29 14:02:00,2014-09-29 14:48:00,46.0,46439.54,False,"{""0"": 46, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-09-29_05,Tumble Dryer,Appliance4,Shiftable,2014-09-29 14:54:00,2014-09-29 15:15:00,21.0,16004.51,False,"{""0"": 21, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-09-30_01,Tumble Dryer,Appliance4,Shiftable,2014-09-30 06:20:00,2014-09-30 06:52:00,32.0,44383.94,True,"{""0"": 0, ""1"": 32}",1,1,1,0.0
Tumble_Dryer_2014-09-30_02,Tumble Dryer,Appliance4,Shiftable,2014-09-30 15:36:00,2014-09-30 15:43:00,7.0,11958.44,False,"{""0"": 7, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-09-30_04,Tumble Dryer,Appliance4,Shiftable,2014-09-30 16:00:00,2014-09-30 16:30:00,30.0,34393.93,True,"{""0"": 1, ""1"": 29}",1,0,1,0.03333333333333333
Tumble_Dryer_2014-10-05_01,Tumble Dryer,Appliance4,Shiftable,2014-10-05 10:04:00,2014-10-05 10:24:00,20.0,17634.56,True,"{""0"": 0, ""1"": 20}",1,1,1,0.0
Tumble_Dryer_2014-10-05_02,Tumble Dryer,Appliance4,Shiftable,2014-10-05 17:05:00,2014-10-05 17:22:00,17.0,32964.73,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Tumble_Dryer_2014-10-05_03,Tumble Dryer,Appliance4,Shiftable,2014-10-05 17:31:00,2014-10-05 18:15:00,44.0,52249.44,True,"{""0"": 0, ""1"": 44}",1,1,1,0.0
Tumble_Dryer_2014-10-05_04,Tumble Dryer,Appliance4,Shiftable,2014-10-05 19:42:00,2014-10-05 20:05:00,23.0,17583.64,True,"{""0"": 5, ""1"": 18}",1,1,0,0.21739130434782608
Tumble_Dryer_2014-10-05_05,Tumble Dryer,Appliance4,Shiftable,2014-10-05 22:27:00,2014-10-05 22:52:00,25.0,28051.34,True,"{""0"": 0, ""1"": 25}",1,1,1,0.0
Tumble_Dryer_2014-10-06_01,Tumble Dryer,Appliance4,Shiftable,2014-10-06 09:11:00,2014-10-06 09:46:00,35.0,46216.7,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Tumble_Dryer_2014-10-06_02,Tumble Dryer,Appliance4,Shiftable,2014-10-06 11:02:00,2014-10-06 11:46:00,44.0,57517.68,True,"{""0"": 0, ""1"": 44}",1,1,1,0.0
Tumble_Dryer_2014-10-06_03,Tumble Dryer,Appliance4,Shiftable,2014-10-06 14:47:00,2014-10-06 15:51:00,64.0,86070.26,False,"{""0"": 64, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-10-06_04,Tumble Dryer,Appliance4,Shiftable,2014-10-06 17:50:00,2014-10-06 18:47:00,57.0,81470.06,True,"{""0"": 0, ""1"": 57}",1,1,1,0.0
Tumble_Dryer_2014-10-07_01,Tumble Dryer,Appliance4,Shiftable,2014-10-07 15:17:00,2014-10-07 16:21:00,64.0,88305.18,True,"{""0"": 44, ""1"": 20}",0,0,1,0.6875
Tumble_Dryer_2014-10-08_02,Tumble Dryer,Appliance4,Shiftable,2014-10-08 21:58:00,2014-10-08 22:03:00,5.0,23.43,True,"{""0"": 3, ""1"": 2}",0,0,1,0.6
Tumble_Dryer_2014-10-10_01,Tumble Dryer,Appliance4,Shiftable,2014-10-10 08:46:00,2014-10-10 09:45:00,59.0,79634.76,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Tumble_Dryer_2014-10-10_02,Tumble Dryer,Appliance4,Shiftable,2014-10-10 10:38:00,2014-10-10 11:37:00,59.0,86678.69,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Tumble_Dryer_2014-10-10_03,Tumble Dryer,Appliance4,Shiftable,2014-10-10 13:10:00,2014-10-10 13:32:00,22.0,36347.34,False,"{""0"": 22, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-10-14_01,Tumble Dryer,Appliance4,Shiftable,2014-10-14 08:01:00,2014-10-14 09:14:00,73.0,104321.37,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Tumble_Dryer_2014-10-14_02,Tumble Dryer,Appliance4,Shiftable,2014-10-14 11:27:00,2014-10-14 13:09:00,102.0,144301.62,True,"{""0"": 9, ""1"": 93}",1,1,0,0.08823529411764706
Tumble_Dryer_2014-10-14_03,Tumble Dryer,Appliance4,Shiftable,2014-10-14 13:13:00,2014-10-14 14:20:00,67.0,98056.12,False,"{""0"": 67, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-10-14_04,Tumble Dryer,Appliance4,Shiftable,2014-10-14 15:41:00,2014-10-14 16:50:00,69.0,91007.83,True,"{""0"": 20, ""1"": 49}",1,0,1,0.2898550724637681
Tumble_Dryer_2014-10-15_01,Tumble Dryer,Appliance4,Shiftable,2014-10-15 11:08:00,2014-10-15 11:20:00,12.0,6996.1,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Tumble_Dryer_2014-10-16_01,Tumble Dryer,Appliance4,Shiftable,2014-10-16 15:10:00,2014-10-16 16:00:00,50.0,64601.38,False,"{""0"": 50, ""1"": 0}",0,0,1,0.0
Tumble_Dryer_2014-10-17_01,Tumble Dryer,Appliance4,Shiftable,2014-10-17 17:36:00,2014-10-17 18:25:00,49.0,58877.93,True,"{""0"": 0, ""1"": 49}",1,1,1,0.0
Tumble_Dryer_2014-10-20_01,Tumble Dryer,Appliance4,Shiftable,2014-10-20 09:47:00,2014-10-20 10:51:00,64.0,71459.55,True,"{""0"": 0, ""1"": 64}",1,1,1,0.0
Tumble_Dryer_2014-10-20_02,Tumble Dryer,Appliance4,Shiftable,2014-10-20 13:30:00,2014-10-20 14:43:00,73.0,74666.96,False,"{""0"": 73, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-10-20_03,Tumble Dryer,Appliance4,Shiftable,2014-10-20 15:42:00,2014-10-20 16:36:00,54.0,47859.21,True,"{""0"": 19, ""1"": 35}",1,0,1,0.35185185185185186
Tumble_Dryer_2014-10-20_04,Tumble Dryer,Appliance4,Shiftable,2014-10-20 18:20:00,2014-10-20 19:14:00,54.0,63080.53,True,"{""0"": 0, ""1"": 54}",1,1,1,0.0
Tumble_Dryer_2014-10-21_01,Tumble Dryer,Appliance4,Shiftable,2014-10-21 10:52:00,2014-10-21 11:26:00,34.0,30012.86,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Tumble_Dryer_2014-10-21_02,Tumble Dryer,Appliance4,Shiftable,2014-10-21 14:35:00,2014-10-21 15:19:00,44.0,48157.57,False,"{""0"": 44, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-10-22_01,Tumble Dryer,Appliance4,Shiftable,2014-10-22 07:03:00,2014-10-22 07:43:00,40.0,50294.19,True,"{""0"": 0, ""1"": 40}",1,1,1,0.0
Tumble_Dryer_2014-10-22_02,Tumble Dryer,Appliance4,Shiftable,2014-10-22 09:32:00,2014-10-22 10:22:00,50.0,67326.86,True,"{""0"": 0, ""1"": 50}",1,1,1,0.0
Tumble_Dryer_2014-10-22_03,Tumble Dryer,Appliance4,Shiftable,2014-10-22 10:31:00,2014-10-22 11:21:00,50.0,54449.49,True,"{""0"": 0, ""1"": 50}",1,1,1,0.0
Tumble_Dryer_2014-10-24_01,Tumble Dryer,Appliance4,Shiftable,2014-10-24 09:14:00,2014-10-24 09:57:00,43.0,44388.92,True,"{""0"": 0, ""1"": 43}",1,1,1,0.0
Tumble_Dryer_2014-10-24_02,Tumble Dryer,Appliance4,Shiftable,2014-10-24 11:43:00,2014-10-24 12:36:00,53.0,66202.49,True,"{""0"": 0, ""1"": 53}",1,1,1,0.0
Tumble_Dryer_2014-10-24_03,Tumble Dryer,Appliance4,Shiftable,2014-10-24 21:47:00,2014-10-24 22:58:00,71.0,71296.77,True,"{""0"": 14, ""1"": 57}",1,0,1,0.19718309859154928
Tumble_Dryer_2014-10-26_01,Tumble Dryer,Appliance4,Shiftable,2014-10-26 07:13:00,2014-10-26 08:02:00,49.0,51051.42,True,"{""0"": 0, ""1"": 49}",1,1,1,0.0
Tumble_Dryer_2014-10-26_02,Tumble Dryer,Appliance4,Shiftable,2014-10-26 13:29:00,2014-10-26 14:28:00,59.0,50689.21,False,"{""0"": 59, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-10-31_01,Tumble Dryer,Appliance4,Shiftable,2014-10-31 09:24:00,2014-10-31 09:30:00,6.0,10822.32,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Tumble_Dryer_2014-10-31_02,Tumble Dryer,Appliance4,Shiftable,2014-10-31 09:58:00,2014-10-31 10:58:00,60.0,85725.37,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Tumble_Dryer_2014-11-01_01,Tumble Dryer,Appliance4,Shiftable,2014-11-01 08:08:00,2014-11-01 09:06:00,58.0,76096.81,True,"{""0"": 0, ""1"": 58}",1,1,1,0.0
Tumble_Dryer_2014-11-03_01,Tumble Dryer,Appliance4,Shiftable,2014-11-03 09:14:00,2014-11-03 10:17:00,63.0,83241.49,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Tumble_Dryer_2014-11-06_01,Tumble Dryer,Appliance4,Shiftable,2014-11-06 12:32:00,2014-11-06 13:35:00,63.0,77057.34,True,"{""0"": 35, ""1"": 28}",0,1,0,0.5555555555555556
Tumble_Dryer_2014-11-06_02,Tumble Dryer,Appliance4,Shiftable,2014-11-06 18:22:00,2014-11-06 18:49:00,27.0,25957.33,True,"{""0"": 0, ""1"": 27}",1,1,1,0.0
Tumble_Dryer_2014-11-06_03,Tumble Dryer,Appliance4,Shiftable,2014-11-06 19:28:00,2014-11-06 20:17:00,49.0,45295.91,True,"{""0"": 17, ""1"": 32}",1,1,0,0.3469387755102041
Tumble_Dryer_2014-11-10_01,Tumble Dryer,Appliance4,Shiftable,2014-11-10 14:02:00,2014-11-10 14:22:00,20.0,15217.46,False,"{""0"": 20, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-11-10_02,Tumble Dryer,Appliance4,Shiftable,2014-11-10 15:56:00,2014-11-10 16:57:00,61.0,59173.87,True,"{""0"": 5, ""1"": 56}",1,0,1,0.08196721311475409
Tumble_Dryer_2014-11-10_03,Tumble Dryer,Appliance4,Shiftable,2014-11-10 17:01:00,2014-11-10 17:24:00,23.0,16543.84,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Tumble_Dryer_2014-11-11_01,Tumble Dryer,Appliance4,Shiftable,2014-11-11 07:58:00,2014-11-11 08:23:00,25.0,17698.61,True,"{""0"": 0, ""1"": 25}",1,1,1,0.0
Tumble_Dryer_2014-11-11_02,Tumble Dryer,Appliance4,Shiftable,2014-11-11 11:16:00,2014-11-11 13:22:00,126.0,167907.15,True,"{""0"": 22, ""1"": 104}",1,1,0,0.1746031746031746
Tumble_Dryer_2014-11-11_03,Tumble Dryer,Appliance4,Shiftable,2014-11-11 16:02:00,2014-11-11 16:47:00,45.0,45357.92,True,"{""0"": 0, ""1"": 45}",1,1,1,0.0
Tumble_Dryer_2014-11-11_04,Tumble Dryer,Appliance4,Shiftable,2014-11-11 16:46:00,2014-11-11 17:04:00,18.0,24110.9,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Tumble_Dryer_2014-11-12_01,Tumble Dryer,Appliance4,Shiftable,2014-11-12 11:33:00,2014-11-12 12:24:00,51.0,49520.12,True,"{""0"": 0, ""1"": 51}",1,1,1,0.0
Tumble_Dryer_2014-11-13_01,Tumble Dryer,Appliance4,Shiftable,2014-11-13 09:01:00,2014-11-13 09:31:00,30.0,27979.07,True,"{""0"": 0, ""1"": 30}",1,1,1,0.0
Tumble_Dryer_2014-11-13_02,Tumble Dryer,Appliance4,Shiftable,2014-11-13 12:40:00,2014-11-13 13:26:00,46.0,43230.28,True,"{""0"": 26, ""1"": 20}",0,1,0,0.5652173913043478
Tumble_Dryer_2014-11-13_04,Tumble Dryer,Appliance4,Shiftable,2014-11-13 15:38:00,2014-11-13 16:24:00,46.0,75111.01,True,"{""0"": 23, ""1"": 23}",0,0,1,0.5
Tumble_Dryer_2014-11-16_01,Tumble Dryer,Appliance4,Shiftable,2014-11-16 11:42:00,2014-11-16 12:26:00,44.0,67658.0,True,"{""0"": 0, ""1"": 44}",1,1,1,0.0
Tumble_Dryer_2014-11-16_02,Tumble Dryer,Appliance4,Shiftable,2014-11-16 13:51:00,2014-11-16 14:11:00,20.0,17993.72,False,"{""0"": 20, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-11-16_03,Tumble Dryer,Appliance4,Shiftable,2014-11-16 14:15:00,2014-11-16 14:59:00,44.0,68359.54,False,"{""0"": 44, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-11-16_04,Tumble Dryer,Appliance4,Shiftable,2014-11-16 22:37:00,2014-11-16 23:10:00,33.0,51241.25,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Tumble_Dryer_2014-11-17_01,Tumble Dryer,Appliance4,Shiftable,2014-11-17 08:38:00,2014-11-17 08:56:00,18.0,17716.35,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Tumble_Dryer_2014-11-17_02,Tumble Dryer,Appliance4,Shiftable,2014-11-17 09:15:00,2014-11-17 09:29:00,14.0,26503.73,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Tumble_Dryer_2014-11-17_03,Tumble Dryer,Appliance4,Shiftable,2014-11-17 14:59:00,2014-11-17 15:40:00,41.0,67734.41,False,"{""0"": 41, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-11-17_04,Tumble Dryer,Appliance4,Shiftable,2014-11-17 17:34:00,2014-11-17 17:57:00,23.0,32143.75,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Tumble_Dryer_2014-11-19_01,Tumble Dryer,Appliance4,Shiftable,2014-11-19 14:29:00,2014-11-19 15:09:00,40.0,64207.27,False,"{""0"": 40, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-11-19_02,Tumble Dryer,Appliance4,Shiftable,2014-11-19 17:31:00,2014-11-19 17:49:00,18.0,16693.12,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Tumble_Dryer_2014-11-19_03,Tumble Dryer,Appliance4,Shiftable,2014-11-19 18:15:00,2014-11-19 18:50:00,35.0,46702.06,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Tumble_Dryer_2014-11-20_02,Tumble Dryer,Appliance4,Shiftable,2014-11-20 11:30:00,2014-11-20 12:42:00,72.0,110101.64,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Tumble_Dryer_2014-11-20_03,Tumble Dryer,Appliance4,Shiftable,2014-11-20 15:15:00,2014-11-20 15:57:00,42.0,63752.97,False,"{""0"": 42, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-11-22_01,Tumble Dryer,Appliance4,Shiftable,2014-11-22 13:09:00,2014-11-22 13:44:00,35.0,59975.88,False,"{""0"": 35, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-11-23_01,Tumble Dryer,Appliance4,Shiftable,2014-11-23 11:49:00,2014-11-23 12:10:00,21.0,18912.38,True,"{""0"": 0, ""1"": 21}",1,1,1,0.0
Tumble_Dryer_2014-11-26_02,Tumble Dryer,Appliance4,Shiftable,2014-11-26 10:07:00,2014-11-26 11:01:00,54.0,81351.31,True,"{""0"": 0, ""1"": 54}",1,1,1,0.0
Tumble_Dryer_2014-11-26_03,Tumble Dryer,Appliance4,Shiftable,2014-11-26 11:08:00,2014-11-26 12:02:00,54.0,80948.65,True,"{""0"": 0, ""1"": 54}",1,1,1,0.0
Tumble_Dryer_2014-11-26_04,Tumble Dryer,Appliance4,Shiftable,2014-11-26 12:18:00,2014-11-26 13:20:00,62.0,82112.15,True,"{""0"": 20, ""1"": 42}",1,1,0,0.3225806451612903
Tumble_Dryer_2014-11-26_05,Tumble Dryer,Appliance4,Shiftable,2014-11-26 13:47:00,2014-11-26 14:31:00,44.0,67037.1,False,"{""0"": 44, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-11-26_07,Tumble Dryer,Appliance4,Shiftable,2014-11-26 21:03:00,2014-11-26 21:43:00,40.0,52146.45,False,"{""0"": 40, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-11-28_01,Tumble Dryer,Appliance4,Shiftable,2014-11-28 14:51:00,2014-11-28 15:45:00,54.0,83969.11,False,"{""0"": 54, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-11-28_02,Tumble Dryer,Appliance4,Shiftable,2014-11-28 16:18:00,2014-11-28 17:02:00,44.0,57804.62,True,"{""0"": 0, ""1"": 44}",1,1,1,0.0
Tumble_Dryer_2014-11-29_02,Tumble Dryer,Appliance4,Shiftable,2014-11-29 14:21:00,2014-11-29 15:10:00,49.0,81201.06,False,"{""0"": 49, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-11-30_01,Tumble Dryer,Appliance4,Shiftable,2014-11-30 15:24:00,2014-11-30 16:00:00,36.0,36962.26,False,"{""0"": 36, ""1"": 0}",0,0,1,0.0
Tumble_Dryer_2014-12-02_01,Tumble Dryer,Appliance4,Shiftable,2014-12-02 13:39:00,2014-12-02 14:33:00,54.0,80991.26,False,"{""0"": 54, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-12-02_02,Tumble Dryer,Appliance4,Shiftable,2014-12-02 19:25:00,2014-12-02 19:41:00,16.0,2276.72,True,"{""0"": 0, ""1"": 16}",1,1,1,0.0
Tumble_Dryer_2014-12-03_01,Tumble Dryer,Appliance4,Shiftable,2014-12-03 08:39:00,2014-12-03 09:03:00,24.0,27606.14,True,"{""0"": 0, ""1"": 24}",1,1,1,0.0
Tumble_Dryer_2014-12-03_02,Tumble Dryer,Appliance4,Shiftable,2014-12-03 10:32:00,2014-12-03 11:26:00,54.0,74961.76,True,"{""0"": 0, ""1"": 54}",1,1,1,0.0
Tumble_Dryer_2014-12-04_01,Tumble Dryer,Appliance4,Shiftable,2014-12-04 08:01:00,2014-12-04 08:57:00,56.0,95585.82,True,"{""0"": 0, ""1"": 56}",1,1,1,0.0
Tumble_Dryer_2014-12-04_02,Tumble Dryer,Appliance4,Shiftable,2014-12-04 12:00:00,2014-12-04 12:23:00,23.0,18119.52,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Tumble_Dryer_2014-12-04_03,Tumble Dryer,Appliance4,Shiftable,2014-12-04 13:07:00,2014-12-04 13:46:00,39.0,59190.32,False,"{""0"": 39, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-12-04_04,Tumble Dryer,Appliance4,Shiftable,2014-12-04 16:02:00,2014-12-04 16:31:00,29.0,37200.46,True,"{""0"": 0, ""1"": 29}",1,1,1,0.0
Tumble_Dryer_2014-12-05_01,Tumble Dryer,Appliance4,Shiftable,2014-12-05 22:10:00,2014-12-05 22:37:00,27.0,39548.63,True,"{""0"": 0, ""1"": 27}",1,1,1,0.0
Tumble_Dryer_2014-12-06_01,Tumble Dryer,Appliance4,Shiftable,2014-12-06 18:14:00,2014-12-06 19:09:00,55.0,88236.07,True,"{""0"": 0, ""1"": 55}",1,1,1,0.0
Tumble_Dryer_2014-12-07_01,Tumble Dryer,Appliance4,Shiftable,2014-12-07 02:59:00,2014-12-07 03:09:00,10.0,302.22,False,"{""0"": 10, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-12-07_04,Tumble Dryer,Appliance4,Shiftable,2014-12-07 08:28:00,2014-12-07 08:53:00,25.0,28356.72,True,"{""0"": 0, ""1"": 25}",1,1,1,0.0
Tumble_Dryer_2014-12-08_01,Tumble Dryer,Appliance4,Shiftable,2014-12-08 13:10:00,2014-12-08 14:14:00,64.0,82894.11,False,"{""0"": 64, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-12-08_02,Tumble Dryer,Appliance4,Shiftable,2014-12-08 14:18:00,2014-12-08 14:47:00,29.0,38342.94,False,"{""0"": 29, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-12-08_03,Tumble Dryer,Appliance4,Shiftable,2014-12-08 15:08:00,2014-12-08 16:13:00,65.0,103798.6,True,"{""0"": 53, ""1"": 12}",0,0,1,0.8153846153846154
Tumble_Dryer_2014-12-09_01,Tumble Dryer,Appliance4,Shiftable,2014-12-09 10:05:00,2014-12-09 11:04:00,59.0,99441.45,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Tumble_Dryer_2014-12-09_02,Tumble Dryer,Appliance4,Shiftable,2014-12-09 11:51:00,2014-12-09 12:51:00,60.0,83845.83,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Tumble_Dryer_2014-12-09_03,Tumble Dryer,Appliance4,Shiftable,2014-12-09 14:39:00,2014-12-09 15:18:00,39.0,60293.93,False,"{""0"": 39, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-12-09_05,Tumble Dryer,Appliance4,Shiftable,2014-12-09 21:09:00,2014-12-09 22:00:00,51.0,74611.98,False,"{""0"": 51, ""1"": 0}",0,0,1,0.0
