event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Washing_Machine_2014-10-24_01,Washing Machine,original,summer,2014-10-24 16:55:00,2014-10-24 17:56:00,61,32445.41,0.3191351803278691,0,0.0,0.4,0.0,5,2659.4598360655737,0.48,0.021275678688524587,56,29785.950163934453,0.6,0.2978595016393445,scheduled,summer,2014-10-25 06:00:00,2014-10-25 07:01:00,61,32445.41,0.21630273333333358,61,32445.410000000033,0.4,0.21630273333333358,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-31_01,Washing Machine,original,summer,2014-10-31 16:51:00,2014-10-31 19:09:00,138,58344.75,0.5758373152173923,0,0.0,0.4,0.0,9,3805.0923913043484,0.48,0.030440739130434786,129,54539.65760869576,0.6,0.5453965760869576,scheduled,summer,2014-11-01 06:00:00,2014-11-01 08:18:00,138,58344.75,0.3889650000000009,138,58344.75000000013,0.4,0.3889650000000009,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-08_01,Washing Machine,original,summer,2015-05-08 17:37:00,2015-05-08 18:30:00,53,27400.62,0.2740062,0,0.0,0.4,0.0,0,0.0,0.48,0.0,53,27400.620000000003,0.6,0.2740062,scheduled,summer,2015-05-09 06:00:00,2015-05-09 06:53:00,53,27400.62,0.18267080000000002,53,27400.620000000003,0.4,0.18267080000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-08_02,Washing Machine,original,summer,2015-05-08 21:15:00,2015-05-08 22:09:00,54,20661.9,0.16529520000000017,0,0.0,0.4,0.0,54,20661.90000000002,0.48,0.16529520000000017,0,0.0,0.6,0.0,scheduled,summer,2015-05-09 06:53:00,2015-05-09 07:47:00,54,20661.9,0.13774600000000015,54,20661.90000000002,0.4,0.13774600000000015,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-21_02,Washing Machine,original,summer,2015-05-21 20:46:00,2015-05-21 21:37:00,51,29143.78,0.23315023999999998,0,0.0,0.4,0.0,51,29143.78,0.48,0.23315023999999998,0,0.0,0.6,0.0,scheduled,summer,2015-05-22 06:00:00,2015-05-22 06:51:00,51,29143.78,0.19429186666666667,51,29143.78,0.4,0.19429186666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-22_01,Washing Machine,original,summer,2015-06-22 23:06:00,2015-06-22 23:58:00,52,24579.64,0.1966371200000002,0,0.0,0.4,0.0,52,24579.640000000025,0.48,0.1966371200000002,0,0.0,0.6,0.0,scheduled,summer,2015-06-23 06:00:00,2015-06-23 06:52:00,52,24579.64,0.16386426666666684,52,24579.640000000025,0.4,0.16386426666666684,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-28_01,Washing Machine,original,summer,2015-06-28 22:40:00,2015-06-28 23:46:00,66,30218.63,0.24174904000000044,0,0.0,0.4,0.0,66,30218.630000000056,0.48,0.24174904000000044,0,0.0,0.6,0.0,scheduled,summer,2015-06-29 06:00:00,2015-06-29 07:06:00,66,30218.63,0.20145753333333372,66,30218.630000000056,0.4,0.20145753333333372,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-07-02_01,Washing Machine,original,summer,2015-07-02 18:54:00,2015-07-02 20:02:00,68,38191.62,0.37966963411764665,0,0.0,0.4,0.0,2,1123.2829411764706,0.48,0.008986263529411766,66,37068.33705882348,0.6,0.37068337058823486,scheduled,summer,2015-07-03 06:00:00,2015-07-03 07:08:00,68,38191.62,0.25461079999999975,68,38191.61999999995,0.4,0.25461079999999975,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-07-02_02,Washing Machine,original,summer,2015-07-02 20:04:00,2015-07-02 20:35:00,31,14437.91,0.11550328000000008,0,0.0,0.4,0.0,31,14437.91000000001,0.48,0.11550328000000008,0,0.0,0.6,0.0,scheduled,summer,2015-07-03 07:08:00,2015-07-03 07:39:00,31,14437.91,0.09625273333333341,31,14437.91000000001,0.4,0.09625273333333341,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-07-03_01,Washing Machine,original,summer,2015-07-03 22:37:00,2015-07-03 23:30:00,53,26312.91,0.2105032800000001,0,0.0,0.4,0.0,53,26312.910000000014,0.48,0.2105032800000001,0,0.0,0.6,0.0,scheduled,summer,2015-07-04 06:00:00,2015-07-04 06:53:00,53,26312.91,0.17541940000000011,53,26312.910000000014,0.4,0.17541940000000011,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-07-04_01,Washing Machine,original,summer,2015-07-04 18:17:00,2015-07-04 19:09:00,52,23466.65,0.2346665000000002,0,0.0,0.4,0.0,0,0.0,0.48,0.0,52,23466.65000000002,0.6,0.2346665000000002,scheduled,summer,2015-07-05 06:00:00,2015-07-05 06:52:00,52,23466.65,0.1564443333333335,52,23466.65000000002,0.4,0.1564443333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-02_01,Dishwasher,original,summer,2014-05-02 17:41:00,2014-05-02 18:18:00,37,49337.58,0.49337580000000014,0,0.0,0.4,0.0,0,0.0,0.48,0.0,37,49337.580000000016,0.6,0.49337580000000014,scheduled,summer,2014-05-03 06:00:00,2014-05-03 06:37:00,37,49337.58,0.32891720000000013,37,49337.580000000016,0.4,0.32891720000000013,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-03_01,Dishwasher,original,summer,2014-05-03 19:15:00,2014-05-03 19:58:00,43,48597.87,0.48597869999999976,0,0.0,0.4,0.0,0,0.0,0.48,0.0,43,48597.86999999997,0.6,0.48597869999999976,scheduled,summer,2014-05-04 06:00:00,2014-05-04 06:43:00,43,48597.87,0.3239857999999999,43,48597.86999999997,0.4,0.3239857999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-06_01,Dishwasher,original,summer,2014-05-06 18:04:00,2014-05-06 18:43:00,39,47984.88,0.47984879999999974,0,0.0,0.4,0.0,0,0.0,0.48,0.0,39,47984.879999999976,0.6,0.47984879999999974,scheduled,summer,2014-05-07 06:00:00,2014-05-07 06:39:00,39,47984.88,0.31989919999999983,39,47984.879999999976,0.4,0.31989919999999983,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-07_01,Dishwasher,original,summer,2014-05-07 18:46:00,2014-05-07 19:20:00,34,47279.67,0.47279670000000007,0,0.0,0.4,0.0,0,0.0,0.48,0.0,34,47279.670000000006,0.6,0.47279670000000007,scheduled,summer,2014-05-08 06:00:00,2014-05-08 06:34:00,34,47279.67,0.3151978000000001,34,47279.670000000006,0.4,0.3151978000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-08_01,Dishwasher,original,summer,2014-05-08 19:38:00,2014-05-08 20:13:00,35,47282.29,0.43769891314285714,0,0.0,0.4,0.0,13,17561.99342857143,0.48,0.14049594742857144,22,29720.29657142857,0.6,0.29720296571428567,scheduled,summer,2014-05-09 06:00:00,2014-05-09 06:35:00,35,47282.29,0.3152152666666667,35,47282.29,0.4,0.3152152666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-10_01,Dishwasher,original,summer,2014-05-10 18:55:00,2014-05-10 19:30:00,35,47434.66,0.47434659999999995,0,0.0,0.4,0.0,0,0.0,0.48,0.0,35,47434.659999999996,0.6,0.47434659999999995,scheduled,summer,2014-05-11 06:00:00,2014-05-11 06:35:00,35,47434.66,0.31623106666666667,35,47434.659999999996,0.4,0.31623106666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-11_01,Dishwasher,original,summer,2014-05-11 18:05:00,2014-05-11 18:40:00,35,47651.27,0.47651269999999957,0,0.0,0.4,0.0,0,0.0,0.48,0.0,35,47651.26999999995,0.6,0.47651269999999957,scheduled,summer,2014-05-12 06:00:00,2014-05-12 06:35:00,35,47651.27,0.3176751333333331,35,47651.26999999995,0.4,0.3176751333333331,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-12_02,Dishwasher,original,summer,2014-05-12 19:30:00,2014-05-12 20:05:00,35,48924.53,0.4752668628571429,0,0.0,0.4,0.0,5,6989.2185714285715,0.48,0.05591374857142857,30,41935.31142857143,0.6,0.41935311428571437,scheduled,summer,2014-05-13 06:00:00,2014-05-13 06:35:00,35,48924.53,0.32616353333333337,35,48924.530000000006,0.4,0.32616353333333337,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-13_01,Dishwasher,original,summer,2014-05-13 18:28:00,2014-05-13 19:11:00,43,46630.94,0.4663093999999998,0,0.0,0.4,0.0,0,0.0,0.48,0.0,43,46630.93999999999,0.6,0.4663093999999998,scheduled,summer,2014-05-14 06:00:00,2014-05-14 06:43:00,43,46630.94,0.31087293333333327,43,46630.93999999999,0.4,0.31087293333333327,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-14_01,Dishwasher,original,summer,2014-05-14 19:21:00,2014-05-14 19:55:00,34,46256.97,0.46256969999999975,0,0.0,0.4,0.0,0,0.0,0.48,0.0,34,46256.96999999998,0.6,0.46256969999999975,scheduled,summer,2014-05-15 06:00:00,2014-05-15 06:34:00,34,46256.97,0.30837979999999987,34,46256.96999999998,0.4,0.30837979999999987,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-15_01,Dishwasher,original,summer,2014-05-15 19:49:00,2014-05-15 20:22:00,33,46022.79,0.39886418000000023,0,0.0,0.4,0.0,22,30681.860000000015,0.48,0.24545488000000015,11,15340.930000000004,0.6,0.15340930000000005,scheduled,summer,2014-05-16 06:00:00,2014-05-16 06:33:00,33,46022.79,0.3068186,33,46022.78999999999,0.4,0.3068186,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-16_01,Dishwasher,original,summer,2014-05-16 19:25:00,2014-05-16 19:58:00,33,28366.0,0.28365999999999986,0,0.0,0.4,0.0,0,0.0,0.48,0.0,33,28365.999999999985,0.6,0.28365999999999986,scheduled,summer,2014-05-17 06:00:00,2014-05-17 06:33:00,33,28366.0,0.1891066666666666,33,28365.999999999985,0.4,0.1891066666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-17_01,Dishwasher,original,summer,2014-05-17 19:33:00,2014-05-17 20:06:00,33,42385.77,0.4084446927272729,0,0.0,0.4,0.0,6,7706.503636363635,0.48,0.06165202909090908,27,34679.26636363639,0.6,0.34679266363636385,scheduled,summer,2014-05-18 06:00:00,2014-05-18 06:33:00,33,42385.77,0.2825718000000002,33,42385.77000000003,0.4,0.2825718000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-19_01,Dishwasher,original,summer,2014-05-19 21:00:00,2014-05-19 21:33:00,33,42782.15,0.3422571999999999,0,0.0,0.4,0.0,33,42782.14999999999,0.48,0.3422571999999999,0,0.0,0.6,0.0,scheduled,summer,2014-05-20 06:00:00,2014-05-20 06:33:00,33,42782.15,0.28521433333333324,33,42782.14999999999,0.4,0.28521433333333324,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-21_01,Dishwasher,original,summer,2014-05-21 20:03:00,2014-05-21 20:45:00,42,45832.54,0.3666603199999999,0,0.0,0.4,0.0,42,45832.53999999998,0.48,0.3666603199999999,0,0.0,0.6,0.0,scheduled,summer,2014-05-22 06:00:00,2014-05-22 06:42:00,42,45832.54,0.30555026666666657,42,45832.53999999998,0.4,0.30555026666666657,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-22_01,Dishwasher,original,summer,2014-05-22 19:33:00,2014-05-22 20:06:00,33,45962.26,0.442909050909091,0,0.0,0.4,0.0,6,8356.774545454546,0.48,0.06685419636363636,27,37605.485454545465,0.6,0.3760548545454546,scheduled,summer,2014-05-23 06:00:00,2014-05-23 06:33:00,33,45962.26,0.3064150666666669,33,45962.26000000003,0.4,0.3064150666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-23_01,Dishwasher,original,summer,2014-05-23 19:07:00,2014-05-23 19:41:00,34,46767.61,0.46767609999999976,0,0.0,0.4,0.0,0,0.0,0.48,0.0,34,46767.60999999998,0.6,0.46767609999999976,scheduled,summer,2014-05-24 06:00:00,2014-05-24 06:34:00,34,46767.61,0.3117840666666665,34,46767.60999999998,0.4,0.3117840666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-27_03,Dishwasher,original,summer,2014-05-27 18:45:00,2014-05-27 19:29:00,44,47514.29,0.4751428999999997,0,0.0,0.4,0.0,0,0.0,0.48,0.0,44,47514.28999999997,0.6,0.4751428999999997,scheduled,summer,2014-05-28 06:00:00,2014-05-28 06:44:00,44,47514.29,0.31676193333333313,44,47514.28999999997,0.4,0.31676193333333313,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-28_01,Dishwasher,original,summer,2014-05-28 18:16:00,2014-05-28 19:00:00,44,48719.7,0.48719699999999955,0,0.0,0.4,0.0,0,0.0,0.48,0.0,44,48719.69999999995,0.6,0.48719699999999955,scheduled,summer,2014-05-29 06:00:00,2014-05-29 06:44:00,44,48719.7,0.3247979999999997,44,48719.69999999995,0.4,0.3247979999999997,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-29_01,Dishwasher,original,summer,2014-05-29 18:07:00,2014-05-29 18:42:00,35,49093.8,0.490938,0,0.0,0.4,0.0,0,0.0,0.48,0.0,35,49093.8,0.6,0.490938,scheduled,summer,2014-05-30 06:00:00,2014-05-30 06:35:00,35,49093.8,0.327292,35,49093.8,0.4,0.327292,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-01_01,Dishwasher,original,summer,2014-06-01 14:56:00,2014-06-01 15:31:00,35,47789.88,0.38231904000000017,0,0.0,0.4,0.0,35,47789.88000000003,0.48,0.38231904000000017,0,0.0,0.6,0.0,scheduled,summer,2014-06-02 06:00:00,2014-06-02 06:35:00,35,47789.88,0.3185992000000002,35,47789.88000000003,0.4,0.3185992000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-01_03,Dishwasher,original,summer,2014-06-01 16:45:00,2014-06-01 17:15:00,30,22950.85,0.20655765000000004,0,0.0,0.4,0.0,15,11475.425000000003,0.48,0.09180340000000002,15,11475.425000000003,0.6,0.11475425000000003,scheduled,summer,2014-06-02 06:35:00,2014-06-02 07:05:00,30,22950.85,0.15300566666666662,30,22950.84999999999,0.4,0.15300566666666662,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-03_03,Dishwasher,original,summer,2014-06-03 19:08:00,2014-06-03 19:41:00,33,42346.45,0.4234644999999998,0,0.0,0.4,0.0,0,0.0,0.48,0.0,33,42346.44999999998,0.6,0.4234644999999998,scheduled,summer,2014-06-04 06:00:00,2014-06-04 06:33:00,33,42346.45,0.28230966666666657,33,42346.44999999998,0.4,0.28230966666666657,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-04_01,Dishwasher,original,summer,2014-06-04 19:06:00,2014-06-04 19:39:00,33,45015.2,0.450152,0,0.0,0.4,0.0,0,0.0,0.48,0.0,33,45015.2,0.6,0.450152,scheduled,summer,2014-06-05 06:00:00,2014-06-05 06:33:00,33,45015.2,0.30010133333333333,33,45015.2,0.4,0.30010133333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-05_01,Dishwasher,original,summer,2014-06-05 17:49:00,2014-06-05 18:32:00,43,46688.71,0.4668871000000002,0,0.0,0.4,0.0,0,0.0,0.48,0.0,43,46688.71000000003,0.6,0.4668871000000002,scheduled,summer,2014-06-06 06:00:00,2014-06-06 06:43:00,43,46688.71,0.3112580666666669,43,46688.71000000003,0.4,0.3112580666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-06_01,Dishwasher,original,summer,2014-06-06 14:23:00,2014-06-06 15:45:00,82,77487.07,0.6198965600000004,0,0.0,0.4,0.0,82,77487.07000000005,0.48,0.6198965600000004,0,0.0,0.6,0.0,scheduled,summer,2014-06-07 06:00:00,2014-06-07 07:22:00,82,77487.07,0.516580466666667,82,77487.07000000005,0.4,0.516580466666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-09_01,Dishwasher,original,summer,2014-06-09 17:02:00,2014-06-09 17:36:00,34,43681.32,0.4368132,0,0.0,0.4,0.0,0,0.0,0.48,0.0,34,43681.32,0.6,0.4368132,scheduled,summer,2014-06-10 06:00:00,2014-06-10 06:34:00,34,43681.32,0.29120880000000005,34,43681.32,0.4,0.29120880000000005,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-10_01,Dishwasher,original,summer,2014-06-10 18:04:00,2014-06-10 18:37:00,33,44392.39,0.44392389999999976,0,0.0,0.4,0.0,0,0.0,0.48,0.0,33,44392.38999999998,0.6,0.44392389999999976,scheduled,summer,2014-06-11 06:00:00,2014-06-11 06:33:00,33,44392.39,0.2959492666666665,33,44392.38999999998,0.4,0.2959492666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-13_03,Dishwasher,original,summer,2014-06-13 20:21:00,2014-06-13 20:53:00,32,42848.46,0.3427876799999998,0,0.0,0.4,0.0,32,42848.459999999985,0.48,0.3427876799999998,0,0.0,0.6,0.0,scheduled,summer,2014-06-14 06:00:00,2014-06-14 06:32:00,32,42848.46,0.28565639999999987,32,42848.459999999985,0.4,0.28565639999999987,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-14_01,Dishwasher,original,summer,2014-06-14 18:13:00,2014-06-14 18:53:00,40,42992.23,0.4299222999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,40,42992.22999999999,0.6,0.4299222999999999,scheduled,summer,2014-06-15 06:00:00,2014-06-15 06:40:00,40,42992.23,0.28661486666666663,40,42992.22999999999,0.4,0.28661486666666663,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-17_01,Dishwasher,original,summer,2014-06-17 18:07:00,2014-06-17 18:39:00,32,44307.55,0.44307550000000023,0,0.0,0.4,0.0,0,0.0,0.48,0.0,32,44307.550000000025,0.6,0.44307550000000023,scheduled,summer,2014-06-18 06:00:00,2014-06-18 06:32:00,32,44307.55,0.2953836666666669,32,44307.550000000025,0.4,0.2953836666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-19_01,Dishwasher,original,summer,2014-06-19 18:39:00,2014-06-19 19:17:00,38,46144.64,0.46144639999999953,0,0.0,0.4,0.0,0,0.0,0.48,0.0,38,46144.639999999956,0.6,0.46144639999999953,scheduled,summer,2014-06-20 06:00:00,2014-06-20 06:38:00,38,46144.64,0.3076309333333331,38,46144.639999999956,0.4,0.3076309333333331,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-22_02,Dishwasher,original,summer,2014-06-22 20:32:00,2014-06-22 21:05:00,33,43812.37,0.35049895999999997,0,0.0,0.4,0.0,33,43812.369999999995,0.48,0.35049895999999997,0,0.0,0.6,0.0,scheduled,summer,2014-06-23 06:00:00,2014-06-23 06:33:00,33,43812.37,0.29208246666666665,33,43812.369999999995,0.4,0.29208246666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-23_01,Dishwasher,original,summer,2014-06-23 19:48:00,2014-06-23 20:19:00,31,41034.81,0.3600473651612903,0,0.0,0.4,0.0,19,25150.367419354836,0.48,0.2012029393548387,12,15884.44258064516,0.6,0.15884442580645158,scheduled,summer,2014-06-24 06:00:00,2014-06-24 06:31:00,31,41034.81,0.2735653999999998,31,41034.809999999976,0.4,0.2735653999999998,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-24_01,Dishwasher,original,summer,2014-06-24 18:10:00,2014-06-24 18:41:00,31,38669.9,0.38669900000000024,0,0.0,0.4,0.0,0,0.0,0.48,0.0,31,38669.90000000002,0.6,0.38669900000000024,scheduled,summer,2014-06-25 06:00:00,2014-06-25 06:31:00,31,38669.9,0.2577993333333335,31,38669.90000000002,0.4,0.2577993333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-29_03,Dishwasher,original,summer,2014-06-29 16:38:00,2014-06-29 17:10:00,32,41665.34,0.3593635574999998,0,0.0,0.4,0.0,22,28644.921249999985,0.48,0.22915936999999986,10,13020.418749999997,0.6,0.13020418749999996,scheduled,summer,2014-06-30 06:00:00,2014-06-30 06:32:00,32,41665.34,0.27776893333333336,32,41665.34,0.4,0.27776893333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-30_01,Dishwasher,original,summer,2014-06-30 18:06:00,2014-06-30 18:39:00,33,44384.33,0.4438433000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,33,44384.330000000016,0.6,0.4438433000000001,scheduled,summer,2014-07-01 06:00:00,2014-07-01 06:33:00,33,44384.33,0.29589553333333346,33,44384.330000000016,0.4,0.29589553333333346,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-02_01,Dishwasher,original,summer,2014-07-02 18:23:00,2014-07-02 18:56:00,33,44156.22,0.4415622000000002,0,0.0,0.4,0.0,0,0.0,0.48,0.0,33,44156.220000000016,0.6,0.4415622000000002,scheduled,summer,2014-07-03 06:00:00,2014-07-03 06:33:00,33,44156.22,0.2943748000000001,33,44156.220000000016,0.4,0.2943748000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-03_01,Dishwasher,original,summer,2014-07-03 18:35:00,2014-07-03 19:07:00,32,43515.87,0.43515870000000023,0,0.0,0.4,0.0,0,0.0,0.48,0.0,32,43515.870000000024,0.6,0.43515870000000023,scheduled,summer,2014-07-04 06:00:00,2014-07-04 06:32:00,32,43515.87,0.2901058000000002,32,43515.870000000024,0.4,0.2901058000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-05_01,Dishwasher,original,summer,2014-07-05 16:43:00,2014-07-05 17:16:00,33,43647.2,0.39150215757575757,0,0.0,0.4,0.0,17,22484.92121212121,0.48,0.1798793696969697,16,21162.278787878786,0.6,0.21162278787878785,scheduled,summer,2014-07-06 06:00:00,2014-07-06 06:33:00,33,43647.2,0.2909813333333335,33,43647.20000000002,0.4,0.2909813333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-07_01,Dishwasher,original,summer,2014-07-07 17:49:00,2014-07-07 18:22:00,33,42531.14,0.4253114000000003,0,0.0,0.4,0.0,0,0.0,0.48,0.0,33,42531.14000000003,0.6,0.4253114000000003,scheduled,summer,2014-07-08 06:00:00,2014-07-08 06:33:00,33,42531.14,0.2835409333333336,33,42531.14000000003,0.4,0.2835409333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-08_01,Dishwasher,original,summer,2014-07-08 20:42:00,2014-07-08 21:23:00,41,43844.9,0.35075919999999994,0,0.0,0.4,0.0,41,43844.899999999994,0.48,0.35075919999999994,0,0.0,0.6,0.0,scheduled,summer,2014-07-09 06:00:00,2014-07-09 06:41:00,41,43844.9,0.2922993333333333,41,43844.899999999994,0.4,0.2922993333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-11_03,Dishwasher,original,summer,2014-07-11 18:19:00,2014-07-11 18:50:00,31,39622.64,0.3962264000000002,0,0.0,0.4,0.0,0,0.0,0.48,0.0,31,39622.64000000002,0.6,0.3962264000000002,scheduled,summer,2014-07-12 06:00:00,2014-07-12 06:31:00,31,39622.64,0.2641509333333335,31,39622.64000000002,0.4,0.2641509333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-12_01,Dishwasher,original,summer,2014-07-12 20:07:00,2014-07-12 20:39:00,32,40328.42,0.3226273599999999,0,0.0,0.4,0.0,32,40328.42,0.48,0.3226273599999999,0,0.0,0.6,0.0,scheduled,summer,2014-07-13 06:00:00,2014-07-13 06:32:00,32,40328.42,0.2688561333333333,32,40328.42,0.4,0.2688561333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-13_01,Dishwasher,original,summer,2014-07-13 16:41:00,2014-07-13 17:13:00,32,38878.55,0.342617221875,0,0.0,0.4,0.0,19,23084.139062500006,0.48,0.18467311250000001,13,15794.410937499997,0.6,0.15794410937499997,scheduled,summer,2014-07-14 06:00:00,2014-07-14 06:32:00,32,38878.55,0.2591903333333335,32,38878.550000000025,0.4,0.2591903333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-09_04,Dishwasher,original,summer,2014-08-09 20:07:00,2014-08-09 20:37:00,30,38012.12,0.30409695999999997,0,0.0,0.4,0.0,30,38012.12,0.48,0.30409695999999997,0,0.0,0.6,0.0,scheduled,summer,2014-08-10 06:00:00,2014-08-10 06:30:00,30,38012.12,0.25341413333333335,30,38012.12,0.4,0.25341413333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-11_01,Dishwasher,original,summer,2014-08-11 14:37:00,2014-08-11 15:10:00,33,45770.92,0.3661673599999997,0,0.0,0.4,0.0,33,45770.91999999996,0.48,0.3661673599999997,0,0.0,0.6,0.0,scheduled,summer,2014-08-12 06:00:00,2014-08-12 06:33:00,33,45770.92,0.30513946666666647,33,45770.91999999996,0.4,0.30513946666666647,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-12_04,Dishwasher,original,summer,2014-08-12 20:33:00,2014-08-12 21:04:00,31,35381.48,0.28305184000000017,0,0.0,0.4,0.0,31,35381.48000000002,0.48,0.28305184000000017,0,0.0,0.6,0.0,scheduled,summer,2014-08-13 06:00:00,2014-08-13 06:31:00,31,35381.48,0.23587653333333347,31,35381.48000000002,0.4,0.23587653333333347,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-17_01,Dishwasher,original,summer,2014-08-17 18:03:00,2014-08-17 18:46:00,43,46099.36,0.46099359999999967,0,0.0,0.4,0.0,0,0.0,0.48,0.0,43,46099.359999999964,0.6,0.46099359999999967,scheduled,summer,2014-08-18 06:00:00,2014-08-18 06:43:00,43,46099.36,0.3073290666666665,43,46099.359999999964,0.4,0.3073290666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-19_01,Dishwasher,original,summer,2014-08-19 18:23:00,2014-08-19 19:01:00,38,46817.32,0.4681732000000003,0,0.0,0.4,0.0,0,0.0,0.48,0.0,38,46817.32000000003,0.6,0.4681732000000003,scheduled,summer,2014-08-20 06:00:00,2014-08-20 06:38:00,38,46817.32,0.3121154666666669,38,46817.32000000003,0.4,0.3121154666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
