event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Tumble_Dryer_2014-11-28_01,Tumble Dryer,original,,2014-11-28 09:33:00,2014-11-28 10:50:00,77,94187.44,0.47093720000000067,0,0.0,0.15,0.0,77,94187.44000000015,0.3,0.47093720000000067,scheduled,,2014-11-28 13:00:00,2014-11-28 14:17:00,77,94187.44,0.23546860000000033,77,94187.44000000015,0.15,0.23546860000000033,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-03_04,Tumble Dryer,original,,2014-12-03 15:04:00,2014-12-03 16:08:00,65,51156.34,0.14559881384615386,56,44073.15446153847,0.15,0.11018288615384618,9,7083.185538461539,0.3,0.0354159276923077,scheduled,,2014-12-03 15:09:00,2014-12-03 16:13:00,65,51156.34,0.15543657153846158,51,40138.05138461539,0.15,0.10034512846153848,14,11018.288615384618,0.3,0.05509144307692309
Tumble_Dryer_2014-12-08_01,Tumble Dryer,original,,2014-12-08 09:29:00,2014-12-08 09:55:00,26,20431.19,0.10215594999999997,0,0.0,0.15,0.0,26,20431.189999999995,0.3,0.10215594999999997,scheduled,,2014-12-08 13:00:00,2014-12-08 13:26:00,26,20431.19,0.051077974999999984,26,20431.189999999995,0.15,0.051077974999999984,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-09_02,Tumble Dryer,original,,2014-12-09 10:15:00,2014-12-09 11:07:00,54,58286.5,0.2914324999999996,0,0.0,0.15,0.0,54,58286.49999999993,0.3,0.2914324999999996,scheduled,,2014-12-09 13:00:00,2014-12-09 13:52:00,54,58286.5,0.1457162499999998,54,58286.49999999993,0.15,0.1457162499999998,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-12_01,Tumble Dryer,original,,2014-12-12 09:53:00,2014-12-12 11:02:00,70,85080.2,0.4254010000000004,0,0.0,0.15,0.0,70,85080.2000000001,0.3,0.4254010000000004,scheduled,,2014-12-12 13:00:00,2014-12-12 14:09:00,70,85080.2,0.2127005000000002,70,85080.2000000001,0.15,0.2127005000000002,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-15_01,Tumble Dryer,original,,2014-12-15 09:44:00,2014-12-15 11:06:00,82,88914.67,0.44457334999999937,0,0.0,0.15,0.0,82,88914.66999999988,0.3,0.44457334999999937,scheduled,,2014-12-15 13:00:00,2014-12-15 14:22:00,82,88914.67,0.22228667499999968,82,88914.66999999988,0.15,0.22228667499999968,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-19_01,Tumble Dryer,original,,2014-12-19 10:33:00,2014-12-19 11:00:00,26,19713.16,0.09856579999999997,0,0.0,0.15,0.0,26,19713.159999999993,0.3,0.09856579999999997,scheduled,,2014-12-19 13:00:00,2014-12-19 13:27:00,26,19713.16,0.049282899999999984,26,19713.159999999993,0.15,0.049282899999999984,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-20_01,Tumble Dryer,original,,2014-12-20 10:44:00,2014-12-20 11:43:00,60,69649.26,0.34824629999999934,0,0.0,0.15,0.0,60,69649.25999999988,0.3,0.34824629999999934,scheduled,,2014-12-20 13:00:00,2014-12-20 13:59:00,60,69649.26,0.17412314999999967,60,69649.25999999988,0.15,0.17412314999999967,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-22_01,Tumble Dryer,original,,2014-12-22 10:05:00,2014-12-22 10:51:00,45,49059.54,0.24529769999999992,0,0.0,0.15,0.0,45,49059.539999999986,0.3,0.24529769999999992,scheduled,,2014-12-22 13:00:00,2014-12-22 13:46:00,45,49059.54,0.12264884999999996,45,49059.539999999986,0.15,0.12264884999999996,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-26_01,Tumble Dryer,original,,2014-12-26 12:29:00,2014-12-26 13:53:00,82,99452.27,0.34262519847560957,51,61854.46060975603,0.15,0.1546361515243901,31,37597.8093902439,0.3,0.18798904695121949,scheduled,,2014-12-26 13:00:00,2014-12-26 14:24:00,82,99452.27,0.24863067500000008,82,99452.27000000003,0.15,0.24863067500000008,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-28_01,Tumble Dryer,original,,2014-12-28 18:37:00,2014-12-28 19:24:00,47,52319.57,0.26159785000000024,0,0.0,0.15,0.0,47,52319.57000000006,0.3,0.26159785000000024,scheduled,,2014-12-28 20:00:00,2014-12-28 20:47:00,47,52319.57,0.13079892500000012,47,52319.57000000006,0.15,0.13079892500000012,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-29_01,Tumble Dryer,original,,2014-12-29 11:13:00,2014-12-29 12:13:00,59,67416.11,0.33708055000000037,0,0.0,0.15,0.0,59,67416.11000000007,0.3,0.33708055000000037,scheduled,,2014-12-29 13:00:00,2014-12-29 14:00:00,59,67416.11,0.16854027500000018,59,67416.11000000007,0.15,0.16854027500000018,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-02_01,Tumble Dryer,original,,2015-01-02 19:32:00,2015-01-02 21:04:00,92,115060.72,0.3751980000000003,64,80042.24000000012,0.15,0.2001056000000003,28,35018.48,0.3,0.1750924,scheduled,,2015-01-02 20:00:00,2015-01-02 21:32:00,92,115060.72,0.2876518000000005,92,115060.72000000022,0.15,0.2876518000000005,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-03_01,Tumble Dryer,original,,2015-01-03 10:03:00,2015-01-03 10:45:00,40,42819.16,0.21409579999999992,0,0.0,0.15,0.0,40,42819.15999999998,0.3,0.21409579999999992,scheduled,,2015-01-03 13:00:00,2015-01-03 13:42:00,40,42819.16,0.10704789999999996,40,42819.15999999998,0.15,0.10704789999999996,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-05_01,Tumble Dryer,original,,2015-01-05 10:08:00,2015-01-05 11:15:00,67,79359.94,0.3967997000000002,0,0.0,0.15,0.0,67,79359.94000000005,0.3,0.3967997000000002,scheduled,,2015-01-05 13:00:00,2015-01-05 14:07:00,67,79359.94,0.1983998500000001,67,79359.94000000005,0.15,0.1983998500000001,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-06_01,Tumble Dryer,original,,2015-01-06 09:07:00,2015-01-06 09:58:00,51,57136.57,0.28568284999999977,0,0.0,0.15,0.0,51,57136.569999999956,0.3,0.28568284999999977,scheduled,,2015-01-06 13:00:00,2015-01-06 13:51:00,51,57136.57,0.14284142499999988,51,57136.569999999956,0.15,0.14284142499999988,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-08_01,Tumble Dryer,original,,2015-01-08 15:53:00,2015-01-08 16:36:00,43,44453.65,0.204176648255814,7,7236.64069767442,0.15,0.01809160174418605,36,37217.00930232558,0.3,0.18608504651162794,scheduled,,2015-01-08 15:58:00,2015-01-08 16:41:00,43,44453.65,0.21709922093023262,2,2067.611627906977,0.15,0.005169029069767443,41,42386.03837209304,0.3,0.2119301918604652
Tumble_Dryer_2015-01-09_01,Tumble Dryer,original,,2015-01-09 11:40:00,2015-01-09 13:07:00,85,102555.88,0.4976976529411771,5,6032.698823529412,0.15,0.015081747058823529,80,96523.18117647072,0.3,0.4826159058823536,scheduled,,2015-01-09 13:00:00,2015-01-09 14:27:00,85,102555.88,0.25638970000000033,85,102555.88000000015,0.15,0.25638970000000033,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-12_01,Tumble Dryer,original,,2015-01-12 12:52:00,2015-01-12 13:35:00,43,43747.13,0.12971532732558136,35,35608.129069767434,0.15,0.08902032267441858,8,8139.000930232557,0.3,0.04069500465116278,scheduled,,2015-01-12 13:00:00,2015-01-12 13:43:00,43,43747.13,0.10936782500000004,43,43747.13000000001,0.15,0.10936782500000004,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-16_01,Tumble Dryer,original,,2015-01-16 15:00:00,2015-01-16 16:17:00,77,95337.5,0.29096509740259735,60,74288.96103896105,0.15,0.18572240259740258,17,21048.538961038954,0.3,0.10524269480519476,scheduled,,2015-01-16 15:05:00,2015-01-16 16:22:00,77,95337.5,0.30644196428571413,55,68098.21428571426,0.15,0.17024553571428563,22,27239.285714285703,0.3,0.13619642857142852
Tumble_Dryer_2015-01-19_01,Tumble Dryer,original,,2015-01-19 10:03:00,2015-01-19 10:39:00,36,51614.75,0.2580737499999999,0,0.0,0.15,0.0,36,51614.74999999998,0.3,0.2580737499999999,scheduled,,2015-01-19 13:00:00,2015-01-19 13:36:00,36,51614.75,0.12903687499999994,36,51614.74999999998,0.15,0.12903687499999994,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-23_01,Tumble Dryer,original,,2015-01-23 09:41:00,2015-01-23 10:59:00,75,91928.97,0.4596448499999992,0,0.0,0.15,0.0,75,91928.96999999986,0.3,0.4596448499999992,scheduled,,2015-01-23 13:00:00,2015-01-23 14:18:00,75,91928.97,0.2298224249999996,75,91928.96999999986,0.15,0.2298224249999996,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-25_03,Tumble Dryer,original,,2015-01-25 11:37:00,2015-01-25 12:52:00,75,86945.68,0.43472839999999985,0,0.0,0.15,0.0,75,86945.67999999996,0.3,0.43472839999999985,scheduled,,2015-01-25 13:00:00,2015-01-25 14:15:00,75,86945.68,0.21736419999999992,75,86945.67999999996,0.15,0.21736419999999992,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-27_01,Tumble Dryer,original,,2015-01-27 15:21:00,2015-01-27 16:09:00,48,40464.79,0.12012984531249993,39,32877.64187499997,0.15,0.08219410468749992,9,7587.148125000001,0.3,0.037935740625000006,scheduled,,2015-01-27 15:26:00,2015-01-27 16:14:00,48,40464.79,0.1306675510416666,34,28662.55958333331,0.15,0.07165639895833327,14,11802.230416666667,0.3,0.05901115208333334
Tumble_Dryer_2015-01-30_01,Tumble Dryer,original,,2015-01-30 10:26:00,2015-01-30 11:54:00,91,112283.91,0.5614195499999989,0,0.0,0.15,0.0,91,112283.90999999979,0.3,0.5614195499999989,scheduled,,2015-01-30 13:00:00,2015-01-30 14:28:00,91,112283.91,0.28070977499999944,91,112283.90999999979,0.15,0.28070977499999944,0,0.0,0.3,0.0
Tumble_Dryer_2015-02-02_01,Tumble Dryer,original,,2015-02-02 09:54:00,2015-02-02 10:54:00,60,43235.83,0.21617915,0,0.0,0.15,0.0,60,43235.829999999994,0.3,0.21617915,scheduled,,2015-02-02 13:00:00,2015-02-02 14:00:00,60,43235.83,0.108089575,60,43235.829999999994,0.15,0.108089575,0,0.0,0.3,0.0
Tumble_Dryer_2015-02-05_01,Tumble Dryer,original,,2015-02-05 09:34:00,2015-02-05 10:45:00,70,56720.59,0.28360295,0,0.0,0.15,0.0,70,56720.590000000004,0.3,0.28360295,scheduled,,2015-02-05 13:00:00,2015-02-05 14:11:00,70,56720.59,0.141801475,70,56720.590000000004,0.15,0.141801475,0,0.0,0.3,0.0
Tumble_Dryer_2015-02-06_01,Tumble Dryer,original,,2015-02-06 10:18:00,2015-02-06 11:42:00,84,104692.14,0.5234607000000008,0,0.0,0.15,0.0,84,104692.14000000016,0.3,0.5234607000000008,scheduled,,2015-02-06 13:00:00,2015-02-06 14:24:00,84,104692.14,0.2617303500000004,84,104692.14000000016,0.15,0.2617303500000004,0,0.0,0.3,0.0
Tumble_Dryer_2015-02-09_01,Tumble Dryer,original,,2015-02-09 09:42:00,2015-02-09 10:26:00,44,47532.17,0.23766084999999992,0,0.0,0.15,0.0,44,47532.169999999984,0.3,0.23766084999999992,scheduled,,2015-02-09 13:00:00,2015-02-09 13:44:00,44,47532.17,0.11883042499999996,44,47532.169999999984,0.15,0.11883042499999996,0,0.0,0.3,0.0
Tumble_Dryer_2015-02-12_01,Tumble Dryer,original,,2015-02-12 11:14:00,2015-02-12 12:19:00,67,81588.39,0.4079419500000002,0,0.0,0.15,0.0,67,81588.39000000004,0.3,0.4079419500000002,scheduled,,2015-02-12 13:00:00,2015-02-12 14:05:00,67,81588.39,0.2039709750000001,67,81588.39000000004,0.15,0.2039709750000001,0,0.0,0.3,0.0
Tumble_Dryer_2015-02-13_01,Tumble Dryer,original,,2015-02-13 09:29:00,2015-02-13 10:55:00,86,103578.81,0.5178940499999992,0,0.0,0.15,0.0,86,103578.80999999985,0.3,0.5178940499999992,scheduled,,2015-02-13 13:00:00,2015-02-13 14:26:00,86,103578.81,0.2589470249999996,86,103578.80999999985,0.15,0.2589470249999996,0,0.0,0.3,0.0
Tumble_Dryer_2015-03-15_01,Tumble Dryer,original,,2015-03-15 18:50:00,2015-03-15 20:03:00,73,90422.3,0.44282153767123245,3,3715.9849315068495,0.15,0.009289962328767123,70,86706.31506849307,0.3,0.43353157534246534,scheduled,,2015-03-15 20:00:00,2015-03-15 21:13:00,73,90422.3,0.22605574999999978,73,90422.29999999992,0.15,0.22605574999999978,0,0.0,0.3,0.0
Tumble_Dryer_2015-03-17_01,Tumble Dryer,original,,2015-03-17 16:09:00,2015-03-17 17:01:00,52,61052.94,0.3052647000000002,0,0.0,0.15,0.0,52,61052.94000000004,0.3,0.3052647000000002,scheduled,,2015-03-17 20:00:00,2015-03-17 20:52:00,52,61052.94,0.1526323500000001,52,61052.94000000004,0.15,0.1526323500000001,0,0.0,0.3,0.0
Tumble_Dryer_2015-03-20_01,Tumble Dryer,original,,2015-03-20 10:09:00,2015-03-20 11:18:00,69,82901.05,0.4145052500000001,0,0.0,0.15,0.0,69,82901.05000000003,0.3,0.4145052500000001,scheduled,,2015-03-20 13:00:00,2015-03-20 14:09:00,69,82901.05,0.20725262500000005,69,82901.05000000003,0.15,0.20725262500000005,0,0.0,0.3,0.0
Tumble_Dryer_2015-03-21_01,Tumble Dryer,original,,2015-03-21 15:59:00,2015-03-21 16:50:00,51,53690.58,0.26582100882352927,1,1052.7564705882353,0.15,0.002631891176470588,50,52637.823529411726,0.3,0.26318911764705866,scheduled,,2015-03-21 20:00:00,2015-03-21 20:51:00,51,53690.58,0.1342264499999999,51,53690.57999999996,0.15,0.1342264499999999,0,0.0,0.3,0.0
Tumble_Dryer_2015-03-27_01,Tumble Dryer,original,,2015-03-27 12:37:00,2015-03-27 13:48:00,71,84657.19,0.28020337535211276,48,57233.02985915494,0.15,0.14308257464788737,23,27424.160140845077,0.3,0.1371208007042254,scheduled,,2015-03-27 13:00:00,2015-03-27 14:11:00,71,84657.19,0.211642975,71,84657.19000000002,0.15,0.211642975,0,0.0,0.3,0.0
Tumble_Dryer_2015-04-10_01,Tumble Dryer,original,,2015-04-10 09:38:00,2015-04-10 10:58:00,80,99227.09,0.49613545000000014,0,0.0,0.15,0.0,80,99227.09000000003,0.3,0.49613545000000014,scheduled,,2015-04-10 13:00:00,2015-04-10 14:20:00,80,99227.09,0.24806772500000007,80,99227.09000000003,0.15,0.24806772500000007,0,0.0,0.3,0.0
Tumble_Dryer_2015-04-13_01,Tumble Dryer,original,,2015-04-13 10:15:00,2015-04-13 11:01:00,48,49860.33,0.24930164999999982,0,0.0,0.15,0.0,48,49860.329999999965,0.3,0.24930164999999982,scheduled,,2015-04-13 13:00:00,2015-04-13 13:46:00,48,49860.33,0.12465082499999991,48,49860.329999999965,0.15,0.12465082499999991,0,0.0,0.3,0.0
Tumble_Dryer_2015-04-15_01,Tumble Dryer,original,,2015-04-15 15:31:00,2015-04-15 16:12:00,42,45662.03,0.14948878869047624,29,31528.544523809534,0.15,0.07882136130952383,13,14133.48547619048,0.3,0.07066742738095241,scheduled,,2015-04-15 15:36:00,2015-04-15 16:17:00,42,45662.03,0.1630786785714286,24,26092.58857142858,0.15,0.06523147142857146,18,19569.441428571434,0.3,0.09784720714285716
Tumble_Dryer_2015-04-17_01,Tumble Dryer,original,,2015-04-17 09:44:00,2015-04-17 10:59:00,75,87610.68,0.4380533999999993,0,0.0,0.15,0.0,75,87610.67999999988,0.3,0.4380533999999993,scheduled,,2015-04-17 13:00:00,2015-04-17 14:15:00,75,87610.68,0.21902669999999966,75,87610.67999999988,0.15,0.21902669999999966,0,0.0,0.3,0.0
Tumble_Dryer_2015-04-20_01,Tumble Dryer,original,,2015-04-20 09:26:00,2015-04-20 10:06:00,40,42172.2,0.21086100000000002,0,0.0,0.15,0.0,40,42172.200000000004,0.3,0.21086100000000002,scheduled,,2015-04-20 13:00:00,2015-04-20 13:40:00,40,42172.2,0.10543050000000001,40,42172.200000000004,0.15,0.10543050000000001,0,0.0,0.3,0.0
Tumble_Dryer_2015-04-22_01,Tumble Dryer,original,,2015-04-22 16:41:00,2015-04-22 17:31:00,51,59078.37,0.2953918500000003,0,0.0,0.15,0.0,51,59078.37000000006,0.3,0.2953918500000003,scheduled,,2015-04-22 20:00:00,2015-04-22 20:50:00,51,59078.37,0.14769592500000014,51,59078.37000000006,0.15,0.14769592500000014,0,0.0,0.3,0.0
Tumble_Dryer_2015-04-27_01,Tumble Dryer,original,,2015-04-27 08:51:00,2015-04-27 10:02:00,70,86529.67,0.4326483500000001,0,0.0,0.15,0.0,70,86529.67000000003,0.3,0.4326483500000001,scheduled,,2015-04-27 13:00:00,2015-04-27 14:11:00,70,86529.67,0.21632417500000006,70,86529.67000000003,0.15,0.21632417500000006,0,0.0,0.3,0.0
Tumble_Dryer_2015-04-28_01,Tumble Dryer,original,,2015-04-28 11:02:00,2015-04-28 12:05:00,63,72251.72,0.3612585999999993,0,0.0,0.15,0.0,63,72251.71999999987,0.3,0.3612585999999993,scheduled,,2015-04-28 13:00:00,2015-04-28 14:03:00,63,72251.72,0.18062929999999966,63,72251.71999999987,0.15,0.18062929999999966,0,0.0,0.3,0.0
Tumble_Dryer_2015-05-01_01,Tumble Dryer,original,,2015-05-01 10:01:00,2015-05-01 11:13:00,72,87216.91,0.43608454999999996,0,0.0,0.15,0.0,72,87216.90999999999,0.3,0.43608454999999996,scheduled,,2015-05-01 13:00:00,2015-05-01 14:12:00,72,87216.91,0.21804227499999998,72,87216.90999999999,0.15,0.21804227499999998,0,0.0,0.3,0.0
Tumble_Dryer_2015-05-04_01,Tumble Dryer,original,,2015-05-04 10:06:00,2015-05-04 10:48:00,42,45904.82,0.2295241000000001,0,0.0,0.15,0.0,42,45904.82000000002,0.3,0.2295241000000001,scheduled,,2015-05-04 13:00:00,2015-05-04 13:42:00,42,45904.82,0.11476205000000005,42,45904.82000000002,0.15,0.11476205000000005,0,0.0,0.3,0.0
Tumble_Dryer_2015-05-08_01,Tumble Dryer,original,,2015-05-08 10:02:00,2015-05-08 11:24:00,85,97973.93,0.4898696500000004,0,0.0,0.15,0.0,85,97973.93000000008,0.3,0.4898696500000004,scheduled,,2015-05-08 13:00:00,2015-05-08 14:22:00,85,97973.93,0.2449348250000002,85,97973.93000000008,0.15,0.2449348250000002,0,0.0,0.3,0.0
Tumble_Dryer_2015-05-22_01,Tumble Dryer,original,,2015-05-22 10:04:00,2015-05-22 11:21:00,77,81287.39,0.4064369500000001,0,0.0,0.15,0.0,77,81287.39000000003,0.3,0.4064369500000001,scheduled,,2015-05-22 13:00:00,2015-05-22 14:17:00,77,81287.39,0.20321847500000004,77,81287.39000000003,0.15,0.20321847500000004,0,0.0,0.3,0.0
Tumble_Dryer_2015-05-25_01,Tumble Dryer,original,,2015-05-25 09:26:00,2015-05-25 10:08:00,42,42930.35,0.2146517500000001,0,0.0,0.15,0.0,42,42930.35000000002,0.3,0.2146517500000001,scheduled,,2015-05-25 13:00:00,2015-05-25 13:42:00,42,42930.35,0.10732587500000006,42,42930.35000000002,0.15,0.10732587500000006,0,0.0,0.3,0.0
Tumble_Dryer_2015-05-27_01,Tumble Dryer,original,,2015-05-27 09:17:00,2015-05-27 09:57:00,38,52308.2,0.2615409999999999,0,0.0,0.15,0.0,38,52308.19999999999,0.3,0.2615409999999999,scheduled,,2015-05-27 13:00:00,2015-05-27 13:40:00,38,52308.2,0.13077049999999996,38,52308.19999999999,0.15,0.13077049999999996,0,0.0,0.3,0.0
Tumble_Dryer_2015-05-29_01,Tumble Dryer,original,,2015-05-29 16:15:00,2015-05-29 17:53:00,98,122938.96,0.6146947999999987,0,0.0,0.15,0.0,98,122938.95999999974,0.3,0.6146947999999987,scheduled,,2015-05-29 20:00:00,2015-05-29 21:38:00,98,122938.96,0.3073473999999993,98,122938.95999999974,0.15,0.3073473999999993,0,0.0,0.3,0.0
Tumble_Dryer_2015-06-01_01,Tumble Dryer,original,,2015-06-01 09:51:00,2015-06-01 10:20:00,29,39793.99,0.19896994999999995,0,0.0,0.15,0.0,29,39793.98999999999,0.3,0.19896994999999995,scheduled,,2015-06-01 13:00:00,2015-06-01 13:29:00,29,39793.99,0.09948497499999998,29,39793.98999999999,0.15,0.09948497499999998,0,0.0,0.3,0.0
Tumble_Dryer_2015-06-03_01,Tumble Dryer,original,,2015-06-03 16:17:00,2015-06-03 17:20:00,65,78019.08,0.3900954000000004,0,0.0,0.15,0.0,65,78019.08000000007,0.3,0.3900954000000004,scheduled,,2015-06-03 20:00:00,2015-06-03 21:03:00,65,78019.08,0.1950477000000002,65,78019.08000000007,0.15,0.1950477000000002,0,0.0,0.3,0.0
Tumble_Dryer_2015-06-05_01,Tumble Dryer,original,,2015-06-05 09:39:00,2015-06-05 09:58:00,19,25434.47,0.12717235000000002,0,0.0,0.15,0.0,19,25434.470000000005,0.3,0.12717235000000002,scheduled,,2015-06-05 13:00:00,2015-06-05 13:19:00,19,25434.47,0.06358617500000001,19,25434.470000000005,0.15,0.06358617500000001,0,0.0,0.3,0.0
Tumble_Dryer_2015-06-08_01,Tumble Dryer,original,,2015-06-08 09:40:00,2015-06-08 10:20:00,42,46544.37,0.2327218499999999,0,0.0,0.15,0.0,42,46544.36999999998,0.3,0.2327218499999999,scheduled,,2015-06-08 13:00:00,2015-06-08 13:40:00,42,46544.37,0.11636092499999995,42,46544.36999999998,0.15,0.11636092499999995,0,0.0,0.3,0.0
Tumble_Dryer_2015-06-18_01,Tumble Dryer,original,,2015-06-18 08:35:00,2015-06-18 09:21:00,45,48533.84,0.24266919999999975,0,0.0,0.15,0.0,45,48533.83999999995,0.3,0.24266919999999975,scheduled,,2015-06-18 13:00:00,2015-06-18 13:46:00,45,48533.84,0.12133459999999988,45,48533.83999999995,0.15,0.12133459999999988,0,0.0,0.3,0.0
Tumble_Dryer_2015-06-19_01,Tumble Dryer,original,,2015-06-19 10:03:00,2015-06-19 11:02:00,59,70301.63,0.3515081499999998,0,0.0,0.15,0.0,59,70301.62999999996,0.3,0.3515081499999998,scheduled,,2015-06-19 13:00:00,2015-06-19 13:59:00,59,70301.63,0.1757540749999999,59,70301.62999999996,0.15,0.1757540749999999,0,0.0,0.3,0.0
Tumble_Dryer_2015-06-22_01,Tumble Dryer,original,,2015-06-22 09:57:00,2015-06-22 10:42:00,45,49409.15,0.24704575000000017,0,0.0,0.15,0.0,45,49409.15000000004,0.3,0.24704575000000017,scheduled,,2015-06-22 13:00:00,2015-06-22 13:45:00,45,49409.15,0.12352287500000009,45,49409.15000000004,0.15,0.12352287500000009,0,0.0,0.3,0.0
Washing_Machine_2014-03-21_01,Washing Machine,original,,2014-03-21 08:38:00,2014-03-21 09:47:00,69,19363.14,0.09681569999999994,0,0.0,0.15,0.0,69,19363.13999999999,0.3,0.09681569999999994,scheduled,,2014-03-21 13:00:00,2014-03-21 14:09:00,69,19363.14,0.04840784999999997,69,19363.13999999999,0.15,0.04840784999999997,0,0.0,0.3,0.0
Washing_Machine_2014-03-21_02,Washing Machine,original,,2014-03-21 09:58:00,2014-03-21 11:08:00,70,17745.26,0.08872630000000004,0,0.0,0.15,0.0,70,17745.26000000001,0.3,0.08872630000000004,scheduled,,2014-03-21 14:09:00,2014-03-21 15:19:00,70,17745.26,0.04436315000000002,70,17745.26000000001,0.15,0.04436315000000002,0,0.0,0.3,0.0
Washing_Machine_2014-03-24_01,Washing Machine,original,,2014-03-24 09:17:00,2014-03-24 10:34:00,77,38203.5,0.19101749999999973,0,0.0,0.15,0.0,77,38203.49999999995,0.3,0.19101749999999973,scheduled,,2014-03-24 13:00:00,2014-03-24 14:17:00,77,38203.5,0.09550874999999986,77,38203.49999999995,0.15,0.09550874999999986,0,0.0,0.3,0.0
Washing_Machine_2014-03-30_01,Washing Machine,original,,2014-03-30 11:36:00,2014-03-30 12:51:00,77,24193.7,0.1209685,0,0.0,0.15,0.0,77,24193.7,0.3,0.1209685,scheduled,,2014-03-30 13:00:00,2014-03-30 14:15:00,77,24193.7,0.06048425,77,24193.7,0.15,0.06048425,0,0.0,0.3,0.0
Washing_Machine_2014-03-31_01,Washing Machine,original,,2014-03-31 06:49:00,2014-03-31 08:06:00,74,18757.99,0.09378995000000011,0,0.0,0.15,0.0,74,18757.99000000002,0.3,0.09378995000000011,scheduled,,2014-03-31 13:00:00,2014-03-31 14:17:00,74,18757.99,0.046894975000000054,74,18757.99000000002,0.15,0.046894975000000054,0,0.0,0.3,0.0
Washing_Machine_2014-03-31_02,Washing Machine,original,,2014-03-31 08:21:00,2014-03-31 10:08:00,107,26290.09,0.1314504499999999,0,0.0,0.15,0.0,107,26290.089999999982,0.3,0.1314504499999999,scheduled,,2014-03-31 20:00:00,2014-03-31 21:47:00,107,26290.09,0.06572522499999996,107,26290.089999999982,0.15,0.06572522499999996,0,0.0,0.3,0.0
Washing_Machine_2014-04-07_01,Washing Machine,original,,2014-04-07 07:20:00,2014-04-07 08:34:00,71,16762.39,0.08381195000000004,0,0.0,0.15,0.0,71,16762.390000000007,0.3,0.08381195000000004,scheduled,,2014-04-07 13:00:00,2014-04-07 14:14:00,71,16762.39,0.04190597500000002,71,16762.390000000007,0.15,0.04190597500000002,0,0.0,0.3,0.0
Washing_Machine_2014-04-07_02,Washing Machine,original,,2014-04-07 08:33:00,2014-04-07 10:05:00,92,41419.84,0.20709920000000015,0,0.0,0.15,0.0,92,41419.84000000003,0.3,0.20709920000000015,scheduled,,2014-04-07 14:14:00,2014-04-07 15:46:00,92,41419.84,0.10354960000000007,92,41419.84000000003,0.15,0.10354960000000007,0,0.0,0.3,0.0
Washing_Machine_2014-04-11_01,Washing Machine,original,,2014-04-11 07:22:00,2014-04-11 08:33:00,73,24309.04,0.12154519999999984,0,0.0,0.15,0.0,73,24309.039999999968,0.3,0.12154519999999984,scheduled,,2014-04-11 13:00:00,2014-04-11 14:11:00,73,24309.04,0.06077259999999992,73,24309.039999999968,0.15,0.06077259999999992,0,0.0,0.3,0.0
Washing_Machine_2014-04-11_02,Washing Machine,original,,2014-04-11 08:56:00,2014-04-11 10:22:00,86,55751.54,0.2787577000000005,0,0.0,0.15,0.0,86,55751.5400000001,0.3,0.2787577000000005,scheduled,,2014-04-11 14:11:00,2014-04-11 15:37:00,86,55751.54,0.13937885000000025,86,55751.5400000001,0.15,0.13937885000000025,0,0.0,0.3,0.0
Washing_Machine_2014-04-14_01,Washing Machine,original,,2014-04-14 07:32:00,2014-04-14 09:01:00,87,20896.64,0.10448319999999976,0,0.0,0.15,0.0,87,20896.639999999952,0.3,0.10448319999999976,scheduled,,2014-04-14 13:00:00,2014-04-14 14:29:00,87,20896.64,0.05224159999999988,87,20896.639999999952,0.15,0.05224159999999988,0,0.0,0.3,0.0
Washing_Machine_2014-04-14_02,Washing Machine,original,,2014-04-14 09:23:00,2014-04-14 11:02:00,99,24516.68,0.12258340000000018,0,0.0,0.15,0.0,99,24516.680000000037,0.3,0.12258340000000018,scheduled,,2014-04-14 20:00:00,2014-04-14 21:39:00,99,24516.68,0.06129170000000009,99,24516.680000000037,0.15,0.06129170000000009,0,0.0,0.3,0.0
