event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Tumble_Dryer_2014-10-18_01,Tumble Dryer,2014-10-18 07:58:00,2014-10-18 08:33:00,2014-10-19 06:00:00,2014-10-19 06:35:00,SUCCESS,35.0,41970.62
Tumble_Dryer_2014-10-18_02,Tumble Dryer,2014-10-18 09:40:00,2014-10-18 09:51:00,2014-10-19 06:35:00,2014-10-19 06:46:00,SUCCESS,11.0,17633.11
Tumble_Dryer_2014-10-18_03,Tumble Dryer,2014-10-18 16:11:00,2014-10-18 16:18:00,2014-10-19 06:46:00,2014-10-19 06:53:00,SUCCESS,7.0,328.0
Tumble_Dryer_2014-10-18_04,Tumble Dryer,2014-10-18 16:20:00,2014-10-18 16:31:00,2014-10-19 06:53:00,2014-10-19 07:04:00,SUCCESS,11.0,2168.51
Tumble_Dryer_2014-10-18_05,Tumble Dryer,2014-10-18 16:34:00,2014-10-18 16:52:00,2014-10-19 07:04:00,2014-10-19 07:22:00,SUCCESS,18.0,8078.38
Tumble_Dryer_2014-10-18_06,Tumble Dryer,2014-10-18 22:19:00,2014-10-18 22:26:00,2014-10-19 07:22:00,2014-10-19 07:29:00,SUCCESS,7.0,9877.29
Tumble_Dryer_2014-10-19_01,Tumble Dryer,2014-10-19 10:27:00,2014-10-19 10:42:00,2014-10-20 06:00:00,2014-10-20 06:15:00,SUCCESS,15.0,33646.57
Tumble_Dryer_2014-10-20_01,Tumble Dryer,2014-10-20 19:56:00,2014-10-20 20:36:00,2014-10-21 06:00:00,2014-10-21 06:40:00,SUCCESS,40.0,84367.38
Tumble_Dryer_2014-10-20_02,Tumble Dryer,2014-10-20 20:58:00,2014-10-20 21:11:00,2014-10-21 06:40:00,2014-10-21 06:53:00,SUCCESS,13.0,23587.76
Tumble_Dryer_2014-10-21_01,Tumble Dryer,2014-10-21 07:18:00,2014-10-21 07:51:00,2014-10-21 07:23:00,2014-10-21 07:56:00,SUCCESS,33.0,69838.73
Tumble_Dryer_2014-10-21_02,Tumble Dryer,2014-10-21 17:44:00,2014-10-21 18:05:00,2014-10-22 06:00:00,2014-10-22 06:21:00,SUCCESS,21.0,55974.79
Tumble_Dryer_2014-10-22_01,Tumble Dryer,2014-10-22 14:46:00,2014-10-22 15:21:00,2014-10-23 06:00:00,2014-10-23 06:35:00,SUCCESS,35.0,3020.64
Tumble_Dryer_2014-10-22_03,Tumble Dryer,2014-10-22 20:59:00,2014-10-22 21:48:00,2014-10-23 06:35:00,2014-10-23 07:24:00,SUCCESS,49.0,7845.4
Tumble_Dryer_2014-10-27_01,Tumble Dryer,2014-10-27 08:59:00,2014-10-28 13:46:00,2014-10-28 06:00:00,2014-10-29 10:47:00,SUCCESS,1727.0,464.5
Tumble_Dryer_2014-10-28_01,Tumble Dryer,2014-10-28 17:04:00,2014-10-28 17:28:00,2014-10-29 06:00:00,2014-10-29 06:24:00,SUCCESS,24.0,63088.61
Tumble_Dryer_2014-10-30_01,Tumble Dryer,2014-10-30 17:00:00,2014-10-30 17:31:00,2014-10-31 06:00:00,2014-10-31 06:31:00,SUCCESS,31.0,82388.57
Tumble_Dryer_2014-10-31_01,Tumble Dryer,2014-10-31 10:54:00,2014-10-31 11:07:00,2014-11-01 06:00:00,2014-11-01 06:13:00,SUCCESS,13.0,24860.6
Tumble_Dryer_2014-10-31_02,Tumble Dryer,2014-10-31 13:13:00,2014-10-31 13:35:00,2014-11-01 06:13:00,2014-11-01 06:35:00,SUCCESS,22.0,23354.88
Tumble_Dryer_2014-10-31_03,Tumble Dryer,2014-10-31 14:18:00,2014-10-31 14:35:00,2014-11-01 06:35:00,2014-11-01 06:52:00,SUCCESS,17.0,12089.07
Tumble_Dryer_2014-10-31_04,Tumble Dryer,2014-10-31 17:52:00,2014-10-31 18:03:00,2014-11-01 06:52:00,2014-11-01 07:03:00,SUCCESS,11.0,27421.68
Tumble_Dryer_2014-10-31_05,Tumble Dryer,2014-10-31 18:04:00,2014-10-31 18:25:00,2014-11-01 07:03:00,2014-11-01 07:24:00,SUCCESS,21.0,28883.76
Tumble_Dryer_2014-11-01_01,Tumble Dryer,2014-11-01 12:13:00,2014-11-01 12:27:00,2014-11-02 06:00:00,2014-11-02 06:14:00,SUCCESS,14.0,29468.49
Tumble_Dryer_2014-11-01_02,Tumble Dryer,2014-11-01 12:43:00,2014-11-01 13:11:00,2014-11-02 06:14:00,2014-11-02 06:42:00,SUCCESS,28.0,41613.25
Tumble_Dryer_2014-11-01_03,Tumble Dryer,2014-11-01 14:04:00,2014-11-01 15:18:00,2014-11-01 14:09:00,2014-11-01 15:23:00,SUCCESS,74.0,222224.0
Tumble_Dryer_2014-11-02_01,Tumble Dryer,2014-11-02 08:01:00,2014-11-02 08:46:00,2014-11-03 06:00:00,2014-11-03 06:45:00,SUCCESS,45.0,51508.79
Tumble_Dryer_2014-11-02_02,Tumble Dryer,2014-11-02 09:01:00,2014-11-02 09:18:00,2014-11-03 06:45:00,2014-11-03 07:02:00,SUCCESS,17.0,3037.89
Tumble_Dryer_2014-11-02_03,Tumble Dryer,2014-11-02 10:34:00,2014-11-02 11:00:00,2014-11-03 07:02:00,2014-11-03 07:28:00,SUCCESS,26.0,24659.75
Tumble_Dryer_2014-11-02_05,Tumble Dryer,2014-11-02 12:34:00,2014-11-02 12:55:00,2014-11-02 12:39:00,2014-11-02 13:00:00,SUCCESS,21.0,14758.5
Tumble_Dryer_2014-11-03_01,Tumble Dryer,2014-11-03 13:45:00,2014-11-03 14:14:00,2014-11-04 06:00:00,2014-11-04 06:29:00,SUCCESS,29.0,2402.08
Tumble_Dryer_2014-11-03_02,Tumble Dryer,2014-11-03 15:28:00,2014-11-03 15:47:00,2014-11-04 06:29:00,2014-11-04 06:48:00,SUCCESS,19.0,49969.39
Tumble_Dryer_2014-11-05_01,Tumble Dryer,2014-11-05 08:14:00,2014-11-05 08:52:00,2014-11-06 06:00:00,2014-11-06 06:38:00,SUCCESS,38.0,53894.3
Tumble_Dryer_2014-11-05_02,Tumble Dryer,2014-11-05 11:54:00,2014-11-05 12:34:00,2014-11-06 06:38:00,2014-11-06 07:18:00,SUCCESS,40.0,6259.65
Tumble_Dryer_2014-11-05_03,Tumble Dryer,2014-11-05 12:45:00,2014-11-05 13:06:00,2014-11-05 12:50:00,2014-11-05 13:11:00,SUCCESS,21.0,6112.76
Tumble_Dryer_2014-11-05_04,Tumble Dryer,2014-11-05 19:40:00,2014-11-05 20:29:00,2014-11-05 19:45:00,2014-11-05 20:34:00,SUCCESS,49.0,58456.74
Tumble_Dryer_2014-11-05_05,Tumble Dryer,2014-11-05 21:54:00,2014-11-05 22:40:00,2014-11-05 21:59:00,2014-11-05 22:45:00,SUCCESS,46.0,25642.68
Tumble_Dryer_2014-11-06_02,Tumble Dryer,2014-11-06 18:55:00,2014-11-06 19:30:00,2014-11-07 06:00:00,2014-11-07 06:35:00,SUCCESS,35.0,53625.77
Tumble_Dryer_2014-11-07_01,Tumble Dryer,2014-11-07 13:36:00,2014-11-07 14:16:00,2014-11-08 06:00:00,2014-11-08 06:40:00,SUCCESS,40.0,41104.85
Tumble_Dryer_2014-11-07_02,Tumble Dryer,2014-11-07 14:23:00,2014-11-07 15:03:00,2014-11-08 06:40:00,2014-11-08 07:20:00,SUCCESS,40.0,5102.32
Tumble_Dryer_2014-11-07_03,Tumble Dryer,2014-11-07 16:07:00,2014-11-07 16:12:00,2014-11-08 07:20:00,2014-11-08 07:25:00,SUCCESS,5.0,6973.71
Tumble_Dryer_2014-11-07_04,Tumble Dryer,2014-11-07 22:16:00,2014-11-07 22:49:00,2014-11-07 22:21:00,2014-11-07 22:54:00,SUCCESS,33.0,35162.22
Tumble_Dryer_2014-11-08_01,Tumble Dryer,2014-11-08 11:06:00,2014-11-08 11:20:00,2014-11-09 06:00:00,2014-11-09 06:14:00,SUCCESS,14.0,3320.41
Tumble_Dryer_2014-11-08_02,Tumble Dryer,2014-11-08 12:31:00,2014-11-08 13:15:00,2014-11-09 06:14:00,2014-11-09 06:58:00,SUCCESS,44.0,33038.01
Tumble_Dryer_2014-11-09_02,Tumble Dryer,2014-11-09 14:12:00,2014-11-09 14:49:00,2014-11-10 06:00:00,2014-11-10 06:37:00,SUCCESS,37.0,9008.38
Tumble_Dryer_2014-11-09_03,Tumble Dryer,2014-11-09 17:56:00,2014-11-09 18:24:00,2014-11-10 06:37:00,2014-11-10 07:05:00,SUCCESS,28.0,58915.67
Tumble_Dryer_2014-11-09_04,Tumble Dryer,2014-11-09 18:25:00,2014-11-09 18:53:00,2014-11-09 18:30:00,2014-11-09 18:58:00,SUCCESS,28.0,36030.2
Tumble_Dryer_2014-11-10_01,Tumble Dryer,2014-11-10 14:19:00,2014-11-10 15:06:00,2014-11-11 06:00:00,2014-11-11 06:47:00,SUCCESS,47.0,47831.18
Tumble_Dryer_2014-11-10_02,Tumble Dryer,2014-11-10 16:18:00,2014-11-10 17:03:00,2014-11-10 16:23:00,2014-11-10 17:08:00,SUCCESS,45.0,96126.85
Tumble_Dryer_2014-11-11_01,Tumble Dryer,2014-11-11 16:54:00,2014-11-11 17:29:00,2014-11-12 06:00:00,2014-11-12 06:35:00,SUCCESS,35.0,63191.71
Tumble_Dryer_2014-11-12_01,Tumble Dryer,2014-11-12 12:05:00,2014-11-12 12:47:00,2014-11-13 06:00:00,2014-11-13 06:42:00,SUCCESS,42.0,5337.34
Tumble_Dryer_2014-11-12_02,Tumble Dryer,2014-11-12 13:15:00,2014-11-12 13:44:00,2014-11-13 06:42:00,2014-11-13 07:11:00,SUCCESS,29.0,3297.31
Tumble_Dryer_2014-11-14_01,Tumble Dryer,2014-11-14 10:26:00,2014-11-14 10:49:00,2014-11-15 06:00:00,2014-11-15 06:23:00,SUCCESS,23.0,24175.96
Tumble_Dryer_2014-11-14_02,Tumble Dryer,2014-11-14 11:16:00,2014-11-14 11:57:00,2014-11-15 06:23:00,2014-11-15 07:04:00,SUCCESS,41.0,64289.95
Tumble_Dryer_2014-11-14_03,Tumble Dryer,2014-11-14 13:37:00,2014-11-14 14:18:00,2014-11-14 13:42:00,2014-11-14 14:23:00,SUCCESS,41.0,3598.9
Tumble_Dryer_2014-11-14_04,Tumble Dryer,2014-11-14 15:47:00,2014-11-14 16:34:00,2014-11-14 15:52:00,2014-11-14 16:39:00,SUCCESS,47.0,39694.64
Tumble_Dryer_2014-11-14_05,Tumble Dryer,2014-11-14 20:12:00,2014-11-14 20:50:00,2014-11-14 20:17:00,2014-11-14 20:55:00,SUCCESS,38.0,32015.54
Tumble_Dryer_2014-11-15_01,Tumble Dryer,2014-11-15 12:55:00,2014-11-15 13:22:00,2014-11-16 06:00:00,2014-11-16 06:27:00,SUCCESS,27.0,47501.91
Tumble_Dryer_2014-11-15_02,Tumble Dryer,2014-11-15 13:28:00,2014-11-15 14:57:00,2014-11-15 13:33:00,2014-11-15 15:02:00,SUCCESS,89.0,89666.12
Tumble_Dryer_2014-11-15_03,Tumble Dryer,2014-11-15 18:48:00,2014-11-15 19:53:00,2014-11-15 18:53:00,2014-11-15 19:58:00,SUCCESS,65.0,87359.7
Tumble_Dryer_2014-11-15_04,Tumble Dryer,2014-11-15 20:38:00,2014-11-15 21:27:00,2014-11-16 06:27:00,2014-11-16 07:16:00,SUCCESS,49.0,65700.27
Tumble_Dryer_2014-11-15_05,Tumble Dryer,2014-11-15 21:36:00,2014-11-15 21:56:00,2014-11-15 21:41:00,2014-11-15 22:01:00,SUCCESS,20.0,9707.08
Tumble_Dryer_2014-11-17_01,Tumble Dryer,2014-11-17 13:42:00,2014-11-17 14:19:00,2014-11-18 06:00:00,2014-11-18 06:37:00,SUCCESS,37.0,7130.06
Tumble_Dryer_2014-11-17_02,Tumble Dryer,2014-11-17 14:32:00,2014-11-17 14:45:00,2014-11-18 06:37:00,2014-11-18 06:50:00,SUCCESS,13.0,1681.08
Tumble_Dryer_2014-11-17_03,Tumble Dryer,2014-11-17 14:52:00,2014-11-17 15:29:00,2014-11-18 06:50:00,2014-11-18 07:27:00,SUCCESS,37.0,4487.41
Tumble_Dryer_2014-11-18_01,Tumble Dryer,2014-11-18 17:22:00,2014-11-18 18:05:00,2014-11-19 06:00:00,2014-11-19 06:43:00,SUCCESS,43.0,84304.63
Tumble_Dryer_2014-11-18_02,Tumble Dryer,2014-11-18 18:07:00,2014-11-18 18:30:00,2014-11-19 06:43:00,2014-11-19 07:06:00,SUCCESS,23.0,54089.81
Tumble_Dryer_2014-11-19_01,Tumble Dryer,2014-11-19 12:19:00,2014-11-19 13:04:00,2014-11-20 06:00:00,2014-11-20 06:45:00,SUCCESS,45.0,8703.87
Tumble_Dryer_2014-11-21_01,Tumble Dryer,2014-11-21 11:44:00,2014-11-21 12:21:00,2014-11-22 06:00:00,2014-11-22 06:37:00,SUCCESS,37.0,3576.12
Tumble_Dryer_2014-11-21_02,Tumble Dryer,2014-11-21 12:28:00,2014-11-21 13:10:00,2014-11-22 06:37:00,2014-11-22 07:19:00,SUCCESS,42.0,20844.46
Tumble_Dryer_2014-11-21_03,Tumble Dryer,2014-11-21 18:42:00,2014-11-21 19:21:00,2014-11-21 18:47:00,2014-11-21 19:26:00,SUCCESS,39.0,97166.58
Tumble_Dryer_2014-11-22_01,Tumble Dryer,2014-11-22 10:16:00,2014-11-22 10:56:00,2014-11-23 06:00:00,2014-11-23 06:40:00,SUCCESS,40.0,6022.67
Tumble_Dryer_2014-11-22_02,Tumble Dryer,2014-11-22 16:01:00,2014-11-22 16:39:00,2014-11-23 06:40:00,2014-11-23 07:18:00,SUCCESS,38.0,105447.97
Tumble_Dryer_2014-11-22_03,Tumble Dryer,2014-11-22 17:53:00,2014-11-22 17:59:00,2014-11-23 07:18:00,2014-11-23 07:24:00,SUCCESS,6.0,14245.93
Tumble_Dryer_2014-11-23_01,Tumble Dryer,2014-11-23 12:03:00,2014-11-23 13:03:00,2014-11-24 06:00:00,2014-11-24 07:00:00,SUCCESS,60.0,120500.07
Tumble_Dryer_2014-11-23_02,Tumble Dryer,2014-11-23 13:59:00,2014-11-23 14:44:00,2014-11-23 14:04:00,2014-11-23 14:49:00,SUCCESS,45.0,106993.38
Tumble_Dryer_2014-11-24_01,Tumble Dryer,2014-11-24 12:01:00,2014-11-24 12:50:00,2014-11-25 06:00:00,2014-11-25 06:49:00,SUCCESS,49.0,37779.88
Tumble_Dryer_2014-11-24_02,Tumble Dryer,2014-11-24 21:02:00,2014-11-24 21:54:00,2014-11-24 21:07:00,2014-11-24 21:59:00,SUCCESS,52.0,16770.25
Tumble_Dryer_2014-11-26_01,Tumble Dryer,2014-11-26 11:54:00,2014-11-26 12:47:00,2014-11-27 06:00:00,2014-11-27 06:53:00,SUCCESS,53.0,17133.89
Tumble_Dryer_2014-11-26_02,Tumble Dryer,2014-11-26 12:52:00,2014-11-26 13:05:00,2014-11-27 06:53:00,2014-11-27 07:06:00,SUCCESS,13.0,34422.58
Tumble_Dryer_2014-11-26_03,Tumble Dryer,2014-11-26 14:14:00,2014-11-26 14:36:00,2014-11-27 07:06:00,2014-11-27 07:28:00,SUCCESS,22.0,1296.83
Tumble_Dryer_2014-11-26_04,Tumble Dryer,2014-11-26 20:04:00,2014-11-26 20:47:00,2014-11-26 20:09:00,2014-11-26 20:52:00,SUCCESS,43.0,77161.17
Tumble_Dryer_2014-11-28_01,Tumble Dryer,2014-11-28 10:16:00,2014-11-28 11:02:00,2014-11-29 06:00:00,2014-11-29 06:46:00,SUCCESS,46.0,57472.0
Tumble_Dryer_2014-11-28_02,Tumble Dryer,2014-11-28 11:17:00,2014-11-28 12:21:00,2014-11-28 11:22:00,2014-11-28 12:26:00,SUCCESS,64.0,11797.8
Tumble_Dryer_2014-11-28_03,Tumble Dryer,2014-11-28 12:22:00,2014-11-28 12:44:00,2014-11-29 06:46:00,2014-11-29 07:08:00,SUCCESS,22.0,34511.24
Tumble_Dryer_2014-11-28_04,Tumble Dryer,2014-11-28 19:16:00,2014-11-28 20:03:00,2014-11-28 19:21:00,2014-11-28 20:08:00,SUCCESS,47.0,55008.62
Tumble_Dryer_2014-11-29_01,Tumble Dryer,2014-11-29 12:13:00,2014-11-29 13:09:00,2014-11-30 06:00:00,2014-11-30 06:56:00,SUCCESS,56.0,70807.36
Tumble_Dryer_2014-11-29_02,Tumble Dryer,2014-11-29 14:04:00,2014-11-29 14:43:00,2014-11-29 14:09:00,2014-11-29 14:48:00,SUCCESS,39.0,4078.78
Tumble_Dryer_2014-11-29_03,Tumble Dryer,2014-11-29 16:50:00,2014-11-29 17:27:00,2014-11-29 16:55:00,2014-11-29 17:32:00,SUCCESS,37.0,67787.58
Tumble_Dryer_2014-11-29_04,Tumble Dryer,2014-11-29 21:17:00,2014-11-29 21:44:00,2014-11-30 06:56:00,2014-11-30 07:23:00,SUCCESS,27.0,6832.58
Tumble_Dryer_2014-11-30_01,Tumble Dryer,2014-11-30 07:58:00,2014-11-30 08:32:00,2014-12-01 06:00:00,2014-12-01 06:34:00,SUCCESS,34.0,8601.28
Tumble_Dryer_2014-11-30_02,Tumble Dryer,2014-11-30 15:30:00,2014-11-30 16:08:00,2014-12-01 06:34:00,2014-12-01 07:12:00,SUCCESS,38.0,65980.87
Tumble_Dryer_2014-12-01_02,Tumble Dryer,2014-12-01 14:22:00,2014-12-01 15:17:00,2014-12-02 06:00:00,2014-12-02 06:55:00,SUCCESS,55.0,72151.78
Tumble_Dryer_2014-12-02_01,Tumble Dryer,2014-12-02 17:12:00,2014-12-02 17:37:00,2014-12-03 06:00:00,2014-12-03 06:25:00,SUCCESS,25.0,48462.08
Tumble_Dryer_2014-12-03_01,Tumble Dryer,2014-12-03 12:08:00,2014-12-03 12:38:00,2014-12-04 06:00:00,2014-12-04 06:30:00,SUCCESS,30.0,14302.84
Tumble_Dryer_2014-12-03_02,Tumble Dryer,2014-12-03 12:53:00,2014-12-03 13:22:00,2014-12-04 06:30:00,2014-12-04 06:59:00,SUCCESS,29.0,3873.96
Tumble_Dryer_2014-12-03_03,Tumble Dryer,2014-12-03 13:56:00,2014-12-03 14:33:00,2014-12-03 14:01:00,2014-12-03 14:38:00,SUCCESS,37.0,2890.52
Tumble_Dryer_2014-12-04_01,Tumble Dryer,2014-12-04 18:05:00,2014-12-04 19:08:00,2014-12-05 06:00:00,2014-12-05 07:03:00,SUCCESS,63.0,120779.56
Tumble_Dryer_2014-12-05_01,Tumble Dryer,2014-12-05 11:13:00,2014-12-05 12:04:00,2014-12-06 06:00:00,2014-12-06 06:51:00,SUCCESS,51.0,9054.02
Tumble_Dryer_2014-12-05_02,Tumble Dryer,2014-12-05 19:41:00,2014-12-05 20:23:00,2014-12-05 19:46:00,2014-12-05 20:28:00,SUCCESS,42.0,34149.07
Tumble_Dryer_2014-12-06_01,Tumble Dryer,2014-12-06 12:12:00,2014-12-06 13:13:00,2014-12-07 06:00:00,2014-12-07 07:01:00,SUCCESS,61.0,70813.74
Tumble_Dryer_2014-12-07_01,Tumble Dryer,2014-12-07 11:54:00,2014-12-07 12:29:00,2014-12-08 06:00:00,2014-12-08 06:35:00,SUCCESS,35.0,84177.43
Tumble_Dryer_2014-12-07_02,Tumble Dryer,2014-12-07 13:19:00,2014-12-07 13:49:00,2014-12-08 06:35:00,2014-12-08 07:05:00,SUCCESS,30.0,7204.02
Tumble_Dryer_2014-12-08_01,Tumble Dryer,2014-12-08 08:22:00,2014-12-08 08:30:00,2014-12-09 06:00:00,2014-12-09 06:08:00,SUCCESS,8.0,20651.52
Tumble_Dryer_2014-12-08_02,Tumble Dryer,2014-12-08 12:01:00,2014-12-08 13:15:00,2014-12-09 06:08:00,2014-12-09 07:22:00,SUCCESS,74.0,10385.19
Tumble_Dryer_2014-12-08_03,Tumble Dryer,2014-12-08 15:56:00,2014-12-08 16:59:00,2014-12-08 16:01:00,2014-12-08 17:04:00,SUCCESS,63.0,134757.9
Tumble_Dryer_2014-12-08_04,Tumble Dryer,2014-12-08 17:07:00,2014-12-08 17:42:00,2014-12-08 17:12:00,2014-12-08 17:47:00,SUCCESS,35.0,44878.11
Tumble_Dryer_2014-12-09_01,Tumble Dryer,2014-12-09 07:16:00,2014-12-09 07:52:00,2014-12-09 07:21:00,2014-12-09 07:57:00,SUCCESS,36.0,83505.03
Tumble_Dryer_2014-12-09_02,Tumble Dryer,2014-12-09 18:15:00,2014-12-09 18:52:00,2014-12-10 06:00:00,2014-12-10 06:37:00,SUCCESS,37.0,101848.27
Tumble_Dryer_2014-12-09_03,Tumble Dryer,2014-12-09 18:53:00,2014-12-09 19:26:00,2014-12-10 06:37:00,2014-12-10 07:10:00,SUCCESS,33.0,44865.46
Tumble_Dryer_2014-12-10_01,Tumble Dryer,2014-12-10 12:13:00,2014-12-10 13:01:00,2014-12-11 06:00:00,2014-12-11 06:48:00,SUCCESS,48.0,72263.77
Tumble_Dryer_2014-12-11_01,Tumble Dryer,2014-12-11 13:21:00,2014-12-11 14:06:00,2014-12-12 06:00:00,2014-12-12 06:45:00,SUCCESS,45.0,31146.97
Tumble_Dryer_2014-12-11_02,Tumble Dryer,2014-12-11 14:45:00,2014-12-11 15:32:00,2014-12-11 14:50:00,2014-12-11 15:37:00,SUCCESS,47.0,69135.58
Tumble_Dryer_2014-12-12_01,Tumble Dryer,2014-12-12 11:27:00,2014-12-12 11:56:00,2014-12-13 06:00:00,2014-12-13 06:29:00,SUCCESS,29.0,37696.63
Tumble_Dryer_2014-12-12_02,Tumble Dryer,2014-12-12 11:58:00,2014-12-12 12:30:00,2014-12-13 06:29:00,2014-12-13 07:01:00,SUCCESS,32.0,14085.72
Tumble_Dryer_2014-12-12_03,Tumble Dryer,2014-12-12 12:35:00,2014-12-12 12:55:00,2014-12-13 07:01:00,2014-12-13 07:21:00,SUCCESS,20.0,2746.4
Tumble_Dryer_2014-12-12_04,Tumble Dryer,2014-12-12 13:29:00,2014-12-12 14:04:00,2014-12-12 13:34:00,2014-12-12 14:09:00,SUCCESS,35.0,4993.98
Tumble_Dryer_2014-12-13_01,Tumble Dryer,2014-12-13 09:53:00,2014-12-13 10:42:00,2014-12-14 06:00:00,2014-12-14 06:49:00,SUCCESS,49.0,53792.35
Tumble_Dryer_2014-12-13_02,Tumble Dryer,2014-12-13 11:18:00,2014-12-13 11:55:00,2014-12-14 06:49:00,2014-12-14 07:26:00,SUCCESS,37.0,16440.01
Tumble_Dryer_2014-12-13_03,Tumble Dryer,2014-12-13 16:46:00,2014-12-13 17:27:00,2014-12-13 16:51:00,2014-12-13 17:32:00,SUCCESS,41.0,88348.58
Tumble_Dryer_2014-12-13_04,Tumble Dryer,2014-12-13 17:36:00,2014-12-13 18:13:00,2014-12-13 17:41:00,2014-12-13 18:18:00,SUCCESS,37.0,57239.48
Tumble_Dryer_2014-12-14_01,Tumble Dryer,2014-12-14 08:02:00,2014-12-14 08:25:00,2014-12-15 06:00:00,2014-12-15 06:23:00,SUCCESS,23.0,63085.14
Tumble_Dryer_2014-12-14_02,Tumble Dryer,2014-12-14 11:10:00,2014-12-14 11:40:00,2014-12-15 06:23:00,2014-12-15 06:53:00,SUCCESS,30.0,2138.24
Tumble_Dryer_2014-12-14_03,Tumble Dryer,2014-12-14 11:41:00,2014-12-14 12:19:00,2014-12-14 11:46:00,2014-12-14 12:24:00,SUCCESS,38.0,40684.48
Tumble_Dryer_2014-12-14_04,Tumble Dryer,2014-12-14 12:22:00,2014-12-14 12:34:00,2014-12-15 06:53:00,2014-12-15 07:05:00,SUCCESS,12.0,23254.88
Tumble_Dryer_2014-12-15_01,Tumble Dryer,2014-12-15 11:58:00,2014-12-15 12:47:00,2014-12-16 06:00:00,2014-12-16 06:49:00,SUCCESS,49.0,17790.06
Tumble_Dryer_2014-12-15_02,Tumble Dryer,2014-12-15 13:13:00,2014-12-15 13:55:00,2014-12-15 13:18:00,2014-12-15 14:00:00,SUCCESS,42.0,55102.83
Tumble_Dryer_2014-12-15_03,Tumble Dryer,2014-12-15 14:19:00,2014-12-15 14:28:00,2014-12-16 06:49:00,2014-12-16 06:58:00,SUCCESS,9.0,446.14
Tumble_Dryer_2014-12-15_04,Tumble Dryer,2014-12-15 15:29:00,2014-12-15 16:10:00,2014-12-15 15:34:00,2014-12-15 16:15:00,SUCCESS,41.0,86657.57
Tumble_Dryer_2014-12-15_05,Tumble Dryer,2014-12-15 17:29:00,2014-12-15 17:44:00,2014-12-16 06:58:00,2014-12-16 07:13:00,SUCCESS,15.0,29022.68
Tumble_Dryer_2014-12-16_01,Tumble Dryer,2014-12-16 07:21:00,2014-12-16 07:58:00,2014-12-16 07:26:00,2014-12-16 08:03:00,SUCCESS,37.0,62451.13
Tumble_Dryer_2014-12-16_02,Tumble Dryer,2014-12-16 17:19:00,2014-12-16 17:53:00,2014-12-17 06:00:00,2014-12-17 06:34:00,SUCCESS,34.0,50611.61
Tumble_Dryer_2014-12-17_01,Tumble Dryer,2014-12-17 11:11:00,2014-12-17 11:26:00,2014-12-18 06:00:00,2014-12-18 06:15:00,SUCCESS,15.0,609.1
Tumble_Dryer_2014-12-17_02,Tumble Dryer,2014-12-17 14:09:00,2014-12-17 14:42:00,2014-12-18 06:15:00,2014-12-18 06:48:00,SUCCESS,33.0,3593.71
Tumble_Dryer_2014-12-19_01,Tumble Dryer,2014-12-19 11:04:00,2014-12-19 11:56:00,2014-12-20 06:00:00,2014-12-20 06:52:00,SUCCESS,52.0,14994.01
Tumble_Dryer_2014-12-19_02,Tumble Dryer,2014-12-19 14:47:00,2014-12-19 15:28:00,2014-12-19 14:52:00,2014-12-19 15:33:00,SUCCESS,41.0,5885.61
Tumble_Dryer_2014-12-19_03,Tumble Dryer,2014-12-19 16:26:00,2014-12-19 16:54:00,2014-12-20 06:52:00,2014-12-20 07:20:00,SUCCESS,28.0,74295.87
Tumble_Dryer_2014-12-20_01,Tumble Dryer,2014-12-20 10:31:00,2014-12-20 11:07:00,2014-12-21 06:00:00,2014-12-21 06:36:00,SUCCESS,36.0,59175.35
Tumble_Dryer_2014-12-20_02,Tumble Dryer,2014-12-20 12:11:00,2014-12-20 12:32:00,2014-12-21 06:36:00,2014-12-21 06:57:00,SUCCESS,21.0,2306.29
Tumble_Dryer_2014-12-20_03,Tumble Dryer,2014-12-20 14:30:00,2014-12-20 15:14:00,2014-12-20 14:35:00,2014-12-20 15:19:00,SUCCESS,44.0,4440.92
Tumble_Dryer_2014-12-20_04,Tumble Dryer,2014-12-20 17:27:00,2014-12-20 18:10:00,2014-12-20 17:32:00,2014-12-20 18:15:00,SUCCESS,43.0,87754.81
Tumble_Dryer_2014-12-21_01,Tumble Dryer,2014-12-21 16:24:00,2014-12-21 16:59:00,2014-12-22 06:00:00,2014-12-22 06:35:00,SUCCESS,35.0,16211.51
Tumble_Dryer_2014-12-21_02,Tumble Dryer,2014-12-21 19:59:00,2014-12-21 20:53:00,2014-12-22 06:35:00,2014-12-22 07:29:00,SUCCESS,54.0,84549.87
Tumble_Dryer_2014-12-22_01,Tumble Dryer,2014-12-22 08:38:00,2014-12-22 08:52:00,2014-12-23 06:00:00,2014-12-23 06:14:00,SUCCESS,14.0,37017.92
Tumble_Dryer_2014-12-22_02,Tumble Dryer,2014-12-22 16:19:00,2014-12-22 17:17:00,2014-12-23 06:14:00,2014-12-23 07:12:00,SUCCESS,58.0,130176.97
Tumble_Dryer_2014-12-22_03,Tumble Dryer,2014-12-22 17:18:00,2014-12-22 17:46:00,2014-12-22 17:23:00,2014-12-22 17:51:00,SUCCESS,28.0,46754.08
Tumble_Dryer_2014-12-22_04,Tumble Dryer,2014-12-22 18:47:00,2014-12-22 19:18:00,2014-12-22 18:52:00,2014-12-22 19:23:00,SUCCESS,31.0,43653.21
