event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost_reported,optimized_cost_reported,original_cost_calculated,optimized_cost_calculated,cost_savings_calculated,savings_percentage_calculated,is_shifted,original_low_price_power,original_high_price_power,original_missing_minutes,optimized_low_price_power,optimized_high_price_power,optimized_missing_minutes
Washing_Machine_2014-02-09_01,Washing Machine,Appliance3,2014-02-09 15:59:00,2014-02-09 18:32:00,2014-02-09 20:14:00,2014-02-09 22:47:00,153,0.0277645833333333,0.0164764583333333,0.027764583333333325,0.01647645833333333,0.011288124999999996,40.65656186688677,True,2.075333333333333,4.515249999999998,144,6.590583333333331,0.0,144
Washing_Machine_2014-02-11_01,Washing Machine,Appliance3,2014-02-11 18:51:00,2014-02-12 01:04:00,2014-02-11 18:51:00,2014-02-12 01:04:00,373,0.0034687499999999,0.0034687499999999,0.0034687499999999996,0.0034687499999999996,0.0,0.0,False,0.0,0.69375,367,0.0,0.69375,367
Washing_Machine_2014-02-12_01,Washing Machine,Appliance3,2014-02-12 15:20:00,2014-02-12 17:34:00,2014-02-12 20:05:00,2014-02-12 22:19:00,134,0.0256497916666666,0.02149,0.025649791666666664,0.021490000000000002,0.004159791666666662,16.217643093267473,True,6.932083333333333,1.6639166666666665,117,8.595999999999998,0.0,117
Washing_Machine_2014-02-20_01,Washing Machine,Appliance3,2014-02-20 18:32:00,2014-02-20 20:13:00,2014-02-20 20:02:00,2014-02-20 21:43:00,101,0.2056171646686647,0.105904999000999,0.2056171646686647,0.10590499900099902,0.09971216566766568,48.49408648754772,True,2.477133333333333,39.88486626706626,16,42.361999600399585,0.0,16
Washing_Machine_2014-02-21_01,Washing Machine,Appliance3,2014-02-21 14:39:00,2014-02-21 16:51:00,2014-02-21 20:09:00,2014-02-21 22:21:00,132,0.1377609650974026,0.1314786069624819,0.1377609650974026,0.13147860696248193,0.006282358134920674,4.56033255173466,True,40.61545270562773,7.244466666666668,30,43.128395959596,4.731523412698413,30
Washing_Machine_2014-02-24_01,Washing Machine,Appliance3,2014-02-24 10:46:00,2014-02-24 12:16:00,2014-02-24 13:01:00,2014-02-24 14:31:00,90,0.179678908008658,0.089839454004329,0.17967890800865802,0.08983945400432901,0.08983945400432901,50.0,True,0.0,35.935781601731605,34,35.935781601731605,0.0,34
Washing_Machine_2014-03-04_01,Washing Machine,Appliance3,2014-03-04 18:18:00,2014-03-04 20:05:00,2014-03-04 20:03:00,2014-03-04 21:50:00,107,0.3967968079906205,0.1998506852453102,0.3967968079906205,0.19985068524531022,0.1969461227453103,49.63399875685636,True,1.161825,78.77844909812407,0,79.94027409812406,0.0,0
Washing_Machine_2014-03-07_01,Washing Machine,Appliance3,2014-03-07 16:08:00,2014-03-07 18:23:00,2014-03-07 19:53:00,2014-03-07 22:08:00,135,0.517738547979798,0.2693986112914863,0.5177385479797979,0.26939861129148635,0.24833993668831156,47.96628291583221,True,0.0,103.54770959595962,0,99.33597467532469,4.21173492063492,0
Washing_Machine_2014-03-15_01,Washing Machine,Appliance3,2014-03-15 16:59:00,2014-03-15 18:28:00,2014-03-15 20:14:00,2014-03-15 21:43:00,89,0.181045816017316,0.090522908008658,0.18104581601731604,0.09052290800865802,0.09052290800865802,50.0,True,0.0,36.20916320346321,0,36.20916320346321,0.0,0
Washing_Machine_2014-03-16_01,Washing Machine,Appliance3,2014-03-16 11:47:00,2014-03-16 14:03:00,2014-03-16 13:02:00,2014-03-16 15:18:00,136,0.4514426144480518,0.2385462776875901,0.45144261444805184,0.23854627768759012,0.2128963367604617,47.15911390437865,True,10.259976370851374,85.15853470418472,0,95.41851107503615,0.0,0
Washing_Machine_2014-03-17_01,Washing Machine,Appliance3,2014-03-17 12:03:00,2014-03-17 12:50:00,2014-03-17 13:03:00,2014-03-17 13:50:00,47,0.0709908492063492,0.0354954246031746,0.07099084920634922,0.03549542460317461,0.03549542460317461,50.0,True,0.0,14.198169841269843,0,14.198169841269843,0.0,0
Washing_Machine_2014-03-18_01,Washing Machine,Appliance3,2014-03-18 15:49:00,2014-03-18 16:43:00,2014-03-18 20:04:00,2014-03-18 20:58:00,54,0.0500009265873015,0.042366746031746,0.05000092658730158,0.042366746031746026,0.007634180555555557,15.268078166964132,True,13.89302619047619,3.053672222222222,0,16.946698412698407,0.0,0
Washing_Machine_2014-03-19_01,Washing Machine,Appliance3,2014-03-19 11:48:00,2014-03-19 14:01:00,2014-03-19 13:03:00,2014-03-19 15:16:00,133,0.3593677311507939,0.1911346785714286,0.3593677311507939,0.19113467857142868,0.16823305257936522,46.813622369664884,True,9.160650396825396,67.29322103174603,0,76.45387142857145,0.0,0
Washing_Machine_2014-03-20_01,Washing Machine,Appliance3,2014-03-20 18:14:00,2014-03-20 19:50:00,2014-03-20 20:14:00,2014-03-20 21:50:00,96,0.2740223472222222,0.1370111736111111,0.2740223472222222,0.1370111736111111,0.1370111736111111,50.0,True,0.0,54.80446944444445,0,54.80446944444445,0.0,0
Washing_Machine_2014-03-23_01,Washing Machine,Appliance3,2014-03-23 15:52:00,2014-03-23 16:46:00,2014-03-23 20:07:00,2014-03-23 21:01:00,54,0.0573681944444444,0.0456210019841269,0.057368194444444444,0.04562100198412697,0.011747192460317475,20.476838384191257,True,13.549523809523809,4.698876984126983,0,18.2484007936508,0.0,0
Washing_Machine_2014-03-24_02,Washing Machine,Appliance3,2014-03-24 16:34:00,2014-03-24 17:34:00,2014-03-24 20:04:00,2014-03-24 21:04:00,60,0.2769676904761904,0.1384838452380952,0.2769676904761904,0.1384838452380952,0.1384838452380952,50.0,True,0.0,55.39353809523811,0,55.39353809523811,0.0,0
Washing_Machine_2014-03-28_01,Washing Machine,Appliance3,2014-03-28 10:23:00,2014-03-28 11:59:00,2014-03-28 13:08:00,2014-03-28 14:44:00,96,0.2632749702380952,0.1316374851190476,0.26327497023809526,0.13163748511904763,0.13163748511904763,50.0,True,0.0,52.65499404761906,0,52.65499404761906,0.0,0
Washing_Machine_2014-03-29_01,Washing Machine,Appliance3,2014-03-29 12:06:00,2014-03-29 13:40:00,2014-03-29 13:06:00,2014-03-29 14:40:00,94,0.2581814884559882,0.1353343452380951,0.25818148845598826,0.13533434523809515,0.12284714321789311,47.58170074568868,True,4.994880808080807,49.13885728715729,0,54.13373809523811,0.0,0
Washing_Machine_2014-04-06_01,Washing Machine,Appliance3,2014-04-06 11:32:00,2014-04-06 12:34:00,2014-04-06 13:02:00,2014-04-06 14:04:00,62,0.1270771428571428,0.0635385714285714,0.12707714285714286,0.06353857142857143,0.06353857142857143,50.0,True,0.0,25.41542857142857,0,25.41542857142857,0.0,0
Washing_Machine_2014-04-07_01,Washing Machine,Appliance3,2014-04-07 11:06:00,2014-04-07 12:37:00,2014-04-07 13:06:00,2014-04-07 14:37:00,91,0.1926669027777778,0.0963334513888889,0.1926669027777778,0.0963334513888889,0.0963334513888889,50.0,True,0.0,38.53338055555556,0,38.53338055555556,0.0,0
Washing_Machine_2014-04-08_01,Washing Machine,Appliance3,2014-04-08 14:04:00,2014-04-08 16:16:00,2014-04-08 19:49:00,2014-04-08 22:01:00,132,0.2634562222222221,0.255819806547619,0.26345622222222215,0.255819806547619,0.007636415674603159,2.8985520289446547,True,97.90522222222219,3.738633333333333,0,100.95978849206348,0.6840670634920636,0
Washing_Machine_2014-04-10_02,Washing Machine,Appliance3,2014-04-10 08:39:00,2014-04-10 09:25:00,2014-04-10 13:09:00,2014-04-10 13:55:00,46,0.0919003055555555,0.0459501527777777,0.09190030555555558,0.04595015277777779,0.04595015277777779,50.0,True,0.0,18.380061111111107,0,18.380061111111107,0.0,0
Washing_Machine_2014-04-13_02,Washing Machine,Appliance3,2014-04-13 12:01:00,2014-04-13 13:34:00,2014-04-13 13:01:00,2014-04-13 14:34:00,93,0.1830369603174603,0.0963760089285714,0.18303696031746036,0.09637600892857148,0.08666095138888888,47.34614868963275,True,3.886023015873016,34.664380555555546,0,38.550403571428575,0.0,0
Washing_Machine_2014-04-15_01,Washing Machine,Appliance3,2014-04-15 17:28:00,2014-04-15 18:13:00,2014-04-15 20:13:00,2014-04-15 20:58:00,45,0.0900158392857142,0.0450079196428571,0.09001583928571423,0.045007919642857115,0.045007919642857115,50.0,True,0.0,18.003167857142856,0,18.003167857142856,0.0,0
Washing_Machine_2014-04-17_01,Washing Machine,Appliance3,2014-04-17 11:59:00,2014-04-17 12:54:00,2014-04-17 13:14:00,2014-04-17 14:09:00,55,0.174604630952381,0.0873023154761905,0.174604630952381,0.0873023154761905,0.0873023154761905,50.0,True,0.0,34.92092619047619,0,34.92092619047619,0.0,0
Washing_Machine_2014-04-18_01,Washing Machine,Appliance3,2014-04-18 10:49:00,2014-04-18 11:46:00,2014-04-18 13:04:00,2014-04-18 14:01:00,57,0.0457714384920634,0.0228857192460317,0.04577143849206348,0.02288571924603174,0.02288571924603174,50.0,True,0.0,9.154287698412697,0,9.154287698412697,0.0,0
Washing_Machine_2014-04-19_01,Washing Machine,Appliance3,2014-04-19 13:27:00,2014-04-19 16:17:00,2014-04-19 13:27:00,2014-04-19 16:17:00,170,0.3031608730158729,0.3031608730158729,0.3031608730158729,0.3031608730158729,0.0,0.0,False,113.8567531746031,3.7037980158730157,0,113.8567531746031,3.7037980158730157,0
Washing_Machine_2014-04-21_01,Washing Machine,Appliance3,2014-04-21 12:49:00,2014-04-21 14:26:00,2014-04-21 13:04:00,2014-04-21 14:41:00,97,0.1371689305555555,0.1182745833333333,0.13716893055555554,0.11827458333333331,0.018894347222222233,13.77450939195719,True,39.75209444444444,7.557738888888888,0,47.30983333333332,0.0,0
Washing_Machine_2014-04-24_01,Washing Machine,Appliance3,2014-04-24 07:28:00,2014-04-24 08:16:00,2014-04-24 13:13:00,2014-04-24 14:01:00,48,0.0926679146825396,0.0463339573412698,0.09266791468253965,0.04633395734126983,0.04633395734126983,50.0,True,0.0,18.533582936507926,0,18.533582936507926,0.0,0
Washing_Machine_2014-04-26_01,Washing Machine,Appliance3,2014-04-26 14:34:00,2014-04-26 17:11:00,2014-04-26 19:49:00,2014-04-26 22:26:00,157,0.2958353849206349,0.2831266438492062,0.29583538492063494,0.28312664384920627,0.012708741071428664,4.295882683147621,True,95.27916507936507,11.527494444444445,0,100.36266150793654,6.4439980158730155,0
Washing_Machine_2014-04-27_01,Washing Machine,Appliance3,2014-04-27 11:08:00,2014-04-27 12:04:00,2014-04-27 13:08:00,2014-04-27 14:04:00,56,0.1566435714285715,0.0783217857142857,0.1566435714285715,0.07832178571428575,0.07832178571428575,50.0,True,0.0,31.328714285714295,0,31.328714285714295,0.0,0
Washing_Machine_2014-05-01_01,Washing Machine,Appliance3,2014-05-01 08:41:00,2014-05-01 10:50:00,2014-05-01 13:11:00,2014-05-01 15:20:00,129,0.4049466765873017,0.2024733382936508,0.40494667658730177,0.20247333829365088,0.20247333829365088,50.0,True,0.0,80.98933531746034,0,80.98933531746034,0.0,0
Washing_Machine_2014-05-03_01,Washing Machine,Appliance3,2014-05-03 10:50:00,2014-05-03 12:31:00,2014-05-03 13:05:00,2014-05-03 14:46:00,101,0.2144830357142856,0.1072415178571428,0.21448303571428562,0.10724151785714281,0.10724151785714281,50.0,True,0.0,42.89660714285715,0,42.89660714285715,0.0,0
Washing_Machine_2014-05-07_01,Washing Machine,Appliance3,2014-05-07 17:03:00,2014-05-07 17:51:00,2014-05-07 20:03:00,2014-05-07 20:51:00,48,0.092126117063492,0.046063058531746,0.09212611706349207,0.04606305853174603,0.04606305853174603,50.0,True,0.0,18.425223412698404,0,18.425223412698404,0.0,0
Washing_Machine_2014-05-08_01,Washing Machine,Appliance3,2014-05-08 11:33:00,2014-05-08 12:20:00,2014-05-08 13:03:00,2014-05-08 13:50:00,47,0.0651407876984126,0.0325703938492063,0.06514078769841267,0.03257039384920633,0.03257039384920633,50.0,True,0.0,13.028157539682534,0,13.028157539682534,0.0,0
Washing_Machine_2014-05-10_01,Washing Machine,Appliance3,2014-05-10 14:31:00,2014-05-10 16:40:00,2014-05-10 19:46:00,2014-05-10 21:55:00,129,0.228935482142857,0.2143291240079365,0.22893548214285708,0.2143291240079365,0.014606358134920588,6.380119847829501,True,77.223373015873,7.175409920634921,0,83.06591626984125,1.3328666666666669,0
Washing_Machine_2014-05-11_01,Washing Machine,Appliance3,2014-05-11 11:18:00,2014-05-11 12:50:00,2014-05-11 13:03:00,2014-05-11 14:35:00,92,0.2373205376984128,0.1186602688492064,0.2373205376984128,0.1186602688492064,0.1186602688492064,50.0,True,0.0,47.46410753968256,0,47.46410753968256,0.0,0
Washing_Machine_2014-05-16_01,Washing Machine,Appliance3,2014-05-16 13:56:00,2014-05-16 16:15:00,2014-05-16 13:56:00,2014-05-16 16:15:00,139,0.2481311340603839,0.2481311340603839,0.24813113406038395,0.24813113406038395,0.0,0.0,False,92.08477108447102,3.58384126984127,0,92.08477108447102,3.58384126984127,0
Washing_Machine_2014-05-17_01,Washing Machine,Appliance3,2014-05-17 09:11:00,2014-05-17 10:51:00,2014-05-17 13:11:00,2014-05-17 14:51:00,100,0.2157367123015873,0.1078683561507936,0.21573671230158725,0.10786835615079363,0.10786835615079363,50.0,True,0.0,43.147342460317475,0,43.147342460317475,0.0,0
Washing_Machine_2014-05-18_01,Washing Machine,Appliance3,2014-05-18 12:45:00,2014-05-18 13:37:00,2014-05-18 13:00:00,2014-05-18 13:52:00,52,0.0585803937590187,0.0338005629509379,0.05858039375901875,0.03380056295093795,0.0247798308080808,42.300553509450964,True,3.6082928571428567,9.911932323232323,0,13.520225180375181,0.0,0
Washing_Machine_2014-05-22_01,Washing Machine,Appliance3,2014-05-22 07:20:00,2014-05-22 08:05:00,2014-05-22 13:05:00,2014-05-22 13:50:00,45,0.0647486706349206,0.0323743353174603,0.06474867063492064,0.03237433531746032,0.03237433531746032,50.0,True,0.0,12.949734126984122,0,12.949734126984122,0.0,0
Washing_Machine_2014-05-24_01,Washing Machine,Appliance3,2014-05-24 10:45:00,2014-05-24 12:17:00,2014-05-24 13:00:00,2014-05-24 14:32:00,92,0.1564306726190476,0.0782153363095238,0.15643067261904764,0.07821533630952382,0.07821533630952382,50.0,True,0.0,31.28613452380952,0,31.28613452380952,0.0,0
Washing_Machine_2014-05-25_01,Washing Machine,Appliance3,2014-05-25 09:18:00,2014-05-25 11:28:00,2014-05-25 13:03:00,2014-05-25 15:13:00,130,0.4388710357142855,0.2194355178571427,0.4388710357142855,0.21943551785714274,0.21943551785714274,50.0,True,0.0,87.77420714285716,0,87.77420714285716,0.0,0
Washing_Machine_2014-05-26_01,Washing Machine,Appliance3,2014-05-26 07:35:00,2014-05-26 07:49:00,2014-05-26 13:05:00,2014-05-26 13:19:00,14,0.0155089523809523,0.0077544761904761,0.01550895238095238,0.00775447619047619,0.00775447619047619,50.0,True,0.0,3.101790476190476,0,3.101790476190476,0.0,0
Washing_Machine_2014-06-02_01,Washing Machine,Appliance3,2014-06-02 10:38:00,2014-06-02 12:48:00,2014-06-02 13:08:00,2014-06-02 15:18:00,130,0.3857412106782105,0.1928706053391052,0.38574121067821054,0.19287060533910527,0.19287060533910527,50.0,True,0.0,77.14824213564212,0,77.14824213564212,0.0,0
Washing_Machine_2014-06-05_01,Washing Machine,Appliance3,2014-06-05 07:26:00,2014-06-05 08:16:00,2014-06-05 13:11:00,2014-06-05 14:01:00,50,0.0787757215007215,0.0393878607503607,0.07877572150072151,0.039387860750360756,0.039387860750360756,50.0,True,0.0,15.7551443001443,0,15.7551443001443,0.0,0
Washing_Machine_2014-06-07_01,Washing Machine,Appliance3,2014-06-07 00:28:00,2014-06-07 00:41:00,2014-06-07 13:13:00,2014-06-07 13:26:00,13,0.000268,0.000134,0.000268,0.000134,0.000134,50.0,True,0.0,0.053600000000000016,0,0.053600000000000016,0.0,0
Washing_Machine_2014-06-08_01,Washing Machine,Appliance3,2014-06-08 10:42:00,2014-06-08 12:16:00,2014-06-08 13:12:00,2014-06-08 14:46:00,94,0.1700225073953823,0.0850112536976911,0.1700225073953824,0.0850112536976912,0.0850112536976912,50.0,True,0.0,34.004501479076474,0,34.004501479076474,0.0,0
Washing_Machine_2014-06-14_01,Washing Machine,Appliance3,2014-06-14 17:18:00,2014-06-14 18:58:00,2014-06-14 20:03:00,2014-06-14 21:43:00,100,0.1598043780663781,0.079902189033189,0.15980437806637815,0.07990218903318907,0.07990218903318907,50.0,True,0.0,31.960875613275608,0,31.960875613275608,0.0,0
Washing_Machine_2014-06-15_01,Washing Machine,Appliance3,2014-06-15 10:43:00,2014-06-15 12:50:00,2014-06-15 13:13:00,2014-06-15 15:20:00,127,0.4103901195887449,0.2051950597943724,0.4103901195887449,0.20519505979437244,0.20519505979437244,50.0,True,0.0,82.0780239177489,0,82.0780239177489,0.0,0
Washing_Machine_2014-06-19_01,Washing Machine,Appliance3,2014-06-19 08:21:00,2014-06-19 09:08:00,2014-06-19 13:06:00,2014-06-19 13:53:00,47,0.0531552539682539,0.0265776269841269,0.05315525396825396,0.02657762698412698,0.02657762698412698,50.0,True,0.0,10.631050793650793,0,10.631050793650793,0.0,0
Washing_Machine_2014-06-21_01,Washing Machine,Appliance3,2014-06-21 15:11:00,2014-06-21 17:18:00,2014-06-21 19:56:00,2014-06-21 22:03:00,127,0.221075898538961,0.185562067099567,0.2210758985389611,0.18556206709956705,0.035513831439394045,16.064090058706828,True,57.52949426406926,15.450432575757574,0,71.73502683982683,1.2449000000000001,0
Washing_Machine_2014-06-22_01,Washing Machine,Appliance3,2014-06-22 09:29:00,2014-06-22 11:03:00,2014-06-22 13:14:00,2014-06-22 14:48:00,94,0.1552182123015872,0.0776091061507936,0.15521821230158728,0.07760910615079364,0.07760910615079364,50.0,True,0.0,31.043642460317464,0,31.043642460317464,0.0,0
Washing_Machine_2014-06-30_01,Washing Machine,Appliance3,2014-06-30 09:19:00,2014-06-30 11:32:00,2014-06-30 13:04:00,2014-06-30 15:17:00,133,0.4174750928932176,0.2087375464466088,0.4174750928932176,0.2087375464466088,0.2087375464466088,50.0,True,0.0,83.49501857864358,0,83.49501857864358,0.0,0
Washing_Machine_2014-07-03_01,Washing Machine,Appliance3,2014-07-03 08:43:00,2014-07-03 09:29:00,2014-07-03 13:13:00,2014-07-03 13:59:00,46,0.0692859384920635,0.0346429692460317,0.06928593849206349,0.034642969246031746,0.034642969246031746,50.0,True,0.0,13.8571876984127,0,13.8571876984127,0.0,0
Washing_Machine_2014-07-07_01,Washing Machine,Appliance3,2014-07-07 11:41:00,2014-07-07 13:50:00,2014-07-07 13:11:00,2014-07-07 15:20:00,129,0.3464649392135642,0.1825698469516594,0.3464649392135642,0.18256984695165948,0.1638950922619047,47.30495750419302,True,7.4699018759018765,65.55803690476195,0,73.02793878066379,0.0,0
Washing_Machine_2014-07-08_01,Washing Machine,Appliance3,2014-07-08 16:46:00,2014-07-08 18:34:00,2014-07-08 20:01:00,2014-07-08 21:49:00,108,0.338392448051948,0.169196224025974,0.33839244805194807,0.16919622402597403,0.16919622402597403,50.0,True,0.0,67.67848961038965,0,67.67848961038965,0.0,0
Washing_Machine_2014-07-10_01,Washing Machine,Appliance3,2014-07-10 10:22:00,2014-07-10 11:47:00,2014-07-10 13:07:00,2014-07-10 14:32:00,85,0.1462833755411254,0.0731416877705627,0.14628337554112547,0.07314168777056274,0.07314168777056274,50.0,True,0.0,29.256675108225103,0,29.256675108225103,0.0,0
Washing_Machine_2014-07-16_01,Washing Machine,Appliance3,2014-07-16 17:02:00,2014-07-16 17:49:00,2014-07-16 20:02:00,2014-07-16 20:49:00,47,0.0539679027777777,0.0269839513888888,0.053967902777777764,0.026983951388888882,0.026983951388888882,50.0,True,0.0,10.793580555555554,0,10.793580555555554,0.0,0
Washing_Machine_2014-07-17_01,Washing Machine,Appliance3,2014-07-17 08:12:00,2014-07-17 09:01:00,2014-07-17 13:12:00,2014-07-17 14:01:00,49,0.0526472956349206,0.0263236478174603,0.05264729563492064,0.02632364781746032,0.02632364781746032,50.0,True,0.0,10.529459126984126,0,10.529459126984126,0.0,0
Washing_Machine_2014-07-19_01,Washing Machine,Appliance3,2014-07-19 15:53:00,2014-07-19 17:24:00,2014-07-19 20:08:00,2014-07-19 21:39:00,91,0.1729928819444444,0.0872210625,0.17299288194444445,0.08722106250000002,0.08577181944444444,49.58112639107862,True,0.5796972222222223,34.3087277777778,0,34.888425000000026,0.0,0
Washing_Machine_2014-07-20_01,Washing Machine,Appliance3,2014-07-20 14:49:00,2014-07-20 16:57:00,2014-07-20 19:49:00,2014-07-20 21:57:00,128,0.191483623015873,0.1719391835317461,0.19148362301587302,0.17193918353174617,0.019544439484126847,10.206846505357126,True,59.33775555555553,8.627846825396826,0,67.15553134920634,0.8100710317460317,0
Washing_Machine_2014-07-29_01,Washing Machine,Appliance3,2014-07-29 08:06:00,2014-07-29 09:02:00,2014-07-29 13:06:00,2014-07-29 14:02:00,56,0.1075034024170273,0.0537517012085136,0.10750340241702737,0.053751701208513684,0.053751701208513684,50.0,True,0.0,21.500680483405475,0,21.500680483405475,0.0,0
Washing_Machine_2014-07-31_01,Washing Machine,Appliance3,2014-07-31 07:36:00,2014-07-31 08:20:00,2014-07-31 13:06:00,2014-07-31 13:50:00,44,0.047746244047619,0.0238731220238095,0.04774624404761907,0.023873122023809534,0.023873122023809534,50.0,True,0.0,9.54924880952381,0,9.54924880952381,0.0,0
Washing_Machine_2014-08-05_01,Washing Machine,Appliance3,2014-08-05 10:04:00,2014-08-05 10:23:00,2014-08-05 13:04:00,2014-08-05 13:23:00,19,0.0323902142857142,0.0161951071428571,0.032390214285714286,0.016195107142857143,0.016195107142857143,50.0,True,0.0,6.478042857142859,0,6.478042857142859,0.0,0
Washing_Machine_2014-08-11_01,Washing Machine,Appliance3,2014-08-11 09:48:00,2014-08-11 11:59:00,2014-08-11 13:03:00,2014-08-11 15:14:00,131,0.3481626468253967,0.1740813234126983,0.34816264682539666,0.17408132341269833,0.17408132341269833,50.0,True,0.0,69.63252936507938,0,69.63252936507938,0.0,0
Washing_Machine_2014-08-13_01,Washing Machine,Appliance3,2014-08-13 08:48:00,2014-08-13 09:52:00,2014-08-13 13:03:00,2014-08-13 14:07:00,64,0.1175618234126984,0.0587809117063492,0.11756182341269843,0.05878091170634921,0.05878091170634921,50.0,True,0.0,23.512364682539676,0,23.512364682539676,0.0,0
Washing_Machine_2014-08-14_01,Washing Machine,Appliance3,2014-08-14 07:30:00,2014-08-14 08:19:00,2014-08-14 13:00:00,2014-08-14 13:49:00,49,0.0539789285714285,0.0269894642857142,0.05397892857142856,0.02698946428571428,0.02698946428571428,50.0,True,0.0,10.795785714285714,0,10.795785714285714,0.0,0
Washing_Machine_2014-08-16_01,Washing Machine,Appliance3,2014-08-16 10:56:00,2014-08-16 12:26:00,2014-08-16 13:11:00,2014-08-16 14:41:00,90,0.1874811071428572,0.0937405535714286,0.18748110714285723,0.09374055357142862,0.09374055357142862,50.0,True,0.0,37.49622142857144,0,37.49622142857144,0.0,0
Washing_Machine_2014-08-25_01,Washing Machine,Appliance3,2014-08-25 12:18:00,2014-08-25 13:10:00,2014-08-25 13:03:00,2014-08-25 13:55:00,52,0.0545629543650793,0.0294707986111111,0.05456295436507936,0.02947079861111111,0.02509215575396825,45.987531368036386,True,1.7514571428571426,10.0368623015873,0,11.788319444444443,0.0,0
Washing_Machine_2014-08-27_01,Washing Machine,Appliance3,2014-08-27 15:32:00,2014-08-27 17:09:00,2014-08-27 20:02:00,2014-08-27 21:39:00,97,0.1044158978174603,0.0842400357142857,0.10441589781746034,0.08424003571428577,0.02017586210317457,19.322596007789897,True,25.625669444444448,8.07034484126984,0,33.69601428571429,0.0,0
Washing_Machine_2014-08-28_01,Washing Machine,Appliance3,2014-08-28 07:21:00,2014-08-28 08:09:00,2014-08-28 13:06:00,2014-08-28 13:54:00,48,0.0677604354256854,0.0338802177128427,0.06776043542568541,0.033880217712842706,0.033880217712842706,50.0,True,0.0,13.552087085137087,0,13.552087085137087,0.0,0
Washing_Machine_2014-09-01_01,Washing Machine,Appliance3,2014-09-01 15:36:00,2014-09-01 17:51:00,2014-09-01 19:51:00,2014-09-01 22:06:00,135,0.3621584624542127,0.2193026092032969,0.36215846245421274,0.21930260920329692,0.14285585325091582,39.44567587426648,True,24.703047619047616,60.08016868131869,0,81.84538891941398,2.937827380952381,0
Washing_Machine_2014-09-02_01,Washing Machine,Appliance3,2014-09-02 08:06:00,2014-09-02 09:36:00,2014-09-02 13:06:00,2014-09-02 14:36:00,90,0.2034721428571428,0.1017360714285714,0.20347214285714282,0.10173607142857141,0.10173607142857141,50.0,True,0.0,40.69442857142859,0,40.69442857142859,0.0,0
Washing_Machine_2014-09-03_01,Washing Machine,Appliance3,2014-09-03 07:56:00,2014-09-03 09:31:00,2014-09-03 13:11:00,2014-09-03 14:46:00,95,0.1670072142857142,0.0835036071428571,0.16700721428571427,0.08350360714285714,0.08350360714285714,50.0,True,0.0,33.401442857142854,0,33.401442857142854,0.0,0
Washing_Machine_2014-09-12_01,Washing Machine,Appliance3,2014-09-12 10:06:00,2014-09-12 11:37:00,2014-09-12 13:06:00,2014-09-12 14:37:00,91,0.1754002777777778,0.0877001388888889,0.1754002777777778,0.0877001388888889,0.0877001388888889,50.0,True,0.0,35.080055555555546,0,35.080055555555546,0.0,0
Washing_Machine_2014-09-18_01,Washing Machine,Appliance3,2014-09-18 10:26:00,2014-09-18 12:38:00,2014-09-18 13:11:00,2014-09-18 15:23:00,132,0.3664881349206347,0.1832440674603173,0.36648813492063465,0.18324406746031732,0.18324406746031732,50.0,True,0.0,73.29762698412699,0,73.29762698412699,0.0,0
Washing_Machine_2014-09-20_02,Washing Machine,Appliance3,2014-09-20 17:29:00,2014-09-20 19:05:00,2014-09-20 20:14:00,2014-09-20 21:50:00,96,0.1624982739760239,0.0812491369880119,0.16249827397602393,0.08124913698801196,0.08124913698801196,50.0,True,0.0,32.49965479520479,0,32.49965479520479,0.0,0
Washing_Machine_2014-09-25_01,Washing Machine,Appliance3,2014-09-25 08:18:00,2014-09-25 09:50:00,2014-09-25 13:03:00,2014-09-25 14:35:00,92,0.2105034220713926,0.1052517110356963,0.21050342207139264,0.10525171103569632,0.10525171103569632,50.0,True,0.0,42.10068441427855,0,42.10068441427855,0.0,0
Washing_Machine_2014-09-30_02,Washing Machine,Appliance3,2014-09-30 10:34:00,2014-09-30 12:09:00,2014-09-30 13:04:00,2014-09-30 14:39:00,95,0.1585604372294372,0.0792802186147186,0.1585604372294372,0.0792802186147186,0.0792802186147186,50.0,True,0.0,31.712087445887445,0,31.712087445887445,0.0,0
Washing_Machine_2014-10-04_02,Washing Machine,Appliance3,2014-10-04 16:15:00,2014-10-04 18:24:00,2014-10-04 20:00:00,2014-10-04 22:09:00,129,0.4069535000000001,0.2111665714285714,0.4069535000000001,0.21116657142857145,0.19578692857142863,48.11039309685962,True,0.0,81.39070000000002,3,78.31477142857146,3.075928571428571,3
Washing_Machine_2014-10-09_02,Washing Machine,Appliance3,2014-10-09 16:16:00,2014-10-09 17:38:00,2014-10-09 20:01:00,2014-10-09 21:23:00,82,0.3723192380952378,0.1861596190476189,0.3723192380952379,0.18615961904761896,0.18615961904761896,50.0,True,0.0,74.46384761904766,0,74.46384761904766,0.0,0
Washing_Machine_2014-10-20_01,Washing Machine,Appliance3,2014-10-20 08:16:00,2014-10-20 10:31:00,2014-10-20 13:01:00,2014-10-20 15:16:00,135,0.3925502341269838,0.1962751170634919,0.39255023412698387,0.19627511706349193,0.19627511706349193,50.0,True,0.0,78.51004682539683,0,78.51004682539683,0.0,0
