event_id,appliance_name,appliance_id,shiftability,is_reschedulable,start_time,end_time,duration_minutes,energy_w,cost_calculated,low_price_power,high_price_power,total_minutes,missing_minutes,tariff_type
Fridge-Freezer_2014-05-11_16,Fridge-Freezer,Appliance1,Base,False,2014-05-11 20:08:00,2014-05-11 20:32:00,24.0,1782.52,0.004456306998556999,1.7825227994227995,0.0,25,0,Economy_10
Fridge-Freezer_2014-05-11_17,Fridge-Freezer,Appliance1,Base,False,2014-05-11 21:27:00,2014-05-11 21:51:00,24.0,1808.01,0.004520036706349206,1.8080146825396823,0.0,25,0,Economy_10
Fridge-Freezer_2014-05-11_18,Fridge-Freezer,Appliance1,Base,False,2014-05-11 22:48:00,2014-05-11 23:13:00,25.0,1862.8,0.009314005952380952,0.0,1.8628011904761905,26,0,Economy_10
Fridge-Freezer_2014-05-12_01,Fridge-Freezer,Appliance1,Base,False,2014-05-12 00:11:00,2014-05-12 00:33:00,22.0,1603.36,0.008016785714285714,0.0,1.603357142857143,23,0,Economy_10
Fridge-Freezer_2014-05-12_02,Fridge-Freezer,Appliance1,Base,False,2014-05-12 01:32:00,2014-05-12 01:56:00,24.0,1829.86,0.004574656746031747,1.8298626984126982,0.0,25,0,Economy_10
Fridge-Freezer_2014-05-12_03,Fridge-Freezer,Appliance1,Base,False,2014-05-12 02:59:00,2014-05-12 03:25:00,26.0,1984.5,0.004961240079365079,1.9844960317460318,0.0,27,0,Economy_10
Fridge-Freezer_2014-05-12_04,Fridge-Freezer,Appliance1,Base,False,2014-05-12 04:31:00,2014-05-12 04:57:00,26.0,1890.63,0.004726586309523809,1.8906345238095241,0.0,27,0,Economy_10
Fridge-Freezer_2014-05-12_05,Fridge-Freezer,Appliance1,Base,False,2014-05-12 06:04:00,2014-05-12 06:29:00,25.0,1910.35,0.009551732142857141,0.0,1.9103464285714284,26,0,Economy_10
Fridge-Freezer_2014-05-12_06,Fridge-Freezer,Appliance1,Base,False,2014-05-12 07:32:00,2014-05-12 07:55:00,23.0,1655.86,0.00827929365079365,0.0,1.6558587301587302,24,0,Economy_10
Fridge-Freezer_2014-05-12_07,Fridge-Freezer,Appliance1,Base,False,2014-05-12 08:57:00,2014-05-12 09:21:00,24.0,1806.79,0.009033944444444442,0.0,1.806788888888889,25,0,Economy_10
Fridge-Freezer_2014-05-12_08,Fridge-Freezer,Appliance1,Base,False,2014-05-12 10:23:00,2014-05-12 10:47:00,24.0,1761.6,0.008807999999999996,0.0,1.7615999999999998,25,0,Economy_10
Fridge-Freezer_2014-05-12_09,Fridge-Freezer,Appliance1,Base,False,2014-05-12 11:49:00,2014-05-12 12:11:00,22.0,1696.24,0.008481196969696967,0.0,1.6962393939393938,23,0,Economy_10
Fridge-Freezer_2014-05-12_10,Fridge-Freezer,Appliance1,Base,False,2014-05-12 13:09:00,2014-05-12 13:32:00,23.0,1693.24,0.004233098484848486,1.693239393939394,0.0,24,0,Economy_10
Fridge-Freezer_2014-05-12_11,Fridge-Freezer,Appliance1,Base,False,2014-05-12 14:23:00,2014-05-12 14:45:00,22.0,1619.36,0.004048400793650793,1.6193603174603175,0.0,23,0,Economy_10
Fridge-Freezer_2014-05-12_12,Fridge-Freezer,Appliance1,Base,False,2014-05-12 15:38:00,2014-05-12 16:00:00,22.0,1689.5,0.004223749999999999,1.6895000000000002,0.0,23,0,Economy_10
Fridge-Freezer_2014-05-12_13,Fridge-Freezer,Appliance1,Base,False,2014-05-12 16:59:00,2014-05-12 17:21:00,22.0,1645.2,0.008225999999999999,0.0,1.6452,23,0,Economy_10
Fridge-Freezer_2014-05-12_14,Fridge-Freezer,Appliance1,Base,False,2014-05-12 18:18:00,2014-05-12 18:39:00,21.0,1650.71,0.008253555555555554,0.0,1.650711111111111,22,0,Economy_10
Fridge-Freezer_2014-05-12_15,Fridge-Freezer,Appliance1,Base,False,2014-05-12 19:35:00,2014-05-12 20:04:00,29.0,2144.76,0.010180527777777778,0.21730000000000002,1.9274555555555553,30,0,Economy_10
Fridge-Freezer_2014-05-12_16,Fridge-Freezer,Appliance1,Base,False,2014-05-12 21:00:00,2014-05-12 21:25:00,25.0,1850.8,0.004626999999999999,1.8508,0.0,26,0,Economy_10
Fridge-Freezer_2014-05-12_17,Fridge-Freezer,Appliance1,Base,False,2014-05-12 22:21:00,2014-05-12 22:47:00,26.0,1898.9,0.0094945,0.0,1.8988999999999998,27,0,Economy_10
Fridge-Freezer_2014-05-12_18,Fridge-Freezer,Appliance1,Base,False,2014-05-12 23:45:00,2014-05-13 00:12:00,27.0,1994.7,0.0099735,0.0,1.9947,28,0,Economy_10
Fridge-Freezer_2014-05-13_01,Fridge-Freezer,Appliance1,Base,False,2014-05-13 01:15:00,2014-05-13 01:42:00,27.0,2035.6,0.005089000000000001,2.0356000000000005,0.0,28,0,Economy_10
Fridge-Freezer_2014-05-13_02,Fridge-Freezer,Appliance1,Base,False,2014-05-13 02:49:00,2014-05-13 03:15:00,26.0,1991.52,0.004978803030303031,1.991521212121212,0.0,27,0,Economy_10
Fridge-Freezer_2014-05-13_03,Fridge-Freezer,Appliance1,Base,False,2014-05-13 04:24:00,2014-05-13 04:51:00,27.0,2043.1,0.00510775,2.0431,0.0,28,0,Economy_10
Fridge-Freezer_2014-05-13_04,Fridge-Freezer,Appliance1,Base,False,2014-05-13 06:01:00,2014-05-13 06:30:00,29.0,2131.08,0.01065540404040404,0.0,2.131080808080809,30,0,Economy_10
Fridge-Freezer_2014-05-13_05,Fridge-Freezer,Appliance1,Base,False,2014-05-13 07:38:00,2014-05-13 08:01:00,23.0,1763.36,0.008816777777777778,0.0,1.7633555555555556,24,0,Economy_10
Fridge-Freezer_2014-05-13_06,Fridge-Freezer,Appliance1,Base,False,2014-05-13 09:06:00,2014-05-13 09:28:00,22.0,1692.26,0.00846127777777778,0.0,1.6922555555555558,23,0,Economy_10
Fridge-Freezer_2014-05-13_07,Fridge-Freezer,Appliance1,Base,False,2014-05-13 10:26:00,2014-05-13 10:48:00,22.0,1630.94,0.008154702020202019,0.0,1.6309404040404036,23,0,Economy_10
Fridge-Freezer_2014-05-13_08,Fridge-Freezer,Appliance1,Base,False,2014-05-13 11:48:00,2014-05-13 12:12:00,24.0,1768.84,0.008844216089466086,0.0,1.7688432178932176,25,0,Economy_10
Fridge-Freezer_2014-05-13_09,Fridge-Freezer,Appliance1,Base,False,2014-05-13 13:07:00,2014-05-13 13:30:00,23.0,1758.69,0.004396720328282829,1.7586881313131313,0.0,24,0,Economy_10
Fridge-Freezer_2014-05-13_10,Fridge-Freezer,Appliance1,Base,False,2014-05-13 14:28:00,2014-05-13 14:50:00,22.0,1653.72,0.004134305555555556,1.6537222222222223,0.0,23,0,Economy_10
Fridge-Freezer_2014-05-13_11,Fridge-Freezer,Appliance1,Base,False,2014-05-13 15:43:00,2014-05-13 16:02:00,19.0,1449.97,0.003960555555555556,1.315722222222222,0.13424999999999998,20,0,Economy_10
Fridge-Freezer_2014-05-13_12,Fridge-Freezer,Appliance1,Base,False,2014-05-13 16:53:00,2014-05-13 17:32:00,39.0,4465.31,0.022326527777777775,0.0,4.465305555555557,40,0,Economy_10
Fridge-Freezer_2014-05-13_13,Fridge-Freezer,Appliance1,Base,False,2014-05-13 17:35:00,2014-05-13 17:57:00,22.0,1807.9,0.009039500000000002,0.0,1.8079,23,0,Economy_10
Fridge-Freezer_2014-05-13_14,Fridge-Freezer,Appliance1,Base,False,2014-05-13 18:47:00,2014-05-13 19:05:00,18.0,1415.3,0.0070765,0.0,1.4153,19,0,Economy_10
Fridge-Freezer_2014-05-13_15,Fridge-Freezer,Appliance1,Base,False,2014-05-13 19:57:00,2014-05-13 20:20:00,23.0,1805.28,0.005156624999999999,1.5478999999999998,0.257375,24,0,Economy_10
Fridge-Freezer_2014-05-13_16,Fridge-Freezer,Appliance1,Base,False,2014-05-13 21:14:00,2014-05-13 21:42:00,28.0,2164.6,0.005411499999999998,2.1645999999999996,0.0,29,0,Economy_10
Fridge-Freezer_2014-05-13_17,Fridge-Freezer,Appliance1,Base,False,2014-05-13 22:39:00,2014-05-13 23:06:00,27.0,2019.7,0.010098499999999996,0.0,2.0197,28,0,Economy_10
Fridge-Freezer_2014-05-14_01,Fridge-Freezer,Appliance1,Base,False,2014-05-14 00:04:00,2014-05-14 00:29:00,25.0,1858.2,0.009291,0.0,1.8581999999999999,26,0,Economy_10
Fridge-Freezer_2014-05-14_02,Fridge-Freezer,Appliance1,Base,False,2014-05-14 01:30:00,2014-05-14 01:58:00,28.0,2092.47,0.005231165674603175,2.0924662698412697,0.0,29,0,Economy_10
Fridge-Freezer_2014-05-14_03,Fridge-Freezer,Appliance1,Base,False,2014-05-14 03:03:00,2014-05-14 03:34:00,31.0,2304.58,0.005761450396825398,2.3045801587301584,0.0,32,0,Economy_10
Fridge-Freezer_2014-05-14_04,Fridge-Freezer,Appliance1,Base,False,2014-05-14 04:46:00,2014-05-14 05:18:00,32.0,2339.03,0.0058475634920634924,2.339025396825397,0.0,33,0,Economy_10
Fridge-Freezer_2014-05-14_05,Fridge-Freezer,Appliance1,Base,False,2014-05-14 06:24:00,2014-05-14 06:51:00,27.0,1986.48,0.009932375,0.0,1.9864750000000002,28,0,Economy_10
Fridge-Freezer_2014-05-14_06,Fridge-Freezer,Appliance1,Base,False,2014-05-14 07:59:00,2014-05-14 08:23:00,24.0,1839.76,0.009198814393939395,0.0,1.8397628787878788,25,0,Economy_10
Fridge-Freezer_2014-05-14_07,Fridge-Freezer,Appliance1,Base,False,2014-05-14 09:25:00,2014-05-14 09:48:00,23.0,1685.02,0.00842511111111111,0.0,1.685022222222222,24,0,Economy_10
Fridge-Freezer_2014-05-14_08,Fridge-Freezer,Appliance1,Base,False,2014-05-14 10:46:00,2014-05-14 11:10:00,24.0,1820.04,0.009100196969696968,0.0,1.8200393939393942,25,0,Economy_10
Fridge-Freezer_2014-05-14_09,Fridge-Freezer,Appliance1,Base,False,2014-05-14 12:04:00,2014-05-14 12:25:00,21.0,1572.74,0.007863701298701299,0.0,1.5727402597402595,22,0,Economy_10
Fridge-Freezer_2014-05-14_10,Fridge-Freezer,Appliance1,Base,False,2014-05-14 13:16:00,2014-05-14 13:38:00,22.0,1664.48,0.004161194444444444,1.664477777777778,0.0,23,0,Economy_10
Fridge-Freezer_2014-05-14_11,Fridge-Freezer,Appliance1,Base,False,2014-05-14 14:26:00,2014-05-14 14:47:00,21.0,1612.86,0.004032160360472861,1.6128641441891443,0.0,22,0,Economy_10
Fridge-Freezer_2014-05-14_12,Fridge-Freezer,Appliance1,Base,False,2014-05-14 15:27:00,2014-05-14 15:47:00,20.0,1488.62,0.003721551046176046,1.4886204184704186,0.0,21,0,Economy_10
Fridge-Freezer_2014-05-14_13,Fridge-Freezer,Appliance1,Base,False,2014-05-14 16:31:00,2014-05-14 16:53:00,22.0,1672.37,0.008361843073593075,0.0,1.6723686147186145,23,0,Economy_10
Fridge-Freezer_2014-05-14_14,Fridge-Freezer,Appliance1,Base,False,2014-05-14 17:39:00,2014-05-14 17:59:00,20.0,1484.8,0.007424,0.0,1.4847999999999997,21,0,Economy_10
Fridge-Freezer_2014-05-14_15,Fridge-Freezer,Appliance1,Base,False,2014-05-14 18:46:00,2014-05-14 19:09:00,23.0,1789.37,0.008946833333333333,0.0,1.7893666666666672,24,0,Economy_10
Fridge-Freezer_2014-05-14_16,Fridge-Freezer,Appliance1,Base,False,2014-05-14 19:54:00,2014-05-14 20:16:00,22.0,1658.34,0.005354389520202019,1.1749335858585856,0.4834111111111111,23,0,Economy_10
Fridge-Freezer_2014-05-14_17,Fridge-Freezer,Appliance1,Base,False,2014-05-14 21:07:00,2014-05-14 21:29:00,22.0,1711.0,0.004277503878066378,1.7110015512265513,0.0,23,0,Economy_10
Fridge-Freezer_2014-05-14_18,Fridge-Freezer,Appliance1,Base,False,2014-05-14 22:24:00,2014-05-14 22:49:00,25.0,1866.2,0.009330999999999999,0.0,1.8661999999999999,26,0,Economy_10
Fridge-Freezer_2014-05-14_19,Fridge-Freezer,Appliance1,Base,False,2014-05-14 23:46:00,2014-05-15 00:12:00,26.0,1929.1,0.009645500000000001,0.0,1.9291,27,0,Economy_10
Fridge-Freezer_2014-05-15_01,Fridge-Freezer,Appliance1,Base,False,2014-05-15 01:12:00,2014-05-15 01:39:00,27.0,2027.5,0.0050687499999999995,2.0275000000000003,0.0,28,0,Economy_10
Fridge-Freezer_2014-05-15_02,Fridge-Freezer,Appliance1,Base,False,2014-05-15 02:45:00,2014-05-15 03:15:00,30.0,2277.34,0.00569335101010101,2.2773404040404044,0.0,31,0,Economy_10
Fridge-Freezer_2014-05-15_03,Fridge-Freezer,Appliance1,Base,False,2014-05-15 04:26:00,2014-05-15 04:58:00,32.0,2307.64,0.005769111111111112,2.307644444444445,0.0,33,0,Economy_10
Fridge-Freezer_2014-05-15_04,Fridge-Freezer,Appliance1,Base,False,2014-05-15 06:09:00,2014-05-15 06:34:00,25.0,1863.4,0.009317,0.0,1.8634000000000004,26,0,Economy_10
Fridge-Freezer_2014-05-15_05,Fridge-Freezer,Appliance1,Base,False,2014-05-15 07:34:00,2014-05-15 07:58:00,24.0,1766.99,0.008834932457162721,0.0,1.7669864914325442,25,0,Economy_10
Fridge-Freezer_2014-05-15_06,Fridge-Freezer,Appliance1,Base,False,2014-05-15 08:57:00,2014-05-15 09:20:00,23.0,1756.02,0.008780090909090908,0.0,1.7560181818181815,24,0,Economy_10
Fridge-Freezer_2014-05-15_07,Fridge-Freezer,Appliance1,Base,False,2014-05-15 10:09:00,2014-05-15 10:30:00,21.0,1576.29,0.007881472222222222,0.0,1.5762944444444449,22,0,Economy_10
Fridge-Freezer_2014-05-15_08,Fridge-Freezer,Appliance1,Base,False,2014-05-15 11:21:00,2014-05-15 11:43:00,22.0,1713.5,0.008567484848484849,0.0,1.71349696969697,23,0,Economy_10
Fridge-Freezer_2014-05-15_09,Fridge-Freezer,Appliance1,Base,False,2014-05-15 12:33:00,2014-05-15 12:53:00,20.0,1562.31,0.0078115277777777775,0.0,1.5623055555555558,21,0,Economy_10
Fridge-Freezer_2014-05-15_10,Fridge-Freezer,Appliance1,Base,False,2014-05-15 13:40:00,2014-05-15 14:00:00,20.0,1514.03,0.0037850833333333334,1.5140333333333336,0.0,21,0,Economy_10
Fridge-Freezer_2014-05-15_11,Fridge-Freezer,Appliance1,Base,False,2014-05-15 14:45:00,2014-05-15 15:05:00,20.0,1543.07,0.003857666666666666,1.5430666666666668,0.0,21,0,Economy_10
Fridge-Freezer_2014-05-15_12,Fridge-Freezer,Appliance1,Base,False,2014-05-15 15:48:00,2014-05-15 16:08:00,20.0,1518.04,0.005317714285714284,0.9089999999999999,0.6090428571428571,21,0,Economy_10
Fridge-Freezer_2014-05-15_13,Fridge-Freezer,Appliance1,Base,False,2014-05-15 16:51:00,2014-05-15 17:12:00,21.0,1548.62,0.007743077380952381,0.0,1.548615476190476,22,0,Economy_10
Fridge-Freezer_2014-05-15_14,Fridge-Freezer,Appliance1,Base,False,2014-05-15 17:55:00,2014-05-15 18:18:00,23.0,1756.17,0.008780831349206347,0.0,1.7561662698412701,24,0,Economy_10
Fridge-Freezer_2014-05-15_15,Fridge-Freezer,Appliance1,Base,False,2014-05-15 18:54:00,2014-05-15 19:16:00,22.0,1665.29,0.008326444444444444,0.0,1.6652888888888888,23,0,Economy_10
Fridge-Freezer_2014-05-15_16,Fridge-Freezer,Appliance1,Base,False,2014-05-15 19:56:00,2014-05-15 20:23:00,27.0,1983.5,0.005441131944444444,1.790547222222222,0.19295277777777775,28,0,Economy_10
Fridge-Freezer_2014-05-15_17,Fridge-Freezer,Appliance1,Base,False,2014-05-15 21:06:00,2014-05-15 21:28:00,22.0,1678.33,0.004195816468253968,1.6783265873015873,0.0,23,0,Economy_10
Fridge-Freezer_2014-05-15_18,Fridge-Freezer,Appliance1,Base,False,2014-05-15 22:11:00,2014-05-15 22:33:00,22.0,1641.05,0.008205244047619046,0.0,1.6410488095238094,23,0,Economy_10
Fridge-Freezer_2014-05-15_19,Fridge-Freezer,Appliance1,Base,False,2014-05-15 23:16:00,2014-05-15 23:37:00,21.0,1539.74,0.007698694444444443,0.0,1.5397388888888892,22,0,Economy_10
Fridge-Freezer_2014-05-16_01,Fridge-Freezer,Appliance1,Base,False,2014-05-16 00:22:00,2014-05-16 00:42:00,20.0,1551.56,0.0077578174603174605,0.0,1.5515634920634918,21,0,Economy_10
Fridge-Freezer_2014-05-16_02,Fridge-Freezer,Appliance1,Base,False,2014-05-16 01:29:00,2014-05-16 01:51:00,22.0,1659.17,0.004147929563492064,1.659171825396825,0.0,23,0,Economy_10
Fridge-Freezer_2014-05-16_03,Fridge-Freezer,Appliance1,Base,False,2014-05-16 02:39:00,2014-05-16 03:01:00,22.0,1697.53,0.004243832341269841,1.6975329365079366,0.0,23,0,Economy_10
Fridge-Freezer_2014-05-16_04,Fridge-Freezer,Appliance1,Base,False,2014-05-16 03:52:00,2014-05-16 04:16:00,24.0,1853.86,0.00463464457070707,1.8538578282828282,0.0,25,0,Economy_10
Fridge-Freezer_2014-05-16_05,Fridge-Freezer,Appliance1,Base,False,2014-05-16 05:10:00,2014-05-16 05:34:00,24.0,1813.71,0.004534272817460317,1.8137091269841272,0.0,25,0,Economy_10
Fridge-Freezer_2014-05-16_06,Fridge-Freezer,Appliance1,Base,False,2014-05-16 06:24:00,2014-05-16 06:45:00,21.0,1616.21,0.008081025793650793,0.0,1.6162051587301585,22,0,Economy_10
Fridge-Freezer_2014-05-16_07,Fridge-Freezer,Appliance1,Base,False,2014-05-16 07:36:00,2014-05-16 07:57:00,21.0,1618.41,0.008092039682539682,0.0,1.6184079365079365,22,0,Economy_10
Fridge-Freezer_2014-05-16_08,Fridge-Freezer,Appliance1,Base,False,2014-05-16 08:46:00,2014-05-16 09:07:00,21.0,1584.84,0.007924214285714284,0.0,1.5848428571428574,22,0,Economy_10
Fridge-Freezer_2014-05-16_09,Fridge-Freezer,Appliance1,Base,False,2014-05-16 09:53:00,2014-05-16 10:16:00,23.0,1751.4,0.008757001984126983,0.0,1.7514003968253968,24,0,Economy_10
Fridge-Freezer_2014-05-16_10,Fridge-Freezer,Appliance1,Base,False,2014-05-16 11:02:00,2014-05-16 11:22:00,20.0,1517.69,0.007588436688311689,0.0,1.5176873376623374,21,0,Economy_10
Fridge-Freezer_2014-05-16_11,Fridge-Freezer,Appliance1,Base,False,2014-05-16 12:05:00,2014-05-16 12:29:00,24.0,1754.06,0.00877031367243867,0.0,1.7540627344877349,25,0,Economy_10
Fridge-Freezer_2014-05-16_12,Fridge-Freezer,Appliance1,Base,False,2014-05-16 13:13:00,2014-05-16 13:35:00,22.0,1699.52,0.0042488088023088025,1.699523520923521,0.0,23,0,Economy_10
Fridge-Freezer_2014-05-16_13,Fridge-Freezer,Appliance1,Base,False,2014-05-16 14:13:00,2014-05-16 14:33:00,20.0,1511.6,0.0037790057720057716,1.5116023088023087,0.0,21,0,Economy_10
Fridge-Freezer_2014-05-16_14,Fridge-Freezer,Appliance1,Base,False,2014-05-16 15:14:00,2014-05-16 15:34:00,20.0,1448.74,0.0036218587454212438,1.4487434981684981,0.0,21,0,Economy_10
Fridge-Freezer_2014-05-16_15,Fridge-Freezer,Appliance1,Base,False,2014-05-16 16:08:00,2014-05-16 16:30:00,22.0,1861.88,0.009309388888888888,0.0,1.8618777777777775,23,0,Economy_10
Fridge-Freezer_2014-05-16_16,Fridge-Freezer,Appliance1,Base,False,2014-05-16 17:07:00,2014-05-16 17:33:00,26.0,1988.67,0.009943364385614384,0.0,1.988672877122877,27,0,Economy_10
Fridge-Freezer_2014-05-16_17,Fridge-Freezer,Appliance1,Base,False,2014-05-16 18:08:00,2014-05-16 18:34:00,26.0,2056.89,0.010284468253968254,0.0,2.05689365079365,27,0,Economy_10
Fridge-Freezer_2014-05-16_18,Fridge-Freezer,Appliance1,Base,False,2014-05-16 19:13:00,2014-05-16 19:32:00,19.0,1451.42,0.007257083333333333,0.0,1.4514166666666666,20,0,Economy_10
Fridge-Freezer_2014-05-16_19,Fridge-Freezer,Appliance1,Base,False,2014-05-16 20:11:00,2014-05-16 20:34:00,23.0,1720.93,0.004302315476190476,1.7209261904761903,0.0,24,0,Economy_10
Fridge-Freezer_2014-05-16_20,Fridge-Freezer,Appliance1,Base,False,2014-05-16 21:15:00,2014-05-16 21:39:00,24.0,1863.36,0.004658387626262626,1.863355050505051,0.0,25,0,Economy_10
Fridge-Freezer_2014-05-16_21,Fridge-Freezer,Appliance1,Base,False,2014-05-16 22:11:00,2014-05-16 22:32:00,21.0,1638.94,0.008194698412698412,0.0,1.6389396825396825,22,0,Economy_10
Fridge-Freezer_2014-05-16_22,Fridge-Freezer,Appliance1,Base,False,2014-05-16 23:14:00,2014-05-16 23:34:00,20.0,1528.24,0.007641184523809522,0.0,1.5282369047619047,21,0,Economy_10
Fridge-Freezer_2014-05-17_01,Fridge-Freezer,Appliance1,Base,False,2014-05-17 00:17:00,2014-05-17 00:40:00,23.0,1763.15,0.008815749999999999,0.0,1.7631499999999998,24,0,Economy_10
Fridge-Freezer_2014-05-17_02,Fridge-Freezer,Appliance1,Base,False,2014-05-17 01:26:00,2014-05-17 01:46:00,20.0,1530.92,0.003827290674603174,1.5309162698412695,0.0,21,0,Economy_10
Fridge-Freezer_2014-05-17_03,Fridge-Freezer,Appliance1,Base,False,2014-05-17 02:32:00,2014-05-17 02:54:00,22.0,1674.96,0.00418738988095238,1.6749559523809525,0.0,23,0,Economy_10
Fridge-Freezer_2014-05-17_04,Fridge-Freezer,Appliance1,Base,False,2014-05-17 03:43:00,2014-05-17 04:06:00,23.0,1737.81,0.004344523809523809,1.7378095238095237,0.0,24,0,Economy_10
Fridge-Freezer_2014-05-17_05,Fridge-Freezer,Appliance1,Base,False,2014-05-17 04:57:00,2014-05-17 05:21:00,24.0,1856.68,0.0046416914682539685,1.8566765873015871,0.0,25,0,Economy_10
Fridge-Freezer_2014-05-17_06,Fridge-Freezer,Appliance1,Base,False,2014-05-17 06:13:00,2014-05-17 06:36:00,23.0,1746.63,0.008733168650793653,0.0,1.7466337301587305,24,0,Economy_10
Fridge-Freezer_2014-05-17_07,Fridge-Freezer,Appliance1,Base,False,2014-05-17 07:26:00,2014-05-17 07:48:00,22.0,1651.41,0.008257031746031745,0.0,1.6514063492063493,23,0,Economy_10
Fridge-Freezer_2014-05-17_08,Fridge-Freezer,Appliance1,Base,False,2014-05-17 08:36:00,2014-05-17 09:00:00,24.0,1835.96,0.009179787698412697,0.0,1.8359575396825398,25,0,Economy_10
Fridge-Freezer_2014-05-17_09,Fridge-Freezer,Appliance1,Base,False,2014-05-17 09:39:00,2014-05-17 10:01:00,22.0,1662.89,0.008314474206349206,0.0,1.6628948412698412,23,0,Economy_10
Fridge-Freezer_2014-05-17_10,Fridge-Freezer,Appliance1,Base,False,2014-05-17 10:45:00,2014-05-17 11:08:00,23.0,1794.42,0.00897208134920635,0.0,1.7944162698412698,24,0,Economy_10
Fridge-Freezer_2014-05-17_11,Fridge-Freezer,Appliance1,Base,False,2014-05-17 11:48:00,2014-05-17 12:13:00,25.0,1895.76,0.009478819444444446,0.0,1.8957638888888888,26,0,Economy_10
Fridge-Freezer_2014-05-17_12,Fridge-Freezer,Appliance1,Base,False,2014-05-17 12:48:00,2014-05-17 13:09:00,21.0,1622.76,0.006383614087301589,0.6920805555555556,0.9306825396825398,22,0,Economy_10
Fridge-Freezer_2014-05-17_13,Fridge-Freezer,Appliance1,Base,False,2014-05-17 13:47:00,2014-05-17 14:06:00,19.0,1459.55,0.00364888492063492,1.4595539682539682,0.0,20,0,Economy_10
Fridge-Freezer_2014-05-17_14,Fridge-Freezer,Appliance1,Base,False,2014-05-17 14:42:00,2014-05-17 15:03:00,21.0,1650.73,0.004126833333333333,1.6507333333333338,0.0,22,0,Economy_10
Fridge-Freezer_2014-05-17_15,Fridge-Freezer,Appliance1,Base,False,2014-05-17 15:38:00,2014-05-17 18:01:00,143.0,10977.55,0.05011293353174602,1.9099361111111113,9.067618650793644,144,0,Economy_10
Fridge-Freezer_2014-05-17_16,Fridge-Freezer,Appliance1,Base,False,2014-05-17 18:28:00,2014-05-17 18:54:00,26.0,3622.59,0.018112972222222225,0.0,3.622594444444444,27,0,Economy_10
Fridge-Freezer_2014-05-17_17,Fridge-Freezer,Appliance1,Base,False,2014-05-17 18:58:00,2014-05-17 19:53:00,55.0,4397.28,0.021986380952380955,0.0,4.397276190476189,56,0,Economy_10
Fridge-Freezer_2014-05-17_18,Fridge-Freezer,Appliance1,Base,False,2014-05-17 20:14:00,2014-05-17 20:57:00,43.0,3205.19,0.008012966269841269,3.2051865079365083,0.0,44,0,Economy_10
Fridge-Freezer_2014-05-17_19,Fridge-Freezer,Appliance1,Base,False,2014-05-17 21:22:00,2014-05-17 21:55:00,33.0,2453.52,0.006133802579365079,2.453521031746032,0.0,34,0,Economy_10
Fridge-Freezer_2014-05-17_20,Fridge-Freezer,Appliance1,Base,False,2014-05-17 22:22:00,2014-05-17 22:52:00,30.0,2249.22,0.011246123015873017,0.0,2.249224603174603,31,0,Economy_10
Fridge-Freezer_2014-05-17_21,Fridge-Freezer,Appliance1,Base,False,2014-05-17 23:21:00,2014-05-18 00:00:00,39.0,2900.04,0.014500176587301584,0.0,2.9000353174603175,40,0,Economy_10
Fridge-Freezer_2014-05-18_01,Fridge-Freezer,Appliance1,Base,False,2014-05-18 00:33:00,2014-05-18 00:59:00,26.0,1861.05,0.00930524206349206,0.0,1.8610484126984121,27,0,Economy_10
Fridge-Freezer_2014-05-18_02,Fridge-Freezer,Appliance1,Base,False,2014-05-18 01:33:00,2014-05-18 02:03:00,30.0,2238.45,0.005596135912698412,2.2384543650793653,0.0,31,0,Economy_10
Fridge-Freezer_2014-05-18_03,Fridge-Freezer,Appliance1,Base,False,2014-05-18 02:40:00,2014-05-18 03:16:00,36.0,2606.78,0.006516954365079364,2.6067817460317455,0.0,37,0,Economy_10
Fridge-Freezer_2014-05-18_04,Fridge-Freezer,Appliance1,Base,False,2014-05-18 03:57:00,2014-05-18 04:26:00,29.0,2107.01,0.005267517857142857,2.1070071428571424,0.0,30,0,Economy_10
Fridge-Freezer_2014-05-18_05,Fridge-Freezer,Appliance1,Base,False,2014-05-18 05:10:00,2014-05-18 05:38:00,28.0,2064.34,0.005160856150793652,2.06434246031746,0.0,29,0,Economy_10
Fridge-Freezer_2014-05-18_06,Fridge-Freezer,Appliance1,Base,False,2014-05-18 06:22:00,2014-05-18 06:51:00,29.0,2094.43,0.010472160714285715,0.0,2.094432142857143,30,0,Economy_10
Fridge-Freezer_2014-05-18_07,Fridge-Freezer,Appliance1,Base,False,2014-05-18 07:36:00,2014-05-18 07:59:00,23.0,1718.43,0.008592134920634919,0.0,1.7184269841269841,24,0,Economy_10
Fridge-Freezer_2014-05-18_08,Fridge-Freezer,Appliance1,Base,False,2014-05-18 08:43:00,2014-05-18 09:06:00,23.0,1698.97,0.008494861111111111,0.0,1.698972222222222,24,0,Economy_10
Fridge-Freezer_2014-05-18_09,Fridge-Freezer,Appliance1,Base,False,2014-05-18 09:43:00,2014-05-18 10:10:00,27.0,2017.79,0.010088930555555556,0.0,2.017786111111111,28,0,Economy_10
Fridge-Freezer_2014-05-18_10,Fridge-Freezer,Appliance1,Base,False,2014-05-18 10:47:00,2014-05-18 11:10:00,23.0,1658.93,0.008294624999999998,0.0,1.6589250000000002,24,0,Economy_10
Fridge-Freezer_2014-05-18_11,Fridge-Freezer,Appliance1,Base,False,2014-05-18 11:49:00,2014-05-18 12:12:00,23.0,1721.34,0.008606694444444443,0.0,1.7213388888888888,24,0,Economy_10
