event_id,appliance_name,appliance_id,shiftability,is_reschedulable,start_time,end_time,duration_minutes,energy_w,cost_calculated,low_price_power,high_price_power,total_minutes,missing_minutes,tariff_type
Fridge-Freezer_2014-06-22_02,Fridge-Freezer,Appliance1,Base,False,2014-06-22 10:05:00,2014-06-22 16:15:00,370.0,28756.33,0.14378162878787873,0.0,28.75632575757568,341,0,Economy_7
Fridge-Freezer_2014-06-22_03,Fridge-Freezer,Appliance1,Base,False,2014-06-22 16:16:00,2014-06-22 16:38:00,22.0,8053.6,0.040268,0.0,8.0536,23,0,Economy_7
Fridge-Freezer_2014-06-22_04,Fridge-Freezer,Appliance1,Base,False,2014-06-22 16:41:00,2014-06-23 06:45:00,844.0,48433.38,0.19382784613997223,19.335616233766235,29.097761111110987,822,0,Economy_7
Fridge-Freezer_2014-06-23_01,Fridge-Freezer,Appliance1,Base,False,2014-06-23 06:46:00,2014-06-23 07:07:00,21.0,7343.21,0.01835801298701298,7.343205194805194,0.0,22,0,Economy_7
Fridge-Freezer_2014-06-23_02,Fridge-Freezer,Appliance1,Base,False,2014-06-23 07:10:00,2014-06-23 23:58:00,1008.0,62340.29,0.3060199623015887,2.2725999999999993,60.0676924603176,1003,0,Economy_7
Fridge-Freezer_2014-06-23_03,Fridge-Freezer,Appliance1,Base,False,2014-06-23 23:59:00,2014-06-24 00:20:00,21.0,8178.88,0.021081954545454546,7.924981818181819,0.2539,22,0,Economy_7
Fridge-Freezer_2014-06-24_01,Fridge-Freezer,Appliance1,Base,False,2014-06-24 00:23:00,2014-06-24 16:41:00,978.0,57031.41,0.2120478019480534,29.24370598845596,27.787707395382334,976,0,Economy_7
Fridge-Freezer_2014-06-24_02,Fridge-Freezer,Appliance1,Base,False,2014-06-24 16:42:00,2014-06-24 17:03:00,21.0,7396.84,0.03698420580808081,0.0,7.396841161616161,22,0,Economy_7
Fridge-Freezer_2014-06-24_03,Fridge-Freezer,Appliance1,Base,False,2014-06-24 17:06:00,2014-06-25 07:17:00,851.0,49847.04,0.19541867893217993,21.526613131313162,28.320429220779094,825,0,Economy_7
Fridge-Freezer_2014-06-25_01,Fridge-Freezer,Appliance1,Base,False,2014-06-25 07:18:00,2014-06-25 07:39:00,21.0,7807.3,0.028040250000000003,4.3985,3.4088,22,0,Economy_7
Fridge-Freezer_2014-06-25_02,Fridge-Freezer,Appliance1,Base,False,2014-06-25 07:43:00,2014-06-26 02:59:00,1156.0,64512.34,0.30282449282661794,7.894888672438663,56.61745422910449,1135,0,Economy_7
Fridge-Freezer_2014-06-26_01,Fridge-Freezer,Appliance1,Base,False,2014-06-26 03:00:00,2014-06-26 03:20:00,20.0,7227.83,0.018069579545454545,7.2278318181818175,0.0,20,0,Economy_7
Fridge-Freezer_2014-06-26_02,Fridge-Freezer,Appliance1,Base,False,2014-06-26 03:24:00,2014-06-26 18:16:00,892.0,56968.67,0.23507438748057577,19.90758632756132,37.06108433233426,893,0,Economy_7
Fridge-Freezer_2014-06-26_03,Fridge-Freezer,Appliance1,Base,False,2014-06-26 18:18:00,2014-06-27 07:25:00,787.0,51620.76,0.2010518635461772,22.820779401154415,28.799983008657936,766,0,Economy_7
Fridge-Freezer_2014-06-27_01,Fridge-Freezer,Appliance1,Base,False,2014-06-27 07:26:00,2014-06-27 07:47:00,21.0,7514.24,0.03422201262626262,1.3396818181818182,6.174561616161617,22,0,Economy_7
Fridge-Freezer_2014-06-27_02,Fridge-Freezer,Appliance1,Base,False,2014-06-27 07:50:00,2014-06-28 03:10:00,1160.0,63287.04,0.2968366715825019,7.839402020202007,55.44763330639975,1139,0,Economy_7
Fridge-Freezer_2014-06-28_01,Fridge-Freezer,Appliance1,Base,False,2014-06-28 03:12:00,2014-06-28 03:32:00,20.0,7628.95,0.019072371212121207,7.628948484848484,0.0,21,0,Economy_7
Fridge-Freezer_2014-06-28_02,Fridge-Freezer,Appliance1,Base,False,2014-06-28 03:35:00,2014-06-28 16:57:00,802.0,47873.06,0.1993592753219013,16.002404473304512,31.870652827727675,793,0,Economy_7
Fridge-Freezer_2014-06-28_03,Fridge-Freezer,Appliance1,Base,False,2014-06-28 16:58:00,2014-06-28 17:18:00,20.0,7530.88,0.03765441684704184,0.0,7.530883369408371,21,0,Economy_7
Fridge-Freezer_2014-06-28_04,Fridge-Freezer,Appliance1,Base,False,2014-06-28 17:20:00,2014-06-29 07:40:00,860.0,46881.6,0.18499380186888403,19.765685786435803,27.115917480558608,825,0,Economy_7
Fridge-Freezer_2014-06-29_01,Fridge-Freezer,Appliance1,Base,False,2014-06-29 07:42:00,2014-06-29 08:03:00,21.0,7615.37,0.038076828102453095,0.0,7.615365620490622,22,0,Economy_7
Fridge-Freezer_2014-06-29_02,Fridge-Freezer,Appliance1,Base,False,2014-06-29 08:06:00,2014-06-29 14:41:00,395.0,31079.56,0.15539780122655156,0.0,31.07956024531023,395,0,Economy_7
Fridge-Freezer_2014-06-29_03,Fridge-Freezer,Appliance1,Base,False,2014-06-29 14:42:00,2014-06-29 15:02:00,20.0,7342.66,0.036713309163059156,0.0,7.342661832611832,21,0,Economy_7
Fridge-Freezer_2014-06-29_04,Fridge-Freezer,Appliance1,Base,False,2014-06-29 15:05:00,2014-06-30 05:30:00,865.0,50119.99,0.21091419846819986,15.874298051948072,34.24569066766569,845,0,Economy_7
Fridge-Freezer_2014-06-30_01,Fridge-Freezer,Appliance1,Base,False,2014-06-30 05:31:00,2014-06-30 05:52:00,21.0,7753.04,0.019382606962481955,7.753042784992786,0.0,22,0,Economy_7
Fridge-Freezer_2014-06-30_02,Fridge-Freezer,Appliance1,Base,False,2014-06-30 05:55:00,2014-06-30 20:19:00,864.0,50736.94,0.2319321156343666,8.701040048840055,42.0359031024531,859,0,Economy_7
Fridge-Freezer_2014-06-30_03,Fridge-Freezer,Appliance1,Base,False,2014-06-30 20:20:00,2014-06-30 20:41:00,21.0,7652.8,0.03826400757575757,0.0,7.652801515151515,22,0,Economy_7
Fridge-Freezer_2014-06-30_04,Fridge-Freezer,Appliance1,Base,False,2014-06-30 20:44:00,2014-07-01 17:08:00,1224.0,62691.8,0.25792619712926296,22.213119905094867,40.47867947330439,1162,0,Economy_7
Fridge-Freezer_2014-07-01_01,Fridge-Freezer,Appliance1,Base,False,2014-07-01 17:10:00,2014-07-01 17:31:00,21.0,7681.75,0.03840877218614718,0.0,7.681754437229436,22,0,Economy_7
Fridge-Freezer_2014-07-01_02,Fridge-Freezer,Appliance1,Base,False,2014-07-01 17:34:00,2014-07-02 10:16:00,1002.0,53031.78,0.21325341423160307,20.762189033189014,32.2695883297257,969,0,Economy_7
Fridge-Freezer_2014-07-02_01,Fridge-Freezer,Appliance1,Base,False,2014-07-02 10:17:00,2014-07-02 10:38:00,21.0,7471.79,0.0373589567099567,0.0,7.471791341991343,22,0,Economy_7
Fridge-Freezer_2014-07-02_02,Fridge-Freezer,Appliance1,Base,False,2014-07-02 10:41:00,2014-07-02 21:20:00,639.0,42292.47,0.2114623492063499,0.0,42.292469841269885,635,0,Economy_7
Fridge-Freezer_2014-07-02_03,Fridge-Freezer,Appliance1,Base,False,2014-07-02 21:21:00,2014-07-02 21:42:00,21.0,7784.92,0.03892462499999999,0.0,7.784924999999999,22,0,Economy_7
Fridge-Freezer_2014-07-02_04,Fridge-Freezer,Appliance1,Base,False,2014-07-02 21:45:00,2014-07-03 17:42:00,1197.0,63673.83,0.25975317873507525,23.44637887945389,40.22744630728752,1173,0,Economy_7
Fridge-Freezer_2014-07-03_01,Fridge-Freezer,Appliance1,Base,False,2014-07-03 17:43:00,2014-07-03 18:03:00,20.0,7029.82,0.03514907617382617,0.0,7.029815234765236,21,0,Economy_7
Fridge-Freezer_2014-07-03_02,Fridge-Freezer,Appliance1,Base,False,2014-07-03 18:06:00,2014-07-04 13:20:00,1154.0,67534.36,0.27790178143384653,23.908013628038614,43.62634947274955,1131,0,Economy_7
Fridge-Freezer_2014-07-04_01,Fridge-Freezer,Appliance1,Base,False,2014-07-04 13:21:00,2014-07-04 13:42:00,21.0,7679.19,0.03839596194083694,0.0,7.679192388167389,22,0,Economy_7
Fridge-Freezer_2014-07-04_02,Fridge-Freezer,Appliance1,Base,False,2014-07-04 13:45:00,2014-07-05 07:00:00,1035.0,57031.17,0.2376551520909665,19.000277020202052,38.0308919080919,972,0,Economy_7
Fridge-Freezer_2014-07-05_01,Fridge-Freezer,Appliance1,Base,False,2014-07-05 07:01:00,2014-07-05 07:21:00,20.0,7549.12,0.01887279861111111,7.549119444444447,0.0,21,0,Economy_7
Fridge-Freezer_2014-07-05_02,Fridge-Freezer,Appliance1,Base,False,2014-07-05 07:25:00,2014-07-05 12:20:00,295.0,28778.54,0.14248664015151513,0.5624333333333333,28.216111363636344,288,0,Economy_7
Fridge-Freezer_2014-07-05_03,Fridge-Freezer,Appliance1,Base,False,2014-07-05 12:21:00,2014-07-05 12:42:00,21.0,7784.2,0.03892102182539682,0.0,7.784204365079367,22,0,Economy_7
Fridge-Freezer_2014-07-05_04,Fridge-Freezer,Appliance1,Base,False,2014-07-05 12:45:00,2014-07-06 08:13:00,1168.0,69733.23,0.2894383018578625,23.691132647907587,46.04209404761917,1133,0,Economy_7
Fridge-Freezer_2014-07-06_01,Fridge-Freezer,Appliance1,Base,False,2014-07-06 08:15:00,2014-07-06 08:36:00,21.0,7904.79,0.039523968253968235,0.0,7.90479365079365,22,0,Economy_7
Fridge-Freezer_2014-07-06_02,Fridge-Freezer,Appliance1,Base,False,2014-07-06 08:39:00,2014-07-06 19:31:00,652.0,45317.89,0.2265894262543015,0.0,45.31788525086017,653,0,Economy_7
Fridge-Freezer_2014-07-06_03,Fridge-Freezer,Appliance1,Base,False,2014-07-06 19:32:00,2014-07-06 19:53:00,21.0,7662.88,0.038314388888888884,0.0,7.66287777777778,22,0,Economy_7
Fridge-Freezer_2014-07-06_04,Fridge-Freezer,Appliance1,Base,False,2014-07-06 19:56:00,2014-07-07 17:37:00,1301.0,49738.06,0.19515418276168467,21.414453174603164,28.323609965034905,920,0,Economy_7
Fridge-Freezer_2014-07-07_01,Fridge-Freezer,Appliance1,Base,False,2014-07-07 17:38:00,2014-07-07 17:58:00,20.0,7037.43,0.03518712698412698,0.0,7.037425396825396,21,0,Economy_7
Fridge-Freezer_2014-07-07_02,Fridge-Freezer,Appliance1,Base,False,2014-07-07 18:01:00,2014-07-08 08:32:00,871.0,49816.45,0.1873629024170278,24.68773542568542,25.128712770562675,834,0,Economy_7
Fridge-Freezer_2014-07-08_01,Fridge-Freezer,Appliance1,Base,False,2014-07-08 08:34:00,2014-07-08 08:55:00,21.0,6933.94,0.03466967676767676,0.0,6.933935353535354,20,0,Economy_7
Fridge-Freezer_2014-07-08_02,Fridge-Freezer,Appliance1,Base,False,2014-07-08 08:58:00,2014-07-09 04:09:00,1151.0,64983.19,0.29407258874458764,12.337345887445895,52.64584480519512,1132,0,Economy_7
Fridge-Freezer_2014-07-09_01,Fridge-Freezer,Appliance1,Base,False,2014-07-09 04:11:00,2014-07-09 04:31:00,20.0,7720.11,0.01930028282828283,7.7201131313131315,0.0,21,0,Economy_7
Fridge-Freezer_2014-07-09_02,Fridge-Freezer,Appliance1,Base,False,2014-07-09 04:34:00,2014-07-09 17:51:00,797.0,45019.81,0.1899799440836945,14.047643434343463,30.972167099567038,772,0,Economy_7
Fridge-Freezer_2014-07-09_03,Fridge-Freezer,Appliance1,Base,False,2014-07-09 17:53:00,2014-07-09 18:14:00,21.0,7541.56,0.03770778282828282,0.0,7.541556565656567,22,0,Economy_7
Fridge-Freezer_2014-07-09_04,Fridge-Freezer,Appliance1,Base,False,2014-07-09 18:16:00,2014-07-10 17:19:00,1383.0,71558.98,0.30042647215285095,22.947375468975448,48.61160669608195,1365,0,Economy_7
Fridge-Freezer_2014-07-10_01,Fridge-Freezer,Appliance1,Base,False,2014-07-10 17:20:00,2014-07-10 17:40:00,20.0,7286.1,0.03643048575036074,0.0,7.286097150072151,21,0,Economy_7
Fridge-Freezer_2014-07-10_02,Fridge-Freezer,Appliance1,Base,False,2014-07-10 17:43:00,2014-07-11 10:37:00,1014.0,55023.96,0.22280366630591758,20.92646280663779,34.097501857864195,996,0,Economy_7
Fridge-Freezer_2014-07-11_01,Fridge-Freezer,Appliance1,Base,False,2014-07-11 10:39:00,2014-07-11 11:00:00,21.0,7763.29,0.03881642929292929,0.0,7.763285858585859,22,0,Economy_7
Fridge-Freezer_2014-07-11_02,Fridge-Freezer,Appliance1,Base,False,2014-07-11 11:03:00,2014-07-12 03:52:00,1009.0,56047.61,0.2547280311702204,10.204010858585862,45.84360080475104,1000,0,Economy_7
Fridge-Freezer_2014-07-12_01,Fridge-Freezer,Appliance1,Base,False,2014-07-12 03:53:00,2014-07-12 04:14:00,21.0,7868.98,0.019672450757575753,7.868980303030304,0.0,22,0,Economy_7
Fridge-Freezer_2014-07-12_02,Fridge-Freezer,Appliance1,Base,False,2014-07-12 04:17:00,2014-07-12 16:21:00,724.0,46303.56,0.1953504539627045,14.46693600288604,31.836622791097707,723,0,Economy_7
Fridge-Freezer_2014-07-12_03,Fridge-Freezer,Appliance1,Base,False,2014-07-12 16:22:00,2014-07-12 16:42:00,20.0,7473.82,0.03736912247474747,0.0,7.473824494949496,21,0,Economy_7
Fridge-Freezer_2014-07-12_04,Fridge-Freezer,Appliance1,Base,False,2014-07-12 16:45:00,2014-07-13 08:20:00,935.0,63187.22,0.25393819678932367,24.799158152958114,38.388060281385435,910,0,Economy_7
Fridge-Freezer_2014-07-13_01,Fridge-Freezer,Appliance1,Base,False,2014-07-13 08:21:00,2014-07-13 08:45:00,24.0,8442.32,0.04221159595959595,0.0,8.442319191919191,25,0,Economy_7
Fridge-Freezer_2014-07-13_02,Fridge-Freezer,Appliance1,Base,False,2014-07-13 08:47:00,2014-07-14 04:04:00,1157.0,66767.89,0.3035875546814287,12.1007632034632,54.66712933455468,1156,0,Economy_7
Fridge-Freezer_2014-07-14_01,Fridge-Freezer,Appliance1,Base,False,2014-07-14 04:05:00,2014-07-14 04:25:00,20.0,7901.48,0.019753692460317458,7.901476984126986,0.0,21,0,Economy_7
Fridge-Freezer_2014-07-14_02,Fridge-Freezer,Appliance1,Base,False,2014-07-14 04:27:00,2014-07-14 17:32:00,785.0,50533.92,0.22005699970862558,13.045047324897341,37.48887627927625,785,0,Economy_7
Fridge-Freezer_2014-07-14_03,Fridge-Freezer,Appliance1,Base,False,2014-07-14 17:34:00,2014-07-14 17:54:00,20.0,7669.06,0.03834527777777777,0.0,7.669055555555554,21,0,Economy_7
Fridge-Freezer_2014-07-14_04,Fridge-Freezer,Appliance1,Base,False,2014-07-14 17:57:00,2014-07-15 10:57:00,1020.0,58632.38,0.2340262581654471,23.654266197691193,34.9781185342434,992,0,Economy_7
Fridge-Freezer_2014-07-15_01,Fridge-Freezer,Appliance1,Base,False,2014-07-15 10:58:00,2014-07-15 11:19:00,21.0,6720.15,0.03360073232323232,0.0,6.720146464646465,19,0,Economy_7
Fridge-Freezer_2014-07-15_02,Fridge-Freezer,Appliance1,Base,False,2014-07-15 11:22:00,2014-07-16 00:45:00,803.0,54817.26,0.26944126157176257,1.858013636363636,52.95924549617079,793,0,Economy_7
Fridge-Freezer_2014-07-16_01,Fridge-Freezer,Appliance1,Base,False,2014-07-16 00:47:00,2014-07-16 01:08:00,21.0,3284.02,0.008210052128427129,3.284020851370851,0.0,10,0,Economy_7
Fridge-Freezer_2014-07-16_02,Fridge-Freezer,Appliance1,Base,False,2014-07-16 01:11:00,2014-07-16 15:50:00,879.0,54115.09,0.2098248346930852,24.300247224997197,29.814843326118275,877,0,Economy_7
Fridge-Freezer_2014-07-16_03,Fridge-Freezer,Appliance1,Base,False,2014-07-16 15:52:00,2014-07-16 16:11:00,19.0,7425.75,0.03712873575036075,0.0,7.42574715007215,20,0,Economy_7
Fridge-Freezer_2014-07-16_04,Fridge-Freezer,Appliance1,Base,False,2014-07-16 16:14:00,2014-07-17 07:18:00,904.0,55451.79,0.22503084586940983,20.891241450216445,34.56054844877339,882,0,Economy_7
Fridge-Freezer_2014-07-17_01,Fridge-Freezer,Appliance1,Base,False,2014-07-17 07:19:00,2014-07-17 07:41:00,22.0,7846.35,0.029304338293650794,3.97097233044733,3.8753814935064934,23,0,Economy_7
Fridge-Freezer_2014-07-17_02,Fridge-Freezer,Appliance1,Base,False,2014-07-17 07:44:00,2014-07-17 18:24:00,640.0,52030.48,0.2601523897491402,0.0,52.03047794982809,638,0,Economy_7
Fridge-Freezer_2014-07-17_03,Fridge-Freezer,Appliance1,Base,False,2014-07-17 18:28:00,2014-07-17 20:52:00,144.0,12412.72,0.06206359876234882,0.0,12.412719752469757,136,0,Economy_7
Fridge-Freezer_2014-07-17_04,Fridge-Freezer,Appliance1,Base,False,2014-07-17 20:53:00,2014-07-18 17:29:00,1236.0,59076.75,0.23566629702242498,23.886975463425447,35.18977167277159,1079,0,Economy_7
Fridge-Freezer_2014-07-18_01,Fridge-Freezer,Appliance1,Base,False,2014-07-18 17:30:00,2014-07-18 17:51:00,21.0,7752.62,0.038763088203463185,0.0,7.752617640692642,22,0,Economy_7
Fridge-Freezer_2014-07-18_02,Fridge-Freezer,Appliance1,Base,False,2014-07-18 17:55:00,2014-07-19 11:09:00,1034.0,62135.23,0.24948060275141645,24.478220221445188,37.65701043956039,987,0,Economy_7
Fridge-Freezer_2014-07-19_01,Fridge-Freezer,Appliance1,Base,False,2014-07-19 11:10:00,2014-07-19 11:31:00,21.0,7758.17,0.03879083567821067,0.0,7.758167135642135,22,0,Economy_7
Fridge-Freezer_2014-07-19_02,Fridge-Freezer,Appliance1,Base,False,2014-07-19 11:34:00,2014-07-19 16:14:00,280.0,28049.68,0.14024839103951617,0.0,28.049678207903227,273,0,Economy_7
Fridge-Freezer_2014-07-19_03,Fridge-Freezer,Appliance1,Base,False,2014-07-19 16:15:00,2014-07-19 16:36:00,21.0,7096.34,0.03548169227994227,0.0,7.096338455988456,21,0,Economy_7
Fridge-Freezer_2014-07-19_04,Fridge-Freezer,Appliance1,Base,False,2014-07-19 16:39:00,2014-07-20 07:40:00,901.0,30688.63,0.14879192974386815,1.8604849567099568,28.828143470418297,475,0,Economy_7
Fridge-Freezer_2014-07-20_01,Fridge-Freezer,Appliance1,Base,False,2014-07-20 07:41:00,2014-07-20 08:02:00,21.0,7699.12,0.038495579906204905,0.0,7.699115981240983,22,0,Economy_7
Fridge-Freezer_2014-07-20_02,Fridge-Freezer,Appliance1,Base,False,2014-07-20 08:06:00,2014-07-20 21:19:00,793.0,48124.6,0.24062298466811066,0.0,48.12459693362194,710,0,Economy_7
Fridge-Freezer_2014-07-20_03,Fridge-Freezer,Appliance1,Base,False,2014-07-20 21:20:00,2014-07-20 21:40:00,20.0,7552.26,0.03776131652661065,0.0,7.552263305322129,21,0,Economy_7
Fridge-Freezer_2014-07-20_04,Fridge-Freezer,Appliance1,Base,False,2014-07-20 21:43:00,2014-07-21 17:06:00,1163.0,67609.33,0.2809337381160529,22.845158824508786,44.76416821095572,1116,0,Economy_7
Fridge-Freezer_2014-07-21_01,Fridge-Freezer,Appliance1,Base,False,2014-07-21 17:07:00,2014-07-21 17:29:00,22.0,7949.86,0.03974929202741702,0.0,7.949858405483405,23,0,Economy_7
Fridge-Freezer_2014-07-21_02,Fridge-Freezer,Appliance1,Base,False,2014-07-21 17:32:00,2014-07-22 13:26:00,1194.0,76202.79,0.3236861638084153,22.93112389832387,53.2716708125209,1173,0,Economy_7
Fridge-Freezer_2014-07-22_01,Fridge-Freezer,Appliance1,Base,False,2014-07-22 13:28:00,2014-07-22 20:10:00,402.0,32619.45,0.1630972613775115,0.0,32.61945227550228,373,0,Economy_7
Fridge-Freezer_2014-07-22_02,Fridge-Freezer,Appliance1,Base,False,2014-07-22 20:11:00,2014-07-22 20:31:00,20.0,7414.12,0.037070625,0.0,7.414125000000001,21,0,Economy_7
Fridge-Freezer_2014-07-22_03,Fridge-Freezer,Appliance1,Base,False,2014-07-22 20:34:00,2014-07-23 12:29:00,955.0,52640.74,0.20815073421717356,22.021184668109623,30.619554509379498,917,0,Economy_7
Fridge-Freezer_2014-07-23_01,Fridge-Freezer,Appliance1,Base,False,2014-07-23 12:32:00,2014-07-23 12:49:00,17.0,6467.79,0.03233894444444444,0.0,6.467788888888888,18,0,Economy_7
Fridge-Freezer_2014-07-23_02,Fridge-Freezer,Appliance1,Base,False,2014-07-23 12:52:00,2014-07-23 19:01:00,369.0,37535.17,0.18767586219336238,0.0,37.535172438672426,366,0,Economy_7
Fridge-Freezer_2014-07-23_03,Fridge-Freezer,Appliance1,Base,False,2014-07-23 19:02:00,2014-07-23 19:24:00,22.0,6139.6,0.030698,0.0,6.139600000000001,18,0,Economy_7
Fridge-Freezer_2014-07-23_04,Fridge-Freezer,Appliance1,Base,False,2014-07-23 19:27:00,2014-07-24 23:23:00,1676.0,55233.13,0.22756939971140458,19.43850108225095,35.79462940115493,1265,0,Economy_7
Fridge-Freezer_2014-07-25_01,Fridge-Freezer,Appliance1,Base,False,2014-07-25 01:18:00,2014-07-26 17:36:00,2418.0,10891.06,0.03989550739538239,5.823912987012957,5.067144985569868,1393,0,Economy_7
Fridge-Freezer_2014-07-26_01,Fridge-Freezer,Appliance1,Base,False,2014-07-26 18:36:00,2014-07-28 11:45:00,2469.0,17844.77,0.07406585290404188,6.063201190476152,11.781569985569933,1545,0,Economy_7
Fridge-Freezer_2014-07-28_01,Fridge-Freezer,Appliance1,Base,False,2014-07-28 12:09:00,2014-07-30 06:04:00,2515.0,18234.02,0.06053539411976959,12.253885714285813,5.980135966810794,1596,0,Economy_7
Fridge-Freezer_2014-07-30_01,Fridge-Freezer,Appliance1,Base,False,2014-07-30 06:29:00,2014-07-31 23:59:00,2490.0,7637.1,0.026405865662932036,4.711855339105294,2.925245463033631,1455,0,Economy_7
Fridge-Freezer_2014-08-01_01,Fridge-Freezer,Appliance1,Base,False,2014-08-01 00:23:00,2014-08-02 18:18:00,2515.0,19719.11,0.0780405509004903,8.221992582417476,11.497113888888702,2027,0,Economy_7
Fridge-Freezer_2014-08-02_01,Fridge-Freezer,Appliance1,Base,False,2014-08-02 18:20:00,2014-08-02 18:39:00,19.0,4415.17,0.022075863095238093,0.0,4.4151726190476195,13,0,Economy_7
Fridge-Freezer_2014-08-02_02,Fridge-Freezer,Appliance1,Base,False,2014-08-02 18:42:00,2014-08-04 12:21:00,2499.0,45274.56,0.21015192162699045,6.488347222222193,38.78621071428664,1838,0,Economy_7
Fridge-Freezer_2014-08-04_01,Fridge-Freezer,Appliance1,Base,False,2014-08-04 12:46:00,2014-08-06 06:24:00,2498.0,58384.33,0.27027312885726246,8.659418065268087,49.724916738817384,1970,0,Economy_7
Fridge-Freezer_2014-08-06_01,Fridge-Freezer,Appliance1,Base,False,2014-08-06 06:48:00,2014-08-08 00:34:00,2506.0,64233.85,0.30272022727273473,7.379601082251,56.85424491342088,2019,0,Economy_7
Fridge-Freezer_2014-08-08_01,Fridge-Freezer,Appliance1,Base,False,2014-08-08 02:17:00,2014-08-09 18:57:00,2440.0,43070.16,0.19788695707070933,6.985532106782098,36.08462536075039,1382,0,Economy_7
Fridge-Freezer_2014-08-09_01,Fridge-Freezer,Appliance1,Base,False,2014-08-09 18:59:00,2014-08-09 19:18:00,19.0,7222.9,0.036114478174603164,0.0,7.2228956349206355,20,0,Economy_7
Fridge-Freezer_2014-08-09_02,Fridge-Freezer,Appliance1,Base,False,2014-08-09 19:21:00,2014-08-10 18:38:00,1397.0,42139.81,0.19677704274891897,5.568811904761885,36.571002597402675,1070,0,Economy_7
Fridge-Freezer_2014-08-10_01,Fridge-Freezer,Appliance1,Base,False,2014-08-10 18:54:00,2014-08-11 11:31:00,997.0,23949.43,0.11276998520923522,2.790871428571429,21.1585613275613,366,0,Economy_7
Fridge-Freezer_2014-08-11_01,Fridge-Freezer,Appliance1,Base,False,2014-08-11 11:32:00,2014-08-11 11:53:00,21.0,7304.43,0.036522148809523806,0.0,7.3044297619047605,21,0,Economy_7
Fridge-Freezer_2014-08-11_02,Fridge-Freezer,Appliance1,Base,False,2014-08-11 11:56:00,2014-08-12 04:48:00,1012.0,60299.44,0.26841140836940824,13.234318686868708,47.06512233044754,980,0,Economy_7
Fridge-Freezer_2014-08-12_01,Fridge-Freezer,Appliance1,Base,False,2014-08-12 04:49:00,2014-08-12 05:09:00,20.0,7680.32,0.019200812499999997,7.680325000000001,0.0,21,0,Economy_7
Fridge-Freezer_2014-08-12_02,Fridge-Freezer,Appliance1,Base,False,2014-08-12 05:12:00,2014-08-12 18:35:00,803.0,53597.36,0.23880908549783625,11.671089898989905,41.92627215007209,796,0,Economy_7
Fridge-Freezer_2014-08-12_03,Fridge-Freezer,Appliance1,Base,False,2014-08-12 18:38:00,2014-08-13 09:09:00,871.0,51540.15,0.2021992290764797,22.20060714285713,29.33954224386717,850,0,Economy_7
Fridge-Freezer_2014-08-13_01,Fridge-Freezer,Appliance1,Base,False,2014-08-13 09:11:00,2014-08-13 09:31:00,20.0,7526.68,0.037633404040404037,0.0,7.526680808080807,21,0,Economy_7
Fridge-Freezer_2014-08-13_02,Fridge-Freezer,Appliance1,Base,False,2014-08-13 09:34:00,2014-08-14 04:44:00,1150.0,64033.1,0.29077296273171077,11.757012626262622,52.27608623321163,1130,0,Economy_7
Fridge-Freezer_2014-08-14_01,Fridge-Freezer,Appliance1,Base,False,2014-08-14 04:46:00,2014-08-14 05:08:00,22.0,7901.77,0.01975443686868687,7.901774747474748,0.0,21,0,Economy_7
Fridge-Freezer_2014-08-14_02,Fridge-Freezer,Appliance1,Base,False,2014-08-14 05:09:00,2014-08-14 16:15:00,666.0,44126.03,0.19159229059829158,11.615136652236668,32.5108897935397,666,0,Economy_7
Fridge-Freezer_2014-08-14_03,Fridge-Freezer,Appliance1,Base,False,2014-08-14 16:16:00,2014-08-14 16:36:00,20.0,7362.41,0.03681205194805195,0.0,7.362410389610392,21,0,Economy_7
Fridge-Freezer_2014-08-14_04,Fridge-Freezer,Appliance1,Base,False,2014-08-14 16:39:00,2014-08-15 06:14:00,815.0,48529.22,0.19686525162337745,18.31233181818183,30.216884415584293,757,0,Economy_7
Fridge-Freezer_2014-08-15_01,Fridge-Freezer,Appliance1,Base,False,2014-08-15 06:16:00,2014-08-15 06:36:00,20.0,7569.1,0.01892274494949495,7.569097979797981,0.0,21,0,Economy_7
Fridge-Freezer_2014-08-15_02,Fridge-Freezer,Appliance1,Base,False,2014-08-15 06:39:00,2014-08-15 20:05:00,806.0,54972.03,0.25971789303751935,6.056904906204905,48.91512615440124,803,0,Economy_7
Fridge-Freezer_2014-08-15_03,Fridge-Freezer,Appliance1,Base,False,2014-08-15 20:06:00,2014-08-15 20:28:00,22.0,8248.34,0.041241692821067814,0.0,8.248338564213563,23,0,Economy_7
Fridge-Freezer_2014-08-15_04,Fridge-Freezer,Appliance1,Base,False,2014-08-15 20:31:00,2014-08-16 18:45:00,1334.0,70919.42,0.2989807911255451,22.24652467532466,48.67289588744626,1311,0,Economy_7
Fridge-Freezer_2014-08-16_01,Fridge-Freezer,Appliance1,Base,False,2014-08-16 18:47:00,2014-08-16 19:07:00,20.0,7472.51,0.03736256565656565,0.0,7.472513131313132,21,0,Economy_7
Fridge-Freezer_2014-08-16_02,Fridge-Freezer,Appliance1,Base,False,2014-08-16 19:10:00,2014-08-17 12:20:00,1030.0,52902.06,0.21166848097041996,21.136724999999988,31.76533369408362,955,0,Economy_7
Fridge-Freezer_2014-08-17_01,Fridge-Freezer,Appliance1,Base,False,2014-08-17 12:21:00,2014-08-17 12:41:00,20.0,7269.35,0.036346734126984116,0.0,7.269346825396826,21,0,Economy_7
